PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Oso Ighodaro (37303393),Collin Sexton (37303043),Jalen Williams (37302986),Devin Booker (37302957),232.74250000000004,260.2676095160044,49500,0.00%,0,-100.0%,0,88.24000000000001,$-4.0,CLE 2,PHX 2,user13,1,marvalshot,5714,4606391393_13
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kyle Filipowski (37303285),Jarrett Allen (37303060),Collin Sexton (37303043),Brice Sensabaugh (37303235),Devin Booker (37302957),260.465,292.23146172698483,49100,0.00%,0,-100.0%,0,242.31,$-4.0,UTA 3,OKC 1,user17,1,marvalshot,5780,4606391396_17
Cason Wallace (37303281),Cole Anthony (37303107),Ricky Council IV (37303632),Jalen Williams (37302986),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Nick Smith Jr. (37303407),Darius Garland (37303029),258.6175,283.6692484739186,49200,0.00%,0,-100.0%,0,182.12,$-4.0,OKC 3,ORL 1,user7,1,marvalshot,5754,4606391395_7
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Nick Smith Jr. (37303407),Kyle Filipowski (37303285),253.7825,278.7237396300261,49900,0.00%,0,-100.0%,0,204.79999999999998,$-4.0,OKC 3,PHI 2,user9,1,marvalshot,5829,4606391399_9
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kyle Filipowski (37303285),Jarrett Allen (37303060),Tyus Jones (37303150),Bradley Beal (37303062),Devin Booker (37302957),245.50499999999997,274.34158770818755,49600,0.00%,0,-100.0%,0,187.29,$-4.0,PHX 3,OKC 1,user25,1,marvalshot,5788,4606391396_25
Cason Wallace (37303281),Cole Anthony (37303107),Ricky Council IV (37303632),Jalen Williams (37302986),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Jalen Bridges (37303445),Darius Garland (37303029),245.8775,270.13450934988657,49100,0.00%,0,-100.0%,0,182.05,$-4.0,OKC 3,ORL 1,user14,1,marvalshot,5761,4606391395_14
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Drew Eubanks (37303397),LaMelo Ball (37302944),Jalen Williams (37302986),Collin Sexton (37303043),231.77250000000004,259.8314086364391,50000,0.00%,0,-100.0%,0,103.18,$-4.0,CLE 2,UTA 2,user11,1,marvalshot,5712,4606391393_11
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Bradley Beal (37303062),Brice Sensabaugh (37303235),Kevin Durant (37302953),263.91999999999996,290.994269590105,49900,0.05%,0,-100.0%,0,174.41000000000003,$-4.0,CLE 2,OKC 2,user,1,marvalshot,3222,4606391392
LaMelo Ball (37302944),Cole Anthony (37303107),Svi Mykhailiuk (37303337),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Pascal Siakam (37303036),Jarrett Allen (37303060),254.85999999999999,283.58428259634684,50000,0.00%,0,-100.0%,0,149.75,$-4.0,UTA 2,CHA 1,user10,1,marvalshot,5802,4606391397_10
Collin Sexton (37303043),Cole Anthony (37303107),Brice Sensabaugh (37303235),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Brandon Miller (37302997),Pascal Siakam (37303036),Jarrett Allen (37303060),250.75999999999996,278.38364948146415,49100,0.00%,0,-100.0%,0,175.13,$-4.0,UTA 2,ORL 1,user26,1,marvalshot,5818,4606391397_26
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Tidjane Salaun (37303364),Svi Mykhailiuk (37303337),249.12249999999997,274.10147384366263,49900,0.00%,0,-100.0%,0,150.03,$-4.0,OKC 3,PHI 2,user16,1,marvalshot,5836,4606391399_16
Cason Wallace (37303281),Cole Anthony (37303107),Ricky Council IV (37303632),Jalen Williams (37302986),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Taylor Hendricks (37303458),Darius Garland (37303029),245.8775,270.13450934988657,49100,0.00%,0,-100.0%,0,182.05,$-4.0,OKC 3,ORL 1,user15,1,marvalshot,5762,4606391395_15
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Kyle Filipowski (37303285),Bradley Beal (37303062),Jalen Williams (37302986),Devin Booker (37302957),233.20250000000001,259.00866697357503,49600,0.00%,0,-100.0%,0,151.57,$-4.0,CLE 2,PHX 2,user2,1,marvalshot,5703,4606391393_2
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Devin Booker (37302957),Cody Williams (37303327),Collin Sexton (37303043),262.71,290.4095663113646,49600,0.03%,0,-100.0%,0,132.38,$-4.0,CLE 2,OKC 2,user1,1,marvalshot,5669,4606391392_1
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Josh Green (37303293),Jarrett Allen (37303060),258.91,283.4590082792684,49800,0.00%,0,-100.0%,0,152.12,$-4.0,OKC 4,CLE 2,user4,1,marvalshot,5734,4606391394_4
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Oso Ighodaro (37303393),Drew Eubanks (37303397),252.0725,277.5420413049074,49500,0.00%,0,-100.0%,0,152.32,$-4.0,OKC 3,PHI 2,user14,1,marvalshot,5834,4606391399_14
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Tosan Evbuomwan (37303360),Drew Eubanks (37303397),248.6925,273.87410904871615,49600,0.00%,0,-100.0%,0,150.76999999999998,$-4.0,OKC 3,PHI 2,user13,1,marvalshot,5833,4606391399_13
Cason Wallace (37303281),Cole Anthony (37303107),Ricky Council IV (37303632),Jalen Williams (37302986),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),DaQuan Jeffries (37303537),Darius Garland (37303029),245.8775,270.13450934988657,49100,0.00%,0,-100.0%,0,182.05,$-4.0,OKC 3,ORL 1,user16,1,marvalshot,5763,4606391395_16
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Nick Richards (37303315),Collin Sexton (37303043),Jalen Williams (37302986),Devin Booker (37302957),230.81250000000003,258.7190951679533,49900,0.00%,0,-100.0%,0,86.69,$-4.0,CLE 2,PHI 1,user29,1,marvalshot,5730,4606391393_29
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Bradley Beal (37303062),Kyle Filipowski (37303285),Kevin Durant (37302953),263.77,290.3590216788374,49500,0.05%,0,-100.0%,0,195.29000000000002,$-4.0,CLE 2,OKC 2,user22,1,marvalshot,5694,4606391392_22
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kevin Durant (37302953),Jarrett Allen (37303060),Collin Sexton (37303043),Brice Sensabaugh (37303235),Cody Martin (37303223),251.83499999999998,283.0540389130094,49800,0.00%,0,-100.0%,0,169.85000000000002,$-4.0,UTA 2,OKC 1,user11,1,marvalshot,5774,4606391396_11
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Cody Williams (37303327),Drew Eubanks (37303397),252.3225,277.4622520728106,49900,0.00%,0,-100.0%,0,150.76999999999998,$-4.0,OKC 3,PHI 2,user22,1,marvalshot,5842,4606391399_22
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Micah Potter (37303452),Nick Richards (37303315),249.02249999999998,273.7148618611583,49700,0.00%,0,-100.0%,0,148.9,$-4.0,OKC 3,PHI 2,user11,1,marvalshot,5831,4606391399_11
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Oso Ighodaro (37303393),Tidjane Salaun (37303364),245.84249999999997,269.9819704640011,49600,0.00%,0,-100.0%,0,134.76,$-4.0,OKC 3,PHI 2,user5,1,marvalshot,5825,4606391399_5
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Kevin Durant (37302953),Isaiah Collier (37303246),Jalen Williams (37302986),Mark Williams (37303083),230.8725,257.6604815191073,49500,0.00%,0,-100.0%,0,105.47999999999999,$-4.0,CLE 2,PHI 1,user26,1,marvalshot,5727,4606391393_26
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Bradley Beal (37303062),Brice Sensabaugh (37303235),Devin Booker (37302957),263.06999999999994,289.87154797465405,49700,0.01%,0,-100.0%,0,176.38000000000002,$-4.0,CLE 2,OKC 2,user6,1,marvalshot,5677,4606391392_6
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Nick Smith Jr. (37303407),Jarrett Allen (37303060),258.19000000000005,283.04818391386607,49200,0.00%,0,-100.0%,0,152.12,$-4.0,OKC 4,CLE 2,user5,1,marvalshot,5735,4606391394_5
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Ben Simmons (37303095),Kevin Durant (37302953),Royce O'Neale (37303153),251.13,277.20206692684116,49900,0.00%,0,-100.0%,0,122.02000000000001,$-4.0,CLE 2,OKC 2,user16,1,marvalshot,5688,4606391392_16
Devin Booker (37302957),Cole Anthony (37303107),Royce O'Neale (37303153),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Keon Johnson (37303113),Pascal Siakam (37303036),Jarrett Allen (37303060),247.70999999999998,273.59866954238464,49500,0.00%,0,-100.0%,0,130.57,$-4.0,PHX 2,ORL 1,user16,1,marvalshot,5808,4606391397_16
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Cody Williams (37303327),Tidjane Salaun (37303364),246.09249999999997,269.8837512130485,50000,0.00%,0,-100.0%,0,133.21,$-4.0,OKC 3,PHI 2,user15,1,marvalshot,5835,4606391399_15
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Micah Potter (37303452),Collin Sexton (37303043),Jalen Williams (37302986),LaMelo Ball (37302944),230.6525,257.6186112114453,49800,0.00%,0,-100.0%,0,101.31,$-4.0,CLE 2,UTA 2,user16,1,marvalshot,5717,4606391393_16
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kyle Filipowski (37303285),Jarrett Allen (37303060),Devin Booker (37302957),Tyrese Martin (37303145),Collin Sexton (37303043),258.335,289.3401252319998,50000,0.00%,0,-100.0%,0,197.11999999999998,$-4.0,UTA 2,OKC 1,user9,1,marvalshot,5772,4606391396_9
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Svi Mykhailiuk (37303337),Kevin Durant (37302953),Bradley Beal (37303062),256.5,283.04466563808415,49300,0.00%,0,-100.0%,0,140.52,$-4.0,CLE 2,OKC 2,user10,1,marvalshot,5682,4606391392_10
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Brice Sensabaugh (37303235),Jarrett Allen (37303060),Devin Booker (37302957),Miles Bridges (37303026),Drew Eubanks (37303397),246.865,276.86321312431784,49200,0.00%,0,-100.0%,0,182.14999999999998,$-4.0,UTA 2,OKC 1,user19,1,marvalshot,5782,4606391396_19
Devin Booker (37302957),Cole Anthony (37303107),Bradley Beal (37303062),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Cody Martin (37303223),Pascal Siakam (37303036),Jarrett Allen (37303060),247.60999999999999,273.46965024270037,49800,0.00%,0,-100.0%,0,128.39,$-4.0,PHX 2,ORL 1,user27,1,marvalshot,5819,4606391397_27
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Maxwell Lewis (37303545),Jarrett Allen (37303060),245.45000000000002,269.50705111803165,49100,0.00%,0,-100.0%,0,152.05,$-4.0,OKC 4,CLE 2,user9,1,marvalshot,5740,4606391394_9
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Nic Claxton (37303078),Devin Booker (37302957),Jalen Williams (37302986),Brice Sensabaugh (37303235),230.7025,257.53202764899214,49600,0.00%,0,-100.0%,0,130.05,$-4.0,CLE 2,PHI 1,user25,1,marvalshot,5726,4606391393_25
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Devin Booker (37302957),Bradley Beal (37303062),Kyle Filipowski (37303285),262.92,289.2312708518172,49300,0.01%,0,-100.0%,0,197.26000000000002,$-4.0,CLE 2,OKC 2,user27,1,marvalshot,5699,4606391392_27
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Ben Simmons (37303095),Kevin Durant (37302953),Tyrese Martin (37303145),256.24,282.3974898229491,50000,0.00%,0,-100.0%,0,126.78000000000002,$-4.0,CLE 2,OKC 2,user7,1,marvalshot,5678,4606391392_7
Devin Booker (37302957),Cole Anthony (37303107),Svi Mykhailiuk (37303337),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Bradley Beal (37303062),Pascal Siakam (37303036),Jarrett Allen (37303060),249.81999999999996,276.56953290573114,49100,0.00%,0,-100.0%,0,144.11,$-4.0,PHX 2,ORL 1,user6,1,marvalshot,5798,4606391397_6
LaMelo Ball (37302944),Cole Anthony (37303107),Brice Sensabaugh (37303235),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Ben Simmons (37303095),Pascal Siakam (37303036),Jarrett Allen (37303060),246.64,273.4206723342562,49400,0.00%,0,-100.0%,0,174.49,$-4.0,CHA 1,ORL 1,user18,1,marvalshot,5810,4606391397_18
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),DaQuan Jeffries (37303537),Jarrett Allen (37303060),245.45000000000002,269.50705111803165,49100,0.00%,0,-100.0%,0,152.05,$-4.0,OKC 4,CLE 2,user10,1,marvalshot,5741,4606391394_10
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Mark Williams (37303083),Collin Sexton (37303043),Jalen Williams (37302986),Nic Claxton (37303078),227.09250000000003,255.45328373155502,49300,0.00%,0,-100.0%,0,92.78,$-4.0,CLE 2,PHI 1,user22,1,marvalshot,5723,4606391393_22
Devin Booker (37302957),Cole Anthony (37303107),Svi Mykhailiuk (37303337),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Pascal Siakam (37303036),Jarrett Allen (37303060),259.90999999999997,289.07852431431513,49500,0.00%,0,-100.0%,0,150.82000000000002,$-4.0,UTA 2,PHX 1,user,1,marvalshot,3681,4606391397
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Ryan Dunn (37303231),Jarrett Allen (37303060),Collin Sexton (37303043),Brice Sensabaugh (37303235),Kevin Durant (37302953),251.03500000000003,282.34799555539195,49700,0.00%,0,-100.0%,0,168.97,$-4.0,PHX 2,UTA 2,user14,1,marvalshot,5777,4606391396_14
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Oso Ighodaro (37303393),Svi Mykhailiuk (37303337),251.27249999999998,276.46264756372784,49800,0.00%,0,-100.0%,0,151.57999999999998,$-4.0,OKC 3,PHI 2,user27,1,marvalshot,5847,4606391399_27
Devin Booker (37302957),Cole Anthony (37303107),Tyrese Martin (37303145),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Tyus Jones (37303150),Pascal Siakam (37303036),Jarrett Allen (37303060),247.10999999999999,273.0846955838715,49000,0.00%,0,-100.0%,0,131.14,$-4.0,PHX 2,ORL 1,user23,1,marvalshot,5815,4606391397_23
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Johnny Juzang (37303255),Jarrett Allen (37303060),245.45000000000002,269.50705111803165,50000,0.00%,0,-100.0%,0,152.05,$-4.0,OKC 4,CLE 2,user11,1,marvalshot,5742,4606391394_11
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Mark Williams (37303083),LaMelo Ball (37302944),Jalen Williams (37302986),Brice Sensabaugh (37303235),227.85249999999996,254.94055555716452,49900,0.00%,0,-100.0%,0,138.57999999999998,$-4.0,CLE 2,CHA 2,user17,1,marvalshot,5718,4606391393_17
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Kyle Filipowski (37303285),Drew Eubanks (37303397),262.6225,288.9338936210605,50000,0.00%,0,-100.0%,0,222.35999999999999,$-4.0,OKC 3,PHI 2,user2,3,marvalshot,1017,4606391399_2
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),LaMelo Ball (37302944),Brice Sensabaugh (37303235),Nic Claxton (37303078),255.36999999999998,282.21082476075736,49800,0.00%,0,-100.0%,0,174.67000000000002,$-4.0,CLE 2,OKC 2,user19,1,marvalshot,5691,4606391392_19
LaMelo Ball (37302944),Cole Anthony (37303107),Brice Sensabaugh (37303235),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Keon Johnson (37303113),Pascal Siakam (37303036),Jarrett Allen (37303060),249.89999999999998,276.2961495425904,49200,0.00%,0,-100.0%,0,179.45,$-4.0,CHA 1,ORL 1,user17,1,marvalshot,5809,4606391397_17
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Josh Green (37303293),Drew Eubanks (37303397),248.03249999999997,272.90391198811164,50000,0.00%,0,-100.0%,0,150.76999999999998,$-4.0,OKC 3,PHI 2,user28,1,marvalshot,5848,4606391399_28
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Bol Bol (37303448),Jarrett Allen (37303060),245.45000000000002,269.50705111803165,49100,0.00%,0,-100.0%,0,152.05,$-4.0,OKC 4,CLE 2,user12,1,marvalshot,5743,4606391394_12
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Oso Ighodaro (37303393),Collin Sexton (37303043),Jalen Williams (37302986),LaMelo Ball (37302944),227.69250000000002,254.74639535479199,50000,0.00%,0,-100.0%,0,87.17,$-4.0,CLE 2,PHI 1,user18,1,marvalshot,5719,4606391393_18
Cason Wallace (37303281),Cole Anthony (37303107),Ricky Council IV (37303632),Jalen Williams (37302986),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Oso Ighodaro (37303393),Darius Garland (37303029),263.3775,288.72360426871325,49300,0.00%,0,-100.0%,0,183.67000000000002,$-4.0,OKC 3,ORL 1,user3,1,marvalshot,5750,4606391395_3
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kevin Durant (37302953),Jarrett Allen (37303060),Tyrese Martin (37303145),Micah Potter (37303452),Collin Sexton (37303043),251.59500000000003,282.05278866976386,49500,0.00%,0,-100.0%,0,139.25,$-4.0,UTA 2,OKC 1,user15,1,marvalshot,5778,4606391396_15
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kyle Filipowski (37303285),Jarrett Allen (37303060),Devin Booker (37302957),Bradley Beal (37303062),Noah Clowney (37303133),247.63500000000002,276.2925171752892,49700,0.00%,0,-100.0%,0,191.98999999999998,$-4.0,PHX 2,OKC 1,user6,1,marvalshot,5769,4606391396_6
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Tidjane Salaun (37303364),Micah Potter (37303452),248.80249999999998,272.84354686327913,49400,0.00%,0,-100.0%,0,148.9,$-4.0,OKC 3,PHI 2,user17,1,marvalshot,5837,4606391399_17
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Jalen Bridges (37303445),Jarrett Allen (37303060),245.45000000000002,269.50705111803165,49100,0.00%,0,-100.0%,0,152.05,$-4.0,OKC 4,CLE 2,user13,1,marvalshot,5744,4606391394_13
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Kyle Filipowski (37303285),LaMelo Ball (37302944),Jalen Williams (37302986),Mark Williams (37303083),227.7025,254.30555910732886,49500,0.00%,0,-100.0%,0,159.46,$-4.0,CLE 2,CHA 2,user1,1,marvalshot,5702,4606391393_1
Cason Wallace (37303281),Cole Anthony (37303107),Ricky Council IV (37303632),Jalen Williams (37302986),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Cody Williams (37303327),Darius Garland (37303029),263.6275,288.64218771742884,49700,0.00%,0,-100.0%,0,182.12,$-4.0,OKC 3,ORL 1,user5,1,marvalshot,5752,4606391395_5
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Bradley Beal (37303062),Svi Mykhailiuk (37303337),Devin Booker (37302957),255.64999999999998,281.9164457785534,49100,0.00%,0,-100.0%,0,142.49,$-4.0,CLE 2,OKC 2,user21,1,marvalshot,5693,4606391392_21
Keon Johnson (37303113),Cole Anthony (37303107),Ziaire Williams (37303157),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Devin Booker (37302957),Pascal Siakam (37303036),Jarrett Allen (37303060),250.07,276.2555515633105,49500,0.00%,0,-100.0%,0,131.97,$-4.0,BKN 2,ORL 1,user28,1,marvalshot,5820,4606391397_28
Collin Sexton (37303043),Cole Anthony (37303107),Brandon Miller (37302997),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Ziaire Williams (37303157),Pascal Siakam (37303036),Jarrett Allen (37303060),245.87999999999997,272.82947143590746,49900,0.00%,0,-100.0%,0,126.58000000000001,$-4.0,UTA 1,ORL 1,user9,1,marvalshot,5801,4606391397_9
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Bojan Bogdanovic (37303324),Jarrett Allen (37303060),245.45000000000002,269.50705111803165,49700,0.00%,0,-100.0%,0,152.05,$-4.0,OKC 4,CLE 2,user14,1,marvalshot,5745,4606391394_14
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Day'Ron Sharpe (37303214),Devin Booker (37302957),Jalen Williams (37302986),Mark Williams (37303083),226.4425,254.160848685808,49600,0.00%,0,-100.0%,0,92.95,$-4.0,CLE 2,PHI 1,user24,1,marvalshot,5725,4606391393_24
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Tidjane Salaun (37303364),Devin Booker (37302957),260.31,288.1193864340385,49300,0.00%,0,-100.0%,0,132.38000000000002,$-4.0,CLE 2,OKC 2,user25,1,marvalshot,5697,4606391392_25
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Ryan Dunn (37303231),Jarrett Allen (37303060),Collin Sexton (37303043),Kyle Filipowski (37303285),Kevin Durant (37302953),250.88500000000005,281.77939578065894,49300,0.00%,0,-100.0%,0,189.85,$-4.0,PHX 2,UTA 2,user18,1,marvalshot,5781,4606391396_18
Collin Sexton (37303043),Cole Anthony (37303107),Bradley Beal (37303062),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Ben Simmons (37303095),Pascal Siakam (37303036),Jarrett Allen (37303060),248.52999999999997,276.0971980925664,49200,0.00%,0,-100.0%,0,129.33,$-4.0,UTA 1,ORL 1,user24,1,marvalshot,5816,4606391397_24
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Tosan Evbuomwan (37303360),Svi Mykhailiuk (37303337),247.89249999999998,272.79148460344084,49900,0.00%,0,-100.0%,0,150.03,$-4.0,OKC 3,PHI 2,user29,1,marvalshot,5849,4606391399_29
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Taylor Hendricks (37303458),Jarrett Allen (37303060),245.45000000000002,269.50705111803165,49100,0.00%,0,-100.0%,0,152.05,$-4.0,OKC 4,CLE 2,user15,1,marvalshot,5746,4606391394_15
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Mark Williams (37303083),Grayson Allen (37303185),Jalen Williams (37302986),Devin Booker (37302957),227.2325,253.74790597215198,49900,0.00%,0,-100.0%,0,93.33,$-4.0,CLE 2,PHX 2,user6,1,marvalshot,5707,4606391393_6
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Oso Ighodaro (37303393),Jarrett Allen (37303060),262.95000000000005,288.1048048590243,49300,0.01%,0,-100.0%,0,153.67000000000002,$-4.0,OKC 4,CLE 2,user6,1,marvalshot,5737,4606391394_6
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Svi Mykhailiuk (37303337),Drew Eubanks (37303397),255.35249999999996,281.6190687573079,49800,0.00%,0,-100.0%,0,167.59,$-4.0,OKC 3,PHI 2,user4,1,marvalshot,5824,4606391399_4
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Brice Sensabaugh (37303235),Jarrett Allen (37303060),Tyrese Martin (37303145),Kevin Durant (37302953),Keon Johnson (37303113),246.955,276.029497255361,49200,0.00%,0,-100.0%,0,170.07999999999998,$-4.0,BKN 2,OKC 1,user5,1,marvalshot,5768,4606391396_5
