PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Svi Mykhailiuk (37303337),Drew Eubanks (37303397),268.03474392361113,289.7155600940242,49800,0.00%,0,-100.0%,0,172.04999999999998,$-4.0,OKC 3,PHI 2,user8,2,marvalshot,882,4606391399_8
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kevin Durant (37302953),Jarrett Allen (37303060),Collin Sexton (37303043),Noah Clowney (37303133),Drew Eubanks (37303397),253.22235677083336,281.8345177299972,49800,0.00%,0,-100.0%,0,146.12,$-4.0,UTA 2,OKC 1,user6,1,marvalshot,5790,4606391396_6
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Josh Green (37303293),Micah Potter (37303452),259.56474392361116,277.9626620073305,49800,0.00%,0,-100.0%,0,153.75,$-4.0,OKC 3,PHI 2,user41,1,marvalshot,5921,4606391399_41
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Miles Bridges (37303026),Jarrett Allen (37303060),Ben Simmons (37303095),Brice Sensabaugh (37303235),Collin Sexton (37303043),245.94235677083333,273.62625199446643,49600,0.00%,0,-100.0%,0,164.60999999999999,$-4.0,UTA 2,OKC 1,user49,1,marvalshot,5833,4606391396_49
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Maxwell Lewis (37303545),Jarrett Allen (37303060),246.68697916666667,264.0880463372357,49100,0.00%,0,-100.0%,0,145.71,$-4.0,OKC 4,CLE 2,user15,1,marvalshot,5767,4606391394_15
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Kyle Filipowski (37303285),Brandon Miller (37302997),Jalen Williams (37302986),Miles Bridges (37303026),220.16506510416667,240.97867044124476,49600,0.00%,0,-100.0%,0,142.39,$-4.0,CLE 2,CHA 2,user18,1,marvalshot,5721,4606391393_18
Cason Wallace (37303281),Cole Anthony (37303107),Ricky Council IV (37303632),Jalen Williams (37302986),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Tosan Evbuomwan (37303360),Darius Garland (37303029),270.5297048611111,289.187676623342,49400,0.00%,0,-100.0%,0,178.07999999999998,$-4.0,OKC 3,ORL 1,user6,1,marvalshot,5774,4606391395_6
LaMelo Ball (37302944),Cole Anthony (37303107),Ziaire Williams (37303157),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Tyrese Martin (37303145),Pascal Siakam (37303036),Jarrett Allen (37303060),259.3177430555555,281.8052853110935,49400,0.00%,0,-100.0%,0,131.44,$-4.0,BKN 2,CHA 1,user32,1,marvalshot,5865,4606391397_32
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Nick Smith Jr. (37303407),Jarrett Allen (37303060),259.38697916666666,277.8730479124724,49200,0.00%,0,-100.0%,0,145.78,$-4.0,OKC 4,CLE 2,user4,1,marvalshot,5756,4606391394_4
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Nick Smith Jr. (37303407),Nick Richards (37303315),253.91474392361113,273.3909291202878,49800,0.00%,0,-100.0%,0,132.95999999999998,$-4.0,OKC 3,PHI 2,user44,1,marvalshot,5924,4606391399_44
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Taylor Hendricks (37303458),Jarrett Allen (37303060),246.68697916666667,264.0880463372357,49100,0.00%,0,-100.0%,0,145.71,$-4.0,OKC 4,CLE 2,user16,1,marvalshot,5768,4606391394_16
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Noah Clowney (37303133),LaMelo Ball (37302944),Jalen Williams (37302986),Tyus Jones (37303150),218.07506510416667,239.53979587647422,49900,0.00%,0,-100.0%,0,76.95,$-4.0,CLE 2,PHI 1,user27,1,marvalshot,5730,4606391393_27
LaMelo Ball (37302944),Cole Anthony (37303107),Nick Smith Jr. (37303407),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Pascal Siakam (37303036),Jarrett Allen (37303060),264.04774305555554,288.9472522212922,49600,0.00%,0,-100.0%,0,133.01,$-4.0,CHA 2,ORL 1,user18,1,marvalshot,5851,4606391397_18
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Tosan Evbuomwan (37303360),Drew Eubanks (37303397),261.37474392361116,281.7275960533557,49600,0.00%,0,-100.0%,0,153.28,$-4.0,OKC 3,PHI 2,user26,1,marvalshot,5906,4606391399_26
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Micah Potter (37303452),Nick Smith Jr. (37303407),258.83474392361114,277.63917398185134,49200,0.00%,0,-100.0%,0,153.75,$-4.0,OKC 3,PHI 2,user25,1,marvalshot,5905,4606391399_25
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kevin Durant (37302953),Jarrett Allen (37303060),Tyus Jones (37303150),Kyle Filipowski (37303285),Bradley Beal (37303062),247.26235677083335,273.34992574061465,49800,0.00%,0,-100.0%,0,188.39999999999998,$-4.0,PHX 3,OKC 1,user,1,marvalshot,4840,4606391396
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Kevin Durant (37302953),Svi Mykhailiuk (37303337),Jalen Williams (37302986),Collin Sexton (37303043),237.50506510416665,263.63241413019006,50000,0.00%,0,-100.0%,0,101.99,$-4.0,CLE 2,UTA 2,user29,1,marvalshot,5732,4606391393_29
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Oso Ighodaro (37303393),Brandon Miller (37302997),Jalen Williams (37302986),Miles Bridges (37303026),209.59506510416668,229.32999269784298,49100,0.00%,0,-100.0%,0,67.89,$-4.0,CLE 2,CHA 2,user40,1,marvalshot,5743,4606391393_40
Isaiah Collier (37303246),Cole Anthony (37303107),Brandon Miller (37302997),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Pascal Siakam (37303036),Jarrett Allen (37303060),265.20774305555557,288.8398833880478,49000,0.00%,0,-100.0%,0,153.16,$-4.0,UTA 2,ORL 1,user15,1,marvalshot,5848,4606391397_15
Collin Sexton (37303043),Cole Anthony (37303107),Cody Martin (37303223),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Brandon Miller (37302997),Pascal Siakam (37303036),Jarrett Allen (37303060),258.4077430555555,281.63928318303317,49200,0.00%,0,-100.0%,0,127.4,$-4.0,CHA 2,UTA 1,user44,1,marvalshot,5877,4606391397_44
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Tidjane Salaun (37303364),Oso Ighodaro (37303393),258.47474392361113,277.5157677882894,49600,0.00%,0,-100.0%,0,133.39999999999998,$-4.0,OKC 3,PHI 2,user39,1,marvalshot,5919,4606391399_39
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kyle Filipowski (37303285),Jarrett Allen (37303060),Devin Booker (37302957),Tyrese Martin (37303145),Nic Claxton (37303078),246.67235677083335,272.9321293279805,49200,0.00%,0,-100.0%,0,192.40999999999997,$-4.0,BKN 2,OKC 1,user34,1,marvalshot,5818,4606391396_34
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Drew Eubanks (37303397),Devin Booker (37302957),Jalen Williams (37302986),Collin Sexton (37303043),237.41506510416667,263.5330716729622,49500,0.00%,0,-100.0%,0,103.85,$-4.0,CLE 2,UTA 2,user11,1,marvalshot,5713,4606391393_11
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kevin Durant (37302953),Jarrett Allen (37303060),Isaiah Collier (37303246),Brice Sensabaugh (37303235),Collin Sexton (37303043),259.7023567708333,288.49314965246646,49600,0.00%,0,-100.0%,0,196.82,$-4.0,UTA 3,OKC 1,user2,1,marvalshot,5786,4606391396_2
LaMelo Ball (37302944),Cole Anthony (37303107),Tyrese Martin (37303145),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Tyus Jones (37303150),Pascal Siakam (37303036),Jarrett Allen (37303060),259.2277430555555,281.57651386503414,49500,0.00%,0,-100.0%,0,129.24,$-4.0,CHA 1,ORL 1,user7,1,marvalshot,5840,4606391397_7
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Bradley Beal (37303062),Kevin Durant (37302953),254.37194010416664,277.4191898299616,49800,0.00%,0,-100.0%,0,161.01,$-4.0,CLE 2,OKC 2,user34,1,marvalshot,5687,4606391392_34
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kevin Durant (37302953),Jarrett Allen (37303060),Keon Johnson (37303113),Bradley Beal (37303062),Drew Eubanks (37303397),246.60235677083335,272.9287400156526,49900,0.00%,0,-100.0%,0,140.09,$-4.0,PHX 2,OKC 1,user47,1,marvalshot,5831,4606391396_47
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Micah Potter (37303452),Collin Sexton (37303043),Jalen Williams (37302986),Devin Booker (37302957),236.2950651041667,261.23537518900014,49300,0.00%,0,-100.0%,0,104.32,$-4.0,CLE 2,UTA 2,user49,1,marvalshot,5752,4606391393_49
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Micah Potter (37303452),Drew Eubanks (37303397),267.71474392361114,288.3079610063121,49300,0.00%,0,-100.0%,0,174.46999999999997,$-4.0,OKC 3,PHI 2,user15,1,marvalshot,5895,4606391399_15
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Bradley Beal (37303062),Kevin Durant (37302953),Brice Sensabaugh (37303235),257.25194010416664,281.4955788558714,49900,0.00%,0,-100.0%,0,184.89,$-4.0,CLE 2,OKC 2,user27,1,marvalshot,5680,4606391392_27
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Tidjane Salaun (37303364),Cody Williams (37303327),258.74474392361117,277.3462785327569,50000,0.00%,0,-100.0%,0,132.56,$-4.0,OKC 3,PHI 2,user33,1,marvalshot,5913,4606391399_33
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Ben Simmons (37303095),Tyrese Martin (37303145),Kevin Durant (37302953),249.68194010416664,272.91036493072687,50000,0.00%,0,-100.0%,0,137.83,$-4.0,CLE 2,OKC 2,user47,1,marvalshot,5700,4606391392_47
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kevin Durant (37302953),Jarrett Allen (37303060),Cody Martin (37303223),Oso Ighodaro (37303393),Miles Bridges (37303026),234.95235677083335,259.8216320870362,49500,0.00%,0,-100.0%,0,114.63999999999999,$-4.0,PHX 2,CHA 2,user45,1,marvalshot,5829,4606391396_45
Cason Wallace (37303281),Cole Anthony (37303107),Ricky Council IV (37303632),Jalen Williams (37302986),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Josh Green (37303293),Darius Garland (37303029),269.8397048611111,288.0741752477224,49800,0.00%,0,-100.0%,0,178.07999999999998,$-4.0,OKC 3,ORL 1,user7,1,marvalshot,5775,4606391395_7
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kevin Durant (37302953),Jarrett Allen (37303060),Collin Sexton (37303043),Svi Mykhailiuk (37303337),Tyrese Martin (37303145),253.03235677083333,281.480572088373,50000,0.00%,0,-100.0%,0,143.73,$-4.0,UTA 2,OKC 1,user39,1,marvalshot,5823,4606391396_39
LaMelo Ball (37302944),Cole Anthony (37303107),Tosan Evbuomwan (37303360),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Bradley Beal (37303062),Pascal Siakam (37303036),Jarrett Allen (37303060),255.26774305555554,277.2816831094079,49400,0.00%,0,-100.0%,0,125.69,$-4.0,CHA 1,ORL 1,user34,1,marvalshot,5867,4606391397_34
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Brice Sensabaugh (37303235),Jarrett Allen (37303060),Devin Booker (37302957),Bradley Beal (37303062),Tyus Jones (37303150),246.52235677083334,272.8274732836545,50000,0.00%,0,-100.0%,0,163.66,$-4.0,PHX 3,OKC 1,user27,1,marvalshot,5811,4606391396_27
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Kevin Durant (37302953),Collin Sexton (37303043),Jalen Williams (37302986),Oso Ighodaro (37303393),234.20506510416666,259.52810534675297,49700,0.00%,0,-100.0%,0,84.06,$-4.0,CLE 2,PHX 2,user41,1,marvalshot,5744,4606391393_41
Cason Wallace (37303281),Cole Anthony (37303107),Ricky Council IV (37303632),Jalen Williams (37302986),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Nick Smith Jr. (37303407),Darius Garland (37303029),269.1097048611111,287.7542512562424,49200,0.00%,0,-100.0%,0,178.07999999999998,$-4.0,OKC 3,ORL 1,user2,1,marvalshot,5770,4606391395_2
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Micah Potter (37303452),Nick Richards (37303315),261.6747439236112,281.4146676776495,49700,0.00%,0,-100.0%,0,154.14999999999998,$-4.0,OKC 3,PHI 2,user19,1,marvalshot,5899,4606391399_19
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Nick Smith Jr. (37303407),Kevin Durant (37302953),Collin Sexton (37303043),251.95194010416662,277.2286095826236,49300,0.00%,0,-100.0%,0,141.52,$-4.0,CLE 2,OKC 2,user14,1,marvalshot,5667,4606391392_14
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Svi Mykhailiuk (37303337),Reece Beekman (37303412),253.37474392361113,272.7862505579568,49700,0.00%,0,-100.0%,0,151.32999999999998,$-4.0,OKC 3,PHI 2,user37,1,marvalshot,5917,4606391399_37
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Ryan Dunn (37303231),Jarrett Allen (37303060),Tyrese Martin (37303145),Kevin Durant (37302953),Ben Simmons (37303095),234.34235677083333,259.4806971049345,49400,0.00%,0,-100.0%,0,115.86,$-4.0,PHX 2,BKN 2,user1,1,marvalshot,5785,4606391396_1
LaMelo Ball (37302944),Cole Anthony (37303107),Brice Sensabaugh (37303235),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Ben Simmons (37303095),Pascal Siakam (37303036),Jarrett Allen (37303060),263.90774305555556,287.7494199406785,49400,0.00%,0,-100.0%,0,174.37,$-4.0,CHA 1,ORL 1,user9,1,marvalshot,5842,4606391397_9
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Devin Booker (37302957),Brice Sensabaugh (37303235),Mark Williams (37303083),255.96194010416664,281.2736117187234,49100,0.00%,0,-100.0%,0,195.76,$-4.0,CLE 2,OKC 2,user16,1,marvalshot,5669,4606391392_16
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Svi Mykhailiuk (37303337),Patty Mills (37303374),257.37474392361116,277.2024061613851,49900,0.00%,0,-100.0%,0,151.32999999999998,$-4.0,OKC 3,PHI 2,user6,1,marvalshot,5887,4606391399_6
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Bol Bol (37303448),Kyle Filipowski (37303285),253.72474392361116,272.77738129525204,49800,0.00%,0,-100.0%,0,207.82999999999998,$-4.0,OKC 3,PHI 2,user36,1,marvalshot,5916,4606391399_36
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Oso Ighodaro (37303393),Devin Booker (37302957),Jalen Williams (37302986),Collin Sexton (37303043),233.3150651041667,258.3473296267313,49500,0.00%,0,-100.0%,0,83.97,$-4.0,CLE 2,PHX 2,user21,1,marvalshot,5724,4606391393_21
Devin Booker (37302957),Cole Anthony (37303107),Royce O'Neale (37303153),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Keon Johnson (37303113),Pascal Siakam (37303036),Jarrett Allen (37303060),264.9077430555555,287.7334469153405,49500,0.00%,0,-100.0%,0,133.53,$-4.0,PHX 2,ORL 1,user6,1,marvalshot,5839,4606391397_6
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kyle Filipowski (37303285),Jarrett Allen (37303060),Devin Booker (37302957),Miles Bridges (37303026),Brice Sensabaugh (37303235),254.31235677083333,281.1997042553491,49700,0.00%,0,-100.0%,0,238.69,$-4.0,UTA 2,OKC 1,user13,1,marvalshot,5797,4606391396_13
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Ryan Dunn (37303231),Jarrett Allen (37303060),Isaiah Collier (37303246),Kevin Durant (37302953),Collin Sexton (37303043),249.23235677083335,276.79002275968475,49600,0.00%,0,-100.0%,0,146.36,$-4.0,PHX 2,UTA 2,user35,1,marvalshot,5819,4606391396_35
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Kyle Filipowski (37303285),Collin Gillespie (37303427),253.72474392361116,272.77738129525204,49800,0.00%,0,-100.0%,0,207.82999999999998,$-4.0,OKC 3,PHI 2,user42,1,marvalshot,5922,4606391399_42
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Kyle Filipowski (37303285),Bradley Beal (37303062),Jalen Williams (37302986),Kevin Durant (37302953),234.57506510416667,258.0084252372685,49800,0.00%,0,-100.0%,0,151.24,$-4.0,CLE 2,PHX 2,user12,1,marvalshot,5715,4606391393_12
Devin Booker (37302957),Cole Anthony (37303107),Ziaire Williams (37303157),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Ben Simmons (37303095),Pascal Siakam (37303036),Jarrett Allen (37303060),264.05774305555553,287.6640548533482,49700,0.00%,0,-100.0%,0,129.79000000000002,$-4.0,BKN 2,PHX 1,user21,1,marvalshot,5854,4606391397_21
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Devin Booker (37302957),Oso Ighodaro (37303393),Collin Sexton (37303043),255.84194010416667,281.12446212874244,49200,0.00%,0,-100.0%,0,142.27,$-4.0,CLE 2,OKC 2,user9,1,marvalshot,5662,4606391392_9
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Micah Potter (37303452),Jarrett Allen (37303060),Devin Booker (37302957),Kevin Durant (37302953),Oso Ighodaro (37303393),250.22235677083336,276.7187783170176,49900,0.00%,0,-100.0%,0,141.23,$-4.0,PHX 3,OKC 1,user23,1,marvalshot,5807,4606391396_23
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Micah Potter (37303452),Jarrett Allen (37303060),Devin Booker (37302957),Miles Bridges (37303026),Brice Sensabaugh (37303235),246.72235677083336,272.69533224059995,49000,0.00%,0,-100.0%,0,184.54,$-4.0,UTA 2,OKC 1,user40,1,marvalshot,5824,4606391396_40
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Drew Eubanks (37303397),LaMelo Ball (37302944),Jalen Williams (37302986),Collin Sexton (37303043),232.3850651041667,258.00782582832846,50000,0.00%,0,-100.0%,0,101.0,$-4.0,CLE 2,UTA 2,user14,1,marvalshot,5717,4606391393_14
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Kyle Filipowski (37303285),Jarrett Allen (37303060),Collin Sexton (37303043),Tyrese Martin (37303145),Devin Booker (37302957),259.4123567708333,287.64382245636045,50000,0.00%,0,-100.0%,0,200.20999999999998,$-4.0,UTA 2,OKC 1,user16,1,marvalshot,5800,4606391396_16
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Isaiah Joe (37303303),Jalen Williams (37302986),Jarrett Allen (37303060),Cole Anthony (37303107),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),262.26750000000004,280.97240017877886,50000,0.00%,0,-100.0%,0,199.85,$-4.0,OKC 4,IND 1,user49,50,marvalshot,190,4606391398_49
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Devin Booker (37302957),Miles Bridges (37303026),Drew Eubanks (37303397),252.71194010416667,276.64654726457684,49800,0.00%,0,-100.0%,0,155.58,$-4.0,CLE 2,OKC 2,user44,1,marvalshot,5697,4606391392_44
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Ziaire Williams (37303157),Miles Bridges (37303026),Collin Sexton (37303043),248.35194010416666,272.63343758523564,49300,0.00%,0,-100.0%,0,138.24,$-4.0,CLE 2,OKC 2,user5,1,marvalshot,5658,4606391392_5
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Kyle Filipowski (37303285),Devin Booker (37302957),Jalen Williams (37302986),Mark Williams (37303083),233.28506510416668,257.82175328997624,49000,0.00%,0,-100.0%,0,162.11,$-4.0,CLE 2,PHI 1,user,1,marvalshot,4546,4606391393
Devin Booker (37302957),Cole Anthony (37303107),Bradley Beal (37303062),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Cody Martin (37303223),Pascal Siakam (37303036),Jarrett Allen (37303060),264.6977430555555,287.48155434108463,49800,0.00%,0,-100.0%,0,129.58999999999997,$-4.0,PHX 2,ORL 1,user28,1,marvalshot,5861,4606391397_28
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Bradley Beal (37303062),Kyle Filipowski (37303285),Kevin Durant (37302953),257.10194010416666,280.80244684818285,49500,0.00%,0,-100.0%,0,209.54,$-4.0,CLE 2,OKC 2,user8,1,marvalshot,5661,4606391392_8
LaMelo Ball (37302944),Cole Anthony (37303107),Royce O'Neale (37303153),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Ziaire Williams (37303157),Pascal Siakam (37303036),Jarrett Allen (37303060),254.15774305555558,276.53832295632236,49300,0.00%,0,-100.0%,0,126.57,$-4.0,CHA 1,ORL 1,user45,1,marvalshot,5878,4606391397_45
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Nick Smith Jr. (37303407),Tidjane Salaun (37303364),253.69474392361113,272.339383630917,49500,0.00%,0,-100.0%,0,132.56,$-4.0,OKC 3,PHI 2,user47,1,marvalshot,5927,4606391399_47
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Nick Richards (37303315),Devin Booker (37302957),Jalen Williams (37302986),Collin Sexton (37303043),231.3750651041667,256.82568920511255,49900,0.00%,0,-100.0%,0,83.53,$-4.0,CLE 2,PHI 1,user31,1,marvalshot,5734,4606391393_31
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Kevin Durant (37302953),Drew Eubanks (37303397),260.8319401041667,287.46620412484424,49400,0.00%,0,-100.0%,0,162.24,$-4.0,CLE 2,OKC 2,user19,1,marvalshot,5672,4606391392_19
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Jarrett Allen (37303060),Kelly Oubre Jr. (37303089),Josh Green (37303293),Drew Eubanks (37303397),260.68474392361117,280.6500786269225,50000,0.00%,0,-100.0%,0,153.28,$-4.0,OKC 3,PHI 2,user24,1,marvalshot,5904,4606391399_24
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Ricky Council IV (37303632),Brice Sensabaugh (37303235),Jarrett Allen (37303060),Devin Booker (37302957),Tyrese Martin (37303145),Mark Williams (37303083),248.96235677083334,276.4351006227513,49400,0.00%,0,-100.0%,0,179.20000000000002,$-4.0,OKC 1,IND 1,user42,1,marvalshot,5826,4606391396_42
Darius Garland (37303029),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Devin Booker (37302957),Svi Mykhailiuk (37303337),Bradley Beal (37303062),248.94194010416666,272.2810729056046,49100,0.00%,0,-100.0%,0,152.88,$-4.0,CLE 2,OKC 2,user7,1,marvalshot,5660,4606391392_7
Darius Garland (37303029),Max Strus (37303260),Ricky Council IV (37303632),Pascal Siakam (37303036),Kyle Filipowski (37303285),Bradley Beal (37303062),Jalen Williams (37302986),Devin Booker (37302957),233.68506510416668,256.8038943809196,49600,0.00%,0,-100.0%,0,151.14999999999998,$-4.0,CLE 2,PHX 2,user28,1,marvalshot,5731,4606391393_28
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Svi Mykhailiuk (37303337),Jarrett Allen (37303060),267.46697916666665,287.4182883386146,49600,0.00%,0,-100.0%,0,164.55,$-4.0,OKC 4,CLE 2,user3,1,marvalshot,5755,4606391394_3
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Aaron Wiggins (37303377),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Darius Garland (37303029),Tidjane Salaun (37303364),Jarrett Allen (37303060),262.00697916666667,280.6105685427697,49400,0.00%,0,-100.0%,0,145.78,$-4.0,OKC 4,CLE 2,user5,1,marvalshot,5757,4606391394_5
