Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Slot Count,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,High_Points_Boost,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
1,Aaron Wiggins,3700,16.05,4.34,2.89,17835,8,-2.45,SF/PF,OKC,1.76,16.8,0.941724,684.0,7.734506865145582e-05,7.0,4,147,0.004337837837837838,0.19129449621468736,2.8361502037295256,,59385.0,4.08708216,15.1146702,0,0.0,0,1923.62,0.008343643755003587,1.25,-0.6899999999999977,0.028976571617964967,63.0,0.010889237167954535,1.0086907545014312,95.0,0.5758664422917433,0.004341628590383579
1,Marcus Smart,4500,21.99,4.89,2.68,17835,8,-0.51,PG/SG,MEM,2.3,26.2,1.464187,869.0,6.723885002675212e-05,5.0,4,147,0.004886666666666666,0.5583130063940299,3.1350593387750902,,98955.0,7.1598744299999995,32.197472129999994,0,0.0,0,2489.58,0.008832815173643746,3.9899999999999984,1.7899999999999991,0.02686656646152651,64.0,0.05504096827687377,5.0985496011671545,49.0,0.5310375590968164,4.624593967460886
1,Malcolm Brogdon,5900,28.11,4.76,2.5,17835,8,-1.39,PG/SG,WAS,4.4,27.9,1.5042285,975.0,9.056075044635287e-05,3.0,4,147,0.004764406779661017,0.47156317671527626,3.371081757757532,,165849.0,7.16012766,42.283863135,0,0.0,0,2264.38,0.012413994117595103,4.509999999999998,3.009999999999998,0.02508965514294191,65.0,0.03704960006997382,3.4319749374673743,61.0,0.5417174859839157,2.421186763490724
1,Tyus Jones,6100,29.13,4.78,2.43,17835,8,-1.37,PG,PHX,2.77,29.6,1.606244,491.0,1.9093221508355297e-05,3.0,3,147,0.004775409836065574,0.48490930435816176,3.40552135314221,,177693.0,7.6778463200000004,46.789887719999996,0,0.0,0,1827.2,0.015942425569176882,4.73,1.3999999999999986,0.024318902289293294,66.0,0.03771288886180346,3.493416640092046,60.0,0.54079688830342,2.5051792579211556
1,Jonas Valanciunas,5700,28.77,5.05,2.16,17835,8,0.27,C,WAS,8.03,22.7,1.2470245,478.0,5.926969127262479e-05,2.0,2,147,0.005047368421052631,0.6650820275371115,3.393501175027685,,163989.0,6.297473725,35.876894865,0,0.0,0,2264.38,0.012705464630494882,5.969999999999999,8.299999999999997,0.02165867699435992,67.0,0.13019954863907257,12.060631881449002,20.0,0.5092579183366306,14.135753172415932
1,CJ McCollum,7200,35.59,4.94,2.11,17835,8,-0.41,PG/SG,NOP,5.08,32.4,1.6616339999999998,1169.0,6.831182316168102e-05,3.0,4,147,0.0049430555555555564,0.5916783255012433,3.5997749790311153,,256248.00000000003,8.20847196,59.13755406,0,0.0,0,1997.45,0.01781771758992716,6.790000000000003,4.670000000000002,0.021167628704930084,68.0,0.15053859922843227,13.944676830456,16.0,0.5068499094105706,16.724722084864535
1,Bilal Coulibaly,5400,25.0,4.63,1.98,17835,8,-2.0,SF,WAS,1.93,28.8,1.582416,560.0,5.710043144985893e-05,5.0,3,147,0.004629629629629629,0.3848133470365226,3.258096538021482,,135000.0,7.32658608,39.5604,0,0.0,0,2264.38,0.011040549731052209,3.3999999999999986,-0.07000000000000028,0.01985652942713538,69.0,0.03184240718360787,2.94962275426393,63.0,0.5435745181351173,1.8081015003198642
1,Tidjane Salaun,4600,19.76,4.3,1.97,17835,8,-3.24,PF,CHA,1.46,21.5,1.184005,524.0,2.6606040387092683e-05,5.0,3,147,0.004295652173913044,0.16460224092891695,3.033028058297688,,90896.0,5.0912215,23.3959388,0,0.0,0,1597.84,0.01236669503830171,1.360000000000003,-1.7799999999999976,0.01972633997998324,70.0,0.003706273942313265,0.3433192060746721,116.0,0.5993438843437642,0.004341626429724637
1,Christian Braun,5500,22.19,4.03,1.82,17835,8,-5.31,SG/SF,DEN,1.86,22.5,1.2118499999999999,586.0,3.647979667393905e-05,6.0,5,147,0.004034545454545455,-0.015570482250032783,3.1437211512674406,,122045.0,4.8837554999999995,26.8909515,0,0.0,0,1982.19,0.011194688702899318,0.19000000000000128,-3.4499999999999993,0.01823611499870722,71.0,0.012999399678014001,1.2041591221715184,90.0,0.5705261601801073,0.0
1,Klay Thompson,5000,19.93,3.99,1.8,17835,8,-5.07,SG/SF,DAL,1.91,29.1,1.619415,528.0,2.5095801453997517e-05,6.0,5,147,0.003986,-0.04226273753580318,3.0411835364579085,,99650.0,6.461465850000001,32.27494095,0,0.0,0,2385.31,0.008355308115087766,-0.07000000000000028,-3.16,0.018024844843439473,72.0,0.011460835605294983,1.0616390051584679,93.0,0.5737182186060343,0.004341628771540887
1,Kyrie Irving,8600,42.09,4.89,1.73,17835,8,-0.91,PG/SG,DAL,6.37,35.6,1.7335420000000001,1327.0,6.99706123058722e-05,2.0,4,147,0.004894186046511628,0.5583130063940299,3.763290951627747,,361974.00000000006,8.47702038,72.96478278000001,0,0.0,0,2385.31,0.01764550519638957,7.690000000000005,5.460000000000001,0.01736927090618283,73.0,0.17840090375917916,16.52561510425677,10.0,0.5036318077532735,20.312324319554758
1,Spencer Dinwiddie,4700,17.01,3.62,1.6,17835,8,-6.49,PG,DAL,1.36,25.7,1.4169695,286.0,2.783889715722091e-05,8.0,3,147,0.003619148936170213,-0.2891660989291792,2.8909271591878647,,79947.00000000001,5.12942959,24.102651195000004,0,0.0,0,2385.31,0.0071311485718837395,-1.7899999999999991,-5.129999999999999,0.016027560508185663,74.0,0.006892050206298794,0.6384237220134997,106.0,0.5879601111633457,0.004341627370196625
1,Brandon Clarke,4200,20.31,4.84,1.58,17835,8,-0.69,PF/C,MEM,2.78,18.7,1.042899,625.0,3.065251061666214e-05,6.0,4,147,0.004835714285714285,0.5249476872868171,3.0591764461105257,,85302.0,5.04763116,21.18127869,0,0.0,0,2489.58,0.008158002554647771,3.509999999999998,2.09,0.015830345985510513,75.0,0.029783432805847054,2.75889604066873,67.0,0.5473504199478038,1.5475302724675204
1,Vasilije Micic,5000,22.72,4.54,1.49,17835,8,-2.28,PG,CHA,2.5,19.1,1.0600500000000002,439.0,1.9196853811192185e-05,3.0,3,147,0.004543999999999999,0.3247557726435394,3.1663185741295248,,113600.0,4.812627000000001,24.084336000000004,0,0.0,0,1597.84,0.014219195914484554,2.719999999999999,0.21999999999999886,0.014919004885273094,76.0,0.019489600254212203,1.8053587484719456,80.0,0.5601581308335886,0.32098646024602995
1,Cason Wallace,4400,17.19,3.91,1.38,17835,8,-4.81,PG/SG,OKC,1.1,21.6,1.201068,605.0,3.9061447223117166e-05,6.0,4,147,0.003906818181818182,-0.09564724810734399,2.900871992530031,,75636.0,4.69617588,20.64635892,0,0.0,0,1923.62,0.0089362763955459,-0.41000000000000014,-3.7099999999999973,0.013838670832750899,77.0,0.008561548868063262,0.7930725590991796,97.0,0.5780305544269413,0.004341627894838244
1,Isaac Okoro,4200,14.2,3.38,1.28,17835,8,-6.8,SG/SF,CLE,0.69,25.3,1.404403,454.0,2.102532030003253e-05,8.0,5,147,0.0033809523809523808,-0.4493196306438016,2.7212954278522306,,59640.0,4.74688214,19.9425226,0,0.0,0,1684.2,0.008431302695641848,-2.6000000000000014,-6.110000000000001,0.012820815067097042,78.0,0.006899246435183137,0.6390903223851286,105.0,0.5868417177235927,0.004341627376084162
1,Trey Murphy III,6600,28.78,4.36,1.24,17835,8,-4.22,SG/SF,NOP,3.05,31.0,1.64517,681.0,2.147699073553715e-05,4.0,5,147,0.0043606060606060605,0.20464062385757287,3.393837027255863,,189948.0,7.1729412,47.347992600000005,0,0.0,0,1997.45,0.014408370672607576,2.3800000000000026,-1.1699999999999982,0.012421262220828193,79.0,0.03121713119387315,2.891702249812688,64.0,0.5445108426684727,1.7299866000113182
1,Michael Porter Jr.,7100,30.0,4.23,1.16,17835,8,-5.5,SF/PF,DEN,3.66,32.5,1.691625,813.0,7.799402443284754e-05,3.0,4,147,0.004225352112676056,0.11789079417881922,3.4339872044851463,,213000.0,7.15557375,50.74875,0,0.0,0,1982.19,0.015134775172914805,1.6000000000000014,-1.8400000000000034,0.01167721408418853,80.0,0.019154166135983974,1.774286847972169,81.0,0.56117551398887,0.2796555064198339
1,Jarrett Allen,6700,33.29,4.97,1.14,17835,8,-0.21,C,CLE,5.41,30.9,1.6335285,465.0,0.0001151968006892,4.0,2,147,0.00496865671641791,0.6116975169655707,3.534853766474829,,223043.0,8.118636644999999,54.380163765,0,0.0,0,1684.2,0.019766061037881484,6.489999999999998,5.200000000000003,0.011514044832682317,81.5,0.04722082784806991,4.374155116248517,53.0,0.5345060522339957,3.6682816876562265
1,Jalen Smith,3400,20.6,6.06,1.14,17835,8,3.6,C,CHI,3.47,15.7,0.8984325,397.0,2.384172259479044e-05,5.0,2,147,0.006058823529411765,1.3390614735028132,3.0726933146901194,,70040.0,5.444500949999999,18.5077095,0,0.0,0,2142.2,0.009616282326580152,7.000000000000002,7.07,0.011423603305368851,81.5,0.20970265491247564,19.425155861891454,8.0,0.5026871649977835,24.2529563679443
1,Anthony Gill,3000,17.52,5.84,1.08,17835,8,2.52,PF/C,WAS,1.51,8.6,0.48813599999999996,659.0,4.16950190185934e-05,7.0,4,147,0.00584,1.1922540694310764,2.918851229218033,,52560.0,2.85071424,8.552142719999999,1,17.52,0,2264.38,0.007737217251521387,5.52,4.030000000000001,0.010841278068828418,83.0,0.07524281034343394,6.9698846636823815,41.0,0.5243995073733753,0.00434162541470645
1,Carlton Carrington,4600,19.52,4.24,1.05,17835,8,-3.48,PG/SG,WAS,1.51,26.9,1.5086865,670.0,5.256094774157545e-05,6.0,4,147,0.004243478260869565,0.12456385800026167,3.021400020302569,,89792.0,6.39683076,29.44956048,0,0.0,0,2264.38,0.008620461230005564,1.120000000000001,-1.9699999999999989,0.01055203533826417,84.0,0.011764577297072032,1.0897751759045482,92.0,0.5726501337799162,0.0043416288679095204
1,Bradley Beal,8300,34.73,4.18,1.0,17835,8,-6.77,SG/SF,PHX,3.98,33.0,1.6387800000000001,608.0,2.145644300525445e-05,2.0,5,147,0.00418433734939759,0.08452547507160577,3.5759906720353185,,288259.0,6.8501004,56.9148294,0,0.0,0,1827.2,0.019007224168126093,1.529999999999994,-2.7900000000000063,0.010021241878575211,85.0,0.02261800386912305,2.0951487267815265,77.0,0.5571327765394707,0.6837709914687335
1,Brandon Boston Jr.,5300,15.22,2.87,0.98,17835,8,-11.28,PG/SF,NOP,1.74,16.4,0.9106099999999999,404.0,3.041740604746107e-05,7.0,5,147,0.0028716981132075473,-0.7896458855373738,2.7862450486872667,,80666.0,2.6134507,13.859484199999999,0,0.0,0,1997.45,0.007619715136799419,-5.979999999999999,-9.54,0.009830113231986995,86.0,0.003561615779158034,0.3299192452245907,117.0,0.600501782574922,0.004341626386781401
1,Jamal Murray,8000,36.39,4.55,0.88,17835,8,-3.61,PG/SG,DEN,5.02,32.7,1.6358175000000001,973.0,6.317948749746031e-05,2.0,4,147,0.00454875,0.33142883646498184,3.6214032889890224,,291120.0,7.442969625000001,59.527398825000006,0,0.0,0,1982.19,0.01835848228474566,4.390000000000001,1.4099999999999966,0.008862547692622492,88.0,0.040734689771796395,3.7733318070445936,56.0,0.5371686414840765,2.8864613840896474
1,Cody Martin,5200,22.66,4.36,0.88,17835,8,-3.34,SF,CHA,1.84,25.9,1.4494935,472.0,1.984549687175976e-05,4.0,3,147,0.004357692307692308,0.20464062385757287,3.1637858585502405,,117832.0,6.319791660000001,32.84552271,0,0.0,0,1597.84,0.014181645221048415,1.8599999999999994,-1.5,0.00881964704190305,88.0,0.014084562994610472,1.3046798645974622,85.0,0.5652887571182322,0.0
1,Quentin Grimes,5200,18.24,3.51,0.88,17835,8,-7.76,SG/SF,DAL,1.5,20.2,1.114131,464.0,1.959711999908209e-05,7.0,5,147,0.0035076923076923076,-0.362569800965048,2.9569914452375605,,94847.99999999999,3.91059981,20.321749439999998,0,0.0,0,2385.31,0.007646804817822421,-2.5600000000000023,-6.260000000000002,0.008819401148799099,88.0,0.006912949078106578,0.6403596242669707,104.0,0.585727046101914,0.004341627383867409
1,Keegan Murray,6300,26.32,4.18,0.82,17835,8,-5.18,SF/PF,SAC,2.04,34.1,1.8231565,764.0,2.894446060228021e-05,5.0,4,147,0.004177777777777778,0.08452547507160577,3.307619034702589,,165816.0,7.62079417,47.985479080000005,0,0.0,0,1670.49,0.015755856066184175,1.120000000000001,-3.1400000000000006,0.008228655015996265,90.0,0.02865664398363732,2.6545194484696633,70.0,0.5502348610643041,1.4015570852601602
1,Daniel Gafford,5400,23.2,4.3,0.81,17835,8,-3.8,C,DAL,4.49,22.8,1.24545,306.0,1.5506448931583386e-05,5.0,2,147,0.004296296296296296,0.16460224092891695,3.186352633162641,,125280.0,5.355435,28.89444,0,0.0,0,2385.31,0.009726199110388167,1.5999999999999979,0.6899999999999977,0.008115351384442276,91.0,0.02372647856020249,2.1978288461732776,76.0,0.5561333809723209,0.8129016488858944
1,Isaac Jones,3200,16.27,5.08,0.74,17835,8,0.27,PF/C,SAC,1.84,10.2,0.5709449999999999,580.0,2.974338634361956e-05,7.0,4,147,0.0050843749999999995,0.6851012190014395,2.848970892158587,,52064.0,2.9004005999999998,9.289275149999998,1,16.27,0,1670.49,0.009739657226322815,3.469999999999999,2.1099999999999994,0.00742944595248019,92.0,0.0328836920539648,3.0460789527405545,62.0,0.5426433811612188,0.00434162541470645
1,Luguentz Dort,4900,21.34,4.36,0.72,17835,8,-3.16,SG/SF,OKC,1.31,28.9,1.5858875,656.0,5.838859313467861e-05,4.0,5,147,0.0043551020408163265,0.20464062385757287,3.1063787936410545,,104566.0,6.9144695,33.84283925,0,0.0,0,1923.62,0.011093667148397292,1.7399999999999984,-1.8500000000000014,0.007257804707203338,93.0,0.01312571613530733,1.2158600559144366,89.0,0.5694703297653108,0.0
1,Jake LaRavia,3900,11.5,2.95,0.65,17835,8,-8.0,SF/PF,MEM,1.19,23.0,1.29168,0.0,0.0,10.0,4,147,0.002948717948717949,-0.736261374965833,2.5257286443082556,,44850.0,3.810456,14.85432,0,0.0,0,2489.58,0.00461925304669864,-4.1,-6.8100000000000005,0.006500000000000006,94.0,0.005152929904489012,0.47732569996254043,109.5,0.5919034706289158,0.0043416268580268435
1,Russell Westbrook,6000,25.71,4.29,0.64,17835,8,-4.29,PG,DEN,4.18,22.5,1.207125,368.0,1.785466119680574e-05,5.0,3,147,0.004285,0.1579291771074745,3.2850380271218693,,154260.0,5.17856625,31.03518375,0,0.0,0,1982.19,0.012970502323187989,1.7100000000000009,-0.10999999999999943,0.006417676114584843,95.0,0.02382613714670745,2.20706041063126,75.0,0.5551385774122585,0.8289490163741527
1,Brandon Ingram,8500,37.26,4.38,0.61,17835,8,-5.24,PG,NOP,6.55,33.0,1.611555,482.0,1.2028917025652583e-05,2.0,3,147,0.004383529411764705,0.21798675150045776,3.644404964012107,,316710.0,7.058610900000001,60.0465393,0,0.0,0,1997.45,0.01865378357405692,3.259999999999998,1.3099999999999952,0.0061119086278554014,96.5,0.024735265905101667,2.2912747370436097,74.0,0.5541484055662945,0.9362870911366501
1,Julian Strawther,3200,13.24,4.14,0.61,17835,8,-2.76,SG/SF,DEN,0.99,14.2,0.7970459999999999,536.0,5.175649282144126e-05,8.0,5,147,0.0041375,0.057833219785835374,2.65605490598383,,42368.0,3.2997704399999996,10.552889039999998,0,0.0,0,1982.19,0.0066794807763130674,0.4399999999999995,-1.7699999999999996,0.006151238927893233,96.5,0.0076347058507979515,0.7072173271880775,102.0,0.5835089615760902,0.004341627601502786
1,Josh Green,4800,19.7,4.1,0.6,17835,8,-4.3,SF/PF,CHA,1.01,24.3,1.3419675000000002,679.0,0.0001398298674944,6.0,4,147,0.0041041666666666666,0.031140964500064972,3.0301337002713233,,94560.0,5.50206675,26.436759750000004,0,0.0,0,1597.84,0.012329144344865569,0.5,-3.289999999999999,0.006138431568819462,98.0,0.008497419340342871,0.7871321189467265,98.0,0.5791185015857938,0.004341627871297371
1,Grayson Allen,5400,22.73,4.21,0.53,17835,8,-4.27,SG,PHX,1.77,31.4,1.720249,527.0,2.1274209157466896e-05,5.0,3,147,0.004209259259259259,0.10454466653593372,3.166740070447672,,122742.0,7.24224829,39.10125977,0,0.0,0,1827.2,0.012439798598949212,1.129999999999999,-2.5,0.0053210614670658974,99.0,0.014010483144703878,1.2978177071714547,87.0,0.5673711316665033,0.0
1,Alex Caruso,4100,18.12,4.42,0.52,17835,8,-2.38,SG/SF,OKC,1.59,26.8,1.509778,571.0,6.130808936520238e-05,5.0,5,147,0.004419512195121951,0.24467900678622817,2.9507349076232554,,74292.0,6.67321876,27.35717736,0,0.0,0,1923.62,0.009419739865461995,1.7200000000000024,-0.7899999999999991,0.005260695008471555,100.0,0.014518628721767346,1.3448881986686103,83.0,0.5632234624118692,0.0
1,Georges Niang,4300,15.6,3.63,0.5,17835,8,-5.9,SF/PF,CLE,1.15,20.9,1.173535,589.0,3.6392523022381765e-05,6.0,4,147,0.003627906976744186,-0.28249303510773677,2.8094026953624978,,67080.0,4.25993205,18.307146,0,0.0,0,1684.2,0.009262557890986818,-1.5999999999999996,-4.75,0.005036028597792163,101.0,0.007909585360434512,0.7326799390952042,101.0,0.5824055962417478,0.004341627685848781
1,Caris LeVert,5100,21.84,4.28,0.47,17835,8,-3.66,PG/SG,CLE,2.36,27.3,1.5027285,770.0,4.887919541883208e-05,5.0,4,147,0.004282352941176471,0.15125611328603206,3.1285133847878095,,111384.0,6.43167798,32.81959044,0,0.0,0,1684.2,0.012967581047381545,1.4400000000000013,-1.3000000000000007,0.004748390403464647,102.0,0.02669273954738327,2.4725992444168465,72.0,0.5521821202934639,1.1677875072021873
1,Scotty Pippen Jr.,4100,16.21,3.95,0.44,17835,8,-4.29,PG,MEM,2.51,24.0,1.34196,289.0,3.215623064465488e-05,8.0,3,147,0.003953658536585366,-0.06895499282157358,2.845490610223448,,66461.0,5.3007420000000005,21.7531716,0,0.0,0,2489.58,0.006511138424955214,-0.18999999999999773,-1.7800000000000011,0.004431834668338212,103.0,0.013977910243605507,1.294800417376178,88.0,0.5684186434107593,0.0
1,Gradey Dick,5600,25.42,4.54,0.37,17835,8,-2.58,SG,TOR,2.55,23.8,1.325303,671.0,3.211731557405488e-05,4.0,3,147,0.0045392857142857145,0.3247557726435394,3.2741212990941793,,142352.0,6.0168756199999995,33.68920226,0,0.0,0,1877.56,0.013538848292464689,3.020000000000003,-0.029999999999997584,0.0037317961424183175,104.5,0.02736075023620521,2.5344783453428295,71.0,0.5512060908269787,1.2489049060873392
1,Davion Mitchell,3700,14.89,4.02,0.37,17835,8,-3.61,PG/SG,TOR,1.0,18.5,1.0379425,577.0,4.177069887277441e-05,7.0,4,147,0.0040243243243243245,-0.022243546071475828,2.7656899805486246,,55093.0,4.17252885,15.454963825,0,0.0,0,1877.56,0.007930505549756066,0.08999999999999986,-2.6099999999999994,0.00374135299188405,104.5,0.012226251402522426,1.1325409265790747,91.0,0.57158610466631,0.0
1,Javonte Green,4000,8.4,2.1,0.3,17835,8,-11.6,SF/PF,NOP,0.56,24.0,1.35924,0.0,0.0,9.0,4,147,0.0021000000000000003,-1.3034717997884535,2.2407096892759584,,33600.0,2.854404,11.417616,0,0.0,0,1997.45,0.004205361836341335,-7.6,-11.04,0.0030000000000000027,106.0,0.0024021567084757667,0.2225163457577851,119.0,0.6028279669566741,0.004341626056185276
1,Ty Jerome,4400,15.35,3.49,0.25,17835,8,-6.65,PG,CLE,2.35,17.6,0.9924640000000001,294.0,1.5398935985238392e-05,7.0,3,147,0.0034886363636363635,-0.3759159286079329,2.7942278973432626,,67540.0,3.4636993600000006,15.234322400000002,0,0.0,0,1684.2,0.009114119463246645,-2.2500000000000018,-4.300000000000001,0.002515244946625388,107.0,0.004676100816992879,0.43315611447035013,111.0,0.5936071176817119,0.004341626717365694
1,Johnny Davis,3000,5.18,1.73,0.22,17835,8,-9.82,SG/SF,WAS,0.37,11.4,0.6461520000000001,0.0,0.0,12.0,5,147,0.0017266666666666665,-1.5503751611818295,1.8213182714695995,,15540.0,1.1178429600000002,3.34706736,1,5.18,0,2264.38,0.0022876019042740174,-6.82,-9.45,0.002200000000000002,108.0,0.0009099593100116987,0.08429126198871441,139.5,0.6274377314008408,0.00434162541470645
1,Josh Okogie,4000,4.45,1.11,0.21,17835,8,-15.55,SF,PHX,0.53,15.5,0.86397,0.0,0.0,9.0,3,147,0.0011125,-1.96410511811127,1.6956156086751528,,17800.0,0.9590067000000001,3.8446665,0,0.0,0,1827.2,0.0024354203152364274,-11.55,-15.02,0.0021000000000000016,109.0,0.0009986574463072273,0.0925075390926884,138.0,0.6255913179937076,0.00434162565038607
1,Kevin Huerter,5100,16.3,3.2,0.2,17835,8,-9.2,SG/SF,SAC,1.3,24.7,1.3551654999999998,383.0,1.4557730859018416e-05,6.0,5,147,0.003196078431372549,-0.5694347794297682,2.8507065015037334,,83130.0,4.3365295999999995,22.08919765,0,0.0,0,1670.49,0.009757616028829864,-4.099999999999998,-7.899999999999999,0.00201441215355043,110.5,0.008132932007061777,0.7533689638659026,100.0,0.5813060478846992,0.0043416277554496245
1,Jeremiah Robinson-Earl,4300,9.84,2.29,0.2,17835,8,-11.66,PF/C,NOP,1.07,13.1,0.7226615,0.0,0.0,8.0,4,147,0.0022883720930232557,-1.1766835871810442,2.3832429960115,,42312.0,1.654894835,7.110989159999999,0,0.0,0,1997.45,0.004926281008285564,-7.359999999999999,-10.59,0.0020000000000000018,110.5,0.00030202093643105776,0.027976773904824222,145.0,0.6342671141137962,0.004341625460042756
1,Sam Merrill,4100,12.71,3.1,0.19,17835,8,-7.79,SG,CLE,0.84,17.4,0.9563039999999999,383.0,1.764412141474411e-05,9.0,3,147,0.0031000000000000003,-0.6361654176441941,2.6181254935742233,,52111.0,2.9645424,12.15462384,0,0.0,0,1684.2,0.007546609666310415,-3.6899999999999977,-6.949999999999999,0.0019174676802005985,112.0,0.003935053990089754,0.36451153713029993,115.0,0.5981894745413472,0.004341626496711067
1,Herbert Jones,5300,18.26,3.44,0.16,17835,8,-8.24,SF/PF,NOP,1.28,30.3,1.661349,488.0,1.9592001127522844e-05,6.0,4,147,0.003445283018867925,-0.409281247715146,2.9580304063699794,,96778.00000000001,5.715040559999999,30.336232740000003,0,0.0,0,1997.45,0.009141655610903902,-2.9399999999999977,-6.959999999999997,0.001619396081116249,113.5,0.011056021961316942,1.024140347201201,94.0,0.5747903307437772,0.004341628645666577
1,Peyton Watson,4700,13.33,2.84,0.16,17835,8,-10.17,PF,DEN,1.04,18.9,1.0605734999999998,322.0,1.5849393959106965e-05,7.0,3,147,0.0028361702127659575,-0.8096650770017018,2.6623552418400807,,62651.0,3.0120287399999994,14.137444754999997,0,0.0,0,1982.19,0.006724885101831812,-5.470000000000001,-9.129999999999999,0.0016156909000195172,113.5,0.0022351068360400017,0.207042198279165,120.0,0.6039962150973618,0.0043416260078904916
1,Torrey Craig,3300,9.44,2.86,0.13,17835,8,-7.06,PF,CHI,0.7,18.5,1.0483025,0.0,0.0,10.0,3,147,0.0028606060606060604,-0.7963189493588165,2.3456445824544927,,31152.0,2.9981451499999996,9.895975599999998,0,0.0,0,2142.2,0.0044066847166464385,-3.76,-6.360000000000001,0.0013000000000000012,115.0,0.0018254142688194364,0.16909159638030244,125.0,0.6098882782930153,0.0043416258876910665
1,Jae Crowder,3300,6.68,2.02,0.12,17835,8,-9.82,PF,SAC,0.33,21.9,1.256403,0.0,0.0,8.0,3,147,0.002024242424242424,-1.3568563103599942,2.038619547159581,,22044.0,2.53793406,8.392772039999999,0,0.0,0,1670.49,0.003998826691569539,-6.52,-9.49,0.001200000000000001,116.5,0.0014734640103557517,0.13648977439028753,131.0,0.6170682430569139,0.004341625784869421
1,Dean Wade,3600,11.95,3.32,0.12,17835,8,-6.05,SF/PF,CLE,0.72,20.9,1.1876425,0.0,0.0,10.0,4,147,0.0033194444444444443,-0.48935801357245723,2.5610957881455465,,43020.0,3.9429730999999997,14.192327874999998,0,0.0,0,1684.2,0.007095356845980286,-2.450000000000001,-5.33,0.001200000000000001,116.5,0.005911514660998485,0.5475948490861018,108.0,0.590207972406708,0.004341627080529028
1,Monte Morris,3100,6.94,2.24,0.11,17835,8,-8.56,PG,PHX,0.84,12.8,0.7256960000000001,0.0,0.0,8.0,3,147,0.002238709677419355,-1.2100489062882571,2.0719132752590443,,21514.0,1.6255590400000004,5.036330240000001,0,0.0,0,1827.2,0.0037981611208406305,-5.46,-7.72,0.001100000000000001,118.0,0.0011242681374115104,0.10414309637086877,136.5,0.6237519157543903,0.004341625685402681
1,Keon Ellis,3900,2.91,0.75,0.1,17835,8,-16.59,PG/SG,SAC,0.19,18.9,1.0598174999999999,0.0,0.0,9.0,4,147,0.0007461538461538462,-2.204335415683204,1.3635373739972745,,11349.0,0.7948631249999999,3.0840689249999995,0,0.0,0,1670.49,0.0017420038431837366,-12.69,-16.4,0.0010000000000000009,119.0,0.0014951952777095823,0.1385027830267341,130.0,0.6158634289129933,0.004341625791658669
1,Kenrich Williams,3000,11.12,3.71,0.08,17835,8,-3.88,PF/C,OKC,1.04,13.8,0.7952940000000001,0.0,0.0,9.0,4,147,0.0037066666666666663,-0.22910852453619598,2.4948569806411682,,33360.0,2.95054074,8.84366928,0,0.0,0,1923.62,0.0057807675112548215,-0.8800000000000008,-2.84,0.0008000000000000007,120.5,0.0027563131809689168,0.2553225335504406,118.0,0.6016631498251692,0.004341626157488886
1,Jay Huff,3300,14.8,4.49,0.08,17835,8,-1.7,C,MEM,2.11,9.5,0.546725,219.0,6.689104567244169e-05,9.0,2,147,0.004484848484848485,0.29139045353632653,2.760009940032921,,48840.0,2.45479525,8.09153,1,14.8,0,2489.58,0.005944777834012163,1.6000000000000014,0.41000000000000014,0.000866222135215718,120.5,0.006502375108698999,0.6023273764067496,107.0,0.589082203560301,0.00434162541470645
1,Nick Smith Jr.,3000,8.87,2.96,0.07,17835,8,-6.13,SG/SF,CHA,0.79,13.4,0.768155,0.0,0.0,9.0,5,147,0.0029566666666666665,-0.7295883111443905,2.28949985344539,,26609.999999999996,2.2737388000000003,6.81353485,0,0.0,0,1597.84,0.005551244179642517,-3.130000000000001,-5.34,0.0007000000000000006,122.5,0.0016073214730860652,0.1488892458128068,126.5,0.611672197128561,0.004341625825631238
1,Jaden Hardy,4200,5.16,1.23,0.07,17835,8,-15.84,PG/SG,DAL,0.63,13.4,0.7560950000000001,0.0,0.0,10.0,4,147,0.0012285714285714287,-1.8840283522539591,1.8180767775454285,,21672.0,0.9299968500000001,3.9014502000000006,0,0.0,0,2385.31,0.0021632408366208168,-11.64,-15.21,0.0007000000000000006,122.5,0.0007848758836821457,0.07270454624968332,142.0,0.6305305344940022,0.004341625590650763
1,Maxi Kleber,3500,7.15,2.04,0.06,17835,8,-10.35,PF/C,DAL,0.27,18.9,1.0671884999999999,0.0,0.0,9.0,4,147,0.002042857142857143,-1.3435101827171092,2.0980179272527715,,25025.0,2.17706454,7.630397775,0,0.0,0,2385.31,0.0029975139499687675,-6.85,-10.08,0.0006000000000000005,125.5,0.001581291632865467,0.14647805219412663,128.0,0.613463535108075,0.004341625817117723
