Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
11,Jarrett Allen,7000,34.42,4.92,2.17,8917,6,-0.58,C,CLE,5.59,31.0,1.1487049999999999,603.0,1.927027502459804e-05,4.0,210,0.004917142857142858,1.0580643918757402,3.5672766323546874,6733.333333333333,240940.0,5.6516286,39.538426099999995,0,0.0,1920.61,0.01792138955852568,6.420000000000002,5.010000000000005,0.02171907757227437,63.0,0.061984285972555675,6.470931806769756,44.0,0.45395777644206353,5.76145658420583
11,Isaac Jones,3000,10.05,3.35,2.16,8917,6,-4.95,PF/C,SAC,1.12,12.0,0.45954000000000006,0.0,0.0,7.0,210,0.00335,0.39131395227055765,2.402430427963762,6233.333333333333,30150.000000000004,1.5394590000000001,4.618377000000001,1,10.05,1199.19,0.00838065694343682,-1.9499999999999993,-3.8299999999999983,0.021600000000000022,64.0,0.024875415829067382,2.596902052984949,72.0,0.45769465258340575,0.00031832237001737357
11,Tim Hardaway Jr.,3600,15.59,4.33,2.15,8917,6,-2.41,SG/SF,DET,0.81,25.0,0.9565,641.0,2.487893801731955e-05,8.0,210,0.004330555555555555,0.8075021247629646,2.808800104202353,4500.0,56124.0,4.1416450000000005,14.911835,0,0.0,1143.8,0.013630005245672322,1.1899999999999995,-1.6000000000000014,0.021524630148637165,65.0,0.021948981994597272,2.2913931085362815,73.0,0.4578392769378569,1.1169247956516832
11,Jalen Duren,5600,28.28,5.05,2.12,8917,6,0.28,C,DET,5.13,25.0,0.9541249999999999,445.0,1.829564900564086e-05,2.0,210,0.00505,1.113273027002284,3.3769046890931107,,158368.0,4.818331249999999,26.982654999999998,0,0.0,1143.8,0.024724602203182375,5.880000000000003,5.410000000000004,0.021218112692515605,66.0,0.056198123299143976,5.866877674419155,48.0,0.45445108426684727,4.49014420472881
11,Brandon Miller,8900,35.24,3.96,2.06,8917,6,-9.26,SG/SF,CHA,5.09,35.0,1.3114500000000002,1633.0,3.0926293900668086e-05,2.0,210,0.003959550561797753,0.6503698555566476,3.5901634811747787,,313636.0,5.193342000000001,46.21549800000001,0,0.0,1615.24,0.0218171912533122,-0.35999999999999943,-4.170000000000002,0.020630617030961678,67.0,0.020992925223199954,2.1915842928978844,75.0,0.45813060478846995,0.3466455842010459
11,Noah Clowney,3500,18.86,5.39,1.79,8917,6,1.36,PF/C,BKN,2.06,19.0,0.7370099999999999,469.0,0.0001237234341136,7.0,210,0.005388571428571428,1.2576648419486292,2.9887076586170265,,66010.0,3.9724838999999994,13.900008599999998,0,0.0,1524.76,0.012369159736614286,4.859999999999999,3.419999999999998,0.01802248619977248,68.0,0.12431632294256012,12.97816754049325,18.0,0.45118415356758623,14.666074559265269
11,Davion Mitchell,4300,19.38,4.51,1.78,8917,6,-2.12,PG/SG,TOR,1.23,24.0,0.90984,857.0,4.893069854671708e-05,8.0,210,0.004506976744186046,0.8839448503227944,3.0145540277945786,5433.333333333333,83334.0,4.1033783999999995,17.632699199999998,0,0.0,1648.26,0.011757853736667758,2.1799999999999997,-0.8900000000000006,0.017848441391561266,69.0,0.03665977261655384,3.827145621366658,56.0,0.45548080035093846,2.618227250676895
11,Keon Johnson,4900,26.6,5.43,1.69,8917,6,2.1,PG/SG,BKN,2.13,29.0,1.1140349999999999,925.0,7.879378118629752e-05,4.0,210,0.0054285714285714284,1.2746521142952578,3.3178157727231046,3966.6666666666665,130340.0,6.049210049999999,29.633331,0,0.0,1524.76,0.01744536845142842,7.0,4.23,0.01697800584337445,70.0,0.13501207132784576,14.094764389801078,12.0,0.4506849909410571,14.681238295138078
11,Darius Garland,7700,35.82,4.65,1.66,8917,6,-2.68,PG,CLE,5.71,32.0,1.21248,907.0,2.9950526371635955e-05,3.0,210,0.004651948051948052,0.9434003035359956,3.6060411758049318,5466.666666666667,275814.0,5.638032000000001,43.4310336,0,0.0,1920.61,0.01865032463644363,5.02,3.030000000000001,0.016629651021107934,71.0,0.04392401373230226,4.5855057145805045,52.0,0.45495900629705405,3.237778316034153
11,John Collins,7800,33.7,4.32,1.59,8917,6,-5.3,PF/C,UTA,6.17,31.0,1.1555250000000001,1124.0,3.543694991542032e-05,1.0,210,0.004320512820512821,0.8032553066763075,3.5467396869528134,,262860.0,4.991868000000001,38.94119250000001,0,0.0,1379.9,0.024422059569534024,2.5000000000000036,0.8700000000000045,0.01593508258041628,72.0,0.0168918161251026,1.7634435651388995,81.0,0.4590207972406708,0.34077492451771035
11,Day'Ron Sharpe,3700,18.37,4.96,1.56,8917,6,-0.13,C,BKN,3.47,16.0,0.60984,286.0,3.711138525746338e-05,8.0,210,0.004964864864864865,1.075051664222369,2.9637254774189046,,67969.0,3.0248064,11.202760800000002,0,0.0,1524.76,0.012047797686193238,3.5700000000000003,3.34,0.015636740271404905,73.0,0.028564133605770703,2.981990641373868,66.0,0.45684186434107593,2.018501914313462
11,Jaime Jaquez Jr.,3700,15.7,4.24,1.5,8917,6,-2.8,SF/PF,MIA,2.01,17.0,0.6564549999999999,737.0,5.582223707734784e-05,8.0,210,0.004243243243243243,0.7692807619830497,2.8154087194227095,,58090.0,2.7833691999999997,10.306343499999999,0,0.0,1603.08,0.009793647229084013,0.8999999999999986,-0.7899999999999991,0.015055264014706587,74.0,0.015024193198815317,1.5684705908254473,85.0,0.45962732638692877,0.0
11,Ricky Council IV,4200,14.41,3.43,1.4,8917,6,-6.59,SG/SF,PHI,1.41,18.0,0.6934499999999999,695.0,4.031401590957003e-05,7.0,210,0.003430952380952381,0.4252884969638154,2.7350166493320245,3633.3333333333335,60522.0,2.3785334999999996,9.992614499999998,0,0.0,1721.99,0.008368225134873024,-2.3900000000000006,-5.18,0.014039910875750485,75.0,0.0042563636363524004,0.4443487313517781,109.0,0.4634683972708509,0.0003183182809873292
11,Nic Claxton,6000,33.5,5.58,1.28,8917,6,3.5,C,BKN,5.82,28.0,1.06442,557.0,2.312003870496928e-05,2.0,210,0.005583333333333333,1.3383543855951163,3.5409593240373143,4366.666666666667,201000.0,5.9394636,35.658069999999995,0,0.0,1524.76,0.021970670794092186,9.5,9.32,0.01282288883831793,76.0,0.09656656435905542,10.081194660500922,27.0,0.45204706308883935,9.023048764916137
11,LaMelo Ball,10000,36.02,3.6,1.26,8917,6,-13.98,PG,CHA,10.23,28.0,1.01542,1172.0,1.1214757861768765e-05,1.0,210,0.003602,0.497484404436988,3.6114583071453517,,360200.00000000006,3.655512,36.5754284,0,0.0,1615.24,0.02230009162725044,-3.979999999999997,-3.75,0.012611102610283162,77.5,0.030297299823582202,3.1629268291396015,62.0,0.4562880925721684,1.4315338941037128
11,Josh Green,4600,16.14,3.51,1.26,8917,6,-6.86,SF/PF,CHA,0.81,27.0,1.03383,863.0,4.896849814652802e-05,8.0,210,0.003508695652173913,0.45926304165707293,2.8414149131696336,,74244.0,3.6287433,16.6860162,0,0.0,1615.24,0.00999232312226047,-2.259999999999998,-6.050000000000001,0.012648478813165073,77.5,0.009047779275535461,0.9445549267215454,97.0,0.46150620181451407,0.00031831719533698333
11,Kevin Love,3300,12.75,3.86,1.18,8917,6,-3.75,C,MIA,3.07,10.0,0.37655,249.0,9.458268932713548e-06,9.0,210,0.003863636363636364,0.6079016746900755,2.6210388241125804,,42075.0,1.4534829999999999,4.8010125,1,12.75,1603.08,0.007953439628714724,-0.4499999999999993,-0.6799999999999997,0.011809363686243397,79.0,0.012045644304276237,1.2575210255077856,92.0,0.4607128176553689,0.00031832237001737357
11,Jalen Smith,4500,16.46,3.66,1.15,8917,6,-6.04,C,CHI,2.81,14.0,0.53053,333.0,7.213073277051014e-06,8.0,210,0.003657777777777778,0.5229653129569313,2.859912550411456,3833.3333333333335,74070.0,1.9417398,8.7325238,0,0.0,1880.7,0.00875206040304142,-1.5399999999999991,-3.2300000000000004,0.011507140942544288,80.0,0.006481952738391028,0.676692059716622,101.0,0.462151335178461,0.00031831827476194393
11,Ja'Kobe Walter,4400,20.33,4.62,1.04,8917,6,-1.67,SG,TOR,1.73,23.0,0.874115,634.0,7.884896894466989e-05,7.0,210,0.004620454545454545,0.9306598492760237,3.0601145324832593,3800.0,89451.99999999999,4.0384113,17.770757949999997,0,0.0,1648.26,0.012334219115916178,2.729999999999997,0.05999999999999872,0.010478060479255234,81.0,0.026240245193977385,2.739385226093047,69.0,0.45726501337799164,1.1739541700953675
11,Collin Sexton,5600,23.84,4.26,1.03,8917,6,-4.16,PG/SG,UTA,3.59,26.0,1.00503,1039.0,7.739001939676142e-05,6.0,210,0.004257142857142857,0.777774398156364,3.212455257065278,,133504.0,4.2814278,23.9599152,0,0.0,1379.9,0.01727661424740923,1.4400000000000013,-0.5700000000000003,0.010376616119202802,83.0,0.026729578670706022,2.7904698438957354,68.0,0.45712323345470973,1.3649125835179838
11,Isaac Okoro,4000,14.6,3.65,1.03,8917,6,-5.4,SF/PF,CLE,0.73,23.0,0.8819349999999999,768.0,5.95657630140982e-05,9.0,210,0.00365,0.518718494870274,2.747270914255491,,58400.0,3.2190627499999995,12.876250999999998,0,0.0,1920.61,0.007601751526858654,-1.4000000000000004,-4.67,0.010358970105383966,83.0,0.010818492547189473,1.1294108890099313,95.0,0.4611870869349685,0.0003183153759096546
11,Tyrese Martin,4000,0.0,0.0,1.03,8917,6,-20.0,SG/SF,BKN,0.0,0.0,0.0,0.0,0.0,9.0,210,0.0,-1.0313701067596088,0.0,,0.0,0.0,0.0,1,0.0,1524.76,0.0,-16.0,-20.0,0.010300000000000009,83.0,0.0003750939610889237,0.03915843193567238,206.0,0.4818061346629715,0.00395054380900548
11,Doug McDermott,3000,13.51,4.5,1.0,8917,6,-1.49,PF,SAC,0.78,20.0,0.7657,415.0,5.025139341898656e-05,6.0,210,0.004503333333333333,0.8796980322361372,2.6748380668960965,,40530.0,3.44565,10.344607,0,0.0,1199.19,0.011265937841376262,1.5099999999999998,-0.7100000000000009,0.010049748879484805,85.0,0.011449740395485852,1.1953108459974908,93.0,0.4608703149287715,0.0003183166791862828
11,Jaden Ivey,6700,28.26,4.22,0.96,8917,6,-5.24,PG/SG,DET,3.87,29.0,1.0964900000000002,1408.0,4.673878714362127e-05,3.0,210,0.0042179104477611945,0.7607871258097351,3.3762213955919784,,189342.0,4.627187800000001,30.986807400000007,0,0.0,1143.8,0.024707116628781257,1.4600000000000009,-1.3699999999999974,0.009646271399272193,86.0,0.013388175026190607,1.3976763021830338,90.0,0.4603996215097362,0.17266974715496208
11,Jalen Wilson,5000,25.13,5.03,0.95,8917,6,0.13,SF,BKN,1.68,30.0,1.1232,703.0,0.0001637972831049,5.0,210,0.005026,1.1047793908289696,3.263084079532521,5033.333333333333,125650.0,5.6496960000000005,28.226015999999998,0,0.0,1524.76,0.01648128230016527,5.129999999999999,1.8099999999999987,0.009662159310273859,87.0,0.08920947979726912,9.313142052505464,32.0,0.4525747947598443,8.958006174914217
11,Cody Martin,4800,17.88,3.73,0.65,8917,6,-6.12,SF,CHA,1.48,24.0,0.90324,646.0,6.78737860354628e-05,6.0,210,0.0037249999999999996,0.5526930395635318,2.9381031607173544,5733.333333333333,85824.0,3.3690852000000002,16.1499312,0,0.0,1615.24,0.011069562417968847,-1.3200000000000003,-4.640000000000001,0.006567195048175114,88.0,0.03495468289812509,3.649140517020341,57.0,0.4556133380972321,2.3646577886207916
11,Georges Niang,4300,15.21,3.54,0.63,8917,6,-6.29,SF/PF,CLE,1.13,20.0,0.7628,836.0,3.1824229489035155e-05,7.0,210,0.0035372093023255816,0.4720034959170447,2.785628335747585,4733.333333333333,65403.00000000001,2.7003120000000003,11.602188000000002,0,0.0,1920.61,0.007919358953665764,-1.9899999999999984,-5.16,0.00633150598719415,89.0,0.017209590659680085,1.796618059462983,80.0,0.4588707763162608,0.6255776031709357
11,Nick Richards,5300,21.31,4.02,0.61,8917,6,-5.19,C,CHA,3.42,22.0,0.8400699999999999,422.0,7.323104052382623e-06,5.0,210,0.004020754716981132,0.6758507640765907,3.105035008444441,5100.0,112943.0,3.3770813999999993,17.901891699999997,0,0.0,1615.24,0.013193085857210074,0.10999999999999943,-1.7700000000000031,0.0061072498730118645,90.0,0.029284909236525714,3.0572369700427537,63.0,0.4564253958377586,1.5708984655794382
11,Isaiah Stewart,4100,19.72,4.81,0.57,8917,6,-0.78,C,DET,1.72,24.0,0.8919599999999999,305.0,7.004464806214364e-06,5.0,210,0.004809756097560975,1.0113493929225106,3.031099417391282,4533.333333333333,80852.0,4.290327599999999,17.589451199999996,0,0.0,1143.8,0.01724077635950341,3.3200000000000003,0.9399999999999977,0.005706934420158157,91.0,0.02884738358714567,3.011560899141421,65.0,0.456702289413947,2.007835287331113
11,Vasilije Micic,5300,16.57,3.13,0.52,8917,6,-9.93,PG,CHA,1.81,20.0,0.7711999999999999,533.0,6.056001503085152e-06,7.0,210,0.0031264150943396225,0.29788395436409887,2.866192902199006,4833.333333333333,87821.0,2.4138559999999996,12.778783999999998,0,0.0,1615.24,0.010258537430970011,-4.629999999999999,-8.120000000000001,0.005205995441488059,92.5,0.01846645615377107,1.927830200974878,79.0,0.4587214103137797,0.36744487100103357
11,Chris Boucher,3600,0.0,0.0,0.52,8917,6,-18.0,PF,TOR,0.0,0.0,0.0,0.0,0.0,10.0,210,0.0,-1.0313701067596088,0.0,4266.666666666667,0.0,0.0,0.0,1,0.0,1648.26,0.0,-14.4,-18.0,0.005200000000000005,92.5,0.005902135799360941,0.6161613007669281,105.0,0.46280547520628307,0.003555489428104932
11,Keegan Murray,5700,0.0,0.0,0.5,8917,6,-28.5,SF/PF,SAC,0.0,0.0,0.0,0.0,0.0,12.0,210,0.0,-1.0313701067596088,0.0,4966.666666666667,0.0,0.0,0.0,1,0.0,1199.19,0.0,-22.8,-28.5,0.0050000000000000044,94.0,0.009519780841342085,0.9938301566786273,96.0,0.4613463535108075,0.005629524927832809
11,Jordan Clarkson,6000,25.88,4.31,0.46,8917,6,-4.12,SG,UTA,3.61,28.0,1.0623200000000002,895.0,3.4170422437463604e-05,5.0,210,0.004313333333333333,0.79900848858965,3.2913825156549485,,155280.0,4.5785992,27.492841600000002,0,0.0,1379.9,0.018754982245090222,1.879999999999999,-0.5100000000000016,0.004633828718213094,95.5,0.020465642993922506,2.1365379647029186,76.0,0.4582772961789379,0.44440600813895687
11,Sam Merrill,3700,14.68,3.97,0.46,8917,6,-3.82,SG,CLE,0.95,20.0,0.754,562.0,4.231966582693706e-05,8.0,210,0.0039675675675675676,0.6546166736433049,2.7523860149222616,,54316.0,2.99338,11.068719999999999,0,0.0,1920.61,0.0076434049598825375,-0.120000000000001,-2.870000000000001,0.004641896469168672,95.5,0.0075619675154039445,0.7894416358825646,99.0,0.4618276280499764,0.000318318321150328
11,Dean Wade,3800,16.26,4.28,0.41,8917,6,-2.74,SF/PF,CLE,0.97,22.0,0.84546,763.0,4.107783256072743e-05,6.0,210,0.004278947368421053,0.7862680343296786,2.848391685655282,,61788.00000000001,3.6185688000000003,13.7471796,0,0.0,1920.61,0.008466060262104228,1.0600000000000023,-1.7699999999999996,0.004140667054235124,97.5,0.010883273586623998,1.1361737916065358,94.0,0.461028406060063,0.0
11,Brice Sensabaugh,3100,12.26,3.95,0.41,8917,6,-3.24,SF/PF,UTA,1.16,16.0,0.61208,629.0,3.5675684680917505e-05,8.0,210,0.00395483870967742,0.6461230374699906,2.5847519847577165,,38006.0,2.417716,7.504100799999999,0,0.0,1379.9,0.00888470178998478,-0.14000000000000057,-2.08,0.004135318927834112,97.5,0.005521983383161899,0.5764747846958721,106.0,0.4629703908693888,0.00031831969978249287
11,Julian Phillips,3200,9.16,2.86,0.37,8917,6,-6.84,PF,CHI,0.53,13.0,0.5003700000000001,0.0,0.0,9.0,210,0.0028625,0.1832198660243541,2.318458442150336,,29312.0,1.4310582000000003,4.583389200000001,0,0.0,1880.7,0.00487052693146169,-3.6400000000000006,-6.3100000000000005,0.003700000000000003,99.5,0.0022670857112510046,0.23667542196263677,116.5,0.46473432161051037,0.00031832070903243013
11,Christian Braun,5400,0.0,0.0,0.37,8917,6,-27.0,SG/SF,DEN,0.0,0.0,0.0,0.0,0.0,10.0,210,0.0,-1.0313701067596088,0.0,,0.0,0.0,0.0,1,0.0,1737.89,0.0,-21.6,-27.0,0.003700000000000003,99.5,0.0006137782653989898,0.06407619669334935,126.0,0.46637911309949626,0.005333234142157399
11,Peyton Watson,4600,15.84,3.44,0.32,8917,6,-7.16,PF,DEN,1.19,22.0,0.85162,621.0,2.0483151747145408e-05,6.0,210,0.0034434782608695653,0.42953531505047254,2.8237570088141806,4500.0,72864.0,2.9295728000000003,13.489660800000001,0,0.0,1737.89,0.009114500917779605,-2.5599999999999987,-5.969999999999999,0.0032202783202296766,101.5,0.013986424300040046,1.4601313291917064,88.0,0.4600888520495718,0.18298403025544926
11,DaQuan Jeffries,3200,5.77,1.8,0.32,8917,6,-10.23,PF,CHA,0.52,8.0,0.3082,0.0,0.0,10.0,210,0.0018031249999999998,-0.26694285116131045,1.9125010869241836,4666.666666666667,18464.0,0.5547599999999999,1.7783139999999997,1,5.77,1615.24,0.003572224561055942,-7.030000000000001,-9.71,0.0032000000000000028,101.5,0.01504849348591697,1.5710074515515569,84.0,0.4594747374013099,0.00031832237001737357
11,Ty Jerome,3700,0.0,0.0,0.31,8917,6,-18.5,PG,CLE,0.0,0.0,0.0,0.0,0.0,10.0,210,0.0,-1.0313701067596088,0.0,4066.6666666666665,0.0,0.0,0.0,1,0.0,1920.61,0.0,-14.8,-18.5,0.003100000000000003,103.0,0.0029555189099672585,0.3085453195102454,113.0,0.46413989044423964,0.0036542530233300693
11,Jordan Miller,3500,16.87,4.82,0.29,8917,6,-0.63,SG/SF,LAC,1.88,20.0,0.7650999999999999,604.0,7.534141039684351e-05,7.0,210,0.0048200000000000005,1.015596211009168,2.8831233291713367,3733.3333333333335,59045.0,3.687782,12.907236999999999,0,0.0,1867.0,0.00903588644884842,2.870000000000001,1.25,0.0029745879962928775,104.0,0.026123170247752014,2.7271630316865316,70.0,0.4574075143227534,1.036010259371976
11,Isaiah Wong,3600,0.0,0.0,0.28,8917,6,-18.0,PG,CHA,0.0,0.0,0.0,0.0,0.0,12.0,210,0.0,-1.0313701067596088,0.0,3533.3333333333335,0.0,0.0,0.0,1,0.0,1615.24,0.0,-14.4,-18.0,0.0028000000000000026,105.0,0.0006252480006037064,0.0652735949239959,125.0,0.4662038667593058,0.003555489428104932
11,Jae Crowder,3000,9.63,3.21,0.27,8917,6,-5.37,PF,SAC,0.51,15.0,0.571725,0.0,0.0,9.0,210,0.00321,0.3318584990573566,2.363680192353857,3233.3333333333335,28890.000000000004,1.83523725,5.505711750000001,0,0.0,1199.19,0.008030420533860357,-2.369999999999999,-4.859999999999999,0.0027000000000000027,106.0,0.002608278639309125,0.27229471055771304,114.0,0.4643090794531265,0.00031832029921103597
11,Kelly Olynyk,5000,20.63,4.13,0.25,8917,6,-4.37,C,TOR,3.64,17.0,0.6524599999999999,365.0,2.842764517033929e-05,6.0,210,0.0041259999999999995,0.7225657630298202,3.0740812399649675,4033.3333333333335,103150.0,2.6946597999999997,13.460249799999998,0,0.0,1648.26,0.012516229235678836,0.629999999999999,-0.7300000000000004,0.002528143368718638,107.0,0.013824746547197453,1.4432527655864176,89.0,0.4602439312429712,0.11481537752035094
11,Marcus Sasser,3200,10.36,3.24,0.2,8917,6,-5.64,PG,DET,1.27,12.0,0.4587,0.0,0.0,10.0,210,0.0032375,0.34459895331732837,2.4300984132930052,4033.3333333333335,33152.0,1.486188,4.752132,1,10.36,1143.8,0.009057527539779682,-2.4400000000000013,-4.370000000000001,0.0020000000000000018,108.0,0.007904199771442855,0.8251694265017109,98.0,0.46166662794073116,0.00031832237001737357
11,Johnny Juzang,3300,9.45,2.86,0.17,8917,6,-7.05,SG/SF,UTA,0.69,14.0,0.5453699999999999,0.0,0.0,10.0,210,0.0028636363636363633,0.1832198660243541,2.34660197841082,,31184.999999999996,1.5597581999999997,5.153746499999999,0,0.0,1379.9,0.006848322342198709,-3.75,-6.360000000000001,0.0017000000000000016,109.0,0.0021751717388582836,0.22707994081591584,118.0,0.4649910086834357,0.0003183207474557311
11,Kyle Filipowski,3700,13.29,3.59,0.13,8917,6,-5.21,PF/C,UTA,1.77,16.0,0.61864,455.0,1.3182265116214958e-05,7.0,210,0.0035918918918918918,0.49323758635033066,2.659559991941776,,49173.0,2.2209176,8.2217256,0,0.0,1379.9,0.009631132690774693,-1.5100000000000016,-3.4400000000000013,0.001313050442465054,111.5,0.006042544740455957,0.6308194785394183,104.0,0.4626411083537067,0.0003183176158297384
11,Kyle Lowry,3900,9.32,2.39,0.13,8917,6,-10.18,PG/SG,PHI,0.74,13.0,0.495625,0.0,0.0,9.0,210,0.0023897435897435896,-0.016380584048534833,2.334083760053417,,36348.0,1.18454375,4.619225,0,0.0,1721.99,0.005412342696531339,-6.279999999999999,-9.44,0.0013000000000000012,111.5,0.0020574399675712396,0.21478917628527355,119.0,0.46516276987481164,0.00031831996081257437
11,Colby Jones,3000,9.65,3.22,0.13,8917,6,-5.35,SG/SF,SAC,0.83,12.0,0.4605,0.0,0.0,8.0,210,0.0032166666666666667,0.3361053171440139,2.365559892155434,,28950.0,1.4828100000000002,4.443825,1,9.65,1199.19,0.0080470984581259,-2.3499999999999996,-4.52,0.0013000000000000012,111.5,0.005022536993522175,0.5243344159268107,108.0,0.4633018551952173,0.00031832237001737357
11,Trendon Watford,4400,0.0,0.0,0.13,8917,6,-22.0,PF,BKN,0.0,0.0,0.0,0.0,0.0,9.0,210,0.0,-1.0313701067596088,0.0,3666.6666666666665,0.0,0.0,0.0,1,0.0,1524.76,0.0,-17.6,-22.0,0.0013000000000000012,111.5,0.0005039060191973643,0.05260593771606389,202.0,0.48097522677565185,0.004345598189906028
11,Tidjane Salaun,4500,15.61,3.47,0.09,8917,6,-6.89,PF,CHA,1.15,22.0,0.8371,593.0,1.2397984337664026e-05,9.0,210,0.003468888888888889,0.44227576931044427,2.8100049236252036,4000.0,70245.0,2.904737,13.067130999999998,0,0.0,1615.24,0.00966419850919987,-2.3900000000000006,-5.740000000000002,0.0009122740044942881,114.0,0.006552357992759328,0.6840421096963422,100.0,0.46198919836687574,0.00031831716435825507
11,Isaiah Collier,3100,10.14,3.27,0.08,8917,6,-5.36,PG,UTA,0.93,15.0,0.5688000000000001,0.0,0.0,9.0,210,0.003270967741935484,0.35733940757729993,2.410542234499138,,31434.0,1.8599760000000003,5.767632000000001,0,0.0,1379.9,0.007348358576708457,-2.26,-4.43,0.0008000000000000007,115.5,0.002555057258592619,0.26673859387628307,115.0,0.4644787887056683,0.00031832042564940453
11,Mo Bamba,3000,14.0,4.67,0.08,8917,6,-1.0,C,LAC,2.13,13.0,0.51168,217.0,8.332716818923975e-06,9.0,210,0.004666666666666667,0.9518939397093098,2.70805020110221,,42000.0,2.3895456,7.16352,0,0.0,1867.0,0.007498660953401178,2.0,1.129999999999999,0.0008082493896507354,115.5,0.014062333873435806,1.4680560098622628,87.0,0.45993438843437645,0.0
11,Dariq Whitehead,3000,0.0,0.0,0.06,8917,6,-15.0,SG,BKN,0.0,0.0,0.0,0.0,0.0,9.0,210,0.0,-1.0313701067596088,0.0,,0.0,0.0,0.0,1,0.0,1524.76,0.0,-12.0,-15.0,0.0006000000000000005,118.0,0.0005845460558122628,0.06102446137319636,161.0,0.4728036873776444,0.0029629078567541102
11,Eric Gordon,3200,0.0,0.0,0.06,8917,6,-16.0,SG/SF,PHI,0.0,0.0,0.0,0.0,0.0,10.0,210,0.0,-1.0313701067596088,0.0,,0.0,0.0,0.0,1,0.0,1721.99,0.0,-12.8,-16.0,0.0006000000000000005,118.0,0.0005845460558122628,0.06102446137319636,161.0,0.4728036873776444,0.003160435047204384
11,Zach LaVine,7500,0.0,0.0,0.06,8917,6,-37.5,SG/SF,CHI,0.0,0.0,0.0,0.0,0.0,10.0,210,0.0,-1.0313701067596088,0.0,,0.0,0.0,0.0,1,0.0,1880.7,0.0,-30.0,-37.5,0.0006000000000000005,118.0,0.0010984024373070778,0.11466918036856649,121.0,0.46550780729865804,0.007407269641885275
11,Reggie Jackson,3300,11.52,3.49,0.05,8917,6,-4.98,PG,PHI,1.14,15.0,0.566925,0.0,0.0,8.0,210,0.003490909090909091,0.4507694054837587,2.5273273656719524,4600.0,38016.0,1.9785682500000001,6.530976,0,0.0,1721.99,0.006689934320176075,-1.6799999999999997,-3.84,0.0005000000000000004,120.0,0.013274298436003473,1.3857880044003559,91.0,0.4605559184277832,0.06096018586489542
11,Jordan McLaughlin,3000,7.92,2.64,0.03,8917,6,-7.08,PG,SAC,0.73,10.0,0.37805,0.0,0.0,10.0,210,0.00264,0.08978986811789551,2.188295946591918,4600.0,23760.0,0.998052,2.994156,1,7.92,1199.19,0.00660445800915618,-4.08,-6.35,0.00030000000000000024,124.5,0.015126467895570928,1.5791476935439757,83.0,0.4593227828927503,0.00031832237001737357
11,Seth Curry,3000,2.55,0.85,0.03,8917,6,-12.45,SG,CHA,0.2,4.0,0.15156,0.0,0.0,11.0,210,0.00085,-0.6703905693937457,1.2669476034873244,3000.0,7649.999999999999,0.128826,0.386478,1,2.55,1615.24,0.0015787127609519327,-9.45,-12.25,0.00030000000000000024,124.5,0.0014562547245060564,0.15202764487336784,120.0,0.46533503699472256,0.00031832237001737357
11,AJ Lawson,3000,0.0,0.0,0.03,8917,6,-15.0,PG,TOR,0.0,0.0,0.0,0.0,0.0,10.0,210,0.0,-1.0313701067596088,0.0,,0.0,0.0,0.0,1,0.0,1648.26,0.0,-12.0,-15.0,0.00030000000000000024,124.5,0.0005845460558122628,0.06102446137319636,161.0,0.4728036873776444,0.0029629078567541102
11,Cam Christie,3000,0.0,0.0,0.03,8917,6,-15.0,SG,LAC,0.0,0.0,0.0,0.0,0.0,11.0,210,0.0,-1.0313701067596088,0.0,,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.00030000000000000024,124.5,0.0005845460558122628,0.06102446137319636,161.0,0.4728036873776444,0.0029629078567541102
11,Jalen Pickett,3000,0.0,0.0,0.03,8917,6,-15.0,PG/SG,DEN,0.0,0.0,0.0,0.0,0.0,10.0,210,0.0,-1.0313701067596088,0.0,,0.0,0.0,0.0,1,0.0,1737.89,0.0,-12.0,-15.0,0.00030000000000000024,124.5,0.0005845460558122628,0.06102446137319636,161.0,0.4728036873776444,0.0029629078567541102
11,Kai Jones,3000,0.0,0.0,0.03,8917,6,-15.0,PF/C,LAC,0.0,0.0,0.0,0.0,0.0,11.0,210,0.0,-1.0313701067596088,0.0,3066.6666666666665,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.00030000000000000024,124.5,0.0005845460558122628,0.06102446137319636,161.0,0.4728036873776444,0.0029629078567541102
11,Moussa Diabate,3400,0.0,0.0,0.03,8917,6,-17.0,C,CHA,0.0,0.0,0.0,0.0,0.0,12.0,210,0.0,-1.0313701067596088,0.0,3533.3333333333335,0.0,0.0,0.0,1,0.0,1615.24,0.0,-13.6,-17.0,0.00030000000000000024,124.5,0.0006518615115349569,0.06805194772217273,124.0,0.466029110426849,0.003357962237654658
