Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
17,Miles McBride,3800,15.92,4.19,18.56,14863,5,-3.08,PG/SG,NYK,7.11,20.0,0.9237,1302.0,6.394238435357538e-05,7.0,173,0.004189473684210526,0.7943221093474733,2.8284963541780774,4533.333333333333,60496.0,3.8703030000000003,14.705304,0,0.0,2200.65,0.007234226251334832,0.7200000000000006,4.030000000000001,0.1856633029605102,11.0,0.03072860996741511,3.288197500814656,64.0,0.458395137099214,1.3673358853067983
17,Daniel Gafford,4200,21.53,5.13,17.78,14863,5,0.53,C,DAL,11.48,19.0,0.8927149999999999,475.0,3.375960229264793e-05,6.0,173,0.005126190476190477,1.2041208512087278,3.114847754444153,4466.666666666667,90426.0,4.57962795,19.22015395,0,0.0,2102.78,0.010238826696088036,4.73,12.010000000000005,0.1778334220062699,12.0,0.05647335913992668,6.043083581829071,52.0,0.45634292157785045,5.00339953838704
17,Jalen Brunson,8000,43.64,5.46,16.5,14863,5,3.64,PG,NYK,13.6,35.0,1.5974,1115.0,0.0001152840739527,2.0,173,0.005455,1.34798636696853,3.7986303180730556,5466.666666666667,349120.0,8.721803999999999,69.710536,0,0.0,2200.65,0.019830504623633925,11.64,17.240000000000002,0.1651141312332133,13.0,0.2118737070281056,22.672115487063092,6.0,0.45034370750563096,28.846173550826688
17,Nickeil Alexander-Walker,3600,15.51,4.31,15.68,14863,5,-2.49,SG/SF,MIN,6.94,20.0,0.9275,949.0,0.0001004765211644,8.0,173,0.004308333333333333,0.8466368423510373,2.8039662579320366,5433.333333333333,55836.0,3.9975249999999996,14.385525,0,0.0,2090.29,0.007420023059001382,1.1099999999999994,4.449999999999999,0.1568994717559529,14.0,0.03137149491907887,3.3569911329904603,63.0,0.45821853804254314,1.5829222435275974
17,LeBron James,9300,46.96,5.05,15.51,14863,5,0.46,PF,LAL,15.99,34.0,1.5487,1045.0,0.0002304820962451,2.0,173,0.005049462365591398,1.1692443625396847,3.8703673301593136,7266.666666666667,436728.0,7.8209349999999995,72.726952,0,0.0,1155.69,0.040633733959798905,9.759999999999998,16.450000000000003,0.15532817727528278,15.0,0.15478664142526344,16.563360595671618,10.0,0.4506849909410571,20.494779743527054
17,Victor Wembanyama,10600,50.31,4.75,15.33,14863,5,-2.69,C,SAS,17.95,33.0,1.46058,845.0,3.7727334076675394e-05,1.0,173,0.00474622641509434,1.0384575300307737,3.9378856649538734,8166.666666666667,533286.0,6.937755,73.4817798,0,0.0,1911.66,0.026317441386020525,7.910000000000004,15.260000000000005,0.15333735006073604,16.0,0.14149529902739189,15.141084778395866,17.0,0.45140213836288856,15.63858281888799
17,Jamal Murray,7400,37.19,5.03,13.06,14863,5,0.19,PG/SG,DEN,9.7,36.0,1.6713,1856.0,0.0001017161204092,2.0,173,0.005025675675675675,1.1605252403724242,3.6425737012374246,9333.333333333334,275206.0,8.406639,62.155646999999995,0,0.0,1737.89,0.02139951320279189,7.589999999999996,9.89,0.13070069895920525,17.0,0.11075994081519913,11.852165163511089,23.0,0.4521087126660563,13.499790104741365
17,Bradley Beal,7200,34.73,4.82,12.49,14863,5,-1.27,SG/SF,PHX,9.3,35.0,1.5926749999999998,1375.0,0.0001702686209599,2.0,173,0.004823611111111111,1.0689744576161864,3.5759906720353185,8533.333333333334,250055.99999999997,7.6766935,55.31360274999999,0,0.0,1696.87,0.020467095298991673,5.929999999999996,8.030000000000001,0.1250685659347504,18.0,0.10140270682200847,10.850869190033128,26.0,0.4524882777020938,9.741935713361224
17,Luka Doncic,11100,52.61,4.74,12.27,14863,5,-2.89,PG,DAL,15.65,37.0,1.6050600000000002,1119.0,8.52813944244159e-05,1.0,173,0.004739639639639639,1.0340979689471435,3.9817356178394463,8700.0,583971.0,7.607984400000001,84.4422066,0,0.0,2102.78,0.025019260217426453,8.21,12.760000000000005,0.12278442858048028,19.0,0.15090251781443698,16.147729509087547,13.0,0.45097613155810695,17.684859315101168
17,Julius Randle,7100,37.69,5.31,12.16,14863,5,2.19,PF/C,MIN,12.38,33.0,1.5140399999999998,1173.0,8.896822648442776e-05,2.0,173,0.005308450704225352,1.2825929507140743,3.6555811687124216,8733.333333333334,267599.0,8.039552399999998,57.06416759999999,0,0.0,2090.29,0.018030990915136175,9.29,14.57,0.12168807854421969,20.0,0.15305045824744035,16.37757564827803,11.0,0.45077904932028934,19.372684080378896
17,Russell Westbrook,6300,32.48,5.16,12.1,14863,5,0.98,PG,DEN,11.26,30.0,1.3896,995.0,0.000144282901615,3.0,173,0.005155555555555555,1.217199534459619,3.5109482456212744,8266.666666666666,204623.99999999997,7.170336,45.134207999999994,0,0.0,1737.89,0.018689330164739996,7.279999999999998,12.239999999999995,0.12114284007259896,21.0,0.14934874948498678,15.98146435283216,15.0,0.45118415356758623,17.694627242032976
17,Chris Paul,5800,27.29,4.71,12.03,14863,5,-1.71,PG,SAS,9.63,28.0,1.2754,924.0,0.0001322940581271,4.0,173,0.004705172413793104,1.0210192856962523,3.342508385313476,6433.333333333333,158282.0,6.007134000000001,34.805666,0,0.0,1911.66,0.01427555109172133,4.09,7.920000000000002,0.12043097111754593,22.0,0.06626027591019135,7.090358915753733,50.0,0.45601581308335887,6.819402112324371
17,Precious Achiuwa,3500,16.19,4.63,11.67,14863,5,-1.31,PF/C,NYK,8.0,18.0,0.84663,613.0,2.5433602908220383e-05,6.0,173,0.004625714285714286,0.9861427970272093,2.844327819394758,5166.666666666667,56665.00000000001,3.9198969,13.706939700000001,0,0.0,2200.65,0.007356917274441642,2.1900000000000013,6.690000000000001,0.11672517926687925,23.0,0.026006341935169264,2.78287851768221,65.0,0.4585727046101914,0.8502314767075316
17,Donte DiVincenzo,4100,20.97,5.11,11.59,14863,5,0.47,PG/SG,MIN,8.29,24.0,1.11396,1438.0,0.0001477162111711,7.0,173,0.005114634146341463,1.1954017290414671,3.089677886396519,4533.333333333333,85977.0,5.692335600000001,23.3597412,0,0.0,2090.29,0.010032100808978659,4.57,8.759999999999998,0.11604623904905949,24.0,0.10001981329337983,10.70288895111079,27.0,0.45261833921145334,10.09197424892204
17,Mikal Bridges,6000,30.35,5.06,11.48,14863,5,0.35,SG/SF,NYK,6.04,38.0,1.75712,1319.0,7.6665906777923e-05,5.0,173,0.005058333333333334,1.173603923623315,3.4452142670789296,4600.0,182100.0,8.8910272,53.328592,0,0.0,2200.65,0.013791379819598755,6.350000000000001,6.390000000000001,0.11487589924771026,25.0,0.07346903214659295,7.861751252265327,43.0,0.4549075783632632,8.351900728591172
17,Anthony Davis,10300,52.03,5.05,11.34,14863,5,0.53,C,LAL,17.94,35.0,1.5449,850.0,7.554998061013547e-05,1.0,173,0.0050514563106796116,1.1692443625396847,3.970857791149039,7000.0,535909.0,7.8017449999999995,80.381147,0,0.0,1155.69,0.04502072355043307,10.829999999999998,18.47,0.11347479448080414,26.0,0.1508992111530718,16.147375670900644,14.0,0.45107884157949407,18.65605106683041
17,Jaylen Brown,7800,40.0,5.13,10.6,14863,5,1.0,SG/SF,BOS,11.34,36.0,1.65258,1430.0,8.84171939993865e-05,2.0,173,0.005128205128205128,1.2041208512087278,3.713572066704308,8300.0,312000.0,8.4777354,66.1032,0,0.0,1997.59,0.02002412907553602,8.8,12.340000000000003,0.10608753302205949,27.0,0.1301636220242035,13.928508223796273,19.0,0.45162930424606623,14.135510560772149
17,Mike Conley,4600,24.28,5.28,10.39,14863,5,1.28,PG,MIN,8.67,27.0,1.27521,762.0,8.102611556677018e-05,5.0,173,0.0052782608695652175,1.2695142674631834,3.2300135692786567,7800.0,111688.0,6.7331088,30.9620988,0,0.0,2090.29,0.011615613144587594,5.880000000000003,9.950000000000003,0.10398021585441121,28.0,0.16881460067600407,18.064460079140876,9.0,0.45059417204608715,19.477519413233047
17,Payton Pritchard,5700,26.66,4.68,10.19,14863,5,-1.84,PG/SG,BOS,8.01,31.0,1.429875,1682.0,0.0001190639130128,5.0,173,0.00467719298245614,1.007940602445361,3.319987326236612,6166.666666666667,151962.0,6.691815,38.120467500000004,0,0.0,1997.59,0.013346082028844759,3.8599999999999994,6.170000000000002,0.10201787327388276,29.0,0.07142060263313321,7.642553546482481,46.0,0.4553753642769696,6.73221356232984
17,Caleb Martin,3800,19.31,5.08,9.18,14863,5,0.31,SF/PF,PHI,5.89,30.0,1.3969500000000001,1009.0,6.321054496737338e-05,5.0,173,0.0050815789473684205,1.182323045790576,3.011113375592293,4866.666666666667,73378.0,7.096506000000001,26.9751045,0,0.0,1721.99,0.011213770114809028,4.109999999999999,6.199999999999999,0.09186257843951777,30.0,0.07265565646300365,7.774713801080979,44.0,0.4550622774182776,7.824985108378378
17,Michael Porter Jr.,6100,29.53,4.84,8.52,14863,5,-0.97,SF/PF,DEN,9.49,31.0,1.43251,1321.0,6.520543589397654e-05,4.0,173,0.004840983606557377,1.077693579783447,3.4187098067467865,5500.0,180133.0,6.9333484,42.3020203,0,0.0,1737.89,0.016991869450885842,5.130000000000003,8.520000000000003,0.0852645533815351,31.0,0.06828509041889608,7.307029634481209,48.0,0.4556932531942515,7.591730293833288
17,Karl-Anthony Towns,10100,50.56,5.01,8.5,14863,5,0.06,C,NYK,15.66,36.0,1.5656400000000001,789.0,5.02313301640222e-05,1.0,173,0.005005940594059406,1.1518061182051633,3.9427461780709865,6966.666666666667,510656.0,7.8438564,79.15875840000001,0,0.0,2200.65,0.02297503010474178,10.160000000000004,15.719999999999999,0.08504972901686246,32.0,0.13196777847558816,14.121566834023433,18.0,0.45151461659159287,14.149843436301103
17,Aaron Gordon,5600,27.53,4.92,7.7,14863,5,-0.47,PF,DEN,8.68,31.0,1.4478550000000001,851.0,3.917058230994123e-05,5.0,173,0.0049160714285714285,1.11257006845249,3.3509561652254085,7533.333333333333,154168.0,7.1234466,39.859448150000006,0,0.0,1737.89,0.015841048627933875,5.130000000000003,8.21,0.07703877887648691,33.0,0.09014022259075505,9.645696793968275,32.0,0.4532933455338532,10.66309720394185
17,Jeremy Sochan,6200,30.33,4.89,7.42,14863,5,-0.67,PF,SAS,10.03,31.0,1.4046100000000001,936.0,6.50654406789748e-05,2.0,173,0.004891935483870968,1.0994913852015988,3.4445761049641,7466.666666666667,188046.0,6.8685429000000005,42.601821300000005,0,0.0,1911.66,0.01586579203414833,5.529999999999998,9.36,0.07426441478627226,34.0,0.09495696254446884,10.161124998975627,31.0,0.4531551725484445,10.42781761159565
17,Christian Braun,5000,24.98,5.0,7.41,14863,5,-0.02,SG/SF,DEN,6.76,33.0,1.5378,1099.0,8.553788549558757e-05,6.0,173,0.0049960000000000004,1.1474465571215329,3.2573270112424533,5800.0,124900.0,7.689,38.414244000000004,0,0.0,1737.89,0.01437375207867011,4.98,6.740000000000002,0.0741846825066407,35.0,0.08367660916925401,8.954040467133144,35.0,0.4537168641484077,8.518663455975254
17,Stephen Curry,8900,38.69,4.35,7.21,14863,5,-5.81,PG,GSW,13.01,32.0,1.45232,1167.0,5.581777831874526e-05,1.0,173,0.004347191011235955,0.8640750866855589,3.681099266794974,6866.666666666667,344341.0,6.317591999999999,56.1902608,0,0.0,1887.27,0.02050051132058476,3.0899999999999963,7.199999999999996,0.07215525960053562,36.0,0.07798878365217332,8.345399410145305,38.0,0.45415329408392024,7.933435324168442
17,Monte Morris,3200,16.84,5.26,6.65,14863,5,0.84,PG,PHX,8.05,19.0,0.873525,635.0,5.538383573287435e-05,6.0,173,0.0052625,1.2607951452959225,2.8814431271518632,5800.0,53888.0,4.5947415,14.710161,0,0.0,1696.87,0.009924154472646697,4.039999999999999,8.89,0.06655482999737561,37.0,0.07619729110746687,8.153695935289837,40.0,0.45445108426684727,8.660629730238114
17,Cameron Payne,3000,11.83,3.94,6.39,14863,5,-3.17,PG/SG,NYK,6.59,13.0,0.604565,0.0,0.0,8.0,173,0.003943333333333333,0.6853330822567139,2.551786178627545,5066.666666666667,35490.0,2.3819861,7.15200395,0,0.0,2200.65,0.005375684456865017,-0.16999999999999993,3.4200000000000017,0.06390000000000005,38.0,0.016670179753567105,1.7838373900393338,74.0,0.46021286637547454,0.0
17,Al Horford,4500,22.56,5.01,6.27,14863,5,0.06,PF/C,BOS,7.42,28.0,1.30438,803.0,4.756903643411156e-05,6.0,173,0.005013333333333333,1.1518061182051633,3.159550358783386,3600.0,101520.0,6.534943800000001,29.4268128,0,0.0,1997.59,0.011293608798602316,4.559999999999999,7.479999999999997,0.06274709334606982,39.0,0.05232590028881945,5.599273600075783,54.0,0.45667446413576906,3.733648941361754
17,Max Christie,3800,17.61,4.63,6.23,14863,5,-1.39,SG/SF,LAL,5.63,28.0,1.31838,1036.0,5.37587769053663e-05,6.0,173,0.004634210526315789,0.9861427970272093,2.9236990706541595,3800.0,66918.0,6.1040994,23.2166718,0,0.0,1155.69,0.015237650234924589,2.41,4.239999999999998,0.06235322118913637,40.0,0.03467750817429738,3.710759967148502,60.0,0.45769465258340575,2.07784333880925
17,Kristaps Porzingis,7300,36.14,4.95,6.1,14863,5,-0.36,C,BOS,12.09,32.0,1.46864,747.0,2.222076001208785e-05,3.0,173,0.004950684931506849,1.125648751703381,3.61469455592456,5300.0,263822.0,7.269768,53.076649599999996,0,0.0,1997.59,0.018091800619746797,6.940000000000001,11.730000000000004,0.06102199855241201,41.0,0.07354276097081858,7.869640803267269,42.0,0.45475413346881194,6.820261331613987
17,Jayson Tatum,9800,48.19,4.92,6.01,14863,5,-0.81,SF/PF,BOS,14.8,36.0,1.59552,1570.0,0.0001568497892494,1.0,173,0.00491734693877551,1.11257006845249,3.8956903508072482,7266.666666666667,472262.0,7.8499584,76.8881088,0,0.0,1997.59,0.02412406950375202,8.989999999999995,13.989999999999995,0.06025528129135695,42.0,0.1514981181601358,16.211463324912216,12.0,0.4508761521079826,17.78669762134914
17,Joel Embiid,9500,42.9,4.52,5.98,14863,5,-4.6,C,PHI,16.4,33.0,1.452825,778.0,3.417647008558921e-05,1.0,173,0.00451578947368421,0.938187625107275,3.7819143200811256,9200.0,407550.0,6.566769,62.3261925,0,0.0,1721.99,0.024913036661072363,4.899999999999999,11.799999999999997,0.05983383470538479,43.0,0.10214423586763677,10.930218498615652,25.0,0.4523599556405613,10.830145705811228
17,Josh Hart,6900,34.19,4.96,5.81,14863,5,-0.31,SF/PF,NYK,7.67,37.0,1.678135,1421.0,7.002393983102316e-05,3.0,173,0.0049550724637681155,1.1300083127870115,3.5607619513334936,9033.333333333334,235910.99999999997,8.3235496,57.37543564999999,0,0.0,2200.65,0.015536318814895598,6.589999999999996,7.359999999999999,0.05816932370043276,44.0,0.09520831057813783,10.188021170882573,29.0,0.4528835144040552,11.433057256497866
17,Andrew Wiggins,5900,30.53,5.17,5.72,14863,5,1.03,SF/PF,GSW,8.95,33.0,1.510245,1298.0,0.0001244931846428,2.0,173,0.005174576271186441,1.2215590955432492,3.4509394735569696,7666.666666666667,180127.0,7.80796665,46.10777985,0,0.0,1887.27,0.016176805650489862,6.93,9.980000000000004,0.05732324825279642,45.0,0.14668757638337304,15.696698372488743,16.0,0.45129195326737026,16.79070037450436
17,Tyrese Maxey,8400,37.27,4.44,5.22,14863,5,-4.73,PG,PHI,9.37,38.0,1.74667,1108.0,2.828090028215255e-05,2.0,173,0.0044369047619047626,0.9033111364382325,3.644666299437611,7333.333333333333,313068.0,7.7552148,65.0983909,0,0.0,1721.99,0.021643563551472424,3.6700000000000017,4.640000000000001,0.05222799809127938,46.0,0.07237684468390038,7.744878797277773,45.0,0.4552182120293464,7.894935946180827
17,Julian Champagnie,4700,21.98,4.68,5.16,14863,5,-1.52,SG/SF,SAS,7.7,27.0,1.244565,1101.0,5.74950308323286e-05,5.0,173,0.004676595744680851,1.007940602445361,3.1346242724206097,6566.666666666667,103306.0,5.824564199999999,27.3555387,0,0.0,1911.66,0.011497860498205748,3.1799999999999997,6.18,0.051656920080524055,47.0,0.07959819353825481,8.517618640719396,36.0,0.4538609413462575,7.766137468956933
17,Rudy Gobert,6200,31.8,5.13,5.15,14863,5,0.8,C,MIN,8.81,34.0,1.53391,669.0,2.8884012976455397e-05,3.0,173,0.005129032258064516,1.2041208512087278,3.490428515390098,6633.333333333333,197160.0,7.8689583,48.778338000000005,0,0.0,2090.29,0.015213200082285234,7.0,9.61,0.05152859517284674,48.0,0.08735393694830784,9.347542809919991,33.0,0.4534330382864736,8.552761889220747
17,Brandin Podziemski,4200,20.88,4.97,5.13,14863,5,-0.12,PG/SG,GSW,8.38,24.0,1.107,1427.0,0.0001673482698015,7.0,173,0.004971428571428571,1.1343678738706418,3.0855729775537806,5166.666666666667,87696.0,5.50179,23.11416,0,0.0,1887.27,0.011063599802889889,4.079999999999998,8.259999999999998,0.05146567478710353,49.0,0.07897527642612667,8.45096172088194,37.0,0.4540064262760709,8.236524564355385
17,Anthony Edwards,8700,42.22,4.85,5.1,14863,5,-1.28,PG/SG,MIN,12.66,35.0,1.5807749999999998,2027.0,0.0002096114062458,1.0,173,0.004852873563218391,1.0820531408670773,3.76630335107874,6500.0,367314.0,7.666758749999999,66.7403205,0,0.0,2090.29,0.020198154323084357,7.420000000000002,11.379999999999995,0.051207515292183384,50.0,0.10424505594139721,11.155022397116937,24.0,0.45223341796075484,10.930145071280839
17,Jonathan Kuminga,5700,30.19,5.3,5.05,14863,5,1.69,PF,GSW,11.99,28.0,1.30998,862.0,9.569900877159628e-05,3.0,173,0.005296491228070176,1.2782333896304439,3.440097530619712,6300.0,172083.0,6.942893999999999,39.548296199999996,0,0.0,1887.27,0.01599665124756924,7.390000000000001,13.68,0.05059474201868393,51.0,0.11882150142229642,12.714814123845855,22.0,0.4519858911807612,14.047213700692508
17,Ryan Dunn,3600,12.66,3.52,4.97,14863,5,-5.34,PF,PHX,6.07,17.0,0.80478,649.0,2.102222007703944e-05,8.0,173,0.0035166666666666666,0.5022315167442384,2.614471854142644,6100.0,45576.0,2.8328256,10.1885148,0,0.0,1696.87,0.007460795464590688,-1.7400000000000002,0.7300000000000004,0.04972081199787631,52.0,0.023404245920914724,2.5044342398569315,69.0,0.4592924685629076,0.4361144090396503
17,Klay Thompson,5300,24.32,4.59,4.71,14863,5,-2.18,SG/SF,DAL,8.46,28.0,1.31152,1156.0,8.348072489856307e-05,5.0,173,0.004588679245283019,0.9687045526926877,3.2315945972759756,5066.666666666667,128896.0,6.0198768,31.896166400000002,0,0.0,2102.78,0.0115656416743549,3.120000000000001,6.280000000000001,0.047182645917649625,53.0,0.05869879482414886,6.281222308665165,51.0,0.4561788060875813,5.6145014410492236
17,Dennis Schroder,5500,26.73,4.86,4.67,14863,5,-0.77,PG/SG,GSW,9.34,29.0,1.33835,1672.0,0.0002139533439867,4.0,173,0.00486,1.086412701950708,3.322514859627687,4966.666666666667,147015.0,6.504381,35.7740955,0,0.0,1887.27,0.014163315264906452,4.73,8.57,0.046911813810546876,54.0,0.0970720090861712,10.387451238916425,28.0,0.45275009800067606,9.958986834793501
17,Derrick White,6800,33.29,4.9,4.58,14863,5,-0.71,PG/SG,BOS,7.89,36.0,1.67328,1832.0,8.966668891717018e-05,4.0,173,0.004895588235294118,1.1038509462852295,3.534853766474829,5966.666666666667,226372.0,8.199072000000001,55.7034912,0,0.0,1997.59,0.016665081423114854,6.09,7.18,0.04588877002202804,55.0,0.07784729046246097,8.330258551079835,39.0,0.45430152100045695,7.563177439645489
17,Jusuf Nurkic,6000,30.37,5.06,4.55,14863,5,0.37,C,PHX,11.99,27.0,1.235655,664.0,3.266691075911564e-05,3.0,173,0.005061666666666667,1.173603923623315,3.445852022202587,6166.666666666667,182220.0,6.252414299999999,37.52684235,0,0.0,1696.87,0.017897658630301676,6.370000000000001,12.36,0.045532340241651564,56.0,0.0949853962487408,10.164167623924335,30.0,0.4530185510278901,10.52477213896858
17,Guerschon Yabusele,4300,17.89,4.16,3.71,14863,5,-3.61,PF/C,PHI,7.17,24.0,1.09896,770.0,3.661518390580308e-05,6.0,173,0.00416046511627907,0.781243426096582,2.9386326815134183,5833.333333333333,76927.0,4.5716736,19.6603944,0,0.0,1721.99,0.01038914279409288,0.6900000000000013,3.5600000000000023,0.03713624903206678,57.0,0.03148126170466403,3.368737022909215,62.0,0.4580429174052919,2.057447969294332
17,Kyrie Irving,7900,37.05,4.69,3.35,14863,5,-2.45,PG/SG,DAL,9.88,36.0,1.63926,1946.0,8.186265303963244e-05,2.0,173,0.004689873417721519,1.0123001635289917,3.6389010843076948,6466.666666666667,292695.0,7.6881294,60.73458299999999,0,0.0,2102.78,0.017619532238275042,5.449999999999996,7.43,0.033581044026509264,58.0,0.07572101467165959,8.102730695157625,41.0,0.4546019620674999,8.37711803318825
17,Rui Hachimura,5400,24.63,4.56,2.82,14863,5,-2.37,SF/PF,LAL,6.17,34.0,1.56383,1249.0,6.741862337354507e-05,4.0,173,0.004561111111111111,0.9556258694417965,3.24376354037598,6266.666666666667,133002.0,7.1310648,38.5171329,0,0.0,1155.69,0.021311943514264204,3.0299999999999976,3.799999999999997,0.028266744437139835,59.0,0.06657464620485887,7.123998954087789,49.0,0.45585395710846177,6.330525083933003
17,Keldon Johnson,4200,17.73,4.22,2.66,14863,5,-3.27,SF/PF,SAS,8.47,20.0,0.926,1015.0,9.061020190622353e-05,6.0,173,0.004221428571428571,0.8074007925983641,2.930126516455997,6100.0,74466.0,3.90772,16.41798,0,0.0,1911.66,0.009274661812246947,0.9299999999999997,5.200000000000003,0.026689704099887187,60.0,0.03796185802043528,4.0622106499917425,59.0,0.4575220296979755,2.1807258732659855
17,Buddy Hield,4400,17.99,4.09,2.58,14863,5,-4.01,SG,GSW,8.27,20.0,0.9360999999999999,1044.0,4.392259981600836e-05,8.0,173,0.004088636363636363,0.7507264985111693,2.9439125248241944,4833.333333333333,79156.0,3.8286489999999995,16.840438999999996,0,0.0,1887.27,0.009532287378064611,0.389999999999997,4.259999999999998,0.025843483373817873,61.0,0.02458454750661132,2.6307355834064983,66.0,0.45875123086403763,0.8851321215760454
17,Dalton Knecht,3900,8.2,2.1,2.44,14863,5,-11.3,SG/SF,LAL,4.7,11.0,0.514525,0.0,0.0,8.0,173,0.0021025641025641025,-0.11682615713127394,2.2192034840549946,4633.333333333333,31979.999999999996,1.0805025000000001,4.219105,1,8.2,1155.69,0.007095328331992143,-7.4,-6.600000000000001,0.024400000000000022,62.0,0.014442856765442658,1.5454967071765509,76.0,0.4605872502260855,0.0009614690511890406
