Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
14,Julian Champagnie,5200,21.61,4.16,0.61,5945,11,-4.39,SG/SF,SAS,8.16,25.0,0.51675,483.0,9.992949360557722e-06,6.0,381,0.00415576923076923,0.6323857730976528,3.1183922862898785,5166.666666666667,112372.0,2.14968,11.1669675,0,0.0,1911.66,0.01130431143613404,0.8099999999999987,3.7699999999999996,0.006109893019866958,123.5,0.020203325637640157,1.464891499084006,148.0,0.45897981779488395,0.142559759232842
14,Nickeil Alexander-Walker,3700,17.38,4.7,0.57,5945,11,-1.12,SG/SF,MIN,7.3,22.0,0.46189,305.0,0.0001128664722644,8.0,381,0.004697297297297297,0.8488008854532507,2.911263116927541,4866.666666666667,64305.99999999999,2.1708830000000003,8.0276482,0,0.0,2090.29,0.008314635768242684,2.5799999999999983,6.18,0.005811737807541761,126.0,0.03688425035459808,2.6743827112241747,105.0,0.45564962682970545,1.6576901167416125
14,Kentavious Caldwell-Pope,4000,23.32,5.83,0.56,5945,11,3.32,SG,ORL,5.68,33.0,0.70026,249.0,3.899077048304203e-05,6.0,381,0.00583,1.3016695464936687,3.1912990570979662,4533.333333333333,93280.0,4.0825158,16.3300632,0,0.0,1589.18,0.014674234510879824,7.32,9.0,0.005638600862778217,127.0,0.07083402573365105,5.13599414295454,51.0,0.4521312477932044,4.606693019933698
14,Andrew Wiggins,6400,29.69,4.64,0.5,5945,11,-2.31,SF/PF,GSW,9.17,32.0,0.68112,732.0,4.124154994196722e-05,2.0,381,0.0046390625,0.8247547618581841,3.4239368686316447,4933.333333333333,190016.0,3.1603967999999996,20.2224528,0,0.0,1887.27,0.01573171830209774,4.09,6.859999999999999,0.005040829134442552,128.0,0.022678529725511654,1.644362220481756,142.0,0.45849187267483954,0.3966354583723393
14,Paul Reed,3500,18.24,5.21,0.49,5945,11,0.74,C,DET,9.74,17.0,0.36737000000000003,128.0,5.657670758573586e-06,7.0,381,0.005211428571428571,1.0531929360113155,2.9569914452375605,4600.0,63839.99999999999,1.9139977000000001,6.7008288,0,0.0,1143.8,0.015946843853820596,4.239999999999998,10.479999999999997,0.004905601094050992,129.5,0.052336722344955566,3.7948019562783473,83.0,0.4541131034584767,3.784284623397349
14,Guerschon Yabusele,4800,12.12,2.53,0.49,5945,11,-11.88,PF/C,PHI,6.65,14.0,0.30149,331.0,1.1370210252035432e-05,7.0,381,0.002525,-0.020867251234985788,2.574137783515943,4866.666666666667,58175.99999999999,0.7627696999999999,3.6540587999999996,0,0.0,1721.99,0.007038368399351912,-7.08,-5.23,0.004911256508149519,129.5,0.013665584781531015,0.9908566211089797,177.0,0.46143347163057585,0.00012100962469714661
14,Al Horford,4800,22.66,4.72,0.47,5945,11,-1.34,PF/C,BOS,9.08,23.0,0.48219500000000004,333.0,0.0001149783303961,6.0,381,0.004720833333333333,0.8568162599849394,3.1637858585502405,4333.333333333333,108768.0,2.2759604,10.926538700000002,0,0.0,1997.59,0.011343669121291157,3.460000000000001,7.740000000000002,0.0048138285470921425,131.0,0.03937354683407612,2.8548752359149296,97.0,0.45507640251002857,2.0193223303018883
14,Stephon Castle,4800,19.3,4.02,0.45,5945,11,-4.7,PG/SG,SAS,8.86,21.0,0.42818999999999996,458.0,3.5616494168413654e-05,7.0,381,0.004020833333333334,0.5762781513758308,3.0106208860477417,5000.0,92640.0,1.7213237999999997,8.264066999999999,0,0.0,1911.66,0.010095937562118787,0.10000000000000142,4.16,0.004535260329226734,132.0,0.018456895234999715,1.3382622947413558,155.0,0.45955788941562836,0.0
14,Brandin Podziemski,4200,18.35,4.37,0.44,5945,11,-2.65,PG/SG,GSW,8.17,21.0,0.43711500000000003,400.0,2.132662519870553e-05,7.0,381,0.00436904761904762,0.7165472056803852,2.962692419475791,4733.333333333333,77070.0,1.91019255,8.021060250000001,0,0.0,1887.27,0.009723039098804093,1.5500000000000007,5.520000000000003,0.004421113358946722,133.5,0.018178928378175918,1.3181076284803885,159.0,0.4598923694311843,0.0
14,Shake Milton,4500,20.82,4.63,0.44,5945,11,-1.68,PG/SG,BKN,8.1,25.0,0.535125,413.0,3.5493963025749695e-05,5.0,381,0.004626666666666667,0.8207470745923398,3.0828269804049246,4566.666666666667,93690.0,2.4776287499999996,11.1413025,0,0.0,1524.76,0.013654607938298487,2.8200000000000003,6.420000000000002,0.004435139023395496,133.5,0.024130406962276973,1.7496341276913614,139.0,0.4582505744823883,0.7217737590111155
14,Amir Coffey,3700,17.85,4.82,0.42,5945,11,-0.65,SF/PF,LAC,6.62,25.0,0.5403749999999999,332.0,2.692210222707382e-05,7.0,381,0.004824324324324325,0.8968931326433837,2.93651291389402,4233.333333333333,66045.0,2.6046074999999997,9.64569375,0,0.0,1867.0,0.009560792715586503,3.0500000000000007,5.970000000000002,0.004226652881204806,135.0,0.0217782712177379,1.5790867772864612,143.0,0.4585727046101914,0.2748041956818704
14,Cameron Payne,3100,13.2,4.26,0.4,5945,11,-2.3,PG/SG,NYK,6.94,15.0,0.31005,273.0,2.2211800760457537e-05,8.0,381,0.004258064516129032,0.6724626457560966,2.653241964607215,3900.0,40920.0,1.3208129999999998,4.0926599999999995,0,0.0,2200.65,0.005998227796332901,0.7999999999999989,4.640000000000001,0.004021989682752856,136.5,0.009381830340506214,0.6802525365453272,200.0,0.46348356406788044,0.00012100874385356863
14,Mike Conley,4800,25.58,5.33,0.4,5945,11,1.58,PG,MIN,8.81,28.0,0.59738,272.0,1.2743013994080236e-05,4.0,381,0.005329166666666666,1.1012851832014483,3.2801590532850993,4066.6666666666665,122783.99999999999,3.1840354,15.280980399999999,0,0.0,2090.29,0.012237536418391705,6.379999999999999,10.39,0.004012615583854143,136.5,0.061156492136065,4.434300919102729,66.0,0.4530185510278901,4.442539521305891
14,Kyle Anderson,3200,20.39,6.37,0.39,5945,11,4.39,SF/PF,GSW,8.93,22.0,0.45573,276.0,2.1126898751818736e-05,6.0,381,0.006371875,1.5180846588492667,3.062923523094314,3733.3333333333335,65248.0,2.9030001000000003,9.292334700000001,0,0.0,1887.27,0.010803965516327818,7.59,13.32,0.003920915629764305,139.5,0.1252475625727567,9.08138060953682,10.0,0.45023627306162384,12.774103669820665
14,Ty Jerome,3400,16.09,4.73,0.39,5945,11,-0.91,PG,CLE,8.77,16.0,0.33816,149.0,9.776958607994196e-06,7.0,381,0.0047323529411764705,0.860823947250784,2.8384934971274993,3833.3333333333335,54706.0,1.5994968000000003,5.4409944,0,0.0,1920.61,0.008377546716928476,2.49,7.859999999999999,0.003909679189021918,139.5,0.017502066594349497,1.269030110701094,163.0,0.4602298078164247,0.0
14,Delon Wright,3600,12.76,3.54,0.39,5945,11,-5.24,PG,MIL,6.16,16.0,0.34168,164.0,4.729159107468078e-06,10.0,381,0.0035444444444444442,0.38390916261529945,2.6217658325051976,3166.6666666666665,45936.0,1.2095472,4.3598368,0,0.0,1607.59,0.007937347209176469,-1.6400000000000006,0.9200000000000017,0.003904681867516397,139.5,0.0034180209418328555,0.24783196148923245,233.0,0.4665708468033167,0.00012100679976483
14,Scoot Henderson,4500,24.84,5.52,0.39,5945,11,2.34,PG,POR,9.44,27.0,0.56565,225.0,1.6436978633629723e-05,5.0,381,0.00552,1.1774312412524919,3.2519236789144013,3700.0,111780.0,3.1223879999999995,14.050746,0,0.0,1123.69,0.022105740907189704,6.84,11.780000000000001,0.003916272608847297,139.5,0.09811704068736704,7.1142158175396295,24.0,0.45077037004118464,8.69526094652529
14,Tim Hardaway Jr.,3800,15.43,4.06,0.37,5945,11,-3.57,SG/SF,DET,5.5,25.0,0.5235,296.0,8.548309327718205e-06,8.0,381,0.004060526315789474,0.5923089004392085,2.799108932049177,3833.3333333333335,58634.0,2.1254099999999996,8.077605,0,0.0,1143.8,0.013490120650463368,0.23000000000000043,1.9299999999999997,0.003708462826234444,143.0,0.009765538940509133,0.7080742663115638,196.0,0.46312078760241293,0.00012100904368585026
14,Deni Avdija,5500,21.53,3.91,0.37,5945,11,-5.97,SF/PF,POR,9.84,22.0,0.45342,549.0,2.2904998541030768e-05,7.0,381,0.003914545454545454,0.5321935914515425,3.114847754444153,4766.666666666667,118415.0,1.7728722000000001,9.762132600000001,0,0.0,1123.69,0.019160088636545666,-0.46999999999999886,3.870000000000001,0.0037226759485556237,143.0,0.019732540699412215,1.43075608661399,149.0,0.4590618250072755,0.0
14,Jarrett Allen,6600,33.97,5.15,0.37,5945,11,0.97,C,CLE,11.67,31.0,0.64015,359.0,0.0001115481638743,4.0,381,0.005146969696969697,1.029146812416249,3.5544905510752844,5466.666666666667,224202.0,3.2967725000000003,21.7458955,0,0.0,1920.61,0.017687088997766335,7.57,12.64,0.00381043268223556,143.0,0.06225797691320811,4.51416676472377,65.0,0.4529569721922469,4.153954590040642
14,Svi Mykhailiuk,3000,19.14,6.38,0.35,5945,11,4.14,SG/SF,UTA,7.33,24.0,0.5056799999999999,232.0,1.8735292010843517e-05,6.0,381,0.00638,1.522092346115111,3.0027078872904163,5166.666666666667,57420.0,3.2262383999999993,9.6787152,0,0.0,1379.9,0.013870570331183418,7.140000000000001,11.469999999999999,0.003518547939090738,145.5,0.08176820492760495,5.9288035268137405,38.0,0.4514325904916606,7.341963174440542
14,Ausar Thompson,4700,19.81,4.21,0.35,5945,11,-3.69,SF/PF,DET,9.15,21.0,0.43743000000000004,446.0,1.711641883194146e-05,6.0,381,0.004214893617021276,0.6524242094268746,3.035433640405543,4700.0,93107.0,1.8415803000000002,8.6654883,0,0.0,1143.8,0.017319461444308445,1.009999999999998,5.460000000000001,0.003516945254643625,145.5,0.020934041400493042,1.5178738312232065,145.0,0.4587349618377982,0.032524858129091436
14,Terry Rozier,4700,22.59,4.81,0.34,5945,11,-0.91,PG/SG,MIA,8.6,26.0,0.54795,476.0,3.854124835786918e-05,3.0,381,0.004806382978723404,0.892885445377539,3.1608228934195837,4000.0,106173.0,2.6356395,12.3781905,0,0.0,1603.08,0.014091623624522794,3.789999999999999,7.689999999999998,0.003438155835874294,147.0,0.02652237835858151,1.923069859379538,126.0,0.4572262743336765,0.94339292645155
14,Jonas Valanciunas,4700,20.51,4.36,0.32,5945,11,-2.99,C,WAS,12.7,15.0,0.31882499999999997,179.0,4.9611989645502256e-05,6.0,381,0.004363829787234043,0.7125395184145409,3.068517943279639,4633.333333333333,96397.00000000001,1.390077,6.53910075,0,0.0,1853.22,0.011067223535252156,1.7100000000000009,9.71,0.00324911586974905,148.0,0.02110047529351866,1.5299415273750943,144.0,0.4586537346295881,0.5242347477529348
14,Patrick Williams,3900,19.92,5.11,0.29,5945,11,0.42,PF,CHI,7.76,24.0,0.51348,226.0,1.6859889053382087e-05,6.0,381,0.005107692307692308,1.0131160633528715,3.040705639196722,4566.666666666667,77688.0,2.6238828000000005,10.228521600000002,0,0.0,1880.7,0.01059180092518743,4.320000000000002,8.18,0.0029166912901628507,149.0,0.038945198875382614,2.823816820355312,99.0,0.4552182120293464,2.159179426579601
14,Brice Sensabaugh,3100,13.59,4.38,0.25,5945,11,-1.91,SF/PF,UTA,6.92,16.0,0.3324,270.0,9.7284272068085e-06,7.0,381,0.004383870967741936,0.7205548929462295,2.6803363625346943,4066.6666666666665,42129.0,1.4559119999999999,4.517315999999999,0,0.0,1379.9,0.009848539749257193,1.1899999999999995,5.009999999999998,0.0025096311429347426,150.5,0.011931877324851348,0.8651499250560795,183.0,0.4619597797016769,0.0001210096965899116
14,Jonathan Kuminga,6000,27.28,4.55,0.25,5945,11,-2.72,PF,GSW,11.55,26.0,0.53352,456.0,7.533609437024241e-05,3.0,381,0.004546666666666667,0.7886855764655845,3.342154841028372,4500.0,163680.0,2.427516,14.5544256,0,0.0,1887.27,0.014454741504925104,3.280000000000001,8.829999999999998,0.0025745827334265423,150.5,0.030623702395439434,2.220446381658067,116.0,0.45646297527349816,1.4026059444011711
14,Johnny Juzang,3000,10.25,3.42,0.24,5945,11,-4.75,SG/SF,UTA,5.31,14.0,0.30085999999999996,0.0,0.0,10.0,381,0.003416666666666667,0.3358169154251665,2.4203681286504293,4166.666666666667,30750.0,1.0289411999999998,3.0838149999999995,0,0.0,1379.9,0.007428074498152039,-1.75,0.5599999999999987,0.002400000000000002,153.5,0.008325387572534426,0.6036525718747874,205.0,0.4639406146132213,0.00012100855815748215
14,Lonzo Ball,4000,20.68,5.17,0.24,5945,11,0.68,PG/SG,CHI,9.07,21.0,0.44110499999999997,365.0,1.879289549448261e-05,5.0,381,0.00517,1.0371621869479377,3.0763901765714454,4566.666666666667,82720.0,2.2805128499999996,9.122051399999998,0,0.0,1880.7,0.010995905779762854,4.68,9.75,0.00241860496653954,153.5,0.04703604914545423,3.410463691943025,89.0,0.45451950340457115,3.042027227594592
14,Daniel Gafford,4300,19.17,4.46,0.24,5945,11,-2.33,C,DAL,11.04,16.0,0.33688,147.0,5.410632645519508e-06,8.0,381,0.004458139534883721,0.7526163910729848,3.0041963519661206,4000.0,82431.00000000001,1.5024848,6.457989600000001,0,0.0,2102.78,0.009116502915188465,1.9700000000000024,8.71,0.0024053565263190664,153.5,0.014905963365853925,1.0807933016540505,173.0,0.46108604017572663,0.0
14,Naji Marshall,5100,22.54,4.42,0.24,5945,11,-2.96,SF/PF,DAL,9.44,24.0,0.5075999999999999,504.0,4.0590839864661896e-05,5.0,381,0.004419607843137254,0.7365856420096072,3.1587011018321305,4700.0,114954.0,2.2435919999999996,11.441303999999999,0,0.0,2102.78,0.010719143229439123,2.1400000000000006,6.479999999999997,0.0024401849314660174,153.5,0.020572307800847067,1.4916454525612695,146.0,0.4588163853497902,0.40384924755538754
14,Ricky Council IV,3700,7.79,2.11,0.22,5945,11,-10.71,SG/SF,PHI,4.96,9.0,0.181845,0.0,0.0,9.0,381,0.0021054054054054053,-0.18919011640045086,2.1736147116970854,4566.666666666667,28823.0,0.38369295,1.4165725500000002,1,7.79,1721.99,0.0045238357946329535,-7.010000000000001,-5.75,0.002200000000000002,156.0,0.013174294379347806,0.9552344098627816,180.0,0.4616958581063812,0.00012100577073673825
14,Kevin Porter Jr.,4600,23.62,5.13,0.2,5945,11,0.62,PG,LAC,11.1,22.0,0.47002999999999995,231.0,2.3127548400213414e-05,4.0,381,0.005134782608695652,1.0211314378845602,3.2035591207563074,4666.666666666667,108652.0,2.4112538999999997,11.1021086,0,0.0,1867.0,0.012651312265666846,5.220000000000002,11.719999999999999,0.0020228962729162132,157.0,0.05045851457505979,3.6586179118798414,85.0,0.45424746450855935,3.557106841239881
14,Kevin Love,3200,0.0,0.0,0.19,5945,11,-16.0,C,MIA,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,4000.0,0.0,0.0,0.0,1,0.0,1603.08,0.0,-12.8,-16.0,0.0019000000000000017,159.0,0.004269418038713946,0.30956458867820796,227.0,0.4659973893935571,0.003413618656892976
14,Haywood Highsmith,3600,15.87,4.41,0.19,5945,11,-2.13,SF/PF,MIA,5.84,24.0,0.4914,317.0,1.5537204879365017e-05,8.0,381,0.0044083333333333335,0.7325779547437629,2.825536896557877,3966.6666666666665,57132.0,2.167074,7.798518,0,0.0,1603.08,0.009899693090800209,1.4699999999999989,3.710000000000001,0.001915381832830573,159.0,0.011106326691033397,0.8052913588361575,187.0,0.46231403483253014,0.00012100999423626776
14,Corey Kispert,4300,15.82,3.68,0.19,5945,11,-5.68,SG/SF,WAS,7.11,20.0,0.4258,337.0,1.4088917574121528e-05,8.0,381,0.0036790697674418606,0.44001678433712116,2.822568654544802,3900.0,68026.0,1.5669440000000001,6.736156,0,0.0,1853.22,0.008536493238795179,-1.379999999999999,1.4299999999999997,0.0019139480283983821,159.0,0.009531463939778995,0.6911020863414093,198.0,0.4633018551952173,0.00012100904691793378
14,Tyrese Martin,3500,14.35,4.1,0.15,5945,11,-3.15,SG/SF,BKN,6.77,18.0,0.37844999999999995,252.0,1.7873594866245553e-05,9.0,381,0.0040999999999999995,0.608339649502586,2.731115474033206,4033.3333333333335,50225.0,1.5516449999999997,5.4307574999999995,0,0.0,1524.76,0.009411317190902175,0.34999999999999964,3.6199999999999974,0.0015176948589175844,162.5,0.011076924056022008,0.8031594489292753,188.0,0.4624030160421986,0.00012100921755498338
14,Derrick Jones Jr.,3800,18.94,4.98,0.15,5945,11,-0.06,PF,LAC,7.14,25.0,0.52975,232.0,1.0684386672742909e-05,6.0,381,0.00498421052631579,0.9610161288968943,2.9927277645336923,4133.333333333333,71972.0,2.6381550000000007,10.033465000000001,0,0.0,1867.0,0.010144617032672738,3.740000000000002,7.080000000000002,0.0015105775428060169,162.5,0.02907442727893028,2.108112403152648,120.0,0.456765640090998,1.0492078106679155
14,Jalen Wilson,4600,18.43,4.01,0.15,5945,11,-4.57,SF,BKN,7.23,24.0,0.50448,304.0,1.4017490899363996e-05,8.0,381,0.004006521739130435,0.5722704641099865,2.9668182633893485,4200.0,84778.0,2.0229648,9.297566400000001,0,0.0,1524.76,0.012087148141346834,0.030000000000001137,2.66,0.0015138773159903717,162.5,0.014446822662272929,1.0475021828737758,174.0,0.46117263713812684,0.0001210107789571247
14,Buddy Hield,4700,18.08,3.85,0.15,5945,11,-5.42,SG,GSW,7.96,21.0,0.44331,328.0,1.4799552359677537e-05,8.0,381,0.0038468085106382974,0.508147467856476,2.9486406660201405,4633.333333333333,84975.99999999999,1.7067435,8.015044799999998,0,0.0,1887.27,0.00957997530824948,-0.7200000000000024,2.539999999999999,0.0015146515568360821,162.5,0.016774309800673404,1.2162623258533085,165.0,0.4603996215097362,0.0
14,Jaden Springer,3000,5.73,1.91,0.13,5945,11,-9.27,SG/SF,BOS,3.77,6.0,0.12621000000000002,0.0,0.0,7.0,381,0.0019100000000000002,-0.269343861717339,1.9065751436566365,4266.666666666667,17190.0,0.24106110000000003,0.7231833000000002,1,5.73,1997.59,0.0028684564900705355,-6.27,-5.5,0.0013000000000000012,165.5,0.009586896779121279,0.6951213798269984,197.0,0.46321124097512817,0.00012100577073673825
14,Jonathan Isaac,3500,19.25,5.5,0.13,5945,11,1.75,PF/C,ORL,9.66,18.0,0.37196999999999997,200.0,1.6971833296887717e-05,8.0,381,0.0055,1.1694158667208032,3.0081547935525483,3900.0,67375.0,2.045835,7.160422499999999,0,0.0,1589.18,0.012113165280207403,5.25,11.41,0.00131680211496392,165.5,0.0658651801823742,4.775715853187933,58.0,0.45253537381234327,4.9419607386177065
14,Marcus Sasser,3100,0.0,0.0,0.12,5945,11,-15.5,PG,DET,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,3300.0,0.0,0.0,0.0,1,0.0,1143.8,0.0,-12.4,-15.5,0.001200000000000001,168.0,6.563018248884056e-05,0.004758676771121146,323.0,0.4757535803142703,0.0033069430738650704
14,Kris Dunn,3900,19.67,5.04,0.12,5945,11,0.17,PG/SG,LAC,7.62,24.0,0.50016,348.0,2.0109793930675644e-05,5.0,381,0.005043589743589744,0.9850622524919604,3.028683373693677,3700.0,76713.0,2.5208064,9.838147200000002,0,0.0,1867.0,0.010535618639528656,4.070000000000002,7.790000000000003,0.0012199086959913698,168.0,0.028417646316483802,2.0604908944018523,122.0,0.45691830939578715,1.6029574527433423
14,Trae Young,9300,0.0,0.0,0.12,5945,11,-46.5,PG,ATL,0.0,0.0,0.0,0.0,0.0,9.0,381,0.0,-1.0348121294936208,0.0,5600.0,0.0,0.0,0.0,1,0.0,1694.84,0.0,-37.2,-46.5,0.001200000000000001,168.0,0.011517600233529768,0.8351117521222339,185.0,0.4621365721559131,0.00992082922159521
14,Keaton Wallace,3000,8.86,2.95,0.1,5945,11,-6.14,PG,ATL,5.21,10.0,0.21055000000000001,0.0,0.0,8.0,381,0.002953333333333333,0.14745561393047946,2.288486168614544,5533.333333333333,26580.0,0.6211225000000001,1.865473,1,8.86,1694.84,0.0052276321068655445,-3.1400000000000006,-0.9299999999999997,0.0010000000000000009,172.0,0.018266961779354496,1.324490705372526,158.0,0.4598084701853813,0.00012100577073673825
14,Pat Connaughton,3000,12.9,4.3,0.1,5945,11,-2.1,SF/PF,MIL,6.29,16.0,0.34672,251.0,7.478975136807392e-06,9.0,381,0.0043,0.6884933948194742,2.631888840136646,5133.333333333333,38700.0,1.4908959999999998,4.472688,0,0.0,1607.59,0.008024434090781855,0.9000000000000004,4.190000000000001,0.0010074041853854402,172.0,0.018992762442344935,1.3771166561844745,152.0,0.4593090004787881,0.11704982973479863
14,Nicolas Batum,3100,14.81,4.78,0.1,5945,11,-0.69,PF/C,LAC,5.54,23.0,0.47448999999999997,180.0,7.623473905529122e-06,9.0,381,0.00477741935483871,0.880862383580006,2.7606426512213806,3100.0,45911.0,2.2680622,7.0271969,0,0.0,1867.0,0.00793251205141939,2.41,4.850000000000001,0.0010075472391664747,172.0,0.013279749227634419,0.9628806713527438,178.0,0.4615207621890035,0.00012101000216552528
14,KJ Martin,3900,19.98,5.12,0.1,5945,11,0.48,PF,PHI,6.32,29.0,0.62031,216.0,1.5189161194570336e-05,5.0,381,0.005123076923076923,1.0171237506187158,3.043569602968151,3466.6666666666665,77922.0,3.1759872000000002,12.393793800000001,0,0.0,1721.99,0.011602854836555382,4.380000000000001,6.800000000000001,0.0010150372695826254,172.0,0.037155732837691025,2.6940672121210048,103.0,0.455504836979326,2.445394417297645
14,Dorian Finney-Smith,4900,0.0,0.0,0.1,5945,11,-24.5,PF,BKN,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,4100.0,0.0,0.0,0.0,1,0.0,1524.76,0.0,-19.6,-24.5,0.0010000000000000009,172.0,0.005856059861537366,0.42460793154325244,220.0,0.46533503699472256,0.005227103568367369
14,Eric Gordon,3100,12.82,4.14,0.08,5945,11,-2.68,SG/SF,PHI,5.47,20.0,0.41980000000000006,203.0,5.409745336952137e-06,6.0,381,0.004135483870967742,0.6243703985659637,2.626116818339524,4066.6666666666665,39742.0,1.737972,5.381836000000001,0,0.0,1721.99,0.007444874825057056,0.41999999999999993,2.789999999999999,0.0008053556478835833,177.5,0.011604427059203726,0.8414073433087296,184.0,0.4620480918559803,0.00012101046151782215
14,Javonte Green,3300,7.96,2.41,0.08,5945,11,-8.54,SF/PF,NOP,4.49,11.0,0.23782,0.0,0.0,9.0,381,0.0024121212121212122,-0.06895949842511853,2.192770226986839,3800.0,26268.0,0.5731462,1.8930472,1,7.96,1645.8700000000001,0.004836347949716563,-5.239999999999999,-4.050000000000001,0.0008000000000000007,177.5,0.003371029597617703,0.2444247392375127,234.0,0.4666669301920426,0.00012100577073673825
14,Sam Merrill,3500,15.84,4.53,0.08,5945,11,-1.66,SG,CLE,6.42,22.0,0.45507,209.0,2.321928791076808e-05,8.0,381,0.004525714285714286,0.7806702019338958,2.8237570088141806,3366.6666666666665,55440.0,2.0614671,7.208308799999999,0,0.0,1920.61,0.008247379738728841,1.8399999999999999,4.759999999999998,0.0008229870950316611,177.5,0.007312049399333942,0.5301780111889411,210.0,0.46440158383237823,0.00012100856128986396
14,Georges Niang,4200,16.59,3.95,0.08,5945,11,-4.41,SF/PF,CLE,6.88,22.0,0.46925999999999995,339.0,1.7196005805375657e-05,6.0,381,0.00395,0.5482243405149202,2.8673305587494666,3700.0,69678.0,1.8535769999999998,7.785023399999999,0,0.0,1920.61,0.008637880673327745,-0.21000000000000085,2.469999999999999,0.0008170240457473226,177.5,0.0068096550592406935,0.4937506817883107,217.0,0.46505340858650407,0.00012100808769156872
14,Jordan Hawkins,4500,13.29,2.95,0.08,5945,11,-9.21,PG/SG,NOP,6.58,17.0,0.360825,393.0,7.874184776675586e-06,7.0,381,0.002953333333333333,0.14745561393047946,2.659559991941776,4166.666666666667,59804.99999999999,1.06443375,4.7953642499999996,0,0.0,1645.8700000000001,0.008074756815544362,-4.710000000000001,-2.6300000000000026,0.0008077954429289095,177.5,0.009078590200810144,0.6582653691458067,201.0,0.46357465767654266,0.00012100848581910394
14,Draymond Green,6300,0.0,0.0,0.08,5945,11,-31.5,PF/C,GSW,0.0,0.0,0.0,0.0,0.0,12.0,381,0.0,-1.0348121294936208,0.0,5066.666666666667,0.0,0.0,0.0,1,0.0,1887.27,0.0,-25.2,-31.5,0.0008000000000000007,177.5,0.007990152910724246,0.5793455634598403,207.0,0.4641245355253805,0.006720561730758046
14,Blake Wesley,3000,0.0,0.0,0.07,5945,11,-15.0,PG/SG,SAS,0.0,0.0,0.0,0.0,0.0,10.0,381,0.0,-1.0348121294936208,0.0,4766.666666666667,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0007000000000000006,183.0,0.010883686599341802,0.7891482948909487,190.0,0.46258147532510163,0.003200267490837165
14,Simone Fontecchio,3300,11.84,3.59,0.07,5945,11,-4.66,PF,DET,5.65,17.0,0.364225,0.0,0.0,9.0,381,0.003587878787878788,0.40394759894452137,2.552565298261815,4300.0,39072.0,1.30756775,4.312424,0,0.0,1143.8,0.010351460045462493,-1.3599999999999994,0.990000000000002,0.0007000000000000006,183.0,0.011426262858995173,0.8284891125675309,186.0,0.4622252200101284,0.00012100960560541442
14,Kevon Looney,3800,15.07,3.97,0.07,5945,11,-3.93,C,GSW,8.62,14.0,0.29764,139.0,7.402250231216494e-06,9.0,381,0.003965789473684211,0.556239715046609,2.776954179749421,3533.3333333333335,57266.0,1.1816308000000002,4.4854348,0,0.0,1887.27,0.007985078976511045,-0.129999999999999,4.689999999999998,0.000707328227728905,183.0,0.007457675215307935,0.5407369668625572,209.0,0.4643090794531265,0.00012100811171007055
14,Day'Ron Sharpe,4100,20.32,4.96,0.07,5945,11,-0.18,C,BKN,11.04,18.0,0.37125,146.0,6.9358508601017405e-06,6.0,381,0.00495609756097561,0.9530007543652051,3.0596455992976437,3633.3333333333335,83312.0,1.8414000000000001,7.543800000000001,0,0.0,1524.76,0.01332668747868517,3.9200000000000017,10.86,0.0007068664923515014,183.0,0.026008667170271726,1.8858219742423834,128.0,0.4573815517350788,1.2925403950401564
14,Carlton Carrington,5200,20.11,3.87,0.07,5945,11,-5.89,PG/SG,WAS,6.81,27.0,0.56592,532.0,1.8952374565955866e-05,7.0,381,0.003867307692307692,0.5161628423881649,3.0497468618602293,4366.666666666667,104572.0,2.1901104,11.380651199999999,0,0.0,1853.22,0.0108513829982409,-0.6900000000000013,0.9199999999999982,0.000718762850820297,183.0,0.014261441866549873,1.034060695238582,176.0,0.4613463535108075,0.00012101061032454815
14,Jordan Miller,3000,0.0,0.0,0.05,5945,11,-15.0,SG/SF,LAC,0.0,0.0,0.0,0.0,0.0,11.0,381,0.0,-1.0348121294936208,0.0,4100.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.0005000000000000004,189.5,0.0057433350662445815,0.41643454477900915,222.0,0.4655235385473522,0.003200267490837165
14,Julian Phillips,3100,8.46,2.73,0.05,5945,11,-7.04,PF,CHI,4.6,12.0,0.25595999999999997,0.0,0.0,10.0,381,0.0027290322580645165,0.059286494081902424,2.247072383063787,3933.3333333333335,26226.000000000004,0.6987707999999999,2.1654215999999997,1,8.46,1880.7,0.004498325091721168,-3.9399999999999995,-2.4399999999999995,0.0005000000000000004,189.5,0.006959200299094137,0.5045938248687574,215.0,0.46486641081411667,0.00012100577073673825
