Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Slot Count,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,High_Points_Boost,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
12,Precious Achiuwa,3500,15.24,4.35,2.89,14863,11,-2.26,PF/C,NYK,1.75,18.0,0.37512,247.0,2.0673442105115897e-05,7.0,4,387,0.004354285714285714,0.7891740862310457,2.787477334733532,6000.0,53340.0,1.631772,5.7168288,0,0.0,0,2200.65,0.0069252266375843495,1.2400000000000002,-0.509999999999998,0.02892046670768409,61.0,0.028998833830435222,2.485871523948791,117.0,0.47845965033659105,1.418016760909308
12,Miles McBride,3800,15.42,4.06,2.85,14863,11,-3.58,PG/SG,NYK,1.2,22.0,0.44880000000000003,419.0,1.8383325886629304e-05,6.0,4,387,0.004057894736842105,0.6663679580607343,2.7985001040242823,5166.666666666667,58596.0,1.822128,6.920496000000001,0,0.0,0,2200.65,0.00700702065298889,0.22000000000000064,-2.379999999999999,0.028518199492627787,62.0,0.017124021448404525,1.4679251428862807,152.0,0.5117080057454568,0.0
12,Shai Gilgeous-Alexander,10300,53.03,5.15,2.75,14863,11,1.53,PG,OKC,15.35,36.0,0.70092,721.0,0.0001850265880153,1.0,3,387,0.005148543689320388,1.1279496122181119,3.9895394478559743,5966.666666666667,546209.0,3.609738,37.1697876,0,0.0,0,1935.54,0.02739803879020842,11.829999999999998,16.879999999999995,0.027683176322135173,63.0,0.130292978554144,11.16912518110581,9.0,0.40245936417629713,15.427621491121675
12,Mikal Bridges,6000,28.27,4.71,2.73,14863,11,-1.73,SG/SF,NYK,2.26,38.0,0.77197,517.0,2.841195186988077e-05,5.0,5,387,0.004711666666666667,0.9416230729252255,3.3765631007037946,6733.333333333333,169620.0,3.6359787000000003,21.8235919,0,0.0,0,2200.65,0.01284620453047963,4.27,0.5300000000000011,0.027328127832351206,64.0,0.03917894826048185,3.3585430499890254,87.0,0.4525952405808698,2.7971182497216454
12,Jaden McDaniels,4700,22.03,4.69,2.68,14863,11,-1.47,SF,MIN,1.54,29.0,0.59073,302.0,1.120131731434629e-05,6.0,3,387,0.004687234042553192,0.933153684775549,3.136797713832594,6800.0,103541.0,2.7705237,13.0137819,0,0.0,0,2090.29,0.010539207478388168,3.2300000000000004,0.07000000000000028,0.02681108930414123,65.0,0.042869994961730606,3.674951218050234,74.0,0.4422725334632572,3.348914913318437
12,CJ McCollum,7200,36.92,5.13,2.64,14863,11,0.92,PG/SG,NOP,5.0,37.0,0.76146,794.0,9.14120822564314e-05,2.0,4,387,0.005127777777777778,1.1194802240684352,3.6354786773868213,5866.666666666667,265824.0,3.9062898,28.1131032,0,0.0,0,1645.8700000000001,0.02243190531451451,8.120000000000001,5.920000000000002,0.026490497961433893,66.0,0.04924314791357198,4.221277995650686,59.0,0.4311347706343126,4.268984381198479
12,Zach LaVine,7500,35.33,4.71,2.54,14863,11,-2.17,SG/SF,CHI,4.68,35.0,0.7182,727.0,2.3477811158381288e-05,2.0,5,387,0.004710666666666667,0.9416230729252255,3.5926438462331105,6366.666666666667,264975.0,3.382722,25.374005999999998,0,0.0,0,1880.7,0.018785558568618067,5.329999999999998,2.509999999999998,0.02542324303304682,67.0,0.035673715043928134,3.058063400056167,99.0,0.46261854435215677,2.2944502894955905
12,Tim Hardaway Jr.,3900,20.38,5.23,2.47,14863,11,0.88,SG/SF,DET,0.99,31.0,0.64232,355.0,3.194343069523468e-05,6.0,5,387,0.005225641025641025,1.1618271648168186,3.062455905596899,6166.666666666667,79482.0,3.3593336000000003,13.090481599999999,0,0.0,0,1143.8,0.01781780031474034,4.779999999999999,1.8699999999999974,0.024731623996388306,68.0,0.06208466050144823,5.3220929681868565,42.0,0.4196780471574324,6.063375397234343
12,Jonathan Kuminga,6200,29.36,4.74,2.46,14863,11,-1.64,PF,GSW,5.35,26.0,0.52585,474.0,1.2444056299175172e-05,4.0,3,387,0.004735483870967742,0.9543271551497406,3.4131259525274293,5600.0,182032.0,2.492529,15.438956000000001,0,0.0,0,1887.27,0.015556862558086549,4.559999999999999,3.710000000000001,0.024612319615736206,69.0,0.027127929149909358,2.3254916722438383,125.0,0.4857874922221665,1.1648513852142386
12,Jonathan Mogbo,4900,25.16,5.13,2.45,14863,11,0.66,PF/C,TOR,2.67,27.0,0.55431,374.0,2.071097089149984e-05,3.0,4,387,0.005134693877551021,1.1194802240684352,3.264231526588998,4566.666666666667,123284.0,2.8436103,13.9464396,0,0.0,0,1648.26,0.015264582044094985,5.559999999999999,3.3299999999999983,0.02452050386118261,70.0,0.05341131143329925,4.578586122640862,55.0,0.42831946768673546,4.826151737102731
12,OG Anunoby,6200,30.3,4.89,2.44,14863,11,-0.7,SF/PF,NYK,2.91,37.0,0.7699699999999999,683.0,2.837373722381606e-05,4.0,4,387,0.004887096774193548,1.0178475662723152,3.4436180975461075,5433.333333333333,187860.0,3.7651532999999993,23.330091,0,0.0,0,2200.65,0.01376865925976416,5.5,2.210000000000001,0.0244280899998516,71.0,0.04259867281922114,3.651692628003996,75.0,0.4430455400191315,3.3072875288727563
12,Desmond Bane,6800,32.23,4.74,2.39,14863,11,-1.77,SG/SF,MEM,4.27,31.0,0.63147,622.0,3.0080836468168744e-05,3.0,5,387,0.004739705882352941,0.9543271551497406,3.503453082366503,5766.666666666667,219163.99999999997,2.9931678,20.352278099999996,0,0.0,0,2246.27,0.014348230622320556,5.029999999999998,2.5,0.02392978002810351,72.0,0.03545230212970263,3.0390831865163372,100.0,0.46347393970378614,2.2614651161632824
12,Wendell Carter Jr.,4900,24.75,5.05,2.37,14863,11,0.25,PF/C,ORL,2.56,28.0,0.57568,379.0,2.3918937315473047e-05,4.0,4,387,0.005051020408163265,1.0856026714697284,3.248434627109745,6033.333333333333,121275.0,2.9071839999999995,14.24808,0,0.0,0,1589.18,0.015574069645980945,5.149999999999999,2.8099999999999987,0.02372367974794234,73.0,0.04767609445782717,4.086945229549825,64.0,0.4347486886548698,4.026231239826715
12,James Harden,9700,45.43,4.68,2.35,14863,11,-3.07,PG,LAC,10.41,34.0,0.67711,697.0,4.076871579225679e-05,1.0,3,387,0.004683505154639175,0.9289189907007105,3.8379458020318302,7100.0,440671.0,3.1688747999999998,30.7611073,0,0.0,0,1867.0,0.024333154793786824,6.630000000000003,7.340000000000003,0.023540361028634355,74.0,0.05855120130297986,5.019193698034529,47.0,0.4229048558634702,5.558240326337107
12,Daniel Gafford,4500,22.27,4.95,2.34,14863,11,-0.23,C,DAL,4.51,18.0,0.38169000000000003,202.0,4.5384780462142834e-05,7.0,2,387,0.004948888888888889,1.0432557307213455,3.1471649773142003,6466.666666666667,100215.0,1.8893655000000003,8.500236300000001,0,0.0,0,2102.78,0.010590741779929426,4.27,4.280000000000001,0.02344493093265754,75.0,0.04856446801365877,4.1630994134726675,63.0,0.43401771957545204,4.144827044668429
12,Dejounte Murray,8500,42.15,4.96,2.3,14863,11,-0.35,PG,NOP,6.94,37.0,0.7511,594.0,2.319029997356077e-05,1.0,3,387,0.004958823529411765,1.0474904247961836,3.764682417529437,7500.0,358275.0,3.725456,31.658865,0,0.0,0,1645.8700000000001,0.025609556040270494,8.149999999999999,6.589999999999996,0.023022958396973842,76.0,0.045660296606888195,3.9141446781556817,68.0,0.43771225372744077,3.7417175450835916
12,Jalen Brunson,8300,39.43,4.75,2.28,14863,11,-2.07,PG,NYK,7.97,35.0,0.7029749999999999,538.0,1.8051780211543003e-05,2.0,3,387,0.0047506024096385545,0.9585618492245789,3.6995720836526793,7166.666666666667,327269.0,3.3391312499999994,27.718304249999996,0,0.0,0,2200.65,0.017917433485561084,6.229999999999997,5.899999999999999,0.022817871262409445,77.0,0.04006853443944269,3.4348011837921937,82.0,0.44855614008347927,2.944375831998247
12,Tobias Harris,6000,29.83,4.97,2.22,14863,11,-0.17,PF,DET,3.26,31.0,0.6460400000000001,431.0,2.518668685253625e-05,3.0,3,387,0.004971666666666667,1.051725118871022,3.428488241898059,7566.666666666667,178980.0,3.2108188,19.2713732,0,0.0,0,1143.8,0.026079734219269103,5.829999999999998,3.0899999999999963,0.022224934819984034,78.0,0.03969484527550593,3.402767369712964,83.0,0.44935724150172085,2.8916838948282884
12,Keyonte George,6100,29.49,4.83,2.18,14863,11,-1.01,PG,UTA,3.58,31.0,0.64015,366.0,1.8014243831929874e-05,4.0,3,387,0.0048344262295081965,0.9924394018232855,3.4173987610001633,6900.0,179889.0,3.0919245,18.878023499999998,0,0.0,0,1379.9,0.021371113848829622,5.09,2.5700000000000003,0.02181783410139363,79.0,0.03374411402791311,2.892651913292859,105.0,0.4677955219564653,2.0299278231477573
12,Naji Marshall,5300,29.18,5.51,2.17,14863,11,2.68,SF/PF,DAL,3.07,30.0,0.6288,567.0,3.6422220167746106e-05,2.0,4,387,0.005505660377358491,1.2803985989122915,3.407179453339703,5866.666666666667,154654.0,3.464688,18.348384,0,0.0,0,2102.78,0.013876867765529441,7.98,5.75,0.021736057997966088,80.5,0.0849626872594269,7.283269599438449,21.0,0.40771954143869193,9.284197361225985
12,Bogdan Bogdanovic,4600,23.17,5.04,2.17,14863,11,0.17,SG/SF,ATL,2.33,26.0,0.5415800000000001,435.0,2.3335143986618567e-05,6.0,5,387,0.005036956521739131,1.0813679773948903,3.1851121947153915,5400.0,106582.00000000001,2.7295632000000003,12.548408600000002,0,0.0,0,1694.84,0.013670906988270282,4.770000000000003,2.5,0.02172310179254677,80.5,0.04904432183555674,4.204233996969685,60.0,0.4318492817649387,4.234291639702858
12,Jrue Holiday,5300,28.85,5.44,2.16,14863,11,2.35,PG,BOS,2.89,31.0,0.6500699999999999,294.0,2.1357572523457017e-05,5.0,3,387,0.005443396226415095,1.2507557403884233,3.396184839838611,5000.0,152905.0,3.5363808,18.754519499999997,0,0.0,0,1997.59,0.014442403095730357,7.650000000000002,5.240000000000002,0.021621143996798244,82.0,0.07559726651557641,6.480436186444343,30.0,0.4124942200011019,7.944840848654151
12,John Collins,7400,34.1,4.61,2.09,14863,11,-2.9,PF/C,UTA,6.25,31.0,0.6313150000000001,598.0,3.5205467886509e-05,1.0,4,387,0.004608108108108108,0.8992761321768424,3.55820113047182,5833.333333333333,252340.0,2.9103621500000005,21.527841500000005,0,0.0,0,1379.9,0.02471193564751069,4.5,3.3500000000000014,0.02093485341320766,83.0,0.020221819514305572,1.733478166293894,142.0,0.5019024720980746,0.33953173992763336
12,Andrew Wiggins,6600,31.48,4.77,2.07,14863,11,-1.52,SF/PF,GSW,3.67,32.0,0.64336,705.0,2.745011935493173e-05,3.0,4,387,0.00476969696969697,0.9670312373742553,3.4806245152934774,6500.0,207768.0,3.0688272,20.252972800000002,0,0.0,0,1887.27,0.016680178246885714,5.080000000000002,2.1499999999999986,0.0207271756181614,84.0,0.03518673606428013,3.0163180255577595,101.0,0.46433233422587233,2.2235394086761633
12,Donte DiVincenzo,3800,17.63,4.64,2.03,14863,11,-1.37,PG/SG,MIN,1.71,21.0,0.42797999999999997,402.0,2.344317934290893e-05,7.0,4,387,0.004639473684210526,0.9119802144013571,2.924773184613497,6133.333333333333,66994.0,1.9858271999999997,7.545287399999999,0,0.0,0,2090.29,0.008434236397820398,2.4299999999999997,0.33999999999999986,0.020323208747549497,85.0,0.03872377147180095,3.319523859632593,88.0,0.45341301120216726,2.7354789215903748
12,Herbert Jones,5300,28.1,5.3,2.02,14863,11,1.6,SF/PF,NOP,1.83,37.0,0.76849,544.0,0.0001378345514301,5.0,4,387,0.00530188679245283,1.1914700233406865,3.370738174177447,5200.0,148930.0,4.072997,21.594569,0,0.0,0,1645.8700000000001,0.01707303736018033,6.900000000000002,3.4299999999999997,0.020336456205915815,86.0,0.07920985844763417,6.790118964174676,26.0,0.41029934188507877,8.466719251841283
12,Anthony Edwards,9100,43.3,4.76,1.96,14863,11,-2.2,PG/SG,MIN,8.41,36.0,0.71118,1166.0,4.576994498576312e-05,1.0,4,387,0.004758241758241758,0.9627965432994171,3.7909846770510898,6100.0,394030.0,3.3852168,30.794094,0,0.0,0,2090.29,0.02071482904286008,6.899999999999999,6.209999999999994,0.019645312245535923,87.5,0.03960453780995987,3.3950259288566316,85.0,0.4509695741027119,2.864000613860623
12,Julian Champagnie,5400,23.08,4.27,1.96,14863,11,-3.92,SG/SF,SAS,2.19,27.0,0.547695,478.0,2.517433455388228e-05,5.0,5,387,0.004274074074074073,0.7552965336323391,3.1813816204406202,6600.0,124631.99999999999,2.33865765,12.6408006,0,0.0,0,1911.66,0.0120732766286892,1.4799999999999969,-1.7300000000000004,0.01962492259120836,87.5,0.030461481235920962,2.611254274032297,113.0,0.4748602638818206,1.6059371076188045
12,Andrew Nembhard,4500,23.99,5.33,1.94,14863,11,1.49,PG/SG,IND,2.18,29.0,0.61973,470.0,0.0001312117084449,5.0,4,387,0.005331111111111111,1.2041741055652018,3.218475744846861,6366.666666666667,107955.0,3.3031609,14.867322699999999,0,0.0,0,1380.14,0.017382294549828276,5.989999999999998,3.669999999999998,0.019529899591360467,89.5,0.08415408439292094,7.213953610672,23.0,0.4087282672134362,9.150593527368247
12,Kelly Olynyk,5500,19.83,3.61,1.94,14863,11,-7.67,C,TOR,3.5,17.0,0.36193,272.0,8.31104183718889e-06,8.0,2,387,0.003605454545454545,0.47580672469300983,3.0363942552728806,4933.333333333333,109064.99999999999,1.3065672999999998,7.177071899999999,0,0.0,0,1648.26,0.012030868916311745,-2.1700000000000017,-4.170000000000002,0.019408227931418835,89.5,0.014678445092160208,1.258282622115336,163.0,0.522757693797096,0.0
12,Dyson Daniels,6400,31.03,4.85,1.87,14863,11,-0.97,SG,ATL,2.65,35.0,0.7330749999999999,588.0,2.1100430751718225e-05,4.0,3,387,0.0048484375,1.0009087899729618,3.466672963621067,5300.0,198592.0,3.555413749999999,22.74731725,0,0.0,0,1694.84,0.01830851289797267,5.43,1.6799999999999997,0.01872088942644422,91.0,0.032274973445173716,2.7667125475699383,107.0,0.4695446226274029,1.8496802965822787
12,Tristan da Silva,4000,15.86,3.97,1.8,14863,11,-4.14,SF/PF,ORL,1.03,22.0,0.45496000000000003,365.0,1.2225265034540422e-05,8.0,4,387,0.003965,0.6282557113871896,2.8249439525737094,5200.0,63440.0,1.8061912000000002,7.2156656,0,0.0,0,1589.18,0.009979989680212437,-0.14000000000000057,-3.1099999999999994,0.01801210301238421,92.0,0.01634200113540607,1.4008878944714123,156.0,0.5156947528694381,0.0
12,Kevin Porter Jr.,4800,23.62,4.92,1.7,14863,11,-0.38,PG,LAC,3.86,22.0,0.44396,279.0,1.45108583463999e-05,4.0,3,387,0.0049208333333333335,1.0305516484968302,3.2035591207563074,5000.0,113376.0,2.1842832,10.486335200000001,0,0.0,0,1867.0,0.012651312265666846,4.420000000000002,3.4800000000000004,0.01701436574976295,93.0,0.04035039197433843,3.4589629009117404,80.0,0.44696420092437267,2.995009514027094
12,Luguentz Dort,4800,23.79,4.96,1.69,14863,11,-0.21,SG/SF,OKC,1.41,32.0,0.66368,428.0,2.444883212966585e-05,4.0,5,387,0.00495625,1.0474904247961836,3.210440346047099,4266.666666666667,114192.0,3.2918528,15.7889472,0,0.0,0,1935.54,0.012291143556836852,4.59,1.1999999999999993,0.016924204343808386,94.5,0.042224598822461434,3.6196258248410804,77.0,0.4446023697808919,3.244456065716143
12,Chris Paul,6300,30.44,4.83,1.69,14863,11,-1.06,PG,SAS,4.15,28.0,0.5726,383.0,1.2523389920591497e-05,3.0,3,387,0.004831746031746032,0.9924394018232855,3.448080967561006,5200.0,191772.0,2.765658,17.429944,0,0.0,0,1911.66,0.015923333647196676,5.240000000000002,3.0900000000000034,0.016912398156021403,94.5,0.026975408315484728,2.3124171051311717,126.0,0.48671529200411784,1.1425313917587685
12,Talen Horton-Tucker,3900,15.75,4.04,1.61,14863,11,-3.75,SF,CHI,2.31,16.0,0.32264,278.0,1.591892999253963e-05,7.0,3,387,0.0040384615384615385,0.6578985699110579,2.8183982582710754,4900.0,61425.0,1.3034656,5.08158,0,0.0,0,1880.7,0.008374541394161748,0.15000000000000036,-1.4400000000000013,0.01611575974069263,96.0,0.015512843519389197,1.3298098877290054,158.0,0.517701642224575,0.0
12,Jalen Suggs,7800,38.48,4.93,1.6,14863,11,-0.52,PG,ORL,5.41,33.0,0.68805,518.0,2.189876682971264e-05,1.0,3,387,0.004933333333333333,1.0347863425716686,3.675794214565281,5900.0,300144.0,3.3920865,26.476164,0,0.0,0,1589.18,0.02421374545363017,7.279999999999998,4.890000000000001,0.01602167977916143,97.0,0.031095239372793237,2.665582020959422,110.0,0.47218975700030624,1.6965751293743565
12,Pascal Siakam,7900,35.56,4.5,1.59,14863,11,-3.94,PF,IND,5.28,34.0,0.69292,552.0,1.2227156762246804e-05,2.0,3,387,0.004501265822784811,0.8526944973536207,3.5989547465859495,6333.333333333333,280924.0,3.11814,24.6402352,0,0.0,0,1380.14,0.025765502050516614,3.960000000000001,1.3400000000000034,0.01591210488519464,98.0,0.018243328981633278,1.5638757159218917,150.0,0.5097283009801613,0.10061422166821632
12,Jalen Williams,8300,40.25,4.85,1.57,14863,11,-1.25,PF,OKC,7.82,34.0,0.67915,633.0,2.3109785097478634e-05,2.0,3,387,0.004849397590361446,1.0009087899729618,3.71965111278069,8033.333333333333,334075.0,3.2938775,27.335787500000002,0,0.0,0,1935.54,0.020795230271655456,7.049999999999997,6.57,0.01572287868724652,99.0,0.05090469960545119,4.363711448684113,58.0,0.43042448574811926,4.484029382227684
12,Jordan Clarkson,5500,27.13,4.93,1.51,14863,11,-0.37,SG,UTA,3.78,28.0,0.56602,467.0,3.611208611137176e-05,5.0,3,387,0.004932727272727273,1.0347863425716686,3.3368366225017656,7566.666666666667,149215.0,2.7904785999999997,15.356122599999999,0,0.0,0,1379.9,0.0196608449887673,5.129999999999999,3.41,0.01513575096525027,100.5,0.05722115015854734,4.9051775177745425,49.0,0.42423037653309387,5.368247993263671
12,Paul Reed,3000,18.1,6.03,1.51,14863,11,3.1,C,DET,2.87,17.0,0.34714,120.0,1.140988431965117e-05,7.0,2,387,0.006033333333333334,1.5006026908038845,2.9496883350525844,5866.666666666667,54300.00000000001,2.0932542,6.283234,0,0.0,0,1143.8,0.015824444833012766,6.100000000000001,5.970000000000002,0.015111295785476467,100.5,0.11245377034009607,9.639891972336132,16.0,0.4053475817385631,12.957862020873632
12,Collin Sexton,5000,24.69,4.94,1.49,14863,11,-0.31,PG/SG,UTA,3.72,26.0,0.5395,581.0,0.0002232279525907,6.0,4,387,0.0049380000000000005,1.0390210366465071,3.2461018111217923,4866.666666666667,123450.0,2.66513,13.320255,0,0.0,0,1379.9,0.017892600913109645,4.690000000000001,3.41,0.015120995673064807,102.5,0.05591244276694929,4.792990991344626,51.0,0.4255749735184527,5.181825791673296
12,Mark Williams,4900,21.81,4.45,1.49,14863,11,-2.69,C,CHA,5.38,17.0,0.34816,193.0,1.4271152948950793e-05,5.0,2,387,0.004451020408163265,0.8315210269794292,3.1271990362962967,4566.666666666667,106869.0,1.5493120000000002,7.5933696,0,0.0,0,1615.24,0.013502637378965354,2.2099999999999973,2.6899999999999977,0.014914128441419476,102.5,0.02243351286803641,1.9230714982152617,134.0,0.49422950999846677,0.610318332657999
12,Tyus Jones,6000,28.98,4.83,1.47,14863,11,-1.02,PG,PHX,2.72,31.0,0.66278,354.0,1.3893627785557775e-05,5.0,3,387,0.00483,0.9924394018232855,3.4005304926744517,5633.333333333333,173880.0,3.2012274,19.207364400000003,0,0.0,0,1696.87,0.017078503362072523,4.98,1.6999999999999993,0.014713754691507716,104.0,0.03216853068960801,2.757587938748127,108.0,0.4704234869399147,1.830778268977827
12,Stephen Curry,9300,42.46,4.57,1.45,14863,11,-4.04,PG,GSW,8.48,32.0,0.6192,645.0,2.483275382489167e-05,1.0,3,387,0.0045655913978494625,0.8823373558774891,3.7718409748282835,6933.333333333333,394878.0,2.8297440000000003,26.291232,0,0.0,0,1887.27,0.02249810572943988,5.259999999999998,4.439999999999998,0.014524584426286655,105.0,0.03424721065629277,2.9357789434898827,103.0,0.4660580437519114,2.1016111486330877
12,Naz Reid,4800,22.7,4.73,1.31,14863,11,-1.3,PF/C,MIN,3.25,23.0,0.47264999999999996,378.0,2.1167426206314303e-05,5.0,4,387,0.004729166666666666,0.9500924610749024,3.1654750481410856,6866.666666666667,108960.0,2.2356345,10.729154999999999,0,0.0,0,2090.29,0.01085973716565644,3.5,1.9499999999999993,0.013120955751944264,106.0,0.043949846994925545,3.7675195411453566,72.0,0.4407374954667593,3.4971219498315165
12,Bruno Fernando,4200,11.73,2.79,1.25,14863,11,-9.27,C,TOR,2.46,10.0,0.20570000000000002,0.0,0.0,10.0,2,387,0.002792857142857143,0.12856181055626734,2.543961412569315,5866.666666666667,49266.0,0.573903,2.4128610000000004,1,11.73,0,1648.26,0.007116595682719959,-5.07,-6.809999999999999,0.012500000000000011,107.0,0.02178523412418598,1.8674989990471156,137.0,0.4970885959624,0.002506159370083946
12,Devin Booker,9500,44.73,4.71,1.19,14863,11,-2.77,PG/SG,PHX,8.73,36.0,0.7083,1238.0,7.849429670056928e-05,2.0,4,387,0.004708421052631579,0.9416230729252255,3.822754537669964,5933.333333333333,424934.99999999994,3.336093,31.682259,0,0.0,0,1696.87,0.026360298667546717,6.729999999999997,5.959999999999994,0.011977709353733573,108.0,0.05175459194257703,4.436566901135655,56.0,0.42901678497247314,4.61024184277351
12,Tari Eason,4800,0.0,0.0,1.12,14863,11,-24.0,SF/PF,HOU,0.0,0.0,0.0,0.0,0.0,11.0,4,387,0.0,-1.0529178363236251,0.0,5966.666666666667,0.0,0.0,0.0,1,0.0,0,1899.84,0.0,-19.2,-24.0,0.01120000000000001,109.0,0.018906301062465714,1.6207077742919334,148.0,0.507757813538607,0.005049082998033911
12,Draymond Green,6300,32.23,5.12,1.11,14863,11,0.73,PF/C,GSW,3.49,31.0,0.661385,539.0,1.928564921830421e-05,2.0,4,387,0.0051158730158730155,1.1152455299935968,3.503453082366503,7033.333333333333,203048.99999999997,3.3862912,21.316438549999997,0,0.0,0,1887.27,0.017077577665092963,7.029999999999998,4.219999999999999,0.011119092792726132,110.0,0.04567655906419321,3.9155387473020604,67.0,0.43696548754869996,3.753358822045408
12,Trey Murphy III,6700,32.45,4.84,1.09,14863,11,-1.05,SG/SF,NOP,3.26,36.0,0.76032,625.0,2.030534556079969e-05,3.0,5,387,0.004843283582089553,0.9966740958981237,3.5100517865742376,5966.666666666667,217415.00000000003,3.6799488,24.672384,0,0.0,0,1645.8700000000001,0.01971601645330433,5.650000000000002,2.210000000000001,0.010920102292105202,111.5,0.037273030311175015,3.19516175042131,94.0,0.45838725491600374,2.517737197610118
12,Ayo Dosunmu,6400,27.93,4.36,1.09,14863,11,-4.07,PG/SG,CHI,2.49,32.0,0.66576,740.0,2.125491677555033e-05,4.0,4,387,0.0043640625,0.7934087803058844,3.3648791189880436,6366.666666666667,178752.0,2.9027136000000002,18.594676800000002,0,0.0,0,1880.7,0.014850853405646833,2.3299999999999983,-1.5799999999999983,0.010921042367607806,111.5,0.029945889313186536,2.5670561077819585,115.0,0.47665447957109225,1.5356387007320478
12,Nickeil Alexander-Walker,4000,16.54,4.14,1.08,14863,11,-3.46,SG/SF,MIN,1.33,21.0,0.43071000000000004,340.0,4.967718990652735e-05,8.0,5,387,0.004135,0.700245510659441,2.864483986944037,5500.0,66160.0,1.7831394,7.1239434,0,0.0,0,2090.29,0.007912777652861564,0.5399999999999991,-2.1300000000000026,0.010849180418007472,113.0,0.022012440489529217,1.8869758454944328,136.0,0.49613310753694023,0.5559919493403814
12,Nikola Vucevic,8600,40.71,4.73,1.06,14863,11,-2.29,C,CHI,7.17,33.0,0.665115,442.0,1.4337610674513577e-05,1.0,2,387,0.004733720930232558,0.9500924610749024,3.730740908208854,6166.666666666667,350106.0,3.1459939500000003,27.076831650000003,0,0.0,0,1880.7,0.021646195565480936,6.310000000000002,4.880000000000003,0.010614194234567779,114.0,0.028055766191730447,2.405028790688484,120.0,0.4811876810919764,1.29570375608508
12,Coby White,6800,32.9,4.84,1.05,14863,11,-1.1,PG/SG,CHI,3.57,34.0,0.67966,821.0,7.135944059488933e-05,3.0,4,387,0.004838235294117647,0.9966740958981237,3.5234150143864045,6233.333333333333,223720.0,3.2895544,22.360814,0,0.0,0,1880.7,0.01749348646780454,5.699999999999999,2.469999999999999,0.01057064584618895,115.0,0.0410379225095181,3.517900187467541,79.0,0.44617341839286717,3.085360120719386
12,Nick Richards,5100,27.18,5.33,0.96,14863,11,1.68,C,CHA,4.28,24.0,0.49704,221.0,8.81151781829362e-06,3.0,2,387,0.005329411764705882,1.2041741055652018,3.3386125064705343,6733.333333333333,138618.0,2.6492232,13.5095472,0,0.0,0,1615.24,0.01682722072261707,6.780000000000001,5.960000000000001,0.009608723402640119,116.0,0.06666683966498743,5.714891822336593,38.0,0.41719108589992765,6.69485336768367
12,Kristaps Porzingis,7600,40.03,5.27,0.94,14863,11,2.03,C,BOS,7.68,32.0,0.64032,393.0,6.445786004179568e-05,3.0,2,387,0.005267105263157895,1.1787659411161715,3.714303506454095,6400.0,304228.0,3.3744864,25.6320096,0,0.0,0,1997.59,0.020039147172342675,9.630000000000003,9.71,0.009463813281441386,117.5,0.05455186882577445,4.6763583006519545,52.0,0.42625427130804316,5.0010419080725805
12,Amir Coffey,4000,17.42,4.36,0.94,14863,11,-2.58,SF/PF,LAC,1.19,25.0,0.5221250000000001,390.0,1.7461694108104267e-05,7.0,4,387,0.004355,0.7934087803058844,2.913437030827161,5566.666666666667,69680.0,2.2764650000000004,9.095417500000002,0,0.0,0,1867.0,0.009330476700589181,1.4200000000000017,-1.389999999999997,0.009417287077167031,117.5,0.027330638194014156,2.3428685310283504,124.0,0.48486228666881914,1.1927265612957554
12,Malcolm Brogdon,5600,24.51,4.38,0.92,14863,11,-3.49,PG/SG,WAS,4.03,23.0,0.46643999999999997,649.0,3.038326114118472e-05,4.0,4,387,0.004376785714285714,0.8018781684555608,3.23907053215372,5666.666666666667,137256.0,2.0430072,11.4324444,0,0.0,0,1853.22,0.013225628905364717,2.110000000000003,0.5400000000000027,0.009230079428529782,119.5,0.030761407781881855,2.636964923786012,111.0,0.4730771289240384,1.6525378126050694
12,Stephon Castle,5000,20.17,4.03,0.92,14863,11,-4.83,PG/SG,SAS,2.71,22.0,0.45364,552.0,2.218623289194523e-05,8.0,4,387,0.004034,0.6536638758362197,3.0525850851467737,5000.0,100850.00000000001,1.8281692,9.1499188,0,0.0,0,1911.66,0.010551039410773884,0.1700000000000017,-2.1199999999999974,0.009221964370563034,119.5,0.01916824307655074,1.6431622701363955,146.0,0.5057966241974821,0.21247759215382178
12,Brandon Boston Jr.,4900,24.69,5.04,0.76,14863,11,0.19,PG/SF,NOP,2.49,29.0,0.6003,544.0,3.123195045117598e-05,6.0,5,387,0.005038775510204082,1.0813679773948903,3.2461018111217923,5300.0,120981.0,3.0255119999999995,14.821406999999999,0,0.0,0,1645.8700000000001,0.0150011847837314,5.09,2.6799999999999997,0.0076309196309466715,121.0,0.04540517593319926,3.892274929130521,69.0,0.43846287357926245,3.7011784002406007
