Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
19,Pascal Siakam,7500,36.26,4.83,2.69,15854,8,-1.24,PF,IND,10.98,34.0,0.9605,835.0,7.941085739218222e-05,2.0,280,0.004834666666666667,0.9189423651023734,3.6179203651734424,5466.666666666667,271950.0,4.639215,34.827729999999995,0,0.0,1380.14,0.026272696972770876,6.259999999999998,9.739999999999995,0.026978616748818286,63.0,0.036825425500518705,3.0840635068035374,80.0,0.45601581308335887,2.809747201516877
19,Russell Westbrook,6300,35.91,5.7,2.67,15854,8,4.41,PG,DEN,11.59,32.0,0.90144,519.0,7.623565209231564e-05,3.0,280,0.005699999999999999,1.273119885732299,3.608482517041907,6366.666666666667,226232.99999999997,5.1382080000000006,32.3707104,0,0.0,1737.89,0.02066298787610263,10.709999999999997,16.0,0.026775473295571416,64.0,0.09357188076671519,7.836477618745595,31.0,0.45167286593698214,8.458242487740131
19,Kyle Anderson,3100,17.86,5.76,2.57,15854,8,2.36,SF/PF,GSW,8.91,18.0,0.51552,368.0,3.6805244906167134e-05,8.0,280,0.005761290322580645,1.297545921637811,2.937043277205311,5666.666666666667,55366.0,2.9693951999999997,9.2071872,0,0.0,1887.27,0.009463404812242022,5.459999999999999,11.27,0.025736437192457128,65.0,0.08440907113529783,7.069108703927646,34.0,0.4518950443987255,8.80170173871956
19,Jusuf Nurkic,5800,29.81,5.14,2.54,15854,8,0.81,C,PHX,11.78,27.0,0.785565,344.0,2.840862120305384e-05,3.0,280,0.005139655172413793,1.0451435506141857,3.4278393126085764,5133.333333333333,172898.0,4.0378041,23.41769265,0,0.0,1696.87,0.017567639241662592,6.609999999999999,12.589999999999996,0.025428124534991048,66.0,0.05188408476674433,4.345199281153279,65.0,0.45454523019264625,3.614511954888517
19,Tyrese Haliburton,8100,37.73,4.66,2.5,15854,8,-2.77,PG,IND,10.33,35.0,0.9861249999999999,892.0,5.4675732503773824e-05,1.0,280,0.004658024691358024,0.8497352633700891,3.6566144935266607,5766.666666666667,305613.0,4.5953425,37.206496249999994,0,0.0,1380.14,0.027337806309504827,5.329999999999998,7.559999999999995,0.02505412897517876,67.0,0.02958689622153643,2.477849629059648,101.0,0.45824055962417476,1.7343796833498202
19,Jalen Green,6100,29.48,4.83,2.45,15854,8,-1.02,SG,HOU,8.91,33.0,0.92202,777.0,5.419649414456718e-05,4.0,280,0.004832786885245902,0.9189423651023734,3.4170707308184456,6833.333333333333,179828.0,4.4533566,27.181149599999998,0,0.0,1899.84,0.01551709617652013,5.080000000000002,7.890000000000001,0.024553654529203148,68.0,0.046213018222176716,3.8702576033033096,70.0,0.4550234861064304,3.4930429406768297
19,Jarrett Allen,6000,33.15,5.53,2.4,15854,8,3.15,C,CLE,11.26,31.0,0.88195,350.0,2.947360247728031e-05,4.0,280,0.0055249999999999995,1.2039127840000148,3.530762586016799,6900.0,198900.0,4.8771835,29.2366425,0,0.0,1920.61,0.017260141309271535,9.149999999999999,14.409999999999997,0.02402917886645253,69.0,0.07205687357343349,6.034634255592029,45.0,0.45276668518815155,6.354730307945683
19,Myles Turner,6300,36.05,5.72,2.39,15854,8,4.55,C,IND,10.4,34.0,0.98498,394.0,2.6855753492393343e-05,3.0,280,0.005722222222222221,1.2812618977008028,3.6122683517420957,6266.666666666667,227114.99999999997,5.6340856,35.508528999999996,0,0.0,1380.14,0.026120538496094595,10.849999999999998,14.949999999999996,0.023926587195957492,70.0,0.07050117966517999,5.904347673835259,51.0,0.45327599016422354,6.252200220254813
19,OG Anunoby,5900,33.99,5.76,2.35,15854,8,4.49,SF/PF,NYK,7.57,37.0,1.085025,893.0,7.904252001749123e-05,4.0,280,0.005761016949152543,1.297545921637811,3.5550623063795967,6100.0,200541.0,6.249743999999999,36.879999749999996,0,0.0,2200.65,0.015445436575557222,10.39,12.060000000000002,0.023578252094817335,71.0,0.10499190328807484,8.792884075053987,28.0,0.4514580962524416,10.74987344017776
19,Sam Hauser,4200,24.37,5.8,2.33,15854,8,3.37,SF/PF,BOS,7.12,30.0,0.8589,581.0,0.0001161469212283,6.0,280,0.005802380952380953,1.313829945574819,3.2335673736111907,5333.333333333333,102354.0,4.9816199999999995,20.931393,0,0.0,1997.59,0.012199700639270322,7.57,10.490000000000002,0.02341498545201604,72.0,0.13367137321228384,11.19473837505323,18.0,0.4508030465734474,12.731782043037136
19,Day'Ron Sharpe,3800,19.79,5.21,2.28,15854,8,0.79,C,BKN,10.69,18.0,0.5244300000000001,160.0,7.036358203493305e-06,7.0,280,0.005207894736842105,1.07364059250395,3.0344721018699214,4466.666666666667,75202.0,2.7322803,10.3784697,0,0.0,1524.76,0.012979091791495055,4.59,11.479999999999997,0.022806965994621477,73.5,0.0568090067610485,4.7576526877343825,59.0,0.45398816453474616,3.6609694908417154
19,Luke Kennard,3200,12.97,4.05,2.28,15854,8,-3.03,SG/SF,MEM,6.44,16.0,0.4616,377.0,2.2928397939613605e-05,9.0,280,0.004053125,0.6014038983307158,2.6369121732688705,3633.3333333333335,41504.0,1.86948,5.9869520000000005,0,0.0,2246.27,0.005774016480654597,0.16999999999999993,3.41,0.022822699113960235,73.5,0.006373534013710769,0.5337720717111494,150.0,0.464055491963212,0.00048214458180654386
19,Jalen Brunson,8100,46.07,5.69,2.16,15854,8,5.57,PG,NYK,14.52,35.0,0.9936499999999999,825.0,0.0001110883795169,2.0,280,0.005687654320987654,1.269048879748047,3.851635855413051,5000.0,373167.0,5.6538685,45.777455499999995,0,0.0,2200.65,0.020934723831595208,13.670000000000002,20.090000000000003,0.021709977495721754,75.5,0.23765861556798984,19.903483894310046,5.0,0.45014247293049187,21.4976760141565
19,Anthony Black,4700,22.82,4.86,2.16,15854,8,-0.68,PG,ORL,9.04,25.0,0.71375,353.0,2.6989052143017e-05,4.0,280,0.00485531914893617,0.9311553830551296,3.170525563927154,5333.333333333333,107254.0,3.4688250000000003,16.287775,0,0.0,1589.18,0.014359606841264048,4.02,8.36,0.021626719161621608,75.5,0.0368007657433449,3.081998296255317,81.0,0.456117551398887,2.5956792822629238
19,PJ Washington,6900,33.38,4.84,2.14,15854,8,-1.12,PF,DAL,8.27,35.0,1.01115,808.0,6.263004373382398e-05,2.0,280,0.00483768115942029,0.9230133710866253,3.5374749999547035,6400.0,230322.00000000003,4.893966,33.752187,0,0.0,2102.78,0.01587422364679139,5.780000000000001,7.150000000000006,0.021462003743296505,77.0,0.03582114406275805,2.999956733000905,83.0,0.45632234624118695,2.7441905383293097
19,Naji Marshall,4400,25.95,5.9,2.13,15854,8,3.95,SF/PF,DAL,9.73,27.0,0.7578900000000001,538.0,3.519662821406684e-05,5.0,280,0.005897727272727272,1.3545400054173395,3.2939832973550063,5266.666666666667,114180.0,4.471551000000001,19.6672455,0,0.0,2102.78,0.012340805980654181,8.349999999999998,13.68,0.021334844661931942,78.0,0.11060947515886865,9.263345669674727,25.0,0.45125124358280505,10.1763487663057
19,Scotty Pippen Jr.,4700,25.29,5.38,2.12,15854,8,1.79,PG,MEM,11.87,22.0,0.64548,355.0,3.7649283469255154e-05,5.0,280,0.005380851063829787,1.1428476942362342,3.26918863874179,5300.0,118863.0,3.4726824,16.3241892,0,0.0,2246.27,0.011258664363589417,6.489999999999998,13.659999999999997,0.021237272790634584,79.0,0.07071620765498321,5.92235588330684,50.0,0.45318957161165835,6.9175709740161695
19,Kentavious Caldwell-Pope,4600,22.79,4.95,2.07,15854,8,-0.21,SG/SF,ORL,5.95,32.0,0.93648,549.0,4.646269771318178e-05,5.0,280,0.004954347826086956,0.9677944369133976,3.1692653243148663,4566.666666666667,104834.0,4.635576,21.3423792,0,0.0,1589.18,0.0143407291810871,4.390000000000001,5.739999999999998,0.020745998070736068,80.0,0.034479422396243464,2.8875899437040107,86.0,0.4566327825660867,2.423267929075328
19,Royce O'Neale,5300,23.71,4.47,1.92,15854,8,-2.79,SF/PF,PHX,7.99,28.0,0.81704,740.0,7.033028143011547e-05,5.0,280,0.0044735849056603775,0.7723861496693006,3.2072080200005186,4766.666666666667,125663.0,3.6521687999999997,19.3720184,0,0.0,1696.87,0.013972785186844014,2.5100000000000016,5.200000000000003,0.01926962697861583,81.0,0.0281712149056359,2.3592888514368355,104.0,0.4585727046101914,1.6256475992804995
19,Fred VanVleet,6800,33.89,4.98,1.89,15854,8,-0.11,PG,HOU,7.95,37.0,1.085025,624.0,1.7440979303968768e-05,2.0,280,0.0049838235294117645,0.9800074548661538,3.5522002551986827,5466.666666666667,230452.0,5.4034245,36.771497249999996,0,0.0,1899.84,0.017838344281623716,6.690000000000001,7.840000000000003,0.018917266569510947,82.0,0.028726328886465646,2.40577865425987,103.0,0.4584616119521286,1.471326680911807
19,Jalen Suggs,8000,41.47,5.18,1.76,15854,8,1.47,PG,ORL,13.26,33.0,0.921195,743.0,4.522519618906181e-05,1.0,280,0.00518375,1.0614275745511939,3.74879794432518,6633.333333333333,331760.0,4.7717901,38.20195665,0,0.0,1589.18,0.026095218917932518,9.469999999999999,14.729999999999997,0.017644772944227186,83.0,0.07115597793202166,5.959185857281535,48.0,0.4530185510278901,6.823163161938299
19,Donte DiVincenzo,4000,20.35,5.09,1.65,15854,8,0.35,PG/SG,MIN,8.07,24.0,0.68808,578.0,0.000142745545847,7.0,280,0.0050875,1.0247885206929257,3.0610517396746335,6266.666666666667,81400.0,3.5023272,14.002428000000002,0,0.0,2090.29,0.009735491247625929,4.350000000000001,8.420000000000002,0.016641318090388546,84.0,0.06255217488793652,5.238632744117522,55.0,0.45362754227412416,4.866651987189159
19,Herbert Jones,5900,30.53,5.17,1.61,15854,8,1.03,SF/PF,NOP,7.8,34.0,0.98413,862.0,5.218972636977845e-05,5.0,280,0.005174576271186441,1.057356568566942,3.4509394735569696,5800.0,180127.0,5.0879521,30.0454889,0,0.0,1645.8700000000001,0.01854946016392546,6.93,8.829999999999998,0.016151667829106094,85.0,0.05001175652568968,4.188395140467573,66.0,0.45463988444192455,3.747575061423601
19,Dorian Finney-Smith,4900,22.68,4.63,1.56,15854,8,-1.82,PF,BKN,6.39,31.0,0.871565,448.0,2.147622022525141e-05,6.0,280,0.004628571428571429,0.8375222454173329,3.164630810015805,4833.333333333333,111132.0,4.03534595,19.7670942,0,0.0,1524.76,0.014874472048060023,3.0799999999999983,4.57,0.015621261458023014,86.0,0.019628983616084117,1.6438922625661683,113.0,0.4595891199258165,0.4145353984820663
19,Jaden McDaniels,4300,22.89,5.32,1.52,15854,8,1.39,SF,MIN,6.7,31.0,0.876215,383.0,2.0071873078734944e-05,6.0,280,0.005323255813953489,1.1184216583307223,3.173459961337718,4866.666666666667,98427.0,4.6614638,20.05656135,0,0.0,2090.29,0.010950633644135503,5.690000000000001,8.09,0.015219871154347961,87.0,0.05415189329322034,4.5351241882483535,62.0,0.4542643381161219,4.323375563400124
19,Christian Braun,5000,25.47,5.09,1.43,15854,8,0.47,SG/SF,DEN,6.94,33.0,0.9409949999999999,628.0,2.893674107677052e-05,5.0,280,0.005094,1.0247885206929257,3.27601201623901,4700.0,127350.0,4.7896645499999995,23.967142649999996,0,0.0,1737.89,0.014655703180293344,5.469999999999999,7.409999999999997,0.014328647373666015,88.0,0.03368106043303931,2.8207285575157295,87.0,0.45673711316665033,2.0170994492882537
19,Jabari Smith Jr.,5800,26.13,4.51,1.41,15854,8,-2.87,PF/C,HOU,7.12,33.0,0.9487500000000001,600.0,4.679976534315931e-05,6.0,280,0.004505172413793103,0.7886701736063086,3.3006401266708405,5000.0,151554.0,4.2788625,24.790837500000002,0,0.0,1899.84,0.013753789792824659,2.9299999999999997,4.25,0.01414633176768974,89.0,0.01570464303293506,1.3152357591786477,122.0,0.46063429302116843,0.225178357383172
19,Caris LeVert,5000,21.57,4.31,1.39,15854,8,-3.43,PG/SG,CLE,9.26,23.0,0.656765,704.0,3.182203430717464e-05,5.0,280,0.004314,0.7072500539212683,3.1166215908294443,5366.666666666667,107850.0,2.83065715,14.16642105,0,0.0,1920.61,0.011230806879064465,1.5700000000000003,5.829999999999998,0.013931503813964114,90.0,0.026704753654348323,2.2364753450681514,107.0,0.4589082203560301,1.1187863565577638
19,Julian Champagnie,4500,20.77,4.62,1.37,15854,8,-1.73,SG/SF,SAS,7.23,27.0,0.780435,522.0,7.834291389188418e-05,5.0,280,0.004615555555555555,0.833451239433081,3.080532875246456,5266.666666666667,93465.0,3.6056097,16.209634949999998,0,0.0,1911.66,0.010864902754673948,2.7699999999999996,5.5,0.013777559484752977,91.0,0.03481706996363787,2.9158673234384933,84.0,0.4564253958377586,1.912032152788633
19,Alperen Sengun,8700,43.9,5.05,1.36,15854,8,0.4,C,HOU,14.93,34.0,0.9681500000000001,712.0,7.746248056735075e-05,1.0,280,0.005045977011494253,1.0085044967559176,3.8044377947482086,6200.0,381930.0,4.8891575000000005,42.501785,0,0.0,1899.84,0.023107209028128683,9.100000000000001,15.329999999999998,0.01367668785576169,92.0,0.08346320687358988,6.989894264113989,37.0,0.4521241988966889,7.058008536722185
19,Jalen Wilson,4900,24.62,5.02,1.33,15854,8,0.12,SF,BKN,6.96,32.0,0.94416,446.0,4.6618389107474296e-05,3.0,280,0.005024489795918368,0.9962914788031615,3.2433732964685884,5900.0,120638.0,4.7396832,23.2452192,0,0.0,1524.76,0.01614680343135969,5.02,7.080000000000002,0.013346152205216413,93.0,0.04481591156254949,3.7532524199142454,72.0,0.4552182120293464,3.4715738416465167
19,Brandon Boston Jr.,4200,18.16,4.32,1.26,15854,8,-2.84,PG/SF,NOP,9.16,18.0,0.52182,585.0,5.924784769205534e-05,6.0,280,0.004323809523809524,0.7113210599055205,2.9528247725427144,5733.333333333333,76272.0,2.2542624,9.476251199999998,0,0.0,1645.8700000000001,0.011033678237041806,1.3599999999999994,6.32,0.012658655369215146,94.0,0.03455574405725281,2.8939817462778668,85.0,0.4565288757118232,1.8049249431449752
19,Peyton Watson,4400,19.55,4.44,1.14,15854,8,-2.45,PF,DEN,7.08,26.0,0.7397,389.0,1.1185959265613664e-05,6.0,280,0.004443181818181818,0.7601731317165448,3.022860940942244,4100.0,86020.0,3.2842680000000004,14.461135,0,0.0,1737.89,0.011249273544355511,1.9499999999999993,4.630000000000003,0.011411074099672966,95.0,0.012128842287680186,1.0157688436942327,129.0,0.4614661854163137,0.0004821462936046484
19,Yves Missi,6400,31.69,4.95,1.08,15854,8,-0.31,C,NOP,9.61,32.0,0.91696,414.0,3.251807218564226e-05,4.0,280,0.0049515625,0.9677944369133976,3.487069220736119,4600.0,202816.0,4.538952,29.0584624,0,0.0,1645.8700000000001,0.01925425458875853,6.09,9.299999999999997,0.010832192891463796,96.0,0.027603628655035406,2.311754518332775,106.0,0.45879601111633456,1.781509973057039
19,Amir Coffey,3300,16.97,5.14,1.0,15854,8,0.47,SF/PF,LAC,6.22,25.0,0.714625,404.0,2.386378623835117e-05,5.0,280,0.005142424242424242,1.0451435506141857,2.8887037007954675,4366.666666666667,56000.99999999999,3.6731724999999997,12.127186249999998,0,0.0,1867.0,0.009089448312801285,3.7699999999999996,6.689999999999998,0.010023625148375976,97.0,0.038419370115344575,3.2175535168071216,79.0,0.4559145189102336,2.420512041906084
19,Goga Bitadze,6800,35.48,5.22,0.98,15854,8,1.48,C,ORL,13.91,28.0,0.78862,436.0,2.203455835235923e-05,2.0,280,0.005217647058823529,1.077711598488202,3.5967641652061304,5300.0,241263.99999999997,4.1165964,27.9802376,0,0.0,1589.18,0.022325979435935513,8.279999999999998,15.39,0.009821814212768844,98.0,0.06315971465528847,5.289513112774651,54.0,0.4535387870326906,4.048651055018849
19,Mike Conley,4500,23.01,5.11,0.97,15854,8,0.51,PG,MIN,8.22,27.0,0.7776,309.0,2.5625151585498544e-05,5.0,280,0.0051133333333333334,1.03293053266143,3.178470410233162,4866.666666666667,103545.0,3.973536,17.892576000000002,0,0.0,2090.29,0.011008041946332807,5.010000000000002,8.730000000000004,0.009725368900069652,99.0,0.045606282315949764,3.8194445565773307,71.0,0.45512060908269786,2.6450569891970352
19,Derrick Jones Jr.,3500,16.96,4.85,0.96,15854,8,-0.54,PF,LAC,7.18,22.0,0.6303,292.0,8.325986837154098e-06,6.0,280,0.004845714285714286,0.9270843770708772,2.8881470628740535,4900.0,59360.0,3.0569549999999994,10.689888,0,0.0,1867.0,0.009084092126405999,2.960000000000001,6.640000000000001,0.00960824272696879,100.0,0.029042442287219083,2.4322525860617312,102.0,0.45835089615760904,2.021472863740538
19,Rudy Gobert,6000,31.46,5.24,0.94,15854,8,1.46,C,MIN,8.73,34.0,0.99331,382.0,1.2139156438366196e-05,3.0,280,0.005243333333333333,1.0858536104567063,3.480008562086445,4800.0,188760.0,5.2049444000000005,31.249532600000002,0,0.0,2090.29,0.015050543226059542,7.460000000000001,10.189999999999998,0.00941201776487399,101.0,0.04364809430175476,3.6554498134900077,75.0,0.4555138577412259,3.279665420954765
19,Monte Morris,3300,16.43,4.98,0.92,15854,8,-0.07,PG,PHX,7.93,19.0,0.545775,209.0,1.068679228686147e-05,6.0,280,0.0049787878787878785,0.9800074548661538,2.8581928595319295,4333.333333333333,54219.0,2.7179595,8.96708325,0,0.0,1696.87,0.00968253313453594,3.2300000000000004,7.859999999999999,0.009210579924364002,102.0,0.030001335714883393,2.5125581952157,97.0,0.4578030554426941,1.5661614440816347
19,Keldon Johnson,4000,16.73,4.18,0.86,15854,8,-3.27,SF/PF,SAS,7.97,20.0,0.5842,472.0,2.696783884101465e-05,6.0,280,0.0041825000000000005,0.654326976125992,2.8752581200861167,4533.333333333333,66920.0,2.4419560000000002,9.773666,0,0.0,1911.66,0.008751556239080171,0.7300000000000004,4.699999999999999,0.008626698160452612,103.0,0.01745438871520122,1.4617738298599519,117.0,0.4600501782574922,0.08274692804442829
19,Ben Sheppard,3700,14.48,3.91,0.76,15854,8,-4.02,SG/SF,IND,5.27,24.0,0.6919200000000001,364.0,3.828766396570776e-05,7.0,280,0.003913513513513513,0.5444098145511878,2.739548868161581,3733.3333333333335,53576.0,2.7054072000000002,10.019001600000001,0,0.0,1380.14,0.010491689248916776,-0.3200000000000003,1.25,0.007637904787326058,104.5,0.004002297882516048,0.33518528774775336,157.0,0.46494814776218407,0.00048214350984310234
19,Ryan Dunn,3600,14.75,4.1,0.76,15854,8,-3.25,SF/PF,PHX,6.2,21.0,0.612255,425.0,2.181407824441111e-05,9.0,280,0.004097222222222223,0.6217589282519759,2.7568403652716422,3866.6666666666665,53100.0,2.5102455,9.03076125,0,0.0,1696.87,0.008692474968618693,0.34999999999999964,2.9499999999999993,0.007621595937461974,104.5,0.008893751447942355,0.7448357732837001,137.0,0.4624364267748552,0.00048214598038062674
19,Luke Kornet,4000,14.48,3.62,0.75,15854,8,-5.52,C,BOS,7.82,15.0,0.42795,189.0,5.4943819664965234e-05,8.0,280,0.00362,0.42635064100787917,2.739548868161581,3700.0,57920.0,1.549179,6.196716,0,0.0,1997.59,0.00724873472534404,-1.5199999999999996,2.3000000000000007,0.007554394381468322,106.0,0.008029647242170368,0.6724685918899833,142.0,0.46305305344940023,0.0004821446657902565
19,Georges Niang,4100,15.07,3.68,0.61,15854,8,-5.43,SF/PF,CLE,6.93,19.0,0.543875,542.0,1.2936172640591745e-05,7.0,280,0.003675609756097561,0.4507766769133913,2.776954179749421,3900.0,61787.0,2.0014600000000002,8.19619625,0,0.0,1920.61,0.007846465445873968,-1.3299999999999983,1.5,0.006112806810914192,107.0,0.0069656081995665975,0.5833572255851394,147.0,0.463677327727914,0.00048214468069634656
19,Wendell Carter Jr.,5500,19.9,3.62,0.58,15854,8,-7.6,PF/C,ORL,9.46,20.0,0.5788,587.0,1.4408475866924524e-05,6.0,280,0.003618181818181818,0.42635064100787917,3.039749158970765,4466.666666666667,109449.99999999999,2.095256,11.518119999999998,0,0.0,1589.18,0.012522181250707911,-2.1000000000000014,1.8599999999999994,0.00581426439110826,108.0,0.016775204992954595,1.404893408147885,119.0,0.4602827966956674,0.0
19,Miles McBride,4000,20.68,5.17,0.52,15854,8,0.68,PG/SG,NYK,7.78,25.0,0.6956249999999999,584.0,4.5527976222488446e-05,6.0,280,0.00517,1.057356568566942,3.0763901765714454,4500.0,82720.0,3.5963812499999994,14.385524999999998,0,0.0,2200.65,0.009397223547588212,4.68,8.46,0.005245072696460269,109.0,0.04674958929774209,3.9151944709827933,68.0,0.4548306979552749,3.0649619711607623
19,Dean Wade,3700,13.0,3.51,0.51,15854,8,-5.5,SF/PF,CLE,5.88,18.0,0.52686,429.0,1.1723648657375976e-05,9.0,280,0.0035135135135135136,0.38156957518110685,2.6390573296152584,4266.666666666667,48100.0,1.8492785999999999,6.84918,0,0.0,1920.61,0.006768682866380994,-1.8000000000000007,0.379999999999999,0.005111606412170807,110.0,0.008033114529824026,0.6727589710281711,141.0,0.4629291106878773,0.0004821458137864041
19,Stephon Castle,4100,14.66,3.58,0.5,15854,8,-5.84,PG/SG,SAS,7.48,18.0,0.5180400000000001,599.0,2.337669654319069e-05,7.0,280,0.003575609756097561,0.4100666170708711,2.751109690562657,3933.3333333333335,60106.0,1.8545832000000002,7.594466400000001,0,0.0,1911.66,0.007668727702624944,-1.7399999999999984,1.6400000000000006,0.005023142929577763,112.0,0.0055266313045856386,0.46284548488898014,153.0,0.4644363127814727,0.0004821443349180064
19,Kevon Looney,3800,19.74,5.19,0.5,15854,8,0.74,C,GSW,10.23,18.0,0.52497,187.0,5.236379757044999e-05,7.0,280,0.005194736842105262,1.0654985805354462,3.032064202801381,3933.3333333333335,75012.0,2.7245943000000006,10.3629078,0,0.0,1887.27,0.010459552687214865,4.539999999999999,10.969999999999999,0.00505184015959475,112.0,0.05958112820403527,4.989812899396368,58.0,0.4538971815939706,3.1298416691770514
19,Ty Jerome,3700,12.05,3.26,0.5,15854,8,-6.45,PG,CLE,7.2,12.0,0.33996000000000004,240.0,1.4786363011228596e-05,10.0,280,0.003256756756756757,0.2797944255748064,2.5687881337687024,4000.0,44585.0,1.1082696,4.0965180000000005,1,12.05,1920.61,0.006274048349222384,-2.75,0.75,0.005014638499381121,112.0,0.006457234519132715,0.5407818393041729,149.0,0.46392914033197197,0.00048214067950069485
19,Tre Jones,3400,12.87,3.79,0.47,15854,8,-4.13,PG,SAS,6.44,17.0,0.490365,223.0,9.183385772192514e-06,9.0,280,0.0037852941176470586,0.49555774274016345,2.6297282343267403,3633.3333333333335,43758.0,1.85848335,6.31099755,0,0.0,1911.66,0.006732368726656413,-0.7300000000000004,2.3099999999999987,0.0047090915519144745,114.0,0.005489066060185177,0.4596994628728058,154.0,0.4645638375013278,0.0004821436792592081
19,Sam Merrill,3900,13.56,3.48,0.38,15854,8,-5.94,SG,CLE,6.25,18.0,0.52254,419.0,8.337761105674736e-06,8.0,280,0.003476923076923077,0.36935655722835087,2.67827804276854,3533.3333333333335,52884.0,1.8184392,7.0856424,0,0.0,1920.61,0.0070602568975481755,-2.039999999999999,0.3100000000000023,0.0038082543834946215,115.0,0.003609451524450469,0.3022851080424662,162.0,0.4655943802972465,0.0004821432895438236
19,Julian Strawther,3700,17.66,4.77,0.35,15854,8,-0.84,SG/SF,DEN,6.86,24.0,0.6738,409.0,1.8607986824629218e-05,7.0,280,0.004772972972972973,0.8945163291968611,2.926382195419198,3566.6666666666665,65342.0,3.2140259999999996,11.899308,0,0.0,1737.89,0.0101617478666659,2.8599999999999994,6.02,0.0035184219069563857,116.5,0.012004354872877654,1.0053432454063487,130.0,0.46158634289129935,0.0
19,Nickeil Alexander-Walker,3700,15.17,4.1,0.35,15854,8,-3.33,SG/SF,MIN,6.8,20.0,0.5805,398.0,2.0992108819386046e-05,8.0,280,0.0041,0.6217589282519759,2.783157673589016,3700.0,56129.0,2.3800499999999998,8.806185000000001,0,0.0,2090.29,0.0072573662027756915,0.3699999999999992,3.469999999999999,0.003520782187731195,116.5,0.007616810199017943,0.6378942280710198,143.0,0.4631773020825306,0.0004821453449749493
19,Jeremiah Robinson-Earl,3000,7.36,2.45,0.29,15854,8,-7.64,PF/C,NOP,4.63,8.0,0.2236,0.0,0.0,10.0,280,0.0024533333333333334,-0.049957059149606936,2.1234584270966104,3533.3333333333335,22080.0,0.54782,1.645696,1,7.36,1645.8700000000001,0.004471799109285667,-4.64,-3.01,0.0029000000000000024,118.0,0.0030112905460326633,0.25219019618038147,180.0,0.4679779733923153,0.00048214067950069485
19,Andrew Nembhard,5000,0.0,0.0,0.25,15854,8,-25.0,PG/SG,IND,0.0,0.0,0.0,0.0,0.0,11.0,280,0.0,-1.0473535252913515,0.0,3900.0,0.0,0.0,0.0,1,0.0,1380.14,0.0,-20.0,-25.0,0.0025000000000000022,119.0,0.002088112585303614,0.1748756934890367,188.0,0.46906496217404076,0.005272900366988418
19,Max Strus,4500,15.93,3.54,0.22,15854,8,-6.57,SG/SF,CLE,6.73,21.0,0.5985,531.0,2.025915944586711e-05,6.0,280,0.0035399999999999997,0.393782593133863,2.829087196145044,4333.333333333333,71685.0,2.11869,9.534105,0,0.0,1920.61,0.00829423985088071,-2.0700000000000003,0.16000000000000014,0.00222005656785141,120.5,0.008724903704886877,0.7306950768630652,138.0,0.46255913179937075,0.00048214538304870713
19,Bones Hyland,3000,16.79,5.6,0.22,15854,8,1.79,PG,LAC,9.51,15.0,0.43095,176.0,4.4789088826760354e-05,7.0,280,0.0055966666666666665,1.2324098258897787,2.8786365016777435,4333.333333333333,50370.0,2.4133199999999997,7.235650499999999,0,0.0,1867.0,0.008993036957686128,4.789999999999999,11.299999999999997,0.0022443411979384945,120.5,0.09345924319148868,7.827044423323426,32.0,0.4517461249670834,7.770702104206877
19,Harrison Barnes,3800,14.08,3.71,0.21,15854,8,-4.92,SF/PF,SAS,5.85,22.0,0.63239,497.0,1.9263618346137136e-05,8.0,280,0.0037052631578947367,0.46298969486614727,2.71336936257981,4000.0,53504.0,2.3461669,8.9040512,0,0.0,1911.66,0.007365326470188213,-1.1199999999999992,0.9299999999999997,0.0021190709821626774,122.5,0.00655893269563923,0.5492988796535855,148.0,0.4638030851533828,0.0004821451213950674
19,Jonathan Isaac,3800,15.95,4.2,0.21,15854,8,-3.05,PF/C,ORL,8.65,15.0,0.42772499999999997,337.0,1.2520149093258973e-05,8.0,280,0.004197368421052631,0.6624689880944963,2.830267833826459,3566.6666666666665,60610.0,1.7964449999999998,6.8222137499999995,0,0.0,1589.18,0.010036622660743276,0.75,5.600000000000001,0.002112394947602328,122.5,0.011396338538225859,0.9544229650904122,131.0,0.4617068243056914,0.00048214670840938294
19,Cole Anthony,4700,10.77,2.29,0.19,15854,8,-12.73,PG/SG,ORL,7.27,9.0,0.25875000000000004,0.0,0.0,9.0,280,0.0022914893617021277,-0.11509315489763929,2.4655539212721855,4100.0,50619.0,0.5925375,2.7867375,1,10.77,1589.18,0.006777080003523829,-8.030000000000001,-5.460000000000001,0.0019000000000000017,124.0,0.005619810345520726,0.4706490628745979,152.0,0.4643090794531265,0.00048214067950069485
