Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Slot Count,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,High_Points_Boost,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
3,Desmond Bane,6600,32.8,4.97,2.22,14863,7,-0.2,SG/SF,MEM,4.29,32.0,1.91728,1117.0,7.575788570221137e-05,2.0,5,131,0.004969696969696969,0.7926148547175975,3.520460802488973,5333.333333333333,216479.99999999997,9.5288816,62.886784,0,0.0,0,2489.58,0.013174913037540467,6.399999999999999,4.089999999999996,0.022275000306845212,61.5,0.06862171169162967,8.214380405758059,33.0,0.521797455448828,8.126545843937903
3,Tyus Jones,6000,27.61,4.6,2.22,14863,7,-2.39,PG,PHX,2.63,29.6,1.786064,562.0,2.7050682474632102e-05,3.0,3,131,0.004601666666666666,0.5602851376871067,3.3537563070620187,5566.666666666667,165660.0,8.2158944,49.31322704,0,0.0,0,1827.2,0.01511055166374781,3.6099999999999994,0.23999999999999844,0.022226780175649906,61.5,0.030099113055637394,3.603022402384679,72.0,0.5624900468176849,1.839711616113736
3,Gradey Dick,5300,21.69,4.09,2.21,14863,7,-4.81,SG,TOR,2.18,23.8,1.46846,683.0,6.950221052518252e-05,4.0,3,131,0.00409245283018868,0.24004687907751143,3.1219242987917504,6133.333333333333,114957.0,6.006001400000001,31.850897400000004,0,0.0,0,1877.56,0.011552227358912632,0.490000000000002,-2.629999999999999,0.02216880718841995,63.0,0.03666752496508385,4.389295911975467,59.0,0.5477597665812235,2.9221586374938577
3,Malik Beasley,5600,21.93,3.92,2.19,14863,7,-6.07,SG/SF,DET,1.93,28.5,1.7688525000000002,617.0,0.000145311095619,5.0,5,131,0.0039160714285714285,0.13330079287431298,3.132446096869813,,122808.0,6.9339018,38.790935325,0,0.0,0,1349.91,0.01624552747960975,-0.46999999999999886,-4.140000000000001,0.02204385798466283,64.0,0.03383782736785701,4.05056620203563,63.0,0.5521821202934639,2.466054516688278
3,Brandon Ingram,8300,38.04,4.58,2.13,14863,7,-3.46,PG,NOP,6.69,33.0,1.848495,647.0,3.290750225453468e-05,1.0,3,131,0.0045831325301204815,0.5477267746043778,3.664586761544892,,315732.0,8.4661071,70.3167498,0,0.0,0,1997.45,0.019044281458860047,4.839999999999996,3.229999999999997,0.021332578427232005,65.0,0.04207017692766346,5.036021814412517,54.0,0.5423783023968749,3.7779979168973568
3,Jake LaRavia,3700,14.92,4.03,2.1,14863,7,-3.58,SF/PF,MEM,1.54,23.0,1.462455,876.0,7.950044936129943e-05,10.0,4,131,0.004032432432432433,0.20237178982932397,2.767576180416237,,55204.0,5.89369365,21.8198286,0,0.0,0,2489.58,0.005992978735369018,0.11999999999999922,-2.039999999999999,0.021078705444867705,66.0,0.023475370103086535,2.810125475436577,78.0,0.569620909669184,0.8496608169822918
3,Daniel Gafford,5200,23.15,4.45,2.07,14863,7,-2.85,C,DAL,4.48,22.8,1.3967280000000002,440.0,3.801554278273208e-05,5.0,2,131,0.004451923076923076,0.4660974145666378,3.184284380098582,5933.333333333333,120379.99999999999,6.215439600000001,32.3342532,0,0.0,0,2385.31,0.0097052374743744,2.349999999999998,1.629999999999999,0.020737635387354923,67.0,0.03256379400129661,3.8980576961332294,67.0,0.5567039043782572,2.2412777519349225
3,Duncan Robinson,4200,19.85,4.73,2.06,14863,7,-1.15,SG,MIA,1.83,25.4,1.6118839999999999,824.0,8.780120589438804e-05,5.0,3,131,0.004726190476190477,0.6419144977248472,3.0373539482448106,,83370.0,7.62421132,31.9958974,0,0.0,0,1604.52,0.012371301074464639,3.0500000000000007,0.6799999999999997,0.02068692319383546,68.5,0.027111029899621553,3.2453331066432236,74.0,0.5648447472028951,1.3959736224170691
3,Ochai Agbaji,4600,17.61,3.83,2.06,14863,7,-5.39,SF/PF,TOR,1.01,23.4,1.468584,765.0,4.258442689969643e-05,5.0,4,131,0.003828260869565217,0.07678815900203155,2.9236990706541595,,81006.0,5.62467672,25.861764239999996,0,0.0,0,1877.56,0.009379194273418693,-0.7899999999999991,-4.379999999999999,0.02064215858263072,68.5,0.01274094392454872,1.5251581102346832,87.0,0.5806794577974926,0.0
3,Quentin Grimes,4900,17.86,3.64,2.0,14863,7,-6.64,SG/SF,DAL,1.47,20.2,1.2467439999999999,645.0,3.2947933612533286e-05,8.0,5,131,0.0036448979591836733,-0.04251629028389613,2.937043277205311,,87514.0,4.5381481599999995,22.266847839999997,0,0.0,0,2385.31,0.007487496384117788,-1.740000000000002,-5.170000000000002,0.020032618454276424,70.0,0.005476980088957806,0.655623370743604,95.0,0.5908529109978701,0.002408861280759745
3,Trey Murphy III,6400,25.07,3.92,1.98,14863,7,-6.93,SG/SF,NOP,2.66,31.0,1.882785,558.0,3.9162116085648414e-05,5.0,5,131,0.0039171875,0.13330079287431298,3.2607852279454104,5533.333333333333,160448.0,7.3805172,47.20141995,0,0.0,0,1997.45,0.012551002528223484,-0.5300000000000011,-4.27,0.01983877049492481,71.0,0.025643366045982052,3.069646011343818,76.0,0.567221829723823,1.1714106228094865
3,Spencer Dinwiddie,4500,18.93,4.21,1.96,14863,7,-3.57,PG,DAL,1.51,25.6,1.5889920000000002,478.0,3.511311851205959e-05,7.0,3,131,0.004206666666666667,0.31539705757388686,2.9922261342247034,5500.0,85185.0,6.689656320000001,30.079618560000004,0,0.0,0,2385.31,0.007936075394812414,0.9299999999999997,-2.0599999999999987,0.019634761987326957,72.0,0.03291676212926897,3.9403098405755395,66.0,0.5555643569816439,2.3021904792274666
3,Terry Rozier,4700,21.85,4.65,1.85,14863,7,-1.65,PG/SG,MIA,2.14,31.8,1.9838430000000002,1130.0,8.999213023645025e-05,4.0,4,131,0.004648936170212766,0.5916810453939302,3.128951117340214,,102695.0,9.224869950000002,43.34696955000001,0,0.0,0,1604.52,0.013617779772143694,3.0500000000000007,0.490000000000002,0.0185890922089341,73.0,0.05163879742666477,6.181436098019184,48.0,0.5361482810574971,5.28782536996629
3,Kyrie Irving,8500,40.26,4.74,1.8,14863,7,-2.24,PG/SG,DAL,6.1,35.5,2.02066,1265.0,7.778140420396508e-05,2.0,4,131,0.004736470588235294,0.6481936792662117,3.7198935076431057,,342210.0,9.5779284,81.35177159999999,0,0.0,0,2385.31,0.016878309318285673,6.259999999999998,3.8599999999999994,0.01807700359016194,74.0,0.06311477417295652,7.5551709728543255,40.0,0.5282613542027357,7.154352598508983
3,Sam Hauser,5100,17.8,3.49,1.68,14863,7,-7.7,SF/PF,BOS,1.29,20.9,1.2928739999999999,627.0,4.812199467835523e-05,7.0,4,131,0.0034901960784313726,-0.1367040134043653,2.9338568698359038,,90780.0,4.51213026,23.0131572,0,0.0,0,2217.26,0.0080279263595609,-2.599999999999998,-6.41,0.016847640774731585,75.0,0.005163344394481628,0.6180795258038444,98.0,0.5947473740130987,0.002408861566265842
3,Brandon Clarke,4100,20.31,4.95,1.63,14863,7,-0.19,PF/C,MEM,2.78,18.7,1.186515,918.0,0.0001718765961647,6.0,4,131,0.004953658536585365,0.7800564916348686,3.0591764461105257,5866.666666666667,83271.0,5.87324925,24.098119649999997,0,0.0,0,2489.58,0.008158002554647771,3.91,2.59,0.016470157830203065,76.0,0.09883431532446751,11.830988228130261,18.0,0.5096167840036568,13.165217910841047
3,Dejounte Murray,8000,35.83,4.48,1.29,14863,7,-4.17,PG,NOP,6.03,35.1,2.0022795,540.0,1.0489091640986489e-05,2.0,3,131,0.00447875,0.4849349591907318,3.606312730456974,5700.0,286640.0,8.970212160000003,71.741674485,0,0.0,0,1997.45,0.017937870785251196,3.8299999999999983,1.8599999999999994,0.012910384200724588,77.0,0.024717056044570196,2.958761824142999,77.0,0.5684186434107593,1.0325376165694908
3,Jaime Jaquez Jr.,4900,7.6,1.55,1.24,14863,7,-16.9,SF/PF,MIA,0.88,26.9,1.652467,0.0,0.0,9.0,4,131,0.0015510204081632653,-1.3548652324291008,2.151762203259462,,37240.0,2.56132385,12.5587492,0,0.0,0,1604.52,0.004736619051180415,-12.000000000000002,-16.02,0.012400000000000012,78.0,0.0024407225962581602,0.2921673531066918,120.0,0.624539369304052,0.002408863883956345
3,Brandon Boston Jr.,5000,15.82,3.16,1.03,14863,7,-9.18,PG/SF,NOP,1.81,16.5,1.0164825,622.0,3.595561566338128e-05,7.0,5,131,0.003164,-0.3439170042693977,2.822568654544802,,79100.0,3.2120847,16.08075315,0,0.0,0,1997.45,0.007920098125109515,-4.18,-7.370000000000001,0.010335596059506756,79.0,0.0022952230900339377,0.2747502956840115,121.0,0.6259424767562214,0.002408864001083735
3,Kevin Love,3600,17.55,4.87,1.02,14863,7,-0.45,C,MIA,4.03,15.0,0.95685,483.0,1.474043106732052e-05,7.0,2,131,0.004875,0.7298230393039516,2.920469789053444,,63180.0,4.6598595,16.792717500000002,0,0.0,0,1604.52,0.010937850572133723,3.1500000000000004,3.580000000000002,0.010214593026756657,80.0,0.030778274833890507,3.684321645234995,69.0,0.5590008478226658,1.9647163398130778
3,Bradley Beal,7900,33.13,4.19,1.01,14863,7,-6.37,SG/SF,PHX,3.8,33.0,1.8951900000000002,605.0,2.5551918798373054e-05,2.0,5,131,0.00419367088607595,0.3028386944911579,3.530176762918616,,261727.00000000003,7.940846100000002,62.78764470000001,0,0.0,0,1827.2,0.01813156742556918,1.5300000000000011,-2.5700000000000003,0.010125296399610397,81.0,0.02336000779800096,2.796315999760475,79.0,0.5708285829563876,0.8263005947112884
3,Oso Ighodaro,4400,16.03,3.64,1.0,14863,7,-5.97,PF/C,PHX,1.26,18.9,1.1849355,598.0,2.851224541609666e-05,6.0,4,131,0.0036431818181818184,-0.04251629028389613,2.834976494674597,,70532.0,4.31316522,18.994516065,0,0.0,0,1827.2,0.008772985989492119,-1.5700000000000003,-4.709999999999997,0.010028227122961945,82.0,0.005667345596701567,0.6784111249134447,94.0,0.5895642270456797,0.0024088611141712146
3,Jalen Duren,5900,26.34,4.46,0.94,14863,7,-3.16,C,DET,4.67,27.2,1.630096,440.0,1.5007725557815974e-05,4.0,2,131,0.004464406779661017,0.4723765961080023,3.3083508312958037,,155406.0,7.27022816,42.93672864,0,0.0,0,1349.91,0.01951241193857368,2.7399999999999984,1.509999999999998,0.009414857648302246,83.0,0.040487003398404164,4.846507602407678,56.0,0.5445108426684727,3.519195531361321
3,Jay Huff,3300,16.59,5.03,0.83,14863,7,0.09,C,MEM,2.35,9.8,0.627592,455.0,3.363927548743402e-05,8.0,2,131,0.0050272727272727274,0.8302899439657856,2.8673305587494666,,54747.0,3.1567877600000003,10.41175128,1,16.59,0,2489.58,0.006663774612585256,3.3900000000000006,2.4400000000000013,0.008333302882732567,84.0,0.03483542715350785,4.169984151982195,60.0,0.5488558043590249,0.002408865703939746
3,Kenrich Williams,3400,11.44,3.36,0.81,14863,7,-5.56,PF/C,OKC,1.06,13.8,0.8733329999999999,0.0,0.0,9.0,4,131,0.003364705882352941,-0.21833337344210554,2.5209170873110334,,38896.0,2.93439888,9.990929519999998,0,0.0,0,1923.62,0.005947120533161435,-2.16,-4.5,0.008100000000000008,85.0,0.0039724041652833275,0.47551770619903233,103.0,0.6013309777502138,0.0024088625739013894
3,Karl-Anthony Towns,9200,48.97,5.32,0.76,14863,7,2.97,C,NYK,13.09,32.6,1.743611,1180.0,4.742190572216482e-05,1.0,2,131,0.005322826086956522,1.0123862086653594,3.9114228253561136,5100.0,450524.0,9.27601052,85.38463066999999,0,0.0,0,2416.78,0.020262498034574927,12.170000000000002,16.060000000000002,0.00764694768666495,86.0,0.23124604534834625,27.681369889964387,4.0,0.5012623883214329,34.74744665718229
3,Luke Kornet,4300,7.59,1.76,0.72,14863,7,-13.91,C,BOS,0.97,15.4,0.95788,0.0,0.0,8.0,2,131,0.0017651162790697675,-1.223002420060444,2.150598735996164,5400.0,32637.0,1.6858688,7.2703092,0,0.0,0,2217.26,0.0034231438802846755,-9.61,-12.94,0.007200000000000006,87.0,0.01088033683926204,1.3024336399842886,89.0,0.5831933262784271,0.0
3,Tim Hardaway Jr.,3800,15.02,3.95,0.69,14863,7,-3.98,SG/SF,DET,0.78,24.8,1.5514880000000002,682.0,3.7287819754115856e-05,7.0,5,131,0.003952631578947368,0.152138337498407,2.7738379416402132,,57076.0,6.128377600000001,23.303349760000003,0,0.0,0,1349.91,0.011126667703772844,-0.17999999999999972,-3.200000000000001,0.006936914941556581,88.0,0.014812280428482039,1.7731080020721477,84.0,0.5769465258340573,0.0
3,Scotty Pippen Jr.,3900,14.97,3.84,0.56,14863,7,-4.53,PG,MEM,2.33,23.8,1.5226050000000002,392.0,0.0001141709204912,9.0,3,131,0.0038384615384615384,0.08306734054339603,2.770711962226921,,58383.0,5.846803200000001,22.793396850000004,0,0.0,0,2489.58,0.006013062444267708,-0.629999999999999,-2.1999999999999993,0.005713029211286293,89.0,0.029700980553660994,3.5553638444369136,73.0,0.5636645745280227,1.7737985458388779
3,Alexandre Sarr,5600,25.86,4.62,0.52,14863,7,-2.14,PF/C,WAS,2.97,26.2,1.620077,827.0,3.201868427945035e-05,4.0,4,131,0.004617857142857143,0.5728435007698363,3.2906381910950917,,144816.0,7.48475574,41.89519122,0,0.0,0,2264.38,0.011420344641800403,3.460000000000001,0.8299999999999983,0.005231698497436661,90.0,0.05404341620075481,6.469281633408423,46.0,0.5341299028939239,5.6799539054226535
3,Chris Boucher,4000,7.92,1.98,0.46,14863,7,-12.08,PF,TOR,1.46,15.4,0.9687370000000001,0.0,0.0,10.0,3,131,0.00198,-1.0848604261504224,2.188295946591918,4300.0,31680.0,1.9180992600000002,7.672397040000001,0,0.0,0,1877.56,0.004218240695370587,-8.08,-10.620000000000001,0.004600000000000004,91.0,0.004100781725025149,0.4908851764250903,101.0,0.5986837931886616,0.002408862455591474
3,Aaron Gordon,5800,30.03,5.18,0.44,14863,7,1.03,PF,DEN,3.28,31.6,1.9405560000000002,1013.0,5.357158665247569e-05,4.0,3,131,0.005177586206896552,0.9244776670862545,3.434954478460289,4900.0,174174.0,10.05208008,58.274896680000005,0,0.0,0,1982.19,0.01514990994808772,6.830000000000002,4.310000000000002,0.004453035870785955,92.0,0.07309194018299703,8.7494903064519,29.0,0.5183083529846125,8.89452209013903
3,Jaden Ivey,7600,27.9,3.67,0.37,14863,7,-10.1,PG/SG,DET,3.82,28.9,1.6650734999999999,535.0,1.810305114353977e-05,2.0,4,131,0.0036710526315789473,-0.0236787456598024,3.3638415951183864,,212040.0,6.110819745,46.45555064999999,0,0.0,0,1349.91,0.02066804453630242,-2.5,-6.280000000000001,0.0037179220206321074,93.0,0.012243395287354408,1.4655989171523705,88.0,0.5819338924117341,0.0
3,Simone Fontecchio,3200,8.81,2.75,0.32,14863,7,-7.19,PF,DET,0.62,22.9,1.4667449999999997,0.0,0.0,9.0,3,131,0.0027531250000000004,-0.601363447465347,2.2834022735772717,,28192.0,4.03354875,12.92202345,0,0.0,0,1349.91,0.00652636101666037,-3.99,-6.57,0.0032000000000000028,94.0,0.006068397630055733,0.726419166147947,93.0,0.5882803325372814,0.00240886077306621
3,Marcus Sasser,3300,5.42,1.64,0.3,14863,7,-11.08,PG,DET,0.63,17.7,1.126959,0.0,0.0,10.0,3,131,0.0016424242424242423,-1.2983525985568194,1.8594181177018698,,17886.0,1.84821276,6.10811778,0,0.0,0,1349.91,0.0040150824869806135,-7.779999999999999,-10.45,0.0030000000000000027,95.0,0.0034881893719427293,0.4175546444720197,110.0,0.6107368345309152,0.002408863008285073
3,Johnny Davis,3000,4.87,1.62,0.28,14863,7,-10.13,SG/SF,WAS,0.34,11.3,0.7267030000000001,0.0,0.0,10.0,5,131,0.0016233333333333334,-1.3109109616395487,1.7698546338400052,,14610.0,1.1772588600000002,3.5390436100000007,1,4.87,0,2264.38,0.0021506990876089703,-7.13,-9.79,0.0028000000000000026,96.5,0.002601186932388977,0.3113757795076429,117.0,0.6203546552544802,0.002408865703939746
3,Hunter Tyson,3000,1.37,0.46,0.28,14863,7,-13.63,SF/PF,DEN,0.1,6.9,0.440151,0.0,0.0,11.0,4,131,0.0004566666666666667,-2.039296020437844,0.8628899551470398,,4110.0,0.20246946000000002,0.6030068700000001,1,1.37,0,1982.19,0.0006911547328964429,-10.629999999999999,-13.53,0.0028000000000000026,96.5,8.199859745516846e-05,0.009815664104419865,131.0,0.6401936132213274,0.0024088657197761094
3,Davion Mitchell,3400,15.29,4.5,0.25,14863,7,-1.71,PG/SG,TOR,1.02,18.5,1.1765075,966.0,0.0001078651492777,7.0,4,131,0.004497058823529411,0.49749332227346077,2.790551422613954,3233.3333333333335,51986.0,5.29428375,17.988799675,0,0.0,0,1877.56,0.008143548009118217,1.6899999999999995,-0.6900000000000013,0.002606786497784925,98.0,0.030522681620357428,3.6537257910463716,71.0,0.5613212149129426,1.9095047350588967
3,Isaiah Stewart,3900,17.54,4.5,0.24,14863,7,-1.96,C,DET,1.48,27.0,1.7420399999999998,373.0,1.2093117513349906e-05,6.0,2,131,0.0044974358974358974,0.49749332227346077,2.919930560137709,,68406.0,7.839179999999999,30.555381599999997,0,0.0,0,1349.91,0.012993458823180802,1.9399999999999995,-0.4800000000000004,0.0024119721863382184,99.0,0.01589605461354826,1.9028414816169357,83.0,0.575712468253014,0.0
3,Josh Okogie,3700,5.27,1.43,0.22,14863,7,-13.23,SF,PHX,0.63,15.4,0.957572,0.0,0.0,8.0,3,131,0.0014243243243243242,-1.4302154109254763,1.8357763546448294,,19499.0,1.36932796,5.04640444,0,0.0,0,1827.2,0.002884194395796847,-9.530000000000001,-12.600000000000001,0.002200000000000002,100.0,0.003291603345618066,0.3940222614568037,112.0,0.613463535108075,0.0024088631762078684
3,Ajay Mitchell,3300,8.26,2.5,0.21,14863,7,-8.24,PG,OKC,0.68,16.8,1.068564,0.0,0.0,10.0,3,131,0.002503030303030303,-0.7583429859994625,2.225704048658088,,27258.0,2.6714100000000003,8.82633864,0,0.0,0,1923.62,0.004293987377964463,-4.9399999999999995,-7.5600000000000005,0.0021000000000000016,101.0,0.004734159710919172,0.566703858129601,100.0,0.5973670427782939,0.0024088619335368346
3,Ronald Holland II,3100,10.14,3.27,0.14,14863,7,-5.36,SF,DET,0.98,16.9,1.0751779999999997,0.0,0.0,8.0,3,131,0.003270967741935484,-0.27484600731438696,2.410542234499138,,31434.0,3.5158320599999993,10.902304919999999,0,0.0,0,1349.91,0.007511611885236793,-2.26,-4.379999999999999,0.0014000000000000013,102.0,0.004057855106642805,0.48574663405660556,102.0,0.6000051145725438,0.0024088624976613304
3,Neemias Queta,4100,5.93,1.45,0.13,14863,7,-14.57,C,BOS,0.8,13.8,0.8734710000000001,0.0,0.0,9.0,2,131,0.001446341463414634,-1.4176570478427473,1.9358598132018119,,24313.0,1.2665329500000002,5.1796830300000005,0,0.0,0,2217.26,0.002674472096190794,-10.469999999999999,-13.77,0.0013000000000000012,103.0,0.0029882299428327652,0.35770686689675085,113.5,0.6155197905822204,0.002408863424219106
3,Jonathan Mogbo,4100,12.54,3.06,0.12,14863,7,-7.96,PF/C,TOR,1.48,16.1,1.0072965,451.0,7.814034551438565e-05,8.0,4,131,0.0030585365853658536,-0.4067088196830439,2.605648267484129,,51414.0,3.0823272900000003,12.631498109999999,0,0.0,0,1877.56,0.00667888110100343,-3.8599999999999994,-6.48,0.0012773589420592428,104.0,0.0024832390688773742,0.2972567988665798,119.0,0.6231403483253013,0.0024088638465614943
3,Jeremiah Robinson-Earl,4000,6.81,1.7,0.11,14863,7,-13.19,PF/C,NOP,0.74,13.0,0.81328,0.0,0.0,9.0,4,131,0.0017024999999999998,-1.260677509308632,2.0554049638515948,3833.3333333333335,27240.0,1.382576,5.5384367999999995,0,0.0,0,1997.45,0.003409346917319582,-9.190000000000001,-12.45,0.001100000000000001,105.5,0.00379065253627231,0.45376107869355986,107.0,0.6066792809452591,0.002408862747666626
3,Monte Morris,3100,9.95,3.21,0.11,14863,7,-5.55,PG,PHX,1.2,12.8,0.82304,0.0,0.0,7.0,3,131,0.0032096774193548384,-0.3125210965625747,2.3933394562625097,3533.3333333333335,30844.999999999996,2.6419584,8.189248,0,0.0,0,1827.2,0.005445490367775831,-2.450000000000001,-4.350000000000001,0.001100000000000001,105.5,0.005204080564948699,0.6229558600170456,97.0,0.5934445164728239,0.0024088615236709013
3,Jamal Murray,7800,36.81,4.72,0.09,14863,7,-2.19,PG/SG,DEN,5.07,32.8,1.8487719999999999,1149.0,3.873342951481452e-05,2.0,4,131,0.00471923076923077,0.6356353161834821,3.6325736179028416,5133.333333333333,287118.0,8.726203839999998,68.05329732,0,0.0,0,1982.19,0.01857036913716647,5.610000000000003,2.8800000000000026,0.0009383460952196671,107.0,0.06427928078055123,7.694568548694284,38.0,0.5263705893164173,7.367927009478902
3,Alec Burks,3000,2.53,0.84,0.08,14863,7,-12.47,PG/SG,MIA,0.26,17.9,1.135934,0.0,0.0,11.0,4,131,0.0008433333333333333,-1.8006871218659888,1.2612978709452054,,7589.999999999999,0.95418456,2.87391302,0,0.0,0,1604.52,0.0015767955525640067,-9.47,-12.21,0.0008000000000000007,108.5,0.0034643548307717875,0.41470152432755814,111.0,0.6120980353711576,0.0024088630333664956
3,Jamison Battle,3100,3.51,1.13,0.08,14863,7,-11.99,SF,TOR,0.26,13.2,0.8384639999999999,0.0,0.0,12.0,3,131,0.001132258064516129,-1.618590857166415,1.506297153514587,,10881.0,0.9474643199999998,2.9430086399999995,0,0.0,0,1877.56,0.001869447580902874,-8.89,-11.73,0.0008000000000000007,108.5,0.003927552529625622,0.47014872912121636,105.0,0.6039962150973618,0.0024088626241306433
3,Javonte Green,3700,12.12,3.28,0.07,14863,7,-6.38,SF/PF,NOP,0.8,23.8,1.4926170000000003,672.0,5.56187209084829e-05,8.0,4,131,0.0032756756756756756,-0.2685668257730225,2.574137783515943,,44844.0,4.8957837600000005,18.090518040000003,0,0.0,0,1997.45,0.006067736363863926,-2.6800000000000015,-5.58,0.0007550625336993987,110.5,0.0127680070405225,1.5283977077919808,86.0,0.579430059713039,0.0
3,Bol Bol,3000,2.55,0.85,0.07,14863,7,-12.45,PF/C,PHX,0.42,10.5,0.6709499999999999,0.0,0.0,9.0,4,131,0.00085,-1.794407940324624,1.2669476034873244,,7649.999999999999,0.5703075,1.7109224999999997,1,2.55,0,1827.2,0.0013955779334500875,-9.45,-12.030000000000001,0.0007000000000000006,110.5,0.0015501037594871647,0.18555558634332972,122.5,0.6280547520628307,0.002408865703939746
3,Maxi Kleber,3200,7.63,2.39,0.06,14863,7,-8.37,PF/C,DAL,0.29,18.8,1.2066780000000001,0.0,0.0,9.0,4,131,0.0023843749999999998,-0.8274139829544731,2.1552445050953364,,24416.0,2.8839604200000006,9.206953140000001,0,0.0,0,2385.31,0.003198745655700936,-5.170000000000001,-8.08,0.0006000000000000005,112.0,0.00499185403274649,0.5975512260502066,99.0,0.5960548930018166,0.0024088617151870302
3,Ja'Kobe Walter,3800,12.03,3.17,0.05,14863,7,-6.97,SG,TOR,1.08,17.7,1.0983735,512.0,6.401811331477306e-05,9.0,3,131,0.0031657894736842104,-0.3376378227280332,2.567254391136754,,45714.0,3.4818439949999997,13.213433204999998,0,0.0,0,1877.56,0.006407251965316688,-3.17,-5.890000000000001,0.0005633779321816258,114.0,0.008757428753792373,1.0483103581449862,90.0,0.5844577228127403,0.0024088585075123688
3,Dru Smith,3000,3.96,1.32,0.05,14863,7,-11.04,PG,MIA,0.31,13.4,0.865171,0.0,0.0,10.0,3,131,0.00132,-1.4992864078804873,1.601405740736836,,11880.0,1.1420257200000001,3.42607716,0,0.0,0,1604.52,0.0024680278214045323,-8.04,-10.73,0.0005000000000000004,114.0,0.0035685393197242288,0.4271729565250042,108.5,0.6087031492877149,0.0024088629349193215
3,Patrick Baldwin Jr.,3000,2.63,0.88,0.05,14863,7,-12.37,PF,WAS,0.27,11.4,0.731766,0.0,0.0,12.0,3,131,0.0008766666666666667,-1.7755703957005302,1.2892326482767593,,7890.0,0.64395408,1.92454458,1,2.63,0,2264.38,0.0011614658317066922,-9.370000000000001,-12.1,0.0005000000000000004,114.0,0.0026439205911785724,0.3164912235963164,115.5,0.6182762804997641,0.002408865703939746
3,Richaun Holmes,3000,4.12,1.37,0.03,14863,7,-10.88,C,WAS,0.58,13.2,0.850344,0.0,0.0,11.0,2,131,0.0013733333333333334,-1.467890500173664,1.6331544390514163,,12360.0,1.16497128,3.50341728,0,0.0,0,2264.38,0.001819482595677404,-7.88,-10.3,0.00030000000000000024,116.5,0.0039513925711238684,0.47300250768383334,104.0,0.6026613540102056,0.002408862597920594
3,Matt Ryan,3000,1.02,0.34,0.03,14863,7,-13.98,SG/SF,NYK,0.09,11.7,0.7435934999999999,0.0,0.0,11.0,5,131,0.00034,-2.11464619893422,0.7030975114131134,,3060.0,0.25282179,0.7584653699999999,1,1.02,0,2416.78,0.0004220491728663759,-10.98,-13.89,0.00030000000000000024,116.5,0.0026439205911785724,0.3164912235963164,115.5,0.6182762804997641,0.002408865703939746
3,Dwight Powell,3100,1.33,0.43,0.02,14863,7,-14.17,C,DAL,0.13,11.4,0.72732,0.0,0.0,10.0,2,131,0.00042903225806451614,-2.058133565061938,0.8458682675776092,,4123.0,0.31274759999999996,0.9673356,1,1.33,0,2385.31,0.0005575795179662183,-11.07,-14.04,0.00020000000000000017,118.5,0.002577362927513205,0.30852392061322104,118.0,0.6217454361087714,0.002408865703939746
3,Olivier-Maxence Prosper,3000,1.16,0.39,0.02,14863,7,-13.84,SF/PF,DAL,0.13,8.5,0.547655,0.0,0.0,11.0,4,131,0.0003866666666666666,-2.0832502912273965,0.7701082216960736,,3479.9999999999995,0.21358545,0.6352798,1,1.16,0,2385.31,0.00048630995551940837,-10.84,-13.71,0.00020000000000000017,118.5,0.0010060823912139139,0.12043336252094472,128.0,0.6358768402113346,0.002408865703939746
3,Kelly Olynyk,5600,17.08,3.05,0.01,14863,7,-10.92,C,TOR,2.86,22.4,1.3776,186.0,5.967562602708399e-06,6.0,2,131,0.0030499999999999998,-0.41298800122440865,2.89480635496403,,95647.99999999999,4.20168,23.529407999999997,0,0.0,0,1877.56,0.009096913014763841,-5.32,-8.060000000000002,0.00010590788697668141,125.5,0.006287225457853873,0.7526140099748885,91.0,0.585727046101914,0.002408860569845431
3,Cameron Payne,3600,15.68,4.35,0.01,14863,7,-2.32,PG/SG,NYK,1.68,16.9,1.08836,957.0,6.552467041212262e-05,7.0,4,131,0.004355555555555555,0.4033055991529913,2.8142103969306005,,56448.0,4.734366,17.0654848,0,0.0,0,2416.78,0.006487971598573308,1.2799999999999994,-0.6400000000000006,0.00016486942370800146,125.5,0.033360627749293714,3.9934428936871487,65.0,0.5544308368342012,2.3764932325042314
3,Pelle Larsson,3200,11.65,3.64,0.01,14863,7,-4.35,SF,MIA,0.89,16.2,1.026756,0.0,0.0,8.0,3,131,0.003640625,-0.04251629028389613,2.5376572151735295,,37280.0,3.7373918400000004,11.9617074,0,0.0,0,1604.52,0.007260738413980505,-1.1500000000000004,-3.459999999999999,0.00010000000000000009,125.5,0.00617381893321256,0.7390386515215034,92.0,0.5870012608856502,0.0024088606749571966
