Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
21,Tyrese Haliburton,8300,38.27,4.61,1.95,4458,5,-3.23,PG,IND,10.48,35.0,1.523725,1180.0,0.0001409952640742,1.0,177,0.004610843373493976,0.8531108407571298,3.6704608685899185,5333.333333333333,317641.0,7.024372250000001,58.31295575000001,0,0.0,1380.14,0.027729070963815265,5.07,7.25,0.019639585311433474,62.0,0.06317273935662926,6.295433848967589,50.0,0.45601581308335887,6.302636356958398
21,Luke Kennard,3900,17.94,4.6,1.91,4458,5,-1.56,SG/SF,MEM,7.49,22.0,1.00111,807.0,5.770808320594896e-05,8.0,177,0.0046,0.8489921178611061,2.9412760877579323,5266.666666666667,69966.0,4.605105999999999,17.9599134,0,0.0,2246.27,0.007986573297065803,2.3400000000000016,5.93,0.019157131002373904,63.0,0.04038611371028833,4.024649079165232,60.0,0.45769465258340575,2.6785131412559458
21,Ochai Agbaji,4500,17.65,3.92,1.73,4458,5,-4.85,PF,TOR,6.43,25.0,1.136125,689.0,2.9813454419787038e-05,7.0,177,0.003922222222222222,0.5689189609315112,2.9258461460898246,5333.333333333333,79425.0,4.45361,20.05260625,0,0.0,1648.26,0.010708262046036426,-0.3500000000000014,1.5799999999999983,0.017329515319875605,64.0,0.031425488938382706,3.131684470198462,63.0,0.45821853804254314,1.1306559990060223
21,Zach Edey,5400,0.0,0.0,1.53,4458,5,-27.0,C,MEM,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,4300.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-21.6,-27.0,0.015300000000000013,65.0,0.004316159874976355,0.43012380421066004,105.0,0.46637911309949626,0.0054530377383749115
21,Bennedict Mathurin,6300,27.0,4.29,1.39,4458,5,-4.5,SG/SF,IND,8.67,31.0,1.4056950000000001,1152.0,5.1475191918880105e-05,5.0,177,0.004285714285714286,0.721311708084379,3.332204510175204,5233.333333333333,170100.0,6.03043155,37.953765000000004,0,0.0,1380.14,0.019563232715521614,1.8000000000000007,4.170000000000002,0.013950960439999703,66.0,0.050035635100500464,4.9862651845447665,55.0,0.45684186434107593,3.7244955088551004
21,Nikola Jovic,4000,18.27,4.57,1.37,4458,5,-1.73,PF/C,MIA,7.95,22.0,0.98989,675.0,2.334162121583875e-05,5.0,177,0.0045674999999999995,0.836635949173036,2.958549482426275,4933.333333333333,73080.0,4.523797300000001,18.0852903,0,0.0,1603.08,0.011396811138558276,2.2699999999999996,6.219999999999999,0.013723108205003692,67.5,0.02845989278065275,2.836150120669226,66.0,0.45875123086403763,1.2941078344387593
21,Kenrich Williams,3200,14.49,4.53,1.37,4458,5,-1.51,PF/C,OKC,7.45,16.0,0.73104,584.0,3.964450719766601e-05,8.0,177,0.004528125,0.8201610575889421,2.740194654428777,4366.666666666667,46368.0,3.3116112,10.5927696,0,0.0,1935.54,0.007486282897795964,1.6899999999999995,5.940000000000001,0.013739248062125701,67.5,0.02100649777092256,2.093387408273763,76.0,0.4605872502260855,0.12585901584665102
21,Chris Boucher,3900,0.0,0.0,1.32,4458,5,-19.5,PF,TOR,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3700.0,0.0,0.0,0.0,1,0.0,1648.26,0.0,-15.6,-19.5,0.013200000000000012,69.0,-8.106338611235664e-05,-0.008078313368092149,123.0,0.47027947597048025,0.0039383050332707685
21,Cason Wallace,4200,17.3,4.12,1.26,4458,5,-3.7,PG/SG,OKC,6.41,24.0,1.09248,1198.0,7.153108567742062e-05,5.0,177,0.004119047619047619,0.6512934188519803,2.9069010598473755,3866.6666666666665,72660.0,4.5010176,18.899904,0,0.0,1935.54,0.008938074129183588,0.5,2.710000000000001,0.012670815774820657,70.0,0.024714194654885224,2.462875271278089,72.0,0.4598420076486576,0.5750159620379849
21,Aaron Wiggins,3800,12.32,3.24,0.94,4458,5,-6.68,SF/PF,OKC,6.65,14.0,0.64008,809.0,2.684206830452931e-05,10.0,177,0.0032421052631578947,0.28884580400191623,2.589266665112243,3800.0,46816.0,2.0738592000000002,7.8857856,0,0.0,1935.54,0.006365148744019757,-2.879999999999999,-0.030000000000001137,0.009426573647621492,71.0,0.007566840590075508,0.754068050010947,93.0,0.4639039055386349,0.00018346185144237922
21,Jakob Poeltl,7600,34.8,4.58,0.92,4458,5,-3.2,C,TOR,12.54,30.0,1.3548,732.0,9.574099633632897e-05,3.0,177,0.004578947368421052,0.8407546720690593,3.5779478934066544,4966.666666666667,264480.0,6.2049840000000005,47.14704,0,0.0,1648.26,0.02111317389246842,4.399999999999999,9.339999999999996,0.009294783586372974,72.0,0.06297030383203661,6.275260282541102,51.0,0.4561788060875813,5.340257429189514
21,T.J. McConnell,4900,21.6,4.41,0.85,4458,5,-2.9,PG,IND,11.59,19.0,0.852815,626.0,3.094315270667031e-05,6.0,177,0.004408163265306123,0.7707363828366606,3.1179499062782403,5166.666666666667,105840.0,3.76091415,18.420804,0,0.0,1380.14,0.01565058617241729,2.0,8.689999999999998,0.008530633721179612,73.0,0.029952596691035227,2.9849044539403855,65.0,0.4585727046101914,1.0905388501246012
21,Luke Kornet,3800,16.68,4.39,0.81,4458,5,-2.32,C,BOS,8.26,18.0,0.80703,383.0,1.8157902521725407e-05,7.0,177,0.004389473684210526,0.7624989370446135,2.8724340572094973,5466.666666666667,63384.0,3.5428617,13.4612604,0,0.0,1997.59,0.00835006182449852,1.4800000000000004,5.939999999999998,0.008117976323496517,74.0,0.027670000528955407,2.7574339771393372,67.0,0.45893070639277583,0.7468100279126098
21,Harrison Barnes,3500,15.08,4.31,0.65,4458,5,-2.42,SF/PF,SAS,6.31,22.0,1.01651,829.0,0.0001927935180384,8.0,177,0.004308571428571429,0.7295491538764258,2.77757626375082,4233.333333333333,52780.0,4.3811580999999995,15.3289708,0,0.0,1911.66,0.007888432043354989,1.08,3.8900000000000006,0.006690865582858022,75.0,0.03521138208650543,3.50896492559738,61.0,0.45786828541706254,1.5324502336759438
21,Tre Jones,3100,13.69,4.42,0.61,4458,5,-1.81,PG,SAS,6.85,17.0,0.7733300000000001,428.0,5.572122620510992e-05,9.0,177,0.004416129032258065,0.7748551057326839,2.6871669901857858,3733.3333333333335,42439.0,3.4181186,10.5868877,0,0.0,1911.66,0.00716131529665317,1.2899999999999991,5.039999999999999,0.006155164013943064,76.0,0.01539397272377907,1.534075266362385,82.0,0.46173095931930425,0.0
21,Kelly Olynyk,5000,21.56,4.31,0.58,4458,5,-3.44,C,TOR,10.48,20.0,0.8967,483.0,3.173918833433575e-05,5.0,177,0.004312,0.7295491538764258,3.1161784266298582,4000.0,107800.0,3.8647769999999997,19.332852,0,0.0,1648.26,0.01308046060694308,1.5599999999999987,7.039999999999999,0.005831421796450997,77.0,0.018522704066530782,1.8458667352789215,79.0,0.4611553037755617,0.0
21,Cam Whitmore,4200,3.17,0.75,0.49,4458,5,-17.83,SF/PF,HOU,2.38,3.0,0.134325,0.0,0.0,10.0,177,0.0007547619047619048,-0.7367161971079246,1.4279160358107101,4133.333333333333,13314.0,0.10074374999999999,0.42581025,1,3.17,1899.84,0.0016685615630789962,-13.63,-15.45,0.004900000000000004,78.5,0.0044022655623661144,0.43870460448151655,104.0,0.46616887621060393,0.0001834497121214295
21,Isaiah Joe,3500,14.35,4.1,0.49,4458,5,-3.15,SG/SF,OKC,6.96,17.0,0.7788550000000001,713.0,4.9765911216003424e-05,9.0,177,0.0040999999999999995,0.6430559730599332,2.731115474033206,4133.333333333333,50225.0,3.1933055,11.17656925,0,0.0,1935.54,0.007413951662068466,0.34999999999999964,3.8099999999999987,0.004949268252103848,78.5,0.015306188480729732,1.5253271908360255,83.0,0.461924502054206,0.0
21,Stephon Castle,3900,15.48,3.97,0.43,4458,5,-4.02,PG/SG,SAS,7.89,18.0,0.82062,1093.0,6.82076282373152e-05,7.0,177,0.003969230769230769,0.5895125754116285,2.8021475244813256,3900.0,60372.0,3.2578614000000004,12.703197600000001,0,0.0,1911.66,0.0080976742726217,-0.11999999999999922,3.870000000000001,0.004367525551954946,80.5,0.020652807998757572,2.05814070872586,77.0,0.46077574503543023,0.5026479223129292
21,Ajay Mitchell,3300,14.84,4.5,0.43,4458,5,-1.66,PG,OKC,6.85,19.0,0.856995,438.0,1.3488434818147903e-05,7.0,177,0.004496969696969697,0.8078048889008717,2.7625383863862796,3666.6666666666665,48972.0,3.8564774999999996,12.717805799999999,0,0.0,1935.54,0.007667110987114707,1.6400000000000006,5.189999999999998,0.00431335355046997,80.5,0.011364730439518134,1.1325440280408994,87.0,0.46270678901952356,0.00018346490208296704
21,Jrue Holiday,4700,0.0,0.0,0.38,4458,5,-23.5,PG,BOS,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,4100.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-18.8,-23.5,0.0038000000000000035,82.0,0.0013974866683748033,0.13926552758621907,119.0,0.4693942605549944,0.0047461624759929785
21,Ja'Kobe Walter,4200,18.4,4.38,0.29,4458,5,-2.6,SG/SF,TOR,7.87,22.0,0.98956,849.0,5.9878629492040245e-05,6.0,177,0.00438095238095238,0.7583802141485901,2.9652730660692823,4166.666666666667,77280.0,4.3342728,18.207904,0,0.0,1648.26,0.011163287345443073,1.5999999999999979,5.27,0.0029592798431971224,83.0,0.021112725646461827,2.103973470714376,75.0,0.4603996215097362,0.5611576911724528
21,Tari Eason,4800,19.77,4.12,0.27,4458,5,-4.23,SF/PF,HOU,10.28,18.0,0.81243,1003.0,4.390393925070298e-05,7.0,177,0.00411875,0.6512934188519803,3.033509637888021,4600.0,94896.0,3.3472116,16.0617411,0,0.0,1899.84,0.010406139464375947,0.5700000000000003,6.049999999999997,0.0027434648998581985,84.0,0.026586530732183755,2.64946157476457,71.0,0.45965791989177,1.1619809688130127
21,Jordan Walsh,3800,10.22,2.69,0.25,4458,5,-8.78,SG/SF,BOS,5.02,15.0,0.683775,0.0,0.0,8.0,177,0.0026894736842105263,0.062316044720626,2.4176979000945504,4033.3333333333335,38836.0,1.83935475,6.9881805,0,0.0,1997.59,0.005116164978799454,-4.979999999999999,-3.76,0.0025000000000000022,85.0,0.0062511983946016425,0.6229586744342641,96.0,0.4645127927255053,0.0001834593945114189
21,Jonathan Mogbo,4300,17.23,4.01,0.13,4458,5,-4.27,PF/C,TOR,8.25,19.0,0.860985,755.0,9.386314840789838e-05,8.0,177,0.004006976744186047,0.6059874669957221,2.9030685886905716,4100.0,74089.0,3.45254985,14.834771550000001,0,0.0,1648.26,0.010453447878368704,0.030000000000001137,3.9800000000000004,0.0013929245169238206,86.5,0.020640115227800848,2.0568758197764185,78.0,0.4609650986095388,0.36665483503370483
21,Thomas Bryant,4200,16.37,3.9,0.13,4458,5,-4.63,C,IND,8.8,16.0,0.73232,426.0,2.0765509734870024e-05,7.0,177,0.0038976190476190478,0.5606815151394642,2.854744580253014,3966.6666666666665,68754.0,2.856048,11.988078400000001,0,0.0,1380.14,0.01186111553900329,-0.4299999999999997,4.170000000000002,0.0013205578546375226,86.5,0.010476199480597082,1.0439981151738136,88.0,0.46290435896380805,0.0
21,Bruce Brown,4400,0.0,0.0,0.09,4458,5,-22.0,SG/SF,TOR,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,4433.333333333333,0.0,0.0,0.0,1,0.0,1648.26,0.0,-17.6,-22.0,0.0009000000000000007,90.0,0.005746988592170821,0.5727120096619036,99.0,0.46512837707376026,0.0044432159349721495
21,Jamal Shead,3700,13.17,3.56,0.09,4458,5,-5.33,PG,TOR,6.86,15.0,0.6747,496.0,0.0001823255654368,9.0,177,0.0035594594594594593,0.42064493667466674,2.6511270537025893,4166.666666666667,48729.0,2.401932,8.885798999999999,0,0.0,1648.26,0.007990244257580721,-1.6300000000000008,1.5300000000000011,0.0010805023097824327,90.0,0.030514690911908282,3.040919548749187,64.0,0.458395137099214,1.2057805175876228
21,James Johnson,3000,0.0,0.0,0.09,4458,5,-15.0,PF/C,IND,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3700.0,0.0,0.0,0.0,1,0.0,1380.14,0.0,-12.0,-15.0,0.0009000000000000007,90.0,-0.0003684548674631749,-0.03671810448728189,167.5,0.48076839365686214,0.003029465410208284
21,David Roddy,3000,2.54,0.85,0.09,4458,5,-12.46,PF,ATL,1.75,3.0,0.13605,0.0,0.0,11.0,177,0.0008466666666666667,-0.6955289681476899,1.264126727145683,3233.3333333333335,7620.0,0.1156425,0.345567,1,2.54,1694.84,0.0014986665407944113,-9.46,-10.71,0.0009000000000000007,90.0,0.002130759063268206,0.2123392600591015,116.5,0.46884624476758885,0.0001834497121214295
21,Pelle Larsson,3000,11.77,3.92,0.09,4458,5,-3.23,SF,MIA,5.52,18.0,0.8209799999999999,0.0,0.0,9.0,177,0.003923333333333333,0.5689189609315112,2.547098670044448,3000.0,35310.0,3.2182416,9.662934599999998,0,0.0,1603.08,0.007342116425880181,-0.23000000000000043,2.289999999999999,0.0009000000000000007,90.0,0.008535790388085385,0.8506280443766427,90.0,0.4633018551952173,0.0001834630987430894
21,Neemias Queta,3700,6.95,1.88,0.07,4458,5,-11.55,C,BOS,4.61,7.0,0.319585,0.0,0.0,9.0,177,0.0018783783783783785,-0.271300509857274,2.0731719286662407,3300.0,25715.0,0.6008198,2.22111575,1,6.95,1997.59,0.003479192426874384,-7.8500000000000005,-6.9399999999999995,0.0007000000000000006,95.5,0.0033985827368672172,0.33868331527316564,111.0,0.46765512713954627,0.0001834497121214295
21,Ben Sheppard,3400,11.35,3.34,0.07,4458,5,-5.65,SG/SF,IND,4.9,19.0,0.866115,0.0,0.0,9.0,177,0.003338235294117647,0.33003303296215064,2.513656063073986,3533.3333333333335,38590.0,2.8928241,9.83040525,0,0.0,1380.14,0.008223803382265566,-2.25,-0.75,0.0007000000000000006,95.5,0.005848119426264953,0.5827901301077556,98.0,0.46492244648892217,0.00018346037723072502
21,Zach Collins,3300,0.0,0.0,0.07,4458,5,-16.5,C,SAS,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3733.3333333333335,0.0,0.0,0.0,1,0.0,1911.66,0.0,-13.2,-16.5,0.0007000000000000006,95.5,-0.0003684548674631749,-0.03671810448728189,167.5,0.48076839365686214,0.0033324119512291124
21,Charles Bassey,3200,0.0,0.0,0.07,4458,5,-16.0,C,SAS,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3600.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.8,-16.0,0.0007000000000000006,95.5,-0.0003684548674631749,-0.03671810448728189,167.5,0.48076839365686214,0.0032314297708888363
21,Dillon Jones,3000,2.41,0.8,0.07,4458,5,-12.59,PF,OKC,1.65,3.0,0.1368,0.0,0.0,11.0,177,0.0008033333333333334,-0.7161225826278073,1.2267122912954254,3366.6666666666665,7230.0,0.10944000000000001,0.32968800000000004,1,2.41,1935.54,0.0012451305578804882,-9.59,-10.94,0.0007000000000000006,95.5,0.0012381246794630485,0.1233844233401266,120.0,0.46961460244741876,0.0001834497121214295
21,Cam Spencer,3000,7.63,2.54,0.07,4458,5,-7.37,SG,MEM,4.47,10.0,0.45414999999999994,0.0,0.0,10.0,177,0.002543333333333333,0.0005352012802741879,2.1552445050953364,3166.6666666666665,22890.0,1.153541,3.4651644999999993,1,7.63,2246.27,0.0033967421547721334,-4.37,-2.9000000000000004,0.0007000000000000006,95.5,0.003964217989509855,0.39505128905301595,106.0,0.4665900519560693,0.0001834497121214295
21,Jimmy Butler,8200,0.0,0.0,0.04,4458,5,-41.0,SF/PF,MIA,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,4666.666666666667,0.0,0.0,0.0,1,0.0,1603.08,0.0,-32.8,-41.0,0.00040000000000000034,102.5,0.004885848471136711,0.48689571101989637,102.0,0.46575052592614336,0.008280538787902643
21,Duncan Robinson,4500,0.0,0.0,0.04,4458,5,-22.5,SG,MIA,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,5100.0,0.0,0.0,0.0,1,0.0,1603.08,0.0,-18.0,-22.5,0.00040000000000000034,102.5,0.009314255188072718,0.9282053934354462,89.0,0.46310271627637556,0.004544198115312426
21,Alex Caruso,4000,0.0,0.0,0.04,4458,5,-20.0,SG/SF,OKC,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,5433.333333333333,0.0,0.0,0.0,1,0.0,1935.54,0.0,-16.0,-20.0,0.00040000000000000034,102.5,0.011397436550922846,1.135803332020785,86.0,0.46251001231459826,0.004039287213611045
21,Jamison Battle,3200,6.17,1.93,0.04,4458,5,-9.83,SF,TOR,3.72,8.0,0.36648,0.0,0.0,10.0,177,0.001928125,-0.2507068953771567,1.969905654611529,3766.6666666666665,19744.0,0.7073063999999999,2.2611816,1,6.17,1648.26,0.0037433414631186826,-6.630000000000001,-6.109999999999999,0.00040000000000000034,102.5,0.003480992997418886,0.3468958504436034,110.0,0.46744074181319006,0.0001834497121214295
21,Johnny Furphy,3000,2.71,0.9,0.04,4458,5,-12.29,SG/SF,IND,1.77,4.0,0.1844,0.0,0.0,10.0,177,0.0009033333333333334,-0.6749353536675727,1.3110318766193438,3333.3333333333335,8130.0,0.16596000000000002,0.499724,1,2.71,1380.14,0.001963568913298651,-9.29,-10.52,0.00040000000000000034,102.5,0.002130759063268206,0.2123392600591015,116.5,0.46884624476758885,0.0001834497121214295
21,Keaton Wallace,3000,11.33,3.78,0.04,4458,5,-3.67,PG,ATL,5.91,14.0,0.6430199999999999,0.0,0.0,9.0,177,0.003776666666666667,0.5112568403871827,2.512035317176253,3000.0,33990.0,2.4306155999999994,7.2854166,0,0.0,1694.84,0.006684996813858536,-0.6699999999999999,2.240000000000002,0.00040000000000000034,102.5,0.007355545177376355,0.7330115578153424,94.0,0.4641061153338778,0.0001834608236325652
21,Keshad Johnson,3000,0.0,0.0,0.04,4458,5,-15.0,SF/PF,MIA,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1603.08,0.0,-12.0,-15.0,0.00040000000000000034,102.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,David Duke Jr.,3000,0.0,0.0,0.04,4458,5,-15.0,SG,SAS,0.0,0.0,0.0,0.0,0.0,10.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.00040000000000000034,102.5,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Ja Morant,9000,0.0,0.0,0.02,4458,5,-45.0,PG,MEM,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,4866.666666666667,0.0,0.0,0.0,1,0.0,2246.27,0.0,-36.0,-45.0,0.00020000000000000017,111.0,0.006941323876558769,0.6917326323692076,95.0,0.4643090794531265,0.009088396230624851
21,Kristaps Porzingis,7200,0.0,0.0,0.02,4458,5,-36.0,C,BOS,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,6266.666666666667,0.0,0.0,0.0,1,0.0,1997.59,0.0,-28.8,-36.0,0.00020000000000000017,111.0,0.01713566416672818,1.7076422728918939,80.0,0.4613463535108075,0.007270716984499881
21,Kel'el Ware,3100,11.09,3.58,0.02,4458,5,-4.41,C,MIA,6.26,13.0,0.5859749999999999,0.0,0.0,10.0,177,0.0035774193548387097,0.4288823824667137,2.492378664626701,6300.0,34379.0,2.0977905,6.498462749999999,0,0.0,1603.08,0.0069179329790153956,-1.3100000000000005,1.8500000000000014,0.00020000000000000017,111.0,0.02748831568646848,2.7393283049952255,68.0,0.4591111219622338,0.7075453881696052
21,Drew Peterson,3000,0.0,0.0,0.02,4458,5,-15.0,PF,BOS,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,4433.333333333333,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.00020000000000000017,111.0,0.006006010495940517,0.598524650956596,97.0,0.4647172500691802,0.003029465410208284
21,Quenton Jackson,3000,0.0,0.0,0.02,4458,5,-15.0,PG/SG,IND,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,1380.14,0.0,-12.0,-15.0,0.00020000000000000017,111.0,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Dominick Barlow,3000,3.76,1.25,0.02,4458,5,-11.24,C,ATL,2.62,4.0,0.18582,0.0,0.0,10.0,177,0.0012533333333333333,-0.5307800523067517,1.5602476682433286,3000.0,11280.0,0.232275,0.6986832000000001,1,3.76,1694.84,0.0022184985013334593,-8.24,-8.620000000000001,0.00020000000000000017,111.0,0.0016916055250266737,0.16857573044655344,118.0,0.46917456578113154,0.0001834497121214295
21,Nate Williams,3000,0.0,0.0,0.02,4458,5,-15.0,PG/SF,HOU,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1899.84,0.0,-12.0,-15.0,0.00020000000000000017,111.0,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Ousmane Dieng,3000,0.0,0.0,0.02,4458,5,-15.0,PF/C,OKC,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,3000.0,0.0,0.0,0.0,1,0.0,1935.54,0.0,-12.0,-15.0,0.00020000000000000017,111.0,-0.00026372370922911337,-0.0262811963319115,143.5,0.47497094019174413,0.003029465410208284
21,Colin Castleton,3000,10.22,3.41,0.02,4458,5,-4.78,C,MEM,6.08,11.0,0.50358,0.0,0.0,9.0,177,0.003406666666666667,0.35886409323431495,2.4176979000945504,3000.0,30660.000000000004,1.7172078000000002,5.146587600000001,1,10.22,2246.27,0.004549764721070932,-1.7799999999999994,1.3000000000000007,0.00020000000000000017,111.0,0.005269073778445765,0.5250857530536087,101.0,0.465542421502659,0.0001834497121214295
21,Chet Holmgren,7900,0.0,0.0,0.0,4458,5,-39.5,PF,OKC,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,4600.0,0.0,0.0,0.0,1,0.0,1935.54,0.0,-31.6,-39.5,0.0,146.5,0.004429587155021952,0.441427318122954,103.0,0.4659593456694502,0.007977592246881816
21,Dyson Daniels,7000,0.0,0.0,0.0,4458,5,-35.0,PG/SG,ATL,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,5833.333333333333,0.0,0.0,0.0,1,0.0,1694.84,0.0,-28.0,-35.0,0.0,146.5,0.014737099724288827,1.4686150606220778,84.0,0.4621188626727369,0.007068752623819329
21,Immanuel Quickley,6700,0.0,0.0,0.0,4458,5,-33.5,PG,TOR,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,6966.666666666667,0.0,0.0,0.0,1,0.0,1648.26,0.0,-26.8,-33.5,0.0,146.5,0.021262075513745593,2.118856824189507,74.0,0.46021286637547454,0.006765806082798501
21,Larry Nance Jr.,5100,0.0,0.0,0.0,4458,5,-25.5,PF/C,ATL,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,6033.333333333333,0.0,0.0,0.0,1,0.0,1694.84,0.0,-20.4,-25.5,0.0,146.5,0.016376376146992166,1.6319759720595544,81.0,0.46153824093775725,0.005150091197354083
21,Santi Aldama,5000,0.0,0.0,0.0,4458,5,-25.0,PF,MEM,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,5466.666666666667,0.0,0.0,0.0,1,0.0,2246.27,0.0,-20.0,-25.0,0.0,146.5,0.011539783954513938,1.1499888600191994,85.0,0.46231403483253014,0.005049109017013807
21,Bogdan Bogdanovic,4800,0.0,0.0,0.0,4458,5,-24.0,SG/SF,ATL,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,4933.333333333333,0.0,0.0,0.0,1,0.0,1694.84,0.0,-19.2,-24.0,0.0,146.5,0.007633249955307342,0.7606860274807663,92.0,0.46370245532984783,0.004847144656333254
21,Obi Toppin,4500,0.0,0.0,0.0,4458,5,-22.5,PF/C,IND,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,4766.666666666667,0.0,0.0,0.0,1,0.0,1380.14,0.0,-18.0,-22.5,0.0,146.5,0.008147662584129467,0.811949447569947,91.0,0.4635017700641742,0.004544198115312426
21,Marcus Smart,4100,0.0,0.0,0.0,4458,5,-20.5,PG/SG,MEM,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,4466.666666666667,0.0,0.0,0.0,1,0.0,2246.27,0.0,-16.4,-20.5,0.0,146.5,0.005509282856166253,0.5490236157157596,100.0,0.46533503699472256,0.0041402693939513215
21,Bruno Fernando,4000,0.0,0.0,0.0,4458,5,-20.0,C,TOR,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,4266.666666666667,0.0,0.0,0.0,1,0.0,1648.26,0.0,-16.0,-20.0,0.0,146.5,0.003685369770418667,0.3672628705821811,109.0,0.4672270375456254,0.004039287213611045
21,Aaron Nesmith,3800,0.0,0.0,0.0,4458,5,-19.0,SF/PF,IND,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,4033.3333333333335,0.0,0.0,0.0,1,0.0,1380.14,0.0,-15.2,-19.0,0.0,146.5,0.0011936506666951896,0.11895239762413531,121.0,0.46983558794798064,0.003837322852930493
21,Vince Williams Jr.,3800,0.0,0.0,0.0,4458,5,-19.0,PF,MEM,0.0,0.0,0.0,0.0,0.0,12.0,177,0.0,-1.0456204143096837,0.0,3933.3333333333335,0.0,0.0,0.0,1,0.0,2246.27,0.0,-15.2,-19.0,0.0,146.5,0.0005187790245806401,0.051698550114189834,122.0,0.47005721359419644,0.003837322852930493
21,Davion Mitchell,3300,0.0,0.0,0.0,4458,5,-16.5,PG/SG,TOR,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3700.0,0.0,0.0,0.0,1,0.0,1648.26,0.0,-13.2,-16.5,0.0,146.5,-0.0003684548674631749,-0.03671810448728189,167.5,0.48076839365686214,0.0033324119512291124
21,Jae'Sean Tate,3300,0.0,0.0,0.0,4458,5,-16.5,SF/PF,HOU,0.0,0.0,0.0,0.0,0.0,11.0,177,0.0,-1.0456204143096837,0.0,3433.3333333333335,0.0,0.0,0.0,1,0.0,1899.84,0.0,-13.2,-16.5,0.0,146.5,-0.0003684548674631749,-0.03671810448728189,167.5,0.48076839365686214,0.0033324119512291124
