Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Slot Count,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,High_Points_Boost,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
8,Ivica Zubac,7400,38.7,5.23,1.58,15854,6,1.7,C,LAC,6.83,33.0,1.9064100000000002,728.0,2.6761109474165068e-05,2.0,2,134,0.0052297297297297304,0.7949197989042289,3.681351187693145,,286380.0,9.970524300000001,73.77806700000001,0,0.0,0,1867.0,0.020728441349758972,9.100000000000001,8.530000000000001,0.01582649349837944,63.0,0.12475284124186037,11.816579436467034,26.0,0.4233445448922306,12.470989395420737
8,Dorian Finney-Smith,4800,22.61,4.71,1.42,15854,6,-1.39,PF,BKN,1.34,31.0,1.846515,696.0,4.033176308662394e-05,3.0,3,134,0.004710416666666667,0.5192378778030609,3.1616703510974213,,108528.0,8.69708565,41.74970415,0,0.0,0,1524.76,0.014828563183714158,3.41,-0.05000000000000071,0.014239928445455768,64.0,0.06340340950365886,6.005566025468914,49.0,0.45492070455025335,4.76826057872411
8,Christian Braun,5700,26.51,4.65,1.35,15854,6,-1.99,SG/SF,DEN,1.92,36.0,2.12778,977.0,6.54101809022278e-05,5.0,5,134,0.004650877192982457,0.4874284253683109,3.3145495749364833,,151107.0,9.894177,56.4074478,0,0.0,0,1737.89,0.015254130008228369,3.710000000000001,-0.07000000000000028,0.013564756079093219,65.0,0.061270545480158756,5.803541310761136,51.0,0.4579683754632989,4.491172478271653
8,Pascal Siakam,8100,36.69,4.53,1.34,15854,6,-3.81,PF/C,IND,5.39,35.0,1.9328750000000001,1347.0,3.72367546606478e-05,2.0,4,134,0.004529629629629629,0.42380952049881054,3.629394807279044,,297189.0,8.755923750000001,70.91718375,0,0.0,0,1380.14,0.026584259567869924,4.289999999999999,1.5799999999999983,0.013436864387114054,66.0,0.06531074837449524,6.1862290152264325,48.0,0.45341301120216726,4.999558662436133
8,Guerschon Yabusele,5000,15.99,3.2,1.28,15854,6,-9.01,PF/C,PHI,1.7,21.0,1.284465,730.0,1.0275182675213803e-05,5.0,4,134,0.003198,-0.2813000084714842,2.8326249356838407,,79950.0,4.110288,20.53859535,0,0.0,0,1721.99,0.009285768210036063,-4.01,-7.309999999999999,0.012810172430848473,67.0,0.007000651639391009,0.6631011797440279,93.0,0.5304437791452579,0.0
8,Tyrese Haliburton,8600,38.88,4.52,1.17,15854,6,-4.12,PG,IND,5.55,36.0,2.0016,977.0,3.5696263156407545e-05,1.0,3,134,0.00452093023255814,0.41850794509301853,3.6858749450936377,,334368.0,9.047231999999997,77.822208,0,0.0,0,1380.14,0.028171055110351124,4.480000000000004,1.4299999999999997,0.011735339300524852,68.0,0.06736851979101233,6.381140964031061,46.0,0.45043063825642,5.27376376097376
8,Josh Green,4600,18.25,3.97,1.08,15854,6,-4.75,SF/PF,CHA,0.91,27.0,1.629315,905.0,5.10130835128296e-05,6.0,4,134,0.003967391304347826,0.12692129777447592,2.9575110607337933,,83950.0,6.468380550000001,29.734998750000003,0,0.0,0,1615.24,0.011298630544067755,-0.14999999999999858,-3.84,0.010850502952677712,69.0,0.02407704037136127,2.280575394604708,73.0,0.49407132325428293,0.28025139793275494
8,Sam Merrill,3600,15.89,4.41,1.01,15854,6,-2.11,SG,CLE,1.03,20.0,1.2297,481.0,3.335989728113458e-05,9.0,3,134,0.004413888888888889,0.3601906156293102,2.826721730819709,,57204.0,5.422977,19.539933,0,0.0,0,1920.61,0.008273413134368768,1.4900000000000002,-1.0799999999999983,0.010133026298308331,70.0,0.018931422971411704,1.7931829139934643,77.0,0.5010959763514964,0.0
8,Max Christie,4000,18.42,4.61,0.88,15854,6,-1.58,SF,LAL,1.12,26.0,1.5961400000000001,585.0,3.90815478712689e-05,6.0,3,134,0.004605000000000001,0.4662221237451441,2.966303462863179,,73680.0,7.358205400000001,29.400898800000004,0,0.0,0,1155.69,0.015938530228694545,2.4200000000000017,-0.4599999999999973,0.008838690732392563,71.0,0.04042141960389434,3.828713726512803,64.0,0.47876156858381125,2.047573709830277
8,Jake LaRavia,4200,16.21,3.86,0.85,15854,6,-4.79,SF/PF,MEM,1.76,18.0,1.10556,845.0,5.977999240272631e-05,7.0,4,134,0.0038595238095238097,0.06860396831076716,2.845490610223448,,68082.0,4.2674616,17.921127600000002,0,0.0,0,2246.27,0.00721640764467317,-0.5899999999999999,-3.0299999999999976,0.008559182192478707,72.0,0.013285256887882069,1.2583785009367234,83.0,0.5118733947130036,0.0
8,Patrick Williams,4400,20.01,4.55,0.83,15854,6,-1.99,PF,CHI,1.6,24.0,1.45476,644.0,7.188941166490745e-05,6.0,3,134,0.004547727272727273,0.4344126713103937,3.044998514856909,,88044.0,6.619158,29.109747600000002,0,0.0,0,1880.7,0.010639655447439784,2.41,-0.389999999999997,0.008371170517548265,73.0,0.03232002494887132,3.0613502537911343,69.0,0.4871801605358995,1.152202347500942
8,Scotty Pippen Jr.,4900,15.03,3.07,0.76,15854,6,-9.47,PG,MEM,2.57,14.0,0.84343,441.0,1.6948343106944065e-05,9.0,3,134,0.00306734693877551,-0.35022048874677636,2.7744619666214616,,73647.0,2.5893300999999997,12.6767529,0,0.0,0,2246.27,0.006691092344197269,-4.570000000000002,-6.900000000000002,0.007616778859675882,74.0,0.005011698599147518,0.47470770219689207,98.0,0.5399995352887734,0.0
8,Ben Simmons,5400,20.25,3.75,0.74,15854,6,-6.75,PG,BKN,2.78,21.0,1.26021,488.0,4.101245347658812e-05,4.0,3,134,0.00375,0.010286638847058637,3.056356895370426,,109350.0,4.7257875,25.5192525,0,0.0,0,1524.76,0.013280778614339305,-1.3500000000000014,-3.969999999999999,0.007440602328941829,75.5,0.014274533182611737,1.3520826747649055,81.0,0.5082495668880497,0.0
8,Isaiah Wong,3100,14.76,4.76,0.74,15854,6,-0.74,PG/SG,CHA,1.72,16.0,0.96272,570.0,7.094960902875856e-05,8.0,4,134,0.004761290322580645,0.5457457548320191,2.757475084429733,,45756.0,4.5825472,14.2097472,0,0.0,0,1615.24,0.009137960922215893,2.3599999999999994,0.9800000000000004,0.0074702401129384775,75.5,0.022224255742989474,2.105079778457778,74.0,0.49581515655587727,0.08661454758885449
8,Isaac Okoro,4100,19.57,4.77,0.71,15854,6,-0.93,SG/SF,CLE,0.93,28.0,1.71584,714.0,0.0001578655442757,7.0,5,134,0.004773170731707317,0.5510473302378107,3.0238337036648657,,80237.0,8.1845568,33.5789888,0,0.0,0,1920.61,0.010189471053467389,3.1700000000000017,0.0,0.007256286888832949,77.0,0.07545092665499542,7.1467059146596625,38.0,0.4389654097334573,6.383399263877299
8,Jamal Murray,7800,36.24,4.65,0.69,15854,6,-2.76,PG/SG,DEN,4.82,36.0,2.04066,1552.0,9.002269979521995e-05,2.0,4,134,0.004646153846153847,0.4874284253683109,3.617383452408866,,282672.0,9.489069,73.95351840000001,0,0.0,0,1737.89,0.020852873311889706,5.040000000000003,2.0600000000000023,0.006989122472797274,78.0,0.09373767045472947,8.878824867565493,33.0,0.43220810777185004,8.612956324305536
8,Cody Martin,5300,20.68,3.9,0.68,15854,6,-5.82,SF,CHA,1.71,24.0,1.42068,758.0,5.389425227251085e-05,5.0,3,134,0.00390188679245283,0.08981026993393393,3.0763901765714454,,109604.0,5.540652,29.379662399999997,0,0.0,0,1615.24,0.01280305093979842,-0.5199999999999996,-4.109999999999999,0.006853355309749792,79.0,0.0198726711521533,1.8823378685936571,76.0,0.4993275541472548,0.0
8,Julian Strawther,4000,11.72,2.93,0.67,15854,6,-8.28,SG/SF,DEN,0.85,17.0,1.033855,0.0,0.0,8.0,5,134,0.0029300000000000003,-0.42444254442785984,2.543175557911976,,46880.0,3.02919515,12.1167806,0,0.0,0,1737.89,0.006743810022498547,-4.279999999999999,-7.43,0.006700000000000006,80.0,0.003084064536701625,0.29212235346586485,103.0,0.5497275248327804,0.0
8,DaQuan Jeffries,3700,6.54,1.77,0.63,15854,6,-11.96,PF,CHA,0.59,8.0,0.4892,0.0,0.0,11.0,3,134,0.0017675675675675677,-1.039425291499696,2.020222182019865,,24198.0,0.8658840000000001,3.199368,1,6.54,0,1615.24,0.0040489339045590746,-8.260000000000002,-11.370000000000001,0.006300000000000005,81.0,0.0012594046253109337,0.11929070832774827,110.0,0.5636256997638229,0.0
8,Lonzo Ball,4100,18.33,4.47,0.61,15854,6,-2.17,PG/SG,CHI,1.64,20.0,1.2075,740.0,0.0001692090895989,7.0,4,134,0.0044707317073170725,0.3920000680640602,2.9616582932202395,,75153.0,5.397525,22.133474999999997,0,0.0,0,1880.7,0.009746371032062528,1.9299999999999997,-0.5300000000000011,0.006267516998702916,82.0,0.03668025833987709,3.47435122205339,67.0,0.48378617713370686,1.6212550498338447
8,Jay Huff,3300,15.25,4.62,0.6,15854,6,-1.25,C,MEM,2.06,15.0,0.91725,258.0,8.264852010242351e-06,8.0,2,134,0.0046212121212121215,0.47152369915093567,2.7880929087757464,,50325.0,4.237695,13.9880625,0,0.0,0,2246.27,0.006789032484963963,2.0500000000000007,0.8099999999999987,0.006008182203490146,83.0,0.014273289769852537,1.3519648988048942,82.0,0.5100576138378718,0.0
8,Bennedict Mathurin,7300,29.5,4.04,0.58,15854,6,-7.0,SG/SF,IND,3.36,33.0,1.92753,1287.0,4.17884724912862e-05,4.0,5,134,0.004041095890410959,0.16403232561501765,3.417726683613366,,215350.0,7.7872212,56.862135,0,0.0,0,1380.14,0.021374643152143984,0.3000000000000007,-3.6400000000000006,0.005841370587766378,84.0,0.03324252437894004,3.148729328183269,68.0,0.4854788014565164,1.2578644515212922
8,Bones Hyland,3400,0.0,0.0,0.54,15854,6,-17.0,PG,LAC,0.0,0.0,0.0,0.0,0.0,10.0,3,134,0.0,-1.977804138324825,0.0,,0.0,0.0,0.0,1,0.0,0,1867.0,0.0,-13.6,-17.0,0.0054000000000000055,85.0,0.0001645190998587065,0.015583236365154126,115.5,0.5747660500159337,0.003428076145911836
8,Jared McCain,6200,19.65,3.17,0.52,15854,6,-11.35,PG/SG,PHI,2.27,26.0,1.51658,1163.0,2.298309791888805e-05,4.0,4,134,0.0031693548387096773,-0.2972047346888594,3.027715319407042,,121829.99999999999,4.8075586,29.800797,0,0.0,0,1721.99,0.011411216093008669,-5.150000000000002,-9.080000000000002,0.005222753266939704,86.0,0.008163524442541537,0.7732484013715903,88.0,0.5210662245948613,0.0
8,Noah Clowney,3000,0.0,0.0,0.49,15854,6,-15.0,PF/C,BKN,0.0,0.0,0.0,0.0,0.0,10.0,4,134,0.0,-1.977804138324825,0.0,,0.0,0.0,0.0,1,0.0,0,1524.76,0.0,-12.0,-15.0,0.004900000000000004,87.0,-0.0005160037849106791,-0.048875838443579504,128.5,0.6018322744296787,0.0030247730699222083
8,Jaylen Wells,4100,14.69,3.58,0.45,15854,6,-5.81,SG/SF,MEM,1.06,20.0,1.2193,733.0,2.1328033891003217e-05,10.0,5,134,0.0035829268292682927,-0.07984014305140005,2.753023566744941,,60229.0,4.365094,17.911517,0,0.0,0,2246.27,0.006539730308466925,-1.709999999999999,-4.75,0.004521114753552097,88.0,0.010190759268015714,0.9652679266435326,86.0,0.5173665398499343,0.0
8,Gabe Vincent,3900,15.71,4.03,0.41,15854,6,-3.79,PG/SG,LAL,0.54,28.0,1.73348,732.0,0.0001202244442348,7.0,4,134,0.004028205128205129,0.15873075020922608,2.8160073426073025,,61269.0,6.9859244,27.2329708,0,0.0,0,1155.69,0.013593610743365436,0.11000000000000121,-3.25,0.004219022199792456,89.0,0.03919933458253633,3.712957928173936,65.0,0.48042747296736404,1.9071179398554203
8,Shake Milton,4200,12.24,2.91,0.39,15854,6,-8.76,PG/SG,BKN,1.06,16.0,0.97928,764.0,3.3412603085625816e-05,9.0,4,134,0.0029142857142857143,-0.4350456952394432,2.5832425505088623,,51408.0,2.8497048,11.986387200000001,0,0.0,0,1524.76,0.008027492851333981,-4.5600000000000005,-7.699999999999999,0.003933078477054773,90.0,0.00719051682828864,0.6810851956950479,92.0,0.5285538118644268,0.0
8,Myles Turner,7000,33.69,4.81,0.38,15854,6,-1.31,C,IND,4.61,32.0,1.85936,682.0,2.3746628118269276e-05,3.0,2,134,0.004812857142857142,0.5722536318609776,3.5464514609816584,,235829.99999999997,8.943521599999999,62.64183839999999,0,0.0,0,1380.14,0.024410567043923078,5.689999999999998,3.299999999999997,0.00382350916183709,91.0,0.06746529401082357,6.390307410617914,45.0,0.44895626596410404,5.30946386983438
8,Keon Johnson,4600,18.18,3.95,0.37,15854,6,-4.82,PG/SG,BKN,1.56,22.0,1.30911,829.0,5.408473627123608e-05,6.0,4,134,0.003952173913043478,0.11631814696289253,2.953868069455292,,83628.0,5.1709845,23.7996198,0,0.0,0,1524.76,0.011923187911540177,-0.21999999999999886,-3.2600000000000016,0.003753543888908527,92.0,0.017800704609576945,1.6860813585508214,78.0,0.5028724553222967,0.0
8,Jarace Walker,3800,15.64,4.12,0.3,15854,6,-3.36,SF/PF,IND,1.26,20.0,1.2462,761.0,0.000170426275531,8.0,4,134,0.004115789473684211,0.2064449288613512,2.8118094353930627,,59432.0,5.1343440000000005,19.490568,0,0.0,0,1380.14,0.011332183691509557,0.4400000000000013,-2.099999999999998,0.0031687220127756925,93.0,0.031226606113354816,2.9577817065853766,70.0,0.48889017187304085,1.0299296201373076
8,Jalen Wilson,4700,18.9,4.02,0.28,15854,6,-4.6,SF,BKN,1.32,26.0,1.5787200000000001,639.0,2.5762678949429923e-05,5.0,3,134,0.004021276595744681,0.15342917480343404,2.990719731730447,,88830.0,6.3464544,29.837808,0,0.0,0,1524.76,0.012395393373383351,0.09999999999999787,-3.280000000000001,0.002825505052159938,94.0,0.02105883797407948,1.9946914978710737,75.0,0.49756725746163905,0.0
8,Mark Williams,5100,18.2,3.57,0.27,15854,6,-7.3,C,CHA,4.62,14.0,0.8457399999999999,414.0,5.535417200116344e-06,7.0,2,134,0.003568627450980392,-0.08514171845719186,2.954910279033736,,92820.0,3.0192917999999995,15.392467999999997,0,0.0,0,1615.24,0.011267675391892227,-2.1999999999999993,-2.6799999999999997,0.002705480063028118,95.0,0.008201626655814254,0.77685744005448,87.0,0.5192126612125171,0.0
8,Johnny Davis,3300,11.6,3.52,0.25,15854,6,-4.9,SG/SF,WAS,0.78,17.0,1.053405,0.0,0.0,8.0,5,134,0.003515151515151515,-0.11164959548615021,2.533696813957432,,38280.0,3.7079855999999998,12.219497999999998,0,0.0,0,1853.22,0.0062593755733264264,-1.5999999999999996,-4.120000000000001,0.0025000000000000022,96.0,0.005043628544449952,0.4777321041368589,97.0,0.5380744217741686,0.0
8,KJ Martin,3800,9.6,2.53,0.24,15854,6,-9.4,PF,PHI,0.81,15.0,0.9144,0.0,0.0,7.0,3,134,0.0025263157894736842,-0.6365055606595276,2.3608540011180215,,36480.0,2.3134319999999997,8.77824,0,0.0,0,1721.99,0.005574945266813396,-5.6,-8.59,0.002400000000000002,97.0,0.0032587687384582065,0.308670321892002,101.0,0.5458160221415325,0.0
8,Cam Reddish,3600,10.25,2.85,0.23,15854,6,-7.75,SG,LAL,0.36,19.0,1.17477,0.0,0.0,8.0,3,134,0.0028472222222222223,-0.4668551476741934,2.4203681286504293,,36900.0,3.3480945,12.0413925,0,0.0,0,1155.69,0.008869160414990179,-4.15,-7.390000000000001,0.002300000000000002,98.0,0.0033182139466325644,0.3143009673948791,100.0,0.5438703804025087,0.0
8,Luke Kennard,3000,10.59,3.53,0.21,15854,6,-4.41,SG/SF,MEM,0.8,14.0,0.8570099999999999,0.0,0.0,11.0,5,134,0.00353,-0.10634802008035864,2.4501426573516603,,31770.0,3.0252452999999995,9.0757359,0,0.0,0,2246.27,0.004714482230542188,-1.4100000000000001,-3.6099999999999994,0.0021000000000000016,99.0,0.005107507537638334,0.4837827174120199,96.0,0.53615624212969,0.0
8,Peyton Watson,4600,12.99,2.82,0.15,15854,6,-10.01,PF,DEN,1.02,18.0,1.08234,577.0,4.477008969756821e-05,7.0,3,134,0.002823913043478261,-0.4827598738915686,2.63834278867739,,59754.0,3.0521988,14.0595966,0,0.0,0,1737.89,0.007474581245073048,-5.409999999999998,-8.99,0.0015443223888005938,100.0,0.008061539846740517,0.7635884283755255,89.0,0.5229271749156543,0.0
8,Ricky Council IV,3200,4.8,1.5,0.14,15854,6,-11.2,SF,PHI,0.52,7.0,0.423535,0.0,0.0,9.0,3,134,0.0015,-1.1825678274560716,1.7578579175523736,,15360.0,0.6353025,2.032968,1,4.8,0,1721.99,0.002787472633406698,-8.0,-10.68,0.0014000000000000013,101.5,4.719219022231158e-06,0.00044700405937984374,120.0,0.5840204439366707,0.0
8,John Konchar,3400,0.0,0.0,0.14,15854,6,-17.0,SG/SF,MEM,0.0,0.0,0.0,0.0,0.0,12.0,5,134,0.0,-1.977804138324825,0.0,,0.0,0.0,0.0,1,0.0,0,2246.27,0.0,-13.6,-17.0,0.0014000000000000013,101.5,0.0001645190998587065,0.015583236365154126,115.5,0.5747660500159337,0.003428076145911836
8,Trendon Watford,4400,15.06,3.42,0.11,15854,6,-6.94,PF,BKN,2.46,15.0,0.891,595.0,2.1384602866730333e-05,7.0,3,134,0.003422727272727273,-0.16466534954406717,2.7763317085186157,,66264.0,3.04722,13.418460000000001,0,0.0,0,1524.76,0.009876964243553084,-2.540000000000001,-4.48,0.001121170756838064,103.0,0.007496706196653324,0.7100874288936366,91.0,0.5266710211333983,0.0
8,Talen Horton-Tucker,4000,7.14,1.79,0.09,15854,6,-12.86,SF,CHI,1.13,7.0,0.424375,0.0,0.0,10.0,3,134,0.001785,-1.0288221406881124,2.096790180014449,,28560.0,0.75963125,3.0300374999999997,1,7.14,0,1880.7,0.003796458765353326,-8.86,-11.73,0.0009000000000000007,104.0,0.0005158884363316574,0.04886491263513037,113.0,0.5696786853308757,0.0
8,Julian Phillips,3200,8.73,2.73,0.08,15854,6,-7.27,PF,CHI,0.51,13.0,0.809185,0.0,0.0,9.0,3,134,0.002728125,-0.5304740525436937,2.2752138961979136,,27936.0,2.20907505,7.064185050000001,0,0.0,0,1880.7,0.004641888658478226,-4.07,-6.76,0.0008000000000000007,105.5,0.0020994910237663866,0.19886362676412137,107.0,0.5576302236641623,0.0
8,Andre Drummond,5100,10.44,2.05,0.08,15854,6,-15.06,C,PHI,2.48,10.0,0.5992999999999999,0.0,0.0,6.0,2,134,0.002047058823529412,-0.8909811801375287,2.437115985951652,,53244.0,1.2285649999999997,6.256691999999999,1,10.44,0,1721.99,0.006062752977659568,-9.959999999999999,-12.58,0.0008000000000000007,105.5,0.00249993607099519,0.23679375054659424,106.0,0.5556446904326656,0.0
8,Anthony Gill,3200,11.0,3.44,0.07,15854,6,-5.0,PF/C,WAS,0.89,15.0,0.909675,0.0,0.0,9.0,4,134,0.0034375,-0.15406219873248378,2.4849066497880004,,35200.0,3.129282,10.006425,0,0.0,0,1853.22,0.005935614767809542,-1.8000000000000007,-4.109999999999999,0.0007000000000000006,107.0,0.00432457463703928,0.40962337385513803,99.0,0.5419315365997169,0.0
8,Tidjane Salaun,4500,12.87,2.86,0.06,15854,6,-9.63,PF,CHA,1.0,16.0,0.9632,630.0,2.2667057457628456e-05,9.0,3,134,0.0028599999999999997,-0.4615535722684018,2.6297282343267403,,57915.0,2.754752,12.396384,0,0.0,0,1615.24,0.007967856169980931,-5.130000000000001,-8.63,0.0006224403868830527,110.0,0.005654361075765779,0.5355806420850793,94.0,0.5323408727207559,0.0
8,KJ Simpson,3600,10.84,3.01,0.06,15854,6,-7.16,PG,CHA,1.19,12.0,0.723,0.0,0.0,10.0,3,134,0.003011111111111111,-0.3820299411815265,2.4714836294558595,,39024.0,2.17623,7.83732,1,10.84,0,1615.24,0.006711076991654491,-3.5600000000000005,-5.970000000000001,0.0006000000000000005,110.0,0.003030828705858024,0.28707985970165345,105.0,0.5536657024753968,0.0
8,Jaylon Tyson,3400,4.94,1.45,0.06,15854,6,-12.06,SG/SF,CLE,0.46,6.0,0.36273,0.0,0.0,10.0,5,134,0.0014529411764705883,-1.2090757044850302,1.7817091333745536,,16796.0,0.5259585,1.7918862000000002,1,4.94,0,1920.61,0.002572099489224778,-8.66,-11.6,0.0006000000000000005,110.0,0.000556002265431399,0.052664491412971526,112.0,0.5676546960040907,0.0
8,Cam Spencer,3500,0.0,0.0,0.06,15854,6,-17.5,SG,MEM,0.0,0.0,0.0,0.0,0.0,12.0,3,134,0.0,-1.977804138324825,0.0,,0.0,0.0,0.0,1,0.0,0,2246.27,0.0,-14.0,-17.5,0.0006000000000000005,110.0,0.00012441468866875027,0.011784549650996623,118.0,0.5798921042012279,0.003528901914909243
8,Kyle Lowry,3500,0.0,0.0,0.06,15854,6,-17.5,PG/SG,PHI,0.0,0.0,0.0,0.0,0.0,11.0,4,134,0.0,-1.977804138324825,0.0,,0.0,0.0,0.0,1,0.0,0,1721.99,0.0,-14.0,-17.5,0.0006000000000000005,110.0,0.00012441468866875027,0.011784549650996623,118.0,0.5798921042012279,0.003528901914909243
8,Mo Bamba,3000,13.85,4.62,0.05,15854,6,-1.15,C,LAC,2.11,13.0,0.79183,236.0,1.942527669597262e-05,9.0,2,134,0.0046166666666666665,0.47152369915093567,2.6979998652487085,,41550.0,3.6582546000000002,10.9668455,0,0.0,0,1867.0,0.007418318157471879,1.8499999999999996,0.9599999999999991,0.0005192310239290134,113.0,0.012235576600912346,1.1589528656534025,84.0,0.5136968488157185,0.0
8,Eric Gordon,3000,4.64,1.55,0.04,15854,6,-10.36,SG/SF,PHI,0.31,8.0,0.49384,0.0,0.0,10.0,5,134,0.0015466666666666665,-1.156059950427113,1.7298840655099674,,13919.999999999998,0.765452,2.2914176,1,4.64,0,1721.99,0.002694556878959808,-7.36,-10.05,0.00040000000000000034,115.5,0.0006185501279363237,0.058589020093146045,111.0,0.565637021840594,0.0
8,Josh Minott,3100,0.0,0.0,0.04,15854,6,-15.5,SF,MIN,0.0,0.0,0.0,0.0,0.0,9.0,3,134,0.0,-1.977804138324825,0.0,,0.0,0.0,0.0,1,0.0,0,2090.29,0.0,-12.4,-15.5,0.00040000000000000034,115.5,-0.0004891733971947865,-0.046334466202274015,123.0,0.5902581600057828,0.003125598838919615
8,JT Thor,3000,0.0,0.0,0.04,15854,6,-15.0,PF,CLE,0.0,0.0,0.0,0.0,0.0,11.0,3,134,0.0,-1.977804138324825,0.0,,0.0,0.0,0.0,1,0.0,0,1920.61,0.0,-12.0,-15.0,0.00040000000000000034,115.5,-0.0005160037849106791,-0.048875838443579504,128.5,0.6018322744296787,0.0030247730699222083
8,Moussa Diabate,4400,0.0,0.0,0.04,15854,6,-22.0,C,CHA,0.0,0.0,0.0,0.0,0.0,12.0,2,134,0.0,-1.977804138324825,0.0,,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-17.6,-22.0,0.00040000000000000034,115.5,0.00012441468866875027,0.011784549650996623,118.0,0.5798921042012279,0.004436333835885905
8,Kai Jones,3000,0.0,0.0,0.03,15854,6,-15.0,PF/C,LAC,0.0,0.0,0.0,0.0,0.0,10.0,4,134,0.0,-1.977804138324825,0.0,,0.0,0.0,0.0,1,0.0,0,1867.0,0.0,-12.0,-15.0,0.00030000000000000024,118.5,-0.0005160037849106791,-0.048875838443579504,128.5,0.6018322744296787,0.0030247730699222083
8,Nikola Vucevic,8500,0.0,0.0,0.03,15854,6,-42.5,C,CHI,0.0,0.0,0.0,0.0,0.0,11.0,2,134,0.0,-1.977804138324825,0.0,,0.0,0.0,0.0,1,0.0,0,1880.7,0.0,-34.0,-42.5,0.00030000000000000024,118.5,-0.0011101642680328982,-0.1051546732735752,134.0,0.6135811249764406,0.00857019036477959
8,Day'Ron Sharpe,3700,13.62,3.68,0.02,15854,6,-4.88,C,BKN,2.64,13.0,0.80301,250.0,5.048610542131537e-06,8.0,2,134,0.0036810810810810808,-0.026824388993483106,2.6823904543216326,,50394.0,2.9550768,10.9369962,0,0.0,0,1524.76,0.008932553319866733,-1.1800000000000015,-2.240000000000002,0.00020499812443671038,122.5,0.005424977263713382,0.5138534252171136,95.0,0.5342450432196219,0.0
8,Christian Koloko,3500,10.01,2.86,0.02,15854,6,-7.49,C,LAL,0.8,13.0,0.794885,0.0,0.0,9.0,2,134,0.00286,-0.4615535722684018,2.3988039507345884,,35035.0,2.2733711,7.956798849999999,0,0.0,0,1155.69,0.00866149226868797,-3.99,-6.6899999999999995,0.00020000000000000017,122.5,0.003053075130744709,0.2891870393396808,104.0,0.5516933002444803,0.0
8,Johnny Furphy,3000,6.92,2.31,0.02,15854,6,-8.08,SG/SF,IND,0.49,10.0,0.6173,0.0,0.0,9.0,5,134,0.0023066666666666665,-0.7531402195869447,2.0693912058263346,,20760.0,1.4259629999999999,4.271716,1,6.92,0,1380.14,0.0050139840885707245,-5.08,-7.59,0.00020000000000000017,122.5,0.001900111589447473,0.1799784222254951,108.0,0.5596222623426078,0.0
8,Cam Christie,3000,0.0,0.0,0.02,15854,6,-15.0,SG,LAC,0.0,0.0,0.0,0.0,0.0,10.0,3,134,0.0,-1.977804138324825,0.0,,0.0,0.0,0.0,1,0.0,0,1867.0,0.0,-12.0,-15.0,0.00020000000000000017,122.5,-0.0005160037849106791,-0.048875838443579504,128.5,0.6018322744296787,0.0030247730699222083
8,Hunter Tyson,3000,0.0,0.0,0.02,15854,6,-15.0,SF/PF,DEN,0.0,0.0,0.0,0.0,0.0,10.0,4,134,0.0,-1.977804138324825,0.0,,0.0,0.0,0.0,1,0.0,0,1737.89,0.0,-12.0,-15.0,0.00020000000000000017,122.5,-0.0005160037849106791,-0.048875838443579504,128.5,0.6018322744296787,0.0030247730699222083
8,Seth Curry,3000,0.0,0.0,0.02,15854,6,-15.0,SG,CHA,0.0,0.0,0.0,0.0,0.0,12.0,3,134,0.0,-1.977804138324825,0.0,,0.0,0.0,0.0,1,0.0,0,1615.24,0.0,-12.0,-15.0,0.00020000000000000017,122.5,-0.0005160037849106791,-0.048875838443579504,128.5,0.6018322744296787,0.0030247730699222083
8,Reggie Jackson,3000,7.91,2.64,0.01,15854,6,-7.09,PG,PHI,0.81,11.0,0.67892,0.0,0.0,8.0,3,134,0.0026366666666666665,-0.5781882311958189,2.187174241482718,,23730.0,1.7923488,5.3702572,1,7.91,0,1721.99,0.004593522610468121,-4.09,-6.279999999999999,0.00010000000000000009,129.5,0.0018240512616383153,0.17277399388082781,109.0,0.5616207672502105,0.0
8,Richaun Holmes,3000,9.45,3.15,0.01,15854,6,-5.55,C,WAS,1.37,10.0,0.6133500000000001,0.0,0.0,10.0,2,134,0.0031499999999999996,-0.3078078855004428,2.34660197841082,,28349.999999999996,1.9320525000000002,5.7961575000000005,1,9.45,0,1853.22,0.005099232686890925,-2.5500000000000007,-4.18,0.00010000000000000009,129.5,0.0032366897593982813,0.30657900270968463,102.0,0.5477684179903615,0.0
8,DeAndre Jordan,3000,3.46,1.15,0.01,15854,6,-11.54,C,DEN,0.44,4.0,0.24408,0.0,0.0,9.0,2,134,0.0011533333333333333,-1.3681229666587806,1.4951487660319727,,10380.0,0.28069199999999994,0.8445168,1,3.46,0,1737.89,0.001990920023706909,-8.54,-11.1,0.00010000000000000009,129.5,-0.00032512967156983485,-0.03079625724763252,121.0,0.5860936875838961,0.0
