PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user3,50,marvalshot,2620,4635579620_3
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user4,50,marvalshot,2620,4635579620_4
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user5,50,marvalshot,2620,4635579620_5
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user6,50,marvalshot,2620,4635579620_6
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user7,50,marvalshot,2620,4635579620_7
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user8,50,marvalshot,2620,4635579620_8
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user9,50,marvalshot,2620,4635579620_9
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user10,50,marvalshot,2620,4635579620_10
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user11,50,marvalshot,2620,4635579620_11
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user12,50,marvalshot,2620,4635579620_12
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user13,50,marvalshot,2620,4635579620_13
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user14,50,marvalshot,2620,4635579620_14
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user15,50,marvalshot,2620,4635579620_15
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user16,50,marvalshot,2620,4635579620_16
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user17,50,marvalshot,2620,4635579620_17
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user18,50,marvalshot,2620,4635579620_18
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user19,50,marvalshot,2620,4635579620_19
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user20,50,marvalshot,2620,4635579620_20
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user21,50,marvalshot,2620,4635579620_21
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user22,50,marvalshot,2620,4635579620_22
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user23,50,marvalshot,2620,4635579620_23
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user24,50,marvalshot,2620,4635579620_24
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user25,50,marvalshot,2620,4635579620_25
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user26,50,marvalshot,2620,4635579620_26
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user27,50,marvalshot,2620,4635579620_27
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user28,50,marvalshot,2620,4635579620_28
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user29,50,marvalshot,2620,4635579620_29
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user30,50,marvalshot,2620,4635579620_30
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user31,50,marvalshot,2620,4635579620_31
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user32,50,marvalshot,2620,4635579620_32
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user33,50,marvalshot,2620,4635579620_33
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user34,50,marvalshot,2620,4635579620_34
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user35,50,marvalshot,2620,4635579620_35
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user36,50,marvalshot,2620,4635579620_36
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user37,50,marvalshot,2620,4635579620_37
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user38,50,marvalshot,2620,4635579620_38
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user39,50,marvalshot,2620,4635579620_39
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user40,50,marvalshot,2620,4635579620_40
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user41,50,marvalshot,2620,4635579620_41
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user42,50,marvalshot,2620,4635579620_42
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user43,50,marvalshot,2620,4635579620_43
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user44,50,marvalshot,2620,4635579620_44
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user45,50,marvalshot,2620,4635579620_45
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user46,50,marvalshot,2620,4635579620_46
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user47,50,marvalshot,2620,4635579620_47
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user48,50,marvalshot,2620,4635579620_48
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user49,50,marvalshot,2620,4635579620_49
Rob Dillingham (37664167),Buddy Hield (37663934),Jaden McDaniels (37663837),Bol Bol (37664337),Richaun Holmes (37663944),Trae Young (37663687),Naz Reid (37663776),Shai Gilgeous-Alexander (37663674),339.5390234375,422.53919355425074,49300,100.00%,49590,2131.42%,1,151.17000000000002,$63.94,MIN 3,GSW 1,opp,1,mike3094,2378,4635752688
Trae Young (37663687),Jamal Murray (37663739),Jimmy Butler (37663732),Naz Reid (37663776),Richaun Holmes (37663944),Rob Dillingham (37664167),Nickeil Alexander-Walker (37663988),Tyus Jones (37664027),340.3499479166667,415.72028104457223,49000,100.00%,49981,2114.81%,2,184.16,$63.44,MIN 3,ATL 1,opp,1,DouglasGealy,2509,4635215217
Trae Young (37663687),Carlton Carrington (37663981),Franz Wagner (37663714),Naz Reid (37663776),Tristan Vukcevic (37663962),Stephen Curry (37663708),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),340.0553862847222,414.07014045214066,50000,100.00%,49945,1759.31%,0,187.17,$52.78,MIN 3,WAS 2,opp,1,cpetruccelli,234,4635668377
Jordan Poole (37663763),Buddy Hield (37663934),Franz Wagner (37663714),Justin Champagnie (37664032),Draymond Green (37663853),Trae Young (37663687),Naz Reid (37663776),Rob Dillingham (37664167),339.5418185763889,415.1352354304014,50000,100.00%,49752,1742.2%,0,175.23,$52.27,WAS 2,GSW 2,opp,1,davis2543,130,4635377607
Trae Young (37663687),Jamal Murray (37663739),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Alex Caruso (37664084),Rob Dillingham (37664167),340.113125,419.40075808202425,49700,100.00%,49947,1540.23%,0,205.08,$46.21,MIN 3,ATL 1,user3,1,marvalshot,10587,4635579623_3
Jordan Poole (37663763),Buddy Hield (37663934),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Nikola Jokic (37663670),Rob Dillingham (37664167),Jaden McDaniels (37663837),Tyus Jones (37664027),339.3332421875,422.89207429329525,49700,100.00%,49806,1495.67%,0,215.72000000000003,$44.87,MIN 4,WAS 1,opp,1,funwa001,7084,4636013828
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),341.1703862847222,417.01891099069445,49800,100.00%,50000,1222.48%,1,204.51999999999998,$36.67,MIN 3,WAS 2,opp,54,jeffylube,245,4635566499
