PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Tyrese Maxey (37377120),Ricky Council IV (37377509),Adem Bona (37377485),414.9062934027778,512.7551055073799,49600,100.00%,50000,3863.89%,0,266.48,$154.56,OKC 4,PHI 3,opp,10,StressyBones187,1,4616997522
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Luguentz Dort (37377313),Ricky Council IV (37377509),Jaylin Williams (37377338),Tyrese Maxey (37377120),Giannis Antetokounmpo (37377107),Adem Bona (37377485),414.9062934027778,512.7551055073799,49600,100.00%,50000,3863.89%,0,266.48,$154.56,OKC 4,PHI 3,opp,10,damndwill,1,4617285804
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Tyrese Maxey (37377120),Luguentz Dort (37377313),Adem Bona (37377485),414.9062934027778,512.7551055073799,49600,100.00%,50000,3863.89%,0,266.48,$154.56,OKC 4,PHI 3,opp,10,BleedORANGE,1,4617471813
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Luguentz Dort (37377313),Ricky Council IV (37377509),Jaylin Williams (37377338),Tyrese Maxey (37377120),Giannis Antetokounmpo (37377107),Adem Bona (37377485),414.9062934027778,512.7551055073799,49600,100.00%,50000,3863.89%,0,266.48,$154.56,OKC 4,PHI 3,opp,10,jsn77,1,4617473336
Tyrese Maxey (37377120),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Jaylin Williams (37377338),414.9062934027778,512.7551055073799,49600,100.00%,50000,3863.89%,0,266.48,$154.56,OKC 4,PHI 3,opp,10,Papasfishin,1,4617737997
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Luguentz Dort (37377313),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Tyrese Maxey (37377120),Ricky Council IV (37377509),Jaylin Williams (37377338),414.90629340277775,512.7551055073798,49600,100.00%,50000,3863.89%,0,266.48,$154.56,OKC 4,PHI 3,opp,10,antoinel,1,4616172867
Tyrese Maxey (37377120),Luguentz Dort (37377313),Isaiah Joe (37377380),Ricky Council IV (37377509),Adem Bona (37377485),Shai Gilgeous-Alexander (37377113),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),414.90629340277775,512.7551055073798,49600,100.00%,50000,3863.89%,0,266.48,$154.56,OKC 4,PHI 3,opp,10,rwsmart83,1,4617237785
Shai Gilgeous-Alexander (37377113),D'Angelo Russell (37377219),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),De'Aaron Fox (37377129),Isaiah Joe (37377380),Adem Bona (37377485),412.1543402777778,513.3958360959625,50000,100.00%,50000,1965.3%,0,268.78,$78.61,OKC 3,PHI 2,opp,2,slushfundx,1405,4617302744
Shai Gilgeous-Alexander (37377113),D'Angelo Russell (37377219),Isaiah Joe (37377380),Ricky Council IV (37377509),Adem Bona (37377485),De'Aaron Fox (37377129),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),412.15434027777775,513.3958360959625,50000,100.00%,50000,1965.3%,0,268.78,$78.61,OKC 3,PHI 2,opp,2,Bgoebert,1405,4616303609
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Austin Reaves (37377145),Giannis Antetokounmpo (37377107),Adem Bona (37377485),411.58142795138883,506.5818254941348,49700,100.00%,50000,1756.06%,0,251.94,$70.24,OKC 3,PHI 3,opp,1,rills,569,4616499148
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Malik Monk (37377173),DeMar DeRozan (37377183),Adem Bona (37377485),410.3385763888889,509.0077020972732,49800,100.00%,50000,1443.04%,0,283.66999999999996,$57.72,OKC 3,PHI 2,opp,1,AstroPepper,22,4616005464
Tyrese Maxey (37377120),Cason Wallace (37377321),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Shai Gilgeous-Alexander (37377113),Giannis Antetokounmpo (37377107),Kyshawn George (37377367),409.653498263889,506.67041952304834,50000,100.00%,50000,1372.31%,0,254.14999999999998,$54.89,OKC 4,PHI 2,opp,1,Xaque,1091,4616934639
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Norman Powell (37377168),Ricky Council IV (37377509),Adem Bona (37377485),Kelly Oubre Jr. (37377223),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),409.9214279513889,505.46182549413487,49000,100.00%,50000,1358.86%,0,254.82,$54.35,OKC 3,PHI 3,opp,2,blazers1974,35,4616427054
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Norman Powell (37377168),Adem Bona (37377485),409.92142795138886,505.4618254941348,49000,100.00%,50000,1358.86%,0,254.82,$54.35,OKC 3,PHI 3,opp,2,jeffylube,35,4617337898
Cason Wallace (37377321),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Shai Gilgeous-Alexander (37377113),Giannis Antetokounmpo (37377107),Coby White (37377199),409.2222439236112,503.2961477152812,49300,100.00%,50000,1321.91%,0,248.26999999999998,$52.88,OKC 4,PHI 2,opp,1,Xaque,1544,4616934641
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Josh Giddey (37377188),Isaiah Joe (37377380),Adem Bona (37377485),409.1485763888889,509.4877020972732,49600,100.00%,50000,1254.08%,0,284.09,$50.16,OKC 3,PHI 2,opp,1,kenloft985,30,4617456194
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Deni Avdija (37377179),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Jaylin Williams (37377338),408.63224392361116,504.49614771528115,49900,100.00%,50000,1227.99%,0,237.28,$49.12,OKC 4,PHI 2,opp,1,ajkeller13,1491,4616839945
Tyrese Maxey (37377120),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Shai Gilgeous-Alexander (37377113),Aaron Wiggins (37377304),Jaylin Williams (37377338),408.744140625,508.7817477211419,49700,100.00%,50000,1200.66%,0,266.69000000000005,$48.03,OKC 4,PHI 3,opp,2,rbradford14,3,4617464153
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Aaron Wiggins (37377304),Ricky Council IV (37377509),Jaylin Williams (37377338),Tyrese Maxey (37377120),Giannis Antetokounmpo (37377107),Adem Bona (37377485),408.744140625,508.7817477211419,49700,100.00%,50000,1200.66%,0,266.68999999999994,$48.03,OKC 4,PHI 3,opp,2,jsn77,3,4617473335
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),De'Aaron Fox (37377129),Alexandre Sarr (37377230),Jaylin Williams (37377338),408.5485763888889,509.5077020972732,49900,100.00%,50000,1176.82%,0,272.48,$47.07,OKC 3,PHI 2,opp,1,sunflwr13,25,4616497974
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Justin Edwards (37377414),Ricky Council IV (37377509),Jaylin Williams (37377338),Tyrese Maxey (37377120),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),407.5273133680556,503.96392814769507,49800,100.00%,50000,1121.3%,0,263.28,$44.85,OKC 4,PHI 3,opp,4,Henry113,8,4617418297
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Tyrese Maxey (37377120),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),407.5273133680556,503.96392814769507,49800,100.00%,50000,1121.3%,0,263.28,$44.85,OKC 4,PHI 3,opp,4,wax13,8,4617498077
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Tyrese Maxey (37377120),Justin Edwards (37377414),Jaylin Williams (37377338),407.52731336805556,503.963928147695,49800,100.00%,50000,1121.3%,0,263.28,$44.85,OKC 4,PHI 3,opp,4,jtchancey,8,4616088699
Cason Wallace (37377321),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Jaylin Williams (37377338),Tyrese Maxey (37377120),Giannis Antetokounmpo (37377107),Shai Gilgeous-Alexander (37377113),407.52731336805556,503.963928147695,49800,100.00%,50000,1121.3%,0,263.28,$44.85,OKC 4,PHI 3,opp,4,cjp66,8,4616739931
Shai Gilgeous-Alexander (37377113),D'Angelo Russell (37377219),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Zach LaVine (37377135),Adem Bona (37377485),407.6943402777778,508.48583609596255,49800,100.00%,50000,1079.44%,0,252.3,$43.18,OKC 3,PHI 2,opp,1,slushfundx,1554,4617302755
Shai Gilgeous-Alexander (37377113),D'Angelo Russell (37377219),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Damian Lillard (37377132),Isaiah Joe (37377380),Jaylin Williams (37377338),407.21691406250005,507.10004532980525,49900,100.00%,50000,1021.66%,0,249.05,$40.87,OKC 3,PHI 2,opp,1,castaneda123,2,4617416560
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Tyrese Maxey (37377120),Luguentz Dort (37377313),Cason Wallace (37377321),406.5928211805555,500.55675905774916,49900,100.00%,50000,960.28%,0,250.29999999999998,$38.41,OKC 4,PHI 3,opp,1,BigMart11,4,4616386239
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),James Harden (37377126),Bobby Portis (37377252),Adem Bona (37377485),405.0903298611111,509.6758396310996,49900,100.00%,50000,768.58%,0,260.94,$30.74,OKC 3,PHI 2,opp,1,slushfundx,1572,4617302749
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Cason Wallace (37377321),Ricky Council IV (37377509),De'Aaron Fox (37377129),404.3730034722222,500.8910325238973,49700,100.00%,50000,681.74%,0,261.99,$27.27,OKC 5,MIL 1,opp,2,jtchancey,12,4616088708
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Cason Wallace (37377321),Luguentz Dort (37377313),De'Aaron Fox (37377129),404.3730034722222,500.89103252389725,49700,100.00%,50000,681.74%,0,261.99,$27.27,OKC 5,PHI 1,opp,2,RealTr3y,12,4617409894
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),James Harden (37377126),Toumani Camara (37377272),Adem Bona (37377485),404.24857638888886,504.65770209727316,49800,100.00%,50000,663.48%,0,252.82,$26.54,OKC 3,PHI 2,opp,1,slicknative,29,4617411372
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Scoot Henderson (37377214),Norman Powell (37377168),Jaylin Williams (37377338),403.6285763888889,501.76770209727323,49000,100.00%,50000,588.62%,0,246.89999999999998,$23.54,OKC 3,PHI 2,opp,1,cagea65,31,4617488122
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Toumani Camara (37377272),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),De'Aaron Fox (37377129),Ricky Council IV (37377509),Adem Bona (37377485),402.69857638888885,500.2677020972732,49200,100.00%,50000,485.27%,0,266.53999999999996,$19.41,OKC 3,PHI 2,opp,1,jtchancey,23,4616088703
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),De'Aaron Fox (37377129),Isaiah Joe (37377380),Jonas Valanciunas (37377293),402.77939236111115,507.4420243184195,50000,100.00%,50000,477.7%,0,252.85,$19.11,OKC 4,PHI 1,opp,1,gmoneythedon,44,4616464019
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Ricky Council IV (37377509),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,opp,134,butchismyhomie,49,4616037831
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,opp,134,Teddyd216,49,4616115466
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user,134,marvalshot,49,4616298849
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Cason Wallace (37377321),Ricky Council IV (37377509),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,opp,134,Sofisa1314,49,4616327126
Cason Wallace (37377321),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Shai Gilgeous-Alexander (37377113),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,opp,134,BigMart11,49,4616386227
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Cason Wallace (37377321),Ricky Council IV (37377509),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,opp,134,mmm1010,49,4616404740
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Cason Wallace (37377321),Ricky Council IV (37377509),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,opp,134,timrowland09,49,4616687416
Cason Wallace (37377321),Isaiah Joe (37377380),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Shai Gilgeous-Alexander (37377113),Ricky Council IV (37377509),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,opp,134,Dezb90,49,4616905223
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Ricky Council IV (37377509),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,opp,134,chesn,49,4617262633
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Cason Wallace (37377321),Ricky Council IV (37377509),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,opp,134,cncjordan83,49,4617344084
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Cason Wallace (37377321),Ricky Council IV (37377509),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,opp,134,rbradford14,49,4617464151
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Ricky Council IV (37377509),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,opp,134,AbeyBaby88,49,4617496804
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Cason Wallace (37377321),Ricky Council IV (37377509),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,opp,134,sasmallen,49,4617499573
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Cason Wallace (37377321),Ricky Council IV (37377509),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,opp,134,Quarantini2020,49,4617505159
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user1,134,marvalshot,49,4616298849_1
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user2,134,marvalshot,49,4616298849_2
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user3,134,marvalshot,49,4616298849_3
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user4,134,marvalshot,49,4616298849_4
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user5,134,marvalshot,49,4616298849_5
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user6,134,marvalshot,49,4616298849_6
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user7,134,marvalshot,49,4616298849_7
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user8,134,marvalshot,49,4616298849_8
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user9,134,marvalshot,49,4616298849_9
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user10,134,marvalshot,49,4616298849_10
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user11,134,marvalshot,49,4616298849_11
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user12,134,marvalshot,49,4616298849_12
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user13,134,marvalshot,49,4616298849_13
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user14,134,marvalshot,49,4616298849_14
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user15,134,marvalshot,49,4616298849_15
