PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Tre Jones (37851720),Andrew Nembhard (37851576),Kyle Kuzma (37851449),Paolo Banchero (37851362),Andre Drummond (37851556),Devin Vassell (37851496),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),295.58637586805554,383.63289239544474,49500,100.00%,42583,909.02%,0,179.3,$36.36,CHI 2,MIL 2,user20,1,marvalshot,17788,4655040911_20
Tre Jones (37851720),Max Strus (37851614),Kyle Kuzma (37851449),Guerschon Yabusele (37851548),Andre Drummond (37851556),Ty Jerome (37851543),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),279.5625954861111,374.2191452633414,49700,99.46%,0,59.02%,0,167.89999999999998,$2.36,CLE 2,MIL 2,user14,1,marvalshot,17808,4655040912_14
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Jarrett Allen (37851461),Tre Jones (37851720),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),292.5307248263889,384.24360642759933,49800,100.00%,17964,382.42%,0,203.79,$15.3,CHI 3,NYK 1,user21,1,marvalshot,17864,4655040913_21
Tre Jones (37851720),Talen Horton-Tucker (37851832),Josh Hart (37851385),Pascal Siakam (37851401),Alperen Sengun (37851332),Stephon Castle (37851463),Kyle Kuzma (37851449),Onyeka Okongwu (37851459),263.2637673611111,347.354709574212,49900,0.02%,0,-99.97%,0,157.95,$-4.0,CHI 2,NYK 1,user7,50,marvalshot,5058,4655040914_7
Jalen Brunson (37851340),Aaron Nesmith (37851609),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Talen Horton-Tucker (37851832),Jalen Smith (37851692),260.79299913194444,356.5745060382428,49800,0.00%,0,-100.0%,0,186.45,$-4.0,CHI 3,NYK 1,user7,50,marvalshot,9768,4655040915_7
Scottie Barnes (37851372),Quentin Grimes (37851476),Franz Wagner (37851369),Pascal Siakam (37851401),Andre Drummond (37851556),Tre Jones (37851720),Matas Buzelis (37851566),Onyeka Okongwu (37851459),266.2405729166667,348.5973748227838,49200,0.71%,0,-99.18%,0,166.51999999999998,$-3.97,PHI 2,CHI 2,user28,1,marvalshot,17713,4655040906_28
Jalen Brunson (37851340),Jevon Carter (37851843),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Devin Vassell (37851496),Andre Drummond (37851556),277.0894704861111,373.4532664305982,50000,95.54%,0,43.12%,0,204.09,$1.72,CHI 2,MIL 2,user6,1,marvalshot,17737,4655040907_6
Tre Jones (37851720),Max Strus (37851614),Talen Horton-Tucker (37851832),Josh Hart (37851385),Alperen Sengun (37851332),Jalen Brunson (37851340),Julius Randle (37851443),Onyeka Okongwu (37851459),271.7133203125,357.51119693490114,50000,31.15%,0,-60.25%,0,185.62,$-2.41,CHI 2,NYK 2,user8,49,marvalshot,17750,4655040908_8
Tre Jones (37851720),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Julius Randle (37851443),Jalen Brunson (37851340),Matas Buzelis (37851566),Onyeka Okongwu (37851459),257.0915972222222,338.3780030674736,50000,0.00%,0,-100.0%,0,168.09,$-4.0,CHI 2,IND 2,user8,45,marvalshot,6562,4655040909_8
Tre Jones (37851720),Caris LeVert (37851534),Talen Horton-Tucker (37851832),Guerschon Yabusele (37851548),Andre Drummond (37851556),Jalen Brunson (37851340),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),272.82259548611114,369.58490961021903,48500,48.46%,0,-34.49%,0,210.17,$-1.38,CHI 2,ATL 2,user12,1,marvalshot,17767,4655040910_12
Tre Jones (37851720),Andrew Nembhard (37851576),Kyle Kuzma (37851449),Paolo Banchero (37851362),Andre Drummond (37851556),Quentin Grimes (37851476),Max Strus (37851614),Giannis Antetokounmpo (37851317),295.4763758680556,382.30289239544476,49700,100.00%,41702,899.37%,0,178.29000000000002,$35.97,MIL 2,PHI 2,user,1,marvalshot,2101,4655040911
Stephon Castle (37851463),Talen Horton-Tucker (37851832),Kyle Kuzma (37851449),De'Andre Hunter (37851523),Andre Drummond (37851556),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),279.3025954861111,377.3891452633414,49700,99.50%,0,57.11%,0,194.20999999999998,$2.28,CHI 2,MIL 2,user17,1,marvalshot,17811,4655040912_17
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Dalen Terry (37851785),Paolo Banchero (37851362),Andre Drummond (37851556),Talen Horton-Tucker (37851832),Julius Randle (37851443),Giannis Antetokounmpo (37851317),292.0607248263889,385.79360642759934,50000,100.00%,14108,345.22%,0,201.89,$13.81,CHI 2,NYK 1,user9,1,marvalshot,17852,4655040913_9
Tre Jones (37851720),Talen Horton-Tucker (37851832),Josh Hart (37851385),Pascal Siakam (37851401),Alperen Sengun (37851332),Stephon Castle (37851463),Kyle Kuzma (37851449),Onyeka Okongwu (37851459),263.2637673611111,347.354709574212,49900,0.02%,0,-99.97%,0,157.95,$-4.0,CHI 2,NYK 1,user8,50,marvalshot,5058,4655040914_8
Jalen Brunson (37851340),Aaron Nesmith (37851609),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Talen Horton-Tucker (37851832),Jalen Smith (37851692),260.79299913194444,356.5745060382428,49800,0.00%,0,-100.0%,0,186.45,$-4.0,CHI 3,NYK 1,user8,50,marvalshot,9768,4655040915_8
Scottie Barnes (37851372),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Pascal Siakam (37851401),Andre Drummond (37851556),Tre Jones (37851720),Naz Reid (37851381),Onyeka Okongwu (37851459),266.2105729166667,351.32737482278384,49600,0.60%,0,-99.37%,0,173.81,$-3.97,CHI 2,TOR 1,user11,1,marvalshot,17694,4655040906_11
Jalen Brunson (37851340),Max Strus (37851614),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Talen Horton-Tucker (37851832),Andre Drummond (37851556),276.7394704861111,373.29326643059824,49000,94.60%,0,40.95%,0,208.81,$1.64,MIL 2,CHI 2,user5,1,marvalshot,17736,4655040907_5
Tre Jones (37851720),Max Strus (37851614),Talen Horton-Tucker (37851832),Josh Hart (37851385),Alperen Sengun (37851332),Jalen Brunson (37851340),Julius Randle (37851443),Onyeka Okongwu (37851459),271.7133203125,357.51119693490114,50000,31.15%,0,-60.25%,0,185.62,$-2.41,CHI 2,NYK 2,user9,49,marvalshot,17750,4655040908_9
Tre Jones (37851720),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Julius Randle (37851443),Jalen Brunson (37851340),Matas Buzelis (37851566),Onyeka Okongwu (37851459),257.0915972222222,338.3780030674736,50000,0.00%,0,-100.0%,0,168.09,$-4.0,CHI 2,IND 2,user9,45,marvalshot,6562,4655040909_9
Donte DiVincenzo (37851505),Caris LeVert (37851534),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Andre Drummond (37851556),Jalen Brunson (37851340),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),272.7625954861111,370.28490961021896,49700,47.40%,0,-35.8%,0,189.12,$-1.43,ATL 2,CHI 2,user4,1,marvalshot,17759,4655040910_4
Tre Jones (37851720),Andrew Nembhard (37851576),Kyle Kuzma (37851449),Paolo Banchero (37851362),Andre Drummond (37851556),Donte DiVincenzo (37851505),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),295.30637586805557,383.50289239544475,49400,100.00%,40849,823.35%,0,174.79,$32.93,CHI 2,MIL 2,user15,1,marvalshot,17783,4655040911_15
Darius Garland (37851392),Talen Horton-Tucker (37851832),Kyle Kuzma (37851449),Dalen Terry (37851785),Andre Drummond (37851556),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),279.1625954861111,377.3591452633414,49300,99.42%,0,56.17%,0,200.20999999999998,$2.25,CHI 3,MIL 2,user30,1,marvalshot,17824,4655040912_30
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Andre Drummond (37851556),Ty Jerome (37851543),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),292.0307248263889,387.23360642759934,49800,100.00%,14178,343.18%,0,190.73999999999998,$13.73,CHI 2,NYK 1,user28,1,marvalshot,17871,4655040913_28
Tre Jones (37851720),Talen Horton-Tucker (37851832),Josh Hart (37851385),Pascal Siakam (37851401),Alperen Sengun (37851332),Stephon Castle (37851463),Kyle Kuzma (37851449),Onyeka Okongwu (37851459),263.2637673611111,347.354709574212,49900,0.02%,0,-99.97%,0,157.95,$-4.0,CHI 2,NYK 1,user9,50,marvalshot,5058,4655040914_9
Jalen Brunson (37851340),Aaron Nesmith (37851609),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Talen Horton-Tucker (37851832),Jalen Smith (37851692),260.79299913194444,356.5745060382428,49800,0.00%,0,-100.0%,0,186.45,$-4.0,CHI 3,NYK 1,user9,50,marvalshot,9768,4655040915_9
Scottie Barnes (37851372),Stephon Castle (37851463),Franz Wagner (37851369),Pascal Siakam (37851401),Andre Drummond (37851556),Tre Jones (37851720),De'Andre Hunter (37851523),Onyeka Okongwu (37851459),265.79057291666663,351.96737482278377,49900,0.49%,0,-99.45%,0,154.23,$-3.98,TOR 1,SAS 1,user30,1,marvalshot,17715,4655040906_30
Jalen Brunson (37851340),Julian Champagnie (37851710),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Matas Buzelis (37851566),Andre Drummond (37851556),276.62947048611113,371.6232664305983,49900,92.60%,0,37.51%,0,183.29,$1.5,MIL 2,CHI 2,user15,1,marvalshot,17746,4655040907_15
Tre Jones (37851720),Max Strus (37851614),Talen Horton-Tucker (37851832),Josh Hart (37851385),Alperen Sengun (37851332),Jalen Brunson (37851340),Julius Randle (37851443),Onyeka Okongwu (37851459),271.7133203125,357.51119693490114,50000,31.15%,0,-60.25%,0,185.62,$-2.41,CHI 2,NYK 2,user10,49,marvalshot,17750,4655040908_10
Tre Jones (37851720),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Julius Randle (37851443),Jalen Brunson (37851340),Matas Buzelis (37851566),Onyeka Okongwu (37851459),257.0915972222222,338.3780030674736,50000,0.00%,0,-100.0%,0,168.09,$-4.0,CHI 2,IND 2,user10,45,marvalshot,6562,4655040909_10
Tre Jones (37851720),Caris LeVert (37851534),Talen Horton-Tucker (37851832),Guerschon Yabusele (37851548),Jarrett Allen (37851461),Jalen Brunson (37851340),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),272.32259548611114,368.45490961021903,49700,40.26%,0,-46.6%,0,195.54999999999998,$-1.86,CHI 2,ATL 2,user2,1,marvalshot,17757,4655040910_2
Tre Jones (37851720),Andrew Nembhard (37851576),Kyle Kuzma (37851449),Paolo Banchero (37851362),Andre Drummond (37851556),Talen Horton-Tucker (37851832),Julius Randle (37851443),Giannis Antetokounmpo (37851317),294.9263758680555,387.0828923954447,49000,100.00%,39673,678.23%,0,217.82999999999998,$27.13,CHI 2,MIL 2,user18,1,marvalshot,17786,4655040911_18
Tre Jones (37851720),De'Aaron Fox (37851365),Kyle Kuzma (37851449),Dalen Terry (37851785),Andre Drummond (37851556),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),279.1025954861111,376.34914526334137,50000,99.30%,0,55.96%,0,183.67999999999998,$2.24,CHI 3,MIL 2,user27,1,marvalshot,17821,4655040912_27
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Max Strus (37851614),Paolo Banchero (37851362),Andre Drummond (37851556),Talen Horton-Tucker (37851832),Guerschon Yabusele (37851548),Giannis Antetokounmpo (37851317),291.9207248263889,381.3236064275993,49600,100.00%,12849,331.4%,0,192.81,$13.26,PHI 2,NYK 1,user36,1,marvalshot,17879,4655040913_36
Tre Jones (37851720),Talen Horton-Tucker (37851832),Josh Hart (37851385),Pascal Siakam (37851401),Alperen Sengun (37851332),Stephon Castle (37851463),Kyle Kuzma (37851449),Onyeka Okongwu (37851459),263.2637673611111,347.354709574212,49900,0.02%,0,-99.97%,0,157.95,$-4.0,CHI 2,NYK 1,user10,50,marvalshot,5058,4655040914_10
Jalen Brunson (37851340),Aaron Nesmith (37851609),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Talen Horton-Tucker (37851832),Jalen Smith (37851692),260.79299913194444,356.5745060382428,49800,0.00%,0,-100.0%,0,186.45,$-4.0,CHI 3,NYK 1,user10,50,marvalshot,9768,4655040915_10
Scottie Barnes (37851372),Max Strus (37851614),Franz Wagner (37851369),Pascal Siakam (37851401),Andre Drummond (37851556),Tre Jones (37851720),Coby White (37851438),Onyeka Okongwu (37851459),265.88057291666667,348.76737482278384,49600,0.44%,0,-99.56%,0,155.07999999999998,$-3.98,CHI 2,TOR 1,user22,1,marvalshot,17707,4655040906_22
Jalen Brunson (37851340),Jevon Carter (37851843),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),De'Andre Hunter (37851523),Andre Drummond (37851556),275.6594704861111,372.23326643059823,49700,86.24%,0,26.05%,0,200.87,$1.04,CHI 2,MIL 2,user14,1,marvalshot,17745,4655040907_14
Tre Jones (37851720),Max Strus (37851614),Talen Horton-Tucker (37851832),Josh Hart (37851385),Alperen Sengun (37851332),Jalen Brunson (37851340),Julius Randle (37851443),Onyeka Okongwu (37851459),271.7133203125,357.51119693490114,50000,31.15%,0,-60.25%,0,185.62,$-2.41,CHI 2,NYK 2,user11,49,marvalshot,17750,4655040908_11
Tre Jones (37851720),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Julius Randle (37851443),Jalen Brunson (37851340),Matas Buzelis (37851566),Onyeka Okongwu (37851459),257.0915972222222,338.3780030674736,50000,0.00%,0,-100.0%,0,168.09,$-4.0,CHI 2,IND 2,user11,45,marvalshot,6562,4655040909_11
Tre Jones (37851720),Caris LeVert (37851534),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Andre Drummond (37851556),Jalen Brunson (37851340),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),271.9625954861111,369.804909610219,48100,34.29%,0,-55.78%,0,217.03,$-2.23,CHI 3,ATL 2,user13,1,marvalshot,17768,4655040910_13
Stephon Castle (37851463),Andrew Nembhard (37851576),Kyle Kuzma (37851449),Paolo Banchero (37851362),Andre Drummond (37851556),Talen Horton-Tucker (37851832),Guerschon Yabusele (37851548),Giannis Antetokounmpo (37851317),294.5663758680555,384.47289239544466,49800,100.00%,35673,641.21%,0,182.91,$25.65,MIL 2,PHI 2,user23,1,marvalshot,17791,4655040911_23
Jevon Carter (37851843),Talen Horton-Tucker (37851832),Kyle Kuzma (37851449),Matas Buzelis (37851566),Andre Drummond (37851556),Darius Garland (37851392),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),279.0725954861111,376.79914526334136,49800,99.53%,0,55.41%,0,219.21,$2.22,CHI 3,MIL 2,user40,1,marvalshot,17834,4655040912_40
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Zach Collins (37851479),Tre Jones (37851720),Guerschon Yabusele (37851548),Giannis Antetokounmpo (37851317),291.60072482638896,380.16360642759935,50000,100.00%,11195,310.32%,0,178.77999999999997,$12.41,CHI 3,NYK 1,user32,1,marvalshot,17875,4655040913_32
Tre Jones (37851720),Talen Horton-Tucker (37851832),Josh Hart (37851385),Pascal Siakam (37851401),Alperen Sengun (37851332),Stephon Castle (37851463),Kyle Kuzma (37851449),Onyeka Okongwu (37851459),263.2637673611111,347.354709574212,49900,0.02%,0,-99.97%,0,157.95,$-4.0,CHI 2,NYK 1,user11,50,marvalshot,5058,4655040914_11
Jalen Brunson (37851340),Aaron Nesmith (37851609),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Talen Horton-Tucker (37851832),Jalen Smith (37851692),260.79299913194444,356.5745060382428,49800,0.00%,0,-100.0%,0,186.45,$-4.0,CHI 3,NYK 1,user11,50,marvalshot,9768,4655040915_11
Scottie Barnes (37851372),Max Strus (37851614),Franz Wagner (37851369),Pascal Siakam (37851401),Andre Drummond (37851556),Stephon Castle (37851463),Matas Buzelis (37851566),Onyeka Okongwu (37851459),265.39057291666666,348.8273748227838,49900,0.31%,0,-99.65%,0,149.51999999999998,$-3.99,TOR 1,CLE 1,user17,1,marvalshot,17701,4655040906_17
Jalen Brunson (37851340),Jevon Carter (37851843),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Stephon Castle (37851463),Talen Horton-Tucker (37851832),Andre Drummond (37851556),275.2094704861111,374.51326643059826,49900,83.68%,0,21.1%,0,214.56,$0.84,CHI 2,MIL 2,user,1,marvalshot,15172,4655040907
Tre Jones (37851720),Max Strus (37851614),Talen Horton-Tucker (37851832),Josh Hart (37851385),Alperen Sengun (37851332),Jalen Brunson (37851340),Julius Randle (37851443),Onyeka Okongwu (37851459),271.7133203125,357.51119693490114,50000,31.15%,0,-60.25%,0,185.62,$-2.41,CHI 2,NYK 2,user12,49,marvalshot,17750,4655040908_12
Tre Jones (37851720),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Julius Randle (37851443),Jalen Brunson (37851340),Matas Buzelis (37851566),Onyeka Okongwu (37851459),257.0915972222222,338.3780030674736,50000,0.00%,0,-100.0%,0,168.09,$-4.0,CHI 2,IND 2,user12,45,marvalshot,6562,4655040909_12
Ty Jerome (37851543),Caris LeVert (37851534),Talen Horton-Tucker (37851832),Guerschon Yabusele (37851548),Andre Drummond (37851556),Jalen Brunson (37851340),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),271.82259548611114,371.44490961021904,49700,32.80%,0,-57.26%,0,182.5,$-2.29,ATL 2,PHI 2,user11,1,marvalshot,17766,4655040910_11
Ty Jerome (37851543),Andrew Nembhard (37851576),Kyle Kuzma (37851449),Paolo Banchero (37851362),Andre Drummond (37851556),Tre Jones (37851720),Guerschon Yabusele (37851548),Giannis Antetokounmpo (37851317),294.36637586805557,384.6628923954447,49400,100.00%,33863,605.96%,0,168.17,$24.24,MIL 2,PHI 2,user17,1,marvalshot,17785,4655040911_17
Tre Jones (37851720),Jevon Carter (37851843),Kyle Kuzma (37851449),Guerschon Yabusele (37851548),Andre Drummond (37851556),Stephon Castle (37851463),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),279.0325954861111,373.5791452633414,49400,99.31%,0,55.28%,0,201.32,$2.21,CHI 2,MIL 2,user24,1,marvalshot,17818,4655040912_24
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Dalen Terry (37851785),Paolo Banchero (37851362),Andre Drummond (37851556),Tre Jones (37851720),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),291.6407248263889,381.73360642759934,48800,100.00%,10973,307.37%,0,186.76,$12.29,CHI 3,NYK 1,user45,1,marvalshot,17888,4655040913_45
Tre Jones (37851720),Talen Horton-Tucker (37851832),Josh Hart (37851385),Pascal Siakam (37851401),Alperen Sengun (37851332),Stephon Castle (37851463),Kyle Kuzma (37851449),Onyeka Okongwu (37851459),263.2637673611111,347.354709574212,49900,0.02%,0,-99.97%,0,157.95,$-4.0,CHI 2,NYK 1,user12,50,marvalshot,5058,4655040914_12
Jalen Brunson (37851340),Aaron Nesmith (37851609),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Talen Horton-Tucker (37851832),Jalen Smith (37851692),260.79299913194444,356.5745060382428,49800,0.00%,0,-100.0%,0,186.45,$-4.0,CHI 3,NYK 1,user12,50,marvalshot,9768,4655040915_12
Scottie Barnes (37851372),Jevon Carter (37851843),Franz Wagner (37851369),Pascal Siakam (37851401),Andre Drummond (37851556),Darius Garland (37851392),Matas Buzelis (37851566),Onyeka Okongwu (37851459),265.5605729166666,351.37737482278374,50000,0.31%,0,-99.66%,0,179.23,$-3.99,CHI 2,TOR 1,user10,1,marvalshot,17693,4655040906_10
Jalen Brunson (37851340),Max Strus (37851614),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Dalen Terry (37851785),Andre Drummond (37851556),275.3494704861111,369.65326643059825,49200,82.43%,0,19.77%,0,177.16,$0.79,MIL 2,CHI 2,user18,1,marvalshot,17749,4655040907_18
Tre Jones (37851720),Max Strus (37851614),Talen Horton-Tucker (37851832),Josh Hart (37851385),Alperen Sengun (37851332),Jalen Brunson (37851340),Julius Randle (37851443),Onyeka Okongwu (37851459),271.7133203125,357.51119693490114,50000,31.15%,0,-60.25%,0,185.62,$-2.41,CHI 2,NYK 2,user13,49,marvalshot,17750,4655040908_13
Tre Jones (37851720),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Julius Randle (37851443),Jalen Brunson (37851340),Matas Buzelis (37851566),Onyeka Okongwu (37851459),257.0915972222222,338.3780030674736,50000,0.00%,0,-100.0%,0,168.09,$-4.0,CHI 2,IND 2,user13,45,marvalshot,6562,4655040909_13
Tre Jones (37851720),Caris LeVert (37851534),Talen Horton-Tucker (37851832),Julius Randle (37851443),Guerschon Yabusele (37851548),Jalen Brunson (37851340),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),271.7525954861111,366.48490961021895,50000,30.64%,0,-61.3%,0,201.92,$-2.45,CHI 2,ATL 2,user,37,marvalshot,15622,4655040910
Tre Jones (37851720),Andrew Nembhard (37851576),Kyle Kuzma (37851449),Paolo Banchero (37851362),Andre Drummond (37851556),Talen Horton-Tucker (37851832),Coby White (37851438),Giannis Antetokounmpo (37851317),294.1963758680555,384.6328923954446,49100,100.00%,33405,542.5%,0,195.32999999999998,$21.7,CHI 3,MIL 2,user11,1,marvalshot,17779,4655040911_11
Stephon Castle (37851463),Talen Horton-Tucker (37851832),Kyle Kuzma (37851449),Jeremy Sochan (37851514),Andre Drummond (37851556),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),278.64259548611113,377.8091452633414,49900,99.04%,0,53.14%,0,192.29999999999998,$2.13,SAS 2,CHI 2,user5,1,marvalshot,17799,4655040912_5
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Dalen Terry (37851785),Paolo Banchero (37851362),Andre Drummond (37851556),Tre Jones (37851720),Devin Vassell (37851496),Giannis Antetokounmpo (37851317),291.50072482638893,382.26360642759937,49700,100.00%,10471,303.15%,0,175.95,$12.13,CHI 2,NYK 1,user8,1,marvalshot,17851,4655040913_8
Tre Jones (37851720),Talen Horton-Tucker (37851832),Josh Hart (37851385),Pascal Siakam (37851401),Alperen Sengun (37851332),Stephon Castle (37851463),Kyle Kuzma (37851449),Onyeka Okongwu (37851459),263.2637673611111,347.354709574212,49900,0.02%,0,-99.97%,0,157.95,$-4.0,CHI 2,NYK 1,user13,50,marvalshot,5058,4655040914_13
Jalen Brunson (37851340),Aaron Nesmith (37851609),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Talen Horton-Tucker (37851832),Jalen Smith (37851692),260.79299913194444,356.5745060382428,49800,0.00%,0,-100.0%,0,186.45,$-4.0,CHI 3,NYK 1,user13,50,marvalshot,9768,4655040915_13
Scottie Barnes (37851372),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Pascal Siakam (37851401),Andre Drummond (37851556),Darius Garland (37851392),Max Strus (37851614),Onyeka Okongwu (37851459),265.07057291666666,351.7473748227838,49900,0.11%,0,-99.88%,0,173.14,$-4.0,CLE 2,TOR 1,user,1,marvalshot,4200,4655040906
Jalen Brunson (37851340),Max Strus (37851614),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Jevon Carter (37851843),Matas Buzelis (37851566),Andre Drummond (37851556),275.2594704861111,369.09326643059825,49700,82.35%,0,19.04%,0,196.16000000000003,$0.76,MIL 2,CHI 2,user1,1,marvalshot,17732,4655040907_1
Tre Jones (37851720),Max Strus (37851614),Talen Horton-Tucker (37851832),Josh Hart (37851385),Alperen Sengun (37851332),Jalen Brunson (37851340),Julius Randle (37851443),Onyeka Okongwu (37851459),271.7133203125,357.51119693490114,50000,31.15%,0,-60.25%,0,185.62,$-2.41,CHI 2,NYK 2,user14,49,marvalshot,17750,4655040908_14
Tre Jones (37851720),Aaron Nesmith (37851609),Franz Wagner (37851369),Pascal Siakam (37851401),Julius Randle (37851443),Jalen Brunson (37851340),Matas Buzelis (37851566),Onyeka Okongwu (37851459),257.0915972222222,338.3780030674736,50000,0.00%,0,-100.0%,0,168.09,$-4.0,CHI 2,IND 2,user14,45,marvalshot,6562,4655040909_14
Tre Jones (37851720),Caris LeVert (37851534),Talen Horton-Tucker (37851832),Guerschon Yabusele (37851548),Julius Randle (37851443),Jalen Brunson (37851340),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),271.7525954861111,366.48490961021895,50000,30.64%,0,-61.3%,0,201.92,$-2.45,CHI 2,ATL 2,user14,37,marvalshot,15622,4655040910_14
Tre Jones (37851720),Andrew Nembhard (37851576),Kyle Kuzma (37851449),Paolo Banchero (37851362),Andre Drummond (37851556),Donte DiVincenzo (37851505),De'Andre Hunter (37851523),Giannis Antetokounmpo (37851317),293.7363758680556,382.81289239544475,50000,100.00%,28409,505.39%,0,160.76,$20.22,MIL 2,CHI 1,user5,1,marvalshot,17773,4655040911_5
Tre Jones (37851720),Jevon Carter (37851843),Kyle Kuzma (37851449),Julius Randle (37851443),Andre Drummond (37851556),Ty Jerome (37851543),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),278.39259548611113,378.0491452633414,49800,98.61%,0,51.72%,0,208.57,$2.07,CHI 2,MIL 2,user15,1,marvalshot,17809,4655040912_15
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Andre Drummond (37851556),Tre Jones (37851720),De'Andre Hunter (37851523),Giannis Antetokounmpo (37851317),291.4607248263889,384.68360642759933,49200,100.00%,9232,292.75%,0,204.38,$11.71,CHI 2,NYK 1,user34,1,marvalshot,17877,4655040913_34
Tre Jones (37851720),Talen Horton-Tucker (37851832),Josh Hart (37851385),Pascal Siakam (37851401),Alperen Sengun (37851332),Stephon Castle (37851463),Kyle Kuzma (37851449),Onyeka Okongwu (37851459),263.2637673611111,347.354709574212,49900,0.02%,0,-99.97%,0,157.95,$-4.0,CHI 2,NYK 1,user14,50,marvalshot,5058,4655040914_14
Jalen Brunson (37851340),Aaron Nesmith (37851609),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Talen Horton-Tucker (37851832),Jalen Smith (37851692),260.79299913194444,356.5745060382428,49800,0.00%,0,-100.0%,0,186.45,$-4.0,CHI 3,NYK 1,user14,50,marvalshot,9768,4655040915_14
