PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Jayson Tatum (37302938),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Keon Johnson (37303113),Jonathan Isaac (37303342),Brice Sensabaugh (37303235),274.72999999999996,265.47,370.55,49300,0.01%,0.95%,-0.12%,32.58%,201.31,$-0.48,OKC 2,IND 1,generated,1
Cason Wallace (37303281),Svi Mykhailiuk (37303337),Jaylen Brown (37302978),Kyle Filipowski (37303285),Evan Mobley (37302989),Collin Sexton (37303043),Noah Clowney (37303133),Devin Booker (37302957),266.74,259.38,355.45,49100,0.0%,1.42%,-0.12%,27.17%,179.76999999999998,$-0.47,UTA 3,OKC 1,generated,1
Cole Anthony (37303107),Max Strus (37303260),Jayson Tatum (37302938),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Andrew Nembhard (37303179),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),279.33000000000004,276.11,374.98,49700,0.0%,0.81%,-0.12%,38.83%,257.1,$-0.47,OKC 3,ORL 1,generated,1
Shai Gilgeous-Alexander (37302935),Jaylen Brown (37302978),Isaiah Joe (37303303),Ricky Council IV (37303632),Kyle Filipowski (37303285),Svi Mykhailiuk (37303337),Kyle Kuzma (37303069),Jayson Tatum (37302938),271.57000000000005,263.99,365.87,50000,0.02%,0.82%,-0.12%,28.67%,205.1,$-0.47,OKC 2,BOS 2,generated,1
Jordan Poole (37303002),Svi Mykhailiuk (37303337),Luguentz Dort (37303218),Kyle Kuzma (37303069),Isaiah Hartenstein (37303039),Devin Booker (37302957),Kyle Filipowski (37303285),Jarrett Allen (37303060),262.48,257.44000000000005,350.64,49100,0.03%,1.06%,-0.12%,22.37%,180.95999999999998,$-0.49,WAS 2,UTA 2,generated,1
Darius Garland (37303029),Cason Wallace (37303281),Isaiah Joe (37303303),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Micah Potter (37303452),273.46,267.84,367.7200000000001,49700,0.01%,0.79%,-0.12%,30.39%,202.98000000000002,$-0.5,OKC 4,UTA 2,generated,1
Andrew Nembhard (37303179),Tyrese Martin (37303145),Brice Sensabaugh (37303235),Guerschon Yabusele (37303103),Isaiah Hartenstein (37303039),Devin Booker (37302957),Kyle Filipowski (37303285),Tyrese Maxey (37302947),270.06,261.91,354.53,49300,0.02%,0.97%,-0.12%,29.38%,210.25,$-0.5,UTA 2,PHI 2,generated,1
Shai Gilgeous-Alexander (37302935),Kelly Oubre Jr. (37303089),Jaylen Brown (37302978),Kyle Filipowski (37303285),Jarrett Allen (37303060),Luguentz Dort (37303218),Tyrese Martin (37303145),Noah Clowney (37303133),274.17999999999995,266.34000000000003,360.72,49700,0.0%,1.03%,-0.12%,32.3%,183.89,$-0.49,OKC 2,BKN 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Aaron Wiggins (37303377),Jayson Tatum (37302938),Obi Toppin (37303242),Isaiah Collier (37303246),Kevin Durant (37302953),Kyle Filipowski (37303285),274.72999999999996,265.78,368.10999999999996,49300,0.01%,0.9%,-0.12%,32.65%,240.04999999999998,$-0.48,OKC 3,UTA 2,generated,1
Cole Anthony (37303107),Derrick White (37303047),Ziaire Williams (37303157),Micah Potter (37303452),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Keon Johnson (37303113),275.21000000000004,266.92999999999995,366.85999999999996,49900,0.01%,1.0%,-0.12%,32.46%,203.25,$-0.49,BKN 2,UTA 2,generated,1
Darius Garland (37303029),Andrew Nembhard (37303179),Ricky Council IV (37303632),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Cole Anthony (37303107),Brice Sensabaugh (37303235),Kevin Durant (37302953),268.15,264.41999999999996,358.74999999999994,49000,0.01%,1.07%,-0.12%,28.18%,189.64999999999998,$-0.46,IND 2,CLE 1,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Ricky Council IV (37303632),Jalen Williams (37302986),Guerschon Yabusele (37303103),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Donovan Mitchell (37302974),276.32000000000005,267.06,369.25,49500,0.01%,0.89%,-0.12%,34.26%,248.16,$-0.49,OKC 3,PHI 2,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Bennedict Mathurin (37303098),Micah Potter (37303452),Kyle Filipowski (37303285),Dejounte Murray (37302983),Tyrese Martin (37303145),Kevin Durant (37302953),273.49,261.02,362.0,49700,0.02%,0.89%,-0.12%,30.73%,209.3,$-0.49,OKC 2,UTA 2,generated,1
Andrew Nembhard (37303179),Cole Anthony (37303107),Jaylen Brown (37302978),Ricky Council IV (37303632),Day'Ron Sharpe (37303214),Devin Booker (37302957),Kevin Durant (37302953),Tyrese Martin (37303145),263.64000000000004,257.95,351.56999999999994,49900,0.04%,0.92%,-0.12%,23.25%,116.75,$-0.49,BKN 2,PHX 2,generated,1
Cason Wallace (37303281),Luguentz Dort (37303218),Brice Sensabaugh (37303235),Jayson Tatum (37302938),Evan Mobley (37302989),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Isaiah Collier (37303246),279.0,271.28,371.32,49400,0.0%,0.83%,-0.12%,38.11%,283.62,$-0.48,OKC 3,UTA 3,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Ricky Council IV (37303632),Evan Mobley (37302989),Isaiah Hartenstein (37303039),LaMelo Ball (37302944),Svi Mykhailiuk (37303337),Micah Potter (37303452),271.07,266.17999999999995,365.76000000000005,49200,0.01%,1.05%,-0.12%,28.87%,205.33999999999997,$-0.5,OKC 3,UTA 2,generated,1
Cason Wallace (37303281),Paul George (37303009),Brice Sensabaugh (37303235),Jayson Tatum (37302938),Micah Potter (37303452),Cole Anthony (37303107),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),281.13,273.34000000000003,374.90999999999997,49300,0.0%,0.73%,-0.12%,39.58%,292.3,$-0.49,UTA 3,OKC 2,generated,1
Jrue Holiday (37303130),Bennedict Mathurin (37303098),Jayson Tatum (37302938),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Kyle Filipowski (37303285),276.24,269.33,371.81000000000006,49700,0.0%,0.87%,-0.12%,35.49%,223.2,$-0.48,OKC 3,BOS 2,generated,1
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Bennedict Mathurin (37303098),Jonathan Isaac (37303342),Isaiah Hartenstein (37303039),Cole Anthony (37303107),Brice Sensabaugh (37303235),Evan Mobley (37302989),272.28999999999996,269.73,370.22999999999996,50000,0.02%,0.9%,-0.12%,30.24%,199.84,$-0.46,OKC 2,IND 2,generated,1
Shai Gilgeous-Alexander (37302935),Max Strus (37303260),Jayson Tatum (37302938),Brice Sensabaugh (37303235),Jarrett Allen (37303060),Luguentz Dort (37303218),Isaiah Joe (37303303),Mark Williams (37303083),271.08,268.93,366.25,49700,0.02%,0.94%,-0.12%,29.09%,181.64000000000001,$-0.47,OKC 3,CLE 2,generated,1
Cole Anthony (37303107),Luguentz Dort (37303218),Jayson Tatum (37302938),Kyle Filipowski (37303285),Nic Claxton (37303078),Isaiah Collier (37303246),Brice Sensabaugh (37303235),Shai Gilgeous-Alexander (37302935),276.93,270.82,372.6,49200,0.01%,0.75%,-0.12%,34.37%,270.61,$-0.5,UTA 3,OKC 2,generated,1
Dejounte Murray (37302983),Isaiah Joe (37303303),Jayson Tatum (37302938),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Cason Wallace (37303281),Ricky Council IV (37303632),Ziaire Williams (37303157),266.36,257.52000000000004,353.75,49800,0.03%,1.09%,-0.12%,26.28%,158.22,$-0.47,OKC 4,NOP 1,generated,1
Andrew Nembhard (37303179),Svi Mykhailiuk (37303337),Jayson Tatum (37302938),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Jrue Holiday (37303130),Brice Sensabaugh (37303235),Mark Williams (37303083),261.63,265.04,352.71,49700,0.03%,1.07%,-0.12%,21.27%,164.57,$-0.49,UTA 2,BOS 2,generated,1
Cason Wallace (37303281),Isaiah Joe (37303303),Jayson Tatum (37302938),Evan Mobley (37302989),Kyle Filipowski (37303285),Keon Johnson (37303113),Kevin Durant (37302953),Brice Sensabaugh (37303235),266.77,262.46999999999997,354.26,49000,0.02%,0.89%,-0.12%,24.96%,225.41000000000003,$-0.49,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Jayson Tatum (37302938),Aaron Wiggins (37303377),Kyle Filipowski (37303285),LaMelo Ball (37302944),Ricky Council IV (37303632),Micah Potter (37303452),275.29,272.37,370.90000000000003,49500,0.0%,1.05%,-0.13%,33.2%,247.07,$-0.53,OKC 2,UTA 2,generated,2
Shai Gilgeous-Alexander (37302935),Eric Gordon (37303390),Cody Martin (37303223),Brice Sensabaugh (37303235),Jarrett Allen (37303060),Cason Wallace (37303281),Kevin Durant (37302953),Isaiah Hartenstein (37303039),274.42999999999995,264.02,367.86,49100,0.01%,0.89%,-0.13%,33.09%,201.15,$-0.51,OKC 3,PHI 1,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Aaron Wiggins (37303377),Pascal Siakam (37303036),Jonathan Isaac (37303342),Collin Sexton (37303043),Jayson Tatum (37302938),Max Strus (37303260),270.71999999999997,261.30999999999995,364.98,49700,0.01%,1.15%,-0.13%,29.34%,156.32,$-0.51,OKC 3,IND 1,generated,1
Cason Wallace (37303281),Andrew Nembhard (37303179),Ricky Council IV (37303632),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Jaylen Brown (37302978),Kenrich Williams (37303423),Devin Booker (37302957),267.98,261.74,352.54,50000,0.01%,1.01%,-0.13%,27.34%,161.75,$-0.53,OKC 3,BOS 2,generated,1
Cole Anthony (37303107),Jaylen Brown (37302978),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Evan Mobley (37302989),Shai Gilgeous-Alexander (37302935),Tyrese Martin (37303145),Brice Sensabaugh (37303235),275.34999999999997,271.58,372.5199999999999,49300,0.0%,0.95%,-0.13%,34.17%,249.37,$-0.53,OKC 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Jaylen Brown (37302978),Jayson Tatum (37302938),Kyle Filipowski (37303285),Drew Eubanks (37303397),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Tyrese Martin (37303145),275.97,269.78000000000003,373.13,49200,0.0%,0.85%,-0.13%,33.67%,238.35,$-0.52,UTA 4,BOS 2,generated,1
T.J. McConnell (37303334),Cole Anthony (37303107),Luguentz Dort (37303218),Jalen Williams (37302986),Micah Potter (37303452),Caris LeVert (37303172),Kevin Durant (37302953),Shai Gilgeous-Alexander (37302935),270.3,263.6,365.62,49800,0.03%,0.94%,-0.13%,28.61%,156.55,$-0.52,OKC 3,IND 1,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Jaylen Brown (37302978),Brice Sensabaugh (37303235),Jonathan Isaac (37303342),Devin Booker (37302957),Miles Bridges (37303026),Collin Sexton (37303043),265.73,258.15,356.09000000000003,49200,0.01%,1.24%,-0.13%,25.5%,165.54,$-0.5,ORL 2,UTA 2,generated,1
Shai Gilgeous-Alexander (37302935),Kelly Oubre Jr. (37303089),Aaron Wiggins (37303377),Jayson Tatum (37302938),Kyle Filipowski (37303285),Darius Garland (37303029),Isaiah Joe (37303303),Brice Sensabaugh (37303235),275.08,270.22999999999996,368.39000000000004,49100,0.0%,0.78%,-0.13%,33.04%,244.3,$-0.53,OKC 3,UTA 2,generated,1
Derrick White (37303047),Isaiah Joe (37303303),Jaylen Brown (37302978),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Svi Mykhailiuk (37303337),Luguentz Dort (37303218),Jarrett Allen (37303060),265.98,260.28,352.15000000000003,49000,0.02%,1.02%,-0.13%,25.69%,132.38,$-0.52,OKC 4,BOS 2,generated,1
Jrue Holiday (37303130),Keon Johnson (37303113),Ricky Council IV (37303632),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),LaMelo Ball (37302944),Svi Mykhailiuk (37303337),Shai Gilgeous-Alexander (37302935),271.53,265.36999999999995,367.11,49000,0.01%,0.89%,-0.13%,29.38%,196.18,$-0.51,UTA 2,OKC 2,generated,1
Cole Anthony (37303107),Bradley Beal (37303062),Jayson Tatum (37302938),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Kyle Filipowski (37303285),Evan Mobley (37302989),267.47,265.96000000000004,358.54999999999995,49300,0.01%,1.14%,-0.13%,27.01%,222.96999999999997,$-0.54,OKC 2,UTA 2,generated,1
Derrick White (37303047),Jordan Poole (37303002),Ricky Council IV (37303632),Aaron Wiggins (37303377),Kevin Durant (37302953),Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Brice Sensabaugh (37303235),273.26,263.65,363.54999999999995,49700,0.02%,0.83%,-0.13%,30.3%,186.74,$-0.53,OKC 3,BOS 1,generated,1
Collin Sexton (37303043),Derrick White (37303047),Max Strus (37303260),Pascal Siakam (37303036),Micah Potter (37303452),LaMelo Ball (37302944),Ricky Council IV (37303632),Devin Booker (37302957),263.26,255.49,346.89,50000,0.02%,1.04%,-0.13%,23.6%,97.69,$-0.54,UTA 2,BOS 1,generated,1
Jose Alvarado (37303300),Cole Anthony (37303107),Jayson Tatum (37302938),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),278.35,272.77,379.34000000000003,49000,0.0%,0.97%,-0.13%,37.14%,277.13,$-0.51,UTA 3,OKC 2,generated,1
Tyrese Maxey (37302947),Jaylen Brown (37302978),Tyrese Martin (37303145),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),Cason Wallace (37303281),Kyle Filipowski (37303285),Isaiah Collier (37303246),266.96999999999997,259.47,348.37,49000,0.0%,1.14%,-0.13%,26.42%,209.75,$-0.52,OKC 2,UTA 2,generated,1
Andrew Nembhard (37303179),Kelly Oubre Jr. (37303089),Jayson Tatum (37302938),Jalen Williams (37302986),Jonathan Isaac (37303342),LaMelo Ball (37302944),Kyle Filipowski (37303285),Drew Eubanks (37303397),262.79,264.77,348.5400000000001,49500,0.03%,0.88%,-0.13%,22.63%,165.70999999999998,$-0.51,UTA 2,IND 1,generated,1
Shai Gilgeous-Alexander (37302935),Jaylen Brown (37302978),Brice Sensabaugh (37303235),Evan Mobley (37302989),Wendell Carter Jr. (37303183),Isaiah Joe (37303303),Kyle Filipowski (37303285),Cole Anthony (37303107),273.77000000000004,270.29,371.8399999999999,49400,0.01%,1.18%,-0.13%,31.86%,238.94,$-0.52,OKC 2,UTA 2,generated,1
Cason Wallace (37303281),Jordan Poole (37303002),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Guerschon Yabusele (37303103),Shai Gilgeous-Alexander (37302935),Bradley Beal (37303062),Kristaps Porzingis (37303041),272.52,264.76,362.95,49700,0.01%,0.89%,-0.13%,29.78%,237.42000000000002,$-0.52,OKC 2,UTA 2,generated,1
Cole Anthony (37303107),Jaylen Brown (37302978),Aaron Wiggins (37303377),Jayson Tatum (37302938),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Oso Ighodaro (37303393),277.74,272.16,374.4,49600,0.0%,0.81%,-0.13%,36.25%,252.23999999999998,$-0.51,BOS 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Kelly Oubre Jr. (37303089),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Kristaps Porzingis (37303041),Donovan Mitchell (37302974),Noah Clowney (37303133),Isaiah Collier (37303246),272.70000000000005,266.03,364.42999999999995,49100,0.01%,0.98%,-0.13%,30.72%,230.42000000000002,$-0.5,UTA 3,OKC 1,generated,1
Darius Garland (37303029),Derrick White (37303047),Ricky Council IV (37303632),Aaron Wiggins (37303377),Kristaps Porzingis (37303041),Devin Booker (37302957),Evan Mobley (37302989),Day'Ron Sharpe (37303214),254.34000000000003,255.95,343.33,49600,0.05%,1.07%,-0.13%,17.65%,94.13,$-0.5,CLE 2,BOS 2,generated,1
Cason Wallace (37303281),Jaylen Brown (37302978),Brice Sensabaugh (37303235),Ricky Council IV (37303632),Alexandre Sarr (37303085),Devin Booker (37302957),Kevin Durant (37302953),Cole Anthony (37303107),268.12,260.11,356.13,49500,0.01%,1.18%,-0.13%,27.46%,184.86,$-0.52,PHX 2,OKC 1,generated,1
Cason Wallace (37303281),Keon Johnson (37303113),Luguentz Dort (37303218),Kyle Filipowski (37303285),Jarrett Allen (37303060),Devin Booker (37302957),Bradley Beal (37303062),Kevin Durant (37302953),268.64,258.67,352.7,49100,0.0%,1.26%,-0.13%,27.77%,182.68,$-0.52,PHX 3,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Isaiah Collier (37303246),Aaron Wiggins (37303377),Evan Mobley (37302989),Wendell Carter Jr. (37303183),Darius Garland (37303029),Paul George (37303009),Ricky Council IV (37303632),263.71000000000004,260.08,357.23999999999995,49400,0.06%,0.75%,-0.13%,21.36%,145.12,$-0.52,OKC 2,CLE 2,generated,1
Andrew Nembhard (37303179),Luguentz Dort (37303218),Jayson Tatum (37302938),Kyle Kuzma (37303069),Drew Eubanks (37303397),Collin Sexton (37303043),Kyle Filipowski (37303285),Devin Booker (37302957),266.94,258.08,355.90000000000003,49200,0.01%,1.12%,-0.13%,27.47%,173.0,$-0.54,UTA 3,IND 1,generated,1
Cole Anthony (37303107),Jaylen Brown (37302978),Paul George (37303009),Pascal Siakam (37303036),Micah Potter (37303452),Isaiah Collier (37303246),Kyle Filipowski (37303285),Devin Booker (37302957),269.09000000000003,262.55,353.45,49300,0.01%,1.18%,-0.13%,27.34%,190.81,$-0.52,UTA 3,ORL 1,generated,1
Andrew Nembhard (37303179),Cole Anthony (37303107),Ricky Council IV (37303632),Kyle Filipowski (37303285),Kevin Durant (37302953),Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Donovan Mitchell (37302974),272.54,267.15,368.8,49400,0.02%,0.98%,-0.13%,29.91%,231.57,$-0.52,UTA 2,IND 1,generated,1
Cole Anthony (37303107),Kelly Oubre Jr. (37303089),Jayson Tatum (37302938),Jalen Williams (37302986),Kyle Filipowski (37303285),Isaiah Collier (37303246),Miles Bridges (37303026),Svi Mykhailiuk (37303337),267.34000000000003,263.41999999999996,353.31,49200,0.03%,1.0%,-0.13%,25.74%,200.43,$-0.54,UTA 3,ORL 1,generated,1
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Tyrese Martin (37303145),Aaron Wiggins (37303377),Mark Williams (37303083),LaMelo Ball (37302944),Pascal Siakam (37303036),Isaiah Collier (37303246),267.09,265.75,359.16999999999996,49600,0.02%,1.02%,-0.13%,25.14%,172.23,$-0.5,OKC 3,CHA 2,generated,1
T.J. McConnell (37303334),Cole Anthony (37303107),Jaylen Brown (37302978),Aaron Wiggins (37303377),Kevin Durant (37302953),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),Andrew Nembhard (37303179),274.79,271.60999999999996,371.06000000000006,49500,0.0%,1.05%,-0.13%,32.88%,223.26,$-0.53,IND 2,OKC 2,generated,1
Jordan Poole (37303002),Kelly Oubre Jr. (37303089),Aaron Wiggins (37303377),Miles Bridges (37303026),Drew Eubanks (37303397),Devin Booker (37302957),Brice Sensabaugh (37303235),Jaylen Brown (37302978),260.70000000000005,258.98,344.33,49700,0.03%,0.82%,-0.13%,21.12%,134.35999999999999,$-0.53,UTA 2,WAS 1,generated,1
Isaiah Collier (37303246),Kelly Oubre Jr. (37303089),Jaylen Brown (37302978),Aaron Wiggins (37303377),Mark Williams (37303083),Tyrese Martin (37303145),Pascal Siakam (37303036),Kevin Durant (37302953),261.47,256.87,344.21999999999997,49200,0.03%,1.06%,-0.13%,21.16%,107.75,$-0.53,UTA 1,PHI 1,generated,1
Shai Gilgeous-Alexander (37302935),Kelly Oubre Jr. (37303089),Paul George (37303009),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Grayson Allen (37303185),Brice Sensabaugh (37303235),LaMelo Ball (37302944),274.12,271.07,365.46000000000004,49700,0.01%,0.93%,-0.13%,31.63%,224.93,$-0.51,OKC 2,PHI 2,generated,1
Darius Garland (37303029),Cole Anthony (37303107),Brice Sensabaugh (37303235),Ricky Council IV (37303632),Jarrett Allen (37303060),Svi Mykhailiuk (37303337),Kevin Durant (37302953),LaMelo Ball (37302944),262.09,265.93,355.03999999999996,49500,0.03%,1.14%,-0.13%,22.04%,165.7,$-0.53,CLE 2,UTA 2,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Bennedict Mathurin (37303098),Jayson Tatum (37302938),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Keon Johnson (37303113),278.51,271.89,371.71,49700,0.01%,0.69%,-0.13%,35.58%,275.18,$-0.52,OKC 2,UTA 2,generated,1
Cason Wallace (37303281),Jaylen Brown (37302978),Ziaire Williams (37303157),Guerschon Yabusele (37303103),Micah Potter (37303452),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Brice Sensabaugh (37303235),275.09999999999997,263.67999999999995,364.37999999999994,50000,0.0%,1.09%,-0.13%,33.13%,187.89,$-0.53,OKC 2,UTA 2,generated,1
Cole Anthony (37303107),Cason Wallace (37303281),Paul George (37303009),Jalen Williams (37302986),Myles Turner (37303072),Svi Mykhailiuk (37303337),Jonathan Isaac (37303342),Shai Gilgeous-Alexander (37302935),272.34999999999997,266.0,367.80999999999995,49700,0.0%,1.13%,-0.13%,29.45%,172.51999999999998,$-0.51,OKC 3,ORL 2,generated,1
Cole Anthony (37303107),Tyrese Martin (37303145),Brice Sensabaugh (37303235),Jonathan Isaac (37303342),Isaiah Hartenstein (37303039),Tyrese Maxey (37302947),Svi Mykhailiuk (37303337),Shai Gilgeous-Alexander (37302935),271.03,265.35,369.35,49200,0.02%,0.93%,-0.13%,29.07%,202.01999999999998,$-0.52,ORL 2,UTA 2,generated,1
Cason Wallace (37303281),Cole Anthony (37303107),Jayson Tatum (37302938),Brice Sensabaugh (37303235),Jarrett Allen (37303060),Devin Booker (37302957),Bradley Beal (37303062),Micah Potter (37303452),267.59,261.6,355.25,49400,0.02%,1.07%,-0.13%,26.62%,189.26,$-0.53,UTA 2,PHX 2,generated,1
Shai Gilgeous-Alexander (37302935),Isaiah Collier (37303246),Brice Sensabaugh (37303235),Jayson Tatum (37302938),Drew Eubanks (37303397),LaMelo Ball (37302944),Kyle Filipowski (37303285),Svi Mykhailiuk (37303337),276.52,274.43000000000006,375.19,49400,0.0%,1.04%,-0.13%,34.65%,259.25,$-0.53,UTA 5,OKC 1,generated,1
T.J. McConnell (37303334),Devin Booker (37302957),Ricky Council IV (37303632),Guerschon Yabusele (37303103),Evan Mobley (37302989),Shai Gilgeous-Alexander (37302935),Tyrese Martin (37303145),Kyle Filipowski (37303285),268.69,259.68,362.33,49200,0.02%,0.84%,-0.13%,26.74%,184.07,$-0.52,PHI 2,IND 1,generated,1
Derrick White (37303047),Cason Wallace (37303281),Brice Sensabaugh (37303235),Evan Mobley (37302989),Jarrett Allen (37303060),Isaiah Collier (37303246),Kevin Durant (37302953),Mark Williams (37303083),263.88,262.28999999999996,351.3,49100,0.03%,1.06%,-0.13%,24.04%,169.98,$-0.5,UTA 2,CLE 2,generated,1
T.J. McConnell (37303334),Cason Wallace (37303281),Luguentz Dort (37303218),Kevin Durant (37302953),Jonas Valanciunas (37303111),Dejounte Murray (37302983),Svi Mykhailiuk (37303337),Shai Gilgeous-Alexander (37302935),262.44,255.51,358.67999999999995,49200,0.04%,0.9%,-0.13%,21.68%,155.48,$-0.54,OKC 3,IND 1,generated,1
Tyrese Haliburton (37302971),Kelly Oubre Jr. (37303089),Paul George (37303009),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Isaiah Joe (37303303),Brice Sensabaugh (37303235),Tyrese Maxey (37302947),266.75,259.78000000000003,349.5300000000001,49900,0.02%,0.93%,-0.14%,25.31%,161.9,$-0.57,PHI 4,OKC 2,generated,1
Dejounte Murray (37302983),Cole Anthony (37303107),Max Strus (37303260),Jayson Tatum (37302938),Kristaps Porzingis (37303041),Collin Sexton (37303043),Luguentz Dort (37303218),Micah Potter (37303452),262.75,258.21,349.12000000000006,50000,0.02%,1.06%,-0.14%,23.13%,125.56,$-0.56,BOS 2,UTA 2,generated,1
Cason Wallace (37303281),Jaylen Brown (37302978),Isaiah Joe (37303303),Evan Mobley (37302989),Mark Williams (37303083),Keon Johnson (37303113),Svi Mykhailiuk (37303337),Shai Gilgeous-Alexander (37302935),266.53999999999996,265.94,360.20000000000005,50000,0.02%,1.08%,-0.14%,24.47%,159.19,$-0.54,OKC 3,BOS 1,generated,1
Derrick White (37303047),Luguentz Dort (37303218),Ricky Council IV (37303632),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Keon Johnson (37303113),Brice Sensabaugh (37303235),Tyrese Maxey (37302947),269.17,259.07,352.86,49100,0.01%,0.97%,-0.14%,28.8%,169.01999999999998,$-0.56,OKC 3,PHI 2,generated,1
Darius Garland (37303029),Paul George (37303009),Ricky Council IV (37303632),Pascal Siakam (37303036),Isaiah Hartenstein (37303039),LaMelo Ball (37302944),Micah Potter (37303452),Isaiah Collier (37303246),261.25000000000006,260.09999999999997,346.02,49600,0.02%,1.05%,-0.14%,21.62%,139.96,$-0.57,PHI 2,UTA 2,generated,1
Darius Garland (37303029),Andrew Nembhard (37303179),Isaiah Joe (37303303),Kevin Durant (37302953),Noah Clowney (37303133),Dejounte Murray (37302983),Brice Sensabaugh (37303235),Collin Sexton (37303043),262.61,257.67,351.17,50000,0.03%,1.16%,-0.14%,22.97%,122.66999999999999,$-0.58,UTA 2,CLE 1,generated,1
Cason Wallace (37303281),Jaylen Brown (37302978),Jayson Tatum (37302938),Ricky Council IV (37303632),Isaiah Hartenstein (37303039),Keon Johnson (37303113),Kyle Filipowski (37303285),Darius Garland (37303029),269.58,265.89,354.71,49700,0.0%,1.13%,-0.14%,28.66%,218.76,$-0.55,OKC 2,BOS 2,generated,1
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Aaron Wiggins (37303377),Micah Potter (37303452),Kevin Durant (37302953),Andrew Nembhard (37303179),Svi Mykhailiuk (37303337),LaMelo Ball (37302944),271.4,270.83,366.63,50000,0.01%,0.95%,-0.14%,29.99%,178.33999999999997,$-0.54,OKC 2,UTA 2,generated,1
Jose Alvarado (37303300),Svi Mykhailiuk (37303337),Ricky Council IV (37303632),Jalen Williams (37302986),Evan Mobley (37302989),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Pascal Siakam (37303036),268.83,260.01,366.75999999999993,49000,0.01%,1.1%,-0.14%,27.5%,167.47,$-0.57,UTA 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37302935),Tyrese Martin (37303145),Aaron Wiggins (37303377),Zion Williamson (37302961),Kyle Filipowski (37303285),Isaiah Collier (37303246),Brice Sensabaugh (37303235),Kevin Durant (37302953),271.13,261.1,369.16999999999996,49200,0.01%,0.93%,-0.14%,29.41%,238.76,$-0.57,UTA 3,OKC 2,generated,1
