PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Stephen Curry (37697700),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Kessler Edwards (37698022),Naz Reid (37697766),Rob Dillingham (37697954),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),284.63,368.03,49900,100.00%,1342,149.14%,0,219.21999999999997,$5.97,DAL 3,MIN 2,user5,1,marvalshot,17837,4640984152_5
James Harden (37697697),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Nikola Jovic (37697852),Jaime Jaquez Jr. (37697990),Naz Reid (37697766),Kel'el Ware (37697819),287.58,373.95,49700,100.00%,14102,406.52%,2,224.95999999999998,$16.26,MIA 3,DAL 2,user10,1,marvalshot,17599,4640984147_10
Tyler Herro (37697713),Max Christie (37697858),Jaime Jaquez Jr. (37697990),Naji Marshall (37697839),Domantas Sabonis (37697692),Spencer Dinwiddie (37697889),Jalen Williams (37697733),Derrick Jones Jr. (37697908),281.71,366.41999999999996,50000,99.75%,106,87.28%,0,193.5,$3.49,DAL 3,MIA 2,user49,1,marvalshot,17685,4640984148_49
James Harden (37697697),Zach LaVine (37697743),Max Christie (37697858),Nikola Jovic (37697852),Ivica Zubac (37697741),Jaime Jaquez Jr. (37697990),Olivier-Maxence Prosper (37697905),Keyonte George (37697809),285.51,374.36,49900,100.00%,3826,194.1%,0,198.81,$7.76,LAC 2,DAL 2,user10,1,marvalshot,17695,4640984149_10
Jose Alvarado (37697876),Isaiah Joe (37697985),Naji Marshall (37697839),Naz Reid (37697766),Domantas Sabonis (37697692),Keyonte George (37697809),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),280.63,368.13,49900,98.98%,26,72.58%,0,181.97,$2.9,DAL 2,NOP 1,user25,1,marvalshot,17759,4640984150_25
Jose Alvarado (37697876),Jalen Green (37697763),Kessler Edwards (37698022),Naz Reid (37697766),Ivica Zubac (37697741),Shai Gilgeous-Alexander (37697681),Olivier-Maxence Prosper (37697905),Jaden Hardy (37698070),281.59,370.13,50000,99.76%,60,85.14%,0,197.45999999999998,$3.41,DAL 3,NOP 1,user11,1,marvalshot,17794,4640984151_11
Stephen Curry (37697700),Jaden Hardy (37698070),Trey Murphy III (37697716),Kessler Edwards (37698022),Ivica Zubac (37697741),Svi Mykhailiuk (37697930),Olivier-Maxence Prosper (37697905),Tyler Herro (37697713),284.35,373.08000000000004,49700,99.99%,1175,141.45%,0,213.9,$5.66,DAL 3,GSW 1,user36,1,marvalshot,17868,4640984152_36
Spencer Dinwiddie (37697889),Norman Powell (37697752),Trey Murphy III (37697716),Derrick Jones Jr. (37697908),Ivica Zubac (37697741),Jaime Jaquez Jr. (37697990),Olivier-Maxence Prosper (37697905),Tyler Herro (37697713),287.74,375.57,50000,100.00%,15220,394.31%,1,203.66,$15.77,LAC 3,DAL 2,user7,1,marvalshot,17596,4640984147_7
Anthony Edwards (37697688),Spencer Dinwiddie (37697889),Jaime Jaquez Jr. (37697990),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Tyler Herro (37697713),Svi Mykhailiuk (37697930),Jaden Hardy (37698070),279.45,369.82,49200,97.08%,0,56.95%,0,206.02999999999997,$2.28,DAL 3,MIA 2,user34,1,marvalshot,17670,4640984148_34
Spencer Dinwiddie (37697889),Zach LaVine (37697743),Kessler Edwards (37698022),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Tyler Herro (37697713),John Collins (37697781),Kel'el Ware (37697819),285.82,371.65,50000,100.00%,3725,193.88%,0,262.3,$7.76,DAL 3,MIA 2,user33,1,marvalshot,17718,4640984149_33
Jose Alvarado (37697876),Max Christie (37697858),Norman Powell (37697752),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Tyler Herro (37697713),Derrick Jones Jr. (37697908),Kyle Filipowski (37697900),280.62,364.61,49800,99.22%,13,71.74%,0,194.19,$2.87,DAL 2,LAC 2,user48,1,marvalshot,17782,4640984150_48
Jose Alvarado (37697876),Jalen Green (37697763),Jalen Williams (37697733),Olivier-Maxence Prosper (37697905),Kel'el Ware (37697819),Jaime Jaquez Jr. (37697990),Norman Powell (37697752),Ivica Zubac (37697741),281.25,371.22,49900,99.46%,96,81.33%,0,167.1,$3.25,MIA 2,LAC 2,user2,1,marvalshot,17785,4640984151_2
Stephen Curry (37697700),Jaden Hardy (37698070),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Naz Reid (37697766),Tyler Herro (37697713),Nikola Jovic (37697852),Davion Mitchell (37698033),283.84000000000003,368.77000000000004,49900,99.98%,1046,131.97%,0,185.89000000000001,$5.28,MIA 3,DAL 2,user32,1,marvalshot,17864,4640984152_32
Spencer Dinwiddie (37697889),Jaden Hardy (37698070),Trey Murphy III (37697716),Kessler Edwards (37698022),Ivica Zubac (37697741),Shai Gilgeous-Alexander (37697681),Olivier-Maxence Prosper (37697905),Kel'el Ware (37697819),287.77000000000004,377.62,50000,100.00%,15090,383.06%,0,261.85,$15.32,DAL 4,NOP 1,user28,1,marvalshot,17616,4640984147_28
Jaden Hardy (37698070),Svi Mykhailiuk (37697930),Jaime Jaquez Jr. (37697990),Kessler Edwards (37698022),Domantas Sabonis (37697692),Shai Gilgeous-Alexander (37697681),Olivier-Maxence Prosper (37697905),Tyler Herro (37697713),278.74,369.31,49400,94.61%,1,48.44%,0,194.62,$1.94,DAL 3,MIA 2,user22,1,marvalshot,17658,4640984148_22
Spencer Dinwiddie (37697889),Zach LaVine (37697743),Jalen Williams (37697733),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Tyler Herro (37697713),Kyle Anderson (37698063),Naji Marshall (37697839),285.48,373.62,50000,100.00%,3454,188.79%,0,212.82,$7.55,DAL 3,MIA 2,user25,1,marvalshot,17710,4640984149_25
Jose Alvarado (37697876),Nickeil Alexander-Walker (37697879),Lauri Markkanen (37697776),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Spencer Dinwiddie (37697889),Jaime Jaquez Jr. (37697990),James Harden (37697697),280.36,367.27,49500,98.92%,7,67.77%,0,197.25,$2.71,DAL 2,NOP 1,user11,1,marvalshot,17745,4640984150_11
Jose Alvarado (37697876),Jalen Green (37697763),Jaime Jaquez Jr. (37697990),Derrick Jones Jr. (37697908),Isaiah Hartenstein (37697795),James Harden (37697697),Olivier-Maxence Prosper (37697905),Tyler Herro (37697713),280.70000000000005,371.61,49900,98.97%,32,73.02%,0,157.45,$2.92,MIA 2,LAC 2,user17,1,marvalshot,17800,4640984151_17
Stephen Curry (37697700),Jaden Hardy (37698070),Trey Murphy III (37697716),Kyle Anderson (37698063),Kel'el Ware (37697819),Spencer Dinwiddie (37697889),Nikola Jovic (37697852),James Harden (37697697),283.56,375.28,49800,99.97%,964,127.12%,0,189.5,$5.08,MIA 3,DAL 2,user16,1,marvalshot,17848,4640984152_16
Tyler Herro (37697713),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Jaylen Clark (37698058),Nikola Jovic (37697852),Naz Reid (37697766),287.8,370.8,49800,100.00%,15117,367.56%,0,225.60999999999999,$14.7,MIA 2,DAL 2,user14,1,marvalshot,17603,4640984147_14
Jaden Hardy (37698070),Spencer Dinwiddie (37697889),Ben Simmons (37697834),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),James Harden (37697697),Derrick Jones Jr. (37697908),Jalen Williams (37697733),278.46000000000004,369.78000000000003,49900,93.29%,0,44.3%,0,194.96,$1.77,DAL 3,LAC 3,user41,1,marvalshot,17677,4640984148_41
Tyler Herro (37697713),Zach LaVine (37697743),Jalen Williams (37697733),Kessler Edwards (37698022),Isaiah Hartenstein (37697795),Jaden Hardy (37698070),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),285.40000000000003,374.06000000000006,50000,100.00%,3457,186.41%,0,204.06,$7.46,DAL 3,OKC 2,user30,1,marvalshot,17715,4640984149_30
Jose Alvarado (37697876),Spencer Dinwiddie (37697889),Jaime Jaquez Jr. (37697990),Kyle Anderson (37698063),Domantas Sabonis (37697692),Shai Gilgeous-Alexander (37697681),Olivier-Maxence Prosper (37697905),Isaiah Hartenstein (37697795),280.21000000000004,373.92,49500,98.39%,13,66.47%,0,171.76,$2.66,DAL 2,MIA 2,user15,1,marvalshot,17749,4640984150_15
Jose Alvarado (37697876),Jalen Green (37697763),Max Christie (37697858),Nikola Jovic (37697852),Ivica Zubac (37697741),James Harden (37697697),Jaime Jaquez Jr. (37697990),Keyonte George (37697809),280.62,370.99,49800,99.06%,38,72.25%,0,164.57,$2.89,MIA 2,LAC 2,user31,1,marvalshot,17814,4640984151_31
Stephen Curry (37697700),Jaden Hardy (37698070),Trey Murphy III (37697716),Nikola Jovic (37697852),Isaiah Hartenstein (37697795),Tyler Herro (37697713),Olivier-Maxence Prosper (37697905),Jaime Jaquez Jr. (37697990),283.43,374.64,49800,99.95%,796,122.67%,0,167.97,$4.91,MIA 3,DAL 2,user31,1,marvalshot,17863,4640984152_31
Spencer Dinwiddie (37697889),Jaden Hardy (37698070),Trey Murphy III (37697716),Nikola Jovic (37697852),Ivica Zubac (37697741),James Harden (37697697),Kessler Edwards (37698022),Norman Powell (37697752),287.40000000000003,376.36,50000,100.00%,12760,345.49%,0,221.31,$13.82,DAL 3,LAC 3,user12,1,marvalshot,17601,4640984147_12
Alec Burks (37698046),Spencer Dinwiddie (37697889),Norman Powell (37697752),Kyle Anderson (37698063),Domantas Sabonis (37697692),James Harden (37697697),Naji Marshall (37697839),Kel'el Ware (37697819),277.73,367.9,49800,88.14%,0,33.67%,0,180.28,$1.35,MIA 3,DAL 2,user45,1,marvalshot,17681,4640984148_45
Spencer Dinwiddie (37697889),Zach LaVine (37697743),Norman Powell (37697752),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),James Harden (37697697),Nickeil Alexander-Walker (37697879),Jaden Hardy (37698070),285.51,372.13,50000,100.00%,3314,185.46%,0,213.44,$7.42,DAL 3,LAC 3,user40,1,marvalshot,17725,4640984149_40
Jose Alvarado (37697876),Jaden Hardy (37698070),Jalen Williams (37697733),Kessler Edwards (37698022),Domantas Sabonis (37697692),James Harden (37697697),Naji Marshall (37697839),Nikola Jovic (37697852),279.78,369.66999999999996,49600,98.30%,7,62.37%,0,190.34,$2.49,DAL 3,NOP 1,user24,1,marvalshot,17758,4640984150_24
Jose Alvarado (37697876),Jalen Green (37697763),Naji Marshall (37697839),Kessler Edwards (37698022),Naz Reid (37697766),Tyler Herro (37697713),Max Christie (37697858),Ivica Zubac (37697741),280.64,362.03,49700,99.47%,13,71.83%,0,212.64999999999998,$2.87,DAL 3,NOP 1,user38,1,marvalshot,17821,4640984151_38
Stephen Curry (37697700),Norman Powell (37697752),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Nikola Jovic (37697852),Spencer Dinwiddie (37697889),Jaime Jaquez Jr. (37697990),Kel'el Ware (37697819),283.47,369.6,49800,99.98%,704,121.68%,0,201.98000000000002,$4.87,MIA 3,DAL 2,user39,1,marvalshot,17871,4640984152_39
Tyler Herro (37697713),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Kyle Anderson (37698063),Ivica Zubac (37697741),Jaden Hardy (37698070),Jalen Williams (37697733),Kel'el Ware (37697819),287.0,379.01,50000,100.00%,11144,336.47%,0,202.39999999999998,$13.46,MIA 3,DAL 2,user42,1,marvalshot,17630,4640984147_42
Ben Simmons (37697834),Jaime Jaquez Jr. (37697990),Max Christie (37697858),Jalen Williams (37697733),Domantas Sabonis (37697692),Spencer Dinwiddie (37697889),Naji Marshall (37697839),Ivica Zubac (37697741),277.59000000000003,366.72,50000,87.93%,0,31.87%,0,186.42000000000002,$1.27,DAL 3,LAC 2,user24,1,marvalshot,17660,4640984148_24
Jaden Hardy (37698070),Zach LaVine (37697743),Max Christie (37697858),Naz Reid (37697766),Ivica Zubac (37697741),Spencer Dinwiddie (37697889),Jaime Jaquez Jr. (37697990),James Harden (37697697),285.27,371.86,49100,100.00%,2887,177.25%,0,199.29,$7.09,DAL 3,LAC 2,user39,1,marvalshot,17724,4640984149_39
Jose Alvarado (37697876),Anthony Edwards (37697688),Norman Powell (37697752),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Spencer Dinwiddie (37697889),Derrick Jones Jr. (37697908),Jaime Jaquez Jr. (37697990),278.8,367.05,50000,94.81%,2,49.11%,0,177.19,$1.96,LAC 2,DAL 2,user23,1,marvalshot,17757,4640984150_23
Jose Alvarado (37697876),Jalen Green (37697763),Jaime Jaquez Jr. (37697990),Olivier-Maxence Prosper (37697905),Nikola Jovic (37697852),James Harden (37697697),John Collins (37697781),Ivica Zubac (37697741),280.56,374.62,50000,99.08%,12,70.98%,0,170.89,$2.84,MIA 2,LAC 2,user14,1,marvalshot,17797,4640984151_14
Stephen Curry (37697700),Jaden Hardy (37698070),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Kel'el Ware (37697819),Davion Mitchell (37698033),Naji Marshall (37697839),James Harden (37697697),283.25,373.28,50000,99.96%,763,119.95%,0,203.57999999999998,$4.8,DAL 3,MIA 2,user38,1,marvalshot,17870,4640984152_38
Rob Dillingham (37697954),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),James Harden (37697697),Naz Reid (37697766),Jaden Hardy (37698070),287.2,376.83,49800,100.00%,10461,293.79%,0,218.25,$11.75,DAL 3,MIN 2,user3,1,marvalshot,17593,4640984147_3
James Harden (37697697),Jaden Hardy (37698070),Jalen Williams (37697733),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Rob Dillingham (37697954),Naz Reid (37697766),Alec Burks (37698046),277.1,366.86,49900,82.14%,0,22.05%,0,156.4,$0.88,DAL 2,MIN 2,user42,1,marvalshot,17678,4640984148_42
Tyler Herro (37697713),Zach LaVine (37697743),Max Christie (37697858),Kobe Brown (37698216),Ivica Zubac (37697741),James Harden (37697697),Jaime Jaquez Jr. (37697990),Spencer Dinwiddie (37697889),285.2,373.25,49800,100.00%,2588,173.32%,0,200.79999999999998,$6.93,LAC 3,MIA 2,user4,1,marvalshot,17689,4640984149_4
Jose Alvarado (37697876),Jaime Jaquez Jr. (37697990),Max Christie (37697858),Jalen Williams (37697733),Domantas Sabonis (37697692),Ben Simmons (37697834),Olivier-Maxence Prosper (37697905),Tyler Herro (37697713),278.74,367.31,50000,95.16%,0,48.55%,0,187.92,$1.94,MIA 2,DAL 2,user18,1,marvalshot,17752,4640984150_18
Jose Alvarado (37697876),Jalen Green (37697763),Max Christie (37697858),Kyle Anderson (37698063),Kel'el Ware (37697819),Tyler Herro (37697713),Nikola Jovic (37697852),James Harden (37697697),280.38,368.35,49800,99.16%,9,68.91%,0,193.14,$2.76,MIA 4,NOP 1,user44,1,marvalshot,17827,4640984151_44
Stephen Curry (37697700),Jaime Jaquez Jr. (37697990),Trey Murphy III (37697716),Naz Reid (37697766),Ivica Zubac (37697741),Davion Mitchell (37698033),Naji Marshall (37697839),Olivier-Maxence Prosper (37697905),283.11,370.09000000000003,49900,99.92%,654,116.04%,0,164.29000000000002,$4.64,MIA 2,DAL 2,user47,1,marvalshot,17879,4640984152_47
James Harden (37697697),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Kel'el Ware (37697819),Max Christie (37697858),Norman Powell (37697752),Jaime Jaquez Jr. (37697990),287.04,372.76000000000005,49900,100.00%,9905,290.77%,0,239.55,$11.63,DAL 3,LAC 2,user33,1,marvalshot,17621,4640984147_33
James Harden (37697697),Kris Dunn (37698029),Jalen Williams (37697733),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Isaiah Collier (37697816),Nikola Jovic (37697852),Jaden Hardy (37698070),275.89,366.09,50000,68.31%,0,-2.22%,0,168.06,$-0.09,LAC 2,DAL 2,user19,1,marvalshot,17655,4640984148_19
James Harden (37697697),Zach LaVine (37697743),Max Christie (37697858),Kessler Edwards (37698022),Ivica Zubac (37697741),Jaime Jaquez Jr. (37697990),Norman Powell (37697752),Spencer Dinwiddie (37697889),285.17,369.59000000000003,49700,100.00%,2479,169.97%,0,213.64,$6.8,LAC 3,DAL 3,user8,1,marvalshot,17693,4640984149_8
Jose Alvarado (37697876),Spencer Dinwiddie (37697889),Kessler Edwards (37698022),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Norman Powell (37697752),Derrick Jones Jr. (37697908),Anthony Edwards (37697688),277.79,361.96000000000004,49800,90.96%,0,36.75%,0,215.01999999999998,$1.47,DAL 3,LAC 2,user14,1,marvalshot,17748,4640984150_14
Jose Alvarado (37697876),Jalen Green (37697763),Kessler Edwards (37698022),Naji Marshall (37697839),Naz Reid (37697766),Tyler Herro (37697713),Nikola Jovic (37697852),Ivica Zubac (37697741),280.36,364.31,49800,99.09%,11,68.9%,0,193.26,$2.76,DAL 2,MIA 2,user9,1,marvalshot,17792,4640984151_9
Stephen Curry (37697700),Jaden Hardy (37698070),Trey Murphy III (37697716),Kobe Brown (37698216),Ivica Zubac (37697741),James Harden (37697697),Jaime Jaquez Jr. (37697990),Spencer Dinwiddie (37697889),283.18,377.29,49500,99.93%,608,115.69%,0,164.01999999999998,$4.63,LAC 3,DAL 2,user1,1,marvalshot,17833,4640984152_1
Keyonte George (37697809),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Kyle Filipowski (37697900),James Harden (37697697),Kessler Edwards (37698022),Ivica Zubac (37697741),287.12,374.94,49800,100.00%,9954,288.23%,0,237.96999999999997,$11.53,DAL 3,UTA 2,user44,1,marvalshot,17632,4640984147_44
Davion Mitchell (37698033),Max Christie (37697858),Ben Simmons (37697834),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),James Harden (37697697),Jalen Williams (37697733),Jaime Jaquez Jr. (37697990),275.64,364.15,49600,65.33%,0,-7.53%,0,174.86,$-0.3,MIA 2,DAL 2,user12,1,marvalshot,17648,4640984148_12
Tyler Herro (37697713),Zach LaVine (37697743),Kessler Edwards (37698022),Derrick Jones Jr. (37697908),Ivica Zubac (37697741),James Harden (37697697),Olivier-Maxence Prosper (37697905),Davion Mitchell (37698033),285.11,370.54,49600,100.00%,2463,168.41%,0,214.95,$6.74,LAC 3,MIA 2,user23,1,marvalshot,17708,4640984149_23
Jose Alvarado (37697876),Norman Powell (37697752),Jalen Williams (37697733),Kessler Edwards (37698022),Domantas Sabonis (37697692),Davion Mitchell (37698033),Kyle Anderson (37698063),James Harden (37697697),277.78,366.18999999999994,49900,88.65%,3,34.74%,0,146.56,$1.39,LAC 2,MIA 2,user35,1,marvalshot,17769,4640984150_35
Jose Alvarado (37697876),Jalen Green (37697763),Naji Marshall (37697839),Kyle Anderson (37698063),Ivica Zubac (37697741),Tyler Herro (37697713),Jalen Williams (37697733),Olivier-Maxence Prosper (37697905),280.28000000000003,370.73,49700,98.63%,13,67.6%,0,179.67999999999998,$2.7,DAL 2,MIA 2,user39,1,marvalshot,17822,4640984151_39
Stephen Curry (37697700),Alec Burks (37698046),Trey Murphy III (37697716),Kessler Edwards (37698022),Naz Reid (37697766),Tyler Herro (37697713),Olivier-Maxence Prosper (37697905),Spencer Dinwiddie (37697889),283.08,363.90999999999997,49800,99.98%,224,109.35%,0,225.0,$4.37,DAL 3,MIA 2,user17,1,marvalshot,17849,4640984152_17
James Harden (37697697),Isaiah Joe (37697985),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Spencer Dinwiddie (37697889),Naz Reid (37697766),Kessler Edwards (37698022),287.21000000000004,371.02000000000004,49800,100.00%,10382,286.69%,0,239.79,$11.47,DAL 3,LAC 2,user22,1,marvalshot,17611,4640984147_22
Tyler Herro (37697713),Jaime Jaquez Jr. (37697990),Aaron Wiggins (37697872),Jalen Williams (37697733),Domantas Sabonis (37697692),Spencer Dinwiddie (37697889),Kyle Anderson (37698063),Isaiah Hartenstein (37697795),275.65999999999997,366.30999999999995,49800,64.76%,0,-7.69%,0,134.7,$-0.31,MIA 3,OKC 3,user16,1,marvalshot,17652,4640984148_16
Jaden Hardy (37698070),Zach LaVine (37697743),Naji Marshall (37697839),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),James Harden (37697697),Max Christie (37697858),Isaiah Hartenstein (37697795),285.04,375.46000000000004,50000,100.00%,2336,167.55%,0,214.25,$6.7,DAL 4,LAC 2,user42,1,marvalshot,17727,4640984149_42
Jose Alvarado (37697876),Jaden Hardy (37698070),Naji Marshall (37697839),Haywood Highsmith (37698124),Domantas Sabonis (37697692),Shai Gilgeous-Alexander (37697681),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),276.39,369.71,50000,75.94%,0,9.94%,0,195.64999999999998,$0.4,DAL 3,NOP 1,user8,1,marvalshot,17742,4640984150_8
Jose Alvarado (37697876),Jalen Green (37697763),Kessler Edwards (37698022),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),Anthony Edwards (37697688),Kyle Anderson (37698063),Tyler Herro (37697713),279.93,369.26,49800,98.41%,6,63.09%,0,199.42,$2.52,DAL 2,MIA 2,user1,1,marvalshot,17784,4640984151_1
Stephen Curry (37697700),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Nikola Jovic (37697852),Ivica Zubac (37697741),Jaden Hardy (37698070),Kyle Anderson (37698063),Jalen Williams (37697733),282.64,374.34,49900,99.84%,449,105.7%,0,163.78,$4.23,DAL 2,MIA 2,user15,1,marvalshot,17847,4640984152_15
Spencer Dinwiddie (37697889),Jaime Jaquez Jr. (37697990),Trey Murphy III (37697716),Olivier-Maxence Prosper (37697905),Isaiah Hartenstein (37697795),James Harden (37697697),Kyle Anderson (37698063),Tyler Herro (37697713),286.72,378.68,49700,100.00%,8507,278.86%,0,195.73,$11.15,MIA 3,DAL 2,user36,1,marvalshot,17624,4640984147_36
Alec Burks (37698046),Jaime Jaquez Jr. (37697990),Norman Powell (37697752),Olivier-Maxence Prosper (37697905),Domantas Sabonis (37697692),Spencer Dinwiddie (37697889),Derrick Jones Jr. (37697908),Shai Gilgeous-Alexander (37697681),275.48,364.26000000000005,50000,62.31%,0,-11.86%,0,161.12,$-0.47,MIA 2,LAC 2,user35,1,marvalshot,17671,4640984148_35
Spencer Dinwiddie (37697889),Zach LaVine (37697743),Naji Marshall (37697839),Kyle Anderson (37698063),Ivica Zubac (37697741),James Harden (37697697),Olivier-Maxence Prosper (37697905),Isaiah Hartenstein (37697795),284.76,376.34,49800,100.00%,1957,158.95%,0,204.44,$6.36,DAL 3,LAC 2,user16,1,marvalshot,17700,4640984149_16
Jose Alvarado (37697876),Spencer Dinwiddie (37697889),Norman Powell (37697752),Chet Holmgren (37697748),Domantas Sabonis (37697692),Tyler Herro (37697713),Jaime Jaquez Jr. (37697990),Kyle Anderson (37698063),275.97,366.40000000000003,50000,69.65%,0,-0.19%,0,147.49,$-0.01,MIA 3,NOP 1,user19,1,marvalshot,17753,4640984150_19
Jose Alvarado (37697876),Jalen Green (37697763),Norman Powell (37697752),Kyle Anderson (37698063),Ivica Zubac (37697741),Tyler Herro (37697713),Max Christie (37697858),Olivier-Maxence Prosper (37697905),279.9,366.42999999999995,49000,98.45%,1,62.36%,0,198.29999999999998,$2.49,LAC 2,MIA 2,user42,1,marvalshot,17825,4640984151_42
Stephen Curry (37697700),Norman Powell (37697752),Trey Murphy III (37697716),Kyle Anderson (37698063),Ivica Zubac (37697741),Jaime Jaquez Jr. (37697990),Nikola Jovic (37697852),Spencer Dinwiddie (37697889),282.6,373.18,50000,99.82%,445,105.34%,0,145.41,$4.21,MIA 3,LAC 2,user22,1,marvalshot,17854,4640984152_22
Spencer Dinwiddie (37697889),Max Christie (37697858),Trey Murphy III (37697716),Kyle Anderson (37698063),Nikola Jovic (37697852),Tyler Herro (37697713),Olivier-Maxence Prosper (37697905),James Harden (37697697),287.18,373.14,49500,100.00%,9443,274.2%,0,251.04999999999995,$10.97,DAL 3,MIA 3,user8,1,marvalshot,17597,4640984147_8
Tyler Herro (37697713),Jaden Hardy (37698070),Ben Simmons (37697834),Kessler Edwards (37698022),Domantas Sabonis (37697692),Shai Gilgeous-Alexander (37697681),Kyle Anderson (37698063),Spencer Dinwiddie (37697889),275.15,366.78999999999996,50000,58.22%,0,-18.5%,0,188.47,$-0.74,DAL 3,MIA 2,user39,1,marvalshot,17675,4640984148_39
Spencer Dinwiddie (37697889),Zach LaVine (37697743),Kessler Edwards (37698022),Olivier-Maxence Prosper (37697905),Naz Reid (37697766),Norman Powell (37697752),Max Christie (37697858),James Harden (37697697),285.04999999999995,363.06999999999994,50000,100.00%,1498,158.43%,0,246.13,$6.34,DAL 4,LAC 2,user44,1,marvalshot,17729,4640984149_44
Jose Alvarado (37697876),Jaden Hardy (37698070),Norman Powell (37697752),Nikola Jovic (37697852),Domantas Sabonis (37697692),Jaime Jaquez Jr. (37697990),Olivier-Maxence Prosper (37697905),Anthony Edwards (37697688),275.38,366.40999999999997,49100,61.80%,0,-13.38%,0,164.37,$-0.54,DAL 2,MIA 2,user,1,marvalshot,8425,4640984150
Jose Alvarado (37697876),Jalen Green (37697763),Kessler Edwards (37698022),John Collins (37697781),Ivica Zubac (37697741),James Harden (37697697),Max Christie (37697858),Olivier-Maxence Prosper (37697905),279.83,367.25,49700,98.93%,2,61.48%,0,228.10999999999999,$2.46,DAL 3,LAC 2,user3,1,marvalshot,17786,4640984151_3
Stephen Curry (37697700),Spencer Dinwiddie (37697889),Trey Murphy III (37697716),Naji Marshall (37697839),Luka Garza (37698122),Tyler Herro (37697713),Olivier-Maxence Prosper (37697905),Kel'el Ware (37697819),282.76,370.64,50000,99.95%,223,104.25%,0,233.38,$4.17,DAL 3,MIA 2,user12,1,marvalshot,17844,4640984152_12
Tyler Herro (37697713),Jaime Jaquez Jr. (37697990),Trey Murphy III (37697716),Naz Reid (37697766),Kyle Filipowski (37697900),Jaden Hardy (37698070),Olivier-Maxence Prosper (37697905),James Harden (37697697),286.40999999999997,376.11999999999995,50000,100.00%,7889,272.08%,0,176.25,$10.88,MIA 2,DAL 2,user6,1,marvalshot,17595,4640984147_6
Davion Mitchell (37698033),Nickeil Alexander-Walker (37697879),Jalen Williams (37697733),Derrick Jones Jr. (37697908),Domantas Sabonis (37697692),James Harden (37697697),Jaime Jaquez Jr. (37697990),Kel'el Ware (37697819),275.16,361.61,50000,57.94%,0,-18.52%,0,129.92000000000002,$-0.74,MIA 3,LAC 2,user47,1,marvalshot,17683,4640984148_47
James Harden (37697697),Zach LaVine (37697743),Norman Powell (37697752),Kyle Anderson (37698063),Kyle Filipowski (37697900),Spencer Dinwiddie (37697889),Olivier-Maxence Prosper (37697905),Ivica Zubac (37697741),284.74,374.34000000000003,49900,99.99%,1989,157.76%,0,188.66,$6.31,LAC 3,DAL 2,user38,1,marvalshot,17723,4640984149_38
Jose Alvarado (37697876),Jaime Jaquez Jr. (37697990),Naji Marshall (37697839),Nikola Jovic (37697852),Domantas Sabonis (37697692),Shai Gilgeous-Alexander (37697681),Kyle Anderson (37698063),Kel'el Ware (37697819),274.66,368.39,49900,50.94%,0,-29.54%,0,142.9,$-1.18,MIA 4,NOP 1,user46,1,marvalshot,17780,4640984150_46
