PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Caris LeVert (37380450),Mikal Bridges (37380331),Georges Niang (37380521),Tobias Harris (37380340),Alperen Sengun (37380240),Jalen Brunson (37380252),OG Anunoby (37380336),Andrew Wiggins (37380318),277.1915798611111,355.96756076716883,49900,80.74%,0,15.81%,0,186.99,$0.63,NYK 3,CLE 2,opp,1,Big_Bank_Hank_780,1782,4617916830
Caris LeVert (37380450),Max Strus (37380494),Jaylen Brown (37380278),Jayson Tatum (37380228),Alperen Sengun (37380240),Mike Conley (37380491),Georges Niang (37380521),Jarrett Allen (37380313),277.11149305555557,367.6757853316791,49300,81.00%,0,15.58%,0,232.22000000000003,$0.62,CLE 4,BOS 2,opp,1,MEGATRONSGUN,1724,4618150052
Ja Morant (37380266),Donovan Mitchell (37380269),OG Anunoby (37380336),Andrew Wiggins (37380318),Jarrett Allen (37380313),Ty Jerome (37380541),Mikal Bridges (37380331),Naz Reid (37380378),277.27,366.69,49900,80.24%,0,15.51%,0,174.88,$0.62,CLE 3,NYK 2,opp,1,YIMERS3,6252,4618062423
Caris LeVert (37380450),Mikal Bridges (37380331),Ryan Dunn (37380460),Naz Reid (37380378),Jalen Duren (37380352),Ja Morant (37380266),Kevin Durant (37380237),Jarrett Allen (37380313),277.2105902777778,366.571484515762,49200,80.52%,0,15.33%,0,200.68,$0.61,CLE 2,PHX 2,opp,1,iamnyr244,694,4617978473
Jalen Brunson (37380252),Dennis Schroder (37380374),Dean Wade (37380509),Georges Niang (37380521),Julius Randle (37380296),Stephen Curry (37380249),Max Strus (37380494),Donovan Mitchell (37380269),277.2,365.53,49800,80.46%,0,15.31%,0,157.9,$0.61,CLE 4,GSW 2,opp,1,dxc0723,4154,4617897102
Caris LeVert (37380450),Devin Booker (37380242),Dean Wade (37380509),Naz Reid (37380378),Karl-Anthony Towns (37380235),Moses Moody (37380529),Jaylen Brown (37380278),Jarrett Allen (37380313),277.11999999999995,368.53999999999996,49900,80.77%,0,15.3%,0,224.39000000000001,$0.61,CLE 3,PHX 1,opp,1,drichh0511,3228,4617825854
Jalen Brunson (37380252),Caris LeVert (37380450),Ausar Thompson (37380433),Andrew Wiggins (37380318),Jarrett Allen (37380313),Max Strus (37380494),Jayson Tatum (37380228),Rudy Gobert (37380354),277.1682638888889,365.22431686306345,49600,80.96%,0,15.23%,0,227.38,$0.61,CLE 3,NYK 1,opp,1,Jgarvin858585,2360,4618006032
Caris LeVert (37380450),Max Strus (37380494),Jayson Tatum (37380228),Andrew Wiggins (37380318),Naz Reid (37380378),Dennis Schroder (37380374),Kevin Durant (37380237),Mikal Bridges (37380331),277.05,359.83000000000004,49900,81.20%,0,15.2%,0,202.52,$0.61,CLE 2,GSW 2,opp,1,Bigboy329,3594,4617858568
Darius Garland (37380300),Max Strus (37380494),Andrew Wiggins (37380318),Georges Niang (37380521),Alperen Sengun (37380240),Donovan Mitchell (37380269),Julius Randle (37380296),Dean Wade (37380509),277.19149305555555,367.49578533167903,49800,80.14%,0,15.14%,0,154.72000000000003,$0.61,CLE 5,GSW 1,opp,1,mrchicub,1599,4618040366
Trae Young (37380232),Caris LeVert (37380450),Moses Moody (37380529),Jayson Tatum (37380228),Naz Reid (37380378),Mikal Bridges (37380331),Santi Aldama (37380386),Jarrett Allen (37380313),277.1,365.03000000000003,50000,80.65%,0,15.13%,0,216.51,$0.61,CLE 2,ATL 1,opp,1,Big_Bank_Hank_780,4422,4617916820
Jalen Brunson (37380252),Mikal Bridges (37380331),Jaden McDaniels (37380411),Andrew Wiggins (37380318),Julius Randle (37380296),Donovan Mitchell (37380269),Max Strus (37380494),Caris LeVert (37380450),277.1,358.63,49500,80.91%,0,15.12%,0,194.0,$0.6,CLE 3,NYK 2,opp,1,xjusticemlcx,3269,4617830704
Caris LeVert (37380450),Anthony Edwards (37380246),Andrew Wiggins (37380318),Jayson Tatum (37380228),Alperen Sengun (37380240),Moses Moody (37380529),Georges Niang (37380521),Max Strus (37380494),277.08149305555554,363.55578533167903,49700,80.83%,0,15.1%,0,216.86,$0.6,CLE 3,GSW 2,opp,1,TSCANS13,1478,4617942711
Jalen Brunson (37380252),Dennis Schroder (37380374),Georges Niang (37380521),Kevin Durant (37380237),Nick Richards (37380365),Trae Young (37380232),Nickeil Alexander-Walker (37380534),Caris LeVert (37380450),277.26,365.63,49800,80.17%,0,15.09%,0,169.47000000000003,$0.6,CLE 2,PHX 2,opp,1,thechek182,3233,4617826986
Caris LeVert (37380450),Moses Moody (37380529),Josh Hart (37380283),Naz Reid (37380378),Jarrett Allen (37380313),Dennis Schroder (37380374),Julius Randle (37380296),Devin Booker (37380242),277.07000000000005,362.26000000000005,49000,81.06%,0,14.97%,0,221.94,$0.6,CLE 2,GSW 2,opp,1,hlborger,7383,4618133391
Fred VanVleet (37380290),Jrue Holiday (37380389),Georges Niang (37380521),Julius Randle (37380296),Jarrett Allen (37380313),Caris LeVert (37380450),Jayson Tatum (37380228),Naz Reid (37380378),277.0940972222222,361.07259855105167,49400,80.82%,0,14.92%,0,216.14000000000001,$0.6,CLE 3,BOS 2,opp,1,partyparpar,245,4617791442
Caris LeVert (37380450),Dennis Schroder (37380374),Josh Hart (37380283),Naz Reid (37380378),Jalen Duren (37380352),Desmond Bane (37380293),OG Anunoby (37380336),Jaylen Brown (37380278),277.1905902777778,359.001484515762,49200,80.23%,0,14.9%,0,170.2,$0.6,NYK 2,CLE 1,opp,1,whos61177,683,4617960796
Mike Conley (37380491),Donovan Mitchell (37380269),Andrew Wiggins (37380318),OG Anunoby (37380336),Karl-Anthony Towns (37380235),Caris LeVert (37380450),Naz Reid (37380378),Jarrett Allen (37380313),277.13000000000005,368.47,49900,80.37%,0,14.77%,0,221.32,$0.59,CLE 3,MIN 2,opp,1,medicine,4480,4617924080
Darius Garland (37380300),Donovan Mitchell (37380269),Georges Niang (37380521),Naz Reid (37380378),Jarrett Allen (37380313),Devin Booker (37380242),Mikal Bridges (37380331),Kevon Looney (37380507),277.13,370.57,49600,79.95%,0,14.69%,0,194.57999999999998,$0.59,CLE 4,MIN 1,opp,1,OhEmGeeLookAtMe,2883,4617797991
Ty Jerome (37380541),Dennis Schroder (37380374),Dean Wade (37380509),Jayson Tatum (37380228),Karl-Anthony Towns (37380235),Moses Moody (37380529),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),277.3205902777778,371.681484515762,49500,79.28%,0,14.67%,0,134.6,$0.59,CLE 2,GSW 2,opp,1,Bmac6969,829,4618132391
Caris LeVert (37380450),Mikal Bridges (37380331),Dean Wade (37380509),Jayson Tatum (37380228),Jarrett Allen (37380313),Jalen Brunson (37380252),Max Strus (37380494),Andrew Wiggins (37380318),277.02,359.48,49500,80.93%,0,14.64%,0,228.75,$0.59,CLE 4,NYK 2,opp,1,Mocexx,3514,4617854633
Donovan Mitchell (37380269),Caris LeVert (37380450),Jayson Tatum (37380228),Naz Reid (37380378),Karl-Anthony Towns (37380235),Moses Moody (37380529),OG Anunoby (37380336),Ty Jerome (37380541),277.08,370.9,50000,80.51%,0,14.62%,0,212.46,$0.58,CLE 3,NYK 2,opp,1,austinsin,4880,4617971738
Cade Cunningham (37380225),Anthony Edwards (37380246),Georges Niang (37380521),Naz Reid (37380378),Julius Randle (37380296),Caris LeVert (37380450),Dean Wade (37380509),Jarrett Allen (37380313),276.9921527777778,365.17684017204925,49900,81.11%,0,14.53%,0,243.34,$0.58,CLE 4,MIN 3,opp,1,dodgerplayer89,2346,4617999397
Devin Booker (37380242),Caris LeVert (37380450),Max Strus (37380494),Andrew Wiggins (37380318),Kevon Looney (37380507),Jaylen Brown (37380278),Kevin Durant (37380237),Rudy Gobert (37380354),277.19,365.36,50000,79.72%,0,14.52%,0,181.76,$0.58,PHX 2,CLE 2,opp,1,schwaby01,6518,4618075550
Darius Garland (37380300),Max Strus (37380494),Georges Niang (37380521),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Julius Randle (37380296),Jalen Brunson (37380252),277.06,371.88,49200,80.40%,0,14.5%,0,205.29,$0.58,CLE 4,MIN 2,opp,1,ELopez432,3408,4617845105
Donovan Mitchell (37380269),Caris LeVert (37380450),Max Strus (37380494),Kevin Durant (37380237),Nick Richards (37380365),Mikal Bridges (37380331),Julius Randle (37380296),Rudy Gobert (37380354),277.13,362.62,49900,79.86%,0,14.37%,0,187.84000000000003,$0.57,CLE 3,PHX 2,opp,1,MattyD12,6471,4618073907
Ty Jerome (37380541),Max Strus (37380494),Dean Wade (37380509),Jaren Jackson Jr. (37380258),Jarrett Allen (37380313),Stephen Curry (37380249),Mikal Bridges (37380331),Jalen Brunson (37380252),277.2,366.04999999999995,50000,79.76%,0,14.28%,0,182.48000000000002,$0.57,CLE 4,NYK 2,opp,1,kennedy0218,6995,4618101013
Caris LeVert (37380450),Anthony Edwards (37380246),Josh Hart (37380283),Naz Reid (37380378),Jarrett Allen (37380313),Mikal Bridges (37380331),Santi Aldama (37380386),Andrew Wiggins (37380318),277.08000000000004,358.76000000000005,50000,80.23%,0,14.27%,0,221.08,$0.57,CLE 2,MIN 2,opp,1,Edozer,6267,4618064025
Cade Cunningham (37380225),Caris LeVert (37380450),Max Strus (37380494),Naz Reid (37380378),Julius Randle (37380296),Ty Jerome (37380541),Mikal Bridges (37380331),Jalen Brunson (37380252),277.0621527777778,363.97684017204926,49100,81.09%,0,14.2%,0,230.14000000000001,$0.57,CLE 3,MIN 2,opp,1,KillaKhall,2074,4617820158
Devin Booker (37380242),Caris LeVert (37380450),Georges Niang (37380521),Tobias Harris (37380340),Jarrett Allen (37380313),Jaylen Brown (37380278),Julius Randle (37380296),Naz Reid (37380378),277.0300868055555,364.4117754354898,49800,80.40%,0,14.15%,0,220.20000000000002,$0.57,CLE 3,MIN 2,opp,1,wintersoldier71,8484,4618078221
Caris LeVert (37380450),Mikal Bridges (37380331),Max Strus (37380494),Naz Reid (37380378),Karl-Anthony Towns (37380235),Jalen Brunson (37380252),Julius Randle (37380296),Jrue Holiday (37380389),276.97,361.58000000000004,50000,80.36%,0,14.07%,0,222.26000000000002,$0.56,NYK 3,CLE 2,opp,1,tristencarroll,3888,4617871839
Jalen Brunson (37380252),Mikal Bridges (37380331),Georges Niang (37380521),Julius Randle (37380296),Rudy Gobert (37380354),Mike Conley (37380491),Jaylen Brown (37380278),Jarrett Allen (37380313),277.18,361.21000000000004,49800,79.47%,0,14.04%,0,173.25,$0.56,MIN 3,NYK 2,opp,1,dtnichols09,6135,4618050696
Trae Young (37380232),Caris LeVert (37380450),Moses Moody (37380529),Naz Reid (37380378),Kevon Looney (37380507),Mikal Bridges (37380331),Jayson Tatum (37380228),Julius Randle (37380296),277.01,363.90999999999997,49600,79.99%,0,13.81%,0,194.76000000000002,$0.55,GSW 2,MIN 2,opp,1,miked_666,3643,4617859933
Caris LeVert (37380450),Devin Booker (37380242),OG Anunoby (37380336),Naz Reid (37380378),Jarrett Allen (37380313),Ty Jerome (37380541),Jayson Tatum (37380228),Trayce Jackson-Davis (37380350),277.09999999999997,369.64,49900,79.71%,0,13.62%,0,222.53,$0.54,CLE 3,PHX 1,opp,1,Reggie55,7312,4618124059
Donovan Mitchell (37380269),Caris LeVert (37380450),Bradley Beal (37380322),Naz Reid (37380378),Jaren Jackson Jr. (37380258),Dennis Schroder (37380374),Georges Niang (37380521),Jalen Brunson (37380252),277.07,369.37,49800,79.99%,0,13.6%,0,199.47000000000003,$0.54,CLE 3,PHX 1,opp,1,micalwilliams,5561,4618015699
Ty Jerome (37380541),Devin Booker (37380242),Andrew Wiggins (37380318),OG Anunoby (37380336),Naz Reid (37380378),Darius Garland (37380300),Mikal Bridges (37380331),Jarrett Allen (37380313),277.13,363.17,49800,78.96%,0,13.0%,0,178.42000000000002,$0.52,CLE 3,NYK 2,opp,1,deadfan1125,4615,4617943853
Jalen Brunson (37380252),Caris LeVert (37380450),Tim Hardaway Jr. (37380464),Andrew Wiggins (37380318),Jarrett Allen (37380313),Dennis Schroder (37380374),Jaden McDaniels (37380411),Karl-Anthony Towns (37380235),277.0921875,363.2620890759621,49400,79.20%,0,12.9%,0,206.22000000000003,$0.52,NYK 2,CLE 2,opp,1,ZQ1989,7879,4617838620
Darius Garland (37380300),Moses Moody (37380529),Jaylen Brown (37380278),Naz Reid (37380378),Jarrett Allen (37380313),Stephen Curry (37380249),Georges Niang (37380521),Kristaps Porzingis (37380307),277.1,372.62,50000,78.81%,0,12.88%,0,172.35000000000002,$0.52,CLE 3,GSW 2,opp,1,DreamchaserJC,6210,4618056389
Dennis Schroder (37380374),Devin Booker (37380242),Moses Moody (37380529),OG Anunoby (37380336),Jarrett Allen (37380313),Mikal Bridges (37380331),Andrew Wiggins (37380318),Darius Garland (37380300),277.13,358.13,50000,78.69%,0,12.86%,0,150.26000000000002,$0.51,GSW 3,NYK 2,opp,1,sbogunovich83,5152,4617992054
Jalen Brunson (37380252),Caris LeVert (37380450),Josh Hart (37380283),Dean Wade (37380509),Jarrett Allen (37380313),Mikal Bridges (37380331),Moses Moody (37380529),Anthony Edwards (37380246),276.98999999999995,355.74999999999994,49900,79.44%,0,12.74%,0,223.08,$0.51,NYK 3,CLE 3,opp,1,mhaag11223212,5659,4618025690
Darius Garland (37380300),Mikal Bridges (37380331),OG Anunoby (37380336),Naz Reid (37380378),Nick Richards (37380365),Jalen Brunson (37380252),Max Strus (37380494),Julius Randle (37380296),277.01,359.96,49700,79.21%,0,12.68%,0,168.20999999999998,$0.51,NYK 3,CLE 2,opp,1,ADeen,3173,4617824288
Darius Garland (37380300),Max Strus (37380494),Andrew Wiggins (37380318),OG Anunoby (37380336),Karl-Anthony Towns (37380235),Caris LeVert (37380450),Naz Reid (37380378),Julius Randle (37380296),276.93,363.82,49800,79.31%,0,12.63%,0,214.14,$0.51,CLE 3,NYK 2,opp,1,ayt1688,2854,4617796011
Caris LeVert (37380450),Moses Moody (37380529),Mikal Bridges (37380331),Naz Reid (37380378),Rudy Gobert (37380354),Trae Young (37380232),Julius Randle (37380296),Donovan Mitchell (37380269),276.98,362.34000000000003,49700,79.22%,0,12.62%,0,196.69,$0.5,MIN 3,CLE 2,opp,1,Big_Bank_Hank_780,4424,4617916828
Ty Jerome (37380541),Max Strus (37380494),Andrew Wiggins (37380318),Jayson Tatum (37380228),Jarrett Allen (37380313),Jalen Brunson (37380252),Santi Aldama (37380386),Rudy Gobert (37380354),277.13,369.28999999999996,49300,78.62%,0,12.59%,0,191.73,$0.5,CLE 3,GSW 1,opp,1,drichh0511,3227,4617825852
Caris LeVert (37380450),Jaylen Brown (37380278),Moses Moody (37380529),Kevin Durant (37380237),Naz Reid (37380378),Jalen Brunson (37380252),Max Strus (37380494),Andrew Wiggins (37380318),276.95000000000005,364.23,49200,79.62%,0,12.59%,0,203.38,$0.5,CLE 2,GSW 2,opp,1,Quarantini2020,5052,4617983994
Stephen Curry (37380249),Anthony Edwards (37380246),Andrew Wiggins (37380318),Naz Reid (37380378),Alperen Sengun (37380240),Max Strus (37380494),Dean Wade (37380509),Ty Jerome (37380541),277.1014930555556,367.2857853316791,49600,78.81%,0,12.58%,0,177.12,$0.5,CLE 3,GSW 2,opp,1,jmorris9855,1427,4617902295
Devin Booker (37380242),Caris LeVert (37380450),Jaylen Brown (37380278),Kevin Durant (37380237),Jarrett Allen (37380313),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Max Strus (37380494),277.03,364.16999999999996,50000,79.08%,0,12.56%,0,200.65,$0.5,CLE 3,PHX 2,opp,1,bmlyon,3951,4617881239
Ty Jerome (37380541),Dennis Schroder (37380374),OG Anunoby (37380336),Andrew Wiggins (37380318),Karl-Anthony Towns (37380235),Devin Booker (37380242),Georges Niang (37380521),Jarrett Allen (37380313),277.13,366.27,49700,78.50%,0,12.41%,0,176.46,$0.5,CLE 3,GSW 2,opp,1,celebrationbob,7618,4618149830
Caris LeVert (37380450),Devin Booker (37380242),Georges Niang (37380521),Andrew Wiggins (37380318),Alperen Sengun (37380240),Donovan Mitchell (37380269),Santi Aldama (37380386),Ty Jerome (37380541),277.08149305555554,372.55578533167903,49100,78.83%,0,12.38%,0,185.73000000000002,$0.5,CLE 4,PHX 1,opp,1,amjennison25,1508,4617978650
Tyus Jones (37380414),Caris LeVert (37380450),Andrew Wiggins (37380318),Julius Randle (37380296),Jalen Duren (37380352),Mike Conley (37380491),Jayson Tatum (37380228),Jaylen Brown (37380278),277.1305902777778,364.61148451576196,49900,78.29%,0,12.35%,0,137.14000000000001,$0.49,MIN 2,BOS 2,opp,1,Big_Bank_Hank_780,659,4617916823
Ty Jerome (37380541),Caris LeVert (37380450),Jayson Tatum (37380228),Naz Reid (37380378),Rudy Gobert (37380354),Max Strus (37380494),Jaren Jackson Jr. (37380258),Jalen Brunson (37380252),276.94,369.78,49300,79.51%,0,12.31%,0,235.81000000000003,$0.49,CLE 3,MIN 2,opp,1,cj351,2963,4617810052
Stephen Curry (37380249),Donovan Mitchell (37380269),Moses Moody (37380529),Naz Reid (37380378),Kevon Looney (37380507),Jalen Brunson (37380252),Max Strus (37380494),Josh Hart (37380283),277.0,368.62,50000,78.53%,0,12.19%,0,171.3,$0.49,GSW 3,CLE 2,opp,1,dang_ling,3481,4617852521
Devin Booker (37380242),Jaylen Brown (37380278),Max Strus (37380494),Santi Aldama (37380386),Jarrett Allen (37380313),Trae Young (37380232),Moses Moody (37380529),Caris LeVert (37380450),277.0,366.1,50000,78.77%,0,12.09%,0,202.87,$0.48,CLE 3,PHX 1,opp,1,mjp923,5917,4618040000
Dennis Schroder (37380374),Caris LeVert (37380450),Josh Hart (37380283),Jayson Tatum (37380228),Jarrett Allen (37380313),Ty Jerome (37380541),Julius Randle (37380296),Dillon Brooks (37380367),277.05972222222226,361.84778961002024,49900,78.76%,0,12.03%,0,201.72,$0.48,CLE 3,GSW 1,opp,1,bhodgman,8845,4618013469
Dennis Schroder (37380374),Anthony Edwards (37380246),Josh Hart (37380283),Naz Reid (37380378),Jarrett Allen (37380313),Caris LeVert (37380450),Nickeil Alexander-Walker (37380534),Jaylen Brown (37380278),276.98,360.73,49500,79.05%,0,12.02%,0,219.67000000000002,$0.48,MIN 3,CLE 2,opp,1,cubzfan747,6052,4618047874
Caris LeVert (37380450),Donovan Mitchell (37380269),Jaylen Brown (37380278),Georges Niang (37380521),Jarrett Allen (37380313),Mikal Bridges (37380331),Max Strus (37380494),Stephen Curry (37380249),276.87,363.73,49400,79.36%,0,12.0%,0,224.94,$0.48,CLE 5,BOS 1,opp,1,donniesolomon2,4848,4617965502
Ty Jerome (37380541),Anthony Edwards (37380246),Georges Niang (37380521),Julius Randle (37380296),Kristaps Porzingis (37380307),Dennis Schroder (37380374),Naz Reid (37380378),Stephen Curry (37380249),277.07000000000005,369.53000000000003,49600,78.53%,0,11.8%,0,164.09,$0.47,MIN 3,CLE 2,opp,1,kencamnat,6925,4618094979
Caris LeVert (37380450),Anthony Edwards (37380246),Mikal Bridges (37380331),Julius Randle (37380296),Rudy Gobert (37380354),Ty Jerome (37380541),Jaden McDaniels (37380411),Trae Young (37380232),277.01,357.83,49900,78.27%,0,11.8%,0,193.31,$0.47,MIN 4,CLE 2,opp,1,salatso22,7550,4618144025
Jalen Brunson (37380252),Moses Moody (37380529),Tim Hardaway Jr. (37380464),Kevin Durant (37380237),Jarrett Allen (37380313),Ja Morant (37380266),Georges Niang (37380521),Jalen Duren (37380352),277.1527777777778,368.7535735917241,50000,77.67%,0,11.79%,0,152.61,$0.47,DET 2,CLE 2,opp,1,Basanta1,862,4617817923
Jalen Brunson (37380252),Max Strus (37380494),Jayson Tatum (37380228),OG Anunoby (37380336),Jaren Jackson Jr. (37380258),Caris LeVert (37380450),Georges Niang (37380521),Dennis Schroder (37380374),276.92,361.96000000000004,50000,78.86%,0,11.58%,0,207.73000000000002,$0.46,CLE 3,NYK 2,opp,1,j12forheisman,4506,4617924143
Caris LeVert (37380450),Donovan Mitchell (37380269),Georges Niang (37380521),Jalen Johnson (37380255),Jarrett Allen (37380313),Dennis Schroder (37380374),Tim Hardaway Jr. (37380464),Alperen Sengun (37380240),277.00368055555555,367.55787440764107,49900,78.34%,0,11.45%,0,203.85000000000002,$0.46,CLE 4,ATL 1,opp,1,monkey40000,1833,4618076391
Jalen Brunson (37380252),Caris LeVert (37380450),Nickeil Alexander-Walker (37380534),Naz Reid (37380378),Alperen Sengun (37380240),Donovan Mitchell (37380269),OG Anunoby (37380336),Jaden McDaniels (37380411),276.99149305555557,364.96578533167906,49700,78.53%,0,11.45%,0,198.87,$0.46,MIN 3,NYK 2,opp,1,Patrick_Star,1481,4617944121
Caris LeVert (37380450),Max Strus (37380494),Andrew Wiggins (37380318),Josh Hart (37380283),Jarrett Allen (37380313),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),276.93,356.41,49900,78.74%,0,11.42%,0,222.81,$0.46,CLE 3,MIN 3,opp,1,ayotayo,3336,4617832746
Caris LeVert (37380450),Dennis Schroder (37380374),Georges Niang (37380521),Tobias Harris (37380340),Naz Reid (37380378),Jalen Brunson (37380252),Kevin Durant (37380237),Darius Garland (37380300),276.95008680555554,365.44177543548983,49400,78.48%,0,11.28%,0,205.77,$0.45,CLE 3,GSW 1,opp,1,ButBongoFiesta,8214,4617984288
Donovan Mitchell (37380269),Caris LeVert (37380450),Mikal Bridges (37380331),Naz Reid (37380378),Jarrett Allen (37380313),Max Strus (37380494),OG Anunoby (37380336),Trae Young (37380232),276.82,360.45,49600,78.84%,0,11.03%,0,238.4,$0.44,CLE 4,NYK 2,opp,1,DaVanceDance44,3826,4617868141
Trae Young (37380232),Derrick White (37380309),Moses Moody (37380529),Julius Randle (37380296),Jalen Duren (37380352),Devin Booker (37380242),Georges Niang (37380521),Caris LeVert (37380450),277.00059027777775,362.38148451576194,50000,77.64%,0,11.02%,0,162.69,$0.44,CLE 2,ATL 1,opp,1,brysonlindsey27,625,4617888937
Cade Cunningham (37380225),Dennis Schroder (37380374),Moses Moody (37380529),Naz Reid (37380378),Jarrett Allen (37380313),Jalen Brunson (37380252),Max Strus (37380494),Derrick White (37380309),276.9921527777778,365.0968401720492,50000,78.58%,0,10.94%,0,196.86,$0.44,GSW 2,CLE 2,opp,1,TheCommish,2331,4617985759
Jalen Brunson (37380252),Jaylen Brown (37380278),Georges Niang (37380521),Tobias Harris (37380340),Jalen Duren (37380352),Devin Booker (37380242),Naz Reid (37380378),Max Strus (37380494),276.9806770833333,364.0532599512518,49700,78.10%,0,10.92%,0,165.15,$0.44,CLE 2,DET 2,opp,1,Emilio00,913,4618093328
Devin Booker (37380242),Caris LeVert (37380450),Jaylen Brown (37380278),Andrew Wiggins (37380318),Naz Reid (37380378),Moses Moody (37380529),Jaden McDaniels (37380411),Jalen Brunson (37380252),276.90999999999997,362.75,49600,78.43%,0,10.86%,0,186.57,$0.43,GSW 2,MIN 2,opp,1,AaronCosta,2812,4617751430
Stephen Curry (37380249),Donovan Mitchell (37380269),Ryan Dunn (37380460),Naz Reid (37380378),Rudy Gobert (37380354),Darius Garland (37380300),Julius Randle (37380296),Ty Jerome (37380541),277.07,372.74,50000,77.35%,0,10.83%,0,146.18,$0.43,CLE 3,MIN 3,opp,1,brett6324,5750,4618031884
Donovan Mitchell (37380269),Max Strus (37380494),Andrew Wiggins (37380318),Naz Reid (37380378),Jarrett Allen (37380313),Jaylen Brown (37380278),Moses Moody (37380529),Julius Randle (37380296),276.9,366.94,49000,78.29%,0,10.82%,0,182.99,$0.43,CLE 3,GSW 2,opp,1,IAmTheBossOk,4823,4617964663
Jalen Brunson (37380252),Jrue Holiday (37380389),Jaylen Brown (37380278),Jayson Tatum (37380228),Rudy Gobert (37380354),Caris LeVert (37380450),Naz Reid (37380378),Moses Moody (37380529),276.88000000000005,364.5300000000001,49900,78.43%,0,10.81%,0,198.01000000000002,$0.43,BOS 3,MIN 2,opp,1,jimparrish2,4177,4617897995
Stephen Curry (37380249),Mikal Bridges (37380331),Georges Niang (37380521),Julius Randle (37380296),Alperen Sengun (37380240),Darius Garland (37380300),Moses Moody (37380529),Max Strus (37380494),276.96149305555554,363.255785331679,50000,77.29%,0,10.66%,0,158.78000000000003,$0.43,CLE 3,GSW 2,opp,1,ksg3lhg,1683,4618101935
Stephen Curry (37380249),Jaylen Brown (37380278),Dean Wade (37380509),Naz Reid (37380378),Jalen Duren (37380352),Max Strus (37380494),Kevin Durant (37380237),Rudy Gobert (37380354),277.0305902777778,365.651484515762,49900,77.09%,0,10.61%,0,146.94,$0.42,CLE 2,MIN 2,opp,1,whos61177,676,4617952222
Caris LeVert (37380450),Dennis Schroder (37380374),Max Strus (37380494),Georges Niang (37380521),Karl-Anthony Towns (37380235),Jaylen Brown (37380278),Jayson Tatum (37380228),Nick Richards (37380365),276.9,366.74,49500,78.18%,0,10.59%,0,202.81,$0.42,CLE 3,BOS 2,opp,1,HomeGameDonk,6759,4618086459
Caris LeVert (37380450),Anthony Edwards (37380246),Nickeil Alexander-Walker (37380534),Jayson Tatum (37380228),Naz Reid (37380378),Jalen Brunson (37380252),Max Strus (37380494),Dennis Schroder (37380374),276.82,363.0,49700,78.70%,0,10.52%,0,227.59000000000003,$0.42,MIN 3,CLE 2,opp,1,mcfly21,5672,4618027965
Dennis Schroder (37380374),Caris LeVert (37380450),Jayson Tatum (37380228),Dean Wade (37380509),Rudy Gobert (37380354),Donovan Mitchell (37380269),Mikal Bridges (37380331),Jarrett Allen (37380313),276.93,362.08000000000004,49300,77.92%,0,10.4%,0,216.04000000000002,$0.42,CLE 4,GSW 1,opp,1,Coach_Fonzo_Lane,3090,4617818922
Ty Jerome (37380541),Anthony Edwards (37380246),Dean Wade (37380509),Naz Reid (37380378),Kevon Looney (37380507),Jaylen Brown (37380278),Kevin Durant (37380237),Darius Garland (37380300),277.03,371.07,49700,76.80%,0,10.38%,0,156.5,$0.42,CLE 3,MIN 2,opp,1,gaz2isaac,5875,4618038745
Dennis Schroder (37380374),Derrick White (37380309),Max Strus (37380494),Naz Reid (37380378),Jarrett Allen (37380313),Jalen Brunson (37380252),Jaden McDaniels (37380411),Anthony Edwards (37380246),276.93,360.61,49800,77.67%,0,10.25%,0,207.22000000000003,$0.41,MIN 3,CLE 2,opp,1,sirhixalot,5785,4618032839
Caris LeVert (37380450),Devin Booker (37380242),OG Anunoby (37380336),Naz Reid (37380378),Jarrett Allen (37380313),Dennis Schroder (37380374),Julius Randle (37380296),Trayce Jackson-Davis (37380350),276.9,364.38,49100,77.89%,0,10.23%,0,212.17000000000002,$0.41,CLE 2,MIN 2,opp,1,Deathflower74,3583,4617857445
Caris LeVert (37380450),Anthony Edwards (37380246),Max Strus (37380494),Jayson Tatum (37380228),Karl-Anthony Towns (37380235),Moses Moody (37380529),Andrew Wiggins (37380318),Ty Jerome (37380541),276.90999999999997,366.77,50000,77.79%,0,10.22%,0,216.69,$0.41,CLE 3,GSW 2,opp,1,jeffylube,3675,4617862613
Dennis Schroder (37380374),Caris LeVert (37380450),Max Strus (37380494),Ryan Dunn (37380460),Jarrett Allen (37380313),Darius Garland (37380300),Jayson Tatum (37380228),Jaren Jackson Jr. (37380258),276.91,367.86,49700,78.00%,0,10.21%,0,211.37,$0.41,CLE 4,GSW 1,opp,1,bearcat_coach,3355,4617837229
Darius Garland (37380300),Caris LeVert (37380450),Josh Hart (37380283),Santi Aldama (37380386),Jarrett Allen (37380313),Anthony Edwards (37380246),Mikal Bridges (37380331),Ty Jerome (37380541),276.9,362.56,49500,77.42%,0,9.96%,0,219.32,$0.4,CLE 4,NYK 2,opp,1,opatlion,6374,4618068339
