PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37338088),Mikal Bridges (37338239),Josh Hart (37338127),OG Anunoby (37338270),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Zach LaVine (37338073),306.35499999999996,336.51694138395396,49700,100.00%,8925,1882.1%,13,144.65,$150.57,NYK 4,DAL 1,opp,1,swint,989,4611071047
Jalen Brunson (37338088),Mikal Bridges (37338239),Devin Vassell (37338234),PJ Washington (37338176),Wendell Carter Jr. (37338391),Dejounte Murray (37338096),Brice Sensabaugh (37338383),Daniel Gafford (37338424),305.97125,338.0978679791205,49100,100.00%,8271,1828.42%,7,129.07,$146.27,NYK 2,DAL 2,user3,1,marvalshot,4432,4611344384_3
Jalen Brunson (37338088),Paul George (37338105),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Onyeka Okongwu (37338359),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),306.36062499999997,343.5508925586564,49800,100.00%,8848,1775.07%,2,162.5,$142.01,ATL 2,NYK 1,opp,1,papagates,151,4611025888
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Tristan da Silva (37338374),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Nikola Jokic (37338012),306.400625,341.85850989298893,49600,100.00%,8963,1763.16%,6,171.82,$141.05,ATL 2,NYK 1,opp,1,rsbathla,131,4610882970
Keyonte George (37338282),CJ McCollum (37338156),Mikal Bridges (37338239),David Roddy (37338933),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Paul George (37338105),Giannis Antetokounmpo (37338014),305.835625,339.39310855777353,49000,100.00%,8043,1585.2%,6,108.3,$126.82,ATL 2,UTA 1,opp,1,ShaidyAdvice,233,4611355721
Vit Krejci (37338481),Paul George (37338105),Brice Sensabaugh (37338383),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),305.56875,336.9900947418548,49600,100.00%,7830,1425.03%,5,161.59000000000003,$114.0,ATL 2,NYK 2,opp,1,lozingitall,44,4611045850
Jalen Brunson (37338088),Paul George (37338105),Trey Murphy III (37338144),OG Anunoby (37338270),Victor Wembanyama (37338018),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),305.98375,337.76094471162764,50000,100.00%,8443,1365.8%,0,131.33999999999997,$109.26,NYK 2,NOP 2,opp,1,mikewein,38,4611323668
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Paul George (37338105),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Keaton Wallace (37338930),David Roddy (37338933),Nikola Vucevic (37338099),305.420625,339.5811021788166,50000,100.00%,7839,1128.85%,0,121.11,$90.31,ATL 2,NYK 1,opp,1,dannyamaro24,178,4611350536
Jalen Brunson (37338088),Mikal Bridges (37338239),Naji Marshall (37338314),Javonte Green (37338605),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Julius Randle (37338149),Nikola Jokic (37338012),304.77125,338.6839597527807,49900,100.00%,6774,901.24%,0,111.62,$72.1,NYK 2,DAL 1,user2,1,marvalshot,4431,4611344384_2
Jalen Brunson (37338088),Mikal Bridges (37338239),OG Anunoby (37338270),Jonathan Isaac (37338510),Mark Williams (37338232),Keaton Wallace (37338930),Keldon Johnson (37338409),Nikola Jokic (37338012),304.684375,339.6239082743955,49500,100.00%,6843,899.1%,0,144.52999999999997,$71.93,NYK 3,ORL 1,opp,1,jpm11,77,4610881349
Stephon Castle (37338477),Mikal Bridges (37338239),Paul George (37338105),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Josh Green (37338553),Alperen Sengun (37338065),304.665625,337.6951951263313,50000,100.00%,6750,880.61%,0,128.5,$70.45,SAS 2,NYK 1,opp,1,ShaidyAdvice,232,4611355681
Jalen Brunson (37338088),Mikal Bridges (37338239),Garrison Mathews (37338609),Josh Hart (37338127),Mark Williams (37338232),Quentin Grimes (37338318),Tristan da Silva (37338374),Alperen Sengun (37338065),303.951875,335.67667138063626,49900,100.00%,5670,693.43%,1,109.07,$55.47,NYK 3,ATL 1,opp,1,cheddabisque,22,4610880239
Jalen Brunson (37338088),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keyonte George (37338282),Jonathan Isaac (37338510),Trayce Jackson-Davis (37338258),303.96125,341.7014816205975,50000,100.00%,5728,680.3%,0,133.89,$54.42,NYK 2,ATL 1,opp,1,Firedog50,467,4610657503
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Victor Wembanyama (37338018),Keyonte George (37338282),Garrison Mathews (37338609),Daniel Gafford (37338424),304.39374999999995,339.6110655305989,49000,100.00%,6552,666.71%,0,182.41000000000003,$53.34,NYK 2,SAS 2,opp,1,tomjk321,368,4611006921
Jalen Brunson (37338088),Dyson Daniels (37338165),Josh Hart (37338127),OG Anunoby (37338270),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Keldon Johnson (37338409),Alperen Sengun (37338065),304.00687500000004,335.774533331045,49700,100.00%,5713,647.56%,1,116.1,$51.8,NYK 3,ATL 3,opp,1,HighPraiseHighFocus,52,4610856113
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Alperen Sengun (37338065),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Dejounte Murray (37338096),304.21375,336.9067234527431,49400,100.00%,6220,646.41%,0,167.13,$51.71,ATL 3,NYK 2,opp,1,McDookatron,319,4610878421
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Keyonte George (37338282),David Roddy (37338933),Daniel Gafford (37338424),303.78375,340.8765945010863,49600,100.00%,5377,583.26%,1,158.61,$46.66,NYK 2,ATL 2,opp,1,cheddabisque,321,4610880238
Stephon Castle (37338477),Vit Krejci (37338481),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Jalen Brunson (37338088),Jonathan Isaac (37338510),Mark Williams (37338232),303.60375,341.54689448199787,49900,100.00%,5166,570.35%,0,189.38,$45.63,NYK 2,SAS 1,opp,1,josealarcon93,452,4611345444
Keaton Wallace (37338930),Garrison Mathews (37338609),Paul George (37338105),Josh Hart (37338127),Alperen Sengun (37338065),Devin Vassell (37338234),Jonathan Isaac (37338510),Jaren Jackson Jr. (37338053),303.59812500000004,335.7097853920704,49700,100.00%,5125,566.88%,0,98.83,$45.35,ATL 2,PHI 1,opp,1,lozingitall,197,4611045851
Stephon Castle (37338477),Devin Vassell (37338234),Brice Sensabaugh (37338383),Josh Hart (37338127),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Dejounte Murray (37338096),303.610625,338.44425419100577,49700,100.00%,5041,550.14%,0,150.48000000000002,$44.01,SAS 2,UTA 1,opp,1,oxenduck,2073,4610587971
Cole Anthony (37338216),Mikal Bridges (37338239),Trey Murphy III (37338144),PJ Washington (37338176),Daniel Gafford (37338424),Keaton Wallace (37338930),Julius Randle (37338149),Alperen Sengun (37338065),303.008125,336.1443512819874,50000,100.00%,4267,539.54%,0,105.78999999999999,$43.16,DAL 2,ORL 1,user4,1,marvalshot,4421,4611344381_4
Vit Krejci (37338481),Cole Anthony (37338216),Josh Hart (37338127),Julius Randle (37338149),Jalen Smith (37338540),Jalen Brunson (37338088),Paul George (37338105),Wendell Carter Jr. (37338391),302.99125000000004,333.93927616809253,49700,100.00%,4152,462.76%,0,104.94,$37.02,ORL 2,NYK 2,opp,1,guilbeau30,1,4610654742
Keaton Wallace (37338930),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Victor Wembanyama (37338018),Chris Paul (37338220),Julius Randle (37338149),Mark Williams (37338232),302.47125,335.505653201319,49900,100.00%,3435,431.89%,0,149.19,$34.55,ATL 2,NYK 2,opp,1,mazwa,788,4611134554
Jalen Brunson (37338088),Paul George (37338105),Josh Hart (37338127),Jonathan Isaac (37338510),Rudy Gobert (37338268),Keyonte George (37338282),Jeremiah Robinson-Earl (37338708),Julius Randle (37338149),302.77125,333.57857094325857,49400,100.00%,3799,431.34%,0,84.11,$34.51,NYK 2,MIN 2,opp,1,JBCJBCJBC,6,4611015515
Jalen Brunson (37338088),Garrison Mathews (37338609),Paul George (37338105),Harrison Barnes (37338459),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Nikola Jokic (37338012),302.860625,338.80618385063485,49600,100.00%,3847,413.03%,0,157.12,$33.04,ATL 2,NYK 1,opp,1,ShaidyAdvice,181,4611355638
Jalen Brunson (37338088),Vit Krejci (37338481),Mikal Bridges (37338239),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Josh Giddey (37338141),302.61125000000004,338.06387448361687,49900,100.00%,3468,403.42%,0,164.70000000000002,$32.27,ATL 4,NYK 2,opp,1,lozingitall,485,4611045862
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Dejounte Murray (37338096),Quentin Grimes (37338318),Daniel Gafford (37338424),302.513125,339.4950109790206,49700,100.00%,3400,400.69%,0,171.18,$32.06,SAS 2,DAL 2,opp,1,moklovin,1281,4610705465
Vit Krejci (37338481),Paul George (37338105),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Trey Murphy III (37338144),David Roddy (37338933),Keaton Wallace (37338930),302.548125,336.82871911876725,49100,100.00%,3486,398.88%,0,142.43,$31.91,ATL 3,PHI 1,opp,1,davis2543,200,4611171648
Keaton Wallace (37338930),Stephon Castle (37338477),Josh Hart (37338127),Paolo Banchero (37338047),Alperen Sengun (37338065),Anthony Edwards (37338044),Jonathan Isaac (37338510),Daniel Gafford (37338424),302.510625,338.60540194371424,49900,100.00%,3431,397.98%,0,144.07,$31.84,ORL 2,ATL 1,user3,1,marvalshot,4416,4611344380_3
Jalen Brunson (37338088),Garrison Mathews (37338609),OG Anunoby (37338270),Josh Hart (37338127),Daniel Gafford (37338424),Keaton Wallace (37338930),Scottie Barnes (37338057),Dejounte Murray (37338096),302.483046875,334.5891243284482,49700,100.00%,3352,395.84%,0,134.27999999999997,$31.67,NYK 3,ATL 2,opp,1,jpm11,60,4610881294
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Josh Hart (37338127),Nikola Jokic (37338012),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Daniel Gafford (37338424),302.61375,338.22839885663996,49800,100.00%,3359,385.07%,0,166.16,$30.81,NYK 2,DAL 2,opp,1,sickomobamba,288,4610787516
Keaton Wallace (37338930),Stephon Castle (37338477),Paul George (37338105),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Devin Vassell (37338234),302.5575,337.7208034642534,49800,100.00%,3346,384.91%,0,155.26999999999998,$30.79,SAS 3,ATL 2,opp,1,giantsquid,920,4610921561
Ja Morant (37338082),Stephon Castle (37338477),Paul George (37338105),Josh Hart (37338127),Nikola Jokic (37338012),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),302.408125,336.30291122348365,49600,100.00%,3197,375.98%,0,134.63,$30.08,ATL 2,MEM 1,opp,1,lozingitall,198,4611045865
Jalen Brunson (37338088),Quentin Grimes (37338318),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keaton Wallace (37338930),David Roddy (37338933),Victor Wembanyama (37338018),302.41312500000004,342.20669973971496,49800,100.00%,3168,374.18%,0,157.92,$29.93,ATL 3,DAL 2,opp,1,beaker913,1775,4611131539
Jalen Brunson (37338088),Vit Krejci (37338481),Mikal Bridges (37338239),Cam Whitmore (37338526),Rudy Gobert (37338268),Keaton Wallace (37338930),Julius Randle (37338149),Victor Wembanyama (37338018),302.14125,334.8272696839008,49100,100.00%,2952,370.96%,0,133.61,$29.68,NYK 2,ATL 2,opp,1,ericbarikian,468,4610686394
Jalen Brunson (37338088),Mikal Bridges (37338239),Devin Vassell (37338234),Jonathan Isaac (37338510),Daniel Gafford (37338424),Stephon Castle (37338477),Jaren Jackson Jr. (37338053),Ja Morant (37338082),302.17125,336.89715938731985,50000,100.00%,2927,370.74%,0,134.35,$29.66,NYK 2,SAS 2,user,1,marvalshot,494,4611344384
Josh Giddey (37338141),Paul George (37338105),Devin Vassell (37338234),Tristan da Silva (37338374),Nikola Jokic (37338012),Stephon Castle (37338477),Brice Sensabaugh (37338383),Keaton Wallace (37338930),302.22749999999996,335.8249405352427,50000,100.00%,2988,364.65%,0,133.39,$29.17,SAS 2,CHI 1,opp,1,rsbathla,917,4610883042
Keaton Wallace (37338930),Devin Vassell (37338234),Paul George (37338105),Keldon Johnson (37338409),Daniel Gafford (37338424),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Zach LaVine (37338073),302.07749999999993,338.2619982073701,49900,100.00%,2753,348.46%,0,142.23999999999998,$27.88,SAS 3,ATL 1,opp,1,papagates,941,4611025910
Jalen Brunson (37338088),Paul George (37338105),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Devin Vassell (37338234),Garrison Mathews (37338609),Stephon Castle (37338477),302.160625,337.969559654419,49700,100.00%,2743,339.16%,0,138.25,$27.13,SAS 2,NYK 1,opp,1,cheddabisque,116,4610880235
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Josh Hart (37338127),Daniel Gafford (37338424),Keyonte George (37338282),Buddy Hield (37338351),Russell Westbrook (37338173),301.67375,333.90757560574787,49800,100.00%,2240,324.34%,0,118.87,$25.95,NYK 2,ATL 1,opp,1,cheddabisque,335,4610880341
Jalen Brunson (37338088),Coby White (37338195),Mikal Bridges (37338239),David Roddy (37338933),Onyeka Okongwu (37338359),Stephon Castle (37338477),Quentin Grimes (37338318),Nikola Jokic (37338012),301.54125,335.97440963974765,50000,100.00%,2159,320.01%,0,131.76999999999998,$25.6,NYK 2,ATL 2,opp,1,JBCJBCJBC,482,4611015516
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Paul George (37338105),Julius Randle (37338149),Daniel Gafford (37338424),Coby White (37338195),Harrison Barnes (37338459),Victor Wembanyama (37338018),301.5675,335.5067252492477,49100,100.00%,2173,318.86%,0,138.42,$25.51,ATL 2,SAS 2,opp,1,davis2543,973,4611171636
Jalen Brunson (37338088),Mikal Bridges (37338239),Svi Mykhailiuk (37338463),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Keaton Wallace (37338930),David Roddy (37338933),Wendell Carter Jr. (37338391),301.65125,337.9246739185709,49300,100.00%,2140,306.38%,0,125.0,$24.51,NYK 2,ATL 2,user4,1,marvalshot,4433,4611344384_4
Jalen Brunson (37338088),Stephon Castle (37338477),Naji Marshall (37338314),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),301.713125,339.55720631485394,50000,100.00%,2054,304.91%,0,175.8,$24.39,ATL 2,NYK 1,opp,1,srodriguez34,1594,4611000869
Jalen Brunson (37338088),Quentin Grimes (37338318),Devin Vassell (37338234),Jonathan Isaac (37338510),Alperen Sengun (37338065),Stephon Castle (37338477),Josh Hart (37338127),Andrew Wiggins (37338228),301.56374999999997,333.7790555733104,49800,100.00%,2117,304.63%,0,113.33,$24.37,NYK 2,SAS 2,opp,1,toecay,286,4610725490
Jalen Brunson (37338088),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Jalen Green (37338162),Brice Sensabaugh (37338383),Daniel Gafford (37338424),301.12312499999996,337.29890958810915,49900,100.00%,1591,282.33%,0,159.94,$22.59,SAS 2,NYK 1,opp,1,nickps,1481,4610882628
Jalen Brunson (37338088),Paul George (37338105),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Victor Wembanyama (37338018),Keaton Wallace (37338930),Khris Middleton (37338293),Brice Sensabaugh (37338383),301.270625,335.0260808713766,49100,100.00%,1637,281.63%,0,139.7,$22.53,ATL 2,SAS 2,opp,1,fivehorizons,171,4611288260
Jalen Brunson (37338088),Anthony Edwards (37338044),Paul George (37338105),Cam Whitmore (37338526),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Garrison Mathews (37338609),Jaren Jackson Jr. (37338053),301.050625,333.41349108266417,49100,100.00%,1630,279.12%,0,113.16,$22.33,ATL 2,NYK 1,opp,1,nickps,122,4610882591
Keaton Wallace (37338930),Mikal Bridges (37338239),Tristan da Silva (37338374),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Cole Anthony (37338216),Buddy Hield (37338351),Alperen Sengun (37338065),300.808125,337.5652997038734,49400,100.00%,1572,278.75%,0,108.86,$22.3,ORL 2,ATL 1,user,1,marvalshot,2483,4611344381
Jalen Brunson (37338088),Garrison Mathews (37338609),Josh Hart (37338127),David Roddy (37338933),Victor Wembanyama (37338018),Ja Morant (37338082),Bogdan Bogdanovic (37338369),Keaton Wallace (37338930),301.22374999999994,335.6105848817067,49700,100.00%,1491,276.68%,0,148.97,$22.13,ATL 4,NYK 2,opp,1,cheddabisque,332,4610880316
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Nikola Jokic (37338012),Devin Vassell (37338234),David Roddy (37338933),Daniel Gafford (37338424),301.123125,337.95545306333696,49900,100.00%,1382,272.34%,0,177.84,$21.79,SAS 2,ATL 2,opp,1,dacoltz,1864,4611176195
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Paul George (37338105),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Donte DiVincenzo (37338260),Cam Whitmore (37338526),Keaton Wallace (37338930),301.010625,334.9534519459757,49100,100.00%,1389,265.97%,0,140.62,$21.28,ATL 2,NYK 1,opp,1,rsbathla,133,4610883000
Jalen Brunson (37338088),Quentin Grimes (37338318),Paul George (37338105),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),David Roddy (37338933),Jonathan Isaac (37338510),300.86375000000004,335.69077691503685,49500,100.00%,1352,261.37%,0,123.13,$20.91,NYK 2,DAL 1,opp,1,mackman1995,40,4611344214
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),PJ Washington (37338176),Daniel Gafford (37338424),Stephon Castle (37338477),Jonathan Isaac (37338510),Nikola Jokic (37338012),300.87625,336.7054991300268,50000,100.00%,1227,259.81%,0,174.51999999999998,$20.78,NYK 2,DAL 2,opp,1,jpm11,612,4610881373
Jalen Brunson (37338088),Stephon Castle (37338477),Amen Thompson (37338122),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Keyonte George (37338282),Keldon Johnson (37338409),Keaton Wallace (37338930),300.773125,336.2645928558845,49800,100.00%,1241,257.52%,0,154.04,$20.6,SAS 2,UTA 2,opp,1,rex21023,1339,4610724643
Jalen Brunson (37338088),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Victor Wembanyama (37338018),Devin Vassell (37338234),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),300.61625,334.1621393639969,49800,100.00%,1166,255.44%,0,156.49,$20.44,NYK 2,SAS 2,opp,1,invertedcheese,670,4611190922
Keaton Wallace (37338930),Mikal Bridges (37338239),Buddy Hield (37338351),Paolo Banchero (37338047),Nikola Jokic (37338012),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Mark Williams (37338232),300.598125,336.6571972594338,50000,100.00%,1225,252.32%,0,167.31,$20.19,ATL 2,NYK 1,user1,1,marvalshot,4418,4611344381_1
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Josh Hart (37338127),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Garrison Mathews (37338609),Nikola Jokic (37338012),300.6464279513889,334.84645700002557,49600,100.00%,1155,250.72%,0,179.36,$20.06,ATL 3,SAS 1,opp,1,abreza,2377,4611315285
Stephon Castle (37338477),Mikal Bridges (37338239),Paul George (37338105),Santi Aldama (37338417),Wendell Carter Jr. (37338391),CJ McCollum (37338156),Garrison Mathews (37338609),Nikola Jokic (37338012),300.465625,332.6916595486416,49800,100.00%,1221,250.28%,0,117.67,$20.02,SAS 1,NYK 1,opp,1,Firedog50,228,4610657483
