PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),David Roddy (37338933),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),LaMelo Ball (37338029),294.51375,326.87031986118535,49800,100.00%,0,401.33%,0,151.75,$16.05,ATL 3,NYK 2,opp,1,oxenduck,249,4610587967
Keaton Wallace (37338930),Stephon Castle (37338477),Josh Hart (37338127),Jayson Tatum (37338023),Rudy Gobert (37338268),Anthony Edwards (37338044),Garrison Mathews (37338609),Walker Kessler (37338183),294.23642795138886,325.0230904357764,49700,100.00%,4,401.28%,0,122.0,$16.05,ATL 2,MIN 2,opp,1,Firedog50,2092,4610657498
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Dillon Brooks (37338345),Daniel Gafford (37338424),Vit Krejci (37338481),Julius Randle (37338149),Victor Wembanyama (37338018),294.403125,329.7126504933464,49200,100.00%,1,400.26%,0,174.61,$16.01,ATL 2,NYK 1,opp,1,oxenduck,1170,4610587937
Jalen Brunson (37338088),Stephon Castle (37338477),Andrew Wiggins (37338228),Naji Marshall (37338314),Alperen Sengun (37338065),Stephen Curry (37338062),Jonathan Isaac (37338510),Daniel Gafford (37338424),294.283125,329.98011913907675,49400,100.00%,3,398.92%,0,129.87,$15.96,GSW 2,DAL 2,user1,1,marvalshot,4426,4611344383_1
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Josh Hart (37338127),Daniel Gafford (37338424),Garrison Mathews (37338609),Klay Thompson (37338250),Victor Wembanyama (37338018),294.31375,328.373852953188,49500,100.00%,0,397.36%,0,138.99,$15.89,NYK 2,ATL 2,opp,1,captainscuba,266,4610657653
Jalen Brunson (37338088),Anthony Edwards (37338044),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Garrison Mathews (37338609),Jaren Jackson Jr. (37338053),Keaton Wallace (37338930),294.29375,327.16256064446605,49700,100.00%,0,396.4%,0,133.3,$15.86,NYK 2,ATL 2,opp,1,abreza,436,4611315272
Jalen Brunson (37338088),Devin Vassell (37338234),Garrison Mathews (37338609),Josh Hart (37338127),Victor Wembanyama (37338018),Keyonte George (37338282),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),294.32374999999996,327.40030987526154,49700,100.00%,0,396.36%,0,139.06,$15.85,NYK 2,SAS 2,opp,1,TaylorMoss,422,4611258676
Vit Krejci (37338481),Mikal Bridges (37338239),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Rudy Gobert (37338268),Jose Alvarado (37338571),Paul George (37338105),Jeremiah Robinson-Earl (37338708),294.12625,325.1426009353813,49400,100.00%,1,393.28%,0,96.24000000000001,$15.73,NYK 2,NOP 2,opp,1,abreza,6,4611315269
Jalen Brunson (37338088),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Daniel Gafford (37338424),Stephon Castle (37338477),Precious Achiuwa (37338518),Anthony Edwards (37338044),294.325,325.90520844138956,49300,100.00%,1,391.55%,0,158.79,$15.66,NYK 3,NOP 1,opp,1,davis2543,220,4611171651
Jalen Brunson (37338088),Vit Krejci (37338481),Cam Whitmore (37338526),Andrew Wiggins (37338228),Daniel Gafford (37338424),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Dejounte Murray (37338096),294.08312500000005,331.3959631467463,49400,100.00%,0,386.11%,0,148.47,$15.44,ATL 2,NYK 1,opp,1,oxenduck,1192,4610587975
Jalen Brunson (37338088),Garrison Mathews (37338609),Josh Hart (37338127),Andrew Wiggins (37338228),Julius Randle (37338149),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),294.27375,326.62749960003504,49500,100.00%,0,385.9%,0,124.92999999999999,$15.44,ATL 3,NYK 2,opp,1,HighPraiseHighFocus,293,4610856116
Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Coby White (37338195),Amen Thompson (37338122),Julius Randle (37338149),294.183125,324.78928762397624,49000,100.00%,1,385.78%,0,132.60999999999999,$15.43,SAS 2,NYK 1,opp,1,Miklop,1303,4610720487
Coby White (37338195),Jordan Hawkins (37338687),Paul George (37338105),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Keyonte George (37338282),Amen Thompson (37338122),Keaton Wallace (37338930),293.9275,328.04263169429623,50000,100.00%,5,380.46%,0,91.25,$15.22,UTA 2,CHI 1,opp,1,Firedog50,880,4610657457
Keyonte George (37338282),Stephon Castle (37338477),Josh Hart (37338127),Julius Randle (37338149),Giannis Antetokounmpo (37338014),Coby White (37338195),Jonathan Isaac (37338510),Keaton Wallace (37338930),293.98062500000003,329.0539128786191,49400,100.00%,2,380.25%,0,120.02999999999999,$15.21,UTA 1,SAS 1,user1,1,marvalshot,4414,4611344380_1
Jalen Brunson (37338088),Paul George (37338105),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Wendell Carter Jr. (37338391),Ja Morant (37338082),Jeremiah Robinson-Earl (37338708),Amen Thompson (37338122),294.010625,325.5318575438656,49200,100.00%,1,379.98%,0,119.53,$15.2,NYK 1,PHI 1,opp,1,papagates,151,4611025888
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),Jalen Green (37338162),Quentin Grimes (37338318),Victor Wembanyama (37338018),293.97312500000004,329.4857198159985,49900,100.00%,1,377.36%,0,136.68,$15.09,ATL 2,SAS 2,opp,1,rsbathla,1528,4610883043
Dejounte Murray (37338096),Vit Krejci (37338481),Garrison Mathews (37338609),Josh Hart (37338127),Mark Williams (37338232),Keaton Wallace (37338930),Quentin Grimes (37338318),Nikola Jokic (37338012),293.850625,328.6469124832429,49800,100.00%,1,376.95%,0,151.03,$15.08,ATL 3,NOP 1,opp,1,JBCJBCJBC,2263,4611015584
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Anthony Black (37338380),David Roddy (37338933),Keaton Wallace (37338930),294.070625,330.4872698566653,49700,100.00%,0,375.86%,0,155.87,$15.03,ATL 3,SAS 2,opp,1,codymcelveen,2280,4611082574
Jalen Brunson (37338088),Stephon Castle (37338477),Quentin Grimes (37338318),David Roddy (37338933),Victor Wembanyama (37338018),Devin Vassell (37338234),Brice Sensabaugh (37338383),Jalen Green (37338162),294.053125,327.8470799411619,49200,100.00%,1,375.46%,0,139.12,$15.02,SAS 3,NYK 1,opp,1,rex21023,1336,4610724643
Jalen Brunson (37338088),Khris Middleton (37338293),Josh Hart (37338127),OG Anunoby (37338270),Naz Reid (37338300),Keaton Wallace (37338930),Garrison Mathews (37338609),Victor Wembanyama (37338018),293.956875,326.57534700342177,49500,100.00%,0,374.27%,0,115.03,$14.97,NYK 3,ATL 2,opp,1,tomjk321,57,4611006850
Stephon Castle (37338477),Quentin Grimes (37338318),Paul George (37338105),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Daniel Gafford (37338424),293.9675,330.7460428003771,49400,100.00%,1,373.97%,0,143.61,$14.96,SAS 2,DAL 2,opp,1,tann3rcook,1006,4611361642
Stephon Castle (37338477),Paul George (37338105),Jaden McDaniels (37338396),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Chris Paul (37338220),Devin Vassell (37338234),Brice Sensabaugh (37338383),293.91749999999996,327.99641445629055,49300,100.00%,1,372.15%,0,120.86999999999999,$14.89,SAS 3,PHI 1,opp,1,rsbathla,918,4610883027
Vit Krejci (37338481),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Nikola Jokic (37338012),Stephen Curry (37338062),Guerschon Yabusele (37338278),Keaton Wallace (37338930),293.94374999999997,326.5802764466523,50000,100.00%,0,371.66%,0,167.24,$14.87,ATL 3,SAS 1,opp,1,wildemc,764,4611313175
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Paul George (37338105),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),293.891875,329.10676323075126,49900,100.00%,0,371.06%,0,136.69,$14.84,NYK 2,ATL 2,opp,1,papagates,90,4611025908
Jalen Brunson (37338088),Amen Thompson (37338122),Garrison Mathews (37338609),Andrew Wiggins (37338228),Daniel Gafford (37338424),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),293.833125,327.9666069578267,49700,100.00%,1,370.02%,0,169.91,$14.8,ATL 3,NYK 1,opp,1,dacoltz,1854,4611176157
Vit Krejci (37338481),Dyson Daniels (37338165),Paul George (37338105),Kyle Filipowski (37338420),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Victor Wembanyama (37338018),293.7275,326.88078053932486,49600,100.00%,0,367.29%,0,148.57999999999998,$14.69,ATL 3,SAS 2,opp,1,Shadspotlight,886,4610677689
Keyonte George (37338282),Quentin Grimes (37338318),Paul George (37338105),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Vit Krejci (37338481),293.778125,327.45425205071143,49800,100.00%,1,367.19%,0,127.30000000000001,$14.69,ATL 3,UTA 1,opp,1,Firedog50,192,4610657420
Jalen Brunson (37338088),Devin Vassell (37338234),OG Anunoby (37338270),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Anthony Edwards (37338044),Dillon Brooks (37338345),Mark Williams (37338232),293.72625000000005,325.0071945704813,49200,100.00%,0,365.96%,0,133.41000000000003,$14.64,NYK 2,SAS 1,opp,1,kevinroach,698,4611346340
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Onyeka Okongwu (37338359),Stephon Castle (37338477),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),293.93375,329.4259070657767,49400,100.00%,0,365.74%,0,173.01,$14.63,ATL 3,NYK 2,opp,1,JBCJBCJBC,376,4611015583
Keaton Wallace (37338930),Devin Vassell (37338234),Harrison Barnes (37338459),Dillon Brooks (37338345),Daniel Gafford (37338424),Jalen Brunson (37338088),PJ Washington (37338176),Giannis Antetokounmpo (37338014),293.763125,329.01097728301545,49300,100.00%,0,364.94%,0,119.37,$14.6,SAS 2,DAL 2,opp,1,Hey_Hey,1390,4610858520
Jalen Brunson (37338088),Paul George (37338105),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Jeremiah Robinson-Earl (37338708),Mike Conley (37338507),293.86375000000004,327.6949486743109,49100,100.00%,0,364.07%,0,146.94,$14.56,NYK 2,PHI 1,opp,1,fivehorizons,29,4611288229
Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Keaton Wallace (37338930),Peyton Watson (37338441),Alperen Sengun (37338065),293.750625,328.29127384475225,50000,100.00%,1,363.84%,0,129.34,$14.55,UTA 2,ATL 2,opp,1,odawg2121,2228,4610885352
Jalen Brunson (37338088),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Wendell Carter Jr. (37338391),CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),293.693125,328.2372198725724,49800,100.00%,0,361.03%,0,139.73000000000002,$14.44,UTA 2,NYK 1,opp,1,SBlack15,1905,4611283526
Stephon Castle (37338477),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),PJ Washington (37338176),Daniel Gafford (37338424),Keaton Wallace (37338930),Paolo Banchero (37338047),Victor Wembanyama (37338018),293.77000000000004,330.0177654483694,49200,100.00%,0,360.95%,0,176.49,$14.44,SAS 3,ATL 2,opp,1,tomjk321,3581,4611006870
Stephon Castle (37338477),Devin Vassell (37338234),OG Anunoby (37338270),Josh Hart (37338127),Alperen Sengun (37338065),Anthony Edwards (37338044),David Roddy (37338933),Onyeka Okongwu (37338359),293.55375000000004,324.668431828242,49100,100.00%,2,360.16%,0,120.97999999999999,$14.41,SAS 2,NYK 2,opp,1,beaker913,743,4611131607
Keaton Wallace (37338930),Vit Krejci (37338481),Keldon Johnson (37338409),Josh Hart (37338127),Mark Williams (37338232),Trey Murphy III (37338144),Devin Vassell (37338234),Victor Wembanyama (37338018),293.54062500000003,326.3541652329052,49700,100.00%,1,357.9%,0,147.95,$14.32,SAS 3,ATL 2,opp,1,mazwa,2305,4611134499
Jalen Brunson (37338088),Quentin Grimes (37338318),Harrison Barnes (37338459),Josh Hart (37338127),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Amen Thompson (37338122),293.69375,323.9119169394715,49700,100.00%,0,357.86%,0,121.02999999999999,$14.31,NYK 2,SAS 2,opp,1,Firedog50,260,4610657461
Jalen Brunson (37338088),Zach LaVine (37338073),Josh Hart (37338127),David Roddy (37338933),Onyeka Okongwu (37338359),Stephon Castle (37338477),Quentin Grimes (37338318),Ja Morant (37338082),293.58375,326.51070572296,50000,100.00%,0,356.6%,0,113.73999999999998,$14.26,NYK 2,ATL 2,opp,1,cheddabisque,329,4610880300
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Alperen Sengun (37338065),Russell Westbrook (37338173),Brice Sensabaugh (37338383),Coby White (37338195),293.72625,326.0019466341785,49400,100.00%,0,356.53%,0,154.97,$14.26,NYK 2,SAS 1,opp,1,CJMucciaccio,683,4611296761
Jalen Brunson (37338088),Vit Krejci (37338481),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Mike Conley (37338507),David Roddy (37338933),Keaton Wallace (37338930),293.643125,331.5122429005437,50000,100.00%,0,355.18%,0,144.45,$14.21,ATL 3,NYK 1,opp,1,beaker913,1795,4611131590
Jalen Brunson (37338088),Vit Krejci (37338481),Brice Sensabaugh (37338383),Josh Hart (37338127),Victor Wembanyama (37338018),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Dominick Barlow (37338941),293.73375,326.5578709049346,49400,100.00%,0,354.6%,0,156.04000000000002,$14.18,ATL 3,NYK 2,opp,1,abreza,442,4611315305
Russell Westbrook (37338173),Paul George (37338105),Trey Murphy III (37338144),David Roddy (37338933),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Keaton Wallace (37338930),293.6075,328.2326672995117,49200,100.00%,0,351.79%,0,129.9,$14.07,ATL 3,DEN 1,opp,1,davis2543,973,4611171633
Keaton Wallace (37338930),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),David Roddy (37338933),Victor Wembanyama (37338018),Garrison Mathews (37338609),Josh Hart (37338127),Alperen Sengun (37338065),293.500625,326.8313079005421,49000,100.00%,0,348.88%,0,142.01,$13.96,ATL 4,NOP 1,opp,1,caporelli,2365,4611273876
Stephon Castle (37338477),CJ McCollum (37338156),Devin Vassell (37338234),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),Vit Krejci (37338481),Josh Hart (37338127),Victor Wembanyama (37338018),293.390625,326.169286086391,49500,100.00%,0,345.68%,0,153.66,$13.83,SAS 3,ATL 2,opp,1,HighPraiseHighFocus,2156,4610856182
Jalen Brunson (37338088),Vit Krejci (37338481),Jayson Tatum (37338023),OG Anunoby (37338270),Daniel Gafford (37338424),Ja Morant (37338082),Bogdan Bogdanovic (37338369),Stephon Castle (37338477),293.46205295138884,327.5398295445387,49600,100.00%,0,345.07%,0,191.66,$13.8,NYK 2,ATL 2,opp,1,JBCJBCJBC,640,4611015528
CJ McCollum (37338156),Jamal Murray (37338169),Quentin Grimes (37338318),Josh Hart (37338127),Alperen Sengun (37338065),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Mark Williams (37338232),293.280625,326.1564523297644,49500,100.00%,0,342.18%,0,117.97,$13.69,NOP 1,DEN 1,opp,1,amysm,2350,4611222931
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Julius Randle (37338149),Nikola Jokic (37338012),Stephon Castle (37338477),Garrison Mathews (37338609),Jonathan Isaac (37338510),293.453125,328.9909427518721,49700,100.00%,0,340.9%,0,157.82,$13.64,ATL 2,SAS 2,opp,1,jimjengles6,2008,4611348178
Jalen Brunson (37338088),Jalen Green (37338162),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Amen Thompson (37338122),Victor Wembanyama (37338018),293.293125,325.7857578660095,49300,100.00%,0,340.82%,0,147.25,$13.63,HOU 2,SAS 2,opp,1,medicine,1263,4610697026
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Stephon Castle (37338477),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),293.445,329.1069498233287,49800,100.00%,0,340.73%,0,152.66,$13.63,NYK 3,ATL 2,opp,1,davis2543,219,4611171642
Jalen Brunson (37338088),Vit Krejci (37338481),OG Anunoby (37338270),Cam Whitmore (37338526),Alperen Sengun (37338065),Keyonte George (37338282),Mikal Bridges (37338239),Jalen Green (37338162),293.244375,323.7459484910937,49000,100.00%,0,340.67%,0,113.88000000000001,$13.63,NYK 3,HOU 3,opp,1,papagates,77,4611025980
Keaton Wallace (37338930),Quentin Grimes (37338318),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keyonte George (37338282),Trey Murphy III (37338144),Alperen Sengun (37338065),293.15,331.93302334785153,49900,100.00%,0,337.98%,0,124.02000000000001,$13.52,DAL 2,ATL 1,opp,1,dacoltz,3975,4611176188
Jalen Brunson (37338088),Garrison Mathews (37338609),Quentin Grimes (37338318),OG Anunoby (37338270),Nikola Jokic (37338012),Anthony Edwards (37338044),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),293.27625,327.39672176141505,49800,100.00%,0,337.46%,0,132.60000000000002,$13.5,NYK 2,ATL 2,opp,1,RoyalPain21,626,4610916101
Jalen Brunson (37338088),Desmond Bane (37338134),Josh Hart (37338127),Cam Whitmore (37338526),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Jaren Jackson Jr. (37338053),Keyonte George (37338282),293.17375,326.6126721294851,49600,100.00%,0,335.16%,0,100.86,$13.41,NYK 2,MEM 2,opp,1,cagea65,354,4610892835
Jalen Brunson (37338088),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Dillon Brooks (37338345),Mark Williams (37338232),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),293.213125,330.4876335891857,49900,100.00%,0,333.45%,0,183.02,$13.34,ATL 2,NYK 1,opp,1,trmcq63,2060,4611361060
Jalen Brunson (37338088),Cole Anthony (37338216),Garrison Mathews (37338609),Julius Randle (37338149),Mark Williams (37338232),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),293.163125,330.7258790332878,49900,100.00%,1,332.58%,0,158.64,$13.3,ATL 3,NYK 1,opp,1,kevinroach,2000,4611345290
Jalen Brunson (37338088),Vit Krejci (37338481),Josh Hart (37338127),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Khris Middleton (37338293),David Roddy (37338933),Nikola Jokic (37338012),293.22375,329.23202284363646,49400,100.00%,0,331.82%,0,154.3,$13.27,NYK 2,ATL 2,opp,1,Miklop,282,4610720561
Vit Krejci (37338481),Stephon Castle (37338477),Paul George (37338105),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),David Roddy (37338933),293.2275,329.6129422883545,49800,100.00%,0,331.4%,0,174.0,$13.26,ATL 4,SAS 2,opp,1,jpm11,905,4610881316
Jalen Brunson (37338088),Coby White (37338195),Paul George (37338105),David Roddy (37338933),Victor Wembanyama (37338018),Vit Krejci (37338481),Garrison Mathews (37338609),Clint Capela (37338298),293.130625,326.65017751915593,49700,100.00%,0,331.19%,0,119.25999999999999,$13.25,ATL 4,NYK 1,opp,1,giantsquid,139,4610921560
Jalen Brunson (37338088),Vit Krejci (37338481),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Nikola Jokic (37338012),Keaton Wallace (37338930),Quentin Grimes (37338318),Alperen Sengun (37338065),293.194375,329.74482154426437,49700,100.00%,0,330.4%,0,162.7,$13.22,NYK 2,ATL 2,opp,1,davis2543,1095,4611171630
Keaton Wallace (37338930),Amen Thompson (37338122),Josh Hart (37338127),Jonathan Isaac (37338510),Mark Williams (37338232),LaMelo Ball (37338029),Mikal Bridges (37338239),Tristan da Silva (37338374),292.98875,321.92317266276547,49000,100.00%,0,330.26%,0,103.13,$13.21,NYK 2,ORL 2,opp,1,ShaidyAdvice,511,4611355695
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Walker Kessler (37338183),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),293.29312500000003,327.9568133577798,49700,100.00%,0,329.59%,0,162.51,$13.18,SAS 3,UTA 3,opp,1,nickps,1486,4610882671
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),293.06375,326.28695429670654,49700,100.00%,0,326.83%,0,129.84,$13.07,NYK 2,ATL 2,opp,1,hsg442,28,4611145682
Stephon Castle (37338477),Jalen Green (37338162),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Dejounte Murray (37338096),Devin Vassell (37338234),Victor Wembanyama (37338018),292.96,326.82326771001283,50000,100.00%,0,324.98%,0,133.06,$13.0,SAS 4,HOU 1,opp,1,mazwa,3839,4611134487
Jalen Brunson (37338088),Stephon Castle (37338477),Cam Whitmore (37338526),Tristan da Silva (37338374),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Victor Wembanyama (37338018),293.02312500000005,328.55721694794886,49800,100.00%,0,323.73%,0,159.83999999999997,$12.95,SAS 2,NYK 1,opp,1,jbostic,1865,4611180203
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Julius Randle (37338149),Mark Williams (37338232),Vit Krejci (37338481),Quentin Grimes (37338318),Coby White (37338195),293.04375,324.35307150625056,49000,100.00%,1,323.65%,0,149.28,$12.95,NYK 2,SAS 1,opp,1,abreza,435,4611315264
Keaton Wallace (37338930),Jalen Green (37338162),Paul George (37338105),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Isaiah Collier (37338329),Jeremiah Robinson-Earl (37338708),Garrison Mathews (37338609),292.8475,327.9268658796617,49900,100.00%,1,322.66%,0,103.50999999999999,$12.91,ATL 2,HOU 2,opp,1,Firedog50,885,4610657515
Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Keaton Wallace (37338930),Josh Hart (37338127),David Roddy (37338933),292.900625,327.2331915020325,49900,100.00%,0,321.94%,0,117.60999999999999,$12.88,ATL 3,NOP 1,opp,1,ZenRenG,2340,4611207801
Stephon Castle (37338477),Devin Vassell (37338234),Mikal Bridges (37338239),Josh Hart (37338127),Rudy Gobert (37338268),Stephen Curry (37338062),Amen Thompson (37338122),Jose Alvarado (37338571),292.80875000000003,319.67667353025365,49400,100.00%,1,320.36%,0,85.67,$12.81,SAS 2,NYK 2,opp,1,Firedog50,502,4610657519
Dejounte Murray (37338096),Vit Krejci (37338481),Amen Thompson (37338122),Josh Hart (37338127),Mark Williams (37338232),Stephon Castle (37338477),Jeremiah Robinson-Earl (37338708),Jalen Brunson (37338088),292.91374999999994,323.6287432961374,49400,100.00%,0,320.12%,0,157.19,$12.8,NOP 2,NYK 2,opp,1,jzaleski98,458,4611360799
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),David Roddy (37338933),Nikola Jokic (37338012),Devin Vassell (37338234),Brice Sensabaugh (37338383),Mark Williams (37338232),293.023125,329.6818700762472,49900,100.00%,0,319.24%,0,161.86,$12.77,ATL 2,NYK 1,opp,1,abreza,1961,4611315291
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Chris Paul (37338220),Quentin Grimes (37338318),Josh Hart (37338127),292.92375000000004,324.7994039255553,49600,100.00%,0,317.96%,0,116.72,$12.72,NYK 2,SAS 2,opp,1,codymcelveen,390,4611082573
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),OG Anunoby (37338270),Julius Randle (37338149),Garrison Mathews (37338609),Brice Sensabaugh (37338383),LaMelo Ball (37338029),292.954375,323.01254336456594,49700,100.00%,0,317.94%,0,130.99,$12.72,NYK 3,ATL 2,opp,1,davonte2by4,70,4610661522
Jalen Brunson (37338088),Trey Murphy III (37338144),Brice Sensabaugh (37338383),OG Anunoby (37338270),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),David Roddy (37338933),Onyeka Okongwu (37338359),292.87625,326.83920324646436,49500,100.00%,0,317.61%,0,151.21999999999997,$12.7,ATL 3,NYK 2,opp,1,jpm11,601,4610881292
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),Jonathan Isaac (37338510),Alperen Sengun (37338065),Keaton Wallace (37338930),Garrison Mathews (37338609),Nikola Jokic (37338012),292.963125,330.3450576756293,49400,100.00%,0,316.54%,0,150.36,$12.66,ATL 3,NYK 1,opp,1,davis2543,1832,4611171620
Keaton Wallace (37338930),Coby White (37338195),Paul George (37338105),OG Anunoby (37338270),Victor Wembanyama (37338018),Stephen Curry (37338062),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),292.72062500000004,324.3350807627586,49300,100.00%,0,316.37%,0,110.28999999999999,$12.65,ATL 2,CHI 1,opp,1,ShaidyAdvice,528,4611355732
Jalen Brunson (37338088),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Wendell Carter Jr. (37338391),Cole Anthony (37338216),Cody Martin (37338468),Alperen Sengun (37338065),292.84375,325.24691208615707,49200,100.00%,0,315.7%,0,114.55,$12.63,NYK 2,ORL 2,opp,1,tomjk321,366,4611006908
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Paul George (37338105),Naz Reid (37338300),Rudy Gobert (37338268),Russell Westbrook (37338173),Dillon Brooks (37338345),Andrew Wiggins (37338228),292.810625,322.4119087742631,49800,100.00%,0,315.7%,0,82.03,$12.63,MIN 2,NYK 1,opp,1,fivehorizons,173,4611288269
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Andrew Wiggins (37338228),Wendell Carter Jr. (37338391),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),292.943125,328.3851352500589,49600,100.00%,0,315.62%,0,166.53,$12.62,NYK 1,SAS 1,opp,1,tomjk321,1633,4611006914
