PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Trae Young (37367991),Jrue Holiday (37368176),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Tyrese Maxey (37367996),Max Strus (37368240),Onyeka Okongwu (37368170),311.5715842013889,375.32517490511765,49700,100.00%,0,62.34%,0,180.58999999999997,$2.49,BOS 3,ATL 2,opp,1,smooser,29,4614118425
Tyrese Maxey (37367996),Payton Pritchard (37368161),Jaylen Brown (37368031),Ricky Council IV (37368536),Luke Kornet (37368285),Stephen Curry (37368007),Julius Randle (37368056),Rudy Gobert (37368149),311.58854600694445,386.66838837751123,50000,100.00%,0,62.3%,0,186.57,$2.49,BOS 3,PHI 2,opp,1,1TM32,1468,4614549985
Donovan Mitchell (37368027),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Julius Randle (37368056),Naz Reid (37368172),Dalano Banton (37368249),Andrew Wiggins (37368103),Luke Kornet (37368285),311.28493055555555,394.0701252527763,49000,100.00%,0,62.21%,0,153.95,$2.49,BOS 2,MIN 2,opp,1,dcanadianman77,3219,4615312528
Stephen Curry (37368007),Donovan Mitchell (37368027),Jaylen Brown (37368031),Georges Niang (37368483),Andre Drummond (37368165),Darius Garland (37368053),Draymond Green (37368110),Luke Kornet (37368285),311.31708333333336,398.13770675634237,49200,100.00%,0,62.0%,0,137.3,$2.48,CLE 3,GSW 2,opp,1,jcstream,3886,4614442119
Derrick White (37368089),Kelly Oubre Jr. (37368107),Jaden McDaniels (37368211),Kyle Kuzma (37368086),Luke Kornet (37368285),Stephen Curry (37368007),Buddy Hield (37368188),Jayson Tatum (37367987),311.2269097222222,381.4742651684625,49700,100.00%,0,61.96%,0,164.19,$2.48,BOS 3,GSW 2,opp,1,BK_420,1799,4615644739
Tyrese Haliburton (37368019),Donovan Mitchell (37368027),Jaylen Brown (37368031),Pascal Siakam (37368046),Andre Drummond (37368165),Derrick White (37368089),Ricky Council IV (37368536),Luke Kornet (37368285),311.290234375,380.3549836228517,49500,100.00%,0,61.71%,0,151.9,$2.47,BOS 3,IND 2,opp,1,Bwill913,156,4615404264
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Eric Gordon (37368331),Kris Murray (37368347),Alperen Sengun (37368002),311.55935329861114,380.83947982746895,49400,100.00%,0,61.5%,0,197.1,$2.46,PHI 3,BOS 3,opp,1,4thquarter2,364,4614326082
Jrue Holiday (37368176),Anthony Edwards (37367999),Ricky Council IV (37368536),Pascal Siakam (37368046),Luke Kornet (37368285),Stephen Curry (37368007),Jayson Tatum (37367987),Georges Niang (37368483),311.39258246527777,386.0070941388075,50000,100.00%,0,61.42%,0,191.68,$2.46,BOS 3,MIN 1,opp,1,MManning121,1497,4614063940
Donovan Mitchell (37368027),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Luke Kornet (37368285),Darius Garland (37368053),Jayson Tatum (37367987),Andrew Wiggins (37368103),311.5348220486111,387.22917722242744,49000,100.00%,0,61.35%,0,217.35,$2.45,BOS 3,CLE 2,opp,1,standaman617,1448,4614090087
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Georges Niang (37368483),Luke Kornet (37368285),Anthony Edwards (37367999),Amen Thompson (37368014),Andre Drummond (37368165),311.43868489583326,382.7153718891055,49500,100.00%,0,61.32%,0,173.63,$2.45,PHI 3,BOS 2,opp,1,leilawalker2,1312,4615230152
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Ricky Council IV (37368536),Alperen Sengun (37368002),Mike Conley (37368274),Julius Randle (37368056),Nickeil Alexander-Walker (37368313),311.3393446180555,386.42342664336667,49100,100.00%,0,61.3%,0,217.64999999999998,$2.45,PHI 3,MIN 3,opp,1,Papasfishin,2405,4615671096
Tyrese Maxey (37367996),Jrue Holiday (37368176),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Nickeil Alexander-Walker (37368313),Jaylen Brown (37368031),Pascal Siakam (37368046),311.7063802083333,375.2353171327187,49500,100.00%,0,61.17%,0,221.12,$2.45,BOS 4,PHI 2,opp,1,papatom,53,4613989685
Donovan Mitchell (37368027),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Luke Kornet (37368285),Amen Thompson (37368014),Bilal Coulibaly (37368124),Alperen Sengun (37368002),311.2104817708334,386.8578871293796,48700,100.00%,0,61.03%,0,166.49,$2.44,BOS 2,PHI 2,opp,1,iamthesqweez,2875,4615624286
Stephen Curry (37368007),Jrue Holiday (37368176),Nickeil Alexander-Walker (37368313),Jayson Tatum (37367987),Luke Kornet (37368285),Caris LeVert (37368218),Andrew Wiggins (37368103),Alperen Sengun (37368002),311.1576215277778,392.6459624482644,49500,100.00%,0,60.96%,0,211.56,$2.44,BOS 3,GSW 2,opp,1,J2681,3740,4615187627
Jrue Holiday (37368176),Jaylen Brown (37368031),Jayson Tatum (37367987),Andrew Wiggins (37368103),Luke Kornet (37368285),Tyrese Maxey (37367996),Georges Niang (37368483),Naz Reid (37368172),311.4414192708333,381.55418544217565,49400,100.00%,0,60.91%,0,195.43,$2.44,BOS 4,GSW 1,opp,1,BRUMMIE22,630,4614004790
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Naz Reid (37368172),Luke Kornet (37368285),Stephen Curry (37368007),Buddy Hield (37368188),Julius Randle (37368056),311.25286458333335,389.8869523505498,49600,100.00%,0,60.82%,0,173.99,$2.43,PHI 2,BOS 2,opp,1,jeffs2hot,2442,4615631367
Tyrese Haliburton (37368019),Kelly Oubre Jr. (37368107),Jaden McDaniels (37368211),Draymond Green (37368110),Myles Turner (37368095),Stephen Curry (37368007),Jaylen Brown (37368031),Justin Edwards (37368302),310.9205164930556,378.7966681959025,50000,100.00%,0,60.77%,0,156.91,$2.43,IND 2,PHI 2,opp,1,DallasCwBoyz,1342,4615681902
Tyrese Maxey (37367996),Jrue Holiday (37368176),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Jalen Green (37368039),Jerami Grant (37368151),Myles Turner (37368095),311.3063715277778,377.0567311154774,49800,100.00%,0,60.66%,0,176.91,$2.43,BOS 3,PHI 2,opp,1,JonTalley77,334,4615233670
Jrue Holiday (37368176),Kelly Oubre Jr. (37368107),Kyshawn George (37368260),Jayson Tatum (37367987),Luke Kornet (37368285),Tyrese Maxey (37367996),Dean Wade (37368267),Stephen Curry (37368007),311.2655512152778,377.67023131889016,49600,100.00%,0,60.61%,0,166.31,$2.42,BOS 3,PHI 2,opp,1,DreamchaserJC,676,4615615996
Stephen Curry (37368007),Donovan Mitchell (37368027),Corey Kispert (37368235),Julius Randle (37368056),Onyeka Okongwu (37368170),Jrue Holiday (37368176),Amen Thompson (37368014),Luke Kornet (37368285),310.8301736111111,391.79443573236153,49400,100.00%,0,60.59%,0,99.81,$2.42,BOS 2,GSW 1,opp,1,kszng,3689,4614720286
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Andrew Wiggins (37368103),Luke Kornet (37368285),Jeff Dowtin (37368531),Justin Edwards (37368302),Stephen Curry (37368007),311.30508680555556,377.8587439548277,49800,100.00%,0,60.32%,0,199.51,$2.41,PHI 4,BOS 2,opp,1,bionicknee,694,4615722499
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Darius Garland (37368053),Robert Williams (37368323),Jordan Poole (37368042),311.29653211805555,384.5577903855395,50000,100.00%,0,60.31%,0,177.32,$2.41,PHI 3,BOS 2,opp,1,cpardell,861,4615332482
Jrue Holiday (37368176),Jaylen Brown (37368031),Jayson Tatum (37367987),Andrew Wiggins (37368103),Luke Kornet (37368285),Stephen Curry (37368007),Georges Niang (37368483),Jerami Grant (37368151),311.2344270833333,383.3158202652089,49100,100.00%,0,60.27%,0,182.66,$2.41,BOS 4,GSW 2,opp,1,jayballin08,1649,4614200828
Dennis Schroder (37368135),Jaylen Brown (37368031),Bilal Coulibaly (37368124),Andrew Wiggins (37368103),Luke Kornet (37368285),Stephen Curry (37368007),Dillon Brooks (37368167),Jalen Green (37368039),310.9664583333334,385.83278928301394,49300,100.00%,0,60.17%,0,138.23,$2.41,GSW 3,BOS 2,opp,1,jazzfan32,4549,4614803873
Mike Conley (37368274),Donovan Mitchell (37368027),Justin Edwards (37368302),Pascal Siakam (37368046),Jarrett Allen (37368069),Tyrese Maxey (37367996),Jaylen Brown (37368031),Luke Kornet (37368285),311.00321614583333,386.92878408529634,49700,100.00%,0,60.06%,0,176.07,$2.4,CLE 2,PHI 2,opp,1,dionisio815,1376,4614086377
Stephen Curry (37368007),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Ricky Council IV (37368536),Onyeka Okongwu (37368170),Jaylen Brown (37368031),Dean Wade (37368267),Andrew Wiggins (37368103),311.11358506944447,381.4861149365929,49800,100.00%,0,60.0%,0,214.45,$2.4,GSW 2,PHI 2,opp,1,Wydad37,1133,4613719559
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Dean Wade (37368267),Andre Drummond (37368165),Anthony Edwards (37367999),Amen Thompson (37368014),Luke Kornet (37368285),311.22868489583334,381.43537188910557,50000,100.00%,0,59.86%,0,171.99,$2.39,PHI 3,BOS 2,opp,1,jeffylube,1310,4614846117
Tyrese Maxey (37367996),Payton Pritchard (37368161),Ricky Council IV (37368536),Draymond Green (37368110),Luke Kornet (37368285),Anfernee Simons (37368066),Jaylen Brown (37368031),Stephen Curry (37368007),311.2485460069445,385.33838837751125,50000,100.00%,0,59.65%,0,184.89000000000001,$2.39,BOS 3,PHI 2,opp,1,psumav,1483,4615548900
Tyrese Maxey (37367996),Jaylen Brown (37368031),Jayson Tatum (37367987),Ricky Council IV (37368536),Andre Drummond (37368165),Jrue Holiday (37368176),Andrew Wiggins (37368103),Luke Kornet (37368285),311.5566536458333,378.11840287130065,49600,100.00%,0,59.6%,0,226.57999999999998,$2.38,BOS 4,PHI 3,opp,4,chrisbpreme,103,4614638085
Tyrese Maxey (37367996),Jaylen Brown (37368031),Jayson Tatum (37367987),Ricky Council IV (37368536),Andre Drummond (37368165),Jrue Holiday (37368176),Andrew Wiggins (37368103),Luke Kornet (37368285),311.5566536458333,378.11840287130065,49600,100.00%,0,59.6%,0,226.57999999999998,$2.38,BOS 4,PHI 3,opp,4,gutp,103,4614895978
Tyrese Maxey (37367996),Jaylen Brown (37368031),Jayson Tatum (37367987),Ricky Council IV (37368536),Andre Drummond (37368165),Jrue Holiday (37368176),Andrew Wiggins (37368103),Luke Kornet (37368285),311.5566536458333,378.11840287130065,49600,100.00%,0,59.6%,0,226.57999999999998,$2.38,BOS 4,PHI 3,opp,4,jsander6,103,4615600587
Tyrese Maxey (37367996),Jrue Holiday (37368176),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Jaylen Brown (37368031),Andrew Wiggins (37368103),Andre Drummond (37368165),311.5566536458333,378.1184028713006,49600,100.00%,0,59.6%,0,226.57999999999998,$2.38,BOS 4,PHI 3,opp,4,psumav,103,4615548899
Stephen Curry (37368007),Donovan Mitchell (37368027),Bilal Coulibaly (37368124),Andrew Wiggins (37368103),Luke Kornet (37368285),Darius Garland (37368053),Naz Reid (37368172),Draymond Green (37368110),310.78965277777775,401.83293146606934,49400,100.00%,0,59.59%,0,140.51,$2.38,GSW 3,CLE 2,opp,1,johnnydollar4life,6265,4615716287
Jordan Poole (37368042),Jaylen Brown (37368031),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Darius Garland (37368053),Dean Wade (37368267),Jarrett Allen (37368069),311.1354079861111,389.4633793318583,49500,100.00%,0,59.58%,0,176.78,$2.38,BOS 3,CLE 3,opp,1,Kgabes11,1907,4615332593
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Pascal Siakam (37368046),Luke Kornet (37368285),Nickeil Alexander-Walker (37368313),Toumani Camara (37368146),Anthony Edwards (37367999),311.1784114583333,378.86228615052363,49100,100.00%,0,59.38%,0,186.64999999999998,$2.38,PHI 2,BOS 2,opp,1,outofthewoodwork,965,4615708540
Tyrese Maxey (37367996),Jaylen Brown (37368031),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Anthony Edwards (37367999),Nickeil Alexander-Walker (37368313),Neemias Queta (37368449),311.41422309027774,380.0269065289016,49500,100.00%,0,59.33%,0,222.89999999999998,$2.37,BOS 4,PHI 2,opp,1,Bgoebert,413,4614107653
Anfernee Simons (37368066),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Pascal Siakam (37368046),Myles Turner (37368095),Jaylen Brown (37368031),Georges Niang (37368483),Anthony Edwards (37367999),310.71985243055553,378.6199967355963,49200,100.00%,0,59.13%,0,147.26,$2.37,PHI 2,IND 2,opp,1,Randyc2115,1281,4615623021
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Jayson Tatum (37367987),Neemias Queta (37368449),Amen Thompson (37368014),Draymond Green (37368110),Luke Kornet (37368285),311.1083550347222,376.9529524056161,49000,100.00%,0,59.07%,0,186.32,$2.36,PHI 3,BOS 3,opp,1,nathanbaert,464,4615608277
Tyrese Maxey (37367996),Jrue Holiday (37368176),Ricky Council IV (37368536),Pascal Siakam (37368046),Luke Kornet (37368285),Jordan Poole (37368042),Buddy Hield (37368188),Anthony Edwards (37367999),310.905234375,383.5041692227263,49800,100.00%,0,59.06%,0,162.63,$2.36,PHI 2,BOS 2,opp,1,kawhisenberg,1408,4614385298
Jrue Holiday (37368176),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Draymond Green (37368110),Naz Reid (37368172),Stephen Curry (37368007),Andrew Wiggins (37368103),Deandre Ayton (37368093),310.6413715277778,389.58750239975063,49700,100.00%,0,59.04%,0,153.35,$2.36,GSW 3,BOS 2,opp,1,Chilliwil77,3686,4614014619
Jrue Holiday (37368176),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Jayson Tatum (37367987),Myles Turner (37368095),Stephen Curry (37368007),Ricky Council IV (37368536),Justin Edwards (37368302),310.97688368055555,374.536993873614,49800,100.00%,0,59.01%,0,212.0,$2.36,BOS 3,PHI 3,opp,1,DaDood11,212,4615669416
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Justin Edwards (37368302),Ricky Council IV (37368536),Luke Kornet (37368285),Darius Garland (37368053),Jayson Tatum (37367987),Pascal Siakam (37368046),311.20629774305553,377.2954200108552,50000,100.00%,0,59.0%,0,205.94,$2.36,PHI 4,BOS 2,opp,1,blazers1974,200,4614155233
Tyrese Maxey (37367996),Amen Thompson (37368014),Justin Edwards (37368302),Ricky Council IV (37368536),Luke Kornet (37368285),Stephen Curry (37368007),Jaden McDaniels (37368211),Alperen Sengun (37368002),310.96066840277774,387.8663944894017,49700,100.00%,0,58.93%,0,207.20999999999998,$2.36,PHI 3,HOU 2,opp,1,stock2mail,3400,4614479876
Tyrese Maxey (37367996),Max Strus (37368240),Ricky Council IV (37368536),Pascal Siakam (37368046),Onyeka Okongwu (37368170),Anthony Edwards (37367999),Amen Thompson (37368014),Luke Kornet (37368285),310.81849826388884,381.58219171072415,49800,100.00%,0,58.93%,0,150.17000000000002,$2.36,PHI 2,CLE 1,opp,1,tempgamestrong89,1346,4615706913
Caris LeVert (37368218),Anthony Edwards (37367999),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Stephen Curry (37368007),Jerami Grant (37368151),Andrew Wiggins (37368103),310.9586024305556,390.7635215149138,49900,100.00%,0,58.89%,0,213.33999999999997,$2.36,BOS 2,GSW 2,opp,1,cb_hanson,4063,4615304995
Tyrese Maxey (37367996),Caris LeVert (37368218),Jaylen Brown (37368031),Julius Randle (37368056),Luke Kornet (37368285),Fred VanVleet (37368036),Jaden McDaniels (37368211),Jrue Holiday (37368176),310.7870789930555,378.7128953491277,49000,100.00%,0,58.78%,0,148.22,$2.35,BOS 3,MIN 2,opp,1,goodfela58,1550,4613598818
Darius Garland (37368053),Buddy Hield (37368188),Ricky Council IV (37368536),Andrew Wiggins (37368103),Alperen Sengun (37368002),Jrue Holiday (37368176),Jaylen Brown (37368031),Jarrett Allen (37368069),310.6250434027778,395.08089866188817,49200,100.00%,0,58.71%,0,187.51999999999998,$2.35,CLE 2,GSW 2,opp,1,samsli,4615,4614948171
Trae Young (37367991),Anthony Edwards (37367999),Justin Edwards (37368302),Ricky Council IV (37368536),Luke Kornet (37368285),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Buddy Hield (37368188),310.92613715277776,380.73817843634674,49100,100.00%,0,58.62%,0,202.85,$2.34,PHI 3,GSW 2,opp,1,bigkat519,1477,4614953961
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Naz Reid (37368172),Adem Bona (37368534),Nickeil Alexander-Walker (37368313),Amen Thompson (37368014),Darius Garland (37368053),310.5587586805555,380.66454926496505,49900,100.00%,0,58.6%,0,135.81,$2.34,PHI 3,MIN 2,opp,1,cwood_3,2020,4614869529
Stephen Curry (37368007),Nickeil Alexander-Walker (37368313),Justin Edwards (37368302),Andrew Wiggins (37368103),Luke Kornet (37368285),Anthony Edwards (37367999),Draymond Green (37368110),Alperen Sengun (37368002),310.6490668402778,395.7387293566386,48600,100.00%,0,58.58%,0,196.20999999999998,$2.34,GSW 3,MIN 2,opp,1,Vaughn_200,5991,4615712333
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Ricky Council IV (37368536),Rudy Gobert (37368149),Dennis Schroder (37368135),Nickeil Alexander-Walker (37368313),Alperen Sengun (37368002),310.75934461805554,384.11342664336667,49000,100.00%,0,58.33%,0,200.63,$2.33,PHI 3,MIN 2,opp,1,meyers2305,2398,4614930753
Jrue Holiday (37368176),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Draymond Green (37368110),Myles Turner (37368095),Caris LeVert (37368218),Julius Randle (37368056),Jalen Green (37368039),310.2585199652778,380.7206059342004,49300,100.00%,0,58.27%,0,117.8,$2.33,BOS 2,PHI 1,opp,1,BlueDevilsFan41,2014,4614238182
Stephen Curry (37368007),Jaylen Brown (37368031),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Nickeil Alexander-Walker (37368313),Jaden McDaniels (37368211),Amen Thompson (37368014),311.0354079861111,382.46337933185833,49100,100.00%,0,58.17%,0,220.44,$2.33,BOS 3,MIN 2,opp,1,ChocoBliss,1881,4613830283
Darius Garland (37368053),Anthony Edwards (37367999),Ricky Council IV (37368536),Andrew Wiggins (37368103),Luke Kornet (37368285),Donovan Mitchell (37368027),Julius Randle (37368056),Andre Drummond (37368165),310.6148871527778,398.2171488951943,49100,100.00%,0,58.04%,0,161.39,$2.32,CLE 2,MIN 2,opp,1,iamthesqweez,4980,4615624279
Stephen Curry (37368007),Nickeil Alexander-Walker (37368313),Justin Edwards (37368302),Ricky Council IV (37368536),Luke Kornet (37368285),Anthony Edwards (37367999),Jaylen Brown (37368031),Amen Thompson (37368014),310.8604817708333,382.67788712937954,47300,100.00%,0,58.0%,0,203.26,$2.32,MIN 2,PHI 2,opp,1,mcooper2300,2887,4615594556
Fred VanVleet (37368036),Jaylen Brown (37368031),Buddy Hield (37368188),Draymond Green (37368110),Luke Kornet (37368285),Stephen Curry (37368007),Kyshawn George (37368260),Darius Garland (37368053),310.50645833333334,390.1927892830139,49200,100.00%,0,57.94%,0,122.57999999999998,$2.32,GSW 3,BOS 2,opp,1,ragingphilip,4550,4614784716
Derrick White (37368089),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Draymond Green (37368110),Jarrett Allen (37368069),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Darius Garland (37368053),310.45451822916664,386.05770874210845,50000,100.00%,0,57.73%,0,186.22,$2.31,PHI 3,GSW 2,user45,1,marvalshot,7347,4614034477_45
Tyrese Maxey (37367996),Jaylen Brown (37368031),Bennedict Mathurin (37368100),Ricky Council IV (37368536),Luke Kornet (37368285),Amen Thompson (37368014),Draymond Green (37368110),Trayce Jackson-Davis (37368114),310.7446614583333,381.62748599993006,49300,100.00%,0,57.73%,0,159.55,$2.31,PHI 2,BOS 2,opp,1,iamthesqweez,1022,4615624291
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Naz Reid (37368172),Draymond Green (37368110),Nickeil Alexander-Walker (37368313),Jaylen Brown (37368031),Alperen Sengun (37368002),310.65934461805557,386.7134266433667,49000,100.00%,0,57.66%,0,205.11,$2.31,PHI 3,MIN 2,opp,2,hypegotti,2407,4615684942
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Draymond Green (37368110),Naz Reid (37368172),Kelly Oubre Jr. (37368107),Nickeil Alexander-Walker (37368313),Alperen Sengun (37368002),310.6593446180555,386.7134266433667,49000,100.00%,0,57.66%,0,205.11,$2.31,PHI 3,MIN 2,opp,2,ryguyryguy,2407,4615687040
Tyrese Maxey (37367996),Buddy Hield (37368188),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Stephen Curry (37368007),Nickeil Alexander-Walker (37368313),Jarrett Allen (37368069),310.9255946180556,390.3418866918805,49400,100.00%,0,57.63%,0,228.94,$2.31,PHI 2,GSW 2,opp,1,acatalogna,2478,4614980151
Stephen Curry (37368007),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Andrew Wiggins (37368103),Andre Drummond (37368165),Buddy Hield (37368188),Draymond Green (37368110),Luke Kornet (37368285),310.60555555555555,387.8150427261047,49400,100.00%,0,57.46%,0,182.17000000000002,$2.3,GSW 4,PHI 2,opp,1,venus44,2617,4614688350
Tyrese Maxey (37367996),Anthony Edwards (37367999),Ricky Council IV (37368536),Pascal Siakam (37368046),Luke Kornet (37368285),Tyrese Haliburton (37368019),Jaden McDaniels (37368211),Caris LeVert (37368218),310.56781684027777,381.27443359385916,49400,100.00%,0,57.37%,0,180.16,$2.29,PHI 2,MIN 2,opp,1,bigchris1801,1234,4615262078
Tyrese Haliburton (37368019),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Georges Niang (37368483),Jarrett Allen (37368069),Stephen Curry (37368007),Draymond Green (37368110),Donovan Mitchell (37368027),310.2817578125,393.5472089097355,49300,100.00%,0,57.35%,0,154.62,$2.29,CLE 3,PHI 2,opp,1,ChocoBliss,4415,4613830275
Tyrese Maxey (37367996),Nickeil Alexander-Walker (37368313),Jaylen Brown (37368031),Ricky Council IV (37368536),Luke Kornet (37368285),Stephen Curry (37368007),Amen Thompson (37368014),Andre Drummond (37368165),310.8986848958333,383.5553718891055,49200,100.00%,0,57.26%,0,201.89999999999998,$2.29,PHI 3,BOS 2,opp,2,jtmac1999,1311,4615083355
Tyrese Maxey (37367996),Nickeil Alexander-Walker (37368313),Jaylen Brown (37368031),Ricky Council IV (37368536),Luke Kornet (37368285),Stephen Curry (37368007),Amen Thompson (37368014),Andre Drummond (37368165),310.8986848958333,383.5553718891055,49200,100.00%,0,57.26%,0,201.89999999999998,$2.29,PHI 3,BOS 2,opp,2,cb_hanson,1311,4615304997
Darius Garland (37368053),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Ricky Council IV (37368536),Alperen Sengun (37368002),Shaedon Sharpe (37368082),Andrew Wiggins (37368103),Max Strus (37368240),310.3023524305555,387.9550614663999,49100,100.00%,0,57.14%,0,171.29999999999998,$2.29,CLE 2,PHI 2,opp,1,Nitram99,3975,4614016137
Tyrese Haliburton (37368019),Jrue Holiday (37368176),Jayson Tatum (37367987),Andrew Wiggins (37368103),Luke Kornet (37368285),Darius Garland (37368053),Buddy Hield (37368188),Dennis Schroder (37368135),310.32383246527775,385.8379677085444,49800,100.00%,0,56.91%,0,157.85000000000002,$2.28,BOS 3,GSW 3,opp,1,antsK,2070,4615666595
Tyrese Maxey (37367996),Derrick White (37368089),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Stephen Curry (37368007),Andrew Wiggins (37368103),Georges Niang (37368483),310.81757378472224,382.9960266075668,50000,100.00%,0,56.91%,0,230.48,$2.28,BOS 3,PHI 2,opp,1,cpardell,1248,4615332491
Derrick White (37368089),Anthony Edwards (37367999),Ricky Council IV (37368536),Pascal Siakam (37368046),Luke Kornet (37368285),Stephen Curry (37368007),Robert Williams (37368323),Donovan Mitchell (37368027),310.23659288194443,390.4782030722987,49600,100.00%,0,56.81%,0,154.66,$2.27,BOS 2,MIN 1,opp,1,briskbaxter,2947,4614533046
Mike Conley (37368274),Anthony Edwards (37367999),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Stephen Curry (37368007),Bilal Coulibaly (37368124),Andrew Wiggins (37368103),310.5886024305555,389.27352151491374,49400,100.00%,0,56.73%,0,227.09,$2.27,MIN 2,BOS 2,opp,1,iamnyr244,4054,4614805119
Derrick White (37368089),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Andrew Wiggins (37368103),Jarrett Allen (37368069),Tyrese Maxey (37367996),Jaden McDaniels (37368211),Stephen Curry (37368007),310.30451822916666,383.43770874210844,50000,100.00%,0,56.73%,0,211.12,$2.27,PHI 3,GSW 2,user32,1,marvalshot,7334,4614034477_32
Tyrese Maxey (37367996),Donovan Mitchell (37368027),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Jaylen Brown (37368031),Naz Reid (37368172),Kevon Looney (37368340),310.84240017361117,388.8017445088251,50000,100.00%,0,56.71%,0,197.75,$2.27,BOS 3,PHI 2,opp,1,chadnasty,748,4614684313
Jrue Holiday (37368176),Kelly Oubre Jr. (37368107),Jaden McDaniels (37368211),Dean Wade (37368267),Myles Turner (37368095),Stephen Curry (37368007),Amen Thompson (37368014),Jaylen Brown (37368031),309.99851996527775,375.41060593420036,49400,100.00%,0,56.62%,0,136.95000000000002,$2.26,BOS 2,PHI 1,opp,1,Winners_pot,2017,4614179402
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Derrick White (37368089),Naz Reid (37368172),Jaden McDaniels (37368211),310.9243793402778,376.9358844245113,49300,100.00%,0,56.6%,0,219.35999999999999,$2.26,BOS 4,PHI 2,opp,1,cpardell,251,4615332476
Jrue Holiday (37368176),Jaylen Brown (37368031),Ricky Council IV (37368536),Georges Niang (37368483),Alperen Sengun (37368002),Darius Garland (37368053),Andrew Wiggins (37368103),Stephen Curry (37368007),310.2450434027778,394.2208986618882,49700,100.00%,0,56.48%,0,198.16000000000003,$2.26,BOS 2,CLE 2,opp,1,Randyc2115,4632,4615623026
Tyrese Maxey (37367996),Derrick White (37368089),Jaylen Brown (37368031),Andrew Wiggins (37368103),Luke Kornet (37368285),Caris LeVert (37368218),Naz Reid (37368172),Jordan Poole (37368042),310.26542968750005,383.49529437566696,49500,100.00%,0,56.21%,0,168.41,$2.25,BOS 3,PHI 1,opp,1,cypauerbach,1626,4615727256
Tyrese Haliburton (37368019),Jaylen Brown (37368031),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Caris LeVert (37368218),Bilal Coulibaly (37368124),Julius Randle (37368056),310.4316189236111,381.1753845921383,49700,100.00%,0,56.21%,0,177.68,$2.25,BOS 3,IND 1,opp,1,ChipotleShark,679,4615331994
