PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jose Alvarado (37338571),Stephon Castle (37338477),Josh Hart (37338127),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),LaMelo Ball (37338029),283.720625,316.15577757581633,49900,100.00%,0,113.86%,0,136.78,$4.55,SAS 2,NOP 1,opp,1,swint,2279,4611071051
Stephon Castle (37338477),Trey Murphy III (37338144),Garrison Mathews (37338609),Josh Hart (37338127),Clint Capela (37338298),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),283.760625,317.96755152981973,49800,100.00%,0,113.68%,0,129.6,$4.55,ATL 3,SAS 2,opp,1,cheddabisque,2195,4610880352
Jalen Brunson (37338088),Vit Krejci (37338481),Trey Murphy III (37338144),OG Anunoby (37338270),Kyle Filipowski (37338420),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Victor Wembanyama (37338018),283.72625,315.9551158382749,49800,100.00%,0,113.62%,0,144.64000000000001,$4.54,NYK 2,ATL 2,opp,1,jwells1,614,4610881240
Jalen Brunson (37338088),Devin Vassell (37338234),Cam Whitmore (37338526),David Roddy (37338933),Walker Kessler (37338183),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Nikola Jokic (37338012),283.733125,319.4305197307822,49100,100.00%,0,113.58%,0,137.68,$4.54,ATL 2,UTA 2,opp,1,dacoltz,1863,4611176211
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Quentin Grimes (37338318),Zach LaVine (37338073),Tristan da Silva (37338374),283.674375,317.3246534919401,50000,100.00%,0,113.5%,0,129.01,$4.54,NYK 2,SAS 2,opp,1,iamthesqweez,1081,4611048212
Stephon Castle (37338477),Devin Vassell (37338234),OG Anunoby (37338270),Miles Bridges (37338131),Giannis Antetokounmpo (37338014),Desmond Bane (37338134),Bogdan Bogdanovic (37338369),Keaton Wallace (37338930),283.683125,317.4112898278741,50000,100.00%,0,113.42%,0,146.37,$4.54,SAS 2,ATL 2,opp,1,RoyalPain21,2615,4610916045
Josh Giddey (37338141),Stephon Castle (37338477),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Paolo Banchero (37338047),Nikola Vucevic (37338099),283.56,318.5302487837876,49900,100.00%,0,113.29%,0,133.65,$4.53,CHI 2,ORL 2,opp,1,rsbathla,3436,4610883041
Jalen Brunson (37338088),Vit Krejci (37338481),Trey Murphy III (37338144),Santi Aldama (37338417),Wendell Carter Jr. (37338391),Dennis Schroder (37338285),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),283.623125,316.82985610327603,49900,100.00%,0,113.29%,0,145.26,$4.53,ATL 2,NYK 1,opp,1,sullybrochill,1245,4610652780
Dyson Daniels (37338165),Devin Vassell (37338234),Garrison Mathews (37338609),Guerschon Yabusele (37338278),Daniel Gafford (37338424),Stephon Castle (37338477),Trey Murphy III (37338144),Nikola Jokic (37338012),283.583125,317.1446094112496,49900,100.00%,0,113.14%,0,130.43,$4.53,ATL 2,SAS 2,opp,1,158477,2782,4610959796
CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Paul George (37338105),Giannis Antetokounmpo (37338014),Walker Kessler (37338183),Keyonte George (37338282),David Roddy (37338933),Jeremiah Robinson-Earl (37338708),283.5075,318.5308823397908,49800,100.00%,0,113.11%,0,105.09,$4.52,NOP 2,ATL 2,opp,1,trmcq63,1011,4611361051
Stephon Castle (37338477),Amen Thompson (37338122),OG Anunoby (37338270),Jaren Jackson Jr. (37338053),Wendell Carter Jr. (37338391),CJ McCollum (37338156),Garrison Mathews (37338609),Dejounte Murray (37338096),283.463125,313.27939241656713,49900,100.00%,0,112.92%,0,110.13,$4.52,NOP 2,SAS 1,opp,1,jpm11,2598,4610881396
Jalen Brunson (37338088),Coby White (37338195),Scottie Barnes (37338057),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Keyonte George (37338282),Brice Sensabaugh (37338383),Quentin Grimes (37338318),283.549921875,314.8742368202717,49600,100.00%,0,112.84%,0,96.35,$4.51,NYK 2,UTA 2,opp,1,moklovin,282,4610705429
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Cam Whitmore (37338526),Walker Kessler (37338183),Stephon Castle (37338477),Julius Randle (37338149),LaMelo Ball (37338029),283.533125,316.6417038061837,49600,100.00%,0,112.69%,0,128.87,$4.51,NYK 1,ATL 1,opp,1,dmoneygoble,1773,4611127684
Stephon Castle (37338477),Devin Vassell (37338234),Garrison Mathews (37338609),Andrew Wiggins (37338228),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),David Roddy (37338933),283.62,320.2627264269459,49800,100.00%,0,112.68%,0,151.63,$4.51,SAS 3,ATL 3,opp,1,fantasylegend1212,3903,4611165203
Jalen Brunson (37338088),Stephon Castle (37338477),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Jose Alvarado (37338571),Keldon Johnson (37338409),Cam Whitmore (37338526),283.55312499999997,321.9472207774145,49800,100.00%,0,112.66%,0,128.56,$4.51,SAS 3,NYK 1,opp,1,nickps,1490,4610882673
Jalen Brunson (37338088),Cole Anthony (37338216),Devin Vassell (37338234),Julius Randle (37338149),Walker Kessler (37338183),Dejounte Murray (37338096),Jonathan Isaac (37338510),Jordan Hawkins (37338687),283.443125,316.9094452423762,49800,100.00%,0,112.66%,0,69.05,$4.51,ORL 2,NOP 2,opp,1,RoyalPain21,1560,4610916028
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Paul George (37338105),Tristan da Silva (37338374),Giannis Antetokounmpo (37338014),Coby White (37338195),Jeremiah Robinson-Earl (37338708),Trey Murphy III (37338144),283.4975,316.1148437072851,49800,100.00%,0,112.65%,0,121.16,$4.51,NOP 2,SAS 1,opp,1,tomjk321,943,4611006858
Jalen Brunson (37338088),Vit Krejci (37338481),Scottie Barnes (37338057),Keldon Johnson (37338409),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Victor Wembanyama (37338018),283.59929687500005,317.8248894071109,49300,100.00%,0,112.58%,0,164.55,$4.5,ATL 3,SAS 2,opp,1,jb101086,1937,4611301920
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Jonathan Isaac (37338510),Daniel Gafford (37338424),Josh Giddey (37338141),Tristan da Silva (37338374),LaMelo Ball (37338029),283.563125,317.00854607023444,49200,100.00%,0,112.52%,0,128.58,$4.5,ORL 2,NYK 1,opp,1,abreza,1960,4611315289
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Vit Krejci (37338481),Josh Hart (37338127),Victor Wembanyama (37338018),283.68062499999996,319.4145489745159,49400,100.00%,0,112.51%,0,179.87,$4.5,ATL 3,SAS 2,opp,1,amysm,2345,4611222078
Vit Krejci (37338481),Quentin Grimes (37338318),OG Anunoby (37338270),Jonathan Isaac (37338510),Jakob Poeltl (37338202),Trey Murphy III (37338144),Mikal Bridges (37338239),Giannis Antetokounmpo (37338014),283.4154340277778,315.9610804405246,49800,100.00%,0,112.47%,0,103.56,$4.5,NYK 2,ATL 1,opp,1,jb101086,806,4611301946
Vit Krejci (37338481),Stephon Castle (37338477),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),283.69000000000005,322.2152151194514,49300,100.00%,0,112.38%,0,210.23,$4.5,ATL 3,SAS 2,opp,1,loegotti32,3272,4610847851
Jalen Brunson (37338088),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Amen Thompson (37338122),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),283.5975,316.8441290808763,49100,100.00%,0,112.37%,0,134.57,$4.49,NYK 3,SAS 1,opp,1,beaker913,549,4611131633
Jalen Brunson (37338088),Trey Murphy III (37338144),Devin Vassell (37338234),Paolo Banchero (37338047),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Nikola Vucevic (37338099),283.573125,316.56011471663345,49800,100.00%,0,112.29%,0,131.12,$4.49,NOP 2,ATL 2,opp,1,oxenduck,1213,4610588015
Jalen Brunson (37338088),Vit Krejci (37338481),Cam Whitmore (37338526),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Dejounte Murray (37338096),Garrison Mathews (37338609),Alperen Sengun (37338065),283.463125,318.2795161192024,50000,100.00%,0,112.25%,0,123.52000000000001,$4.49,ATL 2,HOU 2,opp,1,Firedog50,1276,4610657533
Jalen Brunson (37338088),Dyson Daniels (37338165),Andrew Wiggins (37338228),OG Anunoby (37338270),Walker Kessler (37338183),Garrison Mathews (37338609),Devin Vassell (37338234),Mark Williams (37338232),283.43625,314.0018367475421,49300,100.00%,0,112.18%,0,112.56,$4.49,NYK 2,ATL 2,opp,1,stevebiscuit,589,4610792590
Jalen Brunson (37338088),Khris Middleton (37338293),Paul George (37338105),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Trey Murphy III (37338144),Garrison Mathews (37338609),Keldon Johnson (37338409),283.4364279513889,315.0112163971657,49900,100.00%,0,112.12%,0,86.07,$4.48,NOP 2,NYK 1,opp,1,sullybrochill,105,4610652789
Jalen Brunson (37338088),Vit Krejci (37338481),Scottie Barnes (37338057),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Anthony Black (37338380),Bogdan Bogdanovic (37338369),Keaton Wallace (37338930),283.579296875,319.680178916497,49700,100.00%,0,112.08%,0,161.19,$4.48,ATL 3,NYK 1,opp,1,abreza,1954,4611315253
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),OG Anunoby (37338270),Julius Randle (37338149),Donte DiVincenzo (37338260),Devin Vassell (37338234),Trey Murphy III (37338144),283.56625,313.48646044748057,49500,100.00%,0,112.08%,0,117.15,$4.48,NYK 2,MIN 2,opp,1,Miklop,584,4610720483
Jalen Brunson (37338088),Isaiah Collier (37338329),Garrison Mathews (37338609),Precious Achiuwa (37338518),Daniel Gafford (37338424),Anthony Edwards (37338044),Tristan da Silva (37338374),Victor Wembanyama (37338018),283.414375,318.0123365380029,49700,100.00%,0,112.05%,0,117.75,$4.48,NYK 2,UTA 1,opp,1,JBCJBCJBC,1052,4611015509
Vit Krejci (37338481),Mikal Bridges (37338239),OG Anunoby (37338270),Josh Hart (37338127),Wendell Carter Jr. (37338391),Cole Anthony (37338216),Devin Vassell (37338234),Tyrese Maxey (37338037),283.3175,308.9529420766331,49400,100.00%,0,111.87%,0,109.26,$4.47,NYK 3,ORL 2,opp,1,ggriggcubsfan,40,4611129985
Stephon Castle (37338477),Vit Krejci (37338481),Cam Whitmore (37338526),Josh Hart (37338127),Mark Williams (37338232),LaMelo Ball (37338029),David Roddy (37338933),Victor Wembanyama (37338018),283.35062500000004,317.1859796252509,49600,100.00%,0,111.81%,0,157.20999999999998,$4.47,SAS 2,ATL 2,opp,1,wioux,2378,4611319331
Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),Paul George (37338105),Jonathan Isaac (37338510),Daniel Gafford (37338424),Zach LaVine (37338073),Jaren Jackson Jr. (37338053),Rudy Gobert (37338268),283.2575,315.79073086505815,49000,100.00%,0,111.78%,0,102.30000000000001,$4.47,UTA 1,ATL 1,opp,1,beaker913,978,4611131591
Jose Alvarado (37338571),Stephon Castle (37338477),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Yves Missi (37338327),283.450625,319.20208962197717,49600,100.00%,0,111.54%,0,136.05,$4.46,NOP 2,SAS 1,opp,1,rsbathla,2221,4610883040
Jalen Brunson (37338088),Isaiah Collier (37338329),Jayson Tatum (37338023),Julius Randle (37338149),Jakob Poeltl (37338202),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Stephon Castle (37338477),283.39311197916663,315.58842779424464,49200,100.00%,0,111.48%,0,137.42,$4.46,ATL 2,NYK 1,opp,1,jb101086,1940,4611301926
Jalen Brunson (37338088),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Stephon Castle (37338477),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),283.433125,320.53798304534604,49600,100.00%,0,111.37%,0,155.21999999999997,$4.45,ATL 2,NYK 1,opp,1,iamthesqweez,1740,4611048237
Jalen Brunson (37338088),Zach LaVine (37338073),Garrison Mathews (37338609),OG Anunoby (37338270),Guerschon Yabusele (37338278),Tyrese Maxey (37338037),Mikal Bridges (37338239),Keaton Wallace (37338930),283.293125,309.92898793514354,49800,100.00%,0,111.24%,0,99.94,$4.45,NYK 3,ATL 2,opp,1,GoodGarments,102,4610687198
Keaton Wallace (37338930),Garrison Mathews (37338609),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Quentin Grimes (37338318),Andrew Wiggins (37338228),Nikola Jokic (37338012),283.24,321.79873441906517,49600,100.00%,0,111.23%,0,115.60999999999999,$4.45,ATL 3,MIN 1,opp,1,mparz,4007,4611197785
Stephon Castle (37338477),Khris Middleton (37338293),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Onyeka Okongwu (37338359),Ja Morant (37338082),Julius Randle (37338149),Alperen Sengun (37338065),283.180625,317.5449498532033,49300,100.00%,0,111.2%,0,107.46,$4.45,SAS 1,MIL 1,opp,1,moneyike,2288,4611117687
Jalen Brunson (37338088),Anthony Edwards (37338044),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Mark Williams (37338232),Chris Paul (37338220),Quentin Grimes (37338318),Walker Kessler (37338183),283.27312500000005,317.1135104967003,49500,100.00%,0,111.2%,0,105.75,$4.45,MIN 2,UTA 2,opp,1,oxenduck,1208,4610588002
Stephon Castle (37338477),Coby White (37338195),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Nikola Vucevic (37338099),Jose Alvarado (37338571),Josh Hart (37338127),Victor Wembanyama (37338018),283.290625,316.1567583688112,49900,100.00%,0,110.88%,0,108.58,$4.44,SAS 3,CHI 2,opp,1,jimjengles6,2394,4611348174
Keaton Wallace (37338930),Stephon Castle (37338477),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Nikola Vucevic (37338099),Anthony Edwards (37338044),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),283.253125,318.07215144612917,49200,100.00%,0,110.87%,0,144.18,$4.43,ATL 1,SAS 1,opp,1,RoyalPain21,2614,4610916033
Jalen Brunson (37338088),Devin Vassell (37338234),Tristan da Silva (37338374),Paolo Banchero (37338047),Jonathan Isaac (37338510),Amen Thompson (37338122),OG Anunoby (37338270),Brice Sensabaugh (37338383),283.27624999999995,314.913568047229,49800,100.00%,0,110.78%,0,94.23,$4.43,ORL 3,NYK 2,opp,1,HighPraiseHighFocus,595,4610856226
Keaton Wallace (37338930),Devin Vassell (37338234),Josh Hart (37338127),Kyle Filipowski (37338420),Jeremiah Robinson-Earl (37338708),Bogdan Bogdanovic (37338369),Zach LaVine (37338073),Nikola Jokic (37338012),283.280625,315.90713144210144,49500,100.00%,0,110.75%,0,129.1,$4.43,ATL 2,SAS 1,opp,1,fivehorizons,2364,4611288265
Jalen Brunson (37338088),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Julius Randle (37338149),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Dominick Barlow (37338941),283.433125,319.3083377598608,49400,100.00%,0,110.74%,0,148.04000000000002,$4.43,ATL 3,NYK 1,opp,1,iamthesqweez,1715,4611048162
Josh Giddey (37338141),Stephon Castle (37338477),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Victor Wembanyama (37338018),LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Keaton Wallace (37338930),283.3,317.5822111305558,49100,100.00%,0,110.72%,0,163.85,$4.43,SAS 2,UTA 2,opp,1,Skimos,4146,4611276299
Vit Krejci (37338481),Desmond Bane (37338134),Keldon Johnson (37338409),Josh Hart (37338127),Alperen Sengun (37338065),Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Stephon Castle (37338477),283.23062500000003,315.0947619350637,49900,100.00%,0,110.7%,0,140.43,$4.43,ATL 2,SAS 2,opp,1,Firedog50,2089,4610657477
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Paolo Banchero (37338047),Nikola Jokic (37338012),Keaton Wallace (37338930),Cam Whitmore (37338526),Quentin Grimes (37338318),283.250625,318.43481921581923,49300,100.00%,0,110.66%,0,144.19,$4.43,ATL 3,NYK 1,opp,1,cheddabisque,2182,4610880234
Chris Paul (37338220),Devin Vassell (37338234),Trey Murphy III (37338144),Josh Hart (37338127),Victor Wembanyama (37338018),Keyonte George (37338282),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),283.190625,315.061370561039,49900,100.00%,0,110.6%,0,90.36,$4.42,SAS 3,NOP 2,opp,1,moneyike,2284,4611128491
Jalen Brunson (37338088),Stephon Castle (37338477),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Kyle Filipowski (37338420),Cole Anthony (37338216),Brice Sensabaugh (37338383),Trey Murphy III (37338144),283.30312499999997,319.3459480104868,49700,100.00%,0,110.58%,0,129.67,$4.42,UTA 2,NYK 1,opp,1,laug25,1776,4611107975
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Jayson Tatum (37338023),Nikola Jokic (37338012),Stephon Castle (37338477),Keldon Johnson (37338409),Jalen Green (37338162),283.2058029513889,318.3055517298504,49100,100.00%,0,110.54%,0,150.15999999999997,$4.42,ATL 2,HOU 2,opp,1,davis2543,3915,4611171666
Jalen Brunson (37338088),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Paolo Banchero (37338047),Giannis Antetokounmpo (37338014),Jordan Hawkins (37338687),Keldon Johnson (37338409),David Roddy (37338933),283.20125,319.95694320222856,49900,100.00%,0,110.51%,0,92.77,$4.42,NYK 2,UTA 1,opp,1,srodriguez34,494,4611000866
Stephon Castle (37338477),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),283.34,317.3645470212316,49200,100.00%,0,110.51%,0,173.73000000000002,$4.42,ATL 2,SAS 1,opp,1,zeahawks,3767,4611103354
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Paolo Banchero (37338047),Jonathan Isaac (37338510),Devin Vassell (37338234),David Roddy (37338933),Victor Wembanyama (37338018),283.323125,319.38378071457737,49400,100.00%,0,110.46%,0,135.13,$4.42,ATL 3,ORL 2,opp,1,Reddjames88,1876,4611218052
Jalen Brunson (37338088),Khris Middleton (37338293),Devin Vassell (37338234),Jayson Tatum (37338023),Rudy Gobert (37338268),Stephon Castle (37338477),Santi Aldama (37338417),Mark Williams (37338232),283.11892795138886,316.790036559161,49800,100.00%,0,110.32%,0,125.85000000000001,$4.41,SAS 2,NYK 1,opp,1,Firedog50,1250,4610657416
LaMelo Ball (37338029),Vit Krejci (37338481),Mikal Bridges (37338239),Precious Achiuwa (37338518),Daniel Gafford (37338424),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),283.099375,317.6807796017642,49900,100.00%,0,110.29%,0,159.56,$4.41,ATL 2,NYK 2,opp,1,RoyalPain21,1171,4610916114
Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Julius Randle (37338149),Rudy Gobert (37338268),Stephon Castle (37338477),Jonathan Isaac (37338510),Victor Wembanyama (37338018),283.18,317.1592186490508,49500,100.00%,0,110.25%,0,124.42999999999999,$4.41,SAS 3,MIN 2,opp,1,DirtyGuerty,3297,4610867821
Jalen Brunson (37338088),Vit Krejci (37338481),Mikal Bridges (37338239),Guerschon Yabusele (37338278),Nikola Jokic (37338012),Nickeil Alexander-Walker (37338562),Keldon Johnson (37338409),Quentin Grimes (37338318),283.184375,315.37743510094253,49000,100.00%,0,110.25%,0,104.32,$4.41,NYK 2,ATL 1,opp,1,jpm11,89,4610881313
Jalen Brunson (37338088),Trey Murphy III (37338144),Keldon Johnson (37338409),Josh Hart (37338127),Yves Missi (37338327),Keaton Wallace (37338930),Garrison Mathews (37338609),LaMelo Ball (37338029),283.13375,312.9439213041332,49100,100.00%,0,110.24%,0,100.25,$4.41,NYK 2,NOP 2,opp,1,abreza,449,4611315267
LaMelo Ball (37338029),CJ McCollum (37338156),Josh Hart (37338127),Miles Bridges (37338131),Mark Williams (37338232),Stephon Castle (37338477),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),283.130625,315.90862406364766,50000,100.00%,0,110.22%,0,140.21,$4.41,CHA 3,NOP 2,opp,1,jpm11,2200,4610881402
Russell Westbrook (37338173),Anthony Edwards (37338044),Mikal Bridges (37338239),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Vit Krejci (37338481),Devin Vassell (37338234),LaMelo Ball (37338029),283.018125,314.0321313876157,49500,100.00%,0,110.22%,0,123.83000000000001,$4.41,DEN 1,MIN 1,opp,1,kevinroach,2482,4611338517
Jalen Brunson (37338088),Vit Krejci (37338481),Devin Vassell (37338234),Brice Sensabaugh (37338383),Mark Williams (37338232),Isaiah Collier (37338329),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),283.253125,319.88473144259655,49900,100.00%,0,110.17%,0,144.49,$4.41,SAS 2,UTA 2,opp,1,onemoh,1927,4611298549
Keaton Wallace (37338930),Stephon Castle (37338477),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Vit Krejci (37338481),Jaden McDaniels (37338396),Bobby Portis (37338274),283.19,319.93812376162896,49900,100.00%,0,110.11%,0,153.14000000000001,$4.4,SAS 3,ATL 2,opp,1,ericbarikian,3118,4610686395
Stephon Castle (37338477),Jalen Green (37338162),Trey Murphy III (37338144),Tristan da Silva (37338374),Jonathan Isaac (37338510),Keaton Wallace (37338930),Miles Bridges (37338131),Nikola Jokic (37338012),283.08,316.16165201437195,49800,100.00%,0,110.11%,0,114.69999999999999,$4.4,ORL 2,SAS 1,opp,1,Naaz11,3779,4611129728
Vit Krejci (37338481),Coby White (37338195),Trey Murphy III (37338144),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Naz Reid (37338300),Keaton Wallace (37338930),283.16062500000004,315.996180768351,49300,100.00%,0,110.08%,0,135.14,$4.4,ATL 2,CHI 1,opp,1,mazwa,2308,4611134558
Jalen Brunson (37338088),Quentin Grimes (37338318),Amen Thompson (37338122),Naz Reid (37338300),Wendell Carter Jr. (37338391),Jamal Murray (37338169),Brice Sensabaugh (37338383),Russell Westbrook (37338173),283.143125,314.5623164371659,49400,100.00%,0,110.06%,0,90.88,$4.4,DEN 2,NYK 1,opp,1,Needanatty,1779,4611130061
Keyonte George (37338282),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Nikola Jokic (37338012),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Trey Murphy III (37338144),283.17312499999997,315.3903052406145,49200,100.00%,0,109.96%,0,137.69,$4.4,ATL 2,NOP 2,opp,1,kevinroach,2752,4611347891
Jalen Brunson (37338088),Zach LaVine (37338073),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Jonathan Isaac (37338510),Cole Anthony (37338216),Quentin Grimes (37338318),Isaiah Collier (37338329),283.15374999999995,314.23153809989157,49300,100.00%,0,109.96%,0,92.33000000000001,$4.4,NYK 2,ORL 2,opp,1,cheddabisque,349,4610880341
Jalen Brunson (37338088),Stephon Castle (37338477),Amen Thompson (37338122),OG Anunoby (37338270),Rudy Gobert (37338268),Cole Anthony (37338216),Santi Aldama (37338417),Trey Murphy III (37338144),283.05625,312.1019380314707,49300,100.00%,0,109.9%,0,101.07,$4.4,NYK 2,SAS 1,opp,1,halipeno,705,4611304320
Vit Krejci (37338481),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Julius Randle (37338149),Keaton Wallace (37338930),Paolo Banchero (37338047),Cam Whitmore (37338526),283.068125,318.96628779715536,49200,100.00%,0,109.75%,0,137.59,$4.39,ATL 3,NYK 1,opp,1,mazwa,2467,4611134496
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Dyson Daniels (37338165),Julius Randle (37338149),Harrison Barnes (37338459),283.0,315.20252940375957,49900,100.00%,0,109.71%,0,119.82999999999998,$4.39,SAS 3,ATL 2,opp,1,mazwa,3850,4611134503
Stephon Castle (37338477),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Josh Hart (37338127),Onyeka Okongwu (37338359),Garrison Mathews (37338609),Naz Reid (37338300),Nikola Jokic (37338012),283.080625,317.35092880105327,49100,100.00%,0,109.62%,0,129.78,$4.38,ATL 2,SAS 1,opp,1,JBCJBCJBC,2259,4611015512
Keaton Wallace (37338930),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),PJ Washington (37338176),Jaren Jackson Jr. (37338053),Quentin Grimes (37338318),Garrison Mathews (37338609),Victor Wembanyama (37338018),283.09000000000003,316.60834273946136,49100,100.00%,0,109.61%,0,127.62,$4.38,ATL 3,SAS 2,opp,1,mazwa,3867,4611134533
Vit Krejci (37338481),Isaiah Collier (37338329),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Garrison Mathews (37338609),OG Anunoby (37338270),Amen Thompson (37338122),283.06374999999997,315.9558330181478,49300,100.00%,0,109.61%,0,126.82000000000001,$4.38,ATL 2,NYK 2,opp,1,HighPraiseHighFocus,731,4610856119
Stephen Curry (37338062),Dyson Daniels (37338165),Brice Sensabaugh (37338383),Josh Hart (37338127),Mark Williams (37338232),Stephon Castle (37338477),Harrison Barnes (37338459),Trey Murphy III (37338144),283.010625,313.26116090626925,49800,100.00%,0,109.61%,0,115.42000000000002,$4.38,SAS 2,GSW 1,opp,1,lozingitall,2269,4611045832
Stephon Castle (37338477),Trey Murphy III (37338144),Keldon Johnson (37338409),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Brandon Miller (37338110),Jonathan Isaac (37338510),Keaton Wallace (37338930),283.060625,316.6954896885414,49800,100.00%,0,109.56%,0,113.11,$4.38,SAS 2,NOP 1,opp,1,Iceman45,2334,4611178341
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Devin Vassell (37338234),OG Anunoby (37338270),Mark Williams (37338232),Trey Murphy III (37338144),Miles Bridges (37338131),Wendell Carter Jr. (37338391),282.99625000000003,313.41501054709533,49100,100.00%,0,109.52%,0,117.33,$4.38,NYK 2,CHA 2,opp,1,oxenduck,568,4610588057
Stephen Curry (37338062),Anthony Edwards (37338044),Mikal Bridges (37338239),Jonathan Isaac (37338510),Mark Williams (37338232),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),282.898125,316.52631841283545,49100,100.00%,0,109.46%,0,108.28,$4.38,GSW 1,MIN 1,opp,1,AcDcBag,2480,4611308123
