PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
KJ Simpson (38319544),Dennis Schroder (38319444),Deni Avdija (38319298),Jalen Williams (38319345),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Jamison Battle (38319725),Orlando Robinson (38319625),297.1053125,387.06066718463126,50000,100.00%,142,146.68%,0,158.39999999999998,$5.87,CHA 2,TOR 2,user47,1,marvalshot,7655,4683987579_47
KJ Simpson (38319544),Stephon Castle (38319386),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Malik Beasley (38319469),Ausar Thompson (38319458),Evan Mobley (38319319),301.36385416666667,388.4918502828735,49900,100.00%,11267,422.66%,0,121.39,$16.91,CHA 2,DET 2,user19,1,marvalshot,7676,4683987580_19
Shaedon Sharpe (38319366),Donovan Mitchell (38319302),Royce O'Neale (38319656),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Ausar Thompson (38319458),Ja'Kobe Walter (38319586),300.5962326388889,389.1235655984748,49700,100.00%,4792,318.37%,0,163.04999999999998,$12.73,DET 2,POR 1,user44,1,marvalshot,7750,4683987581_44
Malik Monk (38319403),Kevin Huerter (38319486),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),KJ Simpson (38319544),Jamison Battle (38319725),Domantas Sabonis (38319289),281.7482638888889,365.28862887542164,49700,3.98%,0,-94.14%,0,142.79000000000002,$-3.77,SAC 2,CHA 2,user24,1,marvalshot,7779,4683987582_24
KJ Simpson (38319544),Dennis Schroder (38319444),Dalen Terry (38319736),Miles Bridges (38319308),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Evan Mobley (38319319),Bismack Biyombo (38319799),296.73484375,385.2778118810487,49500,100.00%,128,137.6%,0,144.6,$5.5,CHA 3,CLE 2,user21,1,marvalshot,7433,4683987575_21
Dennis Schroder (38319444),Collin Sexton (38319491),Ja'Kobe Walter (38319586),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Darius Garland (38319349),Royce O'Neale (38319656),Donovan Mitchell (38319302),296.5497048611111,389.43860459152404,49800,100.00%,37,130.52%,0,151.59,$5.22,CLE 2,DET 1,user37,1,marvalshot,7498,4683987576_37
Chris Paul (38319596),Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Miles Bridges (38319308),Jusuf Nurkic (38319623),Anfernee Simons (38319426),Malik Beasley (38319469),Evan Mobley (38319319),298.96125,386.4691673669539,50000,100.00%,1630,222.78%,0,150.17000000000002,$8.91,DET 2,CHA 2,user2,1,marvalshot,7512,4683987577_2
Chris Paul (38319596),Shaedon Sharpe (38319366),Deni Avdija (38319298),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Ja'Kobe Walter (38319586),Ausar Thompson (38319458),Tari Eason (38319462),294.49623263888884,383.8135655984747,49900,99.98%,4,98.44%,0,147.65,$3.94,POR 2,SAS 1,user24,1,marvalshot,7583,4683987578_24
KJ Simpson (38319544),Donovan Mitchell (38319302),Royce O'Neale (38319656),Jayson Tatum (38319278),Jusuf Nurkic (38319623),Chris Paul (38319596),Ausar Thompson (38319458),Donovan Clingan (38319495),296.92531249999996,388.48066718463116,49700,100.00%,211,144.92%,0,181.42000000000002,$5.8,CHA 2,CLE 1,user43,1,marvalshot,7651,4683987579_43
KJ Simpson (38319544),Anfernee Simons (38319426),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Jamison Battle (38319725),Coby White (38319323),301.3338541666667,388.63185028287353,49700,100.00%,9654,405.15%,0,148.6,$16.21,CHA 2,POR 1,user10,1,marvalshot,7667,4683987580_10
Donovan Mitchell (38319302),Ja'Kobe Walter (38319586),Deni Avdija (38319298),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Stephon Castle (38319386),Jamison Battle (38319725),Orlando Robinson (38319625),300.1362326388889,393.79356559847474,50000,100.00%,4328,296.32%,0,147.01,$11.85,TOR 3,CLE 1,user,1,marvalshot,2540,4683987581
Malik Monk (38319403),Ja'Kobe Walter (38319586),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),KJ Simpson (38319544),Matas Buzelis (38319518),Domantas Sabonis (38319289),281.2682638888889,366.79862887542157,50000,2.67%,0,-96.08%,0,128.76,$-3.84,SAC 2,CHA 2,user8,1,marvalshot,7763,4683987582_8
KJ Simpson (38319544),Donovan Mitchell (38319302),Harrison Barnes (38319681),Miles Bridges (38319308),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Malik Beasley (38319469),Donovan Clingan (38319495),296.65484374999994,381.8978118810487,49600,100.00%,122,135.68%,0,138.68,$5.43,CHA 3,DET 2,user35,1,marvalshot,7447,4683987575_35
Donovan Mitchell (38319302),Collin Sexton (38319491),Ja'Kobe Walter (38319586),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Jonathan Mogbo (38319664),Darius Garland (38319349),296.4097048611111,390.128604591524,49700,100.00%,42,128.14%,0,145.89999999999998,$5.13,CLE 2,TOR 2,user34,1,marvalshot,7495,4683987576_34
Donovan Mitchell (38319302),Stephon Castle (38319386),Jamison Battle (38319725),Miles Bridges (38319308),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Ausar Thompson (38319458),Sandro Mamukelashvili (38319706),298.84125,391.16916736695384,49900,100.00%,1027,209.11%,0,161.5,$8.36,SAS 2,CHA 2,user16,1,marvalshot,7526,4683987577_16
Devin Booker (38319285),Stephon Castle (38319386),Jamison Battle (38319725),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Ja'Kobe Walter (38319586),Evan Mobley (38319319),Sandro Mamukelashvili (38319706),294.3462326388889,388.4635655984748,49900,99.96%,10,95.54%,0,148.70000000000002,$3.82,SAS 2,TOR 2,user26,1,marvalshot,7585,4683987578_26
KJ Simpson (38319544),Anfernee Simons (38319426),Ausar Thompson (38319458),Evan Mobley (38319319),Jusuf Nurkic (38319623),Shaedon Sharpe (38319366),Jamison Battle (38319725),Jalen Duren (38319381),296.78531250000003,385.6006671846312,49500,100.00%,194,142.13%,0,175.97,$5.69,CHA 2,POR 2,user19,1,marvalshot,7627,4683987579_19
KJ Simpson (38319544),Kevin Huerter (38319486),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Ausar Thompson (38319458),Anfernee Simons (38319426),301.26385416666665,388.35185028287344,49500,100.00%,9465,399.15%,0,133.45,$15.97,CHA 2,CHI 1,user23,1,marvalshot,7680,4683987580_23
Dennis Schroder (38319444),Stephon Castle (38319386),Royce O'Neale (38319656),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Chris Paul (38319596),Evan Mobley (38319319),Anfernee Simons (38319426),300.096232638889,391.5835655984749,49400,100.00%,4041,290.03%,0,168.70000000000002,$11.6,SAS 2,DET 1,user27,1,marvalshot,7733,4683987581_27
Malik Monk (38319403),Dennis Schroder (38319444),Ronald Holland II (38319770),Pascal Siakam (38319373),Jusuf Nurkic (38319623),KJ Simpson (38319544),Ausar Thompson (38319458),Domantas Sabonis (38319289),281.3082638888889,367.2586288754216,50000,2.59%,0,-96.21%,0,116.87,$-3.85,DET 3,SAC 2,user42,1,marvalshot,7797,4683987582_42
KJ Simpson (38319544),Donovan Mitchell (38319302),Jamison Battle (38319725),Miles Bridges (38319308),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Jared Rhoden (38319974),Deni Avdija (38319298),296.69484375,383.20781188104877,49900,100.00%,67,134.54%,0,164.05,$5.38,CHA 3,TOR 2,user27,1,marvalshot,7439,4683987575_27
Donovan Mitchell (38319302),Collin Sexton (38319491),Tari Eason (38319462),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Malik Beasley (38319469),Orlando Robinson (38319625),296.2297048611111,390.028604591524,49800,99.99%,54,126.14%,0,123.52,$5.05,DET 2,CLE 1,user33,1,marvalshot,7494,4683987576_33
Darius Garland (38319349),Anfernee Simons (38319426),Tari Eason (38319462),Miles Bridges (38319308),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Ausar Thompson (38319458),Bismack Biyombo (38319799),298.54125,387.51916736695387,50000,100.00%,1471,206.96%,0,152.39,$8.28,CHA 2,DET 2,user33,1,marvalshot,7543,4683987577_33
Dennis Schroder (38319444),Tim Hardaway Jr. (38319568),Jayson Tatum (38319278),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Chris Paul (38319596),Jamison Battle (38319725),Kristaps Porzingis (38319343),294.35623263888886,383.7035655984747,50000,99.95%,4,95.25%,0,151.56,$3.81,DET 2,BOS 2,user20,1,marvalshot,7579,4683987578_20
KJ Simpson (38319544),Dennis Schroder (38319444),Deni Avdija (38319298),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Darius Garland (38319349),Ja'Kobe Walter (38319586),Evan Mobley (38319319),296.7153125,384.5206671846312,50000,100.00%,148,138.9%,0,161.86,$5.56,CHA 2,TOR 2,user2,1,marvalshot,7610,4683987579_2
KJ Simpson (38319544),Ja'Kobe Walter (38319586),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Jalen Williams (38319345),Donovan Mitchell (38319302),301.2138541666667,390.31185028287354,49600,100.00%,8242,381.04%,0,137.62,$15.24,CHA 2,TOR 1,user28,1,marvalshot,7685,4683987580_28
Chris Paul (38319596),Donovan Mitchell (38319302),Jamison Battle (38319725),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Dalen Terry (38319736),Jayson Tatum (38319278),Dennis Schroder (38319444),300.1662326388889,393.0335655984748,50000,100.00%,3657,289.82%,0,163.61,$11.59,SAS 1,CLE 1,user6,1,marvalshot,7712,4683987581_6
Malik Monk (38319403),AJ Lawson (38319782),Jamison Battle (38319725),Pascal Siakam (38319373),Jusuf Nurkic (38319623),KJ Simpson (38319544),Evan Mobley (38319319),Domantas Sabonis (38319289),280.7582638888889,368.3986288754216,49700,1.92%,0,-97.17%,0,132.85000000000002,$-3.89,SAC 2,TOR 2,user43,1,marvalshot,7798,4683987582_43
KJ Simpson (38319544),Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Miles Bridges (38319308),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),De'Andre Hunter (38319627),Jalen Duren (38319381),296.64484375,386.9478118810488,49900,100.00%,85,134.28%,0,160.2,$5.37,CHA 3,DET 2,user31,1,marvalshot,7443,4683987575_31
Anfernee Simons (38319426),Collin Sexton (38319491),Jamison Battle (38319725),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Sandro Mamukelashvili (38319706),Evan Mobley (38319319),296.2597048611111,394.81860459152404,49800,100.00%,45,125.6%,0,147.33,$5.02,CLE 2,POR 1,user41,1,marvalshot,7502,4683987576_41
Chris Paul (38319596),Donovan Mitchell (38319302),Jamison Battle (38319725),Miles Bridges (38319308),Jusuf Nurkic (38319623),Shaedon Sharpe (38319366),Ja'Kobe Walter (38319586),Jalen Duren (38319381),298.61125000000004,389.3691673669539,50000,100.00%,1267,206.45%,0,185.42000000000002,$8.26,TOR 2,CHA 2,user42,1,marvalshot,7552,4683987577_42
Chris Paul (38319596),Donovan Mitchell (38319302),Jayson Tatum (38319278),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Ja'Kobe Walter (38319586),Jared Rhoden (38319974),Tari Eason (38319462),293.16623263888886,388.59356559847475,50000,99.83%,0,80.64%,0,148.97000000000003,$3.23,TOR 2,SAS 1,user29,1,marvalshot,7588,4683987578_29
KJ Simpson (38319544),Stephon Castle (38319386),Ja'Kobe Walter (38319586),Evan Mobley (38319319),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Tari Eason (38319462),Jalen Duren (38319381),296.6153125,388.27066718463124,49800,100.00%,136,136.48%,0,163.4,$5.46,CHA 2,DET 2,user3,1,marvalshot,7611,4683987579_3
KJ Simpson (38319544),Malik Beasley (38319469),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Deni Avdija (38319298),Paul Reed (38319728),300.8438541666667,390.63185028287353,49800,100.00%,8042,364.96%,0,126.66,$14.6,CHA 2,DET 2,user34,1,marvalshot,7691,4683987580_34
Chris Paul (38319596),Dennis Schroder (38319444),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Anfernee Simons (38319426),Deni Avdija (38319298),Ja'Kobe Walter (38319586),300.1462326388889,389.9935655984748,49200,100.00%,3474,287.71%,0,157.7,$11.51,DET 2,POR 2,user21,1,marvalshot,7727,4683987581_21
Malik Monk (38319403),Dennis Schroder (38319444),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),KJ Simpson (38319544),Isaac Okoro (38319839),Domantas Sabonis (38319289),281.0282638888889,365.2186288754216,49700,1.92%,0,-97.19%,0,117.47999999999999,$-3.89,SAC 2,DET 2,user28,1,marvalshot,7783,4683987582_28
KJ Simpson (38319544),Dennis Schroder (38319444),Jayson Tatum (38319278),Miles Bridges (38319308),Jusuf Nurkic (38319623),Chris Paul (38319596),Jamison Battle (38319725),Donovan Clingan (38319495),296.22484375,384.33781188104876,49300,100.00%,52,126.04%,0,180.35,$5.04,CHA 3,DET 1,user47,1,marvalshot,7459,4683987575_47
Darius Garland (38319349),Collin Sexton (38319491),Ja'Kobe Walter (38319586),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Chris Paul (38319596),Evan Mobley (38319319),Dennis Schroder (38319444),296.0697048611111,390.518604591524,49600,100.00%,45,123.05%,0,139.32,$4.92,CLE 2,UTA 1,user25,1,marvalshot,7486,4683987576_25
Chris Paul (38319596),Donovan Mitchell (38319302),Royce O'Neale (38319656),Miles Bridges (38319308),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Sandro Mamukelashvili (38319706),Evan Mobley (38319319),298.75125,392.6691673669539,49800,100.00%,963,205.38%,0,181.06,$8.22,SAS 2,CLE 2,user45,1,marvalshot,7555,4683987577_45
Stephon Castle (38319386),Donovan Mitchell (38319302),Ja'Kobe Walter (38319586),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Julian Champagnie (38319631),Evan Mobley (38319319),Orlando Robinson (38319625),292.82623263888894,388.4035655984748,49900,99.44%,1,76.58%,0,111.48,$3.06,SAS 2,CLE 2,user11,1,marvalshot,7570,4683987578_11
KJ Simpson (38319544),Donovan Mitchell (38319302),Ja'Kobe Walter (38319586),Sandro Mamukelashvili (38319706),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Evan Mobley (38319319),Kristaps Porzingis (38319343),296.6853125,391.0506671846312,49900,100.00%,88,135.46%,0,146.12,$5.42,CHA 2,CLE 2,user35,1,marvalshot,7643,4683987579_35
KJ Simpson (38319544),Donovan Mitchell (38319302),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Jalen Green (38319357),Jamison Battle (38319725),Jalen Duren (38319381),300.5638541666667,390.92185028287355,49700,100.00%,6007,332.01%,0,166.01,$13.28,CHA 2,CLE 1,user3,1,marvalshot,7660,4683987580_3
Dennis Schroder (38319444),Malik Beasley (38319469),Tari Eason (38319462),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Darius Garland (38319349),Royce O'Neale (38319656),Jalen Duren (38319381),299.9162326388889,389.9735655984748,50000,100.00%,3914,282.29%,0,174.32,$11.29,DET 3,HOU 1,user35,1,marvalshot,7741,4683987581_35
Malik Monk (38319403),Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Pascal Siakam (38319373),Jusuf Nurkic (38319623),KJ Simpson (38319544),Tim Hardaway Jr. (38319568),Domantas Sabonis (38319289),280.4382638888889,362.8986288754216,49500,1.10%,0,-98.4%,0,120.41999999999999,$-3.94,SAC 2,DET 2,user27,1,marvalshot,7782,4683987582_27
KJ Simpson (38319544),Dennis Schroder (38319444),Jamison Battle (38319725),Miles Bridges (38319308),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Sandro Mamukelashvili (38319706),Darius Garland (38319349),295.79484375000004,385.84781188104876,49200,100.00%,7,115.36%,0,164.95999999999998,$4.61,CHA 3,CLE 2,user25,1,marvalshot,7437,4683987575_25
Dennis Schroder (38319444),Collin Sexton (38319491),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Shaedon Sharpe (38319366),Ja'Kobe Walter (38319586),Jalen Duren (38319381),295.7097048611111,388.158604591524,49800,99.99%,27,116.47%,0,146.46,$4.66,DET 3,UTA 1,user39,1,marvalshot,7500,4683987576_39
Donovan Mitchell (38319302),Malik Beasley (38319469),Jamison Battle (38319725),Miles Bridges (38319308),Jusuf Nurkic (38319623),Darius Garland (38319349),Ausar Thompson (38319458),Bismack Biyombo (38319799),298.53125,385.57916736695387,49700,100.00%,1290,204.01%,0,158.39000000000001,$8.16,CLE 2,DET 2,user26,1,marvalshot,7536,4683987577_26
Dennis Schroder (38319444),Shaedon Sharpe (38319366),Deni Avdija (38319298),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Malik Beasley (38319469),Sandro Mamukelashvili (38319706),Nick Richards (38319547),292.6862326388889,383.14356559847477,49900,99.42%,0,75.48%,0,120.38999999999999,$3.02,DET 2,POR 2,user33,1,marvalshot,7592,4683987578_33
KJ Simpson (38319544),Dennis Schroder (38319444),Deni Avdija (38319298),Ausar Thompson (38319458),Jusuf Nurkic (38319623),Darius Garland (38319349),Malik Beasley (38319469),Chris Paul (38319596),296.4153125,380.81066718463126,49500,100.00%,93,131.0%,0,151.27,$5.24,DET 3,CHA 2,user18,1,marvalshot,7626,4683987579_18
KJ Simpson (38319544),Dennis Schroder (38319444),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Matas Buzelis (38319518),Immanuel Quickley (38319383),300.4738541666667,390.07185028287347,50000,100.00%,5222,318.38%,0,133.1,$12.74,CHA 2,DET 1,user5,1,marvalshot,7662,4683987580_5
Chris Paul (38319596),Malik Beasley (38319469),Tari Eason (38319462),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Ja'Kobe Walter (38319586),Jalen Duren (38319381),299.6162326388889,393.2335655984748,49600,100.00%,2928,260.37%,0,165.09,$10.41,DET 2,SAS 1,user45,1,marvalshot,7751,4683987581_45
Malik Monk (38319403),Stephon Castle (38319386),Ja'Kobe Walter (38319586),Pascal Siakam (38319373),Jusuf Nurkic (38319623),KJ Simpson (38319544),Jonathan Mogbo (38319664),Domantas Sabonis (38319289),279.9682638888889,366.6486288754216,49700,0.71%,0,-98.95%,0,136.91,$-3.96,SAC 2,TOR 2,user2,1,marvalshot,7757,4683987582_2
KJ Simpson (38319544),Anfernee Simons (38319426),Ausar Thompson (38319458),Miles Bridges (38319308),Jusuf Nurkic (38319623),Kevin Huerter (38319486),Jamison Battle (38319725),Donovan Mitchell (38319302),295.68484375,381.1278118810488,49900,99.99%,16,114.53%,0,156.23,$4.58,CHA 3,POR 1,user23,1,marvalshot,7435,4683987575_23
Dennis Schroder (38319444),Collin Sexton (38319491),Kevin Huerter (38319486),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Ausar Thompson (38319458),Ja'Kobe Walter (38319586),295.7797048611111,387.00860459152403,49900,100.00%,16,115.5%,0,130.18,$4.62,DET 2,UTA 1,user11,1,marvalshot,7472,4683987576_11
Dennis Schroder (38319444),Donovan Mitchell (38319302),Ausar Thompson (38319458),Miles Bridges (38319308),Jusuf Nurkic (38319623),Chris Paul (38319596),Jamison Battle (38319725),Fred VanVleet (38319423),298.72125,385.13916736695387,49900,100.00%,823,202.42%,0,169.65,$8.1,DET 2,CHA 2,user47,1,marvalshot,7557,4683987577_47
Cason Wallace (38319619),Donovan Mitchell (38319302),Ja'Kobe Walter (38319586),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Chris Paul (38319596),Ausar Thompson (38319458),Evan Mobley (38319319),292.6662326388889,384.4535655984748,49000,99.54%,0,74.67%,0,137.09,$2.99,CLE 2,OKC 1,user48,1,marvalshot,7607,4683987578_48
KJ Simpson (38319544),Donovan Mitchell (38319302),Jamison Battle (38319725),Ausar Thompson (38319458),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Kevin Huerter (38319486),Alperen Sengun (38319306),296.46531250000004,384.51066718463125,49700,100.00%,34,128.95%,0,164.94,$5.16,CHA 2,DET 2,user38,1,marvalshot,7646,4683987579_38
KJ Simpson (38319544),Donovan Mitchell (38319302),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Stephon Castle (38319386),Ausar Thompson (38319458),Matas Buzelis (38319518),300.3238541666667,388.7818502828735,49700,100.00%,5152,312.88%,0,130.73,$12.52,CHA 2,CLE 1,user2,1,marvalshot,7659,4683987580_2
Darius Garland (38319349),Anfernee Simons (38319426),Jamison Battle (38319725),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Ja'Kobe Walter (38319586),Ausar Thompson (38319458),Evan Mobley (38319319),299.5862326388889,391.52356559847476,49500,100.00%,2578,255.89%,0,153.58,$10.24,CLE 2,TOR 2,user38,1,marvalshot,7744,4683987581_38
Malik Monk (38319403),Dalen Terry (38319736),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),KJ Simpson (38319544),Malik Beasley (38319469),Domantas Sabonis (38319289),279.8382638888889,363.7286288754216,49900,0.71%,0,-98.95%,0,109.88999999999999,$-3.96,SAC 2,DET 2,user12,1,marvalshot,7767,4683987582_12
KJ Simpson (38319544),Donovan Mitchell (38319302),Ja'Kobe Walter (38319586),Miles Bridges (38319308),Jusuf Nurkic (38319623),Stephon Castle (38319386),Royce O'Neale (38319656),Dennis Schroder (38319444),295.61484375000003,382.2578118810488,49700,100.00%,6,112.72%,0,162.87,$4.51,CHA 3,CLE 1,user18,1,marvalshot,7430,4683987575_18
Shaedon Sharpe (38319366),Collin Sexton (38319491),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Tari Eason (38319462),Donovan Clingan (38319495),295.5497048611111,387.39860459152396,49900,99.98%,36,114.36%,0,133.17,$4.57,POR 2,DET 2,user19,1,marvalshot,7480,4683987576_19
Donovan Mitchell (38319302),Anfernee Simons (38319426),Malik Beasley (38319469),Miles Bridges (38319308),Jusuf Nurkic (38319623),Chris Paul (38319596),Jamison Battle (38319725),Ausar Thompson (38319458),298.43125,385.9491673669538,49500,100.00%,676,192.16%,0,165.63,$7.69,DET 2,CHA 2,user32,1,marvalshot,7542,4683987577_32
Chris Paul (38319596),Shaedon Sharpe (38319366),Julian Champagnie (38319631),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Deni Avdija (38319298),Bismack Biyombo (38319799),292.4962326388889,381.7535655984748,49700,99.40%,0,73.43%,0,138.93,$2.94,SAS 3,POR 2,user23,1,marvalshot,7582,4683987578_23
KJ Simpson (38319544),Dennis Schroder (38319444),Ausar Thompson (38319458),Deni Avdija (38319298),Jusuf Nurkic (38319623),Darius Garland (38319349),Keldon Johnson (38319533),Donovan Clingan (38319495),296.1953125,384.8706671846312,50000,100.00%,95,128.71%,0,140.05,$5.15,CHA 2,DET 2,user11,1,marvalshot,7619,4683987579_11
KJ Simpson (38319544),Donovan Mitchell (38319302),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Darius Garland (38319349),Sandro Mamukelashvili (38319706),Stephon Castle (38319386),300.2938541666667,393.7718502828735,49800,100.00%,5202,312.08%,0,127.21000000000001,$12.48,CHA 2,CLE 2,user7,1,marvalshot,7664,4683987580_7
Anfernee Simons (38319426),Stephon Castle (38319386),Jamison Battle (38319725),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Evan Mobley (38319319),299.5562326388889,390.1735655984748,49100,100.00%,2102,248.19%,0,156.87,$9.93,TOR 2,POR 1,user8,1,marvalshot,7714,4683987581_8
Malik Monk (38319403),Anfernee Simons (38319426),Malik Beasley (38319469),Pascal Siakam (38319373),Jusuf Nurkic (38319623),KJ Simpson (38319544),Jared Rhoden (38319974),Domantas Sabonis (38319289),279.72826388888893,364.2486288754216,49800,0.70%,0,-98.96%,0,116.96000000000001,$-3.96,SAC 2,CHA 2,user16,1,marvalshot,7771,4683987582_16
KJ Simpson (38319544),Dennis Schroder (38319444),Tari Eason (38319462),Miles Bridges (38319308),Jusuf Nurkic (38319623),Chris Paul (38319596),Matas Buzelis (38319518),Donovan Mitchell (38319302),295.45484375,383.04781188104874,49800,100.00%,10,110.66%,0,161.05,$4.43,CHA 3,DET 1,user46,1,marvalshot,7458,4683987575_46
Donovan Mitchell (38319302),Collin Sexton (38319491),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Josh Giddey (38319291),Jamison Battle (38319725),Bismack Biyombo (38319799),295.44970486111106,389.048604591524,49900,99.98%,33,112.62%,0,154.51,$4.5,CLE 1,UTA 1,user45,1,marvalshot,7506,4683987576_45
Donovan Mitchell (38319302),Anfernee Simons (38319426),Tari Eason (38319462),Miles Bridges (38319308),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Bismack Biyombo (38319799),298.30125000000004,387.9791673669539,49500,100.00%,720,187.56%,0,159.42000000000002,$7.5,CHA 2,CLE 1,user9,1,marvalshot,7519,4683987577_9
Dennis Schroder (38319444),Malik Beasley (38319469),Deni Avdija (38319298),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Chris Paul (38319596),Jabari Smith Jr. (38319514),Tari Eason (38319462),291.03623263888886,377.1935655984747,49600,97.66%,0,57.96%,0,139.32999999999998,$2.32,DET 2,HOU 2,user21,1,marvalshot,7580,4683987578_21
KJ Simpson (38319544),Anfernee Simons (38319426),Ja'Kobe Walter (38319586),Evan Mobley (38319319),Jusuf Nurkic (38319623),Darius Garland (38319349),Sandro Mamukelashvili (38319706),Donovan Mitchell (38319302),296.3453125,390.9506671846312,50000,100.00%,60,128.47%,0,142.14,$5.14,CLE 3,CHA 2,user31,1,marvalshot,7639,4683987579_31
KJ Simpson (38319544),Dennis Schroder (38319444),Brice Sensabaugh (38319564),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Shaedon Sharpe (38319366),Tari Eason (38319462),Jalen Duren (38319381),300.0138541666667,387.60185028287356,49100,100.00%,4077,288.32%,0,158.35,$11.53,CHA 2,DET 2,user9,1,marvalshot,7666,4683987580_9
Dennis Schroder (38319444),Donovan Mitchell (38319302),Matisse Thybulle (38319671),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Darius Garland (38319349),Ausar Thompson (38319458),Jamison Battle (38319725),299.52623263888887,389.40356559847476,49200,100.00%,1725,242.48%,0,147.07999999999998,$9.7,DET 2,CLE 2,user23,1,marvalshot,7729,4683987581_23
Malik Monk (38319403),Dennis Schroder (38319444),Royce O'Neale (38319656),Pascal Siakam (38319373),Jusuf Nurkic (38319623),KJ Simpson (38319544),Keldon Johnson (38319533),Domantas Sabonis (38319289),280.0582638888889,365.4386288754216,49500,0.63%,0,-99.07%,0,145.47,$-3.96,SAC 2,CHA 2,user19,1,marvalshot,7774,4683987582_19
