PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Russell Westbrook (38084014),Aaron Holiday (38084416),Trey Murphy III (38083947),Giannis Antetokounmpo (38083860),Isaiah Hartenstein (38083966),Stephon Castle (38084005),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),286.2969314236111,381.979443480505,50000,100.00%,0,90.93%,0,209.15,$2.73,HOU 2,DEN 1,user36,1,marvalshot,12188,4665146613_36
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Trey Murphy III (38083947),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),291.51198350694443,385.40579219332244,50000,100.00%,4,140.13%,0,191.48,$4.2,OKC 2,NOP 2,user44,1,marvalshot,12244,4665146614_44
Stephon Castle (38084005),Luke Kennard (38084197),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Scotty Pippen Jr. (38084268),286.99693142361104,384.7594434805049,49900,100.00%,0,95.46%,0,243.5,$2.86,MEM 2,SAS 1,user41,1,marvalshot,12289,4665146615_41
Scotty Pippen Jr. (38084268),Cason Wallace (38084201),Kevin Huerter (38084121),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Trey Murphy III (38083947),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),296.9432638888889,385.57059959656374,49900,100.00%,4903,235.54%,0,199.16,$7.07,OKC 2,MEM 1,user31,1,marvalshot,11911,4665146606_31
Russell Westbrook (38084014),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Alperen Sengun (38083870),Tre Jones (38084046),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),290.33664930555557,389.6717952101494,50000,100.00%,2,125.46%,0,264.76,$3.76,DEN 1,SAS 1,user29,1,marvalshot,11958,4665146607_29
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Trey Murphy III (38083947),Justin Champagnie (38084078),Karlo Matkovic (38084160),Russell Westbrook (38084014),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),303.29533420138887,390.783996983173,49500,100.00%,47845,4401.08%,28,223.01,$132.03,NOP 2,OKC 1,user2,1,marvalshot,11960,4665146608_2
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Trey Murphy III (38083947),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Stephon Castle (38084005),302.35859809027784,385.8645965797368,49600,100.00%,46118,2232.65%,3,178.55,$66.98,OKC 3,NOP 2,user40,1,marvalshot,12000,4665146609_40
Cason Wallace (38084201),Stephon Castle (38084005),Trey Murphy III (38083947),Kenrich Williams (38084292),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Josh Hart (38083926),Shai Gilgeous-Alexander (38083864),302.5483159722222,381.7969483093812,49900,100.00%,46507,2666.14%,6,174.57999999999998,$79.98,OKC 3,SAS 1,user,1,marvalshot,560,4665146610
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Coby White (38083942),Kelly Olynyk (38084082),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),Justin Champagnie (38084078),Scotty Pippen Jr. (38084268),298.2853342013889,386.78399698317304,50000,100.00%,14339,312.56%,0,204.39999999999998,$9.38,OKC 1,SAS 1,user31,1,marvalshot,12086,4665146611_31
Stephon Castle (38084005),Cason Wallace (38084201),Christian Braun (38084009),Jabari Smith Jr. (38084102),Nikola Jokic (38083858),Jose Alvarado (38084168),Trey Murphy III (38083947),Scotty Pippen Jr. (38084268),300.94633246527775,392.3911561160587,50000,100.00%,35780,1422.31%,4,177.59,$42.67,DEN 2,NOP 2,user20,1,marvalshot,12123,4665146612_20
Russell Westbrook (38084014),Stephon Castle (38084005),Kevin Huerter (38084121),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Nikola Jokic (38083858),286.14693142361114,381.159443480505,49900,100.00%,0,89.9%,0,221.66,$2.7,DEN 2,SAS 1,user42,1,marvalshot,12194,4665146613_42
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Kevin Huerter (38084121),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Mo Bamba (38084375),291.5219835069444,386.66579219332243,49600,100.00%,1,139.82%,0,199.66,$4.19,OKC 2,SAS 1,user49,1,marvalshot,12248,4665146614_49
Russell Westbrook (38084014),Stephon Castle (38084005),Trey Murphy III (38083947),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Kevin Huerter (38084121),Karl-Anthony Towns (38083872),286.5369314236111,374.12944348050496,49900,100.00%,0,92.5%,0,214.14,$2.77,DEN 1,SAS 1,user46,1,marvalshot,12294,4665146615_46
Stephon Castle (38084005),Cason Wallace (38084201),Devin Vassell (38083987),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),296.68326388888886,390.6605995965637,49900,100.00%,3947,227.24%,0,216.39,$6.82,SAS 2,OKC 2,user5,1,marvalshot,11885,4665146606_5
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Devin Vassell (38083987),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),Jabari Smith Jr. (38084102),Trey Murphy III (38083947),290.1366493055556,384.00179521014945,50000,100.00%,0,123.23%,0,221.56,$3.7,SAS 2,MEM 1,user14,1,marvalshot,11943,4665146607_14
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Trey Murphy III (38083947),Jabari Smith Jr. (38084102),Kelly Olynyk (38084082),Russell Westbrook (38084014),Justin Champagnie (38084078),Scotty Pippen Jr. (38084268),303.25533420138885,392.793996983173,50000,100.00%,47452,4325.96%,42,213.69,$129.78,NOP 2,OKC 1,user,1,marvalshot,3054,4665146608
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Justin Champagnie (38084078),Dillon Brooks (38084093),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Scotty Pippen Jr. (38084268),300.6385980902777,381.2045965797367,50000,100.00%,33865,998.77%,3,177.5,$29.96,OKC 3,WAS 1,user20,1,marvalshot,11981,4665146609_20
Cason Wallace (38084201),Stephon Castle (38084005),Trey Murphy III (38083947),Kenrich Williams (38084292),Alexandre Sarr (38084017),Russell Westbrook (38084014),Jabari Smith Jr. (38084102),Shai Gilgeous-Alexander (38083864),302.2083159722222,383.52694830938117,49900,100.00%,44223,2534.23%,20,177.39999999999998,$76.03,OKC 3,SAS 1,user21,1,marvalshot,12030,4665146610_21
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Keldon Johnson (38084146),Jabari Smith Jr. (38084102),Alperen Sengun (38083870),Scotty Pippen Jr. (38084268),Justin Champagnie (38084078),Stephon Castle (38084005),298.44533420138896,388.85399698317315,49600,100.00%,15573,307.55%,0,190.56,$9.23,SAS 2,HOU 2,user41,1,marvalshot,12096,4665146611_41
Russell Westbrook (38084014),Cason Wallace (38084201),Trey Murphy III (38083947),Karlo Matkovic (38084160),Nikola Jokic (38083858),Stephon Castle (38084005),Justin Champagnie (38084078),Jaime Jaquez Jr. (38084296),300.73633246527777,393.3811561160588,50000,100.00%,34384,1350.96%,20,199.68,$40.53,DEN 2,NOP 2,user48,1,marvalshot,12151,4665146612_48
CJ McCollum (38083974),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),286.0169314236111,383.89944348050494,49700,100.00%,0,88.9%,0,230.23,$2.67,NOP 1,SAS 1,user29,1,marvalshot,12181,4665146613_29
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Alexandre Sarr (38084017),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),291.50198350694444,390.50579219332246,49800,100.00%,8,139.68%,0,210.06,$4.19,OKC 2,NOP 1,user20,1,marvalshot,12221,4665146614_20
Russell Westbrook (38084014),Stephon Castle (38084005),Trey Murphy III (38083947),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Jeremy Sochan (38084132),Alperen Sengun (38083870),285.9869314236111,376.64944348050494,49900,100.00%,0,88.86%,0,198.89,$2.67,SAS 2,HOU 2,user36,1,marvalshot,12284,4665146615_36
Stephon Castle (38084005),Cason Wallace (38084201),Keldon Johnson (38084146),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Trey Murphy III (38083947),Giannis Antetokounmpo (38083860),296.06326388888886,388.8505995965637,50000,100.00%,1852,202.81%,0,178.27999999999997,$6.08,SAS 2,OKC 2,user19,1,marvalshot,11899,4665146606_19
Russell Westbrook (38084014),Stephon Castle (38084005),Trey Murphy III (38083947),Kenrich Williams (38084292),Alexandre Sarr (38084017),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),289.5666493055556,385.36179521014947,49600,100.00%,0,116.75%,0,218.63,$3.5,DEN 1,SAS 1,user22,1,marvalshot,11951,4665146607_22
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Justin Champagnie (38084078),Jabari Smith Jr. (38084102),Mo Bamba (38084375),Jordan Hawkins (38084276),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),303.1553342013888,401.62399698317296,50000,100.00%,47323,1584.77%,17,210.14999999999998,$47.54,NOP 2,OKC 1,user4,46,marvalshot,11962,4665146608_4
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Trey Murphy III (38083947),Justin Champagnie (38084078),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Kevin Huerter (38084121),Russell Westbrook (38084014),300.4085980902778,381.6745965797368,49800,100.00%,32198,799.81%,0,189.02,$23.99,OKC 3,NOP 1,user3,1,marvalshot,11965,4665146609_3
Cason Wallace (38084201),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),Justin Champagnie (38084078),Shai Gilgeous-Alexander (38083864),302.7483159722222,395.9869483093812,49600,100.00%,48258,2452.31%,8,206.42999999999998,$73.57,OKC 3,SAS 1,user36,1,marvalshot,12045,4665146610_36
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Dillon Brooks (38084093),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),Kevin Huerter (38084121),Russell Westbrook (38084014),297.8353342013889,391.363996983173,49900,100.00%,11184,292.22%,0,229.32999999999998,$8.77,OKC 1,NOP 1,user44,1,marvalshot,12099,4665146611_44
Stephon Castle (38084005),Cason Wallace (38084201),Jaylen Wells (38084213),Justin Champagnie (38084078),Alperen Sengun (38083870),Scotty Pippen Jr. (38084268),Karlo Matkovic (38084160),Giannis Antetokounmpo (38083860),300.67633246527777,394.8711561160587,49800,100.00%,34217,1029.69%,0,180.82999999999998,$30.89,MEM 2,SAS 1,user42,1,marvalshot,12145,4665146612_42
Russell Westbrook (38084014),Stephon Castle (38084005),Kevin Huerter (38084121),Giannis Antetokounmpo (38083860),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Dillon Brooks (38084093),Tre Jones (38084046),286.0069314236111,378.4394434805049,49800,100.00%,0,88.82%,0,248.55,$2.66,CHI 2,DEN 1,user40,1,marvalshot,12192,4665146613_40
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Corey Kispert (38084256),Kenrich Williams (38084292),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Karlo Matkovic (38084160),Giannis Antetokounmpo (38083860),291.19198350694444,386.20579219332245,50000,100.00%,2,135.59%,0,186.79,$4.07,OKC 2,SAS 1,user41,1,marvalshot,12241,4665146614_41
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Justin Champagnie (38084078),Jaime Jaquez Jr. (38084296),Isaiah Hartenstein (38083966),CJ McCollum (38083974),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),285.2969314236111,384.53944348050493,49900,99.99%,0,84.16%,0,228.77999999999997,$2.52,MEM 1,SAS 1,user37,1,marvalshot,12285,4665146615_37
Russell Westbrook (38084014),Cason Wallace (38084201),Kevin Huerter (38084121),Justin Champagnie (38084078),Isaiah Hartenstein (38083966),Stephon Castle (38084005),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),295.5632638888889,383.55059959656376,50000,100.00%,1373,193.8%,0,195.71999999999997,$5.81,OKC 2,DEN 1,user45,1,marvalshot,11925,4665146606_45
Russell Westbrook (38084014),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Alperen Sengun (38083870),289.4566493055556,387.81179521014946,49500,100.00%,0,114.92%,0,238.75,$3.45,HOU 2,DEN 1,user27,1,marvalshot,11956,4665146607_27
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Justin Champagnie (38084078),Jabari Smith Jr. (38084102),Mo Bamba (38084375),Stephon Castle (38084005),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),303.1553342013888,401.62399698317296,50000,100.00%,47323,1584.77%,17,210.14999999999998,$47.54,NOP 2,OKC 1,user5,46,marvalshot,11962,4665146608_5
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Kevin Huerter (38084121),Justin Champagnie (38084078),Isaiah Hartenstein (38083966),Stephon Castle (38084005),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),299.74859809027777,379.01459657973675,49700,100.00%,26312,504.22%,0,187.02999999999997,$15.13,OKC 3,CHI 1,user4,1,marvalshot,11966,4665146609_4
Cason Wallace (38084201),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Alperen Sengun (38083870),Russell Westbrook (38084014),Jabari Smith Jr. (38084102),Shai Gilgeous-Alexander (38083864),302.0983159722223,385.97694830938127,49800,100.00%,43993,2115.9%,6,197.51999999999998,$63.48,OKC 3,HOU 2,user14,1,marvalshot,12023,4665146610_14
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Jaime Jaquez Jr. (38084296),Karlo Matkovic (38084160),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),Kelly Olynyk (38084082),Scotty Pippen Jr. (38084268),297.9753342013889,400.023996983173,50000,100.00%,11148,279.59%,0,215.32999999999998,$8.39,NOP 3,OKC 1,user28,1,marvalshot,12084,4665146611_28
Stephon Castle (38084005),Cason Wallace (38084201),Devin Vassell (38083987),Giannis Antetokounmpo (38083860),Alexandre Sarr (38084017),Scotty Pippen Jr. (38084268),Kelly Olynyk (38084082),Russell Westbrook (38084014),300.4663324652778,397.15115611605876,49500,100.00%,32135,1021.47%,1,204.2,$30.64,SAS 2,OKC 1,user13,1,marvalshot,12117,4665146612_13
Russell Westbrook (38084014),Jordan Hawkins (38084276),Marcus Smart (38084223),Giannis Antetokounmpo (38083860),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Trey Murphy III (38083947),Stephon Castle (38084005),285.9169314236111,384.539443480505,49700,100.00%,0,88.42%,0,229.12,$2.65,NOP 2,DEN 1,user18,1,marvalshot,12170,4665146613_18
Shai Gilgeous-Alexander (38083864),Kevin Huerter (38084121),Justin Champagnie (38084078),Kenrich Williams (38084292),Mo Bamba (38084375),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),290.80198350694445,387.3057921933224,49800,100.00%,2,130.67%,0,198.20999999999998,$3.92,OKC 2,CHI 1,user29,1,marvalshot,12230,4665146614_29
Scotty Pippen Jr. (38084268),Luke Kennard (38084197),Trey Murphy III (38083947),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Stephon Castle (38084005),Jabari Smith Jr. (38084102),Giannis Antetokounmpo (38083860),285.2069314236111,380.08944348050494,49900,100.00%,0,83.64%,0,198.12,$2.51,MEM 2,NOP 2,user9,1,marvalshot,12257,4665146615_9
Scotty Pippen Jr. (38084268),Cason Wallace (38084201),OG Anunoby (38083970),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Tre Jones (38084046),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),295.5532638888889,383.33059959656373,49900,100.00%,1364,193.56%,0,203.23000000000002,$5.81,OKC 2,MEM 1,user24,1,marvalshot,11904,4665146606_24
Russell Westbrook (38084014),Jordan Hawkins (38084276),Dillon Brooks (38084093),Kenrich Williams (38084292),Alperen Sengun (38083870),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),289.33664930555557,386.02179521014943,49700,100.00%,0,114.88%,0,236.40999999999997,$3.45,HOU 2,DEN 1,user10,1,marvalshot,11939,4665146607_10
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Justin Champagnie (38084078),Jabari Smith Jr. (38084102),Mo Bamba (38084375),Stephon Castle (38084005),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),303.1553342013888,401.62399698317296,50000,100.00%,47323,1584.77%,17,210.14999999999998,$47.54,NOP 2,OKC 1,user6,46,marvalshot,11962,4665146608_6
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Devin Vassell (38083987),Jaime Jaquez Jr. (38084296),Isaiah Hartenstein (38083966),Stephon Castle (38084005),Trey Murphy III (38083947),Scotty Pippen Jr. (38084268),299.50859809027776,384.5045965797367,50000,100.00%,23740,501.58%,0,178.42000000000002,$15.05,OKC 3,SAS 2,user49,1,marvalshot,12009,4665146609_49
Cason Wallace (38084201),Stephon Castle (38084005),Gary Payton II (38084239),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Shai Gilgeous-Alexander (38083864),302.4483159722222,394.4269483093812,49800,100.00%,47171,1882.67%,0,187.45999999999998,$56.48,OKC 3,SAS 1,user13,1,marvalshot,12022,4665146610_13
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Julian Champagnie (38084347),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Stephon Castle (38084005),298.04533420138887,394.823996983173,49600,100.00%,11767,273.21%,0,205.82999999999998,$8.2,NOP 2,SAS 2,user21,1,marvalshot,12077,4665146611_21
Russell Westbrook (38084014),Cason Wallace (38084201),Trey Murphy III (38083947),Kelly Olynyk (38084082),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),Andrew Wiggins (38084002),Tre Jones (38084046),299.6963324652778,392.4411561160588,50000,100.00%,25706,776.36%,0,217.02999999999997,$23.29,NOP 2,DEN 1,user1,1,marvalshot,12105,4665146612_1
Russell Westbrook (38084014),Luke Kennard (38084197),Andrew Wiggins (38084002),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Stephon Castle (38084005),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),285.8069314236111,380.68944348050496,50000,100.00%,0,87.57%,0,232.6,$2.63,MEM 2,DEN 1,user27,1,marvalshot,12179,4665146613_27
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Justin Champagnie (38084078),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Jose Alvarado (38084168),Jaime Jaquez Jr. (38084296),Scotty Pippen Jr. (38084268),290.6219835069444,388.9757921933224,49800,100.00%,2,128.3%,0,209.14999999999998,$3.85,OKC 2,SAS 1,user35,1,marvalshot,12236,4665146614_35
Tre Jones (38084046),Stephon Castle (38084005),Keldon Johnson (38084146),Giannis Antetokounmpo (38083860),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Justin Champagnie (38084078),Scotty Pippen Jr. (38084268),285.05693142361105,382.5094434805049,49800,99.99%,0,82.82%,0,241.03,$2.48,SAS 2,CHI 1,user40,1,marvalshot,12288,4665146615_40
Russell Westbrook (38084014),Cason Wallace (38084201),Trey Murphy III (38083947),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Justin Champagnie (38084078),Giannis Antetokounmpo (38083860),295.4032638888889,387.56059959656375,49900,100.00%,1138,191.61%,0,193.42999999999998,$5.75,OKC 2,NOP 2,user35,1,marvalshot,11915,4665146606_35
