PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Immanuel Quickley (37787336),Coby White (37787350),RJ Barrett (37787310),Kawhi Leonard (37787323),Andre Drummond (37787733),Josh Giddey (37787286),Mouhamed Gueye (37787797),Isaiah Collier (37787395),275.71000000000004,367.56000000000006,50000,51.69%,0,-70.83%,0,80.0,$-2.12,TOR 2,CHI 2,opp,1,Rjburba,11862,4650017440
James Harden (37787221),Jordan Clarkson (37787384),Shaedon Sharpe (37787584),Obi Toppin (37787664),Jonas Valanciunas (37787771),Cade Cunningham (37787212),Ziaire Williams (37787540),Jrue Holiday (37787595),275.48875434027775,366.18583785297506,49300,48.24%,0,-70.88%,0,80.0,$-2.13,LAC 1,UTA 1,opp,1,chicos33,12034,4650353479
Payton Pritchard (37787477),RJ Barrett (37787310),Deni Avdija (37787375),Chris Boucher (37787735),Zach Collins (37787646),Josh Giddey (37787286),Josh Hart (37787277),Devin Vassell (37787421),275.8543012152778,357.2764447873975,49300,53.77%,0,-70.96%,0,80.0,$-2.13,TOR 2,CHI 2,opp,1,Navid841801,10273,4649954527
Jordan Poole (37787307),Zach LaVine (37787281),Luguentz Dort (37787549),Ochai Agbaji (37787812),Domantas Sabonis (37787224),Payton Pritchard (37787477),OG Anunoby (37787438),Andrew Nembhard (37787578),275.57893663194443,350.2410802040641,49400,50.06%,0,-70.97%,0,80.0,$-2.13,SAC 2,WAS 1,opp,1,chpman2464,7987,4650077485
Tyrese Haliburton (37787264),Quentin Grimes (37787447),Luguentz Dort (37787549),Josh Hart (37787277),Domantas Sabonis (37787224),Gradey Dick (37787706),Aaron Nesmith (37787756),Jerami Grant (37787481),275.739375,350.0340808380274,49800,52.48%,0,-71.04%,0,80.0,$-2.13,IND 2,PHI 1,opp,1,smitters23,4186,4650168944
Jalen Brunson (37787234),Anfernee Simons (37787360),Josh Hart (37787277),Deni Avdija (37787375),Clint Capela (37787605),Julian Champagnie (37787653),Harrison Ingram (37788107),Josh Giddey (37787286),275.94281684027777,352.33801849673796,49800,55.13%,0,-71.09%,0,80.0,$-2.13,NYK 2,POR 2,opp,1,shotgun205,1373,4650164775
Jalen Brunson (37787234),Malik Beasley (37787531),Jayson Tatum (37787217),Deni Avdija (37787375),Andre Drummond (37787733),Trentyn Flowers (37788225),Trendon Watford (37787601),DeMar DeRozan (37787315),275.8091536458333,356.99850946554295,49400,52.70%,0,-71.15%,0,80.0,$-2.13,NYK 1,DET 1,opp,1,byrnemichael21,1725,4650438382
Tyler Herro (37787251),Toumani Camara (37787452),DeMar DeRozan (37787315),Kyshawn George (37787554),Jae Crowder (37788261),Anfernee Simons (37787360),Chet Holmgren (37787303),Myles Turner (37787417),275.60836371527773,345.4232661240939,49800,50.45%,0,-71.26%,0,80.0,$-2.14,POR 2,SAC 2,opp,1,grunwaldj,4587,4650526005
Tyrese Haliburton (37787264),Toumani Camara (37787452),Josh Hart (37787277),Georges Niang (37787658),Myles Turner (37787417),Zach LaVine (37787281),Brice Sensabaugh (37787628),Kevin Huerter (37787632),275.65533854166665,351.61392644582475,49000,50.74%,0,-71.31%,0,80.0,$-2.14,IND 2,POR 1,opp,1,gflem800,1431,4650265269
Tyrese Haliburton (37787264),Gradey Dick (37787706),Jayson Tatum (37787217),Deni Avdija (37787375),Steven Adams (37787674),Keon Ellis (37787689),Jae'Sean Tate (37787890),James Harden (37787221),275.8025607638889,355.95791326311553,50000,52.79%,0,-71.39%,0,80.0,$-2.14,HOU 2,IND 1,opp,1,Sofisa1314,3092,4650404596
Jalen Brunson (37787234),Toumani Camara (37787452),Jayson Tatum (37787217),Brice Sensabaugh (37787628),Trey Lyles (37787860),Johnny Juzang (37787766),Kyle Anderson (37787844),Trae Young (37787228),275.6423914930556,354.66252380134483,49000,50.89%,0,-71.45%,0,80.0,$-2.14,UTA 2,NYK 1,opp,1,valulesscard86,5335,4649981576
Malik Monk (37787292),Aaron Nesmith (37787756),Jayson Tatum (37787217),Nicolas Batum (37787808),Ariel Hukporti (37787806),Cade Cunningham (37787212),Josh Hart (37787277),Jack McVeigh (37787936),275.6869444444444,344.7336151885993,49700,51.68%,0,-71.53%,0,80.0,$-2.15,NYK 2,SAC 1,opp,1,jrost,2445,4650088682
Anfernee Simons (37787360),Gradey Dick (37787706),Jayson Tatum (37787217),Jerami Grant (37787481),Nic Claxton (37787428),Lonzo Ball (37787607),Georges Niang (37787658),Bam Adebayo (37787256),275.68373697916667,345.6613807826899,49300,51.49%,0,-71.59%,0,80.0,$-2.15,POR 2,TOR 1,opp,1,milehisooner,5857,4650137486
Lonzo Ball (37787607),Payton Pritchard (37787477),Dillon Brooks (37787559),Josh Hart (37787277),Chet Holmgren (37787303),James Harden (37787221),Aaron Nesmith (37787756),Toumani Camara (37787452),275.6741319444444,352.4910553256267,49600,51.07%,0,-71.61%,0,80.0,$-2.15,CHI 1,BOS 1,opp,1,cormier336,10930,4650492418
Immanuel Quickley (37787336),Toumani Camara (37787452),Aaron Nesmith (37787756),Deni Avdija (37787375),Day'Ron Sharpe (37787668),Jalen Brunson (37787234),RJ Barrett (37787310),Cam Thomas (37787370),275.97084635416667,354.53424235342027,50000,56.27%,0,-71.76%,0,80.0,$-2.15,TOR 2,POR 2,opp,1,SlaycitySlayers,3207,4650438998
Kris Dunn (37787521),Gradey Dick (37787706),Josh Hart (37787277),Ricky Council IV (37787933),Andre Drummond (37787733),Devin Vassell (37787421),Amen Thompson (37787246),Cade Cunningham (37787212),275.7098914930556,354.1640178330793,49200,51.29%,0,-71.76%,0,80.0,$-2.15,PHI 2,LAC 1,opp,1,AlphaDawg1,3357,4650445144
Tyrese Maxey (37787231),Toumani Camara (37787452),Josh Hart (37787277),Keegan Murray (37787499),Andre Drummond (37787733),Jalen Brunson (37787234),Ricky Council IV (37787933),Scoot Henderson (37787467),275.7439192708333,353.6104124414836,49600,52.36%,0,-71.9%,0,80.0,$-2.16,PHI 3,POR 2,opp,1,chibears1982,1630,4650072688
Immanuel Quickley (37787336),Gradey Dick (37787706),Deni Avdija (37787375),Zaccharie Risacher (37787637),Ariel Hukporti (37787806),De'Aaron Fox (37787237),RJ Barrett (37787310),Jalen Green (37787296),275.80550781249997,358.6793159075954,49200,53.40%,0,-72.03%,0,80.0,$-2.16,TOR 3,POR 1,opp,1,willj730,9423,4649964640
Josh Giddey (37787286),Andrew Nembhard (37787578),Deni Avdija (37787375),Jayson Tatum (37787217),Larry Nance Jr. (37788250),Malik Monk (37787292),Aaron Nesmith (37787756),Chris Paul (37787430),275.7425607638889,351.1189132631155,49100,52.07%,0,-72.04%,0,80.0,$-2.16,IND 2,CHI 1,opp,1,LeVerticalDFS,10242,4649944364
Tyrese Maxey (37787231),Malik Monk (37787292),Derrick Jones Jr. (37787624),Paul George (37787327),Andre Drummond (37787733),Anfernee Simons (37787360),Aaron Nesmith (37787756),Isaiah Collier (37787395),275.6673090277778,355.28770258914244,49400,51.54%,0,-72.05%,0,80.0,$-2.16,PHI 3,SAC 1,opp,1,ali_farah85,7194,4649854489
James Harden (37787221),Toumani Camara (37787452),Kelly Oubre Jr. (37787433),Kawhi Leonard (37787323),Andre Drummond (37787733),Andrew Nembhard (37787578),Pascal Siakam (37787289),Jonathan Mogbo (37787571),275.57533854166667,359.77392644582477,49900,49.69%,0,-72.06%,0,80.0,$-2.16,LAC 2,PHI 2,opp,1,beerdevil74,9590,4650187207
Chris Paul (37787430),De'Aaron Fox (37787237),Deni Avdija (37787375),KJ Martin (37787713),Richaun Holmes (37787557),Derrick White (37787339),Josh Hart (37787277),Luguentz Dort (37787549),275.68931423611104,352.7062104667682,49900,51.38%,0,-72.14%,0,80.0,$-2.16,SAS 2,POR 1,opp,1,Jlazy31,7485,4650332242
Kris Dunn (37787521),Aaron Nesmith (37787756),Deni Avdija (37787375),Jayson Tatum (37787217),Nic Claxton (37787428),Gradey Dick (37787706),RJ Barrett (37787310),Kawhi Leonard (37787323),275.9825607638889,351.1389132631155,49700,56.29%,0,-72.17%,0,80.0,$-2.17,LAC 2,TOR 2,opp,1,Cenzamatic,8115,4650598974
Anfernee Simons (37787360),Gradey Dick (37787706),Josh Hart (37787277),Deni Avdija (37787375),Ben Simmons (37787487),Lonzo Ball (37787607),Larry Nance Jr. (37788250),Shai Gilgeous-Alexander (37787209),275.82281684027777,354.1480184967379,49000,53.28%,0,-72.24%,0,80.0,$-2.17,POR 2,TOR 1,opp,1,JulesSantana,3824,4649986753
Immanuel Quickley (37787336),Aaron Nesmith (37787756),RJ Barrett (37787310),Josh Hart (37787277),Branden Carlson (37788175),Jalen Brunson (37787234),Deni Avdija (37787375),Caris LeVert (37787505),275.9855078125,352.68031590759546,49600,56.32%,0,-72.63%,0,80.0,$-2.18,TOR 2,NYK 2,opp,1,Jayhawkstud23,1913,4650476986
Alex Caruso (37787641),Anfernee Simons (37787360),Zaccharie Risacher (37787637),Ausar Thompson (37787495),Onyeka Okongwu (37787442),Bogdan Bogdanovic (37787502),Coby White (37787350),Shai Gilgeous-Alexander (37787209),275.47037326388886,362.21089846084215,49700,48.24%,0,-72.68%,0,80.0,$-2.18,OKC 2,ATL 2,opp,1,vegasnu2,11584,4650237395
Jordan Poole (37787307),Jordan Clarkson (37787384),Paul George (37787327),Deni Avdija (37787375),Domantas Sabonis (37787224),Kris Dunn (37787521),Dominick Barlow (37788246),KJ Martin (37787713),275.54565104166664,354.60426723185765,49100,49.43%,0,-72.68%,0,80.0,$-2.18,UTA 2,WAS 1,opp,1,IAmTheBossOk,7294,4650022615
Jalen Brunson (37787234),Anfernee Simons (37787360),Ziaire Williams (37787540),Pascal Siakam (37787289),Al Horford (37787567),Malik Beasley (37787531),Mikal Bridges (37787379),Bennedict Mathurin (37787518),275.5296137152778,352.1550503568824,49800,48.67%,0,-72.71%,0,80.0,$-2.18,NYK 2,IND 2,opp,1,steviedeh,3068,4650472100
Jalen Brunson (37787234),RJ Barrett (37787310),Josh Hart (37787277),Pascal Siakam (37787289),Myles Turner (37787417),Duncan Robinson (37787695),Julian Phillips (37787864),Andre Drummond (37787733),275.78000000000003,361.92,49300,52.64%,0,-72.8%,0,80.0,$-2.18,NYK 2,IND 2,opp,1,ga33,746,4650208557
Jordan Poole (37787307),Derrick White (37787339),Garrison Mathews (37788241),Josh Hart (37787277),Donovan Clingan (37787489),Amen Thompson (37787246),Kyshawn George (37787554),Bennedict Mathurin (37787518),275.49274739583336,345.0936937674836,49100,47.97%,0,-72.83%,0,80.0,$-2.18,WAS 2,BOS 1,opp,1,Torrie1112,3801,4650472512
Jordan Poole (37787307),Johnny Juzang (37787766),Deni Avdija (37787375),Haywood Highsmith (37788083),Alperen Sengun (37787254),Kris Dunn (37787521),Amen Thompson (37787246),Donovan Clingan (37787489),275.60516493055553,354.7416022448607,48100,49.92%,0,-72.87%,0,80.0,$-2.19,POR 2,HOU 2,opp,1,70sigma,6577,4650385061
Anfernee Simons (37787360),Gradey Dick (37787706),Jalen Wilson (37787793),Deni Avdija (37787375),Sandro Mamukelashvili (37787709),RJ Barrett (37787310),Devin Vassell (37787421),Shai Gilgeous-Alexander (37787209),275.8328168402778,359.467018496738,49000,53.96%,0,-72.93%,0,80.0,$-2.19,POR 2,TOR 2,opp,1,0000__available,9403,4650138911
Jalen Brunson (37787234),Aaron Nesmith (37787756),Deni Avdija (37787375),Ochai Agbaji (37787812),Kel'el Ware (37787419),Adam Flagler (37788172),Josh Hart (37787277),James Harden (37787221),275.8655078125,352.8903159075955,49500,53.99%,0,-72.94%,0,80.0,$-2.19,NYK 2,IND 1,opp,1,oltjpack,2224,4650022964
Lonzo Ball (37787607),Toumani Camara (37787452),Jayson Tatum (37787217),Tosan Evbuomwan (37787998),Richaun Holmes (37787557),Jordan Clarkson (37787384),Ayo Dosunmu (37787462),James Harden (37787221),275.48882378472223,350.89964801942597,50000,48.43%,0,-73.04%,0,80.0,$-2.19,CHI 2,POR 1,opp,1,RunTheBasesMLB,7827,4649918502
Alex Caruso (37787641),Anfernee Simons (37787360),Kevin Huerter (37787632),Jerami Grant (37787481),Day'Ron Sharpe (37787668),Amen Thompson (37787246),Jalen Williams (37787260),Immanuel Quickley (37787336),275.5066840277778,358.5917834271699,49300,48.66%,0,-73.05%,0,80.0,$-2.19,OKC 2,POR 2,opp,1,coldsteel77,9352,4650060776
Keyonte George (37787343),RJ Barrett (37787310),DeMar DeRozan (37787315),Deni Avdija (37787375),E.J. Liddell (37788036),Gradey Dick (37787706),Kyshawn George (37787554),Domantas Sabonis (37787224),275.68122395833336,353.1909529967222,49700,51.48%,0,-73.26%,0,80.0,$-2.2,TOR 2,SAC 2,opp,1,donmafia89,12274,4650443145
Tyrese Maxey (37787231),Anfernee Simons (37787360),Cody Williams (37787790),Pascal Siakam (37787289),Trendon Watford (37787601),Gradey Dick (37787706),Derrick Jones Jr. (37787624),Trae Young (37787228),275.4473090277778,356.4777025891425,50000,47.92%,0,-73.42%,0,80.0,$-2.2,PHI 1,POR 1,opp,1,MonkeyIslandMafia,11112,4650091915
Jalen Brunson (37787234),Derrick White (37787339),Deni Avdija (37787375),Jalen Johnson (37788254),Trendon Watford (37787601),Jordan Poole (37787307),Kyle Anderson (37787844),Jalen Williams (37787260),275.58302517361113,355.36503757294923,49100,49.72%,0,-73.48%,0,80.0,$-2.2,NYK 1,BOS 1,opp,1,CsrZvl,4446,4649947240
Jordan Poole (37787307),Julian Champagnie (37787653),Josh Hart (37787277),Deni Avdija (37787375),Myles Turner (37787417),Pelle Larsson (37788075),Devin Vassell (37787421),Bam Adebayo (37787256),275.6756510416667,349.23426723185764,49700,51.24%,0,-73.53%,0,80.0,$-2.21,SAS 2,MIA 2,opp,1,zekafreak,959,4650240561
Jordan Poole (37787307),Cam Christie (37788222),Ochai Agbaji (37787812),Kawhi Leonard (37787323),Andre Drummond (37787733),Shai Gilgeous-Alexander (37787209),RJ Barrett (37787310),Isaiah Collier (37787395),275.5801432291667,363.1549513242622,49500,49.59%,0,-73.82%,0,80.0,$-2.21,LAC 2,TOR 2,opp,1,jp.miles,6807,4650210048
Jalen Brunson (37787234),Gradey Dick (37787706),Aaron Nesmith (37787756),Deni Avdija (37787375),Isaiah Hartenstein (37787373),Kevin Huerter (37787632),Brice Sensabaugh (37787628),Shai Gilgeous-Alexander (37787209),275.7555078125,366.43931590759547,49600,52.60%,0,-73.83%,0,80.0,$-2.21,OKC 2,NYK 1,opp,1,akumakill,8363,4649920873
Malik Monk (37787292),Payton Pritchard (37787477),Kevin Huerter (37787632),Derrick Jones Jr. (37787624),Bismack Biyombo (37787611),Immanuel Quickley (37787336),Jayson Tatum (37787217),Isaiah Collier (37787395),275.41584635416666,356.06572623532196,50000,47.57%,0,-73.84%,0,80.0,$-2.22,BOS 2,SAC 1,opp,1,BigPod,10655,4650540131
Tyrese Maxey (37787231),Amir Coffey (37787751),Mikal Bridges (37787379),Dillon Brooks (37787559),Domantas Sabonis (37787224),Payton Pritchard (37787477),Ausar Thompson (37787495),Richaun Holmes (37787557),275.32828993055557,350.01644896958294,49900,46.22%,0,-73.85%,0,80.0,$-2.22,PHI 1,LAC 1,opp,1,Golfer671,7895,4649971931
Immanuel Quickley (37787336),Andrew Nembhard (37787578),RJ Barrett (37787310),Deni Avdija (37787375),Onyeka Okongwu (37787442),Jordan Poole (37787307),Vit Krejci (37787615),Isaiah Hartenstein (37787373),275.60565104166665,357.49426723185763,49900,50.27%,0,-73.92%,0,80.0,$-2.22,TOR 2,ATL 2,opp,1,maxhhi,6502,4650073515
Immanuel Quickley (37787336),Gradey Dick (37787706),RJ Barrett (37787310),Keegan Murray (37787499),Myles Turner (37787417),Trae Young (37787228),Devin Vassell (37787421),Andre Drummond (37787733),275.63,359.93,49200,50.79%,0,-74.0%,0,80.0,$-2.22,TOR 3,SAC 1,opp,1,sam97,5261,4650113168
Immanuel Quickley (37787336),RJ Barrett (37787310),Deni Avdija (37787375),Paul George (37787327),Jae Crowder (37788261),Gradey Dick (37787706),Jerami Grant (37787481),Trae Young (37787228),275.7648828125,350.6443967456229,49700,52.99%,0,-74.07%,0,80.0,$-2.22,TOR 3,POR 2,opp,1,thewizardofbozz,6032,4650261870
Immanuel Quickley (37787336),Quentin Grimes (37787447),Jayson Tatum (37787217),Jerami Grant (37787481),Ousmane Dieng (37787833),Isaiah Collier (37787395),Josh Hart (37787277),Ochai Agbaji (37787812),275.5064279513889,344.2836781935474,49400,48.74%,0,-74.11%,0,80.0,$-2.22,TOR 2,PHI 1,opp,1,GreenTailShiner,908,4650398998
Anfernee Simons (37787360),Gradey Dick (37787706),Khris Middleton (37787470),Obi Toppin (37787664),Alperen Sengun (37787254),Trae Young (37787228),Dominick Barlow (37788246),Tyler Herro (37787251),275.39505642361115,358.88029540193924,49900,47.43%,0,-74.16%,0,80.0,$-2.22,ATL 2,POR 1,opp,1,az350z,12540,4649953670
Payton Pritchard (37787477),Anfernee Simons (37787360),Deni Avdija (37787375),Kyshawn George (37787554),Myles Turner (37787417),Fred VanVleet (37787367),Zach LaVine (37787281),Donovan Clingan (37787489),275.60684027777774,347.39311947866975,49400,50.43%,0,-74.19%,0,80.0,$-2.23,POR 3,BOS 1,opp,1,manuelthinking,1746,4650261532
Anfernee Simons (37787360),Toumani Camara (37787452),Jayson Tatum (37787217),Pascal Siakam (37787289),Domantas Sabonis (37787224),Adam Flagler (37788172),Isaiah Crawford (37788274),Killian Hayes (37787703),275.45970052083334,342.75222639048724,49600,47.81%,0,-74.2%,0,80.0,$-2.23,POR 2,SAC 2,opp,1,gwatkins,4445,4650099408
Jalen Brunson (37787234),RJ Barrett (37787310),Kyle Anderson (37787844),Matas Buzelis (37787575),Kyle Filipowski (37787450),Immanuel Quickley (37787336),Zaccharie Risacher (37787637),Malik Monk (37787292),275.46000000000004,359.80000000000007,49100,48.20%,0,-74.37%,0,80.0,$-2.23,TOR 2,NYK 1,opp,1,darrylposton,10841,4650326174
Payton Pritchard (37787477),Anfernee Simons (37787360),Josh Hart (37787277),Jayson Tatum (37787217),Andre Drummond (37787733),Blake Wesley (37787916),Malaki Branham (37788111),Domantas Sabonis (37787224),275.6631553819444,346.82542882446444,49700,50.96%,0,-74.66%,0,80.0,$-2.24,BOS 2,SAS 2,opp,1,Cenzamatic,1313,4650598982
Derrick White (37787339),Cam Whitmore (37787761),Deni Avdija (37787375),Ochai Agbaji (37787812),Myles Turner (37787417),Isaiah Collier (37787395),Bam Adebayo (37787256),Josh Giddey (37787286),275.48288194444444,358.97008624868704,49300,48.26%,0,-74.7%,0,80.0,$-2.24,BOS 1,HOU 1,opp,1,planksta377,7163,4650498151
Immanuel Quickley (37787336),Gradey Dick (37787706),Josh Hart (37787277),Jerami Grant (37787481),Andre Drummond (37787733),Jalen Brunson (37787234),Kai Jones (37788209),James Harden (37787221),275.69937500000003,352.7650808380274,50000,51.58%,0,-74.89%,0,80.0,$-2.25,TOR 2,NYK 2,opp,1,IAmTheBossOk,641,4650022610
Payton Pritchard (37787477),Anfernee Simons (37787360),Aaron Nesmith (37787756),Jerami Grant (37787481),Richaun Holmes (37787557),Ayo Dosunmu (37787462),Deni Avdija (37787375),Shai Gilgeous-Alexander (37787209),275.7174175347222,351.9953524326485,49100,51.66%,0,-74.92%,0,80.0,$-2.25,POR 3,BOS 1,opp,1,salatso22,6131,4650326498
James Harden (37787221),Payton Pritchard (37787477),Ziaire Williams (37787540),Ausar Thompson (37787495),Walker Kessler (37787334),Amen Thompson (37787246),Tim Hardaway Jr. (37787783),Kyshawn George (37787554),275.25912326388885,354.1431009891415,49800,45.10%,0,-75.1%,0,80.0,$-2.25,DET 2,LAC 1,opp,1,bbalplay4,12763,4650493615
Andrew Nembhard (37787578),Anfernee Simons (37787360),Josh Hart (37787277),Georges Niang (37787658),Nicolas Batum (37787808),RJ Barrett (37787310),Coby White (37787350),Tyler Herro (37787251),275.4673090277778,350.81770258914247,49900,48.11%,0,-75.1%,0,80.0,$-2.25,IND 1,POR 1,opp,1,mmm1010,9743,4650063493
Jalen Brunson (37787234),Aaron Nesmith (37787756),Deni Avdija (37787375),Josh Hart (37787277),Andre Drummond (37787733),Cam Thomas (37787370),RJ Barrett (37787310),Richaun Holmes (37787557),275.85194010416666,354.64644012567663,49900,54.00%,0,-75.33%,0,80.0,$-2.26,NYK 2,IND 1,opp,1,F0rsaken,731,4649951091
Jalen Brunson (37787234),Gradey Dick (37787706),RJ Barrett (37787310),Deni Avdija (37787375),Ivica Zubac (37787301),Duncan Robinson (37787695),Dalen Terry (37787839),Chet Holmgren (37787303),275.6055078125,362.9793159075955,49100,50.40%,0,-75.44%,0,80.0,$-2.26,TOR 2,NYK 1,opp,1,brentegan44,8679,4650443880
Immanuel Quickley (37787336),Gradey Dick (37787706),Aaron Nesmith (37787756),Jayson Tatum (37787217),Jalen Smith (37787788),Jalen Brunson (37787234),Ochai Agbaji (37787812),Tyler Herro (37787251),275.6070529513889,348.86959735552,49400,50.14%,0,-75.58%,0,80.0,$-2.27,TOR 3,IND 1,opp,1,Momar89,1556,4650323886
Jalen Brunson (37787234),Tyrese Martin (37787871),Dalen Terry (37787839),Deni Avdija (37787375),Andre Drummond (37787733),Derrick White (37787339),Cameron Johnson (37787387),James Harden (37787221),275.49288194444443,362.3000862486871,49300,48.83%,0,-75.69%,0,80.0,$-2.27,BKN 2,NYK 1,opp,1,toffer24,6352,4650299201
Jalen Brunson (37787234),Gradey Dick (37787706),Jayson Tatum (37787217),Deni Avdija (37787375),Nicolas Batum (37787808),Kobe Bufkin (37788258),Jabari Smith Jr. (37787474),Josh Giddey (37787286),275.55256076388883,346.77891326311544,49000,49.35%,0,-75.72%,0,80.0,$-2.27,NYK 1,TOR 1,opp,1,buddybinks777,3142,4650526519
Tyrese Haliburton (37787264),Gradey Dick (37787706),RJ Barrett (37787310),Josh Hart (37787277),Jakob Poeltl (37787402),Payton Pritchard (37787477),Ochai Agbaji (37787812),Immanuel Quickley (37787336),275.71879340277775,357.4071288798019,49600,51.93%,0,-75.82%,0,80.0,$-2.27,TOR 5,IND 1,opp,1,bkswed,873,4650462937
Keyonte George (37787343),Kelly Oubre Jr. (37787433),Josh Hart (37787277),Georges Niang (37787658),Jonas Valanciunas (37787771),Payton Pritchard (37787477),Deni Avdija (37787375),Jalen Williams (37787260),275.3943012152778,359.6764447873975,49100,46.74%,0,-75.89%,0,80.0,$-2.28,UTA 1,PHI 1,opp,1,Jimwest528,8092,4650441080
Immanuel Quickley (37787336),Zach LaVine (37787281),RJ Barrett (37787310),Cameron Johnson (37787387),Donovan Clingan (37787489),Keon Johnson (37787491),Aaron Nesmith (37787756),Myles Turner (37787417),275.4395138888889,358.3573350130031,49000,48.31%,0,-76.06%,0,80.0,$-2.28,TOR 2,BKN 2,opp,1,bglover14,7369,4650352311
Tyrese Haliburton (37787264),Aaron Nesmith (37787756),Deni Avdija (37787375),Pascal Siakam (37787289),Cody Zeller (37787939),Jalen Brunson (37787234),Kevin Huerter (37787632),Kawhi Leonard (37787323),275.6055078125,357.27031590759543,49700,50.06%,0,-76.16%,0,80.0,$-2.28,IND 3,POR 1,opp,1,SeanOReilly1988,3430,4650159321
Terry Rozier (37787591),Duncan Robinson (37787695),Toumani Camara (37787452),Jayson Tatum (37787217),Obi Toppin (37787664),James Harden (37787221),Jerami Grant (37787481),Donovan Clingan (37787489),275.3112803819444,351.1739396523753,49200,46.17%,0,-76.19%,0,80.0,$-2.29,POR 3,MIA 2,opp,1,jonhaaso06,5654,4650467401
Tre Jones (37787877),Aaron Nesmith (37787756),Jayson Tatum (37787217),Deni Avdija (37787375),Donovan Clingan (37787489),Jack McVeigh (37787936),Cameron Johnson (37787387),Shai Gilgeous-Alexander (37787209),275.4820746527778,357.87624827611864,49000,48.64%,0,-76.29%,0,80.0,$-2.29,POR 2,CHI 1,opp,1,RemyJDH,6599,4650508261
Tyrese Haliburton (37787264),Aaron Nesmith (37787756),Deni Avdija (37787375),Jerami Grant (37787481),Ben Simmons (37787487),Caris LeVert (37787505),Amen Thompson (37787246),Myles Turner (37787417),275.5348828125,358.28339674562284,49200,48.96%,0,-76.35%,0,80.0,$-2.29,IND 3,POR 2,opp,1,marek5050,2944,4650542413
Immanuel Quickley (37787336),Aaron Nesmith (37787756),RJ Barrett (37787310),Josh Hart (37787277),Jeff Green (37787801),Jalen Brunson (37787234),Deni Avdija (37787375),Dillon Brooks (37787559),275.7855078125,350.37031590759545,49900,53.00%,0,-76.35%,0,80.0,$-2.29,TOR 2,NYK 2,opp,1,Jayhawkstud23,1916,4650526885
Immanuel Quickley (37787336),RJ Barrett (37787310),Deni Avdija (37787375),Jalen Johnson (37788254),Ariel Hukporti (37787806),James Harden (37787221),Luguentz Dort (37787549),Jordan Poole (37787307),275.41565104166665,352.9442672318576,49500,47.68%,0,-76.39%,0,80.0,$-2.29,TOR 2,POR 1,opp,1,Albal2010,5128,4650132540
Anfernee Simons (37787360),Terance Mann (37787821),Jalen Williams (37787260),Pascal Siakam (37787289),Andre Drummond (37787733),Ziaire Williams (37787540),Kawhi Leonard (37787323),Chet Holmgren (37787303),275.2273090277778,363.89770258914245,49800,45.16%,0,-76.44%,0,80.0,$-2.29,OKC 2,POR 1,opp,1,Artwork16,9641,4650375756
Shai Gilgeous-Alexander (37787209),Anfernee Simons (37787360),Johnny Juzang (37787766),Ausar Thompson (37787495),Andre Drummond (37787733),Terance Mann (37787821),Coby White (37787350),Bam Adebayo (37787256),275.2703732638889,364.2608984608422,49300,45.41%,0,-76.48%,0,80.0,$-2.29,OKC 1,POR 1,opp,1,XAKAX,7546,4649999584
Malik Monk (37787292),Kelly Oubre Jr. (37787433),Andrew Wiggins (37787364),Tosan Evbuomwan (37787998),Onyeka Okongwu (37787442),James Harden (37787221),Deni Avdija (37787375),Svi Mykhailiuk (37787739),275.2755078125,357.1093159075955,49000,45.52%,0,-76.65%,0,80.0,$-2.3,SAC 1,PHI 1,opp,1,thejontom,12969,4650254517
Jalen Brunson (37787234),Anfernee Simons (37787360),Khris Middleton (37787470),Obi Toppin (37787664),Onyeka Okongwu (37787442),David Duke Jr. (37788116),Bam Adebayo (37787256),Kawhi Leonard (37787323),275.2250564236111,359.77029540193917,49700,44.76%,0,-76.76%,0,80.0,$-2.3,NYK 1,POR 1,opp,1,Bojackson_16,9146,4650172194
Amen Thompson (37787246),Gradey Dick (37787706),Deni Avdija (37787375),Jabari Smith Jr. (37787474),Clint Capela (37787605),Andrew Nembhard (37787578),RJ Barrett (37787310),Josh Giddey (37787286),275.4855078125,357.72931590759543,49100,47.80%,0,-76.8%,0,80.0,$-2.3,HOU 2,TOR 2,opp,1,Gvanyperen,13757,4650120201
Miles McBride (37787775),Aaron Nesmith (37787756),Jayson Tatum (37787217),Keldon Johnson (37787545),Myles Turner (37787417),Dyson Daniels (37787355),Brice Sensabaugh (37787628),James Harden (37787221),275.2870529513889,358.37859735552,49600,45.73%,0,-76.93%,0,80.0,$-2.31,IND 2,NYK 1,opp,1,astella2004,8428,4650452982
Killian Hayes (37787703),Andrew Nembhard (37787578),Josh Hart (37787277),Bam Adebayo (37787256),Day'Ron Sharpe (37787668),RJ Barrett (37787310),Kevin Huerter (37787632),Amen Thompson (37787246),275.28000000000003,359.90000000000003,49700,45.31%,0,-77.07%,0,80.0,$-2.31,BKN 2,IND 1,opp,1,mrog_bobbyjohnson,13836,4650287962
