PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jalen Brunson (37688599),Malik Monk (37688677),Aaron Wiggins (37689009),Pascal Siakam (37688662),Jonathan Mogbo (37689044),Amen Thompson (37688606),Kyshawn George (37689113),Aj Green (37689571),277.05,275.93,352.647,49700,0.0%,0.46%,-44.1%,27.5%,75.59,$-1.8,NYK 1,SAC 1,generated,1
Tyrese Haliburton (37688621),Gradey Dick (37689156),Max Strus (37689103),Pascal Siakam (37688662),Isaiah Hartenstein (37688782),Kevin Huerter (37689473),Amen Thompson (37688606),Tobias Harris (37688867),268.16,265.18,347.99300000000005,49400,0.0%,0.32%,-44.1%,19.62%,51.52,$-1.8,IND 2,TOR 1,generated,1
Elfrid Payton (37690015),Dyson Daniels (37688713),Sam Hauser (37689360),Bobby Portis (37688744),Onyeka Okongwu (37688840),Cade Cunningham (37688534),Bam Adebayo (37688633),Anthony Black (37689239),270.87,273.91,359.433,49700,0.0%,0.78%,-44.1%,24.14%,49.379999999999995,$-1.8,ATL 2,CHA 1,generated,1
Jordan Poole (37688698),Gradey Dick (37689156),Bilal Coulibaly (37688802),Obi Toppin (37689175),Donovan Clingan (37689146),Dalano Banton (37689311),Christian Braun (37688811),Nikola Jokic (37688512),264.98999999999995,275.64,357.68,50000,0.0%,0.58%,-44.1%,20.58%,57.19,$-1.8,WAS 2,POR 2,generated,1
Andrew Nembhard (37688923),Buddy Hield (37688987),Lauri Markkanen (37688727),Sam Hauser (37689360),Jusuf Nurkic (37689152),Cade Cunningham (37688534),Moses Moody (37689258),Karl-anthony Towns (37688561),269.27,269.48,358.625,49600,0.0%,0.58%,-44.1%,22.86%,56.9,$-1.8,GSW 2,IND 1,generated,1
Chris Paul (37688929),Malik Monk (37688677),Sam Hauser (37689360),Georges Niang (37689275),Donovan Clingan (37689146),Stephen Curry (37688579),Paul George (37688673),Tyrese Haliburton (37688621),271.53999999999996,270.64,353.55,50000,0.0%,0.5%,-44.1%,23.4%,66.61,$-1.8,SAS 1,SAC 1,generated,1
Jalen Brunson (37688599),Caris LeVert (37689077),Cody Williams (37689607),Tobias Harris (37688867),Precious Achiuwa (37688895),Buddy Hield (37688987),Bol Bol (37689211),Nikola Jokic (37688512),269.99,270.66999999999996,357.176,49800,0.0%,0.66%,-44.1%,25.44%,66.85,$-1.8,NYK 2,ATL 1,generated,1
Trae Young (37688549),Max Strus (37689103),Sam Hauser (37689360),Al Horford (37689161),Donovan Clingan (37689146),Anthony Edwards (37688552),Paul George (37688673),Keon Johnson (37689037),273.6,264.78,354.76800000000003,49000,0.0%,0.56%,-44.1%,25.48%,62.77,$-1.8,BOS 2,ATL 1,generated,1
Jalen Brunson (37688599),Malaki Branham (37689946),Bennedict Mathurin (37688962),Bol Bol (37689211),Karl-anthony Towns (37688561),Cade Cunningham (37688534),Ausar Thompson (37688947),Dalano Banton (37689311),266.17,267.13,355.352,49800,0.0%,0.42%,-44.1%,19.5%,80.75,$-1.8,NYK 2,DET 2,generated,1
Anthony Edwards (37688552),Sam Merrill (37689458),Caris LeVert (37689077),Paolo Banchero (37688615),Kristaps Porzingis (37688660),Kevin Huerter (37689473),Bam Adebayo (37688633),Jusuf Nurkic (37689152),269.0,270.31,360.213,50000,0.0%,0.7%,-44.2%,22.94%,59.51,$-1.8,MIN 1,CLE 1,generated,1
D'Angelo Russell (37688862),Caris LeVert (37689077),Scottie Barnes (37688570),Paolo Banchero (37688615),Thomas Bryant (37689019),Keyonte George (37688830),Jabari Walker (37689509),Demar DeRozan (37688720),268.28000000000003,269.33,355.17,50000,0.0%,0.7%,-44.2%,20.94%,53.120000000000005,$-1.8,BKN 1,ATL 1,generated,1
Tyrese Haliburton (37688621),Gradey Dick (37689156),Tidjane Salaun (37689440),Bobby Portis (37688744),Evan Mobley (37688602),Jordan Goodwin (37689271),Nickeil Alexander-walker (37689004),Amen Thompson (37688606),271.24,268.97,353.609,49000,0.0%,0.62%,-44.2%,24.12%,67.33,$-1.8,IND 1,TOR 1,generated,1
Immanuel Quickley (37688837),Keon Johnson (37689037),Paul George (37688673),Pascal Siakam (37688662),Donovan Clingan (37689146),Dalano Banton (37689311),Rj Barrett (37688708),Jimmy Butler (37688656),271.7,277.69,361.808,50000,0.0%,0.64%,-44.2%,24.84%,74.63,$-1.8,TOR 2,POR 2,generated,1
Malik Monk (37688677),Dalano Banton (37689311),Jayson Tatum (37688539),Kris Murray (37689600),Yves Missi (37688970),Max Christie (37689025),Quentin Grimes (37689087),Cade Cunningham (37688534),274.05,273.17999999999995,357.227,50000,0.0%,0.5%,-44.2%,24.82%,67.27,$-1.8,POR 2,SAC 1,generated,1
Derrick White (37688764),Malik Monk (37688677),Jaden McDaniels (37688820),Mouhamed Gueye (37689406),Naz Reid (37688716),Immanuel Quickley (37688837),Kris Murray (37689600),Alperen Sengun (37688590),269.75,270.40000000000003,352.422,49200,0.0%,0.6%,-44.2%,21.9%,65.87,$-1.8,MIN 2,BOS 1,generated,1
Immanuel Quickley (37688837),Nickeil Alexander-walker (37689004),Zach LaVine (37688689),Jalen Williams (37688669),Thomas Bryant (37689019),Rob Dillingham (37689352),Kris Murray (37689600),Shai Gilgeous-alexander (37688520),269.06,276.66999999999996,355.591,49200,0.0%,0.6%,-44.2%,22.06%,71.83000000000001,$-1.8,MIN 2,OKC 2,generated,1
Elfrid Payton (37690015),Derrick White (37688764),Pj Washington (37688723),Jayson Tatum (37688539),Jarrett Allen (37688786),Immanuel Quickley (37688837),Kyshawn George (37689113),Brandin Podziemski (37688916),274.65999999999997,282.20000000000005,355.88300000000004,49000,0.0%,0.54%,-44.2%,25.8%,73.81,$-1.8,BOS 2,CHA 1,generated,1
Derrick White (37688764),Quentin Grimes (37689087),Rj Barrett (37688708),Tidjane Salaun (37689440),Donovan Clingan (37689146),Anthony Edwards (37688552),Coby White (37688732),Immanuel Quickley (37688837),274.71,274.15000000000003,357.969,49200,0.0%,0.66%,-44.2%,27.06%,75.43,$-1.8,TOR 2,BOS 1,generated,1
Cole Anthony (37688958),Malik Monk (37688677),Ziaire Williams (37689082),Precious Achiuwa (37688895),Thomas Bryant (37689019),Jalen Brunson (37688599),Naji Marshall (37688943),Tyrese Haliburton (37688621),275.2,276.46999999999997,358.84400000000005,49800,0.0%,0.54%,-44.2%,26.98%,68.36,$-1.8,NYK 2,IND 2,generated,1
Malcolm Brogdon (37689096),Buddy Hield (37688987),Jalen Williams (37688669),Kyshawn George (37689113),Jaylin Williams (37689189),Keon Ellis (37689168),Naz Reid (37688716),Nikola Jokic (37688512),262.91,260.38,353.274,49900,0.0%,0.44%,-44.2%,19.74%,37.54,$-1.8,WAS 2,OKC 2,generated,1
Andrew Nembhard (37688923),Dalano Banton (37689311),Sam Hauser (37689360),Paolo Banchero (37688615),Naz Reid (37688716),Jose Alvarado (37689034),Pascal Siakam (37688662),Tyrese Haliburton (37688621),269.90999999999997,269.42,354.122,49500,0.0%,0.32%,-44.2%,21.12%,48.71000000000001,$-1.8,IND 3,POR 1,generated,1
Tyrese Haliburton (37688621),Jordan Goodwin (37689271),Paul George (37688673),Pascal Siakam (37688662),Guerschon Yabusele (37688856),Tyus Jones (37689046),Moses Moody (37689258),Naz Reid (37688716),273.70000000000005,268.56,353.538,49500,0.0%,0.62%,-44.2%,25.24%,47.51,$-1.8,IND 2,PHI 2,generated,1
Jose Alvarado (37689034),Jordan Goodwin (37689271),Scottie Barnes (37688570),Kyshawn George (37689113),Jusuf Nurkic (37689152),Keyonte George (37688830),Amen Thompson (37688606),Kristaps Porzingis (37688660),271.41,271.85,357.316,49500,0.0%,0.8%,-44.2%,24.04%,70.68,$-1.8,NOP 1,LAL 1,generated,1
Amen Thompson (37688606),Caris LeVert (37689077),Quentin Grimes (37689087),Kyle Kuzma (37688816),Luke Kornet (37689295),Brandin Podziemski (37688916),John Collins (37688748),Anthony Edwards (37688552),273.29,267.48,355.50500000000005,49800,0.0%,0.46%,-44.2%,25.42%,57.94,$-1.8,HOU 1,ATL 1,generated,1
Anthony Edwards (37688552),Jalen Green (37688705),Corey Kispert (37689072),Tosan Evbuomwan (37689364),Nikola Jovic (37688983),Dalano Banton (37689311),Mouhamed Gueye (37689406),Shai Gilgeous-alexander (37688520),267.29,264.14,357.0540000000001,49100,0.0%,0.64%,-44.2%,21.44%,58.17,$-1.8,MIN 1,HOU 1,generated,1
Dalano Banton (37689311),Rj Barrett (37688708),Pj Washington (37688723),Sam Hauser (37689360),Nikola Jokic (37688512),Keyonte George (37688830),Moses Moody (37689258),Nickeil Alexander-walker (37689004),269.04,269.12000000000006,356.998,49900,0.0%,0.66%,-44.2%,23.68%,46.400000000000006,$-1.8,POR 1,TOR 1,generated,1
Scottie Barnes (37688570),Nickeil Alexander-walker (37689004),Amen Thompson (37688606),Bobby Portis (37688744),Luke Kornet (37689295),Ryan Rollins (37689684),John Collins (37688748),Anfernee Simons (37688807),271.7,267.08,355.16499999999996,49400,0.0%,0.6%,-44.3%,24.42%,58.95,$-1.8,MIL 2,TOR 1,generated,1
Cade Cunningham (37688534),Caris LeVert (37689077),LeBron James (37688526),Kyshawn George (37689113),Luke Kornet (37689295),Brandin Podziemski (37688916),Bobby Portis (37688744),Tyrese Martin (37689484),267.02,264.71,357.627,50000,0.0%,0.66%,-44.3%,21.82%,60.199999999999996,$-1.8,DET 1,ATL 1,generated,1
Ryan Rollins (37689684),Jamal Murray (37688637),Harrison Barnes (37689092),Al Horford (37689161),Bobby Portis (37688744),Jordan Goodwin (37689271),Josh Hart (37688665),Shai Gilgeous-alexander (37688520),265.84,261.26,352.14599999999996,49700,0.0%,0.52%,-44.3%,20.8%,55.040000000000006,$-1.8,MIL 2,DEN 1,generated,1
Cade Cunningham (37688534),Caris LeVert (37689077),LeBron James (37688526),Keegan Murray (37688932),Jusuf Nurkic (37689152),Brandin Podziemski (37688916),Aaron Gordon (37688994),Moses Moody (37689258),265.8,265.59000000000003,357.155,49900,0.0%,0.6%,-44.3%,21.16%,50.96,$-1.8,GSW 2,DET 1,generated,1
Elfrid Payton (37690015),Christian Braun (37688811),Aaron Wiggins (37689009),Kyshawn George (37689113),Victor Wembanyama (37688518),Donovan Mitchell (37688611),Shaedon Sharpe (37688935),Precious Achiuwa (37688895),268.64,272.06,349.504,49000,0.0%,0.64%,-44.3%,20.82%,50.8,$-1.8,CHA 1,DEN 1,generated,1
Jalen Brunson (37688599),Keon Johnson (37689037),Zach LaVine (37688689),Paolo Banchero (37688615),Isaiah Hartenstein (37688782),Moses Moody (37689258),Bol Bol (37689211),Immanuel Quickley (37688837),272.33,282.09000000000003,360.84700000000004,50000,0.0%,0.58%,-44.3%,25.32%,90.34,$-1.8,NYK 1,BKN 1,generated,1
Jared Butler (37689662),Quentin Grimes (37689087),Jayson Tatum (37688539),Miles Bridges (37688582),Nic Claxton (37688893),Mikal Bridges (37688795),Precious Achiuwa (37688895),Aaron Gordon (37688994),270.52,265.90000000000003,354.57499999999993,49000,0.0%,0.36%,-44.3%,21.66%,49.349999999999994,$-1.8,PHI 2,NYK 2,generated,1
Jared Butler (37689662),Keon Ellis (37689168),Bruce Brown (37689281),Aaron Wiggins (37689009),Alperen Sengun (37688590),D'Angelo Russell (37688862),Amen Thompson (37688606),Cade Cunningham (37688534),268.84999999999997,268.59000000000003,359.751,49900,0.0%,0.76%,-44.3%,24.06%,64.77,$-1.8,HOU 2,PHI 1,generated,1
Payton Pritchard (37688849),Devin Vassell (37688870),Sam Hauser (37689360),Paul George (37688673),Kristaps Porzingis (37688660),Dalano Banton (37689311),Christian Braun (37688811),Alperen Sengun (37688590),268.18999999999994,267.28999999999996,352.347,50000,0.0%,0.5%,-44.3%,21.3%,50.18000000000001,$-1.8,BOS 3,SAS 1,generated,1
Elfrid Payton (37690015),Spencer Dinwiddie (37689063),Paul George (37688673),Pascal Siakam (37688662),Evan Mobley (37688602),Chris Paul (37688929),Nickeil Alexander-walker (37689004),Paolo Banchero (37688615),268.7,276.91,350.81100000000004,50000,0.0%,0.54%,-44.3%,20.94%,53.230000000000004,$-1.8,CHA 1,DAL 1,generated,1
Keon Ellis (37689168),Nickeil Alexander-walker (37689004),Caris LeVert (37689077),Bobby Portis (37688744),Isaiah Hartenstein (37688782),Amen Thompson (37688606),Jalen Williams (37688669),Anfernee Simons (37688807),275.40999999999997,270.23,356.90599999999995,49900,0.0%,0.56%,-44.3%,26.98%,69.25,$-1.8,OKC 2,SAC 1,generated,1
Tyler Herro (37688618),Aaron Nesmith (37689425),Jalen Williams (37688669),Bol Bol (37689211),Kristaps Porzingis (37688660),Ryan Rollins (37689684),Nickeil Alexander-walker (37689004),Domantas Sabonis (37688556),270.40000000000003,272.13,356.521,49100,0.0%,0.88%,-44.3%,24.86%,65.45,$-1.8,MIA 1,IND 1,generated,1
Andrew Nembhard (37688923),Shaedon Sharpe (37688935),Cam Whitmore (37689184),Tobias Harris (37688867),Precious Achiuwa (37688895),Donovan Mitchell (37688611),LeBron James (37688526),Jordan Goodwin (37689271),265.37,260.64,354.00899999999996,49600,0.0%,0.48%,-44.3%,19.3%,38.01,$-1.8,LAL 2,IND 1,generated,1
Mac Mcclung (37689832),Caris LeVert (37689077),Jayson Tatum (37688539),Sam Hauser (37689360),Bobby Portis (37688744),Jared Butler (37689662),Pascal Siakam (37688662),Cade Cunningham (37688534),274.2,269.47,361.323,49700,0.0%,0.46%,-44.3%,27.58%,76.67999999999999,$-1.8,BOS 2,ORL 1,generated,1
Amen Thompson (37688606),Corey Kispert (37689072),Jayson Tatum (37688539),Al Horford (37689161),Kristaps Porzingis (37688660),Caris LeVert (37689077),Kris Murray (37689600),Onyeka Okongwu (37688840),274.28000000000003,271.05,356.47799999999995,49500,0.0%,0.48%,-44.3%,24.78%,63.19,$-1.8,BOS 3,ATL 2,generated,1
Elfrid Payton (37690015),Gradey Dick (37689156),Cam Whitmore (37689184),Bam Adebayo (37688633),Kristaps Porzingis (37688660),Donovan Mitchell (37688611),Moses Moody (37689258),Kyrie Irving (37688563),262.45,270.40999999999997,350.185,49300,0.0%,0.62%,-44.3%,16.98%,43.59,$-1.8,CHA 1,TOR 1,generated,1
Anfernee Simons (37688807),Gradey Dick (37689156),Corey Kispert (37689072),Sam Hauser (37689360),Alperen Sengun (37688590),Nickeil Alexander-walker (37689004),Tosan Evbuomwan (37689364),Nikola Jokic (37688512),263.63,267.51,351.76899999999995,49300,0.0%,0.54%,-44.4%,19.92%,48.72,$-1.8,POR 1,TOR 1,generated,1
Andrew Nembhard (37688923),Kevin Huerter (37689473),Amen Thompson (37688606),Mouhamed Gueye (37689406),Bobby Portis (37688744),Immanuel Quickley (37688837),Kris Murray (37689600),Nikola Jokic (37688512),267.96,273.82,361.00399999999996,49900,0.0%,0.5%,-44.4%,24.12%,73.53,$-1.8,IND 1,CHI 1,generated,1
Shai Gilgeous-alexander (37688520),Devin Vassell (37688870),Corey Kispert (37689072),Tidjane Salaun (37689440),Trendon Watford (37689297),Jordan Goodwin (37689271),Bobby Portis (37688744),Domantas Sabonis (37688556),268.79,267.68,360.477,49600,0.0%,0.74%,-44.4%,23.86%,58.72,$-1.8,OKC 1,SAS 1,generated,1
Rob Dillingham (37689352),Corey Kispert (37689072),Caris LeVert (37689077),Tidjane Salaun (37689440),Luke Kornet (37689295),Dyson Daniels (37688713),Scottie Barnes (37688570),Nikola Jokic (37688512),268.57,268.43,359.392,49900,0.0%,0.6%,-44.4%,23.96%,49.47,$-1.8,ATL 2,MIN 1,generated,1
Malcolm Brogdon (37689096),Cam Whitmore (37689184),Jayson Tatum (37688539),Bol Bol (37689211),Jabari Walker (37689509),Jordan Goodwin (37689271),Andrew Wiggins (37688792),Nikola Jokic (37688512),267.42,272.57000000000005,366.253,49700,0.0%,0.66%,-44.4%,23.8%,66.45,$-1.8,WAS 1,HOU 1,generated,1
Jalen Brunson (37688599),Dalano Banton (37689311),Amen Thompson (37688606),Tosan Evbuomwan (37689364),Precious Achiuwa (37688895),Anthony Edwards (37688552),Tari Eason (37688890),Jalen Smith (37689374),271.9,272.24,358.494,49300,0.0%,0.62%,-44.4%,24.1%,71.86999999999999,$-1.8,NYK 2,HOU 2,generated,1
Immanuel Quickley (37688837),Nickeil Alexander-walker (37689004),Amen Thompson (37688606),Kyshawn George (37689113),Donovan Clingan (37689146),Stephen Curry (37688579),Matas Buzelis (37689041),Malik Monk (37688677),273.15,279.61,351.748,50000,0.0%,0.5%,-44.4%,24.56%,96.45,$-1.8,TOR 1,MIN 1,generated,1
Donovan Mitchell (37688611),Dalano Banton (37689311),Jalen Williams (37688669),Aaron Wiggins (37689009),Jeremy Sochan (37689049),Max Christie (37689025),Bol Bol (37689211),Cade Cunningham (37688534),271.68,269.84999999999997,361.423,49300,0.0%,0.7%,-44.4%,24.64%,64.92,$-1.8,OKC 2,CLE 1,generated,1
Derrick White (37688764),Caris LeVert (37689077),Nickeil Alexander-walker (37689004),Jayson Tatum (37688539),Jalen Duren (37688762),Elfrid Payton (37690015),Amen Thompson (37688606),Yves Missi (37688970),275.82,280.98,355.54499999999996,49500,0.0%,0.48%,-44.4%,27.58%,66.22999999999999,$-1.8,BOS 2,ATL 1,generated,1
Jalen Brunson (37688599),Jordan Goodwin (37689271),Caris LeVert (37689077),Aaron Gordon (37688994),Jusuf Nurkic (37689152),Moses Moody (37689258),Draymond Green (37688880),Nikola Jokic (37688512),268.32,275.53999999999996,365.043,49200,0.0%,0.78%,-44.4%,24.74%,71.02000000000001,$-1.8,DEN 2,GSW 2,generated,1
Chris Paul (37688929),Malik Monk (37688677),Quentin Grimes (37689087),Kyshawn George (37689113),Karl-anthony Towns (37688561),Max Christie (37689025),Pj Washington (37688723),Anfernee Simons (37688807),277.65999999999997,275.72999999999996,351.35800000000006,49700,0.0%,0.28%,-44.4%,27.24%,64.51,$-1.8,DAL 2,SAS 1,generated,1
Scottie Barnes (37688570),Keon Ellis (37689168),Tidjane Salaun (37689440),Pascal Siakam (37688662),Donovan Clingan (37689146),Moses Moody (37689258),Amen Thompson (37688606),Josh Giddey (37688686),271.38,268.93,355.337,49300,0.0%,0.62%,-44.4%,23.72%,68.36,$-1.8,TOR 1,SAC 1,generated,1
Jordan Goodwin (37689271),Rj Barrett (37688708),Amen Thompson (37688606),Obi Toppin (37689175),Isaiah Hartenstein (37688782),Klay Thompson (37688951),Precious Achiuwa (37688895),Alperen Sengun (37688590),269.17999999999995,276.28000000000003,358.637,49800,0.0%,0.56%,-44.4%,23.06%,63.190000000000005,$-1.8,HOU 2,LAL 1,generated,1
Amen Thompson (37688606),Caris LeVert (37689077),Kyle Kuzma (37688816),Paul George (37688673),Thomas Bryant (37689019),Kyrie Irving (37688563),Cam Whitmore (37689184),Dalano Banton (37689311),275.59999999999997,276.05999999999995,356.49299999999994,49600,0.0%,0.46%,-44.4%,27.68%,74.87,$-1.8,HOU 2,ATL 1,generated,1
Miles Mcbride (37689324),Gradey Dick (37689156),Josh Hart (37688665),Bol Bol (37689211),Jusuf Nurkic (37689152),Shai Gilgeous-alexander (37688520),Moses Moody (37689258),Domantas Sabonis (37688556),266.86,270.51,356.536,49400,0.0%,0.52%,-44.4%,21.84%,63.91,$-1.8,NYK 2,TOR 1,generated,1
Scottie Barnes (37688570),Corey Kispert (37689072),Nickeil Alexander-walker (37689004),Bobby Portis (37688744),Isaiah Hartenstein (37688782),Rob Dillingham (37689352),Jalen Williams (37688669),Draymond Green (37688880),271.39,268.15,357.08699999999993,49800,0.0%,0.48%,-44.4%,24.28%,54.06,$-1.8,MIN 2,OKC 2,generated,1
Tyrese Haliburton (37688621),Sam Merrill (37689458),Jalen Williams (37688669),Evan Mobley (37688602),Trendon Watford (37689297),Ryan Rollins (37689684),Amen Thompson (37688606),Isaiah Hartenstein (37688782),270.05,263.55,357.18600000000004,49500,0.0%,0.72%,-44.4%,24.06%,55.42,$-1.8,CLE 2,OKC 2,generated,1
Keon Ellis (37689168),Malik Monk (37688677),Amen Thompson (37688606),Kyshawn George (37689113),Jalen Duren (37688762),Jordan Goodwin (37689271),Mouhamed Gueye (37689406),Luka Doncic (37688523),269.47,278.24,357.185,49900,0.0%,0.62%,-44.4%,21.62%,84.0,$-1.8,SAC 2,LAL 2,generated,1
Donovan Mitchell (37688611),Keon Johnson (37689037),Luguentz Dort (37689179),Paolo Banchero (37688615),Kristaps Porzingis (37688660),Amen Thompson (37688606),Bol Bol (37689211),Ryan Rollins (37689684),269.6,271.05,355.01599999999996,49400,0.0%,0.8%,-44.4%,22.64%,75.08,$-1.8,CLE 1,BKN 1,generated,1
Rob Dillingham (37689352),Devin Vassell (37688870),Quentin Grimes (37689087),Bobby Portis (37688744),Victor Wembanyama (37688518),Kevin Huerter (37689473),John Collins (37688748),Anfernee Simons (37688807),266.56,260.37,352.35699999999997,49100,0.0%,0.52%,-44.5%,20.26%,42.04,$-1.8,SAS 2,MIN 1,generated,1
Chris Paul (37688929),Kentavious Caldwell-pope (37689390),Jayson Tatum (37688539),Bobby Portis (37688744),Isaiah Hartenstein (37688782),Darius Garland (37688683),Max Christie (37689025),Olivier-maxence Prosper (37689255),259.86,257.96000000000004,343.79400000000004,49000,0.02%,0.2%,-44.5%,13.62%,47.06,$-1.8,DAL 2,SAS 1,generated,1
Immanuel Quickley (37688837),Jordan Goodwin (37689271),Scottie Barnes (37688570),Aaron Gordon (37688994),Victor Wembanyama (37688518),Dalano Banton (37689311),Kris Murray (37689600),Isaiah Hartenstein (37688782),262.19999999999993,266.5,354.77,49100,0.0%,0.44%,-44.5%,16.06%,69.97,$-1.8,TOR 2,POR 2,generated,1
Chris Paul (37688929),Caris LeVert (37689077),Jayson Tatum (37688539),Tidjane Salaun (37689440),Jonathan Mogbo (37689044),Anthony Edwards (37688552),Amen Thompson (37688606),Elfrid Payton (37690015),278.09999999999997,281.78000000000003,360.049,49400,0.0%,0.34%,-44.5%,29.02%,79.39,$-1.8,CHA 2,SAS 1,generated,1
Keon Johnson (37689037),Malik Monk (37688677),Jayson Tatum (37688539),Al Horford (37689161),Kristaps Porzingis (37688660),Jordan Goodwin (37689271),Christian Braun (37688811),Caris LeVert (37689077),275.49,272.45,359.35999999999996,49700,0.0%,0.44%,-44.5%,25.44%,71.71,$-1.8,BOS 3,BKN 1,generated,1
Malik Monk (37688677),Gradey Dick (37689156),LeBron James (37688526),Mouhamed Gueye (37689406),Jonathan Mogbo (37689044),Buddy Hield (37688987),Aaron Gordon (37688994),Amen Thompson (37688606),272.85999999999996,268.56,356.538,49300,0.0%,0.6%,-44.5%,25.1%,61.660000000000004,$-1.8,TOR 2,SAC 1,generated,1
Jamal Murray (37688637),Jalen Green (37688705),Jimmy Butler (37688656),Karlo Matkovic (37689225),Jusuf Nurkic (37689152),Jordan Goodwin (37689271),Bobby Portis (37688744),Jarrett Allen (37688786),268.61,266.31000000000006,359.808,49100,0.0%,0.76%,-44.5%,22.44%,51.669999999999995,$-1.8,DEN 1,HOU 1,generated,1
Miles Mcbride (37689324),Malik Monk (37688677),Kris Murray (37689600),Paolo Banchero (37688615),Donovan Clingan (37689146),Luka Doncic (37688523),Bol Bol (37689211),Bobby Portis (37688744),263.42,276.46,353.318,49600,0.0%,0.52%,-44.5%,16.24%,93.08000000000001,$-1.8,POR 2,NYK 1,generated,1
Amen Thompson (37688606),Corey Kispert (37689072),Jayson Tatum (37688539),Georges Niang (37689275),Rudy Gobert (37688768),Anfernee Simons (37688807),Bol Bol (37689211),Nickeil Alexander-walker (37689004),277.52,273.67,353.714,49300,0.0%,0.52%,-44.5%,28.0%,74.52,$-1.8,MIN 2,HOU 1,generated,1
Immanuel Quickley (37688837),Andrew Nembhard (37688923),Nickeil Alexander-walker (37689004),Mouhamed Gueye (37689406),Isaiah Hartenstein (37688782),Anthony Edwards (37688552),Olivier-maxence Prosper (37689255),Zion Williamson (37688596),269.11,269.27000000000004,361.95000000000005,49000,0.0%,0.7%,-44.5%,23.0%,70.57,$-1.8,MIN 2,TOR 1,generated,1
Scottie Barnes (37688570),Anthony Edwards (37688552),Nickeil Alexander-walker (37689004),Kyshawn George (37689113),Kristaps Porzingis (37688660),Ryan Rollins (37689684),Cam Whitmore (37689184),Immanuel Quickley (37688837),271.66999999999996,272.83,356.718,49400,0.0%,0.64%,-44.5%,25.0%,73.8,$-1.8,TOR 2,MIN 2,generated,1
Jalen Brunson (37688599),Kentavious Caldwell-pope (37689390),Shaedon Sharpe (37688935),Kyshawn George (37689113),Guerschon Yabusele (37688856),Anfernee Simons (37688807),Draymond Green (37688880),Karl-anthony Towns (37688561),273.03,270.04,351.32500000000005,49700,0.0%,0.56%,-44.5%,24.62%,57.61000000000001,$-1.8,NYK 2,POR 2,generated,1
Tyler Herro (37688618),Jalen Green (37688705),Tidjane Salaun (37689440),Kris Murray (37689600),Alperen Sengun (37688590),Jordan Goodwin (37689271),LeBron James (37688526),Moses Moody (37689258),267.51,266.29,358.12299999999993,49600,0.0%,0.88%,-44.5%,22.44%,53.8,$-1.8,HOU 2,LAL 2,generated,1
Cade Cunningham (37688534),Malik Monk (37688677),Aaron Wiggins (37689009),Bobby Portis (37688744),Thomas Bryant (37689019),Keyonte George (37688830),Matas Buzelis (37689041),Gui Santos (37689665),270.6,269.41,355.762,49000,0.0%,0.58%,-44.5%,23.0%,74.08,$-1.8,DET 1,SAC 1,generated,1
Jared Butler (37689662),Malik Monk (37688677),Nickeil Alexander-walker (37689004),Karlo Matkovic (37689225),Draymond Green (37688880),Kyrie Irving (37688563),Amen Thompson (37688606),Anfernee Simons (37688807),275.99,270.63,352.495,49600,0.0%,0.34%,-44.5%,27.56%,64.24,$-1.8,PHI 1,SAC 1,generated,1
Jordan Goodwin (37689271),Anthony Edwards (37688552),Sam Hauser (37689360),Ausar Thompson (37688947),Karl-anthony Towns (37688561),Moses Moody (37689258),Jalen Williams (37688669),Naji Marshall (37688943),268.55,266.49,357.24199999999996,49100,0.0%,0.5%,-44.5%,21.5%,64.89,$-1.8,LAL 1,MIN 1,generated,1
Scottie Barnes (37688570),Mikal Bridges (37688795),Corey Kispert (37689072),Paolo Banchero (37688615),Bobby Portis (37688744),Ryan Rollins (37689684),Bol Bol (37689211),Anfernee Simons (37688807),273.92,273.28,357.11199999999997,49100,0.0%,0.62%,-44.5%,24.6%,71.69,$-1.8,MIL 2,TOR 1,generated,1
Anthony Edwards (37688552),Aaron Nesmith (37689425),Quentin Grimes (37689087),Aaron Wiggins (37689009),Karl-anthony Towns (37688561),Keon Ellis (37689168),Keegan Murray (37688932),Jalen Williams (37688669),274.15,270.18,354.431,49500,0.0%,0.58%,-44.6%,25.92%,52.2,$-1.8,OKC 2,SAC 2,generated,1
Immanuel Quickley (37688837),Malik Monk (37688677),Caris LeVert (37689077),Tosan Evbuomwan (37689364),Onyeka Okongwu (37688840),Buddy Hield (37688987),Pj Washington (37688723),Anthony Edwards (37688552),271.93,270.37,354.78100000000006,50000,0.0%,0.34%,-44.6%,23.76%,65.19999999999999,$-1.8,ATL 2,TOR 1,generated,1
Jalen Brunson (37688599),Jalen Green (37688705),Sam Hauser (37689360),Paul George (37688673),Isaiah Hartenstein (37688782),Ryan Rollins (37689684),Jalen Williams (37688669),Aaron Wiggins (37689009),274.3,272.31,357.10699999999997,49100,0.0%,0.54%,-44.6%,24.38%,69.71000000000001,$-1.8,OKC 3,NYK 1,generated,1
