PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user12,74,marvalshot,14120,4622198021_12
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user13,75,marvalshot,2253,4622198016_13
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user13,75,marvalshot,9015,4622198017_13
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user13,75,marvalshot,6899,4622198018_13
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user13,75,marvalshot,9148,4622198019_13
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user13,74,marvalshot,13153,4622198020_13
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user13,74,marvalshot,14120,4622198021_13
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user14,75,marvalshot,2253,4622198016_14
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user14,75,marvalshot,9015,4622198017_14
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user14,75,marvalshot,6899,4622198018_14
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user14,75,marvalshot,9148,4622198019_14
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user14,74,marvalshot,13153,4622198020_14
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user14,74,marvalshot,14120,4622198021_14
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user15,75,marvalshot,2253,4622198016_15
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user15,75,marvalshot,9015,4622198017_15
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user15,75,marvalshot,6899,4622198018_15
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user15,75,marvalshot,9148,4622198019_15
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user15,74,marvalshot,13153,4622198020_15
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user15,74,marvalshot,14120,4622198021_15
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user16,75,marvalshot,2253,4622198016_16
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user16,75,marvalshot,9015,4622198017_16
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user16,75,marvalshot,6899,4622198018_16
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user16,75,marvalshot,9148,4622198019_16
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user16,74,marvalshot,13153,4622198020_16
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user16,74,marvalshot,14120,4622198021_16
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user17,75,marvalshot,2253,4622198016_17
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user17,75,marvalshot,9015,4622198017_17
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user17,75,marvalshot,6899,4622198018_17
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user17,75,marvalshot,9148,4622198019_17
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user17,74,marvalshot,13153,4622198020_17
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user17,74,marvalshot,14120,4622198021_17
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user18,75,marvalshot,2253,4622198016_18
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user18,75,marvalshot,9015,4622198017_18
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user18,75,marvalshot,6899,4622198018_18
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user18,75,marvalshot,9148,4622198019_18
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user18,74,marvalshot,13153,4622198020_18
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user18,74,marvalshot,14120,4622198021_18
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user19,75,marvalshot,2253,4622198016_19
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user19,75,marvalshot,9015,4622198017_19
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user19,75,marvalshot,6899,4622198018_19
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user19,75,marvalshot,9148,4622198019_19
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user19,74,marvalshot,13153,4622198020_19
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user19,74,marvalshot,14120,4622198021_19
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user20,75,marvalshot,2253,4622198016_20
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user20,75,marvalshot,9015,4622198017_20
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user20,75,marvalshot,6899,4622198018_20
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user20,75,marvalshot,9148,4622198019_20
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user20,74,marvalshot,13153,4622198020_20
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user20,74,marvalshot,14120,4622198021_20
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user21,75,marvalshot,2253,4622198016_21
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user21,75,marvalshot,9015,4622198017_21
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user21,75,marvalshot,6899,4622198018_21
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user21,75,marvalshot,9148,4622198019_21
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user21,74,marvalshot,13153,4622198020_21
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user21,74,marvalshot,14120,4622198021_21
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user22,75,marvalshot,2253,4622198016_22
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user22,75,marvalshot,9015,4622198017_22
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user22,75,marvalshot,6899,4622198018_22
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user22,75,marvalshot,9148,4622198019_22
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user22,74,marvalshot,13153,4622198020_22
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user22,74,marvalshot,14120,4622198021_22
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user23,75,marvalshot,2253,4622198016_23
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user23,75,marvalshot,9015,4622198017_23
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user23,75,marvalshot,6899,4622198018_23
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user23,75,marvalshot,9148,4622198019_23
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user23,74,marvalshot,13153,4622198020_23
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user23,74,marvalshot,14120,4622198021_23
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user24,75,marvalshot,2253,4622198016_24
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user24,75,marvalshot,9015,4622198017_24
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user24,75,marvalshot,6899,4622198018_24
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user24,75,marvalshot,9148,4622198019_24
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user24,74,marvalshot,13153,4622198020_24
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Jaren Jackson Jr. (37433447),Nikola Vucevic (37433442),306.33625,403.3688277154029,50000,100.00%,0,56.6%,0,151.91,$2.26,ATL 1,NOP 1,user24,74,marvalshot,14120,4622198021_24
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),317.71000000000004,407.0027041001817,49500,100.00%,4533,198.42%,0,166.99,$7.94,NOP 2,CHA 2,user25,75,marvalshot,2253,4622198016_25
LaMelo Ball (37433358),Jordan Poole (37433516),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.229375,398.61967810301303,50000,99.99%,0,42.49%,0,160.82,$1.7,ATL 3,CHA 1,user25,75,marvalshot,9015,4622198017_25
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),309.7125,402.13705997658985,49900,100.00%,1,82.57%,0,183.14999999999998,$3.3,NOP 2,CHI 1,user25,75,marvalshot,6899,4622198018_25
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Domantas Sabonis (37433367),295.568125,387.45915415625507,50000,71.42%,0,-89.17%,0,165.32999999999998,$-3.57,CHA 2,WAS 1,user25,75,marvalshot,9148,4622198019_25
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Trae Young (37433371),Kevin Durant (37433376),Anthony Davis (37433356),287.078125,388.0885587020391,50000,0.41%,0,-100.0%,0,140.55,$-4.0,ATL 2,NOP 1,user25,74,marvalshot,13153,4622198020_25
