PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),David Roddy (37338933),Nikola Jokic (37338012),Stephon Castle (37338477),Jaden McDaniels (37338396),Victor Wembanyama (37338018),283.3,319.5104556723607,49900,100.00%,0,100.0%,0,150.82,$4.0,ATL 3,DEN 2,opp,1,xXWhitelightningXx,3761,4611074378
Stephon Castle (37338477),Vit Krejci (37338481),Zach LaVine (37338073),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),281.17,319.4711461969482,50000,100.00%,0,100.0%,0,176.73000000000002,$4.0,SAS 2,ATL 2,opp,1,giantsquid,3514,4610921563
Stephon Castle (37338477),Vit Krejci (37338481),Devin Vassell (37338234),Chris Boucher (37338501),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),281.921640625,319.4686344269697,49700,100.00%,0,100.0%,0,178.38,$4.0,SAS 3,ATL 2,opp,1,StealCityHall,4125,4611261345
Chris Paul (37338220),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Nikola Jokic (37338012),Keaton Wallace (37338930),Jonathan Isaac (37338510),Cole Anthony (37338216),282.99,319.24643666992114,49000,100.00%,0,100.0%,0,147.61,$4.0,SAS 2,ATL 2,opp,1,rsbathla,3440,4610883064
Stephon Castle (37338477),Coby White (37338195),Scottie Barnes (37338057),OG Anunoby (37338270),Daniel Gafford (37338424),Devin Vassell (37338234),David Roddy (37338933),Victor Wembanyama (37338018),285.509296875,319.2275500365303,49600,100.00%,0,100.0%,0,142.82999999999998,$4.0,SAS 3,CHI 1,opp,1,cheddabisque,2583,4610880261
Keyonte George (37338282),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Daniel Gafford (37338424),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Mark Williams (37338232),280.5458029513889,319.18227877813985,49800,100.00%,0,100.0%,0,173.02,$4.0,ATL 2,UTA 1,opp,1,suvracing,4250,4611330625
Keaton Wallace (37338930),Stephon Castle (37338477),Amen Thompson (37338122),Kyle Filipowski (37338420),Mark Williams (37338232),Trey Murphy III (37338144),Tristan da Silva (37338374),Nikola Jokic (37338012),285.47,319.1346208949396,49500,100.00%,0,100.0%,0,139.39,$4.0,ATL 1,SAS 1,opp,1,RoyalPain21,3498,4610916115
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Paolo Banchero (37338047),Daniel Gafford (37338424),Stephon Castle (37338477),PJ Washington (37338176),Victor Wembanyama (37338018),282.98,319.1227254091332,49200,100.00%,0,100.0%,0,175.85999999999999,$4.0,DAL 3,ATL 2,opp,1,gbpman70,3778,4611117325
Vit Krejci (37338481),Jalen Green (37338162),Brice Sensabaugh (37338383),Tristan da Silva (37338374),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),282.45000000000005,319.0413172760971,50000,100.00%,0,100.0%,0,143.86,$4.0,ATL 3,HOU 2,opp,1,shipitplz,4060,4611231930
Anthony Black (37338380),Jalen Green (37338162),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Keaton Wallace (37338930),Keldon Johnson (37338409),Keyonte George (37338282),282.19,319.01676065037486,49500,100.00%,0,100.0%,0,115.25,$4.0,HOU 2,ATL 2,opp,1,tarheel101,3758,4611080172
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Jaren Jackson Jr. (37338053),Nikola Jokic (37338012),Dyson Daniels (37338165),Garrison Mathews (37338609),Daniel Gafford (37338424),282.71,318.9807113247038,49600,100.00%,0,100.0%,0,158.26999999999998,$4.0,ATL 3,DAL 2,opp,1,beaker913,3809,4611131647
Jrue Holiday (37338323),Stephon Castle (37338477),Jayson Tatum (37338023),Santi Aldama (37338417),Mark Williams (37338232),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),282.84932725694443,318.94374445117955,49500,100.00%,0,100.0%,0,170.23,$4.0,BOS 2,ATL 2,opp,1,StealCityHall,4117,4611261352
Stephon Castle (37338477),Vit Krejci (37338481),Devin Vassell (37338234),Julius Randle (37338149),Kristaps Porzingis (37338160),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),284.4188368055556,318.9194570879367,49100,100.00%,0,100.0%,0,144.93,$4.0,SAS 3,ATL 1,opp,1,Pirate-Captain32,3636,4611017461
Keaton Wallace (37338930),Coby White (37338195),Bogdan Bogdanovic (37338369),Aaron Gordon (37338356),Nikola Jokic (37338012),Keyonte George (37338282),Brice Sensabaugh (37338383),Alperen Sengun (37338065),282.63,318.85589405383945,50000,100.00%,0,100.0%,0,136.35000000000002,$4.0,ATL 2,DEN 2,opp,1,StealCityHall,4113,4611261349
CJ McCollum (37338156),Stephon Castle (37338477),Zach LaVine (37338073),Cam Whitmore (37338526),Kristaps Porzingis (37338160),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),284.15883680555555,318.82573600160487,49300,100.00%,0,100.0%,0,129.16,$4.0,SAS 2,NOP 1,opp,1,runningbackthisway,4048,4611227979
Damian Lillard (37338085),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Alperen Sengun (37338065),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),281.62,318.8081042808046,49900,100.00%,0,100.0%,0,173.3,$4.0,MIL 2,SAS 2,opp,1,alsjets78,3775,4611116220
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Cam Whitmore (37338526),Nikola Jokic (37338012),Russell Westbrook (37338173),Brice Sensabaugh (37338383),Daniel Gafford (37338424),281.88000000000005,318.76043925985704,49200,100.00%,0,100.0%,0,139.49,$4.0,UTA 2,DEN 2,opp,1,tomjk321,3571,4611006804
Stephon Castle (37338477),Dyson Daniels (37338165),Devin Vassell (37338234),Andrew Wiggins (37338228),Alperen Sengun (37338065),CJ McCollum (37338156),Brice Sensabaugh (37338383),Mark Williams (37338232),286.03000000000003,318.71827771541354,49900,100.00%,0,100.0%,0,127.32,$4.0,SAS 2,ATL 1,opp,1,shipitplz,4058,4611231974
Anthony Black (37338380),Stephon Castle (37338477),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Russell Westbrook (37338173),David Roddy (37338933),Giannis Antetokounmpo (37338014),280.16,318.5295947333302,49700,100.00%,0,100.0%,0,123.66000000000001,$4.0,ORL 2,SAS 2,opp,1,Kn9ne,4264,4611336385
Keaton Wallace (37338930),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Cam Whitmore (37338526),Victor Wembanyama (37338018),282.68,318.3608057644443,50000,100.00%,0,100.0%,0,163.2,$4.0,ATL 3,ORL 2,opp,1,nickps,3377,4610882630
Dejounte Murray (37338096),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Nikola Jokic (37338012),Keyonte George (37338282),Jonathan Isaac (37338510),Walker Kessler (37338183),281.88,318.2600151181937,49600,100.00%,0,100.0%,0,134.15,$4.0,SAS 2,UTA 2,opp,1,Jjfonz77,4389,4611359360
Keyonte George (37338282),Devin Vassell (37338234),Quentin Grimes (37338318),Andrew Wiggins (37338228),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Mark Williams (37338232),282.07,318.2166844952618,49400,100.00%,0,100.0%,0,130.74,$4.0,UTA 1,SAS 1,opp,1,rykie32,4073,4611235030
Stephon Castle (37338477),Quentin Grimes (37338318),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Nikola Jokic (37338012),279.88,318.12391977818174,49700,100.00%,0,100.0%,0,146.01999999999998,$4.0,SAS 2,DAL 1,opp,1,buckeyes00,4238,4611323236
Stephon Castle (37338477),CJ McCollum (37338156),Scottie Barnes (37338057),Jayson Tatum (37338023),Daniel Gafford (37338424),Devin Vassell (37338234),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),284.16197482638887,318.1074761177222,49100,100.00%,0,100.0%,0,137.43,$4.0,SAS 2,ORL 2,opp,1,jb101086,4177,4611301902
Stephon Castle (37338477),Vit Krejci (37338481),Brice Sensabaugh (37338383),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),Keyonte George (37338282),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),280.01000000000005,318.0742903519822,49000,100.00%,0,100.0%,0,178.64,$4.0,SAS 2,ATL 2,opp,1,mazwa,3873,4611134543
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Santi Aldama (37338417),Giannis Antetokounmpo (37338014),Keyonte George (37338282),David Roddy (37338933),Nikola Jokic (37338012),278.90000000000003,318.0734910366692,49800,100.00%,0,100.0%,0,154.73,$4.0,ATL 2,UTA 2,opp,1,get-it,4080,4611235710
Keyonte George (37338282),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Kristaps Porzingis (37338160),Stephon Castle (37338477),Brice Sensabaugh (37338383),Nikola Jokic (37338012),281.91883680555554,318.05607244788223,49200,100.00%,0,100.0%,0,147.95999999999998,$4.0,UTA 2,NOP 1,opp,1,ShaidyAdvice,4378,4611355719
Keaton Wallace (37338930),Dyson Daniels (37338165),Andrew Wiggins (37338228),Santi Aldama (37338417),Daniel Gafford (37338424),Russell Westbrook (37338173),Quentin Grimes (37338318),Nikola Jokic (37338012),282.64,318.01550140987405,49100,100.00%,0,100.0%,0,108.86000000000001,$4.0,ATL 2,DAL 2,opp,1,beaker913,3811,4611131658
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Stephon Castle (37338477),Jeremiah Robinson-Earl (37338708),Dominick Barlow (37338941),279.55,317.983556952226,50000,100.00%,0,100.0%,0,150.18,$4.0,ATL 2,SAS 2,opp,1,ShaidyAdvice,4346,4611355636
Russell Westbrook (37338173),Jalen Green (37338162),Andrew Wiggins (37338228),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Keaton Wallace (37338930),Jaden McDaniels (37338396),Rudy Gobert (37338268),285.77,317.8173462239855,49000,100.00%,0,100.0%,0,98.28999999999999,$4.0,MIN 2,DEN 1,opp,1,AJ.GR33R,3890,4611143124
Keaton Wallace (37338930),Stephon Castle (37338477),Garrison Mathews (37338609),Miles Bridges (37338131),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Khris Middleton (37338293),Victor Wembanyama (37338018),280.57,317.77422422252613,49900,100.00%,0,100.0%,0,157.26,$4.0,ATL 3,SAS 2,opp,1,ahuizar2002,4084,4611244654
Dejounte Murray (37338096),Trey Murphy III (37338144),Amen Thompson (37338122),Jayson Tatum (37338023),Jonathan Isaac (37338510),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Keaton Wallace (37338930),286.5258029513888,317.765050130396,49200,100.00%,0,100.0%,0,138.2,$4.0,NOP 2,ATL 2,opp,1,Jester254,3633,4611018816
Vit Krejci (37338481),Devin Vassell (37338234),Andrew Wiggins (37338228),Julius Randle (37338149),Nikola Jokic (37338012),Isaiah Collier (37338329),Brice Sensabaugh (37338383),Daniel Gafford (37338424),282.48,317.74839661793544,49500,100.00%,0,100.0%,0,134.29000000000002,$4.0,UTA 2,ATL 1,opp,1,giantsquid,3521,4610921572
Coby White (37338195),Vit Krejci (37338481),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keaton Wallace (37338930),Amen Thompson (37338122),Ja Morant (37338082),281.47999999999996,317.69170114755724,49000,100.00%,0,100.0%,0,144.6,$4.0,ATL 3,CHI 1,opp,1,dacoltz,3975,4611176190
Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Andrew Wiggins (37338228),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Keyonte George (37338282),282.39000000000004,317.64104679296776,49700,100.00%,0,100.0%,0,132.0,$4.0,GSW 2,ATL 1,opp,1,nickps,3374,4610882637
Russell Westbrook (37338173),Devin Vassell (37338234),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Mark Williams (37338232),Keaton Wallace (37338930),PJ Washington (37338176),Jaren Jackson Jr. (37338053),285.0,317.6317881826908,50000,100.00%,0,100.0%,0,113.88,$4.0,DEN 1,SAS 1,opp,1,JBCJBCJBC,3629,4611015573
Ja Morant (37338082),Stephon Castle (37338477),Brice Sensabaugh (37338383),David Roddy (37338933),Victor Wembanyama (37338018),Garrison Mathews (37338609),Chris Boucher (37338501),Giannis Antetokounmpo (37338014),278.311640625,317.57241931780163,49900,100.00%,0,100.0%,0,134.7,$4.0,SAS 2,ATL 2,opp,1,bluejoker3,3541,4610960995
Keaton Wallace (37338930),Devin Vassell (37338234),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Jordan Hawkins (37338687),Garrison Mathews (37338609),Paolo Banchero (37338047),279.51,317.5711691885575,49800,100.00%,0,100.0%,0,100.23,$4.0,ATL 2,SAS 1,opp,1,neilj907,4140,4611267098
Cole Anthony (37338216),Stephon Castle (37338477),Khris Middleton (37338293),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Victor Wembanyama (37338018),278.83000000000004,317.5403694118256,49900,100.00%,0,100.0%,0,141.64,$4.0,ORL 2,SAS 2,opp,1,RoyalPain21,3471,4610916015
Stephon Castle (37338477),Cole Anthony (37338216),Scottie Barnes (37338057),Jaren Jackson Jr. (37338053),Jonathan Isaac (37338510),Keaton Wallace (37338930),Cam Whitmore (37338526),Victor Wembanyama (37338018),281.306171875,317.5102116165648,49800,100.00%,0,100.0%,0,120.86,$4.0,SAS 2,ORL 2,opp,1,nickps,3401,4610882695
Stephon Castle (37338477),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Dillon Brooks (37338345),Mark Williams (37338232),Vit Krejci (37338481),Julius Randle (37338149),Victor Wembanyama (37338018),283.64000000000004,317.30981734432197,49400,100.00%,0,100.0%,0,159.69,$4.0,SAS 2,NOP 1,opp,1,tomjk321,3578,4611006814
Ja Morant (37338082),Stephon Castle (37338477),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Nikola Vucevic (37338099),Devin Vassell (37338234),Garrison Mathews (37338609),Victor Wembanyama (37338018),281.64000000000004,317.28272576557526,49600,100.00%,0,100.0%,0,129.36,$4.0,SAS 3,MEM 1,opp,1,tomjk321,3595,4611006899
Keaton Wallace (37338930),Garrison Mathews (37338609),Harrison Barnes (37338459),Miles Bridges (37338131),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),280.97,317.28151607961314,49300,100.00%,0,100.0%,0,145.45,$4.0,ATL 3,SAS 2,opp,1,mcarter09,4086,4611248539
Keyonte George (37338282),Quentin Grimes (37338318),Trey Murphy III (37338144),Keldon Johnson (37338409),Onyeka Okongwu (37338359),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),281.78,317.23793423198816,49900,100.00%,0,100.0%,0,116.25,$4.0,SAS 2,ATL 2,opp,1,fantasylegend1212,3905,4611165203
Cole Anthony (37338216),Dyson Daniels (37338165),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),Chris Paul (37338220),Jonathan Isaac (37338510),Daniel Gafford (37338424),281.09000000000003,317.2325663172941,49800,100.00%,0,100.0%,0,99.27000000000001,$4.0,ORL 2,ATL 1,opp,1,swint,3748,4611071061
Stephen Curry (37338062),Stephon Castle (37338477),Brice Sensabaugh (37338383),Julius Randle (37338149),Onyeka Okongwu (37338359),Vit Krejci (37338481),Garrison Mathews (37338609),Nikola Jokic (37338012),281.17,317.1877733903694,49100,100.00%,0,100.0%,0,158.95,$4.0,ATL 3,GSW 1,opp,1,giantsquid,3513,4610921562
Stephon Castle (37338477),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Tristan da Silva (37338374),Nikola Jokic (37338012),Keaton Wallace (37338930),Zach LaVine (37338073),Jalen Green (37338162),283.62,317.1467356001147,49100,100.00%,0,100.0%,0,128.57999999999998,$4.0,SAS 1,DAL 1,opp,1,rsbathla,3426,4610883006
Stephen Curry (37338062),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Santi Aldama (37338417),Mark Williams (37338232),Keaton Wallace (37338930),Jaden McDaniels (37338396),Victor Wembanyama (37338018),282.2,317.10939128658646,49900,100.00%,0,100.0%,0,121.65,$4.0,GSW 1,NOP 1,opp,1,RoyalPain21,3493,4610916084
Vit Krejci (37338481),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Nikola Jokic (37338012),Keyonte George (37338282),Naz Reid (37338300),Keaton Wallace (37338930),281.3058029513889,317.0710271826321,49700,100.00%,0,100.0%,0,148.48000000000002,$4.0,ATL 3,DAL 1,opp,1,JBCJBCJBC,3619,4611015570
Stephon Castle (37338477),Vit Krejci (37338481),Quentin Grimes (37338318),Julius Randle (37338149),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Jaren Jackson Jr. (37338053),281.15999999999997,317.04572975431876,50000,100.00%,0,100.0%,0,153.57,$4.0,ATL 2,SAS 1,opp,1,srodriguez34,3559,4611000867
Stephon Castle (37338477),Garrison Mathews (37338609),Zach LaVine (37338073),Paolo Banchero (37338047),Nikola Jokic (37338012),Keaton Wallace (37338930),David Roddy (37338933),Mark Williams (37338232),279.86,317.0388891711412,49400,100.00%,0,100.0%,0,158.91,$4.0,ATL 3,SAS 1,opp,1,ShaidyAdvice,4358,4611355662
Keaton Wallace (37338930),Vit Krejci (37338481),Quentin Grimes (37338318),Naji Marshall (37338314),Kristaps Porzingis (37338160),Fred VanVleet (37338153),Julius Randle (37338149),Victor Wembanyama (37338018),283.32883680555557,316.92852281404447,50000,100.00%,0,100.0%,0,107.73,$4.0,ATL 2,DAL 2,opp,1,brid523,4041,4611225231
Josh Giddey (37338141),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),David Roddy (37338933),Daniel Gafford (37338424),Russell Westbrook (37338173),Jonathan Isaac (37338510),Nikola Jokic (37338012),280.64,316.92437129123226,49600,100.00%,0,100.0%,0,126.4,$4.0,ATL 3,DEN 2,opp,1,nickps,3367,4610882607
Stephon Castle (37338477),Anthony Edwards (37338044),Brice Sensabaugh (37338383),Miles Bridges (37338131),Daniel Gafford (37338424),Garrison Mathews (37338609),Kyle Filipowski (37338420),Nikola Jokic (37338012),280.62,316.9056969066325,49500,100.00%,0,100.0%,0,144.21,$4.0,UTA 2,SAS 1,opp,1,RoyalPain21,3476,4610916044
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Jayson Tatum (37338023),Nikola Jokic (37338012),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Keyonte George (37338282),282.0758029513889,316.76314306721656,50000,100.00%,0,100.0%,0,162.07999999999998,$4.0,ATL 3,NOP 2,opp,1,tckrush,3464,4610907388
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Mark Williams (37338232),Stephon Castle (37338477),Zach LaVine (37338073),Victor Wembanyama (37338018),281.65000000000003,316.7616675764624,49300,100.00%,0,100.0%,0,171.91000000000003,$4.0,ATL 2,SAS 2,opp,1,fivehorizons,4162,4611288267
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Chris Paul (37338220),Santi Aldama (37338417),Victor Wembanyama (37338018),279.64,316.7474183957871,50000,100.00%,0,100.0%,0,159.03,$4.0,SAS 3,ATL 1,opp,1,HerreraSJSU,3557,4610996484
Stephon Castle (37338477),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Santi Aldama (37338417),Mark Williams (37338232),Dejounte Murray (37338096),Brice Sensabaugh (37338383),Nikola Jokic (37338012),280.02,316.63689910410216,49200,100.00%,0,100.0%,0,161.16,$4.0,SAS 1,DAL 1,opp,1,ShaidyAdvice,4349,4611355628
Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Andrew Wiggins (37338228),Mark Williams (37338232),Devin Vassell (37338234),Julius Randle (37338149),Victor Wembanyama (37338018),282.03000000000003,316.63208086228343,49700,100.00%,0,100.0%,0,120.31,$4.0,SAS 2,NOP 1,opp,1,swint,3745,4611071056
Keaton Wallace (37338930),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Alperen Sengun (37338065),Vit Krejci (37338481),Paolo Banchero (37338047),Nikola Jokic (37338012),279.08,316.6219072504315,49300,100.00%,0,100.0%,0,149.4,$4.0,ATL 3,UTA 2,opp,1,murder_i_wrote,4164,4611291322
Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Naji Marshall (37338314),Onyeka Okongwu (37338359),Stephon Castle (37338477),Julius Randle (37338149),Victor Wembanyama (37338018),282.49,316.61818190293764,49100,100.00%,0,100.0%,0,130.09,$4.0,ATL 3,DAL 2,opp,1,RoyalPain21,3492,4610916068
Coby White (37338195),Stephon Castle (37338477),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Nickeil Alexander-Walker (37338562),Buddy Hield (37338351),Victor Wembanyama (37338018),280.04,316.57870413684645,49500,100.00%,0,100.0%,0,120.38999999999999,$4.0,SAS 2,CHI 1,opp,1,jb101086,4194,4611301953
Donte DiVincenzo (37338260),Stephon Castle (37338477),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Vit Krejci (37338481),Jonathan Isaac (37338510),Nikola Jokic (37338012),279.4,316.5117353407247,49800,100.00%,0,100.0%,0,153.44,$4.0,SAS 3,MIN 1,opp,1,papagates,3655,4611025920
Keaton Wallace (37338930),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Russell Westbrook (37338173),Miles Bridges (37338131),Jose Alvarado (37338571),280.04,316.43840106378303,50000,100.00%,0,100.0%,0,138.77,$4.0,ATL 3,MIL 1,opp,1,JBCJBCJBC,3602,4611015510
Vit Krejci (37338481),Devin Vassell (37338234),Jaylen Brown (37338091),Keldon Johnson (37338409),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Mark Williams (37338232),279.0415364583333,316.4305954807637,49300,100.00%,0,100.0%,0,170.36,$4.0,ATL 2,SAS 2,opp,1,StealCityHall,4120,4611261356
Stephen Curry (37338062),Vit Krejci (37338481),Khris Middleton (37338293),Cam Whitmore (37338526),Mark Williams (37338232),Keaton Wallace (37338930),Amen Thompson (37338122),Victor Wembanyama (37338018),281.48,316.3724461739214,49800,100.00%,0,100.0%,0,133.96,$4.0,ATL 2,HOU 2,opp,1,dacoltz,3952,4611176130
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Santi Aldama (37338417),Nikola Jokic (37338012),Keyonte George (37338282),Jonathan Isaac (37338510),Victor Wembanyama (37338018),278.77000000000004,316.35947858111365,49000,100.00%,0,100.0%,0,154.24,$4.0,SAS 2,ATL 2,opp,1,StealCityHall,4112,4611261348
Keaton Wallace (37338930),Vit Krejci (37338481),Brice Sensabaugh (37338383),David Roddy (37338933),Giannis Antetokounmpo (37338014),Jordan Hawkins (37338687),Amen Thompson (37338122),Nikola Jokic (37338012),279.09000000000003,316.32161559749994,49200,100.00%,0,100.0%,0,138.12,$4.0,ATL 3,UTA 1,opp,1,nickps,3373,4610882625
AJ Green (37338567),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),277.88000000000005,316.29696890698176,49200,100.00%,0,100.0%,0,152.22,$4.0,MIL 2,ATL 2,opp,1,Slipsitz,3771,4611116123
LaMelo Ball (37338029),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Dominick Barlow (37338941),279.63,316.26629757494607,49900,100.00%,0,100.0%,0,148.76999999999998,$4.0,ATL 4,CHA 2,opp,1,rsbathla,3436,4610883049
Keyonte George (37338282),Anthony Edwards (37338044),Garrison Mathews (37338609),Harrison Barnes (37338459),Victor Wembanyama (37338018),Amen Thompson (37338122),Brice Sensabaugh (37338383),Stephon Castle (37338477),283.24,316.22302896945644,49600,100.00%,0,100.0%,0,120.87,$4.0,SAS 3,UTA 2,opp,1,RoyalPain21,3467,4610916012
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Naji Marshall (37338314),Alperen Sengun (37338065),Chris Paul (37338220),Keldon Johnson (37338409),Victor Wembanyama (37338018),280.90000000000003,316.19091809517005,49100,100.00%,0,100.0%,0,128.61,$4.0,SAS 4,DAL 2,opp,1,ShaidyAdvice,4376,4611355687
Coby White (37338195),Amen Thompson (37338122),Trey Murphy III (37338144),Kyle Filipowski (37338420),Daniel Gafford (37338424),Stephon Castle (37338477),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),280.65,316.1540237156297,49700,100.00%,0,100.0%,0,118.38,$4.0,CHI 1,HOU 1,opp,1,dacoltz,3973,4611176183
Keyonte George (37338282),Devin Vassell (37338234),Garrison Mathews (37338609),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Chris Paul (37338220),Bogdan Bogdanovic (37338369),Anthony Edwards (37338044),281.8,316.12440239829385,49700,100.00%,0,100.0%,0,114.16,$4.0,SAS 3,ATL 2,opp,1,jimjengles6,4306,4611348180
Chris Paul (37338220),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Chris Boucher (37338501),Daniel Gafford (37338424),Stephon Castle (37338477),Jaren Jackson Jr. (37338053),Giannis Antetokounmpo (37338014),278.391640625,316.0904926441948,49400,100.00%,0,100.0%,0,145.43,$4.0,SAS 3,ATL 1,opp,1,mrw25,4312,4611348715
Keyonte George (37338282),Anthony Edwards (37338044),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Clint Capela (37338298),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),280.45000000000005,316.0658223266009,49800,100.00%,0,100.0%,0,139.42000000000002,$4.0,SAS 2,ATL 2,opp,1,nickps,3403,4610882692
Vit Krejci (37338481),Stephon Castle (37338477),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Trey Murphy III (37338144),Gui Santos (37338636),Victor Wembanyama (37338018),278.39,315.99033377511427,49000,100.00%,0,100.0%,0,161.96,$4.0,ATL 2,SAS 2,opp,1,mazwa,3830,4611134465
