PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Keaton Wallace (37338930),Jrue Holiday (37338323),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Stephon Castle (37338477),Precious Achiuwa (37338518),Vit Krejci (37338481),278.19477430555554,314.9298044579895,49700,100.00%,10000,12400.0%,0,156.03,$496.0,ATL 2,BOS 1,opp,1,ctilton23,2959,4611009267
Cole Anthony (37338216),Devin Vassell (37338234),Keldon Johnson (37338409),Precious Achiuwa (37338518),Rudy Gobert (37338268),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),265.88125,296.94304408887785,49600,100.00%,10000,12400.0%,0,93.21000000000001,$496.0,SAS 2,MIN 2,opp,1,RoyalPain21,2958,4610916107
Vit Krejci (37338481),Devin Vassell (37338234),Jaden McDaniels (37338396),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Ayo Dosunmu (37338212),Kyle Filipowski (37338420),Paolo Banchero (37338047),248.82125,281.6369269246019,49100,100.00%,10000,12400.0%,0,95.63999999999999,$496.0,SAS 2,ATL 1,opp,1,tomjk321,2957,4611006917
Stephon Castle (37338477),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Jordan Hawkins (37338687),Brice Sensabaugh (37338383),Nikola Jokic (37338012),277.82125,314.1131988594901,49300,100.00%,10000,9900.0%,0,160.14,$396.0,SAS 3,ATL 1,opp,1,RoyalPain21,2961,4610916072
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Devin Vassell (37338234),LaMelo Ball (37338029),275.76125,310.05378930550853,49000,100.00%,10000,9900.0%,0,153.08999999999997,$396.0,ATL 2,SAS 2,opp,1,RoyalPain21,2947,4610916062
Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Precious Achiuwa (37338518),Mark Williams (37338232),Dejounte Murray (37338096),Kyle Filipowski (37338420),LaMelo Ball (37338029),261.76125,294.79850854274,49300,100.00%,10000,9900.0%,0,120.18,$396.0,ATL 2,CHA 2,opp,1,JBCJBCJBC,2960,4611015581
Stephen Curry (37338062),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Josh Giddey (37338141),Jaden McDaniels (37338396),Victor Wembanyama (37338018),273.98125,308.2103801674443,49200,100.00%,10000,7400.0%,0,136.70999999999998,$296.0,SAS 2,ATL 2,opp,1,tomjk321,2964,4611006805
LaMelo Ball (37338029),Vit Krejci (37338481),Keldon Johnson (37338409),Precious Achiuwa (37338518),Daniel Gafford (37338424),Ja Morant (37338082),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),261.14125,298.6916781203271,49400,100.00%,10000,7400.0%,0,133.8,$296.0,CHA 1,ATL 1,opp,1,JBCJBCJBC,2965,4611015605
Stephon Castle (37338477),Ayo Dosunmu (37338212),Scottie Barnes (37338057),Precious Achiuwa (37338518),Mark Williams (37338232),Devin Vassell (37338234),Dillon Brooks (37338345),LaMelo Ball (37338029),256.11742187500005,286.851947178454,50000,100.00%,10000,7400.0%,0,110.83000000000001,$296.0,SAS 2,CHA 2,opp,1,JBCJBCJBC,2962,4611015592
Anthony Black (37338380),Devin Vassell (37338234),Jayson Tatum (37338023),Precious Achiuwa (37338518),Clint Capela (37338298),Bogdan Bogdanovic (37338369),Andre Jackson Jr. (37338644),Giannis Antetokounmpo (37338014),249.36705295138887,284.7414916936637,49100,100.00%,10000,7400.0%,0,86.0,$296.0,ATL 2,MIL 2,opp,1,JBCJBCJBC,2966,4611015607
Keaton Wallace (37338930),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Ja Morant (37338082),Andrew Wiggins (37338228),Alperen Sengun (37338065),289.71125,325.4786031592687,49900,100.00%,10000,6150.0%,0,159.88,$246.0,ATL 2,SAS 2,opp,1,lozingitall,2971,4611045834
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Precious Achiuwa (37338518),Mark Williams (37338232),Anthony Edwards (37338044),Julius Randle (37338149),Nikola Jokic (37338012),282.40125,318.2782238414467,49500,100.00%,10000,6150.0%,0,156.86,$246.0,ATL 3,MIN 2,opp,1,cmuzar,2967,4611006998
CJ McCollum (37338156),Stephon Castle (37338477),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Keyonte George (37338282),Trey Murphy III (37338144),Nikola Jokic (37338012),279.16125,313.33805868688364,49200,100.00%,10000,6150.0%,0,137.82,$246.0,NOP 2,UTA 2,opp,1,papagates,2968,4611025914
Stephen Curry (37338062),Quentin Grimes (37338318),Cam Whitmore (37338526),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Onyeka Okongwu (37338359),267.51125,303.7586644184085,49600,100.00%,10000,6150.0%,0,104.18,$246.0,ATL 2,GSW 1,opp,1,papagates,2969,4611025936
Russell Westbrook (37338173),Isaiah Collier (37338329),Keldon Johnson (37338409),Precious Achiuwa (37338518),Nikola Jokic (37338012),CJ McCollum (37338156),Michael Porter Jr. (37338208),Vit Krejci (37338481),259.28125,292.11522862001874,49900,100.00%,10000,6150.0%,0,88.2,$246.0,DEN 3,UTA 1,opp,1,papagates,2970,4611025992
Coby White (37338195),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Mark Williams (37338232),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),279.98125,317.6164868402252,49800,100.00%,10000,4900.0%,0,171.72,$196.0,CHI 1,ATL 1,opp,1,papagates,2973,4611025949
Mike Conley (37338507),Amen Thompson (37338122),Keldon Johnson (37338409),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keaton Wallace (37338930),Trey Murphy III (37338144),Ja Morant (37338082),274.78125,308.09105264156256,49700,100.00%,10000,4900.0%,0,92.4,$196.0,SAS 2,MIN 1,opp,1,JBCJBCJBC,2972,4611015535
Keyonte George (37338282),Cole Anthony (37338216),Devin Vassell (37338234),Jonathan Isaac (37338510),Alperen Sengun (37338065),Jose Alvarado (37338571),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),268.30125000000004,305.80493451258957,49000,100.00%,10000,4900.0%,0,85.46,$196.0,ORL 2,UTA 1,opp,1,loumangia81,2974,4611131504
Vit Krejci (37338481),Anthony Edwards (37338044),Andrew Wiggins (37338228),Precious Achiuwa (37338518),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),David Roddy (37338933),Mark Williams (37338232),268.95125,303.4631979603781,49000,100.00%,10000,4900.0%,0,155.8,$196.0,ATL 3,MIN 1,opp,1,katandwiggy,2975,4611117233
Vit Krejci (37338481),Trey Murphy III (37338144),Jayson Tatum (37338023),Precious Achiuwa (37338518),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Brandon Miller (37338110),262.56705295138886,293.2509512749552,50000,100.00%,10000,4900.0%,0,141.93,$196.0,ATL 2,CHA 2,opp,1,beaker913,2976,4611131592
Cole Anthony (37338216),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Mark Williams (37338232),Stephen Curry (37338062),Quentin Grimes (37338318),Victor Wembanyama (37338018),279.33125,315.15137635404636,49700,100.00%,10000,3650.0%,0,155.23,$146.0,SAS 2,ORL 1,opp,1,RoyalPain21,2946,4610916000
Chris Paul (37338220),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Daniel Gafford (37338424),Klay Thompson (37338250),Paolo Banchero (37338047),Victor Wembanyama (37338018),271.57125,308.5886668739507,49400,100.00%,10000,3650.0%,0,136.73000000000002,$146.0,SAS 2,DAL 2,opp,1,tomjk321,2963,4611006825
Keaton Wallace (37338930),CJ McCollum (37338156),Garrison Mathews (37338609),Precious Achiuwa (37338518),Dominick Barlow (37338941),Anthony Edwards (37338044),Paolo Banchero (37338047),Victor Wembanyama (37338018),272.95125,307.9317796131984,49800,100.00%,10000,3650.0%,0,101.02,$146.0,ATL 3,NOP 1,opp,1,RoyalPain21,2944,4610916094
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Vit Krejci (37338481),Quentin Grimes (37338318),Victor Wembanyama (37338018),271.87125000000003,305.648713670617,49300,100.00%,10000,3650.0%,0,148.03,$146.0,ATL 3,SAS 2,opp,1,tomjk321,2977,4611006795
Dejounte Murray (37338096),Cole Anthony (37338216),Andrew Wiggins (37338228),Precious Achiuwa (37338518),Kristaps Porzingis (37338160),Keaton Wallace (37338930),Brice Sensabaugh (37338383),LaMelo Ball (37338029),271.0700868055556,303.8367596895836,49000,100.00%,10000,3650.0%,0,95.16,$146.0,NOP 1,ORL 1,opp,1,ElusiveSmoke,2914,4610840204
Stephon Castle (37338477),Trey Murphy III (37338144),Scottie Barnes (37338057),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Khris Middleton (37338293),Jayson Tatum (37338023),Devin Vassell (37338234),269.4832248263889,300.9011052440708,50000,100.00%,10000,3650.0%,0,111.31,$146.0,SAS 2,NOP 1,opp,1,ElusiveSmoke,2917,4610840207
Vit Krejci (37338481),Amen Thompson (37338122),Devin Vassell (37338234),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Josh Giddey (37338141),Kyle Filipowski (37338420),Bogdan Bogdanovic (37338369),267.53125,299.02803478860733,49100,100.00%,10000,3650.0%,0,129.4,$146.0,ATL 2,SAS 2,opp,1,rsbathla,2945,4610883047
Keaton Wallace (37338930),Devin Vassell (37338234),Michael Porter Jr. (37338208),Giannis Antetokounmpo (37338014),Precious Achiuwa (37338518),Bogdan Bogdanovic (37338369),Bobby Portis (37338274),Scottie Barnes (37338057),262.497421875,297.589519926109,49800,100.00%,10000,3650.0%,0,113.69,$146.0,ATL 2,MIL 2,opp,1,8Leggedape,2916,4610750675
Vit Krejci (37338481),Devin Vassell (37338234),Jaden McDaniels (37338396),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),264.90125,296.87140877376663,49000,100.00%,10000,3650.0%,0,132.45,$146.0,ATL 2,SAS 2,opp,1,moklovin,2915,4610705521
Russell Westbrook (37338173),Quentin Grimes (37338318),Nickeil Alexander-Walker (37338562),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Klay Thompson (37338250),Santi Aldama (37338417),Dejounte Murray (37338096),256.25125,291.35784698717396,49400,100.00%,10000,3650.0%,0,54.72,$146.0,DAL 2,DEN 1,opp,1,Miklop,2913,4610720546
Dennis Schroder (37338285),Stephon Castle (37338477),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Alperen Sengun (37338065),Keaton Wallace (37338930),Amen Thompson (37338122),Nikola Jokic (37338012),285.34125,320.5174500793128,49600,100.00%,0,2400.0%,0,142.96,$96.0,HOU 2,GSW 1,opp,1,nickps,2926,4610882664
Jamal Murray (37338169),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Ja Morant (37338082),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),270.87125000000003,307.1601553571453,49500,100.00%,10000,2400.0%,0,124.11999999999999,$96.0,DEN 1,ATL 1,opp,1,nickps,2921,4610882634
Vit Krejci (37338481),Garrison Mathews (37338609),Quentin Grimes (37338318),Precious Achiuwa (37338518),Alperen Sengun (37338065),Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),269.91125,305.2627075657051,49200,100.00%,10000,2400.0%,0,144.63,$96.0,ATL 3,DAL 1,opp,1,STLswish,2920,4610828026
Vit Krejci (37338481),Garrison Mathews (37338609),Khris Middleton (37338293),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Chris Paul (37338220),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),265.47125000000005,302.8296513579255,49600,100.00%,10000,2400.0%,0,127.54,$96.0,ATL 2,MIL 2,opp,1,rsbathla,2922,4610875221
Vit Krejci (37338481),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Dominick Barlow (37338941),LaMelo Ball (37338029),Paolo Banchero (37338047),Giannis Antetokounmpo (37338014),261.55125,298.1131666896355,50000,100.00%,0,2400.0%,0,152.23,$96.0,ATL 3,SAS 1,opp,1,nickps,2925,4610882595
Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Precious Achiuwa (37338518),Clint Capela (37338298),Zach LaVine (37338073),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),259.24125,295.20272594329026,49900,100.00%,0,2400.0%,0,85.03999999999999,$96.0,ATL 2,NOP 1,opp,1,nickps,2923,4610882616
Cole Anthony (37338216),Vit Krejci (37338481),Trey Murphy III (37338144),Precious Achiuwa (37338518),Brook Lopez (37338338),LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),263.04125,294.3844462636207,49700,100.00%,0,2400.0%,0,116.33,$96.0,ATL 2,ORL 1,opp,1,nickps,2924,4610882644
Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Precious Achiuwa (37338518),Nikola Jokic (37338012),Isaiah Collier (37338329),Garrison Mathews (37338609),Josh Giddey (37338141),260.57125,294.15013401986954,49400,100.00%,10000,2400.0%,0,100.5,$96.0,ATL 2,GSW 1,opp,1,rsbathla,2918,4610875206
Vit Krejci (37338481),Dyson Daniels (37338165),Keldon Johnson (37338409),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Cody Martin (37338468),Paolo Banchero (37338047),Nikola Jokic (37338012),256.84125,291.18698266098494,49000,100.00%,0,2400.0%,0,109.57000000000001,$96.0,ATL 2,ORL 2,opp,1,nickps,2927,4610882647
Isaiah Collier (37338329),Stephon Castle (37338477),Andre Jackson Jr. (37338644),Precious Achiuwa (37338518),Nikola Jokic (37338012),LaMelo Ball (37338029),Andrew Wiggins (37338228),Yves Missi (37338327),249.73125,281.8984608212672,49300,100.00%,10000,2400.0%,0,88.67,$96.0,UTA 1,SAS 1,opp,1,ElusiveSmoke,2919,4610840206
Ja Morant (37338082),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keaton Wallace (37338930),Trey Murphy III (37338144),Rudy Gobert (37338268),284.07125,317.5047953103593,50000,100.00%,0,1775.0%,0,129.76999999999998,$71.0,ATL 2,SAS 2,opp,1,rsbathla,2938,4610883062
Keaton Wallace (37338930),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Alperen Sengun (37338065),Ja Morant (37338082),Tristan da Silva (37338374),Nikola Jokic (37338012),278.30125,314.19062241050403,49500,100.00%,0,1775.0%,0,154.69,$71.0,ATL 3,NYK 1,opp,1,rsbathla,2934,4610883017
Cole Anthony (37338216),Anthony Edwards (37338044),Khris Middleton (37338293),Jonathan Isaac (37338510),Precious Achiuwa (37338518),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Nikola Jokic (37338012),268.09125000000006,304.12275776778364,49500,100.00%,0,1775.0%,0,113.99,$71.0,ORL 2,MIN 1,opp,1,RoyalPain21,2937,4610916014
Dyson Daniels (37338165),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Nikola Jokic (37338012),Garrison Mathews (37338609),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),266.29125,304.1226278763059,49800,100.00%,0,1775.0%,0,104.92999999999999,$71.0,ATL 2,MIN 1,opp,1,RoyalPain21,2939,4610916026
Josh Giddey (37338141),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Alperen Sengun (37338065),Russell Westbrook (37338173),Trey Murphy III (37338144),Amen Thompson (37338122),272.43125000000003,304.0583199246682,50000,100.00%,0,1775.0%,0,87.42,$71.0,HOU 2,CHI 1,opp,1,RoyalPain21,2941,4610915995
Keaton Wallace (37338930),Vit Krejci (37338481),Keldon Johnson (37338409),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Jamal Murray (37338169),Harrison Barnes (37338459),Victor Wembanyama (37338018),268.10125000000005,304.0238090961982,49000,100.00%,0,1775.0%,0,126.1,$71.0,SAS 3,ATL 2,opp,1,RoyalPain21,2942,4610916091
Vit Krejci (37338481),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Garrison Mathews (37338609),Harrison Barnes (37338459),Nikola Jokic (37338012),266.71125,303.3171286538426,49600,100.00%,0,1775.0%,0,147.21,$71.0,ATL 3,SAS 2,opp,1,rsbathla,2943,4610883032
Vit Krejci (37338481),Devin Vassell (37338234),Keldon Johnson (37338409),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Josh Giddey (37338141),Santi Aldama (37338417),Alperen Sengun (37338065),268.42125,302.9891491554281,49800,100.00%,0,1775.0%,0,109.05000000000001,$71.0,SAS 3,ATL 1,opp,1,rsbathla,2935,4610883002
Mike Conley (37338507),Cole Anthony (37338216),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Dejounte Murray (37338096),Amen Thompson (37338122),Precious Achiuwa (37338518),265.99125000000004,299.0415790758178,49100,100.00%,0,1775.0%,0,77.85000000000001,$71.0,NOP 2,MIN 1,opp,1,tgeroux,2978,4611131322
LaMelo Ball (37338029),Dyson Daniels (37338165),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Kyle Filipowski (37338420),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Nikola Jokic (37338012),263.44124999999997,297.30361483206457,49800,100.00%,0,1775.0%,0,124.35,$71.0,ATL 3,UTA 2,opp,1,nickps,2929,4610882653
Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Precious Achiuwa (37338518),Alperen Sengun (37338065),Vit Krejci (37338481),Paolo Banchero (37338047),Amen Thompson (37338122),263.64125,295.60505221469043,49000,100.00%,0,1775.0%,0,120.74000000000001,$71.0,ATL 2,HOU 2,opp,1,rsbathla,2931,4610882987
Keyonte George (37338282),Vit Krejci (37338481),Garrison Mathews (37338609),Santi Aldama (37338417),Precious Achiuwa (37338518),LaMelo Ball (37338029),Andrew Wiggins (37338228),Nikola Jokic (37338012),257.17125,290.9618086224887,49200,100.00%,0,1775.0%,0,110.76,$71.0,ATL 2,UTA 1,opp,1,odawg2121,2940,4610885350
Vasilije Micic (37338426),Stephon Castle (37338477),Devin Vassell (37338234),Precious Achiuwa (37338518),Clint Capela (37338298),Khris Middleton (37338293),Giannis Antetokounmpo (37338014),Anthony Edwards (37338044),246.82125,281.7422888164477,49200,100.00%,0,1775.0%,0,86.8,$71.0,SAS 2,MIL 2,opp,1,nickps,2933,4610882694
Stephon Castle (37338477),Amen Thompson (37338122),Keldon Johnson (37338409),Precious Achiuwa (37338518),Alperen Sengun (37338065),Russell Westbrook (37338173),Draymond Green (37338264),Zach LaVine (37338073),240.42125000000001,270.2593205311159,49900,100.00%,0,1775.0%,0,86.73,$71.0,SAS 2,HOU 2,opp,1,rsbathla,2932,4610882972
LaMelo Ball (37338029),Vit Krejci (37338481),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Brook Lopez (37338338),Devin Vassell (37338234),Klay Thompson (37338250),Trae Young (37338032),206.29125,232.56639325403094,49000,100.00%,0,1775.0%,0,93.05,$71.0,ATL 2,CHA 1,opp,1,jpm11,2928,4610881328
Keaton Wallace (37338930),Stephon Castle (37338477),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Cole Anthony (37338216),Tristan da Silva (37338374),Nikola Jokic (37338012),282.63125,321.03132229185707,49900,100.00%,0,1400.0%,0,145.54000000000002,$56.0,ORL 2,ATL 1,opp,1,ShaidyAdvice,3020,4611355733
Stephon Castle (37338477),Quentin Grimes (37338318),Amen Thompson (37338122),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keyonte George (37338282),Jaren Jackson Jr. (37338053),Keaton Wallace (37338930),282.91125,316.8168977894148,49200,100.00%,0,1400.0%,0,129.42000000000002,$56.0,SAS 2,DAL 1,opp,1,SpartanDawgs2014,2912,4610767082
Coby White (37338195),Stephon Castle (37338477),Naji Marshall (37338314),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keaton Wallace (37338930),Garrison Mathews (37338609),Nikola Jokic (37338012),279.84125,315.62284515756454,49100,100.00%,0,1400.0%,0,147.03,$56.0,SAS 2,ATL 2,opp,1,beaker913,2979,4611131646
Vit Krejci (37338481),Garrison Mathews (37338609),Justin Edwards (37338734),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Russell Westbrook (37338173),Quentin Grimes (37338318),Victor Wembanyama (37338018),271.05187500000005,309.2130684711626,49400,100.00%,0,1400.0%,0,131.27,$56.0,ATL 2,DAL 2,opp,1,tckrush,3026,4610907379
Cole Anthony (37338216),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),271.88125,308.1346615914606,49000,100.00%,0,1400.0%,0,182.51999999999998,$56.0,SAS 2,ATL 2,opp,1,nickps,2936,4610882701
LaMelo Ball (37338029),Quentin Grimes (37338318),Scottie Barnes (37338057),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Anthony Edwards (37338044),272.717421875,304.320346512265,49000,100.00%,0,1400.0%,0,128.73000000000002,$56.0,ATL 2,CHA 1,opp,1,ShaidyAdvice,3019,4611355727
Cole Anthony (37338216),Jalen Green (37338162),Naji Marshall (37338314),Jayson Tatum (37338023),Daniel Gafford (37338424),Coby White (37338195),Precious Achiuwa (37338518),Mark Williams (37338232),270.0870529513889,304.17662637686544,49200,100.00%,0,1400.0%,0,108.30999999999999,$56.0,DAL 2,ORL 1,opp,1,gopackgo24,3024,4610920736
Stephon Castle (37338477),Amen Thompson (37338122),Andrew Wiggins (37338228),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),Walker Kessler (37338183),271.65125,304.1608770667605,49300,100.00%,0,1400.0%,0,125.89999999999999,$56.0,SAS 2,HOU 1,opp,1,ShaidyAdvice,3022,4611355744
Vit Krejci (37338481),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Nikola Jokic (37338012),Garrison Mathews (37338609),Michael Porter Jr. (37338208),Alperen Sengun (37338065),266.43125,300.68351783761693,49000,100.00%,0,1400.0%,0,146.01,$56.0,ATL 3,DEN 2,opp,1,nickps,2930,4610882714
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Amen Thompson (37338122),Paolo Banchero (37338047),David Roddy (37338933),264.77125,299.87044303943964,49800,100.00%,0,1400.0%,0,130.53,$56.0,ATL 3,SAS 1,opp,1,ShaidyAdvice,3018,4611355705
LaMelo Ball (37338029),Isaiah Collier (37338329),Zach LaVine (37338073),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Stephon Castle (37338477),Brice Sensabaugh (37338383),Dominick Barlow (37338941),266.18125000000003,299.5286494791176,50000,100.00%,0,1400.0%,0,113.46,$56.0,UTA 2,SAS 2,opp,1,ShaidyAdvice,3017,4611355659
