PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Stephon Castle (38084005),Luke Kennard (38084197),Jaime Jaquez Jr. (38084296),Justin Champagnie (38084078),Jabari Smith Jr. (38084102),Trey Murphy III (38083947),Giannis Antetokounmpo (38083860),Russell Westbrook (38084014),289.45,382.12,49300,100.00%,1,115.26%,0,218.61,$3.46,SAS 1,MEM 1,opp,1,bonedog84,8093,4664953303
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Alperen Sengun (38083870),Kevin Huerter (38084121),Jabari Smith Jr. (38084102),Keldon Johnson (38084146),289.47,387.75,49500,100.00%,0,115.21%,0,200.22,$3.46,SAS 2,HOU 2,opp,1,aclegend89,9599,4665392358
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Jeremy Sochan (38084132),Kenrich Williams (38084292),Trey Murphy III (38083947),Giannis Antetokounmpo (38083860),Blake Wesley (38084468),289.46831597222223,380.4969483093812,49900,100.00%,0,115.15%,0,135.79999999999998,$3.45,OKC 3,SAS 2,opp,1,Yankeeblue1315,571,4665231394
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Justin Champagnie (38084078),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),Mikal Bridges (38083992),Tre Jones (38084046),289.3653342013889,369.863996983173,49000,100.00%,0,114.95%,0,213.19,$3.45,OKC 1,SAS 1,opp,1,Elev11,3006,4665113995
Scotty Pippen Jr. (38084268),Jordan Hawkins (38084276),Luguentz Dort (38084106),Dillon Brooks (38084093),Karl-Anthony Towns (38083872),Trey Murphy III (38083947),Giannis Antetokounmpo (38083860),Blake Wesley (38084468),289.2531380208333,380.06064880663746,49400,100.00%,3,114.93%,0,162.32,$3.45,NOP 2,MEM 1,opp,1,jrichol,5941,4665731022
Russell Westbrook (38084014),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Alperen Sengun (38083870),289.4566493055556,387.81179521014946,49500,100.00%,0,114.92%,0,238.75,$3.45,HOU 2,DEN 1,user27,1,marvalshot,11956,4665146607_27
Russell Westbrook (38084014),Jordan Hawkins (38084276),Dillon Brooks (38084093),Kenrich Williams (38084292),Alperen Sengun (38083870),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),289.33664930555557,386.02179521014943,49700,100.00%,0,114.88%,0,236.40999999999997,$3.45,HOU 2,DEN 1,user10,1,marvalshot,11939,4665146607_10
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Devin Vassell (38083987),Jaime Jaquez Jr. (38084296),Steven Adams (38084373),Stephon Castle (38084005),Marcus Smart (38084223),Karl-Anthony Towns (38083872),289.3516666666667,376.13515309923184,49000,100.00%,2,114.73%,0,136.55,$3.44,OKC 2,SAS 2,opp,1,salatso22,949,4665435066
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Kevin Huerter (38084121),Kenrich Williams (38084292),Bam Adebayo (38083887),Russell Westbrook (38084014),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),289.3419835069444,374.3657921933224,49700,100.00%,0,114.6%,0,217.16,$3.44,OKC 2,SAS 1,user32,1,marvalshot,12233,4665146614_32
Jordan Hawkins (38084276),Cason Wallace (38084201),Kyle Kuzma (38084026),Giannis Antetokounmpo (38083860),Nikola Jokic (38083858),Marcus Smart (38084223),Jaime Jaquez Jr. (38084296),Scotty Pippen Jr. (38084268),289.31633246527775,390.34115611605876,49600,100.00%,0,114.46%,0,175.67000000000002,$3.43,MIL 2,NOP 1,opp,1,beaker913,5225,4665544407
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Dillon Brooks (38084093),Tobias Harris (38084019),Giannis Antetokounmpo (38083860),T.J. McConnell (38084097),Luguentz Dort (38084106),Trey Murphy III (38083947),289.2347699652778,376.1402584242031,50000,100.00%,0,114.4%,0,152.96,$3.43,MEM 1,SAS 1,opp,1,dictator13,2093,4665706517
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Keldon Johnson (38084146),Justin Champagnie (38084078),Alperen Sengun (38083870),Scotty Pippen Jr. (38084268),Jabari Smith Jr. (38084102),Draymond Green (38083997),289.1953342013889,377.4239969831731,49800,100.00%,1,114.39%,0,146.82,$3.43,HOU 2,OKC 1,opp,1,FomoYet,3124,4665197265
Russell Westbrook (38084014),Stephon Castle (38084005),Gary Trent Jr. (38084283),Jabari Smith Jr. (38084102),Nikola Jokic (38083858),Blake Wesley (38084468),Josh Hart (38083926),Cason Wallace (38084201),289.23633246527777,375.9211561160588,49100,100.00%,1,114.37%,0,169.96999999999997,$3.43,DEN 2,SAS 2,opp,1,Cbrockwill,5354,4665714958
Stephon Castle (38084005),Kevin Huerter (38084121),Josh Hart (38083926),Kyshawn George (38084049),Karl-Anthony Towns (38083872),Cason Wallace (38084201),Andrew Wiggins (38084002),Luguentz Dort (38084106),289.1694704861111,361.7718049226962,50000,100.00%,2,114.27%,0,121.19999999999999,$3.43,NYK 2,OKC 2,opp,1,LaVega,1596,4665086824
Jose Alvarado (38084168),Stephon Castle (38084005),Justin Champagnie (38084078),Giannis Antetokounmpo (38083860),Jabari Smith Jr. (38084102),Tre Jones (38084046),Andrew Wiggins (38084002),Tobias Harris (38084019),289.18163194444446,377.95960961756566,50000,100.00%,0,114.15%,0,178.61,$3.42,NOP 1,SAS 1,opp,1,kdelap01,5681,4665738761
Stephon Castle (38084005),Jordan Hawkins (38084276),Kevin Huerter (38084121),Jabari Smith Jr. (38084102),Draymond Green (38083997),Scotty Pippen Jr. (38084268),Trey Murphy III (38083947),Nikola Jokic (38083858),289.2,382.58,49900,100.00%,0,114.08%,0,191.39999999999998,$3.42,NOP 2,SAS 1,opp,1,Mase1990,11743,4665745335
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Coby White (38083942),Justin Champagnie (38084078),Alperen Sengun (38083870),Scotty Pippen Jr. (38084268),Jeremiah Robinson-Earl (38084602),Blake Wesley (38084468),289.1953342013889,379.4939969831731,49900,100.00%,1,114.05%,0,161.70999999999998,$3.42,SAS 2,OKC 1,opp,1,LinkSinc,3804,4665728319
Stephon Castle (38084005),Kevin Huerter (38084121),OG Anunoby (38083970),Tobias Harris (38084019),Giannis Antetokounmpo (38083860),Trey Murphy III (38083947),Jaime Jaquez Jr. (38084296),Jordan Hawkins (38084276),289.19163194444445,376.4396096175657,50000,100.00%,1,113.89%,0,169.4,$3.42,NOP 2,SAS 1,opp,1,gamegamer,5585,4665478941
Jalen Green (38083952),Trey Murphy III (38083947),Gregory Jackson (38084249),Jabari Smith Jr. (38084102),Mo Bamba (38084375),Russell Westbrook (38084014),Giannis Antetokounmpo (38083860),Cason Wallace (38084201),289.2263324652778,377.3211561160588,49000,100.00%,0,113.86%,0,149.76,$3.42,HOU 2,NOP 2,opp,1,shimmy1984,5378,4665730436
Cason Wallace (38084201),Stephon Castle (38084005),Justin Champagnie (38084078),Pascal Siakam (38083919),Karlo Matkovic (38084160),Cade Cunningham (38083867),Jaime Jaquez Jr. (38084296),Jalen Green (38083952),289.19698350694443,370.6204826257955,50000,100.00%,2,113.73%,0,133.82,$3.41,OKC 1,SAS 1,opp,1,Makeitra1n,1319,4665459884
Stephon Castle (38084005),Kevin Huerter (38084121),Andrew Wiggins (38084002),Jabari Smith Jr. (38084102),Nikola Jokic (38083858),Tre Jones (38084046),Keldon Johnson (38084146),Cason Wallace (38084201),289.1663324652778,375.5611561160588,49300,100.00%,1,113.51%,0,174.82,$3.41,SAS 2,CHI 2,opp,1,eburtceo,5381,4665729937
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Keldon Johnson (38084146),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),Scotty Pippen Jr. (38084268),Devin Vassell (38083987),Jaime Jaquez Jr. (38084296),289.2153342013889,386.95399698317306,49800,100.00%,0,113.31%,0,177.82,$3.4,NOP 2,SAS 2,opp,1,shiposki75,3016,4665126685
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Kevin Huerter (38084121),Jabari Smith Jr. (38084102),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Alperen Sengun (38083870),289.1669314236111,376.979443480505,49900,100.00%,0,113.31%,0,213.7,$3.4,HOU 2,MEM 1,user22,1,marvalshot,12270,4665146615_22
Jordan Hawkins (38084276),Cason Wallace (38084201),Trey Murphy III (38083947),Justin Champagnie (38084078),Nikola Jokic (38083858),Damian Lillard (38083884),Bruce Brown (38084253),Scotty Pippen Jr. (38084268),289.0963324652777,379.5811561160587,50000,100.00%,2,113.12%,0,156.32999999999998,$3.39,NOP 3,OKC 1,opp,1,chosen12tribes,5303,4665656899
Russell Westbrook (38084014),Stephon Castle (38084005),Justin Champagnie (38084078),Kenrich Williams (38084292),Nikola Jokic (38083858),Scotty Pippen Jr. (38084268),Trey Murphy III (38083947),Jabari Smith Jr. (38084102),289.1866493055556,383.17179521014947,49700,100.00%,0,113.06%,0,220.69,$3.39,DEN 2,SAS 1,user3,1,marvalshot,11932,4665146607_3
Russell Westbrook (38084014),Cason Wallace (38084201),Josh Hart (38083926),Kyshawn George (38084049),Kenrich Williams (38084292),Shai Gilgeous-Alexander (38083864),Justin Champagnie (38084078),Luguentz Dort (38084106),289.15145399305555,358.3875971160187,49000,100.00%,0,112.93%,0,129.35999999999999,$3.39,OKC 4,WAS 2,opp,1,sanders54,200,4665552804
Scotty Pippen Jr. (38084268),Jalen Green (38083952),Trey Murphy III (38083947),Corey Kispert (38084256),Giannis Antetokounmpo (38083860),Stephon Castle (38084005),Kevin Huerter (38084121),Karlo Matkovic (38084160),289.11,382.93,49900,100.00%,0,112.87%,0,182.14999999999998,$3.39,NOP 2,MEM 1,opp,1,Noodled11,10124,4665513712
Jordan Hawkins (38084276),Cason Wallace (38084201),Dillon Brooks (38084093),Justin Champagnie (38084078),Alperen Sengun (38083870),Russell Westbrook (38084014),OG Anunoby (38083970),Stephen Curry (38083881),289.0163324652778,367.5011561160588,49900,100.00%,2,112.87%,0,141.32,$3.39,HOU 2,NOP 1,opp,1,EggmansFinest,5289,4665644059
Cade Cunningham (38083867),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Dillon Brooks (38084093),Giannis Antetokounmpo (38083860),Jalen Green (38083952),Bruce Brown (38084253),Scotty Pippen Jr. (38084268),289.1569835069444,376.4904826257955,49900,100.00%,1,112.72%,0,153.86,$3.38,HOU 2,DET 1,opp,1,kabiman,1297,4664942874
Stephon Castle (38084005),Cason Wallace (38084201),Gary Payton II (38084239),Justin Champagnie (38084078),Nikola Jokic (38083858),Jose Alvarado (38084168),Dillon Brooks (38084093),Trey Murphy III (38083947),289.07633246527774,378.24115611605873,49300,100.00%,1,112.68%,0,137.59,$3.38,NOP 2,SAS 1,opp,1,riomilla3434,5074,4665258801
Shai Gilgeous-Alexander (38083864),Jalen Green (38083952),Justin Champagnie (38084078),Dillon Brooks (38084093),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),Julian Phillips (38084344),Stephon Castle (38084005),289.1053342013889,367.5539969831731,49500,100.00%,0,112.67%,0,164.55,$3.38,HOU 3,OKC 1,opp,1,akumakill,3233,4665336057
Tre Jones (38084046),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Karlo Matkovic (38084160),Isaiah Hartenstein (38083966),Russell Westbrook (38084014),Trey Murphy III (38083947),Giannis Antetokounmpo (38083860),289.18326388888886,379.2105995965637,50000,100.00%,0,112.58%,0,197.33,$3.38,OKC 2,NOP 2,opp,1,jvannatta,4130,4665642657
Stephon Castle (38084005),Jordan Hawkins (38084276),Kevin Huerter (38084121),Kenrich Williams (38084292),Alperen Sengun (38083870),Russell Westbrook (38084014),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),289.10664930555555,386.4917952101494,49500,100.00%,1,112.53%,0,247.93,$3.38,SAS 1,NOP 1,user19,1,marvalshot,11948,4665146607_19
Cason Wallace (38084201),Jaylen Wells (38084213),Kevin Huerter (38084121),Karlo Matkovic (38084160),Giannis Antetokounmpo (38083860),Scotty Pippen Jr. (38084268),Christian Braun (38084009),Alperen Sengun (38083870),289.0863324652778,378.0011561160588,49400,100.00%,0,112.46%,0,144.86,$3.37,MEM 2,OKC 1,opp,1,kcdill1,5020,4665161776
Luke Kennard (38084197),Cason Wallace (38084201),Kevin Huerter (38084121),Karlo Matkovic (38084160),Nikola Jokic (38083858),Trey Murphy III (38083947),Keldon Johnson (38084146),Stephon Castle (38084005),289.0363324652778,377.9211561160588,49200,100.00%,1,112.29%,0,161.67999999999998,$3.37,NOP 2,SAS 2,opp,1,Einstagator,5427,4665754661
Stephon Castle (38084005),Jordan Hawkins (38084276),Justin Champagnie (38084078),Josh Hart (38083926),Nikola Jokic (38083858),Russell Westbrook (38084014),Jaime Jaquez Jr. (38084296),Scotty Pippen Jr. (38084268),289.06999999999994,384.6499999999999,49200,100.00%,0,112.22%,0,236.82,$3.37,DEN 2,SAS 1,opp,1,kkatamneni0628,8029,4664937642
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Coby White (38083942),Jabari Smith Jr. (38084102),Karl-Anthony Towns (38083872),Carlton Carrington (38084067),Jaime Jaquez Jr. (38084296),Blake Wesley (38084468),289.0716666666666,368.99515309923174,49900,100.00%,1,112.2%,0,114.47,$3.37,OKC 2,CHI 1,opp,1,DivineGlory,928,4665351562
Russell Westbrook (38084014),Stephon Castle (38084005),Marcus Smart (38084223),Kenrich Williams (38084292),Alperen Sengun (38083870),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Jabari Smith Jr. (38084102),289.10664930555555,387.71179521014943,50000,100.00%,0,112.12%,0,221.44,$3.36,HOU 2,DEN 1,user24,1,marvalshot,11953,4665146607_24
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Devin Vassell (38083987),Justin Champagnie (38084078),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Jaime Jaquez Jr. (38084296),Josh Hart (38083926),289.1585980902778,369.12459657973676,49700,100.00%,0,112.09%,0,139.0,$3.36,OKC 3,SAS 1,opp,1,SlaycitySlayers,353,4664879631
Stephon Castle (38084005),Luke Kennard (38084197),Andrew Wiggins (38084002),Giannis Antetokounmpo (38083860),Jabari Smith Jr. (38084102),Russell Westbrook (38084014),Trey Murphy III (38083947),Blake Wesley (38084468),289.0,381.96000000000004,49900,100.00%,2,111.93%,0,208.91,$3.36,SAS 2,MEM 1,opp,1,siyu798,7983,4664914441
Stephon Castle (38084005),Cason Wallace (38084201),Luguentz Dort (38084106),Jabari Smith Jr. (38084102),Brook Lopez (38084044),Jamal Murray (38083938),Josh Hart (38083926),Trey Murphy III (38083947),288.9394704861111,359.8318049226962,49300,100.00%,0,111.87%,0,105.63,$3.36,OKC 2,SAS 1,opp,1,awpark,1616,4665631616
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Peyton Watson (38084230),Jaime Jaquez Jr. (38084296),Nikola Jokic (38083858),Tre Jones (38084046),Justin Champagnie (38084078),Blake Wesley (38084468),289.02166666666665,377.4551530992318,49600,100.00%,0,111.71%,0,151.79000000000002,$3.35,OKC 2,DEN 2,opp,1,ddetrani6,891,4665158966
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Kevin Huerter (38084121),Kyshawn George (38084049),Brook Lopez (38084044),Russell Westbrook (38084014),Trey Murphy III (38083947),Keldon Johnson (38084146),288.96166666666664,365.2051530992318,49700,100.00%,1,111.64%,0,136.08999999999997,$3.35,OKC 2,CHI 1,opp,1,willchill44,908,4665273169
Stephon Castle (38084005),Luguentz Dort (38084106),Bruce Brown (38084253),Justin Champagnie (38084078),Karl-Anthony Towns (38083872),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),288.95313802083336,383.5306488066375,50000,100.00%,0,111.6%,0,179.20999999999998,$3.35,NOP 2,SAS 1,opp,1,derekh44,5796,4665060029
Cade Cunningham (38083867),Cason Wallace (38084201),Dillon Brooks (38084093),Kelly Olynyk (38084082),Alperen Sengun (38083870),Scotty Pippen Jr. (38084268),Coby White (38083942),Jordan Hawkins (38084276),288.93698350694444,371.5004826257955,49400,100.00%,1,111.6%,0,134.67,$3.35,HOU 2,NOP 2,opp,1,Knockout007,1330,4665630762
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Justin Champagnie (38084078),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),Scotty Pippen Jr. (38084268),Jeremy Sochan (38084132),Keldon Johnson (38084146),288.98533420138887,387.273996983173,49800,100.00%,0,111.54%,0,165.97,$3.35,NOP 2,SAS 2,opp,1,Dsmoothcriminal,3457,4665510239
Jordan Hawkins (38084276),Jamal Murray (38083938),Luguentz Dort (38084106),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Cason Wallace (38084201),Karlo Matkovic (38084160),Stephen Curry (38083881),288.9394704861111,376.4718049226962,49700,100.00%,2,111.44%,0,126.24000000000001,$3.34,NOP 2,OKC 2,opp,1,Rikraf12,1628,4665726260
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Trey Murphy III (38083947),Dillon Brooks (38084093),Isaiah Hartenstein (38083966),Stephon Castle (38084005),Justin Champagnie (38084078),Scotty Pippen Jr. (38084268),288.99226562499996,374.253440463678,49500,100.00%,0,111.27%,0,183.67,$3.34,OKC 2,NOP 2,opp,1,opatlion,1841,4665329707
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Kevin Huerter (38084121),Jabari Smith Jr. (38084102),Mo Bamba (38084375),Jose Alvarado (38084168),Dillon Brooks (38084093),Karl-Anthony Towns (38083872),288.8753342013889,375.13399698317306,50000,100.00%,0,111.01%,0,150.95999999999998,$3.33,HOU 2,NOP 2,opp,1,mcafeend,3001,4665113437
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Trey Murphy III (38083947),Keldon Johnson (38084146),Isaiah Hartenstein (38083966),Scotty Pippen Jr. (38084268),Kevin Huerter (38084121),Andrew Wiggins (38084002),288.9685980902778,370.1745965797368,49600,100.00%,0,110.97%,0,141.47,$3.33,OKC 3,NOP 1,opp,1,akumakill,379,4665336056
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Keldon Johnson (38084146),Karl-Anthony Towns (38083872),Tre Jones (38084046),Justin Champagnie (38084078),Jordan Hawkins (38084276),288.8753342013889,378.2939969831731,49900,100.00%,1,110.88%,0,193.45,$3.33,SAS 2,OKC 1,opp,1,kunstyle,2964,4665077918
Carlton Carrington (38084067),Jordan Hawkins (38084276),Trey Murphy III (38083947),Tobias Harris (38084019),Steven Adams (38084373),Cason Wallace (38084201),Giannis Antetokounmpo (38083860),Josh Hart (38083926),288.7879644097222,371.02076573362433,49900,100.00%,0,110.58%,0,107.21000000000001,$3.32,NOP 2,WAS 1,opp,1,flavenz01,1526,4665356785
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Kevin Huerter (38084121),Kenrich Williams (38084292),Nikola Jokic (38083858),Jordan Hawkins (38084276),Jaime Jaquez Jr. (38084296),Scotty Pippen Jr. (38084268),288.9119835069444,384.5157921933224,49600,100.00%,0,110.49%,0,217.92000000000002,$3.31,OKC 2,SAS 1,opp,1,webdever,2441,4665367320
Scotty Pippen Jr. (38084268),Jordan Hawkins (38084276),Kevin Huerter (38084121),Justin Champagnie (38084078),Nikola Jokic (38083858),Luguentz Dort (38084106),Josh Hart (38083926),Russell Westbrook (38084014),288.7631380208333,374.77064880663744,49200,100.00%,2,110.45%,0,192.24,$3.31,DEN 2,MEM 1,opp,1,shepherdjelps,5924,4665698212
Shai Gilgeous-Alexander (38083864),Jordan Hawkins (38084276),Michael Porter Jr. (38083977),Giannis Antetokounmpo (38083860),Karlo Matkovic (38084160),Blake Wesley (38084468),Dillon Brooks (38084093),Scotty Pippen Jr. (38084268),288.8453342013889,383.41399698317304,49800,100.00%,0,110.44%,0,169.0,$3.31,NOP 2,OKC 1,opp,1,gutp,3447,4665508986
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Justin Champagnie (38084078),Jaime Jaquez Jr. (38084296),Karlo Matkovic (38084160),Cade Cunningham (38083867),Corey Kispert (38084256),Jabari Smith Jr. (38084102),288.8359852430555,373.46332349290975,49900,100.00%,1,110.14%,0,145.94,$3.3,WAS 2,OKC 1,opp,1,steelerant4765,750,4665524612
Scotty Pippen Jr. (38084268),Stephon Castle (38084005),Trey Murphy III (38083947),Kenrich Williams (38084292),Alexandre Sarr (38084017),Russell Westbrook (38084014),Justin Champagnie (38084078),Giannis Antetokounmpo (38083860),288.84664930555556,386.0017952101494,49800,100.00%,0,109.74%,0,217.18,$3.29,WAS 2,MEM 1,user1,1,marvalshot,11930,4665146607_1
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Luguentz Dort (38084106),Kenrich Williams (38084292),Isaiah Hartenstein (38083966),Stephon Castle (38084005),Kelly Olynyk (38084082),Jalen Green (38083952),288.83838541666665,365.90704059652364,49900,100.00%,0,109.59%,0,118.45,$3.29,OKC 5,SAS 1,opp,1,chicity561,94,4665720962
Carlton Carrington (38084067),Cason Wallace (38084201),Christian Braun (38084009),Jabari Smith Jr. (38084102),Nikola Jokic (38083858),Stephon Castle (38084005),Jaime Jaquez Jr. (38084296),Russell Westbrook (38084014),288.8263324652778,375.6011561160588,49100,100.00%,0,109.38%,0,178.71,$3.28,DEN 3,WAS 1,opp,1,blackmamba_2015,5124,4665364230
Scotty Pippen Jr. (38084268),Cason Wallace (38084201),Justin Champagnie (38084078),Giannis Antetokounmpo (38083860),Nikola Jokic (38083858),Chris Paul (38084143),Jaime Jaquez Jr. (38084296),Corey Kispert (38084256),288.8363324652778,389.8611561160588,49700,100.00%,1,109.35%,0,156.31,$3.28,WAS 2,MEM 1,opp,1,chosen12tribes,5304,4665656898
Russell Westbrook (38084014),Stephon Castle (38084005),Bruce Brown (38084253),Giannis Antetokounmpo (38083860),Mo Bamba (38084375),Cade Cunningham (38083867),Duncan Robinson (38084192),Cason Wallace (38084201),288.72698350694446,380.2304826257955,50000,100.00%,0,109.28%,0,175.91000000000003,$3.28,NOP 2,DEN 1,opp,1,LOGGOLD3,1293,4664815432
Cason Wallace (38084201),Dennis Schroder (38084150),Alex Caruso (38084187),Giannis Antetokounmpo (38083860),Karl-Anthony Towns (38083872),Jalen Green (38083952),Kenrich Williams (38084292),Isaiah Stewart (38084308),288.6481684027778,372.60069823031637,49500,100.00%,1,109.28%,0,85.15,$3.28,OKC 3,DET 2,opp,1,Aldinger1979,233,4665047171
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Kevin Huerter (38084121),Josh Hart (38083926),Jabari Smith Jr. (38084102),Luguentz Dort (38084106),Jonathan Kuminga (38084041),Jaime Jaquez Jr. (38084296),288.7184722222222,368.0346457898105,49600,100.00%,0,109.18%,0,136.0,$3.28,OKC 2,SAS 1,opp,1,doogie492004,1182,4665345817
Stephon Castle (38084005),Cason Wallace (38084201),Kevin Huerter (38084121),Pascal Siakam (38083919),Karlo Matkovic (38084160),Shai Gilgeous-Alexander (38083864),Jeremy Sochan (38084132),Luke Kennard (38084197),288.7316666666666,369.75515309923173,49000,100.00%,0,109.13%,0,146.70999999999998,$3.27,SAS 2,OKC 2,opp,1,GetEmDucky,853,4664996672
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Jaime Jaquez Jr. (38084296),Kenrich Williams (38084292),Myles Turner (38083968),Cade Cunningham (38083867),Devin Vassell (38083987),Scotty Pippen Jr. (38084268),288.78896701388885,369.8662748191179,50000,100.00%,0,109.1%,0,138.36,$3.27,OKC 3,MIA 1,opp,1,oldzcool,109,4665298852
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Kevin Huerter (38084121),Jaime Jaquez Jr. (38084296),Giannis Antetokounmpo (38083860),Devin Vassell (38083987),Marcus Smart (38084223),Julian Champagnie (38084347),288.8016666666667,377.3251530992318,49600,100.00%,0,109.09%,0,126.19999999999999,$3.27,OKC 2,SAS 2,opp,1,B_Mcafee90,828,4664924199
Miles McBride (38084056),Cason Wallace (38084201),Luguentz Dort (38084106),Josh Hart (38083926),Karlo Matkovic (38084160),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),Isaiah Hartenstein (38083966),288.7164019097222,370.6812484032012,49900,100.00%,0,108.86%,0,131.69,$3.27,OKC 3,NYK 2,opp,1,MoneyMike8337,1284,4665379445
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Corey Kispert (38084256),Jaime Jaquez Jr. (38084296),Jabari Smith Jr. (38084102),Scotty Pippen Jr. (38084268),Josh Hart (38083926),Jamal Murray (38083938),288.7053342013889,374.01399698317306,49600,100.00%,1,108.84%,0,164.12,$3.27,OKC 1,SAS 1,opp,1,Chilaxen,3382,4665453191
Shai Gilgeous-Alexander (38083864),Malik Beasley (38084073),Keldon Johnson (38084146),Jaime Jaquez Jr. (38084296),Karl-Anthony Towns (38083872),Cason Wallace (38084201),Dillon Brooks (38084093),Miles McBride (38084056),288.6527256944444,365.0892621168828,49500,100.00%,3,108.84%,0,98.91,$3.27,OKC 2,NYK 2,opp,1,bluepain88,232,4665413414
Damian Lillard (38083884),Luguentz Dort (38084106),Dillon Brooks (38084093),Giannis Antetokounmpo (38083860),Kenrich Williams (38084292),Cason Wallace (38084201),Justin Champagnie (38084078),Russell Westbrook (38084014),288.7261197916667,369.2536001328457,49800,100.00%,0,108.81%,0,140.37,$3.26,OKC 3,MIL 2,opp,1,maillot90,1419,4665717052
Shai Gilgeous-Alexander (38083864),Stephon Castle (38084005),Justin Champagnie (38084078),Jabari Smith Jr. (38084102),Karlo Matkovic (38084160),Scotty Pippen Jr. (38084268),Duncan Robinson (38084192),Stephen Curry (38083881),288.6753342013889,375.5539969831731,49700,100.00%,0,108.7%,0,165.59,$3.26,OKC 1,SAS 1,opp,1,milkshakeplaya3,3781,4665719054
Luke Kennard (38084197),Stephon Castle (38084005),Corey Kispert (38084256),Jabari Smith Jr. (38084102),Nikola Jokic (38083858),Blake Wesley (38084468),Jaime Jaquez Jr. (38084296),Shai Gilgeous-Alexander (38083864),288.6353342013889,382.8039969831731,50000,100.00%,0,108.59%,0,169.19,$3.26,SAS 2,MEM 1,opp,1,hornyhound3,3036,4665135776
Russell Westbrook (38084014),Stephon Castle (38084005),Gary Payton II (38084239),Jabari Smith Jr. (38084102),Myles Turner (38083968),Scotty Pippen Jr. (38084268),Giannis Antetokounmpo (38083860),CJ McCollum (38083974),288.66,386.43,50000,100.00%,0,108.54%,0,205.57999999999998,$3.26,DEN 1,SAS 1,opp,1,JASMOS,11125,4665687951
Shai Gilgeous-Alexander (38083864),Cason Wallace (38084201),Andrew Wiggins (38084002),Kenrich Williams (38084292),Karl-Anthony Towns (38083872),Scotty Pippen Jr. (38084268),Devin Vassell (38083987),Luke Kennard (38084197),288.70831597222224,370.2469483093812,49800,100.00%,1,108.51%,0,154.07999999999998,$3.26,OKC 3,MEM 2,opp,1,Dr_Henry_Pride,562,4665127633
