PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jevon Carter (37851843),RJ Barrett (37851407),Talen Horton-Tucker (37851832),Paul George (37851397),Giannis Antetokounmpo (37851317),Ty Jerome (37851543),Scottie Barnes (37851372),Georges Niang (37851649),290.643125,385.08998209942916,49300,99.98%,1,81.95%,0,150.61,$3.28,CHI 2,TOR 2,opp,1,baugh5,555,4655317325
Jevon Carter (37851843),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Max Strus (37851614),Giannis Antetokounmpo (37851317),Jeremy Sochan (37851514),290.6652256944444,388.69242662217545,50000,100.00%,1,81.86%,0,192.92000000000002,$3.27,CHI 2,ORL 2,opp,1,Brewcrew116,5871,4655385490
Tre Jones (37851720),Talen Horton-Tucker (37851832),Georges Niang (37851649),Josh Hart (37851385),Jarrett Allen (37851461),Dyson Daniels (37851412),Paolo Banchero (37851362),Alperen Sengun (37851332),290.6216493055556,379.61609271755924,49600,99.98%,0,81.84%,0,179.98000000000002,$3.27,CHI 2,ATL 2,opp,1,jmsclinton,3355,4655090952
Tyrese Haliburton (37851347),Andrew Nembhard (37851576),Paul George (37851397),Keldon Johnson (37851583),Alperen Sengun (37851332),Jalen Green (37851404),Dillon Brooks (37851580),Talen Horton-Tucker (37851832),290.61175347222223,372.79894751064114,49700,99.96%,2,81.81%,0,89.03,$3.27,HOU 3,IND 2,opp,1,BallinIsAHabit83,137,4655608504
Damian Lillard (37851334),Andrew Nembhard (37851576),Josh Hart (37851385),Kyle Kuzma (37851449),Julius Randle (37851443),Jalen Brunson (37851340),Dalen Terry (37851785),Talen Horton-Tucker (37851832),290.65625,372.1054944309335,49900,99.99%,0,81.77%,0,143.78,$3.27,MIL 2,NYK 2,opp,1,slicknative,4835,4655490226
Donte DiVincenzo (37851505),Andrew Nembhard (37851576),Aaron Nesmith (37851609),Julius Randle (37851443),Alperen Sengun (37851332),Keon Johnson (37851530),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),290.6636805555556,384.22672372042666,49900,99.99%,0,81.73%,0,136.49,$3.27,MIN 2,IND 2,opp,1,RafLP,2219,4655039626
Tre Jones (37851720),Andrew Nembhard (37851576),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Stephon Castle (37851463),Dillon Brooks (37851580),Jarrett Allen (37851461),290.63852430555556,383.3711626189742,49200,99.98%,0,81.71%,0,147.31,$3.27,MIL 2,CHI 1,opp,1,hank4281,5387,4655456233
Jared Butler (37851859),Jalen Green (37851404),Max Strus (37851614),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),Julius Randle (37851443),Tre Jones (37851720),290.67197916666663,379.870081221694,49700,99.99%,0,81.7%,0,199.89999999999998,$3.27,CHI 2,PHI 1,opp,1,birddog3333,2664,4655490090
Darius Garland (37851392),Andrew Nembhard (37851576),Josh Hart (37851385),Pascal Siakam (37851401),Giannis Antetokounmpo (37851317),Jevon Carter (37851843),Keldon Johnson (37851583),Tre Jones (37851720),290.6170486111111,383.55011255425296,50000,99.99%,0,81.69%,0,166.54999999999998,$3.27,IND 2,CHI 2,opp,1,JPISTOL,3306,4655593831
Cory Joseph (37851955),RJ Barrett (37851407),Aaron Nesmith (37851609),Matas Buzelis (37851566),Wendell Carter Jr. (37851509),Brandin Podziemski (37851483),Giannis Antetokounmpo (37851317),Darius Garland (37851392),290.52347222222227,378.44450097347,49200,99.97%,5,81.67%,0,106.24000000000001,$3.27,ORL 2,TOR 1,opp,1,manselmo,311,4655335508
D'Angelo Russell (37851518),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Julius Randle (37851443),Alperen Sengun (37851332),De'Aaron Fox (37851365),Matas Buzelis (37851566),Josh Hart (37851385),290.61949652777776,376.0469206595058,49700,99.99%,0,81.67%,0,145.45000000000002,$3.27,CHI 2,BKN 1,opp,1,thewhiteryan,2179,4655277242
Tre Jones (37851720),Andrew Nembhard (37851576),Caris LeVert (37851534),Josh Hart (37851385),Brook Lopez (37851492),Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Trae Young (37851321),290.62625,374.80549443093355,49500,99.99%,0,81.61%,0,153.04,$3.26,CHI 2,ATL 2,opp,1,jgreenblatt,4569,4655327438
Darius Garland (37851392),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Devin Vassell (37851496),Matas Buzelis (37851566),Stephon Castle (37851463),290.62522569444445,381.2624266221755,49700,99.99%,1,81.56%,0,182.07999999999998,$3.26,CHI 2,ORL 2,opp,1,crossfitsavage,6060,4655598907
Jalen Brunson (37851340),Andrew Nembhard (37851576),Kyle Kuzma (37851449),Pascal Siakam (37851401),Dean Wade (37851816),Stephon Castle (37851463),Talen Horton-Tucker (37851832),Trae Young (37851321),290.57704861111114,377.980112554253,50000,99.98%,2,81.56%,0,125.34,$3.26,IND 2,NYK 1,opp,1,cb_hanson,3278,4655349321
Darius Garland (37851392),De'Aaron Fox (37851365),Max Strus (37851614),Matas Buzelis (37851566),Onyeka Okongwu (37851459),Tre Jones (37851720),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),290.65,387.53999999999996,49300,99.99%,0,81.4%,0,190.66,$3.26,CHI 3,CLE 2,opp,1,SLIMNATION,15100,4655450952
Darius Garland (37851392),Anthony Edwards (37851329),Dalen Terry (37851785),Paolo Banchero (37851362),Zach Collins (37851479),Andrew Nembhard (37851576),Matas Buzelis (37851566),Devin Vassell (37851496),290.4646527777777,374.18016091992035,49600,99.96%,2,81.37%,0,115.21000000000001,$3.25,CHI 3,CLE 1,opp,1,TheMorg826,2077,4655583645
Jevon Carter (37851843),Talen Horton-Tucker (37851832),Kyle Kuzma (37851449),Pascal Siakam (37851401),Giannis Antetokounmpo (37851317),Stephon Castle (37851463),Max Strus (37851614),Paolo Banchero (37851362),290.5892013888889,386.9092846123064,49900,99.99%,0,81.31%,0,186.7,$3.25,CHI 2,MIL 2,opp,1,bengalhockey,5448,4655391004
Tre Jones (37851720),Talen Horton-Tucker (37851832),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Darius Garland (37851392),Devin Vassell (37851496),Zach Collins (37851479),290.61,389.37,49800,100.00%,0,81.24%,0,179.93,$3.25,CHI 3,MIL 2,opp,1,Nitram99,12199,4655072945
Tre Jones (37851720),Caris LeVert (37851534),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Alperen Sengun (37851332),Darius Garland (37851392),Coby White (37851438),Mikal Bridges (37851487),290.56164930555553,379.9060927175592,49700,99.99%,0,81.09%,0,165.34,$3.24,CHI 3,ATL 1,opp,1,hypegotti,3387,4655367054
Trae Young (37851321),Max Strus (37851614),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),Alperen Sengun (37851332),Tre Jones (37851720),Julius Randle (37851443),Andre Drummond (37851556),290.5540451388889,386.2660443518918,49600,99.98%,3,81.04%,0,151.55,$3.24,CHI 2,ATL 1,user1,1,marvalshot,18130,4655040914_1
Tre Jones (37851720),Talen Horton-Tucker (37851832),Kyle Kuzma (37851449),Julius Randle (37851443),Jarrett Allen (37851461),Trae Young (37851321),Tari Eason (37851511),Paolo Banchero (37851362),290.5775347222222,383.07238156368214,49800,99.99%,0,81.0%,0,178.8,$3.24,CHI 2,MIL 1,opp,1,gulibarri,8034,4655440132
Scottie Barnes (37851372),Jalen Green (37851404),RJ Barrett (37851407),Dillon Brooks (37851580),Jabari Smith Jr. (37851501),Immanuel Quickley (37851420),Aaron Nesmith (37851609),Quentin Grimes (37851476),290.3713541666667,364.66948542160753,49900,99.92%,17,80.98%,0,47.78,$3.24,TOR 3,HOU 3,opp,1,llozano,799,4655577719
Scottie Barnes (37851372),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Precious Achiuwa (37851552),Jarrett Allen (37851461),Trae Young (37851321),Devin Vassell (37851496),Julius Randle (37851443),290.54397569444444,377.59725868592915,49400,99.98%,0,80.91%,0,128.51,$3.24,TOR 1,IND 1,opp,1,hixx,1140,4655227894
Damian Lillard (37851334),Andrew Nembhard (37851576),Dalen Terry (37851785),Paolo Banchero (37851362),Guerschon Yabusele (37851548),Jalen Brunson (37851340),Julius Randle (37851443),Talen Horton-Tucker (37851832),290.5646527777778,374.6401609199204,49200,99.98%,1,80.82%,0,141.12,$3.23,CHI 2,MIL 1,opp,1,kwitt1,2043,4655528767
Tre Jones (37851720),Talen Horton-Tucker (37851832),Julian Champagnie (37851710),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Jalen Brunson (37851340),Georges Niang (37851649),Kyle Kuzma (37851449),290.5884027777778,386.2046664889869,49700,100.00%,0,80.77%,0,190.85000000000002,$3.23,CHI 2,MIL 2,opp,1,Coljack,7439,4655388210
Jalen Brunson (37851340),Jalen Green (37851404),Zaccharie Risacher (37851569),Kyle Kuzma (37851449),Andre Drummond (37851556),Darius Garland (37851392),Julius Randle (37851443),Talen Horton-Tucker (37851832),290.5019791666667,380.560081221694,49400,99.99%,0,80.68%,0,139.03,$3.23,NYK 1,HOU 1,opp,1,dantron,2698,4655561798
Jalen Brunson (37851340),Jalen Green (37851404),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Julius Randle (37851443),Tyrese Martin (37851717),Matas Buzelis (37851566),Jevon Carter (37851843),290.51197916666666,381.47008122169404,49500,99.99%,2,80.65%,0,166.57,$3.23,CHI 2,NYK 1,opp,1,JoLo1989,2663,4655496729
Damian Lillard (37851334),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Julius Randle (37851443),Onyeka Okongwu (37851459),Darius Garland (37851392),Matas Buzelis (37851566),Tre Jones (37851720),290.55999999999995,383.86999999999995,49800,99.99%,0,80.51%,0,190.57999999999998,$3.22,CHI 3,CLE 2,opp,1,acatalogna,14278,4655374382
Darius Garland (37851392),Max Strus (37851614),Coby White (37851438),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Tre Jones (37851720),Talen Horton-Tucker (37851832),Julius Randle (37851443),290.56,384.78,49600,100.00%,0,80.36%,0,189.52,$3.21,CHI 3,CLE 2,opp,1,RiseAboveTheRest,13106,4655210293
Darius Garland (37851392),Quentin Grimes (37851476),Franz Wagner (37851369),Julius Randle (37851443),Onyeka Okongwu (37851459),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Josh Hart (37851385),290.5168229166667,376.26776013318863,50000,99.99%,0,80.32%,0,189.57000000000002,$3.21,CHI 2,CLE 1,opp,1,ChocoBliss,10073,4654947661
Jalen Brunson (37851340),Andrew Nembhard (37851576),Franz Wagner (37851369),Paolo Banchero (37851362),Jarrett Allen (37851461),Max Strus (37851614),Julian Champagnie (37851710),Matas Buzelis (37851566),290.4614756944444,374.1479210531089,49300,99.97%,0,80.24%,0,151.46999999999997,$3.21,ORL 2,CLE 2,opp,1,akumakill,1264,4655171425
Jalen Brunson (37851340),Andrew Nembhard (37851576),Franz Wagner (37851369),Paolo Banchero (37851362),Draymond Green (37851467),Donte DiVincenzo (37851505),Georges Niang (37851649),Tre Jones (37851720),290.45147569444447,375.087921053109,49600,99.98%,1,80.18%,0,139.73999999999998,$3.21,ORL 2,NYK 1,opp,1,bck4gators,1313,4655373424
Tyrese Haliburton (37851347),Andrew Nembhard (37851576),Paul George (37851397),Matas Buzelis (37851566),Alperen Sengun (37851332),Talen Horton-Tucker (37851832),Amen Thompson (37851350),Dalen Terry (37851785),290.42791666666665,371.9969143816744,49900,99.96%,1,80.05%,0,108.42,$3.2,CHI 3,IND 2,opp,1,manonacloud79,403,4655107404
Tre Jones (37851720),Aaron Nesmith (37851609),Franz Wagner (37851369),Julius Randle (37851443),Onyeka Okongwu (37851459),Ty Jerome (37851543),Giannis Antetokounmpo (37851317),Matas Buzelis (37851566),290.4910069444444,387.41756319410933,50000,99.99%,0,80.02%,0,170.35999999999999,$3.2,CHI 2,IND 1,user20,1,marvalshot,18198,4655040915_20
Amen Thompson (37851350),Jalen Green (37851404),Ja'Kobe Walter (37851749),Dillon Brooks (37851580),Wendell Carter Jr. (37851509),Immanuel Quickley (37851420),Jabari Smith Jr. (37851501),Scottie Barnes (37851372),290.29210069444446,363.9501293696932,50000,99.92%,5,79.97%,0,34.66,$3.2,HOU 4,TOR 3,opp,1,mikejordyn34,0,4655522240
Tre Jones (37851720),Caris LeVert (37851534),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Darius Garland (37851392),Julius Randle (37851443),OG Anunoby (37851472),290.52,387.96999999999997,49700,100.00%,0,79.96%,0,201.57999999999998,$3.2,CHI 2,CLE 2,opp,1,Jsimm88,12630,4655132293
Tre Jones (37851720),Stephon Castle (37851463),Amen Thompson (37851350),Paolo Banchero (37851362),Jalen Smith (37851692),Ziaire Williams (37851558),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),290.44881944444444,389.80838276975487,49900,99.99%,0,79.91%,0,162.73,$3.2,CHI 3,SAS 1,opp,1,bigpoo44,3056,4655100865
Andrew Nembhard (37851576),Caris LeVert (37851534),Franz Wagner (37851369),Paolo Banchero (37851362),Jeremy Sochan (37851514),Talen Horton-Tucker (37851832),Julius Randle (37851443),Josh Hart (37851385),290.48147569444444,374.257921053109,49300,100.00%,0,79.9%,0,165.65,$3.2,ORL 2,IND 1,opp,1,erjake,1194,4655405546
Tre Jones (37851720),Talen Horton-Tucker (37851832),Coby White (37851438),Paolo Banchero (37851362),Alperen Sengun (37851332),Devin Vassell (37851496),Mikal Bridges (37851487),Julius Randle (37851443),290.4516493055556,376.43609271755923,49100,99.99%,0,79.79%,0,162.69,$3.19,CHI 3,ORL 1,opp,1,thegodzilla405,3402,4655481722
Trae Young (37851321),Talen Horton-Tucker (37851832),Josh Hart (37851385),Paolo Banchero (37851362),Nic Claxton (37851494),Stephon Castle (37851463),Georges Niang (37851649),Andrew Nembhard (37851576),290.39465277777776,377.3201609199204,50000,99.98%,2,79.73%,0,142.01999999999998,$3.19,ATL 2,CHI 1,opp,1,Dwsimmon,2063,4655555457
Tre Jones (37851720),De'Aaron Fox (37851365),De'Andre Hunter (37851523),Pascal Siakam (37851401),Wendell Carter Jr. (37851509),Donte DiVincenzo (37851505),RJ Barrett (37851407),Jarrett Allen (37851461),290.2848263888889,376.95738432288243,49000,99.91%,6,79.72%,0,91.9,$3.19,CLE 2,CHI 1,opp,1,kcamia,452,4655549752
AJ Green (37851781),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Naz Reid (37851381),Jalen Brunson (37851340),Kyle Kuzma (37851449),Julius Randle (37851443),290.4546527777778,370.89016091992045,49200,99.99%,0,79.63%,0,146.35000000000002,$3.19,MIL 2,MIN 2,opp,1,JulesSantana,1898,4655225660
D'Angelo Russell (37851518),Jalen Green (37851404),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Andre Drummond (37851556),Anthony Edwards (37851329),Devin Vassell (37851496),Quentin Grimes (37851476),290.31038194444443,380.9047477106809,50000,99.97%,2,79.58%,0,113.99000000000001,$3.18,PHI 2,BKN 1,opp,1,cholt27,845,4655408039
Darius Garland (37851392),Ja'Kobe Walter (37851749),Josh Hart (37851385),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),290.4320833333333,386.185018340862,49900,99.99%,0,79.54%,0,194.33,$3.18,CLE 2,CHI 2,opp,1,SFfish420,6601,4655216771
Jevon Carter (37851843),RJ Barrett (37851407),Franz Wagner (37851369),Julius Randle (37851443),Brook Lopez (37851492),Donovan Mitchell (37851343),Kyle Kuzma (37851449),Tre Jones (37851720),290.4022222222222,376.22597797762205,49600,99.98%,4,79.49%,0,158.10000000000002,$3.18,CHI 2,MIL 2,opp,1,Damonri,1527,4655486229
Andrew Nembhard (37851576),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),Julius Randle (37851443),Donovan Mitchell (37851343),Paul George (37851397),Scottie Barnes (37851372),290.41477430555557,376.8418768092487,49200,99.98%,0,79.37%,0,151.23,$3.17,IND 2,CHI 2,opp,1,limitless854,917,4655491173
D'Angelo Russell (37851518),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Naz Reid (37851381),Julius Randle (37851443),Trae Young (37851321),Dillon Brooks (37851580),Jalen Green (37851404),290.3605034722222,372.6012438406682,49700,99.98%,0,79.37%,0,102.21000000000001,$3.17,MIN 2,HOU 2,opp,1,Ayo245,538,4655573580
Jevon Carter (37851843),Jalen Green (37851404),Talen Horton-Tucker (37851832),Dillon Brooks (37851580),Onyeka Okongwu (37851459),Donovan Mitchell (37851343),Matas Buzelis (37851566),Giannis Antetokounmpo (37851317),290.4342534722222,386.44574940973473,49000,99.99%,1,79.35%,0,173.07999999999998,$3.17,CHI 3,HOU 2,opp,1,turbbo2001,3026,4655439208
Darius Garland (37851392),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),Andre Drummond (37851556),Coby White (37851438),Georges Niang (37851649),Giannis Antetokounmpo (37851317),290.3770486111111,387.720112554253,49700,99.99%,1,79.32%,0,147.73000000000002,$3.17,IND 2,CHI 2,opp,1,ayt1688,3241,4655019576
Tre Jones (37851720),Talen Horton-Tucker (37851832),Aaron Nesmith (37851609),Julius Randle (37851443),Giannis Antetokounmpo (37851317),Stephon Castle (37851463),Franz Wagner (37851369),Jarrett Allen (37851461),290.4510069444445,389.04756319410944,49600,100.00%,0,79.3%,0,203.53,$3.17,CHI 2,IND 1,opp,1,jjurado,11567,4655375297
Tre Jones (37851720),Andrew Nembhard (37851576),Keldon Johnson (37851583),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Trae Young (37851321),Matas Buzelis (37851566),Georges Niang (37851649),290.39624999999995,385.16549443093345,49400,99.99%,0,79.27%,0,159.07,$3.17,CHI 2,ATL 2,opp,1,bigjerk18,4319,4655112234
Tre Jones (37851720),Jevon Carter (37851843),Kyle Kuzma (37851449),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Coby White (37851438),Georges Niang (37851649),Onyeka Okongwu (37851459),290.3984027777778,384.6246664889869,49600,99.99%,0,79.27%,0,184.39,$3.17,CHI 3,MIL 2,opp,1,alexk14,6923,4655089728
Tre Jones (37851720),Andrew Nembhard (37851576),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Myles Turner (37851447),Brandin Podziemski (37851483),Julius Randle (37851443),Jevon Carter (37851843),290.42756944444443,382.0637139533448,49800,99.99%,0,79.23%,0,171.17000000000002,$3.17,CHI 2,IND 2,opp,1,mike3094,3842,4655383677
Immanuel Quickley (37851420),Andrew Nembhard (37851576),Georges Niang (37851649),Josh Hart (37851385),Wendell Carter Jr. (37851509),Trae Young (37851321),Julius Randle (37851443),Max Strus (37851614),290.2916145833333,369.1950570220065,50000,99.97%,1,79.23%,0,103.12,$3.17,ATL 2,TOR 1,opp,1,chiefrum,686,4655477139
Jalen Brunson (37851340),Donovan Mitchell (37851343),Franz Wagner (37851369),Pascal Siakam (37851401),Julius Randle (37851443),Tre Jones (37851720),Talen Horton-Tucker (37851832),Jevon Carter (37851843),290.4176215277778,384.58237825650804,49800,100.00%,0,79.14%,0,207.32,$3.17,CHI 3,NYK 1,opp,1,MEGATRONSGUN,8992,4655397924
Donovan Mitchell (37851343),Stephon Castle (37851463),Georges Niang (37851649),Julius Randle (37851443),Onyeka Okongwu (37851459),Brandin Podziemski (37851483),RJ Barrett (37851407),Max Strus (37851614),290.28539930555553,376.80821784443344,49200,99.98%,3,79.05%,0,121.64000000000001,$3.16,CLE 2,ATL 2,opp,1,Stevmac,2344,4655505806
Andrew Nembhard (37851576),Ja'Kobe Walter (37851749),Josh Hart (37851385),Julius Randle (37851443),Myles Turner (37851447),Darius Garland (37851392),Talen Horton-Tucker (37851832),Anthony Edwards (37851329),290.37203124999996,371.6163540376987,49200,99.99%,0,79.01%,0,143.95999999999998,$3.16,IND 2,MIN 2,opp,1,Konebone,2893,4655486519
Donovan Mitchell (37851343),Ja'Kobe Walter (37851749),Georges Niang (37851649),Paolo Banchero (37851362),Myles Turner (37851447),Talen Horton-Tucker (37851832),Julius Randle (37851443),Jalen Brunson (37851340),290.3341840277778,379.1655260957521,49800,99.99%,0,79.0%,0,166.7,$3.16,CLE 1,TOR 1,opp,1,keefer231,3983,4655479781
Dyson Daniels (37851412),Donovan Mitchell (37851343),Devin Vassell (37851496),Josh Hart (37851385),Andre Drummond (37851556),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Jalen Green (37851404),290.2582291666667,375.3855756526276,49300,99.97%,0,78.96%,0,107.01,$3.16,ATL 1,CLE 1,opp,1,steveGoogle,470,4655329768
Darius Garland (37851392),Andrew Nembhard (37851576),Max Strus (37851614),Matas Buzelis (37851566),Zach Collins (37851479),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Trae Young (37851321),290.31625,379.54549443093356,49500,99.99%,0,78.93%,0,143.68,$3.16,CLE 3,CHI 3,opp,1,juliog23,4543,4655307851
Tre Jones (37851720),Jalen Green (37851404),Aaron Nesmith (37851609),Precious Achiuwa (37851552),Giannis Antetokounmpo (37851317),Coby White (37851438),Ja'Kobe Walter (37851749),Josh Hart (37851385),290.25744791666665,375.6702845001574,49600,99.97%,2,78.89%,0,117.28999999999999,$3.16,CHI 2,NYK 2,opp,1,SpeedRacer101,1045,4655453298
Cory Joseph (37851955),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Alperen Sengun (37851332),Jalen Brunson (37851340),Julius Randle (37851443),Andre Drummond (37851556),290.35850694444446,391.4133579415585,49900,99.99%,2,78.82%,0,176.53,$3.15,CHI 2,ORL 1,opp,1,BakDesba,4079,4655389318
Jalen Brunson (37851340),Jevon Carter (37851843),Coby White (37851438),Paolo Banchero (37851362),Jalen Smith (37851692),Max Strus (37851614),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),290.3484027777778,389.7546664889869,49600,100.00%,0,78.64%,0,188.51,$3.15,CHI 4,NYK 1,opp,1,B_Mcafee90,6778,4654951341
Jevon Carter (37851843),Andrew Nembhard (37851576),Aaron Nesmith (37851609),Matas Buzelis (37851566),Alperen Sengun (37851332),Stephon Castle (37851463),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),290.2836805555556,382.10672372042666,49700,99.98%,3,78.55%,0,152.58999999999997,$3.14,CHI 2,IND 2,opp,1,Skadoosh,2224,4655449745
Tre Jones (37851720),Jevon Carter (37851843),Coby White (37851438),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Donte DiVincenzo (37851505),Pascal Siakam (37851401),Jalen Brunson (37851340),290.2492013888889,379.3092846123063,49700,99.97%,0,78.44%,0,158.71,$3.14,CHI 3,ORL 1,opp,1,Any.Given.Monday,5433,4655294459
Darius Garland (37851392),Jalen Green (37851404),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),Jarrett Allen (37851461),Mikal Bridges (37851487),Georges Niang (37851649),Naz Reid (37851381),290.2727777777778,374.9746993450135,49400,99.97%,0,78.36%,0,129.35999999999999,$3.13,CLE 2,HOU 1,opp,1,Mangone,1532,4654987935
Jared Butler (37851859),Andrew Nembhard (37851576),Caris LeVert (37851534),Julius Randle (37851443),Alperen Sengun (37851332),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),290.3694965277778,384.17692065950587,49800,99.98%,0,78.35%,0,189.45,$3.13,ATL 2,PHI 1,opp,1,edeangelis410,2177,4655213618
Stephon Castle (37851463),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Tre Jones (37851720),Kyle Kuzma (37851449),Trae Young (37851321),290.34000000000003,391.51,50000,100.00%,0,78.34%,0,202.97,$3.13,CHI 3,MIL 2,opp,1,jackson_0824,15222,4655463224
Jalen Brunson (37851340),Jevon Carter (37851843),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Alperen Sengun (37851332),Brandin Podziemski (37851483),Georges Niang (37851649),Julius Randle (37851443),290.3116493055556,380.55609271755924,49200,99.99%,0,78.34%,0,191.60000000000002,$3.13,CHI 2,NYK 1,opp,1,bpcologna,3378,4655258896
Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Aaron Nesmith (37851609),Paolo Banchero (37851362),Jarrett Allen (37851461),Tre Jones (37851720),De'Andre Hunter (37851523),Anthony Edwards (37851329),290.2825868055556,381.24446954990776,49500,99.99%,0,78.17%,0,170.28,$3.13,CHI 2,CLE 2,opp,1,mplswill24,8045,4655488068
Trae Young (37851321),Talen Horton-Tucker (37851832),Josh Hart (37851385),Matas Buzelis (37851566),Andre Drummond (37851556),Darius Garland (37851392),Georges Niang (37851649),Jalen Green (37851404),290.1919791666666,379.100081221694,49600,99.96%,0,78.11%,0,144.75,$3.12,ATL 2,CHI 2,opp,1,Saint_Patrick_1968,2648,4655436334
Tre Jones (37851720),Andrew Nembhard (37851576),Franz Wagner (37851369),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Darius Garland (37851392),Talen Horton-Tucker (37851832),Jared Butler (37851859),290.3714756944444,384.15792105310896,49900,100.00%,0,78.1%,0,230.55,$3.12,CHI 2,ORL 2,opp,2,infam0u5p,1182,4655252403
Darius Garland (37851392),Andrew Nembhard (37851576),Franz Wagner (37851369),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Tre Jones (37851720),Talen Horton-Tucker (37851832),Jared Butler (37851859),290.3714756944444,384.15792105310896,49900,100.00%,0,78.1%,0,230.54999999999998,$3.12,ORL 2,CHI 2,opp,2,FomoYet,1182,4655022205
Jevon Carter (37851843),Talen Horton-Tucker (37851832),Paul George (37851397),Pascal Siakam (37851401),Alperen Sengun (37851332),Jalen Brunson (37851340),Max Strus (37851614),Onyeka Okongwu (37851459),290.2440451388889,380.6760443518918,49800,99.98%,0,78.03%,0,159.3,$3.12,CHI 2,PHI 1,user26,1,marvalshot,18155,4655040914_26
Tyrese Haliburton (37851347),Coby White (37851438),RJ Barrett (37851407),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Tre Jones (37851720),Dalen Terry (37851785),Ty Jerome (37851543),290.1534027777778,384.204495285834,50000,99.96%,1,77.9%,0,113.13000000000001,$3.12,CHI 3,IND 1,opp,1,mzporange,1134,4655506649
Jalen Brunson (37851340),Stephon Castle (37851463),Coby White (37851438),Paolo Banchero (37851362),Jarrett Allen (37851461),Talen Horton-Tucker (37851832),Pascal Siakam (37851401),Jevon Carter (37851843),290.2192013888889,382.9992846123064,49700,99.99%,0,77.86%,0,185.54,$3.11,CHI 3,NYK 1,opp,1,GoldenMonkey2011,5459,4655553398
Jalen Brunson (37851340),Donte DiVincenzo (37851505),Franz Wagner (37851369),Paolo Banchero (37851362),Jarrett Allen (37851461),Talen Horton-Tucker (37851832),Caris LeVert (37851534),Matas Buzelis (37851566),290.24522569444446,381.0324266221755,50000,99.98%,0,77.82%,0,184.54,$3.11,ORL 2,CHI 2,opp,1,WillieJenkins,5618,4654989615
Andrew Nembhard (37851576),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Paolo Banchero (37851362),Julius Randle (37851443),Caris LeVert (37851534),Tari Eason (37851511),Josh Hart (37851385),290.2337847222222,377.42787599461565,49800,100.00%,0,77.8%,0,157.77000000000004,$3.11,IND 1,CLE 1,opp,1,mhaag11223212,2101,4655166204
