PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Russell Westbrook (38027394),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Georges Niang (38027623),Luke Kornet (38027587),Cole Anthony (38027444),Bennedict Mathurin (38027432),Nikola Jokic (38027106),289.13,383.90999999999997,49300,4.45%,0,-97.17%,0,105.03,$-3.89,DEN 2,BOS 2,opp,1,ttillie,15695,4660625746
Dante Exum (38027642),Lonnie Walker IV (38027834),Royce O'Neale (38027722),Naji Marshall (38027277),Nikola Vucevic (38027210),Ja Morant (38027166),Kessler Edwards (38027689),Shai Gilgeous-Alexander (38027111),289.15000000000003,379.51,49800,4.50%,0,-97.17%,0,101.27000000000001,$-3.89,DAL 3,PHI 1,opp,1,Nadesify,15044,4660759807
Luka Doncic (38027108),Lonnie Walker IV (38027834),Kevin Durant (38027138),Zaccharie Risacher (38027561),Jay Huff (38028099),Max Christie (38027411),Jaylen Brown (38027189),Keaton Wallace (38027803),289.11999999999995,379.2099999999999,49900,4.36%,0,-97.17%,0,104.36,$-3.89,ATL 2,LAL 1,opp,1,rroopinsurance,6023,4660904555
Jared Butler (38027702),Klay Thompson (38027341),Jaylen Brown (38027189),Kevin Durant (38027138),Orlando Robinson (38027790),Derrick White (38027265),Dillon Brooks (38027530),Naji Marshall (38027277),289.09000000000003,376.58000000000004,49600,4.28%,0,-97.17%,0,92.88,$-3.89,DAL 2,BOS 2,opp,1,easykane,11682,4660946207
Luka Doncic (38027108),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Obi Toppin (38027827),Alperen Sengun (38027129),Jared Butler (38027702),Kessler Edwards (38027689),Dante Exum (38027642),289.61999999999995,384.37999999999994,49200,4.87%,0,-97.18%,0,107.96,$-3.89,PHI 2,DAL 2,opp,1,Mikeypo2017,5073,4660679922
Keaton Wallace (38027803),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Lamar Stevens (38027971),Onyeka Okongwu (38027263),Derrick White (38027265),Kessler Edwards (38027689),Nikola Jokic (38027106),289.37,384.45,49100,4.55%,0,-97.19%,0,93.06,$-3.89,ATL 2,BOS 2,opp,1,JulesSantana,3874,4660591637
Shai Gilgeous-Alexander (38027111),Lonnie Walker IV (38027834),Kevin Durant (38027138),Harrison Barnes (38027602),Onyeka Okongwu (38027263),Scotty Pippen Jr. (38027693),Sandro Mamukelashvili (38027673),Klay Thompson (38027341),288.78000000000003,384.06000000000006,49400,4.13%,0,-97.19%,0,96.75,$-3.89,SAS 2,OKC 1,opp,1,brocksolid21,8796,4660757715
Luka Doncic (38027108),Lonnie Walker IV (38027834),Sam Hauser (38027806),Obi Toppin (38027827),Kessler Edwards (38027689),Jared Butler (38027702),Kevin Durant (38027138),Alperen Sengun (38027129),289.15,378.51,49800,4.32%,0,-97.19%,0,104.52,$-3.89,PHI 2,LAL 1,opp,1,factorystock345,3061,4661134157
Dyson Daniels (38027254),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Kevin Durant (38027138),Myles Turner (38027281),Jared Butler (38027702),Kessler Edwards (38027689),Tari Eason (38027346),289.59,374.91999999999996,49000,4.86%,0,-97.19%,0,96.86000000000001,$-3.89,PHI 2,ATL 1,opp,1,UrbaneArcher107,5359,4660855072
Dyson Daniels (38027254),Lonnie Walker IV (38027834),Johnny Juzang (38027706),Lamar Stevens (38027971),Onyeka Okongwu (38027263),Jared Butler (38027702),Jaylen Brown (38027189),Nikola Jokic (38027106),289.67,387.70000000000005,49600,4.76%,0,-97.2%,0,96.94,$-3.89,ATL 2,PHI 2,opp,1,philly75,514,4660967725
Derrick White (38027265),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Sandro Mamukelashvili (38027673),Onyeka Okongwu (38027263),Andrew Nembhard (38027368),RJ Barrett (38027215),Naji Marshall (38027277),289.43,381.65,49600,4.74%,0,-97.21%,0,88.49000000000001,$-3.89,BOS 2,PHI 1,opp,1,tonypaqs,3533,4661047768
Ja Morant (38027166),Lonnie Walker IV (38027834),Naji Marshall (38027277),Justin Edwards (38027654),Orlando Robinson (38027790),Max Christie (38027411),Kevin Durant (38027138),RJ Barrett (38027215),288.9,370.69,49100,4.22%,0,-97.21%,0,99.99000000000001,$-3.89,PHI 2,DAL 2,opp,1,Majik1016,9676,4661061852
Luka Doncic (38027108),Derrick White (38027265),Jaylen Brown (38027189),Ricky Council IV (38028162),Nick Richards (38027533),Desmond Bane (38027201),Kessler Edwards (38027689),Marvin Bagley III (38028094),288.66999999999996,385.13999999999993,49600,4.02%,0,-97.22%,0,86.62,$-3.89,BOS 2,MEM 2,opp,1,hixx,12065,4660699355
D'Angelo Russell (38027408),Lonnie Walker IV (38027834),Cameron Johnson (38027351),Michael Porter Jr. (38027306),Adem Bona (38027876),Luka Doncic (38027108),Andrew Wiggins (38027283),Onyeka Okongwu (38027263),288.87,381.92,50000,4.23%,0,-97.23%,0,79.42000000000002,$-3.89,BKN 2,PHI 2,opp,1,UtahDano,464,4660387633
Scotty Pippen Jr. (38027693),Spencer Dinwiddie (38027386),Franz Wagner (38027163),Naji Marshall (38027277),Alexandre Sarr (38027390),Bilal Coulibaly (38027355),Chet Holmgren (38027230),Payton Pritchard (38027372),288.28,372.4,49500,3.96%,0,-97.23%,0,95.4,$-3.89,DAL 2,WAS 2,opp,1,ktrue,16662,4661027830
Jared Butler (38027702),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Gregory Jackson (38027792),Jay Huff (38028099),Luka Doncic (38027108),Julian Champagnie (38027782),Shai Gilgeous-Alexander (38027111),289.74,392.95,49400,4.92%,0,-97.24%,0,113.03999999999999,$-3.89,PHI 2,MEM 2,opp,1,swagbaby_69,5241,4661095618
Derrick White (38027265),Jared Butler (38027702),Jaylen Brown (38027189),Tari Eason (38027346),Marvin Bagley III (38028094),Lonnie Walker IV (38027834),Chet Holmgren (38027230),Shai Gilgeous-Alexander (38027111),289.51,390.84999999999997,50000,4.57%,0,-97.24%,0,91.68,$-3.89,BOS 2,PHI 2,opp,1,gutp,6882,4660849709
Derrick White (38027265),Jared Butler (38027702),Cameron Johnson (38027351),Matas Buzelis (38027464),Chet Holmgren (38027230),Payton Pritchard (38027372),Jaylen Brown (38027189),Naji Marshall (38027277),289.11,381.27,49800,4.22%,0,-97.24%,0,98.54,$-3.89,BOS 3,PHI 1,opp,1,Artwork16,11900,4660921557
Keaton Wallace (38027803),Lonnie Walker IV (38027834),Scottie Barnes (38027184),Kevin Durant (38027138),Luke Kornet (38027587),Max Christie (38027411),Klay Thompson (38027341),Ja Morant (38027166),288.58,376.86,49600,3.91%,0,-97.24%,0,98.28999999999999,$-3.89,DAL 2,ATL 1,opp,1,kawhisenberg,11403,4660677095
Jared Butler (38027702),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Sam Hauser (38027806),Alexandre Sarr (38027390),Grayson Allen (38027668),Kevin Durant (38027138),Shai Gilgeous-Alexander (38027111),289.44,384.32,49800,4.53%,0,-97.25%,0,105.60999999999999,$-3.89,PHI 2,BOS 2,opp,1,ChokeHoldem1,7986,4660709799
Dyson Daniels (38027254),Lonnie Walker IV (38027834),RJ Barrett (38027215),Chet Holmgren (38027230),Onyeka Okongwu (38027263),Julian Champagnie (38027782),Naji Marshall (38027277),Immanuel Quickley (38027294),289.12,381.51,49200,4.26%,0,-97.25%,0,87.65,$-3.89,ATL 2,TOR 2,opp,1,edlove44,1173,4660856257
Shai Gilgeous-Alexander (38027111),Lonnie Walker IV (38027834),Sam Hauser (38027806),Naji Marshall (38027277),Mason Plumlee (38027823),Jaylen Brown (38027189),Harrison Barnes (38027602),Desmond Bane (38027201),289.27,380.85999999999996,49300,4.48%,0,-97.25%,0,107.55,$-3.89,BOS 2,OKC 1,opp,1,csk2022,14101,4661060568
Jordan Poole (38027249),Jared Butler (38027702),Kevin Huerter (38027677),Kessler Edwards (38027689),Onyeka Okongwu (38027263),Luka Doncic (38027108),Devin Vassell (38027330),Russell Westbrook (38027394),288.7,379.23,49700,4.03%,0,-97.25%,0,98.8,$-3.89,WAS 1,PHI 1,opp,1,Velllo,3679,4660645721
Russell Westbrook (38027394),Jared Butler (38027702),Jaylen Brown (38027189),Tari Eason (38027346),Luke Kornet (38027587),Lonnie Walker IV (38027834),Keldon Johnson (38027497),Nikola Jokic (38027106),289.58,386.66999999999996,49500,4.61%,0,-97.26%,0,117.33000000000001,$-3.89,DEN 2,PHI 2,opp,1,muzik432,11808,4660697193
Payton Pritchard (38027372),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Justin Edwards (38027654),John Collins (38027297),Spencer Dinwiddie (38027386),Kevin Durant (38027138),Klay Thompson (38027341),288.9,373.29999999999995,49300,4.11%,0,-97.27%,0,89.25,$-3.89,BOS 2,PHI 2,opp,1,drummerboi920,10928,4661056959
LaMelo Ball (38027131),Jared Butler (38027702),Scottie Barnes (38027184),Dillon Brooks (38027530),Onyeka Okongwu (38027263),Scotty Pippen Jr. (38027693),Naji Marshall (38027277),Alexandre Sarr (38027390),288.58,383.29999999999995,49700,4.08%,0,-97.28%,0,105.93,$-3.89,CHA 1,PHI 1,opp,1,evilleriverrat,2554,4661024755
Keaton Wallace (38027803),Lonnie Walker IV (38027834),Naji Marshall (38027277),Keldon Johnson (38027497),Chet Holmgren (38027230),Dante Exum (38027642),Klay Thompson (38027341),Nikola Jokic (38027106),289.26,381.28999999999996,49300,4.57%,0,-97.28%,0,101.68,$-3.89,DAL 3,ATL 1,opp,1,jlowery73,14011,4660650118
Dyson Daniels (38027254),Jared Butler (38027702),Gregory Jackson (38027792),Sandro Mamukelashvili (38027673),Onyeka Okongwu (38027263),Russell Westbrook (38027394),Jaylen Brown (38027189),Alperen Sengun (38027129),289.05,385.94,49000,4.42%,0,-97.29%,0,97.66,$-3.89,ATL 2,PHI 1,opp,1,otony2x,4066,4660728047
Jordan Poole (38027249),Lonnie Walker IV (38027834),Scottie Barnes (38027184),Paolo Banchero (38027142),Onyeka Okongwu (38027263),Dyson Daniels (38027254),Obi Toppin (38027827),Jared Butler (38027702),289.09,384.26,49900,4.35%,0,-97.29%,0,90.96,$-3.89,PHI 2,ATL 2,opp,1,theREVENGEkid,201,4660530869
Luka Doncic (38027108),Lonnie Walker IV (38027834),Royce O'Neale (38027722),Justin Edwards (38027654),Onyeka Okongwu (38027263),Jaylen Brown (38027189),Keldon Johnson (38027497),Payton Pritchard (38027372),289.26,380.9,49300,4.39%,0,-97.29%,0,100.08,$-3.89,PHI 2,BOS 2,opp,1,Chadg20,1464,4660853534
Jared Butler (38027702),Lonnie Walker IV (38027834),Bennedict Mathurin (38027432),Kevin Durant (38027138),Alexandre Sarr (38027390),RJ Barrett (38027215),Ricky Council IV (38028162),Shai Gilgeous-Alexander (38027111),289.15000000000003,386.29,49200,4.38%,0,-97.3%,0,107.72,$-3.89,PHI 3,IND 1,opp,1,mzarogoza,7580,4660667780
Jared Butler (38027702),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Kevin Durant (38027138),Orlando Robinson (38027790),Desmond Bane (38027201),Sandro Mamukelashvili (38027673),De'Aaron Fox (38027159),289.38,383.07,50000,4.40%,0,-97.3%,0,106.69999999999999,$-3.89,PHI 2,SAS 2,opp,1,Nonaise,9826,4660474518
Keaton Wallace (38027803),Lonnie Walker IV (38027834),Dante Exum (38027642),Michael Porter Jr. (38027306),Myles Turner (38027281),Klay Thompson (38027341),Jaylen Brown (38027189),Shai Gilgeous-Alexander (38027111),289.1,382.5,49800,4.26%,0,-97.3%,0,92.37,$-3.89,DAL 2,ATL 1,opp,1,arun22183,14474,4660733100
Keaton Wallace (38027803),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Kevin Durant (38027138),Jay Huff (38028099),Dyson Daniels (38027254),Paolo Banchero (38027142),Russell Westbrook (38027394),289.16,378.1,49700,4.15%,0,-97.32%,0,111.55000000000001,$-3.89,ATL 2,PHI 1,opp,1,Brewcrew116,8613,4661111031
De'Aaron Fox (38027159),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Kessler Edwards (38027689),Nikola Jokic (38027106),Scotty Pippen Jr. (38027693),Terance Mann (38027728),Jared Butler (38027702),289.35,384.19000000000005,49600,4.36%,0,-97.33%,0,118.00999999999999,$-3.89,PHI 2,SAS 1,opp,1,jeff21011,11845,4660644133
Derrick White (38027265),Lonnie Walker IV (38027834),Zaccharie Risacher (38027561),Michael Porter Jr. (38027306),Jay Huff (38028099),Payton Pritchard (38027372),Jaylen Brown (38027189),Shai Gilgeous-Alexander (38027111),289.07,383.38,49200,4.05%,0,-97.33%,0,107.42,$-3.89,BOS 3,PHI 1,opp,1,wtfbra97,8635,4660900535
Jared Butler (38027702),Lonnie Walker IV (38027834),Scottie Barnes (38027184),Naji Marshall (38027277),Kessler Edwards (38027689),Dyson Daniels (38027254),Kevin Huerter (38027677),Shai Gilgeous-Alexander (38027111),289.51,380.89,49000,4.63%,0,-97.33%,0,113.85,$-3.89,PHI 2,DAL 2,opp,1,ragingphilip,1847,4660966216
Luka Doncic (38027108),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Zaccharie Risacher (38027561),Marvin Bagley III (38028094),Dyson Daniels (38027254),Dillon Brooks (38027530),Naji Marshall (38027277),289.33,377.79999999999995,49800,4.47%,0,-97.34%,0,93.61,$-3.89,ATL 2,LAL 1,opp,1,abragmania,1651,4661075242
Keaton Wallace (38027803),Dyson Daniels (38027254),Jaylen Brown (38027189),Kessler Edwards (38027689),Orlando Robinson (38027790),Desmond Bane (38027201),Dante Exum (38027642),Shai Gilgeous-Alexander (38027111),288.76,382.74,49800,3.95%,0,-97.35%,0,98.74000000000001,$-3.89,ATL 2,DAL 2,opp,1,rbcbrian,13028,4661121006
Josh Giddey (38027174),Lonnie Walker IV (38027834),Bennedict Mathurin (38027432),Keldon Johnson (38027497),Nikola Jokic (38027106),Keaton Wallace (38027803),Klay Thompson (38027341),Jared Butler (38027702),289.02,382.24,48700,4.01%,0,-97.35%,0,104.27,$-3.89,PHI 2,CHI 1,opp,1,BobbyHare911,9844,4660743138
Luka Doncic (38027108),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Dillon Brooks (38027530),Myles Turner (38027281),Jared Butler (38027702),Tari Eason (38027346),Tre Jones (38027488),289.41,380.51,50000,4.46%,0,-97.35%,0,92.1,$-3.89,PHI 2,HOU 2,opp,1,Mikeypo2017,5092,4660679941
Jared Butler (38027702),Lonnie Walker IV (38027834),Keldon Johnson (38027497),Naji Marshall (38027277),Obi Toppin (38027827),Austin Reaves (38027224),Klay Thompson (38027341),Nikola Jokic (38027106),289.25000000000006,380.13000000000005,49200,4.24%,0,-97.35%,0,101.91,$-3.89,PHI 2,DAL 2,opp,1,myamada,9791,4661096469
Derrick White (38027265),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Michael Porter Jr. (38027306),Jay Huff (38028099),Jared Butler (38027702),Tari Eason (38027346),Shai Gilgeous-Alexander (38027111),289.43,386.29999999999995,49000,4.42%,0,-97.36%,0,106.66,$-3.89,BOS 2,PHI 2,opp,1,wallstruss,6874,4660588539
Dyson Daniels (38027254),Derrick White (38027265),Jaylen Brown (38027189),John Collins (38027297),Onyeka Okongwu (38027263),Jrue Holiday (38027493),Klay Thompson (38027341),Jay Huff (38028099),288.61,382.54,49200,3.75%,0,-97.36%,0,78.87,$-3.89,BOS 3,ATL 2,opp,1,snappy1773,821,4661128801
Keaton Wallace (38027803),Lonnie Walker IV (38027834),Ricky Council IV (38028162),Harrison Barnes (38027602),Alperen Sengun (38027129),Jared Butler (38027702),Kevin Durant (38027138),Luka Doncic (38027108),289.21000000000004,382.08000000000004,49600,4.16%,0,-97.36%,0,112.08,$-3.89,PHI 3,ATL 1,opp,1,rotomwash,3587,4660692484
Keaton Wallace (38027803),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Kevin Durant (38027138),Orlando Robinson (38027790),Klay Thompson (38027341),Naji Marshall (38027277),Nikola Vucevic (38027210),289.29,379.54,49200,4.29%,0,-97.36%,0,104.47,$-3.89,DAL 2,ATL 1,opp,1,akumakill,13231,4660668721
Jared Butler (38027702),Lonnie Walker IV (38027834),Kevin Durant (38027138),Cameron Johnson (38027351),Onyeka Okongwu (38027263),Vit Krejci (38027538),Gregory Jackson (38027792),Luka Doncic (38027108),289.2,382.79999999999995,50000,4.14%,0,-97.37%,0,96.53999999999999,$-3.89,PHI 2,ATL 2,opp,1,yankeeperu80,408,4660761736
Spencer Dinwiddie (38027386),Desmond Bane (38027201),Jaylen Brown (38027189),Miles Bridges (38027177),Zeke Nnaji (38027927),Lonnie Walker IV (38027834),Naji Marshall (38027277),Russell Westbrook (38027394),289.12,373.01,49400,4.27%,0,-97.37%,0,105.14000000000001,$-3.89,DAL 2,DEN 2,opp,1,Benzo555,14436,4660645302
Jared Butler (38027702),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Ricky Council IV (38028162),Myles Turner (38027281),Luka Doncic (38027108),Lamar Stevens (38027971),Bam Adebayo (38027134),289.49,386.75,49900,4.50%,0,-97.38%,0,105.33,$-3.9,PHI 3,BOS 1,opp,1,Ever4everballin,576,4660958285
Shai Gilgeous-Alexander (38027111),Desmond Bane (38027201),Dante Exum (38027642),Keldon Johnson (38027497),Chet Holmgren (38027230),Tyus Jones (38027611),Naji Marshall (38027277),Jay Huff (38028099),288.47,382.47,49300,3.78%,0,-97.38%,0,97.7,$-3.9,OKC 2,MEM 2,opp,1,mightygator,17250,4661064842
Tyler Herro (38027152),Jared Butler (38027702),Jaylen Brown (38027189),Naji Marshall (38027277),Marvin Bagley III (38028094),Lonnie Walker IV (38027834),Bennedict Mathurin (38027432),LaMelo Ball (38027131),289.54,380.6,49100,4.62%,0,-97.38%,0,110.42000000000002,$-3.9,PHI 2,MIA 1,opp,1,muzik432,5427,4660697212
Austin Reaves (38027224),Derrick White (38027265),Dante Exum (38027642),Keldon Johnson (38027497),Kessler Edwards (38027689),Jared Butler (38027702),Naji Marshall (38027277),Shai Gilgeous-Alexander (38027111),288.87,377.27,49100,4.07%,0,-97.38%,0,96.71000000000001,$-3.9,DAL 3,LAL 1,opp,1,Mr._Bad,11476,4660887892
Payton Pritchard (38027372),Lonnie Walker IV (38027834),Ricky Council IV (38028162),Paolo Banchero (38027142),Nick Richards (38027533),Ja Morant (38027166),Kessler Edwards (38027689),Kevin Durant (38027138),288.74,374.97,48100,3.97%,0,-97.38%,0,111.82,$-3.9,PHI 2,PHX 2,opp,1,CJCashing,15254,4660566397
Derrick White (38027265),Lonnie Walker IV (38027834),Kevin Durant (38027138),Naji Marshall (38027277),Orlando Robinson (38027790),Tyler Herro (38027152),Bilal Coulibaly (38027355),Dante Exum (38027642),288.82,369.04999999999995,49200,3.95%,0,-97.38%,0,95.94999999999999,$-3.9,DAL 2,BOS 1,opp,1,iFearTheeLord,5865,4660793708
Shai Gilgeous-Alexander (38027111),Lonnie Walker IV (38027834),Naji Marshall (38027277),Gregory Jackson (38027792),Mason Plumlee (38027823),Jared Butler (38027702),Miles Bridges (38027177),Desmond Bane (38027201),289.21,384.25,49100,4.09%,0,-97.39%,0,110.81,$-3.9,PHI 2,MEM 2,opp,1,beefym,9782,4661000074
Dante Exum (38027642),Lonnie Walker IV (38027834),Ricky Council IV (38028162),Pascal Siakam (38027194),Orlando Robinson (38027790),Shai Gilgeous-Alexander (38027111),Miles Bridges (38027177),Austin Reaves (38027224),288.63,382.46000000000004,49700,3.88%,0,-97.39%,0,102.65,$-3.9,PHI 2,DAL 1,opp,1,sgrupp,12348,4660743085
Dyson Daniels (38027254),Lonnie Walker IV (38027834),Jaylen Wells (38027614),Pascal Siakam (38027194),Onyeka Okongwu (38027263),Luka Doncic (38027108),Kevin Huerter (38027677),Scotty Pippen Jr. (38027693),288.89,380.03999999999996,50000,3.99%,0,-97.39%,0,99.84,$-3.9,ATL 2,MEM 2,opp,1,124hoffman,434,4660885732
Jared Butler (38027702),Lonnie Walker IV (38027834),Franz Wagner (38027163),Jalen Williams (38027180),Jay Huff (38028099),Josh Giddey (38027174),Dante Exum (38027642),Kevin Durant (38027138),288.89,378.01,49800,3.95%,0,-97.39%,0,108.13,$-3.9,PHI 2,ORL 1,opp,1,JornViggo,11014,4660912580
Dyson Daniels (38027254),Lonnie Walker IV (38027834),Keldon Johnson (38027497),Sandro Mamukelashvili (38027673),Onyeka Okongwu (38027263),Luka Doncic (38027108),Klay Thompson (38027341),Tre Jones (38027488),288.86,381.33000000000004,49200,3.94%,0,-97.4%,0,83.7,$-3.9,ATL 2,SAS 2,opp,1,ddetrani6,427,4660658349
Immanuel Quickley (38027294),Desmond Bane (38027201),Grayson Allen (38027668),Naji Marshall (38027277),Onyeka Okongwu (38027263),Max Christie (38027411),Kessler Edwards (38027689),RJ Barrett (38027215),288.54999999999995,372.81999999999994,49000,3.89%,0,-97.4%,0,85.87,$-3.9,DAL 3,TOR 2,opp,1,Im-here-to-win,11360,4660719016
Luka Doncic (38027108),Jared Butler (38027702),Jaylen Brown (38027189),Chet Holmgren (38027230),Alexandre Sarr (38027390),Lonnie Walker IV (38027834),Julian Champagnie (38027782),Max Christie (38027411),289.46000000000004,383.90000000000003,50000,4.50%,0,-97.41%,0,96.82,$-3.9,PHI 2,LAL 1,opp,1,leszigler,3522,4660846051
Derrick White (38027265),Lonnie Walker IV (38027834),Naji Marshall (38027277),Harrison Barnes (38027602),Adem Bona (38027876),Luka Doncic (38027108),Jaylen Wells (38027614),Ja Morant (38027166),288.88,375.7,49900,4.08%,0,-97.41%,0,90.86,$-3.9,PHI 2,MEM 2,opp,1,webthekid,5769,4660705659
Tyus Jones (38027611),Devin Vassell (38027330),Bilal Coulibaly (38027355),Cameron Johnson (38027351),Jay Huff (38028099),Ja Morant (38027166),Naji Marshall (38027277),Josh Giddey (38027174),288.17,371.73,49100,3.61%,0,-97.41%,0,83.09,$-3.9,MEM 2,PHX 1,opp,1,Craigkyle,16653,4660534082
Payton Pritchard (38027372),Jared Butler (38027702),Klay Thompson (38027341),Obi Toppin (38027827),Onyeka Okongwu (38027263),Shai Gilgeous-Alexander (38027111),Scottie Barnes (38027184),Tristan Vukcevic (38027817),288.32,392.65,49300,3.65%,0,-97.42%,0,93.24,$-3.9,BOS 1,PHI 1,opp,1,mrblonde1425,6446,4660780634
Keaton Wallace (38027803),Lonnie Walker IV (38027834),Klay Thompson (38027341),Kessler Edwards (38027689),Marvin Bagley III (38028094),Shai Gilgeous-Alexander (38027111),John Collins (38027297),Luka Doncic (38027108),288.82,386.64,49800,3.98%,0,-97.42%,0,89.08,$-3.9,DAL 2,ATL 1,opp,1,LaVega,6194,4660919391
Payton Pritchard (38027372),Bilal Coulibaly (38027355),Kevin Durant (38027138),Naji Marshall (38027277),Kessler Edwards (38027689),D'Angelo Russell (38027408),Klay Thompson (38027341),Myles Turner (38027281),288.44,368.23,49900,3.78%,0,-97.42%,0,79.63,$-3.9,DAL 3,BOS 1,opp,1,ryharris84,16568,4661065545
Luka Doncic (38027108),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Harrison Barnes (38027602),Nick Richards (38027533),Jared Butler (38027702),Gregory Jackson (38027792),Ja Morant (38027166),289.48999999999995,389.06999999999994,49200,4.57%,0,-97.43%,0,103.57,$-3.9,PHI 2,MEM 2,opp,1,Mikeypo2017,5085,4660679934
D'Angelo Russell (38027408),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Naji Marshall (38027277),Onyeka Okongwu (38027263),Luka Doncic (38027108),Obi Toppin (38027827),Lamar Stevens (38027971),289.42,387.18,49500,4.49%,0,-97.43%,0,92.27,$-3.9,BKN 1,PHI 1,opp,1,JONESZY9,1863,4661066942
Dyson Daniels (38027254),Derrick White (38027265),Scottie Barnes (38027184),Sandro Mamukelashvili (38027673),Jay Huff (38028099),Jared Butler (38027702),Naji Marshall (38027277),Alperen Sengun (38027129),288.61,384.03,49800,3.83%,0,-97.43%,0,95.05,$-3.9,ATL 1,BOS 1,opp,1,bryanbigbets,2676,4660928483
Payton Pritchard (38027372),Lonnie Walker IV (38027834),Zaccharie Risacher (38027561),Gregory Jackson (38027792),Luke Kornet (38027587),Desmond Bane (38027201),Jaylen Brown (38027189),Shai Gilgeous-Alexander (38027111),289.11999999999995,385.40999999999997,49100,4.12%,0,-97.44%,0,115.67999999999999,$-3.9,BOS 3,MEM 2,opp,1,coachr1,13075,4661026048
Immanuel Quickley (38027294),RJ Barrett (38027215),Scottie Barnes (38027184),Michael Porter Jr. (38027306),Onyeka Okongwu (38027263),Dyson Daniels (38027254),Ricky Council IV (38028162),Lonnie Walker IV (38027834),288.91,384.34000000000003,49100,4.02%,0,-97.44%,0,91.37,$-3.9,TOR 3,ATL 2,opp,1,7Figs,323,4660812446
Jared Butler (38027702),Lonnie Walker IV (38027834),Dante Exum (38027642),Naji Marshall (38027277),Chet Holmgren (38027230),Derrick White (38027265),Kevin Huerter (38027677),Nikola Jokic (38027106),289.43,382.0,49700,4.33%,0,-97.44%,0,112.73,$-3.9,PHI 2,DAL 2,opp,1,tomjk321,6530,4660671812
Cole Anthony (38027444),Payton Pritchard (38027372),Justin Edwards (38027654),Chet Holmgren (38027230),Onyeka Okongwu (38027263),Lonnie Walker IV (38027834),Julian Champagnie (38027782),Nikola Jokic (38027106),288.71,380.88,49400,3.86%,0,-97.44%,0,90.28999999999999,$-3.9,PHI 2,ORL 1,opp,1,mhrook,6112,4660922754
Keaton Wallace (38027803),Payton Pritchard (38027372),Jaylen Brown (38027189),Kessler Edwards (38027689),Luke Kornet (38027587),Klay Thompson (38027341),Dante Exum (38027642),Nikola Jokic (38027106),288.83,381.53999999999996,49200,3.80%,0,-97.45%,0,109.67,$-3.9,BOS 3,DAL 3,opp,1,akumakill,17038,4660668711
Luka Doncic (38027108),Desmond Bane (38027201),Jamison Battle (38027883),Justin Edwards (38027654),Onyeka Okongwu (38027263),Tre Jones (38027488),RJ Barrett (38027215),Lonnie Walker IV (38027834),288.69000000000005,380.37000000000006,50000,3.90%,0,-97.45%,0,83.53999999999999,$-3.9,TOR 2,PHI 2,opp,1,mroneofone,817,4661123254
Keaton Wallace (38027803),Lonnie Walker IV (38027834),Andrew Wiggins (38027283),Tari Eason (38027346),Nick Richards (38027533),Josh Giddey (38027174),Naji Marshall (38027277),Alperen Sengun (38027129),288.71,376.14,49300,3.82%,0,-97.45%,0,87.84,$-3.9,HOU 2,ATL 1,opp,1,ijawking20,12257,4660881354
Keaton Wallace (38027803),Payton Pritchard (38027372),Jaylen Brown (38027189),Naji Marshall (38027277),Adem Bona (38027876),Klay Thompson (38027341),Devin Vassell (38027330),Devin Booker (38027145),288.59000000000003,375.12,49100,3.63%,0,-97.45%,0,95.96000000000001,$-3.9,BOS 2,DAL 2,opp,1,yesman719,17054,4660615161
Dyson Daniels (38027254),Jared Butler (38027702),Jaylen Brown (38027189),Harrison Barnes (38027602),Orlando Robinson (38027790),Lonnie Walker IV (38027834),Chet Holmgren (38027230),Shai Gilgeous-Alexander (38027111),289.54999999999995,388.27,49300,4.25%,0,-97.46%,0,104.9,$-3.9,PHI 2,OKC 2,opp,1,cjp66,3563,4660886074
Jared Butler (38027702),Lonnie Walker IV (38027834),Jaylen Brown (38027189),Kevin Durant (38027138),Jay Huff (38028099),Keaton Wallace (38027803),Dalton Knecht (38027606),Nikola Jokic (38027106),289.46,386.21999999999997,49300,4.15%,0,-97.46%,0,114.94999999999999,$-3.9,PHI 2,BOS 1,opp,1,jstodd22,10558,4660487448
