PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Keyonte George (37338282),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Kristaps Porzingis (37338160),Garrison Mathews (37338609),Bobby Portis (37338274),Victor Wembanyama (37338018),277.22,311.868787857586,49000,0.13%,0,-99.8%,0,135.89000000000001,$-7.98,SAS 2,ATL 2,opp,1,jpm11,1183,4610881299
Jalen Brunson (37338088),Stephon Castle (37338477),Zach LaVine (37338073),Keldon Johnson (37338409),Walker Kessler (37338183),Isaiah Collier (37338329),Devin Vassell (37338234),Mark Williams (37338232),277.27000000000004,311.09604913376677,49100,0.13%,0,-99.8%,0,124.77,$-7.98,SAS 3,UTA 2,opp,1,nickps,1315,4610882593
LaMelo Ball (37338029),Quentin Grimes (37338318),Josh Hart (37338127),Jaren Jackson Jr. (37338053),Daniel Gafford (37338424),Devin Vassell (37338234),Jonathan Isaac (37338510),Vit Krejci (37338481),276.64,309.9419293735363,49800,0.14%,0,-99.8%,0,117.09,$-7.98,DAL 2,CHA 1,opp,1,Crazybob1,2035,4611007444
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Brice Sensabaugh (37338383),Mark Williams (37338232),Stephon Castle (37338477),Jayson Tatum (37338023),Giannis Antetokounmpo (37338014),277.94,314.53166298489316,49100,0.13%,0,-99.81%,0,186.5,$-7.98,ATL 2,SAS 2,opp,1,mazwa,2987,4611134565
Jalen Brunson (37338088),Cole Anthony (37338216),Trey Murphy III (37338144),Chris Boucher (37338501),Clint Capela (37338298),Ja Morant (37338082),Brice Sensabaugh (37338383),Devin Vassell (37338234),276.87,312.7102092627819,50000,0.12%,0,-99.81%,0,81.53,$-7.99,NYK 1,ORL 1,opp,1,DraftKingsEAD,147,4610642734
Keaton Wallace (37338930),Jrue Holiday (37338323),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Fred VanVleet (37338153),Jonathan Isaac (37338510),LaMelo Ball (37338029),276.96,310.4798657515211,49000,0.13%,0,-99.81%,0,125.17,$-7.98,ATL 2,BOS 1,opp,1,dacoltz,3141,4611176112
Scottie Barnes (37338057),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Mark Williams (37338232),Ja Morant (37338082),Brice Sensabaugh (37338383),Derrick White (37338185),276.87,309.9594922898494,50000,0.13%,0,-99.81%,0,124.15,$-7.98,TOR 1,DAL 1,opp,1,greensae10,2651,4611098834
Jalen Brunson (37338088),Dyson Daniels (37338165),Garrison Mathews (37338609),Josh Hart (37338127),Precious Achiuwa (37338518),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Jayson Tatum (37338023),277.7,309.32391658223247,49500,0.13%,0,-99.81%,0,108.74,$-7.98,NYK 3,ATL 3,opp,1,JBCJBCJBC,2108,4611015565
Tyrese Maxey (37338037),Vit Krejci (37338481),Devin Vassell (37338234),Jaren Jackson Jr. (37338053),Jeremiah Robinson-Earl (37338708),Isaiah Collier (37338329),Jaylen Brown (37338091),Onyeka Okongwu (37338359),276.37,307.6063298100145,49600,0.13%,0,-99.81%,0,96.68,$-7.98,ATL 2,PHI 1,opp,1,JBCJBCJBC,2169,4611015625
Keyonte George (37338282),Vit Krejci (37338481),Keldon Johnson (37338409),Precious Achiuwa (37338518),Daniel Gafford (37338424),Ja Morant (37338082),Julius Randle (37338149),Giannis Antetokounmpo (37338014),276.18,314.79119138281027,49200,0.12%,0,-99.82%,0,124.96,$-7.99,UTA 1,ATL 1,opp,1,RoyalPain21,1635,4610915995
Cole Anthony (37338216),Jaylen Brown (37338091),RJ Barrett (37338115),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Keldon Johnson (37338409),Garrison Mathews (37338609),276.77,313.03177188169377,49300,0.12%,0,-99.82%,0,103.77,$-7.99,ATL 2,ORL 1,opp,1,MJBALEK13,4045,4611345056
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),Jonathan Isaac (37338510),Jeremiah Robinson-Earl (37338708),Coby White (37338195),Giannis Antetokounmpo (37338014),Josh Giddey (37338141),277.18000000000006,312.8608239815171,49000,0.12%,0,-99.82%,0,121.64999999999999,$-7.99,ATL 2,CHI 2,opp,1,Bigduff9939,1822,4610935035
Dejounte Murray (37338096),Vit Krejci (37338481),Devin Vassell (37338234),Brice Sensabaugh (37338383),Mark Williams (37338232),Cody Martin (37338468),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),277.1,312.3459089824621,49900,0.12%,0,-99.82%,0,158.71,$-7.99,ATL 2,CHA 2,opp,1,ShaidyAdvice,4282,4611355706
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Jakob Poeltl (37338202),Jose Alvarado (37338571),Jaren Jackson Jr. (37338053),Keldon Johnson (37338409),277.22,311.9916234881261,49300,0.12%,0,-99.82%,0,109.3,$-7.99,NOP 2,NYK 1,opp,1,papagates,2281,4611025963
Jose Alvarado (37338571),CJ McCollum (37338156),Brice Sensabaugh (37338383),Keldon Johnson (37338409),Alperen Sengun (37338065),Jaden Hardy (37338402),Devin Vassell (37338234),Victor Wembanyama (37338018),276.56,311.7866830683787,50000,0.12%,0,-99.82%,0,85.25999999999999,$-7.99,SAS 3,NOP 2,opp,1,RoyalPain21,1656,4610916016
Jalen Brunson (37338088),Trey Murphy III (37338144),Cody Martin (37338468),Precious Achiuwa (37338518),Jeremiah Robinson-Earl (37338708),Jalen Green (37338162),Harrison Barnes (37338459),Nikola Jokic (37338012),276.88,310.8958962839435,50000,0.12%,0,-99.82%,0,87.46000000000001,$-7.99,NYK 2,NOP 2,opp,1,onemoh,3671,4611298340
Dennis Schroder (37338285),Cole Anthony (37338216),OG Anunoby (37338270),Precious Achiuwa (37338518),Mark Williams (37338232),Jose Alvarado (37338571),Paul George (37338105),Victor Wembanyama (37338018),276.33000000000004,310.7917933369696,49800,0.12%,0,-99.82%,0,96.77000000000001,$-7.99,NYK 2,GSW 1,opp,1,ShaidyAdvice,4272,4611355697
LaMelo Ball (37338029),Devin Vassell (37338234),Garrison Mathews (37338609),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),Vit Krejci (37338481),Quentin Grimes (37338318),Keaton Wallace (37338930),276.85,309.86389555929446,49100,0.12%,0,-99.82%,0,126.88999999999999,$-7.99,ATL 3,CHA 1,opp,1,beaker913,2751,4611131565
Jalen Brunson (37338088),Vit Krejci (37338481),Garrison Mathews (37338609),Naz Reid (37338300),Kristaps Porzingis (37338160),Jrue Holiday (37338323),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),277.31,313.72501064121775,49800,0.11%,0,-99.83%,0,138.04000000000002,$-7.99,ATL 3,BOS 2,opp,1,RoyalPain21,1647,4610916007
Vit Krejci (37338481),Paul George (37338105),Garrison Mathews (37338609),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Mark Williams (37338232),277.27,312.0748502367127,50000,0.11%,0,-99.83%,0,143.65,$-7.99,ATL 3,PHI 1,opp,1,lozingitall,2369,4611045830
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Zach Edey (37338378),Cole Anthony (37338216),Julius Randle (37338149),LaMelo Ball (37338029),277.1,311.52178961065215,49600,0.12%,0,-99.83%,0,134.73000000000002,$-7.99,NYK 1,SAS 1,opp,1,cagea65,1592,4610892818
Dejounte Murray (37338096),Cole Anthony (37338216),Josh Hart (37338127),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keyonte George (37338282),Jeremiah Robinson-Earl (37338708),Luke Kennard (37338455),276.33,310.2328022440623,49800,0.11%,0,-99.83%,0,78.56,$-7.99,NOP 2,NYK 2,opp,1,LuckofDean,3959,4611332852
Jalen Brunson (37338088),Vit Krejci (37338481),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Dejounte Murray (37338096),Naji Marshall (37338314),Jamal Murray (37338169),277.09,310.0548524947405,49500,0.11%,0,-99.83%,0,120.94000000000001,$-7.99,NOP 3,NYK 1,opp,1,captainscuba,315,4610657652
Josh Giddey (37338141),Garrison Mathews (37338609),Amen Thompson (37338122),Jeremiah Robinson-Earl (37338708),Jaren Jackson Jr. (37338053),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),277.28,309.07272243769,49400,0.11%,0,-99.83%,0,129.31,$-7.99,ATL 2,CHI 1,opp,1,beaker913,2797,4611131612
Stephon Castle (37338477),Amen Thompson (37338122),Scottie Barnes (37338057),Julius Randle (37338149),Kristaps Porzingis (37338160),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Cole Anthony (37338216),276.70000000000005,309.00488043624375,49300,0.11%,0,-99.83%,0,115.99,$-7.99,ATL 2,SAS 1,opp,1,rrod133,2574,4611060303
Stephon Castle (37338477),Davion Mitchell (37338617),Mikal Bridges (37338239),Kyle Filipowski (37338420),Kristaps Porzingis (37338160),Cole Anthony (37338216),Jaylen Brown (37338091),Jayson Tatum (37338023),276.28000000000003,307.6732349400313,49500,0.11%,0,-99.83%,0,78.36,$-7.99,BOS 3,SAS 1,opp,1,mazwa,2978,4611134557
Keyonte George (37338282),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Quentin Grimes (37338318),Victor Wembanyama (37338018),277.04,314.93423307048187,49000,0.11%,0,-99.84%,0,135.07,$-7.99,SAS 2,UTA 1,opp,1,cheddabisque,1106,4610880291
Keyonte George (37338282),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Isaiah Collier (37338329),Kyle Filipowski (37338420),Garrison Mathews (37338609),277.41999999999996,314.76534107489175,49500,0.11%,0,-99.84%,0,142.55,$-7.99,UTA 3,SAS 2,opp,1,giantsquid,1775,4610921551
Keaton Wallace (37338930),Vit Krejci (37338481),Scottie Barnes (37338057),Precious Achiuwa (37338518),Jaren Jackson Jr. (37338053),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),276.84000000000003,313.17677063251494,49900,0.10%,0,-99.84%,0,142.94,$-7.99,ATL 3,TOR 1,opp,1,beaker913,2778,4611131592
Vit Krejci (37338481),Dyson Daniels (37338165),Brice Sensabaugh (37338383),Bobby Portis (37338274),Nikola Jokic (37338012),Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Keaton Wallace (37338930),277.25,311.99503849472615,50000,0.10%,0,-99.84%,0,151.32999999999998,$-7.99,ATL 4,UTA 1,opp,1,JBOYSeniorPro,1817,4610933924
Russell Westbrook (37338173),Paul George (37338105),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),Jonathan Isaac (37338510),Scottie Barnes (37338057),Paolo Banchero (37338047),Keaton Wallace (37338930),276.56,310.79573279484464,49700,0.11%,0,-99.84%,0,99.79,$-7.99,ATL 2,ORL 2,opp,1,papagates,2199,4611025881
Jose Alvarado (37338571),Stephon Castle (37338477),Brice Sensabaugh (37338383),Michael Porter Jr. (37338208),Nikola Vucevic (37338099),Keaton Wallace (37338930),Trey Murphy III (37338144),Nikola Jokic (37338012),276.74,310.79078853712497,49200,0.11%,0,-99.84%,0,127.35,$-7.99,NOP 2,DEN 2,opp,1,RoyalPain21,1651,4610916011
LaMelo Ball (37338029),Donte DiVincenzo (37338260),Paul George (37338105),Julius Randle (37338149),Daniel Gafford (37338424),Vit Krejci (37338481),Brice Sensabaugh (37338383),Rudy Gobert (37338268),276.71,309.40683776758846,49500,0.11%,0,-99.84%,0,117.16,$-7.99,MIN 3,CHA 1,opp,1,mikewein,3860,4611316127
Jalen Brunson (37338088),Stephon Castle (37338477),OG Anunoby (37338270),Kyle Filipowski (37338420),Clint Capela (37338298),Scottie Barnes (37338057),Devin Vassell (37338234),Derrick White (37338185),276.96000000000004,309.13181685885957,49200,0.10%,0,-99.84%,0,103.59,$-7.99,NYK 2,SAS 2,opp,1,HighPraiseHighFocus,861,4610856134
Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Josh Hart (37338127),Mark Williams (37338232),Jamal Murray (37338169),Devin Vassell (37338234),Jayson Tatum (37338023),277.27,309.0662702215212,49100,0.11%,0,-99.84%,0,127.1,$-7.99,SAS 2,MIN 1,opp,1,AJ.GR33R,2994,4611134590
Keaton Wallace (37338930),Isaiah Collier (37338329),Josh Hart (37338127),OG Anunoby (37338270),Brandon Clarke (37338542),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),276.82000000000005,308.5666691166176,49100,0.10%,0,-99.84%,0,114.23,$-7.99,ATL 2,NYK 2,opp,1,shiposki75,835,4610855393
Jalen Brunson (37338088),Jalen Green (37338162),Josh Hart (37338127),Guerschon Yabusele (37338278),Kyle Filipowski (37338420),Keaton Wallace (37338930),Michael Porter Jr. (37338208),Walker Kessler (37338183),276.58000000000004,307.3790032306242,49000,0.11%,0,-99.84%,0,80.78,$-7.99,NYK 2,UTA 2,opp,1,SlimBoMangler,2331,4611026830
Vit Krejci (37338481),Anthony Edwards (37338044),Trey Murphy III (37338144),Jonathan Isaac (37338510),Jakob Poeltl (37338202),Stephon Castle (37338477),Andrew Wiggins (37338228),Stephen Curry (37338062),276.46,307.0700277686904,49800,0.10%,0,-99.84%,0,110.93,$-7.99,GSW 2,ATL 1,opp,1,ShaidyAdvice,4253,4611355678
Vit Krejci (37338481),Isaiah Collier (37338329),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Julius Randle (37338149),Jaylen Brown (37338091),Andrew Wiggins (37338228),Rudy Gobert (37338268),276.34000000000003,306.3844021408315,49600,0.11%,0,-99.84%,0,84.39,$-7.99,BOS 2,MIN 2,opp,1,StealCityHall,3524,4611261361
Vit Krejci (37338481),Jamal Murray (37338169),Garrison Mathews (37338609),Jayson Tatum (37338023),Mark Williams (37338232),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Kyle Filipowski (37338420),276.94000000000005,313.3045211710536,49600,0.10%,0,-99.85%,0,145.20999999999998,$-7.99,ATL 3,DEN 1,opp,1,Miklop,620,4610720557
Jalen Brunson (37338088),Cole Anthony (37338216),Justin Edwards (37338734),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Trey Murphy III (37338144),Paolo Banchero (37338047),Stephon Castle (37338477),277.04,312.7171635643867,49900,0.10%,0,-99.85%,0,106.85000000000001,$-7.99,ORL 2,NOP 2,opp,1,iamthesqweez,2415,4611048147
Keyonte George (37338282),Gradey Dick (37338393),Garrison Mathews (37338609),Jonathan Isaac (37338510),Nikola Jokic (37338012),Trey Murphy III (37338144),Keldon Johnson (37338409),Alperen Sengun (37338065),276.06,312.24192780933595,49900,0.10%,0,-99.85%,0,91.24,$-7.99,UTA 1,TOR 1,opp,1,mazwa,2909,4611134489
Keyonte George (37338282),Devin Vassell (37338234),Cam Whitmore (37338526),Keldon Johnson (37338409),Wendell Carter Jr. (37338391),Zach LaVine (37338073),Brice Sensabaugh (37338383),Nikola Jokic (37338012),276.3,311.65009900976236,49300,0.10%,0,-99.85%,0,105.75999999999999,$-7.99,UTA 2,SAS 2,opp,1,dacoltz,3201,4611176172
Jalen Brunson (37338088),Stephon Castle (37338477),Trey Murphy III (37338144),Bobby Portis (37338274),Mark Williams (37338232),Devin Vassell (37338234),Garrison Mathews (37338609),Scottie Barnes (37338057),277.25,311.48454687884737,49800,0.10%,0,-99.85%,0,134.01,$-7.99,SAS 2,NYK 1,opp,1,nickps,1360,4610882640
Jalen Brunson (37338088),Vit Krejci (37338481),Devin Vassell (37338234),Andrew Wiggins (37338228),Trayce Jackson-Davis (37338258),Jose Alvarado (37338571),Dillon Brooks (37338345),Victor Wembanyama (37338018),276.78000000000003,310.2767446179476,49800,0.10%,0,-99.85%,0,99.83000000000001,$-7.99,SAS 2,GSW 2,opp,1,beaker913,2829,4611131643
Jalen Brunson (37338088),Davion Mitchell (37338617),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Amen Thompson (37338122),Trey Murphy III (37338144),LaMelo Ball (37338029),276.94,310.0244434742373,49000,0.10%,0,-99.85%,0,114.78,$-7.99,NYK 1,TOR 1,opp,1,davis2543,3074,4611171639
Russell Westbrook (37338173),Derrick White (37338185),Jaden McDaniels (37338396),Draymond Green (37338264),Daniel Gafford (37338424),CJ McCollum (37338156),David Roddy (37338933),Victor Wembanyama (37338018),275.77000000000004,309.2956170711294,49700,0.10%,0,-99.85%,0,83.82,$-7.99,DEN 1,BOS 1,opp,1,cheddabisque,1082,4610880268
Jalen Brunson (37338088),Vit Krejci (37338481),Jayson Tatum (37338023),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Jrue Holiday (37338323),Scottie Barnes (37338057),Kyle Filipowski (37338420),277.01,309.20278490593813,49500,0.10%,0,-99.85%,0,112.20000000000002,$-7.99,NYK 2,BOS 2,opp,1,zongetsu23,2340,4611034185
Jalen Brunson (37338088),Stephon Castle (37338477),Jaden McDaniels (37338396),Jeremiah Robinson-Earl (37338708),Nikola Vucevic (37338099),Jrue Holiday (37338323),Devin Vassell (37338234),LaMelo Ball (37338029),276.82000000000005,308.5419419329902,49200,0.10%,0,-99.85%,0,106.36,$-7.99,SAS 2,NYK 1,opp,1,titan-up49,1805,4610926689
Dennis Schroder (37338285),Stephon Castle (37338477),Mikal Bridges (37338239),David Roddy (37338933),Alperen Sengun (37338065),Gradey Dick (37338393),Jayson Tatum (37338023),Josh Giddey (37338141),276.31,308.07548441311735,49500,0.10%,0,-99.85%,0,94.07,$-7.99,GSW 1,SAS 1,opp,1,HighPraiseHighFocus,966,4610856238
Ja Morant (37338082),Jrue Holiday (37338323),Trey Murphy III (37338144),Josh Hart (37338127),Daniel Gafford (37338424),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Fred VanVleet (37338153),276.15000000000003,307.598351308137,49800,0.10%,0,-99.85%,0,98.97,$-7.99,DAL 2,MEM 1,opp,1,cheddabisque,1132,4610880319
Jalen Brunson (37338088),Stephon Castle (37338477),Keldon Johnson (37338409),Paolo Banchero (37338047),Nikola Jokic (37338012),Quentin Grimes (37338318),Chris Boucher (37338501),Dominick Barlow (37338941),276.64,315.374443328903,49900,0.09%,0,-99.86%,0,110.74,$-7.99,SAS 2,NYK 1,opp,1,rsbathla,1488,4610883009
Vit Krejci (37338481),Jaylen Brown (37338091),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),276.94,313.91628564363924,49000,0.09%,0,-99.86%,0,141.10999999999999,$-7.99,ATL 3,BOS 1,opp,1,JBCJBCJBC,2144,4611015602
Jalen Brunson (37338088),Vit Krejci (37338481),Cam Whitmore (37338526),Precious Achiuwa (37338518),Nikola Jokic (37338012),Garrison Mathews (37338609),Kyle Filipowski (37338420),Jayson Tatum (37338023),276.78,313.5728661563624,49800,0.10%,0,-99.86%,0,127.83000000000001,$-7.99,NYK 2,ATL 2,opp,1,iamthesqweez,2518,4611048250
Keaton Wallace (37338930),Vit Krejci (37338481),Brice Sensabaugh (37338383),OG Anunoby (37338270),Victor Wembanyama (37338018),Jalen Brunson (37338088),Sam Hauser (37338632),Paolo Banchero (37338047),276.94000000000005,312.5624844725912,49000,0.09%,0,-99.86%,0,148.18,$-7.99,ATL 2,NYK 2,opp,1,LeftyE33,2689,4611119733
Scottie Barnes (37338057),Stephon Castle (37338477),Garrison Mathews (37338609),Kyle Filipowski (37338420),Kristaps Porzingis (37338160),Vit Krejci (37338481),Devin Vassell (37338234),Nikola Jokic (37338012),276.62,311.556877364756,50000,0.09%,0,-99.86%,0,137.63,$-7.99,SAS 2,ATL 2,opp,1,RichGreen4,3323,4611210989
Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Jaylen Brown (37338091),Nikola Jokic (37338012),276.59999999999997,310.88075407572006,49500,0.09%,0,-99.86%,0,129.43,$-7.99,NOP 2,ATL 2,opp,1,Truth-101,339,4610683090
Vit Krejci (37338481),Anthony Edwards (37338044),Jayson Tatum (37338023),Bobby Portis (37338274),Daniel Gafford (37338424),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Bogdan Bogdanovic (37338369),276.97999999999996,310.7733218254731,49800,0.10%,0,-99.86%,0,148.61,$-7.99,ATL 2,MIN 1,opp,1,wpmolinari,3668,4611296813
Anthony Black (37338380),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Vit Krejci (37338481),Naji Marshall (37338314),Jayson Tatum (37338023),276.90999999999997,310.27189742805405,49800,0.09%,0,-99.86%,0,138.13,$-7.99,ATL 2,ORL 1,opp,1,jb101086,3698,4611301909
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Andrew Wiggins (37338228),Onyeka Okongwu (37338359),LaMelo Ball (37338029),Devin Vassell (37338234),Santi Aldama (37338417),276.89,309.3878968550274,50000,0.09%,0,-99.86%,0,127.22999999999999,$-7.99,SAS 2,ATL 2,opp,1,nickps,1313,4610882590
Cole Anthony (37338216),Donte DiVincenzo (37338260),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Daniel Gafford (37338424),Quentin Grimes (37338318),Trey Murphy III (37338144),Nikola Jokic (37338012),276.67,313.41584194164017,49200,0.09%,0,-99.87%,0,108.14,$-7.99,ORL 2,DAL 2,opp,1,nickps,1335,4610882614
Scottie Barnes (37338057),CJ McCollum (37338156),Tristan da Silva (37338374),Chris Boucher (37338501),Daniel Gafford (37338424),Stephon Castle (37338477),Jonathan Isaac (37338510),Nikola Jokic (37338012),276.45,312.8818171383202,49100,0.08%,0,-99.87%,0,119.66,$-7.99,TOR 2,ORL 2,opp,1,neilj907,2638,4611083114
Stephon Castle (37338477),Vit Krejci (37338481),Josh Hart (37338127),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),Jose Alvarado (37338571),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),276.64,312.37875207670237,50000,0.09%,0,-99.87%,0,144.95999999999998,$-7.99,ATL 2,SAS 1,opp,1,rsbathla,994,4610875199
Russell Westbrook (37338173),Stephon Castle (37338477),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Vit Krejci (37338481),Scottie Barnes (37338057),Bogdan Bogdanovic (37338369),277.22,312.06311266233257,49200,0.09%,0,-99.87%,0,159.07,$-7.99,SAS 2,ATL 2,opp,1,Miklop,562,4610720503
Jalen Brunson (37338088),Devin Vassell (37338234),Josh Hart (37338127),Cam Whitmore (37338526),Nikola Jokic (37338012),Garrison Mathews (37338609),Naji Marshall (37338314),Jose Alvarado (37338571),276.65,312.0322780498938,49800,0.08%,0,-99.87%,0,90.35000000000001,$-7.99,NYK 2,SAS 1,opp,1,sedwards83,4395,4611363410
Jalen Brunson (37338088),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Chris Boucher (37338501),Julius Randle (37338149),Garrison Mathews (37338609),Nickeil Alexander-Walker (37338562),Victor Wembanyama (37338018),276.71,311.5934803309532,49200,0.08%,0,-99.87%,0,112.12,$-7.99,ATL 3,MIN 2,opp,1,Miklop,554,4610720494
Jalen Brunson (37338088),CJ McCollum (37338156),Quentin Grimes (37338318),Dillon Brooks (37338345),Mark Williams (37338232),Ja Morant (37338082),Keldon Johnson (37338409),Bogdan Bogdanovic (37338369),276.67,311.238106688102,49100,0.08%,0,-99.87%,0,113.94,$-7.99,NYK 1,NOP 1,opp,1,oxenduck,18,4610587959
Jose Alvarado (37338571),Vit Krejci (37338481),Trey Murphy III (37338144),Precious Achiuwa (37338518),Nikola Vucevic (37338099),Keaton Wallace (37338930),Julius Randle (37338149),Nikola Jokic (37338012),276.37,310.4611865443255,49400,0.09%,0,-99.87%,0,118.68,$-7.99,NOP 2,ATL 2,opp,1,ShaidyAdvice,4276,4611355701
Jalen Brunson (37338088),Stephon Castle (37338477),Trey Murphy III (37338144),Kyle Filipowski (37338420),Mark Williams (37338232),Devin Vassell (37338234),Harrison Barnes (37338459),Scottie Barnes (37338057),277.14000000000004,310.20197362529956,49300,0.09%,0,-99.87%,0,124.2,$-7.99,SAS 3,NYK 1,opp,1,SlimBoMangler,2339,4611026836
Jose Alvarado (37338571),Jamal Murray (37338169),Amen Thompson (37338122),David Roddy (37338933),Victor Wembanyama (37338018),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),276.72,310.0323085360352,49900,0.08%,0,-99.87%,0,128.41,$-7.99,ATL 3,HOU 2,opp,1,oxenduck,29,4610587969
Coby White (37338195),Jamal Murray (37338169),Naji Marshall (37338314),OG Anunoby (37338270),Mark Williams (37338232),Jalen Brunson (37338088),Garrison Mathews (37338609),Julius Randle (37338149),276.57000000000005,309.1559770453489,49400,0.09%,0,-99.87%,0,101.27,$-7.99,NYK 2,CHI 1,opp,1,totoroll33,4018,4611339876
Chris Paul (37338220),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Josh Hart (37338127),Jonathan Isaac (37338510),Vit Krejci (37338481),Jayson Tatum (37338023),Dejounte Murray (37338096),276.60999999999996,308.647181523973,49300,0.08%,0,-99.87%,0,126.47,$-7.99,ATL 2,SAS 1,opp,1,abreza,3802,4611315252
Tyrese Maxey (37338037),Bogdan Bogdanovic (37338369),RJ Barrett (37338115),Miles Bridges (37338131),Wendell Carter Jr. (37338391),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),Brice Sensabaugh (37338383),276.52,306.9990665867575,49000,0.09%,0,-99.87%,0,115.15,$-7.99,NOP 2,PHI 1,opp,1,moklovin,484,4610705508
Jalen Brunson (37338088),Garrison Mathews (37338609),Jaden McDaniels (37338396),Jonathan Isaac (37338510),Alperen Sengun (37338065),Quentin Grimes (37338318),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),276.85,315.34002857884104,49000,0.08%,0,-99.88%,0,93.22999999999999,$-7.99,HOU 2,NYK 1,opp,1,iamthesqweez,2422,4611048154
Jalen Brunson (37338088),Cole Anthony (37338216),Justin Edwards (37338734),David Roddy (37338933),Alperen Sengun (37338065),Isaiah Collier (37338329),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),276.59000000000003,313.7100808188776,49700,0.08%,0,-99.88%,0,93.32,$-7.99,NYK 1,ORL 1,opp,1,iamthesqweez,2454,4611048186
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Precious Achiuwa (37338518),Nikola Jokic (37338012),Keyonte George (37338282),Garrison Mathews (37338609),RJ Barrett (37338115),276.95,313.40540289175254,49300,0.08%,0,-99.88%,0,126.06,$-7.99,NYK 2,ATL 2,opp,1,moklovin,439,4610705462
Josh Giddey (37338141),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Chris Boucher (37338501),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Julius Randle (37338149),276.6,312.74302699000185,50000,0.08%,0,-99.88%,0,117.27000000000001,$-7.99,CHI 1,SAS 1,opp,1,beaker913,2747,4611131561
