PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Nikola Vucevic (37338099),LaMelo Ball (37338029),David Roddy (37338933),PJ Washington (37338176),273.703125,305.29650865172806,49300,100.00%,0,54.24%,0,110.22999999999999,$2.17,ATL 2,NYK 1,opp,1,tomjk321,1620,4611006868
Keaton Wallace (37338930),Garrison Mathews (37338609),Brandon Miller (37338110),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Dejounte Murray (37338096),Harrison Barnes (37338459),Andrew Wiggins (37338228),273.34000000000003,306.94826981562727,49000,100.00%,0,54.22%,0,98.96000000000001,$2.17,ATL 2,CHA 1,opp,1,jpm11,3335,4610881340
Vit Krejci (37338481),CJ McCollum (37338156),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Stephen Curry (37338062),Garrison Mathews (37338609),Steven Adams (37338679),273.5175,306.48050214663664,50000,100.00%,0,54.22%,0,98.6,$2.17,ATL 2,NOP 2,opp,1,papagates,960,4611025970
Stephon Castle (37338477),CJ McCollum (37338156),Keldon Johnson (37338409),Tristan da Silva (37338374),Rudy Gobert (37338268),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),273.67,307.0647750404161,49400,100.00%,0,54.2%,0,112.77,$2.17,SAS 2,NOP 2,opp,1,GreenNGold86,3072,4610600986
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),Keldon Johnson (37338409),Victor Wembanyama (37338018),Dejounte Murray (37338096),Santi Aldama (37338417),Jeremiah Robinson-Earl (37338708),273.533125,308.48762242973396,49400,100.00%,0,54.18%,0,111.88000000000001,$2.17,SAS 2,NOP 2,opp,1,rsbathla,1503,4610882973
Coby White (37338195),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Cam Whitmore (37338526),Victor Wembanyama (37338018),Nickeil Alexander-Walker (37338562),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),273.53999999999996,311.1396928178941,49800,100.00%,0,54.14%,0,102.64,$2.17,CHI 1,ATL 1,opp,1,mazwa,3881,4611134550
Jalen Brunson (37338088),Vit Krejci (37338481),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),CJ McCollum (37338156),David Roddy (37338933),Malaki Branham (37338899),273.53375,307.5803476740961,49800,100.00%,0,54.14%,0,109.15,$2.17,ATL 3,NYK 2,opp,1,HighPraiseHighFocus,313,4610856231
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Justin Edwards (37338734),Dillon Brooks (37338345),Victor Wembanyama (37338018),Garrison Mathews (37338609),Brice Sensabaugh (37338383),LaMelo Ball (37338029),273.675,306.76512810051935,49900,100.00%,0,54.14%,0,124.60999999999999,$2.17,ATL 2,NYK 1,opp,1,iamthesqweez,1149,4611048197
Vit Krejci (37338481),Zach LaVine (37338073),Keldon Johnson (37338409),Josh Hart (37338127),Kyle Filipowski (37338420),Keyonte George (37338282),Peyton Watson (37338441),Victor Wembanyama (37338018),273.28062500000004,305.10599102486276,49700,100.00%,0,54.14%,0,88.38,$2.17,SAS 2,UTA 2,opp,1,JBCJBCJBC,2269,4611015629
Stephon Castle (37338477),Vit Krejci (37338481),Svi Mykhailiuk (37338463),OG Anunoby (37338270),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Zach LaVine (37338073),Jayson Tatum (37338023),273.4789279513889,305.1999851053892,49800,100.00%,0,54.12%,0,146.64,$2.16,ATL 2,SAS 1,opp,1,LeftyE33,2669,4611119735
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Josh Hart (37338127),Dominick Barlow (37338941),Mike Conley (37338507),Julius Randle (37338149),LaMelo Ball (37338029),273.340625,303.3893807582088,49500,100.00%,0,54.09%,0,73.67999999999999,$2.16,ATL 2,MIN 2,opp,1,jmhalle,2340,4611190466
LaMelo Ball (37338029),Devin Vassell (37338234),Julian Champagnie (37338548),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Rudy Gobert (37338268),273.46,308.4997617001029,49600,100.00%,0,54.08%,0,109.97,$2.16,SAS 2,ORL 2,opp,1,thegameofbasketball,3296,4610859420
Cole Anthony (37338216),Stephon Castle (37338477),Brice Sensabaugh (37338383),Santi Aldama (37338417),Alperen Sengun (37338065),Dejounte Murray (37338096),Garrison Mathews (37338609),LaMelo Ball (37338029),273.45,307.63980403570633,49500,100.00%,0,54.08%,0,112.35,$2.16,ORL 1,SAS 1,opp,1,tomjk321,3593,4611006892
Vit Krejci (37338481),Trey Murphy III (37338144),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Keyonte George (37338282),Naji Marshall (37338314),Amen Thompson (37338122),273.39000000000004,307.0631049949363,49200,100.00%,0,54.08%,0,113.05000000000001,$2.16,ATL 2,NOP 1,opp,1,ihdollen,3740,4611064721
Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Precious Achiuwa (37338518),Clint Capela (37338298),Dejounte Murray (37338096),Chris Boucher (37338501),LaMelo Ball (37338029),273.456015625,306.58271914572896,49500,100.00%,0,54.07%,0,105.74,$2.16,NYK 2,SAS 2,opp,1,iamthesqweez,1080,4611048230
Vit Krejci (37338481),Devin Vassell (37338234),Amen Thompson (37338122),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Russell Westbrook (37338173),Nickeil Alexander-Walker (37338562),Nikola Jokic (37338012),273.48,307.30149907972736,49700,100.00%,0,54.06%,0,129.06,$2.16,DEN 2,ATL 1,opp,1,oxenduck,3052,4610587979
Vit Krejci (37338481),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Damian Lillard (37338085),Devin Vassell (37338234),Nikola Jokic (37338012),273.670625,306.00854272233465,49300,100.00%,0,54.06%,0,130.32,$2.16,ATL 2,UTA 1,opp,1,Firedog50,2089,4610657477
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Mark Williams (37338232),Keyonte George (37338282),Patrick Williams (37338366),Giannis Antetokounmpo (37338014),273.71312500000005,310.429573501527,49200,100.00%,0,54.0%,0,152.82999999999998,$2.16,ATL 2,NYK 1,opp,1,moklovin,1293,4610705478
Jrue Holiday (37338323),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Guerschon Yabusele (37338278),Jonathan Isaac (37338510),Devin Vassell (37338234),Jayson Tatum (37338023),Victor Wembanyama (37338018),273.26245225694447,306.4222198749186,49700,100.00%,0,54.0%,0,83.97999999999999,$2.16,BOS 2,SAS 2,opp,1,jbrown112486,2809,4611295608
CJ McCollum (37338156),Trey Murphy III (37338144),Tristan da Silva (37338374),Julius Randle (37338149),Jericho Sims (37338595),Jalen Brunson (37338088),Guerschon Yabusele (37338278),Keyonte George (37338282),273.25625,302.3666900630213,49400,100.00%,0,53.96%,0,50.160000000000004,$2.16,NOP 2,NYK 2,opp,1,ab349504,537,4611216688
Jaden Hardy (37338402),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Naz Reid (37338300),Onyeka Okongwu (37338359),Cole Anthony (37338216),Jonathan Isaac (37338510),Victor Wembanyama (37338018),273.26,309.31805457869297,49400,100.00%,0,53.92%,0,98.16999999999999,$2.16,MIN 2,ATL 2,opp,1,biggbrian,3536,4610937802
Jalen Brunson (37338088),Cole Anthony (37338216),Khris Middleton (37338293),Cam Whitmore (37338526),Wendell Carter Jr. (37338391),Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),273.443125,308.37455054441887,49100,100.00%,0,53.92%,0,105.47,$2.16,ORL 3,NYK 1,opp,1,oxenduck,1181,4610587945
Ja Morant (37338082),Garrison Mathews (37338609),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Russell Westbrook (37338173),273.530625,306.86622492885215,49200,100.00%,0,53.92%,0,122.44,$2.16,MEM 2,ATL 2,opp,1,Firedog50,2093,4610657453
Keaton Wallace (37338930),Jaylen Brown (37338091),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Trey Murphy III (37338144),Andrew Wiggins (37338228),Al Horford (37338413),273.2914236111111,306.14886131608034,49500,100.00%,0,53.92%,0,90.80000000000001,$2.16,BOS 2,ATL 1,opp,1,RenegadeATL,3227,4610730471
Jose Alvarado (37338571),Paul George (37338105),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Luke Kennard (37338455),Michael Porter Jr. (37338208),Jalen Green (37338162),273.3575,306.93748973375625,49700,100.00%,0,53.91%,0,85.75,$2.16,NOP 1,PHI 1,opp,1,RichGreen4,979,4611210992
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Paolo Banchero (37338047),Jeremiah Robinson-Earl (37338708),Anthony Edwards (37338044),Santi Aldama (37338417),Walker Kessler (37338183),273.523125,308.02534508168867,49800,100.00%,0,53.87%,0,118.0,$2.15,UTA 2,NYK 1,opp,1,iamthesqweez,1735,4611048218
Stephon Castle (37338477),Amen Thompson (37338122),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Kyle Filipowski (37338420),Devin Vassell (37338234),Garrison Mathews (37338609),Josh Giddey (37338141),273.64,307.9442825314858,49000,100.00%,0,53.87%,0,117.19999999999999,$2.15,SAS 2,UTA 2,opp,1,tomjk321,3568,4611006802
Vit Krejci (37338481),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Rudy Gobert (37338268),Keaton Wallace (37338930),Jaren Jackson Jr. (37338053),Giannis Antetokounmpo (37338014),273.52125,307.62957379375814,49300,100.00%,0,53.87%,0,142.17,$2.15,ATL 3,HOU 1,opp,1,tomjk321,2961,4611006917
Stephon Castle (37338477),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Kyle Filipowski (37338420),Josh Giddey (37338141),Giannis Antetokounmpo (37338014),Julius Randle (37338149),273.59000000000003,308.24521172926234,49400,100.00%,0,53.85%,0,116.96999999999998,$2.15,SAS 3,ATL 1,opp,1,nickps,3361,4610882607
LaMelo Ball (37338029),Quentin Grimes (37338318),Brandon Miller (37338110),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Josh Giddey (37338141),Josh Hart (37338127),Garrison Mathews (37338609),273.140625,303.2302066291368,49800,100.00%,0,53.84%,0,79.67,$2.15,CHA 2,ORL 2,opp,1,HighPraiseHighFocus,2161,4610856189
Cole Anthony (37338216),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Stephen Curry (37338062),Quentin Grimes (37338318),Victor Wembanyama (37338018),273.49,308.86479893935797,49000,100.00%,0,53.78%,0,155.32999999999998,$2.15,ATL 2,ORL 1,opp,1,neilj907,4138,4611267098
Jalen Brunson (37338088),Vit Krejci (37338481),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),CJ McCollum (37338156),Brice Sensabaugh (37338383),Miles Bridges (37338131),273.583125,308.6145550388277,49700,100.00%,0,53.72%,0,130.27,$2.15,ATL 2,NOP 2,opp,1,sullybrochill,1245,4610652785
LaMelo Ball (37338029),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Bobby Portis (37338274),Alperen Sengun (37338065),Vit Krejci (37338481),Amen Thompson (37338122),Quentin Grimes (37338318),273.53999999999996,305.72902452700293,49800,100.00%,0,53.69%,0,142.49,$2.15,ATL 2,HOU 2,opp,1,RoyalPain21,3474,4610916015
Stephen Curry (37338062),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Rudy Gobert (37338268),Dejounte Murray (37338096),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),273.48,309.1871771496992,49900,100.00%,0,53.68%,0,126.28999999999999,$2.15,ATL 2,NOP 2,opp,1,RoyalPain21,3486,4610916034
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),David Roddy (37338933),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Quentin Grimes (37338318),Jaren Jackson Jr. (37338053),273.743125,309.61190237762025,49100,100.00%,0,53.66%,0,133.61,$2.15,ATL 3,NYK 1,opp,1,crk3250,2021,4611352046
CJ McCollum (37338156),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Chris Boucher (37338501),Victor Wembanyama (37338018),Anthony Edwards (37338044),Michael Porter Jr. (37338208),David Roddy (37338933),273.251640625,306.42867098585583,49400,100.00%,0,53.66%,0,120.67999999999999,$2.15,SAS 2,ATL 2,opp,1,brewerfan27,3755,4611075012
Keyonte George (37338282),Nickeil Alexander-Walker (37338562),Zach LaVine (37338073),Keldon Johnson (37338409),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Nikola Jokic (37338012),273.24,309.3446105089087,49900,100.00%,0,53.64%,0,119.6,$2.15,UTA 1,MIN 1,opp,1,papagates,3600,4611014986
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Santi Aldama (37338417),Jakob Poeltl (37338202),Garrison Mathews (37338609),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),273.5073090277778,309.04224389646026,49600,100.00%,0,53.63%,0,110.78,$2.15,ATL 2,NYK 1,opp,1,jb101086,1946,4611301937
Jalen Brunson (37338088),Khris Middleton (37338293),Naji Marshall (37338314),Dillon Brooks (37338345),Mark Williams (37338232),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),273.393125,306.1449309130375,49300,100.00%,0,53.58%,0,111.07,$2.14,DAL 2,CHA 2,opp,1,papagates,1682,4611025959
Coby White (37338195),Stephon Castle (37338477),Cam Whitmore (37338526),Harrison Barnes (37338459),Nikola Jokic (37338012),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),273.36,310.95935371785004,49900,100.00%,0,53.57%,0,130.36,$2.14,SAS 2,CHI 1,opp,1,fivehorizons,4157,4611288267
Vit Krejci (37338481),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Jakob Poeltl (37338202),Keaton Wallace (37338930),Nickeil Alexander-Walker (37338562),Nikola Jokic (37338012),273.3941840277778,309.3767131989773,49100,100.00%,0,53.57%,0,144.05,$2.14,ATL 3,ORL 2,opp,1,ShaidyAdvice,4349,4611355639
Dyson Daniels (37338165),Vit Krejci (37338481),Garrison Mathews (37338609),Jonathan Isaac (37338510),Daniel Gafford (37338424),Coby White (37338195),Giannis Antetokounmpo (37338014),Dejounte Murray (37338096),273.32000000000005,309.2167505493186,49000,100.00%,0,53.57%,0,122.98,$2.14,ATL 3,ORL 1,opp,1,papagates,3650,4611025886
Jalen Brunson (37338088),Jamal Murray (37338169),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Jonathan Isaac (37338510),Vit Krejci (37338481),Jaden McDaniels (37338396),Amen Thompson (37338122),273.273125,304.18938594089127,49100,100.00%,0,53.55%,0,103.39,$2.14,NYK 1,DEN 1,opp,1,RoyalPain21,1559,4610915994
Ja Morant (37338082),Garrison Mathews (37338609),Quentin Grimes (37338318),Kyle Filipowski (37338420),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),273.19,307.32005127450003,49000,100.00%,0,53.47%,0,117.31,$2.14,ATL 2,MEM 1,opp,1,jcdob1,3248,4610800258
Stephon Castle (37338477),CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Rudy Gobert (37338268),Anthony Edwards (37338044),Zach LaVine (37338073),Cole Anthony (37338216),273.19000000000005,303.1497963945018,49600,100.00%,0,53.47%,0,99.97,$2.14,SAS 2,MIN 2,opp,1,oxenduck,3077,4610588056
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Santi Aldama (37338417),Jalen Smith (37338540),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),273.55312499999997,309.95308366158747,49700,100.00%,0,53.42%,0,138.39,$2.14,ATL 2,NYK 1,opp,1,iamthesqweez,1706,4611048151
Vit Krejci (37338481),Stephon Castle (37338477),Julian Champagnie (37338548),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Trey Murphy III (37338144),Jaden McDaniels (37338396),Victor Wembanyama (37338018),273.22,309.3891346316165,50000,100.00%,0,53.39%,0,124.78999999999999,$2.14,SAS 3,ATL 1,opp,1,odawg2121,3447,4610885353
Jamal Murray (37338169),Garrison Mathews (37338609),Amen Thompson (37338122),Julius Randle (37338149),Mark Williams (37338232),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Vit Krejci (37338481),273.32000000000005,304.1451374692799,49400,100.00%,0,53.39%,0,134.29,$2.14,ATL 3,MIN 2,opp,1,Miklop,3183,4610720478
Jalen Brunson (37338088),Garrison Mathews (37338609),OG Anunoby (37338270),Cam Whitmore (37338526),Jalen Smith (37338540),Khris Middleton (37338293),Paolo Banchero (37338047),Victor Wembanyama (37338018),273.15625,309.083248110356,49900,100.00%,0,53.37%,0,91.53999999999999,$2.13,NYK 2,ATL 1,opp,1,tomjk321,638,4611006889
Josh Giddey (37338141),Coby White (37338195),Mikal Bridges (37338239),Cam Whitmore (37338526),Trayce Jackson-Davis (37338258),Bogdan Bogdanovic (37338369),Zach LaVine (37338073),Walker Kessler (37338183),273.01812500000005,302.93645537138053,49300,100.00%,0,53.35%,0,71.00999999999999,$2.13,CHI 3,NYK 1,opp,1,ElusiveSmoke,2434,4610840209
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),Walker Kessler (37338183),Garrison Mathews (37338609),Paolo Banchero (37338047),CJ McCollum (37338156),273.373125,306.2036228726379,49800,100.00%,0,53.34%,0,113.75000000000001,$2.13,NOP 3,ATL 2,opp,1,kyle.keefer14,1764,4611070239
Jalen Brunson (37338088),Dennis Schroder (37338285),Devin Vassell (37338234),Kyle Filipowski (37338420),Bobby Portis (37338274),Stephon Castle (37338477),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),273.343125,309.2838900247637,49700,100.00%,0,53.33%,0,102.27000000000001,$2.13,SAS 3,MIL 2,opp,1,cagea65,1550,4610892831
Ja Morant (37338082),Quentin Grimes (37338318),OG Anunoby (37338270),Santi Aldama (37338417),Victor Wembanyama (37338018),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Vit Krejci (37338481),273.34312500000004,306.42176467360576,49200,100.00%,0,53.3%,0,131.62,$2.13,MEM 2,SAS 2,opp,1,akumakill,2581,4610859227
Josh Giddey (37338141),Trey Murphy III (37338144),Scottie Barnes (37338057),Jayson Tatum (37338023),Jakob Poeltl (37338202),Keaton Wallace (37338930),Garrison Mathews (37338609),David Roddy (37338933),272.9661588541667,304.72645897044606,49800,100.00%,0,53.3%,0,95.82,$2.13,ATL 3,TOR 2,opp,1,jb101086,4202,4611301969
Tyrese Maxey (37338037),Devin Vassell (37338234),Josh Hart (37338127),Jonathan Isaac (37338510),Onyeka Okongwu (37338359),Mike Conley (37338507),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),272.88624999999996,305.5735364520305,49700,100.00%,0,53.26%,0,93.53,$2.13,SAS 2,PHI 1,opp,1,Miklop,846,4610720485
Stephon Castle (37338477),Coby White (37338195),Naji Marshall (37338314),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),273.38,309.3705084709844,49400,100.00%,0,53.24%,0,157.68,$2.13,ORL 2,ATL 2,opp,1,mrjonestoyou,3231,4610756485
Dejounte Murray (37338096),Vit Krejci (37338481),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Mark Williams (37338232),Keyonte George (37338282),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),273.154375,309.1412900480573,49400,100.00%,0,53.24%,0,144.88,$2.13,UTA 2,NYK 2,opp,1,mrw25,2518,4611348708
LaMelo Ball (37338029),Quentin Grimes (37338318),Harrison Barnes (37338459),Cam Whitmore (37338526),Onyeka Okongwu (37338359),Jalen Brunson (37338088),Andrew Wiggins (37338228),Desmond Bane (37338134),272.91312500000004,305.1344687113551,49600,100.00%,0,53.24%,0,72.17999999999999,$2.13,CHA 1,DAL 1,opp,1,birdganggang,1995,4611343795
LaMelo Ball (37338029),Cole Anthony (37338216),Quentin Grimes (37338318),Guerschon Yabusele (37338278),Wendell Carter Jr. (37338391),Gradey Dick (37338393),Julius Randle (37338149),Russell Westbrook (37338173),272.8024088541667,303.9907969591966,50000,100.00%,0,53.24%,0,62.67,$2.13,ORL 2,CHA 1,opp,1,achaires,2799,4611149541
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Jayson Tatum (37338023),Jaren Jackson Jr. (37338053),Russell Westbrook (37338173),Jonathan Isaac (37338510),Dominick Barlow (37338941),273.24642795138885,305.1432300940425,49300,100.00%,0,53.22%,0,111.21,$2.13,ATL 3,NYK 1,opp,1,Firedog50,2091,4610657498
Chris Paul (37338220),Quentin Grimes (37338318),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Nickeil Alexander-Walker (37338562),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),273.11,311.3988508576583,49800,100.00%,0,53.2%,0,116.33000000000001,$2.13,SAS 2,DAL 1,opp,1,Miklop,3212,4610720592
Cole Anthony (37338216),Kentavious Caldwell-Pope (37338399),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Nikola Jokic (37338012),Vit Krejci (37338481),Brice Sensabaugh (37338383),Alperen Sengun (37338065),273.093125,307.3011869541102,49400,100.00%,0,53.2%,0,114.72,$2.13,ORL 2,MIN 1,opp,1,mazwa,2685,4611134448
Stephon Castle (37338477),Coby White (37338195),Bogdan Bogdanovic (37338369),Michael Porter Jr. (37338208),Walker Kessler (37338183),LaMelo Ball (37338029),PJ Washington (37338176),Wendell Carter Jr. (37338391),272.96999999999997,302.9224857065319,49600,100.00%,0,53.2%,0,121.77000000000001,$2.13,SAS 1,CHI 1,opp,1,mazwa,3852,4611134493
Vit Krejci (37338481),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Mark Williams (37338232),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),273.4,307.4857609567397,49400,100.00%,0,53.18%,0,152.9,$2.13,ATL 2,HOU 2,opp,1,papagates,3652,4611025918
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Paolo Banchero (37338047),Julius Randle (37338149),Keyonte George (37338282),Kyle Filipowski (37338420),Anthony Edwards (37338044),273.19,307.06719439386916,49000,100.00%,0,53.14%,0,112.88,$2.13,MIN 2,UTA 2,opp,1,Spizzwolf,3897,4611149870
Jalen Brunson (37338088),Donte DiVincenzo (37338260),Trey Murphy III (37338144),Chris Boucher (37338501),Wendell Carter Jr. (37338391),Keyonte George (37338282),Kyle Filipowski (37338420),LaMelo Ball (37338029),272.844765625,304.756386300397,49600,100.00%,0,53.08%,0,83.92,$2.12,UTA 2,NYK 1,opp,1,iamthesqweez,1754,4611048265
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Santi Aldama (37338417),Victor Wembanyama (37338018),Dejounte Murray (37338096),Julius Randle (37338149),Donte DiVincenzo (37338260),273.35,307.34970735168173,50000,100.00%,0,53.07%,0,125.51,$2.12,ATL 2,MIN 2,opp,1,StealCityHall,4136,4611261365
Josh Giddey (37338141),Quentin Grimes (37338318),Nickeil Alexander-Walker (37338562),Andrew Wiggins (37338228),Victor Wembanyama (37338018),Jose Alvarado (37338571),Julius Randle (37338149),Keyonte George (37338282),272.76,306.6021275926913,49500,100.00%,0,52.96%,0,63.26,$2.12,MIN 2,CHI 1,opp,1,dacoltz,3936,4611176115
Jalen Brunson (37338088),Devin Vassell (37338234),Mikal Bridges (37338239),Draymond Green (37338264),Daniel Gafford (37338424),Keaton Wallace (37338930),Julius Randle (37338149),Zach LaVine (37338073),272.85125,303.1282723730199,49300,100.00%,0,52.96%,0,115.82,$2.12,NYK 2,SAS 1,opp,1,ShaidyAdvice,501,4611355722
Ja Morant (37338082),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Andrew Wiggins (37338228),Onyeka Okongwu (37338359),Isaiah Collier (37338329),Giannis Antetokounmpo (37338014),Rudy Gobert (37338268),273.05,309.06137875727615,49500,100.00%,0,52.94%,0,103.55,$2.12,ATL 3,MEM 1,opp,1,nickps,3372,4610882621
Scottie Barnes (37338057),Amen Thompson (37338122),OG Anunoby (37338270),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),273.109296875,306.17983809018193,49800,100.00%,0,52.93%,0,131.2,$2.12,ATL 2,TOR 1,opp,1,nickps,2602,4610882636
Vit Krejci (37338481),Devin Vassell (37338234),Garrison Mathews (37338609),Aaron Gordon (37338356),Victor Wembanyama (37338018),Stephon Castle (37338477),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),273.29,309.79842505504723,49900,100.00%,0,52.86%,0,141.02,$2.11,SAS 3,ATL 2,opp,1,dean78904,3701,4611039407
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Jonathan Isaac (37338510),Onyeka Okongwu (37338359),Mike Conley (37338507),Khris Middleton (37338293),Anthony Edwards (37338044),272.850625,304.8938321212681,49100,100.00%,0,52.81%,0,89.82999999999998,$2.11,ATL 2,MIN 2,opp,1,cjrswish,2259,4611012454
Stephon Castle (37338477),Vit Krejci (37338481),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Daniel Gafford (37338424),Russell Westbrook (37338173),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),273.07125,309.9252477752733,49100,100.00%,0,52.77%,0,168.79,$2.11,SAS 1,ATL 1,opp,1,RoyalPain21,2944,4610916062
Keaton Wallace (37338930),Stephon Castle (37338477),Amen Thompson (37338122),Miles Bridges (37338131),Walker Kessler (37338183),LaMelo Ball (37338029),Cody Martin (37338468),Mark Williams (37338232),272.88,304.2002410590979,49200,100.00%,0,52.76%,0,123.69,$2.11,CHA 4,ATL 1,opp,1,papagates,3675,4611025995
Jalen Brunson (37338088),Cole Anthony (37338216),Amen Thompson (37338122),OG Anunoby (37338270),Yves Missi (37338327),LaMelo Ball (37338029),Jeremiah Robinson-Earl (37338708),Vit Krejci (37338481),272.92625,302.2851207756535,50000,100.00%,0,52.76%,0,108.30000000000001,$2.11,NYK 2,NOP 2,opp,1,Firedog50,560,4610657404
Ja Morant (37338082),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Jonathan Isaac (37338510),Alperen Sengun (37338065),Garrison Mathews (37338609),Tristan da Silva (37338374),Nikola Jokic (37338012),272.97,309.548612603542,49400,100.00%,0,52.74%,0,109.57,$2.11,ATL 2,ORL 2,opp,1,mazwa,3848,4611134504
