PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Aaron Wiggins (37377304),Ricky Council IV (37377509),Adem Bona (37377485),James Harden (37377126),LeBron James (37377123),Deandre Ayton (37377217),342.2684244791667,419.84166734369364,49100,99.99%,0,-57.96%,0,230.57999999999998,$-2.32,OKC 3,PHI 2,opp,1,rocyaice,1753,4617436385
James Harden (37377126),Malik Monk (37377173),Max Christie (37377308),Ricky Council IV (37377509),Jaylin Williams (37377338),Josh Giddey (37377188),Giannis Antetokounmpo (37377107),Adem Bona (37377485),342.30129774305556,416.4410810339097,49500,99.99%,0,-57.96%,0,204.43,$-2.32,PHI 2,LAC 1,opp,1,nicoh22,2310,4617052955
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Isaiah Joe (37377380),Ricky Council IV (37377509),Adem Bona (37377485),James Harden (37377126),Max Christie (37377308),Nikola Vucevic (37377140),342.31023437500005,417.1374057728781,49200,99.99%,0,-57.97%,0,241.70999999999998,$-2.32,OKC 2,PHI 2,opp,1,bernie071392,2493,4617369239
Malik Monk (37377173),Kelly Oubre Jr. (37377223),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Carlton Carrington (37377325),Giannis Antetokounmpo (37377107),LeBron James (37377123),342.3345789930555,409.3640529419198,49500,99.99%,0,-58.59%,0,235.71,$-2.34,PHI 2,OKC 2,opp,1,Jgarvin858585,1392,4617393273
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Domantas Sabonis (37377116),Cason Wallace (37377321),Toumani Camara (37377272),Anthony Davis (37377111),342.31857638888897,414.9514537305927,50000,100.00%,0,-58.63%,0,250.67999999999998,$-2.35,OKC 3,PHI 2,opp,1,Quarantini2020,1770,4617505157
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Scoot Henderson (37377214),Justin Edwards (37377414),Malik Monk (37377173),342.44545138888896,408.0273828248347,49100,100.00%,0,-59.1%,0,242.78,$-2.36,PHI 3,OKC 2,opp,1,cwood_3,927,4616418449
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Jordan Poole (37377156),Justin Edwards (37377414),Keegan Murray (37377264),342.42254774305553,407.48866179953245,49400,100.00%,0,-59.49%,0,224.6,$-2.38,OKC 3,PHI 2,opp,1,McDookatron,699,4616565099
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Kyshawn George (37377367),Jaylin Williams (37377338),Shaedon Sharpe (37377207),Zach LaVine (37377135),Anthony Davis (37377111),342.2773307291667,419.01868474757583,49500,100.00%,0,-59.93%,0,245.10999999999999,$-2.4,OKC 3,PHI 1,opp,1,jstihl11,1988,4617084655
De'Aaron Fox (37377129),Isaiah Joe (37377380),DeMar DeRozan (37377183),Ricky Council IV (37377509),Brook Lopez (37377291),Josh Giddey (37377188),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),342.1979383680556,411.05998326849266,49400,99.99%,0,-59.99%,0,225.02999999999997,$-2.4,SAC 2,OKC 2,opp,1,InfamouzTuck,1488,4617481395
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Aaron Wiggins (37377304),Adem Bona (37377485),James Harden (37377126),Bilal Coulibaly (37377241),Anthony Davis (37377111),342.14842447916664,417.8816673436936,49600,99.99%,0,-60.14%,0,235.60999999999999,$-2.41,OKC 3,PHI 2,opp,1,GoldenMonkey2011,1741,4616577085
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Justin Edwards (37377414),Ricky Council IV (37377509),Jaylin Williams (37377338),Zach LaVine (37377135),Isaiah Joe (37377380),LeBron James (37377123),342.4134939236112,413.76260954505136,49500,100.00%,0,-61.09%,0,264.92,$-2.44,OKC 3,PHI 2,opp,2,jayballin08,1598,4616355306
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Jaylin Williams (37377338),Zach LaVine (37377135),LeBron James (37377123),Malik Monk (37377173),342.4134939236112,413.76260954505136,49500,100.00%,0,-61.09%,0,264.91999999999996,$-2.44,OKC 3,PHI 2,opp,2,Kgabes11,1598,4617423233
Cason Wallace (37377321),Shaedon Sharpe (37377207),Aaron Wiggins (37377304),Ricky Council IV (37377509),Anthony Davis (37377111),Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ivica Zubac (37377177),342.1106032986111,417.38179050393273,49500,99.99%,0,-61.15%,0,237.42000000000002,$-2.45,OKC 4,POR 1,opp,1,Jreck82,1502,4615947409
Shai Gilgeous-Alexander (37377113),Norman Powell (37377168),Ricky Council IV (37377509),Aaron Wiggins (37377304),Adem Bona (37377485),Malik Monk (37377173),Isaiah Joe (37377380),Domantas Sabonis (37377116),342.1484244791667,413.22166734369364,49000,100.00%,0,-61.92%,0,268.69,$-2.48,OKC 3,PHI 2,opp,1,Kgabes11,1745,4617423231
Malik Monk (37377173),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Jaylin Williams (37377338),De'Aaron Fox (37377129),Giannis Antetokounmpo (37377107),Zach LaVine (37377135),342.31555989583336,411.0701864322968,49900,100.00%,0,-61.92%,0,264.61,$-2.48,SAC 2,OKC 2,opp,1,opatlion,1711,4616553687
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Bobby Portis (37377252),Adem Bona (37377485),Malik Monk (37377173),Norman Powell (37377168),De'Aaron Fox (37377129),342.0734809027778,410.7816872866724,49100,100.00%,0,-62.25%,0,221.01,$-2.49,OKC 2,PHI 2,opp,1,rbradford14,1559,4617464143
Shai Gilgeous-Alexander (37377113),Zach LaVine (37377135),Ricky Council IV (37377509),Alexandre Sarr (37377230),Jaylin Williams (37377338),Malik Monk (37377173),Keegan Murray (37377264),Scoot Henderson (37377214),342.14180121527784,415.5650178310741,49900,100.00%,0,-62.32%,0,209.07,$-2.49,OKC 2,SAC 2,opp,1,KingandQueen15,3113,4616810339
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Kenrich Williams (37377481),Adem Bona (37377485),Shaedon Sharpe (37377207),Giannis Antetokounmpo (37377107),Nikola Vucevic (37377140),342.12171440972224,413.46541736186293,49100,99.99%,0,-62.62%,0,257.22,$-2.5,OKC 3,PHI 2,opp,1,cpardell,789,4617353973
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Isaiah Joe (37377380),Ricky Council IV (37377509),Domantas Sabonis (37377116),De'Aaron Fox (37377129),Aaron Wiggins (37377304),Toumani Camara (37377272),342.0606032986111,410.9017905039328,49200,99.99%,0,-63.03%,0,241.19,$-2.52,OKC 4,SAC 2,opp,1,psumav,1505,4617409823
Shai Gilgeous-Alexander (37377113),Zach LaVine (37377135),Justin Edwards (37377414),Ricky Council IV (37377509),Jaylin Williams (37377338),De'Aaron Fox (37377129),Isaiah Joe (37377380),Nikola Vucevic (37377140),342.2734939236111,414.01260954505125,49500,100.00%,0,-63.04%,0,252.66,$-2.52,OKC 3,CHI 2,opp,1,BRUMMIE22,1603,4616500097
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Anfernee Simons (37377194),Keegan Murray (37377264),Alexandre Sarr (37377230),342.1931987847222,402.2472309345592,49900,100.00%,0,-63.87%,0,245.77999999999997,$-2.55,OKC 3,PHI 1,opp,1,bellsofwar3,516,4616304081
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Deandre Ayton (37377217),Carlton Carrington (37377325),Ricky Council IV (37377509),Corey Kispert (37377354),342.1093055555556,414.63672352524503,49400,99.99%,0,-64.04%,0,238.71,$-2.56,PHI 2,WAS 2,opp,2,timothyandstacy,1647,4616438180
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Deandre Ayton (37377217),Carlton Carrington (37377325),Ricky Council IV (37377509),Corey Kispert (37377354),342.1093055555556,414.63672352524503,49400,99.99%,0,-64.04%,0,238.71,$-2.56,PHI 2,WAS 2,opp,2,Einstagator,1647,4617516089
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Max Christie (37377308),Ricky Council IV (37377509),Adem Bona (37377485),De'Aaron Fox (37377129),DeMar DeRozan (37377183),James Harden (37377126),341.990234375,415.457405772878,49200,99.98%,0,-64.1%,0,231.77999999999997,$-2.56,OKC 2,PHI 2,opp,1,Ocin_D_Clown,2497,4617410678
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Aaron Wiggins (37377304),Kyshawn George (37377367),Jaylin Williams (37377338),Corey Kispert (37377354),Giannis Antetokounmpo (37377107),Carlton Carrington (37377325),341.9323871527778,411.9915423478248,49200,99.98%,0,-64.28%,0,197.86,$-2.57,OKC 3,WAS 3,opp,1,egreteman,1241,4617507580
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Luguentz Dort (37377313),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Carlton Carrington (37377325),Toumani Camara (37377272),Jaylin Williams (37377338),341.90034288194454,408.317940076599,50000,99.97%,0,-64.53%,0,191.52,$-2.58,OKC 3,SAC 1,opp,1,royce1987,1000,4617468396
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),D'Angelo Russell (37377219),Justin Edwards (37377414),Nikola Vucevic (37377140),342.0721354166667,407.2670468183488,49900,99.99%,0,-64.74%,0,217.27,$-2.59,PHI 3,OKC 2,opp,1,willoc729,389,4616075828
D'Angelo Russell (37377219),Isaiah Joe (37377380),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Austin Reaves (37377145),Ricky Council IV (37377509),Domantas Sabonis (37377116),341.9622439236111,408.3398504258108,49500,99.99%,0,-65.12%,0,232.79000000000002,$-2.6,OKC 2,PHI 2,opp,1,cwood_3,1021,4616418435
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Kyshawn George (37377367),Ricky Council IV (37377509),Jaylin Williams (37377338),Tyrese Maxey (37377120),Kyle Kuzma (37377211),De'Aaron Fox (37377129),341.97489149305557,409.47092942181445,49600,99.99%,0,-65.29%,0,208.93,$-2.61,OKC 3,WAS 2,opp,1,wallstruss,1119,4617280611
Malik Monk (37377173),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Norman Powell (37377168),Kyle Kuzma (37377211),Kelly Oubre Jr. (37377223),341.8286588541667,407.54899550124736,49800,99.97%,0,-65.75%,0,185.75,$-2.63,OKC 2,PHI 2,opp,1,goodfela58,1334,4617272340
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Zach LaVine (37377135),Justin Edwards (37377414),De'Aaron Fox (37377129),342.25349392361113,410.7826095450513,48500,100.00%,0,-66.21%,0,279.62,$-2.65,OKC 3,SAC 2,opp,1,Quarantini2020,1632,4617505161
Jordan Poole (37377156),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Carlton Carrington (37377325),Alexandre Sarr (37377230),James Harden (37377126),341.7934765625,416.31120419414884,49900,99.97%,0,-66.41%,0,163.14,$-2.66,WAS 3,OKC 2,opp,1,patcrojr,2060,4617054336
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Justin Edwards (37377414),Ricky Council IV (37377509),Jaylin Williams (37377338),Tyrese Maxey (37377120),Bobby Portis (37377252),Domantas Sabonis (37377116),341.9902213541667,406.61419317375675,49800,99.99%,0,-66.59%,0,231.56,$-2.66,OKC 3,PHI 3,opp,1,timothyandstacy,502,4616438183
Tyrese Maxey (37377120),Shaedon Sharpe (37377207),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Shai Gilgeous-Alexander (37377113),Matas Buzelis (37377472),Taze Moore (37377558),341.8449479166667,403.96602365010057,49900,99.98%,0,-67.1%,0,190.78,$-2.68,PHI 3,POR 2,opp,1,justajoe2u,331,4616110314
Shai Gilgeous-Alexander (37377113),Eric Gordon (37377442),Ricky Council IV (37377509),LeBron James (37377123),Jaylin Williams (37377338),De'Aaron Fox (37377129),Justin Edwards (37377414),Malik Monk (37377173),342.0116796875,413.056086287272,49400,100.00%,0,-68.34%,0,235.15,$-2.73,PHI 3,OKC 2,opp,1,cncjordan83,1836,4617344093
Tyrese Maxey (37377120),Norman Powell (37377168),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),James Harden (37377126),Keegan Murray (37377264),Malik Monk (37377173),341.77790364583336,410.0424540545788,49300,99.98%,0,-68.34%,0,222.44,$-2.73,PHI 2,LAC 2,opp,1,InfamouzTuck,2596,4617481407
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),LeBron James (37377123),Adem Bona (37377485),James Harden (37377126),Corey Kispert (37377354),Norman Powell (37377168),341.740234375,419.727405772878,49800,99.99%,0,-68.91%,0,227.44,$-2.76,OKC 2,PHI 2,opp,1,winnerwinston,2495,4617287760
De'Aaron Fox (37377129),Corey Kispert (37377354),Ricky Council IV (37377509),LeBron James (37377123),Jonas Valanciunas (37377293),Cason Wallace (37377321),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),341.6234765625,421.4012041941488,49500,99.97%,0,-69.06%,0,187.11,$-2.76,WAS 2,OKC 2,opp,1,hlborger,2055,4616425775
James Harden (37377126),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Jaylin Williams (37377338),Corey Kispert (37377354),Giannis Antetokounmpo (37377107),Anthony Davis (37377111),341.84555989583333,417.3801864322968,49000,99.99%,0,-69.21%,0,246.37,$-2.77,OKC 2,PHI 2,opp,1,nickfromcwe,1713,4617182446
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Jaylin Williams (37377338),Josh Giddey (37377188),LeBron James (37377123),De'Aaron Fox (37377129),341.97349392361116,415.3426095450513,49200,100.00%,0,-69.23%,0,255.42999999999998,$-2.77,OKC 3,PHI 2,opp,1,jtchancey,1591,4616088711
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Luguentz Dort (37377313),Ricky Council IV (37377509),Jaylin Williams (37377338),De'Aaron Fox (37377129),Keegan Murray (37377264),Domantas Sabonis (37377116),341.90012586805557,409.85580029090283,49500,100.00%,0,-69.53%,0,230.4,$-2.78,OKC 4,SAC 3,opp,1,meyers2305,1631,4616255911
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Corey Kispert (37377354),LeBron James (37377123),Kyshawn George (37377367),341.5628732638889,411.24853607561613,49500,99.94%,0,-69.85%,0,183.62,$-2.79,OKC 2,PHI 2,opp,1,cahrens99,1025,4616145364
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Ricky Council IV (37377509),Kenrich Williams (37377481),Jaylin Williams (37377338),Tyrese Maxey (37377120),Justin Edwards (37377414),James Harden (37377126),341.88795138888884,410.84314663729174,49900,100.00%,0,-69.96%,0,246.19,$-2.8,OKC 3,PHI 3,opp,1,Patrick_Star,1084,4616725027
Jeff Dowtin (37377681),Shaedon Sharpe (37377207),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Shai Gilgeous-Alexander (37377113),Justin Edwards (37377414),De'Aaron Fox (37377129),341.8804036458333,410.08381627408505,49100,100.00%,0,-70.13%,0,227.06,$-2.81,PHI 4,POR 1,opp,1,ilovefootball247,859,4616374960
Coby White (37377199),Cason Wallace (37377321),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Scoot Henderson (37377214),Ricky Council IV (37377509),Anthony Davis (37377111),341.63963975694446,411.9851289916243,49400,99.97%,0,-70.25%,0,195.34,$-2.81,OKC 2,PHI 2,opp,1,Mike154292,1672,4617460274
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Deandre Ayton (37377217),Malik Monk (37377173),Max Christie (37377308),Jalen Smith (37377434),341.5431423611112,419.6927987277697,49500,99.95%,0,-71.65%,0,209.98999999999998,$-2.87,OKC 1,WAS 1,opp,1,clmabrey,2039,4616327310
Tyrese Maxey (37377120),Cason Wallace (37377321),Justin Edwards (37377414),Ricky Council IV (37377509),Deandre Ayton (37377217),De'Aaron Fox (37377129),Giannis Antetokounmpo (37377107),Dorian Finney-Smith (37377410),341.4194878472222,407.32910230807715,50000,99.93%,0,-72.04%,0,184.14000000000001,$-2.88,PHI 3,OKC 1,opp,1,land_of_the_lock,1226,4617129613
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Justin Edwards (37377414),Ricky Council IV (37377509),Adem Bona (37377485),De'Aaron Fox (37377129),DeMar DeRozan (37377183),Domantas Sabonis (37377116),341.6504774305556,412.10627312968103,49500,99.99%,0,-72.21%,0,234.79000000000002,$-2.89,PHI 3,SAC 3,opp,1,Elev11,1926,4617368509
Scoot Henderson (37377214),Max Christie (37377308),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Malik Monk (37377173),LeBron James (37377123),Adem Bona (37377485),341.5312977430556,413.5110810339097,49200,99.98%,0,-72.41%,0,197.19,$-2.9,LAL 2,PHI 2,opp,1,vinnymo393,2312,4617451205
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Aaron Wiggins (37377304),Ricky Council IV (37377509),Adem Bona (37377485),Josh Giddey (37377188),LeBron James (37377123),James Harden (37377126),341.4384244791667,418.22166734369364,50000,99.97%,0,-73.34%,0,228.93999999999997,$-2.93,OKC 3,PHI 2,opp,1,gwells23,1738,4616502351
Cason Wallace (37377321),Isaiah Joe (37377380),Kyshawn George (37377367),Giannis Antetokounmpo (37377107),Anthony Davis (37377111),Josh Giddey (37377188),Ricky Council IV (37377509),Scoot Henderson (37377214),341.27447916666665,415.2351058203627,49500,99.89%,0,-73.35%,0,206.07,$-2.93,OKC 2,WAS 1,opp,1,Mocexx,2288,4616074840
Cason Wallace (37377321),Kelly Oubre Jr. (37377223),Luguentz Dort (37377313),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Shai Gilgeous-Alexander (37377113),Aaron Wiggins (37377304),Brook Lopez (37377291),341.3744357638889,397.4438377484234,49900,99.93%,0,-73.54%,0,165.54000000000002,$-2.94,OKC 5,MIL 2,opp,1,winnahdg,69,4616220582
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Deandre Ayton (37377217),Tyrese Maxey (37377120),LeBron James (37377123),Derrick Jones Jr. (37377359),341.483342013889,412.6765828615043,49100,99.99%,0,-73.88%,0,221.63,$-2.96,PHI 3,OKC 2,opp,1,Quarantini2020,1216,4617505154
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Corey Kispert (37377354),Ricky Council IV (37377509),Adem Bona (37377485),D'Angelo Russell (37377219),Zach LaVine (37377135),Anthony Davis (37377111),341.32099826388895,411.81201232571965,49100,99.97%,0,-74.11%,0,198.07999999999998,$-2.96,OKC 2,PHI 2,opp,1,Conedog31,1409,4617188916
Shai Gilgeous-Alexander (37377113),Norman Powell (37377168),Justin Edwards (37377414),Ricky Council IV (37377509),Jaylin Williams (37377338),Jordan Poole (37377156),Isaiah Joe (37377380),Domantas Sabonis (37377116),341.66349392361116,414.5426095450513,49200,100.00%,0,-74.3%,0,250.12,$-2.97,OKC 3,PHI 2,opp,3,MoneyMillz,1595,4617437111
Shai Gilgeous-Alexander (37377113),Norman Powell (37377168),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Jordan Poole (37377156),Justin Edwards (37377414),Domantas Sabonis (37377116),341.6634939236111,414.5426095450512,49200,100.00%,0,-74.3%,0,250.12,$-2.97,OKC 3,PHI 2,opp,3,jtchancey,1595,4616088714
Shai Gilgeous-Alexander (37377113),Norman Powell (37377168),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Jordan Poole (37377156),Justin Edwards (37377414),Domantas Sabonis (37377116),341.6634939236111,414.5426095450512,49200,100.00%,0,-74.3%,0,250.12,$-2.97,OKC 3,PHI 2,opp,3,Foleyface,1595,4616219115
Jeff Dowtin (37377681),Cason Wallace (37377321),Isaiah Joe (37377380),Giannis Antetokounmpo (37377107),Deandre Ayton (37377217),James Harden (37377126),Ricky Council IV (37377509),De'Aaron Fox (37377129),341.2081467013889,414.02371225361264,49200,99.92%,0,-74.43%,0,201.07,$-2.98,PHI 2,OKC 2,opp,1,Mocexx,1815,4616074845
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Justin Edwards (37377414),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),James Harden (37377126),Ricky Council IV (37377509),Jalen Smith (37377434),341.6625477430556,414.4386617995325,49100,99.99%,0,-74.95%,0,218.45999999999998,$-3.0,OKC 3,PHI 2,opp,1,cagea65,707,4617488112
Jeff Dowtin (37377681),Eric Gordon (37377442),Aaron Wiggins (37377304),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Shai Gilgeous-Alexander (37377113),LeBron James (37377123),Carlton Carrington (37377325),341.1687152777779,408.06281039055773,49500,99.89%,0,-75.03%,0,174.69,$-3.0,PHI 3,OKC 2,opp,1,shaung24,731,4616447480
Shai Gilgeous-Alexander (37377113),Jordan Poole (37377156),Isaiah Joe (37377380),Ricky Council IV (37377509),Mo Bamba (37377479),Shaedon Sharpe (37377207),Giannis Antetokounmpo (37377107),Corey Kispert (37377354),341.368671875,416.84646564427135,49100,99.96%,0,-75.28%,0,222.70999999999998,$-3.01,OKC 2,WAS 2,opp,1,clmabrey,1202,4616327313
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),James Harden (37377126),Kyshawn George (37377367),Carlton Carrington (37377325),341.31928819444454,411.87345802735933,49400,99.96%,0,-76.09%,0,213.84,$-3.04,OKC 2,PHI 2,opp,1,jmorris9855,1118,4617515447
Shai Gilgeous-Alexander (37377113),Shaedon Sharpe (37377207),Justin Edwards (37377414),Ricky Council IV (37377509),Adem Bona (37377485),Tyrese Maxey (37377120),Aaron Wiggins (37377304),Domantas Sabonis (37377116),341.31343315972225,408.92566383140814,50000,99.98%,0,-76.98%,0,232.03,$-3.08,PHI 4,OKC 2,opp,1,jsn77,959,4617473343
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Bobby Portis (37377252),Adem Bona (37377485),Josh Giddey (37377188),Norman Powell (37377168),Domantas Sabonis (37377116),341.05348090277784,413.95168728667244,49900,99.91%,0,-77.16%,0,200.82999999999998,$-3.09,OKC 2,PHI 2,opp,1,MManning121,1557,4616692421
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kenrich Williams (37377481),Adem Bona (37377485),James Harden (37377126),Giannis Antetokounmpo (37377107),Kyshawn George (37377367),341.23136718750004,410.93954175245966,49900,99.97%,0,-77.68%,0,226.59000000000003,$-3.11,PHI 3,OKC 2,opp,1,Thegoldcobra,879,4617040307
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Kyshawn George (37377367),Ricky Council IV (37377509),Jaylin Williams (37377338),James Harden (37377126),Alexandre Sarr (37377230),Malik Monk (37377173),341.25698350694444,414.8728091381725,49200,99.98%,0,-78.33%,0,220.01000000000002,$-3.13,OKC 2,PHI 2,opp,1,snareboi04,2199,4617456686
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Jeff Dowtin (37377681),Kenrich Williams (37377481),De'Aaron Fox (37377129),341.2298524305556,410.5303568786111,49900,99.98%,0,-78.52%,0,247.96,$-3.14,PHI 3,OKC 2,opp,4,mrhands17,1035,4616785008
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Jeff Dowtin (37377681),Kenrich Williams (37377481),De'Aaron Fox (37377129),341.2298524305556,410.5303568786111,49900,99.98%,0,-78.52%,0,247.96,$-3.14,PHI 3,OKC 2,opp,4,papaaj1,1035,4616931455
Jeff Dowtin (37377681),Malik Monk (37377173),Ricky Council IV (37377509),Kenrich Williams (37377481),Adem Bona (37377485),Shai Gilgeous-Alexander (37377113),Giannis Antetokounmpo (37377107),De'Aaron Fox (37377129),341.2298524305556,410.5303568786111,49900,99.98%,0,-78.52%,0,247.96,$-3.14,PHI 3,SAC 2,opp,4,mvpkg,1035,4617035855
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Ricky Council IV (37377509),Kenrich Williams (37377481),Adem Bona (37377485),Jeff Dowtin (37377681),Giannis Antetokounmpo (37377107),De'Aaron Fox (37377129),341.2298524305556,410.5303568786111,49900,99.98%,0,-78.52%,0,247.95999999999998,$-3.14,PHI 3,OKC 2,opp,4,Thegoldcobra,1035,4617040313
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Jordan Poole (37377156),Kenrich Williams (37377481),Corey Kispert (37377354),341.2484635416667,409.05082072715743,49400,99.97%,0,-78.72%,0,221.82999999999998,$-3.15,OKC 3,PHI 2,opp,1,cpardell,641,4617353969
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Aaron Wiggins (37377304),Ricky Council IV (37377509),Jaylin Williams (37377338),Scoot Henderson (37377214),DeMar DeRozan (37377183),De'Aaron Fox (37377129),341.13517361111116,408.97707070898815,49500,99.95%,0,-79.13%,0,199.82,$-3.17,OKC 3,PHI 2,opp,1,panama82,1516,4616717861
Shai Gilgeous-Alexander (37377113),Malik Monk (37377173),Isaiah Joe (37377380),Kenrich Williams (37377481),Jaylin Williams (37377338),De'Aaron Fox (37377129),Ricky Council IV (37377509),Domantas Sabonis (37377116),341.53294270833334,415.7191501495772,49700,100.00%,0,-79.18%,0,299.42,$-3.17,OKC 4,SAC 3,opp,1,jtchancey,2009,4616088710
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Isaiah Joe (37377380),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),LeBron James (37377123),Ivica Zubac (37377177),341.4260460069445,415.2308577315754,49300,99.99%,0,-79.29%,0,264.07,$-3.17,OKC 4,PHI 1,opp,1,jbles311,1691,4616379538
Shai Gilgeous-Alexander (37377113),Luguentz Dort (37377313),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Adem Bona (37377485),Malik Monk (37377173),Derrick Jones Jr. (37377359),Coby White (37377199),341.17928819444444,409.97345802735924,49800,99.97%,0,-79.32%,0,227.46,$-3.17,OKC 2,PHI 2,opp,1,papaaj1,1116,4616931454
