PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Kevin Porter Jr. (37732454),AJ Green (37732595),Andrew Wiggins (37732244),Giannis Antetokounmpo (37732118),Jalen Duren (37732240),De'Aaron Fox (37732175),Klay Thompson (37732289),Ryan Rollins (37732555),257.65999999999997,266.68,355.24,49700,0.0%,1.45%,6.2%,27.6%,162.95999999999998,$0.2,MIL 4,MIA 1,generated,1
Tyler Herro (37732149),Miles McBride (37732430),Vince Williams Jr. (37732641),Kyshawn George (37732357),Jalen Duren (37732240),Kyrie Irving (37732135),Max Christie (37732300),Kyle Kuzma (37732226),266.61,264.42999999999995,341.27,49000,0.01%,0.98%,6.2%,33.46%,152.06,$0.2,DAL 2,MIA 1,generated,1
Jordan Poole (37732198),De'Aaron Fox (37732175),Max Christie (37732300),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Ryan Rollins (37732555),Precious Achiuwa (37732265),Jose Alvarado (37732297),264.96000000000004,269.52,346.5,49100,0.01%,1.2%,6.1%,32.23%,159.9,$0.2,ORL 2,WAS 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Ausar Thompson (37732322),Paolo Banchero (37732172),Alexandre Sarr (37732282),Chris Paul (37732294),Zion Williamson (37732152),Trey Murphy III (37732163),263.53000000000003,264.84000000000003,349.72,49400,0.0%,1.44%,6.1%,31.59%,170.67000000000002,$0.2,NOP 2,MIL 1,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),Karl-Anthony Towns (37732130),Max Christie (37732300),Devin Vassell (37732269),Cade Cunningham (37732127),269.91,275.55,351.63,49100,0.0%,1.39%,6.1%,38.38%,192.26999999999998,$0.2,MIL 3,MEM 1,generated,1
Kevin Porter Jr. (37732454),De'Aaron Fox (37732175),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),Jalen Duren (37732240),Kyrie Irving (37732135),Max Christie (37732300),Klay Thompson (37732289),265.21000000000004,270.22,348.86,49400,0.01%,1.3%,6.1%,32.32%,140.57999999999998,$0.2,DAL 3,MIL 2,generated,1
Carlton Carrington (37732319),Cole Anthony (37732343),RJ Barrett (37732209),Bam Adebayo (37732183),Alexandre Sarr (37732282),Devin Vassell (37732269),Max Christie (37732300),Jalen Duren (37732240),266.95,264.59,349.09,49300,0.01%,1.3%,6.1%,35.07%,126.6,$0.2,WAS 2,ORL 1,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),RJ Barrett (37732209),Paolo Banchero (37732172),Brook Lopez (37732274),Darius Garland (37732204),Zion Williamson (37732152),AJ Green (37732595),266.63,275.2,354.31,49200,0.0%,1.45%,6.1%,35.03%,208.54,$0.2,MIL 3,NYK 1,generated,1
AJ Green (37732595),Miles McBride (37732430),RJ Barrett (37732209),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Devin Vassell (37732269),Precious Achiuwa (37732265),Cade Cunningham (37732127),271.52,278.63,352.30999999999995,50000,0.0%,1.39%,6.1%,40.62%,223.68,$0.2,NYK 2,ORL 2,generated,1
Donovan Mitchell (37732168),AJ Green (37732595),Kyle Kuzma (37732226),PJ Washington (37732214),Jalen Duren (37732240),Jordan Poole (37732198),Tim Hardaway Jr. (37732500),Max Christie (37732300),268.48,267.56,348.41,49500,0.0%,1.62%,6.1%,36.47%,152.63,$0.2,MIL 2,DAL 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),Brook Lopez (37732274),Donovan Mitchell (37732168),Khris Middleton (37732311),Cade Cunningham (37732127),264.57,269.1,351.05999999999995,49400,0.01%,1.36%,6.1%,31.85%,177.85,$0.2,MIL 2,ORL 1,generated,1
AJ Green (37732595),Donovan Mitchell (37732168),De'Andre Hunter (37732347),Paolo Banchero (37732172),Jalen Duren (37732240),Darius Garland (37732204),Ausar Thompson (37732322),Klay Thompson (37732289),261.18,263.23,353.46,50000,0.01%,1.3%,6.1%,28.94%,134.66,$0.2,CLE 3,DET 2,generated,1
Darius Garland (37732204),Vince Williams Jr. (37732641),Max Christie (37732300),Kyle Kuzma (37732226),Jalen Duren (37732240),Cole Anthony (37732343),Tobias Harris (37732262),Paolo Banchero (37732172),269.5,270.35,354.44000000000005,49000,0.0%,1.64%,6.1%,38.42%,154.99,$0.2,DET 2,ORL 2,generated,1
Miles McBride (37732430),Tim Hardaway Jr. (37732500),Vince Williams Jr. (37732641),Bam Adebayo (37732183),Giannis Antetokounmpo (37732118),Jalen Brunson (37732143),Max Christie (37732300),Wendell Carter Jr. (37732434),264.2,265.77,351.22,49500,0.0%,1.47%,6.1%,33.41%,172.13,$0.2,NYK 2,DET 1,generated,1
Donovan Mitchell (37732168),Vince Williams Jr. (37732641),RJ Barrett (37732209),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Kevin Porter Jr. (37732454),Paolo Banchero (37732172),Ausar Thompson (37732322),262.26000000000005,269.85,357.66999999999996,49100,0.01%,1.28%,6.1%,29.82%,163.72,$0.2,CLE 2,ORL 2,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Scottie Barnes (37732138),Paolo Banchero (37732172),Charles Bassey (37732549),CJ McCollum (37732187),Jonathan Mogbo (37732371),Zion Williamson (37732152),262.52,260.46,352.36,49600,0.0%,1.39%,6.1%,30.88%,149.38,$0.2,MIL 2,TOR 2,generated,1
Cole Anthony (37732343),AJ Green (37732595),Zion Williamson (37732152),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Vince Williams Jr. (37732641),Antonio Reeves (37732624),De'Aaron Fox (37732175),265.89,263.51,355.39,49800,0.0%,1.54%,6.1%,34.25%,162.14000000000001,$0.2,ORL 2,NOP 2,generated,1
Cole Anthony (37732343),Vince Williams Jr. (37732641),Trey Murphy III (37732163),Evan Mobley (37732159),Karl-Anthony Towns (37732130),Klay Thompson (37732289),Devin Vassell (37732269),Ryan Rollins (37732555),262.90999999999997,263.49,349.04999999999995,50000,0.01%,1.31%,6.1%,30.59%,126.16,$0.2,ORL 1,MEM 1,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Ausar Thompson (37732322),Giannis Antetokounmpo (37732118),Charles Bassey (37732549),Klay Thompson (37732289),Zion Williamson (37732152),Jalen Duren (37732240),254.21,269.09000000000003,361.46000000000004,49800,0.0%,1.5%,6.0%,25.84%,180.91000000000003,$0.2,MIL 2,DET 2,generated,1
Jalen Brunson (37732143),Miles McBride (37732430),Max Christie (37732300),Jaren Jackson Jr. (37732179),Charles Bassey (37732549),Chris Paul (37732294),Paolo Banchero (37732172),Jose Alvarado (37732297),260.55,267.54,341.91999999999996,49800,0.01%,1.04%,6.0%,27.45%,163.36,$0.2,NYK 2,SAS 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Vince Williams Jr. (37732641),Paolo Banchero (37732172),Jarrett Allen (37732242),Tyler Herro (37732149),Zion Williamson (37732152),Brook Lopez (37732274),262.03000000000003,270.57,352.45000000000005,49500,0.01%,1.31%,6.0%,29.88%,177.73000000000002,$0.2,MIL 2,NYK 1,generated,1
Ryan Rollins (37732555),RJ Barrett (37732209),Zion Williamson (37732152),Paolo Banchero (37732172),Isaiah Stewart (37732586),Tim Hardaway Jr. (37732500),Devin Vassell (37732269),Tyler Herro (37732149),260.97999999999996,256.75,348.83,49600,0.01%,1.28%,6.0%,29.09%,98.27,$0.2,DET 2,MIL 1,generated,1
Darius Garland (37732204),Miles McBride (37732430),Andrew Wiggins (37732244),Ausar Thompson (37732322),Jarrett Allen (37732242),Devin Vassell (37732269),Trey Murphy III (37732163),Jeremy Sochan (37732315),262.49,263.59999999999997,343.96,50000,0.01%,1.17%,6.0%,29.45%,126.8,$0.2,CLE 2,SAS 2,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Andrew Wiggins (37732244),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Tyler Herro (37732149),RJ Barrett (37732209),Jalen Duren (37732240),264.86,271.78,351.71999999999997,49200,0.01%,1.24%,6.0%,32.0%,188.86999999999998,$0.2,MIL 2,MIA 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),RJ Barrett (37732209),Giannis Antetokounmpo (37732118),Jarrett Allen (37732242),Kentavious Caldwell-Pope (37732544),Max Christie (37732300),Jeremy Sochan (37732315),264.17,264.61,351.09000000000003,49400,0.0%,1.62%,6.0%,33.67%,162.39999999999998,$0.2,ORL 2,NYK 1,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Max Strus (37732392),Zion Williamson (37732152),Giannis Antetokounmpo (37732118),De'Aaron Fox (37732175),Max Christie (37732300),Charles Bassey (37732549),256.95000000000005,265.77,354.65,49500,0.01%,1.37%,5.9%,27.32%,165.32,$0.2,MIL 3,SAS 2,generated,1
Tyler Herro (37732149),AJ Green (37732595),Bilal Coulibaly (37732235),Kyle Kuzma (37732226),Jarrett Allen (37732242),Kyrie Irving (37732135),Ausar Thompson (37732322),Vince Williams Jr. (37732641),264.65,261.73,344.09999999999997,49900,0.0%,1.33%,5.9%,31.76%,120.67999999999999,$0.2,MIL 2,MIA 1,generated,1
Miles McBride (37732430),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),Santi Aldama (37732412),Brook Lopez (37732274),Cade Cunningham (37732127),Evan Mobley (37732159),Devin Vassell (37732269),264.26,264.8,347.91999999999996,49400,0.01%,1.29%,5.9%,32.08%,151.04000000000002,$0.2,MEM 2,MIL 2,generated,1
Donovan Mitchell (37732168),Cole Anthony (37732343),Ochai Agbaji (37732464),Bam Adebayo (37732183),Giannis Antetokounmpo (37732118),AJ Green (37732595),Ausar Thompson (37732322),Ryan Rollins (37732555),258.16,259.59,354.85999999999996,49500,0.01%,1.31%,5.9%,27.83%,153.47,$0.2,MIL 3,CLE 1,generated,1
Cole Anthony (37732343),Donovan Mitchell (37732168),Franz Wagner (37732146),Paolo Banchero (37732172),Charles Bassey (37732549),AJ Green (37732595),RJ Barrett (37732209),Nikola Jovic (37732326),263.2,268.21999999999997,353.05,49900,0.01%,1.26%,5.9%,30.85%,168.98000000000002,$0.2,ORL 3,CLE 1,generated,1
Ryan Rollins (37732555),Gradey Dick (37732406),Kyle Kuzma (37732226),PJ Washington (37732214),Wendell Carter Jr. (37732434),Scottie Barnes (37732138),Devin Vassell (37732269),De'Aaron Fox (37732175),265.18,262.56,347.14,49900,0.01%,1.15%,5.9%,32.52%,129.54000000000002,$0.2,MIL 2,TOR 2,generated,1
CJ McCollum (37732187),AJ Green (37732595),Vince Williams Jr. (37732641),Bam Adebayo (37732183),Charles Bassey (37732549),Cade Cunningham (37732127),Ausar Thompson (37732322),RJ Barrett (37732209),265.83000000000004,264.58,354.49999999999994,49100,0.0%,1.36%,5.9%,33.85%,159.18,$0.2,DET 2,NOP 1,generated,1
Jalen Brunson (37732143),Miles McBride (37732430),Khris Middleton (37732311),Santi Aldama (37732412),Charles Bassey (37732549),Devin Vassell (37732269),Bam Adebayo (37732183),Zion Williamson (37732152),260.40999999999997,263.40999999999997,351.6,49400,0.01%,1.27%,5.9%,28.59%,140.57,$0.2,NYK 2,SAS 2,generated,1
Miles McBride (37732430),AJ Green (37732595),Andrew Wiggins (37732244),Bam Adebayo (37732183),Giannis Antetokounmpo (37732118),Max Christie (37732300),PJ Washington (37732214),Ryan Rollins (37732555),268.0,270.97999999999996,353.00999999999993,50000,0.0%,1.58%,5.9%,37.36%,196.31,$0.2,MIL 3,MIA 2,generated,1
Miles McBride (37732430),RJ Barrett (37732209),Scottie Barnes (37732138),Zion Williamson (37732152),Charles Bassey (37732549),Immanuel Quickley (37732259),Max Christie (37732300),Jose Alvarado (37732297),265.35,270.93,351.34999999999997,50000,0.0%,1.18%,5.9%,33.36%,162.67000000000002,$0.2,TOR 3,NOP 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Ausar Thompson (37732322),Giannis Antetokounmpo (37732118),Brandon Clarke (37732561),Jordan Poole (37732198),Paolo Banchero (37732172),Orlando Robinson (37732547),256.71,258.71999999999997,353.61,49500,0.01%,1.16%,5.9%,26.71%,162.0,$0.2,ORL 2,NYK 1,generated,1
AJ Green (37732595),Donovan Mitchell (37732168),Vince Williams Jr. (37732641),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Kyrie Irving (37732135),Trey Murphy III (37732163),Immanuel Quickley (37732259),264.22,272.40000000000003,344.68,49900,0.01%,1.21%,5.9%,30.88%,159.75,$0.2,MIL 2,CLE 1,generated,1
Miles McBride (37732430),Vince Williams Jr. (37732641),RJ Barrett (37732209),Bam Adebayo (37732183),Brook Lopez (37732274),Devin Vassell (37732269),Jonathan Mogbo (37732371),Karl-Anthony Towns (37732130),267.13,264.98,346.5899999999999,49300,0.01%,1.17%,5.9%,33.92%,141.52,$0.2,NYK 2,TOR 2,generated,1
Miles McBride (37732430),Marcus Smart (37732423),RJ Barrett (37732209),Bam Adebayo (37732183),Charles Bassey (37732549),Darius Garland (37732204),Devin Vassell (37732269),De'Aaron Fox (37732175),263.74,264.73,348.78999999999996,49300,0.01%,1.16%,5.8%,31.1%,148.97,$0.2,SAS 3,NYK 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Bilal Coulibaly (37732235),Kyle Kuzma (37732226),Jeremy Sochan (37732315),Jordan Poole (37732198),Franz Wagner (37732146),Jalen Duren (37732240),268.03000000000003,271.49,348.43,49800,0.0%,1.5%,5.8%,36.27%,184.18,$0.2,MIL 2,WAS 2,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Ausar Thompson (37732322),Bam Adebayo (37732183),PJ Washington (37732214),Stephon Castle (37732251),Devin Vassell (37732269),Cole Anthony (37732343),265.16,266.59000000000003,350.35,50000,0.01%,1.28%,5.8%,32.37%,166.14,$0.2,SAS 2,WAS 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Kyle Kuzma (37732226),Paolo Banchero (37732172),Alexandre Sarr (37732282),De'Aaron Fox (37732175),Ja'Kobe Walter (37732480),Bam Adebayo (37732183),266.09999999999997,268.43,352.66,49900,0.0%,1.31%,5.8%,33.95%,138.97,$0.2,MIL 2,ORL 2,generated,1
Jordan Poole (37732198),AJ Green (37732595),Max Strus (37732392),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Miles McBride (37732430),Vince Williams Jr. (37732641),Bam Adebayo (37732183),269.52,272.01,351.85999999999996,49200,0.0%,1.46%,5.8%,37.74%,201.20999999999998,$0.2,NYK 2,WAS 1,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),Franz Wagner (37732146),Santi Aldama (37732412),Charles Bassey (37732549),Scottie Barnes (37732138),Vince Williams Jr. (37732641),Darius Garland (37732204),258.90000000000003,263.83000000000004,350.19,49200,0.0%,1.43%,5.8%,27.1%,153.81,$0.2,CLE 2,MEM 2,generated,1
Cade Cunningham (37732127),Miles McBride (37732430),Max Christie (37732300),Paolo Banchero (37732172),Brandon Clarke (37732561),Devin Vassell (37732269),PJ Washington (37732214),Wendell Carter Jr. (37732434),270.84,270.96,351.3,49400,0.0%,1.36%,5.8%,39.62%,197.29,$0.2,DAL 2,ORL 2,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Khris Middleton (37732311),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Max Christie (37732300),Harrison Barnes (37732333),Jalen Brunson (37732143),267.44,267.01,347.45000000000005,49500,0.0%,1.23%,5.8%,34.47%,177.68,$0.2,WAS 2,NYK 2,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Ausar Thompson (37732322),Jaren Jackson Jr. (37732179),Wendell Carter Jr. (37732434),Immanuel Quickley (37732259),Bam Adebayo (37732183),Cade Cunningham (37732127),263.01,270.81,352.58000000000004,49400,0.01%,1.42%,5.8%,31.0%,178.78,$0.2,MIL 2,DET 2,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Bilal Coulibaly (37732235),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Trey Murphy III (37732163),Max Christie (37732300),Kyrie Irving (37732135),265.55,261.69,339.32000000000005,49500,0.01%,1.16%,5.7%,32.61%,151.54000000000002,$0.2,MIL 2,DAL 2,generated,1
Cole Anthony (37732343),AJ Green (37732595),Bilal Coulibaly (37732235),Kyle Kuzma (37732226),Karl-Anthony Towns (37732130),Tyler Herro (37732149),Jeremy Sochan (37732315),Ryan Rollins (37732555),264.24,264.81,343.59999999999997,49600,0.01%,1.2%,5.7%,31.03%,154.38,$0.2,MIL 3,ORL 1,generated,1
Ryan Rollins (37732555),Devin Vassell (37732269),Franz Wagner (37732146),Kyle Kuzma (37732226),Zach Edey (37732367),Chris Paul (37732294),Zion Williamson (37732152),Brook Lopez (37732274),257.71,259.42,346.29,49900,0.02%,1.15%,5.7%,25.77%,92.47,$0.2,MIL 3,SAS 2,generated,1
AJ Green (37732595),Desmond Bane (37732201),Klay Thompson (37732289),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Cole Anthony (37732343),Ausar Thompson (37732322),Karl-Anthony Towns (37732130),263.65999999999997,266.31,350.14,49300,0.01%,1.22%,5.7%,30.66%,177.18,$0.2,ORL 3,MIL 1,generated,1
AJ Green (37732595),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Jarrett Allen (37732242),Cole Anthony (37732343),Evan Mobley (37732159),Ryan Rollins (37732555),262.78,271.46,361.69,49700,0.0%,1.42%,5.7%,31.91%,189.20000000000002,$0.2,MIL 5,CLE 2,generated,1
Ryan Rollins (37732555),Donovan Mitchell (37732168),Franz Wagner (37732146),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Jose Alvarado (37732297),Naji Marshall (37732278),Ausar Thompson (37732322),259.98999999999995,264.13,350.73,49700,0.01%,1.3%,5.6%,27.82%,136.28,$0.2,ORL 3,MIL 1,generated,1
Cole Anthony (37732343),AJ Green (37732595),Kyle Kuzma (37732226),Tobias Harris (37732262),Alexandre Sarr (37732282),De'Aaron Fox (37732175),Klay Thompson (37732289),Franz Wagner (37732146),262.84000000000003,263.96999999999997,344.61,49600,0.01%,1.29%,5.6%,29.93%,136.93,$0.2,ORL 2,MIL 2,generated,1
Donovan Mitchell (37732168),Miles McBride (37732430),Naji Marshall (37732278),Paolo Banchero (37732172),Evan Mobley (37732159),Max Christie (37732300),Jeremy Sochan (37732315),Charles Bassey (37732549),260.99,265.73999999999995,346.41,49600,0.01%,1.02%,5.6%,27.8%,164.82,$0.2,CLE 2,DAL 2,generated,1
AJ Green (37732595),Miles McBride (37732430),Ausar Thompson (37732322),Zion Williamson (37732152),Zach Edey (37732367),De'Aaron Fox (37732175),Klay Thompson (37732289),Kyrie Irving (37732135),261.0,259.90999999999997,346.24,49300,0.01%,1.33%,5.6%,29.38%,149.14,$0.2,DAL 2,MIL 1,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Max Strus (37732392),Harrison Barnes (37732333),Karl-Anthony Towns (37732130),Ryan Rollins (37732555),PJ Washington (37732214),Darius Garland (37732204),261.64,263.13,343.19,49800,0.01%,1.26%,5.6%,28.89%,151.03000000000003,$0.2,NYK 2,CLE 2,generated,1
Miles McBride (37732430),Max Christie (37732300),Vince Williams Jr. (37732641),Jaren Jackson Jr. (37732179),Karl-Anthony Towns (37732130),Cade Cunningham (37732127),Nikola Jovic (37732326),Charles Bassey (37732549),263.4,267.03999999999996,347.9,50000,0.0%,1.41%,5.6%,31.3%,172.34,$0.2,NYK 2,MEM 2,generated,1
Jordan Poole (37732198),Stephon Castle (37732251),Ausar Thompson (37732322),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Kyrie Irving (37732135),Karlo Matkovic (37732363),Darius Garland (37732204),255.89000000000001,253.45000000000002,343.96,49400,0.01%,1.21%,5.6%,24.25%,94.88,$0.2,WAS 1,SAS 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Max Christie (37732300),Giannis Antetokounmpo (37732118),Alexandre Sarr (37732282),RJ Barrett (37732209),PJ Washington (37732214),Nikola Jovic (37732326),264.44,263.81,348.9,49800,0.01%,1.3%,5.6%,33.21%,174.0,$0.2,MIL 2,DAL 2,generated,1
Miles McBride (37732430),Kentavious Caldwell-Pope (37732544),Corey Kispert (37732401),Paolo Banchero (37732172),Giannis Antetokounmpo (37732118),AJ Green (37732595),RJ Barrett (37732209),Jalen Duren (37732240),263.36,265.32,352.71,49700,0.0%,1.53%,5.6%,32.87%,179.17000000000002,$0.2,ORL 2,MIL 2,generated,1
Miles McBride (37732430),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Corey Kispert (37732401),Jalen Duren (37732240),267.14,277.56,355.95,49500,0.0%,1.39%,5.5%,35.32%,222.96,$0.2,MIL 2,ORL 2,generated,1
AJ Green (37732595),Miles McBride (37732430),Vince Williams Jr. (37732641),Bam Adebayo (37732183),PJ Washington (37732214),Scottie Barnes (37732138),Ausar Thompson (37732322),Franz Wagner (37732146),267.12,267.91,350.36,49300,0.01%,1.36%,5.5%,34.62%,183.64000000000001,$0.2,MIL 1,NYK 1,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Scottie Barnes (37732138),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Max Christie (37732300),Klay Thompson (37732289),Kyrie Irving (37732135),264.69000000000005,269.47999999999996,347.96999999999997,49700,0.01%,1.11%,5.5%,31.38%,158.57,$0.2,DAL 3,MIL 2,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Vince Williams Jr. (37732641),Paolo Banchero (37732172),Brook Lopez (37732274),Max Christie (37732300),PJ Washington (37732214),Karl-Anthony Towns (37732130),272.35,273.81,350.91999999999996,49100,0.0%,1.37%,5.5%,41.07%,197.84000000000003,$0.2,ORL 2,NYK 2,generated,1
Miles McBride (37732430),Devin Vassell (37732269),Franz Wagner (37732146),Kyle Kuzma (37732226),Alexandre Sarr (37732282),Ryan Rollins (37732555),Andrew Wiggins (37732244),Jordan Poole (37732198),265.38000000000005,267.77,345.8,49200,0.01%,1.51%,5.5%,33.03%,157.66,$0.2,MIL 2,WAS 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Kyle Kuzma (37732226),Jaren Jackson Jr. (37732179),Jarrett Allen (37732242),Devin Vassell (37732269),Bam Adebayo (37732183),Max Christie (37732300),267.26,267.20000000000005,345.52,49100,0.01%,1.39%,5.5%,34.69%,164.54,$0.2,MIL 2,NYK 1,generated,1
Cole Anthony (37732343),Donovan Mitchell (37732168),Khris Middleton (37732311),Bam Adebayo (37732183),Charles Bassey (37732549),Miles McBride (37732430),RJ Barrett (37732209),PJ Washington (37732214),263.99,269.35,352.63,49400,0.01%,1.34%,5.5%,31.22%,178.74,$0.2,ORL 1,CLE 1,generated,1
Cole Anthony (37732343),Donovan Mitchell (37732168),Vince Williams Jr. (37732641),Kyshawn George (37732357),Wendell Carter Jr. (37732434),Jordan Poole (37732198),De'Andre Hunter (37732347),Giannis Antetokounmpo (37732118),258.95,260.87,356.90999999999997,49600,0.0%,1.46%,5.5%,28.65%,141.38,$0.2,ORL 2,CLE 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),RJ Barrett (37732209),Evan Mobley (37732159),Orlando Robinson (37732547),Devin Vassell (37732269),PJ Washington (37732214),De'Aaron Fox (37732175),264.93,258.85,347.85,49300,0.01%,1.19%,5.4%,32.47%,138.12,$0.2,TOR 2,SAS 2,generated,1
Ryan Rollins (37732555),Marcus Smart (37732423),Franz Wagner (37732146),Jaren Jackson Jr. (37732179),Jalen Duren (37732240),Miles McBride (37732430),Paolo Banchero (37732172),Max Christie (37732300),262.27,266.71,346.06,49600,0.01%,1.26%,5.4%,29.83%,169.67,$0.2,ORL 2,MIL 1,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Max Christie (37732300),Paolo Banchero (37732172),Alexandre Sarr (37732282),Trey Murphy III (37732163),Jeremy Sochan (37732315),Darius Garland (37732204),264.49,273.34000000000003,349.39,49900,0.01%,1.25%,5.4%,31.71%,157.86,$0.2,ORL 2,MIL 1,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Scottie Barnes (37732138),Bam Adebayo (37732183),Karl-Anthony Towns (37732130),Dante Exum (37732387),Jeremy Sochan (37732315),AJ Green (37732595),264.94,267.0,346.90000000000003,50000,0.01%,1.19%,5.4%,32.09%,186.17000000000002,$0.2,NYK 2,ORL 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Kyle Kuzma (37732226),Paolo Banchero (37732172),Alexandre Sarr (37732282),Vince Williams Jr. (37732641),Devin Vassell (37732269),Giannis Antetokounmpo (37732118),266.43,270.36,356.08000000000004,49100,0.01%,1.41%,5.4%,35.31%,199.54,$0.2,MIL 3,NYK 1,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Vince Williams Jr. (37732641),Bam Adebayo (37732183),Jalen Duren (37732240),RJ Barrett (37732209),Ausar Thompson (37732322),Cade Cunningham (37732127),268.78999999999996,275.51,361.69000000000005,49200,0.0%,1.65%,5.4%,37.52%,198.46,$0.2,DET 3,MIL 1,generated,1
AJ Green (37732595),Cole Anthony (37732343),Franz Wagner (37732146),Kyle Kuzma (37732226),Isaiah Stewart (37732586),Max Christie (37732300),Devin Vassell (37732269),Cade Cunningham (37732127),269.08,268.63,349.62,49200,0.0%,1.5%,5.4%,37.37%,167.43,$0.2,MIL 2,ORL 2,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),RJ Barrett (37732209),Kyle Kuzma (37732226),Brook Lopez (37732274),Jose Alvarado (37732297),Andrew Wiggins (37732244),Max Christie (37732300),265.74,267.52000000000004,340.16,50000,0.01%,1.15%,5.4%,32.35%,142.0,$0.2,MIL 2,NYK 1,generated,1
Immanuel Quickley (37732259),Cole Anthony (37732343),Vince Williams Jr. (37732641),Jeremy Sochan (37732315),Wendell Carter Jr. (37732434),Kyrie Irving (37732135),Ausar Thompson (37732322),Cade Cunningham (37732127),263.57,271.19,353.08000000000004,49100,0.01%,1.22%,5.4%,31.06%,161.49,$0.2,ORL 2,DET 2,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Devin Vassell (37732269),Kyshawn George (37732357),Jalen Duren (37732240),Klay Thompson (37732289),Ausar Thompson (37732322),Donovan Mitchell (37732168),260.55,261.58,350.51000000000005,49300,0.01%,1.3%,5.4%,28.22%,119.92,$0.2,WAS 2,DET 2,generated,1
Jordan Poole (37732198),AJ Green (37732595),Mikal Bridges (37732230),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Immanuel Quickley (37732259),Vince Williams Jr. (37732641),Cade Cunningham (37732127),266.77,274.46,351.32000000000005,50000,0.01%,1.25%,5.3%,34.58%,192.23999999999998,$0.2,ORL 2,WAS 1,generated,1
Jordan Poole (37732198),AJ Green (37732595),Andrew Wiggins (37732244),Paolo Banchero (37732172),Evan Mobley (37732159),Kevin Porter Jr. (37732454),Ausar Thompson (37732322),Devin Vassell (37732269),263.04,270.65,350.87999999999994,49700,0.01%,1.35%,5.3%,30.71%,163.98,$0.2,MIL 2,WAS 1,generated,1
Miles McBride (37732430),AJ Green (37732595),Franz Wagner (37732146),Kyle Kuzma (37732226),Evan Mobley (37732159),Jose Alvarado (37732297),Vince Williams Jr. (37732641),Kyrie Irving (37732135),264.92999999999995,268.9,343.77000000000004,49600,0.01%,1.3%,5.3%,32.11%,174.58,$0.2,MIL 2,NYK 1,generated,1
