PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Amen Thompson (37499593),Nickeil Alexander-Walker (37499855),Isaiah Joe (37499870),Aaron Wiggins (37499888),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Naz Reid (37499692),De'Aaron Fox (37499603),317.28000000000003,412.19000000000005,49900,100.00%,0,100.77%,0,237.26,$4.03,MIN 3,OKC 3,user41,1,marvalshot,17777,4629405362_41
Amen Thompson (37499593),Nickeil Alexander-Walker (37499855),Michael Porter Jr. (37499714),Aaron Wiggins (37499888),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Naz Reid (37499692),Kel'el Ware (37499672),316.2513715277778,409.79545662050884,50000,100.00%,0,92.48%,0,221.24,$3.7,MIN 3,OKC 2,user7,48,marvalshot,17786,4629405363_7
Jamal Murray (37499617),Nickeil Alexander-Walker (37499855),Isaiah Joe (37499870),Naz Reid (37499692),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Aaron Wiggins (37499888),Jalen Brunson (37499584),307.738515625,403.91145182481637,50000,99.76%,0,49.34%,0,233.87,$1.97,MIN 3,OKC 3,user16,1,marvalshot,17801,4629405364_16
Shai Gilgeous-Alexander (37499560),Nickeil Alexander-Walker (37499855),Christian Braun (37499770),Tari Eason (37499737),Naz Reid (37499692),Amen Thompson (37499593),Jaden McDaniels (37499696),Rudy Gobert (37499678),327.66788628472216,420.2148608238412,50000,100.00%,14323,283.69%,0,200.89,$11.35,MIN 4,HOU 2,user16,1,marvalshot,17849,4629405365_16
Shai Gilgeous-Alexander (37499560),Christian Braun (37499770),DeMar DeRozan (37499650),Aaron Wiggins (37499888),Naz Reid (37499692),Nickeil Alexander-Walker (37499855),Amen Thompson (37499593),Rudy Gobert (37499678),327.32788628472224,417.3948608238413,49600,100.00%,11096,271.46%,0,222.33999999999997,$10.86,MIN 3,OKC 2,user44,1,marvalshot,17925,4629405366_44
Mike Conley (37499858),Nickeil Alexander-Walker (37499855),Michael Porter Jr. (37499714),Aaron Gordon (37499822),Bam Adebayo (37499609),De'Aaron Fox (37499603),Naz Reid (37499692),Shai Gilgeous-Alexander (37499560),302.2705772569444,396.6198053759398,49200,71.40%,0,-8.83%,0,248.01999999999998,$-0.35,MIN 3,DEN 2,user24,1,marvalshot,17954,4629405367_24
Mike Conley (37499858),Jamal Murray (37499617),Aaron Wiggins (37499888),Naz Reid (37499692),Aaron Gordon (37499822),Rob Dillingham (37499915),LeBron James (37499563),Shai Gilgeous-Alexander (37499560),291.23772135416664,393.31580058024736,50000,0.01%,0,-99.99%,0,222.95,$-4.0,MIN 3,DEN 2,user7,43,marvalshot,17986,4629405368_7
Jamal Murray (37499617),Nickeil Alexander-Walker (37499855),Aaron Wiggins (37499888),Naz Reid (37499692),Aaron Gordon (37499822),Shai Gilgeous-Alexander (37499560),LeBron James (37499563),Rob Dillingham (37499915),293.03772135416665,393.7558005802473,50000,0.05%,0,-99.98%,0,230.24,$-4.0,MIN 3,DEN 2,user8,44,marvalshot,17736,4629405359_8
Shai Gilgeous-Alexander (37499560),Isaiah Joe (37499870),Christian Braun (37499770),Aaron Gordon (37499822),Rudy Gobert (37499678),Nickeil Alexander-Walker (37499855),Naz Reid (37499692),Victor Wembanyama (37499558),318.8770920138889,414.7792095792723,49900,100.00%,0,113.77%,0,252.68,$4.55,MIN 3,OKC 2,user8,48,marvalshot,17738,4629405360_8
Mike Conley (37499858),Nickeil Alexander-Walker (37499855),Christian Braun (37499770),Naz Reid (37499692),Nikola Jokic (37499556),Shai Gilgeous-Alexander (37499560),Josh Minott (37500034),Rudy Gobert (37499678),350.3056901041667,448.7173651978688,49800,100.00%,50000,10110.34%,20533,237.21999999999997,$404.41,MIN 5,DEN 2,user8,50,marvalshot,1007,4629405361_8
Mike Conley (37499858),Jalen Green (37499625),Isaiah Joe (37499870),Naz Reid (37499692),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Amen Thompson (37499593),Nickeil Alexander-Walker (37499855),317.25,413.62,49700,100.00%,0,100.61%,0,234.91,$4.02,MIN 4,HOU 2,user21,1,marvalshot,17757,4629405362_21
Amen Thompson (37499593),Nickeil Alexander-Walker (37499855),Michael Porter Jr. (37499714),Aaron Wiggins (37499888),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Naz Reid (37499692),Kel'el Ware (37499672),316.2513715277778,409.79545662050884,50000,100.00%,0,92.48%,0,221.24,$3.7,MIN 3,OKC 2,user8,48,marvalshot,17786,4629405363_8
Jamal Murray (37499617),Nickeil Alexander-Walker (37499855),Amen Thompson (37499593),Naz Reid (37499692),Steven Adams (37499882),Shai Gilgeous-Alexander (37499560),Aaron Wiggins (37499888),Rudy Gobert (37499678),307.70851562499996,402.4114518248163,49700,99.64%,0,49.04%,0,218.91,$1.96,MIN 3,HOU 2,user25,1,marvalshot,17810,4629405364_25
Jalen Brunson (37499584),Stephon Castle (37499757),Christian Braun (37499770),Naz Reid (37499692),Rudy Gobert (37499678),Nickeil Alexander-Walker (37499855),Jaden McDaniels (37499696),Shai Gilgeous-Alexander (37499560),327.18788628472225,420.5848608238413,49900,100.00%,11009,267.11%,0,213.24,$10.68,MIN 4,NYK 1,user33,1,marvalshot,17866,4629405365_33
Mike Conley (37499858),Christian Braun (37499770),Aaron Wiggins (37499888),Bam Adebayo (37499609),Isaiah Hartenstein (37499628),Shai Gilgeous-Alexander (37499560),Naz Reid (37499692),Rudy Gobert (37499678),327.1278862847222,427.2548608238412,49500,100.00%,10370,265.19%,0,219.79000000000002,$10.61,MIN 3,OKC 3,user39,1,marvalshot,17920,4629405366_39
Keon Johnson (37499729),Nickeil Alexander-Walker (37499855),Michael Porter Jr. (37499714),Aaron Gordon (37499822),Naz Reid (37499692),Mike Conley (37499858),LeBron James (37499563),Shai Gilgeous-Alexander (37499560),301.25057725694444,400.4598053759398,49800,55.23%,0,-33.94%,0,232.04000000000002,$-1.36,MIN 3,DEN 2,user39,1,marvalshot,17969,4629405367_39
Mike Conley (37499858),Jamal Murray (37499617),Aaron Wiggins (37499888),Naz Reid (37499692),Aaron Gordon (37499822),Rob Dillingham (37499915),LeBron James (37499563),Shai Gilgeous-Alexander (37499560),291.23772135416664,393.31580058024736,50000,0.01%,0,-99.99%,0,222.95,$-4.0,MIN 3,DEN 2,user8,43,marvalshot,17986,4629405368_8
Jamal Murray (37499617),Nickeil Alexander-Walker (37499855),Aaron Wiggins (37499888),Naz Reid (37499692),Aaron Gordon (37499822),Shai Gilgeous-Alexander (37499560),LeBron James (37499563),Rob Dillingham (37499915),293.03772135416665,393.7558005802473,50000,0.05%,0,-99.98%,0,230.24,$-4.0,MIN 3,DEN 2,user9,44,marvalshot,17736,4629405359_9
Shai Gilgeous-Alexander (37499560),Isaiah Joe (37499870),Christian Braun (37499770),Aaron Gordon (37499822),Rudy Gobert (37499678),Nickeil Alexander-Walker (37499855),Naz Reid (37499692),Victor Wembanyama (37499558),318.8770920138889,414.7792095792723,49900,100.00%,0,113.77%,0,252.68,$4.55,MIN 3,OKC 2,user9,48,marvalshot,17738,4629405360_9
Mike Conley (37499858),Nickeil Alexander-Walker (37499855),Christian Braun (37499770),Naz Reid (37499692),Nikola Jokic (37499556),Shai Gilgeous-Alexander (37499560),Josh Minott (37500034),Rudy Gobert (37499678),350.3056901041667,448.7173651978688,49800,100.00%,50000,10110.34%,20533,237.21999999999997,$404.41,MIN 5,DEN 2,user9,50,marvalshot,1007,4629405361_9
Mike Conley (37499858),Nickeil Alexander-Walker (37499855),Isaiah Joe (37499870),Naz Reid (37499692),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),LeBron James (37499563),Tari Eason (37499737),317.11,423.39000000000004,49900,100.00%,0,99.59%,0,236.0,$3.98,MIN 4,OKC 2,user23,1,marvalshot,17759,4629405362_23
Amen Thompson (37499593),Nickeil Alexander-Walker (37499855),Michael Porter Jr. (37499714),Aaron Wiggins (37499888),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Naz Reid (37499692),Kel'el Ware (37499672),316.2513715277778,409.79545662050884,50000,100.00%,0,92.48%,0,221.24,$3.7,MIN 3,OKC 2,user9,48,marvalshot,17786,4629405363_9
Jamal Murray (37499617),Nickeil Alexander-Walker (37499855),Isaiah Joe (37499870),Bam Adebayo (37499609),Rudy Gobert (37499678),Mike Conley (37499858),Naz Reid (37499692),Shai Gilgeous-Alexander (37499560),307.178515625,404.25145182481634,49200,99.54%,0,48.5%,0,236.3,$1.94,MIN 4,OKC 2,user38,1,marvalshot,17823,4629405364_38
Cason Wallace (37499837),Isaiah Joe (37499870),Christian Braun (37499770),Naz Reid (37499692),Rudy Gobert (37499678),Nickeil Alexander-Walker (37499855),LeBron James (37499563),Shai Gilgeous-Alexander (37499560),327.1778862847222,424.34486082384126,49500,100.00%,10631,266.8%,0,217.14999999999998,$10.67,OKC 3,MIN 3,user6,2,marvalshot,9353,4629405365_6
Shai Gilgeous-Alexander (37499560),Christian Braun (37499770),Amen Thompson (37499593),Naz Reid (37499692),Isaiah Hartenstein (37499628),Nickeil Alexander-Walker (37499855),Tari Eason (37499737),Mike Conley (37499858),327.0978862847222,424.4048608238413,49900,100.00%,9626,263.26%,0,213.01,$10.53,MIN 3,OKC 2,user15,1,marvalshot,17897,4629405366_15
Shai Gilgeous-Alexander (37499560),Stephon Castle (37499757),Michael Porter Jr. (37499714),Aaron Gordon (37499822),Naz Reid (37499692),Nickeil Alexander-Walker (37499855),LeBron James (37499563),Aaron Wiggins (37499888),300.5305772569444,398.6298053759398,49300,43.45%,0,-51.52%,0,247.54999999999998,$-2.06,OKC 2,DEN 2,user42,1,marvalshot,17972,4629405367_42
Mike Conley (37499858),Jamal Murray (37499617),Aaron Wiggins (37499888),Naz Reid (37499692),Aaron Gordon (37499822),Rob Dillingham (37499915),LeBron James (37499563),Shai Gilgeous-Alexander (37499560),291.23772135416664,393.31580058024736,50000,0.01%,0,-99.99%,0,222.95,$-4.0,MIN 3,DEN 2,user9,43,marvalshot,17986,4629405368_9
Jamal Murray (37499617),Nickeil Alexander-Walker (37499855),Aaron Wiggins (37499888),Naz Reid (37499692),Aaron Gordon (37499822),Shai Gilgeous-Alexander (37499560),LeBron James (37499563),Rob Dillingham (37499915),293.03772135416665,393.7558005802473,50000,0.05%,0,-99.98%,0,230.24,$-4.0,MIN 3,DEN 2,user10,44,marvalshot,17736,4629405359_10
Shai Gilgeous-Alexander (37499560),Isaiah Joe (37499870),Christian Braun (37499770),Aaron Gordon (37499822),Rudy Gobert (37499678),Nickeil Alexander-Walker (37499855),Naz Reid (37499692),Victor Wembanyama (37499558),318.8770920138889,414.7792095792723,49900,100.00%,0,113.77%,0,252.68,$4.55,MIN 3,OKC 2,user10,48,marvalshot,17738,4629405360_10
Mike Conley (37499858),Nickeil Alexander-Walker (37499855),Christian Braun (37499770),Naz Reid (37499692),Nikola Jokic (37499556),Shai Gilgeous-Alexander (37499560),Josh Minott (37500034),Rudy Gobert (37499678),350.3056901041667,448.7173651978688,49800,100.00%,50000,10110.34%,20533,237.21999999999997,$404.41,MIN 5,DEN 2,user10,50,marvalshot,1007,4629405361_10
Amen Thompson (37499593),Nickeil Alexander-Walker (37499855),Isaiah Joe (37499870),Aaron Wiggins (37499888),Isaiah Hartenstein (37499628),Shai Gilgeous-Alexander (37499560),Naz Reid (37499692),Rudy Gobert (37499678),316.85999999999996,415.0799999999999,49500,100.00%,0,97.47%,0,236.13,$3.9,OKC 4,MIN 3,user38,1,marvalshot,17774,4629405362_38
Amen Thompson (37499593),Nickeil Alexander-Walker (37499855),Michael Porter Jr. (37499714),Aaron Wiggins (37499888),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Naz Reid (37499692),Kel'el Ware (37499672),316.2513715277778,409.79545662050884,50000,100.00%,0,92.48%,0,221.24,$3.7,MIN 3,OKC 2,user10,48,marvalshot,17786,4629405363_10
Jamal Murray (37499617),Cason Wallace (37499837),Amen Thompson (37499593),Naz Reid (37499692),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Aaron Wiggins (37499888),Mike Conley (37499858),307.218515625,399.55145182481635,50000,99.49%,0,48.34%,0,221.24,$1.93,OKC 3,MIN 3,user32,1,marvalshot,17817,4629405364_32
Mike Conley (37499858),Nickeil Alexander-Walker (37499855),Christian Braun (37499770),Bam Adebayo (37499609),Naz Reid (37499692),Shai Gilgeous-Alexander (37499560),Keegan Murray (37499761),Amen Thompson (37499593),327.02788628472223,418.2448608238413,50000,100.00%,9262,261.25%,0,209.42000000000002,$10.45,MIN 3,DEN 1,user18,1,marvalshot,17851,4629405365_18
Cason Wallace (37499837),Christian Braun (37499770),DeMar DeRozan (37499650),Naz Reid (37499692),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Amen Thompson (37499593),Nickeil Alexander-Walker (37499855),326.81788628472225,414.2748608238413,49900,100.00%,8549,254.67%,0,207.5,$10.19,MIN 3,OKC 2,user45,1,marvalshot,17926,4629405366_45
Mike Conley (37499858),Nickeil Alexander-Walker (37499855),Michael Porter Jr. (37499714),Aaron Gordon (37499822),Naz Reid (37499692),Amen Thompson (37499593),LeBron James (37499563),De'Aaron Fox (37499603),300.3405772569444,390.19980537593983,49900,40.63%,0,-54.89%,0,227.2,$-2.2,MIN 3,DEN 2,user40,1,marvalshot,17970,4629405367_40
Mike Conley (37499858),Jamal Murray (37499617),Aaron Wiggins (37499888),Naz Reid (37499692),Aaron Gordon (37499822),Rob Dillingham (37499915),LeBron James (37499563),Shai Gilgeous-Alexander (37499560),291.23772135416664,393.31580058024736,50000,0.01%,0,-99.99%,0,222.95,$-4.0,MIN 3,DEN 2,user10,43,marvalshot,17986,4629405368_10
Jamal Murray (37499617),Nickeil Alexander-Walker (37499855),Aaron Wiggins (37499888),Naz Reid (37499692),Aaron Gordon (37499822),Shai Gilgeous-Alexander (37499560),LeBron James (37499563),Rob Dillingham (37499915),293.03772135416665,393.7558005802473,50000,0.05%,0,-99.98%,0,230.24,$-4.0,MIN 3,DEN 2,user11,44,marvalshot,17736,4629405359_11
Shai Gilgeous-Alexander (37499560),Isaiah Joe (37499870),Christian Braun (37499770),Aaron Gordon (37499822),Rudy Gobert (37499678),Nickeil Alexander-Walker (37499855),Naz Reid (37499692),Victor Wembanyama (37499558),318.8770920138889,414.7792095792723,49900,100.00%,0,113.77%,0,252.68,$4.55,MIN 3,OKC 2,user11,48,marvalshot,17738,4629405360_11
Mike Conley (37499858),Nickeil Alexander-Walker (37499855),Christian Braun (37499770),Naz Reid (37499692),Nikola Jokic (37499556),Shai Gilgeous-Alexander (37499560),Josh Minott (37500034),Rudy Gobert (37499678),350.3056901041667,448.7173651978688,49800,100.00%,50000,10110.34%,20533,237.21999999999997,$404.41,MIN 5,DEN 2,user11,50,marvalshot,1007,4629405361_11
Shai Gilgeous-Alexander (37499560),Nickeil Alexander-Walker (37499855),Jaden McDaniels (37499696),Aaron Wiggins (37499888),Rudy Gobert (37499678),Isaiah Joe (37499870),Naz Reid (37499692),LeBron James (37499563),316.53,418.76,50000,100.00%,0,95.14%,0,230.96,$3.81,MIN 4,OKC 3,user12,1,marvalshot,17749,4629405362_12
Amen Thompson (37499593),Nickeil Alexander-Walker (37499855),Michael Porter Jr. (37499714),Aaron Wiggins (37499888),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Naz Reid (37499692),Kel'el Ware (37499672),316.2513715277778,409.79545662050884,50000,100.00%,0,92.48%,0,221.24,$3.7,MIN 3,OKC 2,user11,48,marvalshot,17786,4629405363_11
Jamal Murray (37499617),Isaiah Joe (37499870),Amen Thompson (37499593),Naz Reid (37499692),Rudy Gobert (37499678),Mike Conley (37499858),Aaron Wiggins (37499888),Shai Gilgeous-Alexander (37499560),307.058515625,401.42145182481636,49800,99.46%,0,48.28%,0,224.14999999999998,$1.93,OKC 3,MIN 3,user22,1,marvalshot,17807,4629405364_22
Shai Gilgeous-Alexander (37499560),Nickeil Alexander-Walker (37499855),Christian Braun (37499770),LeBron James (37499563),Naz Reid (37499692),Isaiah Joe (37499870),Luguentz Dort (37499814),Rudy Gobert (37499678),326.7478862847222,423.6848608238413,49800,100.00%,7917,252.16%,0,216.11,$10.09,OKC 3,MIN 3,user21,1,marvalshot,17854,4629405365_21
Shai Gilgeous-Alexander (37499560),Christian Braun (37499770),Jaden McDaniels (37499696),Nikola Jovic (37499733),Rudy Gobert (37499678),Amen Thompson (37499593),Naz Reid (37499692),Mike Conley (37499858),326.79788628472227,418.4348608238413,50000,100.00%,8578,254.31%,0,188.82999999999998,$10.17,MIN 4,OKC 1,user4,1,marvalshot,17886,4629405366_4
Shai Gilgeous-Alexander (37499560),Isaiah Joe (37499870),Michael Porter Jr. (37499714),Aaron Gordon (37499822),Nikola Jovic (37499733),Nickeil Alexander-Walker (37499855),LeBron James (37499563),Naz Reid (37499692),300.1505772569444,397.7198053759398,49700,37.72%,0,-58.35%,0,220.93,$-2.33,OKC 2,DEN 2,user31,1,marvalshot,17961,4629405367_31
Mike Conley (37499858),Jamal Murray (37499617),Aaron Wiggins (37499888),Naz Reid (37499692),Aaron Gordon (37499822),Rob Dillingham (37499915),LeBron James (37499563),Shai Gilgeous-Alexander (37499560),291.23772135416664,393.31580058024736,50000,0.01%,0,-99.99%,0,222.95,$-4.0,MIN 3,DEN 2,user11,43,marvalshot,17986,4629405368_11
Jamal Murray (37499617),Nickeil Alexander-Walker (37499855),Aaron Wiggins (37499888),Naz Reid (37499692),Aaron Gordon (37499822),Shai Gilgeous-Alexander (37499560),LeBron James (37499563),Rob Dillingham (37499915),293.03772135416665,393.7558005802473,50000,0.05%,0,-99.98%,0,230.24,$-4.0,MIN 3,DEN 2,user12,44,marvalshot,17736,4629405359_12
Shai Gilgeous-Alexander (37499560),Isaiah Joe (37499870),Christian Braun (37499770),Aaron Gordon (37499822),Rudy Gobert (37499678),Nickeil Alexander-Walker (37499855),Naz Reid (37499692),Victor Wembanyama (37499558),318.8770920138889,414.7792095792723,49900,100.00%,0,113.77%,0,252.68,$4.55,MIN 3,OKC 2,user12,48,marvalshot,17738,4629405360_12
Mike Conley (37499858),Nickeil Alexander-Walker (37499855),Christian Braun (37499770),Naz Reid (37499692),Nikola Jokic (37499556),Shai Gilgeous-Alexander (37499560),Josh Minott (37500034),Rudy Gobert (37499678),350.3056901041667,448.7173651978688,49800,100.00%,50000,10110.34%,20533,237.21999999999997,$404.41,MIN 5,DEN 2,user12,50,marvalshot,1007,4629405361_12
Rob Dillingham (37499915),Nickeil Alexander-Walker (37499855),Jaden McDaniels (37499696),Naz Reid (37499692),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),LeBron James (37499563),Mike Conley (37499858),316.39,421.89,49800,100.00%,0,94.06%,0,221.26999999999998,$3.76,MIN 6,OKC 1,user7,1,marvalshot,17744,4629405362_7
Amen Thompson (37499593),Nickeil Alexander-Walker (37499855),Michael Porter Jr. (37499714),Aaron Wiggins (37499888),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Naz Reid (37499692),Kel'el Ware (37499672),316.2513715277778,409.79545662050884,50000,100.00%,0,92.48%,0,221.24,$3.7,MIN 3,OKC 2,user12,48,marvalshot,17786,4629405363_12
Jamal Murray (37499617),Stephon Castle (37499757),Aaron Wiggins (37499888),Bam Adebayo (37499609),Rudy Gobert (37499678),Nickeil Alexander-Walker (37499855),Naz Reid (37499692),Shai Gilgeous-Alexander (37499560),307.098515625,403.60145182481637,50000,99.38%,0,48.25%,0,232.05,$1.93,MIN 3,OKC 2,user9,1,marvalshot,17794,4629405364_9
De'Aaron Fox (37499603),Nickeil Alexander-Walker (37499855),Christian Braun (37499770),Aaron Wiggins (37499888),Naz Reid (37499692),Shai Gilgeous-Alexander (37499560),Josh Hart (37499613),Rudy Gobert (37499678),326.1778862847222,417.02486082384127,49700,100.00%,5014,233.5%,0,224.32,$9.34,MIN 3,OKC 2,user26,1,marvalshot,17859,4629405365_26
Mike Conley (37499858),Christian Braun (37499770),Aaron Wiggins (37499888),Naz Reid (37499692),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Ziaire Williams (37499781),LeBron James (37499563),326.77788628472223,427.90486082384126,50000,100.00%,8103,254.0%,0,213.57000000000002,$10.16,MIN 3,OKC 2,user8,1,marvalshot,17890,4629405366_8
Cason Wallace (37499837),Nickeil Alexander-Walker (37499855),Michael Porter Jr. (37499714),Aaron Gordon (37499822),Rudy Gobert (37499678),Stephon Castle (37499757),LeBron James (37499563),Shai Gilgeous-Alexander (37499560),299.94057725694444,393.49980537593984,49900,35.47%,0,-60.64%,0,213.26999999999998,$-2.43,OKC 2,MIN 2,user23,1,marvalshot,17953,4629405367_23
Mike Conley (37499858),Jamal Murray (37499617),Aaron Wiggins (37499888),Naz Reid (37499692),Aaron Gordon (37499822),Rob Dillingham (37499915),LeBron James (37499563),Shai Gilgeous-Alexander (37499560),291.23772135416664,393.31580058024736,50000,0.01%,0,-99.99%,0,222.95,$-4.0,MIN 3,DEN 2,user12,43,marvalshot,17986,4629405368_12
Jamal Murray (37499617),Nickeil Alexander-Walker (37499855),Aaron Wiggins (37499888),Naz Reid (37499692),Aaron Gordon (37499822),Shai Gilgeous-Alexander (37499560),LeBron James (37499563),Rob Dillingham (37499915),293.03772135416665,393.7558005802473,50000,0.05%,0,-99.98%,0,230.24,$-4.0,MIN 3,DEN 2,user13,44,marvalshot,17736,4629405359_13
Shai Gilgeous-Alexander (37499560),Isaiah Joe (37499870),Christian Braun (37499770),Aaron Gordon (37499822),Rudy Gobert (37499678),Nickeil Alexander-Walker (37499855),Naz Reid (37499692),Victor Wembanyama (37499558),318.8770920138889,414.7792095792723,49900,100.00%,0,113.77%,0,252.68,$4.55,MIN 3,OKC 2,user13,48,marvalshot,17738,4629405360_13
Mike Conley (37499858),Nickeil Alexander-Walker (37499855),Christian Braun (37499770),Naz Reid (37499692),Nikola Jokic (37499556),Shai Gilgeous-Alexander (37499560),Josh Minott (37500034),Rudy Gobert (37499678),350.3056901041667,448.7173651978688,49800,100.00%,50000,10110.34%,20533,237.21999999999997,$404.41,MIN 5,DEN 2,user13,50,marvalshot,1007,4629405361_13
Amen Thompson (37499593),Isaiah Joe (37499870),Aaron Wiggins (37499888),Naz Reid (37499692),Rudy Gobert (37499678),Mike Conley (37499858),Bam Adebayo (37499609),Shai Gilgeous-Alexander (37499560),316.18,414.65,50000,100.00%,0,92.22%,0,226.07,$3.69,OKC 3,MIN 3,user29,1,marvalshot,17765,4629405362_29
Amen Thompson (37499593),Nickeil Alexander-Walker (37499855),Michael Porter Jr. (37499714),Aaron Wiggins (37499888),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Naz Reid (37499692),Kel'el Ware (37499672),316.2513715277778,409.79545662050884,50000,100.00%,0,92.48%,0,221.24,$3.7,MIN 3,OKC 2,user13,48,marvalshot,17786,4629405363_13
Jamal Murray (37499617),Nickeil Alexander-Walker (37499855),Luguentz Dort (37499814),Bam Adebayo (37499609),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Naz Reid (37499692),Mike Conley (37499858),306.908515625,401.72145182481637,49700,99.27%,0,47.63%,0,232.35000000000002,$1.91,MIN 4,OKC 2,user12,1,marvalshot,17797,4629405364_12
Fred VanVleet (37499637),Nickeil Alexander-Walker (37499855),Christian Braun (37499770),Aaron Wiggins (37499888),Domantas Sabonis (37499568),Shai Gilgeous-Alexander (37499560),Naz Reid (37499692),Mike Conley (37499858),326.11788628472226,417.86486082384135,49800,100.00%,4200,231.14%,0,233.49,$9.25,MIN 3,OKC 2,user43,1,marvalshot,17876,4629405365_43
Mike Conley (37499858),Christian Braun (37499770),Amen Thompson (37499593),Kyle Kuzma (37499669),Rudy Gobert (37499678),Nickeil Alexander-Walker (37499855),Naz Reid (37499692),Shai Gilgeous-Alexander (37499560),326.7878862847222,419.8948608238413,49600,100.00%,7248,253.18%,0,217.49,$10.13,MIN 4,DEN 1,user31,1,marvalshot,17912,4629405366_31
Amen Thompson (37499593),Nickeil Alexander-Walker (37499855),Michael Porter Jr. (37499714),Aaron Gordon (37499822),Isaiah Hartenstein (37499628),Mike Conley (37499858),LeBron James (37499563),Rudy Gobert (37499678),299.8405772569444,391.0798053759398,49800,34.47%,0,-61.78%,0,206.63,$-2.47,MIN 3,DEN 2,user17,1,marvalshot,17947,4629405367_17
Mike Conley (37499858),Jamal Murray (37499617),Aaron Wiggins (37499888),Naz Reid (37499692),Aaron Gordon (37499822),Rob Dillingham (37499915),LeBron James (37499563),Shai Gilgeous-Alexander (37499560),291.23772135416664,393.31580058024736,50000,0.01%,0,-99.99%,0,222.95,$-4.0,MIN 3,DEN 2,user13,43,marvalshot,17986,4629405368_13
Jamal Murray (37499617),Nickeil Alexander-Walker (37499855),Aaron Wiggins (37499888),Naz Reid (37499692),Aaron Gordon (37499822),Shai Gilgeous-Alexander (37499560),LeBron James (37499563),Rob Dillingham (37499915),293.03772135416665,393.7558005802473,50000,0.05%,0,-99.98%,0,230.24,$-4.0,MIN 3,DEN 2,user14,44,marvalshot,17736,4629405359_14
Shai Gilgeous-Alexander (37499560),Isaiah Joe (37499870),Christian Braun (37499770),Aaron Gordon (37499822),Rudy Gobert (37499678),Nickeil Alexander-Walker (37499855),Naz Reid (37499692),Victor Wembanyama (37499558),318.8770920138889,414.7792095792723,49900,100.00%,0,113.77%,0,252.68,$4.55,MIN 3,OKC 2,user14,48,marvalshot,17738,4629405360_14
Mike Conley (37499858),Nickeil Alexander-Walker (37499855),Christian Braun (37499770),Naz Reid (37499692),Nikola Jokic (37499556),Shai Gilgeous-Alexander (37499560),Josh Minott (37500034),Rudy Gobert (37499678),350.3056901041667,448.7173651978688,49800,100.00%,50000,10110.34%,20533,237.21999999999997,$404.41,MIN 5,DEN 2,user14,50,marvalshot,1007,4629405361_14
Amen Thompson (37499593),Nickeil Alexander-Walker (37499855),Isaiah Joe (37499870),Bam Adebayo (37499609),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Naz Reid (37499692),Steven Adams (37499882),316.16,414.39000000000004,50000,100.00%,0,91.87%,0,208.89999999999998,$3.67,MIN 3,HOU 2,user11,1,marvalshot,17748,4629405362_11
Amen Thompson (37499593),Nickeil Alexander-Walker (37499855),Michael Porter Jr. (37499714),Aaron Wiggins (37499888),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Naz Reid (37499692),Kel'el Ware (37499672),316.2513715277778,409.79545662050884,50000,100.00%,0,92.48%,0,221.24,$3.7,MIN 3,OKC 2,user14,48,marvalshot,17786,4629405363_14
Jamal Murray (37499617),Nickeil Alexander-Walker (37499855),Isaiah Joe (37499870),Naz Reid (37499692),Steven Adams (37499882),Shai Gilgeous-Alexander (37499560),Amen Thompson (37499593),Rudy Gobert (37499678),307.03851562499995,401.1614518248163,49800,99.25%,0,47.63%,0,206.98000000000002,$1.91,MIN 3,OKC 2,user31,1,marvalshot,17816,4629405364_31
Stephon Castle (37499757),Nickeil Alexander-Walker (37499855),Christian Braun (37499770),Nikola Jovic (37499733),Rudy Gobert (37499678),Shai Gilgeous-Alexander (37499560),Amen Thompson (37499593),Naz Reid (37499692),325.92788628472226,416.70486082384133,49400,100.00%,4323,225.82%,0,206.81,$9.03,MIN 3,SAS 1,user8,1,marvalshot,17841,4629405365_8
