PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Josh Giddey (37356948),Khris Middleton (37357054),Scottie Barnes (37356861),Naz Reid (37357059),Wendell Carter Jr. (37357109),Cason Wallace (37357144),Svi Mykhailiuk (37357194),Nikola Jokic (37356826),283.2467144097222,318.52095419135986,49700,75.57%,0,27.77%,0,103.69000000000001,$0.83,CHI 1,MIL 1,user40,1,marvalshot,12064,4612697326_40
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Quentin Grimes (37357081),Drew Eubanks (37357151),303.7705078125,339.4707963007144,49300,100.00%,39071,822.3%,0,162.62,$24.67,NYK 2,OKC 2,user30,1,marvalshot,12103,4612697327_30
Keyonte George (37357010),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Bobby Portis (37357038),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),296.78050781250005,333.06015635189107,49000,100.00%,270,191.29%,0,169.79000000000002,$5.74,UTA 2,NYK 2,user43,1,marvalshot,12165,4612697328_43
Mike Conley (37357230),Nick Smith Jr. (37357643),Jayson Tatum (37356843),Jeremiah Robinson-Earl (37357329),Drew Eubanks (37357151),Svi Mykhailiuk (37357194),Giannis Antetokounmpo (37356828),Shai Gilgeous-Alexander (37356838),292.73568142361114,331.3472425027609,49000,100.00%,22,129.58%,0,140.01,$3.89,UTA 2,MIN 1,user,1,marvalshot,522,4612697329
Jalen Brunson (37356866),Svi Mykhailiuk (37357194),Josh Hart (37356907),Zion Williamson (37356877),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Mark Williams (37356970),304.5961545138889,338.49302397155134,49600,100.00%,43521,1090.41%,0,140.6,$32.71,NYK 3,UTA 1,user8,1,marvalshot,12228,4612697330_8
Keyonte George (37357010),Cole Anthony (37356988),OG Anunoby (37357021),Jalen Williams (37356911),Jakob Poeltl (37356992),Jalen Brunson (37356866),Precious Achiuwa (37357118),Brook Lopez (37357089),275.4160373263889,307.385787393624,50000,1.81%,0,-97.01%,0,73.51,$-2.91,NYK 3,UTA 1,user45,1,marvalshot,11922,4612697323_45
Jalen Brunson (37356866),Collin Sexton (37356934),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Svi Mykhailiuk (37357194),Miles Bridges (37356938),Shai Gilgeous-Alexander (37356838),295.8615798611111,332.80738144706163,49900,100.00%,120,175.43%,0,141.62,$5.26,UTA 3,NYK 1,user34,1,marvalshot,11960,4612697324_34
Shai Gilgeous-Alexander (37356838),Svi Mykhailiuk (37357194),Brice Sensabaugh (37357075),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Russell Westbrook (37356945),Quentin Grimes (37357081),Jaylin Williams (37357201),287.19,327.08836212177135,50000,98.63%,0,79.61%,0,150.53,$2.39,UTA 3,OKC 2,user39,1,marvalshot,12014,4612697325_39
Scottie Barnes (37356861),Jordan Hawkins (37357326),Zach LaVine (37356872),Naz Reid (37357059),Wendell Carter Jr. (37357109),Dejounte Murray (37356891),Miles Bridges (37356938),Drew Eubanks (37357151),282.8467144097222,313.42709034221315,49200,71.72%,0,20.4%,0,145.43,$0.61,NOP 2,TOR 1,user24,1,marvalshot,12048,4612697326_24
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Bobby Portis (37357038),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Drew Eubanks (37357151),303.7005078125,340.24394221789953,49800,100.00%,38690,799.27%,0,168.07,$23.98,NYK 2,OKC 2,user35,1,marvalshot,12108,4612697327_35
Keyonte George (37357010),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),PJ Washington (37356967),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Giannis Antetokounmpo (37356828),Chris Boucher (37357215),296.6205078125,331.98218336869695,50000,100.00%,260,188.44%,0,124.42000000000002,$5.65,NYK 2,UTA 1,user33,1,marvalshot,12155,4612697328_33
Mike Conley (37357230),Khris Middleton (37357054),Jayson Tatum (37356843),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),Svi Mykhailiuk (37357194),Chris Boucher (37357215),Mark Williams (37356970),292.63568142361106,331.2819315517789,49400,100.00%,18,128.79%,0,149.12,$3.86,MIL 2,MIN 1,user3,1,marvalshot,12174,4612697329_3
Jalen Brunson (37356866),Gary Trent Jr. (37357263),Josh Hart (37356907),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Drew Eubanks (37357151),304.7161545138889,339.50176876791363,49300,100.00%,44981,1083.94%,0,160.88,$32.52,NYK 3,MIL 2,user22,1,marvalshot,12242,4612697330_22
Davion Mitchell (37357203),Cole Anthony (37356988),OG Anunoby (37357021),Chris Boucher (37357215),Nikola Jokic (37356826),Jalen Brunson (37356866),Precious Achiuwa (37357118),Daniel Gafford (37357030),275.0560373263889,311.72096497341255,49800,1.35%,0,-97.76%,0,75.13,$-2.93,NYK 3,TOR 2,user,1,marvalshot,6230,4612697323
Jalen Brunson (37356866),Svi Mykhailiuk (37357194),Nickeil Alexander-Walker (37357290),Jeremiah Robinson-Earl (37357329),Wendell Carter Jr. (37357109),Duncan Robinson (37357237),Giannis Antetokounmpo (37356828),Nikola Jokic (37356826),295.79157986111113,335.4657081417479,50000,100.00%,229,175.42%,0,145.84,$5.26,NYK 1,UTA 1,user17,1,marvalshot,11943,4612697324_17
Tyler Herro (37356857),Nick Smith Jr. (37357643),Scottie Barnes (37356861),Brice Sensabaugh (37357075),Nikola Jokic (37356826),Svi Mykhailiuk (37357194),Quentin Grimes (37357081),Drew Eubanks (37357151),287.21,322.4693108270709,49900,98.15%,0,79.4%,0,109.78,$2.38,UTA 3,MIA 1,user41,1,marvalshot,12016,4612697325_41
Scottie Barnes (37356861),Svi Mykhailiuk (37357194),Cody Martin (37357171),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Bobby Portis (37357038),Zach LaVine (37356872),282.7867144097222,317.925402378576,49800,71.25%,0,19.57%,0,113.19,$0.59,TOR 1,UTA 1,user48,1,marvalshot,12072,4612697326_48
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Nikola Jovic (37357042),Drew Eubanks (37357151),303.5805078125,338.4858569461462,49100,100.00%,38166,759.11%,0,179.92,$22.77,NYK 2,MIN 1,user27,1,marvalshot,12100,4612697327_27
Scottie Barnes (37356861),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Zion Williamson (37356877),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Chris Boucher (37357215),Mark Williams (37356970),296.43050781249997,331.1227864655625,49900,100.00%,274,185.35%,0,148.07,$5.56,TOR 2,NYK 2,user3,1,marvalshot,12125,4612697328_3
Mike Conley (37357230),Nick Smith Jr. (37357643),Jayson Tatum (37356843),Giannis Antetokounmpo (37356828),Mark Williams (37356970),Dejounte Murray (37356891),Svi Mykhailiuk (37357194),Daniel Theis (37357319),292.58568142361105,329.0416212547128,49700,100.00%,23,128.28%,0,141.55,$3.85,CHA 2,NOP 2,user19,1,marvalshot,12190,4612697329_19
Jalen Brunson (37356866),Luguentz Dort (37357166),Josh Hart (37356907),Bobby Portis (37357038),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Shai Gilgeous-Alexander (37356838),304.44615451388887,338.92620467379743,49900,100.00%,43547,1004.7%,0,126.03,$30.14,NYK 3,OKC 2,user39,1,marvalshot,12259,4612697330_39
Scottie Barnes (37356861),Cole Anthony (37356988),OG Anunoby (37357021),Aaron Wiggins (37357105),Daniel Gafford (37357030),Jalen Brunson (37356866),Precious Achiuwa (37357118),Jakob Poeltl (37356992),274.7860373263889,307.7499451554295,49800,1.02%,0,-98.31%,0,61.57,$-2.95,NYK 3,TOR 2,user13,1,marvalshot,11890,4612697323_13
Jalen Brunson (37356866),Bruce Brown (37357299),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Josh Giddey (37356948),Jalen Williams (37356911),Drew Eubanks (37357151),294.8815798611111,332.49511937587124,50000,100.00%,40,159.89%,0,167.37,$4.8,NYK 1,TOR 1,user15,1,marvalshot,11941,4612697324_15
Coby White (37356984),Isaiah Joe (37357276),Svi Mykhailiuk (37357194),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),Shai Gilgeous-Alexander (37356838),Bobby Portis (37357038),Drew Eubanks (37357151),287.14,327.608507508926,49900,98.56%,0,79.36%,0,143.37,$2.38,OKC 2,UTA 2,user18,1,marvalshot,11993,4612697325_18
Damian Lillard (37356884),Coby White (37356984),Svi Mykhailiuk (37357194),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Josh Okogie (37357654),Scottie Barnes (37356861),282.7667144097222,317.0127739227884,49600,70.24%,0,18.09%,0,97.25999999999999,$0.54,MIL 1,CHI 1,user10,1,marvalshot,12034,4612697326_10
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Nick Smith Jr. (37357643),Jalen Williams (37356911),Nikola Jokic (37356826),303.3805078125,339.11393051648594,49900,100.00%,35796,748.19%,0,132.4,$22.45,NYK 2,MIN 1,user2,1,marvalshot,12075,4612697327_2
Alex Caruso (37357207),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Miles Bridges (37356938),Nikola Jokic (37356826),296.06050781249996,330.8304315705662,49900,100.00%,134,178.39%,0,150.99,$5.35,NYK 2,OKC 1,user42,1,marvalshot,12164,4612697328_42
Mike Conley (37357230),Luguentz Dort (37357166),Jayson Tatum (37356843),Jalen Williams (37356911),Chris Boucher (37357215),Nick Smith Jr. (37357643),Miles Bridges (37356938),Shai Gilgeous-Alexander (37356838),292.6056814236111,327.4994351478654,49500,100.00%,8,127.49%,0,128.07999999999998,$3.82,OKC 3,CHA 2,user11,1,marvalshot,12182,4612697329_11
Jalen Brunson (37356866),Isaiah Joe (37357276),Josh Hart (37356907),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Giannis Antetokounmpo (37356828),304.39615451388886,339.46262366933433,49900,100.00%,43292,982.49%,0,132.07,$29.47,NYK 3,OKC 1,user16,1,marvalshot,12236,4612697330_16
Ryan Rollins (37357342),Cole Anthony (37356988),OG Anunoby (37357021),Chris Boucher (37357215),Giannis Antetokounmpo (37356828),Jalen Brunson (37356866),Precious Achiuwa (37357118),Mark Williams (37356970),275.0460373263889,313.06426741882586,49900,0.94%,0,-98.46%,0,121.67000000000002,$-2.95,NYK 3,MIL 2,user19,1,marvalshot,11896,4612697323_19
Jalen Brunson (37356866),Cason Wallace (37357144),Nickeil Alexander-Walker (37357290),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Scottie Barnes (37356861),Josh Giddey (37356948),294.8915798611111,331.13394671026185,50000,100.00%,60,159.62%,0,118.17999999999999,$4.79,OKC 2,TOR 2,user1,1,marvalshot,11927,4612697324_1
Shai Gilgeous-Alexander (37356838),Svi Mykhailiuk (37357194),Isaiah Joe (37357276),PJ Washington (37356967),Daniel Gafford (37357030),Nick Smith Jr. (37357643),Giannis Antetokounmpo (37356828),Keyonte George (37357010),287.01,326.2317120992952,50000,97.97%,0,77.96%,0,92.47,$2.34,OKC 2,UTA 2,user13,1,marvalshot,11988,4612697325_13
Scottie Barnes (37356861),Gradey Dick (37357126),Zach LaVine (37356872),Naz Reid (37357059),Wendell Carter Jr. (37357109),Tyler Herro (37356857),Chris Boucher (37357215),Mark Williams (37356970),282.5567144097222,315.05078297880834,49900,68.27%,0,14.5%,0,140.78,$0.43,TOR 3,CHI 1,user39,1,marvalshot,12063,4612697326_39
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Jamal Murray (37356957),Miles Bridges (37356938),Daniel Gafford (37357030),303.4005078125,336.12176845663987,50000,100.00%,36537,739.0%,0,137.32,$22.17,NYK 2,MIN 1,user46,1,marvalshot,12119,4612697327_46
Cason Wallace (37357144),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Miles Bridges (37356938),Nikola Vucevic (37356894),296.0305078125,327.5180354725392,49900,100.00%,77,177.53%,0,133.78,$5.33,OKC 2,NYK 2,user46,1,marvalshot,12168,4612697328_46
Mike Conley (37357230),Coby White (37356984),Jayson Tatum (37356843),Jalen Williams (37356911),Bobby Portis (37357038),Svi Mykhailiuk (37357194),Scottie Barnes (37356861),Drew Eubanks (37357151),292.43568142361113,324.7170188954216,49600,100.00%,16,126.34%,0,120.38,$3.79,UTA 2,MIN 1,user27,1,marvalshot,12198,4612697329_27
Jalen Brunson (37356866),Svi Mykhailiuk (37357194),Josh Hart (37356907),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Aaron Wiggins (37357105),304.01615451388886,339.2613521871863,50000,100.00%,40956,795.99%,0,114.97,$23.88,NYK 3,UTA 1,user32,1,marvalshot,12252,4612697330_32
Cason Wallace (37357144),Cole Anthony (37356988),OG Anunoby (37357021),Brice Sensabaugh (37357075),Giannis Antetokounmpo (37356828),Jalen Brunson (37356866),Precious Achiuwa (37357118),Drew Eubanks (37357151),274.8460373263889,310.86838066162295,49500,0.76%,0,-98.75%,0,119.66,$-2.96,NYK 3,UTA 2,user40,1,marvalshot,11917,4612697323_40
Jalen Brunson (37356866),CJ McCollum (37356953),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Svi Mykhailiuk (37357194),Miles Bridges (37356938),Luguentz Dort (37357166),294.7415798611111,330.1835486950857,49800,100.00%,23,157.52%,0,151.26999999999998,$4.73,NYK 1,NOP 1,user44,1,marvalshot,11970,4612697324_44
Scottie Barnes (37356861),Svi Mykhailiuk (37357194),Brice Sensabaugh (37357075),Chris Boucher (37357215),Mark Williams (37356970),Nick Smith Jr. (37357643),RJ Barrett (37356914),Giannis Antetokounmpo (37356828),286.91,324.6654486134121,50000,98.12%,0,77.39%,0,129.72,$2.32,TOR 3,UTA 2,user34,1,marvalshot,12009,4612697325_34
LaMelo Ball (37356835),Coby White (37356984),Svi Mykhailiuk (37357194),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Khris Middleton (37357054),Gradey Dick (37357126),282.4267144097222,317.172283798818,49000,66.55%,0,11.56%,0,131.1,$0.35,CHA 1,CHI 1,user33,1,marvalshot,12057,4612697326_33
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Jamal Murray (37356957),Svi Mykhailiuk (37357194),Daniel Gafford (37357030),303.4005078125,340.1011235858319,49900,100.00%,36208,737.08%,0,121.86000000000001,$22.11,NYK 2,MIN 1,user36,1,marvalshot,12109,4612697327_36
Scottie Barnes (37356861),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Giannis Antetokounmpo (37356828),Peyton Watson (37357176),295.8105078125,331.4111482300787,49800,100.00%,42,173.84%,0,122.88,$5.22,TOR 2,NYK 2,user19,1,marvalshot,12141,4612697328_19
Mike Conley (37357230),Jamal Murray (37356957),Jayson Tatum (37356843),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Jose Alvarado (37357287),Chris Boucher (37357215),Mark Williams (37356970),292.2456814236111,329.4255691180207,49600,100.00%,14,124.1%,0,184.41,$3.72,MIN 1,DEN 1,user38,1,marvalshot,12209,4612697329_38
Jalen Brunson (37356866),Zach LaVine (37356872),Josh Hart (37356907),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Duncan Robinson (37357237),303.77615451388886,333.93636106208425,49800,100.00%,39407,778.77%,0,127.95,$23.36,NYK 3,CHI 1,user25,1,marvalshot,12245,4612697330_25
Terry Rozier (37357046),Cole Anthony (37356988),OG Anunoby (37357021),Chris Boucher (37357215),Nikola Jokic (37356826),Jalen Brunson (37356866),Precious Achiuwa (37357118),Drew Eubanks (37357151),274.3860373263889,310.6657357727856,49600,0.65%,0,-98.92%,0,109.29,$-2.97,NYK 3,MIA 1,user46,1,marvalshot,11923,4612697323_46
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Tyler Herro (37356857),Luguentz Dort (37357166),Shai Gilgeous-Alexander (37356838),294.58157986111115,329.36762957688694,49900,100.00%,16,154.71%,0,150.64999999999998,$4.64,OKC 3,NYK 1,user39,1,marvalshot,11965,4612697324_39
Jose Alvarado (37357287),Svi Mykhailiuk (37357194),Scottie Barnes (37356861),Miles Bridges (37356938),Daniel Gafford (37357030),Shai Gilgeous-Alexander (37356838),Bruce Brown (37357299),Jalen Williams (37356911),286.90999999999997,323.3313000866251,50000,97.75%,0,76.86%,0,98.0,$2.31,TOR 2,OKC 2,user2,1,marvalshot,11977,4612697325_2
Shai Gilgeous-Alexander (37356838),Khris Middleton (37357054),Naji Marshall (37357067),Naz Reid (37357059),Wendell Carter Jr. (37357109),Svi Mykhailiuk (37357194),Scottie Barnes (37356861),Bam Adebayo (37356896),282.32671440972223,318.08599002000926,49900,64.73%,0,8.54%,0,93.35,$0.26,OKC 1,MIL 1,user17,1,marvalshot,12041,4612697326_17
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Nick Smith Jr. (37357643),Miles Bridges (37356938),Keyonte George (37357010),303.4005078125,338.6903986899416,49900,100.00%,36794,717.8%,0,148.95000000000002,$21.53,NYK 2,CHA 2,user25,1,marvalshot,12098,4612697327_25
Lonzo Ball (37357091),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Miles Bridges (37356938),Nikola Jokic (37356826),295.75050781249996,330.926859217126,49600,100.00%,74,173.25%,0,147.91,$5.2,NYK 2,CHI 1,user16,1,marvalshot,12138,4612697328_16
Mike Conley (37357230),Tyler Herro (37356857),Jayson Tatum (37356843),Chris Boucher (37357215),Jaylin Williams (37357201),Shai Gilgeous-Alexander (37356838),Svi Mykhailiuk (37357194),Jakob Poeltl (37356992),292.1456814236111,327.74128858192364,49800,99.99%,22,123.39%,0,108.68,$3.7,TOR 2,OKC 2,user14,1,marvalshot,12185,4612697329_14
Jalen Brunson (37356866),Coby White (37356984),Josh Hart (37356907),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Jalen Williams (37356911),303.54615451388884,334.41174148432907,49500,100.00%,37602,715.38%,0,115.66,$21.46,NYK 3,CHI 1,user36,1,marvalshot,12256,4612697330_36
Ryan Rollins (37357342),Cole Anthony (37356988),OG Anunoby (37357021),Chris Boucher (37357215),Nikola Jokic (37356826),Jalen Brunson (37356866),Precious Achiuwa (37357118),Keyonte George (37357010),274.14603732638886,310.1392716817713,49600,0.57%,0,-99.05%,0,72.42,$-2.97,NYK 3,MIL 1,user41,1,marvalshot,11918,4612697323_41
Jalen Brunson (37356866),Bruce Brown (37357299),Nickeil Alexander-Walker (37357290),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Russell Westbrook (37356945),Svi Mykhailiuk (37357194),Giannis Antetokounmpo (37356828),293.9215798611111,331.1111140720746,49800,100.00%,8,145.08%,0,125.36000000000001,$4.35,NYK 1,TOR 1,user4,1,marvalshot,11930,4612697324_4
Russell Westbrook (37356945),Duncan Robinson (37357237),Svi Mykhailiuk (37357194),Nikola Jovic (37357042),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Cody Martin (37357171),Nikola Jokic (37356826),286.54,324.8861184476343,49900,97.41%,0,74.2%,0,146.60000000000002,$2.23,DEN 2,MIA 2,user9,1,marvalshot,11984,4612697325_9
Scottie Barnes (37356861),Isaiah Joe (37357276),Brice Sensabaugh (37357075),Naz Reid (37357059),Wendell Carter Jr. (37357109),Nick Smith Jr. (37357643),Zion Williamson (37356877),Nikola Jokic (37356826),282.25671440972224,318.2757106779759,49500,63.85%,0,6.91%,0,112.03999999999999,$0.21,TOR 1,OKC 1,user2,1,marvalshot,12026,4612697326_2
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Svi Mykhailiuk (37357194),Daniel Gafford (37357030),303.32050781249995,336.1105504800803,49200,100.00%,35609,711.85%,0,148.82999999999998,$21.36,NYK 2,CHA 2,user31,1,marvalshot,12104,4612697327_31
Tyler Herro (37356857),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Chris Boucher (37357215),Mark Williams (37356970),295.7105078125,329.3537493052833,49400,100.00%,97,172.95%,0,157.18,$5.19,NYK 2,MIA 1,user27,1,marvalshot,12149,4612697328_27
Mike Conley (37357230),Svi Mykhailiuk (37357194),Jayson Tatum (37356843),Brice Sensabaugh (37357075),Drew Eubanks (37357151),Zach LaVine (37356872),Quentin Grimes (37357081),Shai Gilgeous-Alexander (37356838),292.0656814236111,327.1638458908438,49700,100.00%,8,121.28%,0,125.05,$3.64,UTA 3,MIN 1,user39,1,marvalshot,12210,4612697329_39
Jalen Brunson (37356866),Cody Martin (37357171),Josh Hart (37356907),Bobby Portis (37357038),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Shai Gilgeous-Alexander (37356838),303.5061545138889,338.0839314671548,49900,100.00%,37148,710.0%,0,131.99,$21.3,NYK 3,CHA 1,user41,1,marvalshot,12261,4612697330_41
Tyler Herro (37356857),Cole Anthony (37356988),OG Anunoby (37357021),Naji Marshall (37357067),Drew Eubanks (37357151),Jalen Brunson (37356866),Precious Achiuwa (37357118),Mark Williams (37356970),274.14603732638886,307.41017145552985,49600,0.50%,0,-99.17%,0,134.82999999999998,$-2.98,NYK 3,MIA 1,user42,1,marvalshot,11919,4612697323_42
Jalen Brunson (37356866),Jamal Murray (37356957),Nickeil Alexander-Walker (37357290),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Keyonte George (37357010),Quentin Grimes (37357081),Nikola Jokic (37356826),293.8115798611111,329.83445529920493,49600,100.00%,20,144.16%,0,126.38999999999999,$4.32,DEN 2,NYK 1,user3,1,marvalshot,11929,4612697324_3
LaMelo Ball (37356835),Nick Smith Jr. (37357643),Svi Mykhailiuk (37357194),Jalen Williams (37356911),Jaylin Williams (37357201),Dejounte Murray (37356891),Miles Bridges (37356938),Daniel Gafford (37357030),286.58,320.3080358159202,50000,97.01%,0,74.0%,0,119.4,$2.22,CHA 3,OKC 2,user26,1,marvalshot,12001,4612697325_26
Shai Gilgeous-Alexander (37356838),Nick Smith Jr. (37357643),Naji Marshall (37357067),Naz Reid (37357059),Wendell Carter Jr. (37357109),Josh Giddey (37356948),Miles Bridges (37356938),Damian Lillard (37356884),282.1567144097222,316.9073689671902,50000,62.70%,0,4.99%,0,121.17999999999999,$0.15,CHA 2,OKC 1,user5,1,marvalshot,12029,4612697326_5
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Gradey Dick (37357126),Scottie Barnes (37356861),Mark Williams (37356970),303.2605078125,336.3295869974688,49900,100.00%,34932,711.78%,0,163.36,$21.35,NYK 2,TOR 2,user29,1,marvalshot,12102,4612697327_29
Damian Lillard (37356884),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Giannis Antetokounmpo (37356828),Nick Smith Jr. (37357643),295.5405078125,331.0423556255609,49800,100.00%,55,169.98%,0,122.89,$5.1,MIL 2,NYK 2,user24,1,marvalshot,12146,4612697328_24
Mike Conley (37357230),Svi Mykhailiuk (37357194),Jayson Tatum (37356843),Chris Boucher (37357215),Daniel Gafford (37357030),Scottie Barnes (37356861),Giannis Antetokounmpo (37356828),Jalen Smith (37357281),291.99568142361113,329.37651807782356,49700,100.00%,5,120.81%,0,96.88,$3.62,TOR 2,MIN 1,user43,1,marvalshot,12214,4612697329_43
Jalen Brunson (37356866),Luguentz Dort (37357166),Josh Hart (37356907),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Mike Conley (37357230),Mikal Bridges (37357013),Russell Westbrook (37356945),303.4361545138889,334.13760332383606,49500,100.00%,36353,694.76%,0,114.18,$20.84,NYK 3,OKC 2,user19,1,marvalshot,12239,4612697330_19
Dejounte Murray (37356891),Cole Anthony (37356988),OG Anunoby (37357021),Miles Bridges (37356938),Bobby Portis (37357038),Jalen Brunson (37356866),Precious Achiuwa (37357118),Drew Eubanks (37357151),274.1360373263889,306.84879812949873,49900,0.46%,0,-99.24%,0,115.63,$-2.98,NYK 3,NOP 1,user36,1,marvalshot,11913,4612697323_36
Jalen Brunson (37356866),Jamal Murray (37356957),Nickeil Alexander-Walker (37357290),Aaron Wiggins (37357105),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Miles Bridges (37356938),Jakob Poeltl (37356992),293.4915798611111,325.2208274857937,49900,100.00%,7,138.65%,0,134.69,$4.16,TOR 2,NYK 1,user14,1,marvalshot,11940,4612697324_14
Damian Lillard (37356884),Duncan Robinson (37357237),Svi Mykhailiuk (37357194),Giannis Antetokounmpo (37356828),Mark Williams (37356970),Scottie Barnes (37356861),Isaiah Joe (37357276),Drew Eubanks (37357151),286.5,323.6871967214524,50000,97.35%,0,73.87%,0,171.74,$2.22,MIL 2,UTA 2,user12,1,marvalshot,11987,4612697325_12
Shai Gilgeous-Alexander (37356838),Svi Mykhailiuk (37357194),Naji Marshall (37357067),Naz Reid (37357059),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Cody Martin (37357171),Dejounte Murray (37356891),281.31671440972224,315.3483275388772,49000,50.72%,0,-15.51%,0,109.3,$-0.47,OKC 1,UTA 1,user29,1,marvalshot,12053,4612697326_29
Jalen Brunson (37356866),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Zach LaVine (37356872),Drew Eubanks (37357151),303.2705078125,338.65930403590573,49900,100.00%,35010,710.11%,0,159.77999999999997,$21.3,NYK 2,UTA 2,user5,1,marvalshot,12078,4612697327_5
