PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jose Alvarado (37338571),Stephon Castle (37338477),Mikal Bridges (37338239),Julius Randle (37338149),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),288.40812500000004,323.2006413247942,49400,100.00%,0,150.0%,0,141.57,$6.0,NOP 2,SAS 1,opp,1,lozingitall,2460,4611045872
Stephon Castle (37338477),Jalen Green (37338162),Josh Hart (37338127),Miles Bridges (37338131),Daniel Gafford (37338424),Russell Westbrook (37338173),Amen Thompson (37338122),Brice Sensabaugh (37338383),292.43062499999996,323.1837650448228,50000,100.00%,0,150.0%,0,117.32,$6.0,HOU 2,SAS 1,opp,1,beaker913,2291,4611131552
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),OG Anunoby (37338270),Mark Williams (37338232),287.053125,323.15735055125987,49700,100.00%,0,150.0%,0,164.12,$6.0,CHA 2,ATL 2,opp,1,StealCityHall,2721,4611261340
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Miles Bridges (37338131),Mark Williams (37338232),Cole Anthony (37338216),OG Anunoby (37338270),Nikola Jokic (37338012),287.203125,322.83656017900347,49900,100.00%,0,150.0%,0,160.56,$6.0,ATL 2,CHA 2,opp,1,WooPigletSooie,2535,4610622086
Keyonte George (37338282),Stephon Castle (37338477),Michael Porter Jr. (37338208),OG Anunoby (37338270),Alperen Sengun (37338065),Keaton Wallace (37338930),Naz Reid (37338300),Victor Wembanyama (37338018),288.303125,322.8120659089332,49500,100.00%,0,150.0%,0,131.6,$6.0,SAS 2,UTA 1,opp,1,mazwa,2692,4611134473
Vit Krejci (37338481),Cole Anthony (37338216),OG Anunoby (37338270),Julius Randle (37338149),Alperen Sengun (37338065),Amen Thompson (37338122),Devin Vassell (37338234),Daniel Gafford (37338424),289.973125,322.7397467766837,50000,100.00%,0,150.0%,0,123.72999999999999,$6.0,HOU 2,ATL 1,opp,1,moklovin,2554,4610705422
LaMelo Ball (37338029),Stephon Castle (37338477),Mikal Bridges (37338239),David Roddy (37338933),Wendell Carter Jr. (37338391),Chris Paul (37338220),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),288.468125,322.6588677853077,49800,100.00%,0,150.0%,0,143.55,$6.0,SAS 2,ATL 2,opp,1,Firedog50,2424,4610657525
Keyonte George (37338282),Stephon Castle (37338477),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Vit Krejci (37338481),Julian Strawther (37338530),Victor Wembanyama (37338018),284.943125,322.65684004713165,49800,100.00%,0,150.0%,0,164.09,$6.0,SAS 2,UTA 1,opp,1,papagates,2651,4611025929
Keaton Wallace (37338930),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Rudy Gobert (37338268),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),LaMelo Ball (37338029),288.308125,322.54200430414943,49600,100.00%,0,150.0%,0,130.31,$6.0,ATL 2,UTA 2,opp,1,cheddabisque,2437,4610880353
Stephon Castle (37338477),Devin Vassell (37338234),Josh Hart (37338127),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Chris Paul (37338220),Jaden McDaniels (37338396),Keyonte George (37338282),290.150625,322.5276804963926,49500,100.00%,0,150.0%,0,116.28,$6.0,SAS 4,UTA 2,opp,1,Retrovirus301,2387,4611340387
Fred VanVleet (37338153),Stephon Castle (37338477),Mikal Bridges (37338239),Jonathan Isaac (37338510),Nikola Jokic (37338012),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Damian Lillard (37338085),290.118125,322.5208053244897,49500,100.00%,0,150.0%,0,144.53,$6.0,ATL 2,HOU 1,opp,1,mazwa,2461,4611134463
Keaton Wallace (37338930),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Josh Hart (37338127),Yves Missi (37338327),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),288.920625,322.46671154696526,49600,100.00%,0,150.0%,0,137.87,$6.0,ATL 3,UTA 1,opp,1,apena28,2348,4611217724
Vit Krejci (37338481),Khris Middleton (37338293),Josh Hart (37338127),PJ Washington (37338176),Daniel Gafford (37338424),Stephon Castle (37338477),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),287.510625,322.4514596010293,49800,100.00%,0,150.0%,0,141.51999999999998,$6.0,MIL 2,DAL 2,opp,1,Needanatty,2287,4611130060
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),OG Anunoby (37338270),Daniel Gafford (37338424),Khris Middleton (37338293),Paolo Banchero (37338047),Victor Wembanyama (37338018),286.253125,322.4138813894375,50000,100.00%,0,150.0%,0,161.4,$6.0,SAS 3,ATL 1,opp,1,kevinroach,2763,4611347891
Keyonte George (37338282),Devin Vassell (37338234),Mikal Bridges (37338239),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Keaton Wallace (37338930),Garrison Mathews (37338609),LaMelo Ball (37338029),287.358125,322.15670819258224,49200,100.00%,0,150.0%,0,110.32,$6.0,ATL 2,UTA 1,opp,1,mazwa,2463,4611134528
Jose Alvarado (37338571),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Mark Williams (37338232),Jalen Green (37338162),Quentin Grimes (37338318),Victor Wembanyama (37338018),288.78062500000004,322.06296149575235,49100,100.00%,0,150.0%,0,147.9,$6.0,SAS 2,NOP 1,opp,1,beaker913,2290,4611131554
Keyonte George (37338282),Stephon Castle (37338477),Josh Hart (37338127),Keldon Johnson (37338409),Daniel Gafford (37338424),Josh Giddey (37338141),Nickeil Alexander-Walker (37338562),Nikola Jokic (37338012),286.44062499999995,322.00721497734366,49100,100.00%,0,150.0%,0,126.14,$6.0,SAS 2,UTA 1,opp,1,beaker913,2296,4611131576
Dejounte Murray (37338096),Vit Krejci (37338481),Brice Sensabaugh (37338383),OG Anunoby (37338270),Victor Wembanyama (37338018),Keaton Wallace (37338930),Harrison Barnes (37338459),Anthony Edwards (37338044),289.553125,322.004448588665,50000,100.00%,0,150.0%,0,134.56,$6.0,ATL 2,SAS 2,opp,1,lozingitall,2662,4611045842
Vit Krejci (37338481),Stephon Castle (37338477),Khris Middleton (37338293),OG Anunoby (37338270),Nikola Jokic (37338012),Keaton Wallace (37338930),Kyle Filipowski (37338420),Victor Wembanyama (37338018),286.343125,321.986550798543,49600,100.00%,0,150.0%,0,165.57,$6.0,ATL 2,SAS 2,opp,1,mazwa,2685,4611134448
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Victor Wembanyama (37338018),Stephon Castle (37338477),Klay Thompson (37338250),Keaton Wallace (37338930),289.540625,321.8435153136621,49900,100.00%,0,150.0%,0,142.99,$6.0,ATL 2,SAS 2,opp,1,JBCJBCJBC,2264,4611015584
Keyonte George (37338282),Devin Vassell (37338234),Quentin Grimes (37338318),Josh Hart (37338127),Nikola Vucevic (37338099),Keaton Wallace (37338930),Naz Reid (37338300),Alperen Sengun (37338065),289.200625,321.82972891991307,49400,100.00%,0,150.0%,0,86.85,$6.0,UTA 1,SAS 1,opp,1,beaker913,2300,4611131602
Keaton Wallace (37338930),Stephon Castle (37338477),OG Anunoby (37338270),Jayson Tatum (37338023),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),LaMelo Ball (37338029),291.5089279513889,321.6368563064443,49700,100.00%,0,150.0%,0,163.26999999999998,$6.0,ATL 2,SAS 1,opp,1,papagates,2657,4611025993
Ja Morant (37338082),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Josh Hart (37338127),Daniel Gafford (37338424),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Cam Whitmore (37338526),284.680625,321.6346751517288,49600,100.00%,0,150.0%,0,128.7,$6.0,ATL 2,MEM 1,opp,1,apena28,2343,4611217722
Keyonte George (37338282),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Mark Williams (37338232),Dejounte Murray (37338096),Trey Murphy III (37338144),Wendell Carter Jr. (37338391),289.800625,321.61468985528825,49200,100.00%,0,150.0%,0,126.06,$6.0,NOP 2,UTA 1,opp,1,kevinroach,2390,4611345286
Cole Anthony (37338216),Devin Vassell (37338234),Mikal Bridges (37338239),Cam Whitmore (37338526),Mark Williams (37338232),Keyonte George (37338282),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),285.26812500000005,321.53143693108365,49600,100.00%,0,150.0%,0,121.67999999999999,$6.0,ORL 1,SAS 1,opp,1,pigskinczar1,2426,4610734665
Stephon Castle (37338477),Jamal Murray (37338169),OG Anunoby (37338270),Keldon Johnson (37338409),Julius Randle (37338149),Keaton Wallace (37338930),Devin Vassell (37338234),Nikola Jokic (37338012),288.083125,321.2663677989828,49600,100.00%,0,150.0%,0,129.71,$6.0,SAS 3,DEN 2,opp,1,RoyalPain21,2622,4610916069
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Brice Sensabaugh (37338383),Mark Williams (37338232),Keyonte George (37338282),Santi Aldama (37338417),Nikola Jokic (37338012),285.660625,321.25861262032043,49000,100.00%,0,150.0%,0,166.16,$6.0,UTA 2,SAS 1,opp,1,cagea65,2239,4610892833
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Klay Thompson (37338250),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),285.330625,321.25676760697195,49600,100.00%,0,150.0%,0,151.38,$6.0,ATL 2,DAL 2,opp,1,rsbathla,2219,4610883025
Jamal Murray (37338169),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Keldon Johnson (37338409),Nikola Jokic (37338012),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Chris Paul (37338220),287.600625,321.2013247340306,49600,100.00%,0,150.0%,0,127.75,$6.0,DEN 2,ATL 2,opp,1,JBCJBCJBC,2265,4611015614
Ja Morant (37338082),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Nikola Vucevic (37338099),Keaton Wallace (37338930),Josh Hart (37338127),LaMelo Ball (37338029),288.680625,321.1872446737909,49900,100.00%,0,150.0%,0,136.99,$6.0,ATL 2,MEM 1,opp,1,brid523,2351,4611225228
Coby White (37338195),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),OG Anunoby (37338270),Mark Williams (37338232),Stephon Castle (37338477),Brice Sensabaugh (37338383),Nikola Jokic (37338012),286.863125,321.1478286250315,49600,100.00%,0,150.0%,0,176.87,$6.0,SAS 2,CHI 1,opp,1,abreza,2740,4611315279
Stephon Castle (37338477),Quentin Grimes (37338318),Josh Hart (37338127),Julius Randle (37338149),Mark Williams (37338232),Jalen Green (37338162),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),288.370625,320.99764329184654,49000,100.00%,0,150.0%,0,124.38999999999999,$6.0,HOU 2,SAS 1,opp,1,tomjk321,2252,4611006871
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),Josh Hart (37338127),Daniel Gafford (37338424),Dejounte Murray (37338096),Garrison Mathews (37338609),Nikola Jokic (37338012),285.670625,320.97194115983297,49800,100.00%,0,150.0%,0,152.89999999999998,$6.0,ATL 3,MIL 1,opp,1,tomjk321,2251,4611006854
Keaton Wallace (37338930),Garrison Mathews (37338609),OG Anunoby (37338270),Jonathan Isaac (37338510),Kyle Filipowski (37338420),Chris Paul (37338220),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),283.103125,320.9006831573234,50000,100.00%,0,150.0%,0,116.47999999999999,$6.0,ATL 2,NYK 1,opp,1,moklovin,2560,4610705423
Russell Westbrook (37338173),Stephon Castle (37338477),Garrison Mathews (37338609),Josh Hart (37338127),Victor Wembanyama (37338018),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),288.330625,320.87708905704443,49200,100.00%,0,150.0%,0,142.5,$6.0,SAS 2,ATL 2,opp,1,abreza,2375,4611315274
Stephon Castle (37338477),Jalen Green (37338162),Devin Vassell (37338234),David Roddy (37338933),Jakob Poeltl (37338202),Mikal Bridges (37338239),Julius Randle (37338149),Jayson Tatum (37338023),290.86811197916666,320.7412698651084,50000,100.00%,0,150.0%,0,99.66,$6.0,SAS 2,HOU 1,opp,1,swishersweets21,2471,4611205299
Isaiah Collier (37338329),Amen Thompson (37338122),Brice Sensabaugh (37338383),OG Anunoby (37338270),Victor Wembanyama (37338018),Vit Krejci (37338481),Julius Randle (37338149),Daniel Gafford (37338424),287.023125,320.31728518848115,49700,100.00%,0,150.0%,0,138.08,$6.0,UTA 2,HOU 1,opp,1,tomjk321,2644,4611006907
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),OG Anunoby (37338270),Victor Wembanyama (37338018),Vit Krejci (37338481),Brice Sensabaugh (37338383),Coby White (37338195),287.49892795138885,320.25600149234106,49600,100.00%,0,150.0%,0,170.75,$6.0,ATL 3,BOS 1,opp,1,bluefalconxx01,2663,4611109029
Russell Westbrook (37338173),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Anthony Edwards (37338044),Brice Sensabaugh (37338383),Keaton Wallace (37338930),285.753125,320.24220446953996,49500,100.00%,0,150.0%,0,159.11,$6.0,ATL 3,DEN 1,opp,1,nickps,2605,4610882697
Vit Krejci (37338481),Coby White (37338195),Devin Vassell (37338234),OG Anunoby (37338270),Mark Williams (37338232),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),285.683125,320.20155055297454,49800,100.00%,0,150.0%,0,146.37,$6.0,ATL 2,CHI 1,opp,1,Firedog50,2548,4610657530
Ja Morant (37338082),Stephon Castle (37338477),OG Anunoby (37338270),Precious Achiuwa (37338518),Alperen Sengun (37338065),Keaton Wallace (37338930),Garrison Mathews (37338609),Nikola Jokic (37338012),284.334375,320.10229994227325,49200,100.00%,0,150.0%,0,152.56,$6.0,NYK 2,ATL 2,opp,1,RoyalPain21,2506,4610916008
Keaton Wallace (37338930),Jaden Hardy (37338402),OG Anunoby (37338270),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),283.953125,319.9689923733709,49800,100.00%,0,150.0%,0,136.31,$6.0,ORL 3,ATL 2,opp,1,dacoltz,2713,4611176126
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keyonte George (37338282),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),282.474375,319.76469619298643,50000,100.00%,0,150.0%,0,155.33999999999997,$6.0,SAS 2,NYK 2,opp,1,moklovin,2505,4610705471
Keyonte George (37338282),Coby White (37338195),Klay Thompson (37338250),Josh Hart (37338127),Daniel Gafford (37338424),Jalen Green (37338162),Julius Randle (37338149),Rudy Gobert (37338268),288.590625,319.65520165278065,49900,100.00%,0,150.0%,0,75.9,$6.0,DAL 2,MIN 2,opp,1,dacoltz,2322,4611176119
Stephon Castle (37338477),Vit Krejci (37338481),Garrison Mathews (37338609),Josh Hart (37338127),Rudy Gobert (37338268),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Mark Williams (37338232),285.550625,319.5544574695392,49700,100.00%,0,150.0%,0,153.38,$6.0,ATL 2,SAS 1,opp,1,jb101086,2367,4611301901
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Tristan da Silva (37338374),Victor Wembanyama (37338018),Dennis Schroder (37338285),Brice Sensabaugh (37338383),LaMelo Ball (37338029),287.428125,319.4513882973448,49400,100.00%,0,150.0%,0,127.82,$6.0,ATL 2,NYK 1,opp,1,lisaraej,2412,4610799935
Ja Morant (37338082),Devin Vassell (37338234),OG Anunoby (37338270),David Roddy (37338933),Wendell Carter Jr. (37338391),Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),286.073125,319.3380630377635,49900,100.00%,0,150.0%,0,122.47,$6.0,ATL 2,MEM 1,opp,1,RoyalPain21,2610,4610916023
Vit Krejci (37338481),Stephon Castle (37338477),Josh Hart (37338127),Naji Marshall (37338314),Mark Williams (37338232),Jamal Murray (37338169),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),286.45062500000006,319.32966882150566,49800,100.00%,0,150.0%,0,169.75,$6.0,ATL 2,SAS 2,opp,1,Frankpj,2370,4611302198
Keaton Wallace (37338930),Trey Murphy III (37338144),Garrison Mathews (37338609),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Alperen Sengun (37338065),284.93062499999996,319.216268097607,49300,100.00%,0,150.0%,0,125.91999999999999,$6.0,ATL 3,NOP 1,opp,1,tchock79,2406,4611363384
Keaton Wallace (37338930),Vit Krejci (37338481),Jayson Tatum (37338023),Josh Hart (37338127),Alperen Sengun (37338065),Isaiah Collier (37338329),Garrison Mathews (37338609),Julius Randle (37338149),287.5264279513889,319.2160695859608,49300,100.00%,0,150.0%,0,119.49,$6.0,ATL 3,BOS 1,opp,1,dacoltz,2332,4611176197
Keaton Wallace (37338930),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Stephon Castle (37338477),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),283.613125,319.07931457057896,49300,100.00%,0,150.0%,0,144.62,$6.0,NOP 2,SAS 2,opp,1,RoyalPain21,2616,4610916039
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Brice Sensabaugh (37338383),Walker Kessler (37338183),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),282.743125,319.0148592107631,49100,100.00%,0,150.0%,0,161.51,$6.0,ATL 2,UTA 2,opp,1,dominicsc,2534,4611328999
Dejounte Murray (37338096),Devin Vassell (37338234),Brice Sensabaugh (37338383),OG Anunoby (37338270),Daniel Gafford (37338424),Garrison Mathews (37338609),Khris Middleton (37338293),Nikola Jokic (37338012),283.133125,318.94621761507926,49600,100.00%,0,150.0%,0,126.94000000000001,$6.0,NOP 1,SAS 1,opp,1,mazwa,2709,4611134563
Vit Krejci (37338481),Coby White (37338195),Josh Hart (37338127),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),286.900625,318.8775592279163,49600,100.00%,0,150.0%,0,144.81,$6.0,ATL 2,CHI 1,opp,1,codymcelveen,2284,4611082574
Stephon Castle (37338477),Mikal Bridges (37338239),Devin Vassell (37338234),Dillon Brooks (37338345),Mark Williams (37338232),Stephen Curry (37338062),Quentin Grimes (37338318),Ja Morant (37338082),287.03812500000004,318.78798314473937,49400,100.00%,0,150.0%,0,109.35999999999999,$6.0,SAS 2,NYK 1,opp,1,ShaidyAdvice,2488,4611355709
Vit Krejci (37338481),Garrison Mathews (37338609),Mikal Bridges (37338239),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Trey Murphy III (37338144),Devin Vassell (37338234),Jakob Poeltl (37338202),284.4823090277778,318.64518065425693,49000,100.00%,0,150.0%,0,133.86,$6.0,ATL 2,NYK 1,opp,1,mlabodin,2415,4611325556
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Josh Hart (37338127),Mark Williams (37338232),Cole Anthony (37338216),Kyle Filipowski (37338420),Nikola Jokic (37338012),283.380625,318.57310605229986,49700,100.00%,0,150.0%,0,160.01,$6.0,ATL 2,UTA 2,opp,1,rsbathla,2221,4610883029
Keyonte George (37338282),Trey Murphy III (37338144),Garrison Mathews (37338609),Josh Hart (37338127),Nikola Jokic (37338012),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Onyeka Okongwu (37338359),284.780625,318.524565531842,49600,100.00%,0,150.0%,0,146.74,$6.0,ATL 4,UTA 1,opp,1,jb101086,2369,4611301911
Ja Morant (37338082),Stephon Castle (37338477),OG Anunoby (37338270),Jayson Tatum (37338023),Alperen Sengun (37338065),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Quentin Grimes (37338318),284.3089279513889,318.50233911446753,49900,100.00%,0,150.0%,0,128.02,$6.0,MEM 1,SAS 1,opp,1,mazwa,2686,4611134449
Stephon Castle (37338477),Amen Thompson (37338122),OG Anunoby (37338270),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Trey Murphy III (37338144),David Roddy (37338933),Nikola Jokic (37338012),286.193125,318.4162238990234,49100,100.00%,0,150.0%,0,142.68,$6.0,SAS 1,HOU 1,opp,1,gmanonland2,2639,4610998031
Keaton Wallace (37338930),Cole Anthony (37338216),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Khris Middleton (37338293),Devin Vassell (37338234),Keyonte George (37338282),281.8731250000001,318.41462746851175,49200,100.00%,0,150.0%,0,120.97999999999999,$6.0,MIL 2,ATL 1,opp,1,mazwa,2691,4611134481
Vit Krejci (37338481),Quentin Grimes (37338318),Mikal Bridges (37338239),Cam Whitmore (37338526),Mark Williams (37338232),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),284.868125,318.4104280248531,49400,100.00%,0,150.0%,0,145.76000000000002,$6.0,ATL 2,HOU 2,opp,1,bnut2121,2455,4611056045
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Julius Randle (37338149),Alperen Sengun (37338065),Garrison Mathews (37338609),Josh Hart (37338127),LaMelo Ball (37338029),286.16062500000004,318.3862890368587,49000,100.00%,0,150.0%,0,122.85,$6.0,ATL 3,SAS 1,opp,1,amysm,2346,4611222078
Stephon Castle (37338477),Quentin Grimes (37338318),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Dominick Barlow (37338941),Keaton Wallace (37338930),Naji Marshall (37338314),LaMelo Ball (37338029),283.740625,318.3058028907109,49400,100.00%,0,150.0%,0,111.78999999999999,$6.0,DAL 2,ATL 2,opp,1,cagea65,2240,4610892830
Dennis Schroder (37338285),Stephon Castle (37338477),Keldon Johnson (37338409),OG Anunoby (37338270),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Nikola Jokic (37338012),282.873125,318.24264581462575,49600,100.00%,0,150.0%,0,150.89999999999998,$6.0,SAS 2,GSW 1,opp,1,beaker913,2684,4611131627
Vit Krejci (37338481),Cole Anthony (37338216),Mikal Bridges (37338239),Jonathan Isaac (37338510),Julius Randle (37338149),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Alperen Sengun (37338065),283.91812500000003,318.22630175439883,49800,100.00%,0,150.0%,0,118.07,$6.0,ORL 3,ATL 2,opp,1,pigskinczar1,2425,4610734664
Keaton Wallace (37338930),Devin Vassell (37338234),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Mark Williams (37338232),Zach LaVine (37338073),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),284.213125,318.1749433060955,49700,100.00%,0,150.0%,0,150.34,$6.0,ATL 2,SAS 1,opp,1,RoyalPain21,2633,4610916124
Stephen Curry (37338062),Vit Krejci (37338481),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Quentin Grimes (37338318),Naji Marshall (37338314),Julius Randle (37338149),285.798125,318.13186267771164,49600,100.00%,0,150.0%,0,98.50999999999999,$6.0,DAL 2,GSW 1,opp,1,Jp1710,2438,4610885230
Stephon Castle (37338477),Khris Middleton (37338293),Tristan da Silva (37338374),Josh Hart (37338127),Nikola Jokic (37338012),Keaton Wallace (37338930),Garrison Mathews (37338609),Stephen Curry (37338062),284.560625,317.94469938609745,49000,100.00%,0,150.0%,0,121.51,$6.0,ATL 2,SAS 1,opp,1,JBCJBCJBC,2259,4611015512
Coby White (37338195),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),OG Anunoby (37338270),Jakob Poeltl (37338202),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Keyonte George (37338282),284.0773090277778,317.9406433026609,49200,100.00%,0,150.0%,0,129.53,$6.0,ATL 2,CHI 1,opp,1,jb101086,2729,4611301929
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),OG Anunoby (37338270),Jaren Jackson Jr. (37338053),Josh Giddey (37338141),David Roddy (37338933),Nikola Jokic (37338012),283.023125,317.8691405922631,49500,100.00%,0,150.0%,0,143.81,$6.0,ATL 3,UTA 1,opp,1,mazwa,2703,4611134517
Dejounte Murray (37338096),Devin Vassell (37338234),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Jamal Murray (37338169),Josh Hart (37338127),Chris Paul (37338220),285.80062499999997,317.60132660572697,49100,100.00%,0,150.0%,0,94.3,$6.0,SAS 2,DAL 2,opp,1,caporelli,2363,4611273876
Stephon Castle (37338477),Vit Krejci (37338481),Josh Hart (37338127),Dillon Brooks (37338345),Victor Wembanyama (37338018),Coby White (37338195),Brice Sensabaugh (37338383),Walker Kessler (37338183),286.180625,317.38567783790575,49500,100.00%,0,150.0%,0,136.75,$6.0,SAS 2,UTA 2,opp,1,beaker913,2295,4611131585
Keyonte George (37338282),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),280.253125,317.3055176711386,49000,100.00%,0,150.0%,0,116.58,$6.0,ORL 2,UTA 1,opp,1,papagates,2653,4611025934
Coby White (37338195),Klay Thompson (37338250),Josh Hart (37338127),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Naz Reid (37338300),Wendell Carter Jr. (37338391),282.93062499999996,317.2317987789902,49800,100.00%,0,150.0%,0,112.52000000000001,$6.0,CHI 1,DAL 1,opp,1,JBCJBCJBC,2271,4611015633
Coby White (37338195),Garrison Mathews (37338609),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Keaton Wallace (37338930),Cam Whitmore (37338526),Vit Krejci (37338481),280.49312499999996,317.1660878289867,49900,100.00%,0,150.0%,0,140.08999999999997,$6.0,ATL 3,CHI 1,opp,1,tomjk321,2645,4611006911
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Julius Randle (37338149),Victor Wembanyama (37338018),Vit Krejci (37338481),Kyle Filipowski (37338420),Keaton Wallace (37338930),284.49312499999996,317.15646840903025,50000,100.00%,0,150.0%,0,153.05,$6.0,ATL 3,CHA 1,opp,1,dacoltz,2716,4611176204
Josh Giddey (37338141),Garrison Mathews (37338609),Josh Hart (37338127),Kyle Filipowski (37338420),Kristaps Porzingis (37338160),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),282.03946180555556,317.08518226448655,49100,100.00%,0,150.0%,0,118.62,$6.0,ATL 3,CHI 1,opp,1,brid523,2349,4611225229
