PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Cole Anthony (37338216),Collin Sexton (37338137),Tristan da Silva (37338374),Chris Boucher (37338501),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Zach LaVine (37338073),Jericho Sims (37338595),216.861640625,248.98977842936196,49700,100.00%,0,525.0%,0,64.08000000000001,$21.0,ORL 2,UTA 1,opp,1,bigack69,2878,4611324415
Kyrie Irving (37338040),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Ricky Council IV (37338740),Daniel Gafford (37338424),Dyson Daniels (37338165),Amen Thompson (37338122),LaMelo Ball (37338029),219.20999999999998,246.97197740470878,49400,100.00%,0,525.0%,0,101.78999999999999,$21.0,ATL 3,DAL 2,opp,1,LordNikon,2886,4610993167
Vit Krejci (37338481),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Guerschon Yabusele (37338278),Kristaps Porzingis (37338160),Ja Morant (37338082),Khris Middleton (37338293),Luka Doncic (37338020),215.92196180555555,245.06454296707238,49900,100.00%,0,525.0%,0,122.71999999999998,$21.0,ATL 2,SAS 1,opp,1,WPalmer2014,2780,4610669502
Stephon Castle (37338477),Trey Murphy III (37338144),Garrison Mathews (37338609),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),285.65125,321.53024457927785,49500,100.00%,0,400.0%,0,179.11,$16.0,ATL 3,SAS 2,opp,1,Firedog50,2900,4610657518
Keaton Wallace (37338930),Stephon Castle (37338477),Garrison Mathews (37338609),Naji Marshall (37338314),Nikola Jokic (37338012),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),284.12,320.029887217868,49300,100.00%,0,400.0%,0,151.34,$16.0,ATL 2,SAS 2,opp,1,Miklop,3198,4610720536
Vit Krejci (37338481),Stephon Castle (37338477),Devin Vassell (37338234),David Roddy (37338933),Walker Kessler (37338183),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),281.26000000000005,318.27378932235933,49800,100.00%,0,400.0%,0,155.76999999999998,$16.0,ATL 3,SAS 3,opp,1,Miklop,3188,4610720498
Keaton Wallace (37338930),Stephon Castle (37338477),Naji Marshall (37338314),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Josh Giddey (37338141),Keldon Johnson (37338409),LaMelo Ball (37338029),282.78999999999996,317.3929305117355,49600,100.00%,0,400.0%,0,133.51999999999998,$16.0,SAS 3,ATL 1,opp,1,Miklop,3190,4610720513
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Zach LaVine (37338073),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),280.38,316.9473009668474,49900,100.00%,0,400.0%,0,134.73000000000002,$16.0,ATL 3,DEN 1,opp,1,Barberchaz,3241,4610767170
Keaton Wallace (37338930),Devin Vassell (37338234),Naji Marshall (37338314),Cam Whitmore (37338526),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),279.53000000000003,316.3249765593077,50000,100.00%,0,400.0%,0,138.01999999999998,$16.0,ATL 2,CHA 2,opp,1,Miklop,3192,4610720522
Keaton Wallace (37338930),Devin Vassell (37338234),Nickeil Alexander-Walker (37338562),Andrew Wiggins (37338228),Walker Kessler (37338183),Russell Westbrook (37338173),Brice Sensabaugh (37338383),Nikola Jokic (37338012),281.89,316.17669567047835,49100,100.00%,0,400.0%,0,107.55,$16.0,UTA 2,DEN 2,opp,1,mrjonestoyou,3231,4610756485
Vit Krejci (37338481),Jordan Hawkins (37338687),Brice Sensabaugh (37338383),David Roddy (37338933),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Zach LaVine (37338073),Nikola Jokic (37338012),277.66999999999996,315.64227409571356,50000,100.00%,0,400.0%,0,136.64999999999998,$16.0,ATL 3,NOP 1,opp,1,ocdobv,3235,4610766064
Keyonte George (37338282),Jordan Hawkins (37338687),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Keaton Wallace (37338930),Bobby Portis (37338274),Wendell Carter Jr. (37338391),275.94,315.2211506959763,49100,100.00%,0,400.0%,0,108.78,$16.0,MIL 2,UTA 1,opp,1,Patriots386312,3232,4610744293
Dyson Daniels (37338165),Devin Vassell (37338234),Brice Sensabaugh (37338383),Keldon Johnson (37338409),Alperen Sengun (37338065),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),280.43,315.1855261792999,49900,100.00%,0,400.0%,0,103.59,$16.0,SAS 3,ATL 1,opp,1,Miklop,3199,4610720548
Dejounte Murray (37338096),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),Mark Williams (37338232),Devin Vassell (37338234),Jonathan Isaac (37338510),Nikola Jokic (37338012),278.84000000000003,315.01671074047505,49600,100.00%,0,400.0%,0,132.69,$16.0,ATL 2,NOP 1,opp,1,dmoneygoble,3227,4610753940
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Stephon Castle (37338477),Jonathan Isaac (37338510),Victor Wembanyama (37338018),278.13,315.00026172947514,49600,100.00%,0,400.0%,0,173.61,$16.0,ATL 2,NOP 2,opp,1,ocdobv,3238,4610766069
Vit Krejci (37338481),Coby White (37338195),Nickeil Alexander-Walker (37338562),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),275.24125000000004,312.0904135185909,49100,100.00%,0,400.0%,0,145.87,$16.0,ATL 2,CHI 1,opp,1,Firedog50,2903,4610657456
Vit Krejci (37338481),Stephon Castle (37338477),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Ja Morant (37338082),Michael Porter Jr. (37338208),Walker Kessler (37338183),274.4,310.6411368475107,49900,100.00%,0,400.0%,0,132.87,$16.0,SAS 2,ATL 1,opp,1,Miklop,3191,4610720504
Stephen Curry (37338062),Coby White (37338195),Keldon Johnson (37338409),Precious Achiuwa (37338518),Jakob Poeltl (37338202),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Nikola Jokic (37338012),275.32543402777776,310.2172576771096,49600,100.00%,0,400.0%,0,112.44,$16.0,GSW 1,CHI 1,opp,1,moklovin,2906,4610705502
Josh Giddey (37338141),Vit Krejci (37338481),Devin Vassell (37338234),Kyle Filipowski (37338420),Wendell Carter Jr. (37338391),Desmond Bane (37338134),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),277.11,310.03376801035995,49700,100.00%,0,400.0%,0,138.2,$16.0,ATL 2,SAS 2,opp,1,ocdobv,3237,4610766075
Stephon Castle (37338477),Anthony Edwards (37338044),Nickeil Alexander-Walker (37338562),Keldon Johnson (37338409),Victor Wembanyama (37338018),Trey Murphy III (37338144),Garrison Mathews (37338609),Mark Williams (37338232),275.69,309.74323626323934,49000,100.00%,0,400.0%,0,130.20000000000002,$16.0,SAS 3,MIN 2,opp,1,Miklop,3193,4610720511
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),David Roddy (37338933),Kristaps Porzingis (37338160),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Ja Morant (37338082),271.29883680555554,309.25536588645343,50000,100.00%,0,400.0%,0,94.38,$16.0,ATL 2,ORL 1,opp,1,milford123,3222,4610749309
Stephon Castle (37338477),Garrison Mathews (37338609),Cam Whitmore (37338526),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Vit Krejci (37338481),Paolo Banchero (37338047),Giannis Antetokounmpo (37338014),270.26,308.9949996772944,49800,100.00%,0,400.0%,0,151.19,$16.0,SAS 2,ATL 2,opp,1,stevebiscuit,3245,4610784088
Keyonte George (37338282),Quentin Grimes (37338318),Naji Marshall (37338314),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Garrison Mathews (37338609),Harrison Barnes (37338459),Nikola Jokic (37338012),272.25,308.70615448727415,49500,100.00%,0,400.0%,0,99.35,$16.0,DAL 2,SAS 2,opp,1,BigSuess48,3229,4610759833
Vit Krejci (37338481),Quentin Grimes (37338318),Naji Marshall (37338314),Brice Sensabaugh (37338383),Walker Kessler (37338183),Jalen Green (37338162),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),274.43,308.6961917930779,49300,100.00%,0,400.0%,0,133.98000000000002,$16.0,ATL 2,DAL 2,opp,1,YoungKing225,3221,4610747856
Stephen Curry (37338062),Coby White (37338195),Scottie Barnes (37338057),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Nickeil Alexander-Walker (37338562),274.42617187499997,308.3328407412983,49600,100.00%,0,400.0%,0,110.44,$16.0,GSW 1,CHI 1,opp,1,ocdobv,3234,4610766068
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keaton Wallace (37338930),Julius Randle (37338149),Zach LaVine (37338073),274.44124999999997,308.2456410168464,49000,100.00%,0,400.0%,0,119.22,$16.0,ATL 2,DEN 1,opp,1,moklovin,2905,4610705521
Fred VanVleet (37338153),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Mark Williams (37338232),Jose Alvarado (37338571),Trey Murphy III (37338144),Nikola Jokic (37338012),272.83000000000004,307.91184003156053,49400,100.00%,0,400.0%,0,131.43,$16.0,NOP 2,HOU 1,opp,1,Miklop,3197,4610720515
Stephon Castle (37338477),Kelly Oubre Jr. (37338225),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Devin Vassell (37338234),Julius Randle (37338149),Rudy Gobert (37338268),273.0925,307.24026763729717,49000,100.00%,0,400.0%,0,122.35,$16.0,SAS 2,MIN 2,opp,1,StealCityHall,2875,4611261370
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Jaren Jackson Jr. (37338053),Daniel Gafford (37338424),Buddy Hield (37338351),Amen Thompson (37338122),Nikola Vucevic (37338099),275.21999999999997,306.8832705196415,49000,100.00%,0,400.0%,0,119.63,$16.0,ATL 2,GSW 2,opp,1,Miklop,3200,4610720549
Chris Paul (37338220),Amen Thompson (37338122),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Jonathan Isaac (37338510),Keyonte George (37338282),Michael Porter Jr. (37338208),Victor Wembanyama (37338018),273.16,306.8051244610568,49500,100.00%,0,400.0%,0,81.35,$16.0,UTA 3,SAS 2,opp,1,oxenduck,3048,4610587982
Stephon Castle (37338477),Donte DiVincenzo (37338260),Khris Middleton (37338293),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Cam Whitmore (37338526),Nikola Jokic (37338012),267.96125,306.13872833500596,49100,100.00%,0,400.0%,0,124.96,$16.0,MIL 2,SAS 1,opp,1,sullybrochill,2896,4610652783
Tyrese Maxey (37338037),Stephon Castle (37338477),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Devin Vassell (37338234),Cam Whitmore (37338526),Mark Williams (37338232),269.025625,305.9091819458887,49800,100.00%,0,400.0%,0,130.7,$16.0,SAS 3,PHI 1,opp,1,RichGreen4,2864,4611210988
Tyrese Maxey (37338037),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Mark Williams (37338232),Keaton Wallace (37338930),David Roddy (37338933),Victor Wembanyama (37338018),271.71562500000005,305.3960076133347,49000,100.00%,0,400.0%,0,148.51,$16.0,ATL 3,SAS 2,opp,1,beaker913,2860,4611131635
Chris Paul (37338220),Nickeil Alexander-Walker (37338562),Devin Vassell (37338234),Ricky Council IV (37338740),Victor Wembanyama (37338018),Vit Krejci (37338481),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),268.95,305.29279142305336,49900,100.00%,0,400.0%,0,109.99,$16.0,SAS 3,MIN 1,opp,1,ashyknuckles,2893,4611228532
Vit Krejci (37338481),Cody Martin (37338468),Josh Green (37338553),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Devin Vassell (37338234),Quentin Grimes (37338318),Stephon Castle (37338477),269.44000000000005,304.9160130228864,49300,100.00%,0,400.0%,0,124.37,$16.0,SAS 3,CHA 2,opp,1,oxenduck,3045,4610587948
Russell Westbrook (37338173),Garrison Mathews (37338609),Quentin Grimes (37338318),Cam Whitmore (37338526),Victor Wembanyama (37338018),Stephon Castle (37338477),Khris Middleton (37338293),LaMelo Ball (37338029),270.17,304.6551823251669,49300,100.00%,0,400.0%,0,104.9,$16.0,SAS 2,DEN 1,opp,1,majonesogtomat,3223,4610748070
Tyrese Maxey (37338037),Quentin Grimes (37338318),Cam Whitmore (37338526),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Vit Krejci (37338481),Devin Vassell (37338234),Nikola Jokic (37338012),268.595625,303.9686058325594,49100,100.00%,0,400.0%,0,140.02,$16.0,DAL 2,PHI 1,opp,1,moklovin,2841,4610705509
CJ McCollum (37338156),Garrison Mathews (37338609),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Cody Martin (37338468),Dejounte Murray (37338096),270.18,303.94601694011305,49100,100.00%,0,400.0%,0,108.99000000000001,$16.0,NOP 2,ATL 2,opp,1,sickomobamba,3244,4610787515
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Dillon Brooks (37338345),Daniel Gafford (37338424),Stephon Castle (37338477),Ricky Council IV (37338740),Ja Morant (37338082),270.29580295138885,303.90381468565647,49500,100.00%,0,400.0%,0,131.45,$16.0,CHA 1,ATL 1,opp,1,Qrucifer,2890,4611324720
Stephon Castle (37338477),Cole Anthony (37338216),Trey Murphy III (37338144),Jayson Tatum (37338023),Jonathan Isaac (37338510),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Bobby Portis (37338274),271.1958029513889,303.1263316709561,49600,100.00%,0,400.0%,0,111.86,$16.0,ORL 2,SAS 1,opp,1,stephen74,3219,4610747434
Cole Anthony (37338216),Stephon Castle (37338477),Moses Moody (37338557),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Dyson Daniels (37338165),267.55,303.0177078481257,49800,100.00%,0,400.0%,0,140.97,$16.0,ATL 3,ORL 1,opp,1,Miklop,3196,4610720526
Tyrese Maxey (37338037),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Paolo Banchero (37338047),Victor Wembanyama (37338018),Vit Krejci (37338481),David Roddy (37338933),Daniel Gafford (37338424),266.68562499999996,302.7979701603549,49900,100.00%,0,400.0%,0,154.26999999999998,$16.0,ATL 3,SAS 2,opp,1,davis2543,2865,4611171649
Stephon Castle (37338477),Vit Krejci (37338481),Jayson Tatum (37338023),David Roddy (37338933),Dominick Barlow (37338941),Damian Lillard (37338085),Klay Thompson (37338250),Victor Wembanyama (37338018),269.1258029513889,302.6346117083577,49800,100.00%,0,400.0%,0,124.44999999999999,$16.0,ATL 3,SAS 2,opp,1,oxenduck,3046,4610587956
Coby White (37338195),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Precious Achiuwa (37338518),Daniel Gafford (37338424),Trey Murphy III (37338144),Jonathan Isaac (37338510),Jaren Jackson Jr. (37338053),268.7870529513889,302.4477231219448,49500,100.00%,0,400.0%,0,119.09,$16.0,CHI 1,ATL 1,opp,1,bkbohn21,2894,4610601483
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Klay Thompson (37338250),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Jose Alvarado (37338571),Trey Murphy III (37338144),Nikola Jokic (37338012),267.64,302.22019086124305,49400,100.00%,0,400.0%,0,131.82,$16.0,NOP 3,ATL 2,opp,1,supremexjp,3230,4610759873
Vit Krejci (37338481),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Julius Randle (37338149),Nikola Vucevic (37338099),Nickeil Alexander-Walker (37338562),Naji Marshall (37338314),Giannis Antetokounmpo (37338014),266.62,302.10366384690286,49300,100.00%,0,400.0%,0,94.3,$16.0,DAL 2,MIN 2,opp,1,sickomobamba,3246,4610787518
Tyrese Maxey (37338037),Coby White (37338195),Quentin Grimes (37338318),Paolo Banchero (37338047),Mark Williams (37338232),Stephon Castle (37338477),Andrew Wiggins (37338228),Keaton Wallace (37338930),268.965625,301.5854023288018,49200,100.00%,0,400.0%,0,127.06,$16.0,PHI 1,CHI 1,opp,1,bayridgebookie,2871,4611356075
Keyonte George (37338282),Zach LaVine (37338073),Trey Murphy III (37338144),Bobby Portis (37338274),Yves Missi (37338327),Keaton Wallace (37338930),David Roddy (37338933),Giannis Antetokounmpo (37338014),266.32000000000005,301.4655473708975,49700,100.00%,0,400.0%,0,83.80000000000001,$16.0,NOP 2,MIL 2,opp,1,Miklop,3195,4610720524
Keyonte George (37338282),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Mark Williams (37338232),Tyrese Maxey (37338037),Jeremiah Robinson-Earl (37338708),Jalen Green (37338162),268.55142795138886,300.80609330838365,49900,100.00%,0,400.0%,0,150.28,$16.0,UTA 1,SAS 1,opp,1,Scottced,2870,4611352222
Mike Conley (37338507),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Walker Kessler (37338183),Keyonte George (37338282),Zach LaVine (37338073),Nikola Jokic (37338012),265.38,300.1307093452781,49100,100.00%,0,400.0%,0,120.89,$16.0,ATL 2,UTA 2,opp,1,generalp7,3239,4610772788
Russell Westbrook (37338173),Jamal Murray (37338169),Tristan da Silva (37338374),Dillon Brooks (37338345),Walker Kessler (37338183),Stephen Curry (37338062),Devin Vassell (37338234),Brice Sensabaugh (37338383),269.69,299.7184198718481,49700,100.00%,0,400.0%,0,61.21000000000001,$16.0,DEN 2,UTA 2,opp,1,ocdobv,3243,4610766083
Keyonte George (37338282),Coby White (37338195),Keldon Johnson (37338409),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Dyson Daniels (37338165),Jonathan Isaac (37338510),Trey Murphy III (37338144),266.80125,299.40871313376505,49500,100.00%,0,400.0%,0,78.21000000000001,$16.0,SAS 2,UTA 1,opp,1,sullybrochill,2898,4610652784
Josh Giddey (37338141),Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),Jakob Poeltl (37338202),Cole Anthony (37338216),Santi Aldama (37338417),Victor Wembanyama (37338018),265.4341840277778,299.25650662035304,49500,100.00%,0,400.0%,0,86.77000000000001,$16.0,UTA 2,CHI 1,opp,1,ocdobv,3250,4610766078
Stephon Castle (37338477),Donte DiVincenzo (37338260),Jayson Tatum (37338023),Tristan da Silva (37338374),Nikola Jokic (37338012),Jaden Hardy (37338402),Jonathan Isaac (37338510),Vit Krejci (37338481),265.0058029513889,299.187332529673,49100,100.00%,0,400.0%,0,117.75999999999999,$16.0,ORL 2,SAS 1,opp,1,Stonehenge22,3224,4610752295
Keaton Wallace (37338930),Cody Martin (37338468),Andrew Wiggins (37338228),Ricky Council IV (37338740),Nikola Jokic (37338012),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),266.02000000000004,298.64479100959215,49000,100.00%,0,400.0%,0,108.41,$16.0,ATL 2,CHA 2,opp,1,Asok16,2901,4611296985
Tyrese Maxey (37338037),Garrison Mathews (37338609),Khris Middleton (37338293),Andrew Wiggins (37338228),Victor Wembanyama (37338018),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Keyonte George (37338282),265.535625,298.44293836618976,49300,100.00%,0,400.0%,0,131.35999999999999,$16.0,ATL 2,SAS 2,opp,1,Miklop,2842,4610720484
Donte DiVincenzo (37338260),Isaiah Collier (37338329),Brice Sensabaugh (37338383),Keldon Johnson (37338409),Victor Wembanyama (37338018),Garrison Mathews (37338609),Devin Vassell (37338234),Jaren Jackson Jr. (37338053),264.53,298.1633896596819,49000,100.00%,0,400.0%,0,87.72,$16.0,SAS 3,UTA 2,opp,1,tgmills81,3249,4610777347
Tyrese Maxey (37338037),Vit Krejci (37338481),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Cole Anthony (37338216),Devin Vassell (37338234),Keaton Wallace (37338930),264.36562499999997,297.9234746477443,49300,100.00%,0,400.0%,0,120.76,$16.0,ATL 2,PHI 1,opp,1,JBCJBCJBC,2853,4611015597
LaMelo Ball (37338029),Vit Krejci (37338481),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Jeremiah Robinson-Earl (37338708),Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),262.53,297.8114285425066,49500,100.00%,0,400.0%,0,139.8,$16.0,ATL 2,UTA 2,opp,1,Miklop,3189,4610720478
Scottie Barnes (37338057),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),Devin Vassell (37338234),Precious Achiuwa (37338518),CJ McCollum (37338156),263.467421875,297.79956782640613,49200,100.00%,0,400.0%,0,136.3,$16.0,SAS 2,NOP 2,opp,1,stunnershade,2897,4610604483
Dyson Daniels (37338165),Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),Amen Thompson (37338122),Garrison Mathews (37338609),Stephen Curry (37338062),264.06,297.57352711965723,49800,100.00%,0,400.0%,0,87.33,$16.0,ATL 3,HOU 2,opp,1,robseykdotcom,3228,4610753930
Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Michael Porter Jr. (37338208),Julius Randle (37338149),Vit Krejci (37338481),Trey Murphy III (37338144),Nikola Vucevic (37338099),266.38,296.6734646417342,49600,100.00%,0,400.0%,0,107.22,$16.0,ATL 3,NOP 2,opp,1,bizzyG,3233,4610761114
LaMelo Ball (37338029),Vit Krejci (37338481),Ricky Council IV (37338740),Andrew Wiggins (37338228),Mark Williams (37338232),Coby White (37338195),Brice Sensabaugh (37338383),Alperen Sengun (37338065),263.93,296.45266115218067,49000,100.00%,0,400.0%,0,118.49000000000001,$16.0,CHA 2,ATL 1,opp,1,Davdevlinz,2892,4611339790
LaMelo Ball (37338029),Nickeil Alexander-Walker (37338562),Scottie Barnes (37338057),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Matas Buzelis (37338661),Bogdan Bogdanovic (37338369),261.156171875,296.44571556160497,49300,100.00%,0,400.0%,0,117.67,$16.0,ATL 2,CHA 1,opp,1,synthrex,3226,4610753206
Stephon Castle (37338477),Coby White (37338195),Jayson Tatum (37338023),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Klay Thompson (37338250),Khris Middleton (37338293),LaMelo Ball (37338029),264.63705295138885,296.1353055430955,50000,100.00%,0,400.0%,0,102.62,$16.0,SAS 1,CHI 1,opp,1,moklovin,2902,4610705441
Keyonte George (37338282),Desmond Bane (37338134),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Jeremiah Robinson-Earl (37338708),Coby White (37338195),PJ Washington (37338176),Victor Wembanyama (37338018),262.77125,295.02441964299555,49100,100.00%,0,400.0%,0,106.22,$16.0,UTA 1,MEM 1,opp,1,a_drain11,2899,4610697778
Tyrese Maxey (37338037),Jaden Hardy (37338402),Scottie Barnes (37338057),Jayson Tatum (37338023),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Stephon Castle (37338477),261.37759982638886,294.94292167648473,49600,100.00%,0,400.0%,0,133.22,$16.0,DAL 2,PHI 1,opp,1,Skele1,2872,4611359549
Keyonte George (37338282),Donte DiVincenzo (37338260),Brice Sensabaugh (37338383),Naji Marshall (37338314),Alperen Sengun (37338065),Zach LaVine (37338073),Jaden McDaniels (37338396),Coby White (37338195),263.21,294.8609178381923,49200,100.00%,0,400.0%,0,62.76,$16.0,UTA 2,MIN 2,opp,1,ocdobv,3248,4610766077
Tyrese Maxey (37338037),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Jonathan Isaac (37338510),Russell Westbrook (37338173),PJ Washington (37338176),Victor Wembanyama (37338018),261.85562500000003,294.35293524224335,49300,100.00%,0,400.0%,0,111.62,$16.0,ATL 2,PHI 1,opp,1,Miklop,2845,4610720544
Stephon Castle (37338477),Vit Krejci (37338481),Devin Vassell (37338234),Santi Aldama (37338417),Kristaps Porzingis (37338160),Scottie Barnes (37338057),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),262.37500868055554,294.02871294210837,49000,100.00%,0,400.0%,0,140.60999999999999,$16.0,SAS 2,ATL 2,opp,1,Maebird12,3252,4610807877
Tyrese Maxey (37338037),Quentin Grimes (37338318),Keldon Johnson (37338409),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Jakob Poeltl (37338202),258.3898090277778,293.92637721516525,49800,100.00%,0,400.0%,0,124.51,$16.0,PHI 1,DAL 1,opp,1,yadu2030,2868,4611348982
Tyrese Maxey (37338037),Jordan Hawkins (37338687),Garrison Mathews (37338609),Kyle Filipowski (37338420),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Giannis Antetokounmpo (37338014),258.215625,293.8836312938849,49600,100.00%,0,400.0%,0,112.97999999999999,$16.0,ATL 2,PHI 1,opp,1,ryanthelion24,2846,4610731716
Tyrese Maxey (37338037),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Naz Reid (37338300),Chris Paul (37338220),Naji Marshall (37338314),Vit Krejci (37338481),258.545625,292.73203857294754,49900,100.00%,0,400.0%,0,132.74,$16.0,SAS 2,ATL 2,opp,1,mazwa,2862,4611134478
Tyrese Maxey (37338037),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Julius Randle (37338149),Jamal Murray (37338169),Naji Marshall (37338314),Josh Giddey (37338141),262.145625,292.6363887323274,49500,100.00%,0,400.0%,0,114.25,$16.0,PHI 1,SAS 1,opp,1,beaker913,2861,4611131570
Russell Westbrook (37338173),Dyson Daniels (37338165),Zach LaVine (37338073),Jonathan Isaac (37338510),Jakob Poeltl (37338202),Vit Krejci (37338481),Naji Marshall (37338314),CJ McCollum (37338156),262.73418402777776,292.4594360125167,49300,100.00%,0,400.0%,0,72.08,$16.0,ATL 2,DEN 1,opp,1,ocdobv,3240,4610766076
Tyrese Maxey (37338037),Devin Vassell (37338234),Klay Thompson (37338250),David Roddy (37338933),Wendell Carter Jr. (37338391),Desmond Bane (37338134),Brice Sensabaugh (37338383),Dejounte Murray (37338096),261.98562499999997,292.36573811665266,49300,100.00%,0,400.0%,0,84.91,$16.0,PHI 1,SAS 1,opp,1,lozingitall,2858,4611045868
Luke Kennard (37338455),Bogdan Bogdanovic (37338369),Ricky Council IV (37338740),Giannis Antetokounmpo (37338014),Rudy Gobert (37338268),Stephen Curry (37338062),Jonathan Isaac (37338510),Josh Giddey (37338141),256.61,291.5963328804201,49100,100.00%,0,400.0%,0,74.57,$16.0,MEM 1,ATL 1,opp,1,Davdevlinz,2895,4611339797
