PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Coby White (37490424),Jaylen Brown (37490360),Devin Vassell (37490417),Patrick Williams (37490553),Giannis Antetokounmpo (37490296),Jamal Murray (37490370),Brandon Boston Jr. (37490699),AJ Green (37490693),276.43000000000006,366.88000000000005,49600,57.37%,0,15.46%,0,133.94,$0.31,CHI 2,MIL 2,opp,1,westonselman,3797,4628494460
Stephon Castle (37490466),Ayo Dosunmu (37490443),Brandon Boston Jr. (37490699),Aaron Gordon (37490534),Paul Reed (37490810),Chris Paul (37490436),Giannis Antetokounmpo (37490296),Victor Wembanyama (37490300),276.44000000000005,373.9200000000001,49900,57.32%,0,15.44%,0,185.23999999999998,$0.31,SAS 3,CHI 1,opp,1,Akinthadream,4928,4628853140
Ayo Dosunmu (37490443),Jamal Murray (37490370),Ausar Thompson (37490527),Giannis Antetokounmpo (37490296),Kristaps Porzingis (37490396),Devin Vassell (37490417),Brandon Boston Jr. (37490699),Patrick Williams (37490553),276.44000000000005,369.83000000000004,49800,57.16%,0,15.43%,0,139.26,$0.31,CHI 2,DEN 1,opp,1,ajimale08,2852,4628806020
Lonzo Ball (37490507),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),PJ Washington (37490385),Daniel Gafford (37490376),Coby White (37490424),Patrick Williams (37490553),Damian Lillard (37490328),276.40999999999997,358.45,49800,57.11%,1,15.42%,0,121.35,$0.31,CHI 4,DAL 2,opp,1,StashKing,280,4628897038
Coby White (37490424),Jamal Murray (37490370),RJ Barrett (37490382),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Kelly Oubre Jr. (37490414),Jeremiah Robinson-Earl (37490826),Yves Missi (37490505),276.44,367.99,49300,56.99%,1,15.2%,0,127.59,$0.3,NOP 2,CHI 1,opp,1,ajimale08,4896,4628805960
Russell Westbrook (37490411),Coby White (37490424),Jaylen Brown (37490360),Jayson Tatum (37490316),Aaron Gordon (37490534),Khris Middleton (37490479),Ricky Council IV (37490547),Jakob Poeltl (37490409),276.40000000000003,368.11,50000,57.01%,0,15.06%,0,155.38,$0.3,DEN 2,BOS 2,opp,1,herm023,3937,4628632050
Dejounte Murray (37490342),Jaylen Brown (37490360),Ausar Thompson (37490527),Jayson Tatum (37490316),Nikola Vucevic (37490353),Lonzo Ball (37490507),Jeremiah Robinson-Earl (37490826),Patrick Williams (37490553),276.41999999999996,368.46999999999997,49900,56.74%,1,15.04%,0,143.97,$0.3,CHI 3,NOP 2,opp,1,Alterbridge,2768,4628528816
Russell Westbrook (37490411),Coby White (37490424),Javonte Green (37490650),Jayson Tatum (37490316),Jalen Duren (37490422),Tyrese Maxey (37490311),Michael Porter Jr. (37490450),Paul Reed (37490810),276.40999999999997,365.83,50000,56.69%,7,14.96%,0,140.55,$0.3,DEN 2,DET 2,opp,1,cbars90,3551,4628890999
Lonzo Ball (37490507),Coby White (37490424),Jayson Tatum (37490316),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Trey Murphy III (37490365),Aaron Gordon (37490534),Jeremiah Robinson-Earl (37490826),276.36,372.29,49600,56.47%,0,13.54%,0,180.95999999999998,$0.27,CHI 2,NOP 2,opp,1,ivymoose,4743,4628679242
Chris Paul (37490436),Coby White (37490424),Nick Smith Jr. (37490484),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Lonzo Ball (37490507),RJ Barrett (37490382),Kelly Oubre Jr. (37490414),276.32,368.72,49500,56.25%,1,13.35%,0,147.0,$0.27,CHI 2,SAS 1,opp,1,lebronsucksbutt,2475,4628665534
Ayo Dosunmu (37490443),Devin Vassell (37490417),Brandon Boston Jr. (37490699),PJ Washington (37490385),Jakob Poeltl (37490409),Tyrese Maxey (37490311),Ricky Council IV (37490547),Kelly Oubre Jr. (37490414),276.35,357.39000000000004,49200,56.00%,0,13.13%,0,108.6,$0.26,PHI 3,CHI 1,opp,1,iBetOnJesus,2260,4628694283
Cade Cunningham (37490305),Coby White (37490424),Brandon Boston Jr. (37490699),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Damian Lillard (37490328),Jeremiah Robinson-Earl (37490826),Ricky Council IV (37490547),276.34999999999997,376.28999999999996,50000,56.07%,1,13.11%,0,130.64,$0.26,DET 2,NOP 2,opp,1,cbars90,2624,4628891024
Ayo Dosunmu (37490443),Trey Murphy III (37490365),RJ Barrett (37490382),Jayson Tatum (37490316),Jeremiah Robinson-Earl (37490826),Dejounte Murray (37490342),Aaron Gordon (37490534),Patrick Williams (37490553),276.36,360.14,49900,56.05%,1,13.0%,0,157.07999999999998,$0.26,NOP 3,CHI 2,opp,1,jordanh415,4161,4628792162
Dejounte Murray (37490342),Khris Middleton (37490479),Ricky Council IV (37490547),Aaron Gordon (37490534),Paul Reed (37490810),Coby White (37490424),Giannis Antetokounmpo (37490296),Kristaps Porzingis (37490396),276.35999999999996,378.66999999999996,49300,56.11%,0,12.97%,0,163.35999999999999,$0.26,MIL 2,NOP 1,opp,1,webthekid,4689,4628635903
Ayo Dosunmu (37490443),Kelly Oubre Jr. (37490414),Jaylen Brown (37490360),Jayson Tatum (37490316),Paul Reed (37490810),Payton Pritchard (37490470),Aaron Gordon (37490534),Nikola Vucevic (37490353),276.35999999999996,362.71999999999997,49800,55.98%,0,12.82%,0,166.84999999999997,$0.26,BOS 3,CHI 2,opp,1,MoneyPowerPowder,5120,4628906704
Russell Westbrook (37490411),Ayo Dosunmu (37490443),RJ Barrett (37490382),Justin Edwards (37490578),Jalen Duren (37490422),Dejounte Murray (37490342),Aaron Gordon (37490534),Daniel Gafford (37490376),276.38,363.84000000000003,49700,55.69%,1,12.8%,0,141.26,$0.26,DEN 2,CHI 1,opp,1,m4ch1n3m4n,567,4628647099
Jose Alvarado (37490610),CJ McCollum (37490378),Josh Okogie (37490501),Tobias Harris (37490447),Giannis Antetokounmpo (37490296),Coby White (37490424),Aaron Gordon (37490534),Russell Westbrook (37490411),276.35,369.64000000000004,50000,56.01%,0,12.74%,0,145.74,$0.25,NOP 2,DEN 2,user43,1,marvalshot,6474,4628738522_43
Ayo Dosunmu (37490443),Jaylen Brown (37490360),Tim Hardaway Jr. (37490589),Aaron Gordon (37490534),Nikola Vucevic (37490353),Russell Westbrook (37490411),Patrick Williams (37490553),Scottie Barnes (37490320),276.34000000000003,360.96000000000004,49900,55.90%,0,12.6%,0,162.06,$0.25,CHI 3,DEN 2,opp,1,zacman51,4804,4628716796
Dejounte Murray (37490342),Kelly Oubre Jr. (37490414),RJ Barrett (37490382),PJ Washington (37490385),Paul Reed (37490810),Chris Paul (37490436),Trey Murphy III (37490365),Aaron Gordon (37490534),276.32,357.38,49900,55.54%,3,12.36%,0,136.20999999999998,$0.25,NOP 2,PHI 1,opp,1,MoneyPowerPowder,2336,4628906700
Jamal Murray (37490370),Coby White (37490424),Trey Murphy III (37490365),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Dejounte Murray (37490342),Brandon Boston Jr. (37490699),Jeremiah Robinson-Earl (37490826),276.34000000000003,371.25,50000,55.66%,0,12.15%,0,117.38999999999999,$0.24,NOP 4,DEN 1,opp,1,nsteinwart,4857,4628774586
Coby White (37490424),Ayo Dosunmu (37490443),Tim Hardaway Jr. (37490589),PJ Washington (37490385),Moussa Diabate (37490551),Stephon Castle (37490466),Giannis Antetokounmpo (37490296),Jalen Duren (37490422),276.34000000000003,366.24,49900,55.48%,1,12.12%,0,126.82,$0.24,CHI 2,DET 2,opp,1,bgeistusn,1829,4628595824
Coby White (37490424),Kelly Oubre Jr. (37490414),Khris Middleton (37490479),Michael Porter Jr. (37490450),Jalen Duren (37490422),Lonzo Ball (37490507),Aaron Gordon (37490534),Victor Wembanyama (37490300),276.32,366.29999999999995,49200,55.52%,0,12.05%,0,164.22,$0.24,CHI 2,DEN 2,opp,1,cheffrank,3361,4628722210
Tyrese Maxey (37490311),Ayo Dosunmu (37490443),Ausar Thompson (37490527),Ricky Council IV (37490547),Moussa Diabate (37490551),Kelly Oubre Jr. (37490414),Giannis Antetokounmpo (37490296),Paul Reed (37490810),276.31,370.25,49100,55.68%,0,11.94%,0,136.17000000000002,$0.24,PHI 3,DET 2,opp,1,cbars90,3167,4628891017
Ayo Dosunmu (37490443),Tim Hardaway Jr. (37490589),Jayson Tatum (37490316),Patrick Williams (37490553),Moussa Diabate (37490551),Tyrese Maxey (37490311),Devin Vassell (37490417),Kelly Oubre Jr. (37490414),276.33,355.02,49600,55.26%,2,11.51%,0,137.14,$0.23,CHI 2,PHI 2,opp,1,bgeistusn,5743,4628595810
CJ McCollum (37490378),Trey Murphy III (37490365),Devin Vassell (37490417),Aaron Gordon (37490534),Paul Reed (37490810),Tyrese Maxey (37490311),Patrick Williams (37490553),Daniel Gafford (37490376),276.33,362.11,49800,55.36%,0,11.44%,0,148.49,$0.23,NOP 2,SAS 1,opp,1,MoneyPowerPowder,808,4628906631
Russell Westbrook (37490411),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Jalen Duren (37490422),Khris Middleton (37490479),Giannis Antetokounmpo (37490296),Moussa Diabate (37490551),276.3,371.16,49200,55.43%,0,11.4%,0,171.75,$0.23,DEN 3,MIL 2,opp,1,SnowBallZ,3595,4628457548
CJ McCollum (37490378),Ayo Dosunmu (37490443),Jaylen Brown (37490360),Tobias Harris (37490447),Jalen Duren (37490422),Coby White (37490424),Aaron Gordon (37490534),Russell Westbrook (37490411),276.27,359.90999999999997,49600,55.00%,2,10.93%,0,149.64,$0.22,CHI 2,DET 2,opp,1,Einstagator,1219,4628841077
Kyrie Irving (37490331),Kelly Oubre Jr. (37490414),Ricky Council IV (37490547),Tobias Harris (37490447),Jalen Duren (37490422),Lonzo Ball (37490507),Aaron Gordon (37490534),Tyrese Maxey (37490311),276.28999999999996,360.5799999999999,50000,54.86%,0,10.53%,0,144.01,$0.21,PHI 3,DET 2,opp,1,Erik5858,532,4628676102
Tyrese Maxey (37490311),Stephon Castle (37490466),Brandon Boston Jr. (37490699),Giannis Antetokounmpo (37490296),Moussa Diabate (37490551),Dejounte Murray (37490342),Aaron Gordon (37490534),Jeremiah Robinson-Earl (37490826),276.31000000000006,373.31000000000006,49500,54.79%,0,10.32%,0,153.38,$0.21,NOP 3,PHI 1,opp,1,timrowland09,5479,4628787878
Lonzo Ball (37490507),CJ McCollum (37490378),Devin Vassell (37490417),Jayson Tatum (37490316),Aaron Gordon (37490534),Coby White (37490424),Trey Murphy III (37490365),Patrick Williams (37490553),276.25,359.43,49800,54.73%,0,9.96%,0,169.20999999999998,$0.2,CHI 3,NOP 2,opp,1,TB12KING,4206,4628835382
Tyrese Maxey (37490311),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Moussa Diabate (37490551),Jaylen Brown (37490360),Devin Vassell (37490417),Chris Paul (37490436),276.24,357.99,49300,54.58%,1,9.8%,0,168.29999999999998,$0.2,DEN 2,SAS 2,opp,1,papaaj1,5313,4628632426
Russell Westbrook (37490411),Devin Vassell (37490417),Jayson Tatum (37490316),Patrick Williams (37490553),Moussa Diabate (37490551),Tyrese Maxey (37490311),Aaron Gordon (37490534),Stephon Castle (37490466),276.26,363.06,49800,54.42%,3,9.6%,0,174.35,$0.19,DEN 2,SAS 2,opp,1,EaglesPhan66,5304,4628614812
Chris Paul (37490436),Stephon Castle (37490466),Jaylen Brown (37490360),Javonte Green (37490650),Nikola Vucevic (37490353),Kelly Oubre Jr. (37490414),Aaron Gordon (37490534),Dejounte Murray (37490342),276.26,360.49,49300,54.22%,3,9.55%,0,155.26999999999998,$0.19,SAS 2,NOP 2,opp,1,BCrimson10,3757,4628348763
Russell Westbrook (37490411),Ayo Dosunmu (37490443),Josh Okogie (37490501),Tobias Harris (37490447),Giannis Antetokounmpo (37490296),Lonzo Ball (37490507),Devin Vassell (37490417),Yves Missi (37490505),276.21,365.83,49800,54.11%,1,9.1%,0,140.92000000000002,$0.18,CHI 2,DEN 1,user45,1,marvalshot,6476,4628738522_45
Tyrese Maxey (37490311),Devin Vassell (37490417),Khris Middleton (37490479),Jeremiah Robinson-Earl (37490826),Jalen Duren (37490422),Chris Paul (37490436),Aaron Gordon (37490534),Jayson Tatum (37490316),276.24,365.47,49800,54.08%,0,9.03%,0,174.35,$0.18,SAS 2,PHI 1,opp,1,TB12KING,3397,4628835481
Josh Giddey (37490388),Coby White (37490424),Ricky Council IV (37490547),Giannis Antetokounmpo (37490296),Nikola Vucevic (37490353),Devin Vassell (37490417),Jeremiah Robinson-Earl (37490826),Matas Buzelis (37490617),276.22,374.56000000000006,49700,54.10%,0,8.94%,0,133.56,$0.18,CHI 4,PHI 1,opp,1,MoneyPowerPowder,4424,4628906740
Tyrese Maxey (37490311),Jaylen Brown (37490360),Ricky Council IV (37490547),Michael Porter Jr. (37490450),Paul Reed (37490810),Ayo Dosunmu (37490443),Patrick Williams (37490553),Jayson Tatum (37490316),276.2,363.34999999999997,49700,53.98%,0,8.73%,0,147.27,$0.17,PHI 2,BOS 2,opp,1,mhankin,5033,4628893142
Ayo Dosunmu (37490443),Kelly Oubre Jr. (37490414),Trey Murphy III (37490365),Ausar Thompson (37490527),Jalen Duren (37490422),Chris Paul (37490436),Devin Vassell (37490417),Daniel Gafford (37490376),276.21000000000004,357.95000000000005,49600,53.78%,1,8.72%,0,120.57,$0.17,DET 2,SAS 2,opp,1,Alterbridge,258,4628528853
Lonzo Ball (37490507),Brandon Boston Jr. (37490699),Jayson Tatum (37490316),Giannis Antetokounmpo (37490296),Daniel Gafford (37490376),Devin Vassell (37490417),Aaron Gordon (37490534),Paul Reed (37490810),276.22,375.04,49900,53.93%,0,8.5%,0,179.0,$0.17,CHI 1,NOP 1,opp,1,MoneyPowerPowder,811,4628906687
Stephon Castle (37490466),Devin Vassell (37490417),Tim Hardaway Jr. (37490589),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),Trey Murphy III (37490365),Patrick Williams (37490553),Kelly Oubre Jr. (37490414),276.22,361.02000000000004,49200,53.98%,0,8.3%,0,162.81,$0.17,SAS 2,DET 1,opp,1,Darkstardesperados,5152,4628913954
Coby White (37490424),Devin Vassell (37490417),Josh Okogie (37490501),Tobias Harris (37490447),Kristaps Porzingis (37490396),Lonzo Ball (37490507),Ricky Council IV (37490547),Giannis Antetokounmpo (37490296),276.19,373.01,49900,53.76%,0,8.18%,0,133.03,$0.16,CHI 2,SAS 1,user4,1,marvalshot,6435,4628738522_4
Chris Paul (37490436),Jamal Murray (37490370),Jaylen Brown (37490360),Giannis Antetokounmpo (37490296),Aaron Gordon (37490534),Lonzo Ball (37490507),Ricky Council IV (37490547),Javonte Green (37490650),276.20000000000005,368.32000000000005,49500,53.61%,1,7.97%,0,168.59,$0.16,DEN 2,SAS 1,opp,1,batman700,4291,4628874649
Tyrese Maxey (37490311),Devin Vassell (37490417),RJ Barrett (37490382),Aaron Gordon (37490534),Moussa Diabate (37490551),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Jalen Duren (37490422),276.21000000000004,360.76000000000005,49200,53.65%,0,7.96%,0,160.94,$0.16,DEN 2,PHI 1,opp,1,Akinthadream,3678,4628853251
Chris Paul (37490436),Devin Vassell (37490417),Ausar Thompson (37490527),Giannis Antetokounmpo (37490296),Nikola Vucevic (37490353),Trey Murphy III (37490365),Brandon Boston Jr. (37490699),Jeremiah Robinson-Earl (37490826),276.19000000000005,370.76000000000005,49800,53.55%,0,7.95%,0,141.78,$0.16,NOP 3,SAS 2,opp,1,TB12KING,2857,4628835395
Stephon Castle (37490466),Trey Murphy III (37490365),RJ Barrett (37490382),PJ Washington (37490385),Aaron Gordon (37490534),Coby White (37490424),Ricky Council IV (37490547),Nikola Vucevic (37490353),276.17999999999995,362.4,49900,53.21%,1,7.48%,0,141.92000000000002,$0.15,CHI 2,SAS 1,opp,1,tlaury88,2240,4628555153
Ayo Dosunmu (37490443),Devin Vassell (37490417),Ausar Thompson (37490527),Jeremy Sochan (37490498),Nikola Vucevic (37490353),Tyrese Maxey (37490311),Ricky Council IV (37490547),Kelly Oubre Jr. (37490414),276.19,362.09999999999997,49400,53.31%,0,7.48%,0,129.39999999999998,$0.15,PHI 3,CHI 2,opp,1,jlewis10748,2842,4628742565
Kevin Porter Jr. (37490654),Kelly Oubre Jr. (37490414),RJ Barrett (37490382),Michael Porter Jr. (37490450),Paul Reed (37490810),Coby White (37490424),Giannis Antetokounmpo (37490296),Jalen Duren (37490422),276.18,371.73,49300,53.40%,0,7.4%,0,136.32999999999998,$0.15,DET 2,LAC 1,opp,1,Josesan95,3713,4628674419
Coby White (37490424),Payton Pritchard (37490470),Jaylen Brown (37490360),Jeremiah Robinson-Earl (37490826),Paul Reed (37490810),Jamal Murray (37490370),Giannis Antetokounmpo (37490296),Jalen Duren (37490422),276.19,373.45,50000,53.33%,0,7.36%,0,127.27000000000001,$0.15,BOS 2,DET 2,opp,1,Akinthadream,3541,4628853154
Coby White (37490424),Jaylen Brown (37490360),Josh Okogie (37490501),Tobias Harris (37490447),Nikola Vucevic (37490353),Stephon Castle (37490466),Aaron Gordon (37490534),Dejounte Murray (37490342),276.21,365.32,50000,53.15%,0,7.2%,0,146.12,$0.14,CHI 2,BOS 1,user49,1,marvalshot,6480,4628738522_49
Cade Cunningham (37490305),Brandon Boston Jr. (37490699),Jayson Tatum (37490316),Aaron Gordon (37490534),Moussa Diabate (37490551),Kelly Oubre Jr. (37490414),Patrick Williams (37490553),Jaylen Brown (37490360),276.18,363.55,49800,53.09%,0,7.0%,0,161.09,$0.14,BOS 2,DET 1,opp,1,iBetOnJesus,2673,4628694288
Lonzo Ball (37490507),Trey Murphy III (37490365),Jaylen Brown (37490360),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Ayo Dosunmu (37490443),Khris Middleton (37490479),Aaron Gordon (37490534),276.16,369.99,49800,52.98%,0,6.38%,0,169.88,$0.13,CHI 2,MIL 2,opp,1,cbars90,5016,4628890989
Stephon Castle (37490466),Coby White (37490424),Brandon Boston Jr. (37490699),Aaron Gordon (37490534),Jalen Duren (37490422),Jaylen Brown (37490360),Khris Middleton (37490479),Giannis Antetokounmpo (37490296),276.17,374.48,49400,52.98%,0,6.36%,0,163.39,$0.13,MIL 2,SAS 1,opp,1,futurehendrix1,3273,4628561693
Dejounte Murray (37490342),Trey Murphy III (37490365),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Giannis Antetokounmpo (37490296),Coby White (37490424),Jeremiah Robinson-Earl (37490826),AJ Green (37490693),276.15000000000003,367.06000000000006,49500,52.90%,0,6.22%,0,150.62,$0.12,NOP 3,DEN 2,opp,1,m4ch1n3m4n,4033,4628647116
Dejounte Murray (37490342),Devin Vassell (37490417),Josh Okogie (37490501),Tobias Harris (37490447),Jeremiah Robinson-Earl (37490826),Russell Westbrook (37490411),Ricky Council IV (37490547),Giannis Antetokounmpo (37490296),276.13,370.84000000000003,50000,52.73%,0,6.19%,0,117.99000000000001,$0.12,NOP 2,SAS 1,user26,1,marvalshot,6457,4628738522_26
Ayo Dosunmu (37490443),Khris Middleton (37490479),Jaylen Brown (37490360),Jayson Tatum (37490316),Jalen Duren (37490422),Coby White (37490424),Brandon Boston Jr. (37490699),Russell Westbrook (37490411),276.14,365.53,50000,52.53%,0,6.0%,0,132.32,$0.12,CHI 2,BOS 2,opp,1,BCrimson10,3231,4628348772
Jrue Holiday (37490489),Stephon Castle (37490466),Ausar Thompson (37490527),Aaron Gordon (37490534),Nikola Vucevic (37490353),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Giannis Antetokounmpo (37490296),276.18,369.53,49900,52.57%,0,5.97%,0,175.48999999999998,$0.12,DEN 2,CHI 2,opp,1,firenheis,2810,4628645286
Lonzo Ball (37490507),Jrue Holiday (37490489),Jaylen Brown (37490360),Giannis Antetokounmpo (37490296),Nikola Vucevic (37490353),Devin Vassell (37490417),Brandon Boston Jr. (37490699),Javonte Green (37490650),276.13,369.81,50000,52.47%,3,5.75%,0,137.25,$0.11,CHI 2,BOS 2,opp,1,herm023,3985,4628632163
CJ McCollum (37490378),Coby White (37490424),RJ Barrett (37490382),Michael Porter Jr. (37490450),Aaron Gordon (37490534),Lonzo Ball (37490507),Devin Vassell (37490417),Nikola Vucevic (37490353),276.10999999999996,362.46999999999997,49400,52.20%,0,5.05%,0,166.99,$0.1,CHI 3,DEN 2,opp,1,kjames1012,4309,4628885733
Dejounte Murray (37490342),Ayo Dosunmu (37490443),RJ Barrett (37490382),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Chris Paul (37490436),Aaron Gordon (37490534),Javonte Green (37490650),276.11,368.32000000000005,49500,52.20%,0,5.01%,0,174.07999999999998,$0.1,NOP 2,CHI 1,opp,1,nsteinwart,4856,4628774570
Jose Alvarado (37490610),Kelly Oubre Jr. (37490414),Josh Okogie (37490501),Tobias Harris (37490447),Kristaps Porzingis (37490396),Coby White (37490424),Giannis Antetokounmpo (37490296),Lonzo Ball (37490507),276.09000000000003,370.52000000000004,49700,51.98%,0,4.73%,0,121.26,$0.09,CHI 2,NOP 1,user27,1,marvalshot,6458,4628738522_27
Josh Giddey (37490388),Kelly Oubre Jr. (37490414),Tim Hardaway Jr. (37490589),Patrick Williams (37490553),Victor Wembanyama (37490300),Lonzo Ball (37490507),Jaylen Brown (37490360),Yves Missi (37490505),276.03999999999996,360.48999999999995,49900,51.51%,2,4.31%,0,119.13,$0.09,CHI 3,PHI 1,opp,1,mhankin,5046,4628893253
Chris Paul (37490436),Kelly Oubre Jr. (37490414),Ausar Thompson (37490527),Aaron Gordon (37490534),Moussa Diabate (37490551),Russell Westbrook (37490411),RJ Barrett (37490382),Victor Wembanyama (37490300),276.06,364.13,50000,51.62%,2,4.25%,0,153.5,$0.09,SAS 2,DEN 2,opp,1,BCrimson10,3031,4628348701
Russell Westbrook (37490411),Ayo Dosunmu (37490443),Ausar Thompson (37490527),Aaron Gordon (37490534),Giannis Antetokounmpo (37490296),Damian Lillard (37490328),Khris Middleton (37490479),Brandon Boston Jr. (37490699),276.08000000000004,370.26000000000005,50000,51.75%,0,4.08%,0,155.7,$0.08,MIL 3,DEN 2,opp,1,RichGreen4,2853,4628830601
Dejounte Murray (37490342),Coby White (37490424),Jayson Tatum (37490316),Jeremiah Robinson-Earl (37490826),Paul Reed (37490810),Jaylen Brown (37490360),Ricky Council IV (37490547),Nikola Vucevic (37490353),276.06,370.13,49600,51.47%,0,3.82%,0,134.54999999999998,$0.08,NOP 2,CHI 2,opp,1,ajimale08,4898,4628805974
Chris Paul (37490436),Kelly Oubre Jr. (37490414),Jaylen Brown (37490360),Jayson Tatum (37490316),Paul Reed (37490810),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Coby White (37490424),276.03999999999996,358.39,49600,51.56%,0,3.81%,0,146.89999999999998,$0.08,BOS 2,CHI 2,opp,1,cbars90,5017,4628890991
Lonzo Ball (37490507),Kelly Oubre Jr. (37490414),Ausar Thompson (37490527),Miles Bridges (37490334),Jalen Duren (37490422),Jaylen Brown (37490360),Patrick Williams (37490553),CJ McCollum (37490378),276.07,363.40999999999997,49600,51.41%,0,3.76%,0,110.1,$0.08,CHI 2,DET 2,opp,1,TB12KING,1141,4628835411
Russell Westbrook (37490411),Kelly Oubre Jr. (37490414),Jaylen Brown (37490360),Giannis Antetokounmpo (37490296),Paul Reed (37490810),Ayo Dosunmu (37490443),Keldon Johnson (37490585),Lonzo Ball (37490507),276.05,368.57000000000005,49500,51.55%,0,3.72%,0,141.7,$0.07,CHI 2,DEN 1,opp,1,nsteinwart,4849,4628774554
Chris Paul (37490436),CJ McCollum (37490378),Ricky Council IV (37490547),PJ Washington (37490385),Paul Reed (37490810),Russell Westbrook (37490411),Jaylen Brown (37490360),Nikola Vucevic (37490353),276.03,364.06999999999994,50000,51.08%,5,3.64%,0,122.19999999999999,$0.07,SAS 1,NOP 1,opp,1,LukaRup1112,2332,4628860765
Cade Cunningham (37490305),Ayo Dosunmu (37490443),Devin Vassell (37490417),Aaron Gordon (37490534),Paul Reed (37490810),Coby White (37490424),RJ Barrett (37490382),Daniel Gafford (37490376),276.07,365.45,49900,51.42%,1,3.38%,0,164.29000000000002,$0.07,DET 2,CHI 2,opp,1,MoneyPowerPowder,373,4628906672
Chris Paul (37490436),Devin Vassell (37490417),Michael Porter Jr. (37490450),Patrick Williams (37490553),Daniel Gafford (37490376),Stephon Castle (37490466),Giannis Antetokounmpo (37490296),Moussa Diabate (37490551),276.06,369.65,50000,51.33%,0,3.33%,0,147.12,$0.07,SAS 3,DEN 1,opp,1,LeftOvaLasagna,844,4628709758
Coby White (37490424),Ayo Dosunmu (37490443),Devin Vassell (37490417),Ricky Council IV (37490547),Nikola Jokic (37490294),Chris Paul (37490436),RJ Barrett (37490382),Paul Reed (37490810),276.02000000000004,366.74,50000,51.08%,0,2.92%,0,153.25,$0.06,CHI 2,SAS 2,opp,1,zacman51,4808,4628716823
Dejounte Murray (37490342),Kelly Oubre Jr. (37490414),Devin Vassell (37490417),Aaron Gordon (37490534),Moussa Diabate (37490551),Stephon Castle (37490466),Giannis Antetokounmpo (37490296),Javonte Green (37490650),276.05,365.91,49500,51.17%,0,2.78%,0,151.36,$0.06,NOP 2,SAS 2,opp,1,westonselman,5220,4628494511
Cade Cunningham (37490305),Coby White (37490424),Ausar Thompson (37490527),Patrick Williams (37490553),Jalen Duren (37490422),Ayo Dosunmu (37490443),Michael Porter Jr. (37490450),Daniel Gafford (37490376),276.01,366.07,49600,50.79%,1,2.26%,0,140.37,$0.05,DET 3,CHI 3,opp,1,StashKing,108,4628897023
Kevin Porter Jr. (37490654),Coby White (37490424),Jayson Tatum (37490316),Aaron Gordon (37490534),Jalen Duren (37490422),Tyrese Maxey (37490311),Brandon Boston Jr. (37490699),RJ Barrett (37490382),276.03,367.60999999999996,49800,50.78%,0,2.21%,0,158.94,$0.04,LAC 1,CHI 1,opp,1,BCrimson10,3587,4628348681
Coby White (37490424),Trey Murphy III (37490365),Devin Vassell (37490417),Matas Buzelis (37490617),Aaron Gordon (37490534),Ayo Dosunmu (37490443),Giannis Antetokounmpo (37490296),Jrue Holiday (37490489),276.04,363.68,50000,50.88%,0,2.11%,0,159.52999999999997,$0.04,CHI 3,NOP 1,opp,1,Erik5858,4055,4628676128
Tyrese Maxey (37490311),Kelly Oubre Jr. (37490414),Klay Thompson (37490461),PJ Washington (37490385),Jalen Duren (37490422),Jaylen Brown (37490360),Ricky Council IV (37490547),Jeremiah Robinson-Earl (37490826),276.00000000000006,359.95000000000005,49800,50.58%,1,2.01%,0,96.13,$0.04,PHI 3,DAL 2,opp,1,BCrimson10,509,4628348762
Derrick White (37490402),Devin Vassell (37490417),Jaylen Brown (37490360),Patrick Williams (37490553),Yves Missi (37490505),Kelly Oubre Jr. (37490414),Aaron Gordon (37490534),Jayson Tatum (37490316),276.03999999999996,355.25,49900,50.80%,0,1.98%,0,157.69,$0.04,BOS 3,SAS 1,opp,1,mhankin,4356,4628893187
Tyrese Maxey (37490311),Kelly Oubre Jr. (37490414),Ricky Council IV (37490547),PJ Washington (37490385),Giannis Antetokounmpo (37490296),Lonzo Ball (37490507),Brandon Boston Jr. (37490699),Karlo Matkovic (37490830),275.99,367.15000000000003,50000,50.60%,1,1.73%,0,119.63,$0.03,PHI 3,NOP 2,opp,1,Erik5858,2253,4628676145
