PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Keaton Wallace (37338930),Devin Vassell (37338234),Cam Whitmore (37338526),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),Trey Murphy III (37338144),Jaren Jackson Jr. (37338053),276.910625,307.12691733735477,49700,100.00%,0,150.0%,0,90.22,$6.0,NOP 2,ATL 1,opp,1,tomjk321,2247,4611006835
Damian Lillard (37338085),Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Quentin Grimes (37338318),Josh Hart (37338127),Garrison Mathews (37338609),272.640625,307.11987270954967,49700,100.00%,0,150.0%,0,116.89,$6.0,MIL 2,ATL 2,opp,1,ZenRenG,2342,4611207801
Vit Krejci (37338481),Cole Anthony (37338216),Garrison Mathews (37338609),OG Anunoby (37338270),Jonathan Isaac (37338510),LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),272.893125,307.0209348133508,49800,100.00%,0,150.0%,0,143.82,$6.0,ATL 3,ORL 2,opp,1,mazwa,2694,4611134484
CJ McCollum (37338156),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Harrison Barnes (37338459),Victor Wembanyama (37338018),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),274.793125,306.9548522959063,49100,100.00%,0,150.0%,0,128.96,$6.0,SAS 2,ATL 2,opp,1,oxenduck,2534,4610587935
Stephen Curry (37338062),Garrison Mathews (37338609),Brice Sensabaugh (37338383),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),276.803125,306.81689521728936,49200,100.00%,0,150.0%,0,129.45,$6.0,ATL 2,GSW 1,opp,1,oxenduck,2537,4610588041
Josh Giddey (37338141),Payton Pritchard (37338310),Amen Thompson (37338122),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Devin Vassell (37338234),PJ Washington (37338176),Josh Hart (37338127),278.5463975694445,306.8062435573019,49400,100.00%,0,150.0%,0,64.72999999999999,$6.0,ORL 2,CHI 1,opp,1,Hilltops,2336,4611183761
Vit Krejci (37338481),Stephon Castle (37338477),Josh Hart (37338127),Paolo Banchero (37338047),Victor Wembanyama (37338018),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),Yves Missi (37338327),273.450625,306.79141117274173,49000,100.00%,0,150.0%,0,132.24,$6.0,SAS 2,NOP 2,opp,1,dacoltz,2333,4611176221
Vit Krejci (37338481),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Alperen Sengun (37338065),Desmond Bane (37338134),Brice Sensabaugh (37338383),LaMelo Ball (37338029),275.193125,306.75380786105745,49100,100.00%,0,150.0%,0,166.98999999999998,$6.0,ATL 2,SAS 1,opp,1,kevinroach,2751,4611347884
Dejounte Murray (37338096),Isaiah Collier (37338329),Cam Whitmore (37338526),Josh Hart (37338127),Nikola Vucevic (37338099),Keaton Wallace (37338930),Garrison Mathews (37338609),LaMelo Ball (37338029),276.220625,306.6874532336131,49300,100.00%,0,150.0%,0,79.36000000000001,$6.0,ATL 2,NOP 1,opp,1,dacoltz,2332,4611176223
Stephen Curry (37338062),Stephon Castle (37338477),OG Anunoby (37338270),Santi Aldama (37338417),Kristaps Porzingis (37338160),Vit Krejci (37338481),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),271.00196180555554,306.67504553159876,49300,100.00%,0,150.0%,0,124.53,$6.0,GSW 1,SAS 1,opp,1,Xsmkxjoker,2722,4611234267
Derrick White (37338185),Jaylen Brown (37338091),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Mikal Bridges (37338239),Garrison Mathews (37338609),Klay Thompson (37338250),273.1868272569444,306.5498441855715,50000,100.00%,0,150.0%,0,64.54,$6.0,BOS 2,SAS 1,opp,1,tguns1971,2476,4611325103
Dejounte Murray (37338096),Mikal Bridges (37338239),Garrison Mathews (37338609),Al Horford (37338413),Dominick Barlow (37338941),Bogdan Bogdanovic (37338369),Jaylen Brown (37338091),Giannis Antetokounmpo (37338014),272.8395486111111,306.41597195766496,49600,100.00%,0,150.0%,0,86.45,$6.0,ATL 3,BOS 2,opp,1,MoeMoney614,2458,4611115115
Jose Alvarado (37338571),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Clint Capela (37338298),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),270.903125,306.3116353139943,49400,100.00%,0,150.0%,0,124.05000000000001,$6.0,ATL 2,NOP 1,opp,1,ShaidyAdvice,2535,4611355657
Coby White (37338195),Jalen Green (37338162),Garrison Mathews (37338609),OG Anunoby (37338270),Walker Kessler (37338183),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Victor Wembanyama (37338018),275.47312500000004,306.29809544047646,49500,100.00%,0,150.0%,0,107.88,$6.0,ATL 2,CHI 1,opp,1,RoyalPain21,2610,4610916029
Stephon Castle (37338477),Trey Murphy III (37338144),OG Anunoby (37338270),Tristan da Silva (37338374),Mark Williams (37338232),Keyonte George (37338282),Devin Vassell (37338234),LaMelo Ball (37338029),276.03312500000004,306.28975076455356,49200,100.00%,0,150.0%,0,123.64,$6.0,SAS 2,CHA 2,opp,1,ShaidyAdvice,2757,4611355666
Dyson Daniels (37338165),Derrick White (37338185),Mikal Bridges (37338239),Kyle Filipowski (37338420),Daniel Gafford (37338424),Gradey Dick (37338393),Devin Vassell (37338234),Jayson Tatum (37338023),276.6503776041667,306.12207835270857,49100,100.00%,0,150.0%,0,82.15,$6.0,BOS 2,ATL 1,opp,1,HogFanTampa,2465,4611174894
Ja Morant (37338082),Jalen Green (37338162),Zach LaVine (37338073),Josh Hart (37338127),Wendell Carter Jr. (37338391),Keyonte George (37338282),Jaden McDaniels (37338396),Jeremiah Robinson-Earl (37338708),276.030625,306.09319512659573,49400,100.00%,0,150.0%,0,75.48,$6.0,MEM 1,HOU 1,opp,1,dacoltz,2326,4611176161
Keaton Wallace (37338930),Dennis Schroder (37338285),OG Anunoby (37338270),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Cody Martin (37338468),Victor Wembanyama (37338018),271.283125,305.9758735601277,49000,100.00%,0,150.0%,0,118.54,$6.0,ATL 2,SAS 2,opp,1,papagates,2657,4611025887
Stephon Castle (37338477),Jamal Murray (37338169),OG Anunoby (37338270),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Amen Thompson (37338122),Nikola Jokic (37338012),274.90437499999996,305.96398630915985,49000,100.00%,0,150.0%,0,151.34,$6.0,DEN 2,NYK 2,opp,1,jpm11,2510,4610881347
Vit Krejci (37338481),Anthony Edwards (37338044),Brandon Miller (37338110),Josh Hart (37338127),Jonathan Isaac (37338510),Stephon Castle (37338477),Devin Vassell (37338234),Walker Kessler (37338183),276.830625,305.91156416324725,49400,100.00%,0,150.0%,0,114.80000000000001,$6.0,SAS 2,ATL 1,opp,1,StealCityHall,2362,4611261366
Jamal Murray (37338169),Amen Thompson (37338122),Josh Hart (37338127),Bobby Portis (37338274),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),274.530625,305.9092454702579,50000,100.00%,0,150.0%,0,101.99,$6.0,ATL 2,DEN 1,opp,1,beaker913,2295,4611131584
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Keldon Johnson (37338409),Bobby Portis (37338274),Trey Murphy III (37338144),Paolo Banchero (37338047),Alperen Sengun (37338065),272.748125,305.68121158797516,49800,100.00%,0,150.0%,0,113.03,$6.0,ATL 2,NYK 1,opp,1,ElusiveSmoke,2437,4610840209
Damian Lillard (37338085),Jalen Green (37338162),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Walker Kessler (37338183),Amen Thompson (37338122),Jonathan Isaac (37338510),Onyeka Okongwu (37338359),275.80062499999997,305.6533806955214,49400,100.00%,0,150.0%,0,73.22999999999999,$6.0,HOU 2,MIL 1,opp,1,fivehorizons,2366,4611288265
Vit Krejci (37338481),Stephon Castle (37338477),Klay Thompson (37338250),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Trey Murphy III (37338144),Maxi Kleber (37338670),Devin Vassell (37338234),273.660625,305.52741998500727,49700,100.00%,0,150.0%,0,109.19999999999999,$6.0,SAS 2,DAL 2,opp,1,rsbathla,2224,4610883044
Stephen Curry (37338062),Trey Murphy III (37338144),Josh Hart (37338127),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Cole Anthony (37338216),Keldon Johnson (37338409),Michael Porter Jr. (37338208),274.770625,305.4658285767233,49100,100.00%,0,150.0%,0,67.63,$6.0,ORL 3,GSW 1,opp,1,bmlyon,2315,4611153304
Stephen Curry (37338062),Jaden Hardy (37338402),Brice Sensabaugh (37338383),OG Anunoby (37338270),Kristaps Porzingis (37338160),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),270.51196180555553,305.2693121436537,49900,100.00%,0,150.0%,0,119.55000000000001,$6.0,GSW 1,DAL 1,opp,1,ShaidyAdvice,2760,4611355690
Stephon Castle (37338477),Trey Murphy III (37338144),Brice Sensabaugh (37338383),OG Anunoby (37338270),Victor Wembanyama (37338018),Derrick White (37338185),Bobby Portis (37338274),Jrue Holiday (37338323),273.95381510416667,305.2428397409724,50000,100.00%,0,150.0%,0,110.22,$6.0,SAS 2,BOS 2,opp,1,greensae10,2526,4611098834
Vit Krejci (37338481),Stephon Castle (37338477),Quentin Grimes (37338318),Michael Porter Jr. (37338208),Jeremiah Robinson-Earl (37338708),Anthony Edwards (37338044),OG Anunoby (37338270),Nikola Jokic (37338012),272.803125,305.21008417015736,49400,100.00%,0,150.0%,0,137.12,$6.0,DEN 2,ATL 1,opp,1,StealCityHall,2533,4611261342
Vit Krejci (37338481),CJ McCollum (37338156),Cody Martin (37338468),Josh Hart (37338127),Brook Lopez (37338338),Ja Morant (37338082),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),274.420625,305.17956228034967,49900,100.00%,0,150.0%,0,98.71000000000001,$6.0,ATL 2,NOP 1,opp,1,kevinroach,2392,4611347893
Isaiah Collier (37338329),Devin Vassell (37338234),Garrison Mathews (37338609),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Coby White (37338195),272.323125,305.17417981801526,49600,100.00%,0,150.0%,0,104.61,$6.0,ATL 2,UTA 1,opp,1,cowboys282,2750,4611322893
Chris Paul (37338220),Isaiah Collier (37338329),Mikal Bridges (37338239),Jayson Tatum (37338023),Rudy Gobert (37338268),Vit Krejci (37338481),David Roddy (37338933),Anthony Edwards (37338044),276.3239279513889,305.159538860856,49100,100.00%,0,150.0%,0,85.22,$6.0,MIN 2,ATL 2,opp,1,ShaidyAdvice,2484,4611355634
Cole Anthony (37338216),Jordan Hawkins (37338687),OG Anunoby (37338270),Julius Randle (37338149),Victor Wembanyama (37338018),Chris Paul (37338220),Jeremiah Robinson-Earl (37338708),Russell Westbrook (37338173),272.06312499999996,305.1140039997519,49400,100.00%,0,150.0%,0,74.05,$6.0,NOP 2,SAS 2,opp,1,beaker913,2686,4611131654
Scottie Barnes (37338057),Garrison Mathews (37338609),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),David Roddy (37338933),Nickeil Alexander-Walker (37338562),269.54929687500004,305.06417398678303,49400,100.00%,0,150.0%,0,116.92,$6.0,ATL 3,TOR 1,opp,1,Firedog50,2546,4610657504
CJ McCollum (37338156),Cole Anthony (37338216),OG Anunoby (37338270),Tristan da Silva (37338374),Onyeka Okongwu (37338359),Ja Morant (37338082),Jaren Jackson Jr. (37338053),Jonathan Isaac (37338510),271.74312499999996,305.05745078720815,49800,100.00%,0,150.0%,0,66.22,$6.0,ORL 3,MEM 2,opp,1,RoyalPain21,2628,4610916092
Vit Krejci (37338481),Cole Anthony (37338216),Quentin Grimes (37338318),OG Anunoby (37338270),Dominick Barlow (37338941),LaMelo Ball (37338029),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),269.893125,305.0281830283603,49900,100.00%,0,150.0%,0,110.83,$6.0,ATL 2,ORL 1,opp,1,cowboys282,2744,4611322887
Josh Giddey (37338141),Stephon Castle (37338477),Scottie Barnes (37338057),OG Anunoby (37338270),Kristaps Porzingis (37338160),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Walker Kessler (37338183),272.91813368055557,305.0214589932719,49000,100.00%,0,150.0%,0,133.75,$6.0,UTA 2,CHI 1,opp,1,ShaidyAdvice,2759,4611355668
LaMelo Ball (37338029),Amen Thompson (37338122),Brice Sensabaugh (37338383),Josh Hart (37338127),Jalen Smith (37338540),Trey Murphy III (37338144),Khris Middleton (37338293),Keaton Wallace (37338930),275.290625,305.0071258474498,49100,100.00%,0,150.0%,0,83.75999999999999,$6.0,CHA 1,HOU 1,opp,1,abreza,2375,4611315252
Keyonte George (37338282),Khris Middleton (37338293),Andrew Wiggins (37338228),OG Anunoby (37338270),Victor Wembanyama (37338018),Klay Thompson (37338250),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),272.253125,304.9843868555448,49100,100.00%,0,150.0%,0,95.99,$6.0,DAL 2,UTA 1,opp,1,lozingitall,2662,4611045842
Vit Krejci (37338481),Trevelin Queen (37338473),Zach LaVine (37338073),OG Anunoby (37338270),Daniel Gafford (37338424),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Julius Randle (37338149),270.143125,304.96212990617505,49400,100.00%,0,150.0%,0,141.73,$6.0,ATL 1,ORL 1,opp,1,tomjk321,2642,4611006793
Vit Krejci (37338481),Devin Vassell (37338234),OG Anunoby (37338270),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),274.014375,304.93243694890117,50000,100.00%,0,150.0%,0,139.1,$6.0,ATL 2,SAS 2,opp,1,Spizzwolf,2511,4611120534
Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),David Roddy (37338933),Nikola Jokic (37338012),Cole Anthony (37338216),Dillon Brooks (37338345),Anthony Edwards (37338044),271.933125,304.8089413800725,49200,100.00%,0,150.0%,0,100.44999999999999,$6.0,ATL 2,NOP 1,opp,1,ShaidyAdvice,2763,4611355684
LaMelo Ball (37338029),Desmond Bane (37338134),Josh Hart (37338127),Brice Sensabaugh (37338383),Mark Williams (37338232),Amen Thompson (37338122),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),273.800625,304.59114014048583,49700,100.00%,0,150.0%,0,105.72,$6.0,CHA 2,MEM 1,opp,1,Jp1710,2225,4610885229
Isaiah Collier (37338329),Jaden Hardy (37338402),Cam Whitmore (37338526),David Roddy (37338933),Victor Wembanyama (37338018),Cole Anthony (37338216),Josh Hart (37338127),Nikola Vucevic (37338099),271.400625,304.56191602758946,49500,100.00%,0,150.0%,0,60.2,$6.0,UTA 1,DAL 1,opp,1,kennett4senate,2281,4611075979
LaMelo Ball (37338029),Vit Krejci (37338481),Keldon Johnson (37338409),Josh Hart (37338127),Onyeka Okongwu (37338359),Cole Anthony (37338216),Khris Middleton (37338293),Julius Randle (37338149),272.18062499999996,304.34312991825044,49500,100.00%,0,150.0%,0,88.14,$6.0,ATL 2,CHA 1,opp,1,dacoltz,2328,4611176128
Vit Krejci (37338481),Jamal Murray (37338169),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Julius Randle (37338149),Dejounte Murray (37338096),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),270.553125,304.33004763448884,50000,100.00%,0,150.0%,0,105.3,$6.0,ATL 2,NOP 2,opp,1,RoyalPain21,2631,4610916111
Keyonte George (37338282),Jalen Green (37338162),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Julius Randle (37338149),Garrison Mathews (37338609),Paolo Banchero (37338047),Walker Kessler (37338183),271.963125,304.32219641214414,49200,100.00%,0,150.0%,0,101.53,$6.0,UTA 2,ATL 2,opp,1,ShaidyAdvice,2752,4611355620
Ja Morant (37338082),Stephon Castle (37338477),Trey Murphy III (37338144),OG Anunoby (37338270),Julius Randle (37338149),Garrison Mathews (37338609),Jaden McDaniels (37338396),Stephen Curry (37338062),273.683125,304.3064592837818,49500,100.00%,0,150.0%,0,93.86,$6.0,MIN 2,MEM 1,opp,1,kevinroach,2755,4611347885
Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Rudy Gobert (37338268),CJ McCollum (37338156),Nickeil Alexander-Walker (37338562),Nikola Jokic (37338012),272.760625,304.20032478572455,49000,100.00%,0,150.0%,0,96.23,$6.0,NOP 2,MIN 2,opp,1,dacoltz,2334,4611176213
Keaton Wallace (37338930),Isaiah Collier (37338329),OG Anunoby (37338270),Harrison Barnes (37338459),Kristaps Porzingis (37338160),Jalen Green (37338162),Amen Thompson (37338122),LaMelo Ball (37338029),275.8919618055556,304.19506768680634,49700,100.00%,0,150.0%,0,74.9,$6.0,HOU 2,ATL 1,opp,1,nickps,2601,4610882629
Stephen Curry (37338062),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Brandon Miller (37338110),Jayson Tatum (37338023),272.3089279513889,304.0971123438224,49100,100.00%,0,150.0%,0,141.25,$6.0,GSW 1,SAS 1,opp,1,LeftyE33,2670,4611119735
Josh Giddey (37338141),Vit Krejci (37338481),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Rudy Gobert (37338268),Garrison Mathews (37338609),Scottie Barnes (37338057),LaMelo Ball (37338029),274.264296875,304.0829803774599,49900,100.00%,0,150.0%,0,106.79,$6.0,ATL 2,CHI 1,opp,1,HighPraiseHighFocus,2433,4610856238
Stephon Castle (37338477),Vit Krejci (37338481),Naji Marshall (37338314),OG Anunoby (37338270),Kristaps Porzingis (37338160),Tre Jones (37338720),Giannis Antetokounmpo (37338014),Anthony Edwards (37338044),269.66196180555556,303.9763902945351,49600,100.00%,0,150.0%,0,113.33999999999999,$6.0,SAS 2,ATL 1,opp,1,beaker913,2684,4611131653
Scottie Barnes (37338057),Devin Vassell (37338234),OG Anunoby (37338270),Andrew Wiggins (37338228),Wendell Carter Jr. (37338391),Jalen Green (37338162),Trey Murphy III (37338144),Kyle Filipowski (37338420),275.579296875,303.62951784142103,50000,100.00%,0,150.0%,0,77.45,$6.0,TOR 1,SAS 1,opp,1,nickps,2602,4610882636
Jamal Murray (37338169),Devin Vassell (37338234),OG Anunoby (37338270),Keldon Johnson (37338409),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),LaMelo Ball (37338029),272.91312500000004,303.5685666483639,49300,100.00%,0,150.0%,0,119.61999999999999,$6.0,SAS 2,DEN 1,opp,1,papagates,2651,4611025919
LaMelo Ball (37338029),Trey Murphy III (37338144),OG Anunoby (37338270),Naji Marshall (37338314),Alperen Sengun (37338065),Garrison Mathews (37338609),David Roddy (37338933),Mark Williams (37338232),271.20312500000006,303.5416546922456,49300,100.00%,0,150.0%,0,107.64,$6.0,CHA 2,ATL 2,opp,1,jb101086,2728,4611301924
Vit Krejci (37338481),Dennis Schroder (37338285),Naji Marshall (37338314),Josh Hart (37338127),Dominick Barlow (37338941),Zach LaVine (37338073),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),271.97062500000004,303.5314349169918,49700,100.00%,0,150.0%,0,107.91999999999999,$6.0,ATL 3,GSW 1,opp,1,Iceman45,2341,4611202851
Coby White (37338195),Vit Krejci (37338481),Mikal Bridges (37338239),Bobby Portis (37338274),Jaren Jackson Jr. (37338053),Cole Anthony (37338216),Devin Vassell (37338234),Mark Williams (37338232),271.90812500000004,303.5185693532683,49400,100.00%,0,150.0%,0,104.17999999999999,$6.0,CHI 1,ATL 1,opp,1,papagates,2450,4611025909
Damian Lillard (37338085),Klay Thompson (37338250),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Victor Wembanyama (37338018),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Miles Bridges (37338131),271.833125,303.4845483906825,49400,100.00%,0,150.0%,0,122.76,$6.0,ATL 2,MIL 1,opp,1,dacoltz,2714,4611176192
Stephon Castle (37338477),Vit Krejci (37338481),Zach LaVine (37338073),Josh Hart (37338127),Jonathan Isaac (37338510),Cody Martin (37338468),Tristan da Silva (37338374),Nikola Jokic (37338012),271.620625,303.36841425557634,49000,100.00%,0,150.0%,0,115.63,$6.0,ORL 2,SAS 1,opp,1,ggriggcubsfan,2289,4611130183
Jamal Murray (37338169),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Walker Kessler (37338183),Stephon Castle (37338477),Naji Marshall (37338314),Stephen Curry (37338062),272.85062500000004,303.3643173792662,49300,100.00%,0,150.0%,0,99.97,$6.0,DEN 1,MIL 1,opp,1,Iceman45,2343,4611215913
Jamal Murray (37338169),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),CJ McCollum (37338156),Devin Vassell (37338234),Yves Missi (37338327),274.02812500000005,303.3094175297206,49500,100.00%,0,150.0%,0,90.16,$6.0,NOP 2,DEN 1,opp,1,kdunc,2457,4611112902
Vit Krejci (37338481),Anthony Edwards (37338044),OG Anunoby (37338270),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Jaden Hardy (37338402),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),269.933125,303.2469675081263,49000,100.00%,0,150.0%,0,137.3,$6.0,ATL 2,UTA 2,opp,1,RoyalPain21,2622,4610916045
Keyonte George (37338282),Vit Krejci (37338481),Jayson Tatum (37338023),OG Anunoby (37338270),Nikola Jokic (37338012),Garrison Mathews (37338609),Keldon Johnson (37338409),Harrison Barnes (37338459),269.6389279513889,303.2195394253831,49300,100.00%,0,150.0%,0,117.16,$6.0,ATL 2,SAS 2,opp,1,TruGemini,2567,4610746237
Scottie Barnes (37338057),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Jonathan Isaac (37338510),Naz Reid (37338300),Mikal Bridges (37338239),Santi Aldama (37338417),Nikola Jokic (37338012),268.624296875,303.16569357258413,49400,100.00%,0,150.0%,0,91.78999999999999,$6.0,TOR 1,ATL 1,opp,1,HighPraiseHighFocus,2432,4610856208
Jamal Murray (37338169),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Victor Wembanyama (37338018),Jaden Hardy (37338402),Paolo Banchero (37338047),Jonathan Isaac (37338510),268.903125,302.999724576149,49900,100.00%,0,150.0%,0,124.07999999999998,$6.0,ATL 2,ORL 2,opp,1,mazwa,2707,4611134546
Stephon Castle (37338477),Devin Vassell (37338234),OG Anunoby (37338270),David Roddy (37338933),Giannis Antetokounmpo (37338014),Chris Paul (37338220),Michael Porter Jr. (37338208),Coby White (37338195),270.373125,302.9785325677064,49100,100.00%,0,150.0%,0,102.27,$6.0,SAS 3,NYK 1,opp,1,surajdave,2719,4611228161
Stephon Castle (37338477),Vit Krejci (37338481),Josh Hart (37338127),Andrew Wiggins (37338228),Kristaps Porzingis (37338160),Cole Anthony (37338216),Santi Aldama (37338417),LaMelo Ball (37338029),272.1994618055556,302.82804196340055,49400,100.00%,0,150.0%,0,105.25999999999999,$6.0,SAS 1,ATL 1,opp,1,brid523,2350,4611225229
Dejounte Murray (37338096),Coby White (37338195),Mikal Bridges (37338239),Naji Marshall (37338314),Kyle Filipowski (37338420),Ja Morant (37338082),Keldon Johnson (37338409),Devin Vassell (37338234),272.458125,302.80667508416497,49100,100.00%,0,150.0%,0,52.61,$6.0,SAS 2,NOP 1,opp,1,papagates,2452,4611025981
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),OG Anunoby (37338270),Alperen Sengun (37338065),Garrison Mathews (37338609),Tristan da Silva (37338374),Zach LaVine (37338073),271.8189279513889,302.61649225390073,49700,100.00%,0,150.0%,0,129.57999999999998,$6.0,ATL 3,BOS 1,opp,1,Firedog50,2545,4610657485
Russell Westbrook (37338173),Vit Krejci (37338481),Garrison Mathews (37338609),Josh Hart (37338127),Julius Randle (37338149),LaMelo Ball (37338029),Devin Vassell (37338234),Harrison Barnes (37338459),273.760625,302.56061844820215,49400,100.00%,0,150.0%,0,91.62,$6.0,ATL 2,SAS 2,opp,1,dacoltz,2323,4611176132
LaMelo Ball (37338029),Coby White (37338195),OG Anunoby (37338270),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Stephon Castle (37338477),269.053125,302.54647064740055,49200,100.00%,0,150.0%,0,152.06,$6.0,CHA 1,CHI 1,opp,1,giantsquid,2525,4610921568
Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Naji Marshall (37338314),Walker Kessler (37338183),Vit Krejci (37338481),Klay Thompson (37338250),Desmond Bane (37338134),272.570625,302.4802693077561,50000,100.00%,0,150.0%,0,94.50999999999999,$6.0,ATL 2,DAL 2,opp,1,dacoltz,2330,4611176187
Coby White (37338195),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Harrison Barnes (37338459),Nikola Vucevic (37338099),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Mark Williams (37338232),271.510625,302.46716425451757,49800,100.00%,0,150.0%,0,94.8,$6.0,CHI 2,MIN 1,opp,1,Crazybob1,2256,4611007444
Damian Lillard (37338085),Devin Vassell (37338234),Amen Thompson (37338122),OG Anunoby (37338270),Alperen Sengun (37338065),Keaton Wallace (37338930),Svi Mykhailiuk (37338463),Donte DiVincenzo (37338260),272.75312499999995,302.3632466251511,49400,100.00%,0,150.0%,0,78.34,$6.0,HOU 2,MIL 1,opp,1,mazwa,2701,4611134563
Mike Conley (37338507),Jalen Green (37338162),Bogdan Bogdanovic (37338369),Peyton Watson (37338441),Julius Randle (37338149),Mikal Bridges (37338239),Amen Thompson (37338122),Zach LaVine (37338073),275.278125,302.34542431506037,49300,100.00%,0,150.0%,0,64.28,$6.0,MIN 2,HOU 2,opp,1,mikeolson05,2408,4610721027
Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Paolo Banchero (37338047),Garrison Mathews (37338609),266.763125,302.3230209877028,49600,100.00%,0,150.0%,0,140.82,$6.0,ATL 3,NOP 2,opp,1,jb101086,2733,4611301959
Vit Krejci (37338481),Dennis Schroder (37338285),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Clint Capela (37338298),Garrison Mathews (37338609),Kyle Filipowski (37338420),Amen Thompson (37338122),268.77062500000005,302.2104713306351,49400,100.00%,0,150.0%,0,85.98,$6.0,ATL 3,GSW 1,opp,1,Needanatty,2288,4611130060
LaMelo Ball (37338029),Amen Thompson (37338122),Mikal Bridges (37338239),Jeremiah Robinson-Earl (37338708),Clint Capela (37338298),Jrue Holiday (37338323),Buddy Hield (37338351),Julius Randle (37338149),273.27164930555557,302.1956199958231,49200,100.00%,0,150.0%,0,49.93000000000001,$6.0,CHA 1,HOU 1,opp,1,KennyGuerra,2446,4610930910
