PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Shai Gilgeous-Alexander (37356838),Quentin Grimes (37357081),Isaiah Joe (37357276),Brice Sensabaugh (37357075),Mark Williams (37356970),Scottie Barnes (37356861),Cody Martin (37357171),Miles Bridges (37356938),286.7,322.5143393070429,49900,88.58%,0,52.93%,0,168.41000000000003,$1.59,CHA 3,OKC 2,opp,1,Ronald90,8638,4612949672
Shai Gilgeous-Alexander (37356838),Josh Okogie (37357654),Scottie Barnes (37356861),Giannis Antetokounmpo (37356828),Mark Williams (37356970),Mike Conley (37357230),Nickeil Alexander-Walker (37357290),Daniel Theis (37357319),286.72999999999996,326.38710529022507,50000,88.17%,0,52.63%,0,176.82999999999998,$1.58,CHA 2,MIN 2,opp,1,treal4600,8768,4612963687
Shai Gilgeous-Alexander (37356838),Quentin Grimes (37357081),Scottie Barnes (37356861),Jayson Tatum (37356843),Kyle Filipowski (37357140),Duncan Robinson (37357237),Luguentz Dort (37357166),Drew Eubanks (37357151),286.73,321.81217211063193,49400,87.97%,0,52.63%,0,138.2,$1.58,OKC 2,UTA 2,opp,1,S33m44,10738,4613118215
Shai Gilgeous-Alexander (37356838),Duncan Robinson (37357237),Mikal Bridges (37357013),Miles Bridges (37356938),Mark Williams (37356970),Jrue Holiday (37357071),Quentin Grimes (37357081),Jakob Poeltl (37356992),286.8,321.376493460153,49600,87.50%,0,52.54%,0,161.55,$1.58,CHA 2,OKC 1,opp,1,Randyc2115,4352,4612508944
CJ McCollum (37356953),Cody Martin (37357171),Zach LaVine (37356872),OG Anunoby (37357021),Drew Eubanks (37357151),Jalen Brunson (37356866),Jalen Williams (37356911),Peyton Watson (37357176),286.87,318.33307518345913,50000,87.31%,0,52.46%,0,107.14999999999999,$1.57,NYK 2,NOP 1,opp,1,HEADBUSSA32,5410,4612649550
Shai Gilgeous-Alexander (37356838),Luguentz Dort (37357166),OG Anunoby (37357021),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Davion Mitchell (37357203),Miles Bridges (37356938),Daniel Theis (37357319),286.72999999999996,324.04647625379437,49600,87.81%,0,52.4%,0,172.57,$1.57,OKC 2,NYK 1,opp,1,grump65,8785,4612964656
LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Quentin Grimes (37357081),Jalen Williams (37356911),Nikola Jokic (37356826),Cody Martin (37357171),Isaiah Joe (37357276),Wendell Carter Jr. (37357109),286.59999999999997,321.66365639804263,50000,88.41%,0,52.37%,0,167.77999999999997,$1.57,CHA 2,OKC 2,opp,1,Jthrill,2547,4613023817
Mike Conley (37357230),Cody Martin (37357171),Isaiah Joe (37357276),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Giannis Antetokounmpo (37356828),Bobby Portis (37357038),286.47999999999996,325.4084844297848,49300,89.09%,0,52.29%,0,190.41,$1.57,CHA 2,OKC 2,opp,1,ayotayo,773,4612586171
Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Cody Martin (37357171),Paolo Banchero (37356869),Jaylin Williams (37357201),Shai Gilgeous-Alexander (37356838),Naz Reid (37357059),Keyonte George (37357010),286.8,325.0464508157293,49600,87.69%,0,52.28%,0,107.94,$1.57,MIN 2,OKC 2,opp,1,infam0u5p,8917,4612970788
Russell Westbrook (37356945),Jrue Holiday (37357071),Cody Martin (37357171),Miles Bridges (37356938),Mark Williams (37356970),Shai Gilgeous-Alexander (37356838),Brice Sensabaugh (37357075),Kyle Filipowski (37357140),286.62,322.29202405247,49300,88.18%,0,51.99%,0,181.45,$1.56,CHA 3,UTA 2,opp,1,patdschaeffer,4532,4612554577
Shai Gilgeous-Alexander (37356838),Gradey Dick (37357126),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Mark Williams (37356970),Duncan Robinson (37357237),Cody Martin (37357171),Jakob Poeltl (37356992),286.58,325.76419068961354,49600,88.09%,0,51.85%,0,193.57000000000002,$1.56,TOR 2,CHA 2,opp,1,morlune,9852,4613051219
Keyonte George (37357010),Luguentz Dort (37357166),Jaden McDaniels (37357111),Jayson Tatum (37356843),Mark Williams (37356970),Mike Conley (37357230),Cody Martin (37357171),Giannis Antetokounmpo (37356828),286.64,322.9107002965203,49900,87.84%,0,51.83%,0,175.07,$1.55,MIN 2,CHA 2,opp,1,willoc729,4621,4612561427
Scottie Barnes (37356861),Mikal Bridges (37357013),Brice Sensabaugh (37357075),Josh Hart (37356907),Wendell Carter Jr. (37357109),Gradey Dick (37357126),Jaden McDaniels (37357111),Anthony Edwards (37356851),286.74,314.80749721653143,49300,87.44%,0,51.78%,0,96.3,$1.55,TOR 2,NYK 2,opp,1,willoc729,744,4612561415
Shai Gilgeous-Alexander (37356838),Mikal Bridges (37357013),Khris Middleton (37357054),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Cody Martin (37357171),Luguentz Dort (37357166),Brook Lopez (37357089),286.52,323.4512361017066,49500,88.45%,0,51.74%,0,148.95,$1.55,MIL 3,OKC 2,opp,1,snellman,6563,4612762629
Mike Conley (37357230),Quentin Grimes (37357081),OG Anunoby (37357021),Jalen Williams (37356911),Drew Eubanks (37357151),Dejounte Murray (37356891),Cody Martin (37357171),Giannis Antetokounmpo (37356828),286.71,321.7867173492617,49700,87.38%,0,51.68%,0,150.93,$1.55,MIN 1,DAL 1,opp,1,ADeen,4270,4612475473
Mike Conley (37357230),Cole Anthony (37356988),Khris Middleton (37357054),Zion Williamson (37356877),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Drew Eubanks (37357151),286.64,324.63482464757533,49900,87.75%,0,51.66%,0,164.86,$1.55,ORL 2,OKC 2,user36,1,marvalshot,11920,4612697323_36
LaMelo Ball (37356835),Trey Murphy III (37356924),Cody Martin (37357171),Miles Bridges (37356938),Drew Eubanks (37357151),Coby White (37356984),Nickeil Alexander-Walker (37357290),Mark Williams (37356970),286.53,317.95998886414054,50000,88.22%,0,51.66%,0,217.58,$1.55,CHA 4,NOP 1,opp,1,bpcologna,4574,4612556859
Mike Conley (37357230),Cody Martin (37357171),Brice Sensabaugh (37357075),Jalen Williams (37356911),Mark Williams (37356970),Duncan Robinson (37357237),Jaylen Brown (37356898),Giannis Antetokounmpo (37356828),286.66,323.7998007533697,50000,87.65%,0,51.63%,0,176.07999999999998,$1.55,CHA 2,MIN 1,opp,1,mathewgilson,5431,4612650052
Coby White (37356984),Anthony Edwards (37356851),Mikal Bridges (37357013),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Bruce Brown (37357299),Cody Martin (37357171),OG Anunoby (37357021),286.73999999999995,319.5721336498254,49700,87.17%,0,51.61%,0,124.85000000000001,$1.55,NYK 2,CHI 1,opp,1,kwitt1,7318,4612829649
Derrick White (37356977),Cody Martin (37357171),Jaylen Brown (37356898),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Cason Wallace (37357144),Kyle Filipowski (37357140),Mark Williams (37356970),286.58,321.72494700522395,49400,87.96%,0,51.53%,0,184.65,$1.55,BOS 2,CHA 2,opp,1,MonkeyIslandMafia,1727,4612819125
Cole Anthony (37356988),Gradey Dick (37357126),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),286.68,322.99257082609273,49000,87.38%,0,51.47%,0,193.63,$1.54,ORL 3,TOR 1,opp,1,gehrenberg,1963,4612878641
Shai Gilgeous-Alexander (37356838),Nickeil Alexander-Walker (37357290),Josh Hart (37356907),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Anthony Edwards (37356851),Brice Sensabaugh (37357075),Rob Dillingham (37357596),286.59000000000003,320.25356487361375,50000,87.85%,0,51.28%,0,141.11,$1.54,MIN 3,OKC 1,opp,1,ChokeHoldem1,2026,4612894955
Shai Gilgeous-Alexander (37356838),Mikal Bridges (37357013),Taurean Prince (37357233),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Cason Wallace (37357144),Kyle Filipowski (37357140),OG Anunoby (37357021),286.68,323.2768195339431,49200,87.22%,0,51.16%,0,143.18,$1.53,OKC 2,NYK 2,opp,1,jlowery73,7665,4612866436
LaMelo Ball (37356835),Jaylen Brown (37356898),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Cody Martin (37357171),Jaden McDaniels (37357111),286.41999999999996,320.29531549668576,49300,88.40%,0,51.09%,0,162.57,$1.53,CHA 2,MIN 2,opp,1,timothyandstacy,10554,4613108419
LaMelo Ball (37356835),Payton Pritchard (37357050),OG Anunoby (37357021),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Mikal Bridges (37357013),Jaden McDaniels (37357111),Daniel Theis (37357319),286.71999999999997,320.45168391883215,49900,86.69%,0,50.96%,0,148.15,$1.53,NYK 2,CHA 1,opp,1,kwhynot,11153,4612659986
Jalen Brunson (37356866),Cole Anthony (37356988),Mikal Bridges (37357013),Paolo Banchero (37356869),Jakob Poeltl (37356992),Keyonte George (37357010),Nickeil Alexander-Walker (37357290),Brook Lopez (37357089),286.79,320.55367278599886,49900,86.45%,0,50.84%,0,73.55000000000001,$1.53,NYK 2,ORL 2,user44,1,marvalshot,11928,4612697323_44
LaMelo Ball (37356835),Gradey Dick (37357126),Jayson Tatum (37356843),Miles Bridges (37356938),Daniel Theis (37357319),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),OG Anunoby (37357021),286.61,315.91951040191566,49800,87.18%,0,50.77%,0,126.26,$1.52,CHA 2,NYK 2,opp,1,futurehendrix1,6044,4612706189
Jalen Brunson (37356866),Cole Anthony (37356988),Cody Martin (37357171),Julius Randle (37356941),Daniel Theis (37357319),Jamal Murray (37356957),Mikal Bridges (37357013),Miles Bridges (37356938),286.75,318.3680138528656,49400,86.65%,0,50.7%,0,88.94,$1.52,NYK 2,CHA 2,opp,1,shawncornillot,9870,4613051420
Russell Westbrook (37356945),Quentin Grimes (37357081),Jaylen Brown (37356898),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Cody Martin (37357171),Miles Bridges (37356938),Mikal Bridges (37357013),286.58,316.3673815566256,49400,87.31%,0,50.66%,0,128.54,$1.52,CHA 2,DEN 1,opp,1,elindy4,4916,4612600025
Russell Westbrook (37356945),Zach LaVine (37356872),Nickeil Alexander-Walker (37357290),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Cody Martin (37357171),RJ Barrett (37356914),Shai Gilgeous-Alexander (37356838),286.5,320.66374979418975,49600,87.74%,0,50.59%,0,140.65,$1.52,DEN 1,CHI 1,opp,1,TheHaba,5008,4612606338
AJ Green (37357254),Gradey Dick (37357126),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),Mikal Bridges (37357013),Cody Martin (37357171),Nikola Jokic (37356826),286.65,324.181562717265,49600,86.86%,0,50.55%,0,129.32,$1.52,MIL 2,TOR 1,opp,1,lozingitall,4582,4612557886
Dejounte Murray (37356891),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Cason Wallace (37357144),Miles Bridges (37356938),Mark Williams (37356970),286.40999999999997,322.0248564506443,49500,87.96%,0,50.45%,0,212.79,$1.51,CHA 3,NOP 1,opp,1,sbogunovich83,1001,4612649712
Coby White (37356984),Gradey Dick (37357126),Jayson Tatum (37356843),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Nickeil Alexander-Walker (37357290),Cody Martin (37357171),LaMelo Ball (37356835),286.35,316.90696156361105,49700,88.07%,0,50.43%,0,171.95,$1.51,CHA 3,CHI 1,opp,1,rzaroch36,372,4612554778
Russell Westbrook (37356945),Derrick White (37356977),Cody Martin (37357171),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Nikola Jokic (37356826),286.47999999999996,320.04098329906316,49200,87.66%,0,50.36%,0,167.2,$1.51,DEN 2,CHA 2,opp,1,TT8607,8897,4612969531
Shai Gilgeous-Alexander (37356838),Gradey Dick (37357126),OG Anunoby (37357021),Kyle Filipowski (37357140),Mark Williams (37356970),Mike Conley (37357230),Zach LaVine (37356872),PJ Washington (37356967),286.72,321.2996587606067,50000,86.41%,0,50.3%,0,148.62,$1.51,OKC 1,TOR 1,opp,1,danielsv70,9589,4613031814
LaMelo Ball (37356835),Isaiah Joe (37357276),Cody Martin (37357171),Giannis Antetokounmpo (37356828),Mark Williams (37356970),Cason Wallace (37357144),Kyle Filipowski (37357140),Daniel Gafford (37357030),286.56,324.06302921098506,49800,86.98%,0,50.18%,0,186.2,$1.51,CHA 3,OKC 2,opp,1,dabchsx28,10170,4613080989
Shai Gilgeous-Alexander (37356838),Cole Anthony (37356988),Mikal Bridges (37357013),Kyle Filipowski (37357140),Nikola Jokic (37356826),Isaiah Joe (37357276),Luguentz Dort (37357166),Mike Conley (37357230),286.62999999999994,323.79951439015576,49300,86.74%,0,50.13%,0,127.73,$1.5,OKC 3,ORL 1,user9,1,marvalshot,11893,4612697323_9
Keyonte George (37357010),Cole Anthony (37356988),Brice Sensabaugh (37357075),OG Anunoby (37357021),Nikola Jokic (37356826),Scottie Barnes (37356861),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),286.67,321.30939953290186,50000,86.46%,0,50.13%,0,100.13,$1.5,UTA 2,ORL 1,opp,1,soifasoif,8137,4612902861
Shai Gilgeous-Alexander (37356838),Zach LaVine (37356872),Isaiah Joe (37357276),Peyton Watson (37357176),Wendell Carter Jr. (37357109),Jaylen Brown (37356898),Miles Bridges (37356938),Drew Eubanks (37357151),286.58,321.07230638852667,49700,86.85%,0,50.04%,0,165.9,$1.5,OKC 2,CHI 1,opp,1,wano0916,1567,4612773436
LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Isaiah Joe (37357276),Brice Sensabaugh (37357075),Drew Eubanks (37357151),Mikal Bridges (37357013),Miles Bridges (37356938),Jayson Tatum (37356843),286.51,317.89445793701077,49000,87.03%,0,49.92%,0,163.82,$1.5,CHA 2,UTA 2,opp,1,HIXINATOR,9414,4613015611
Russell Westbrook (37356945),Cole Anthony (37356988),Jaden McDaniels (37357111),Jalen Williams (37356911),Daniel Gafford (37357030),Jalen Brunson (37356866),Chris Boucher (37357215),Coby White (37356984),286.79,321.6531223501281,49800,85.67%,0,49.9%,0,75.92999999999999,$1.5,DEN 1,ORL 1,user,1,marvalshot,11532,4612697323
Mike Conley (37357230),Jrue Holiday (37357071),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Nikola Jokic (37356826),Russell Westbrook (37356945),Naz Reid (37357059),Mark Williams (37356970),286.55,322.4626565433414,49700,86.79%,0,49.83%,0,182.37,$1.49,MIN 3,CHA 2,opp,1,Irojas001,3422,4612925392
Jalen Brunson (37356866),Derrick White (37356977),Scottie Barnes (37356861),Jonathan Isaac (37357159),Mark Williams (37356970),Luguentz Dort (37357166),OG Anunoby (37357021),Brice Sensabaugh (37357075),286.72,319.5329913296548,49200,86.05%,0,49.79%,0,114.69,$1.49,NYK 2,BOS 1,opp,1,RiseAboveTheRest,11281,4612926369
Mike Conley (37357230),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Jonathan Isaac (37357159),Nikola Jokic (37356826),Damian Lillard (37356884),Jalen Williams (37356911),Wendell Carter Jr. (37357109),286.6,321.2072969184246,49300,86.69%,0,49.72%,0,140.48000000000002,$1.49,MIN 2,ORL 2,opp,1,winneron1,1947,4612874627
Jalen Brunson (37356866),Khris Middleton (37357054),Nickeil Alexander-Walker (37357290),PJ Washington (37356967),Jaylin Williams (37357201),Quentin Grimes (37357081),Miles Bridges (37356938),Shai Gilgeous-Alexander (37356838),286.64000000000004,322.7243539501541,49800,86.51%,0,49.69%,0,116.12,$1.49,DAL 2,OKC 2,opp,1,SpaceCowboy1147,8103,4612898079
LaMelo Ball (37356835),Gradey Dick (37357126),Jaylen Brown (37356898),Brice Sensabaugh (37357075),Drew Eubanks (37357151),Payton Pritchard (37357050),Scottie Barnes (37356861),Wendell Carter Jr. (37357109),286.51,318.06409957517405,49500,86.81%,0,49.6%,0,158.32,$1.49,TOR 2,BOS 2,opp,1,jamiller1004,2290,4612958507
Tyler Herro (37356857),Jaylen Brown (37356898),Brice Sensabaugh (37357075),Jayson Tatum (37356843),Wendell Carter Jr. (37357109),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Mark Williams (37356970),286.41999999999996,318.9808046583618,49900,87.24%,0,49.59%,0,167.03,$1.49,BOS 2,CHA 2,opp,1,danman2191,840,4612604935
Jamal Murray (37356957),Duncan Robinson (37357237),Scottie Barnes (37356861),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Jaylen Brown (37356898),Miles Bridges (37356938),Daniel Theis (37357319),286.59,317.4959605901515,49900,86.41%,0,49.56%,0,132.19,$1.49,DEN 1,MIA 1,opp,1,mattyworld,9639,4613035181
Shai Gilgeous-Alexander (37356838),Coby White (37356984),Luguentz Dort (37357166),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Bruce Brown (37357299),Brice Sensabaugh (37357075),Mikal Bridges (37357013),286.55,324.1785981668199,49900,86.48%,0,49.53%,0,145.26,$1.49,OKC 2,UTA 2,opp,1,patrickkuz,10977,4613133475
Mike Conley (37357230),Coby White (37356984),Cody Martin (37357171),Michael Porter Jr. (37357004),Drew Eubanks (37357151),Jalen Brunson (37356866),Klay Thompson (37357025),Giannis Antetokounmpo (37356828),286.61,322.6160494917174,49700,86.34%,0,49.49%,0,141.84,$1.48,MIN 1,CHI 1,opp,1,Ben-23,8011,4612891340
Mike Conley (37357230),Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),OG Anunoby (37357021),Wendell Carter Jr. (37357109),Jamal Murray (37356957),Scottie Barnes (37356861),LaMelo Ball (37356835),286.42,316.8728274549343,49200,87.19%,0,49.48%,0,138.01,$1.48,MIN 2,ORL 2,opp,1,ChipotleShark,9157,4612995378
Jalen Brunson (37356866),Isaiah Joe (37357276),OG Anunoby (37357021),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Nickeil Alexander-Walker (37357290),Paolo Banchero (37356869),LaMelo Ball (37356835),286.43,320.8609657140197,49200,87.08%,0,49.46%,0,128.39,$1.48,NYK 2,ORL 2,opp,1,tjray166,2856,4613093925
LaMelo Ball (37356835),Coby White (37356984),Quentin Grimes (37357081),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),286.37,320.68297859411217,49900,87.34%,0,49.42%,0,170.15999999999997,$1.48,CHA 2,OKC 2,opp,1,dodgerplayer89,1084,4612668408
Mike Conley (37357230),Davion Mitchell (37357203),Zach LaVine (37356872),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Jaylen Brown (37356898),Miles Bridges (37356938),Jalen Brunson (37356866),286.65,318.8186944093166,49000,86.46%,0,49.39%,0,127.28999999999999,$1.48,MIN 1,TOR 1,opp,1,kennyg1122,2784,4613084719
Scottie Barnes (37356861),Gradey Dick (37357126),Isaiah Joe (37357276),Michael Porter Jr. (37357004),Drew Eubanks (37357151),Cody Martin (37357171),Jayson Tatum (37356843),Jalen Brunson (37356866),286.58,319.10655376765266,49000,86.21%,0,49.25%,0,112.83,$1.48,TOR 2,OKC 1,opp,1,Anthony3251,4079,4612724283
CJ McCollum (37356953),Jrue Holiday (37357071),Scottie Barnes (37356861),Jayson Tatum (37356843),Wendell Carter Jr. (37357109),Cole Anthony (37356988),Kyle Filipowski (37357140),Drew Eubanks (37357151),286.48,318.1473806937044,49400,86.63%,0,49.23%,0,141.0,$1.48,BOS 2,ORL 2,opp,1,Caljones757,168,4613093273
Derrick White (37356977),Coby White (37356984),Nickeil Alexander-Walker (37357290),OG Anunoby (37357021),Wendell Carter Jr. (37357109),Mike Conley (37357230),Josh Hart (37356907),Giannis Antetokounmpo (37356828),286.41,318.7295792051815,49000,86.73%,0,48.91%,0,136.32,$1.47,MIN 2,NYK 2,opp,1,Mikeypo2017,1139,4612681161
Russell Westbrook (37356945),Cody Martin (37357171),Jaden McDaniels (37357111),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Duncan Robinson (37357237),286.4,324.30770238355257,49000,86.85%,0,48.85%,0,168.62,$1.47,DEN 1,CHA 1,opp,1,Ronald90,2249,4612949657
Coby White (37356984),Tyler Herro (37356857),RJ Barrett (37356914),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Mike Conley (37357230),Trey Murphy III (37356924),Drew Eubanks (37357151),286.51,316.4115701928845,50000,86.18%,0,48.83%,0,166.87,$1.47,CHI 1,MIA 1,opp,1,seanwillwin71,678,4612538633
LaMelo Ball (37356835),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Duncan Robinson (37357237),Kyle Filipowski (37357140),Tyler Herro (37356857),286.27,321.28421425649873,49900,87.30%,0,48.82%,0,177.92000000000002,$1.46,CHA 2,MIA 2,opp,1,whited726,7894,4612881688
Jalen Brunson (37356866),Isaiah Joe (37357276),Nickeil Alexander-Walker (37357290),PJ Washington (37356967),Wendell Carter Jr. (37357109),Jaylen Brown (37356898),Zion Williamson (37356877),Mark Williams (37356970),286.56,321.1833403934398,49800,86.00%,0,48.64%,0,141.88,$1.46,NYK 1,OKC 1,user8,1,marvalshot,11966,4612697324_8
LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Jaden McDaniels (37357111),Chris Boucher (37357215),Jakob Poeltl (37356992),Scottie Barnes (37356861),Jalen Williams (37356911),Daniel Gafford (37357030),286.53,319.6730037866214,50000,85.84%,0,48.64%,0,121.39,$1.46,TOR 3,MIN 2,opp,1,elindy4,4901,4612600012
Coby White (37356984),Duncan Robinson (37357237),Josh Hart (37356907),Chris Boucher (37357215),Drew Eubanks (37357151),Scottie Barnes (37356861),Miles Bridges (37356938),RJ Barrett (37356914),286.56,317.0671516205627,49400,85.68%,0,48.62%,0,128.04999999999998,$1.46,TOR 3,CHI 1,opp,1,inwoodgiants,6540,4612761146
Shai Gilgeous-Alexander (37356838),Cody Martin (37357171),Jayson Tatum (37356843),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Coby White (37356984),Jonathan Isaac (37357159),Julius Randle (37356941),286.42,321.9353107828159,50000,86.52%,0,48.59%,0,130.09,$1.46,ORL 2,OKC 1,user21,1,marvalshot,11979,4612697324_21
LaMelo Ball (37356835),Cody Martin (37357171),Brice Sensabaugh (37357075),Chris Boucher (37357215),Mark Williams (37356970),Luguentz Dort (37357166),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),286.28,323.6773715653921,49300,86.98%,0,48.51%,0,216.44,$1.46,CHA 3,UTA 1,opp,1,cheddabisque,6467,4612756434
Mike Conley (37357230),Cody Martin (37357171),RJ Barrett (37356914),Giannis Antetokounmpo (37356828),Mark Williams (37356970),Luguentz Dort (37357166),Josh Okogie (37357654),Jalen Brunson (37356866),286.51,323.90749991643827,49300,86.02%,0,48.5%,0,160.42000000000002,$1.45,CHA 3,MIN 1,opp,1,topeka9225,5692,4612673635
Dejounte Murray (37356891),Cole Anthony (37356988),Jaylen Brown (37356898),Nikola Jovic (37357042),Daniel Gafford (37357030),Jalen Brunson (37356866),Isaiah Joe (37357276),Drew Eubanks (37357151),286.68,321.0362687147484,49400,84.99%,0,48.41%,0,91.19,$1.45,NOP 1,ORL 1,user39,1,marvalshot,11923,4612697323_39
Mike Conley (37357230),Luguentz Dort (37357166),RJ Barrett (37356914),Brice Sensabaugh (37357075),Drew Eubanks (37357151),LaMelo Ball (37356835),Chris Boucher (37357215),Giannis Antetokounmpo (37356828),286.43999999999994,323.1908435277341,49700,86.04%,0,48.3%,0,174.11,$1.45,TOR 2,UTA 2,opp,1,nickps,8613,4612945576
Scottie Barnes (37356861),Nickeil Alexander-Walker (37357290),Julian Strawther (37357258),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Giannis Antetokounmpo (37356828),Cody Martin (37357171),286.27,321.1545424221101,49700,86.99%,0,48.26%,0,170.7,$1.45,CHA 2,TOR 1,opp,1,APOCALYPSE65,6498,4612758105
Payton Pritchard (37357050),Cole Anthony (37356988),Mikal Bridges (37357013),OG Anunoby (37357021),Drew Eubanks (37357151),Duncan Robinson (37357237),Giannis Antetokounmpo (37356828),Josh Hart (37356907),286.56,320.2467614946881,49900,85.33%,0,48.26%,0,114.28999999999999,$1.45,NYK 3,BOS 1,user28,1,marvalshot,11912,4612697323_28
Jalen Brunson (37356866),Coby White (37356984),Josh Hart (37356907),Bobby Portis (37357038),Jakob Poeltl (37356992),Mike Conley (37357230),Julius Randle (37356941),Brice Sensabaugh (37357075),286.63000000000005,319.83309624116407,49900,85.14%,0,48.26%,0,84.41,$1.45,NYK 2,MIN 2,opp,1,JBCJBCJBC,9130,4612990842
Payton Pritchard (37357050),Cole Anthony (37356988),OG Anunoby (37357021),Giannis Antetokounmpo (37356828),Jaylin Williams (37357201),Shai Gilgeous-Alexander (37356838),Nickeil Alexander-Walker (37357290),Drew Eubanks (37357151),286.47,325.418567367748,49800,85.57%,0,47.85%,0,157.4,$1.44,OKC 2,BOS 1,opp,1,newnew50,6702,4612770315
Shai Gilgeous-Alexander (37356838),Cody Martin (37357171),Scottie Barnes (37356861),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Khris Middleton (37357054),Nickeil Alexander-Walker (37357290),Bruce Brown (37357299),286.27,324.6408769772076,50000,86.61%,0,47.76%,0,151.04000000000002,$1.43,TOR 2,MIL 2,opp,1,Jliv35,4801,4612589419
LaMelo Ball (37356835),Isaiah Collier (37357063),Jayson Tatum (37356843),Naji Marshall (37357067),Wendell Carter Jr. (37357109),Mike Conley (37357230),RJ Barrett (37356914),Drew Eubanks (37357151),286.44,318.67027148504957,49900,85.67%,0,47.69%,0,166.13,$1.43,UTA 2,CHA 1,opp,1,jaywill5502,10309,4613089966
Jalen Brunson (37356866),Luguentz Dort (37357166),RJ Barrett (37356914),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Miles Bridges (37356938),Patty Mills (37357339),286.4,318.6627990106252,49900,85.99%,0,47.65%,0,155.57,$1.43,UTA 2,CHA 2,opp,1,riddimbaucher,2085,4612906439
Josh Giddey (37356948),Mikal Bridges (37357013),Brice Sensabaugh (37357075),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Daniel Theis (37357319),286.43999999999994,322.27755013948354,50000,85.38%,0,47.2%,0,161.08,$1.42,UTA 2,CHI 1,opp,1,JohnGraves5,7149,4612817392
LaMelo Ball (37356835),Bruce Brown (37357299),Jayson Tatum (37356843),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Mike Conley (37357230),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),286.28000000000003,322.3192938332593,49800,85.96%,0,47.18%,0,180.56,$1.42,CHA 2,MIN 2,opp,1,thugologist,4097,4612783691
