PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Russell Westbrook (37451357),Max Strus (37451551),Bogdan Bogdanovic (37451537),Jalen Wilson (37451446),Nikola Jokic (37451134),Garrison Mathews (37451742),Kyshawn George (37451686),Karl-Anthony Towns (37451152),276.2762065972222,363.6318158964612,49000,13.26%,0,-91.78%,0,154.63,$-2.75,DEN 2,ATL 2,opp,1,ghett0tech,7240,4625466135
Josh Giddey (37451294),D'Angelo Russell (37451339),Julian Strawther (37451762),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Lonzo Ball (37451534),276.04999999999995,366.74999999999994,49300,12.17%,0,-91.82%,0,131.5,$-2.75,DEN 3,CHI 2,opp,1,Stree,7950,4625350629
D'Angelo Russell (37451339),Gradey Dick (37451573),Zach LaVine (37451217),Kyle Kuzma (37451350),Julius Randle (37451257),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Nikola Vucevic (37451201),275.76,364.79999999999995,50000,11.77%,0,-91.88%,0,74.87,$-2.76,CHI 2,BKN 1,opp,1,becastil,7912,4625792441
Russell Westbrook (37451357),Gradey Dick (37451573),Jaden McDaniels (37451427),Alexandre Sarr (37451416),Nikola Jokic (37451134),Carlton Carrington (37451638),Bogdan Bogdanovic (37451537),Zach LaVine (37451217),276.18999999999994,367.13,49500,12.48%,0,-91.89%,0,123.19,$-2.76,DEN 2,WAS 2,opp,1,Mikeypo2017,9763,4625499987
Russell Westbrook (37451357),Anthony Edwards (37451166),Nickeil Alexander-Walker (37451747),Alexandre Sarr (37451416),Julius Randle (37451257),Josh Giddey (37451294),Christian Braun (37451519),Rudy Gobert (37451384),276.12,360.69,49200,12.22%,0,-91.92%,0,113.74,$-2.76,MIN 4,DEN 2,opp,1,drwagner7,9313,4625253262
Josh Giddey (37451294),Kyrie Irving (37451175),Bogdan Bogdanovic (37451537),Aaron Gordon (37451576),Julius Randle (37451257),Jordan Poole (37451307),Kyshawn George (37451686),Russell Westbrook (37451357),276.15,360.59,49000,12.31%,0,-91.92%,0,131.35,$-2.76,DEN 2,WAS 2,opp,1,hoodmaster,9459,4625351657
Malik Monk (37451301),D'Angelo Russell (37451339),Max Strus (37451551),Michael Porter Jr. (37451405),Jalen Duren (37451389),Mike Conley (37451542),Kyshawn George (37451686),Nikola Jokic (37451134),275.8782465277777,365.4232199605051,49200,11.99%,0,-91.93%,0,92.07,$-2.76,DEN 2,SAC 1,opp,1,hixx,2013,4625668938
Lonzo Ball (37451534),Bogdan Bogdanovic (37451537),Zach LaVine (37451217),Kyle Kuzma (37451350),Nikola Jokic (37451134),Jordan Poole (37451307),Dalton Knecht (37451801),Keaton Wallace (37451653),275.77374999999995,367.8738614187212,49300,11.52%,0,-91.97%,0,83.55000000000001,$-2.76,CHI 2,ATL 2,opp,1,jholland1981,6975,4625387990
Malik Monk (37451301),D'Angelo Russell (37451339),Haywood Highsmith (37451776),Michael Porter Jr. (37451405),Isaiah Stewart (37451732),Zach LaVine (37451217),Patrick Williams (37451660),Nikola Jokic (37451134),275.9088194444445,366.96221044116805,49700,12.11%,0,-92.02%,0,83.31,$-2.76,DEN 2,CHI 2,opp,1,JMula24,3902,4625484427
Jamal Murray (37451287),Nickeil Alexander-Walker (37451747),RJ Barrett (37451247),Patrick Williams (37451660),Nikola Jokic (37451134),Ayo Dosunmu (37451430),Bogdan Bogdanovic (37451537),Rudy Gobert (37451384),275.78,366.15999999999997,49600,11.39%,0,-92.02%,0,104.58,$-2.76,DEN 2,MIN 2,opp,1,Ryanbozak27,10313,4625775588
Anthony Edwards (37451166),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Nikola Vucevic (37451201),Nickeil Alexander-Walker (37451747),Corey Kispert (37451673),Zach LaVine (37451217),275.92,358.83000000000004,49900,11.62%,0,-92.02%,0,84.27000000000001,$-2.76,MIN 2,CHI 2,opp,1,Tuomi1,10781,4625622207
Cade Cunningham (37451139),Garrison Mathews (37451742),Kyshawn George (37451686),Alexandre Sarr (37451416),Jakob Poeltl (37451337),Russell Westbrook (37451357),Jaden McDaniels (37451427),Kyrie Irving (37451175),275.9202387152778,358.4508205980857,49900,11.89%,0,-92.02%,0,137.48000000000002,$-2.76,WAS 2,DET 1,opp,1,cmarc013,3360,4625771647
D'Angelo Russell (37451339),Anthony Edwards (37451166),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Nickeil Alexander-Walker (37451747),Quentin Grimes (37451507),276.27,365.09999999999997,49700,12.34%,0,-92.05%,0,138.63,$-2.76,MIN 2,DEN 2,opp,1,gophils42,7952,4625355979
Jamal Murray (37451287),Nickeil Alexander-Walker (37451747),Ausar Thompson (37451495),Julius Randle (37451257),Daniel Gafford (37451322),Jordan Poole (37451307),Jaden McDaniels (37451427),Zach LaVine (37451217),275.82874565972224,361.7221596085808,50000,11.49%,0,-92.07%,0,98.81,$-2.76,MIN 3,DEN 1,opp,1,Firsttop931,6159,4625792488
Russell Westbrook (37451357),Anthony Edwards (37451166),Vit Krejci (37451465),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Kyrie Irving (37451175),276.46,359.03999999999996,49700,13.69%,0,-92.1%,0,160.95999999999998,$-2.76,DEN 2,ATL 2,opp,1,jakevick2,10030,4625625220
Russell Westbrook (37451357),Corey Kispert (37451673),Zach LaVine (37451217),Patrick Williams (37451660),Nikola Jokic (37451134),Lonzo Ball (37451534),Julian Strawther (37451762),Julius Randle (37451257),276.22,369.37,49300,13.03%,0,-92.12%,0,122.14,$-2.76,DEN 3,CHI 3,opp,1,JuicyJake777,10052,4625631981
Russell Westbrook (37451357),Ayo Dosunmu (37451430),Ausar Thompson (37451495),Julius Randle (37451257),Kel'el Ware (37451382),Lonzo Ball (37451534),Dalton Knecht (37451801),Nikola Jokic (37451134),275.8524956597222,368.026021027302,49500,12.03%,0,-92.12%,0,108.19,$-2.76,DEN 2,CHI 2,opp,1,jeff21011,4983,4625259393
Payton Pritchard (37451486),Anthony Edwards (37451166),Nickeil Alexander-Walker (37451747),Kyshawn George (37451686),Daniel Gafford (37451322),Carlton Carrington (37451638),Michael Porter Jr. (37451405),Nikola Jokic (37451134),276.08,366.78999999999996,49300,12.13%,0,-92.17%,0,132.46,$-2.76,MIN 2,WAS 2,opp,1,salatso22,11143,4625512933
Jamal Murray (37451287),Payton Pritchard (37451486),RJ Barrett (37451247),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Garrison Mathews (37451742),Quentin Grimes (37451507),Anthony Edwards (37451166),275.78,363.31999999999994,49300,11.35%,0,-92.18%,0,121.72,$-2.77,DEN 2,DAL 2,opp,1,illwood,11172,4625523825
Lonzo Ball (37451534),Malik Monk (37451301),Zach LaVine (37451217),PJ Washington (37451310),Nikola Vucevic (37451201),Garrison Mathews (37451742),Kyshawn George (37451686),Jamal Murray (37451287),275.82,358.01,49100,11.42%,0,-92.19%,0,99.42,$-2.77,CHI 3,SAC 1,opp,1,botobrody,8725,4625567754
Russell Westbrook (37451357),D'Angelo Russell (37451339),Zach LaVine (37451217),Jaren Jackson Jr. (37451213),Karl-Anthony Towns (37451152),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Jalen Smith (37451767),276.1,369.98,50000,12.05%,0,-92.22%,0,124.75,$-2.77,CHI 2,DEN 1,opp,1,smithbrandon7,8027,4625282553
Josh Giddey (37451294),Payton Pritchard (37451486),Nickeil Alexander-Walker (37451747),OG Anunoby (37451360),Nikola Jokic (37451134),Russell Westbrook (37451357),Patrick Williams (37451660),Michael Porter Jr. (37451405),276.21999999999997,365.83,49100,12.79%,0,-92.24%,0,149.4,$-2.77,DEN 3,CHI 2,opp,1,Quackinskulls,11423,4625300456
Lonzo Ball (37451534),D'Angelo Russell (37451339),Zaccharie Risacher (37451596),Julius Randle (37451257),Jalen Duren (37451389),Josh Giddey (37451294),De'Andre Hunter (37451370),Zach LaVine (37451217),275.7720399305556,363.64140406404397,49500,11.35%,0,-92.25%,0,62.47,$-2.77,CHI 3,ATL 2,opp,1,Pnats34,2989,4625808667
Ty Jerome (37451590),Gradey Dick (37451573),Michael Porter Jr. (37451405),LeBron James (37451149),Nikola Jokic (37451134),Klay Thompson (37451434),Corey Kispert (37451673),Bogdan Bogdanovic (37451537),275.82058159722226,365.9032462133903,49300,11.76%,0,-92.28%,0,97.08,$-2.77,DEN 2,CLE 1,opp,1,Cenzamatic,1476,4625787696
Ty Jerome (37451590),Corey Kispert (37451673),Michael Porter Jr. (37451405),Jayson Tatum (37451154),Kel'el Ware (37451382),Russell Westbrook (37451357),Quentin Grimes (37451507),Kyrie Irving (37451175),275.8949565972223,360.944593608855,49000,12.78%,0,-92.3%,0,114.22,$-2.77,DEN 2,DAL 2,opp,1,klambkins,2884,4625326424
Fred VanVleet (37451281),Jrue Holiday (37451458),Jaylen Brown (37451268),Noah Clowney (37451423),Jalen Duren (37451389),De'Aaron Fox (37451225),Julius Randle (37451257),Nickeil Alexander-Walker (37451747),275.40203993055553,350.1114040640439,49900,10.48%,0,-92.32%,0,57.05,$-2.77,BOS 2,MIN 2,opp,1,hilto37,2157,4625757607
Malik Monk (37451301),Jamal Murray (37451287),Jaylen Brown (37451268),Keegan Murray (37451455),Daniel Gafford (37451322),Bogdan Bogdanovic (37451537),Patrick Williams (37451660),Julius Randle (37451257),275.78999999999996,359.11999999999995,49200,11.49%,0,-92.37%,0,118.97,$-2.77,SAC 2,DEN 1,opp,1,sullybrochill,5625,4625272568
Russell Westbrook (37451357),D'Angelo Russell (37451339),Ausar Thompson (37451495),Michael Porter Jr. (37451405),Nikola Jokic (37451134),Jamal Murray (37451287),Corey Kispert (37451673),Kyshawn George (37451686),276.3787456597222,369.51215960858076,49700,12.72%,0,-92.38%,0,133.5,$-2.77,DEN 4,WAS 2,opp,1,travis1w,5305,4625799346
Kyrie Irving (37451175),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Alexandre Sarr (37451416),Jakob Poeltl (37451337),Keaton Wallace (37451653),Nickeil Alexander-Walker (37451747),Karl-Anthony Towns (37451152),275.78000000000003,363.61,49900,11.09%,0,-92.39%,0,120.21000000000001,$-2.77,ATL 2,TOR 2,opp,1,akumakill,10495,4625434610
Russell Westbrook (37451357),Corey Kispert (37451673),Ausar Thompson (37451495),PJ Washington (37451310),Jakob Poeltl (37451337),Garrison Mathews (37451742),Alexandre Sarr (37451416),Nikola Jokic (37451134),275.8987456597222,367.7421596085807,49000,11.43%,0,-92.41%,0,142.36,$-2.77,DEN 2,WAS 2,opp,1,Mike154292,6118,4625427034
Russell Westbrook (37451357),Nickeil Alexander-Walker (37451747),Scottie Barnes (37451161),Josh Hart (37451240),Jakob Poeltl (37451337),Ayo Dosunmu (37451430),Jaden McDaniels (37451427),Kel'el Ware (37451382),275.63,358.49,49700,10.64%,0,-92.42%,0,110.37,$-2.77,MIN 2,TOR 2,opp,1,acmilan555666,8597,4625460635
Russell Westbrook (37451357),Gradey Dick (37451573),RJ Barrett (37451247),Al Horford (37451599),Jalen Duren (37451389),Lonzo Ball (37451534),PJ Washington (37451310),Domantas Sabonis (37451147),275.64203993055554,361.5814040640439,49300,10.85%,0,-92.43%,0,127.64999999999999,$-2.77,TOR 2,DEN 1,opp,1,cypauerbach,3769,4625461934
Jrue Holiday (37451458),Jaylen Brown (37451268),Jaden McDaniels (37451427),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Russell Westbrook (37451357),Quentin Grimes (37451507),Kyrie Irving (37451175),276.04,359.57000000000005,49900,11.90%,0,-92.43%,0,140.11,$-2.77,DAL 3,BOS 2,opp,1,RoyalPain21,6557,4625451136
Josh Giddey (37451294),D'Angelo Russell (37451339),Michael Porter Jr. (37451405),Alexandre Sarr (37451416),Nikola Jokic (37451134),Ayo Dosunmu (37451430),Quentin Grimes (37451507),Garrison Mathews (37451742),275.78999999999996,369.84999999999997,49900,11.52%,0,-92.47%,0,97.53,$-2.77,CHI 2,DEN 2,opp,1,psumav,7708,4625538329
Josh Giddey (37451294),Zach LaVine (37451217),Kyshawn George (37451686),PJ Washington (37451310),Daniel Gafford (37451322),Kyrie Irving (37451175),Patrick Williams (37451660),Bogdan Bogdanovic (37451537),276.36,357.95000000000005,49600,12.37%,0,-92.47%,0,137.46,$-2.77,CHI 3,DAL 3,opp,1,beatTheVig,10180,4625700382
Lonzo Ball (37451534),Donovan Mitchell (37451188),Josh Okogie (37451690),Tobias Harris (37451395),Daniel Gafford (37451322),Malik Beasley (37451470),Michael Porter Jr. (37451405),Anthony Edwards (37451166),275.52984809027777,356.20585870859344,49000,10.79%,0,-92.47%,0,90.67,$-2.77,DET 2,CHI 1,opp,1,jcstream,1174,4625370376
Anthony Edwards (37451166),Malik Monk (37451301),RJ Barrett (37451247),Julius Randle (37451257),Daniel Gafford (37451322),Corey Kispert (37451673),Quentin Grimes (37451507),Jalen Smith (37451767),275.57,365.86,50000,10.88%,0,-92.48%,0,92.33,$-2.77,MIN 2,DAL 2,opp,1,KingJames713,8657,4625272183
Ty Jerome (37451590),Kyrie Irving (37451175),Tim Hardaway Jr. (37451633),Trey Lyles (37451841),Nikola Jokic (37451134),Jamal Murray (37451287),Christian Braun (37451519),Michael Porter Jr. (37451405),275.76311631944446,363.4134023719731,49500,11.06%,0,-92.49%,0,92.92,$-2.77,DEN 4,CLE 1,opp,1,cherepski,2653,4625565315
Russell Westbrook (37451357),Garrison Mathews (37451742),DeMar DeRozan (37451324),Julius Randle (37451257),Alexandre Sarr (37451416),Corey Kispert (37451673),PJ Washington (37451310),Anthony Edwards (37451166),275.89,356.18,49200,11.45%,0,-92.49%,0,109.42999999999999,$-2.77,MIN 2,WAS 2,opp,1,jwatkinsjd,6660,4625270884
D'Angelo Russell (37451339),Malik Monk (37451301),RJ Barrett (37451247),Julius Randle (37451257),Daniel Gafford (37451322),Zach LaVine (37451217),Trey Lyles (37451841),Brandon Clarke (37451745),275.67999999999995,368.65999999999997,50000,11.13%,0,-92.5%,0,88.64,$-2.78,SAC 2,BKN 1,opp,1,k3guy,6861,4625701654
Russell Westbrook (37451357),Nickeil Alexander-Walker (37451747),Tim Hardaway Jr. (37451633),Noah Clowney (37451423),Jakob Poeltl (37451337),Jamal Murray (37451287),Quentin Grimes (37451507),Nikola Jokic (37451134),275.9381597222222,365.54880876311825,49300,11.54%,0,-92.5%,0,134.07,$-2.78,DEN 3,MIN 1,opp,1,jeff21011,5860,4625259392
Dejounte Murray (37451195),Garrison Mathews (37451742),Mikal Bridges (37451345),Evan Mobley (37451228),Daniel Gafford (37451322),Corey Kispert (37451673),Christian Braun (37451519),Zach LaVine (37451217),275.42727430555556,355.31625164938316,49300,10.55%,0,-92.53%,0,78.72,$-2.78,NOP 1,ATL 1,opp,1,jcstream,1984,4625370364
Russell Westbrook (37451357),D'Angelo Russell (37451339),Zach LaVine (37451217),De'Andre Hunter (37451370),Daniel Gafford (37451322),Bogdan Bogdanovic (37451537),PJ Washington (37451310),Jonas Valanciunas (37451473),276.17,370.51,49600,12.50%,0,-92.56%,0,130.94,$-2.78,ATL 2,DAL 2,opp,1,philroffi,7772,4625607445
Darius Garland (37451244),Garrison Mathews (37451742),Jaylen Brown (37451268),Kyshawn George (37451686),Nikola Jokic (37451134),Corey Kispert (37451673),RJ Barrett (37451247),Keaton Wallace (37451653),275.6225434027778,365.2866743997788,49700,11.06%,0,-92.6%,0,96.4,$-2.78,ATL 2,WAS 2,opp,1,Ddohnalek,3835,4625573421
Ty Jerome (37451590),Payton Pritchard (37451486),RJ Barrett (37451247),Paolo Banchero (37451185),Domantas Sabonis (37451147),Garrison Mathews (37451742),Klay Thompson (37451434),Kel'el Ware (37451382),275.3649565972222,360.99459360885487,49800,10.51%,0,-92.6%,0,89.03,$-2.78,CLE 1,BOS 1,opp,1,venus44,4428,4625180531
Anthony Edwards (37451166),Ayo Dosunmu (37451430),Jaylen Brown (37451268),Michael Porter Jr. (37451405),Jakob Poeltl (37451337),Jamal Murray (37451287),Nickeil Alexander-Walker (37451747),Jaden McDaniels (37451427),275.70000000000005,357.43000000000006,50000,11.21%,0,-92.61%,0,97.25,$-2.78,MIN 3,DEN 2,opp,1,DoubleX2Dave,6279,4625343017
Jamal Murray (37451287),D'Angelo Russell (37451339),Zach LaVine (37451217),Kyshawn George (37451686),Karl-Anthony Towns (37451152),Josh Giddey (37451294),Aaron Gordon (37451576),Nickeil Alexander-Walker (37451747),275.84000000000003,364.46000000000004,49900,11.12%,0,-92.62%,0,103.47999999999999,$-2.78,DEN 2,CHI 2,opp,1,westonselman,7938,4625248355
Josh Giddey (37451294),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Patrick Williams (37451660),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Zach LaVine (37451217),Vit Krejci (37451465),276.06,361.5,49000,11.46%,0,-92.66%,0,149.5,$-2.78,CHI 3,ATL 2,opp,1,nickolaiwilson,10481,4625389139
Scottie Barnes (37451161),Jaylen Brown (37451268),Michael Porter Jr. (37451405),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Lonzo Ball (37451534),Kyshawn George (37451686),Aaron Gordon (37451576),275.47,365.52000000000004,50000,10.26%,0,-92.68%,0,99.66,$-2.78,DEN 2,WAS 2,opp,1,kawhisenberg,6401,4625476176
Ty Jerome (37451590),D'Angelo Russell (37451339),Max Christie (37451617),Aaron Gordon (37451576),Nikola Vucevic (37451201),Scottie Barnes (37451161),Patrick Williams (37451660),Kyrie Irving (37451175),275.32183159722223,361.2730662804225,49100,9.97%,0,-92.68%,0,69.09,$-2.78,CHI 2,CLE 1,opp,1,tharris2023,1480,4625785598
Ty Jerome (37451590),Dalton Knecht (37451801),Haywood Highsmith (37451776),Kyle Kuzma (37451350),Julius Randle (37451257),Kyrie Irving (37451175),Zaccharie Risacher (37451596),Nikola Jokic (37451134),275.41870659722224,363.0484550275762,49700,10.16%,0,-92.78%,0,68.4,$-2.78,CLE 1,LAL 1,opp,1,papaaj1,3134,4625427448
Russell Westbrook (37451357),D'Angelo Russell (37451339),Amen Thompson (37451232),Tari Eason (37451462),Jakob Poeltl (37451337),Josh Giddey (37451294),Jaylen Brown (37451268),Garrison Mathews (37451742),275.71,365.12,50000,10.82%,0,-92.79%,0,129.2,$-2.78,HOU 2,DEN 1,opp,1,ckcash64,5480,4625228560
Kyrie Irving (37451175),Jamal Murray (37451287),Bogdan Bogdanovic (37451537),PJ Washington (37451310),Karl-Anthony Towns (37451152),Nickeil Alexander-Walker (37451747),Kyshawn George (37451686),Michael Porter Jr. (37451405),276.03,356.17999999999995,49900,11.40%,0,-92.81%,0,124.63000000000001,$-2.78,DAL 2,DEN 2,opp,1,cj351,10527,4625550427
Russell Westbrook (37451357),D'Angelo Russell (37451339),RJ Barrett (37451247),Kyle Kuzma (37451350),Daniel Gafford (37451322),Lonzo Ball (37451534),PJ Washington (37451310),Aaron Gordon (37451576),275.77,367.69,49000,10.55%,0,-92.82%,0,133.49,$-2.78,DEN 2,DAL 2,opp,1,stock2mail,7620,4625462401
Kyrie Irving (37451175),D'Angelo Russell (37451339),Kyshawn George (37451686),Josh Okogie (37451690),Julius Randle (37451257),Josh Giddey (37451294),Naz Reid (37451391),Daniel Gafford (37451322),275.776875,362.51214307056296,49700,10.76%,0,-92.82%,0,101.14,$-2.78,DAL 2,MIN 2,opp,1,maccat33,4013,4625293917
Carlton Carrington (37451638),Kyrie Irving (37451175),Max Christie (37451617),Dorian Finney-Smith (37451715),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Klay Thompson (37451434),Julius Randle (37451257),275.593125,352.799261695677,49100,10.59%,0,-92.82%,0,103.13,$-2.78,DAL 2,LAL 2,opp,1,inwoodgiants,1925,4625369626
Darius Garland (37451244),Malik Monk (37451301),Amen Thompson (37451232),Josh Hart (37451240),Kel'el Ware (37451382),Jrue Holiday (37451458),Max Christie (37451617),Lonzo Ball (37451534),275.22941840277775,349.6751470713464,49900,9.88%,0,-92.83%,0,51.83,$-2.78,CLE 1,SAC 1,opp,1,mikez52755,1653,4625399124
D'Angelo Russell (37451339),Bogdan Bogdanovic (37451537),Jaylen Brown (37451268),Kyshawn George (37451686),Karl-Anthony Towns (37451152),Keaton Wallace (37451653),Zaccharie Risacher (37451596),Domantas Sabonis (37451147),275.56,362.64,49700,10.23%,0,-92.85%,0,99.94,$-2.79,ATL 3,BKN 1,opp,1,jtmac1999,5434,4625607180
Josh Giddey (37451294),Tim Hardaway Jr. (37451633),Jaden McDaniels (37451427),Aaron Gordon (37451576),Julius Randle (37451257),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Nikola Jokic (37451134),275.7581597222222,362.93880876311823,49200,11.18%,0,-92.87%,0,99.39,$-2.79,DEN 3,MIN 2,opp,1,wano0916,5802,4625213845
Russell Westbrook (37451357),D'Angelo Russell (37451339),Tim Hardaway Jr. (37451633),Michael Porter Jr. (37451405),Nikola Vucevic (37451201),Keaton Wallace (37451653),Dalton Knecht (37451801),Nikola Jokic (37451134),275.8719097222222,369.1626701818395,49500,10.87%,0,-92.96%,0,109.9,$-2.79,DEN 3,BKN 1,opp,1,chrisplk21,4454,4625593387
Ty Jerome (37451590),Kyrie Irving (37451175),Max Christie (37451617),Al Horford (37451599),Julius Randle (37451257),Lonzo Ball (37451534),Patrick Williams (37451660),Nikola Jokic (37451134),275.50183159722224,361.3230662804225,49100,10.22%,0,-92.97%,0,103.93,$-2.79,CHI 2,CLE 1,opp,1,volsrule21,1635,4625369556
Lonzo Ball (37451534),Jrue Holiday (37451458),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Jakob Poeltl (37451337),Keaton Wallace (37451653),Alexandre Sarr (37451416),Nikola Jokic (37451134),275.58,367.99,49200,10.33%,0,-93.03%,0,108.75,$-2.79,ATL 2,CHI 1,opp,1,Yeti_75,11509,4625281421
Josh Giddey (37451294),Kyrie Irving (37451175),Corey Kispert (37451673),Julius Randle (37451257),Kel'el Ware (37451382),Keaton Wallace (37451653),Kyshawn George (37451686),Anthony Edwards (37451166),275.68,355.98,50000,10.38%,0,-93.03%,0,82.89,$-2.79,WAS 2,MIN 2,opp,1,ill64,9927,4625581720
Jamal Murray (37451287),Gradey Dick (37451573),Kyshawn George (37451686),De'Andre Hunter (37451370),Daniel Gafford (37451322),Kyrie Irving (37451175),PJ Washington (37451310),Russell Westbrook (37451357),276.01,359.86,49800,11.29%,0,-93.07%,0,143.66000000000003,$-2.79,DAL 3,DEN 2,opp,1,Bryant_323,9245,4625225761
Russell Westbrook (37451357),Spencer Dinwiddie (37451398),RJ Barrett (37451247),Kyle Kuzma (37451350),PJ Washington (37451310),Nickeil Alexander-Walker (37451747),Naz Reid (37451391),Julius Randle (37451257),275.81,360.37,49600,10.76%,0,-93.08%,0,104.52000000000001,$-2.79,MIN 3,DAL 2,opp,1,rrod133,9944,4625596098
Anthony Edwards (37451166),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),Kyle Kuzma (37451350),Daniel Gafford (37451322),Keaton Wallace (37451653),OG Anunoby (37451360),Jordan Poole (37451307),275.70000000000005,359.37,49200,10.54%,0,-93.08%,0,103.47,$-2.79,ATL 2,WAS 2,opp,1,krayb,10572,4625667313
Russell Westbrook (37451357),Anthony Edwards (37451166),Nickeil Alexander-Walker (37451747),Al Horford (37451599),Daniel Gafford (37451322),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Nikola Jokic (37451134),276.4,368.25,49700,12.62%,0,-93.14%,0,181.1,$-2.79,DEN 2,MIN 2,opp,1,cpardell,11259,4625614536
Josh Giddey (37451294),Nickeil Alexander-Walker (37451747),Michael Porter Jr. (37451405),Noah Clowney (37451423),Karl-Anthony Towns (37451152),Lonzo Ball (37451534),PJ Washington (37451310),Jakob Poeltl (37451337),275.56,359.46,49100,10.14%,0,-93.19%,0,125.72,$-2.8,CHI 2,MIN 1,opp,1,laggeler,10877,4625394934
Josh Giddey (37451294),Payton Pritchard (37451486),Michael Porter Jr. (37451405),Aaron Gordon (37451576),Domantas Sabonis (37451147),Anthony Edwards (37451166),Alexandre Sarr (37451416),Nickeil Alexander-Walker (37451747),275.53,362.39,49700,9.94%,0,-93.22%,0,102.82000000000001,$-2.8,DEN 2,MIN 2,opp,1,hypegotti,11603,4625201042
Cade Cunningham (37451139),Spencer Dinwiddie (37451398),Nickeil Alexander-Walker (37451747),Alexandre Sarr (37451416),Daniel Gafford (37451322),Anthony Edwards (37451166),Dorian Finney-Smith (37451715),Michael Porter Jr. (37451405),275.60648871527775,358.67160962219515,50000,10.17%,0,-93.26%,0,102.77000000000001,$-2.8,DAL 2,MIN 2,opp,1,makemoney73,1926,4625772102
Donovan Mitchell (37451188),Gradey Dick (37451573),RJ Barrett (37451247),Michael Porter Jr. (37451405),Jalen Duren (37451389),Bogdan Bogdanovic (37451537),Amen Thompson (37451232),Jaden McDaniels (37451427),275.4780902777778,356.98626131239837,49400,10.32%,0,-93.28%,0,75.99,$-2.8,TOR 2,CLE 1,opp,1,IAmTheBossOk,1665,4625343535
Kyrie Irving (37451175),Spencer Dinwiddie (37451398),Bogdan Bogdanovic (37451537),Trey Lyles (37451841),Jalen Duren (37451389),Jamal Murray (37451287),Michael Porter Jr. (37451405),Anthony Edwards (37451166),275.61203993055557,356.61140406404394,49800,9.92%,0,-93.32%,0,86.12,$-2.8,DAL 2,DEN 2,opp,1,THE_PHANTOM_1,3683,4625622926
Payton Pritchard (37451486),Terry Rozier (37451479),Jaylen Brown (37451268),Michael Porter Jr. (37451405),Alexandre Sarr (37451416),Russell Westbrook (37451357),RJ Barrett (37451247),Josh Giddey (37451294),275.78,363.84999999999997,49200,10.80%,0,-93.35%,0,125.76999999999998,$-2.8,BOS 2,DEN 2,opp,1,LukaRup1112,6502,4625577062
Josh Giddey (37451294),Malik Monk (37451301),Nickeil Alexander-Walker (37451747),Michael Porter Jr. (37451405),PJ Washington (37451310),Jamal Murray (37451287),Kyshawn George (37451686),Kyrie Irving (37451175),275.83,354.11,49800,10.21%,0,-93.36%,0,114.50000000000001,$-2.8,DEN 2,DAL 2,opp,1,Ranger880,8775,4625797212
Spencer Dinwiddie (37451398),Bogdan Bogdanovic (37451537),OG Anunoby (37451360),Trey Lyles (37451841),Daniel Gafford (37451322),Jordan Poole (37451307),Keegan Murray (37451455),Nikola Jokic (37451134),275.53999999999996,364.39,50000,9.88%,0,-93.37%,0,103.46,$-2.8,DAL 2,SAC 2,opp,1,StashKing,10904,4625782242
Russell Westbrook (37451357),Bogdan Bogdanovic (37451537),Ausar Thompson (37451495),Peyton Watson (37451708),Daniel Gafford (37451322),Anthony Edwards (37451166),Kyle Kuzma (37451350),Nikola Vucevic (37451201),275.7587456597222,365.1321596085807,49500,10.44%,0,-93.38%,0,135.1,$-2.8,DEN 2,ATL 1,opp,1,LASGolf1985,6088,4625165107
Josh Giddey (37451294),Max Christie (37451617),Tim Hardaway Jr. (37451633),Tari Eason (37451462),Nikola Jokic (37451134),Jaylen Wells (37451556),Julius Randle (37451257),Jaden McDaniels (37451427),275.27503472222224,357.26728143468586,49300,9.49%,0,-93.38%,0,69.33000000000001,$-2.8,MIN 2,CHI 1,opp,1,Tviz37,2208,4625621891
