PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),281.15999999999997,373.39,50000,81.19%,0,7.93%,0,173.53,$0.24,DEN 3,SAC 2,user9,50,marvalshot,9000,4625456827_9
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.98%,0,175.87,$3.0,DEN 3,WAS 2,user11,41,marvalshot,11929,4625456828_11
Russell Westbrook (37451357),Garrison Mathews (37451742),Kyshawn George (37451686),PJ Washington (37451310),Daniel Gafford (37451322),Zach LaVine (37451217),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.65000000000003,375.59000000000003,49800,100.00%,0,80.86%,0,165.39999999999998,$2.43,DAL 2,DEN 1,user,1,marvalshot,10881,4625456829
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),289.08495659722223,385.1045936088549,49800,100.00%,0,72.3%,0,179.01999999999998,$2.17,DEN 3,CLE 1,user10,50,marvalshot,4367,4625456822_10
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,75.52%,0,161.69,$2.27,DEN 2,ATL 1,user10,49,marvalshot,11441,4625456823_10
Ty Jerome (37451590),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Nikola Jokic (37451134),Zach LaVine (37451217),RJ Barrett (37451247),Russell Westbrook (37451357),298.0349565972222,391.87459360885487,49700,100.00%,0,99.96%,0,163.23000000000002,$3.0,ATL 2,DEN 2,user38,1,marvalshot,11913,4625456824_38
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,76.39%,0,153.14,$2.29,CLE 1,ATL 1,user10,50,marvalshot,1598,4625456825_10
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user10,50,marvalshot,4323,4625456826_10
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),281.15999999999997,373.39,50000,81.19%,0,7.93%,0,173.53,$0.24,DEN 3,SAC 2,user10,50,marvalshot,9000,4625456827_10
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.98%,0,175.87,$3.0,DEN 3,WAS 2,user12,41,marvalshot,11929,4625456828_12
Russell Westbrook (37451357),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Jordan Poole (37451307),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.71,378.98999999999995,49800,100.00%,0,80.69%,0,161.01999999999998,$2.42,WAS 2,DEN 1,user11,1,marvalshot,11944,4625456829_11
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),289.08495659722223,385.1045936088549,49800,100.00%,0,72.3%,0,179.01999999999998,$2.17,DEN 3,CLE 1,user11,50,marvalshot,4367,4625456822_11
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,75.52%,0,161.69,$2.27,DEN 2,ATL 1,user11,49,marvalshot,11441,4625456823_11
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Zach LaVine (37451217),Alexandre Sarr (37451416),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Josh Giddey (37451294),297.9949565972222,390.7945936088548,49800,100.00%,0,99.96%,0,169.39999999999998,$3.0,CHI 2,CLE 1,user16,1,marvalshot,11891,4625456824_16
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,76.39%,0,153.14,$2.29,CLE 1,ATL 1,user11,50,marvalshot,1598,4625456825_11
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user11,50,marvalshot,4323,4625456826_11
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),281.15999999999997,373.39,50000,81.19%,0,7.93%,0,173.53,$0.24,DEN 3,SAC 2,user11,50,marvalshot,9000,4625456827_11
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.98%,0,175.87,$3.0,DEN 3,WAS 2,user13,41,marvalshot,11929,4625456828_13
Russell Westbrook (37451357),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Jordan Poole (37451307),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,80.53%,0,161.55,$2.42,ATL 2,DEN 1,user7,39,marvalshot,11940,4625456829_7
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),289.08495659722223,385.1045936088549,49800,100.00%,0,72.3%,0,179.01999999999998,$2.17,DEN 3,CLE 1,user12,50,marvalshot,4367,4625456822_12
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,75.52%,0,161.69,$2.27,DEN 2,ATL 1,user12,49,marvalshot,11441,4625456823_12
Ty Jerome (37451590),Zach LaVine (37451217),Kyshawn George (37451686),Kyle Kuzma (37451350),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Jordan Poole (37451307),298.0549565972222,389.8545936088549,49900,100.00%,0,99.96%,0,150.12,$3.0,WAS 3,CLE 1,user34,1,marvalshot,11909,4625456824_34
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,76.39%,0,153.14,$2.29,CLE 1,ATL 1,user12,50,marvalshot,1598,4625456825_12
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user12,50,marvalshot,4323,4625456826_12
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),281.15999999999997,373.39,50000,81.19%,0,7.93%,0,173.53,$0.24,DEN 3,SAC 2,user12,50,marvalshot,9000,4625456827_12
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.98%,0,175.87,$3.0,DEN 3,WAS 2,user14,41,marvalshot,11929,4625456828_14
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,80.53%,0,161.54999999999998,$2.42,ATL 2,WAS 1,user12,39,marvalshot,11940,4625456829_12
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),289.08495659722223,385.1045936088549,49800,100.00%,0,72.3%,0,179.01999999999998,$2.17,DEN 3,CLE 1,user13,50,marvalshot,4367,4625456822_13
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,75.52%,0,161.69,$2.27,DEN 2,ATL 1,user13,49,marvalshot,11441,4625456823_13
Ty Jerome (37451590),Corey Kispert (37451673),Michael Porter Jr. (37451405),Julius Randle (37451257),Daniel Gafford (37451322),Zach LaVine (37451217),RJ Barrett (37451247),Russell Westbrook (37451357),298.0649565972222,389.7245936088549,49900,100.00%,0,99.96%,0,151.65,$3.0,DEN 2,CLE 1,user46,1,marvalshot,11921,4625456824_46
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,76.39%,0,153.14,$2.29,CLE 1,ATL 1,user13,50,marvalshot,1598,4625456825_13
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user13,50,marvalshot,4323,4625456826_13
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),281.15999999999997,373.39,50000,81.19%,0,7.93%,0,173.53,$0.24,DEN 3,SAC 2,user13,50,marvalshot,9000,4625456827_13
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.98%,0,175.87,$3.0,DEN 3,WAS 2,user15,41,marvalshot,11929,4625456828_15
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,80.53%,0,161.54999999999998,$2.42,ATL 2,WAS 1,user13,39,marvalshot,11940,4625456829_13
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),289.08495659722223,385.1045936088549,49800,100.00%,0,72.3%,0,179.01999999999998,$2.17,DEN 3,CLE 1,user14,50,marvalshot,4367,4625456822_14
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,75.52%,0,161.69,$2.27,DEN 2,ATL 1,user14,49,marvalshot,11441,4625456823_14
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Julius Randle (37451257),Rudy Gobert (37451384),Russell Westbrook (37451357),RJ Barrett (37451247),Daniel Gafford (37451322),298.46495659722217,389.5445936088548,49700,100.00%,0,99.96%,0,150.94,$3.0,MIN 2,CLE 1,user33,1,marvalshot,11908,4625456824_33
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,76.39%,0,153.14,$2.29,CLE 1,ATL 1,user14,50,marvalshot,1598,4625456825_14
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user14,50,marvalshot,4323,4625456826_14
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),281.15999999999997,373.39,50000,81.19%,0,7.93%,0,173.53,$0.24,DEN 3,SAC 2,user14,50,marvalshot,9000,4625456827_14
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.98%,0,175.87,$3.0,DEN 3,WAS 2,user16,41,marvalshot,11929,4625456828_16
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,80.53%,0,161.54999999999998,$2.42,ATL 2,WAS 1,user14,39,marvalshot,11940,4625456829_14
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),289.08495659722223,385.1045936088549,49800,100.00%,0,72.3%,0,179.01999999999998,$2.17,DEN 3,CLE 1,user15,50,marvalshot,4367,4625456822_15
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,75.52%,0,161.69,$2.27,DEN 2,ATL 1,user15,49,marvalshot,11441,4625456823_15
Ty Jerome (37451590),Zach LaVine (37451217),Michael Porter Jr. (37451405),PJ Washington (37451310),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Lonzo Ball (37451534),297.84495659722216,388.72459360885483,49900,100.00%,0,99.95%,0,162.48,$3.0,CHI 2,DEN 2,user8,1,marvalshot,11883,4625456824_8
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,76.39%,0,153.14,$2.29,CLE 1,ATL 1,user15,50,marvalshot,1598,4625456825_15
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user15,50,marvalshot,4323,4625456826_15
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),281.15999999999997,373.39,50000,81.19%,0,7.93%,0,173.53,$0.24,DEN 3,SAC 2,user15,50,marvalshot,9000,4625456827_15
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.98%,0,175.87,$3.0,DEN 3,WAS 2,user17,41,marvalshot,11929,4625456828_17
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,80.53%,0,161.54999999999998,$2.42,ATL 2,WAS 1,user15,39,marvalshot,11940,4625456829_15
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),289.08495659722223,385.1045936088549,49800,100.00%,0,72.3%,0,179.01999999999998,$2.17,DEN 3,CLE 1,user16,50,marvalshot,4367,4625456822_16
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,75.52%,0,161.69,$2.27,DEN 2,ATL 1,user16,49,marvalshot,11441,4625456823_16
Ty Jerome (37451590),Zach LaVine (37451217),Kyshawn George (37451686),Kyle Kuzma (37451350),PJ Washington (37451310),Russell Westbrook (37451357),RJ Barrett (37451247),Daniel Gafford (37451322),297.9949565972222,386.45459360885485,49900,100.00%,0,99.94%,0,154.5,$3.0,WAS 2,DAL 2,user28,1,marvalshot,11903,4625456824_28
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,76.39%,0,153.14,$2.29,CLE 1,ATL 1,user16,50,marvalshot,1598,4625456825_16
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user16,50,marvalshot,4323,4625456826_16
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),281.15999999999997,373.39,50000,81.19%,0,7.93%,0,173.53,$0.24,DEN 3,SAC 2,user16,50,marvalshot,9000,4625456827_16
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.98%,0,175.87,$3.0,DEN 3,WAS 2,user18,41,marvalshot,11929,4625456828_18
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,80.53%,0,161.54999999999998,$2.42,ATL 2,WAS 1,user16,39,marvalshot,11940,4625456829_16
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),289.08495659722223,385.1045936088549,49800,100.00%,0,72.3%,0,179.01999999999998,$2.17,DEN 3,CLE 1,user17,50,marvalshot,4367,4625456822_17
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,75.52%,0,161.69,$2.27,DEN 2,ATL 1,user17,49,marvalshot,11441,4625456823_17
Ty Jerome (37451590),Nickeil Alexander-Walker (37451747),Zach LaVine (37451217),Kyle Kuzma (37451350),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Josh Giddey (37451294),297.85495659722216,389.6945936088548,49800,100.00%,0,99.92%,0,162.07,$3.0,CHI 2,CLE 1,user48,1,marvalshot,11923,4625456824_48
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,76.39%,0,153.14,$2.29,CLE 1,ATL 1,user17,50,marvalshot,1598,4625456825_17
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user17,50,marvalshot,4323,4625456826_17
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),281.15999999999997,373.39,50000,81.19%,0,7.93%,0,173.53,$0.24,DEN 3,SAC 2,user17,50,marvalshot,9000,4625456827_17
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.98%,0,175.87,$3.0,DEN 3,WAS 2,user19,41,marvalshot,11929,4625456828_19
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,80.53%,0,161.54999999999998,$2.42,ATL 2,WAS 1,user17,39,marvalshot,11940,4625456829_17
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),289.08495659722223,385.1045936088549,49800,100.00%,0,72.3%,0,179.01999999999998,$2.17,DEN 3,CLE 1,user18,50,marvalshot,4367,4625456822_18
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,75.52%,0,161.69,$2.27,DEN 2,ATL 1,user18,49,marvalshot,11441,4625456823_18
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Kyshawn George (37451686),Nikola Jokic (37451134),Jordan Poole (37451307),RJ Barrett (37451247),Russell Westbrook (37451357),297.4349565972222,392.6145936088549,49700,100.00%,0,99.9%,0,157.61,$3.0,DEN 3,WAS 2,user29,1,marvalshot,11904,4625456824_29
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,76.39%,0,153.14,$2.29,CLE 1,ATL 1,user18,50,marvalshot,1598,4625456825_18
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),301.8549565972222,392.9645936088549,50000,100.00%,0,100.04%,0,176.08999999999997,$3.0,CLE 1,ATL 1,user18,50,marvalshot,4323,4625456826_18
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),281.15999999999997,373.39,50000,81.19%,0,7.93%,0,173.53,$0.24,DEN 3,SAC 2,user18,50,marvalshot,9000,4625456827_18
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),298.3449565972222,389.5645936088549,49800,100.00%,0,99.98%,0,175.87,$3.0,DEN 3,WAS 2,user20,41,marvalshot,11929,4625456828_20
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,80.53%,0,161.54999999999998,$2.42,ATL 2,WAS 1,user18,39,marvalshot,11940,4625456829_18
Ty Jerome (37451590),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Nikola Jokic (37451134),289.08495659722223,385.1045936088549,49800,100.00%,0,72.3%,0,179.01999999999998,$2.17,DEN 3,CLE 1,user19,50,marvalshot,4367,4625456822_19
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),289.62,383.97,50000,100.00%,0,75.52%,0,161.69,$2.27,DEN 2,ATL 1,user19,49,marvalshot,11441,4625456823_19
Ty Jerome (37451590),Zach LaVine (37451217),Zaccharie Risacher (37451596),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Josh Giddey (37451294),297.29495659722215,389.4645936088548,49700,100.00%,0,99.9%,0,160.57999999999998,$3.0,CHI 2,DEN 2,user32,1,marvalshot,11907,4625456824_32
