PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jamal Murray (37747281),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Jabari Smith Jr. (37747398),Day'Ron Sharpe (37747441),Anfernee Simons (37747307),Lauri Markkanen (37747288),Jalen Green (37747285),263.74,257.6,345.33,49200,0.02%,2.08%,69.0%,33.61%,157.06,$2.8,DEN 2,HOU 2,generated,1
Killian Hayes (37747544),Toumani Camara (37747362),Deni Avdija (37747326),Aaron Gordon (37747407),Nikola Jokic (37747248),Austin Reaves (37747277),Jerami Grant (37747382),Robert Williams (37747496),271.74,266.18,358.37,49300,0.0%,2.94%,69.0%,45.24%,222.94,$2.8,POR 4,DEN 2,generated,1
Luka Doncic (37747250),Kelly Oubre Jr. (37747347),Ziaire Williams (37747420),Paul George (37747291),Nic Claxton (37747367),Aaron Holiday (37747562),Aaron Gordon (37747407),Alperen Sengun (37747270),264.49,263.12,348.82000000000005,50000,0.01%,2.3%,68.9%,35.54%,180.32000000000002,$2.8,PHI 2,BKN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Paul George (37747291),LeBron James (37747253),Day'Ron Sharpe (37747441),Anfernee Simons (37747307),Aaron Gordon (37747407),Austin Reaves (37747277),267.76000000000005,260.94,350.76,49900,0.01%,2.38%,68.9%,38.69%,187.36,$2.8,BKN 2,PHI 2,generated,1
Russell Westbrook (37747344),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),LeBron James (37747253),Nic Claxton (37747367),Keyonte George (37747318),Aaron Gordon (37747407),Anfernee Simons (37747307),268.04,263.17,351.99,49900,0.01%,2.52%,68.9%,39.61%,192.26,$2.8,DEN 2,PHI 2,generated,1
Killian Hayes (37747544),Keon Johnson (37747374),Amen Thompson (37747265),Aaron Gordon (37747407),Alperen Sengun (37747270),Jalen Green (37747285),Deni Avdija (37747326),Donovan Clingan (37747372),268.28,265.65,356.28999999999996,49500,0.02%,2.22%,68.9%,39.56%,209.26999999999998,$2.8,HOU 3,BKN 2,generated,1
Keon Johnson (37747374),Jalen Green (37747285),Nick Smith Jr. (37747413),Aaron Gordon (37747407),Alperen Sengun (37747270),Anfernee Simons (37747307),Deni Avdija (37747326),John Collins (37747295),268.58,263.76,356.28,49900,0.01%,2.34%,68.8%,40.3%,183.79000000000002,$2.8,HOU 2,POR 2,generated,1
Anfernee Simons (37747307),Ziaire Williams (37747420),Michael Porter Jr. (37747322),Cameron Johnson (37747352),Nic Claxton (37747367),Quentin Grimes (37747385),Deni Avdija (37747326),LeBron James (37747253),266.99,262.23,353.45,50000,0.01%,2.42%,68.8%,38.03%,167.43,$2.8,BKN 3,POR 2,generated,1
Keyonte George (37747318),Jalen Green (37747285),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Nikola Jokic (37747248),Shaedon Sharpe (37747390),Jabari Smith Jr. (37747398),Aaron Holiday (37747562),267.96000000000004,264.61,356.85,50000,0.01%,2.33%,68.8%,40.15%,205.98,$2.8,HOU 3,DEN 3,generated,1
Killian Hayes (37747544),Tyrese Martin (37747575),Christian Braun (37747330),Dillon Brooks (37747402),Nikola Jokic (37747248),Quentin Grimes (37747385),Deni Avdija (37747326),Alperen Sengun (37747270),267.29,267.26,354.23,49700,0.01%,2.49%,68.8%,39.67%,215.66,$2.8,BKN 2,DEN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Ziaire Williams (37747420),Paul George (37747291),Nikola Jokic (37747248),Shaedon Sharpe (37747390),Jalen Wilson (37747489),Alperen Sengun (37747270),263.91,265.34000000000003,350.29999999999995,50000,0.02%,2.27%,68.7%,35.92%,208.11,$2.7,BKN 3,PHI 2,generated,1
Killian Hayes (37747544),Jamal Murray (37747281),Ziaire Williams (37747420),Aaron Gordon (37747407),Nikola Jokic (37747248),Russell Westbrook (37747344),Deni Avdija (37747326),Jabari Smith Jr. (37747398),274.6,274.37,363.20000000000005,49900,0.01%,2.77%,68.7%,49.25%,249.48999999999998,$2.7,DEN 4,BKN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Deni Avdija (37747326),Aaron Gordon (37747407),Nikola Jokic (37747248),Aaron Holiday (37747562),John Collins (37747295),Jalen Green (37747285),268.66,267.93,357.88,49200,0.01%,2.62%,68.7%,41.41%,235.73,$2.7,DEN 2,HOU 2,generated,1
Keon Johnson (37747374),Anfernee Simons (37747307),Paul George (37747291),John Collins (37747295),Trendon Watford (37747448),Keyonte George (37747318),Jerami Grant (37747382),Alperen Sengun (37747270),263.88,255.97,350.16999999999996,49600,0.02%,1.95%,68.5%,34.49%,136.43,$2.7,BKN 2,POR 2,generated,1
Russell Westbrook (37747344),Keyonte George (37747318),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Walker Kessler (37747299),Anfernee Simons (37747307),Shaedon Sharpe (37747390),Alperen Sengun (37747270),264.25,260.05,354.4,49800,0.02%,1.99%,68.5%,34.67%,172.91,$2.7,DEN 3,UTA 2,generated,1
Keon Johnson (37747374),Kelly Oubre Jr. (37747347),Lauri Markkanen (37747288),Jalen Wilson (37747489),Nic Claxton (37747367),Toumani Camara (37747362),Shaedon Sharpe (37747390),Nikola Jokic (37747248),259.75,252.61,344.39000000000004,50000,0.02%,2.03%,68.5%,31.16%,140.01999999999998,$2.7,BKN 3,POR 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),LeBron James (37747253),Aaron Gordon (37747407),Russell Westbrook (37747344),Dillon Brooks (37747402),Alperen Sengun (37747270),269.48,266.3,355.78999999999996,49800,0.01%,2.48%,68.4%,41.66%,212.71999999999997,$2.7,DEN 2,HOU 2,generated,1
Austin Reaves (37747277),Svi Mykhailiuk (37747436),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Trendon Watford (37747448),Anfernee Simons (37747307),Deni Avdija (37747326),Alperen Sengun (37747270),267.75,258.63,355.6,49200,0.01%,2.33%,68.4%,39.45%,184.73999999999998,$2.7,DEN 2,POR 2,generated,1
Luka Doncic (37747250),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Nic Claxton (37747367),Keyonte George (37747318),Deni Avdija (37747326),Donovan Clingan (37747372),264.94,263.96,350.78,49200,0.01%,2.17%,68.0%,35.55%,204.31,$2.7,PHI 2,POR 2,generated,1
Keyonte George (37747318),Svi Mykhailiuk (37747436),Ziaire Williams (37747420),Michael Porter Jr. (37747322),Joel Embiid (37747260),Anfernee Simons (37747307),John Collins (37747295),Donovan Clingan (37747372),260.16,256.07,348.40999999999997,49600,0.02%,1.93%,68.0%,30.3%,127.64,$2.7,UTA 3,POR 2,generated,1
Killian Hayes (37747544),Jalen Green (37747285),Svi Mykhailiuk (37747436),Michael Porter Jr. (37747322),Alperen Sengun (37747270),Anfernee Simons (37747307),Aaron Gordon (37747407),Miles Bridges (37747272),266.91999999999996,261.33,353.18,49700,0.01%,2.25%,68.0%,38.22%,195.43,$2.7,HOU 2,DEN 2,generated,1
Killian Hayes (37747544),Jalen Green (37747285),Amen Thompson (37747265),Aaron Gordon (37747407),Alperen Sengun (37747270),Toumani Camara (37747362),John Collins (37747295),Jusuf Nurkic (37747425),265.67,263.40000000000003,352.16999999999996,49700,0.01%,2.17%,67.9%,36.58%,190.36,$2.7,HOU 3,BKN 1,generated,1
Killian Hayes (37747544),Jalen Green (37747285),Michael Porter Jr. (37747322),Cameron Johnson (37747352),Joel Embiid (37747260),Anfernee Simons (37747307),Aaron Gordon (37747407),Deni Avdija (37747326),268.73,264.17,354.1,49500,0.02%,2.3%,67.8%,40.32%,198.36,$2.7,BKN 2,DEN 2,generated,1
Killian Hayes (37747544),Keyonte George (37747318),Toumani Camara (37747362),Jalen Wilson (37747489),Joel Embiid (37747260),Aaron Holiday (37747562),Aaron Gordon (37747407),Nikola Jokic (37747248),262.93,258.3,349.82000000000005,49000,0.02%,2.11%,67.8%,34.43%,198.92,$2.7,BKN 2,DEN 2,generated,1
Killian Hayes (37747544),Jamal Murray (37747281),Ziaire Williams (37747420),Cameron Johnson (37747352),Alperen Sengun (37747270),Anfernee Simons (37747307),Lauri Markkanen (37747288),Keyonte George (37747318),265.68999999999994,258.86999999999995,351.91999999999996,49900,0.03%,1.85%,67.8%,36.36%,160.28,$2.7,BKN 3,UTA 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Svi Mykhailiuk (37747436),LeBron James (37747253),Day'Ron Sharpe (37747441),LaMelo Ball (37747257),Aaron Gordon (37747407),Jamal Murray (37747281),264.26,265.04,353.21000000000004,50000,0.01%,2.34%,67.6%,35.17%,198.37,$2.7,BKN 2,DEN 2,generated,1
Keon Johnson (37747374),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Nikola Jokic (37747248),Keyonte George (37747318),Shaedon Sharpe (37747390),Robert Williams (37747496),265.38,263.4,354.32,49400,0.02%,2.33%,67.6%,37.31%,192.08999999999997,$2.7,POR 3,PHI 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Amen Thompson (37747265),Michael Porter Jr. (37747322),Alperen Sengun (37747270),Jamal Murray (37747281),Aaron Gordon (37747407),Jusuf Nurkic (37747425),269.14000000000004,267.02,352.32000000000005,49800,0.02%,2.2%,67.6%,41.06%,212.58999999999997,$2.7,DEN 3,HOU 2,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Jabari Smith Jr. (37747398),Joel Embiid (37747260),Anfernee Simons (37747307),Deni Avdija (37747326),Aaron Gordon (37747407),270.97999999999996,265.85,353.54999999999995,49300,0.01%,2.28%,67.6%,43.49%,221.44,$2.7,PHI 2,DEN 2,generated,1
Killian Hayes (37747544),Anfernee Simons (37747307),Cameron Johnson (37747352),Aaron Gordon (37747407),Joel Embiid (37747260),LaMelo Ball (37747257),Svi Mykhailiuk (37747436),Donovan Clingan (37747372),261.31,260.64,348.99,49400,0.02%,2.07%,67.5%,31.63%,184.51999999999998,$2.7,BKN 2,POR 2,generated,1
Luka Doncic (37747250),Quentin Grimes (37747385),Rui Hachimura (37747340),Jerami Grant (37747382),Nic Claxton (37747367),Keyonte George (37747318),Deni Avdija (37747326),Donovan Clingan (37747372),261.59,258.76,347.18,49700,0.03%,1.84%,67.5%,31.67%,156.84,$2.7,POR 3,LAL 2,generated,1
Russell Westbrook (37747344),Quentin Grimes (37747385),Cameron Johnson (37747352),Aaron Gordon (37747407),Nikola Jokic (37747248),Svi Mykhailiuk (37747436),Kelly Oubre Jr. (37747347),Donovan Clingan (37747372),265.17,267.67,351.37,49200,0.02%,2.17%,67.5%,36.53%,222.11,$2.7,DEN 3,PHI 2,generated,1
Keyonte George (37747318),Kelly Oubre Jr. (37747347),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Alperen Sengun (37747270),Anfernee Simons (37747307),Rui Hachimura (37747340),Donovan Clingan (37747372),269.39,261.35,350.81,49100,0.01%,2.37%,67.4%,41.39%,190.18,$2.7,DEN 2,POR 2,generated,1
Anfernee Simons (37747307),Svi Mykhailiuk (37747436),LeBron James (37747253),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Shaedon Sharpe (37747390),Jerami Grant (37747382),Alperen Sengun (37747270),269.36,262.89000000000004,356.25,49700,0.02%,2.16%,67.4%,41.14%,203.99,$2.7,POR 3,HOU 2,generated,1
Keyonte George (37747318),Christian Braun (37747330),Toumani Camara (37747362),Aaron Gordon (37747407),Joel Embiid (37747260),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Walker Kessler (37747299),264.41999999999996,257.56000000000006,344.27000000000004,50000,0.02%,1.96%,67.4%,34.48%,164.37,$2.7,UTA 2,DEN 2,generated,1
Anfernee Simons (37747307),Kelly Oubre Jr. (37747347),LeBron James (37747253),Michael Porter Jr. (37747322),Day'Ron Sharpe (37747441),Nick Smith Jr. (37747413),Aaron Gordon (37747407),Jalen Green (37747285),265.45,260.86,349.46000000000004,50000,0.02%,2.16%,67.4%,36.22%,160.94,$2.7,DEN 2,POR 1,generated,1
Anfernee Simons (37747307),Shaedon Sharpe (37747390),LeBron James (37747253),Trendon Watford (37747448),Jaxson Hayes (37747418),Scoot Henderson (37747356),Aaron Gordon (37747407),Alperen Sengun (37747270),261.57,256.28000000000003,354.80000000000007,49900,0.02%,1.91%,67.4%,32.12%,162.36,$2.7,POR 3,LAL 2,generated,1
Killian Hayes (37747544),Austin Reaves (37747277),Deni Avdija (37747326),Cameron Johnson (37747352),Joel Embiid (37747260),Jamal Murray (37747281),Jerami Grant (37747382),Robert Williams (37747496),265.07,259.15,350.61,49600,0.01%,2.27%,67.4%,35.88%,158.07,$2.7,POR 3,BKN 2,generated,1
Killian Hayes (37747544),Jamal Murray (37747281),Ziaire Williams (37747420),Trendon Watford (37747448),Nikola Jokic (37747248),Toumani Camara (37747362),Aaron Gordon (37747407),Jalen Green (37747285),269.56,268.58000000000004,355.83000000000004,49900,0.01%,2.5%,67.3%,42.2%,214.14999999999998,$2.7,BKN 3,DEN 3,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Ziaire Williams (37747420),Michael Porter Jr. (37747322),Nic Claxton (37747367),Jalen Green (37747285),Shaedon Sharpe (37747390),Nikola Jokic (37747248),263.56,263.89,351.72,49400,0.02%,2.14%,67.2%,35.29%,201.03,$2.7,BKN 3,DEN 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Deni Avdija (37747326),Aaron Gordon (37747407),Nic Claxton (37747367),Anfernee Simons (37747307),Dillon Brooks (37747402),LaMelo Ball (37747257),268.15,265.80999999999995,350.56,50000,0.02%,2.22%,67.2%,39.31%,200.06,$2.7,DEN 2,POR 2,generated,1
Keyonte George (37747318),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),Quentin Grimes (37747385),Shaedon Sharpe (37747390),Robert Williams (37747496),268.27000000000004,266.41999999999996,355.2,49200,0.01%,2.37%,67.1%,40.98%,214.56,$2.7,POR 3,PHI 2,generated,1
Killian Hayes (37747544),Keon Johnson (37747374),Cameron Johnson (37747352),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),Keyonte George (37747318),Christian Braun (37747330),Donovan Clingan (37747372),263.47999999999996,259.11,350.88,49200,0.03%,2.08%,67.1%,34.83%,185.63,$2.7,BKN 3,DEN 2,generated,1
Jamal Murray (37747281),Keyonte George (37747318),Cameron Johnson (37747352),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Anfernee Simons (37747307),John Collins (37747295),Deni Avdija (37747326),270.16,263.42,355.84999999999997,49900,0.02%,2.03%,67.1%,42.14%,178.12,$2.7,DEN 3,UTA 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Trendon Watford (37747448),Nikola Jokic (37747248),Ziaire Williams (37747420),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),272.62,272.57,358.21000000000004,50000,0.01%,2.62%,67.0%,46.65%,241.33999999999997,$2.7,DEN 4,BKN 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Aaron Gordon (37747407),Trendon Watford (37747448),Jamal Murray (37747281),Miles Bridges (37747272),Alperen Sengun (37747270),268.38,262.68,354.5,49100,0.01%,2.36%,67.0%,40.31%,211.05,$2.7,BKN 2,DEN 2,generated,1
Aaron Holiday (37747562),Toumani Camara (37747362),LeBron James (37747253),Jabari Smith Jr. (37747398),Donovan Clingan (37747372),Isaiah Collier (37747337),Deni Avdija (37747326),Miles Bridges (37747272),259.02,251.84,345.19,49900,0.03%,1.67%,66.9%,28.93%,132.04999999999998,$2.7,POR 3,HOU 2,generated,1
Keon Johnson (37747374),Shaedon Sharpe (37747390),Cameron Johnson (37747352),Dorian Finney-Smith (37747476),Nikola Jokic (37747248),Killian Hayes (37747544),Jerami Grant (37747382),Alperen Sengun (37747270),263.11,260.26000000000005,352.63,49400,0.01%,2.28%,66.6%,35.22%,189.29999999999998,$2.7,BKN 3,POR 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Ziaire Williams (37747420),Aaron Gordon (37747407),Nikola Jokic (37747248),Jamal Murray (37747281),Jabari Smith Jr. (37747398),Anfernee Simons (37747307),275.05,273.25,357.41,49500,0.01%,2.71%,66.6%,49.94%,264.29999999999995,$2.7,DEN 3,BKN 2,generated,1
Jamal Murray (37747281),Anfernee Simons (37747307),Svi Mykhailiuk (37747436),Trendon Watford (37747448),Nikola Jokic (37747248),Nick Smith Jr. (37747413),Jerami Grant (37747382),Aaron Gordon (37747407),266.97,264.71,353.55,49900,0.02%,2.29%,66.5%,38.86%,195.69,$2.7,DEN 3,POR 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),LeBron James (37747253),Aaron Gordon (37747407),Nic Claxton (37747367),Svi Mykhailiuk (37747436),Jabari Smith Jr. (37747398),Jalen Green (37747285),268.27,265.41,351.43,49900,0.01%,2.23%,66.5%,40.03%,207.8,$2.7,DEN 2,HOU 2,generated,1
Killian Hayes (37747544),Jamal Murray (37747281),Cameron Johnson (37747352),Michael Porter Jr. (37747322),Nikola Jokic (37747248),Russell Westbrook (37747344),Svi Mykhailiuk (37747436),Robert Williams (37747496),264.48,265.03,355.83000000000004,49600,0.02%,2.19%,66.5%,36.01%,182.01999999999998,$2.7,DEN 4,BKN 2,generated,1
Scoot Henderson (37747356),Keyonte George (37747318),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Walker Kessler (37747299),Anfernee Simons (37747307),Toumani Camara (37747362),Alperen Sengun (37747270),266.81,261.40000000000003,352.63,50000,0.02%,2.18%,66.4%,37.42%,172.32,$2.7,POR 3,UTA 2,generated,1
Jamal Murray (37747281),Jalen Green (37747285),Amen Thompson (37747265),Aaron Gordon (37747407),Alperen Sengun (37747270),Aaron Holiday (37747562),Jerami Grant (37747382),Jusuf Nurkic (37747425),265.74,263.58,352.12,50000,0.02%,1.98%,66.4%,36.21%,180.56,$2.7,HOU 4,DEN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Cameron Johnson (37747352),LeBron James (37747253),Day'Ron Sharpe (37747441),LaMelo Ball (37747257),Deni Avdija (37747326),Dillon Brooks (37747402),260.65000000000003,259.91,349.7,49800,0.03%,1.98%,66.4%,30.91%,162.65,$2.7,BKN 3,PHI 1,generated,1
Austin Reaves (37747277),Anfernee Simons (37747307),Ziaire Williams (37747420),Aaron Gordon (37747407),Joel Embiid (37747260),Russell Westbrook (37747344),Michael Porter Jr. (37747322),Robert Williams (37747496),261.88,257.32,347.82,49600,0.02%,1.97%,66.3%,32.08%,157.79000000000002,$2.7,DEN 3,POR 2,generated,1
Anfernee Simons (37747307),Kelly Oubre Jr. (37747347),Shaedon Sharpe (37747390),Cameron Johnson (37747352),Aaron Gordon (37747407),Quentin Grimes (37747385),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),273.95,271.0,356.01,50000,0.0%,3.03%,66.3%,48.68%,241.85999999999996,$2.7,POR 2,PHI 2,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Deni Avdija (37747326),Aaron Gordon (37747407),Trendon Watford (37747448),Tyrese Maxey (37747262),Jerami Grant (37747382),Nikola Jokic (37747248),267.44,267.21999999999997,354.53000000000003,50000,0.02%,2.01%,66.2%,39.53%,217.46999999999997,$2.6,BKN 3,POR 2,generated,1
Jamal Murray (37747281),Ziaire Williams (37747420),Deni Avdija (37747326),Aaron Gordon (37747407),Walker Kessler (37747299),Keyonte George (37747318),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),271.08000000000004,266.78000000000003,358.22,49600,0.01%,2.35%,66.1%,43.63%,209.51,$2.6,DEN 2,UTA 2,generated,1
Keyonte George (37747318),Kelly Oubre Jr. (37747347),Ziaire Williams (37747420),Dillon Brooks (37747402),Aaron Gordon (37747407),Anfernee Simons (37747307),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),272.98,267.49,353.94000000000005,50000,0.01%,2.69%,66.1%,47.1%,216.3,$2.6,HOU 2,DEN 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Svi Mykhailiuk (37747436),Michael Porter Jr. (37747322),Nic Claxton (37747367),Jamal Murray (37747281),Nick Smith Jr. (37747413),Nikola Jokic (37747248),267.02,265.51,351.3500000000001,50000,0.02%,2.29%,66.1%,39.14%,188.76,$2.6,DEN 3,BKN 2,generated,1
Keyonte George (37747318),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Jerami Grant (37747382),Alperen Sengun (37747270),Anfernee Simons (37747307),Deni Avdija (37747326),Donovan Clingan (37747372),269.84999999999997,265.17,356.25,49000,0.01%,2.27%,66.0%,41.91%,195.55,$2.6,POR 4,UTA 1,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),John Collins (37747295),Shaedon Sharpe (37747390),Deni Avdija (37747326),Alperen Sengun (37747270),270.76,268.69,355.03999999999996,49600,0.01%,2.19%,66.0%,43.16%,221.13,$2.6,DEN 2,PHI 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Lauri Markkanen (37747288),Aaron Gordon (37747407),Nikola Jokic (37747248),Keyonte George (37747318),Jerami Grant (37747382),Jabari Smith Jr. (37747398),271.05,265.61,354.09000000000003,49700,0.01%,2.69%,65.9%,44.21%,231.45,$2.6,UTA 2,DEN 2,generated,2
Jamal Murray (37747281),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Aaron Gordon (37747407),Jabari Smith Jr. (37747398),Anfernee Simons (37747307),Toumani Camara (37747362),Alperen Sengun (37747270),279.29,271.61,357.74,49600,0.0%,2.8%,65.9%,57.4%,230.20999999999998,$2.6,POR 3,DEN 2,generated,1
Jamal Murray (37747281),Quentin Grimes (37747385),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Alperen Sengun (37747270),Keyonte George (37747318),Toumani Camara (37747362),Deni Avdija (37747326),274.79,271.6,358.15,49900,0.01%,2.61%,65.9%,49.7%,227.0,$2.6,DEN 3,POR 2,generated,1
Amen Thompson (37747265),Quentin Grimes (37747385),Tidjane Salaun (37747537),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),Svi Mykhailiuk (37747436),Deni Avdija (37747326),Jusuf Nurkic (37747425),262.91,263.17,351.02,49900,0.02%,1.95%,65.9%,34.84%,194.24,$2.6,HOU 2,CHA 2,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Michael Porter Jr. (37747322),Aaron Gordon (37747407),Alperen Sengun (37747270),Luka Doncic (37747250),Deni Avdija (37747326),Toumani Camara (37747362),268.32,267.81,355.15,49900,0.01%,2.48%,65.9%,40.72%,214.88,$2.6,BKN 2,DEN 2,generated,1
Killian Hayes (37747544),Austin Reaves (37747277),Deni Avdija (37747326),Jabari Smith Jr. (37747398),Alperen Sengun (37747270),Anfernee Simons (37747307),Toumani Camara (37747362),Keyonte George (37747318),272.72999999999996,261.15000000000003,354.92999999999995,49500,0.01%,2.42%,65.9%,46.26%,189.55,$2.6,POR 3,HOU 2,generated,1
Austin Reaves (37747277),Keon Johnson (37747374),Cameron Johnson (37747352),Trendon Watford (37747448),Joel Embiid (37747260),Isaiah Collier (37747337),Deni Avdija (37747326),Jusuf Nurkic (37747425),255.62,247.46,347.03,49600,0.02%,1.71%,65.8%,26.25%,107.09,$2.6,BKN 3,LAL 1,generated,1
Killian Hayes (37747544),Ziaire Williams (37747420),Kelly Oubre Jr. (37747347),John Collins (37747295),Jabari Smith Jr. (37747398),LaMelo Ball (37747257),Deni Avdija (37747326),Alperen Sengun (37747270),268.26,266.91,353.69999999999993,50000,0.02%,2.19%,65.7%,39.58%,197.32,$2.6,BKN 2,HOU 2,generated,1
Killian Hayes (37747544),Toumani Camara (37747362),Deni Avdija (37747326),Aaron Gordon (37747407),Jaxson Hayes (37747418),Jamal Murray (37747281),Jabari Smith Jr. (37747398),Nikola Jokic (37747248),273.95,269.86,358.41,49400,0.0%,2.56%,65.6%,48.49%,243.06,$2.6,DEN 3,POR 2,generated,1
Keyonte George (37747318),Jalen Green (37747285),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Alperen Sengun (37747270),Toumani Camara (37747362),Michael Porter Jr. (37747322),Donovan Clingan (37747372),268.88,265.03,351.03,49300,0.01%,2.32%,65.5%,40.44%,195.69,$2.6,HOU 2,DEN 2,generated,1
Killian Hayes (37747544),Anfernee Simons (37747307),Toumani Camara (37747362),Aaron Gordon (37747407),Nikola Jokic (37747248),Aaron Holiday (37747562),Jerami Grant (37747382),Mark Williams (37747275),264.59000000000003,260.19,349.4,49200,0.01%,2.12%,65.5%,36.02%,201.06,$2.6,POR 3,DEN 2,generated,1
Killian Hayes (37747544),Quentin Grimes (37747385),Kelly Oubre Jr. (37747347),LeBron James (37747253),Alperen Sengun (37747270),Scoot Henderson (37747356),Jabari Smith Jr. (37747398),Deni Avdija (37747326),270.56,268.37,355.03,50000,0.0%,2.38%,65.5%,43.3%,219.5,$2.6,PHI 2,HOU 2,generated,1
Anfernee Simons (37747307),Tyrese Martin (37747575),Deni Avdija (37747326),Trendon Watford (37747448),Alperen Sengun (37747270),Jalen Green (37747285),Jabari Smith Jr. (37747398),Miles Bridges (37747272),264.71999999999997,257.87,352.88,49400,0.02%,2.07%,65.5%,35.43%,160.70999999999998,$2.6,HOU 3,POR 2,generated,1
Keon Johnson (37747374),Ziaire Williams (37747420),Kelly Oubre Jr. (37747347),Aaron Gordon (37747407),Nikola Jokic (37747248),Jalen Green (37747285),Jerami Grant (37747382),Jabari Smith Jr. (37747398),270.86,268.23,352.24000000000007,49900,0.01%,2.58%,65.4%,43.57%,220.51,$2.6,BKN 2,DEN 2,generated,1
Luka Doncic (37747250),Tyrese Martin (37747575),Toumani Camara (37747362),Jabari Smith Jr. (37747398),Nic Claxton (37747367),Isaiah Collier (37747337),Deni Avdija (37747326),Mark Williams (37747275),254.68999999999997,252.23999999999998,340.50999999999993,50000,0.02%,1.55%,65.4%,25.45%,125.91,$2.6,BKN 2,POR 2,generated,1
Austin Reaves (37747277),Quentin Grimes (37747385),Shaedon Sharpe (37747390),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),Jalen Green (37747285),Deni Avdija (37747326),Alperen Sengun (37747270),270.61999999999995,265.97999999999996,354.75,49900,0.01%,2.2%,65.3%,42.81%,223.42000000000002,$2.6,HOU 3,POR 2,generated,1
Killian Hayes (37747544),Kelly Oubre Jr. (37747347),Deni Avdija (37747326),Aaron Gordon (37747407),Nikola Jokic (37747248),Anfernee Simons (37747307),Dillon Brooks (37747402),Isaiah Collier (37747337),271.96000000000004,266.08,355.65,49800,0.01%,2.67%,65.3%,45.51%,218.45,$2.6,POR 2,DEN 2,generated,1
LaMelo Ball (37747257),Jamal Murray (37747281),Deni Avdija (37747326),Jabari Smith Jr. (37747398),Aaron Gordon (37747407),Jalen Green (37747285),Jerami Grant (37747382),Jusuf Nurkic (37747425),266.38,266.53,351.85,50000,0.02%,2.0%,65.3%,36.71%,200.76,$2.6,CHA 2,DEN 2,generated,1
Anfernee Simons (37747307),Ziaire Williams (37747420),Rui Hachimura (37747340),LeBron James (37747253),Alperen Sengun (37747270),Shaedon Sharpe (37747390),Jabari Smith Jr. (37747398),Robert Williams (37747496),265.22,258.13,352.38000000000005,49800,0.02%,1.98%,65.3%,35.97%,156.97,$2.6,POR 3,LAL 2,generated,1
