PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Anthony Edwards (37367999),Justin Edwards (37368302),Tari Eason (37368139),324.13899305555555,384.72055967289623,49800,100.00%,0,56.53%,0,198.36,$2.26,PHI 4,BOS 2,opp,1,iamnyr244,568,4614799900
Caris LeVert (37368218),Anthony Edwards (37367999),Ricky Council IV (37368536),Jayson Tatum (37367987),Andre Drummond (37368165),Anfernee Simons (37368066),Julius Randle (37368056),Luke Kornet (37368285),323.81329861111107,396.2960602750053,49000,100.00%,0,56.5%,0,201.41,$2.26,MIN 2,PHI 2,opp,1,Ocin_D_Clown,2593,4613964753
Tyrese Maxey (37367996),Jalen Green (37368039),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Caris LeVert (37368218),Dean Wade (37368267),Donovan Mitchell (37368027),323.99593749999997,392.53511385232815,49600,100.00%,0,56.3%,0,205.63,$2.25,CLE 3,PHI 2,opp,1,Kgabes11,1962,4615332594
Stephen Curry (37368007),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Andrew Wiggins (37368103),Myles Turner (37368095),Jrue Holiday (37368176),Nickeil Alexander-Walker (37368313),Rudy Gobert (37368149),323.3122743055555,389.2968435708162,49800,100.00%,0,56.15%,0,184.7,$2.25,GSW 2,BOS 2,opp,1,KLeh22,1941,4614112121
Tyrese Maxey (37367996),Nickeil Alexander-Walker (37368313),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Stephen Curry (37368007),Julius Randle (37368056),Jaden McDaniels (37368211),324.1459375,394.3851138523282,49500,100.00%,0,56.13%,0,217.98,$2.25,MIN 3,PHI 2,opp,1,jtmac1999,1969,4615083369
Tyrese Maxey (37367996),Anthony Edwards (37367999),Justin Edwards (37368302),Jayson Tatum (37367987),Luke Kornet (37368285),Mike Conley (37368274),Jaylen Brown (37368031),Ricky Council IV (37368536),324.1611805555556,384.09816292985187,50000,100.00%,0,55.83%,0,232.34999999999997,$2.23,PHI 3,BOS 3,opp,1,foransound,489,4614838638
Tyrese Maxey (37367996),Jalen Green (37368039),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Caris LeVert (37368218),Jaylen Brown (37368031),Kevon Looney (37368340),323.97249999999997,386.95100862389376,49000,100.00%,0,55.8%,0,218.63,$2.23,BOS 3,PHI 2,opp,1,UglyLovely,652,4614363457
Tyrese Maxey (37367996),Jalen Green (37368039),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Darius Garland (37368053),Draymond Green (37368110),Nickeil Alexander-Walker (37368313),323.74593749999997,394.0151138523281,50000,100.00%,0,55.69%,0,188.64000000000001,$2.23,PHI 2,BOS 2,opp,1,UglyLovely,1967,4614363470
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Jerami Grant (37368151),Luke Kornet (37368285),Caris LeVert (37368218),Jaylen Brown (37368031),Nickeil Alexander-Walker (37368313),323.70201388888887,380.28716757094617,49400,100.00%,0,55.45%,0,212.32,$2.22,BOS 3,PHI 2,opp,1,j12forheisman,575,4613976281
Shaedon Sharpe (37368082),Anthony Edwards (37367999),Ricky Council IV (37368536),Pascal Siakam (37368046),Luke Kornet (37368285),Stephen Curry (37368007),Jaden McDaniels (37368211),Darius Garland (37368053),323.29550347222226,401.3513738973207,49800,100.00%,0,55.28%,0,160.94,$2.21,MIN 2,POR 1,opp,1,giantsquid,4345,4613754869
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Darius Garland (37368053),Alexandre Sarr (37368116),Andre Drummond (37368165),323.8196875,387.64296040596327,49800,100.00%,0,55.27%,0,174.57,$2.21,PHI 4,BOS 2,opp,1,Sajohnson98,416,4613982734
Stephen Curry (37368007),Caris LeVert (37368218),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Darius Garland (37368053),Buddy Hield (37368188),Andre Drummond (37368165),323.36432291666665,399.24367649338683,49200,100.00%,0,55.22%,0,219.51999999999998,$2.21,GSW 2,CLE 2,opp,1,MManning121,2683,4614063930
Jrue Holiday (37368176),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Ricky Council IV (37368536),Naz Reid (37368172),Stephen Curry (37368007),Andrew Wiggins (37368103),Alperen Sengun (37368002),323.2736111111111,397.93288202313533,50000,100.00%,0,55.16%,0,199.42,$2.21,BOS 2,PHI 2,opp,1,FLEX305JC,2908,4615627453
Tyrese Maxey (37367996),Nickeil Alexander-Walker (37368313),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Anfernee Simons (37368066),Jaylen Brown (37368031),Trayce Jackson-Davis (37368114),323.84250000000003,387.9810086238938,49400,100.00%,0,55.16%,0,198.64,$2.21,BOS 3,PHI 2,opp,1,BCrimson10,651,4614346663
Tyrese Maxey (37367996),Payton Pritchard (37368161),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Kelly Oubre Jr. (37368107),Andrew Wiggins (37368103),Jarrett Allen (37368069),323.78609375,384.4094859779378,49300,100.00%,0,55.16%,0,200.36,$2.21,PHI 3,BOS 3,opp,1,cpardell,448,4615332495
Caris LeVert (37368218),Jaylen Brown (37368031),Andrew Wiggins (37368103),Dean Wade (37368267),Luke Kornet (37368285),Stephen Curry (37368007),Jayson Tatum (37367987),Trayce Jackson-Davis (37368114),323.575625,397.17026743998827,49300,100.00%,0,54.99%,0,211.36,$2.2,BOS 3,GSW 3,opp,1,pr25tito,2784,4615612262
Tyrese Maxey (37367996),Eric Gordon (37368331),Jaylen Brown (37368031),Ricky Council IV (37368536),Luke Kornet (37368285),Anfernee Simons (37368066),Jayson Tatum (37367987),Trayce Jackson-Davis (37368114),323.72548611111114,384.0380912313382,49400,100.00%,0,54.91%,0,174.41,$2.2,PHI 3,BOS 3,opp,1,rwsmart83,318,4614838870
Stephen Curry (37368007),Caris LeVert (37368218),Andrew Wiggins (37368103),Draymond Green (37368110),Luke Kornet (37368285),Anthony Edwards (37367999),Julius Randle (37368056),Trayce Jackson-Davis (37368114),323.18890625,412.47555412279667,49900,100.00%,0,54.82%,0,185.04999999999998,$2.19,GSW 4,MIN 2,opp,1,Chadg20,6117,4614398409
Stephen Curry (37368007),Jaylen Brown (37368031),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Jrue Holiday (37368176),Justin Edwards (37368302),Andrew Wiggins (37368103),323.51800347222223,384.6137337012875,49800,100.00%,0,54.76%,0,222.63000000000002,$2.19,BOS 3,GSW 2,opp,1,pcgroover,529,4615234138
Trae Young (37367991),Anthony Edwards (37367999),Buddy Hield (37368188),Andrew Wiggins (37368103),Luke Kornet (37368285),Shaedon Sharpe (37368082),Nickeil Alexander-Walker (37368313),Jarrett Allen (37368069),322.60578125,399.01977446868847,49400,100.00%,0,54.58%,0,138.3,$2.18,MIN 2,GSW 2,opp,1,DrDuckhook,4421,4615734909
Tyrese Maxey (37367996),Derrick White (37368089),Jaylen Brown (37368031),Ricky Council IV (37368536),Luke Kornet (37368285),Stephen Curry (37368007),Justin Edwards (37368302),Jalen Green (37368039),323.48977430555556,383.45101277236336,49900,100.00%,0,54.48%,0,194.22,$2.18,PHI 3,BOS 3,opp,1,Tonio8922,684,4615402529
Stephen Curry (37368007),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Pascal Siakam (37368046),Luke Kornet (37368285),Buddy Hield (37368188),Jerami Grant (37368151),Caris LeVert (37368218),323.0351736111111,390.456351389999,49800,100.00%,0,54.43%,0,182.22,$2.18,GSW 2,BOS 2,opp,1,beatTheVig,2111,4615686421
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Andrew Wiggins (37368103),Pascal Siakam (37368046),Myles Turner (37368095),Derrick White (37368089),Ricky Council IV (37368536),Tari Eason (37368139),322.9216666666666,381.3275586347976,49200,100.00%,0,54.4%,0,168.89,$2.18,PHI 3,IND 2,opp,1,DeMattia4,356,4615498732
Trae Young (37367991),Jrue Holiday (37368176),Jaylen Brown (37368031),Naz Reid (37368172),Luke Kornet (37368285),Tyrese Maxey (37367996),Buddy Hield (37368188),Onyeka Okongwu (37368170),322.87029513888893,381.89725321167964,50000,100.00%,0,54.38%,0,123.82000000000001,$2.18,BOS 3,ATL 2,opp,1,ghosty8989,213,4615441667
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Jrue Holiday (37368176),Jarace Walker (37368309),Trae Young (37367991),323.52763888888893,370.5362302478443,50000,100.00%,0,54.37%,0,164.41000000000003,$2.17,PHI 3,BOS 3,opp,1,raveen12,15,4615622234
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Dean Wade (37368267),Luke Kornet (37368285),Stephen Curry (37368007),Naz Reid (37368172),Donovan Mitchell (37368027),323.48234375,397.6421900782678,49000,100.00%,0,54.35%,0,175.85999999999999,$2.17,PHI 2,BOS 2,opp,1,Stree,2223,4614137912
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Pascal Siakam (37368046),Luke Kornet (37368285),Nickeil Alexander-Walker (37368313),Andrew Wiggins (37368103),Anthony Edwards (37367999),323.5040798611111,387.3258772852342,49600,100.00%,0,54.32%,0,208.29000000000002,$2.17,PHI 2,BOS 2,opp,1,Ronald90,1103,4615184517
Payton Pritchard (37368161),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Andrew Wiggins (37368103),Onyeka Okongwu (37368170),Trae Young (37367991),Julius Randle (37368056),Luke Kornet (37368285),322.700625,380.07645355153915,50000,100.00%,0,54.3%,0,125.03999999999999,$2.17,BOS 3,ATL 2,opp,1,mpallotta,296,4615337680
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Jalen Johnson (37368004),Luke Kornet (37368285),Donovan Mitchell (37368027),Jaden McDaniels (37368211),Onyeka Okongwu (37368170),323.2975,383.86330122297977,49900,100.00%,0,54.25%,0,161.24,$2.17,PHI 2,BOS 2,opp,1,JonnyRank,346,4615039753
Tyrese Maxey (37367996),Anthony Edwards (37367999),Justin Edwards (37368302),Ricky Council IV (37368536),Luke Kornet (37368285),Stephen Curry (37368007),Andrew Wiggins (37368103),Jarrett Allen (37368069),323.35446180555556,399.0234496126602,49700,100.00%,0,54.16%,0,215.04,$2.17,PHI 3,GSW 2,opp,1,stock2mail,3422,4614479876
Tyrese Maxey (37367996),Jaylen Brown (37368031),De'Andre Hunter (37368074),Andrew Wiggins (37368103),Myles Turner (37368095),Mike Conley (37368274),Pascal Siakam (37368046),Luke Kornet (37368285),322.8930555555555,381.0224754940639,49900,100.00%,0,54.09%,0,157.34,$2.16,BOS 2,IND 2,opp,1,jakinson,256,4615661225
Tyrese Maxey (37367996),Caris LeVert (37368218),Jaylen Brown (37368031),Ricky Council IV (37368536),Luke Kornet (37368285),Stephen Curry (37368007),Julius Randle (37368056),Andre Drummond (37368165),323.53171875,393.7417451172929,49000,100.00%,0,53.97%,0,223.05,$2.16,PHI 3,BOS 2,opp,1,cb_hanson,1548,4615304997
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Justin Edwards (37368302),Ricky Council IV (37368536),Luke Kornet (37368285),Jaylen Brown (37368031),Jayson Tatum (37367987),Deandre Ayton (37368093),323.74555555555554,378.31645444446184,49200,100.00%,0,53.94%,0,202.57,$2.16,PHI 4,BOS 3,opp,1,FLEX305JC,85,4615627456
Stephen Curry (37368007),Buddy Hield (37368188),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Anthony Edwards (37367999),Justin Edwards (37368302),Caris LeVert (37368218),322.97362847222223,394.6212757603198,49500,100.00%,0,53.87%,0,243.45999999999998,$2.15,GSW 2,PHI 2,opp,1,briskbaxter,3039,4614533051
Stephen Curry (37368007),Caris LeVert (37368218),Jayson Tatum (37367987),Kyshawn George (37368260),Luke Kornet (37368285),Derrick White (37368089),Buddy Hield (37368188),Donovan Mitchell (37368027),322.7878125,396.8560410565601,49300,100.00%,0,53.79%,0,175.85000000000002,$2.15,BOS 3,GSW 2,opp,1,haisheehan,3126,4615149030
Tyrese Maxey (37367996),Eric Gordon (37368331),Andrew Wiggins (37368103),Ricky Council IV (37368536),Luke Kornet (37368285),Stephen Curry (37368007),Julius Randle (37368056),Donovan Mitchell (37368027),323.1887673611111,399.1633779141466,49000,100.00%,0,53.77%,0,178.26,$2.15,PHI 3,GSW 2,opp,1,jsanders61,2986,4614781064
Jrue Holiday (37368176),Donovan Mitchell (37368027),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Anthony Edwards (37367999),Tari Eason (37368139),Nickeil Alexander-Walker (37368313),322.56276041666666,394.88068462376384,49900,100.00%,0,53.48%,0,171.62,$2.14,BOS 2,MIN 2,opp,1,Rambo62,2274,4615428639
Tyrese Maxey (37367996),Caris LeVert (37368218),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Anthony Edwards (37367999),Naz Reid (37368172),Andre Drummond (37368165),323.4053125,392.17466889135324,49400,100.00%,0,53.46%,0,229.59,$2.14,PHI 3,BOS 2,opp,1,Ocin_D_Clown,1305,4613964747
Stephen Curry (37368007),Jaylen Brown (37368031),Andrew Wiggins (37368103),Tari Eason (37368139),Luke Kornet (37368285),Anthony Edwards (37367999),Jaden McDaniels (37368211),Onyeka Okongwu (37368170),322.6535937500001,398.6178610800378,49500,100.00%,0,53.44%,0,157.93,$2.14,GSW 2,BOS 2,opp,1,penglund,3565,4615662786
Tyrese Maxey (37367996),Jrue Holiday (37368176),Jaylen Brown (37368031),Ricky Council IV (37368536),Myles Turner (37368095),Kelly Oubre Jr. (37368107),Pascal Siakam (37368046),Trayce Jackson-Davis (37368114),322.7672916666667,378.1583481876279,50000,100.00%,0,53.39%,0,162.19,$2.14,PHI 3,BOS 2,opp,1,InfamouzTuck,111,4615111106
Darius Garland (37368053),Jordan Poole (37368042),Ricky Council IV (37368536),Naz Reid (37368172),Luke Kornet (37368285),Anthony Edwards (37367999),Dillon Brooks (37368167),Alperen Sengun (37368002),322.4937673611111,407.1876866903542,49400,100.00%,0,53.32%,0,140.48,$2.13,MIN 2,HOU 2,opp,1,beaker913,5238,4615254825
Stephen Curry (37368007),Jaylen Brown (37368031),Andrew Wiggins (37368103),Draymond Green (37368110),Luke Kornet (37368285),Dennis Schroder (37368135),Nickeil Alexander-Walker (37368313),Anthony Edwards (37367999),322.82546875,402.3014488943623,49400,100.00%,0,53.3%,0,176.54000000000002,$2.13,GSW 4,BOS 2,opp,1,ilovefootball247,4677,4614143587
Tyrese Maxey (37367996),Nickeil Alexander-Walker (37368313),Justin Edwards (37368302),Julius Randle (37368056),Luke Kornet (37368285),Anthony Edwards (37367999),Jaylen Brown (37368031),Myles Turner (37368095),322.68609375,386.7303821578464,49800,100.00%,0,53.23%,0,167.42000000000002,$2.13,MIN 3,PHI 2,opp,1,fishkillers,1253,4615320173
Caris LeVert (37368218),Jrue Holiday (37368176),Ricky Council IV (37368536),Jalen Johnson (37368004),Luke Kornet (37368285),Jaylen Brown (37368031),Pascal Siakam (37368046),Anthony Edwards (37367999),322.76690972222224,380.46853079732483,49100,100.00%,0,53.13%,0,187.83999999999997,$2.13,BOS 3,CLE 1,opp,1,kawhisenberg,548,4614385310
Payton Pritchard (37368161),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Pascal Siakam (37368046),Luke Kornet (37368285),Anthony Edwards (37367999),Jayson Tatum (37367987),Andrew Wiggins (37368103),322.9458159722222,382.4945645685562,50000,100.00%,0,53.09%,0,187.68,$2.12,BOS 3,PHI 2,opp,1,onemoh,583,4615300050
Tyrese Maxey (37367996),Jrue Holiday (37368176),Jaylen Brown (37368031),Ricky Council IV (37368536),Myles Turner (37368095),Caris LeVert (37368218),Jayson Tatum (37367987),Dean Wade (37368267),323.0113368055555,378.08518801167736,49100,100.00%,0,53.09%,0,223.05999999999997,$2.12,BOS 3,PHI 2,opp,1,oxenduck,247,4613696870
Derrick White (37368089),Jaylen Brown (37368031),Ricky Council IV (37368536),Jayson Tatum (37367987),Onyeka Okongwu (37368170),Stephen Curry (37368007),Andrew Wiggins (37368103),Nickeil Alexander-Walker (37368313),322.8184548611111,387.03492645856215,50000,100.00%,0,53.05%,0,226.22,$2.12,BOS 3,GSW 2,opp,1,futurehendrix1,902,4614240556
Tyrese Maxey (37367996),Jrue Holiday (37368176),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Stephen Curry (37368007),Julius Randle (37368056),Kevon Looney (37368340),323.25374999999997,393.2216770217302,50000,100.00%,0,52.97%,0,181.51999999999998,$2.12,BOS 3,PHI 2,opp,1,Patrick_Star,1036,4613898073
Tyrese Haliburton (37368019),Jaylen Brown (37368031),Ricky Council IV (37368536),Dean Wade (37368267),Luke Kornet (37368285),Trae Young (37367991),Justin Edwards (37368302),Jayson Tatum (37367987),322.83875,373.75082429629504,49700,100.00%,0,52.96%,0,176.32999999999998,$2.12,BOS 3,PHI 2,opp,1,rino28,33,4615608896
Tyrese Maxey (37367996),Jalen Green (37368039),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Nickeil Alexander-Walker (37368313),Andrew Wiggins (37368103),Julius Randle (37368056),323.12593749999996,391.6251138523281,50000,100.00%,0,52.92%,0,204.47,$2.12,PHI 2,BOS 2,opp,1,AaronCosta,1776,4615709482
Derrick White (37368089),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Draymond Green (37368110),Alperen Sengun (37368002),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Caris LeVert (37368218),322.37,391.6507010866531,49400,100.00%,0,52.83%,0,233.83,$2.11,PHI 3,GSW 2,user2,1,marvalshot,6979,4614034477_2
Donovan Mitchell (37368027),Shaedon Sharpe (37368082),Ricky Council IV (37368536),Draymond Green (37368110),Luke Kornet (37368285),Tyrese Maxey (37367996),Jaylen Brown (37368031),Trayce Jackson-Davis (37368114),322.73234375000004,396.82219007826785,49400,100.00%,0,52.82%,0,156.17000000000002,$2.11,PHI 2,GSW 2,opp,1,hlborger,2230,4614610728
Stephen Curry (37368007),Eric Gordon (37368331),Jayson Tatum (37367987),Pascal Siakam (37368046),Luke Kornet (37368285),Dalano Banton (37368249),Ricky Council IV (37368536),Anthony Edwards (37367999),322.71864583333337,392.8372750503911,49100,100.00%,0,52.78%,0,173.51,$2.11,PHI 2,BOS 2,opp,1,KillaKhall,1508,4615436466
Caris LeVert (37368218),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Ricky Council IV (37368536),Onyeka Okongwu (37368170),Jaylen Brown (37368031),Cam Whitmore (37368225),Anthony Edwards (37367999),322.5340798611111,386.0115495850347,49200,100.00%,0,52.77%,0,218.01999999999998,$2.11,PHI 2,BOS 2,opp,1,Wydad37,1105,4613719559
Stephen Curry (37368007),Kelly Oubre Jr. (37368107),Justin Edwards (37368302),Ricky Council IV (37368536),Myles Turner (37368095),Donovan Mitchell (37368027),Naz Reid (37368172),Anthony Edwards (37367999),322.28784722222224,397.81074872930384,49100,100.00%,0,52.74%,0,179.26,$2.11,PHI 3,MIN 2,opp,1,FLEX305JC,3537,4615627440
Stephen Curry (37368007),Jaylen Brown (37368031),Nickeil Alexander-Walker (37368313),Jayson Tatum (37367987),Luke Kornet (37368285),Mike Conley (37368274),Naz Reid (37368172),Donovan Mitchell (37368027),322.72562500000004,400.8802674399883,49800,100.00%,0,52.71%,0,192.1,$2.11,BOS 3,MIN 3,opp,1,agatkins,3003,4615691864
Trae Young (37367991),Jaylen Brown (37368031),Ricky Council IV (37368536),Draymond Green (37368110),Luke Kornet (37368285),Tyrese Maxey (37367996),Dillon Brooks (37368167),Andre Drummond (37368165),322.67859375,380.06596546318474,49500,100.00%,0,52.69%,0,155.82,$2.11,PHI 3,BOS 2,opp,1,BigMart11,278,4614143803
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Luke Kornet (37368285),Stephen Curry (37368007),Naz Reid (37368172),Alperen Sengun (37368002),323.01102430555557,396.45934438422586,49800,100.00%,0,52.67%,0,211.24,$2.11,PHI 3,BOS 2,opp,2,LBDTitan,1906,4614850006
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Naz Reid (37368172),Luke Kornet (37368285),Stephen Curry (37368007),Ricky Council IV (37368536),Alperen Sengun (37368002),323.01102430555557,396.45934438422586,49800,100.00%,0,52.67%,0,211.24,$2.11,PHI 3,BOS 2,opp,2,TriggaTrev514,1906,4615712053
Anfernee Simons (37368066),Buddy Hield (37368188),Ricky Council IV (37368536),Draymond Green (37368110),Luke Kornet (37368285),Donovan Mitchell (37368027),Julius Randle (37368056),Alperen Sengun (37368002),322.07376736111115,409.3276866903543,47900,100.00%,0,52.6%,0,137.39,$2.1,GSW 2,POR 1,opp,1,Xsmkxjoker,5345,4615447577
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Stephen Curry (37368007),Cam Whitmore (37368225),Neemias Queta (37368449),323.42890625,388.38677239510974,49800,100.00%,0,52.56%,0,195.20999999999998,$2.1,BOS 4,PHI 2,opp,2,mmm1010,408,4614662514
Tyrese Maxey (37367996),Jaylen Brown (37368031),Jayson Tatum (37367987),Ricky Council IV (37368536),Neemias Queta (37368449),Stephen Curry (37368007),Cam Whitmore (37368225),Luke Kornet (37368285),323.42890624999995,388.3867723951097,49800,100.00%,0,52.56%,0,195.20999999999998,$2.1,BOS 4,PHI 2,opp,2,iBetOnJesus,408,4614833594
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Justin Edwards (37368302),Ricky Council IV (37368536),Luke Kornet (37368285),Jaylen Brown (37368031),Pascal Siakam (37368046),Alperen Sengun (37368002),322.85713541666667,381.14132310580226,49500,100.00%,0,52.55%,0,196.05,$2.1,PHI 4,BOS 2,opp,1,forddeway,263,4615353905
Stephen Curry (37368007),Jrue Holiday (37368176),Jaylen Brown (37368031),Pascal Siakam (37368046),Andre Drummond (37368165),Anthony Edwards (37367999),Ricky Council IV (37368536),Luke Kornet (37368285),322.6792534722222,388.49338687731336,49700,100.00%,0,52.54%,0,170.54,$2.1,BOS 3,PHI 2,opp,1,ghsfy53,948,4614911208
Tyrese Maxey (37367996),Jrue Holiday (37368176),Jayson Tatum (37367987),Pascal Siakam (37368046),Luke Kornet (37368285),Buddy Hield (37368188),Ricky Council IV (37368536),Jarrett Allen (37368069),322.7554861111111,385.87536422869664,49700,100.00%,0,52.53%,0,175.55,$2.1,BOS 3,PHI 2,opp,1,wwilder73,443,4615361842
Stephen Curry (37368007),Kelly Oubre Jr. (37368107),Justin Edwards (37368302),Jayson Tatum (37367987),Luke Kornet (37368285),Nickeil Alexander-Walker (37368313),Jaylen Brown (37368031),Jarrett Allen (37368069),322.56868055555555,387.3857132605563,49200,100.00%,0,52.49%,0,196.63,$2.1,BOS 3,PHI 2,opp,1,amjennison25,1207,4614163988
Stephen Curry (37368007),Jrue Holiday (37368176),Jayson Tatum (37367987),Draymond Green (37368110),Luke Kornet (37368285),Nickeil Alexander-Walker (37368313),Naz Reid (37368172),Alperen Sengun (37368002),322.30687500000005,402.90093583782476,50000,100.00%,0,52.46%,0,173.87,$2.1,BOS 3,GSW 2,opp,1,Artwork16,3672,4614268559
Jrue Holiday (37368176),Jordan Poole (37368042),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Stephen Curry (37368007),Draymond Green (37368110),Kyle Kuzma (37368086),322.6517361111112,395.6330684053824,49800,100.00%,0,52.36%,0,162.56,$2.09,BOS 3,WAS 2,opp,1,redspecial,2114,4615619345
Stephen Curry (37368007),Jaylen Brown (37368031),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Max Strus (37368240),Julius Randle (37368056),Andre Drummond (37368165),322.9198611111111,392.14195504657096,49400,100.00%,0,52.31%,0,180.74,$2.09,BOS 3,PHI 2,opp,1,westonselman,1061,4614241901
Tyrese Maxey (37367996),Jrue Holiday (37368176),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Anthony Edwards (37367999),Cam Whitmore (37368225),Trayce Jackson-Davis (37368114),322.74375000000003,390.8816770217303,49700,100.00%,0,52.22%,0,174.18,$2.09,BOS 3,PHI 2,opp,1,meyers2305,1030,4614930768
Jrue Holiday (37368176),Jalen Green (37368039),Jayson Tatum (37367987),Draymond Green (37368110),Luke Kornet (37368285),Donovan Mitchell (37368027),Justin Edwards (37368302),Myles Turner (37368095),321.8654861111111,387.6012604849609,49200,100.00%,0,52.19%,0,133.19,$2.09,BOS 3,HOU 1,opp,1,ilovefootball247,1263,4614143590
Jrue Holiday (37368176),Jaylen Brown (37368031),Jayson Tatum (37367987),Draymond Green (37368110),Luke Kornet (37368285),Kelly Oubre Jr. (37368107),Julius Randle (37368056),Andre Drummond (37368165),322.20718750000003,382.87467716302547,50000,100.00%,0,52.09%,0,139.48000000000002,$2.08,BOS 4,PHI 2,opp,1,Chadg20,389,4614398420
Tyrese Maxey (37367996),Jrue Holiday (37368176),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Trae Young (37367991),Cam Whitmore (37368225),Andre Drummond (37368165),322.62,379.6954524066472,50000,100.00%,0,52.06%,0,165.24,$2.08,PHI 3,BOS 3,opp,1,Jason28159,43,4615710968
Trae Young (37367991),Eric Gordon (37368331),Jaylen Brown (37368031),Ricky Council IV (37368536),Myles Turner (37368095),Tyrese Maxey (37367996),Jaden McDaniels (37368211),Deandre Ayton (37368093),321.82322916666664,378.5411092499855,50000,100.00%,0,51.99%,0,151.87,$2.08,PHI 3,ATL 1,opp,1,HIXINATOR,277,4615118286
Tyrese Maxey (37367996),Jrue Holiday (37368176),Justin Edwards (37368302),Ricky Council IV (37368536),Luke Kornet (37368285),Anthony Edwards (37367999),Jaylen Brown (37368031),Stephen Curry (37368007),322.91883680555554,385.49590755362794,50000,100.00%,0,51.94%,0,204.08999999999997,$2.08,PHI 3,BOS 3,opp,1,DJIRWIN,985,4615598554
Anfernee Simons (37368066),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Julius Randle (37368056),Luke Kornet (37368285),Mike Conley (37368274),Dean Wade (37368267),Alperen Sengun (37368002),321.6934375,395.4826641830327,49300,100.00%,0,51.93%,0,145.99,$2.08,BOS 2,MIN 2,opp,1,ragingphilip,3195,4614784712
Stephen Curry (37368007),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Naz Reid (37368172),Luke Kornet (37368285),Dalano Banton (37368249),Tari Eason (37368139),Anthony Edwards (37367999),321.84984375,400.6897404089723,49000,100.00%,0,51.92%,0,133.01,$2.08,BOS 2,MIN 2,opp,1,Kenmasters7,3482,4615439186
Darius Garland (37368053),Jaylen Brown (37368031),Ricky Council IV (37368536),Jayson Tatum (37367987),Myles Turner (37368095),Mike Conley (37368274),Julius Randle (37368056),Andre Drummond (37368165),321.99088541666663,392.2195712649524,50000,100.00%,0,51.91%,0,185.26999999999998,$2.08,BOS 2,PHI 2,opp,1,Ocin_D_Clown,1099,4613964763
