PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Keyonte George (37831887),De'Aaron Fox (37831797),Kawhi Leonard (37831836),KJ Martin (37832113),Nick Richards (37832024),Isaiah Collier (37831913),Jalen Williams (37831829),Kyle Filipowski (37831966),299.34,399.90999999999997,49700,100.00%,36,153.15%,0,210.16,$6.13,UTA 4,SAS 1,user34,1,marvalshot,15144,4653759166_34
Alec Burks (37832227),Cason Wallace (37832096),LeBron James (37831767),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Julius Randle (37831893),Shai Gilgeous-Alexander (37831764),297.35937499999994,399.2203520506238,49800,100.00%,0,129.95%,0,259.25,$5.2,UTA 3,OKC 2,user31,1,marvalshot,15187,4653759167_31
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),KJ Martin (37832113),Kyle Filipowski (37831966),Devin Vassell (37831937),Brice Sensabaugh (37832065),Shai Gilgeous-Alexander (37831764),294.359375,397.34035205062384,49100,100.00%,0,99.54%,0,262.44,$3.98,UTA 4,MIA 1,user19,1,marvalshot,14814,4653759158_19
Luka Doncic (37831761),Alec Burks (37832227),Duncan Robinson (37832000),Bol Bol (37831951),Kyle Filipowski (37831966),Keyonte George (37831887),Jalen Williams (37831829),Isaiah Hartenstein (37831897),292.44625,389.0127712852964,50000,99.97%,0,81.9%,0,204.19,$3.28,MIA 2,UTA 2,user20,1,marvalshot,14860,4653759159_20
Isaiah Collier (37831913),De'Aaron Fox (37831797),Jalen Williams (37831829),Bam Adebayo (37831821),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Nick Richards (37832024),304.57374999999996,404.7593002210955,50000,100.00%,10319,270.64%,0,208.01,$10.83,UTA 4,SAS 1,user35,1,marvalshot,14924,4653759160_35
Shai Gilgeous-Alexander (37831764),Gradey Dick (37832076),LeBron James (37831767),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),Micah Potter (37832221),Kyle Filipowski (37831966),296.78875,400.8371612898623,49900,100.00%,1,123.41%,0,252.06,$4.94,UTA 4,OKC 2,user34,30,marvalshot,14952,4653759161_34
Keyonte George (37831887),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Isaiah Collier (37831913),Zion Williamson (37831787),KJ Martin (37832113),280.4678125,382.1650033820757,49800,5.47%,0,-93.96%,0,238.85,$-3.76,UTA 4,ORL 2,user24,41,marvalshot,8317,4653759162_24
Tyler Herro (37831794),Stephon Castle (37831933),Jalen Williams (37831829),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),Devin Vassell (37831937),Kyle Filipowski (37831966),305.105,402.43971873555523,49300,100.00%,13188,290.99%,0,245.49,$11.64,UTA 3,SAS 2,user37,1,marvalshot,15003,4653759163_37
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Julius Randle (37831893),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),291.18312499999996,385.6596522717193,49200,99.82%,0,70.14%,0,193.38,$2.81,UTA 3,MIA 2,user,1,marvalshot,7274,4653759164
Keyonte George (37831887),Alec Burks (37832227),Devin Vassell (37831937),Zion Williamson (37831787),Kel'el Ware (37831949),Luka Doncic (37831761),KJ Martin (37832113),Kyle Filipowski (37831966),307.5825,408.27604877960374,49400,100.00%,34489,463.48%,0,227.9,$18.54,UTA 3,MIA 2,user1,1,marvalshot,15064,4653759165_1
Keyonte George (37831887),Stephon Castle (37831933),Svi Mykhailiuk (37832164),LeBron James (37831767),Kyle Filipowski (37831966),Luka Doncic (37831761),Brice Sensabaugh (37832065),KJ Martin (37832113),299.31,404.88,49900,100.00%,3,152.18%,0,253.3,$6.09,UTA 5,LAL 2,user41,1,marvalshot,15151,4653759166_41
Alec Burks (37832227),Anthony Edwards (37831776),LeBron James (37831767),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Brice Sensabaugh (37832065),Kawhi Leonard (37831836),297.049375,396.4803520506239,49600,100.00%,0,126.49%,0,259.03000000000003,$5.06,UTA 4,MIA 1,user14,1,marvalshot,15170,4653759167_14
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),Aaron Wiggins (37831976),Isaiah Hartenstein (37831897),James Harden (37831771),KJ Martin (37832113),Kyle Filipowski (37831966),294.249375,395.39035205062385,49900,100.00%,0,98.69%,0,237.57,$3.95,UTA 3,OKC 2,user4,1,marvalshot,14800,4653759158_4
Isaiah Collier (37831913),Alec Burks (37832227),Duncan Robinson (37832000),Zion Williamson (37831787),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),Aaron Wiggins (37831976),Keyonte George (37831887),292.37625,395.99277128529644,50000,99.96%,0,81.4%,0,194.05,$3.26,UTA 3,MIA 2,user3,1,marvalshot,14842,4653759159_3
Keyonte George (37831887),Julian Champagnie (37832091),LeBron James (37831767),Bam Adebayo (37831821),Kyle Filipowski (37831966),Isaiah Collier (37831913),KJ Martin (37832113),Isaiah Hartenstein (37831897),304.60375,406.7893002210956,49900,100.00%,10132,269.58%,0,218.97000000000003,$10.78,UTA 4,SAS 1,user22,1,marvalshot,14911,4653759160_22
Shai Gilgeous-Alexander (37831764),Gradey Dick (37832076),LeBron James (37831767),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),Micah Potter (37832221),Kyle Filipowski (37831966),296.78875,400.8371612898623,49900,100.00%,1,123.41%,0,252.06,$4.94,UTA 4,OKC 2,user35,30,marvalshot,14952,4653759161_35
Keyonte George (37831887),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Isaiah Collier (37831913),Zion Williamson (37831787),KJ Martin (37832113),280.4678125,382.1650033820757,49800,5.47%,0,-93.96%,0,238.85,$-3.76,UTA 4,ORL 2,user25,41,marvalshot,8317,4653759162_25
Tyler Herro (37831794),Stephon Castle (37831933),Aaron Wiggins (37831976),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),Bol Bol (37831951),KJ Martin (37832113),304.845,402.9997187355553,50000,100.00%,11534,279.11%,0,239.90000000000003,$11.16,UTA 3,MIA 1,user2,1,marvalshot,14968,4653759163_2
Alec Burks (37832227),Anthony Edwards (37831776),Zion Williamson (37831787),Bam Adebayo (37831821),Kyle Filipowski (37831966),Stephon Castle (37831933),KJ Martin (37832113),Isaiah Collier (37831913),290.503125,389.5996522717194,49500,99.61%,0,64.22%,0,208.15,$2.57,UTA 3,MIA 2,user43,1,marvalshot,15057,4653759164_43
Isaiah Collier (37831913),Alec Burks (37832227),LeBron James (37831767),Bol Bol (37831951),Kel'el Ware (37831949),Keyonte George (37831887),Naz Reid (37831817),Kyle Filipowski (37831966),307.5725,401.6660487796038,49500,100.00%,34204,460.5%,0,195.01999999999998,$18.42,UTA 3,MIA 2,user18,1,marvalshot,15081,4653759165_18
Keyonte George (37831887),Stephon Castle (37831933),Aaron Wiggins (37831976),Keldon Johnson (37832026),Kyle Filipowski (37831966),Anthony Edwards (37831776),Jalen Williams (37831829),Isaiah Hartenstein (37831897),299.15000000000003,399.4200000000001,50000,100.00%,36,151.2%,0,228.25,$6.05,OKC 3,UTA 2,user48,1,marvalshot,15158,4653759166_48
Alec Burks (37832227),Anthony Edwards (37831776),Kawhi Leonard (37831836),Jalen Williams (37831829),Kyle Filipowski (37831966),Isaiah Collier (37831913),KJ Martin (37832113),Keyonte George (37831887),296.979375,394.70035205062385,49100,100.00%,0,125.96%,0,238.64,$5.04,UTA 4,MIA 1,user11,1,marvalshot,15167,4653759167_11
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Kawhi Leonard (37831836),Julius Randle (37831893),Kyle Filipowski (37831966),Isaiah Collier (37831913),Brice Sensabaugh (37832065),Keyonte George (37831887),293.849375,396.65035205062384,49700,100.00%,0,94.98%,0,212.52,$3.8,UTA 4,OKC 1,user47,1,marvalshot,14837,4653759158_47
Keyonte George (37831887),Alec Burks (37832227),Duncan Robinson (37832000),Zion Williamson (37831787),Kyle Filipowski (37831966),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),292.37624999999997,391.2527712852964,49100,99.98%,0,81.27%,0,230.85000000000002,$3.25,UTA 3,MIA 2,user23,1,marvalshot,14863,4653759159_23
Keyonte George (37831887),Stephon Castle (37831933),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Nick Richards (37832024),Isaiah Collier (37831913),LeBron James (37831767),Kyle Filipowski (37831966),304.49375,406.7293002210955,49900,100.00%,9770,266.87%,0,223.16,$10.67,UTA 4,SAS 1,user10,1,marvalshot,14899,4653759160_10
Shai Gilgeous-Alexander (37831764),Gradey Dick (37832076),LeBron James (37831767),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),Micah Potter (37832221),Kyle Filipowski (37831966),296.78875,400.8371612898623,49900,100.00%,1,123.41%,0,252.06,$4.94,UTA 4,OKC 2,user36,30,marvalshot,14952,4653759161_36
Keyonte George (37831887),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Isaiah Collier (37831913),Zion Williamson (37831787),KJ Martin (37832113),280.4678125,382.1650033820757,49800,5.47%,0,-93.96%,0,238.85,$-3.76,UTA 4,ORL 2,user26,41,marvalshot,8317,4653759162_26
Tyler Herro (37831794),Stephon Castle (37831933),Jalen Williams (37831829),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),De'Aaron Fox (37831797),KJ Martin (37832113),Keyonte George (37831887),304.865,402.3897187355552,49900,100.00%,10869,276.93%,0,242.79999999999998,$11.08,UTA 4,SAS 2,user45,1,marvalshot,15011,4653759163_45
Alec Burks (37832227),Stephon Castle (37831933),Svi Mykhailiuk (37832164),Bam Adebayo (37831821),Kyle Filipowski (37831966),Anthony Edwards (37831776),Zion Williamson (37831787),Keyonte George (37831887),290.533125,390.01965227171934,49700,99.67%,0,64.2%,0,214.57,$2.57,UTA 3,MIA 2,user4,1,marvalshot,15018,4653759164_4
Cason Wallace (37832096),Alec Burks (37832227),LeBron James (37831767),KJ Martin (37832113),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),Kawhi Leonard (37831836),Kyle Filipowski (37831966),307.5325,402.6260487796038,49700,100.00%,34180,460.04%,0,227.4,$18.4,OKC 2,MIA 2,user45,1,marvalshot,15106,4653759165_45
Luka Doncic (37831761),Cason Wallace (37832096),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Zion Williamson (37831787),Isaiah Collier (37831913),299.15000000000003,406.65000000000003,49700,100.00%,18,150.57%,0,229.77,$6.02,UTA 5,LAL 1,user47,1,marvalshot,15157,4653759166_47
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Micah Potter (37832221),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Keyonte George (37831887),296.789375,397.99035205062387,49300,100.00%,0,122.94%,0,257.25,$4.92,UTA 4,OKC 2,user49,1,marvalshot,15203,4653759167_49
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Anthony Edwards (37831776),Kelly Olynyk (37831968),Isaiah Hartenstein (37831897),293.339375,395.00035205062386,49600,100.00%,0,90.37%,0,229.25,$3.61,UTA 3,MIA 1,user16,1,marvalshot,14811,4653759158_16
Keyonte George (37831887),Alec Burks (37832227),Duncan Robinson (37832000),Julius Randle (37831893),Kyle Filipowski (37831966),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Shai Gilgeous-Alexander (37831764),292.34625,390.7527712852964,50000,99.97%,0,80.92%,0,213.39,$3.24,UTA 3,MIA 2,user2,1,marvalshot,14841,4653759159_2
Keyonte George (37831887),De'Aaron Fox (37831797),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Kyle Filipowski (37831966),Isaiah Collier (37831913),Jalen Williams (37831829),KJ Martin (37832113),304.57374999999996,404.9693002210955,49700,100.00%,9300,264.72%,0,216.99,$10.59,UTA 5,SAS 1,user20,1,marvalshot,14909,4653759160_20
Shai Gilgeous-Alexander (37831764),Gradey Dick (37832076),LeBron James (37831767),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),Micah Potter (37832221),Kyle Filipowski (37831966),296.78875,400.8371612898623,49900,100.00%,1,123.41%,0,252.06,$4.94,UTA 4,OKC 2,user37,30,marvalshot,14952,4653759161_37
Keyonte George (37831887),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Isaiah Collier (37831913),Zion Williamson (37831787),KJ Martin (37832113),280.4678125,382.1650033820757,49800,5.47%,0,-93.96%,0,238.85,$-3.76,UTA 4,ORL 2,user27,41,marvalshot,8317,4653759162_27
Tyler Herro (37831794),Devin Booker (37831783),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Aaron Wiggins (37831976),Jalen Williams (37831829),304.705,401.48971873555524,49900,100.00%,10749,273.65%,0,222.98000000000002,$10.95,UTA 4,OKC 2,user14,1,marvalshot,14980,4653759163_14
Alec Burks (37832227),Svi Mykhailiuk (37832164),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Kyle Filipowski (37831966),Devin Booker (37831783),LeBron James (37831767),Keyonte George (37831887),290.333125,385.61965227171936,49300,99.60%,0,62.3%,0,208.98999999999995,$2.49,UTA 4,MIA 2,user47,1,marvalshot,15061,4653759164_47
Keyonte George (37831887),Alec Burks (37832227),Jalen Williams (37831829),Brice Sensabaugh (37832065),Kel'el Ware (37831949),Devin Booker (37831783),KJ Martin (37832113),LeBron James (37831767),307.5925,403.55604877960377,49700,100.00%,35465,452.81%,0,212.62,$18.11,UTA 3,MIA 2,user22,1,marvalshot,15084,4653759165_22
Keyonte George (37831887),Stephon Castle (37831933),Brice Sensabaugh (37832065),Julius Randle (37831893),Kyle Filipowski (37831966),Isaiah Collier (37831913),Bol Bol (37831951),Shai Gilgeous-Alexander (37831764),299.11,405.09000000000003,50000,100.00%,45,150.54%,0,211.74,$6.02,UTA 4,SAS 1,user43,1,marvalshot,15153,4653759166_43
Alec Burks (37832227),Anthony Edwards (37831776),Kawhi Leonard (37831836),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Keyonte George (37831887),Jalen Williams (37831829),Kyle Filipowski (37831966),296.48937499999994,395.5803520506238,49800,100.00%,0,120.74%,0,231.12,$4.83,UTA 3,OKC 2,user30,1,marvalshot,15186,4653759167_30
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),LeBron James (37831767),Jalen Williams (37831829),Kyle Filipowski (37831966),Keyonte George (37831887),Micah Potter (37832221),Svi Mykhailiuk (37832164),293.319375,395.5703520506238,49700,100.00%,0,90.24%,0,230.23000000000002,$3.61,UTA 4,OKC 2,user38,2,marvalshot,12872,4653759158_38
Keyonte George (37831887),Alec Burks (37832227),Duncan Robinson (37832000),Keldon Johnson (37832026),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),Zion Williamson (37831787),Isaiah Hartenstein (37831897),292.02625,396.18277128529644,50000,99.93%,0,77.84%,0,211.98000000000002,$3.11,UTA 2,MIA 2,user40,1,marvalshot,14880,4653759159_40
Keyonte George (37831887),Devin Vassell (37831937),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Kyle Filipowski (37831966),Anthony Edwards (37831776),KJ Martin (37832113),Jalen Williams (37831829),304.46374999999995,402.5393002210955,50000,100.00%,8871,262.14%,0,234.22,$10.49,UTA 4,SAS 1,user36,1,marvalshot,14925,4653759160_36
Shai Gilgeous-Alexander (37831764),Gradey Dick (37832076),LeBron James (37831767),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),Micah Potter (37832221),Kyle Filipowski (37831966),296.78875,400.8371612898623,49900,100.00%,1,123.41%,0,252.06,$4.94,UTA 4,OKC 2,user38,30,marvalshot,14952,4653759161_38
Keyonte George (37831887),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Isaiah Collier (37831913),Zion Williamson (37831787),KJ Martin (37832113),280.4678125,382.1650033820757,49800,5.47%,0,-93.96%,0,238.85,$-3.76,UTA 4,ORL 2,user28,41,marvalshot,8317,4653759162_28
Tyler Herro (37831794),Stephon Castle (37831933),Bruce Brown (37832079),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),304.755,402.96971873555526,49800,100.00%,10174,271.84%,0,231.64000000000001,$10.87,UTA 4,MIA 1,user39,1,marvalshot,15005,4653759163_39
Alec Burks (37832227),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Kyle Filipowski (37831966),Isaiah Collier (37831913),Keldon Johnson (37832026),LeBron James (37831767),290.12312499999996,384.9796522717194,49900,99.26%,0,61.2%,0,191.88,$2.45,UTA 3,MIA 2,user5,1,marvalshot,15019,4653759164_5
Stephon Castle (37831933),Alec Burks (37832227),LeBron James (37831767),Julius Randle (37831893),Kel'el Ware (37831949),Keyonte George (37831887),KJ Martin (37832113),Anthony Edwards (37831776),307.41249999999997,403.72604877960373,50000,100.00%,33698,442.31%,0,221.06,$17.69,MIA 2,MIN 2,user7,1,marvalshot,15070,4653759165_7
Keyonte George (37831887),Svi Mykhailiuk (37832164),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),De'Aaron Fox (37831797),Jalen Williams (37831829),Shai Gilgeous-Alexander (37831764),299.05,405.09000000000003,50000,100.00%,11,149.2%,0,227.92000000000002,$5.97,UTA 5,OKC 2,user39,1,marvalshot,15149,4653759166_39
Alec Burks (37832227),De'Aaron Fox (37831797),Zion Williamson (37831787),Jalen Williams (37831829),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Hartenstein (37831897),296.109375,401.26035205062385,49900,100.00%,1,116.67%,0,232.84000000000003,$4.67,UTA 3,OKC 2,user37,1,marvalshot,15193,4653759167_37
Isaiah Collier (37831913),Alec Burks (37832227),Keldon Johnson (37832026),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),Zion Williamson (37831787),Stephon Castle (37831933),293.199375,397.01035205062385,49700,100.00%,0,89.17%,0,232.78000000000003,$3.57,UTA 3,SAS 2,user12,2,marvalshot,12621,4653759158_12
Isaiah Collier (37831913),Alec Burks (37832227),Duncan Robinson (37832000),KJ Martin (37832113),Isaiah Hartenstein (37831897),Anthony Edwards (37831776),LeBron James (37831767),Keyonte George (37831887),291.98625,389.8127712852964,49800,99.92%,0,77.6%,0,199.39999999999998,$3.1,UTA 3,MIA 2,user15,1,marvalshot,14854,4653759159_15
Keyonte George (37831887),Stephon Castle (37831933),Svi Mykhailiuk (37832164),Bam Adebayo (37831821),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Isaiah Hartenstein (37831897),304.34375000000006,410.0793002210956,49700,100.00%,8637,261.02%,0,241.76999999999998,$10.44,UTA 4,OKC 2,user14,1,marvalshot,14903,4653759160_14
Shai Gilgeous-Alexander (37831764),Gradey Dick (37832076),LeBron James (37831767),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),Micah Potter (37832221),Kyle Filipowski (37831966),296.78875,400.8371612898623,49900,100.00%,1,123.41%,0,252.06,$4.94,UTA 4,OKC 2,user39,30,marvalshot,14952,4653759161_39
Keyonte George (37831887),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Isaiah Collier (37831913),Zion Williamson (37831787),KJ Martin (37832113),280.4678125,382.1650033820757,49800,5.47%,0,-93.96%,0,238.85,$-3.76,UTA 4,ORL 2,user29,41,marvalshot,8317,4653759162_29
Tyler Herro (37831794),Stephon Castle (37831933),Zion Williamson (37831787),KJ Martin (37832113),Kyle Filipowski (37831966),Isaiah Collier (37831913),Devin Vassell (37831937),Keyonte George (37831887),304.65500000000003,406.49971873555523,50000,100.00%,10258,270.45%,0,224.94,$10.82,UTA 4,SAS 2,user1,1,marvalshot,14967,4653759163_1
Alec Burks (37832227),Stephon Castle (37831933),LeBron James (37831767),Bam Adebayo (37831821),Yves Missi (37831993),Isaiah Collier (37831913),Jalen Williams (37831829),Kyle Filipowski (37831966),290.143125,383.86965227171936,50000,99.23%,0,61.16%,0,190.76,$2.45,MIA 2,UTA 2,user7,1,marvalshot,15021,4653759164_7
Stephon Castle (37831933),Alec Burks (37832227),LeBron James (37831767),Bol Bol (37831951),Kel'el Ware (37831949),Keyonte George (37831887),Jalen Williams (37831829),Isaiah Hartenstein (37831897),307.1725,404.1660487796038,50000,100.00%,31089,430.48%,0,201.63,$17.22,MIA 2,OKC 2,user11,1,marvalshot,15074,4653759165_11
Isaiah Collier (37831913),Stephon Castle (37831933),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),LeBron James (37831767),Nick Richards (37832024),298.94,406.43,50000,100.00%,34,148.34%,0,227.67000000000002,$5.93,UTA 4,SAS 1,user49,1,marvalshot,15159,4653759166_49
Alec Burks (37832227),Anthony Edwards (37831776),Devin Vassell (37831937),KJ Martin (37832113),Kyle Filipowski (37831966),Isaiah Collier (37831913),LeBron James (37831767),Keyonte George (37831887),296.099375,394.32035205062385,49300,100.00%,0,116.12%,0,242.95999999999998,$4.64,UTA 4,MIA 1,user48,1,marvalshot,15202,4653759167_48
CJ McCollum (37831870),Alec Burks (37832227),Jalen Williams (37831829),LeBron James (37831767),Julius Randle (37831893),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),293.189375,392.0603520506238,49600,99.99%,0,88.82%,0,237.06,$3.55,UTA 3,NOP 1,user49,1,marvalshot,14839,4653759158_49
Keyonte George (37831887),Alec Burks (37832227),Duncan Robinson (37832000),Kawhi Leonard (37831836),Kyle Filipowski (37831966),Isaiah Collier (37831913),Zion Williamson (37831787),Jalen Williams (37831829),291.74625000000003,389.87277128529644,49600,99.92%,0,75.28%,0,193.06,$3.01,UTA 3,MIA 2,user13,1,marvalshot,14852,4653759159_13
Isaiah Collier (37831913),Stephon Castle (37831933),Jalen Williams (37831829),Bam Adebayo (37831821),Julius Randle (37831893),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),304.43375000000003,404.55930022109555,49200,100.00%,8419,259.91%,0,229.24,$10.4,UTA 4,SAS 1,user4,1,marvalshot,14893,4653759160_4
Shai Gilgeous-Alexander (37831764),Gradey Dick (37832076),LeBron James (37831767),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),Micah Potter (37832221),Kyle Filipowski (37831966),296.78875,400.8371612898623,49900,100.00%,1,123.41%,0,252.06,$4.94,UTA 4,OKC 2,user40,30,marvalshot,14952,4653759161_40
Keyonte George (37831887),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Isaiah Collier (37831913),Zion Williamson (37831787),KJ Martin (37832113),280.4678125,382.1650033820757,49800,5.47%,0,-93.96%,0,238.85,$-3.76,UTA 4,ORL 2,user30,41,marvalshot,8317,4653759162_30
Tyler Herro (37831794),Cason Wallace (37832096),LeBron James (37831767),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),Kelly Olynyk (37831968),Kyle Filipowski (37831966),304.57500000000005,403.1997187355553,49600,100.00%,9820,268.06%,0,236.13,$10.72,UTA 3,OKC 2,user47,1,marvalshot,15013,4653759163_47
Alec Burks (37832227),Stephon Castle (37831933),Johnny Juzang (37832136),Bam Adebayo (37831821),Kyle Filipowski (37831966),Anthony Edwards (37831776),Zion Williamson (37831787),Keyonte George (37831887),290.123125,388.7396522717194,49900,99.47%,0,60.83%,0,211.42999999999998,$2.43,UTA 3,MIA 2,user37,1,marvalshot,15051,4653759164_37
Stephon Castle (37831933),Alec Burks (37832227),Zion Williamson (37831787),LeBron James (37831767),Kel'el Ware (37831949),Keyonte George (37831887),Keldon Johnson (37832026),Kyle Filipowski (37831966),307.0925,406.96604877960374,49100,100.00%,30830,410.1%,0,236.47,$16.4,SAS 2,MIA 2,user46,1,marvalshot,15107,4653759165_46
Gabe Vincent (37832130),Anthony Edwards (37831776),Brice Sensabaugh (37832065),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),298.77,400.03,49200,100.00%,4,146.03%,0,241.66000000000003,$5.84,UTA 4,LAL 2,user27,1,marvalshot,15137,4653759166_27
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),LeBron James (37831767),Kyle Filipowski (37831966),Cason Wallace (37832096),Brice Sensabaugh (37832065),Keyonte George (37831887),296.089375,392.7103520506239,49800,100.00%,0,115.99%,0,248.70999999999998,$4.64,UTA 3,OKC 2,user,1,marvalshot,12536,4653759167
Isaiah Collier (37831913),Alec Burks (37832227),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Stephon Castle (37831933),293.05937499999993,395.04035205062377,49200,99.99%,0,87.71%,0,230.1,$3.51,UTA 3,OKC 2,user25,2,marvalshot,12834,4653759158_25
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Duncan Robinson (37832000),Jalen Williams (37831829),Kyle Filipowski (37831966),Keyonte George (37831887),Micah Potter (37832221),Zion Williamson (37831787),291.55625,393.16277128529634,49800,99.90%,0,73.1%,0,211.67,$2.92,UTA 3,OKC 2,user19,1,marvalshot,14858,4653759159_19
Keyonte George (37831887),Stephon Castle (37831933),Jalen Williams (37831829),Bam Adebayo (37831821),Kyle Filipowski (37831966),CJ McCollum (37831870),KJ Martin (37832113),Isaiah Hartenstein (37831897),304.32375,404.24930022109555,50000,100.00%,8309,258.08%,0,237.21,$10.32,UTA 3,OKC 2,user24,1,marvalshot,14913,4653759160_24
Shai Gilgeous-Alexander (37831764),Gradey Dick (37832076),LeBron James (37831767),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),Micah Potter (37832221),Kyle Filipowski (37831966),296.78875,400.8371612898623,49900,100.00%,1,123.41%,0,252.06,$4.94,UTA 4,OKC 2,user41,30,marvalshot,14952,4653759161_41
Keyonte George (37831887),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Isaiah Collier (37831913),Zion Williamson (37831787),KJ Martin (37832113),280.4678125,382.1650033820757,49800,5.47%,0,-93.96%,0,238.85,$-3.76,UTA 4,ORL 2,user31,41,marvalshot,8317,4653759162_31
Tyler Herro (37831794),Cason Wallace (37832096),Zion Williamson (37831787),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),Micah Potter (37832221),KJ Martin (37832113),304.53499999999997,405.11971873555524,50000,100.00%,9518,266.32%,0,238.05,$10.65,UTA 4,MIA 1,user44,1,marvalshot,15010,4653759163_44
Alec Burks (37832227),Cason Wallace (37832096),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Kyle Filipowski (37831966),Luka Doncic (37831761),KJ Martin (37832113),Shai Gilgeous-Alexander (37831764),289.933125,387.90965227171944,49900,99.20%,0,59.58%,0,224.10999999999999,$2.38,UTA 3,MIA 2,user12,1,marvalshot,15026,4653759164_12
