PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kyle Kuzma (37377211),Jaylin Williams (37377338),Malik Monk (37377173),Justin Edwards (37377414),Domantas Sabonis (37377116),346.43135850694443,438.1611866547185,50000,90.89%,0,-99.9%,0,243.12,$-4.0,PHI 3,OKC 2,user46,69,marvalshot,5469,4616298847_46
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),DeMar DeRozan (37377183),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),Keegan Murray (37377264),Ivica Zubac (37377177),352.76754340277773,441.57767803007164,49900,100.00%,0,-22.47%,0,228.54000000000002,$-0.9,SAC 3,OKC 2,user43,79,marvalshot,5502,4616298848_43
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user22,134,marvalshot,49,4616298849_22
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),LeBron James (37377123),Deandre Ayton (37377217),Scoot Henderson (37377214),Justin Edwards (37377414),Malik Monk (37377173),347.5360069444444,440.29255857051925,49100,96.32%,0,-97.99%,0,246.25,$-3.92,OKC 2,PHI 2,user85,1,marvalshot,5598,4616298850_85
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Justin Edwards (37377414),Bobby Portis (37377252),Domantas Sabonis (37377116),Malik Monk (37377173),Ricky Council IV (37377509),Ivica Zubac (37377177),319.05519097222225,414.5346130554005,49900,0.00%,0,-100.0%,0,250.94,$-4.0,PHI 2,SAC 2,user45,60,marvalshot,5615,4616298851_45
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Ivica Zubac (37377177),Tyrese Maxey (37377120),Kenrich Williams (37377481),James Harden (37377126),350.79518229166666,446.40117242887203,49400,99.93%,0,-75.02%,0,253.32999999999998,$-3.0,OKC 3,PHI 3,user29,88,marvalshot,5450,4616298846_29
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kyle Kuzma (37377211),Jaylin Williams (37377338),Malik Monk (37377173),Justin Edwards (37377414),Domantas Sabonis (37377116),346.43135850694443,438.1611866547185,50000,90.89%,0,-99.9%,0,243.12,$-4.0,PHI 3,OKC 2,user47,69,marvalshot,5469,4616298847_47
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),DeMar DeRozan (37377183),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),Keegan Murray (37377264),Ivica Zubac (37377177),352.76754340277773,441.57767803007164,49900,100.00%,0,-22.47%,0,228.54000000000002,$-0.9,SAC 3,OKC 2,user44,79,marvalshot,5502,4616298848_44
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user23,134,marvalshot,49,4616298849_23
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Kyshawn George (37377367),Anthony Davis (37377111),De'Aaron Fox (37377129),Justin Edwards (37377414),DeMar DeRozan (37377183),347.3560069444444,439.93255857051923,49900,95.60%,0,-98.0%,0,258.53,$-3.92,OKC 2,PHI 2,user92,1,marvalshot,5605,4616298850_92
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Justin Edwards (37377414),Bobby Portis (37377252),Domantas Sabonis (37377116),Malik Monk (37377173),Ricky Council IV (37377509),Ivica Zubac (37377177),319.05519097222225,414.5346130554005,49900,0.00%,0,-100.0%,0,250.94,$-4.0,PHI 2,SAC 2,user46,60,marvalshot,5615,4616298851_46
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Ivica Zubac (37377177),Tyrese Maxey (37377120),Kenrich Williams (37377481),James Harden (37377126),350.79518229166666,446.40117242887203,49400,99.93%,0,-75.02%,0,253.32999999999998,$-3.0,OKC 3,PHI 3,user30,88,marvalshot,5450,4616298846_30
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kyle Kuzma (37377211),Jaylin Williams (37377338),Malik Monk (37377173),Justin Edwards (37377414),Domantas Sabonis (37377116),346.43135850694443,438.1611866547185,50000,90.89%,0,-99.9%,0,243.12,$-4.0,PHI 3,OKC 2,user48,69,marvalshot,5469,4616298847_48
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),DeMar DeRozan (37377183),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),Keegan Murray (37377264),Ivica Zubac (37377177),352.76754340277773,441.57767803007164,49900,100.00%,0,-22.47%,0,228.54000000000002,$-0.9,SAC 3,OKC 2,user45,79,marvalshot,5502,4616298848_45
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user24,134,marvalshot,49,4616298849_24
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Keegan Murray (37377264),Domantas Sabonis (37377116),Josh Giddey (37377188),Justin Edwards (37377414),Ivica Zubac (37377177),347.7260069444444,440.3225585705192,49200,96.21%,0,-98.22%,0,260.87,$-3.93,OKC 2,PHI 2,user17,1,marvalshot,5531,4616298850_17
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Justin Edwards (37377414),Bobby Portis (37377252),Domantas Sabonis (37377116),Malik Monk (37377173),Ricky Council IV (37377509),Ivica Zubac (37377177),319.05519097222225,414.5346130554005,49900,0.00%,0,-100.0%,0,250.94,$-4.0,PHI 2,SAC 2,user47,60,marvalshot,5615,4616298851_47
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Ivica Zubac (37377177),Tyrese Maxey (37377120),Kenrich Williams (37377481),James Harden (37377126),350.79518229166666,446.40117242887203,49400,99.93%,0,-75.02%,0,253.32999999999998,$-3.0,OKC 3,PHI 3,user31,88,marvalshot,5450,4616298846_31
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kyle Kuzma (37377211),Jaylin Williams (37377338),Malik Monk (37377173),Justin Edwards (37377414),Domantas Sabonis (37377116),346.43135850694443,438.1611866547185,50000,90.89%,0,-99.9%,0,243.12,$-4.0,PHI 3,OKC 2,user49,69,marvalshot,5469,4616298847_49
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),DeMar DeRozan (37377183),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),Keegan Murray (37377264),Ivica Zubac (37377177),352.76754340277773,441.57767803007164,49900,100.00%,0,-22.47%,0,228.54000000000002,$-0.9,SAC 3,OKC 2,user46,79,marvalshot,5502,4616298848_46
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user25,134,marvalshot,49,4616298849_25
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),LeBron James (37377123),Deandre Ayton (37377217),Dalano Banton (37377390),Justin Edwards (37377414),Domantas Sabonis (37377116),346.9760069444444,446.93255857051923,49100,92.91%,0,-98.49%,0,237.02999999999997,$-3.94,OKC 2,PHI 2,user55,1,marvalshot,5569,4616298850_55
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Justin Edwards (37377414),Bobby Portis (37377252),Domantas Sabonis (37377116),Malik Monk (37377173),Ricky Council IV (37377509),Ivica Zubac (37377177),319.05519097222225,414.5346130554005,49900,0.00%,0,-100.0%,0,250.94,$-4.0,PHI 2,SAC 2,user48,60,marvalshot,5615,4616298851_48
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Ivica Zubac (37377177),Tyrese Maxey (37377120),Kenrich Williams (37377481),James Harden (37377126),350.79518229166666,446.40117242887203,49400,99.93%,0,-75.02%,0,253.32999999999998,$-3.0,OKC 3,PHI 3,user32,88,marvalshot,5450,4616298846_32
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kyle Kuzma (37377211),Jaylin Williams (37377338),Malik Monk (37377173),Justin Edwards (37377414),Domantas Sabonis (37377116),346.43135850694443,438.1611866547185,50000,90.89%,0,-99.9%,0,243.12,$-4.0,PHI 3,OKC 2,user50,69,marvalshot,5469,4616298847_50
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),DeMar DeRozan (37377183),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),Keegan Murray (37377264),Ivica Zubac (37377177),352.76754340277773,441.57767803007164,49900,100.00%,0,-22.47%,0,228.54000000000002,$-0.9,SAC 3,OKC 2,user47,79,marvalshot,5502,4616298848_47
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user26,134,marvalshot,49,4616298849_26
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Kyshawn George (37377367),Domantas Sabonis (37377116),James Harden (37377126),Justin Edwards (37377414),DeMar DeRozan (37377183),347.3660069444444,440.9025585705192,49900,95.23%,0,-98.5%,0,252.60999999999999,$-3.94,OKC 2,PHI 2,user60,1,marvalshot,5574,4616298850_60
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Justin Edwards (37377414),Bobby Portis (37377252),Domantas Sabonis (37377116),Malik Monk (37377173),Ricky Council IV (37377509),Ivica Zubac (37377177),319.05519097222225,414.5346130554005,49900,0.00%,0,-100.0%,0,250.94,$-4.0,PHI 2,SAC 2,user49,60,marvalshot,5615,4616298851_49
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Ivica Zubac (37377177),Tyrese Maxey (37377120),Kenrich Williams (37377481),James Harden (37377126),350.79518229166666,446.40117242887203,49400,99.93%,0,-75.02%,0,253.32999999999998,$-3.0,OKC 3,PHI 3,user33,88,marvalshot,5450,4616298846_33
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kyle Kuzma (37377211),Jaylin Williams (37377338),Malik Monk (37377173),Justin Edwards (37377414),Domantas Sabonis (37377116),346.43135850694443,438.1611866547185,50000,90.89%,0,-99.9%,0,243.12,$-4.0,PHI 3,OKC 2,user51,69,marvalshot,5469,4616298847_51
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),DeMar DeRozan (37377183),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),Keegan Murray (37377264),Ivica Zubac (37377177),352.76754340277773,441.57767803007164,49900,100.00%,0,-22.47%,0,228.54000000000002,$-0.9,SAC 3,OKC 2,user48,79,marvalshot,5502,4616298848_48
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user27,134,marvalshot,49,4616298849_27
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),LeBron James (37377123),Domantas Sabonis (37377116),Dalano Banton (37377390),Justin Edwards (37377414),Coby White (37377199),346.87600694444444,444.53255857051926,49700,92.35%,0,-98.56%,0,238.78999999999996,$-3.94,OKC 2,PHI 2,user69,1,marvalshot,5583,4616298850_69
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Justin Edwards (37377414),Bobby Portis (37377252),Domantas Sabonis (37377116),Malik Monk (37377173),Ricky Council IV (37377509),Ivica Zubac (37377177),319.05519097222225,414.5346130554005,49900,0.00%,0,-100.0%,0,250.94,$-4.0,PHI 2,SAC 2,user50,60,marvalshot,5615,4616298851_50
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Ivica Zubac (37377177),Tyrese Maxey (37377120),Kenrich Williams (37377481),James Harden (37377126),350.79518229166666,446.40117242887203,49400,99.93%,0,-75.02%,0,253.32999999999998,$-3.0,OKC 3,PHI 3,user34,88,marvalshot,5450,4616298846_34
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kyle Kuzma (37377211),Jaylin Williams (37377338),Malik Monk (37377173),Justin Edwards (37377414),Domantas Sabonis (37377116),346.43135850694443,438.1611866547185,50000,90.89%,0,-99.9%,0,243.12,$-4.0,PHI 3,OKC 2,user52,69,marvalshot,5469,4616298847_52
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),DeMar DeRozan (37377183),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),Keegan Murray (37377264),Ivica Zubac (37377177),352.76754340277773,441.57767803007164,49900,100.00%,0,-22.47%,0,228.54000000000002,$-0.9,SAC 3,OKC 2,user49,79,marvalshot,5502,4616298848_49
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user28,134,marvalshot,49,4616298849_28
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Kyshawn George (37377367),Anthony Davis (37377111),Zach LaVine (37377135),Justin Edwards (37377414),Ivica Zubac (37377177),347.19600694444443,442.72255857051925,49900,94.87%,0,-98.87%,0,252.32,$-3.95,OKC 2,PHI 2,user19,1,marvalshot,5533,4616298850_19
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Justin Edwards (37377414),Bobby Portis (37377252),Domantas Sabonis (37377116),Malik Monk (37377173),Ricky Council IV (37377509),Ivica Zubac (37377177),319.05519097222225,414.5346130554005,49900,0.00%,0,-100.0%,0,250.94,$-4.0,PHI 2,SAC 2,user51,60,marvalshot,5615,4616298851_51
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Ivica Zubac (37377177),Tyrese Maxey (37377120),Kenrich Williams (37377481),James Harden (37377126),350.79518229166666,446.40117242887203,49400,99.93%,0,-75.02%,0,253.32999999999998,$-3.0,OKC 3,PHI 3,user35,88,marvalshot,5450,4616298846_35
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kyle Kuzma (37377211),Jaylin Williams (37377338),Malik Monk (37377173),Justin Edwards (37377414),Domantas Sabonis (37377116),346.43135850694443,438.1611866547185,50000,90.89%,0,-99.9%,0,243.12,$-4.0,PHI 3,OKC 2,user53,69,marvalshot,5469,4616298847_53
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),DeMar DeRozan (37377183),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),Keegan Murray (37377264),Ivica Zubac (37377177),352.76754340277773,441.57767803007164,49900,100.00%,0,-22.47%,0,228.54000000000002,$-0.9,SAC 3,OKC 2,user50,79,marvalshot,5502,4616298848_50
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user29,134,marvalshot,49,4616298849_29
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Deni Avdija (37377179),Domantas Sabonis (37377116),Scoot Henderson (37377214),Justin Edwards (37377414),Deandre Ayton (37377217),346.62600694444444,441.0725585705193,49200,90.83%,0,-99.03%,0,233.18,$-3.96,POR 3,OKC 2,user22,1,marvalshot,5536,4616298850_22
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Justin Edwards (37377414),Bobby Portis (37377252),Domantas Sabonis (37377116),Malik Monk (37377173),Ricky Council IV (37377509),Ivica Zubac (37377177),319.05519097222225,414.5346130554005,49900,0.00%,0,-100.0%,0,250.94,$-4.0,PHI 2,SAC 2,user52,60,marvalshot,5615,4616298851_52
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Ivica Zubac (37377177),Tyrese Maxey (37377120),Kenrich Williams (37377481),James Harden (37377126),350.79518229166666,446.40117242887203,49400,99.93%,0,-75.02%,0,253.32999999999998,$-3.0,OKC 3,PHI 3,user36,88,marvalshot,5450,4616298846_36
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kyle Kuzma (37377211),Jaylin Williams (37377338),Malik Monk (37377173),Justin Edwards (37377414),Domantas Sabonis (37377116),346.43135850694443,438.1611866547185,50000,90.89%,0,-99.9%,0,243.12,$-4.0,PHI 3,OKC 2,user54,69,marvalshot,5469,4616298847_54
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),DeMar DeRozan (37377183),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),Keegan Murray (37377264),Ivica Zubac (37377177),352.76754340277773,441.57767803007164,49900,100.00%,0,-22.47%,0,228.54000000000002,$-0.9,SAC 3,OKC 2,user51,79,marvalshot,5502,4616298848_51
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user30,134,marvalshot,49,4616298849_30
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Derrick Jones Jr. (37377359),Domantas Sabonis (37377116),Malik Monk (37377173),Justin Edwards (37377414),De'Aaron Fox (37377129),347.1160069444444,438.8225585705192,49700,95.40%,0,-99.08%,0,276.87,$-3.96,SAC 3,OKC 2,user73,1,marvalshot,5587,4616298850_73
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Justin Edwards (37377414),Bobby Portis (37377252),Domantas Sabonis (37377116),Malik Monk (37377173),Ricky Council IV (37377509),Ivica Zubac (37377177),319.05519097222225,414.5346130554005,49900,0.00%,0,-100.0%,0,250.94,$-4.0,PHI 2,SAC 2,user53,60,marvalshot,5615,4616298851_53
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Ivica Zubac (37377177),Tyrese Maxey (37377120),Kenrich Williams (37377481),James Harden (37377126),350.79518229166666,446.40117242887203,49400,99.93%,0,-75.02%,0,253.32999999999998,$-3.0,OKC 3,PHI 3,user37,88,marvalshot,5450,4616298846_37
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kyle Kuzma (37377211),Jaylin Williams (37377338),Malik Monk (37377173),Justin Edwards (37377414),Domantas Sabonis (37377116),346.43135850694443,438.1611866547185,50000,90.89%,0,-99.9%,0,243.12,$-4.0,PHI 3,OKC 2,user55,69,marvalshot,5469,4616298847_55
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),DeMar DeRozan (37377183),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),Keegan Murray (37377264),Ivica Zubac (37377177),352.76754340277773,441.57767803007164,49900,100.00%,0,-22.47%,0,228.54000000000002,$-0.9,SAC 3,OKC 2,user52,79,marvalshot,5502,4616298848_52
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user31,134,marvalshot,49,4616298849_31
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),Kyle Kuzma (37377211),Deandre Ayton (37377217),Malik Monk (37377173),Justin Edwards (37377414),Domantas Sabonis (37377116),346.82600694444443,440.96255857051926,49400,92.50%,0,-99.1%,0,266.36,$-3.96,OKC 2,PHI 2,user29,1,marvalshot,5543,4616298850_29
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Justin Edwards (37377414),Bobby Portis (37377252),Domantas Sabonis (37377116),Malik Monk (37377173),Ricky Council IV (37377509),Ivica Zubac (37377177),319.05519097222225,414.5346130554005,49900,0.00%,0,-100.0%,0,250.94,$-4.0,PHI 2,SAC 2,user54,60,marvalshot,5615,4616298851_54
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Ivica Zubac (37377177),Tyrese Maxey (37377120),Kenrich Williams (37377481),James Harden (37377126),350.79518229166666,446.40117242887203,49400,99.93%,0,-75.02%,0,253.32999999999998,$-3.0,OKC 3,PHI 3,user38,88,marvalshot,5450,4616298846_38
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kyle Kuzma (37377211),Jaylin Williams (37377338),Malik Monk (37377173),Justin Edwards (37377414),Domantas Sabonis (37377116),346.43135850694443,438.1611866547185,50000,90.89%,0,-99.9%,0,243.12,$-4.0,PHI 3,OKC 2,user56,69,marvalshot,5469,4616298847_56
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),DeMar DeRozan (37377183),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),Keegan Murray (37377264),Ivica Zubac (37377177),352.76754340277773,441.57767803007164,49900,100.00%,0,-22.47%,0,228.54000000000002,$-0.9,SAC 3,OKC 2,user53,79,marvalshot,5502,4616298848_53
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user32,134,marvalshot,49,4616298849_32
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),LeBron James (37377123),Ivica Zubac (37377177),De'Aaron Fox (37377129),Justin Edwards (37377414),Dalano Banton (37377390),346.9960069444444,445.1325585705192,49100,93.35%,0,-99.11%,0,239.45,$-3.96,OKC 2,PHI 2,user39,1,marvalshot,5553,4616298850_39
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Justin Edwards (37377414),Bobby Portis (37377252),Domantas Sabonis (37377116),Malik Monk (37377173),Ricky Council IV (37377509),Ivica Zubac (37377177),319.05519097222225,414.5346130554005,49900,0.00%,0,-100.0%,0,250.94,$-4.0,PHI 2,SAC 2,user55,60,marvalshot,5615,4616298851_55
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Ivica Zubac (37377177),Tyrese Maxey (37377120),Kenrich Williams (37377481),James Harden (37377126),350.79518229166666,446.40117242887203,49400,99.93%,0,-75.02%,0,253.32999999999998,$-3.0,OKC 3,PHI 3,user39,88,marvalshot,5450,4616298846_39
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kyle Kuzma (37377211),Jaylin Williams (37377338),Malik Monk (37377173),Justin Edwards (37377414),Domantas Sabonis (37377116),346.43135850694443,438.1611866547185,50000,90.89%,0,-99.9%,0,243.12,$-4.0,PHI 3,OKC 2,user57,69,marvalshot,5469,4616298847_57
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),DeMar DeRozan (37377183),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),Keegan Murray (37377264),Ivica Zubac (37377177),352.76754340277773,441.57767803007164,49900,100.00%,0,-22.47%,0,228.54000000000002,$-0.9,SAC 3,OKC 2,user54,79,marvalshot,5502,4616298848_54
Shai Gilgeous-Alexander (37377113),Cason Wallace (37377321),Ricky Council IV (37377509),Giannis Antetokounmpo (37377107),Jaylin Williams (37377338),Isaiah Joe (37377380),Justin Edwards (37377414),Domantas Sabonis (37377116),403.6832074652778,503.0355329430663,50000,100.00%,50000,399.63%,0,279.49,$15.99,OKC 4,PHI 2,user33,134,marvalshot,49,4616298849_33
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Ricky Council IV (37377509),LeBron James (37377123),Deandre Ayton (37377217),Josh Giddey (37377188),Justin Edwards (37377414),Ivica Zubac (37377177),346.8260069444444,444.8825585705192,49700,91.70%,0,-99.15%,0,236.39,$-3.97,OKC 2,PHI 2,user9,1,marvalshot,5523,4616298850_9
Shai Gilgeous-Alexander (37377113),Corey Kispert (37377354),Justin Edwards (37377414),Bobby Portis (37377252),Domantas Sabonis (37377116),Malik Monk (37377173),Ricky Council IV (37377509),Ivica Zubac (37377177),319.05519097222225,414.5346130554005,49900,0.00%,0,-100.0%,0,250.94,$-4.0,PHI 2,SAC 2,user56,60,marvalshot,5615,4616298851_56
Shai Gilgeous-Alexander (37377113),Isaiah Joe (37377380),Justin Edwards (37377414),Ricky Council IV (37377509),Ivica Zubac (37377177),Tyrese Maxey (37377120),Kenrich Williams (37377481),James Harden (37377126),350.79518229166666,446.40117242887203,49400,99.93%,0,-75.02%,0,253.32999999999998,$-3.0,OKC 3,PHI 3,user40,88,marvalshot,5450,4616298846_40
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),Ricky Council IV (37377509),Kyle Kuzma (37377211),Jaylin Williams (37377338),Malik Monk (37377173),Justin Edwards (37377414),Domantas Sabonis (37377116),346.43135850694443,438.1611866547185,50000,90.89%,0,-99.9%,0,243.12,$-4.0,PHI 3,OKC 2,user58,69,marvalshot,5469,4616298847_58
Shai Gilgeous-Alexander (37377113),Kelly Oubre Jr. (37377223),DeMar DeRozan (37377183),Ricky Council IV (37377509),Jaylin Williams (37377338),Malik Monk (37377173),Keegan Murray (37377264),Ivica Zubac (37377177),352.76754340277773,441.57767803007164,49900,100.00%,0,-22.47%,0,228.54000000000002,$-0.9,SAC 3,OKC 2,user55,79,marvalshot,5502,4616298848_55
