PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user7,24,marvalshot,18049,4649272445_7
Devin Booker (37770025),Damion Baugh (37770458),Naji Marshall (37770265),Chris Boucher (37770396),Jarrett Allen (37770161),Ja Morant (37770078),LeBron James (37770008),Karlo Matkovic (37770342),270.39000000000004,363.24,49900,100.00%,24002,502.8%,0,80.0,$20.11,PHX 1,CHA 1,user1,1,marvalshot,17823,4649272436_1
Brandin Podziemski (37770175),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Jarrett Allen (37770161),Jalen Green (37770115),Zion Williamson (37770048),Alperen Sengun (37770052),274.23,370.78000000000003,49500,100.00%,29775,2833.71%,67,80.0,$113.35,BOS 2,HOU 2,user6,1,marvalshot,17869,4649272437_6
Stephen Curry (37770033),Payton Pritchard (37770208),LeBron James (37770008),Kelly Olynyk (37770294),Alperen Sengun (37770052),Vince Williams Jr. (37770467),Karlo Matkovic (37770342),Santi Aldama (37770228),276.8,374.81,49900,100.00%,29995,10055.09%,406,80.0,$402.2,NOP 2,MEM 2,user21,1,marvalshot,17913,4649272438_21
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user8,30,marvalshot,2308,4649272439_8
Damion Baugh (37770458),Trey Murphy III (37770073),Zion Williamson (37770048),Santi Aldama (37770228),Alperen Sengun (37770052),Vince Williams Jr. (37770467),Moses Moody (37770253),Jaren Jackson Jr. (37770099),269.72,367.41,50000,100.00%,21564,402.6%,0,80.0,$16.1,MEM 3,NOP 2,user3,1,marvalshot,17924,4649272440_3
Luka Doncic (37770002),Vince Williams Jr. (37770467),Jaylen Brown (37770094),Olivier-Maxence Prosper (37770416),Kristaps Porzingis (37770106),Ja Morant (37770078),Kelly Olynyk (37770294),Karlo Matkovic (37770342),272.47,365.58000000000004,49900,100.00%,28605,1383.5%,29,80.0,$55.34,MEM 2,BOS 2,user15,1,marvalshot,17965,4649272441_15
Damion Baugh (37770458),Jaylen Brown (37770094),Bradley Beal (37770150),LeBron James (37770008),Neemias Queta (37770755),Stephen Curry (37770033),Karlo Matkovic (37770342),Jarrett Allen (37770161),272.77,360.84,49900,100.00%,28952,1171.42%,13,80.0,$46.86,BOS 2,CHA 1,user,1,marvalshot,3986,4649272442
Donovan Mitchell (37770066),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Chris Boucher (37770396),Kelly Olynyk (37770294),Stephen Curry (37770033),Amen Thompson (37770054),Jaren Jackson Jr. (37770099),265.99,359.29,50000,100.00%,5720,289.79%,0,80.0,$11.59,MEM 2,CLE 1,user15,1,marvalshot,18023,4649272443_15
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user8,24,marvalshot,18043,4649272444_8
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user8,24,marvalshot,18049,4649272445_8
Luka Doncic (37770002),Jalen Green (37770115),Royce O'Neale (37770275),Chris Boucher (37770396),Alperen Sengun (37770052),Brandin Podziemski (37770175),Brandon Clarke (37770406),Santi Aldama (37770228),270.09000000000003,365.57000000000005,50000,100.00%,22650,502.74%,4,80.0,$20.11,HOU 2,MEM 2,user16,1,marvalshot,17846,4649272436_16
Brandin Podziemski (37770175),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Kelly Olynyk (37770294),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),LeBron James (37770008),274.26,369.31,50000,100.00%,29769,2805.69%,94,80.0,$112.23,GSW 2,BOS 2,user15,1,marvalshot,17878,4649272437_15
Brandin Podziemski (37770175),Payton Pritchard (37770208),Bradley Beal (37770150),Karlo Matkovic (37770342),Jarrett Allen (37770161),Devin Booker (37770025),Kelly Olynyk (37770294),Alperen Sengun (37770052),276.64,364.63,49900,100.00%,29991,10007.08%,442,80.0,$400.28,PHX 2,NOP 2,user13,1,marvalshot,17905,4649272438_13
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user9,30,marvalshot,2308,4649272439_9
Brandin Podziemski (37770175),Bradley Beal (37770150),Vince Williams Jr. (37770467),Jimmy Butler (37770090),Alperen Sengun (37770052),Austin Reaves (37770083),Karlo Matkovic (37770342),Cole Anthony (37770201),269.79999999999995,356.67999999999995,49700,100.00%,22176,396.43%,0,80.0,$15.86,GSW 2,PHX 1,user17,1,marvalshot,17938,4649272440_17
CJ McCollum (37770108),Cole Anthony (37770201),Jaylen Brown (37770094),Santi Aldama (37770228),Kristaps Porzingis (37770106),Damion Baugh (37770458),Royce O'Neale (37770275),Alperen Sengun (37770052),272.10999999999996,359.03,50000,100.00%,27896,1318.28%,32,80.0,$52.73,BOS 2,NOP 1,user26,1,marvalshot,17976,4649272441_26
Brandin Podziemski (37770175),Jaylen Brown (37770094),LeBron James (37770008),Santi Aldama (37770228),Neemias Queta (37770755),Bradley Beal (37770150),Karlo Matkovic (37770342),Jaren Jackson Jr. (37770099),272.59000000000003,362.01000000000005,50000,100.00%,28663,1059.21%,8,80.0,$42.37,BOS 2,MEM 2,user12,1,marvalshot,17991,4649272442_12
Cole Anthony (37770201),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Chris Boucher (37770396),Alperen Sengun (37770052),Luka Doncic (37770002),Brandon Clarke (37770406),Miles Bridges (37770070),266.01,365.75,49900,100.00%,5430,289.49%,0,80.0,$11.58,MEM 2,ORL 1,user1,1,marvalshot,18009,4649272443_1
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user9,24,marvalshot,18043,4649272444_9
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user9,24,marvalshot,18049,4649272445_9
Ty Jerome (37770281),Jalen Green (37770115),Bradley Beal (37770150),Chris Boucher (37770396),Jaren Jackson Jr. (37770099),Cole Anthony (37770201),Draymond Green (37770171),Alperen Sengun (37770052),270.21,363.04999999999995,49900,100.00%,23144,501.8%,3,80.0,$20.07,HOU 2,CLE 1,user14,1,marvalshot,17844,4649272436_14
Devin Booker (37770025),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Alperen Sengun (37770052),Brandin Podziemski (37770175),Amen Thompson (37770054),Santi Aldama (37770228),273.95,362.45,50000,100.00%,29621,2409.58%,57,80.0,$96.38,BOS 2,HOU 2,user1,1,marvalshot,17864,4649272437_1
Damion Baugh (37770458),Payton Pritchard (37770208),LeBron James (37770008),Santi Aldama (37770228),Jarrett Allen (37770161),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),276.44,373.95000000000005,49900,100.00%,29992,9372.23%,439,80.0,$374.89,MEM 3,CHA 1,user15,1,marvalshot,17907,4649272438_15
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user10,30,marvalshot,2308,4649272439_10
Stephen Curry (37770033),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),Desmond Bane (37770125),Karlo Matkovic (37770342),Austin Reaves (37770083),269.89,360.91999999999996,49800,100.00%,22303,394.16%,0,80.0,$15.77,MEM 3,GSW 2,user8,1,marvalshot,17929,4649272440_8
Brandin Podziemski (37770175),Jalen Green (37770115),Jaylen Brown (37770094),Tari Eason (37770190),Kristaps Porzingis (37770106),Vince Williams Jr. (37770467),Karlo Matkovic (37770342),Ja Morant (37770078),272.31999999999994,359.2099999999999,49900,100.00%,28261,1271.93%,22,80.0,$50.88,HOU 2,BOS 2,user21,1,marvalshot,17971,4649272441_21
Ja Morant (37770078),Jaylen Brown (37770094),Zion Williamson (37770048),Olivier-Maxence Prosper (37770416),Neemias Queta (37770755),Brandin Podziemski (37770175),Karlo Matkovic (37770342),Alperen Sengun (37770052),272.59999999999997,370.97999999999996,49700,100.00%,28877,1055.82%,5,80.0,$42.23,BOS 2,NOP 2,user10,1,marvalshot,17989,4649272442_10
Donovan Mitchell (37770066),Jalen Green (37770115),Vince Williams Jr. (37770467),Chris Boucher (37770396),Jaxson Hayes (37770315),Stephen Curry (37770033),Tari Eason (37770190),Ja Morant (37770078),265.65,359.68999999999994,50000,100.00%,4868,286.98%,0,80.0,$11.48,HOU 2,MEM 2,user11,1,marvalshot,18019,4649272443_11
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user10,24,marvalshot,18043,4649272444_10
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user10,24,marvalshot,18049,4649272445_10
Amen Thompson (37770054),Bradley Beal (37770150),Rui Hachimura (37770179),Chris Boucher (37770396),Alperen Sengun (37770052),Vince Williams Jr. (37770467),Zion Williamson (37770048),Karlo Matkovic (37770342),270.40000000000003,361.93000000000006,49400,100.00%,24735,468.84%,1,80.0,$18.75,HOU 2,NOP 2,user27,1,marvalshot,17860,4649272436_27
Damion Baugh (37770458),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Alperen Sengun (37770052),Donovan Mitchell (37770066),Zion Williamson (37770048),Ja Morant (37770078),273.9,373.38,50000,100.00%,29785,2289.4%,40,80.0,$91.58,BOS 2,CHA 1,user7,1,marvalshot,17870,4649272437_7
Brandin Podziemski (37770175),Payton Pritchard (37770208),Vince Williams Jr. (37770467),LeBron James (37770008),Alperen Sengun (37770052),Stephen Curry (37770033),Olivier-Maxence Prosper (37770416),Karlo Matkovic (37770342),276.46,371.57,50000,100.00%,29997,8270.51%,332,80.0,$330.82,GSW 2,BOS 1,user18,1,marvalshot,17910,4649272438_18
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user11,30,marvalshot,2308,4649272439_11
Amen Thompson (37770054),Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Sandro Mamukelashvili (37770382),Ja Morant (37770078),Olivier-Maxence Prosper (37770416),Alperen Sengun (37770052),269.45,365.34000000000003,50000,100.00%,20562,389.75%,1,80.0,$15.59,HOU 2,MEM 2,user25,1,marvalshot,17946,4649272440_25
Stephen Curry (37770033),Damion Baugh (37770458),Jaylen Brown (37770094),Karlo Matkovic (37770342),Kristaps Porzingis (37770106),Ja Morant (37770078),Royce O'Neale (37770275),Santi Aldama (37770228),272.46,359.09,49800,100.00%,28497,1270.02%,23,80.0,$50.8,BOS 2,MEM 2,user2,1,marvalshot,17952,4649272441_2
Stephen Curry (37770033),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Royce O'Neale (37770275),Neemias Queta (37770755),Damion Baugh (37770458),LeBron James (37770008),Alperen Sengun (37770052),272.77,366.23,50000,100.00%,29155,1053.98%,10,80.0,$42.16,BOS 2,GSW 1,user3,1,marvalshot,17982,4649272442_3
Luka Doncic (37770002),Cole Anthony (37770201),Naji Marshall (37770265),Chris Boucher (37770396),Alperen Sengun (37770052),Max Strus (37770286),Karlo Matkovic (37770342),Jimmy Butler (37770090),265.42,359.37,49700,100.00%,3894,284.81%,0,80.0,$11.39,LAL 1,ORL 1,user25,1,marvalshot,18033,4649272443_25
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user11,24,marvalshot,18043,4649272444_11
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user11,24,marvalshot,18049,4649272445_11
Ty Jerome (37770281),Vince Williams Jr. (37770467),Franz Wagner (37770036),Chris Boucher (37770396),Alperen Sengun (37770052),Jalen Green (37770115),Karlo Matkovic (37770342),Kevin Durant (37770029),270.11,362.40000000000003,49900,100.00%,22984,457.31%,1,80.0,$18.29,HOU 2,CLE 1,user,1,marvalshot,13230,4649272436
Donovan Mitchell (37770066),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Kelly Olynyk (37770294),Jalen Green (37770115),Evan Mobley (37770059),Alperen Sengun (37770052),273.39,367.18999999999994,50000,100.00%,29332,1853.93%,46,80.0,$74.16,CLE 2,BOS 2,user,1,marvalshot,7097,4649272437
Stephen Curry (37770033),Payton Pritchard (37770208),Vince Williams Jr. (37770467),Karlo Matkovic (37770342),Jaren Jackson Jr. (37770099),Ja Morant (37770078),Olivier-Maxence Prosper (37770416),Alperen Sengun (37770052),276.46999999999997,372.61,49900,100.00%,29990,8217.78%,295,80.0,$328.71,MEM 3,GSW 1,user19,1,marvalshot,17911,4649272438_19
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user12,30,marvalshot,2308,4649272439_12
Ja Morant (37770078),Damion Baugh (37770458),Bradley Beal (37770150),Karlo Matkovic (37770342),Jarrett Allen (37770161),Vince Williams Jr. (37770467),Jimmy Butler (37770090),LeBron James (37770008),269.54999999999995,359.15999999999997,49900,100.00%,20695,383.15%,0,80.0,$15.33,MEM 2,CHA 1,user28,1,marvalshot,17949,4649272440_28
Damion Baugh (37770458),Bradley Beal (37770150),Jaylen Brown (37770094),Karlo Matkovic (37770342),Kristaps Porzingis (37770106),Ja Morant (37770078),Sandro Mamukelashvili (37770382),Zion Williamson (37770048),272.38,364.15999999999997,50000,100.00%,28568,1253.45%,19,80.0,$50.14,BOS 2,NOP 2,user20,1,marvalshot,17970,4649272441_20
Austin Reaves (37770083),Jaylen Brown (37770094),Moses Moody (37770253),Olivier-Maxence Prosper (37770416),Neemias Queta (37770755),Bradley Beal (37770150),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),271.93,359.32,50000,100.00%,27497,1029.08%,21,80.0,$41.16,BOS 2,LAL 1,user9,1,marvalshot,17988,4649272442_9
Austin Reaves (37770083),Devin Booker (37770025),Royce O'Neale (37770275),Chris Boucher (37770396),Zach Edey (37770302),Desmond Bane (37770125),Kelly Olynyk (37770294),Ja Morant (37770078),264.98,354.59000000000003,50000,100.00%,3333,283.75%,0,80.0,$11.35,MEM 3,PHX 2,user10,1,marvalshot,18018,4649272443_10
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user12,24,marvalshot,18043,4649272444_12
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user12,24,marvalshot,18049,4649272445_12
Donovan Mitchell (37770066),Cole Anthony (37770201),Vince Williams Jr. (37770467),Chris Boucher (37770396),Alperen Sengun (37770052),Kentavious Caldwell-Pope (37770426),Jaren Jackson Jr. (37770099),Stephen Curry (37770033),270.23,366.47,49900,100.00%,23773,454.42%,1,80.0,$18.18,ORL 2,MEM 2,user23,1,marvalshot,17855,4649272436_23
Austin Reaves (37770083),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Sandro Mamukelashvili (37770382),De'Aaron Fox (37770044),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),273.29,366.62,50000,100.00%,29274,1726.57%,36,80.0,$69.06,BOS 2,SAS 2,user24,1,marvalshot,17887,4649272437_24
Devin Booker (37770025),Payton Pritchard (37770208),Vince Williams Jr. (37770467),Karlo Matkovic (37770342),Alperen Sengun (37770052),Jalen Green (37770115),Jaren Jackson Jr. (37770099),Kelly Olynyk (37770294),276.06,368.5,50000,100.00%,29987,7922.87%,411,80.0,$316.91,MEM 2,NOP 2,user7,1,marvalshot,17899,4649272438_7
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user13,30,marvalshot,2308,4649272439_13
Brandin Podziemski (37770175),Max Strus (37770286),Jimmy Butler (37770090),Jaren Jackson Jr. (37770099),Karlo Matkovic (37770342),Bradley Beal (37770150),Moses Moody (37770253),Alperen Sengun (37770052),269.56,355.78999999999996,50000,100.00%,20698,382.11%,0,80.0,$15.28,GSW 3,CLE 1,user4,1,marvalshot,17925,4649272440_4
Luka Doncic (37770002),Vince Williams Jr. (37770467),Jaylen Brown (37770094),Kelly Olynyk (37770294),Kristaps Porzingis (37770106),Damion Baugh (37770458),Karlo Matkovic (37770342),Paolo Banchero (37770063),272.28999999999996,362.68999999999994,49900,100.00%,28427,1218.99%,27,80.0,$48.76,BOS 2,NOP 2,user24,1,marvalshot,17974,4649272441_24
Damion Baugh (37770458),Jaylen Brown (37770094),Zion Williamson (37770048),Kelly Olynyk (37770294),Neemias Queta (37770755),Brandin Podziemski (37770175),Paolo Banchero (37770063),Alperen Sengun (37770052),272.19,370.31,50000,100.00%,28280,1007.54%,17,80.0,$40.3,BOS 2,NOP 2,user29,1,marvalshot,18008,4649272442_29
Cole Anthony (37770201),Desmond Bane (37770125),Vince Williams Jr. (37770467),Chris Boucher (37770396),Karlo Matkovic (37770342),Stephen Curry (37770033),Rui Hachimura (37770179),Giannis Antetokounmpo (37769998),265.33000000000004,360.0,49800,100.00%,3572,283.66%,0,80.0,$11.35,MEM 2,ORL 1,user13,1,marvalshot,18021,4649272443_13
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user13,24,marvalshot,18043,4649272444_13
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user13,24,marvalshot,18049,4649272445_13
Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Zion Williamson (37770048),Chris Boucher (37770396),Sandro Mamukelashvili (37770382),Luka Doncic (37770002),Moses Moody (37770253),Alperen Sengun (37770052),269.88,375.03999999999996,49900,100.00%,22389,451.85%,0,80.0,$18.07,GSW 2,MEM 1,user18,1,marvalshot,17848,4649272436_18
Stephen Curry (37770033),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Mason Plumlee (37770485),Austin Reaves (37770083),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),273.45,366.14,49600,100.00%,29365,1627.87%,28,80.0,$65.11,BOS 2,GSW 1,user3,1,marvalshot,17866,4649272437_3
Damion Baugh (37770458),Payton Pritchard (37770208),Bradley Beal (37770150),Karlo Matkovic (37770342),Jaren Jackson Jr. (37770099),Brandin Podziemski (37770175),Zion Williamson (37770048),Alperen Sengun (37770052),276.39,370.61,50000,100.00%,29993,7898.75%,311,80.0,$315.95,NOP 2,CHA 1,user4,1,marvalshot,17896,4649272438_4
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user14,30,marvalshot,2308,4649272439_14
Brandin Podziemski (37770175),Damion Baugh (37770458),Zion Williamson (37770048),Santi Aldama (37770228),Karlo Matkovic (37770342),Stephen Curry (37770033),LeBron James (37770008),Olivier-Maxence Prosper (37770416),269.55,367.79,49900,100.00%,20886,382.0%,0,80.0,$15.28,GSW 2,NOP 2,user15,1,marvalshot,17936,4649272440_15
Brandin Podziemski (37770175),Desmond Bane (37770125),Jaylen Brown (37770094),Jaren Jackson Jr. (37770099),Kristaps Porzingis (37770106),Bradley Beal (37770150),Sandro Mamukelashvili (37770382),Vince Williams Jr. (37770467),272.21,359.62,49900,100.00%,28166,1213.31%,21,80.0,$48.53,MEM 3,BOS 2,user13,1,marvalshot,17963,4649272441_13
Cole Anthony (37770201),Jaylen Brown (37770094),LeBron James (37770008),Sandro Mamukelashvili (37770382),Neemias Queta (37770755),Desmond Bane (37770125),Karlo Matkovic (37770342),Alperen Sengun (37770052),272.15000000000003,367.52000000000004,49800,100.00%,28212,932.24%,7,80.0,$37.29,BOS 2,ORL 1,user21,1,marvalshot,18000,4649272442_21
Brandin Podziemski (37770175),Desmond Bane (37770125),Vince Williams Jr. (37770467),Chris Boucher (37770396),Giannis Antetokounmpo (37769998),Donovan Mitchell (37770066),Draymond Green (37770171),Karlo Matkovic (37770342),264.78,362.10999999999996,50000,100.00%,2389,281.83%,0,80.0,$11.27,GSW 2,MEM 2,user4,1,marvalshot,18012,4649272443_4
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Royce O'Neale (37770275),Neemias Queta (37770755),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),272.86,370.07000000000005,50000,100.00%,29206,780.78%,8,80.0,$31.23,MEM 2,CHA 1,user14,24,marvalshot,18043,4649272444_14
Payton Pritchard (37770208),Desmond Bane (37770125),Sam Hauser (37770402),Tari Eason (37770190),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Bradley Beal (37770150),274.19,362.83,50000,100.00%,29654,1345.97%,55,80.0,$53.84,BOS 2,HOU 2,user14,24,marvalshot,18049,4649272445_14
Damion Baugh (37770458),Cole Anthony (37770201),Naji Marshall (37770265),Chris Boucher (37770396),Jaren Jackson Jr. (37770099),Luka Doncic (37770002),Santi Aldama (37770228),Alperen Sengun (37770052),269.94,368.82,49500,100.00%,22651,431.58%,0,80.0,$17.26,MEM 2,CHA 1,user7,1,marvalshot,17835,4649272436_7
Brandin Podziemski (37770175),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Draymond Green (37770171),De'Aaron Fox (37770044),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),273.16,365.56000000000006,49900,100.00%,29205,1333.72%,12,80.0,$53.35,GSW 2,BOS 2,user27,1,marvalshot,17890,4649272437_27
Stephen Curry (37770033),Payton Pritchard (37770208),Bradley Beal (37770150),Kelly Olynyk (37770294),Jaren Jackson Jr. (37770099),Damion Baugh (37770458),Santi Aldama (37770228),Alperen Sengun (37770052),276.21999999999997,368.77,49800,100.00%,29985,7634.16%,295,80.0,$305.37,MEM 2,GSW 1,user22,1,marvalshot,17914,4649272438_22
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),270.94,365.96,49900,100.00%,25454,449.95%,2,80.0,$18.0,BOS 2,GSW 1,user15,30,marvalshot,2308,4649272439_15
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Olivier-Maxence Prosper (37770416),Jarrett Allen (37770161),Cole Anthony (37770201),Zion Williamson (37770048),Alperen Sengun (37770052),269.46,371.67999999999995,49500,100.00%,20563,380.28%,0,80.0,$15.21,CHA 1,MEM 1,user24,1,marvalshot,17945,4649272440_24
Cole Anthony (37770201),Seth Curry (37770546),Jaylen Brown (37770094),Jaren Jackson Jr. (37770099),Kristaps Porzingis (37770106),Bradley Beal (37770150),Vince Williams Jr. (37770467),Alperen Sengun (37770052),272.37,361.16999999999996,50000,100.00%,28543,1179.95%,22,80.0,$47.2,BOS 2,MEM 2,user,1,marvalshot,3984,4649272441
Austin Reaves (37770083),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Tari Eason (37770190),Neemias Queta (37770755),Damion Baugh (37770458),LeBron James (37770008),Alperen Sengun (37770052),272.21,364.98,50000,100.00%,28518,899.98%,6,80.0,$36.0,LAL 2,BOS 2,user14,1,marvalshot,17993,4649272442_14
Stephen Curry (37770033),Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Chris Boucher (37770396),Jusuf Nurkic (37770242),Ja Morant (37770078),Olivier-Maxence Prosper (37770416),LeBron James (37770008),264.69,363.46,49200,100.00%,2346,279.9%,0,80.0,$11.2,GSW 2,MEM 2,user23,1,marvalshot,18031,4649272443_23
