PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Rob Dillingham (37664167),Grayson Allen (37663918),Alex Caruso (37664084),Naz Reid (37663776),Rudy Gobert (37663774),Stephen Curry (37663708),Nickeil Alexander-Walker (37663988),Shai Gilgeous-Alexander (37663674),309.53,397.85999999999996,49400,100.00%,7548,268.58%,0,189.85,$8.06,MIN 4,OKC 2,user28,1,marvalshot,11918,4635579624_28
Trae Young (37663687),Carlton Carrington (37663981),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Nikola Vucevic (37663730),Rob Dillingham (37664167),Alex Caruso (37664084),Devin Booker (37663690),306.8777777777778,389.5476341921572,49800,100.00%,562,176.48%,0,213.51000000000002,$5.29,MIN 3,ATL 1,user,1,marvalshot,5681,4635579625
Devin Booker (37663690),Buddy Hield (37663934),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Richaun Holmes (37663944),Tyus Jones (37664027),Michael Porter Jr. (37663780),Stephen Curry (37663708),307.47777777777776,390.5830358003146,49200,100.00%,916,189.63%,0,189.15,$5.69,PHX 2,GSW 2,user39,1,marvalshot,12025,4635579626_39
Tyus Jones (37664027),Devin Booker (37663690),Jaylen Brown (37663725),Jonathan Isaac (37664163),Rudy Gobert (37663774),Rob Dillingham (37664167),Naz Reid (37663776),Isaiah Hartenstein (37663766),311.5166666666667,398.369090425192,49200,100.00%,23633,619.78%,0,154.39,$18.59,MIN 3,PHX 2,user26,1,marvalshot,12061,4635579627_26
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Jalen Brunson (37663701),Naz Reid (37663776),Rob Dillingham (37664167),309.8133333333333,390.20390153402104,50000,100.00%,10513,266.26%,0,194.70999999999998,$7.99,MIN 3,WAS 2,user15,49,marvalshot,12085,4635579628_15
Tyus Jones (37664027),Devin Booker (37663690),Jaylen Brown (37663725),Justin Champagnie (37664032),Precious Achiuwa (37663857),Rob Dillingham (37664167),Jalen Williams (37663721),Naz Reid (37663776),314.6277777777778,397.8451641675219,49900,100.00%,44950,2358.84%,1,174.85000000000002,$70.77,PHX 2,MIN 2,user30,1,marvalshot,12115,4635579629_30
Trae Young (37663687),Dyson Daniels (37663757),Jaden McDaniels (37663837),Naz Reid (37663776),Kevon Looney (37664030),Stephen Curry (37663708),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),309.2733333333333,392.9868509122009,50000,100.00%,6872,234.1%,0,176.78999999999996,$7.02,MIN 4,ATL 2,user16,49,marvalshot,11838,4635579620_16
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Deandre Ayton (37663768),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),310.74,392.5265796144978,49500,100.00%,16740,322.99%,0,196.78,$9.69,MIN 3,WAS 2,user16,50,marvalshot,1994,4635579621_16
Trae Young (37663687),Coby White (37663808),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),299.0566666666667,384.02410165309345,49700,100.00%,0,99.72%,0,197.41,$2.99,MIN 3,ATL 2,user16,49,marvalshot,11841,4635579622_16
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Jalen Williams (37663721),Bol Bol (37664337),Kevon Looney (37664030),Devin Booker (37663690),Naz Reid (37663776),Tyus Jones (37664027),310.21999999999997,398.60684064485923,49600,100.00%,12620,349.61%,0,182.15,$10.49,PHX 3,MIN 2,user1,1,marvalshot,11842,4635579623_1
Stephen Curry (37663708),Devin Booker (37663690),Alex Caruso (37664084),Aaron Gordon (37663930),Naz Reid (37663776),Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Jaylen Brown (37663725),309.45000000000005,394.49000000000007,49800,100.00%,6891,267.02%,0,198.09,$8.01,PHX 2,MIN 2,user37,1,marvalshot,11927,4635579624_37
Trae Young (37663687),Carlton Carrington (37663981),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Isaiah Hartenstein (37663766),Stephen Curry (37663708),Aaron Gordon (37663930),Tyus Jones (37664027),306.65777777777777,386.7176341921572,49700,100.00%,782,176.33%,0,194.97,$5.29,MIN 2,ATL 1,user32,1,marvalshot,11969,4635579625_32
Tyus Jones (37664027),Devin Booker (37663690),Jimmy Butler (37663732),Aaron Gordon (37663930),Richaun Holmes (37663944),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),307.1877777777778,396.9330358003146,49700,100.00%,1164,186.92%,0,175.53,$5.61,PHX 2,GSW 2,user44,1,marvalshot,12030,4635579626_44
Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Michael Porter Jr. (37663780),Jonathan Isaac (37664163),Naz Reid (37663776),Tyus Jones (37664027),Jalen Williams (37663721),Isaiah Hartenstein (37663766),311.31666666666666,395.00909042519197,49900,100.00%,21795,530.76%,0,161.48000000000002,$15.92,PHX 2,MIN 2,user36,1,marvalshot,12071,4635579627_36
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Jalen Brunson (37663701),Naz Reid (37663776),Rob Dillingham (37664167),309.8133333333333,390.20390153402104,50000,100.00%,10513,266.26%,0,194.70999999999998,$7.99,MIN 3,WAS 2,user16,49,marvalshot,12085,4635579628_16
Stephen Curry (37663708),Nickeil Alexander-Walker (37663988),Jalen Williams (37663721),Justin Champagnie (37664032),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Michael Porter Jr. (37663780),Rob Dillingham (37664167),314.59777777777776,400.1151641675218,49100,100.00%,44849,2348.92%,0,185.3,$70.47,MIN 2,GSW 1,user31,1,marvalshot,12116,4635579629_31
Trae Young (37663687),Dyson Daniels (37663757),Jaden McDaniels (37663837),Naz Reid (37663776),Kevon Looney (37664030),Stephen Curry (37663708),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),309.2733333333333,392.9868509122009,50000,100.00%,6872,234.1%,0,176.78999999999996,$7.02,MIN 4,ATL 2,user17,49,marvalshot,11838,4635579620_17
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Deandre Ayton (37663768),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),310.74,392.5265796144978,49500,100.00%,16740,322.99%,0,196.78,$9.69,MIN 3,WAS 2,user17,50,marvalshot,1994,4635579621_17
Trae Young (37663687),Coby White (37663808),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),299.0566666666667,384.02410165309345,49700,100.00%,0,99.72%,0,197.41,$2.99,MIN 3,ATL 2,user17,49,marvalshot,11841,4635579622_17
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Jayson Tatum (37663677),Bol Bol (37664337),Mason Plumlee (37664097),Tyus Jones (37664027),Naz Reid (37663776),Stephen Curry (37663708),310.03,398.10684064485923,50000,100.00%,11701,330.72%,0,175.93,$9.92,PHX 3,MIN 2,user41,1,marvalshot,11882,4635579623_41
Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Alex Caruso (37664084),Precious Achiuwa (37663857),Nikola Jokic (37663670),Rob Dillingham (37664167),Naz Reid (37663776),Jalen Williams (37663721),309.38,395.41999999999996,49300,100.00%,6965,266.45%,0,210.57,$7.99,MIN 3,OKC 2,user31,1,marvalshot,11921,4635579624_31
Trae Young (37663687),Carlton Carrington (37663981),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Isaiah Hartenstein (37663766),Tyus Jones (37664027),Alex Caruso (37664084),Devin Booker (37663690),306.6877777777778,385.3876341921572,49600,100.00%,468,176.19%,0,210.91000000000003,$5.29,MIN 2,OKC 2,user12,1,marvalshot,11950,4635579625_12
Rob Dillingham (37664167),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Bol Bol (37664337),Richaun Holmes (37663944),Stephen Curry (37663708),Alex Caruso (37664084),Nikola Jokic (37663670),306.97777777777776,404.28303580031456,49900,100.00%,836,181.85%,0,198.84,$5.46,MIN 2,PHX 2,user2,1,marvalshot,11988,4635579626_2
Stephen Curry (37663708),Coby White (37663808),Nickeil Alexander-Walker (37663988),Jonathan Isaac (37664163),Nikola Jokic (37663670),Tyus Jones (37664027),Bol Bol (37664337),Naz Reid (37663776),311.18666666666667,404.38909042519197,49500,100.00%,21003,488.95%,0,185.29,$14.67,MIN 2,PHX 2,user3,1,marvalshot,12038,4635579627_3
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Jalen Brunson (37663701),Naz Reid (37663776),Rob Dillingham (37664167),309.8133333333333,390.20390153402104,50000,100.00%,10513,266.26%,0,194.70999999999998,$7.99,MIN 3,WAS 2,user17,49,marvalshot,12085,4635579628_17
Stephen Curry (37663708),Nickeil Alexander-Walker (37663988),Grayson Allen (37663918),Justin Champagnie (37664032),Naz Reid (37663776),Devin Booker (37663690),Jalen Williams (37663721),Alex Caruso (37664084),315.0977777777778,399.9051641675219,49800,100.00%,47698,2313.77%,0,194.26,$69.41,MIN 2,PHX 2,user19,1,marvalshot,12103,4635579629_19
Trae Young (37663687),Dyson Daniels (37663757),Jaden McDaniels (37663837),Naz Reid (37663776),Kevon Looney (37664030),Stephen Curry (37663708),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),309.2733333333333,392.9868509122009,50000,100.00%,6872,234.1%,0,176.78999999999996,$7.02,MIN 4,ATL 2,user18,49,marvalshot,11838,4635579620_18
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Deandre Ayton (37663768),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),310.74,392.5265796144978,49500,100.00%,16740,322.99%,0,196.78,$9.69,MIN 3,WAS 2,user18,50,marvalshot,1994,4635579621_18
Trae Young (37663687),Coby White (37663808),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),299.0566666666667,384.02410165309345,49700,100.00%,0,99.72%,0,197.41,$2.99,MIN 3,ATL 2,user18,49,marvalshot,11841,4635579622_18
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Grayson Allen (37663918),Bol Bol (37664337),Nikola Vucevic (37663730),Rob Dillingham (37664167),Naz Reid (37663776),Devin Booker (37663690),310.15000000000003,398.2168406448593,49400,100.00%,11724,323.37%,0,189.33999999999997,$9.7,MIN 3,PHX 3,user19,1,marvalshot,11860,4635579623_19
Stephen Curry (37663708),Nickeil Alexander-Walker (37663988),Jalen Williams (37663721),Naz Reid (37663776),Kevon Looney (37664030),Shai Gilgeous-Alexander (37663674),Bol Bol (37664337),Tyus Jones (37664027),308.97,404.01,50000,100.00%,5930,251.84%,0,172.25,$7.56,GSW 2,MIN 2,user38,1,marvalshot,11928,4635579624_38
Trae Young (37663687),Carlton Carrington (37663981),Grayson Allen (37663918),Naz Reid (37663776),Rudy Gobert (37663774),Rob Dillingham (37664167),Nickeil Alexander-Walker (37663988),Karl-Anthony Towns (37663685),306.7377777777778,384.92763419215726,50000,100.00%,774,176.02%,0,187.26,$5.28,MIN 4,ATL 1,user38,1,marvalshot,11975,4635579625_38
Stephen Curry (37663708),Buddy Hield (37663934),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Richaun Holmes (37663944),Tyus Jones (37664027),Bol Bol (37664337),Nikola Jokic (37663670),306.86777777777775,398.0130358003145,49100,100.00%,622,179.35%,0,200.12,$5.38,GSW 2,MIN 2,user27,1,marvalshot,12013,4635579626_27
Stephen Curry (37663708),Nickeil Alexander-Walker (37663988),Michael Porter Jr. (37663780),Jonathan Isaac (37664163),Isaiah Hartenstein (37663766),Jalen Brunson (37663701),Naz Reid (37663776),Tyus Jones (37664027),310.94666666666666,396.14909042519196,49500,100.00%,18970,485.47%,0,162.11,$14.56,MIN 2,GSW 1,user39,1,marvalshot,12074,4635579627_39
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Jalen Brunson (37663701),Naz Reid (37663776),Rob Dillingham (37664167),309.8133333333333,390.20390153402104,50000,100.00%,10513,266.26%,0,194.70999999999998,$7.99,MIN 3,WAS 2,user18,49,marvalshot,12085,4635579628_18
Devin Booker (37663690),Coby White (37663808),Grayson Allen (37663918),Justin Champagnie (37664032),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),314.8277777777778,396.4751641675219,49800,100.00%,46560,2253.57%,0,193.7,$67.61,PHX 3,MIN 2,user4,1,marvalshot,12089,4635579629_4
Trae Young (37663687),Dyson Daniels (37663757),Jaden McDaniels (37663837),Naz Reid (37663776),Kevon Looney (37664030),Stephen Curry (37663708),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),309.2733333333333,392.9868509122009,50000,100.00%,6872,234.1%,0,176.78999999999996,$7.02,MIN 4,ATL 2,user19,49,marvalshot,11838,4635579620_19
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Deandre Ayton (37663768),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),310.74,392.5265796144978,49500,100.00%,16740,322.99%,0,196.78,$9.69,MIN 3,WAS 2,user19,50,marvalshot,1994,4635579621_19
Trae Young (37663687),Coby White (37663808),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),299.0566666666667,384.02410165309345,49700,100.00%,0,99.72%,0,197.41,$2.99,MIN 3,ATL 2,user19,49,marvalshot,11841,4635579622_19
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Alex Caruso (37664084),Bol Bol (37664337),Naz Reid (37663776),Stephen Curry (37663708),Matas Buzelis (37663954),Devin Booker (37663690),310.11,398.5468406448593,49800,100.00%,11469,321.49%,0,198.06,$9.64,MIN 2,PHX 2,user8,1,marvalshot,11849,4635579623_8
Rob Dillingham (37664167),Christian Braun (37663848),Jayson Tatum (37663677),Naz Reid (37663776),Isaiah Hartenstein (37663766),Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Stephen Curry (37663708),309.08,394.38,50000,100.00%,5941,250.61%,0,185.39,$7.52,MIN 3,DEN 1,user8,1,marvalshot,11898,4635579624_8
Trae Young (37663687),Carlton Carrington (37663981),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Nikola Vucevic (37663730),Stephen Curry (37663708),Aaron Gordon (37663930),Rob Dillingham (37664167),306.84777777777776,390.8776341921572,49900,100.00%,781,175.2%,0,197.57,$5.26,MIN 3,ATL 1,user23,1,marvalshot,11961,4635579625_23
Jalen Brunson (37663701),Buddy Hield (37663934),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Richaun Holmes (37663944),Tyus Jones (37664027),Jalen Williams (37663721),Stephen Curry (37663708),306.84777777777776,390.8830358003146,50000,100.00%,845,179.13%,0,177.22,$5.37,GSW 2,MIN 2,user29,1,marvalshot,12015,4635579626_29
Rob Dillingham (37664167),Nickeil Alexander-Walker (37663988),Michael Porter Jr. (37663780),Jonathan Isaac (37664163),Nikola Jokic (37663670),Stephen Curry (37663708),Alex Caruso (37664084),Rudy Gobert (37663774),310.87666666666667,402.65909042519195,49800,100.00%,18530,465.63%,0,168.61,$13.97,MIN 3,DEN 2,user13,1,marvalshot,12048,4635579627_13
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Jalen Brunson (37663701),Naz Reid (37663776),Rob Dillingham (37664167),309.8133333333333,390.20390153402104,50000,100.00%,10513,266.26%,0,194.70999999999998,$7.99,MIN 3,WAS 2,user20,49,marvalshot,12085,4635579628_20
Rob Dillingham (37664167),Jaylen Brown (37663725),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Naz Reid (37663776),Shai Gilgeous-Alexander (37663674),Alex Caruso (37664084),Stephen Curry (37663708),314.89777777777783,404.29516416752193,50000,100.00%,46980,2185.18%,0,201.64,$65.56,MIN 3,OKC 2,user28,1,marvalshot,12113,4635579629_28
Trae Young (37663687),Dyson Daniels (37663757),Jaden McDaniels (37663837),Naz Reid (37663776),Kevon Looney (37664030),Stephen Curry (37663708),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),309.2733333333333,392.9868509122009,50000,100.00%,6872,234.1%,0,176.78999999999996,$7.02,MIN 4,ATL 2,user20,49,marvalshot,11838,4635579620_20
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Deandre Ayton (37663768),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),310.74,392.5265796144978,49500,100.00%,16740,322.99%,0,196.78,$9.69,MIN 3,WAS 2,user20,50,marvalshot,1994,4635579621_20
Trae Young (37663687),Coby White (37663808),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),299.0566666666667,384.02410165309345,49700,100.00%,0,99.72%,0,197.41,$2.99,MIN 3,ATL 2,user20,49,marvalshot,11841,4635579622_20
Trae Young (37663687),Grayson Allen (37663918),Alex Caruso (37664084),Aaron Gordon (37663930),Nikola Vucevic (37663730),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),309.74,398.7468406448593,49700,100.00%,10626,312.78%,0,165.56,$9.38,MIN 2,ATL 1,user14,1,marvalshot,11855,4635579623_14
Jamal Murray (37663739),Nickeil Alexander-Walker (37663988),Grayson Allen (37663918),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Alex Caruso (37664084),Stephen Curry (37663708),308.96000000000004,391.88000000000005,49900,100.00%,5368,247.23%,0,184.32,$7.42,MIN 2,PHX 2,user5,1,marvalshot,11895,4635579624_5
Trae Young (37663687),Carlton Carrington (37663981),Grayson Allen (37663918),Naz Reid (37663776),Rudy Gobert (37663774),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),306.7777777777778,385.1476341921572,49700,100.00%,502,175.13%,0,197.95999999999998,$5.25,MIN 4,PHX 2,user17,1,marvalshot,11955,4635579625_17
Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Alex Caruso (37664084),Aaron Wiggins (37663937),Richaun Holmes (37663944),Stephen Curry (37663708),Naz Reid (37663776),Nikola Jokic (37663670),306.7577777777778,395.0130358003146,49900,100.00%,567,177.9%,0,205.26999999999998,$5.34,MIN 2,OKC 2,user12,1,marvalshot,11998,4635579626_12
Stephen Curry (37663708),Grayson Allen (37663918),Jaden McDaniels (37663837),Jonathan Isaac (37664163),Nikola Jokic (37663670),Tyus Jones (37664027),Bol Bol (37664337),Naz Reid (37663776),310.81666666666666,402.76909042519196,49700,100.00%,18207,462.83%,0,153.62,$13.88,PHX 3,MIN 2,user47,1,marvalshot,12082,4635579627_47
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Jalen Brunson (37663701),Naz Reid (37663776),Rob Dillingham (37664167),309.8133333333333,390.20390153402104,50000,100.00%,10513,266.26%,0,194.70999999999998,$7.99,MIN 3,WAS 2,user19,49,marvalshot,12085,4635579628_19
Stephen Curry (37663708),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Nikola Jokic (37663670),Rob Dillingham (37664167),Alex Caruso (37664084),Al Horford (37664137),314.6377777777777,408.8651641675218,50000,100.00%,45279,2129.91%,0,205.11,$63.9,MIN 2,GSW 1,user40,1,marvalshot,12125,4635579629_40
Trae Young (37663687),Dyson Daniels (37663757),Jaden McDaniels (37663837),Naz Reid (37663776),Kevon Looney (37664030),Stephen Curry (37663708),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),309.2733333333333,392.9868509122009,50000,100.00%,6872,234.1%,0,176.78999999999996,$7.02,MIN 4,ATL 2,user21,49,marvalshot,11838,4635579620_21
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Deandre Ayton (37663768),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),310.74,392.5265796144978,49500,100.00%,16740,322.99%,0,196.78,$9.69,MIN 3,WAS 2,user21,50,marvalshot,1994,4635579621_21
Trae Young (37663687),Coby White (37663808),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),299.0566666666667,384.02410165309345,49700,100.00%,0,99.72%,0,197.41,$2.99,MIN 3,ATL 2,user21,49,marvalshot,11841,4635579622_21
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Michael Porter Jr. (37663780),Aaron Gordon (37663930),Naz Reid (37663776),Tyus Jones (37664027),Alex Caruso (37664084),Karl-Anthony Towns (37663685),309.69,389.3568406448593,49800,100.00%,9511,305.24%,0,186.95,$9.16,MIN 2,DEN 2,user15,1,marvalshot,11856,4635579623_15
Alex Caruso (37664084),Nickeil Alexander-Walker (37663988),Royce O'Neale (37663946),Aaron Gordon (37663930),Nikola Jokic (37663670),Tyus Jones (37664027),Naz Reid (37663776),Stephen Curry (37663708),308.82,397.71000000000004,49900,100.00%,4803,240.49%,0,196.92,$7.21,MIN 2,PHX 2,user43,1,marvalshot,11933,4635579624_43
Trae Young (37663687),Carlton Carrington (37663981),Nickeil Alexander-Walker (37663988),Precious Achiuwa (37663857),Isaiah Hartenstein (37663766),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),306.7677777777778,387.6776341921572,49800,100.00%,773,174.55%,0,190.82,$5.24,MIN 3,ATL 1,user9,1,marvalshot,11947,4635579625_9
Jalen Brunson (37663701),Devin Booker (37663690),Grayson Allen (37663918),Naz Reid (37663776),Richaun Holmes (37663944),Stephen Curry (37663708),Alex Caruso (37664084),Rob Dillingham (37664167),306.75777777777785,396.7330358003146,49900,100.00%,744,177.15%,0,171.55,$5.31,PHX 2,MIN 2,user38,1,marvalshot,12024,4635579626_38
Devin Booker (37663690),Jaylen Brown (37663725),Alex Caruso (37664084),Jonathan Isaac (37664163),Naz Reid (37663776),Stephen Curry (37663708),Precious Achiuwa (37663857),Tyus Jones (37664027),310.9166666666667,396.689090425192,49800,100.00%,18563,452.22%,0,154.07999999999998,$13.57,PHX 2,BOS 1,user29,1,marvalshot,12064,4635579627_29
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Jalen Brunson (37663701),Naz Reid (37663776),Rob Dillingham (37664167),309.8133333333333,390.20390153402104,50000,100.00%,10513,266.26%,0,194.70999999999998,$7.99,MIN 3,WAS 2,user21,49,marvalshot,12085,4635579628_21
Shai Gilgeous-Alexander (37663674),Nickeil Alexander-Walker (37663988),Josh Hart (37663743),Justin Champagnie (37664032),Nikola Vucevic (37663730),Tyus Jones (37664027),Naz Reid (37663776),Rob Dillingham (37664167),314.3277777777778,399.45516416752184,49800,100.00%,43979,1952.9%,0,198.99,$58.59,MIN 3,OKC 1,user49,1,marvalshot,12133,4635579629_49
Trae Young (37663687),Dyson Daniels (37663757),Jaden McDaniels (37663837),Naz Reid (37663776),Kevon Looney (37664030),Stephen Curry (37663708),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),309.2733333333333,392.9868509122009,50000,100.00%,6872,234.1%,0,176.78999999999996,$7.02,MIN 4,ATL 2,user22,49,marvalshot,11838,4635579620_22
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Deandre Ayton (37663768),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),310.74,392.5265796144978,49500,100.00%,16740,322.99%,0,196.78,$9.69,MIN 3,WAS 2,user22,50,marvalshot,1994,4635579621_22
Trae Young (37663687),Coby White (37663808),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),299.0566666666667,384.02410165309345,49700,100.00%,0,99.72%,0,197.41,$2.99,MIN 3,ATL 2,user22,49,marvalshot,11841,4635579622_22
Trae Young (37663687),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Nikola Vucevic (37663730),Rob Dillingham (37664167),Al Horford (37664137),Buddy Hield (37663934),309.65999999999997,396.1368406448592,49900,100.00%,9347,293.41%,0,184.01,$8.8,MIN 3,ATL 1,user36,1,marvalshot,11877,4635579623_36
Rob Dillingham (37664167),Devin Booker (37663690),Alex Caruso (37664084),Michael Porter Jr. (37663780),Nikola Jokic (37663670),Tyus Jones (37664027),Joe Ingles (37664309),Naz Reid (37663776),308.22999999999996,399.83,50000,100.00%,3144,220.74%,0,191.21,$6.62,MIN 3,PHX 2,user39,1,marvalshot,11929,4635579624_39
Trae Young (37663687),Carlton Carrington (37663981),Alex Caruso (37664084),Draymond Green (37663853),Rudy Gobert (37663774),Stephen Curry (37663708),Naz Reid (37663776),Tyus Jones (37664027),306.2677777777778,387.0676341921572,49900,100.00%,637,173.15%,0,180.74,$5.19,GSW 2,MIN 2,user29,1,marvalshot,11966,4635579625_29
Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Alex Caruso (37664084),Royce O'Neale (37663946),Richaun Holmes (37663944),Stephen Curry (37663708),Naz Reid (37663776),Nikola Jokic (37663670),306.6477777777778,394.59303580031457,49800,100.00%,524,176.18%,0,197.47,$5.29,PHX 2,MIN 2,user22,1,marvalshot,12008,4635579626_22
Rob Dillingham (37664167),Coby White (37663808),Michael Porter Jr. (37663780),Jonathan Isaac (37664163),Nikola Jokic (37663670),Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Stephen Curry (37663708),310.63666666666666,402.70909042519196,49900,100.00%,16767,425.97%,0,171.10000000000002,$12.78,MIN 2,DEN 2,user9,1,marvalshot,12044,4635579627_9
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Jalen Brunson (37663701),Naz Reid (37663776),Rob Dillingham (37664167),309.8133333333333,390.20390153402104,50000,100.00%,10513,266.26%,0,194.70999999999998,$7.99,MIN 3,WAS 2,user22,49,marvalshot,12085,4635579628_22
Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Patrick Williams (37664003),Justin Champagnie (37664032),Karl-Anthony Towns (37663685),Stephen Curry (37663708),Jalen Williams (37663721),Naz Reid (37663776),314.27777777777777,399.00516416752185,50000,100.00%,44192,1843.24%,0,188.76999999999998,$55.3,MIN 2,PHX 1,user2,1,marvalshot,12087,4635579629_2
Trae Young (37663687),Dyson Daniels (37663757),Jaden McDaniels (37663837),Naz Reid (37663776),Kevon Looney (37664030),Stephen Curry (37663708),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),309.2733333333333,392.9868509122009,50000,100.00%,6872,234.1%,0,176.78999999999996,$7.02,MIN 4,ATL 2,user23,49,marvalshot,11838,4635579620_23
