PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Santi Aldama (37338417),Daniel Gafford (37338424),Trey Murphy III (37338144),Cam Whitmore (37338526),Paolo Banchero (37338047),283.20375,317.3030537052337,49400,25.36%,0,-62.06%,0,118.25,$-4.96,NYK 2,ATL 1,opp,1,lozingitall,397,4611045854
Vit Krejci (37338481),Devin Vassell (37338234),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Onyeka Okongwu (37338359),Stephon Castle (37338477),Miles Bridges (37338131),Giannis Antetokounmpo (37338014),283.16749999999996,317.5165379853522,49100,25.19%,0,-62.28%,0,138.81,$-4.98,ATL 2,SAS 2,opp,1,papagates,958,4611025912
Stephon Castle (37338477),Anthony Edwards (37338044),Devin Vassell (37338234),Josh Hart (37338127),Bobby Portis (37338274),Keaton Wallace (37338930),Kyle Filipowski (37338420),LaMelo Ball (37338029),283.070625,313.46129499288577,49800,25.18%,0,-62.29%,0,108.09,$-4.98,SAS 2,MIN 1,opp,1,rsbathla,2210,4610882969
Stephon Castle (37338477),Vit Krejci (37338481),Josh Hart (37338127),Jonathan Isaac (37338510),Alperen Sengun (37338065),Chris Paul (37338220),Quentin Grimes (37338318),LaMelo Ball (37338029),283.120625,315.08114787770785,49400,25.18%,0,-62.3%,0,122.39999999999999,$-4.98,SAS 2,ATL 1,opp,1,rsbathla,2212,4610882965
Chris Paul (37338220),Quentin Grimes (37338318),Amen Thompson (37338122),Brice Sensabaugh (37338383),Mark Williams (37338232),Cole Anthony (37338216),Mikal Bridges (37338239),Trey Murphy III (37338144),283.008125,313.5559938652919,49100,25.07%,0,-62.39%,0,90.42999999999999,$-4.99,SAS 1,DAL 1,opp,1,JacksonsGrantsBenjis,2421,4610685665
Jalen Brunson (37338088),Vit Krejci (37338481),Jaden McDaniels (37338396),Julius Randle (37338149),Victor Wembanyama (37338018),Dejounte Murray (37338096),Jeremiah Robinson-Earl (37338708),David Roddy (37338933),283.113125,316.7441997756488,49800,24.91%,0,-62.71%,0,119.38,$-5.02,ATL 2,MIN 2,opp,1,geranemo,2018,4611351261
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Jonathan Isaac (37338510),Nikola Vucevic (37338099),Trey Murphy III (37338144),Quentin Grimes (37338318),Anthony Edwards (37338044),283.16312500000004,315.39934981875444,50000,24.77%,0,-62.93%,0,106.03,$-5.03,ATL 2,NYK 1,opp,1,papagates,1685,4611025963
Jalen Brunson (37338088),Ayo Dosunmu (37338212),Paul George (37338105),Cam Whitmore (37338526),Alperen Sengun (37338065),Vit Krejci (37338481),Garrison Mathews (37338609),Josh Giddey (37338141),283.110625,315.13664881009004,50000,24.77%,0,-62.95%,0,101.65,$-5.04,CHI 2,HOU 2,opp,1,jb101086,185,4611301896
Stephon Castle (37338477),Vit Krejci (37338481),Devin Vassell (37338234),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Keaton Wallace (37338930),Paolo Banchero (37338047),LaMelo Ball (37338029),283.17,317.65435152355343,49400,24.68%,0,-63.05%,0,163.44,$-5.04,SAS 2,ATL 2,opp,1,robseykdotcom,3217,4610742237
Coby White (37338195),Stephon Castle (37338477),Josh Hart (37338127),Guerschon Yabusele (37338278),Jaren Jackson Jr. (37338053),Quentin Grimes (37338318),Devin Vassell (37338234),Mark Williams (37338232),283.07375,313.5143833459578,49800,24.67%,0,-63.08%,0,105.21000000000001,$-5.05,SAS 2,CHI 1,opp,1,LoganWins,773,4611250607
Jalen Brunson (37338088),Vit Krejci (37338481),Keldon Johnson (37338409),Jaren Jackson Jr. (37338053),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Julius Randle (37338149),283.203125,317.0071113117544,49700,24.55%,0,-63.28%,0,150.37,$-5.06,ATL 2,SAS 2,opp,1,RoyalPain21,1566,4610916096
Dejounte Murray (37338096),Stephon Castle (37338477),Brice Sensabaugh (37338383),Josh Hart (37338127),Mark Williams (37338232),Anthony Edwards (37338044),Chris Boucher (37338501),Guerschon Yabusele (37338278),283.005390625,314.6063273527014,49200,24.29%,0,-63.61%,0,113.28999999999999,$-5.09,NOP 1,SAS 1,opp,1,tchock79,785,4611363381
Jalen Brunson (37338088),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Jordan Hawkins (37338687),Trey Murphy III (37338144),Vit Krejci (37338481),283.293125,316.2249316702281,49100,24.16%,0,-63.91%,0,150.84000000000003,$-5.11,SAS 2,ATL 2,opp,1,AC339,1586,4610995039
Jalen Brunson (37338088),Quentin Grimes (37338318),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),Julian Champagnie (37338548),Jonathan Isaac (37338510),Russell Westbrook (37338173),283.07374999999996,318.3032960257688,50000,23.99%,0,-64.12%,0,82.11,$-5.13,NYK 2,DAL 1,opp,1,JBCJBCJBC,391,4611015585
Coby White (37338195),Stephon Castle (37338477),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Daniel Gafford (37338424),Zach LaVine (37338073),Andrew Wiggins (37338228),Victor Wembanyama (37338018),283.04,318.01538277131505,49000,23.94%,0,-64.18%,0,138.27,$-5.13,CHI 2,SAS 2,opp,1,dacoltz,3924,4611176092
Jalen Brunson (37338088),Dyson Daniels (37338165),Devin Vassell (37338234),Tristan da Silva (37338374),Mark Williams (37338232),Vit Krejci (37338481),Julius Randle (37338149),Coby White (37338195),283.013125,313.66020790466285,50000,23.85%,0,-64.27%,0,115.69999999999999,$-5.14,ATL 2,NYK 1,opp,1,beaker913,1801,4611131632
Jalen Brunson (37338088),Klay Thompson (37338250),Garrison Mathews (37338609),Julius Randle (37338149),Daniel Gafford (37338424),Mike Conley (37338507),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),283.12312499999996,320.5805366906825,49200,23.85%,0,-64.34%,0,131.42000000000002,$-5.15,DAL 2,ATL 2,opp,1,moklovin,1281,4610705414
Jalen Brunson (37338088),Devin Vassell (37338234),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Jonathan Isaac (37338510),Ja Morant (37338082),David Roddy (37338933),Nikola Jokic (37338012),283.073125,319.7785863179739,49500,23.62%,0,-64.7%,0,122.37,$-5.18,NYK 1,SAS 1,opp,1,rsbathla,1504,4610882977
Dejounte Murray (37338096),Zach LaVine (37338073),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Stephon Castle (37338477),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),283.04999999999995,318.77470573706654,49000,23.52%,0,-64.8%,0,147.34,$-5.18,NOP 2,DAL 2,opp,1,mazwa,3886,4611134565
Cole Anthony (37338216),Paul George (37338105),OG Anunoby (37338270),Naji Marshall (37338314),Mark Williams (37338232),Vit Krejci (37338481),Brice Sensabaugh (37338383),LaMelo Ball (37338029),282.930625,314.3143088687783,49600,23.39%,0,-64.96%,0,123.11000000000001,$-5.2,CHA 2,ORL 1,opp,1,tomjk321,530,4611006818
Jalen Brunson (37338088),Klay Thompson (37338250),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Onyeka Okongwu (37338359),Spencer Dinwiddie (37338199),Amen Thompson (37338122),Alperen Sengun (37338065),282.983125,315.78108820757245,49800,23.36%,0,-65.02%,0,111.27,$-5.2,DAL 2,ATL 2,opp,1,oxenduck,1231,4610588050
Keaton Wallace (37338930),Coby White (37338195),Andrew Wiggins (37338228),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Amen Thompson (37338122),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),283.0,316.48337348595567,50000,23.34%,0,-65.07%,0,123.00999999999999,$-5.21,ATL 2,CHI 1,opp,1,dacoltz,3982,4611176193
Jamal Murray (37338169),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Jonathan Isaac (37338510),Stephon Castle (37338477),Naji Marshall (37338314),Giannis Antetokounmpo (37338014),283.060625,316.9746578273782,49900,23.23%,0,-65.22%,0,119.65,$-5.22,SAS 2,DEN 1,opp,1,Firedog50,2093,4610657500
Stephon Castle (37338477),Devin Vassell (37338234),Amen Thompson (37338122),David Roddy (37338933),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Alperen Sengun (37338065),283.07,318.08097113763057,49900,23.22%,0,-65.27%,0,132.15,$-5.22,SAS 3,HOU 2,opp,1,simong,3542,4610969960
Jalen Brunson (37338088),Vit Krejci (37338481),Amen Thompson (37338122),David Roddy (37338933),Daniel Gafford (37338424),Jalen Green (37338162),Khris Middleton (37338293),Anthony Edwards (37338044),282.92312499999997,314.84781905593854,49000,23.21%,0,-65.27%,0,120.16000000000001,$-5.22,ATL 2,HOU 2,opp,1,nickps,1469,4610882587
Jalen Brunson (37338088),Vit Krejci (37338481),OG Anunoby (37338270),Josh Hart (37338127),Yves Missi (37338327),Stephen Curry (37338062),Cam Whitmore (37338526),Mark Williams (37338232),282.966875,313.78165904659056,49300,23.18%,0,-65.33%,0,121.87,$-5.23,NYK 3,ATL 1,opp,1,SlimBoMangler,64,4611026831
Jalen Brunson (37338088),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Daniel Gafford (37338424),Dyson Daniels (37338165),Naji Marshall (37338314),Nikola Jokic (37338012),283.04312500000003,318.28770600992664,49200,23.13%,0,-65.41%,0,137.0,$-5.23,ATL 3,DAL 2,opp,1,iamthesqweez,1706,4611048154
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),Guerschon Yabusele (37338278),Daniel Gafford (37338424),Coby White (37338195),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),283.05625,318.9560247409622,49400,23.13%,0,-65.42%,0,122.14999999999999,$-5.23,DAL 2,NYK 1,opp,1,Miklop,761,4610720518
Jalen Brunson (37338088),Vit Krejci (37338481),Josh Hart (37338127),Paolo Banchero (37338047),Daniel Gafford (37338424),Damian Lillard (37338085),Jeremiah Robinson-Earl (37338708),Bogdan Bogdanovic (37338369),283.08375,316.54017558884266,49600,23.05%,0,-65.55%,0,155.89000000000001,$-5.24,NYK 2,ATL 2,opp,1,cheddabisque,345,4610880309
Cole Anthony (37338216),Devin Vassell (37338234),Mikal Bridges (37338239),Keldon Johnson (37338409),Victor Wembanyama (37338018),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Vit Krejci (37338481),282.958125,314.2698782599353,49400,22.92%,0,-65.7%,0,125.02,$-5.26,SAS 3,ATL 3,opp,1,papagates,2451,4611025981
Russell Westbrook (37338173),Paul George (37338105),Brice Sensabaugh (37338383),OG Anunoby (37338270),Onyeka Okongwu (37338359),Khris Middleton (37338293),Quentin Grimes (37338318),Paolo Banchero (37338047),282.77062500000005,316.0905291591572,49300,22.79%,0,-65.82%,0,81.68,$-5.27,DEN 1,PHI 1,opp,1,SBlack15,537,4611283527
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Nikola Jokic (37338012),Mikal Bridges (37338239),David Roddy (37338933),Devin Vassell (37338234),282.98812499999997,316.5405927514347,49400,22.52%,0,-66.33%,0,147.98000000000002,$-5.31,ATL 3,UTA 1,opp,1,AJ.GR33R,2467,4611134589
Jalen Brunson (37338088),CJ McCollum (37338156),Khris Middleton (37338293),Jayson Tatum (37338023),Nikola Vucevic (37338099),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),282.8589279513888,316.137283603019,49900,22.49%,0,-66.35%,0,110.82000000000001,$-5.31,NOP 2,NYK 1,opp,1,sickomobamba,1357,4610787512
Jalen Brunson (37338088),Vit Krejci (37338481),Josh Hart (37338127),Precious Achiuwa (37338518),Walker Kessler (37338183),Ja Morant (37338082),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),283.055,314.2137783008515,49600,22.42%,0,-66.51%,0,135.67000000000002,$-5.32,NYK 3,ATL 2,opp,1,abreza,233,4611315284
Keaton Wallace (37338930),Mikal Bridges (37338239),OG Anunoby (37338270),Josh Hart (37338127),Mark Williams (37338232),Christian Braun (37338361),Julius Randle (37338149),Tyrese Maxey (37338037),282.7375,310.0769877505855,49800,22.36%,0,-66.51%,0,100.71,$-5.32,NYK 3,ATL 1,opp,1,ggriggcubsfan,40,4611129985
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Dillon Brooks (37338345),Trayce Jackson-Davis (37338258),CJ McCollum (37338156),PJ Washington (37338176),Desmond Bane (37338134),282.843125,312.7972213903984,49600,22.13%,0,-66.9%,0,103.74,$-5.35,NYK 1,SAS 1,opp,1,iamthesqweez,1740,4611048237
Dennis Schroder (37338285),Isaiah Collier (37338329),Paul George (37338105),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Nickeil Alexander-Walker (37338562),Andrew Wiggins (37338228),Keyonte George (37338282),282.7175,316.52400692572616,49800,22.08%,0,-66.91%,0,66.03999999999999,$-5.35,GSW 2,UTA 2,opp,1,nickps,918,4610882609
Jalen Brunson (37338088),Dyson Daniels (37338165),Tristan da Silva (37338374),Cam Whitmore (37338526),Mark Williams (37338232),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Nikola Jokic (37338012),282.923125,318.5758021865071,49900,22.08%,0,-66.97%,0,124.42,$-5.36,ATL 2,NYK 1,opp,1,Jimbobwae42,1980,4611323860
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),283.193125,321.46879600084964,49300,22.07%,0,-67.05%,0,162.67,$-5.36,ORL 2,ATL 2,opp,1,iamthesqweez,1721,4611048196
Jalen Brunson (37338088),Vit Krejci (37338481),Josh Hart (37338127),Jaren Jackson Jr. (37338053),Mark Williams (37338232),Jordan Hawkins (37338687),Quentin Grimes (37338318),Cole Anthony (37338216),282.84375,315.7094663801699,49400,22.01%,0,-67.06%,0,111.80000000000001,$-5.37,NYK 2,ATL 1,opp,1,AC339,371,4610995040
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Santi Aldama (37338417),Victor Wembanyama (37338018),Josh Giddey (37338141),Brice Sensabaugh (37338383),Garrison Mathews (37338609),283.02625,316.68405137236425,49400,22.03%,0,-67.09%,0,138.04,$-5.37,NYK 2,ATL 2,opp,1,cheddabisque,596,4610880229
Jalen Brunson (37338088),Vit Krejci (37338481),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),282.983125,317.96587204143856,49900,22.02%,0,-67.11%,0,141.4,$-5.37,NYK 1,ATL 1,opp,1,papagates,1670,4611025899
Isaiah Collier (37338329),Stephon Castle (37338477),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Vit Krejci (37338481),Jaren Jackson Jr. (37338053),Victor Wembanyama (37338018),282.850625,316.53590401942455,50000,21.87%,0,-67.3%,0,154.21,$-5.38,SAS 2,UTA 1,opp,1,HighPraiseHighFocus,2132,4610856111
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Justin Edwards (37338734),Brice Sensabaugh (37338383),Daniel Gafford (37338424),LaMelo Ball (37338029),Jonathan Isaac (37338510),Victor Wembanyama (37338018),282.945,319.3877301077839,49800,21.75%,0,-67.51%,0,150.57,$-5.4,NYK 1,ATL 1,opp,1,iamthesqweez,1154,4611048233
Keyonte George (37338282),Anthony Edwards (37338044),Devin Vassell (37338234),OG Anunoby (37338270),Bobby Portis (37338274),Keaton Wallace (37338930),David Roddy (37338933),Victor Wembanyama (37338018),282.683125,315.9175800527949,49100,21.63%,0,-67.59%,0,109.47999999999999,$-5.41,SAS 2,ATL 2,opp,1,mazwa,2702,4611134522
LaMelo Ball (37338029),Devin Vassell (37338234),Tristan da Silva (37338374),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),Stephon Castle (37338477),Jonathan Isaac (37338510),Nikola Jokic (37338012),282.86,318.54813948638963,50000,21.56%,0,-67.75%,0,131.52,$-5.42,SAS 2,ORL 2,opp,1,oxenduck,3065,4610588048
Chris Paul (37338220),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Julius Randle (37338149),Nikola Jokic (37338012),Vit Krejci (37338481),Jaden McDaniels (37338396),Brice Sensabaugh (37338383),282.828125,315.49994913351094,49300,21.53%,0,-67.76%,0,131.09,$-5.42,ATL 2,MIN 2,opp,1,mazwa,2465,4611134557
Jalen Brunson (37338088),Vit Krejci (37338481),Jayson Tatum (37338023),OG Anunoby (37338270),Victor Wembanyama (37338018),Garrison Mathews (37338609),Jonathan Isaac (37338510),Jeremiah Robinson-Earl (37338708),282.8620529513889,316.5632941382151,49500,21.34%,0,-68.09%,0,145.16000000000003,$-5.45,NYK 2,ATL 2,opp,1,jpm11,616,4610881337
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Julius Randle (37338149),Onyeka Okongwu (37338359),Vit Krejci (37338481),Kyle Filipowski (37338420),Nikola Jokic (37338012),282.973125,318.6208947838908,49000,21.27%,0,-68.22%,0,156.86,$-5.46,ATL 4,NYK 1,opp,1,Xsmkxjoker,1890,4611234266
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Jalen Green (37338162),282.99375,317.1816193864032,49300,21.27%,0,-68.25%,0,120.42000000000002,$-5.46,NYK 2,ATL 2,opp,1,srodriguez34,377,4611000873
Jalen Brunson (37338088),Stephon Castle (37338477),Amen Thompson (37338122),Jeremiah Robinson-Earl (37338708),Walker Kessler (37338183),Garrison Mathews (37338609),Naz Reid (37338300),Victor Wembanyama (37338018),282.853125,316.5348187009598,49500,21.13%,0,-68.43%,0,128.8,$-5.47,SAS 2,NYK 1,opp,1,rsbathla,1520,4610883007
Stephon Castle (37338477),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Kristaps Porzingis (37338160),Keaton Wallace (37338930),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),282.9288368055556,320.9470561203663,49200,21.02%,0,-68.6%,0,150.34,$-5.49,SAS 2,ATL 2,opp,1,thatmanperkey,4328,4611350498
Jalen Brunson (37338088),Vit Krejci (37338481),Devin Vassell (37338234),Santi Aldama (37338417),Victor Wembanyama (37338018),Stephon Castle (37338477),Cam Whitmore (37338526),Nikola Vucevic (37338099),282.893125,317.01634715977383,49800,21.00%,0,-68.62%,0,138.45,$-5.49,SAS 3,NYK 1,opp,1,nickps,1496,4610882708
Jalen Brunson (37338088),Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Victor Wembanyama (37338018),Nickeil Alexander-Walker (37338562),Cam Whitmore (37338526),Amen Thompson (37338122),282.81625,314.48573362732685,49700,20.97%,0,-68.65%,0,108.97,$-5.49,NYK 2,HOU 2,opp,1,oxenduck,557,4610587941
Stephon Castle (37338477),Garrison Mathews (37338609),Mikal Bridges (37338239),Santi Aldama (37338417),Kristaps Porzingis (37338160),Stephen Curry (37338062),Jonathan Isaac (37338510),Nikola Jokic (37338012),282.61696180555555,317.7226136593542,49700,20.65%,0,-69.07%,0,107.52000000000001,$-5.53,SAS 1,ATL 1,opp,1,AlexHimes86,2417,4611269884
Jalen Brunson (37338088),Anthony Edwards (37338044),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Mike Conley (37338507),Bogdan Bogdanovic (37338369),Onyeka Okongwu (37338359),282.813125,319.8609588174485,49700,20.67%,0,-69.09%,0,112.41,$-5.53,MIN 3,ATL 2,opp,1,rsbathla,1525,4610883038
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Devin Vassell (37338234),Garrison Mathews (37338609),Victor Wembanyama (37338018),283.08,320.7213363205931,49500,20.63%,0,-69.22%,0,163.85,$-5.54,SAS 4,ATL 2,opp,1,tomjk321,3600,4611006906
Jalen Brunson (37338088),Jaden Hardy (37338402),Devin Vassell (37338234),Cam Whitmore (37338526),Daniel Gafford (37338424),Ja Morant (37338082),Trey Murphy III (37338144),Russell Westbrook (37338173),282.663125,317.17747260451483,49700,20.52%,0,-69.29%,0,92.51,$-5.54,DAL 2,NYK 1,opp,1,nickps,1497,4610882713
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Andrew Wiggins (37338228),Victor Wembanyama (37338018),Nickeil Alexander-Walker (37338562),Jeremiah Robinson-Earl (37338708),Russell Westbrook (37338173),282.78625,315.01280571452713,49400,20.20%,0,-69.79%,0,122.77000000000001,$-5.58,NYK 2,ATL 1,opp,1,mazwa,673,4611134551
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Harrison Barnes (37338459),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Stephen Curry (37338062),David Roddy (37338933),Daniel Gafford (37338424),282.65625,318.7081430601643,49400,20.15%,0,-69.83%,0,110.66,$-5.59,NYK 2,MIN 1,opp,1,mikewein,702,4611323378
Dejounte Murray (37338096),Garrison Mathews (37338609),Josh Hart (37338127),Kyle Filipowski (37338420),Daniel Gafford (37338424),Vit Krejci (37338481),Zach LaVine (37338073),Alperen Sengun (37338065),282.540625,315.4422316874626,49400,20.07%,0,-69.97%,0,119.74000000000001,$-5.6,ATL 2,NOP 1,opp,1,nickps,2211,4610882689
Jalen Brunson (37338088),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),David Roddy (37338933),Mark Williams (37338232),Desmond Bane (37338134),Devin Vassell (37338234),Keyonte George (37338282),282.7431250000001,314.9717130945052,49000,20.03%,0,-70.04%,0,130.57,$-5.6,ATL 2,NYK 1,opp,1,beaker913,1803,4611131643
Keyonte George (37338282),Jalen Green (37338162),Amen Thompson (37338122),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Vit Krejci (37338481),Dillon Brooks (37338345),Giannis Antetokounmpo (37338014),282.65999999999997,317.84417399911496,49700,19.94%,0,-70.14%,0,126.19999999999999,$-5.61,HOU 3,UTA 2,opp,1,moklovin,3157,4610705491
Josh Giddey (37338141),Vit Krejci (37338481),Brice Sensabaugh (37338383),OG Anunoby (37338270),Victor Wembanyama (37338018),Keyonte George (37338282),Devin Vassell (37338234),Onyeka Okongwu (37338359),282.643125,316.39531459795415,49100,19.96%,0,-70.15%,0,136.93,$-5.61,ATL 2,UTA 2,opp,1,beaker913,2680,4611131627
Jalen Brunson (37338088),Trey Murphy III (37338144),Garrison Mathews (37338609),Precious Achiuwa (37338518),Alperen Sengun (37338065),Keaton Wallace (37338930),Brice Sensabaugh (37338383),LaMelo Ball (37338029),282.81437500000004,315.8276320732597,49100,20.00%,0,-70.15%,0,132.85,$-5.61,NYK 2,ATL 2,opp,1,RoyalPain21,1042,4610916086
Keyonte George (37338282),Amen Thompson (37338122),Jaylen Brown (37338091),Andrew Wiggins (37338228),Daniel Gafford (37338424),Keaton Wallace (37338930),Keldon Johnson (37338409),LaMelo Ball (37338029),282.45153645833335,314.7705886502338,49400,19.93%,0,-70.16%,0,103.31,$-5.61,UTA 1,HOU 1,opp,1,StealCityHall,4123,4611261356
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Jose Alvarado (37338571),Jonathan Isaac (37338510),Nikola Jokic (37338012),282.740625,318.4634737472162,50000,19.91%,0,-70.24%,0,147.83,$-5.62,ATL 2,NOP 2,opp,1,HighPraiseHighFocus,2158,4610856185
Russell Westbrook (37338173),Isaiah Collier (37338329),Brice Sensabaugh (37338383),Jayson Tatum (37338023),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),282.6158029513889,316.95934622099213,49400,19.70%,0,-70.55%,0,140.13,$-5.64,UTA 2,SAS 2,opp,1,Grandaddy209,4147,4611282974
Jalen Brunson (37338088),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Daniel Gafford (37338424),Zach LaVine (37338073),Amen Thompson (37338122),Anthony Edwards (37338044),282.624375,315.26387166562165,49800,19.66%,0,-70.6%,0,121.07,$-5.65,NYK 2,ATL 1,opp,1,abreza,1116,4611315245
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),OG Anunoby (37338270),Walker Kessler (37338183),Dejounte Murray (37338096),Brice Sensabaugh (37338383),Josh Giddey (37338141),282.77625,314.50854732026227,49000,19.68%,0,-70.6%,0,127.67,$-5.65,NYK 2,ATL 2,opp,1,kevinroach,711,4611346347
Keaton Wallace (37338930),Stephon Castle (37338477),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Brandon Miller (37338110),Garrison Mathews (37338609),Victor Wembanyama (37338018),282.78000000000003,320.3601636505218,49400,19.61%,0,-70.71%,0,152.72,$-5.66,ATL 2,SAS 2,opp,1,Mikie21,3288,4610859341
CJ McCollum (37338156),Ayo Dosunmu (37338212),Brice Sensabaugh (37338383),Josh Hart (37338127),Kristaps Porzingis (37338160),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),282.59946180555556,314.6236748713833,49300,19.38%,0,-70.99%,0,117.06,$-5.68,ATL 2,NOP 1,opp,1,Iceman45,2242,4610907740
Jalen Brunson (37338088),Vit Krejci (37338481),Devin Vassell (37338234),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),282.763125,315.99482959915167,49700,19.40%,0,-71.02%,0,135.70000000000002,$-5.68,NYK 1,ATL 1,opp,1,rsbathla,1528,4610883048
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Jayson Tatum (37338023),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Jeremiah Robinson-Earl (37338708),Dominick Barlow (37338941),282.7789279513889,319.40491537666367,49800,19.39%,0,-71.03%,0,146.82999999999998,$-5.68,ATL 2,NYK 1,opp,1,Miklop,1317,4610720502
Dejounte Murray (37338096),Coby White (37338195),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Mikal Bridges (37338239),Keldon Johnson (37338409),Garrison Mathews (37338609),282.488125,317.7030620610125,49400,19.31%,0,-71.08%,0,96.91999999999999,$-5.69,ATL 2,NOP 1,opp,1,mikeolson05,2408,4610721027
Russell Westbrook (37338173),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Onyeka Okongwu (37338359),Brandon Miller (37338110),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),282.64312500000005,315.92622886151275,49700,19.22%,0,-71.25%,0,154.22,$-5.7,SAS 2,ATL 2,opp,1,cheddabisque,2596,4610880340
