PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Stephon Castle (37338477),Quentin Grimes (37338318),Paul George (37338105),David Roddy (37338933),Victor Wembanyama (37338018),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Anthony Edwards (37338044),293.0675,325.61583345225483,49100,99.96%,0,90.76%,0,156.31,$7.26,ATL 3,SAS 2,opp,1,fivehorizons,997,4611288257
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Paul George (37338105),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Anthony Edwards (37338044),Quentin Grimes (37338318),LaMelo Ball (37338029),293.0475,324.4830453351644,49200,99.93%,0,90.62%,0,131.82999999999998,$7.25,ORL 2,SAS 1,opp,1,papagates,948,4611025926
Jalen Brunson (37338088),Vit Krejci (37338481),Andrew Wiggins (37338228),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Stephon Castle (37338477),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),293.033125,328.45011937509173,49100,99.91%,0,90.59%,0,172.23000000000002,$7.25,NYK 1,ATL 1,opp,1,tomjk321,1621,4611006876
Jalen Brunson (37338088),Vit Krejci (37338481),OG Anunoby (37338270),Josh Hart (37338127),Alperen Sengun (37338065),Quentin Grimes (37338318),Cam Whitmore (37338526),Walker Kessler (37338183),292.966875,324.5104181719078,49800,99.89%,1,90.04%,0,112.32000000000001,$7.2,NYK 3,HOU 2,opp,1,SlimBoMangler,58,4611026831
Cole Anthony (37338216),Vit Krejci (37338481),Paul George (37338105),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Ja Morant (37338082),292.9775,329.5618519898764,49800,99.88%,0,89.82%,0,138.35999999999999,$7.19,ATL 3,ORL 2,opp,1,lozingitall,969,4611045849
Jalen Brunson (37338088),Quentin Grimes (37338318),Trey Murphy III (37338144),Harrison Barnes (37338459),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),292.923125,326.631091277503,49700,99.92%,0,89.55%,0,140.26000000000002,$7.16,SAS 2,NYK 1,opp,1,fjbourne,1396,4610860997
Jalen Brunson (37338088),Garrison Mathews (37338609),Paul George (37338105),OG Anunoby (37338270),Naz Reid (37338300),Stephon Castle (37338477),Devin Vassell (37338234),Ja Morant (37338082),292.91375,323.83396189676256,49000,99.91%,0,89.34%,0,114.56,$7.15,NYK 2,SAS 2,opp,1,cheddabisque,21,4610880312
Mike Conley (37338507),Paul George (37338105),Bogdan Bogdanovic (37338369),Michael Porter Jr. (37338208),Victor Wembanyama (37338018),Stephon Castle (37338477),PJ Washington (37338176),Wendell Carter Jr. (37338391),292.8375,324.6594265683141,49500,99.86%,0,88.77%,0,128.66,$7.1,SAS 2,MIN 1,opp,1,abreza,1004,4611315268
Jalen Brunson (37338088),Donte DiVincenzo (37338260),Josh Hart (37338127),OG Anunoby (37338270),Nikola Jokic (37338012),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Vit Krejci (37338481),292.876875,324.8570253410789,49700,99.90%,0,88.62%,0,144.91,$7.09,NYK 3,ATL 2,opp,1,rynami,62,4611208775
Jalen Brunson (37338088),Paul George (37338105),Amen Thompson (37338122),Cam Whitmore (37338526),Wendell Carter Jr. (37338391),Jamal Murray (37338169),Jeremiah Robinson-Earl (37338708),Jalen Green (37338162),292.780625,321.90780991520336,49600,99.77%,0,88.54%,0,85.56,$7.08,HOU 3,NYK 1,opp,1,jpm11,119,4610881300
Keaton Wallace (37338930),Paul George (37338105),Brice Sensabaugh (37338383),Josh Hart (37338127),Precious Achiuwa (37338518),Devin Vassell (37338234),Jaren Jackson Jr. (37338053),Kristaps Porzingis (37338160),292.81821180555556,323.71112013456457,49100,99.74%,1,88.35%,0,99.44,$7.07,NYK 2,ATL 1,opp,1,dcarroll5790,92,4611251966
Jalen Brunson (37338088),Vit Krejci (37338481),Devin Vassell (37338234),Keldon Johnson (37338409),Mark Williams (37338232),Keyonte George (37338282),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),292.773125,328.7961522265572,50000,99.98%,0,88.26%,0,159.51000000000002,$7.06,SAS 3,UTA 2,opp,1,rsbathla,1509,4610882992
Jalen Brunson (37338088),Garrison Mathews (37338609),Josh Hart (37338127),OG Anunoby (37338270),Kristaps Porzingis (37338160),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),PJ Washington (37338176),292.7657118055556,321.97723719720636,49700,99.88%,0,87.81%,0,113.19999999999999,$7.02,NYK 3,ATL 2,opp,1,HighPraiseHighFocus,46,4610856159
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Kristaps Porzingis (37338160),Keaton Wallace (37338930),Andrew Wiggins (37338228),LaMelo Ball (37338029),292.8425868055555,324.09136299040495,49900,99.91%,0,87.79%,0,127.88,$7.02,NYK 2,ATL 2,opp,1,wesberry462,423,4611280092
Keaton Wallace (37338930),Anthony Edwards (37338044),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Jonathan Isaac (37338510),Stephon Castle (37338477),Devin Vassell (37338234),Nikola Jokic (37338012),292.730625,326.22972383290124,49000,99.87%,0,87.67%,0,138.66,$7.01,SAS 2,ATL 1,opp,1,dacoltz,2321,4611176110
Jalen Brunson (37338088),Vit Krejci (37338481),Josh Hart (37338127),OG Anunoby (37338270),Mark Williams (37338232),Chris Paul (37338220),Brice Sensabaugh (37338383),Russell Westbrook (37338173),292.706875,323.6669883046701,49400,99.92%,0,87.67%,0,140.25,$7.01,NYK 3,ATL 1,opp,1,NYFan813,42,4610738011
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Keldon Johnson (37338409),Alperen Sengun (37338065),Keaton Wallace (37338930),Kyle Filipowski (37338420),Giannis Antetokounmpo (37338014),292.793125,330.73007256520714,49500,99.91%,0,87.56%,0,149.47,$7.0,ATL 2,UTA 2,opp,1,HerreraSJSU,1589,4610996480
Coby White (37338195),Bogdan Bogdanovic (37338369),Zach LaVine (37338073),Josh Hart (37338127),Daniel Gafford (37338424),Keaton Wallace (37338930),Amen Thompson (37338122),Jalen Green (37338162),292.75062499999996,322.2164377771233,49600,99.77%,0,87.54%,0,123.02999999999999,$7.0,CHI 2,ATL 2,opp,1,HighPraiseHighFocus,2154,4610856173
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Devin Vassell (37338234),Julius Randle (37338149),Nikola Jokic (37338012),292.753125,329.0411173744106,49900,99.92%,0,87.5%,0,177.91000000000003,$7.0,ATL 2,NYK 1,opp,1,cheddabisque,1431,4610880333
Keaton Wallace (37338930),Garrison Mathews (37338609),Zach LaVine (37338073),Josh Hart (37338127),Daniel Gafford (37338424),Dennis Schroder (37338285),Paolo Banchero (37338047),Jalen Brunson (37338088),292.69374999999997,326.7029254263723,49900,99.82%,0,86.41%,0,119.85000000000001,$6.91,ATL 2,NYK 2,opp,1,Iceman45,413,4611215912
Jalen Brunson (37338088),Isaiah Collier (37338329),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Clint Capela (37338298),Keaton Wallace (37338930),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),292.63374999999996,327.69866855375915,49900,99.83%,0,86.31%,0,106.62,$6.9,NYK 2,ATL 2,opp,1,beaker913,397,4611131599
CJ McCollum (37338156),Cole Anthony (37338216),Josh Hart (37338127),Brice Sensabaugh (37338383),Mark Williams (37338232),Keaton Wallace (37338930),Devin Vassell (37338234),Dejounte Murray (37338096),292.590625,324.6763807588486,49200,99.67%,0,86.18%,0,115.78,$6.89,NOP 2,ORL 1,opp,1,cheddabisque,2196,4610880313
Isaiah Collier (37338329),Stephon Castle (37338477),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Keaton Wallace (37338930),David Roddy (37338933),Victor Wembanyama (37338018),292.53000000000003,330.6632414043181,49900,99.84%,0,85.94%,0,161.14999999999998,$6.88,SAS 3,ATL 2,opp,1,JBCJBCJBC,3619,4611015573
Keaton Wallace (37338930),Cole Anthony (37338216),Josh Hart (37338127),Harrison Barnes (37338459),Wendell Carter Jr. (37338391),Amen Thompson (37338122),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),292.54062500000003,326.33781456683363,49400,99.77%,0,85.85%,0,110.59,$6.87,ORL 2,ATL 1,opp,1,ElusiveSmoke,2129,4610840200
Keaton Wallace (37338930),Vit Krejci (37338481),Jayson Tatum (37338023),Josh Hart (37338127),Walker Kessler (37338183),Keyonte George (37338282),Brice Sensabaugh (37338383),Dejounte Murray (37338096),292.5164279513889,324.72698657628075,50000,99.71%,0,85.55%,0,126.58999999999999,$6.84,UTA 3,ATL 2,opp,1,dacoltz,2330,4611176197
Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Desmond Bane (37338134),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),292.553125,329.27379616169424,49700,99.83%,0,85.5%,0,165.78,$6.84,SAS 2,NYK 1,opp,1,jb101086,1947,4611301938
Jalen Brunson (37338088),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Keldon Johnson (37338409),Alperen Sengun (37338065),Keaton Wallace (37338930),Quentin Grimes (37338318),Zach LaVine (37338073),292.543125,326.0958371193694,50000,99.77%,1,85.49%,0,112.25999999999999,$6.84,NYK 1,NOP 1,user4,1,marvalshot,4428,4611344383_4
Jalen Brunson (37338088),Trey Murphy III (37338144),Cam Whitmore (37338526),Josh Hart (37338127),Wendell Carter Jr. (37338391),Ja Morant (37338082),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),292.47375,324.33600530595356,49700,99.87%,0,85.27%,0,112.0,$6.82,NYK 2,NOP 1,opp,1,JBCJBCJBC,376,4611015583
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Dillon Brooks (37338345),Onyeka Okongwu (37338359),Coby White (37338195),Quentin Grimes (37338318),Victor Wembanyama (37338018),292.443125,326.83707927346614,49900,99.84%,0,85.18%,0,132.14999999999998,$6.81,ATL 2,NYK 1,opp,1,nickps,1483,4610882628
Keaton Wallace (37338930),Stephon Castle (37338477),Amen Thompson (37338122),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Rudy Gobert (37338268),292.50000000000006,328.36036251908234,49700,99.75%,0,85.13%,0,148.89,$6.81,ATL 2,SAS 2,opp,1,kempwool,4132,4611262502
Russell Westbrook (37338173),Anthony Edwards (37338044),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),292.470625,323.8626609743755,49300,99.67%,0,84.83%,0,124.24000000000001,$6.79,ATL 2,DEN 1,opp,1,odawg2121,2232,4610885352
Jalen Brunson (37338088),Vit Krejci (37338481),Keldon Johnson (37338409),Jayson Tatum (37338023),Mark Williams (37338232),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Anthony Edwards (37338044),292.4589279513889,326.3920747974506,49800,99.86%,0,84.74%,0,173.72,$6.78,ATL 3,NYK 1,opp,1,srodriguez34,1594,4611000868
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Victor Wembanyama (37338018),Vit Krejci (37338481),Jonathan Isaac (37338510),Mark Williams (37338232),292.43375,326.65141814354484,49300,99.87%,0,84.7%,0,163.91,$6.78,NYK 2,ATL 2,opp,1,Miklop,272,4610720482
Stephon Castle (37338477),Mikal Bridges (37338239),Josh Hart (37338127),OG Anunoby (37338270),Rudy Gobert (37338268),Keyonte George (37338282),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),292.361875,323.8836122218569,49000,99.66%,0,84.62%,0,115.82,$6.77,NYK 3,SAS 1,opp,1,LiveFromTha615,79,4611310719
Keaton Wallace (37338930),Vit Krejci (37338481),Josh Hart (37338127),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Cole Anthony (37338216),Giannis Antetokounmpo (37338014),Dejounte Murray (37338096),292.390625,327.65026939152057,49200,99.77%,0,84.45%,0,129.74,$6.76,ORL 3,ATL 2,opp,1,Crazybob1,2260,4611007444
Keaton Wallace (37338930),Stephon Castle (37338477),Jayson Tatum (37338023),Josh Hart (37338127),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Jonathan Isaac (37338510),292.4064279513889,327.3700159670316,49200,99.84%,0,84.43%,0,155.02,$6.75,ATL 2,SAS 1,opp,1,abreza,2376,4611315285
Jalen Brunson (37338088),Devin Vassell (37338234),Michael Porter Jr. (37338208),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Dejounte Murray (37338096),292.383125,326.38936693534595,49800,99.88%,0,84.34%,0,135.87,$6.75,NYK 1,SAS 1,opp,1,JBCJBCJBC,1657,4611015604
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Daniel Gafford (37338424),Stephon Castle (37338477),Julius Randle (37338149),Nikola Jokic (37338012),292.344375,329.46965806404046,49100,99.95%,0,84.0%,0,188.85,$6.72,NYK 2,ATL 1,opp,1,Firedog50,1018,4610657472
Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Josh Hart (37338127),Jakob Poeltl (37338202),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Mike Conley (37338507),292.30793402777783,323.4363666696246,49900,99.86%,0,83.39%,0,128.82999999999998,$6.67,NYK 2,SAS 2,opp,1,cheddabisque,324,4610880251
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Naz Reid (37338300),Daniel Gafford (37338424),Keaton Wallace (37338930),Zach LaVine (37338073),Victor Wembanyama (37338018),292.353125,327.968038878392,49200,99.83%,0,83.36%,0,180.31,$6.67,ATL 3,NYK 1,opp,1,Jimbobwae42,1974,4611323860
Jalen Brunson (37338088),Stephon Castle (37338477),Paul George (37338105),Brice Sensabaugh (37338383),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Santi Aldama (37338417),Paolo Banchero (37338047),292.260625,327.0446888954745,49100,99.83%,0,83.14%,0,161.01,$6.65,NYK 1,SAS 1,opp,1,bigajohnson,148,4611022685
Stephon Castle (37338477),Davion Mitchell (37338617),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Keaton Wallace (37338930),Josh Hart (37338127),Giannis Antetokounmpo (37338014),292.31720052083335,327.88187490824754,49800,99.73%,0,83.12%,0,137.69,$6.65,SAS 3,TOR 1,opp,1,erich425,2401,4611353365
Jalen Brunson (37338088),Cole Anthony (37338216),Quentin Grimes (37338318),Josh Hart (37338127),Walker Kessler (37338183),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),292.31374999999997,324.2535169556583,50000,99.69%,0,83.11%,0,105.10000000000001,$6.65,NYK 2,ORL 1,opp,1,jpm11,336,4610881308
Jalen Brunson (37338088),Vit Krejci (37338481),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keaton Wallace (37338930),Garrison Mathews (37338609),LaMelo Ball (37338029),292.283125,329.6921959663482,49600,99.92%,0,83.0%,0,165.93,$6.64,ATL 3,DAL 2,opp,1,rsbathla,1534,4610883063
Dyson Daniels (37338165),Isaiah Collier (37338329),Paul George (37338105),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Cam Whitmore (37338526),Mark Williams (37338232),292.1875,327.30630280589264,49000,99.47%,0,82.94%,0,116.55000000000001,$6.64,ATL 2,UTA 1,opp,1,Thegoldcobra,906,4610871698
Keaton Wallace (37338930),Coby White (37338195),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Brice Sensabaugh (37338383),Nikola Jokic (37338012),292.21000000000004,330.292650905629,49900,99.79%,0,82.88%,0,157.76,$6.63,ATL 1,CHI 1,opp,1,papagates,3669,4611025964
Jalen Brunson (37338088),Vit Krejci (37338481),Quentin Grimes (37338318),OG Anunoby (37338270),Jaren Jackson Jr. (37338053),Keaton Wallace (37338930),Cam Whitmore (37338526),Victor Wembanyama (37338018),292.22625,326.32862371828423,49800,99.76%,0,82.67%,0,138.79000000000002,$6.61,NYK 2,ATL 2,opp,1,kevinroach,698,4611345288
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Jaren Jackson Jr. (37338053),Onyeka Okongwu (37338359),Jalen Brunson (37338088),Giannis Antetokounmpo (37338014),Garrison Mathews (37338609),292.173125,329.8873184895244,49700,99.92%,0,82.38%,0,147.06,$6.59,ATL 4,DAL 1,opp,1,nmoore555,1598,4611004731
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Kyle Filipowski (37338420),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),292.168125,328.38845896051265,49200,99.89%,0,82.31%,0,169.13,$6.58,ATL 3,UTA 2,opp,1,pigskinczar1,2430,4610734664
Jalen Brunson (37338088),Quentin Grimes (37338318),Josh Hart (37338127),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Stephon Castle (37338477),OG Anunoby (37338270),LaMelo Ball (37338029),292.166875,322.8383000702182,49000,99.90%,0,82.2%,0,128.65,$6.58,NYK 3,DAL 1,opp,1,Jaylee55,59,4611040474
Jalen Brunson (37338088),Stephon Castle (37338477),OG Anunoby (37338270),Brice Sensabaugh (37338383),Walker Kessler (37338183),Keaton Wallace (37338930),Amen Thompson (37338122),Scottie Barnes (37338057),292.192421875,322.99983797616505,49000,99.68%,0,81.75%,0,144.9,$6.54,NYK 2,UTA 2,opp,1,doran,697,4611343247
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),Miles Bridges (37338131),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Trey Murphy III (37338144),Alperen Sengun (37338065),292.083125,325.77419786159464,49700,99.69%,0,81.73%,0,129.87,$6.54,ATL 3,NYK 1,opp,1,Ahansell14,1556,4610915908
Jalen Brunson (37338088),Stephon Castle (37338477),Harrison Barnes (37338459),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Dennis Schroder (37338285),Paul George (37338105),Victor Wembanyama (37338018),292.13187500000004,325.0028888739939,49500,99.79%,0,81.64%,0,124.6,$6.53,SAS 3,NYK 2,opp,1,AJ.GR33R,91,4611143120
Stephon Castle (37338477),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Ja Morant (37338082),Jonathan Isaac (37338510),Garrison Mathews (37338609),292.07875,326.5998147985771,49500,99.83%,0,81.6%,0,133.22,$6.53,NYK 2,ATL 2,opp,1,Gemelo1,502,4610715668
Keaton Wallace (37338930),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Garrison Mathews (37338609),Andrew Wiggins (37338228),Nikola Jokic (37338012),292.11,328.6923577698322,49000,99.83%,0,81.49%,0,185.75,$6.52,ATL 3,SAS 2,opp,1,dacoltz,3963,4611176156
Jalen Brunson (37338088),Dyson Daniels (37338165),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Brook Lopez (37338338),Vit Krejci (37338481),David Roddy (37338933),Keaton Wallace (37338930),292.12375,325.11487779493547,49800,99.82%,0,81.45%,0,122.99000000000001,$6.52,ATL 4,NYK 2,opp,1,laug25,393,4611107974
Jalen Brunson (37338088),Paul George (37338105),Bogdan Bogdanovic (37338369),David Roddy (37338933),Onyeka Okongwu (37338359),Stephen Curry (37338062),Jaren Jackson Jr. (37338053),Jeremiah Robinson-Earl (37338708),291.990625,325.4123724271537,49800,99.67%,0,81.37%,0,118.35999999999999,$6.51,ATL 3,NYK 1,opp,1,nickps,125,4610882666
Stephon Castle (37338477),Devin Vassell (37338234),OG Anunoby (37338270),Josh Hart (37338127),Jonathan Isaac (37338510),Russell Westbrook (37338173),Jaden McDaniels (37338396),Victor Wembanyama (37338018),292.00375,323.07879827466456,49800,99.59%,0,81.23%,0,109.87,$6.5,SAS 3,NYK 2,opp,1,cheddabisque,737,4610880290
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Paul George (37338105),Peyton Watson (37338441),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Cam Whitmore (37338526),Devin Vassell (37338234),292.05062499999997,322.66944112806823,49300,99.68%,0,81.16%,0,110.14000000000001,$6.49,NYK 1,ATL 1,opp,1,fivehorizons,169,4611288248
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Paul George (37338105),Tristan da Silva (37338374),Kyle Filipowski (37338420),Stephon Castle (37338477),Svi Mykhailiuk (37338463),Victor Wembanyama (37338018),292.050625,324.83307611465057,49200,99.75%,0,80.96%,0,127.28,$6.48,UTA 2,SAS 2,opp,1,ShaidyAdvice,181,4611355638
Jalen Brunson (37338088),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Alperen Sengun (37338065),Keyonte George (37338282),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),291.953125,327.111143865762,49700,99.75%,0,80.65%,0,146.31,$6.45,NYK 1,SAS 1,opp,1,oxenduck,1190,4610587963
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),PJ Washington (37338176),Onyeka Okongwu (37338359),Stephon Castle (37338477),Quentin Grimes (37338318),Nikola Jokic (37338012),291.923125,327.38032864841654,49400,99.79%,0,80.58%,0,157.91000000000003,$6.45,ATL 3,DAL 2,opp,1,rsbathla,1523,4610883024
LaMelo Ball (37338029),Paul George (37338105),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Mark Williams (37338232),Devin Vassell (37338234),Garrison Mathews (37338609),Vit Krejci (37338481),291.948125,321.8713840660787,49800,99.80%,0,80.41%,0,146.84,$6.43,ATL 3,CHA 2,opp,1,lozingitall,196,4611045830
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),OG Anunoby (37338270),Wendell Carter Jr. (37338391),CJ McCollum (37338156),Keldon Johnson (37338409),Victor Wembanyama (37338018),291.90625,324.45401479608887,50000,99.66%,0,80.25%,0,129.5,$6.42,SAS 3,NYK 2,opp,1,Miklop,568,4610720483
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keaton Wallace (37338930),Garrison Mathews (37338609),Nikola Jokic (37338012),291.9,332.47467190255514,49100,99.86%,0,80.21%,0,182.26,$6.42,ATL 3,UTA 2,opp,1,dacoltz,3971,4611176177
Keaton Wallace (37338930),Vit Krejci (37338481),Josh Hart (37338127),David Roddy (37338933),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Kyle Filipowski (37338420),Nikola Jokic (37338012),291.860625,328.78753554795253,49900,99.62%,0,79.68%,0,160.85999999999999,$6.37,ATL 3,NYK 1,opp,1,Miklop,2112,4610720535
Stephon Castle (37338477),Jrue Holiday (37338323),Amen Thompson (37338122),Guerschon Yabusele (37338278),Wendell Carter Jr. (37338391),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),291.8247743055556,322.50794748529705,49700,99.35%,0,79.52%,0,132.74,$6.36,SAS 1,BOS 1,opp,1,williamstaulters,799,4611225644
Jalen Brunson (37338088),Stephon Castle (37338477),Quentin Grimes (37338318),Julius Randle (37338149),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Nikola Vucevic (37338099),291.783125,325.8520447152666,49700,99.77%,0,78.91%,0,141.03,$6.31,ATL 2,NYK 1,opp,1,oxenduck,1185,4610587955
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),Cam Whitmore (37338526),Nikola Jokic (37338012),Stephon Castle (37338477),Jonathan Isaac (37338510),Yves Missi (37338327),291.760625,326.1832861563437,49200,99.54%,0,78.86%,0,137.23000000000002,$6.31,NYK 1,ATL 1,opp,1,sickomobamba,108,4610787521
Jalen Brunson (37338088),Stephon Castle (37338477),Michael Porter Jr. (37338208),OG Anunoby (37338270),Rudy Gobert (37338268),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),291.72625,327.0679419971515,49800,99.57%,0,78.7%,0,164.62,$6.3,NYK 2,SAS 1,opp,1,oxenduck,547,4610587984
Jalen Brunson (37338088),CJ McCollum (37338156),Paul George (37338105),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Keyonte George (37338282),Quentin Grimes (37338318),Cole Anthony (37338216),291.74375,322.26373204030756,49100,99.37%,0,78.69%,0,84.9,$6.3,NYK 2,NOP 2,opp,1,mackman1995,32,4611344214
Jalen Brunson (37338088),Anthony Edwards (37338044),Amen Thompson (37338122),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Damian Lillard (37338085),291.823125,323.6437109557187,49800,99.66%,0,78.68%,0,130.7,$6.29,ATL 2,NYK 1,opp,1,mazwa,1814,4611134474
Stephon Castle (37338477),Garrison Mathews (37338609),Trey Murphy III (37338144),Josh Hart (37338127),Wendell Carter Jr. (37338391),Keyonte George (37338282),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),291.690625,324.8854366821965,49300,99.60%,0,78.65%,0,156.34,$6.29,ATL 2,SAS 1,opp,1,abreza,2375,4611315274
LaMelo Ball (37338029),Vit Krejci (37338481),Paul George (37338105),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Keyonte George (37338282),Bogdan Bogdanovic (37338369),Stephen Curry (37338062),291.72749999999996,325.3743098119149,49900,99.52%,0,78.35%,0,152.28,$6.27,ATL 2,UTA 2,opp,1,papagates,960,4611025960
Jalen Brunson (37338088),Stephon Castle (37338477),OG Anunoby (37338270),Jaren Jackson Jr. (37338053),Wendell Carter Jr. (37338391),Desmond Bane (37338134),Bogdan Bogdanovic (37338369),Mark Williams (37338232),291.66625000000005,324.6575714834072,49800,99.62%,0,78.3%,0,171.05,$6.26,NYK 2,MEM 2,opp,1,kevinroach,700,4611346340
Jalen Brunson (37338088),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Victor Wembanyama (37338018),Jamal Murray (37338169),Brice Sensabaugh (37338383),Daniel Gafford (37338424),291.713125,327.075118588672,49500,99.63%,0,78.05%,0,156.82,$6.24,ATL 2,NYK 1,opp,1,Naaz11,1371,4610838543
Jalen Brunson (37338088),Devin Vassell (37338234),Josh Hart (37338127),Precious Achiuwa (37338518),Mark Williams (37338232),Keaton Wallace (37338930),Dillon Brooks (37338345),LaMelo Ball (37338029),291.745,322.4649310741677,49800,99.56%,0,77.89%,0,125.49000000000001,$6.23,NYK 3,CHA 2,opp,1,cagea65,214,4610892834
LaMelo Ball (37338029),Stephon Castle (37338477),Paul George (37338105),Maxi Kleber (37338670),Wendell Carter Jr. (37338391),Devin Vassell (37338234),David Roddy (37338933),Victor Wembanyama (37338018),291.6275,323.8203844703169,49900,99.30%,0,77.75%,0,118.69999999999999,$6.22,SAS 3,CHA 1,opp,1,tomjk321,930,4611006824
