PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Darius Garland (37851392),Lonzo Ball (37851595),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Keon Johnson (37851530),Gary Trent Jr. (37851698),Jared Butler (37851859),267.89,280.78999999999996,364.43999999999994,49800,0.0%,1.01%,-21.4%,29.47%,202.17,$-0.9,CLE 2,MIL 2,generated,1
Josh Giddey (37851355),Aaron Nesmith (37851609),Georges Niang (37851649),Matas Buzelis (37851566),Karl-Anthony Towns (37851324),Donovan Mitchell (37851343),Ziaire Williams (37851558),Kevin Huerter (37851644),257.31000000000006,257.46999999999997,343.52000000000004,49500,0.01%,0.92%,-21.4%,20.91%,84.12,$-0.9,CHI 3,IND 1,generated,1
Stephon Castle (37851463),Aaron Nesmith (37851609),Josh Hart (37851385),Kyle Kuzma (37851449),Draymond Green (37851467),Dyson Daniels (37851412),Devin Vassell (37851496),Julius Randle (37851443),266.0,263.01000000000005,343.90000000000003,49800,0.01%,0.75%,-21.4%,26.35%,114.2,$-0.9,SAS 2,IND 1,generated,1
Andrew Nembhard (37851576),Kevin Huerter (37851644),Buddy Hield (37851668),Giannis Antetokounmpo (37851317),Julius Randle (37851443),Damian Lillard (37851334),Georges Niang (37851649),Quentin Grimes (37851476),268.71000000000004,270.21000000000004,355.77,50000,0.0%,0.86%,-21.4%,29.59%,144.18,$-0.9,MIL 2,IND 1,generated,1
Dyson Daniels (37851412),Andrew Nembhard (37851576),Amen Thompson (37851350),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Jared Butler (37851859),Aaron Nesmith (37851609),Lonzo Ball (37851595),269.63,276.05,358.2,49800,0.0%,0.81%,-21.4%,30.61%,177.82999999999998,$-0.9,ATL 2,IND 2,generated,1
Ty Jerome (37851543),Jalen Green (37851404),Kyle Kuzma (37851449),Pascal Siakam (37851401),Giannis Antetokounmpo (37851317),Chris Paul (37851527),Keldon Johnson (37851583),Jared Butler (37851859),260.34000000000003,271.78000000000003,357.82000000000005,49900,0.0%,0.92%,-21.4%,22.77%,138.53,$-0.9,MIL 2,SAS 2,generated,1
Cole Anthony (37851539),RJ Barrett (37851407),Kyle Kuzma (37851449),Jabari Smith Jr. (37851501),Giannis Antetokounmpo (37851317),Devin Vassell (37851496),Max Strus (37851614),Jalen Smith (37851692),264.03999999999996,263.59000000000003,354.41,49100,0.0%,0.92%,-21.4%,25.27%,105.39999999999999,$-0.9,MIL 2,ORL 1,generated,1
Lonzo Ball (37851595),Andrew Nembhard (37851576),RJ Barrett (37851407),Giannis Antetokounmpo (37851317),Jalen Smith (37851692),Jared Butler (37851859),Devin Vassell (37851496),Donovan Mitchell (37851343),264.31,278.31,361.31,49000,0.01%,0.97%,-21.4%,26.53%,182.95999999999998,$-0.9,CHI 2,IND 1,generated,1
Jared Butler (37851859),Jalen Green (37851404),Caris LeVert (37851534),Naz Reid (37851381),Zach Collins (37851479),De'Aaron Fox (37851365),Julius Randle (37851443),Day'Ron Sharpe (37851521),255.92999999999998,262.21000000000004,342.91999999999996,49300,0.02%,0.67%,-21.4%,18.3%,131.98999999999998,$-0.9,MIN 2,PHI 1,generated,1
Cole Anthony (37851539),Jalen Green (37851404),Kyle Kuzma (37851449),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Jared Butler (37851859),Kevin Huerter (37851644),Georges Niang (37851649),268.63,277.81,361.16,49300,0.0%,0.82%,-21.4%,29.12%,175.76999999999998,$-0.9,ORL 2,MIL 2,generated,1
Jared Butler (37851859),Andrew Nembhard (37851576),Kevin Huerter (37851644),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Donovan Mitchell (37851343),Julian Champagnie (37851710),Darius Garland (37851392),268.47999999999996,281.42,363.46999999999997,49700,0.0%,0.94%,-21.5%,29.79%,183.10000000000002,$-0.9,MIL 2,CLE 2,generated,1
Jalen Brunson (37851340),Lonzo Ball (37851595),Caris LeVert (37851534),Dillon Brooks (37851580),Jarrett Allen (37851461),Devin Vassell (37851496),Giannis Antetokounmpo (37851317),Jared Butler (37851859),268.19,279.07,361.87,49300,0.0%,1.13%,-21.5%,30.14%,187.85999999999999,$-0.9,NYK 1,CHI 1,generated,1
Darius Garland (37851392),Andrew Nembhard (37851576),Franz Wagner (37851369),Josh Hart (37851385),Alperen Sengun (37851332),Max Strus (37851614),Keldon Johnson (37851583),Jared Butler (37851859),263.26,275.85,348.19000000000005,49400,0.01%,0.93%,-21.5%,24.94%,159.08,$-0.9,CLE 2,IND 1,generated,1
Damian Lillard (37851334),Lonzo Ball (37851595),Max Strus (37851614),Paolo Banchero (37851362),Nic Claxton (37851494),Jared Butler (37851859),Devin Vassell (37851496),Donovan Mitchell (37851343),261.57,276.13,349.82,49500,0.0%,0.92%,-21.5%,23.69%,173.32,$-0.9,CLE 2,MIL 1,generated,1
Dyson Daniels (37851412),Jared Butler (37851859),Josh Hart (37851385),Jae'Sean Tate (37851851),Giannis Antetokounmpo (37851317),Darius Garland (37851392),Kevin Huerter (37851644),Jarrett Allen (37851461),266.84000000000003,280.12,359.53999999999996,50000,0.0%,0.83%,-21.5%,28.18%,172.34,$-0.9,CLE 2,ATL 1,generated,1
T.J. McConnell (37851705),Quentin Grimes (37851476),Franz Wagner (37851369),Zaccharie Risacher (37851569),Giannis Antetokounmpo (37851317),D'Angelo Russell (37851518),Mikal Bridges (37851487),Lonzo Ball (37851595),260.41,263.85,350.45,49900,0.01%,0.84%,-21.5%,22.17%,121.22,$-0.9,IND 1,PHI 1,generated,1
Lonzo Ball (37851595),Brandin Podziemski (37851483),Franz Wagner (37851369),Julius Randle (37851443),Giannis Antetokounmpo (37851317),Jared Butler (37851859),Kyle Kuzma (37851449),Julian Champagnie (37851710),272.17,282.5,363.07000000000005,49600,0.01%,0.66%,-21.5%,33.34%,209.67999999999998,$-0.9,MIL 2,CHI 1,generated,1
Tyrese Haliburton (37851347),Donovan Mitchell (37851343),Ja'Kobe Walter (37851749),Dillon Brooks (37851580),Zach Collins (37851479),De'Aaron Fox (37851365),Gary Trent Jr. (37851698),Brandin Podziemski (37851483),256.34,247.90000000000003,337.73,49800,0.01%,0.83%,-21.5%,20.27%,61.35000000000001,$-0.9,IND 1,CLE 1,generated,1
Jalen Brunson (37851340),Donovan Mitchell (37851343),Ja'Kobe Walter (37851749),Jeremy Sochan (37851514),Julius Randle (37851443),Julian Champagnie (37851710),Kevin Huerter (37851644),Franz Wagner (37851369),264.24,265.15000000000003,349.02000000000004,49600,0.0%,1.07%,-21.5%,26.58%,124.13,$-0.9,SAS 2,NYK 1,generated,1
Scottie Barnes (37851372),Ja'Kobe Walter (37851749),Georges Niang (37851649),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Lonzo Ball (37851595),Naz Reid (37851381),Kevin Huerter (37851644),270.78999999999996,271.26,356.82,50000,0.0%,0.87%,-21.5%,32.02%,142.56,$-0.9,TOR 2,MIL 2,generated,1
Lonzo Ball (37851595),Ja'Kobe Walter (37851749),Kyle Kuzma (37851449),Paolo Banchero (37851362),Jarrett Allen (37851461),Anthony Edwards (37851329),Ziaire Williams (37851558),OG Anunoby (37851472),267.41999999999996,268.26,346.66,49400,0.0%,0.96%,-21.5%,29.32%,142.36,$-0.9,CHI 1,TOR 1,generated,1
Ty Jerome (37851543),Jared Butler (37851859),Mikal Bridges (37851487),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Keon Johnson (37851530),Ziaire Williams (37851558),Giannis Antetokounmpo (37851317),264.85,273.18999999999994,359.6,49600,0.0%,0.97%,-21.5%,26.1%,159.19,$-0.9,BKN 2,CLE 1,generated,1
De'Aaron Fox (37851365),Jalen Green (37851404),Aaron Nesmith (37851609),Giannis Antetokounmpo (37851317),Wendell Carter Jr. (37851509),Jared Butler (37851859),Max Strus (37851614),Caris LeVert (37851534),262.86,268.84,354.46000000000004,49200,0.01%,0.84%,-21.5%,24.19%,142.54,$-0.9,SAS 1,HOU 1,generated,1
Darius Garland (37851392),Jared Butler (37851859),Kyle Kuzma (37851449),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Cam Thomas (37851426),Keldon Johnson (37851583),Jarrett Allen (37851461),265.82,278.5,364.77,49400,0.0%,1.04%,-21.5%,27.33%,189.76,$-0.9,CLE 2,MIL 2,generated,1
Jared Butler (37851859),Ja'Kobe Walter (37851749),Paul George (37851397),Paolo Banchero (37851362),Julius Randle (37851443),Stephon Castle (37851463),Jeremy Sochan (37851514),Anthony Edwards (37851329),268.52,278.32,352.65,49800,0.0%,0.91%,-21.5%,30.07%,179.56,$-0.9,PHI 2,MIN 2,generated,1
Stephon Castle (37851463),Caris LeVert (37851534),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Julius Randle (37851443),De'Aaron Fox (37851365),Devin Vassell (37851496),Jared Butler (37851859),272.88,282.72,367.55999999999995,49900,0.0%,0.9%,-21.6%,35.01%,196.04999999999998,$-0.9,SAS 3,ATL 2,generated,1
Damian Lillard (37851334),Jalen Green (37851404),Kyle Kuzma (37851449),Paul George (37851397),Onyeka Okongwu (37851459),Quentin Grimes (37851476),Max Strus (37851614),Jared Butler (37851859),265.84000000000003,273.72,346.40999999999997,49700,0.0%,1.01%,-21.6%,27.05%,146.78,$-0.9,PHI 3,MIL 2,generated,1
Andrew Nembhard (37851576),Quentin Grimes (37851476),Ja'Kobe Walter (37851749),De'Andre Hunter (37851523),Wendell Carter Jr. (37851509),Darius Garland (37851392),Julius Randle (37851443),Karl-Anthony Towns (37851324),263.76,264.36,343.64,49100,0.01%,0.86%,-21.6%,25.09%,132.98,$-0.9,CLE 2,IND 1,generated,1
Scottie Barnes (37851372),Kevin Huerter (37851644),Kyle Kuzma (37851449),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Stephon Castle (37851463),Julius Randle (37851443),Jared Butler (37851859),272.01,282.94,365.6,49500,0.0%,0.79%,-21.6%,33.59%,201.92000000000002,$-0.9,MIL 2,TOR 1,generated,1
Darius Garland (37851392),Jared Butler (37851859),Ja'Kobe Walter (37851749),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Stephon Castle (37851463),Franz Wagner (37851369),OG Anunoby (37851472),268.12,280.64,352.40000000000003,49000,0.0%,0.95%,-21.6%,30.46%,191.65999999999997,$-0.9,ORL 2,CLE 1,generated,1
Darius Garland (37851392),Ja'Kobe Walter (37851749),RJ Barrett (37851407),Pascal Siakam (37851401),Julius Randle (37851443),Josh Giddey (37851355),Cameron Johnson (37851453),Jared Butler (37851859),264.80000000000007,273.87,352.42999999999995,49900,0.0%,1.12%,-21.6%,26.85%,163.59,$-0.9,TOR 2,CLE 1,generated,1
Jared Butler (37851859),Ja'Kobe Walter (37851749),Keldon Johnson (37851583),Giannis Antetokounmpo (37851317),Alperen Sengun (37851332),Stephon Castle (37851463),Matas Buzelis (37851566),Dyson Daniels (37851412),263.43,273.92999999999995,358.29999999999995,49300,0.01%,0.9%,-21.6%,25.44%,154.41,$-0.9,SAS 2,PHI 1,generated,1
Darius Garland (37851392),Max Strus (37851614),Franz Wagner (37851369),Dean Wade (37851816),Nic Claxton (37851494),Kevin Huerter (37851644),Kelly Oubre Jr. (37851433),Anthony Edwards (37851329),260.51,259.65,342.11,49200,0.0%,0.88%,-21.6%,23.08%,98.25,$-0.9,CLE 3,ORL 1,generated,1
Trae Young (37851321),Jared Butler (37851859),Paul George (37851397),Paolo Banchero (37851362),Jarrett Allen (37851461),Darius Garland (37851392),Georges Niang (37851649),Lonnie Walker IV (37851827),265.46,284.13,353.88,49900,0.0%,0.95%,-21.6%,27.72%,173.76999999999998,$-0.9,PHI 3,ATL 2,generated,1
Jared Butler (37851859),Ja'Kobe Walter (37851749),Kevin Huerter (37851644),Paolo Banchero (37851362),Karl-Anthony Towns (37851324),Devin Vassell (37851496),Julius Randle (37851443),Donovan Mitchell (37851343),266.70000000000005,280.96,354.23,49900,0.0%,1.01%,-21.6%,28.44%,188.42,$-0.9,PHI 1,TOR 1,generated,1
Andrew Nembhard (37851576),Ja'Kobe Walter (37851749),Mikal Bridges (37851487),Naz Reid (37851381),Giannis Antetokounmpo (37851317),Darius Garland (37851392),Keldon Johnson (37851583),Lonzo Ball (37851595),269.03000000000003,270.76,353.52,50000,0.0%,0.96%,-21.6%,30.26%,143.56,$-0.9,IND 1,TOR 1,generated,1
Donovan Mitchell (37851343),Cole Anthony (37851539),Coby White (37851438),Paolo Banchero (37851362),Jakob Poeltl (37851481),Jared Butler (37851859),Julius Randle (37851443),Jeremy Sochan (37851514),262.14,273.79,353.21000000000004,49600,0.01%,0.9%,-21.6%,24.58%,162.82999999999998,$-0.9,ORL 2,CLE 1,generated,1
T.J. McConnell (37851705),Mikal Bridges (37851487),Ja'Kobe Walter (37851749),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Lonzo Ball (37851595),Paul George (37851397),Donovan Mitchell (37851343),265.02,264.69,354.22999999999996,49600,0.0%,0.98%,-21.6%,27.16%,131.47,$-0.9,IND 1,NYK 1,generated,1
Donovan Mitchell (37851343),Aaron Nesmith (37851609),Ja'Kobe Walter (37851749),Tari Eason (37851511),Alperen Sengun (37851332),Stephon Castle (37851463),Jaden McDaniels (37851416),Caris LeVert (37851534),261.03999999999996,258.1,347.41999999999996,49600,0.0%,1.0%,-21.6%,24.18%,92.46000000000001,$-0.9,HOU 2,CLE 1,generated,1
Jared Butler (37851859),Cole Anthony (37851539),Josh Hart (37851385),Dillon Brooks (37851580),Giannis Antetokounmpo (37851317),Anthony Edwards (37851329),Georges Niang (37851649),Lonzo Ball (37851595),268.49,276.58,357.78999999999996,49700,0.0%,0.89%,-21.6%,29.86%,169.64,$-0.9,PHI 1,ORL 1,generated,1
Tyrese Haliburton (37851347),Quentin Grimes (37851476),Franz Wagner (37851369),Georges Niang (37851649),Zach Collins (37851479),Damian Lillard (37851334),Max Strus (37851614),Jared Butler (37851859),261.4,271.7,343.73,49500,0.0%,0.91%,-21.6%,23.44%,143.07,$-0.9,PHI 2,IND 1,generated,1
Trae Young (37851321),Jared Butler (37851859),Ja'Kobe Walter (37851749),Georges Niang (37851649),Karl-Anthony Towns (37851324),De'Aaron Fox (37851365),Kyle Kuzma (37851449),Lonzo Ball (37851595),264.09999999999997,273.43,348.84000000000003,50000,0.0%,1.08%,-21.6%,26.43%,164.04,$-0.9,ATL 2,PHI 1,generated,1
Stephen Curry (37851326),Caris LeVert (37851534),Kevin Huerter (37851644),Paolo Banchero (37851362),Jarrett Allen (37851461),Jared Butler (37851859),Paul George (37851397),Stephon Castle (37851463),264.06,276.42999999999995,352.9,49900,0.0%,1.11%,-21.7%,26.31%,165.4,$-0.9,PHI 2,GSW 1,generated,1
Dyson Daniels (37851412),Lonzo Ball (37851595),RJ Barrett (37851407),De'Andre Hunter (37851523),Onyeka Okongwu (37851459),Jared Butler (37851859),Kyle Kuzma (37851449),Karl-Anthony Towns (37851324),262.28000000000003,274.70000000000005,346.88,49500,0.0%,0.94%,-21.7%,24.35%,161.25,$-0.9,ATL 2,CHI 1,generated,1
Tyrese Haliburton (37851347),Quentin Grimes (37851476),Georges Niang (37851649),Kyle Kuzma (37851449),Giannis Antetokounmpo (37851317),Devin Vassell (37851496),Caris LeVert (37851534),Jared Butler (37851859),269.27,278.26,360.01,50000,0.0%,0.89%,-21.7%,30.38%,170.54999999999998,$-0.9,PHI 2,ATL 2,generated,1
Cole Anthony (37851539),RJ Barrett (37851407),Ja'Kobe Walter (37851749),Giannis Antetokounmpo (37851317),Goga Bitadze (37851619),Chris Paul (37851527),Kevin Huerter (37851644),Alperen Sengun (37851332),258.88,263.59,353.10999999999996,50000,0.01%,0.89%,-21.7%,21.76%,93.81,$-0.9,ORL 2,TOR 2,generated,1
Jared Butler (37851859),Keon Johnson (37851530),Jimmy Butler (37851377),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Stephon Castle (37851463),Julius Randle (37851443),Julian Champagnie (37851710),266.42,277.46,362.83000000000004,50000,0.0%,0.87%,-21.7%,27.54%,183.94,$-0.9,SAS 2,PHI 1,generated,1
Jalen Brunson (37851340),Lonzo Ball (37851595),Max Strus (37851614),Paul George (37851397),Zach Collins (37851479),Jared Butler (37851859),Ziaire Williams (37851558),Trae Young (37851321),262.03,269.34,345.63,49400,0.0%,0.94%,-21.7%,24.12%,142.74,$-0.9,CHI 2,PHI 2,generated,1
Stephen Curry (37851326),Lonzo Ball (37851595),Kyle Kuzma (37851449),Julius Randle (37851443),Karl-Anthony Towns (37851324),Devin Vassell (37851496),Max Strus (37851614),Jared Butler (37851859),265.15999999999997,276.79,349.92999999999995,49900,0.0%,1.04%,-21.7%,26.37%,186.93,$-0.9,GSW 1,CHI 1,generated,1
Donovan Mitchell (37851343),Quentin Grimes (37851476),Keldon Johnson (37851583),Giannis Antetokounmpo (37851317),Guerschon Yabusele (37851548),Jared Butler (37851859),Julius Randle (37851443),Lonzo Ball (37851595),270.27000000000004,281.97,365.08,49700,0.0%,0.91%,-21.7%,32.22%,210.44,$-0.9,PHI 3,CLE 1,generated,1
Jared Butler (37851859),Ja'Kobe Walter (37851749),Kyle Kuzma (37851449),Paolo Banchero (37851362),Alperen Sengun (37851332),Darius Garland (37851392),Zaccharie Risacher (37851569),Julius Randle (37851443),268.17,279.25,354.76,49200,0.0%,1.15%,-21.7%,30.22%,199.51999999999998,$-0.9,PHI 1,TOR 1,generated,1
Jared Butler (37851859),Lonzo Ball (37851595),RJ Barrett (37851407),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Devin Vassell (37851496),OG Anunoby (37851472),Stephon Castle (37851463),269.96000000000004,284.4,362.84,49900,0.0%,1.01%,-21.7%,31.43%,193.40999999999997,$-0.9,SAS 2,PHI 1,generated,1
Donovan Mitchell (37851343),Caris LeVert (37851534),Scottie Barnes (37851372),Georges Niang (37851649),Julius Randle (37851443),Quentin Grimes (37851476),Kyle Kuzma (37851449),Kevin Huerter (37851644),266.41,266.35,350.23999999999995,49200,0.01%,0.96%,-21.7%,28.3%,141.89,$-0.9,ATL 2,CLE 1,generated,1
Damian Lillard (37851334),Aaron Nesmith (37851609),Zaccharie Risacher (37851569),Paolo Banchero (37851362),Jarrett Allen (37851461),Stephon Castle (37851463),Jabari Smith Jr. (37851501),Donte DiVincenzo (37851505),260.03999999999996,262.04999999999995,342.81000000000006,49900,0.01%,0.86%,-21.7%,22.71%,102.31,$-0.9,MIL 1,IND 1,generated,1
Scottie Barnes (37851372),Ja'Kobe Walter (37851749),Kyle Kuzma (37851449),Paolo Banchero (37851362),Myles Turner (37851447),Brandin Podziemski (37851483),Max Strus (37851614),Stephon Castle (37851463),264.5,261.79,344.31,49100,0.0%,0.96%,-21.7%,26.07%,109.10999999999999,$-0.9,TOR 2,MIL 1,generated,1
Tyrese Haliburton (37851347),Dyson Daniels (37851412),Ja'Kobe Walter (37851749),Georges Niang (37851649),Onyeka Okongwu (37851459),Jared Butler (37851859),RJ Barrett (37851407),Trae Young (37851321),264.90999999999997,270.29,349.47,49900,0.01%,0.89%,-21.7%,26.79%,139.67000000000002,$-0.9,ATL 4,TOR 2,generated,1
Donte DiVincenzo (37851505),Lonzo Ball (37851595),Devin Vassell (37851496),Paolo Banchero (37851362),Jarrett Allen (37851461),Donovan Mitchell (37851343),Keldon Johnson (37851583),Jeremy Sochan (37851514),262.71999999999997,265.16999999999996,351.35999999999996,49000,0.01%,0.92%,-21.7%,25.11%,139.34,$-0.9,SAS 3,CLE 2,generated,1
Scottie Barnes (37851372),Ja'Kobe Walter (37851749),Caris LeVert (37851534),Paolo Banchero (37851362),Julius Randle (37851443),Lonzo Ball (37851595),Max Strus (37851614),Donovan Mitchell (37851343),270.43,272.51,354.64,49500,0.0%,1.17%,-21.7%,32.85%,171.2,$-0.9,TOR 2,CLE 2,generated,1
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Max Strus (37851614),Paolo Banchero (37851362),Giannis Antetokounmpo (37851317),Jared Butler (37851859),Tari Eason (37851511),Keon Johnson (37851530),265.56,277.31,358.12999999999994,49900,0.0%,0.97%,-21.7%,27.16%,164.48,$-0.9,NYK 1,TOR 1,generated,1
Scottie Barnes (37851372),Lonzo Ball (37851595),Caris LeVert (37851534),Josh Hart (37851385),Alperen Sengun (37851332),Devin Vassell (37851496),Georges Niang (37851649),D'Angelo Russell (37851518),260.64000000000004,262.20000000000005,345.49,49900,0.01%,0.91%,-21.7%,23.51%,108.16,$-0.9,ATL 2,TOR 1,generated,1
Andrew Nembhard (37851576),Caris LeVert (37851534),Kelly Oubre Jr. (37851433),Georges Niang (37851649),Julius Randle (37851443),Jalen Brunson (37851340),Naz Reid (37851381),Stephon Castle (37851463),267.29999999999995,263.71999999999997,345.72,49800,0.0%,0.9%,-21.7%,28.36%,119.52,$-0.9,ATL 2,MIN 2,generated,1
Scottie Barnes (37851372),Kevin Huerter (37851644),Zaccharie Risacher (37851569),Julius Randle (37851443),Nic Claxton (37851494),De'Aaron Fox (37851365),Max Strus (37851614),Darius Garland (37851392),261.13999999999993,262.41,345.92,49500,0.0%,0.9%,-21.7%,23.14%,119.95,$-0.9,CLE 2,TOR 1,generated,1
Dyson Daniels (37851412),Donovan Mitchell (37851343),Franz Wagner (37851369),Georges Niang (37851649),Julius Randle (37851443),Quentin Grimes (37851476),Kyle Kuzma (37851449),Jared Butler (37851859),269.03999999999996,280.0,353.14,49900,0.0%,0.89%,-21.7%,30.71%,187.5,$-0.9,ATL 2,PHI 2,generated,1
Lonzo Ball (37851595),Aaron Nesmith (37851609),Caris LeVert (37851534),Kyle Kuzma (37851449),Julius Randle (37851443),Stephon Castle (37851463),Paul George (37851397),Josh Giddey (37851355),270.04,267.15999999999997,351.11,49100,0.0%,1.07%,-21.8%,31.65%,148.32,$-0.9,CHI 2,IND 1,generated,1
Lonzo Ball (37851595),Ja'Kobe Walter (37851749),Caris LeVert (37851534),Julius Randle (37851443),Giannis Antetokounmpo (37851317),Jared Butler (37851859),Devin Vassell (37851496),Karl-Anthony Towns (37851324),270.08,283.9,362.45,49600,0.0%,0.81%,-21.8%,31.55%,212.04999999999998,$-0.9,CHI 1,TOR 1,generated,1
Lonzo Ball (37851595),Coby White (37851438),OG Anunoby (37851472),Pascal Siakam (37851401),Julius Randle (37851443),D'Angelo Russell (37851518),Paolo Banchero (37851362),Max Strus (37851614),267.54,267.01000000000005,348.23,49300,0.0%,0.88%,-21.8%,28.95%,145.39,$-0.9,CHI 2,NYK 1,generated,1
Andrew Nembhard (37851576),Ja'Kobe Walter (37851749),Scottie Barnes (37851372),Jabari Smith Jr. (37851501),Onyeka Okongwu (37851459),Darius Garland (37851392),Paul George (37851397),Julius Randle (37851443),268.67,266.5,347.23,49700,0.0%,0.99%,-21.8%,30.62%,135.39,$-0.9,TOR 2,IND 1,generated,1
Lonzo Ball (37851595),Ja'Kobe Walter (37851749),RJ Barrett (37851407),Dillon Brooks (37851580),Onyeka Okongwu (37851459),Darius Garland (37851392),Paolo Banchero (37851362),Josh Hart (37851385),268.59,272.05,347.87,49800,0.0%,1.06%,-21.8%,30.48%,149.43,$-0.9,TOR 2,CHI 1,generated,1
Dyson Daniels (37851412),Jared Butler (37851859),Aaron Nesmith (37851609),Jeremy Sochan (37851514),Zach Collins (37851479),Darius Garland (37851392),Josh Hart (37851385),Donovan Mitchell (37851343),261.62,272.07,348.13,50000,0.01%,0.92%,-21.8%,23.72%,135.45,$-0.9,CLE 2,ATL 1,generated,1
Lonzo Ball (37851595),Jared Butler (37851859),RJ Barrett (37851407),Tari Eason (37851511),Myles Turner (37851447),Darius Garland (37851392),Georges Niang (37851649),Giannis Antetokounmpo (37851317),266.12,281.05999999999995,361.13,49400,0.0%,1.04%,-21.8%,27.59%,187.65999999999997,$-0.9,CHI 1,PHI 1,generated,1
Trae Young (37851321),Max Strus (37851614),Scottie Barnes (37851372),Paolo Banchero (37851362),Andre Drummond (37851556),Lonzo Ball (37851595),Kevin Huerter (37851644),Zaccharie Risacher (37851569),259.56999999999994,262.31,345.87,49500,0.0%,0.96%,-21.8%,22.55%,119.25999999999999,$-0.9,ATL 2,CHI 2,generated,1
Jared Butler (37851859),Ja'Kobe Walter (37851749),RJ Barrett (37851407),Giannis Antetokounmpo (37851317),Wendell Carter Jr. (37851509),D'Angelo Russell (37851518),Max Strus (37851614),Anthony Edwards (37851329),263.92,272.89,356.61,49600,0.0%,0.95%,-21.8%,25.88%,145.49,$-0.9,TOR 2,PHI 1,generated,1
Scottie Barnes (37851372),Jared Butler (37851859),Ja'Kobe Walter (37851749),Paolo Banchero (37851362),Nic Claxton (37851494),Kevin Huerter (37851644),Giannis Antetokounmpo (37851317),Quentin Grimes (37851476),265.83,278.84000000000003,358.4,50000,0.0%,0.87%,-21.8%,27.02%,171.73,$-0.9,TOR 2,PHI 2,generated,1
Amen Thompson (37851350),Quentin Grimes (37851476),Georges Niang (37851649),Kyle Kuzma (37851449),Julius Randle (37851443),Stephon Castle (37851463),Kevin Huerter (37851644),Darius Garland (37851392),268.28,267.3,348.89,49400,0.0%,0.85%,-21.8%,29.67%,152.56,$-0.9,HOU 1,PHI 1,generated,1
Tyrese Haliburton (37851347),Jared Butler (37851859),Buddy Hield (37851668),Tari Eason (37851511),Giannis Antetokounmpo (37851317),Donovan Mitchell (37851343),Devin Vassell (37851496),Dean Wade (37851816),259.12999999999994,270.35999999999996,355.34,50000,0.01%,0.8%,-21.8%,21.39%,136.7,$-0.9,CLE 2,IND 1,generated,1
Dyson Daniels (37851412),Brandin Podziemski (37851483),Kyle Kuzma (37851449),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Kevin Huerter (37851644),Dillon Brooks (37851580),Julius Randle (37851443),269.65999999999997,265.59000000000003,348.66999999999996,49100,0.0%,0.95%,-21.8%,31.05%,137.97,$-0.9,ATL 2,GSW 1,generated,1
Dyson Daniels (37851412),Ja'Kobe Walter (37851749),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Julius Randle (37851443),Trae Young (37851321),Kevin Huerter (37851644),Jared Butler (37851859),272.05999999999995,279.45000000000005,363.34000000000003,49800,0.0%,0.87%,-21.8%,33.85%,188.28999999999996,$-0.9,ATL 3,TOR 1,generated,1
Trae Young (37851321),Dyson Daniels (37851412),De'Andre Hunter (37851523),Tari Eason (37851511),Jarrett Allen (37851461),Brandin Podziemski (37851483),Kyle Kuzma (37851449),Jared Butler (37851859),261.40999999999997,266.20000000000005,348.01,49200,0.01%,0.94%,-21.8%,23.85%,129.89000000000001,$-0.9,ATL 2,CLE 2,generated,1
Jared Butler (37851859),Jalen Green (37851404),Georges Niang (37851649),Pascal Siakam (37851401),Julius Randle (37851443),Donovan Mitchell (37851343),Josh Hart (37851385),Lonzo Ball (37851595),267.79,275.39,353.81,49400,0.0%,0.98%,-21.8%,29.68%,184.96999999999997,$-0.9,PHI 1,HOU 1,generated,1
Tyrese Haliburton (37851347),Aaron Nesmith (37851609),Kevin Huerter (37851644),Josh Hart (37851385),Jarrett Allen (37851461),Jared Butler (37851859),Jeremy Sochan (37851514),Anthony Edwards (37851329),261.45,267.78999999999996,346.26000000000005,49200,0.0%,0.94%,-21.8%,23.69%,133.82,$-0.9,IND 2,CHI 1,generated,1
Lonzo Ball (37851595),Caris LeVert (37851534),Josh Hart (37851385),Zaccharie Risacher (37851569),Giannis Antetokounmpo (37851317),Max Strus (37851614),Julius Randle (37851443),Devin Vassell (37851496),272.17,274.15,359.03000000000003,50000,0.0%,0.85%,-21.8%,33.43%,160.81,$-0.9,ATL 2,CHI 1,generated,1
