PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Stephen Curry (37770033),Damion Baugh (37770458),Zion Williamson (37770048),Chris Boucher (37770396),Kelly Olynyk (37770294),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),262.29711805555553,365.6577498669871,49200,88.64%,0,23.32%,0,145.98,$0.93,NOP 2,MEM 2,user25,1,marvalshot,17907,4649272443_25
Damion Baugh (37770458),Desmond Bane (37770125),LeBron James (37770008),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Brandin Podziemski (37770175),Karlo Matkovic (37770342),Alperen Sengun (37770052),284.71171875,378.84253442586237,50000,100.00%,49468,884.81%,0,160.9,$35.39,MEM 2,CHA 1,user7,50,marvalshot,11343,4649272444_7
Payton Pritchard (37770208),Damion Baugh (37770458),Sam Hauser (37770402),Karlo Matkovic (37770342),Alperen Sengun (37770052),Ja Morant (37770078),Jaren Jackson Jr. (37770099),Stephen Curry (37770033),287.7371875,377.04749754867765,50000,100.00%,49987,2970.8%,9,158.6,$118.83,BOS 2,MEM 2,user7,50,marvalshot,3950,4649272445_7
Stephen Curry (37770033),Brandin Podziemski (37770175),LeBron James (37770008),Chris Boucher (37770396),Alperen Sengun (37770052),Damion Baugh (37770458),Karlo Matkovic (37770342),Moses Moody (37770253),266.0171180555555,359.4877498669871,49900,99.35%,0,55.28%,0,108.88000000000001,$2.21,GSW 3,LAL 1,user12,1,marvalshot,17809,4649272436_12
Luka Doncic (37770002),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Karlo Matkovic (37770342),Ja Morant (37770078),Tari Eason (37770190),Alperen Sengun (37770052),274.46430555555554,364.94524741566477,50000,100.00%,1996,133.09%,0,135.13,$5.32,BOS 2,HOU 2,user8,49,marvalshot,17847,4649272437_8
Brandin Podziemski (37770175),Payton Pritchard (37770208),Bradley Beal (37770150),Karlo Matkovic (37770342),Jarrett Allen (37770161),Vince Williams Jr. (37770467),LeBron James (37770008),Alperen Sengun (37770052),278.82934027777776,367.74813344155746,50000,100.00%,23478,225.46%,0,150.04,$9.02,GSW 1,BOS 1,user8,50,marvalshot,8417,4649272438_8
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),279.1701215277777,368.89946628819354,49900,100.00%,26262,245.33%,0,133.76,$9.81,BOS 2,GSW 1,user8,50,marvalshot,1981,4649272439_8
Damion Baugh (37770458),Bradley Beal (37770150),LeBron James (37770008),Karlo Matkovic (37770342),Alperen Sengun (37770052),Stephen Curry (37770033),Olivier-Maxence Prosper (37770416),Kelly Olynyk (37770294),276.68,369.76,49800,100.00%,9055,170.01%,0,119.43,$6.8,NOP 2,CHA 1,user22,1,marvalshot,17869,4649272440_22
Austin Reaves (37770083),Damion Baugh (37770458),Jaylen Brown (37770094),Kelly Olynyk (37770294),Kristaps Porzingis (37770106),Stephen Curry (37770033),Vince Williams Jr. (37770467),Jarrett Allen (37770161),246.23647569444444,329.99670492817427,49900,0.00%,0,-100.0%,0,104.99,$-4.0,BOS 2,LAL 1,user8,44,marvalshot,17882,4649272441_8
Brandin Podziemski (37770175),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Karlo Matkovic (37770342),Neemias Queta (37770755),Desmond Bane (37770125),LeBron James (37770008),Alperen Sengun (37770052),281.3309548611111,371.60602166010494,50000,100.00%,41030,349.19%,0,148.16000000000003,$13.97,BOS 2,MEM 2,user8,50,marvalshot,4584,4649272442_8
Damion Baugh (37770458),De'Aaron Fox (37770044),Rui Hachimura (37770179),Chris Boucher (37770396),Alperen Sengun (37770052),Ja Morant (37770078),Jaren Jackson Jr. (37770099),Vince Williams Jr. (37770467),262.0471180555556,354.0677498669871,50000,86.94%,0,19.32%,0,159.35,$0.77,MEM 3,CHA 1,user12,1,marvalshot,17894,4649272443_12
Damion Baugh (37770458),Desmond Bane (37770125),LeBron James (37770008),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Brandin Podziemski (37770175),Karlo Matkovic (37770342),Alperen Sengun (37770052),284.71171875,378.84253442586237,50000,100.00%,49468,884.81%,0,160.9,$35.39,MEM 2,CHA 1,user8,50,marvalshot,11343,4649272444_8
Payton Pritchard (37770208),Damion Baugh (37770458),Sam Hauser (37770402),Karlo Matkovic (37770342),Alperen Sengun (37770052),Ja Morant (37770078),Jaren Jackson Jr. (37770099),Stephen Curry (37770033),287.7371875,377.04749754867765,50000,100.00%,49987,2970.8%,9,158.6,$118.83,BOS 2,MEM 2,user8,50,marvalshot,3950,4649272445_8
Brandin Podziemski (37770175),Vince Williams Jr. (37770467),Zion Williamson (37770048),Chris Boucher (37770396),Alperen Sengun (37770052),Bradley Beal (37770150),Karlo Matkovic (37770342),Stephen Curry (37770033),265.9871180555555,362.9977498669871,49900,99.57%,0,55.11%,0,122.72999999999999,$2.2,GSW 2,NOP 2,user14,1,marvalshot,17811,4649272436_14
Luka Doncic (37770002),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Karlo Matkovic (37770342),Ja Morant (37770078),Tari Eason (37770190),Alperen Sengun (37770052),274.46430555555554,364.94524741566477,50000,100.00%,1996,133.09%,0,135.13,$5.32,BOS 2,HOU 2,user9,49,marvalshot,17847,4649272437_9
Brandin Podziemski (37770175),Payton Pritchard (37770208),Bradley Beal (37770150),Karlo Matkovic (37770342),Jarrett Allen (37770161),Vince Williams Jr. (37770467),LeBron James (37770008),Alperen Sengun (37770052),278.82934027777776,367.74813344155746,50000,100.00%,23478,225.46%,0,150.04,$9.02,GSW 1,BOS 1,user9,50,marvalshot,8417,4649272438_9
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),279.1701215277777,368.89946628819354,49900,100.00%,26262,245.33%,0,133.76,$9.81,BOS 2,GSW 1,user9,50,marvalshot,1981,4649272439_9
Devin Booker (37770025),Damion Baugh (37770458),Vince Williams Jr. (37770467),Kelly Olynyk (37770294),Alperen Sengun (37770052),Stephen Curry (37770033),Karlo Matkovic (37770342),Jaren Jackson Jr. (37770099),276.59999999999997,371.84,49900,100.00%,8178,169.31%,0,147.8,$6.77,MEM 2,NOP 2,user11,1,marvalshot,17858,4649272440_11
Austin Reaves (37770083),Damion Baugh (37770458),Jaylen Brown (37770094),Kelly Olynyk (37770294),Kristaps Porzingis (37770106),Stephen Curry (37770033),Vince Williams Jr. (37770467),Jarrett Allen (37770161),246.23647569444444,329.99670492817427,49900,0.00%,0,-100.0%,0,104.99,$-4.0,BOS 2,LAL 1,user9,44,marvalshot,17882,4649272441_9
Brandin Podziemski (37770175),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Karlo Matkovic (37770342),Neemias Queta (37770755),Desmond Bane (37770125),LeBron James (37770008),Alperen Sengun (37770052),281.3309548611111,371.60602166010494,50000,100.00%,41030,349.19%,0,148.16000000000003,$13.97,BOS 2,MEM 2,user9,50,marvalshot,4584,4649272442_9
Damion Baugh (37770458),Desmond Bane (37770125),Zion Williamson (37770048),Chris Boucher (37770396),Draymond Green (37770171),Austin Reaves (37770083),Karlo Matkovic (37770342),Alperen Sengun (37770052),262.08711805555555,357.03774986698716,49900,83.71%,0,15.15%,0,94.62,$0.61,NOP 2,CHA 1,user21,1,marvalshot,17903,4649272443_21
Damion Baugh (37770458),Desmond Bane (37770125),LeBron James (37770008),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Brandin Podziemski (37770175),Karlo Matkovic (37770342),Alperen Sengun (37770052),284.71171875,378.84253442586237,50000,100.00%,49468,884.81%,0,160.9,$35.39,MEM 2,CHA 1,user9,50,marvalshot,11343,4649272444_9
Payton Pritchard (37770208),Damion Baugh (37770458),Sam Hauser (37770402),Karlo Matkovic (37770342),Alperen Sengun (37770052),Ja Morant (37770078),Jaren Jackson Jr. (37770099),Stephen Curry (37770033),287.7371875,377.04749754867765,50000,100.00%,49987,2970.8%,9,158.6,$118.83,BOS 2,MEM 2,user9,50,marvalshot,3950,4649272445_9
Brandin Podziemski (37770175),Jalen Green (37770115),Rui Hachimura (37770179),Chris Boucher (37770396),Alperen Sengun (37770052),Bradley Beal (37770150),Karlo Matkovic (37770342),Jaren Jackson Jr. (37770099),265.85711805555553,350.6877498669871,49800,99.22%,0,54.24%,0,131.62,$2.17,HOU 2,GSW 1,user23,1,marvalshot,17820,4649272436_23
Luka Doncic (37770002),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Karlo Matkovic (37770342),Ja Morant (37770078),Tari Eason (37770190),Alperen Sengun (37770052),274.46430555555554,364.94524741566477,50000,100.00%,1996,133.09%,0,135.13,$5.32,BOS 2,HOU 2,user10,49,marvalshot,17847,4649272437_10
Brandin Podziemski (37770175),Payton Pritchard (37770208),Bradley Beal (37770150),Karlo Matkovic (37770342),Jarrett Allen (37770161),Vince Williams Jr. (37770467),LeBron James (37770008),Alperen Sengun (37770052),278.82934027777776,367.74813344155746,50000,100.00%,23478,225.46%,0,150.04,$9.02,GSW 1,BOS 1,user10,50,marvalshot,8417,4649272438_10
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),279.1701215277777,368.89946628819354,49900,100.00%,26262,245.33%,0,133.76,$9.81,BOS 2,GSW 1,user10,50,marvalshot,1981,4649272439_10
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),Desmond Bane (37770125),Karlo Matkovic (37770342),Santi Aldama (37770228),276.65999999999997,373.5899999999999,49800,100.00%,7955,167.19%,0,167.66,$6.69,MEM 4,CHA 1,user8,1,marvalshot,17855,4649272440_8
Austin Reaves (37770083),Damion Baugh (37770458),Jaylen Brown (37770094),Kelly Olynyk (37770294),Kristaps Porzingis (37770106),Stephen Curry (37770033),Vince Williams Jr. (37770467),Jarrett Allen (37770161),246.23647569444444,329.99670492817427,49900,0.00%,0,-100.0%,0,104.99,$-4.0,BOS 2,LAL 1,user10,44,marvalshot,17882,4649272441_10
Brandin Podziemski (37770175),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Karlo Matkovic (37770342),Neemias Queta (37770755),Desmond Bane (37770125),LeBron James (37770008),Alperen Sengun (37770052),281.3309548611111,371.60602166010494,50000,100.00%,41030,349.19%,0,148.16000000000003,$13.97,BOS 2,MEM 2,user10,50,marvalshot,4584,4649272442_10
Devin Booker (37770025),Brandin Podziemski (37770175),LeBron James (37770008),Chris Boucher (37770396),Karlo Matkovic (37770342),Vince Williams Jr. (37770467),Kelly Olynyk (37770294),Stephen Curry (37770033),261.7471180555556,355.0077498669871,50000,82.87%,0,12.49%,0,98.61,$0.5,GSW 2,NOP 2,user9,1,marvalshot,17891,4649272443_9
Damion Baugh (37770458),Desmond Bane (37770125),LeBron James (37770008),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Brandin Podziemski (37770175),Karlo Matkovic (37770342),Alperen Sengun (37770052),284.71171875,378.84253442586237,50000,100.00%,49468,884.81%,0,160.9,$35.39,MEM 2,CHA 1,user10,50,marvalshot,11343,4649272444_10
Payton Pritchard (37770208),Damion Baugh (37770458),Sam Hauser (37770402),Karlo Matkovic (37770342),Alperen Sengun (37770052),Ja Morant (37770078),Jaren Jackson Jr. (37770099),Stephen Curry (37770033),287.7371875,377.04749754867765,50000,100.00%,49987,2970.8%,9,158.6,$118.83,BOS 2,MEM 2,user10,50,marvalshot,3950,4649272445_10
Damion Baugh (37770458),Brandin Podziemski (37770175),Bradley Beal (37770150),Chris Boucher (37770396),Alperen Sengun (37770052),Stephen Curry (37770033),Kelly Olynyk (37770294),Ja Morant (37770078),265.85711805555553,357.93774986698713,49800,99.38%,0,54.17%,0,142.51999999999998,$2.17,GSW 2,CHA 1,user33,1,marvalshot,17830,4649272436_33
Luka Doncic (37770002),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Karlo Matkovic (37770342),Ja Morant (37770078),Tari Eason (37770190),Alperen Sengun (37770052),274.46430555555554,364.94524741566477,50000,100.00%,1996,133.09%,0,135.13,$5.32,BOS 2,HOU 2,user11,49,marvalshot,17847,4649272437_11
Brandin Podziemski (37770175),Payton Pritchard (37770208),Bradley Beal (37770150),Karlo Matkovic (37770342),Jarrett Allen (37770161),Vince Williams Jr. (37770467),LeBron James (37770008),Alperen Sengun (37770052),278.82934027777776,367.74813344155746,50000,100.00%,23478,225.46%,0,150.04,$9.02,GSW 1,BOS 1,user11,50,marvalshot,8417,4649272438_11
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),279.1701215277777,368.89946628819354,49900,100.00%,26262,245.33%,0,133.76,$9.81,BOS 2,GSW 1,user11,50,marvalshot,1981,4649272439_11
Damion Baugh (37770458),Brandin Podziemski (37770175),LeBron James (37770008),Karlo Matkovic (37770342),Alperen Sengun (37770052),Ja Morant (37770078),Santi Aldama (37770228),Kelly Olynyk (37770294),276.51,373.49,49900,100.00%,8261,167.17%,0,144.39,$6.69,NOP 2,MEM 2,user14,1,marvalshot,17861,4649272440_14
Austin Reaves (37770083),Damion Baugh (37770458),Jaylen Brown (37770094),Kelly Olynyk (37770294),Kristaps Porzingis (37770106),Stephen Curry (37770033),Vince Williams Jr. (37770467),Jarrett Allen (37770161),246.23647569444444,329.99670492817427,49900,0.00%,0,-100.0%,0,104.99,$-4.0,BOS 2,LAL 1,user11,44,marvalshot,17882,4649272441_11
Brandin Podziemski (37770175),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Karlo Matkovic (37770342),Neemias Queta (37770755),Desmond Bane (37770125),LeBron James (37770008),Alperen Sengun (37770052),281.3309548611111,371.60602166010494,50000,100.00%,41030,349.19%,0,148.16000000000003,$13.97,BOS 2,MEM 2,user11,50,marvalshot,4584,4649272442_11
Damion Baugh (37770458),Vince Williams Jr. (37770467),LeBron James (37770008),Chris Boucher (37770396),Alperen Sengun (37770052),Amen Thompson (37770054),Sandro Mamukelashvili (37770382),Jaren Jackson Jr. (37770099),261.64711805555555,358.2277498669871,49800,83.10%,0,11.99%,0,148.78000000000003,$0.48,MEM 2,HOU 2,user46,1,marvalshot,17928,4649272443_46
Damion Baugh (37770458),Desmond Bane (37770125),LeBron James (37770008),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Brandin Podziemski (37770175),Karlo Matkovic (37770342),Alperen Sengun (37770052),284.71171875,378.84253442586237,50000,100.00%,49468,884.81%,0,160.9,$35.39,MEM 2,CHA 1,user11,50,marvalshot,11343,4649272444_11
Payton Pritchard (37770208),Damion Baugh (37770458),Sam Hauser (37770402),Karlo Matkovic (37770342),Alperen Sengun (37770052),Ja Morant (37770078),Jaren Jackson Jr. (37770099),Stephen Curry (37770033),287.7371875,377.04749754867765,50000,100.00%,49987,2970.8%,9,158.6,$118.83,BOS 2,MEM 2,user11,50,marvalshot,3950,4649272445_11
Brandin Podziemski (37770175),Damion Baugh (37770458),Bradley Beal (37770150),Chris Boucher (37770396),Alperen Sengun (37770052),Vince Williams Jr. (37770467),Jaren Jackson Jr. (37770099),LeBron James (37770008),265.90711805555554,359.18774986698713,49700,99.73%,0,54.07%,0,170.73,$2.16,MEM 2,GSW 1,user8,1,marvalshot,17805,4649272436_8
Luka Doncic (37770002),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Karlo Matkovic (37770342),Ja Morant (37770078),Tari Eason (37770190),Alperen Sengun (37770052),274.46430555555554,364.94524741566477,50000,100.00%,1996,133.09%,0,135.13,$5.32,BOS 2,HOU 2,user12,49,marvalshot,17847,4649272437_12
Brandin Podziemski (37770175),Payton Pritchard (37770208),Bradley Beal (37770150),Karlo Matkovic (37770342),Jarrett Allen (37770161),Vince Williams Jr. (37770467),LeBron James (37770008),Alperen Sengun (37770052),278.82934027777776,367.74813344155746,50000,100.00%,23478,225.46%,0,150.04,$9.02,GSW 1,BOS 1,user12,50,marvalshot,8417,4649272438_12
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),279.1701215277777,368.89946628819354,49900,100.00%,26262,245.33%,0,133.76,$9.81,BOS 2,GSW 1,user12,50,marvalshot,1981,4649272439_12
Ja Morant (37770078),Bradley Beal (37770150),Vince Williams Jr. (37770467),Kelly Olynyk (37770294),Alperen Sengun (37770052),Brandin Podziemski (37770175),Karlo Matkovic (37770342),Stephen Curry (37770033),276.65,369.85999999999996,50000,100.00%,8117,167.0%,0,153.75,$6.68,MEM 2,NOP 2,user,1,marvalshot,15436,4649272440
Austin Reaves (37770083),Damion Baugh (37770458),Jaylen Brown (37770094),Kelly Olynyk (37770294),Kristaps Porzingis (37770106),Stephen Curry (37770033),Vince Williams Jr. (37770467),Jarrett Allen (37770161),246.23647569444444,329.99670492817427,49900,0.00%,0,-100.0%,0,104.99,$-4.0,BOS 2,LAL 1,user12,44,marvalshot,17882,4649272441_12
Brandin Podziemski (37770175),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Karlo Matkovic (37770342),Neemias Queta (37770755),Desmond Bane (37770125),LeBron James (37770008),Alperen Sengun (37770052),281.3309548611111,371.60602166010494,50000,100.00%,41030,349.19%,0,148.16000000000003,$13.97,BOS 2,MEM 2,user12,50,marvalshot,4584,4649272442_12
Ja Morant (37770078),Damion Baugh (37770458),Nick Smith Jr. (37770212),Chris Boucher (37770396),Sandro Mamukelashvili (37770382),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Alperen Sengun (37770052),261.72711805555554,356.8577498669871,49900,81.84%,0,11.0%,0,134.79999999999998,$0.44,MEM 2,CHA 2,user28,1,marvalshot,17910,4649272443_28
Damion Baugh (37770458),Desmond Bane (37770125),LeBron James (37770008),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Brandin Podziemski (37770175),Karlo Matkovic (37770342),Alperen Sengun (37770052),284.71171875,378.84253442586237,50000,100.00%,49468,884.81%,0,160.9,$35.39,MEM 2,CHA 1,user12,50,marvalshot,11343,4649272444_12
Payton Pritchard (37770208),Damion Baugh (37770458),Sam Hauser (37770402),Karlo Matkovic (37770342),Alperen Sengun (37770052),Ja Morant (37770078),Jaren Jackson Jr. (37770099),Stephen Curry (37770033),287.7371875,377.04749754867765,50000,100.00%,49987,2970.8%,9,158.6,$118.83,BOS 2,MEM 2,user12,50,marvalshot,3950,4649272445_12
Luka Doncic (37770002),Damion Baugh (37770458),Bradley Beal (37770150),Chris Boucher (37770396),Karlo Matkovic (37770342),Ja Morant (37770078),Kelly Olynyk (37770294),Alperen Sengun (37770052),265.72711805555554,359.2477498669871,49800,99.21%,0,53.44%,0,141.14,$2.14,NOP 2,LAL 1,user3,1,marvalshot,17800,4649272436_3
Luka Doncic (37770002),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Karlo Matkovic (37770342),Ja Morant (37770078),Tari Eason (37770190),Alperen Sengun (37770052),274.46430555555554,364.94524741566477,50000,100.00%,1996,133.09%,0,135.13,$5.32,BOS 2,HOU 2,user13,49,marvalshot,17847,4649272437_13
Brandin Podziemski (37770175),Payton Pritchard (37770208),Bradley Beal (37770150),Karlo Matkovic (37770342),Jarrett Allen (37770161),Vince Williams Jr. (37770467),LeBron James (37770008),Alperen Sengun (37770052),278.82934027777776,367.74813344155746,50000,100.00%,23478,225.46%,0,150.04,$9.02,GSW 1,BOS 1,user13,50,marvalshot,8417,4649272438_13
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),279.1701215277777,368.89946628819354,49900,100.00%,26262,245.33%,0,133.76,$9.81,BOS 2,GSW 1,user13,50,marvalshot,1981,4649272439_13
Stephen Curry (37770033),Jalen Green (37770115),Bradley Beal (37770150),Santi Aldama (37770228),Alperen Sengun (37770052),Brandin Podziemski (37770175),Karlo Matkovic (37770342),Olivier-Maxence Prosper (37770416),276.4,365.4,50000,100.00%,8092,165.68%,0,112.74000000000001,$6.63,GSW 2,HOU 2,user20,1,marvalshot,17867,4649272440_20
Austin Reaves (37770083),Damion Baugh (37770458),Jaylen Brown (37770094),Kelly Olynyk (37770294),Kristaps Porzingis (37770106),Stephen Curry (37770033),Vince Williams Jr. (37770467),Jarrett Allen (37770161),246.23647569444444,329.99670492817427,49900,0.00%,0,-100.0%,0,104.99,$-4.0,BOS 2,LAL 1,user13,44,marvalshot,17882,4649272441_13
Brandin Podziemski (37770175),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Karlo Matkovic (37770342),Neemias Queta (37770755),Desmond Bane (37770125),LeBron James (37770008),Alperen Sengun (37770052),281.3309548611111,371.60602166010494,50000,100.00%,41030,349.19%,0,148.16000000000003,$13.97,BOS 2,MEM 2,user13,50,marvalshot,4584,4649272442_13
Damion Baugh (37770458),Desmond Bane (37770125),Vince Williams Jr. (37770467),Chris Boucher (37770396),Alperen Sengun (37770052),Stephen Curry (37770033),Jaren Jackson Jr. (37770099),Draymond Green (37770171),261.56711805555557,356.15774986698716,49300,81.97%,0,9.99%,0,150.95,$0.4,MEM 3,GSW 2,user19,1,marvalshot,17901,4649272443_19
Damion Baugh (37770458),Desmond Bane (37770125),LeBron James (37770008),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Brandin Podziemski (37770175),Karlo Matkovic (37770342),Alperen Sengun (37770052),284.71171875,378.84253442586237,50000,100.00%,49468,884.81%,0,160.9,$35.39,MEM 2,CHA 1,user13,50,marvalshot,11343,4649272444_13
Payton Pritchard (37770208),Damion Baugh (37770458),Sam Hauser (37770402),Karlo Matkovic (37770342),Alperen Sengun (37770052),Ja Morant (37770078),Jaren Jackson Jr. (37770099),Stephen Curry (37770033),287.7371875,377.04749754867765,50000,100.00%,49987,2970.8%,9,158.6,$118.83,BOS 2,MEM 2,user13,50,marvalshot,3950,4649272445_13
Ja Morant (37770078),Damion Baugh (37770458),Vince Williams Jr. (37770467),Chris Boucher (37770396),Alperen Sengun (37770052),Desmond Bane (37770125),LeBron James (37770008),Santi Aldama (37770228),265.6771180555556,363.14774986698717,50000,99.49%,0,53.08%,0,159.78,$2.12,MEM 4,CHA 1,user35,1,marvalshot,17832,4649272436_35
Luka Doncic (37770002),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Karlo Matkovic (37770342),Ja Morant (37770078),Tari Eason (37770190),Alperen Sengun (37770052),274.46430555555554,364.94524741566477,50000,100.00%,1996,133.09%,0,135.13,$5.32,BOS 2,HOU 2,user14,49,marvalshot,17847,4649272437_14
Brandin Podziemski (37770175),Payton Pritchard (37770208),Bradley Beal (37770150),Karlo Matkovic (37770342),Jarrett Allen (37770161),Vince Williams Jr. (37770467),LeBron James (37770008),Alperen Sengun (37770052),278.82934027777776,367.74813344155746,50000,100.00%,23478,225.46%,0,150.04,$9.02,GSW 1,BOS 1,user14,50,marvalshot,8417,4649272438_14
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),279.1701215277777,368.89946628819354,49900,100.00%,26262,245.33%,0,133.76,$9.81,BOS 2,GSW 1,user14,50,marvalshot,1981,4649272439_14
Stephen Curry (37770033),Damion Baugh (37770458),LeBron James (37770008),Sandro Mamukelashvili (37770382),Kelly Olynyk (37770294),Bradley Beal (37770150),Karlo Matkovic (37770342),Alperen Sengun (37770052),276.46999999999997,371.46,50000,100.00%,7952,164.75%,0,118.94,$6.59,NOP 2,GSW 1,user27,1,marvalshot,17874,4649272440_27
Austin Reaves (37770083),Damion Baugh (37770458),Jaylen Brown (37770094),Kelly Olynyk (37770294),Kristaps Porzingis (37770106),Stephen Curry (37770033),Vince Williams Jr. (37770467),Jarrett Allen (37770161),246.23647569444444,329.99670492817427,49900,0.00%,0,-100.0%,0,104.99,$-4.0,BOS 2,LAL 1,user14,44,marvalshot,17882,4649272441_14
Brandin Podziemski (37770175),Jaylen Brown (37770094),Vince Williams Jr. (37770467),Karlo Matkovic (37770342),Neemias Queta (37770755),Desmond Bane (37770125),LeBron James (37770008),Alperen Sengun (37770052),281.3309548611111,371.60602166010494,50000,100.00%,41030,349.19%,0,148.16000000000003,$13.97,BOS 2,MEM 2,user14,50,marvalshot,4584,4649272442_14
Stephen Curry (37770033),Vince Williams Jr. (37770467),Nick Smith Jr. (37770212),Chris Boucher (37770396),Alperen Sengun (37770052),Damion Baugh (37770458),Zion Williamson (37770048),Jaren Jackson Jr. (37770099),261.5571180555555,360.8777498669871,49900,81.54%,0,9.62%,0,137.5,$0.38,MEM 2,CHA 2,user18,1,marvalshot,17900,4649272443_18
Damion Baugh (37770458),Desmond Bane (37770125),LeBron James (37770008),Jaren Jackson Jr. (37770099),Neemias Queta (37770755),Brandin Podziemski (37770175),Karlo Matkovic (37770342),Alperen Sengun (37770052),284.71171875,378.84253442586237,50000,100.00%,49468,884.81%,0,160.9,$35.39,MEM 2,CHA 1,user14,50,marvalshot,11343,4649272444_14
Payton Pritchard (37770208),Damion Baugh (37770458),Sam Hauser (37770402),Karlo Matkovic (37770342),Alperen Sengun (37770052),Ja Morant (37770078),Jaren Jackson Jr. (37770099),Stephen Curry (37770033),287.7371875,377.04749754867765,50000,100.00%,49987,2970.8%,9,158.6,$118.83,BOS 2,MEM 2,user14,50,marvalshot,3950,4649272445_14
Ja Morant (37770078),Devin Booker (37770025),Bradley Beal (37770150),Chris Boucher (37770396),Alperen Sengun (37770052),Brandin Podziemski (37770175),Olivier-Maxence Prosper (37770416),Karlo Matkovic (37770342),265.6371180555555,354.04774986698703,49900,98.94%,0,53.0%,0,120.14,$2.12,PHX 2,MEM 1,user11,1,marvalshot,17808,4649272436_11
Luka Doncic (37770002),Payton Pritchard (37770208),Sam Hauser (37770402),Chris Boucher (37770396),Karlo Matkovic (37770342),Ja Morant (37770078),Tari Eason (37770190),Alperen Sengun (37770052),274.46430555555554,364.94524741566477,50000,100.00%,1996,133.09%,0,135.13,$5.32,BOS 2,HOU 2,user15,49,marvalshot,17847,4649272437_15
Brandin Podziemski (37770175),Payton Pritchard (37770208),Bradley Beal (37770150),Karlo Matkovic (37770342),Jarrett Allen (37770161),Vince Williams Jr. (37770467),LeBron James (37770008),Alperen Sengun (37770052),278.82934027777776,367.74813344155746,50000,100.00%,23478,225.46%,0,150.04,$9.02,GSW 1,BOS 1,user15,50,marvalshot,8417,4649272438_15
Stephen Curry (37770033),RJ Barrett (37770118),Zion Williamson (37770048),Sam Hauser (37770402),Neemias Queta (37770755),Damion Baugh (37770458),Bradley Beal (37770150),Alperen Sengun (37770052),279.1701215277777,368.89946628819354,49900,100.00%,26262,245.33%,0,133.76,$9.81,BOS 2,GSW 1,user15,50,marvalshot,1981,4649272439_15
