PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Scottie Barnes (38103958),Kevin Durant (38103900),289.3765581597222,358.23963236312784,47900,0.00%,0,-100.0%,0,139.58,$-4.0,IND 4,MIA 1,user23,1,marvalshot,66360,4667429684_23
Cade Cunningham (38103897),Devin Booker (38103921),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Scottie Barnes (38103958),316.5809635416667,384.9773092022524,45700,0.01%,0,-100.0%,0,151.17000000000002,$-4.0,IND 4,DET 1,user36,1,marvalshot,66422,4667429685_36
T.J. McConnell (38104466),Anthony Edwards (38103918),Jimmy Butler (38104007),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Deni Avdija (38104042),Devin Booker (38103921),299.53568576388886,373.05405862258146,49800,0.00%,0,-100.0%,0,138.25,$-4.0,IND 3,MIN 1,user20,1,marvalshot,66454,4667429686_20
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Kyshawn George (38104178),Luka Doncic (38103888),291.5991883680556,363.1241294463017,47200,0.00%,0,-100.0%,0,157.49,$-4.0,IND 4,MIN 1,user39,1,marvalshot,66281,4667429682_39
T.J. McConnell (38104466),Austin Reaves (38103934),Ricky Council IV (38104242),Deni Avdija (38104042),Thomas Bryant (38104716),Luka Doncic (38103888),Bennedict Mathurin (38104404),Justin Champagnie (38104215),284.93316840277777,365.7248198805128,50000,0.00%,0,-100.0%,0,140.12,$-4.0,IND 3,LAL 2,user22,1,marvalshot,66312,4667429683_22
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Jaren Jackson Jr. (38103963),Devin Booker (38103921),289.8965581597222,357.9096323631278,47300,0.00%,0,-100.0%,0,143.59,$-4.0,IND 4,MIA 1,user16,1,marvalshot,66353,4667429684_16
Cade Cunningham (38103897),Devin Booker (38103921),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Jaren Jackson Jr. (38103963),316.2009635416667,383.5973092022524,45600,0.00%,0,-100.0%,0,152.11,$-4.0,IND 4,DET 1,user43,1,marvalshot,66429,4667429685_43
T.J. McConnell (38104466),Anthony Edwards (38103918),Deni Avdija (38104042),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Kevin Durant (38103900),Jordan Poole (38104053),298.04568576388886,372.7440586225814,49600,0.00%,0,-100.0%,0,134.58,$-4.0,IND 3,MIN 1,user14,1,marvalshot,66448,4667429686_14
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Jeremy Sochan (38104270),Luka Doncic (38103888),289.0791883680556,362.97412944630173,46600,0.00%,0,-100.0%,0,157.26,$-4.0,IND 4,MIN 1,user49,1,marvalshot,66291,4667429682_49
T.J. McConnell (38104466),Austin Reaves (38103934),Ricky Council IV (38104242),Justin Champagnie (38104215),Thomas Bryant (38104716),Luka Doncic (38103888),Bennedict Mathurin (38104404),Russell Westbrook (38104083),284.80316840277777,365.1748198805128,49400,0.00%,0,-100.0%,0,152.39999999999998,$-4.0,IND 3,LAL 2,user28,1,marvalshot,66318,4667429683_28
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Keegan Murray (38104159),Luka Doncic (38103888),289.30655815972216,357.68963236312777,47600,0.00%,0,-100.0%,0,147.01,$-4.0,IND 4,MIA 1,user47,1,marvalshot,66384,4667429684_47
Cade Cunningham (38103897),Luke Kennard (38104377),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Luka Doncic (38103888),313.6409635416667,383.07730920225237,44500,0.00%,0,-100.0%,0,161.69,$-4.0,IND 4,DET 1,user47,1,marvalshot,66433,4667429685_47
T.J. McConnell (38104466),Anthony Edwards (38103918),Michael Porter Jr. (38104106),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Scottie Barnes (38103958),Jaren Jackson Jr. (38103963),292.41568576388886,372.2440586225814,49100,0.00%,0,-100.0%,0,138.18,$-4.0,IND 3,MIN 1,user2,1,marvalshot,66437,4667429686_2
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Jaren Jackson Jr. (38103963),Stephen Curry (38103925),290.7091883680556,362.87412944630177,47000,0.00%,0,-100.0%,0,151.4,$-4.0,IND 4,MIN 1,user12,1,marvalshot,66255,4667429682_12
T.J. McConnell (38104466),Stephon Castle (38104102),Ricky Council IV (38104242),Deni Avdija (38104042),Thomas Bryant (38104716),Luka Doncic (38103888),Bennedict Mathurin (38104404),Jimmy Butler (38104007),281.13316840277776,365.09481988051283,50000,0.00%,0,-100.0%,0,134.02,$-4.0,IND 3,SAS 1,user24,1,marvalshot,66314,4667429683_24
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Kevin Durant (38103900),Austin Reaves (38103934),292.8365581597222,357.2796323631278,48300,0.00%,0,-100.0%,0,141.5,$-4.0,IND 4,MIA 1,user32,1,marvalshot,66369,4667429684_32
Cade Cunningham (38103897),Devin Booker (38103921),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Domantas Sabonis (38103909),314.8109635416667,382.4173092022524,46600,0.00%,0,-100.0%,0,151.57,$-4.0,IND 4,DET 1,user13,1,marvalshot,66399,4667429685_13
T.J. McConnell (38104466),Anthony Edwards (38103918),Michael Porter Jr. (38104106),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Kevin Durant (38103900),Deni Avdija (38104042),299.85568576388886,371.7440586225814,49000,0.00%,0,-100.0%,0,154.82,$-4.0,IND 3,MIN 1,user43,1,marvalshot,66477,4667429686_43
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Kevin Durant (38103900),Scottie Barnes (38103958),291.5491883680556,362.52412944630174,47700,0.00%,0,-100.0%,0,149.78,$-4.0,IND 4,MIN 1,user15,1,marvalshot,66258,4667429682_15
T.J. McConnell (38104466),Jordan Goodwin (38104297),Ricky Council IV (38104242),Deni Avdija (38104042),Thomas Bryant (38104716),Luka Doncic (38103888),Bennedict Mathurin (38104404),Austin Reaves (38103934),282.4131684027778,364.99481988051286,49500,0.00%,0,-100.0%,0,137.99,$-4.0,IND 3,LAL 3,user9,1,marvalshot,66299,4667429683_9
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Jaren Jackson Jr. (38103963),Kevin Durant (38103900),288.9965581597222,356.85963236312784,47800,0.00%,0,-100.0%,0,140.52,$-4.0,IND 4,MIA 1,user27,1,marvalshot,66364,4667429684_27
Cade Cunningham (38103897),Carlton Carrington (38104209),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Luka Doncic (38103888),313.2109635416666,382.1573092022523,45500,0.00%,0,-100.0%,0,155.07999999999998,$-4.0,IND 4,DET 1,user29,1,marvalshot,66415,4667429685_29
T.J. McConnell (38104466),Anthony Edwards (38103918),Jimmy Butler (38104007),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Scottie Barnes (38103958),Deni Avdija (38104042),293.4456857638889,371.0340586225815,49100,0.00%,0,-100.0%,0,133.5,$-4.0,IND 3,MIN 1,user5,1,marvalshot,66440,4667429686_5
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Jaren Jackson Jr. (38103963),Devin Booker (38103921),292.06918836805556,362.1941294463017,47100,0.00%,0,-100.0%,0,153.79,$-4.0,IND 4,MIN 1,user22,1,marvalshot,66265,4667429682_22
T.J. McConnell (38104466),Stephon Castle (38104102),Ricky Council IV (38104242),Michael Porter Jr. (38104106),Thomas Bryant (38104716),Luka Doncic (38103888),Bennedict Mathurin (38104404),Deni Avdija (38104042),282.3531684027777,364.8348198805128,48700,0.00%,0,-100.0%,0,153.66,$-4.0,IND 3,SAS 1,user44,1,marvalshot,66333,4667429683_44
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Scottie Barnes (38103958),Austin Reaves (38103934),287.6465581597222,356.3096323631278,47100,0.00%,0,-100.0%,0,139.82,$-4.0,IND 4,MIA 1,user15,1,marvalshot,66352,4667429684_15
Cade Cunningham (38103897),Austin Reaves (38103934),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Scottie Barnes (38103958),313.9509635416666,381.99730920225227,45400,0.00%,0,-100.0%,0,148.34,$-4.0,IND 4,DET 1,user28,1,marvalshot,66414,4667429685_28
T.J. McConnell (38104466),Anthony Edwards (38103918),Deni Avdija (38104042),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Kevin Durant (38103900),Stephon Castle (38104102),297.0756857638889,370.7340586225815,49200,0.00%,0,-100.0%,0,139.07,$-4.0,IND 3,MIN 1,user32,1,marvalshot,66466,4667429686_32
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Keegan Murray (38104159),Luka Doncic (38103888),291.4791883680556,361.97412944630173,47400,0.00%,0,-100.0%,0,157.21,$-4.0,IND 4,MIN 1,user42,1,marvalshot,66284,4667429682_42
T.J. McConnell (38104466),Devin Booker (38103921),Ricky Council IV (38104242),Aaron Gordon (38104290),Thomas Bryant (38104716),Luka Doncic (38103888),Bennedict Mathurin (38104404),Michael Porter Jr. (38104106),281.87316840277776,364.7848198805128,49200,0.00%,0,-100.0%,0,150.38,$-4.0,IND 3,DEN 2,user27,1,marvalshot,66317,4667429683_27
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Jaren Jackson Jr. (38103963),Scottie Barnes (38103958),283.8065581597222,355.8896323631278,46600,0.00%,0,-100.0%,0,138.84,$-4.0,IND 4,MIA 1,user12,1,marvalshot,66349,4667429684_12
Cade Cunningham (38103897),Desmond Bane (38103931),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Stephen Curry (38103925),314.8309635416667,381.5673092022524,46100,0.00%,0,-100.0%,0,148.9,$-4.0,IND 4,DET 1,user27,1,marvalshot,66413,4667429685_27
T.J. McConnell (38104466),Anthony Edwards (38103918),Scottie Barnes (38103958),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Kevin Durant (38103900),Donovan Clingan (38104170),292.2056857638889,370.4840586225815,49800,0.00%,0,-100.0%,0,123.34,$-4.0,IND 3,MIN 1,user37,1,marvalshot,66471,4667429686_37
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Kevin Durant (38103900),Austin Reaves (38103934),295.00918836805556,361.5641294463017,48100,0.00%,0,-100.0%,0,151.7,$-4.0,IND 4,MIN 1,user27,2,marvalshot,18838,4667429682_27
T.J. McConnell (38104466),Malik Monk (38103994),Ricky Council IV (38104242),Michael Porter Jr. (38104106),Thomas Bryant (38104716),Luka Doncic (38103888),Bennedict Mathurin (38104404),Deni Avdija (38104042),284.3531684027777,364.5548198805128,50000,0.00%,0,-100.0%,0,148.82999999999998,$-4.0,IND 3,SAC 1,user30,1,marvalshot,66320,4667429683_30
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Kevin Durant (38103900),Domantas Sabonis (38103909),287.6065581597222,355.67963236312784,48800,0.00%,0,-100.0%,0,139.98000000000002,$-4.0,IND 4,MIA 1,user41,1,marvalshot,66378,4667429684_41
Cade Cunningham (38103897),Desmond Bane (38103931),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Devin Booker (38103921),316.1909635416667,380.88730920225237,46200,0.00%,0,-100.0%,0,151.29000000000002,$-4.0,IND 4,DET 1,user23,1,marvalshot,66409,4667429685_23
T.J. McConnell (38104466),Anthony Edwards (38103918),Scottie Barnes (38103958),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Jaren Jackson Jr. (38103963),Alexandre Sarr (38104081),289.40568576388887,370.42405862258147,49200,0.00%,0,-100.0%,0,118.14,$-4.0,IND 3,MIN 1,user10,1,marvalshot,66445,4667429686_10
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Kevin Durant (38103900),Jaren Jackson Jr. (38103963),291.1691883680556,361.14412944630175,47600,0.00%,0,-100.0%,0,150.72,$-4.0,IND 4,MIN 1,user23,1,marvalshot,66266,4667429682_23
T.J. McConnell (38104466),Shaedon Sharpe (38104071),Ricky Council IV (38104242),Deni Avdija (38104042),Thomas Bryant (38104716),Luka Doncic (38103888),Bennedict Mathurin (38104404),Russell Westbrook (38104083),283.62316840277776,364.5348198805128,48900,0.00%,0,-100.0%,0,156.32,$-4.0,IND 3,POR 2,user45,1,marvalshot,66335,4667429683_45
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Jaren Jackson Jr. (38103963),Austin Reaves (38103934),287.2665581597222,354.9296323631278,47000,0.00%,0,-100.0%,0,140.76,$-4.0,IND 4,MIA 1,user28,1,marvalshot,66365,4667429684_28
Cade Cunningham (38103897),Austin Reaves (38103934),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Jaren Jackson Jr. (38103963),313.57096354166663,380.6173092022523,45300,0.00%,0,-100.0%,0,149.28,$-4.0,IND 4,DET 1,user34,1,marvalshot,66420,4667429685_34
T.J. McConnell (38104466),Anthony Edwards (38103918),Jimmy Butler (38104007),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Deni Avdija (38104042),Austin Reaves (38103934),296.90568576388887,370.07405862258145,49500,0.00%,0,-100.0%,0,135.42,$-4.0,IND 3,MIN 1,user33,1,marvalshot,66467,4667429686_33
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Scottie Barnes (38103958),Austin Reaves (38103934),289.81918836805556,360.59412944630174,46900,0.00%,0,-100.0%,0,150.02,$-4.0,IND 4,MIN 1,user19,1,marvalshot,66262,4667429682_19
T.J. McConnell (38104466),Stephon Castle (38104102),Ricky Council IV (38104242),Michael Porter Jr. (38104106),Thomas Bryant (38104716),Luka Doncic (38103888),Bennedict Mathurin (38104404),Russell Westbrook (38104083),282.22316840277773,364.2848198805128,48100,0.00%,0,-100.0%,0,165.94,$-4.0,IND 3,DEN 2,user41,1,marvalshot,66331,4667429683_41
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Scottie Barnes (38103958),Domantas Sabonis (38103909),282.41655815972223,354.70963236312787,47600,0.00%,0,-100.0%,0,138.3,$-4.0,IND 4,MIA 1,user26,1,marvalshot,66363,4667429684_26
Cade Cunningham (38103897),Desmond Bane (38103931),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Kevin Durant (38103900),315.29096354166666,379.83730920225236,46700,0.00%,0,-100.0%,0,148.22,$-4.0,IND 4,DET 1,user8,1,marvalshot,66394,4667429685_8
T.J. McConnell (38104466),Anthony Edwards (38103918),Michael Porter Jr. (38104106),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Jaren Jackson Jr. (38103963),Domantas Sabonis (38103909),290.6456857638889,369.68405862258146,50000,0.00%,0,-100.0%,0,138.58,$-4.0,IND 3,MIN 1,user4,1,marvalshot,66439,4667429686_4
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Jaren Jackson Jr. (38103963),Austin Reaves (38103934),289.43918836805557,359.21412944630174,46800,0.00%,0,-100.0%,0,150.96,$-4.0,IND 4,MIN 1,user33,1,marvalshot,66275,4667429682_33
T.J. McConnell (38104466),Austin Reaves (38103934),Ricky Council IV (38104242),Draymond Green (38104152),Thomas Bryant (38104716),Russell Westbrook (38104083),Bennedict Mathurin (38104404),Luka Doncic (38103888),281.8231684027778,364.2148198805129,49900,0.00%,0,-100.0%,0,144.64,$-4.0,IND 3,LAL 2,user14,1,marvalshot,66304,4667429683_14
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Kevin Durant (38103900),Desmond Bane (38103931),288.9865581597222,354.1496323631278,48400,0.00%,0,-100.0%,0,139.7,$-4.0,IND 4,MIA 1,user34,1,marvalshot,66371,4667429684_34
Cade Cunningham (38103897),Desmond Bane (38103931),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Scottie Barnes (38103958),310.10096354166666,378.86730920225233,45500,0.00%,0,-100.0%,0,146.54000000000002,$-4.0,IND 4,DET 1,user42,1,marvalshot,66428,4667429685_42
T.J. McConnell (38104466),Anthony Edwards (38103918),Deni Avdija (38104042),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Jimmy Butler (38104007),Jaren Jackson Jr. (38103963),293.0656857638889,369.6540586225815,49000,0.00%,0,-100.0%,0,134.44,$-4.0,IND 3,MIN 1,user15,1,marvalshot,66449,4667429686_15
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Scottie Barnes (38103958),Domantas Sabonis (38103909),284.5891883680556,358.99412944630177,47400,0.00%,0,-100.0%,0,148.5,$-4.0,IND 4,MIN 1,user14,1,marvalshot,66257,4667429682_14
T.J. McConnell (38104466),Devin Booker (38103921),Ricky Council IV (38104242),Justin Champagnie (38104215),Thomas Bryant (38104716),Luka Doncic (38103888),Bennedict Mathurin (38104404),Michael Porter Jr. (38104106),284.50316840277776,364.1248198805128,49600,0.00%,0,-100.0%,0,147.92000000000002,$-4.0,IND 3,PHX 1,user32,1,marvalshot,66322,4667429683_32
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Jaren Jackson Jr. (38103963),Domantas Sabonis (38103909),282.03655815972223,353.32963236312787,47500,0.00%,0,-100.0%,0,139.24,$-4.0,IND 4,MIA 1,user38,1,marvalshot,66375,4667429684_38
Cade Cunningham (38103897),AJ Lawson (38104302),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Luka Doncic (38103888),309.2409635416667,378.6773092022524,44900,0.00%,0,-100.0%,0,154.56,$-4.0,IND 4,DET 1,user46,1,marvalshot,66432,4667429685_46
T.J. McConnell (38104466),Anthony Edwards (38103918),Deni Avdija (38104042),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Scottie Barnes (38103958),Malik Monk (38103994),293.8856857638889,369.4840586225815,49300,0.00%,0,-100.0%,0,132.56,$-4.0,IND 3,MIN 1,user45,1,marvalshot,66479,4667429686_45
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Kevin Durant (38103900),Desmond Bane (38103931),291.1591883680556,358.43412944630177,48200,0.00%,0,-100.0%,0,149.9,$-4.0,IND 4,MIN 1,user30,1,marvalshot,66272,4667429682_30
T.J. McConnell (38104466),Jordan Goodwin (38104297),Ricky Council IV (38104242),Michael Porter Jr. (38104106),Thomas Bryant (38104716),Stephen Curry (38103925),Bennedict Mathurin (38104404),Luka Doncic (38103888),280.62316840277776,364.0748198805128,49000,0.00%,0,-100.0%,0,143.39999999999998,$-4.0,IND 3,LAL 2,user26,1,marvalshot,66316,4667429683_26
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Scottie Barnes (38103958),Desmond Bane (38103931),283.7965581597222,353.17963236312784,47200,0.00%,0,-100.0%,0,138.02,$-4.0,IND 4,MIA 1,user30,1,marvalshot,66367,4667429684_30
Cade Cunningham (38103897),Austin Reaves (38103934),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Desmond Bane (38103931),313.56096354166664,377.90730920225235,45900,0.00%,0,-100.0%,0,148.45999999999998,$-4.0,IND 4,DET 1,user25,1,marvalshot,66411,4667429685_25
T.J. McConnell (38104466),Anthony Edwards (38103918),Deni Avdija (38104042),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Kevin Durant (38103900),Immanuel Quickley (38104078),294.55568576388885,368.82405862258145,49300,0.00%,0,-100.0%,0,134.39000000000001,$-4.0,IND 3,MIN 1,user29,1,marvalshot,66463,4667429686_29
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Jaren Jackson Jr. (38103963),Domantas Sabonis (38103909),284.2091883680556,357.6141294463018,47300,0.00%,0,-100.0%,0,149.44,$-4.0,IND 4,MIN 1,user38,1,marvalshot,66280,4667429682_38
T.J. McConnell (38104466),Malik Monk (38103994),Ricky Council IV (38104242),Michael Porter Jr. (38104106),Thomas Bryant (38104716),Luka Doncic (38103888),Bennedict Mathurin (38104404),Russell Westbrook (38104083),284.22316840277773,364.0048198805128,49400,0.00%,0,-100.0%,0,161.10999999999999,$-4.0,IND 3,DEN 2,user35,1,marvalshot,66325,4667429683_35
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Jimmy Butler (38104007),Devin Booker (38103921),287.8665581597222,352.11963236312783,46600,0.00%,0,-100.0%,0,143.88,$-4.0,IND 4,MIA 1,user21,1,marvalshot,66358,4667429684_21
Cade Cunningham (38103897),Devin Booker (38103921),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Jimmy Butler (38104007),314.1709635416667,377.8073092022524,44900,0.00%,0,-100.0%,0,152.4,$-4.0,IND 4,DET 1,user31,1,marvalshot,66417,4667429685_31
T.J. McConnell (38104466),Anthony Edwards (38103918),Scottie Barnes (38103958),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Kevin Durant (38103900),Aaron Gordon (38104290),290.5056857638889,368.6640586225815,49000,0.00%,0,-100.0%,0,131.04000000000002,$-4.0,IND 3,MIN 1,user46,1,marvalshot,66480,4667429686_46
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Scottie Barnes (38103958),Desmond Bane (38103931),285.9691883680556,357.46412944630174,47000,0.00%,0,-100.0%,0,148.22,$-4.0,IND 4,MIN 1,user10,1,marvalshot,66253,4667429682_10
T.J. McConnell (38104466),Devin Booker (38103921),Ricky Council IV (38104242),Deni Avdija (38104042),Thomas Bryant (38104716),Luka Doncic (38103888),Bennedict Mathurin (38104404),Orlando Robinson (38104278),281.2331684027778,363.8248198805128,49900,0.00%,0,-100.0%,0,138.41,$-4.0,IND 3,PHX 1,user12,1,marvalshot,66302,4667429683_12
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Jaren Jackson Jr. (38103963),Desmond Bane (38103931),283.41655815972223,351.79963236312784,47100,0.00%,0,-100.0%,0,138.96,$-4.0,IND 4,MEM 2,user13,1,marvalshot,66350,4667429684_13
Cade Cunningham (38103897),Desmond Bane (38103931),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Jaren Jackson Jr. (38103963),309.72096354166666,377.48730920225233,45400,0.00%,0,-100.0%,0,147.48000000000002,$-4.0,IND 4,MEM 2,user40,1,marvalshot,66426,4667429685_40
T.J. McConnell (38104466),Anthony Edwards (38103918),Jimmy Butler (38104007),Obi Toppin (38104556),Thomas Bryant (38104716),Tre Jones (38104156),Deni Avdija (38104042),Domantas Sabonis (38103909),291.6756857638889,368.4740586225815,50000,0.00%,0,-100.0%,0,133.89999999999998,$-4.0,IND 3,MIN 1,user11,1,marvalshot,66444,4667429686_11
T.J. McConnell (38104466),Anthony Edwards (38103918),Bennedict Mathurin (38104404),Obi Toppin (38104556),Thomas Bryant (38104716),Kevin Huerter (38104255),Jaren Jackson Jr. (38103963),Desmond Bane (38103931),285.5891883680556,356.08412944630174,46900,0.00%,0,-100.0%,0,149.16,$-4.0,IND 4,MEM 2,user28,1,marvalshot,66270,4667429682_28
T.J. McConnell (38104466),Austin Reaves (38103934),Ricky Council IV (38104242),Michael Porter Jr. (38104106),Thomas Bryant (38104716),Luka Doncic (38103888),Bennedict Mathurin (38104404),Donovan Clingan (38104170),280.94316840277776,363.6248198805128,49700,0.00%,0,-100.0%,0,139.85,$-4.0,IND 3,LAL 2,user21,1,marvalshot,66311,4667429683_21
Tyler Herro (38103970),Coby White (38104002),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),T.J. McConnell (38104466),Jimmy Butler (38104007),Kevin Durant (38103900),286.96655815972224,351.0696323631279,47100,0.00%,0,-100.0%,0,140.81,$-4.0,IND 4,MIA 1,user36,1,marvalshot,66373,4667429684_36
Cade Cunningham (38103897),Malik Monk (38103994),Jarace Walker (38105082),Obi Toppin (38104556),Thomas Bryant (38104716),Jalen Hood-Schifino (38104433),Bennedict Mathurin (38104404),Stephen Curry (38103925),313.2509635416667,376.9373092022524,45000,0.00%,0,-100.0%,0,149.07,$-4.0,IND 4,DET 1,user33,1,marvalshot,66419,4667429685_33
