PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
T.J. McConnell (37472342),CJ McCollum (37472033),Josh Okogie (37472306),Pascal Siakam (37472020),Moussa Diabate (37472441),De'Aaron Fox (37471994),Keegan Murray (37472242),Karl-Anthony Towns (37471935),285.73,374.86,49600,43.61%,0,-70.97%,0,124.85999999999999,$-2.13,IND 2,CHA 2,opp,1,leilawalker2,4821,4627250281
T.J. McConnell (37472342),Kyrie Irving (37471951),Josh Okogie (37472306),Obi Toppin (37472458),Moussa Diabate (37472441),Scottie Barnes (37471946),Kyle Kuzma (37472104),Tyrese Maxey (37471932),285.7,377.24,49900,43.57%,0,-71.0%,0,117.32,$-2.13,IND 2,CHA 2,opp,1,Getaway,7360,4626903955
Tyrese Haliburton (37471986),D'Angelo Russell (37472083),Josh Okogie (37472306),Michael Porter Jr. (37472145),Moussa Diabate (37472441),Kelly Oubre Jr. (37472101),DeMar DeRozan (37472087),Jalen Brunson (37471958),285.55,368.83,49900,41.72%,0,-71.02%,0,106.33,$-2.13,CHA 2,IND 1,opp,1,floydian80,542,4627301139
Craig Porter Jr. (37472870),Donovan Mitchell (37471970),Josh Okogie (37472306),Pascal Siakam (37472020),Myles Turner (37472123),De'Aaron Fox (37471994),Miles Bridges (37471983),Aaron Gordon (37472310),285.52,378.57,49800,41.06%,0,-71.07%,0,108.22999999999999,$-2.13,CLE 2,CHA 2,opp,1,Anthonykorobellis,391,4627433339
Jordan Poole (37472059),Max Strus (37472282),RJ Barrett (37472001),Keegan Murray (37472242),Jalen Duren (37472138),Tyrese Maxey (37471932),Michael Porter Jr. (37472145),Moussa Diabate (37472441),285.38,369.75,49500,39.73%,0,-71.1%,0,97.98,$-2.13,WAS 1,CLE 1,opp,1,JadedOne1,7527,4627098661
Jordan Poole (37472059),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),Tobias Harris (37472179),Jonas Valanciunas (37472187),Max Strus (37472282),Miles Bridges (37471983),Moussa Diabate (37472441),285.68,375.12,49900,42.85%,0,-71.11%,0,95.36,$-2.13,WAS 2,CHA 2,opp,1,GStreet11,2478,4627079028
T.J. McConnell (37472342),Jaylon Tyson (37472568),Devin Vassell (37472112),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Max Strus (37472282),DeMar DeRozan (37472087),Nikola Jokic (37471917),285.57,384.87,49800,41.60%,0,-71.14%,0,86.05,$-2.13,IND 2,CLE 2,opp,1,medicine,4982,4626876542
Jordan Poole (37472059),Jamal Murray (37472044),RJ Barrett (37472001),Josh Okogie (37472306),Moussa Diabate (37472441),Russell Westbrook (37472107),Max Strus (37472282),Dejounte Murray (37471964),285.58,370.26,49600,42.03%,0,-71.37%,0,121.02000000000001,$-2.14,DEN 2,CHA 2,opp,1,jetslifebryan,8724,4626901517
T.J. McConnell (37472342),Christian Braun (37472237),RJ Barrett (37472001),Chris Boucher (37472367),Jonas Valanciunas (37472187),Jaylen Brown (37472023),Scottie Barnes (37471946),Jakob Poeltl (37472081),285.72,390.21000000000004,49600,43.90%,0,-71.38%,0,120.31,$-2.14,TOR 4,IND 1,opp,1,mhrook,4496,4627203297
Jordan Poole (37472059),Nick Smith Jr. (37472226),RJ Barrett (37472001),Pascal Siakam (37472020),Jalen Duren (37472138),Ty Jerome (37472303),Keegan Murray (37472242),Jakob Poeltl (37472081),285.31,377.6,49000,39.01%,0,-71.48%,0,114.46,$-2.14,TOR 2,WAS 1,opp,1,Wydad37,841,4626844131
Tyrese Maxey (37471932),Jaylon Tyson (37472568),RJ Barrett (37472001),Josh Okogie (37472306),Moussa Diabate (37472441),Bruce Brown (37472277),OG Anunoby (37472097),Karl-Anthony Towns (37471935),285.58,372.09999999999997,49200,41.79%,0,-71.54%,0,127.85,$-2.15,TOR 2,CHA 2,opp,1,ajkeller13,9122,4627244921
Scottie Barnes (37471946),Bruce Brown (37472277),Aaron Nesmith (37472493),Josh Okogie (37472306),Moussa Diabate (37472441),Jamal Murray (37472044),Evan Mobley (37471997),Karl-Anthony Towns (37471935),285.6,377.26,50000,42.33%,0,-71.57%,0,109.72,$-2.15,TOR 2,CHA 2,opp,1,willp24,8162,4626752039
Russell Westbrook (37472107),Davion Mitchell (37472419),RJ Barrett (37472001),Miles Bridges (37471983),Moussa Diabate (37472441),Ty Jerome (37472303),Aaron Nesmith (37472493),Nikola Jokic (37471917),285.40999999999997,380.33,49800,39.41%,0,-71.58%,0,122.88,$-2.15,DEN 2,TOR 2,opp,1,Fabjayowe,2560,4627188924
Jordan Poole (37472059),D'Angelo Russell (37472083),Josh Okogie (37472306),Georges Niang (37472389),Jakob Poeltl (37472081),De'Aaron Fox (37471994),Scottie Barnes (37471946),Moussa Diabate (37472441),285.62,376.27,49500,42.22%,0,-71.67%,0,135.6,$-2.15,CHA 2,TOR 2,opp,1,OmarOrozco7,1656,4626982346
Cade Cunningham (37471924),Aaron Nesmith (37472493),RJ Barrett (37472001),Aaron Gordon (37472310),Jonas Valanciunas (37472187),T.J. McConnell (37472342),Bruce Brown (37472277),Domantas Sabonis (37471930),285.43,388.5,49500,39.87%,0,-71.77%,0,99.03,$-2.15,IND 2,TOR 2,opp,1,infam0u5p,8223,4627299768
Jordan Poole (37472059),Jaylen Brown (37472023),Scottie Barnes (37471946),Ausar Thompson (37472263),Moussa Diabate (37472441),Kelly Oubre Jr. (37472101),RJ Barrett (37472001),Kevin Porter Jr. (37472455),285.5,375.43,49800,40.91%,0,-71.77%,0,111.36,$-2.15,TOR 2,WAS 1,opp,1,zandwich,6143,4626829433
Russell Westbrook (37472107),Kelly Oubre Jr. (37472101),Nick Smith Jr. (37472226),Miles Bridges (37471983),Moussa Diabate (37472441),Vasilije Micic (37472197),Scottie Barnes (37471946),Jonas Valanciunas (37472187),285.63,374.19,49300,42.70%,0,-71.79%,0,107.03,$-2.15,CHA 4,DEN 1,opp,1,WooPigletSooie,2384,4626826957
Jordan Poole (37472059),Eric Gordon (37472320),RJ Barrett (37472001),Josh Okogie (37472306),Jonas Valanciunas (37472187),Russell Westbrook (37472107),Chris Boucher (37472367),Domantas Sabonis (37471930),285.52,382.15999999999997,49000,41.07%,0,-71.95%,0,137.85000000000002,$-2.16,WAS 2,TOR 2,opp,1,Mike154292,8856,4627093817
Cade Cunningham (37471924),Jaylon Tyson (37472568),Bruce Brown (37472277),Josh Okogie (37472306),Moussa Diabate (37472441),D'Angelo Russell (37472083),Scottie Barnes (37471946),Jaylen Brown (37472023),285.71000000000004,377.99,49300,43.20%,0,-71.98%,0,116.24,$-2.16,TOR 2,CHA 2,opp,1,Kep1215,2659,4627233832
Jalen Brunson (37471958),Malik Monk (37472048),Aaron Nesmith (37472493),Josh Okogie (37472306),Domantas Sabonis (37471930),De'Aaron Fox (37471994),Patrick Williams (37472371),Aaron Gordon (37472310),285.48,372.32000000000005,49700,40.39%,0,-71.98%,0,128.73,$-2.16,SAC 3,NYK 1,opp,1,demondlee,10837,4627384996
T.J. McConnell (37472342),Miles McBride (37472393),Josh Okogie (37472306),Pascal Siakam (37472020),Nikola Jokic (37471917),Max Strus (37472282),Jaylon Tyson (37472568),Domantas Sabonis (37471930),285.51,382.55999999999995,49700,40.78%,0,-72.02%,0,117.30000000000001,$-2.16,IND 2,CLE 2,opp,1,tigervol23,4659,4627066499
T.J. McConnell (37472342),Kelly Oubre Jr. (37472101),Aaron Nesmith (37472493),Patrick Williams (37472371),Moussa Diabate (37472441),De'Aaron Fox (37471994),Jaylen Brown (37472023),Nikola Jokic (37471917),285.5,378.28999999999996,49100,40.24%,0,-72.02%,0,112.74000000000001,$-2.16,IND 2,PHI 1,opp,1,Mike154292,11118,4627093822
De'Aaron Fox (37471994),Malik Monk (37472048),Josh Okogie (37472306),Kyle Kuzma (37472104),Moussa Diabate (37472441),Russell Westbrook (37472107),Miles Bridges (37471983),Jonas Valanciunas (37472187),285.81,378.63,49300,44.70%,0,-72.13%,0,134.5,$-2.16,CHA 3,SAC 2,opp,1,mike3094,5813,4627434618
Jordan Poole (37472059),Malik Monk (37472048),RJ Barrett (37472001),Kyshawn George (37472363),Moussa Diabate (37472441),T.J. McConnell (37472342),Scottie Barnes (37471946),Kelly Oubre Jr. (37472101),285.49,373.99,49300,40.78%,0,-72.16%,0,107.12,$-2.16,WAS 2,TOR 2,opp,1,rrod133,6849,4627279384
Tyrese Haliburton (37471986),Jaylon Tyson (37472568),Bruce Brown (37472277),Josh Okogie (37472306),Jonas Valanciunas (37472187),Tyler Herro (37471955),Pascal Siakam (37472020),De'Aaron Fox (37471994),285.59999999999997,379.44999999999993,49700,41.66%,0,-72.18%,0,101.39999999999999,$-2.17,IND 2,CLE 1,opp,1,Nitram99,443,4626882918
Donovan Mitchell (37471970),Nick Smith Jr. (37472226),Josh Okogie (37472306),Bam Adebayo (37472004),Moussa Diabate (37472441),Devin Vassell (37472112),RJ Barrett (37472001),Kel'el Ware (37472117),285.5,374.29999999999995,49500,40.98%,0,-72.19%,0,116.83,$-2.17,CHA 3,MIA 2,opp,1,jocko03,7742,4627387169
Tyrese Maxey (37471932),Kelly Oubre Jr. (37472101),Jaylen Brown (37472023),Josh Okogie (37472306),Nikola Vucevic (37471981),Russell Westbrook (37472107),Matas Buzelis (37472431),Jaylon Tyson (37472568),285.53,370.15,49400,40.70%,0,-72.22%,0,120.91999999999999,$-2.17,PHI 2,CHI 2,opp,1,get-it,10484,4627385876
Vasilije Micic (37472197),Kelly Oubre Jr. (37472101),Josh Hart (37472013),Chris Boucher (37472367),Myles Turner (37472123),De'Aaron Fox (37471994),Jaylon Tyson (37472568),Scottie Barnes (37471946),285.1700000000001,369.20000000000005,49600,37.02%,0,-72.22%,0,81.64,$-2.17,TOR 2,CHA 1,opp,1,Tobzilla,2614,4627177221
Russell Westbrook (37472107),Kelly Oubre Jr. (37472101),Devin Vassell (37472112),Pascal Siakam (37472020),Victor Wembanyama (37471919),Jaylon Tyson (37472568),Chris Boucher (37472367),Jonas Valanciunas (37472187),285.43,382.08,49800,40.14%,0,-72.34%,0,91.06,$-2.17,SAS 2,DEN 1,opp,1,deadzone,4926,4626984173
Jalen Brunson (37471958),Jaylen Brown (37472023),Josh Okogie (37472306),Kyshawn George (37472363),Moussa Diabate (37472441),Tyrese Maxey (37471932),Devin Vassell (37472112),Keegan Murray (37472242),285.56999999999994,364.17999999999995,49200,41.54%,0,-72.34%,0,134.29,$-2.17,CHA 2,NYK 1,opp,1,spartanfan23,10931,4627267345
Ty Jerome (37472303),Coby White (37472119),RJ Barrett (37472001),Chris Boucher (37472367),Jonas Valanciunas (37472187),Trey Murphy III (37472008),Pascal Siakam (37472020),Jakob Poeltl (37472081),285.51,386.87,49600,41.05%,0,-72.35%,0,116.06,$-2.17,TOR 3,CLE 1,opp,1,FomoYet,1939,4627100503
Jordan Poole (37472059),Nick Smith Jr. (37472226),Scottie Barnes (37471946),Kyle Kuzma (37472104),Moussa Diabate (37472441),T.J. McConnell (37472342),Jaylen Brown (37472023),Jakob Poeltl (37472081),285.52,379.21,49600,41.09%,0,-72.36%,0,109.51999999999998,$-2.17,WAS 2,CHA 2,opp,1,ma243,3438,4627187927
T.J. McConnell (37472342),Max Strus (37472282),RJ Barrett (37472001),Pascal Siakam (37472020),Moussa Diabate (37472441),Cade Cunningham (37471924),Quentin Grimes (37472267),Jakob Poeltl (37472081),285.44,381.11,49100,39.70%,0,-72.38%,0,104.05000000000001,$-2.17,IND 2,TOR 2,opp,1,FLEX305JC,1332,4627310549
Craig Porter Jr. (37472870),Bruce Brown (37472277),Josh Okogie (37472306),Chris Boucher (37472367),Jonas Valanciunas (37472187),De'Aaron Fox (37471994),Pascal Siakam (37472020),Nikola Jokic (37471917),285.62,389.28999999999996,49000,41.89%,0,-72.4%,0,128.02999999999997,$-2.17,TOR 2,CLE 1,opp,1,kushman999,5227,4627122956
Lonzo Ball (37472245),Donovan Mitchell (37471970),Josh Okogie (37472306),Obi Toppin (37472458),Moussa Diabate (37472441),De'Aaron Fox (37471994),Aaron Gordon (37472310),Nikola Jokic (37471917),285.45,383.04999999999995,49300,40.31%,0,-72.4%,0,127.41,$-2.17,CHA 2,DEN 2,opp,1,losmafiosos,11072,4627089484
Craig Porter Jr. (37472870),Jaylon Tyson (37472568),Jaylen Brown (37472023),Chris Boucher (37472367),Jonas Valanciunas (37472187),Max Strus (37472282),Jayson Tatum (37471937),Nikola Jokic (37471917),285.49,387.82,49600,40.69%,0,-72.46%,0,116.45,$-2.17,CLE 3,BOS 2,opp,1,Artwork16,11254,4626882030
Ty Jerome (37472303),Malik Monk (37472048),Aaron Nesmith (37472493),Josh Okogie (37472306),Domantas Sabonis (37471930),Scottie Barnes (37471946),Bruce Brown (37472277),Kawhi Leonard (37472062),285.52,378.46999999999997,49800,40.87%,0,-72.47%,0,128.85,$-2.17,SAC 2,TOR 2,opp,1,str8wishaWOOD,8060,4627367435
De'Aaron Fox (37471994),Coby White (37472119),Josh Okogie (37472306),Pascal Siakam (37472020),Moussa Diabate (37472441),Jaylen Brown (37472023),Scottie Barnes (37471946),Craig Porter Jr. (37472870),285.72,375.18,49600,42.14%,0,-72.47%,0,139.89,$-2.17,CHA 2,SAC 1,opp,1,shotgun205,2783,4626927771
T.J. McConnell (37472342),Jaylen Brown (37472023),DeMar DeRozan (37472087),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Jordan Poole (37472059),Chris Boucher (37472367),Ivica Zubac (37472031),285.58,387.96999999999997,49700,41.73%,0,-72.48%,0,81.38,$-2.17,IND 2,WAS 2,opp,1,stock2mail,4475,4627053136
Malik Monk (37472048),Jaylen Brown (37472023),Bruce Brown (37472277),Chris Boucher (37472367),Jonas Valanciunas (37472187),Kelly Oubre Jr. (37472101),Jayson Tatum (37471937),Nikola Jovic (37472193),285.46000000000004,379.72,49700,40.21%,0,-72.48%,0,95.83,$-2.17,BOS 2,TOR 2,opp,1,Artwork16,11384,4626882028
Ty Jerome (37472303),Jrue Holiday (37472206),Josh Okogie (37472306),Kyle Kuzma (37472104),Jonas Valanciunas (37472187),T.J. McConnell (37472342),Scottie Barnes (37471946),Cade Cunningham (37471924),285.64,388.11,49000,42.49%,0,-72.51%,0,129.26999999999998,$-2.18,WAS 2,CLE 1,opp,1,maccat33,6708,4626931592
James Harden (37471943),Donovan Mitchell (37471970),Josh Okogie (37472306),Chris Boucher (37472367),Moussa Diabate (37472441),De'Aaron Fox (37471994),Patrick Williams (37472371),Evan Mobley (37471997),285.45,380.96,49700,40.40%,0,-72.54%,0,111.97999999999999,$-2.18,CLE 2,CHA 2,opp,1,NYGFan56,10949,4627390360
Russell Westbrook (37472107),Jaylen Brown (37472023),Josh Okogie (37472306),Pascal Siakam (37472020),Jalen Duren (37472138),T.J. McConnell (37472342),Zion Williamson (37471961),Jonas Valanciunas (37472187),285.74,392.53,49600,43.59%,0,-72.57%,0,122.91999999999999,$-2.18,IND 2,DEN 1,opp,1,Justin0462,3822,4626995285
Scottie Barnes (37471946),Devin Vassell (37472112),OG Anunoby (37472097),Chris Boucher (37472367),Moussa Diabate (37472441),Malik Monk (37472048),Pascal Siakam (37472020),Jonas Valanciunas (37472187),285.61,379.29,49700,42.75%,0,-72.6%,0,90.78,$-2.18,TOR 2,SAS 1,opp,1,MonkeyIslandMafia,3019,4627293458
Tyrese Maxey (37471932),Jaylon Tyson (37472568),Kyshawn George (37472363),Chris Boucher (37472367),Moussa Diabate (37472441),Malik Monk (37472048),Nick Smith Jr. (37472226),Nikola Jokic (37471917),285.28000000000003,375.42,49100,38.31%,0,-72.76%,0,104.4,$-2.18,CHA 2,PHI 1,opp,1,NYGFan56,9127,4627390375
Donovan Mitchell (37471970),Max Strus (37472282),DeMar DeRozan (37472087),Josh Okogie (37472306),Jonas Valanciunas (37472187),Devin Vassell (37472112),Josh Hart (37472013),Myles Turner (37472123),285.39000000000004,373.47,49300,39.48%,0,-72.77%,0,100.41999999999999,$-2.18,CLE 2,SAC 1,opp,1,BrandonAdams,6010,4627460993
CJ McCollum (37472033),Kelly Oubre Jr. (37472101),RJ Barrett (37472001),Georges Niang (37472389),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Nick Smith Jr. (37472226),Moussa Diabate (37472441),285.46,371.30999999999995,49200,40.35%,0,-72.77%,0,110.14,$-2.18,PHI 2,CHA 2,opp,1,dacoltz,8013,4627181129
Jordan Poole (37472059),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),OG Anunoby (37472097),Moussa Diabate (37472441),Max Strus (37472282),Devin Vassell (37472112),Jakob Poeltl (37472081),285.37,366.3,50000,39.33%,0,-72.8%,0,98.22,$-2.18,TOR 2,WAS 1,opp,1,dtadiello,5543,4627062713
Cade Cunningham (37471924),Kelly Oubre Jr. (37472101),DeMar DeRozan (37472087),Josh Okogie (37472306),Moussa Diabate (37472441),Payton Pritchard (37472219),Miles Bridges (37471983),Jonas Valanciunas (37472187),285.65999999999997,376.98999999999995,49400,42.54%,0,-72.86%,0,118.24,$-2.19,CHA 3,DET 1,opp,1,thegodzilla405,5497,4627238502
De'Aaron Fox (37471994),Aaron Nesmith (37472493),Josh Okogie (37472306),Miles Bridges (37471983),Moussa Diabate (37472441),Jaylen Brown (37472023),Bam Adebayo (37472004),Kristaps Porzingis (37472069),285.64,375.98,49800,42.12%,0,-72.89%,0,136.07,$-2.19,CHA 3,BOS 2,opp,1,brianstacia,6326,4627218779
T.J. McConnell (37472342),Jaylen Brown (37472023),RJ Barrett (37472001),Pascal Siakam (37472020),Jalen Duren (37472138),Jaylon Tyson (37472568),DeMar DeRozan (37472087),Jakob Poeltl (37472081),285.38,381.6,49000,38.85%,0,-72.94%,0,105.49000000000001,$-2.19,IND 2,TOR 2,opp,1,FULHAMERICA_FC,1314,4627273877
Ty Jerome (37472303),Coby White (37472119),Josh Okogie (37472306),Pascal Siakam (37472020),Moussa Diabate (37472441),Chris Paul (37472131),Jaylen Brown (37472023),Jayson Tatum (37471937),285.64,376.38,49300,42.31%,0,-72.99%,0,140.12,$-2.19,CHA 2,BOS 2,opp,1,Quig45,4620,4627067971
D'Angelo Russell (37472083),Jaylen Brown (37472023),Bilal Coulibaly (37472140),Ausar Thompson (37472263),Domantas Sabonis (37471930),Ty Jerome (37472303),Josh Okogie (37472306),Russell Westbrook (37472107),285.30999999999995,375.97999999999996,49500,38.41%,0,-73.01%,0,142.53,$-2.19,BKN 1,BOS 1,opp,1,zombiedaddy,5119,4627248951
Ty Jerome (37472303),Devin Vassell (37472112),Scottie Barnes (37471946),Miles Bridges (37471983),Moussa Diabate (37472441),Kelly Oubre Jr. (37472101),Michael Porter Jr. (37472145),Jalen Duren (37472138),285.36,373.69000000000005,49700,39.30%,0,-73.19%,0,99.88,$-2.2,CHA 2,CLE 1,opp,1,Gooch1224,3156,4626902887
Tyrese Maxey (37471932),Jrue Holiday (37472206),Jaylen Brown (37472023),Josh Okogie (37472306),Karl-Anthony Towns (37471935),Lonzo Ball (37472245),Max Strus (37472282),Moussa Diabate (37472441),285.51000000000005,370.17,49600,40.21%,0,-73.2%,0,133.72,$-2.2,BOS 2,CHA 2,opp,1,touchdowntody,10662,4626870363
Tyrese Maxey (37471932),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Miles Bridges (37471983),Jalen Duren (37472138),Nick Smith Jr. (37472226),Devin Vassell (37472112),Moussa Diabate (37472441),285.6,367.69,49200,41.72%,0,-73.23%,0,114.94999999999999,$-2.2,CHA 4,PHI 2,opp,1,acobb1894,3885,4627193033
Malik Monk (37472048),Eric Gordon (37472320),Jayson Tatum (37471937),Pascal Siakam (37472020),Jakob Poeltl (37472081),Russell Westbrook (37472107),Jaylon Tyson (37472568),Jonas Valanciunas (37472187),285.33,380.14,49900,38.16%,0,-73.24%,0,109.06,$-2.2,SAC 1,PHI 1,opp,1,TheKid2430,2600,4626971046
Jordan Poole (37472059),Kelly Oubre Jr. (37472101),Nick Smith Jr. (37472226),Pascal Siakam (37472020),Jalen Duren (37472138),Kevin Porter Jr. (37472455),Scottie Barnes (37471946),Jonas Valanciunas (37472187),285.43,381.85,49700,39.99%,0,-73.26%,0,85.39000000000001,$-2.2,WAS 2,PHI 1,opp,1,B_Mcafee90,1449,4626739199
Cade Cunningham (37471924),Kelly Oubre Jr. (37472101),Bruce Brown (37472277),Josh Okogie (37472306),Kristaps Porzingis (37472069),Jaylen Brown (37472023),Justin Edwards (37472374),DeMar DeRozan (37472087),285.38,371.1,50000,39.14%,0,-73.32%,0,113.05000000000001,$-2.2,PHI 2,BOS 2,opp,1,Seanpaul34,9045,4627460046
Jordan Poole (37472059),Malik Monk (37472048),Scottie Barnes (37471946),Josh Okogie (37472306),Chris Boucher (37472367),De'Aaron Fox (37471994),Derrick Jones Jr. (37472345),Jonas Valanciunas (37472187),285.60999999999996,381.36999999999995,49400,41.96%,0,-73.41%,0,120.78999999999998,$-2.2,WAS 2,SAC 2,opp,1,B_Mcafee90,7789,4626739191
Jordan Poole (37472059),Kyrie Irving (37471951),Josh Okogie (37472306),Pascal Siakam (37472020),Moussa Diabate (37472441),Craig Porter Jr. (37472870),Scottie Barnes (37471946),Myles Turner (37472123),285.54,374.8,50000,41.15%,0,-73.41%,0,115.45,$-2.2,CHA 2,IND 2,opp,1,dodgerplayer89,703,4626967491
Jamal Murray (37472044),Jaylen Brown (37472023),Max Strus (37472282),Pascal Siakam (37472020),Moussa Diabate (37472441),Russell Westbrook (37472107),Josh Okogie (37472306),Zion Williamson (37471961),285.63,375.55,49900,42.00%,0,-73.42%,0,121.64999999999999,$-2.2,DEN 2,CHA 2,opp,1,DAWGBITE84,4630,4627377265
Scottie Barnes (37471946),Bruce Brown (37472277),Max Strus (37472282),Josh Okogie (37472306),Jalen Duren (37472138),Ty Jerome (37472303),Tosan Evbuomwan (37472336),Nikola Jokic (37471917),285.4,382.34999999999997,49500,39.20%,0,-73.49%,0,122.21999999999998,$-2.2,TOR 2,CLE 2,opp,1,Johnrenaurd,7016,4627263667
Donovan Mitchell (37471970),Kelly Oubre Jr. (37472101),Jaylon Tyson (37472568),Tobias Harris (37472179),Domantas Sabonis (37471930),De'Aaron Fox (37471994),Josh Okogie (37472306),Tosan Evbuomwan (37472336),285.32,371.4,49600,38.50%,0,-73.5%,0,117.87999999999998,$-2.2,CLE 2,SAC 2,opp,1,bisaacson,8599,4627329095
Donovan Mitchell (37471970),Aaron Nesmith (37472493),Josh Okogie (37472306),OG Anunoby (37472097),Moussa Diabate (37472441),Jaylen Brown (37472023),Jaylon Tyson (37472568),Nikola Jokic (37471917),285.54,378.29,49000,40.89%,0,-73.53%,0,120.78999999999999,$-2.21,CLE 2,CHA 2,opp,1,kenmist,11067,4627026480
T.J. McConnell (37472342),Max Strus (37472282),Nick Smith Jr. (37472226),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Jordan Poole (37472059),Patrick Williams (37472371),Nikola Jokic (37471917),285.41999999999996,386.9,50000,39.56%,0,-73.54%,0,86.74000000000001,$-2.21,IND 2,WAS 2,opp,1,m4ch1n3m4n,3413,4627131372
Jrue Holiday (37472206),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Chris Boucher (37472367),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Ausar Thompson (37472263),Jayson Tatum (37471937),285.52,378.08,49000,40.79%,0,-73.55%,0,128.66,$-2.21,BOS 2,PHI 2,opp,1,mrog_bobbyjohnson,9811,4627122667
T.J. McConnell (37472342),Jaylen Brown (37472023),Scottie Barnes (37471946),Pascal Siakam (37472020),Jonas Valanciunas (37472187),De'Aaron Fox (37471994),Aaron Gordon (37472310),Craig Porter Jr. (37472870),285.57,385.72,49200,41.84%,0,-73.62%,0,115.21,$-2.21,IND 2,BOS 1,opp,1,RoYzH,2967,4626886051
Russell Westbrook (37472107),Jamal Murray (37472044),Josh Okogie (37472306),Pascal Siakam (37472020),Myles Turner (37472123),Jaylon Tyson (37472568),Jaylen Brown (37472023),Kristaps Porzingis (37472069),285.45,375.4,49100,39.80%,0,-73.67%,0,124.94000000000001,$-2.21,DEN 2,IND 2,opp,1,ijawking20,1388,4627300448
T.J. McConnell (37472342),Jaylen Brown (37472023),Bruce Brown (37472277),Pascal Siakam (37472020),Jonas Valanciunas (37472187),James Harden (37471943),Josh Okogie (37472306),Malik Monk (37472048),285.71999999999997,385.71999999999997,50000,42.93%,0,-73.7%,0,109.64999999999999,$-2.21,IND 2,BOS 1,opp,1,Nitram99,5243,4626882921
T.J. McConnell (37472342),Jaylen Brown (37472023),Josh Okogie (37472306),Chris Boucher (37472367),Domantas Sabonis (37471930),Kevin Porter Jr. (37472455),Aaron Nesmith (37472493),Nikola Jokic (37471917),285.4,388.27,49000,38.75%,0,-73.74%,0,130.47,$-2.21,IND 2,BOS 1,opp,1,bethanybull,11216,4627217154
Russell Westbrook (37472107),Jaime Jaquez Jr. (37472248),Josh Okogie (37472306),Jayson Tatum (37471937),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Nikola Jovic (37472193),Moussa Diabate (37472441),285.56,377.53,49300,41.14%,0,-73.75%,0,141.18,$-2.21,MIA 2,CHA 2,opp,1,briskbaxter,11530,4627061036
Chris Paul (37472131),Terry Rozier (37472259),Josh Okogie (37472306),Pascal Siakam (37472020),Moussa Diabate (37472441),Scottie Barnes (37471946),Aaron Gordon (37472310),Domantas Sabonis (37471930),285.48,374.88,49700,39.32%,0,-73.77%,0,124.37,$-2.21,CHA 2,SAS 1,opp,1,jedelatorre,2793,4627357419
Tyrese Haliburton (37471986),Aaron Nesmith (37472493),Scottie Barnes (37471946),Josh Okogie (37472306),Jonas Valanciunas (37472187),T.J. McConnell (37472342),Quentin Grimes (37472267),Domantas Sabonis (37471930),285.57,384.96999999999997,49000,41.09%,0,-73.8%,0,122.22,$-2.21,IND 3,TOR 1,opp,1,hypegotti,1258,4626855569
Tyler Herro (37471955),Devin Vassell (37472112),Scottie Barnes (37471946),Josh Okogie (37472306),Moussa Diabate (37472441),Russell Westbrook (37472107),Michael Porter Jr. (37472145),Jonas Valanciunas (37472187),285.59000000000003,376.33000000000004,50000,41.46%,0,-73.8%,0,126.13999999999999,$-2.21,CHA 2,DEN 2,opp,1,johnbrock636,8334,4627332289
Scottie Barnes (37471946),Bruce Brown (37472277),Josh Okogie (37472306),Tobias Harris (37472179),Jakob Poeltl (37472081),T.J. McConnell (37472342),Jaylen Brown (37472023),Tyrese Haliburton (37471986),285.53999999999996,379.05999999999995,50000,40.60%,0,-73.84%,0,119.60999999999999,$-2.22,TOR 3,IND 2,opp,1,jwatkinsjd,297,4626835571
T.J. McConnell (37472342),Aaron Nesmith (37472493),DeMar DeRozan (37472087),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Max Strus (37472282),Miles Bridges (37471983),Domantas Sabonis (37471930),285.45,381.78,49500,39.66%,0,-73.9%,0,88.99,$-2.22,IND 3,SAC 2,opp,1,Mikeypo2017,1791,4626948816
Jalen Brunson (37471958),Bruce Brown (37472277),Josh Okogie (37472306),Obi Toppin (37472458),Jonas Valanciunas (37472187),Aaron Nesmith (37472493),RJ Barrett (37472001),Nikola Jokic (37471917),285.42,388.34000000000003,49800,39.42%,0,-73.91%,0,124.49,$-2.22,TOR 2,IND 2,opp,1,Mikeww24,9572,4626999851
Russell Westbrook (37472107),Kelly Oubre Jr. (37472101),Max Strus (37472282),Kyle Kuzma (37472104),Jonas Valanciunas (37472187),Jaylen Brown (37472023),Pascal Siakam (37472020),OG Anunoby (37472097),285.39,372.79999999999995,50000,39.29%,0,-74.05%,0,90.81,$-2.22,WAS 2,DEN 1,opp,1,jsanders61,4038,4627206951
