PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Dejounte Murray (37338096),Stephon Castle (37338477),Garrison Mathews (37338609),Jayson Tatum (37338023),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),David Roddy (37338933),Vit Krejci (37338481),279.4958029513889,314.4460671036254,49800,100.00%,0,275.0%,0,170.17000000000002,$11.0,ATL 4,NOP 1,opp,1,Firedog50,3104,4610657511
Coby White (37338195),Vit Krejci (37338481),Amen Thompson (37338122),Chris Boucher (37338501),Mark Williams (37338232),Keaton Wallace (37338930),Andrew Wiggins (37338228),Nikola Jokic (37338012),280.36164062499995,314.3207446114886,49600,100.00%,0,275.0%,0,134.71,$11.0,ATL 2,CHI 1,opp,1,puppet0311,3113,4610683477
Keaton Wallace (37338930),Quentin Grimes (37338318),Devin Vassell (37338234),PJ Washington (37338176),Mark Williams (37338232),Cole Anthony (37338216),Trey Murphy III (37338144),Ja Morant (37338082),281.25,314.2063135074298,49200,100.00%,0,275.0%,0,100.69999999999999,$11.0,DAL 2,ATL 1,opp,1,Firedog50,3098,4610657447
Jamal Murray (37338169),Zach LaVine (37338073),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Vit Krejci (37338481),Brice Sensabaugh (37338383),Daniel Gafford (37338424),276.90000000000003,314.0713599428377,49500,100.00%,0,275.0%,0,162.82,$11.0,ATL 3,DEN 1,opp,1,Miklop,3177,4610720465
Ja Morant (37338082),Amen Thompson (37338122),RJ Barrett (37338115),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Dominick Barlow (37338941),276.6985286458333,314.0154168367647,49200,100.00%,0,275.0%,0,115.47,$11.0,ATL 2,MEM 1,opp,1,moklovin,3134,4610705442
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),Brice Sensabaugh (37338383),Kristaps Porzingis (37338160),Trey Murphy III (37338144),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),277.9988368055556,313.89058933826215,49500,100.00%,0,275.0%,0,119.48,$11.0,ATL 2,MIL 2,opp,1,cheddabisque,3317,4610880274
Chris Paul (37338220),Vit Krejci (37338481),Brice Sensabaugh (37338383),Miles Bridges (37338131),Mark Williams (37338232),Stephon Castle (37338477),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),277.65000000000003,313.6630240329801,49900,100.00%,0,275.0%,0,156.69,$11.0,SAS 3,CHA 2,opp,1,HighPraiseHighFocus,3278,4610856144
Scottie Barnes (37338057),Cole Anthony (37338216),RJ Barrett (37338115),Jayson Tatum (37338023),Daniel Gafford (37338424),Quentin Grimes (37338318),Kyle Filipowski (37338420),Keaton Wallace (37338930),278.6105034722222,313.5691690957037,50000,100.00%,0,275.0%,0,103.56,$11.0,TOR 2,DAL 2,opp,1,moklovin,3163,4610705504
Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Andrew Wiggins (37338228),Mark Williams (37338232),Vit Krejci (37338481),Josh Hart (37338127),Cole Anthony (37338216),282.160625,313.2989425945086,49600,100.00%,0,275.0%,0,132.11,$11.0,GSW 2,ATL 2,opp,1,jimjengles6,2395,4611348174
Cole Anthony (37338216),Devin Vassell (37338234),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Vit Krejci (37338481),Klay Thompson (37338250),Julius Randle (37338149),275.68,312.75576297259437,49600,100.00%,0,275.0%,0,113.23,$11.0,SAS 2,DAL 2,opp,1,oxenduck,3072,4610588033
Keyonte George (37338282),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Yves Missi (37338327),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),275.17,312.7160157673221,49700,100.00%,0,275.0%,0,155.04,$11.0,ATL 3,UTA 2,opp,1,Firedog50,3086,4610657417
Vit Krejci (37338481),Stephon Castle (37338477),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Rudy Gobert (37338268),Stephen Curry (37338062),Andrew Wiggins (37338228),Nikola Jokic (37338012),278.6,312.64454288134885,49700,100.00%,0,275.0%,0,135.95,$11.0,UTA 2,GSW 2,opp,1,crk3250,3264,4610839167
Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Nickeil Alexander-Walker (37338562),Naji Marshall (37338314),Garrison Mathews (37338609),275.39,312.4060573265171,49800,100.00%,0,275.0%,0,113.05,$11.0,ATL 2,NOP 1,opp,1,HighPraiseHighFocus,3284,4610856172
Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Tristan da Silva (37338374),Jonathan Isaac (37338510),Stephon Castle (37338477),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),277.15000000000003,312.3779292607443,49900,100.00%,0,275.0%,0,117.28,$11.0,ORL 2,GSW 1,opp,1,oxenduck,3059,4610588005
Vit Krejci (37338481),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Jeremiah Robinson-Earl (37338708),Jakob Poeltl (37338202),Buddy Hield (37338351),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),274.9941840277778,312.0319877633697,49700,100.00%,0,275.0%,0,135.31,$11.0,ATL 1,SAS 1,opp,1,ElusiveSmoke,3265,4610840197
Stephon Castle (37338477),Vit Krejci (37338481),Amen Thompson (37338122),Peyton Watson (37338441),Victor Wembanyama (37338018),Russell Westbrook (37338173),Brice Sensabaugh (37338383),PJ Washington (37338176),280.27000000000004,311.8135286548605,49600,100.00%,0,275.0%,0,125.66999999999999,$11.0,SAS 2,DEN 2,opp,1,moklovin,3167,4610705515
Chris Paul (37338220),Devin Vassell (37338234),Amen Thompson (37338122),David Roddy (37338933),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Miles Bridges (37338131),Mark Williams (37338232),279.01000000000005,311.7127644091444,50000,100.00%,0,275.0%,0,115.75999999999999,$11.0,SAS 2,HOU 2,opp,1,keybithewarrior,3261,4610830783
Mike Conley (37338507),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Mark Williams (37338232),Amen Thompson (37338122),Julius Randle (37338149),Anthony Edwards (37338044),279.53,311.52971093619436,49300,100.00%,0,275.0%,0,118.53,$11.0,MIN 3,SAS 1,opp,1,smooser,3216,4610727176
Stephon Castle (37338477),Garrison Mathews (37338609),Devin Vassell (37338234),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),279.64000000000004,311.48729344858054,49000,100.00%,0,275.0%,0,148.95,$11.0,SAS 2,ATL 2,opp,1,Miklop,3203,4610720571
Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),Devin Vassell (37338234),Onyeka Okongwu (37338359),275.37,311.38562994034675,49000,100.00%,0,275.0%,0,150.63,$11.0,SAS 2,ATL 2,opp,1,sullybrochill,3075,4610652781
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Jayson Tatum (37338023),Wendell Carter Jr. (37338391),Garrison Mathews (37338609),Jonathan Isaac (37338510),Alperen Sengun (37338065),276.84580295138886,311.2823542350338,49500,100.00%,0,275.0%,0,125.71000000000001,$11.0,ATL 2,ORL 2,opp,1,moklovin,3137,4610705447
Keyonte George (37338282),Stephon Castle (37338477),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Jakob Poeltl (37338202),Ja Morant (37338082),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),277.5541840277778,311.25066167094144,49900,100.00%,0,275.0%,0,130.20999999999998,$11.0,UTA 2,MEM 2,opp,1,ElusiveSmoke,3270,4610840202
Coby White (37338195),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Dominick Barlow (37338941),Garrison Mathews (37338609),David Roddy (37338933),Alperen Sengun (37338065),274.87,311.19847918644547,50000,100.00%,0,275.0%,0,107.67,$11.0,ATL 4,CHI 1,opp,1,Firedog50,3088,4610657436
Keaton Wallace (37338930),Stephon Castle (37338477),Jake LaRavia (37338489),Jayson Tatum (37338023),Nikola Jokic (37338012),Anthony Edwards (37338044),Jonathan Isaac (37338510),Jeremiah Robinson-Earl (37338708),275.8458029513889,311.116794776274,49400,100.00%,0,275.0%,0,129.82,$11.0,ATL 1,SAS 1,opp,1,moklovin,3148,4610705474
Stephon Castle (37338477),CJ McCollum (37338156),Brice Sensabaugh (37338383),Bobby Portis (37338274),Jeremiah Robinson-Earl (37338708),Devin Vassell (37338234),Julius Randle (37338149),Nikola Jokic (37338012),275.89,310.8101503433189,50000,100.00%,0,275.0%,0,119.79,$11.0,SAS 2,NOP 2,opp,1,HighPraiseHighFocus,3290,4610856229
Stephon Castle (37338477),Jalen Green (37338162),Harrison Barnes (37338459),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Jose Alvarado (37338571),Amen Thompson (37338122),Victor Wembanyama (37338018),277.95,310.76758674857126,49400,100.00%,0,275.0%,0,107.29,$11.0,SAS 3,HOU 3,opp,1,Miklop,3182,4610720481
Stephon Castle (37338477),Quentin Grimes (37338318),Garrison Mathews (37338609),Miles Bridges (37338131),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Nikola Vucevic (37338099),275.74,310.6902288976768,49600,100.00%,0,275.0%,0,144.41,$11.0,ATL 2,SAS 1,opp,1,Firedog50,3087,4610657434
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Amen Thompson (37338122),David Roddy (37338933),Russell Westbrook (37338173),275.53000000000003,310.58209123575944,49400,100.00%,0,275.0%,0,97.05999999999999,$11.0,ATL 2,UTA 1,opp,1,moklovin,3173,4610705514
Jamal Murray (37338169),Quentin Grimes (37338318),Garrison Mathews (37338609),Josh Hart (37338127),Kristaps Porzingis (37338160),Keaton Wallace (37338930),Jaren Jackson Jr. (37338053),PJ Washington (37338176),279.6394618055556,310.2679929894947,49200,100.00%,0,275.0%,0,76.75999999999999,$11.0,DAL 2,ATL 2,opp,1,HTownYellaBoi,2397,4611349871
Stephon Castle (37338477),Jordan Hawkins (37338687),Klay Thompson (37338250),Brice Sensabaugh (37338383),Mark Williams (37338232),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Paolo Banchero (37338047),271.36,310.0811066474087,49700,100.00%,0,275.0%,0,123.42,$11.0,UTA 2,SAS 1,opp,1,Miklop,3220,4610720592
Ja Morant (37338082),Stephon Castle (37338477),Julian Champagnie (37338548),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Dejounte Murray (37338096),Tristan da Silva (37338374),Bogdan Bogdanovic (37338369),275.29999999999995,309.79374291085264,49300,100.00%,0,275.0%,0,127.86,$11.0,SAS 3,MEM 1,opp,1,McDookatron,3308,4610878426
Donte DiVincenzo (37338260),Cole Anthony (37338216),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Mark Williams (37338232),Vit Krejci (37338481),Jonathan Isaac (37338510),Nikola Jokic (37338012),273.78999999999996,309.73967176484365,50000,100.00%,0,275.0%,0,131.42000000000002,$11.0,ORL 2,MIN 1,opp,1,HighPraiseHighFocus,3282,4610856164
Jose Alvarado (37338571),Stephon Castle (37338477),Devin Vassell (37338234),Jayson Tatum (37338023),Rudy Gobert (37338268),Mike Conley (37338507),Keldon Johnson (37338409),Nikola Jokic (37338012),275.0758029513889,309.6523797673652,49600,100.00%,0,275.0%,0,103.28,$11.0,SAS 3,MIN 2,opp,1,Firedog50,3091,4610657442
Vit Krejci (37338481),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),Alperen Sengun (37338065),Ja Morant (37338082),Khris Middleton (37338293),Victor Wembanyama (37338018),273.43,309.5474777635427,49900,100.00%,0,275.0%,0,134.07,$11.0,ATL 3,UTA 1,opp,1,McDookatron,3309,4610878428
Isaiah Collier (37338329),Khris Middleton (37338293),Zach LaVine (37338073),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Garrison Mathews (37338609),Amen Thompson (37338122),Stephon Castle (37338477),273.71000000000004,309.3845427440914,49800,100.00%,0,275.0%,0,115.34,$11.0,MIL 2,UTA 1,opp,1,moklovin,3157,4610705493
Dejounte Murray (37338096),Coby White (37338195),Andrew Wiggins (37338228),Josh Hart (37338127),Alperen Sengun (37338065),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Dominick Barlow (37338941),278.780625,309.1410996770614,49500,100.00%,0,275.0%,0,69.02,$11.0,NOP 2,CHI 1,opp,1,kevinroach,2393,4611345292
Donte DiVincenzo (37338260),Devin Vassell (37338234),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Stephon Castle (37338477),Jaren Jackson Jr. (37338053),Chris Boucher (37338501),272.19164062500005,309.05523436686343,49900,100.00%,0,275.0%,0,99.68,$11.0,SAS 2,MIN 1,opp,1,wizeguyivan,3115,4610678868
Dejounte Murray (37338096),Stephon Castle (37338477),Amen Thompson (37338122),Tristan da Silva (37338374),Onyeka Okongwu (37338359),Dyson Daniels (37338165),Brice Sensabaugh (37338383),Nikola Vucevic (37338099),278.25000000000006,308.9738099850914,49500,100.00%,0,275.0%,0,97.96,$11.0,ATL 2,NOP 1,opp,1,HighPraiseHighFocus,3277,4610856141
LaMelo Ball (37338029),Stephon Castle (37338477),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),Santi Aldama (37338417),Onyeka Okongwu (37338359),272.09000000000003,308.95447748171676,49500,100.00%,0,275.0%,0,125.71000000000001,$11.0,ATL 2,CHA 1,opp,1,moklovin,3160,4610705497
Stephon Castle (37338477),Garrison Mathews (37338609),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Vit Krejci (37338481),Keldon Johnson (37338409),Anthony Edwards (37338044),274.63,308.50092263284245,49000,100.00%,0,275.0%,0,148.98000000000002,$11.0,SAS 2,ATL 2,opp,1,BoyzfanNcol,3093,4610653219
Vit Krejci (37338481),Devin Vassell (37338234),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),Dominick Barlow (37338941),Dejounte Murray (37338096),Zach LaVine (37338073),Daniel Gafford (37338424),271.85,308.4820651888479,49500,100.00%,0,275.0%,0,113.05,$11.0,ATL 2,SAS 1,opp,1,oxenduck,3049,4610587953
Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Miles Bridges (37338131),Daniel Gafford (37338424),Keyonte George (37338282),Brice Sensabaugh (37338383),LaMelo Ball (37338029),275.67,308.46385460722786,49600,100.00%,0,275.0%,0,126.83,$11.0,ATL 2,CHA 2,opp,1,jmostpa,3257,4610822893
Stephon Castle (37338477),Trey Murphy III (37338144),Quentin Grimes (37338318),Harrison Barnes (37338459),Wendell Carter Jr. (37338391),Devin Vassell (37338234),Paolo Banchero (37338047),Anthony Edwards (37338044),276.68,308.3007242168803,49300,100.00%,0,275.0%,0,101.99000000000001,$11.0,SAS 3,ORL 2,opp,1,loegotti32,3276,4610847851
Vit Krejci (37338481),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Kristaps Porzingis (37338160),Jalen Green (37338162),Brice Sensabaugh (37338383),Nikola Jokic (37338012),273.77883680555556,307.8426152200099,49000,100.00%,0,275.0%,0,142.3,$11.0,ATL 3,GSW 1,opp,1,wwinn,3121,4610690737
Keaton Wallace (37338930),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),Kristaps Porzingis (37338160),Scottie Barnes (37338057),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),273.1450086805556,307.80567793949876,49100,100.00%,0,275.0%,0,118.23,$11.0,ATL 3,UTA 1,opp,1,Maebird12,3255,4610807877
Josh Giddey (37338141),Devin Vassell (37338234),Amen Thompson (37338122),Jonathan Isaac (37338510),Jeremiah Robinson-Earl (37338708),Vit Krejci (37338481),Jayson Tatum (37338023),Josh Hart (37338127),278.2064279513889,307.7061938305886,50000,100.00%,0,275.0%,0,98.55,$11.0,CHI 1,SAS 1,opp,1,jimjengles6,2396,4611348448
Keyonte George (37338282),Cole Anthony (37338216),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Trey Murphy III (37338144),270.59000000000003,307.5186880351848,49000,100.00%,0,275.0%,0,126.64,$11.0,ATL 2,UTA 1,opp,1,moklovin,3135,4610705443
LaMelo Ball (37338029),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),David Roddy (37338933),Onyeka Okongwu (37338359),Stephon Castle (37338477),Trey Murphy III (37338144),Anthony Edwards (37338044),276.22,307.4787715689533,49000,100.00%,0,275.0%,0,134.64,$11.0,ATL 3,SAS 2,opp,1,ElusiveSmoke,3269,4610840198
CJ McCollum (37338156),Stephon Castle (37338477),Devin Vassell (37338234),Jonathan Isaac (37338510),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),LaMelo Ball (37338029),275.48,307.4711128284091,49000,100.00%,0,275.0%,0,122.34,$11.0,SAS 2,NOP 1,opp,1,ElusiveSmoke,3268,4610840199
LaMelo Ball (37338029),Vit Krejci (37338481),Brice Sensabaugh (37338383),Bobby Portis (37338274),Onyeka Okongwu (37338359),Stephon Castle (37338477),Tristan da Silva (37338374),Nikola Jokic (37338012),271.90999999999997,307.3327963323055,49800,100.00%,0,275.0%,0,146.11,$11.0,ATL 2,CHA 1,opp,1,moklovin,3161,4610705491
Russell Westbrook (37338173),Devin Vassell (37338234),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Vit Krejci (37338481),Jonathan Isaac (37338510),LaMelo Ball (37338029),273.3,307.2658549134274,49500,100.00%,0,275.0%,0,129.82,$11.0,SAS 2,DEN 1,opp,1,crick1295,3070,4610590347
LaMelo Ball (37338029),Stephon Castle (37338477),Amen Thompson (37338122),David Roddy (37338933),Mark Williams (37338232),Quentin Grimes (37338318),Trey Murphy III (37338144),Devin Vassell (37338234),276.27,307.06292126447244,49300,100.00%,0,275.0%,0,120.43,$11.0,CHA 2,SAS 2,opp,1,cheddabisque,3314,4610880231
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Bobby Portis (37338274),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Kyle Filipowski (37338420),LaMelo Ball (37338029),271.64000000000004,306.98307853031486,49200,100.00%,0,275.0%,0,137.25,$11.0,ATL 2,MIL 2,opp,1,HighPraiseHighFocus,3283,4610856154
Isaiah Collier (37338329),Khris Middleton (37338293),Brice Sensabaugh (37338383),David Roddy (37338933),Giannis Antetokounmpo (37338014),Jose Alvarado (37338571),Quentin Grimes (37338318),Nikola Jokic (37338012),268.26,306.92343621562884,50000,100.00%,0,275.0%,0,87.03999999999999,$11.0,UTA 2,MIL 2,opp,1,moklovin,3166,4610705503
Anthony Black (37338380),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Cole Anthony (37338216),David Roddy (37338933),Nikola Jokic (37338012),268.05,306.808818351441,49600,100.00%,0,275.0%,0,102.54,$11.0,ORL 3,ATL 2,opp,1,McDookatron,3305,4610878420
Dyson Daniels (37338165),Anthony Edwards (37338044),Devin Vassell (37338234),Julius Randle (37338149),Jakob Poeltl (37338202),Vit Krejci (37338481),Quentin Grimes (37338318),Brice Sensabaugh (37338383),276.1341840277778,306.5650368839865,49500,100.00%,0,275.0%,0,97.82,$11.0,ATL 2,MIN 2,opp,1,moklovin,3124,4610705411
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Keldon Johnson (37338409),Kyle Filipowski (37338420),LaMelo Ball (37338029),Julius Randle (37338149),Victor Wembanyama (37338018),272.58000000000004,306.56257053255393,49000,100.00%,0,275.0%,0,136.57,$11.0,SAS 3,ATL 2,opp,1,DoublexxD,3295,4610866990
CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Jaren Jackson Jr. (37338053),Dominick Barlow (37338941),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),270.79,306.3807431785289,49000,100.00%,0,275.0%,0,102.24,$11.0,ATL 3,NOP 1,opp,1,moklovin,3129,4610705425
LaMelo Ball (37338029),Garrison Mathews (37338609),Devin Vassell (37338234),Cam Whitmore (37338526),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Klay Thompson (37338250),Victor Wembanyama (37338018),271.93,306.37237651498515,49400,100.00%,0,275.0%,0,117.25,$11.0,ATL 3,SAS 2,opp,1,rpollar2,3214,4610722754
Stephen Curry (37338062),Stephon Castle (37338477),Michael Porter Jr. (37338208),David Roddy (37338933),Wendell Carter Jr. (37338391),Ja Morant (37338082),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),273.46000000000004,306.1995937665696,49800,100.00%,0,275.0%,0,129.70999999999998,$11.0,ATL 2,GSW 1,opp,1,Firedog50,3083,4610657414
Russell Westbrook (37338173),Stephon Castle (37338477),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),DeAndre Jordan (37338627),268.0,306.1762229666582,49800,100.00%,0,275.0%,0,137.35000000000002,$11.0,DEN 3,ATL 2,opp,1,Miklop,3178,4610720466
LaMelo Ball (37338029),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Jayson Tatum (37338023),Julius Randle (37338149),Donte DiVincenzo (37338260),Harrison Barnes (37338459),Keaton Wallace (37338930),274.0658029513889,306.15235565358967,49800,100.00%,0,275.0%,0,88.28999999999999,$11.0,MIN 2,CHA 1,opp,1,Firedog50,3092,4610657446
Russell Westbrook (37338173),Stephon Castle (37338477),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Nickeil Alexander-Walker (37338562),Devin Vassell (37338234),Paolo Banchero (37338047),268.98,306.1056946062966,49300,100.00%,0,275.0%,0,97.61,$11.0,SAS 3,ORL 2,opp,1,ericbarikian,3119,4610686391
Ja Morant (37338082),Donte DiVincenzo (37338260),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Devin Vassell (37338234),Brice Sensabaugh (37338383),Rudy Gobert (37338268),272.13,306.0322491879226,49100,100.00%,0,275.0%,0,120.58999999999999,$11.0,MIN 2,SAS 2,opp,1,Miklop,3206,4610720576
Stephon Castle (37338477),Devin Vassell (37338234),Cam Whitmore (37338526),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Klay Thompson (37338250),273.11,305.81786144033265,49300,100.00%,0,275.0%,0,115.49000000000001,$11.0,SAS 2,HOU 2,opp,1,oxenduck,3067,4610588054
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Quentin Grimes (37338318),Naz Reid (37338300),Giannis Antetokounmpo (37338014),268.42,305.80641464489474,49900,100.00%,0,275.0%,0,136.12,$11.0,CHA 2,ATL 1,opp,1,Firedog50,3084,4610657406
Vit Krejci (37338481),Dyson Daniels (37338165),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Daniel Gafford (37338424),Khris Middleton (37338293),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),269.36,305.70690770890974,49400,100.00%,0,275.0%,0,138.07,$11.0,ATL 2,UTA 1,opp,1,Firedog50,3101,4610657499
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Clint Capela (37338298),Devin Vassell (37338234),Jaren Jackson Jr. (37338053),Keyonte George (37338282),271.47,305.52820312347677,49800,100.00%,0,275.0%,0,102.38000000000001,$11.0,ATL 2,UTA 2,opp,1,moklovin,3168,4610705516
Ja Morant (37338082),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),David Roddy (37338933),Keyonte George (37338282),267.86,305.3922248208123,49700,100.00%,0,275.0%,0,93.57,$11.0,MIL 2,ATL 2,opp,1,oxenduck,3055,4610587988
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Cam Whitmore (37338526),Kristaps Porzingis (37338160),Amen Thompson (37338122),Keldon Johnson (37338409),Anthony Edwards (37338044),273.5688368055555,305.09957260206124,49600,100.00%,0,275.0%,0,80.63000000000001,$11.0,SAS 2,HOU 2,opp,1,sizzle21,3262,4610832112
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Tristan da Silva (37338374),Mark Williams (37338232),Stephen Curry (37338062),Trey Murphy III (37338144),Devin Vassell (37338234),273.71,305.02725403032645,49200,100.00%,0,275.0%,0,106.55,$11.0,GSW 2,UTA 1,opp,1,moklovin,3156,4610705479
Jose Alvarado (37338571),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),David Roddy (37338933),Victor Wembanyama (37338018),Vit Krejci (37338481),Paolo Banchero (37338047),Walker Kessler (37338183),270.6,305.0156040191074,49800,100.00%,0,275.0%,0,126.3,$11.0,ATL 3,NOP 1,opp,1,crk3250,3263,4610839166
Dyson Daniels (37338165),Devin Vassell (37338234),Jaden McDaniels (37338396),Jonathan Isaac (37338510),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Jalen Green (37338162),274.83000000000004,304.9699684804082,49300,100.00%,0,275.0%,0,87.92,$11.0,ATL 2,HOU 2,opp,1,Miklop,3184,4610720504
Isaiah Collier (37338329),Devin Vassell (37338234),Andrew Wiggins (37338228),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Amen Thompson (37338122),273.81,304.8922023029257,49000,100.00%,0,275.0%,0,91.72,$11.0,SAS 2,UTA 1,opp,1,Firedog50,3108,4610657527
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Coby White (37338195),Bobby Portis (37338274),Alperen Sengun (37338065),267.48999999999995,304.724412846183,49900,100.00%,0,275.0%,0,105.44,$11.0,MIL 2,UTA 1,opp,1,Firedog50,3105,4610657512
CJ McCollum (37338156),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Julius Randle (37338149),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Kyle Filipowski (37338420),Russell Westbrook (37338173),269.51,304.6324728628267,49300,100.00%,0,275.0%,0,106.94,$11.0,ATL 2,UTA 2,opp,1,moklovin,3130,4610705426
Ja Morant (37338082),Nickeil Alexander-Walker (37338562),Trey Murphy III (37338144),Jaren Jackson Jr. (37338053),Onyeka Okongwu (37338359),Josh Giddey (37338141),Brice Sensabaugh (37338383),Stephon Castle (37338477),270.58000000000004,304.401379333197,49200,100.00%,0,275.0%,0,104.49000000000001,$11.0,MEM 2,MIN 1,opp,1,oxenduck,3054,4610587996
