PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Ty Jerome (37380541),Caris LeVert (37380450),Jayson Tatum (37380228),Julius Randle (37380296),Jalen Duren (37380352),Jalen Brunson (37380252),Max Strus (37380494),Jarrett Allen (37380313),291.7205902777778,386.581484515762,49900,100.00%,30190,3175.99%,523,242.5,$127.04,CLE 4,BOS 1,user26,1,marvalshot,9285,4617916510_26
Ty Jerome (37380541),Donovan Mitchell (37380269),Dean Wade (37380509),Naz Reid (37380378),Alperen Sengun (37380240),Caris LeVert (37380450),Kevin Durant (37380237),Jarrett Allen (37380313),285.8414930555556,384.6157853316791,50000,100.00%,492,125.51%,0,235.36,$5.02,CLE 5,MIN 1,user19,99,marvalshot,9359,4617916511_19
Jalen Brunson (37380252),Caris LeVert (37380450),Moses Moody (37380529),Naz Reid (37380378),Alperen Sengun (37380240),Stephen Curry (37380249),Georges Niang (37380521),Jarrett Allen (37380313),287.2914930555556,382.85578533167904,50000,100.00%,2529,233.12%,4,251.31000000000003,$9.32,CLE 3,GSW 2,user31,1,marvalshot,9390,4617916512_31
Darius Garland (37380300),Caris LeVert (37380450),Dean Wade (37380509),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Andrew Wiggins (37380318),Jalen Brunson (37380252),287.61149305555557,379.40578533167906,49900,100.00%,2184,217.81%,0,207.08,$8.71,CLE 3,GSW 2,user64,1,marvalshot,9522,4617916513_64
Jalen Brunson (37380252),Dennis Schroder (37380374),Georges Niang (37380521),Santi Aldama (37380386),Alperen Sengun (37380240),Caris LeVert (37380450),Julius Randle (37380296),Jarrett Allen (37380313),290.24149305555557,384.3157853316791,50000,100.00%,16949,1209.74%,125,228.86,$48.39,CLE 3,NYK 1,user15,1,marvalshot,8899,4617916506_15
Trae Young (37380232),Caris LeVert (37380450),Georges Niang (37380521),Andrew Wiggins (37380318),Jalen Duren (37380352),Dennis Schroder (37380374),Jaylen Brown (37380278),Darius Garland (37380300),287.0905902777778,376.451484515762,49800,100.00%,2089,203.2%,1,166.09000000000003,$8.13,CLE 3,GSW 2,user5,1,marvalshot,8970,4617916507_5
Caris LeVert (37380450),Dennis Schroder (37380374),Mikal Bridges (37380331),Julius Randle (37380296),Alperen Sengun (37380240),Darius Garland (37380300),Max Strus (37380494),Jarrett Allen (37380313),288.39149305555554,376.195785331679,49900,100.00%,5822,394.37%,11,236.01,$15.77,CLE 4,GSW 1,user69,1,marvalshot,9133,4617916508_69
Caris LeVert (37380450),Max Strus (37380494),Jaylen Brown (37380278),Jayson Tatum (37380228),Rudy Gobert (37380354),Ty Jerome (37380541),Andrew Wiggins (37380318),Jalen Brunson (37380252),282.35,371.73,50000,99.84%,3,80.05%,0,207.87,$3.2,CLE 3,BOS 2,user34,1,marvalshot,9196,4617916509_34
Jalen Brunson (37380252),Dennis Schroder (37380374),Andrew Wiggins (37380318),Naz Reid (37380378),Jalen Duren (37380352),Darius Garland (37380300),Jaylen Brown (37380278),Kevon Looney (37380507),291.7005902777778,387.17148451576196,49800,100.00%,30390,2775.78%,329,147.57,$111.03,GSW 3,NYK 1,user94,1,marvalshot,9353,4617916510_94
Ty Jerome (37380541),Donovan Mitchell (37380269),Dean Wade (37380509),Naz Reid (37380378),Alperen Sengun (37380240),Caris LeVert (37380450),Kevin Durant (37380237),Jarrett Allen (37380313),285.8414930555556,384.6157853316791,50000,100.00%,492,125.51%,0,235.36,$5.02,CLE 5,MIN 1,user20,99,marvalshot,9359,4617916511_20
Jalen Brunson (37380252),Moses Moody (37380529),Andrew Wiggins (37380318),Julius Randle (37380296),Alperen Sengun (37380240),Caris LeVert (37380450),Naz Reid (37380378),Onyeka Okongwu (37380360),287.78149305555553,381.545785331679,50000,100.00%,2653,232.62%,0,198.85000000000002,$9.3,GSW 2,MIN 2,user83,1,marvalshot,9442,4617916512_83
Ty Jerome (37380541),Caris LeVert (37380450),Mikal Bridges (37380331),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Ryan Dunn (37380460),Jarrett Allen (37380313),287.55149305555557,378.15578533167906,49900,100.00%,2241,216.77%,0,220.73000000000002,$8.67,CLE 3,NYK 2,user94,1,marvalshot,9552,4617916513_94
Caris LeVert (37380450),Dennis Schroder (37380374),Andrew Wiggins (37380318),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Jaden McDaniels (37380411),Jarrett Allen (37380313),290.4714930555556,381.8157853316791,49900,100.00%,18446,1179.63%,113,237.72000000000003,$47.19,CLE 2,GSW 2,user61,1,marvalshot,8945,4617916506_61
Stephen Curry (37380249),Caris LeVert (37380450),Jaden McDaniels (37380411),Georges Niang (37380521),Jalen Duren (37380352),Jalen Brunson (37380252),Julius Randle (37380296),Jarrett Allen (37380313),286.9305902777778,377.571484515762,49700,100.00%,2175,202.93%,0,216.71,$8.12,CLE 3,MIN 2,user49,1,marvalshot,9014,4617916507_49
Dennis Schroder (37380374),Max Strus (37380494),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Andrew Wiggins (37380318),Kevon Looney (37380507),288.7814930555556,382.1357853316791,50000,100.00%,6447,388.04%,6,174.23000000000002,$15.52,GSW 3,CLE 1,user42,1,marvalshot,9106,4617916508_42
Caris LeVert (37380450),Anthony Edwards (37380246),Moses Moody (37380529),Julius Randle (37380296),Kevon Looney (37380507),Donovan Mitchell (37380269),Jaylen Brown (37380278),Dennis Schroder (37380374),282.33,372.84999999999997,49300,99.83%,0,79.7%,0,183.69,$3.19,GSW 3,CLE 2,user16,1,marvalshot,9178,4617916509_16
Dennis Schroder (37380374),Caris LeVert (37380450),Max Strus (37380494),Andrew Wiggins (37380318),Jalen Duren (37380352),Jalen Brunson (37380252),Kevin Durant (37380237),Jarrett Allen (37380313),291.4705902777778,382.17148451576196,49900,100.00%,27908,2680.03%,416,220.51,$107.2,CLE 3,GSW 2,user5,1,marvalshot,9264,4617916510_5
Ty Jerome (37380541),Donovan Mitchell (37380269),Dean Wade (37380509),Naz Reid (37380378),Alperen Sengun (37380240),Caris LeVert (37380450),Kevin Durant (37380237),Jarrett Allen (37380313),285.8414930555556,384.6157853316791,50000,100.00%,492,125.51%,0,235.36,$5.02,CLE 5,MIN 1,user21,99,marvalshot,9359,4617916511_21
Donovan Mitchell (37380269),Caris LeVert (37380450),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Ty Jerome (37380541),Andrew Wiggins (37380318),Nick Richards (37380365),287.59149305555553,385.675785331679,49700,100.00%,2575,231.2%,2,192.57,$9.25,CLE 3,BOS 1,user43,1,marvalshot,9402,4617916512_43
Caris LeVert (37380450),Dennis Schroder (37380374),Jaden McDaniels (37380411),Andrew Wiggins (37380318),Alperen Sengun (37380240),Stephen Curry (37380249),Naz Reid (37380378),Jarrett Allen (37380313),287.38149305555555,378.815785331679,50000,100.00%,2109,215.45%,1,221.9,$8.62,GSW 3,CLE 2,user89,1,marvalshot,9547,4617916513_89
Darius Garland (37380300),Caris LeVert (37380450),Moses Moody (37380529),Andrew Wiggins (37380318),Alperen Sengun (37380240),Dennis Schroder (37380374),Julius Randle (37380296),Jarrett Allen (37380313),290.3214930555556,382.75578533167914,49900,100.00%,17617,1164.32%,101,210.81,$46.57,CLE 3,GSW 3,user39,1,marvalshot,8923,4617916506_39
Darius Garland (37380300),Caris LeVert (37380450),Georges Niang (37380521),Julius Randle (37380296),Jalen Duren (37380352),Anthony Edwards (37380246),Max Strus (37380494),Jalen Brunson (37380252),286.7205902777778,375.931484515762,49900,100.00%,1857,195.88%,1,222.91000000000003,$7.84,CLE 4,MIN 2,user34,1,marvalshot,8999,4617916507_34
Ty Jerome (37380541),Caris LeVert (37380450),Mikal Bridges (37380331),Josh Hart (37380283),Alperen Sengun (37380240),Dennis Schroder (37380374),Julius Randle (37380296),Jarrett Allen (37380313),288.49149305555557,374.875785331679,50000,100.00%,5464,386.83%,17,221.02,$15.47,CLE 3,NYK 2,user38,1,marvalshot,9102,4617916508_38
Darius Garland (37380300),Caris LeVert (37380450),Josh Hart (37380283),Kevin Durant (37380237),Julius Randle (37380296),Ty Jerome (37380541),Naz Reid (37380378),Dennis Schroder (37380374),282.38,372.26,50000,99.84%,4,79.62%,0,196.26,$3.18,CLE 3,MIN 2,user23,1,marvalshot,9185,4617916509_23
Jalen Brunson (37380252),Caris LeVert (37380450),Andrew Wiggins (37380318),Julius Randle (37380296),Jalen Duren (37380352),Stephen Curry (37380249),Naz Reid (37380378),Kevon Looney (37380507),291.5305902777778,386.73148451576196,50000,100.00%,28705,2649.89%,390,193.54000000000002,$106.0,GSW 3,MIN 2,user43,1,marvalshot,9302,4617916510_43
Ty Jerome (37380541),Donovan Mitchell (37380269),Dean Wade (37380509),Naz Reid (37380378),Alperen Sengun (37380240),Caris LeVert (37380450),Kevin Durant (37380237),Jarrett Allen (37380313),285.8414930555556,384.6157853316791,50000,100.00%,492,125.51%,0,235.36,$5.02,CLE 5,MIN 1,user22,99,marvalshot,9359,4617916511_22
Darius Garland (37380300),Dennis Schroder (37380374),Moses Moody (37380529),Naz Reid (37380378),Alperen Sengun (37380240),Ty Jerome (37380541),Jaylen Brown (37380278),Donovan Mitchell (37380269),287.31149305555556,385.99578533167903,50000,100.00%,2419,228.86%,2,159.69,$9.15,CLE 3,GSW 2,user2,1,marvalshot,9361,4617916512_2
Jalen Brunson (37380252),Caris LeVert (37380450),Jaylen Brown (37380278),OG Anunoby (37380336),Alperen Sengun (37380240),Ty Jerome (37380541),Andrew Wiggins (37380318),Kevon Looney (37380507),287.55149305555557,380.02578533167906,49600,100.00%,2057,214.44%,0,190.01999999999998,$8.58,NYK 2,CLE 2,user16,1,marvalshot,9474,4617916513_16
Jalen Brunson (37380252),Caris LeVert (37380450),Jaden McDaniels (37380411),Naz Reid (37380378),Alperen Sengun (37380240),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),290.38149305555555,386.01578533167907,49900,100.00%,17822,1143.15%,102,245.42000000000002,$45.73,CLE 3,MIN 2,user80,1,marvalshot,8964,4617916506_80
Ty Jerome (37380541),Donovan Mitchell (37380269),Jaylen Brown (37380278),Kevin Durant (37380237),Jalen Duren (37380352),Moses Moody (37380529),Julius Randle (37380296),Caris LeVert (37380450),287.07059027777774,382.2314845157619,49900,100.00%,1941,195.55%,0,166.08,$7.82,CLE 3,BOS 1,user4,1,marvalshot,8969,4617916507_4
Ty Jerome (37380541),Caris LeVert (37380450),Jaylen Brown (37380278),Andrew Wiggins (37380318),Alperen Sengun (37380240),Jalen Brunson (37380252),Mikal Bridges (37380331),Kevon Looney (37380507),288.7714930555556,380.5957853316791,49700,100.00%,6321,386.02%,3,192.93,$15.44,CLE 2,GSW 2,user57,1,marvalshot,9121,4617916508_57
Ty Jerome (37380541),Caris LeVert (37380450),Moses Moody (37380529),Jayson Tatum (37380228),Rudy Gobert (37380354),Jalen Brunson (37380252),Andrew Wiggins (37380318),Donovan Mitchell (37380269),282.3,375.51,50000,99.82%,8,79.4%,0,197.23000000000002,$3.18,CLE 3,GSW 2,user54,1,marvalshot,9216,4617916509_54
Jalen Brunson (37380252),Caris LeVert (37380450),Jaylen Brown (37380278),Naz Reid (37380378),Jalen Duren (37380352),Donovan Mitchell (37380269),Andrew Wiggins (37380318),Kevon Looney (37380507),291.5205902777778,388.55148451576196,49800,100.00%,28776,2635.76%,375,193.3,$105.43,CLE 2,GSW 2,user18,1,marvalshot,9277,4617916510_18
Ty Jerome (37380541),Donovan Mitchell (37380269),Dean Wade (37380509),Naz Reid (37380378),Alperen Sengun (37380240),Caris LeVert (37380450),Kevin Durant (37380237),Jarrett Allen (37380313),285.8414930555556,384.6157853316791,50000,100.00%,492,125.51%,0,235.36,$5.02,CLE 5,MIN 1,user23,99,marvalshot,9359,4617916511_23
Jalen Brunson (37380252),Dennis Schroder (37380374),Max Strus (37380494),Jaren Jackson Jr. (37380258),Alperen Sengun (37380240),Caris LeVert (37380450),Andrew Wiggins (37380318),Kevon Looney (37380507),287.3914930555556,381.0457853316791,49800,100.00%,2288,224.48%,2,203.61,$8.98,GSW 3,CLE 2,user59,1,marvalshot,9418,4617916512_59
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Alperen Sengun (37380240),Caris LeVert (37380450),Max Strus (37380494),Rudy Gobert (37380354),287.5414930555556,377.85578533167904,49700,100.00%,2011,214.39%,0,233.02,$8.58,MIN 2,CLE 2,user30,1,marvalshot,9488,4617916513_30
Darius Garland (37380300),Caris LeVert (37380450),Jaylen Brown (37380278),Julius Randle (37380296),Alperen Sengun (37380240),Ty Jerome (37380541),Moses Moody (37380529),Jarrett Allen (37380313),290.2314930555556,386.95578533167907,49900,100.00%,17033,1120.95%,95,218.51000000000002,$44.84,CLE 4,BOS 1,user68,1,marvalshot,8952,4617916506_68
Caris LeVert (37380450),Donovan Mitchell (37380269),Max Strus (37380494),Julius Randle (37380296),Jalen Duren (37380352),Dennis Schroder (37380374),Jayson Tatum (37380228),Nick Richards (37380365),286.49059027777776,378.82148451576194,49600,100.00%,1621,186.86%,1,186.09,$7.47,CLE 3,MIN 1,user57,1,marvalshot,9022,4617916507_57
Ty Jerome (37380541),Dennis Schroder (37380374),Georges Niang (37380521),Naz Reid (37380378),Alperen Sengun (37380240),Jalen Brunson (37380252),Julius Randle (37380296),Jarrett Allen (37380313),289.0314930555556,385.35578533167904,49300,100.00%,7000,384.46%,2,216.98000000000002,$15.38,CLE 3,MIN 2,user94,1,marvalshot,9158,4617916508_94
Ty Jerome (37380541),Dennis Schroder (37380374),Jaylen Brown (37380278),Georges Niang (37380521),Karl-Anthony Towns (37380235),Anthony Edwards (37380246),Julius Randle (37380296),Kevon Looney (37380507),282.21999999999997,375.84,49900,99.60%,10,79.18%,0,163.03,$3.17,CLE 2,GSW 2,user48,1,marvalshot,9210,4617916509_48
Ty Jerome (37380541),Caris LeVert (37380450),Jaylen Brown (37380278),Andrew Wiggins (37380318),Jalen Duren (37380352),Jalen Brunson (37380252),Jayson Tatum (37380228),Kevon Looney (37380507),291.4605902777778,387.901484515762,49900,100.00%,28184,2617.1%,415,183.26,$104.68,CLE 2,BOS 2,user92,1,marvalshot,9351,4617916510_92
Ty Jerome (37380541),Donovan Mitchell (37380269),Dean Wade (37380509),Naz Reid (37380378),Alperen Sengun (37380240),Caris LeVert (37380450),Kevin Durant (37380237),Jarrett Allen (37380313),285.8414930555556,384.6157853316791,50000,100.00%,492,125.51%,0,235.36,$5.02,CLE 5,MIN 1,user24,99,marvalshot,9359,4617916511_24
Ty Jerome (37380541),Caris LeVert (37380450),Jayson Tatum (37380228),Julius Randle (37380296),Alperen Sengun (37380240),Dennis Schroder (37380374),Naz Reid (37380378),Rudy Gobert (37380354),287.62149305555556,381.65578533167906,49900,100.00%,2261,223.8%,1,220.81,$8.95,MIN 3,CLE 2,user48,1,marvalshot,9407,4617916512_48
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaden McDaniels (37380411),Kevin Durant (37380237),Alperen Sengun (37380240),Caris LeVert (37380450),Naz Reid (37380378),Ty Jerome (37380541),287.4814930555556,381.11578533167904,49900,100.00%,2055,212.49%,0,214.05,$8.5,MIN 2,CLE 2,user12,1,marvalshot,9470,4617916513_12
Dennis Schroder (37380374),Caris LeVert (37380450),Jaylen Brown (37380278),OG Anunoby (37380336),Alperen Sengun (37380240),Jalen Brunson (37380252),Naz Reid (37380378),Kevon Looney (37380507),290.27149305555554,382.075785331679,50000,100.00%,17137,1109.46%,72,208.92000000000002,$44.38,GSW 2,NYK 2,user40,1,marvalshot,8924,4617916506_40
Devin Booker (37380242),Dennis Schroder (37380374),Moses Moody (37380529),Naz Reid (37380378),Jalen Duren (37380352),Caris LeVert (37380450),Jaren Jackson Jr. (37380258),Jalen Brunson (37380252),286.73059027777776,379.62148451576195,50000,100.00%,1478,180.53%,1,194.14000000000001,$7.22,GSW 2,PHX 1,user65,1,marvalshot,9030,4617916507_65
Ty Jerome (37380541),Dennis Schroder (37380374),Moses Moody (37380529),Julius Randle (37380296),Alperen Sengun (37380240),Stephen Curry (37380249),Jaylen Brown (37380278),Caris LeVert (37380450),288.74149305555557,382.20578533167907,50000,100.00%,5899,381.92%,5,179.11,$15.28,GSW 3,CLE 2,user41,1,marvalshot,9105,4617916508_41
Ty Jerome (37380541),Caris LeVert (37380450),Mikal Bridges (37380331),Andrew Wiggins (37380318),Karl-Anthony Towns (37380235),Darius Garland (37380300),Julius Randle (37380296),Dennis Schroder (37380374),282.3,370.73,49600,99.82%,1,79.14%,0,188.88,$3.17,CLE 3,NYK 2,user37,1,marvalshot,9199,4617916509_37
Jalen Brunson (37380252),Caris LeVert (37380450),Max Strus (37380494),Kevin Durant (37380237),Jalen Duren (37380352),Ty Jerome (37380541),Jaylen Brown (37380278),Jarrett Allen (37380313),291.38059027777774,386.37148451576195,49900,100.00%,27628,2503.05%,414,228.20999999999998,$100.12,CLE 4,NYK 1,user28,1,marvalshot,9287,4617916510_28
Ty Jerome (37380541),Donovan Mitchell (37380269),Dean Wade (37380509),Naz Reid (37380378),Alperen Sengun (37380240),Caris LeVert (37380450),Kevin Durant (37380237),Jarrett Allen (37380313),285.8414930555556,384.6157853316791,50000,100.00%,492,125.51%,0,235.36,$5.02,CLE 5,MIN 1,user25,99,marvalshot,9359,4617916511_25
Caris LeVert (37380450),Jaylen Brown (37380278),Andrew Wiggins (37380318),OG Anunoby (37380336),Alperen Sengun (37380240),Dennis Schroder (37380374),Julius Randle (37380296),Kevon Looney (37380507),287.74149305555557,375.65578533167906,49900,100.00%,2329,220.77%,0,170.32999999999998,$8.83,GSW 3,CLE 1,user91,1,marvalshot,9450,4617916512_91
Caris LeVert (37380450),Dennis Schroder (37380374),Mikal Bridges (37380331),Julius Randle (37380296),Alperen Sengun (37380240),Anthony Edwards (37380246),Naz Reid (37380378),Kevon Looney (37380507),287.26149305555555,375.395785331679,49800,100.00%,1998,211.71%,1,218.13,$8.47,MIN 3,GSW 2,user61,1,marvalshot,9519,4617916513_61
Donovan Mitchell (37380269),Dennis Schroder (37380374),Georges Niang (37380521),Naz Reid (37380378),Alperen Sengun (37380240),Caris LeVert (37380450),Jaylen Brown (37380278),Jarrett Allen (37380313),290.07149305555555,386.21578533167906,50000,100.00%,15731,1089.79%,92,240.4,$43.59,CLE 4,GSW 1,user50,1,marvalshot,8934,4617916506_50
Donovan Mitchell (37380269),Dennis Schroder (37380374),Max Strus (37380494),Naz Reid (37380378),Jalen Duren (37380352),Stephen Curry (37380249),Jaylen Brown (37380278),Nick Richards (37380365),286.1405902777778,380.73148451576196,49900,100.00%,1387,176.56%,2,144.59,$7.06,CLE 2,GSW 2,user74,1,marvalshot,9039,4617916507_74
Caris LeVert (37380450),Anthony Edwards (37380246),Moses Moody (37380529),Andrew Wiggins (37380318),Alperen Sengun (37380240),Ty Jerome (37380541),Julius Randle (37380296),Jarrett Allen (37380313),288.5914930555556,381.14578533167906,49900,100.00%,6003,380.04%,7,227.12,$15.2,CLE 3,MIN 2,user53,1,marvalshot,9117,4617916508_53
Caris LeVert (37380450),Derrick White (37380309),Moses Moody (37380529),Julius Randle (37380296),Jarrett Allen (37380313),Darius Garland (37380300),Naz Reid (37380378),Jalen Brunson (37380252),282.24,372.88,49900,99.87%,1,79.07%,0,229.75,$3.16,CLE 3,MIN 2,user80,1,marvalshot,9240,4617916509_80
Jalen Brunson (37380252),Donovan Mitchell (37380269),Georges Niang (37380521),Julius Randle (37380296),Jalen Duren (37380352),Ty Jerome (37380541),Andrew Wiggins (37380318),Jarrett Allen (37380313),291.3705902777778,388.361484515762,50000,100.00%,27011,2393.64%,305,178.18,$95.75,CLE 4,NYK 1,user11,1,marvalshot,9270,4617916510_11
Ty Jerome (37380541),Donovan Mitchell (37380269),Dean Wade (37380509),Naz Reid (37380378),Alperen Sengun (37380240),Caris LeVert (37380450),Kevin Durant (37380237),Jarrett Allen (37380313),285.8414930555556,384.6157853316791,50000,100.00%,492,125.51%,0,235.36,$5.02,CLE 5,MIN 1,user26,99,marvalshot,9359,4617916511_26
Jalen Brunson (37380252),Dennis Schroder (37380374),Mikal Bridges (37380331),Georges Niang (37380521),Alperen Sengun (37380240),Jaylen Brown (37380278),Naz Reid (37380378),Caris LeVert (37380450),287.69149305555555,375.20578533167907,50000,100.00%,2177,216.52%,0,217.96000000000004,$8.66,NYK 2,CLE 2,user41,1,marvalshot,9400,4617916512_41
Dennis Schroder (37380374),Caris LeVert (37380450),Moses Moody (37380529),Josh Hart (37380283),Alperen Sengun (37380240),Jalen Brunson (37380252),Julius Randle (37380296),Ty Jerome (37380541),287.69149305555555,377.14578533167906,49800,100.00%,1958,210.98%,0,198.65,$8.44,GSW 2,CLE 2,user60,1,marvalshot,9518,4617916513_60
Jalen Brunson (37380252),Dennis Schroder (37380374),Andrew Wiggins (37380318),Georges Niang (37380521),Alperen Sengun (37380240),Caris LeVert (37380450),Julius Randle (37380296),Nick Richards (37380365),290.18149305555556,381.32578533167907,50000,100.00%,16176,1081.04%,100,191.06,$43.24,GSW 2,CLE 2,user5,1,marvalshot,8889,4617916506_5
Darius Garland (37380300),Caris LeVert (37380450),Jaylen Brown (37380278),Santi Aldama (37380386),Jalen Duren (37380352),Dennis Schroder (37380374),Naz Reid (37380378),Karl-Anthony Towns (37380235),286.5105902777778,382.771484515762,49800,100.00%,1396,173.99%,0,189.75,$6.96,CLE 2,BOS 1,user64,1,marvalshot,9029,4617916507_64
Jalen Brunson (37380252),Dennis Schroder (37380374),Moses Moody (37380529),Jaren Jackson Jr. (37380258),Alperen Sengun (37380240),Ty Jerome (37380541),Julius Randle (37380296),Kevon Looney (37380507),288.2614930555556,386.3557853316791,49900,100.00%,4981,362.16%,17,151.41,$14.49,GSW 3,NYK 1,user73,1,marvalshot,9137,4617916508_73
Ty Jerome (37380541),Dennis Schroder (37380374),Jayson Tatum (37380228),Julius Randle (37380296),Jarrett Allen (37380313),Moses Moody (37380529),OG Anunoby (37380336),Jaylen Brown (37380278),282.20000000000005,370.34000000000003,50000,99.69%,2,78.44%,0,159.64,$3.14,CLE 2,GSW 2,user29,1,marvalshot,9191,4617916509_29
Caris LeVert (37380450),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Jalen Duren (37380352),Darius Garland (37380300),Julius Randle (37380296),Jarrett Allen (37380313),291.6905902777778,385.401484515762,49300,100.00%,31033,2181.6%,132,219.94,$87.26,CLE 3,MIN 2,user25,1,marvalshot,9284,4617916510_25
Ty Jerome (37380541),Donovan Mitchell (37380269),Dean Wade (37380509),Naz Reid (37380378),Alperen Sengun (37380240),Caris LeVert (37380450),Kevin Durant (37380237),Jarrett Allen (37380313),285.8414930555556,384.6157853316791,50000,100.00%,492,125.51%,0,235.36,$5.02,CLE 5,MIN 1,user27,99,marvalshot,9359,4617916511_27
Dennis Schroder (37380374),Donovan Mitchell (37380269),Jaylen Brown (37380278),Andrew Wiggins (37380318),Alperen Sengun (37380240),Caris LeVert (37380450),Moses Moody (37380529),Onyeka Okongwu (37380360),287.28149305555553,381.23578533167904,50000,100.00%,2073,215.17%,4,163.65,$8.61,GSW 3,CLE 2,user87,1,marvalshot,9446,4617916512_87
Ty Jerome (37380541),Caris LeVert (37380450),Jayson Tatum (37380228),Julius Randle (37380296),Alperen Sengun (37380240),Dennis Schroder (37380374),Andrew Wiggins (37380318),Kevon Looney (37380507),287.5914930555556,382.6957853316791,49400,100.00%,1932,206.96%,0,190.88,$8.28,GSW 3,CLE 2,user97,1,marvalshot,9554,4617916513_97
Ty Jerome (37380541),Caris LeVert (37380450),Andrew Wiggins (37380318),Julius Randle (37380296),Alperen Sengun (37380240),Jalen Brunson (37380252),Naz Reid (37380378),Onyeka Okongwu (37380360),290.38149305555555,387.45578533167907,49900,100.00%,17635,1026.33%,50,207.87,$41.05,CLE 2,MIN 2,user56,1,marvalshot,8940,4617916506_56
Dennis Schroder (37380374),Jaylen Brown (37380278),Moses Moody (37380529),Julius Randle (37380296),Jalen Duren (37380352),Anthony Edwards (37380246),Naz Reid (37380378),Andrew Wiggins (37380318),286.87059027777775,374.24148451576195,50000,100.00%,1122,170.29%,0,139.73000000000002,$6.81,GSW 3,MIN 3,user10,1,marvalshot,8975,4617916507_10
Ty Jerome (37380541),Caris LeVert (37380450),Moses Moody (37380529),OG Anunoby (37380336),Alperen Sengun (37380240),Jalen Brunson (37380252),Jaylen Brown (37380278),Jarrett Allen (37380313),288.62149305555556,380.82578533167907,49800,100.00%,5711,359.45%,3,225.06,$14.38,CLE 3,NYK 2,user74,1,marvalshot,9138,4617916508_74
Ty Jerome (37380541),Dennis Schroder (37380374),Jaylen Brown (37380278),Naz Reid (37380378),Kevon Looney (37380507),Devin Booker (37380242),Jaren Jackson Jr. (37380258),Jarrett Allen (37380313),282.1,379.94000000000005,49500,99.61%,10,77.12%,0,177.57000000000002,$3.08,CLE 2,GSW 2,user96,1,marvalshot,9256,4617916509_96
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Julius Randle (37380296),Jalen Duren (37380352),Caris LeVert (37380450),Dean Wade (37380509),Jarrett Allen (37380313),291.4505902777778,381.421484515762,49500,100.00%,28413,2101.9%,241,205.12,$84.08,CLE 3,NYK 1,user84,1,marvalshot,9343,4617916510_84
Ty Jerome (37380541),Donovan Mitchell (37380269),Dean Wade (37380509),Naz Reid (37380378),Alperen Sengun (37380240),Caris LeVert (37380450),Kevin Durant (37380237),Jarrett Allen (37380313),285.8414930555556,384.6157853316791,50000,100.00%,492,125.51%,0,235.36,$5.02,CLE 5,MIN 1,user28,99,marvalshot,9359,4617916511_28
Ty Jerome (37380541),Caris LeVert (37380450),Moses Moody (37380529),Kevin Durant (37380237),Alperen Sengun (37380240),Dennis Schroder (37380374),Julius Randle (37380296),Darius Garland (37380300),287.3314930555556,382.0557853316791,49900,100.00%,2040,215.01%,3,187.14,$8.6,CLE 3,GSW 2,user76,1,marvalshot,9435,4617916512_76
Stephen Curry (37380249),Caris LeVert (37380450),Andrew Wiggins (37380318),Georges Niang (37380521),Alperen Sengun (37380240),Ty Jerome (37380541),Julius Randle (37380296),Jarrett Allen (37380313),287.36149305555557,382.34578533167905,49800,100.00%,1945,206.4%,1,221.74,$8.26,CLE 4,GSW 2,user58,1,marvalshot,9516,4617916513_58
Darius Garland (37380300),Caris LeVert (37380450),Andrew Wiggins (37380318),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Julius Randle (37380296),Nick Richards (37380365),290.05149305555557,383.77578533167906,50000,100.00%,15295,997.67%,57,192.47,$39.91,CLE 2,GSW 2,user22,1,marvalshot,8906,4617916506_22
Donovan Mitchell (37380269),Caris LeVert (37380450),OG Anunoby (37380336),Kevin Durant (37380237),Jalen Duren (37380352),Dennis Schroder (37380374),Julius Randle (37380296),Kevon Looney (37380507),286.2505902777778,377.411484515762,49600,100.00%,1318,168.31%,0,167.07999999999998,$6.73,CLE 2,GSW 2,user18,1,marvalshot,8983,4617916507_18
Jalen Brunson (37380252),Caris LeVert (37380450),Gary Payton II (37380572),Naz Reid (37380378),Alperen Sengun (37380240),Dennis Schroder (37380374),Julius Randle (37380296),Jarrett Allen (37380313),288.8914930555556,383.1257853316791,49900,100.00%,6079,358.46%,5,230.38000000000002,$14.34,CLE 2,GSW 2,user93,1,marvalshot,9157,4617916508_93
