PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Deni Avdija (38202392),Alperen Sengun (38202314),Cameron Payne (38202623),Andrew Wiggins (38202475),Josh Hart (38202376),302.75,393.57,49800,100.00%,48304,3867.18%,131,226.61,$154.69,DET 2,NYK 2,user38,1,marvalshot,17839,4674061296_38
Trae Young (38202297),Dennis Schroder (38202599),Svi Mykhailiuk (38203035),Josh Hart (38202376),Kai Jones (38202550),Cameron Payne (38202623),Deni Avdija (38202392),Walker Kessler (38202415),292.5,382.7,49800,100.00%,227,135.48%,0,164.92000000000002,$5.42,UTA 2,NYK 2,user38,1,marvalshot,17888,4674061297_38
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Jaren Jackson Jr. (38202380),Karl-Anthony Towns (38202292),Scotty Pippen Jr. (38202583),Josh Hart (38202376),Donovan Clingan (38202522),301.23,396.73,50000,100.00%,43018,1203.0%,8,235.23000000000002,$48.12,NYK 3,DET 2,user6,1,marvalshot,17904,4674061298_6
Dennis Schroder (38202599),Cameron Payne (38202623),Max Strus (38202630),Paolo Banchero (38202294),Jalen Duren (38202413),Isaiah Collier (38202509),Deni Avdija (38202392),Collin Sexton (38202488),292.05,386.71000000000004,50000,100.00%,86,126.4%,0,149.49,$5.06,DET 2,UTA 2,user31,1,marvalshot,17977,4674061299_31
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Alperen Sengun (38202314),Cameron Payne (38202623),Max Strus (38202630),Jaren Jackson Jr. (38202380),297.95,396.53,49900,100.00%,13025,332.99%,0,222.44,$13.32,MEM 2,DET 2,user39,1,marvalshot,18032,4674061300_39
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user22,41,marvalshot,18045,4674061301_22
Collin Sexton (38202488),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Jaren Jackson Jr. (38202380),Mikal Bridges (38202444),298.65,392.59999999999997,50000,100.00%,19961,441.8%,1,202.38000000000002,$17.67,DET 3,NYK 3,user4,1,marvalshot,18055,4674061302_4
Brandin Podziemski (38202465),Dennis Schroder (38202599),Ausar Thompson (38202637),Deni Avdija (38202392),Domantas Sabonis (38202306),Cameron Payne (38202623),Jaren Jackson Jr. (38202380),Scotty Pippen Jr. (38202583),302.78,397.52,49800,100.00%,48341,3777.64%,109,221.67000000000002,$151.11,DET 2,MEM 2,user48,1,marvalshot,17849,4674061296_48
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Deni Avdija (38202392),Evan Mobley (38202340),Jaren Jackson Jr. (38202380),Collin Sexton (38202488),Gary Payton II (38202728),Kyle Filipowski (38202484),292.37,391.21000000000004,49700,100.00%,121,132.07%,0,174.99,$5.28,MEM 2,UTA 2,user33,1,marvalshot,17883,4674061297_33
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),Isaiah Collier (38202509),Gary Payton II (38202728),Karl-Anthony Towns (38202292),300.85,400.3,50000,100.00%,39945,1151.57%,11,218.36,$46.06,DET 2,NYK 2,user45,1,marvalshot,17942,4674061298_45
Dennis Schroder (38202599),Anfernee Simons (38202456),Deni Avdija (38202392),Paolo Banchero (38202294),Jalen Duren (38202413),Cameron Payne (38202623),Kessler Edwards (38202707),Jonathan Kuminga (38202524),291.90000000000003,384.20000000000005,49700,100.00%,85,124.58%,0,162.12,$4.98,DET 2,POR 2,user39,1,marvalshot,17985,4674061299_39
Collin Sexton (38202488),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Walker Kessler (38202415),Cameron Payne (38202623),Josh Hart (38202376),Scotty Pippen Jr. (38202583),297.65,393.65999999999997,49700,100.00%,11321,322.65%,0,223.22,$12.91,UTA 2,DET 2,user23,1,marvalshot,18017,4674061300_23
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user23,41,marvalshot,18045,4674061301_23
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Alperen Sengun (38202314),Gary Payton II (38202728),Josh Hart (38202376),Domantas Sabonis (38202306),298.44000000000005,391.48,49800,100.00%,18203,430.61%,0,207.14000000000001,$17.22,DET 3,NYK 2,user48,1,marvalshot,18098,4674061302_48
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Josh Hart (38202376),Alperen Sengun (38202314),Brandin Podziemski (38202465),Jaren Jackson Jr. (38202380),Scotty Pippen Jr. (38202583),302.3,395.84000000000003,49900,100.00%,46858,3624.65%,190,225.21,$144.99,NYK 2,DET 2,user16,1,marvalshot,17819,4674061296_16
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Gary Payton II (38202728),Naji Marshall (38202384),Onyeka Okongwu (38202398),Cameron Payne (38202623),Evan Mobley (38202340),Jaren Jackson Jr. (38202380),292.35,385.38,50000,100.00%,80,130.72%,0,199.2,$5.23,MEM 2,DET 1,user49,1,marvalshot,17899,4674061297_49
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Josh Hart (38202376),Walker Kessler (38202415),Gary Payton II (38202728),Deni Avdija (38202392),Alperen Sengun (38202314),300.86,393.69000000000005,49500,100.00%,39709,1142.79%,17,211.86,$45.71,DET 2,NYK 2,user36,1,marvalshot,17933,4674061298_36
Dennis Schroder (38202599),Jalen Green (38202388),Svi Mykhailiuk (38203035),Paolo Banchero (38202294),Jalen Duren (38202413),Cameron Payne (38202623),Gary Payton II (38202728),Alperen Sengun (38202314),291.85,388.61,50000,100.00%,82,123.68%,0,176.8,$4.95,DET 2,HOU 2,user36,1,marvalshot,17982,4674061299_36
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Kel'el Ware (38202520),Cameron Payne (38202623),Jonathan Kuminga (38202524),Karl-Anthony Towns (38202292),297.77000000000004,395.37,49600,100.00%,11409,321.87%,0,230.54,$12.87,DET 2,NYK 2,user17,1,marvalshot,18011,4674061300_17
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user24,41,marvalshot,18045,4674061301_24
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Karl-Anthony Towns (38202292),Trae Young (38202297),Deni Avdija (38202392),Svi Mykhailiuk (38203035),298.74,392.68,50000,100.00%,20513,421.89%,0,208.77,$16.88,DET 3,NYK 2,user10,1,marvalshot,18061,4674061302_10
Brandin Podziemski (38202465),Dennis Schroder (38202599),Ausar Thompson (38202637),Jaren Jackson Jr. (38202380),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Deni Avdija (38202392),Ty Jerome (38202641),302.4599999999999,397.2599999999999,50000,100.00%,47509,3488.76%,171,235.20999999999998,$139.55,DET 2,NYK 2,user23,1,marvalshot,17826,4674061296_23
Scoot Henderson (38202557),Dennis Schroder (38202599),Deni Avdija (38202392),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),Brandin Podziemski (38202465),Gary Payton II (38202728),Cameron Payne (38202623),292.40000000000003,383.89000000000004,49200,100.00%,66,130.72%,0,176.18,$5.23,POR 2,GSW 2,user48,1,marvalshot,17898,4674061297_48
Dennis Schroder (38202599),Gary Payton II (38202728),Ausar Thompson (38202637),Deni Avdija (38202392),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Jonathan Kuminga (38202524),Desmond Bane (38202319),301.08,395.89,49800,100.00%,41304,1107.25%,4,215.2,$44.29,DET 2,GSW 2,user14,1,marvalshot,17912,4674061298_14
Dennis Schroder (38202599),Cameron Payne (38202623),Deni Avdija (38202392),Paolo Banchero (38202294),Jalen Duren (38202413),Alec Burks (38202766),Gary Payton II (38202728),Evan Mobley (38202340),291.79,385.27000000000004,50000,100.00%,40,122.18%,0,165.64,$4.89,DET 2,NYK 1,user27,1,marvalshot,17973,4674061299_27
Keyonte George (38202472),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Walker Kessler (38202415),Scotty Pippen Jr. (38202583),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),297.73,396.92,49600,100.00%,11502,320.97%,1,225.45999999999998,$12.84,UTA 2,DET 2,user34,1,marvalshot,18027,4674061300_34
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user25,41,marvalshot,18045,4674061301_25
Trae Young (38202297),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Alperen Sengun (38202314),Cameron Payne (38202623),Draymond Green (38202436),Scotty Pippen Jr. (38202583),298.39,395.06,50000,100.00%,17622,407.13%,0,218.24,$16.29,DET 3,ATL 1,user45,1,marvalshot,18095,4674061302_45
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Jaren Jackson Jr. (38202380),Karl-Anthony Towns (38202292),Gary Payton II (38202728),Deni Avdija (38202392),Brandin Podziemski (38202465),302.73,394.71000000000004,49500,100.00%,48634,3290.4%,102,220.18,$131.62,NYK 2,DET 2,user17,1,marvalshot,17820,4674061296_17
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Deni Avdija (38202392),Kyle Filipowski (38202484),Evan Mobley (38202340),Cameron Payne (38202623),Jimmy Butler (38202331),Ty Jerome (38202641),292.31999999999994,386.4699999999999,49700,100.00%,68,130.66%,0,222.82,$5.23,CLE 2,MEM 1,user22,1,marvalshot,17872,4674061297_22
Dennis Schroder (38202599),Gary Payton II (38202728),Ausar Thompson (38202637),Andrew Wiggins (38202475),Bam Adebayo (38202361),Cameron Payne (38202623),Deni Avdija (38202392),Karl-Anthony Towns (38202292),301.19,391.56,49900,100.00%,42782,1083.7%,1,218.64,$43.35,DET 2,MIA 2,user25,1,marvalshot,17922,4674061298_25
Dennis Schroder (38202599),Cameron Payne (38202623),Caris LeVert (38202564),Paolo Banchero (38202294),Jalen Duren (38202413),Scotty Pippen Jr. (38202583),Gary Payton II (38202728),Domantas Sabonis (38202306),291.71000000000004,388.76000000000005,49500,100.00%,36,120.81%,0,201.2,$4.83,DET 2,NYK 1,user16,1,marvalshot,17962,4674061299_16
Collin Sexton (38202488),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Gary Payton II (38202728),Brandin Podziemski (38202465),297.67,392.51,49800,100.00%,11056,318.24%,0,211.4,$12.73,DET 2,NYK 2,user49,1,marvalshot,18042,4674061300_49
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user26,41,marvalshot,18045,4674061301_26
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Alperen Sengun (38202314),Scotty Pippen Jr. (38202583),Draymond Green (38202436),Domantas Sabonis (38202306),298.44000000000005,394.62000000000006,49600,100.00%,17926,403.31%,0,220.12,$16.13,DET 3,NYK 1,user37,1,marvalshot,18088,4674061302_37
Collin Sexton (38202488),Dennis Schroder (38202599),Ausar Thompson (38202637),Josh Hart (38202376),Alperen Sengun (38202314),Cameron Payne (38202623),Deni Avdija (38202392),Scotty Pippen Jr. (38202583),302.57,398.88,49500,100.00%,47895,3241.79%,74,225.72000000000003,$129.67,DET 2,NYK 2,user37,1,marvalshot,17838,4674061296_37
Isaiah Collier (38202509),Dennis Schroder (38202599),Deni Avdija (38202392),Andrew Wiggins (38202475),Domantas Sabonis (38202306),Darius Garland (38202373),Gary Payton II (38202728),Cameron Payne (38202623),292.09999999999997,381.96999999999997,49900,100.00%,102,128.36%,0,165.25,$5.13,UTA 1,DET 1,user19,1,marvalshot,17869,4674061297_19
Dennis Schroder (38202599),Anfernee Simons (38202456),Ausar Thompson (38202637),Josh Hart (38202376),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),Gary Payton II (38202728),Karl-Anthony Towns (38202292),300.67,392.74,49900,100.00%,38679,1071.17%,11,223.36,$42.85,NYK 3,DET 2,user40,1,marvalshot,17937,4674061298_40
Dennis Schroder (38202599),Toumani Camara (38202500),Gary Payton II (38202728),Paolo Banchero (38202294),Jalen Duren (38202413),Scotty Pippen Jr. (38202583),Deni Avdija (38202392),Collin Sexton (38202488),291.49,385.19,49900,100.00%,39,118.78%,0,162.2,$4.75,DET 2,POR 2,user13,1,marvalshot,17959,4674061299_13
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Jarrett Allen (38202426),Scotty Pippen Jr. (38202583),Gary Payton II (38202728),Karl-Anthony Towns (38202292),297.86,394.83000000000004,49400,100.00%,11444,317.07%,0,245.73000000000002,$12.68,NYK 2,DET 2,user27,2,marvalshot,1113,4674061300_27
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user27,41,marvalshot,18045,4674061301_27
Anfernee Simons (38202456),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Walker Kessler (38202415),Cameron Payne (38202623),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),298.17,395.36,50000,100.00%,16113,401.51%,1,203.45,$16.06,DET 3,POR 1,user44,1,marvalshot,18094,4674061302_44
Keyonte George (38202472),Dennis Schroder (38202599),Ausar Thompson (38202637),Deni Avdija (38202392),Alperen Sengun (38202314),Scotty Pippen Jr. (38202583),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),302.65000000000003,402.14000000000004,49400,100.00%,48377,3133.36%,77,227.95999999999998,$125.33,DET 2,MEM 2,user14,1,marvalshot,17817,4674061296_14
Anfernee Simons (38202456),Dennis Schroder (38202599),Andrew Wiggins (38202475),Kyle Filipowski (38202484),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),Santi Aldama (38202453),Deni Avdija (38202392),292.06,381.41999999999996,50000,100.00%,71,127.01%,0,167.52999999999997,$5.08,POR 2,MEM 2,user,1,marvalshot,12342,4674061297
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Bam Adebayo (38202361),Walker Kessler (38202415),Scotty Pippen Jr. (38202583),Josh Hart (38202376),Jaren Jackson Jr. (38202380),300.72,394.98,49900,100.00%,38920,1044.99%,9,229.06,$41.8,DET 2,NYK 2,user32,1,marvalshot,17929,4674061298_32
Dennis Schroder (38202599),Cameron Payne (38202623),Svi Mykhailiuk (38203035),Paolo Banchero (38202294),Jalen Duren (38202413),Trae Young (38202297),Gary Payton II (38202728),Walker Kessler (38202415),291.48,389.72,49900,100.00%,53,118.56%,0,179.61,$4.74,DET 2,UTA 2,user6,1,marvalshot,17952,4674061299_6
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),Andrew Wiggins (38202475),Walker Kessler (38202415),297.69,393.52,49800,100.00%,11325,315.55%,0,227.39999999999998,$12.62,MEM 2,DET 2,user40,1,marvalshot,18033,4674061300_40
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user28,41,marvalshot,18045,4674061301_28
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Alperen Sengun (38202314),Isaiah Collier (38202509),Deni Avdija (38202392),Jaren Jackson Jr. (38202380),298.58000000000004,393.28000000000003,49700,100.00%,19190,398.81%,0,193.26000000000002,$15.95,DET 3,NYK 1,user5,1,marvalshot,18056,4674061302_5
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Deni Avdija (38202392),Walker Kessler (38202415),Scotty Pippen Jr. (38202583),Josh Hart (38202376),Jaren Jackson Jr. (38202380),302.71000000000004,395.86,49400,100.00%,48531,3113.6%,69,232.0,$124.54,NYK 2,DET 2,user39,1,marvalshot,17840,4674061296_39
Collin Sexton (38202488),Dennis Schroder (38202599),Caris LeVert (38202564),Deni Avdija (38202392),Kyle Filipowski (38202484),Cameron Payne (38202623),Josh Hart (38202376),Jaren Jackson Jr. (38202380),292.1,383.57,50000,100.00%,65,126.86%,0,163.01,$5.07,UTA 2,NYK 2,user15,1,marvalshot,17865,4674061297_15
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Bam Adebayo (38202361),Jaren Jackson Jr. (38202380),Brandin Podziemski (38202465),Gary Payton II (38202728),Karl-Anthony Towns (38202292),300.74,393.83000000000004,50000,100.00%,39050,1009.57%,5,217.23999999999998,$40.38,DET 2,NYK 2,user23,1,marvalshot,17920,4674061298_23
Dennis Schroder (38202599),Cameron Payne (38202623),Mikal Bridges (38202444),Paolo Banchero (38202294),Jalen Duren (38202413),Scotty Pippen Jr. (38202583),Caris LeVert (38202564),Walker Kessler (38202415),291.43,384.24,50000,100.00%,46,117.95%,0,186.38,$4.72,DET 2,NYK 2,user35,1,marvalshot,17981,4674061299_35
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Karl-Anthony Towns (38202292),Gary Payton II (38202728),Zaccharie Risacher (38202586),Deni Avdija (38202392),297.8,389.6,50000,100.00%,11327,312.41%,0,212.27,$12.5,NYK 2,DET 2,user10,2,marvalshot,1102,4674061300_10
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user29,41,marvalshot,18045,4674061301_29
Keyonte George (38202472),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Kyle Filipowski (38202484),Cameron Payne (38202623),Deni Avdija (38202392),Karl-Anthony Towns (38202292),298.64,391.56,49600,100.00%,19568,394.26%,0,209.28,$15.77,DET 3,UTA 2,user36,1,marvalshot,18087,4674061302_36
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Deni Avdija (38202392),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Max Strus (38202630),Desmond Bane (38202319),302.67999999999995,395.5799999999999,49900,100.00%,48363,2939.3%,68,234.65,$117.57,MEM 2,DET 2,user43,1,marvalshot,17844,4674061296_43
Cameron Payne (38202623),Dennis Schroder (38202599),Gary Payton II (38202728),Bam Adebayo (38202361),Jaren Jackson Jr. (38202380),Collin Sexton (38202488),Draymond Green (38202436),Darius Garland (38202373),291.91999999999996,386.42999999999995,49900,100.00%,73,124.93%,0,166.67000000000002,$5.0,GSW 2,NYK 1,user4,1,marvalshot,17854,4674061297_4
Dennis Schroder (38202599),Gary Payton II (38202728),Ausar Thompson (38202637),Santi Aldama (38202453),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Josh Hart (38202376),Deni Avdija (38202392),300.94,390.87,49800,100.00%,40996,983.01%,2,215.03,$39.32,NYK 3,DET 2,user10,1,marvalshot,17908,4674061298_10
Dennis Schroder (38202599),Shaedon Sharpe (38202449),Gary Payton II (38202728),Paolo Banchero (38202294),Jalen Duren (38202413),Cameron Payne (38202623),Amen Thompson (38202356),Scotty Pippen Jr. (38202583),291.36,384.24,49900,100.00%,19,116.05%,0,196.69,$4.64,DET 2,POR 1,user26,1,marvalshot,17972,4674061299_26
Davion Mitchell (38202666),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Alperen Sengun (38202314),Cameron Payne (38202623),Deni Avdija (38202392),Scotty Pippen Jr. (38202583),297.78,390.29999999999995,49400,100.00%,11384,311.78%,0,217.73000000000002,$12.47,DET 2,MIA 1,user36,1,marvalshot,18029,4674061300_36
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user30,41,marvalshot,18045,4674061301_30
Brandin Podziemski (38202465),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),Kyle Filipowski (38202484),Karl-Anthony Towns (38202292),298.15,390.42999999999995,49900,100.00%,15129,368.01%,1,209.82,$14.72,DET 3,NYK 2,user2,1,marvalshot,18053,4674061302_2
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Ausar Thompson (38202637),Deni Avdija (38202392),Bam Adebayo (38202361),Cameron Payne (38202623),Josh Hart (38202376),Walker Kessler (38202415),302.37,393.4,49800,100.00%,47172,2860.6%,63,227.83,$114.42,DET 2,NYK 2,user32,1,marvalshot,17834,4674061296_32
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Toumani Camara (38202500),De'Andre Hunter (38202579),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),Deni Avdija (38202392),Trae Young (38202297),291.9,382.96,50000,100.00%,27,123.46%,0,188.73000000000002,$4.94,MEM 2,POR 2,user32,1,marvalshot,17882,4674061297_32
Dennis Schroder (38202599),Gary Payton II (38202728),Ausar Thompson (38202637),Deni Avdija (38202392),Karl-Anthony Towns (38202292),Collin Sexton (38202488),Bam Adebayo (38202361),Cameron Payne (38202623),301.01,396.87,49600,100.00%,41427,975.37%,2,217.75,$39.01,DET 2,NYK 2,user12,1,marvalshot,17910,4674061298_12
Dennis Schroder (38202599),Cameron Payne (38202623),Svi Mykhailiuk (38203035),Paolo Banchero (38202294),Jalen Duren (38202413),Gary Payton II (38202728),Evan Mobley (38202340),Jaren Jackson Jr. (38202380),291.24,389.28999999999996,49500,100.00%,24,114.71%,0,178.99,$4.59,DET 2,NYK 1,user30,1,marvalshot,17976,4674061299_30
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Kel'el Ware (38202520),Scotty Pippen Jr. (38202583),OG Anunoby (38202428),Alperen Sengun (38202314),297.43,391.24,50000,100.00%,10142,308.04%,0,216.42000000000002,$12.32,NYK 2,DET 2,user1,1,marvalshot,17996,4674061300_1
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user31,41,marvalshot,18045,4674061301_31
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Karl-Anthony Towns (38202292),Scotty Pippen Jr. (38202583),Evan Mobley (38202340),Collin Sexton (38202488),298.37,397.46000000000004,49200,100.00%,16559,365.91%,0,236.48000000000002,$14.64,DET 3,NYK 2,user31,1,marvalshot,18082,4674061302_31
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Deni Avdija (38202392),Karl-Anthony Towns (38202292),Ty Jerome (38202641),Jaren Jackson Jr. (38202380),Fred VanVleet (38202469),302.20000000000005,397.14000000000004,49900,100.00%,46773,2857.06%,123,241.95,$114.28,NYK 2,DET 2,user20,1,marvalshot,17823,4674061296_20
Scotty Pippen Jr. (38202583),Dennis Schroder (38202599),Amen Thompson (38202356),Deni Avdija (38202392),Onyeka Okongwu (38202398),Cameron Payne (38202623),Kyle Filipowski (38202484),Keyonte George (38202472),291.81,383.29,50000,100.00%,45,123.06%,0,188.31,$4.92,UTA 2,MEM 1,user18,1,marvalshot,17868,4674061297_18
Dennis Schroder (38202599),Cameron Payne (38202623),Ausar Thompson (38202637),Deni Avdija (38202392),Alperen Sengun (38202314),Scotty Pippen Jr. (38202583),Kyle Filipowski (38202484),Jaren Jackson Jr. (38202380),301.2300000000001,400.2700000000001,49400,100.00%,43183,939.25%,0,233.84999999999997,$37.57,DET 2,MEM 2,user16,2,marvalshot,7644,4674061298_16
Dennis Schroder (38202599),Gary Payton II (38202728),Vince Williams Jr. (38202796),Paolo Banchero (38202294),Jalen Duren (38202413),Cameron Payne (38202623),Kyle Filipowski (38202484),Karl-Anthony Towns (38202292),290.97,386.92,49800,100.00%,12,110.44%,0,186.92,$4.42,DET 2,NYK 2,user2,1,marvalshot,17948,4674061299_2
Keyonte George (38202472),Dennis Schroder (38202599),Ausar Thompson (38202637),Paolo Banchero (38202294),Karl-Anthony Towns (38202292),Cameron Payne (38202623),Gary Payton II (38202728),Anfernee Simons (38202456),297.34,392.21999999999997,50000,100.00%,9273,306.49%,1,215.59,$12.26,DET 2,NYK 2,user37,1,marvalshot,18030,4674061300_37
Cameron Payne (38202623),Dennis Schroder (38202599),Tim Hardaway Jr. (38202761),Sandro Mamukelashvili (38202681),Karl-Anthony Towns (38202292),Fred VanVleet (38202469),Jaren Jackson Jr. (38202380),Alperen Sengun (38202314),295.15,390.63,49900,100.00%,2224,193.41%,0,180.56,$7.74,NYK 2,DET 2,user32,41,marvalshot,18045,4674061301_32
Collin Sexton (38202488),Dennis Schroder (38202599),Ausar Thompson (38202637),Tobias Harris (38202495),Karl-Anthony Towns (38202292),Keyonte George (38202472),Jaren Jackson Jr. (38202380),Cameron Payne (38202623),298.19,396.92,49600,100.00%,15522,364.26%,0,205.67000000000002,$14.57,DET 3,UTA 2,user47,1,marvalshot,18097,4674061302_47
Cameron Payne (38202623),Dennis Schroder (38202599),Ausar Thompson (38202637),Deni Avdija (38202392),Bam Adebayo (38202361),Brandin Podziemski (38202465),Gary Payton II (38202728),Karl-Anthony Towns (38202292),302.39000000000004,392.25000000000006,49900,100.00%,47631,2783.25%,68,216.01,$111.33,NYK 2,DET 2,user24,1,marvalshot,17827,4674061296_24
