PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jamal Shead (38047196),Lonnie Walker IV (38047216),Jaylen Brown (38046885),John Collins (38046999),Onyeka Okongwu (38046977),Dyson Daniels (38046952),Keldon Johnson (38047130),Kelly Oubre Jr. (38046991),263.75,264.96,350.75,49900,0.0%,0.59%,-44.3%,19.93%,122.75999999999999,$-1.3,PHI 2,ATL 2,generated,1
LaMelo Ball (38046864),Jaylen Brown (38046885),Ricky Council IV (38047392),Chris Boucher (38047411),Luke Kornet (38047186),Desmond Bane (38046917),Naji Marshall (38046946),Kessler Edwards (38047208),269.95,272.16,358.27,49500,0.0%,0.51%,-44.4%,25.41%,119.99,$-1.3,BOS 2,DAL 2,generated,1
Shai Gilgeous-Alexander (38046841),Kris Dunn (38047156),Jayson Tatum (38046844),Chris Boucher (38047411),Mouhamed Gueye (38047321),Brandon Williams (38047160),Nicolas Batum (38047371),Naji Marshall (38046946),270.27,271.26,359.31000000000006,49000,0.0%,0.43%,-44.4%,25.51%,111.44,$-1.3,LAC 2,DAL 2,generated,1
De'Aaron Fox (38046881),Lonnie Walker IV (38047216),Jamison Battle (38047427),Mouhamed Gueye (38047321),Ivica Zubac (38046915),Vince Williams Jr. (38047307),Naji Marshall (38046946),Bam Adebayo (38046867),268.65999999999997,270.92,352.70000000000005,49200,0.0%,0.71%,-44.4%,24.06%,134.01999999999998,$-1.3,SAS 1,PHI 1,generated,1
De'Aaron Fox (38046881),Caris LeVert (38047058),Zaccharie Risacher (38047177),John Collins (38046999),Orlando Robinson (38047267),Jared Rhoden (38047408),Naji Marshall (38046946),Jaylen Brown (38046885),267.21999999999997,267.26,352.70000000000005,49000,0.0%,0.7%,-44.4%,22.94%,114.48,$-1.3,ATL 2,TOR 2,generated,1
Shai Gilgeous-Alexander (38046841),Desmond Bane (38046917),Ricky Council IV (38047392),Chris Boucher (38047411),John Collins (38046999),Tyus Jones (38047236),Keldon Johnson (38047130),Naji Marshall (38046946),268.44,282.02,361.77000000000004,49200,0.0%,0.59%,-44.4%,24.28%,127.58,$-1.3,OKC 1,MEM 1,generated,1
Jamal Shead (38047196),Max Christie (38047067),Jaylen Brown (38046885),Naji Marshall (38046946),Nicolas Batum (38047371),Chris Paul (38047087),Vince Williams Jr. (38047307),Shai Gilgeous-Alexander (38046841),270.59,273.7,353.03000000000003,49700,0.0%,0.46%,-44.4%,25.13%,128.53,$-1.3,DAL 2,TOR 1,generated,1
Terance Mann (38047302),Max Christie (38047067),Andrew Wiggins (38047003),Chris Boucher (38047411),Ivica Zubac (38046915),LaMelo Ball (38046864),Naji Marshall (38046946),Spencer Dinwiddie (38047041),269.26,272.65,353.47,50000,0.0%,0.46%,-44.4%,24.22%,107.1,$-1.3,DAL 3,ATL 1,generated,1
Jrue Holiday (38047124),Lonnie Walker IV (38047216),Jayson Tatum (38046844),Naji Marshall (38046946),Colin Castleton (38047384),Derrick White (38046968),Bradley Beal (38047006),Andre Drummond (38047063),270.14,270.75,350.87,49700,0.0%,0.45%,-44.4%,23.97%,113.28999999999999,$-1.3,BOS 3,PHI 2,generated,1
Shai Gilgeous-Alexander (38046841),Nick Smith Jr. (38047070),Jamison Battle (38047427),Chris Boucher (38047411),Bam Adebayo (38046867),Jamal Shead (38047196),John Collins (38046999),Klay Thompson (38047011),266.61,275.52000000000004,359.1,49900,0.0%,0.53%,-44.4%,22.67%,137.87,$-1.3,TOR 3,OKC 1,generated,1
LaMelo Ball (38046864),AJ Lawson (38047276),Jamison Battle (38047427),Jayson Tatum (38046844),Andre Drummond (38047063),Tyus Jones (38047236),Keldon Johnson (38047130),Naji Marshall (38046946),266.74,278.96999999999997,355.99,49200,0.0%,0.53%,-44.4%,22.11%,144.46,$-1.3,TOR 2,CHA 1,generated,1
Shai Gilgeous-Alexander (38046841),Jrue Holiday (38047124),Georges Niang (38047239),Dominick Barlow (38047504),Orlando Robinson (38047267),AJ Lawson (38047276),Naji Marshall (38046946),Jayson Tatum (38046844),268.66999999999996,268.6,355.84999999999997,49600,0.0%,0.55%,-44.4%,23.61%,112.36,$-1.3,BOS 2,ATL 2,generated,1
Shai Gilgeous-Alexander (38046841),AJ Lawson (38047276),Jaylen Brown (38046885),Dominick Barlow (38047504),Ivica Zubac (38046915),Brandon Williams (38047160),Luguentz Dort (38047105),Jeremy Sochan (38047090),262.68,262.82000000000005,349.43,50000,0.0%,0.55%,-44.5%,19.51%,87.73,$-1.3,OKC 2,TOR 1,generated,1
Jamal Shead (38047196),Jared Butler (38047188),Ricky Council IV (38047392),Chris Boucher (38047411),Jeremy Sochan (38047090),James Harden (38046852),Kevin Durant (38046858),Tyler Herro (38046895),263.56,266.36,352.88,49100,0.0%,0.61%,-44.5%,20.59%,119.55000000000001,$-1.3,TOR 2,PHI 2,generated,1
Terance Mann (38047302),Jared Rhoden (38047408),Naji Marshall (38046946),Jayson Tatum (38046844),Mark Williams (38046950),AJ Lawson (38047276),Klay Thompson (38047011),Devin Vassell (38047029),268.03,266.84,352.22,49200,0.0%,0.66%,-44.5%,23.5%,134.51,$-1.3,TOR 2,DAL 2,generated,1
James Harden (38046852),Julian Champagnie (38047339),Georges Niang (38047239),Chris Boucher (38047411),Alperen Sengun (38046862),Desmond Bane (38046917),Ricky Council IV (38047392),John Collins (38046999),262.25,269.55999999999995,357.2300000000001,49300,0.0%,0.72%,-44.5%,20.32%,97.22999999999999,$-1.3,LAC 1,SAS 1,generated,1
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Zaccharie Risacher (38047177),Dillon Brooks (38047181),Kel'el Ware (38047065),Jamal Shead (38047196),Devin Vassell (38047029),James Harden (38046852),265.74,266.00000000000006,350.75,49600,0.0%,0.64%,-44.5%,21.61%,126.38,$-1.3,TOR 2,OKC 1,generated,1
Tyler Herro (38046895),Devin Booker (38046874),Ricky Council IV (38047392),Kessler Edwards (38047208),Colin Castleton (38047384),Brandon Williams (38047160),Tari Eason (38047036),James Harden (38046852),262.83000000000004,261.33000000000004,346.9100000000001,49700,0.0%,0.71%,-44.5%,20.2%,77.36000000000001,$-1.3,DAL 2,MIA 1,generated,1
Jamal Shead (38047196),Nick Smith Jr. (38047070),Naji Marshall (38046946),Chris Boucher (38047411),Colin Castleton (38047384),James Harden (38046852),Devin Vassell (38047029),Kevin Durant (38046858),271.09999999999997,280.39,354.06,50000,0.0%,0.51%,-44.5%,26.05%,146.19,$-1.3,TOR 3,CHA 1,generated,1
Cason Wallace (38047166),Jared Rhoden (38047408),Naji Marshall (38046946),Kessler Edwards (38047208),Mason Plumlee (38047398),Fred VanVleet (38046988),Kevin Durant (38046858),LaMelo Ball (38046864),271.1,267.91,346.53999999999996,49200,0.0%,0.5%,-44.5%,25.27%,122.62,$-1.3,DAL 2,PHX 2,generated,1
Jamal Shead (38047196),Stephon Castle (38047022),Jaylen Brown (38046885),Jeremy Sochan (38047090),Colin Castleton (38047384),Scotty Pippen Jr. (38047269),Klay Thompson (38047011),Shai Gilgeous-Alexander (38046841),258.48,268.4,350.95,49900,0.01%,0.54%,-44.5%,16.75%,100.87,$-1.3,TOR 2,SAS 2,generated,1
LaMelo Ball (38046864),AJ Lawson (38047276),Jamison Battle (38047427),Tari Eason (38047036),Walker Kessler (38046960),Scotty Pippen Jr. (38047269),Vince Williams Jr. (38047307),Shai Gilgeous-Alexander (38046841),265.58000000000004,274.5,359.15,49200,0.0%,0.76%,-44.5%,22.58%,136.29000000000002,$-1.3,TOR 2,MEM 2,generated,1
LaMelo Ball (38046864),AJ Lawson (38047276),Ricky Council IV (38047392),Zaccharie Risacher (38047177),Colin Castleton (38047384),Devin Vassell (38047029),Naji Marshall (38046946),Jayson Tatum (38046844),270.39,274.3,355.51,49200,0.0%,0.47%,-44.5%,25.08%,136.84,$-1.3,TOR 2,CHA 1,generated,1
Jared Butler (38047188),Cason Wallace (38047166),Jaylen Brown (38046885),John Collins (38046999),Mark Williams (38046950),Brandon Williams (38047160),Lauri Markkanen (38046984),Andrew Wiggins (38047003),256.47,255.17,346.61,49600,0.01%,0.57%,-44.5%,15.88%,53.97,$-1.3,UTA 2,PHI 1,generated,1
Devin Booker (38046874),Lonnie Walker IV (38047216),Naji Marshall (38046946),Chet Holmgren (38046926),Andre Drummond (38047063),Bogdan Bogdanovic (38047110),Lauri Markkanen (38046984),Nicolas Batum (38047371),262.88,258.1,344.77000000000004,49600,0.01%,0.5%,-44.5%,18.97%,88.03999999999999,$-1.3,PHI 2,LAC 2,generated,1
Jamal Shead (38047196),Lonnie Walker IV (38047216),Ricky Council IV (38047392),Jayson Tatum (38046844),Onyeka Okongwu (38046977),Devin Booker (38046874),Andrew Wiggins (38047003),Scotty Pippen Jr. (38047269),265.06,271.67,351.35,49700,0.0%,0.55%,-44.6%,21.03%,128.62,$-1.3,PHI 2,TOR 1,generated,1
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Klay Thompson (38047011),Miles Bridges (38046903),Steven Adams (38047396),Collin Sexton (38047052),John Collins (38046999),Tyus Jones (38047236),264.18,276.51,357.21,49500,0.0%,0.66%,-44.6%,21.1%,114.34,$-1.3,UTA 2,OKC 1,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Justin Edwards (38047253),Tari Eason (38047036),Ivica Zubac (38046915),Collin Sexton (38047052),Naji Marshall (38046946),Nick Smith Jr. (38047070),266.89,275.74,349.38,49800,0.01%,0.29%,-44.6%,21.25%,126.16,$-1.3,CHA 2,TOR 1,generated,1
Tyler Herro (38046895),Luke Kennard (38047219),Keldon Johnson (38047130),Chris Boucher (38047411),Mouhamed Gueye (38047321),Ja Morant (38046871),John Collins (38046999),De'Aaron Fox (38046881),263.56,269.27,358.2,49300,0.0%,0.7%,-44.6%,21.27%,93.02,$-1.3,MEM 2,SAS 2,generated,1
Jrue Holiday (38047124),Jared Rhoden (38047408),Jaylen Brown (38046885),Jayson Tatum (38046844),Ivica Zubac (38046915),Max Christie (38047067),Keldon Johnson (38047130),Royce O'Neale (38047325),268.65,264.7,348.8,49500,0.0%,0.51%,-44.6%,23.5%,93.63,$-1.3,BOS 3,TOR 1,generated,1
Jrue Holiday (38047124),AJ Lawson (38047276),Jaylen Brown (38046885),Mouhamed Gueye (38047321),Mason Plumlee (38047398),Klay Thompson (38047011),Naji Marshall (38046946),Jayson Tatum (38046844),269.06,270.46000000000004,351.85999999999996,49200,0.0%,0.49%,-44.6%,23.14%,119.02000000000001,$-1.3,BOS 3,DAL 2,generated,1
James Harden (38046852),Devin Vassell (38047029),Naji Marshall (38046946),Zaccharie Risacher (38047177),Onyeka Okongwu (38046977),Brandon Williams (38047160),Andrew Wiggins (38047003),Colin Castleton (38047384),266.47,266.92,350.24,49800,0.0%,0.72%,-44.6%,22.41%,86.41,$-1.3,DAL 2,ATL 2,generated,1
Collin Sexton (38047052),Lonnie Walker IV (38047216),Royce O'Neale (38047325),Naji Marshall (38046946),Kessler Edwards (38047208),Max Christie (38047067),Kevin Durant (38046858),Devin Booker (38046874),272.97,267.7,349.09000000000003,49700,0.0%,0.39%,-44.7%,26.4%,112.81,$-1.3,PHX 3,DAL 3,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Andrew Wiggins (38047003),John Collins (38046999),Kessler Edwards (38047208),Shai Gilgeous-Alexander (38046841),Vince Williams Jr. (38047307),Nicolas Batum (38047371),269.75,269.66,356.81,49000,0.0%,0.56%,-44.7%,25.4%,127.82,$-1.3,CHA 1,TOR 1,generated,1
LaMelo Ball (38046864),Cason Wallace (38047166),Ricky Council IV (38047392),Mouhamed Gueye (38047321),Orlando Robinson (38047267),AJ Lawson (38047276),Kevin Durant (38046858),Jayson Tatum (38046844),263.98,266.07000000000005,349.84999999999997,49800,0.0%,0.49%,-44.7%,20.23%,108.26,$-1.3,TOR 2,CHA 1,generated,1
Jamal Shead (38047196),Lonnie Walker IV (38047216),Devin Vassell (38047029),Jayson Tatum (38046844),Andre Drummond (38047063),De'Aaron Fox (38046881),Jeremy Sochan (38047090),Jared Butler (38047188),262.99,267.19,354.25,49200,0.01%,0.51%,-44.7%,19.64%,122.77,$-1.3,PHI 3,SAS 3,generated,1
LaMelo Ball (38046864),Desmond Bane (38046917),Vince Williams Jr. (38047307),DaQuan Jeffries (38047352),Orlando Robinson (38047267),Ja Morant (38046871),Bradley Beal (38047006),Kris Dunn (38047156),264.1,265.69,350.82,49700,0.0%,0.65%,-44.7%,20.84%,87.32,$-1.3,MEM 3,CHA 2,generated,1
Derrick White (38046968),Devin Vassell (38047029),Luguentz Dort (38047105),John Collins (38046999),Al Horford (38047081),Collin Sexton (38047052),Jamison Battle (38047427),Shai Gilgeous-Alexander (38046841),268.68,261.79,352.46,50000,0.0%,0.44%,-44.7%,23.79%,77.0,$-1.3,BOS 2,OKC 2,generated,1
Devin Booker (38046874),Jaylen Brown (38046885),Josh Green (38047257),Jayson Tatum (38046844),Mason Plumlee (38047398),Vince Williams Jr. (38047307),Tari Eason (38047036),AJ Lawson (38047276),268.55,269.43,351.96,50000,0.0%,0.6%,-44.7%,23.48%,112.56,$-1.3,PHX 2,BOS 2,generated,1
Jrue Holiday (38047124),Vince Williams Jr. (38047307),Jamison Battle (38047427),Naji Marshall (38046946),Alperen Sengun (38046862),Brandon Williams (38047160),Klay Thompson (38047011),Devin Booker (38046874),266.62,266.5,350.58000000000004,49000,0.0%,0.54%,-44.7%,21.9%,109.56,$-1.3,DAL 3,BOS 1,generated,1
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Julian Champagnie (38047339),Mouhamed Gueye (38047321),John Collins (38046999),Jamal Shead (38047196),Naji Marshall (38046946),Miles Bridges (38046903),269.6,277.73,357.55,49200,0.0%,0.49%,-44.7%,25.01%,156.69,$-1.3,TOR 2,OKC 1,generated,1
Cason Wallace (38047166),Lonnie Walker IV (38047216),Jayson Tatum (38046844),John Collins (38046999),Adem Bona (38047369),Shai Gilgeous-Alexander (38046841),Keldon Johnson (38047130),Vince Williams Jr. (38047307),268.40000000000003,270.93999999999994,359.84000000000003,49400,0.0%,0.49%,-44.8%,23.51%,116.53999999999999,$-1.3,OKC 2,PHI 2,generated,1
Ja Morant (38046871),Vince Williams Jr. (38047307),Ricky Council IV (38047392),Mouhamed Gueye (38047321),Onyeka Okongwu (38046977),Devin Booker (38046874),Devin Vassell (38047029),John Collins (38046999),264.14,264.74,355.72,49200,0.0%,0.61%,-44.8%,21.53%,88.12,$-1.3,MEM 2,ATL 2,generated,1
James Harden (38046852),AJ Lawson (38047276),DaQuan Jeffries (38047352),Chet Holmgren (38046926),Steven Adams (38047396),Desmond Bane (38046917),Tari Eason (38047036),Devin Vassell (38047029),261.43,265.86,345.43,49500,0.0%,0.52%,-44.8%,18.55%,92.02000000000001,$-1.3,HOU 2,LAC 1,generated,1
Shai Gilgeous-Alexander (38046841),Lonnie Walker IV (38047216),DaQuan Jeffries (38047352),Miles Bridges (38046903),Andre Drummond (38047063),Luke Kennard (38047219),Dillon Brooks (38047181),Walker Kessler (38046960),257.92,255.76,347.05,49200,0.01%,0.56%,-44.8%,16.68%,83.99000000000001,$-1.3,PHI 2,CHA 2,generated,1
LaMelo Ball (38046864),Collin Sexton (38047052),DaQuan Jeffries (38047352),Naji Marshall (38046946),Jakob Poeltl (38047034),Desmond Bane (38046917),Jeremy Sochan (38047090),Steven Adams (38047396),261.85,271.9,352.33,49000,0.0%,0.57%,-44.8%,19.35%,97.86,$-1.3,CHA 2,UTA 1,generated,1
Jamal Shead (38047196),Jaylen Brown (38046885),Jayson Tatum (38046844),DaQuan Jeffries (38047352),Adem Bona (38047369),De'Aaron Fox (38046881),Royce O'Neale (38047325),Collin Sexton (38047052),267.51,263.9,351.48,49200,0.0%,0.55%,-44.8%,22.97%,107.07000000000001,$-1.3,BOS 2,TOR 1,generated,1
Shai Gilgeous-Alexander (38046841),Lonnie Walker IV (38047216),Vince Williams Jr. (38047307),Naji Marshall (38046946),Ivica Zubac (38046915),Scotty Pippen Jr. (38047269),Bol Bol (38047100),Kel'el Ware (38047065),263.86,273.29999999999995,353.62,49900,0.01%,0.41%,-44.8%,19.58%,119.89,$-1.3,MEM 2,OKC 1,generated,1
LaMelo Ball (38046864),AJ Lawson (38047276),Justin Edwards (38047253),John Collins (38046999),Andre Drummond (38047063),Brandon Williams (38047160),Gregory Jackson (38047243),Shai Gilgeous-Alexander (38046841),262.49,266.93,357.63999999999993,49900,0.0%,0.56%,-44.8%,20.17%,108.15,$-1.3,PHI 2,CHA 1,generated,1
Dyson Daniels (38046952),AJ Lawson (38047276),Caris LeVert (38047058),Mouhamed Gueye (38047321),Andre Drummond (38047063),De'Aaron Fox (38046881),Kessler Edwards (38047208),Jayson Tatum (38046844),261.22,260.12,349.60999999999996,49700,0.01%,0.62%,-44.8%,18.54%,88.62,$-1.3,ATL 3,TOR 1,generated,1
Jamal Shead (38047196),Lonnie Walker IV (38047216),Bradley Beal (38047006),Naji Marshall (38046946),Bam Adebayo (38046867),Vince Williams Jr. (38047307),Royce O'Neale (38047325),LaMelo Ball (38046864),270.70000000000005,275.89000000000004,351.52,49200,0.0%,0.42%,-44.8%,24.74%,165.63,$-1.3,PHX 2,TOR 1,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Georges Niang (38047239),Jayson Tatum (38046844),Jabari Smith Jr. (38047075),Desmond Bane (38046917),Jamison Battle (38047427),Max Christie (38047067),265.15000000000003,268.01,349.62,49800,0.0%,0.47%,-44.9%,20.61%,108.83,$-1.3,TOR 2,CHA 1,generated,1
James Harden (38046852),Nick Smith Jr. (38047070),Justin Edwards (38047253),Chris Boucher (38047411),Ivica Zubac (38046915),AJ Lawson (38047276),Jamison Battle (38047427),Jayson Tatum (38046844),269.4599999999999,273.36,356.37,49200,0.0%,0.58%,-44.9%,25.13%,129.39000000000001,$-1.3,TOR 3,LAC 2,generated,1
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Naji Marshall (38046946),DaQuan Jeffries (38047352),Orlando Robinson (38047267),Devin Vassell (38047029),Tari Eason (38047036),Jalen Green (38046964),269.09000000000003,268.72,352.31,49100,0.0%,0.64%,-44.9%,24.48%,117.66999999999999,$-1.3,TOR 2,HOU 2,generated,1
Jamal Shead (38047196),Jrue Holiday (38047124),Jamison Battle (38047427),Miles Bridges (38046903),Mark Williams (38046950),Tyler Herro (38046895),Luguentz Dort (38047105),Naji Marshall (38046946),267.63,269.13,348.84000000000003,49400,0.0%,0.5%,-44.9%,23.13%,120.35,$-1.3,TOR 2,CHA 2,generated,1
Jamal Shead (38047196),Collin Sexton (38047052),Justin Edwards (38047253),Al Horford (38047081),Onyeka Okongwu (38046977),LaMelo Ball (38046864),Keldon Johnson (38047130),Tyler Herro (38046895),264.76,265.71,349.61,49300,0.0%,0.62%,-44.9%,20.79%,106.24,$-1.3,TOR 1,UTA 1,generated,1
Shai Gilgeous-Alexander (38046841),AJ Lawson (38047276),Kevin Durant (38046858),Chris Boucher (38047411),Mason Plumlee (38047398),Spencer Dinwiddie (38047041),Naji Marshall (38046946),Tyus Jones (38047236),271.39,281.74,357.95,49200,0.0%,0.45%,-44.9%,26.18%,149.54000000000002,$-1.3,PHX 3,TOR 2,generated,1
LaMelo Ball (38046864),Vince Williams Jr. (38047307),Georges Niang (38047239),Chris Boucher (38047411),Mouhamed Gueye (38047321),Fred VanVleet (38046988),Naji Marshall (38046946),Jayson Tatum (38046844),271.06,278.78,360.82,49500,0.0%,0.42%,-44.9%,25.99%,131.92000000000002,$-1.3,ATL 2,CHA 1,generated,1
LaMelo Ball (38046864),Vince Williams Jr. (38047307),Luguentz Dort (38047105),Dominick Barlow (38047504),Mark Williams (38046950),Collin Sexton (38047052),Tari Eason (38047036),Ja Morant (38046871),261.35,265.48,356.58000000000004,49500,0.0%,0.71%,-44.9%,20.18%,90.14000000000001,$-1.3,CHA 2,MEM 2,generated,1
Jamal Shead (38047196),AJ Lawson (38047276),DaQuan Jeffries (38047352),Jayson Tatum (38046844),Jeremy Sochan (38047090),Jalen Green (38046964),Tari Eason (38047036),Miles Bridges (38046903),266.56,270.26,351.73999999999995,49400,0.0%,0.57%,-44.9%,21.81%,130.3,$-1.3,TOR 2,CHA 2,generated,1
Shai Gilgeous-Alexander (38046841),Lonnie Walker IV (38047216),Georges Niang (38047239),Chris Boucher (38047411),Mouhamed Gueye (38047321),De'Aaron Fox (38046881),Andrew Wiggins (38047003),Naji Marshall (38046946),268.46999999999997,276.93,358.23,49700,0.0%,0.56%,-44.9%,24.06%,132.23000000000002,$-1.3,ATL 2,OKC 1,generated,1
LaMelo Ball (38046864),Jared Rhoden (38047408),Kevin Durant (38046858),DaQuan Jeffries (38047352),Mason Plumlee (38047398),Scotty Pippen Jr. (38047269),Kessler Edwards (38047208),Shai Gilgeous-Alexander (38046841),264.23,266.42,349.26,49500,0.0%,0.48%,-44.9%,20.22%,116.52000000000001,$-1.3,CHA 2,PHX 2,generated,1
LaMelo Ball (38046864),Bradley Beal (38047006),Ricky Council IV (38047392),DaQuan Jeffries (38047352),John Collins (38046999),Jamal Shead (38047196),Devin Vassell (38047029),Alperen Sengun (38046862),267.6,271.06,354.02,49900,0.0%,0.53%,-44.9%,23.35%,121.17999999999999,$-1.3,CHA 2,PHX 1,generated,1
LaMelo Ball (38046864),Collin Sexton (38047052),Jayson Tatum (38046844),DaQuan Jeffries (38047352),Dominick Barlow (38047504),Jalen Green (38046964),John Collins (38046999),Jamison Battle (38047427),266.36,265.18,356.37,49500,0.0%,0.46%,-44.9%,21.61%,98.34,$-1.3,CHA 2,UTA 2,generated,1
Jamal Shead (38047196),AJ Lawson (38047276),Jaylen Brown (38046885),Zaccharie Risacher (38047177),Jeremy Sochan (38047090),LaMelo Ball (38046864),DaQuan Jeffries (38047352),James Harden (38046852),265.6,270.52,350.63,50000,0.0%,0.49%,-45.0%,21.2%,137.31,$-1.3,TOR 2,CHA 2,generated,1
Jrue Holiday (38047124),Bradley Beal (38047006),Naji Marshall (38046946),Chris Boucher (38047411),Jusuf Nurkic (38047329),Tyler Herro (38046895),Chet Holmgren (38046926),Walker Kessler (38046960),264.88,268.8,348.97,49500,0.0%,0.57%,-45.0%,21.31%,94.83999999999999,$-1.4,BOS 1,PHX 1,generated,1
Stephon Castle (38047022),Lonnie Walker IV (38047216),Justin Edwards (38047253),Jayson Tatum (38046844),Walker Kessler (38046960),AJ Lawson (38047276),Devin Vassell (38047029),Lauri Markkanen (38046984),264.63,263.87,350.18000000000006,49700,0.0%,0.6%,-45.0%,20.51%,106.13,$-1.3,SAS 2,PHI 2,generated,1
Trae Young (38046855),Jrue Holiday (38047124),Jayson Tatum (38046844),Chris Boucher (38047411),Jusuf Nurkic (38047329),Devin Vassell (38047029),Andrew Wiggins (38047003),Kris Dunn (38047156),264.15,263.06,355.59,49400,0.0%,0.72%,-45.0%,21.69%,84.48,$-1.4,BOS 2,ATL 1,generated,1
Shai Gilgeous-Alexander (38046841),Collin Sexton (38047052),Jamison Battle (38047427),Royce O'Neale (38047325),Dominick Barlow (38047504),Chris Paul (38047087),Naji Marshall (38046946),LaMelo Ball (38046864),266.09,268.66,355.44,49000,0.0%,0.42%,-45.0%,21.55%,112.09,$-1.3,OKC 1,UTA 1,generated,1
Derrick White (38046968),Lonnie Walker IV (38047216),DaQuan Jeffries (38047352),Jayson Tatum (38046844),Colin Castleton (38047384),De'Aaron Fox (38046881),Naji Marshall (38046946),Kessler Edwards (38047208),271.5,271.02000000000004,348.99,49900,0.0%,0.41%,-45.0%,25.27%,117.94000000000001,$-1.4,BOS 2,DAL 2,generated,1
Trae Young (38046855),Vince Williams Jr. (38047307),Naji Marshall (38046946),Al Horford (38047081),Colin Castleton (38047384),LaMelo Ball (38046864),Jabari Smith Jr. (38047075),Keldon Johnson (38047130),264.09999999999997,265.41999999999996,351.64,49300,0.0%,0.56%,-45.0%,20.59%,104.49000000000001,$-1.3,ATL 1,MEM 1,generated,1
Jamal Shead (38047196),Lonnie Walker IV (38047216),Nick Smith Jr. (38047070),Miles Bridges (38046903),Ivica Zubac (38046915),Luke Kennard (38047219),Naji Marshall (38046946),John Collins (38046999),269.40999999999997,278.65000000000003,353.56,49400,0.0%,0.6%,-45.0%,24.42%,147.7,$-1.4,CHA 2,TOR 1,generated,1
Devin Booker (38046874),Jared Rhoden (38047408),Kevin Durant (38046858),Tari Eason (38047036),Kel'el Ware (38047065),Jalen Green (38046964),Keldon Johnson (38047130),AJ Lawson (38047276),261.76,261.84999999999997,341.79,49400,0.01%,0.4%,-45.0%,17.51%,116.32,$-1.3,PHX 2,TOR 2,generated,1
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Jamison Battle (38047427),Al Horford (38047081),Adem Bona (38047369),Bradley Beal (38047006),Naji Marshall (38046946),Bam Adebayo (38046867),269.76,266.83,350.06000000000006,49900,0.0%,0.58%,-45.0%,24.58%,115.75,$-1.4,TOR 2,OKC 1,generated,1
LaMelo Ball (38046864),Nick Smith Jr. (38047070),Lauri Markkanen (38046984),Chris Boucher (38047411),John Collins (38046999),Brandon Williams (38047160),Vince Williams Jr. (38047307),Alperen Sengun (38046862),264.57000000000005,279.61,361.49,49600,0.0%,0.59%,-45.0%,21.19%,126.02,$-1.4,CHA 2,UTA 2,generated,1
Derrick White (38046968),Jared Rhoden (38047408),Jaylen Brown (38046885),Chris Boucher (38047411),Jusuf Nurkic (38047329),Tyus Jones (38047236),Naji Marshall (38046946),Shai Gilgeous-Alexander (38046841),268.52,280.87,356.62,49200,0.0%,0.46%,-45.0%,24.13%,144.43,$-1.3,BOS 2,TOR 2,generated,1
Collin Sexton (38047052),Jrue Holiday (38047124),Jayson Tatum (38046844),Naji Marshall (38046946),Kessler Edwards (38047208),Scotty Pippen Jr. (38047269),Vince Williams Jr. (38047307),Jaylen Brown (38046885),271.85,272.08,357.27,49500,0.0%,0.44%,-45.0%,25.92%,108.66,$-1.4,BOS 3,DAL 2,generated,1
Scotty Pippen Jr. (38047269),Derrick White (38046968),Naji Marshall (38046946),Miles Bridges (38046903),Kel'el Ware (38047065),Jordan Clarkson (38047019),John Collins (38046999),AJ Lawson (38047276),262.37,267.97,348.28000000000003,49700,0.0%,0.47%,-45.1%,18.32%,107.87,$-1.4,UTA 2,MEM 1,generated,1
Jamal Shead (38047196),Dyson Daniels (38046952),Ricky Council IV (38047392),Kevin Durant (38046858),Zach Edey (38047115),Brandon Williams (38047160),Jaylen Wells (38047203),Shai Gilgeous-Alexander (38046841),261.36,258.37000000000006,348.46999999999997,50000,0.0%,0.57%,-45.1%,18.69%,90.2,$-1.4,MEM 2,TOR 1,generated,1
Shai Gilgeous-Alexander (38046841),AJ Lawson (38047276),DaQuan Jeffries (38047352),Al Horford (38047081),John Collins (38046999),Vince Williams Jr. (38047307),Keldon Johnson (38047130),James Harden (38046852),268.46000000000004,263.67,356.4000000000001,49300,0.0%,0.6%,-45.1%,24.45%,112.95000000000002,$-1.4,OKC 1,TOR 1,generated,1
Jamal Shead (38047196),De'Aaron Fox (38046881),Naji Marshall (38046946),Dominick Barlow (38047504),John Collins (38046999),Tyus Jones (38047236),Chris Boucher (38047411),Shai Gilgeous-Alexander (38046841),269.97999999999996,284.52,361.29,49200,0.0%,0.45%,-45.1%,25.35%,155.93,$-1.4,TOR 2,SAS 1,generated,1
