PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jose Alvarado (37433879),Kelly Oubre Jr. (37433553),Nick Smith Jr. (37433678),LeBron James (37433361),Jonas Valanciunas (37433639),Trae Young (37433371),Chris Boucher (37433977),Nikola Vucevic (37433442),298.79,398.96000000000004,49900,100.00%,2143,148.45%,0,131.8,$5.94,NOP 1,PHI 1,user45,1,marvalshot,14801,4622198020_45
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Jordan Poole (37433516),Andrew Wiggins (37433538),Domantas Sabonis (37433367),305.91,399.38,50000,100.00%,44023,3510.02%,159,152.84,$140.4,ATL 1,NOP 1,user51,1,marvalshot,14881,4622198021_51
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Karl-Anthony Towns (37433369),Trae Young (37433371),Chris Boucher (37433977),Stephen Curry (37433399),304.71999999999997,400.43999999999994,50000,100.00%,36435,1094.96%,35,176.42000000000002,$43.8,NOP 2,CHA 2,user,1,marvalshot,3844,4622198016
LaMelo Ball (37433358),Kelly Oubre Jr. (37433553),Bogdan Bogdanovic (37433716),LeBron James (37433361),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),303.36,399.4,50000,100.00%,24979,1030.84%,60,150.85,$41.23,ATL 3,CHA 1,user1,1,marvalshot,14647,4622198017_1
Jose Alvarado (37433879),Jordan Hawkins (37433981),Paul George (37433432),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),308.98,405.07000000000005,49900,100.00%,49903,33404.87%,3427,183.01,$1336.19,NOP 2,PHI 1,user17,1,marvalshot,14682,4622198018_17
Devin Booker (37433382),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Zach LaVine (37433437),Larry Nance Jr. (37434113),307.04,400.16,49900,100.00%,48212,12116.89%,1302,150.49,$484.68,PHX 2,CHA 2,user63,1,marvalshot,14745,4622198019_63
Jose Alvarado (37433879),Paul George (37433432),Nick Smith Jr. (37433678),Jaren Jackson Jr. (37433447),Zach Edey (37433842),Trae Young (37433371),Chris Boucher (37433977),Devin Booker (37433382),298.14000000000004,396.89000000000004,50000,100.00%,929,136.31%,0,144.98,$5.45,MEM 2,NOP 1,user71,1,marvalshot,14827,4622198020_71
Trae Young (37433371),Jordan Hawkins (37433981),Bogdan Bogdanovic (37433716),Chris Boucher (37433977),Moussa Diabate (37434194),Collin Sexton (37433506),LeBron James (37433361),Karl-Anthony Towns (37433369),305.35,403.5,50000,100.00%,41244,2951.2%,192,160.95,$118.05,ATL 2,NOP 1,user8,1,marvalshot,14838,4622198021_8
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Zach LaVine (37433437),Chris Boucher (37433977),Trae Young (37433371),304.71000000000004,398.51000000000005,49600,100.00%,36842,757.41%,4,163.95,$30.3,NOP 2,CHA 2,user1,1,marvalshot,14635,4622198016_1
LaMelo Ball (37433358),Jordan Poole (37433516),Paul George (37433432),Chris Boucher (37433977),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Guerschon Yabusele (37433596),Trae Young (37433371),303.34000000000003,399.67,50000,100.00%,24660,800.51%,36,151.59,$32.02,PHI 2,ATL 2,user4,1,marvalshot,14650,4622198017_4
Jose Alvarado (37433879),Jordan Hawkins (37433981),Paul George (37433432),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),Kevin Durant (37433376),Karl-Anthony Towns (37433369),308.62,405.90999999999997,49800,100.00%,49877,23997.06%,2196,195.58,$959.88,NOP 2,PHI 1,user,1,marvalshot,10366,4622198018
Trae Young (37433371),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Donovan Mitchell (37433423),Zach LaVine (37433437),Domantas Sabonis (37433367),305.50000000000006,399.46000000000004,50000,100.00%,43059,1857.81%,37,156.42,$74.31,CHA 2,ATL 1,user9,1,marvalshot,14691,4622198019_9
Jose Alvarado (37433879),Jordan Poole (37433516),Nick Smith Jr. (37433678),Kevin Durant (37433376),Walker Kessler (37433523),Trae Young (37433371),Chris Boucher (37433977),Jakob Poeltl (37433536),297.79,395.03000000000003,50000,100.00%,776,132.78%,0,142.05,$5.31,TOR 2,NOP 1,user24,1,marvalshot,14780,4622198020_24
Jordan Poole (37433516),Jordan Hawkins (37433981),Vit Krejci (37433693),LeBron James (37433361),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Karl-Anthony Towns (37433369),305.1,401.1,49800,100.00%,39692,2038.35%,66,170.6,$81.53,ATL 2,WAS 1,user9,1,marvalshot,14839,4622198021_9
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Jaren Jackson Jr. (37433447),Zach Edey (37433842),304.57000000000005,400.49000000000007,50000,100.00%,34705,426.59%,40,165.39999999999998,$17.06,NOP 2,CHA 2,user5,71,marvalshot,14638,4622198016_5
LaMelo Ball (37433358),Kelly Oubre Jr. (37433553),Andrew Wiggins (37433538),Chris Boucher (37433977),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Jaren Jackson Jr. (37433447),Trae Young (37433371),302.68,399.02,50000,100.00%,19859,589.55%,23,148.36,$23.58,ATL 2,CHA 1,user8,1,marvalshot,14654,4622198017_8
Jose Alvarado (37433879),Jordan Hawkins (37433981),Bogdan Bogdanovic (37433716),Jaren Jackson Jr. (37433447),Moussa Diabate (37434194),Trae Young (37433371),Zach LaVine (37433437),Domantas Sabonis (37433367),305.70000000000005,400.69000000000005,49800,100.00%,43409,2212.51%,76,164.6,$88.5,NOP 2,ATL 2,user15,1,marvalshot,14680,4622198018_15
Trae Young (37433371),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Patrick Williams (37433821),Moussa Diabate (37434194),Jordan Poole (37433516),Kevin Durant (37433376),Karl-Anthony Towns (37433369),305.03000000000003,397.23,50000,100.00%,39138,1781.85%,81,167.57,$71.27,CHA 2,ATL 1,user34,1,marvalshot,14716,4622198019_34
Jose Alvarado (37433879),Zach LaVine (37433437),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jonas Valanciunas (37433639),Kelly Oubre Jr. (37433553),LeBron James (37433361),Trae Young (37433371),297.76,396.33,50000,100.00%,773,132.27%,0,128.76,$5.29,NOP 1,CHI 1,user10,1,marvalshot,14766,4622198020_10
Devin Booker (37433382),Jordan Hawkins (37433981),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Paul George (37433432),304.71000000000004,399.51000000000005,49900,100.00%,37572,974.04%,20,150.4,$38.96,PHX 2,ATL 2,user60,1,marvalshot,14890,4622198021_60
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Jaren Jackson Jr. (37433447),Zach Edey (37433842),304.57000000000005,400.49000000000007,50000,100.00%,34705,426.59%,40,165.39999999999998,$17.06,NOP 2,CHA 2,user6,71,marvalshot,14638,4622198016_6
LaMelo Ball (37433358),Kelly Oubre Jr. (37433553),Bogdan Bogdanovic (37433716),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),302.74,397.49,49400,100.00%,20141,393.7%,0,156.22,$15.75,ATL 3,CHA 1,user16,1,marvalshot,14662,4622198017_16
Jose Alvarado (37433879),Jordan Hawkins (37433981),RJ Barrett (37433459),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),LeBron James (37433361),Karl-Anthony Towns (37433369),305.7,404.21,50000,100.00%,43890,2068.45%,79,195.99,$82.74,NOP 2,TOR 2,user4,1,marvalshot,14669,4622198018_4
Devin Booker (37433382),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Trae Young (37433371),Lauri Markkanen (37433490),Domantas Sabonis (37433367),305.13000000000005,399.19000000000005,49900,100.00%,40283,1666.34%,46,156.45999999999998,$66.65,CHA 2,PHX 1,user47,1,marvalshot,14729,4622198019_47
Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Nick Smith Jr. (37433678),Kyle Filipowski (37433740),Anthony Davis (37433356),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),297.72,393.6,50000,100.00%,785,131.85%,0,139.38,$5.27,ATL 2,NOP 1,user15,1,marvalshot,14771,4622198020_15
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Kevin Durant (37433376),Moussa Diabate (37434194),Kelly Oubre Jr. (37433553),Bogdan Bogdanovic (37433716),Onyeka Okongwu (37433551),303.99,394.78,50000,100.00%,30674,953.69%,37,135.54999999999998,$38.15,ATL 3,PHI 2,user24,1,marvalshot,14854,4622198021_24
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Jaren Jackson Jr. (37433447),Zach Edey (37433842),304.57000000000005,400.49000000000007,50000,100.00%,34705,426.59%,40,165.39999999999998,$17.06,NOP 2,CHA 2,user7,71,marvalshot,14638,4622198016_7
LaMelo Ball (37433358),Kelly Oubre Jr. (37433553),Vit Krejci (37433693),Kevin Durant (37433376),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),302.29,395.27,49500,100.00%,16849,363.85%,3,156.81,$14.55,ATL 3,CHA 1,user12,1,marvalshot,14658,4622198017_12
Jose Alvarado (37433879),Jordan Hawkins (37433981),Bogdan Bogdanovic (37433716),Jaren Jackson Jr. (37433447),Moussa Diabate (37434194),Trae Young (37433371),Zach LaVine (37433437),Karl-Anthony Towns (37433369),305.34000000000003,401.53000000000003,49700,100.00%,41572,1754.93%,73,177.17000000000002,$70.2,NOP 2,ATL 2,user13,1,marvalshot,14678,4622198018_13
Trae Young (37433371),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Jalen Brunson (37433391),Kevin Durant (37433376),Jaren Jackson Jr. (37433447),305.38000000000005,402.12000000000006,49900,100.00%,42762,1518.23%,39,157.87,$60.73,CHA 2,ATL 1,user28,1,marvalshot,14710,4622198019_28
Jose Alvarado (37433879),Jordan Poole (37433516),Nick Smith Jr. (37433678),LeBron James (37433361),Larry Nance Jr. (37434113),Trae Young (37433371),Bogdan Bogdanovic (37433716),Zach LaVine (37433437),297.48,392.18,50000,100.00%,601,129.51%,0,126.51,$5.18,ATL 3,NOP 1,user49,1,marvalshot,14805,4622198020_49
Devin Booker (37433382),Jordan Hawkins (37433981),Vit Krejci (37433693),Kevin Durant (37433376),Moussa Diabate (37434194),Trae Young (37433371),Zach LaVine (37433437),Larry Nance Jr. (37434113),303.96000000000004,396.04,49800,100.00%,30726,785.16%,9,143.19,$31.41,ATL 3,PHX 2,user7,1,marvalshot,14837,4622198021_7
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Jaren Jackson Jr. (37433447),Zach Edey (37433842),304.57000000000005,400.49000000000007,50000,100.00%,34705,426.59%,40,165.39999999999998,$17.06,NOP 2,CHA 2,user8,71,marvalshot,14638,4622198016_8
LaMelo Ball (37433358),Kelly Oubre Jr. (37433553),Bogdan Bogdanovic (37433716),Keegan Murray (37433636),Nikola Vucevic (37433442),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),301.38,392.01,50000,100.00%,11350,275.72%,3,143.03,$11.03,ATL 2,CHA 1,user11,1,marvalshot,14657,4622198017_11
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Chris Boucher (37433977),Moussa Diabate (37434194),Tyrese Maxey (37433364),Kevin Durant (37433376),Trae Young (37433371),305.82,400.87,49900,100.00%,45341,1563.24%,7,177.04,$62.53,NOP 2,CHI 1,user6,1,marvalshot,14671,4622198018_6
Trae Young (37433371),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Guerschon Yabusele (37433596),Moussa Diabate (37434194),Devin Booker (37433382),Bogdan Bogdanovic (37433716),Anthony Davis (37433356),304.21000000000004,394.86,49800,100.00%,32498,1437.52%,96,142.52,$57.5,ATL 2,CHA 2,user32,1,marvalshot,14714,4622198019_32
Jose Alvarado (37433879),Devin Booker (37433382),Nick Smith Jr. (37433678),Jaren Jackson Jr. (37433447),Larry Nance Jr. (37434113),Trae Young (37433371),Paul George (37433432),Zach Edey (37433842),297.51000000000005,394.81000000000006,49800,100.00%,741,128.99%,0,137.04,$5.16,MEM 2,ATL 2,user64,1,marvalshot,14820,4622198020_64
Trae Young (37433371),Jordan Hawkins (37433981),Zach LaVine (37433437),Chris Boucher (37433977),Moussa Diabate (37434194),Devin Booker (37433382),LeBron James (37433361),Zach Edey (37433842),303.68,402.02,49900,100.00%,28109,669.92%,12,159.57999999999998,$26.8,ATL 1,NOP 1,user15,1,marvalshot,14845,4622198021_15
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Jaren Jackson Jr. (37433447),Zach Edey (37433842),304.57000000000005,400.49000000000007,50000,100.00%,34705,426.59%,40,165.39999999999998,$17.06,NOP 2,CHA 2,user9,71,marvalshot,14638,4622198016_9
LaMelo Ball (37433358),Kelly Oubre Jr. (37433553),Vit Krejci (37433693),Chris Boucher (37433977),Nikola Vucevic (37433442),Jose Alvarado (37433879),Bogdan Bogdanovic (37433716),Trae Young (37433371),301.35,392.88,49700,100.00%,11061,273.15%,1,147.26999999999998,$10.93,ATL 3,CHA 1,user15,1,marvalshot,14661,4622198017_15
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),Jaren Jackson Jr. (37433447),Moussa Diabate (37434194),Trae Young (37433371),Vit Krejci (37433693),Domantas Sabonis (37433367),305.25,398.47,49900,100.00%,40766,1557.0%,54,165.19,$62.28,NOP 2,ATL 2,user16,1,marvalshot,14681,4622198018_16
Trae Young (37433371),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Kevin Durant (37433376),Moussa Diabate (37434194),Bogdan Bogdanovic (37433716),Guerschon Yabusele (37433596),Domantas Sabonis (37433367),304.74,392.76,49400,100.00%,37271,1245.0%,35,149.38,$49.8,ATL 2,CHA 2,user21,1,marvalshot,14703,4622198019_21
Jose Alvarado (37433879),Zach LaVine (37433437),Nick Smith Jr. (37433678),Alexandre Sarr (37433603),Jakob Poeltl (37433536),Trae Young (37433371),Kevin Durant (37433376),Larry Nance Jr. (37434113),297.40000000000003,392.79,50000,100.00%,626,128.86%,0,131.32999999999998,$5.15,ATL 2,NOP 1,user58,1,marvalshot,14814,4622198020_58
Devin Booker (37433382),Jordan Hawkins (37433981),Zach LaVine (37433437),Patrick Williams (37433821),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),303.88000000000005,397.88000000000005,49900,100.00%,30306,612.45%,4,150.95999999999998,$24.5,CHI 2,PHX 1,user13,1,marvalshot,14843,4622198021_13
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Jaren Jackson Jr. (37433447),Zach Edey (37433842),304.57000000000005,400.49000000000007,50000,100.00%,34705,426.59%,40,165.39999999999998,$17.06,NOP 2,CHA 2,user10,71,marvalshot,14638,4622198016_10
LaMelo Ball (37433358),Kelly Oubre Jr. (37433553),Zach LaVine (37433437),Guerschon Yabusele (37433596),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),301.61,393.76,49400,100.00%,12327,268.83%,1,147.13,$10.75,PHI 2,ATL 2,user10,1,marvalshot,14656,4622198017_10
Jose Alvarado (37433879),Jordan Hawkins (37433981),Bogdan Bogdanovic (37433716),Jaren Jackson Jr. (37433447),Moussa Diabate (37434194),Trae Young (37433371),Paul George (37433432),Domantas Sabonis (37433367),305.37,399.86,49800,100.00%,41075,1549.65%,48,164.45999999999998,$61.99,NOP 2,ATL 2,user9,1,marvalshot,14674,4622198018_9
Jordan Poole (37433516),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Kevin Durant (37433376),Moussa Diabate (37434194),Devin Booker (37433382),Bogdan Bogdanovic (37433716),Trae Young (37433371),304.56,395.92,49800,100.00%,35955,1136.41%,34,149.79,$45.46,CHA 2,PHX 2,user71,1,marvalshot,14753,4622198019_71
Jose Alvarado (37433879),Devin Booker (37433382),Nick Smith Jr. (37433678),Kevin Durant (37433376),Chris Boucher (37433977),Trae Young (37433371),Guerschon Yabusele (37433596),Nick Richards (37433619),297.22999999999996,391.84999999999997,49900,100.00%,306,125.32%,0,137.59,$5.01,PHX 3,NOP 1,user2,1,marvalshot,14758,4622198020_2
Trae Young (37433371),Jordan Hawkins (37433981),Zach LaVine (37433437),Alexandre Sarr (37433603),Moussa Diabate (37434194),Collin Sexton (37433506),Chris Boucher (37433977),Anthony Davis (37433356),303.2900000000001,402.30000000000007,50000,100.00%,24674,564.35%,13,145.22,$22.57,ATL 1,NOP 1,user3,1,marvalshot,14833,4622198021_3
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Jaren Jackson Jr. (37433447),Zach Edey (37433842),304.57000000000005,400.49000000000007,50000,100.00%,34705,426.59%,40,165.39999999999998,$17.06,NOP 2,CHA 2,user11,71,marvalshot,14638,4622198016_11
LaMelo Ball (37433358),Kelly Oubre Jr. (37433553),Bogdan Bogdanovic (37433716),Jaren Jackson Jr. (37433447),Jonas Valanciunas (37433639),Jose Alvarado (37433879),Chris Boucher (37433977),Trae Young (37433371),301.47,403.17,49900,100.00%,11766,267.68%,4,144.51999999999998,$10.71,ATL 2,CHA 1,user17,1,marvalshot,14663,4622198017_17
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),LeBron James (37433361),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Kevin Durant (37433376),305.71000000000004,403.87,50000,100.00%,45088,1272.9%,0,176.58999999999997,$50.92,NOP 2,CHI 1,user3,1,marvalshot,14668,4622198018_3
Trae Young (37433371),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Andrew Wiggins (37433538),Moussa Diabate (37434194),Tyrese Maxey (37433364),Chris Boucher (37433977),Domantas Sabonis (37433367),304.7,394.72,49500,100.00%,37135,1083.07%,14,158.64999999999998,$43.32,CHA 2,ATL 1,user2,1,marvalshot,14684,4622198019_2
Jose Alvarado (37433879),Jordan Poole (37433516),Nick Smith Jr. (37433678),Alexandre Sarr (37433603),Onyeka Okongwu (37433551),Trae Young (37433371),Chris Boucher (37433977),Anthony Davis (37433356),296.96000000000004,397.72,49700,100.00%,365,122.71%,0,140.66,$4.91,WAS 2,ATL 2,user42,1,marvalshot,14798,4622198020_42
Trae Young (37433371),Jordan Hawkins (37433981),Paul George (37433432),Kevin Durant (37433376),Moussa Diabate (37434194),Tyrese Maxey (37433364),Chris Boucher (37433977),Larry Nance Jr. (37434113),303.95000000000005,398.95000000000005,49300,100.00%,30717,562.3%,4,157.26,$22.49,ATL 2,PHI 2,user22,1,marvalshot,14852,4622198021_22
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Jaren Jackson Jr. (37433447),Zach Edey (37433842),304.57000000000005,400.49000000000007,50000,100.00%,34705,426.59%,40,165.39999999999998,$17.06,NOP 2,CHA 2,user12,71,marvalshot,14638,4622198016_12
LaMelo Ball (37433358),Jordan Poole (37433516),Zach LaVine (37433437),Chris Boucher (37433977),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Alexandre Sarr (37433603),Trae Young (37433371),301.54,400.75,49800,100.00%,11830,256.54%,0,154.36,$10.26,WAS 2,ATL 2,user,1,marvalshot,6620,4622198017
Jose Alvarado (37433879),Jordan Hawkins (37433981),Zach LaVine (37433437),LeBron James (37433361),Moussa Diabate (37434194),Trae Young (37433371),Kevin Durant (37433376),Larry Nance Jr. (37434113),305.08000000000004,401.79,49800,100.00%,39811,1210.95%,17,168.64999999999998,$48.44,NOP 2,ATL 2,user5,1,marvalshot,14670,4622198018_5
Trae Young (37433371),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Jaren Jackson Jr. (37433447),Moussa Diabate (37434194),Jordan Poole (37433516),Guerschon Yabusele (37433596),Kevin Durant (37433376),304.41,397.01,49900,100.00%,34664,958.97%,32,147.45999999999998,$38.36,CHA 2,ATL 1,user42,1,marvalshot,14724,4622198019_42
Jose Alvarado (37433879),Devin Booker (37433382),Nick Smith Jr. (37433678),Chris Boucher (37433977),Nick Richards (37433619),Trae Young (37433371),Vit Krejci (37433693),Domantas Sabonis (37433367),296.68,389.88,49400,99.99%,235,118.72%,0,142.87,$4.75,PHX 2,ATL 2,user9,1,marvalshot,14765,4622198020_9
Trae Young (37433371),Jordan Hawkins (37433981),Scottie Barnes (37433386),Guerschon Yabusele (37433596),Moussa Diabate (37434194),Jordan Poole (37433516),Chris Boucher (37433977),Karl-Anthony Towns (37433369),303.46000000000004,398.18000000000006,49900,100.00%,26109,559.8%,8,166.08,$22.39,TOR 2,ATL 1,user,1,marvalshot,9834,4622198021
Jose Alvarado (37433879),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Miles Bridges (37433494),Domantas Sabonis (37433367),Trae Young (37433371),Jaren Jackson Jr. (37433447),Zach Edey (37433842),304.57000000000005,400.49000000000007,50000,100.00%,34705,426.59%,40,165.39999999999998,$17.06,NOP 2,CHA 2,user13,71,marvalshot,14638,4622198016_13
LaMelo Ball (37433358),Carlton Carrington (37433764),Paul George (37433432),Chris Boucher (37433977),Larry Nance Jr. (37434113),Jose Alvarado (37433879),Zach LaVine (37433437),Trae Young (37433371),301.26000000000005,396.61,50000,100.00%,10354,239.62%,1,151.0,$9.58,ATL 2,CHA 1,user2,1,marvalshot,14648,4622198017_2
Jose Alvarado (37433879),Jordan Hawkins (37433981),Josh Hart (37433470),LeBron James (37433361),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Domantas Sabonis (37433367),305.12000000000006,398.59000000000003,50000,100.00%,40089,1132.46%,10,175.82,$45.3,NOP 2,NYK 1,user7,1,marvalshot,14672,4622198018_7
Trae Young (37433371),Jordan Hawkins (37433981),Nick Smith Jr. (37433678),Chris Boucher (37433977),Moussa Diabate (37434194),Jalen Brunson (37433391),DeMar DeRozan (37433510),Anthony Davis (37433356),303.7900000000001,397.0300000000001,50000,100.00%,29150,712.53%,21,151.85,$28.5,CHA 2,ATL 1,user73,1,marvalshot,14755,4622198019_73
Jose Alvarado (37433879),Jordan Poole (37433516),Nick Smith Jr. (37433678),Chris Boucher (37433977),Jaren Jackson Jr. (37433447),Trae Young (37433371),Alexandre Sarr (37433603),Devin Booker (37433382),296.68,395.25,50000,99.99%,205,118.65%,0,136.13,$4.75,WAS 2,NOP 1,user35,1,marvalshot,14791,4622198020_35
Dyson Daniels (37433480),Jordan Hawkins (37433981),Zach LaVine (37433437),Alexandre Sarr (37433603),Moussa Diabate (37434194),Trae Young (37433371),Chris Boucher (37433977),Karl-Anthony Towns (37433369),303.41,396.42,49700,100.00%,25737,522.09%,7,158.89,$20.88,ATL 2,NOP 1,user25,1,marvalshot,14855,4622198021_25
