PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Damian Lillard (37338085),Stephon Castle (37338477),Trey Murphy III (37338144),Bobby Portis (37338274),Daniel Gafford (37338424),Jose Alvarado (37338571),Josh Hart (37338127),Jaren Jackson Jr. (37338053),273.46062499999994,305.7485193664105,49900,100.00%,0,150.0%,0,99.76,$6.0,MIL 2,NOP 2,opp,1,kennett4senate,2278,4611075979
Jaden Hardy (37338402),Stephon Castle (37338477),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Payton Pritchard (37338310),Jeremiah Robinson-Earl (37338708),Jonathan Isaac (37338510),268.21889756944444,305.7118859178967,49900,100.00%,0,150.0%,0,115.01,$6.0,DAL 1,SAS 1,opp,1,ugamike27,2762,4611359558
Stephon Castle (37338477),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Nikola Jokic (37338012),Daeqwon Plowden (37338936),Naji Marshall (37338314),Victor Wembanyama (37338018),271.203125,305.70793339906584,49800,100.00%,0,150.0%,0,162.20999999999998,$6.0,ATL 3,SAS 2,opp,1,tomjk321,2639,4611006793
LaMelo Ball (37338029),Vit Krejci (37338481),Jayson Tatum (37338023),Josh Hart (37338127),Zach Edey (37338378),Stephon Castle (37338477),Kyle Filipowski (37338420),Daniel Gafford (37338424),273.5364279513889,305.5971467038996,49100,100.00%,0,150.0%,0,136.62,$6.0,CHA 1,ATL 1,opp,1,AJ.GR33R,2309,4611143125
Keaton Wallace (37338930),Devin Vassell (37338234),OG Anunoby (37338270),David Roddy (37338933),Kristaps Porzingis (37338160),Zach LaVine (37338073),Scottie Barnes (37338057),Jalen Green (37338162),275.56813368055555,305.57288823935994,49400,100.00%,0,150.0%,0,89.77999999999999,$6.0,ATL 2,SAS 1,opp,1,jb101086,2734,4611301964
Ja Morant (37338082),Vit Krejci (37338481),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Jalen Smith (37338540),Keaton Wallace (37338930),David Roddy (37338933),LaMelo Ball (37338029),270.033125,305.57059540317084,49200,100.00%,0,150.0%,0,122.9,$6.0,ATL 3,MEM 1,opp,1,ocdobv,2568,4610766082
Vit Krejci (37338481),Davion Mitchell (37338617),Keldon Johnson (37338409),David Roddy (37338933),Nikola Jokic (37338012),Devin Vassell (37338234),Josh Hart (37338127),Paolo Banchero (37338047),271.5372005208333,305.51956453928847,49700,100.00%,0,150.0%,0,99.5,$6.0,ATL 2,SAS 2,opp,1,erich425,2397,4611353365
Coby White (37338195),Jamal Murray (37338169),Amen Thompson (37338122),Josh Hart (37338127),Onyeka Okongwu (37338359),Stephen Curry (37338062),Jonathan Isaac (37338510),Jeremiah Robinson-Earl (37338708),275.640625,305.4854457000224,49600,100.00%,0,150.0%,0,70.18,$6.0,CHI 1,DEN 1,opp,1,tomjk321,2249,4611006819
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Walker Kessler (37338183),Keyonte George (37338282),Jeremiah Robinson-Earl (37338708),Ayo Dosunmu (37338212),271.190625,305.37263668182595,49400,100.00%,0,150.0%,0,128.81,$6.0,UTA 2,SAS 1,opp,1,michaelcalabretta,2378,4611324655
Cole Anthony (37338216),Amen Thompson (37338122),Josh Hart (37338127),Jonathan Isaac (37338510),Jaren Jackson Jr. (37338053),Bogdan Bogdanovic (37338369),Cody Martin (37338468),Mark Williams (37338232),273.540625,305.31455649448907,49200,100.00%,0,150.0%,0,98.65,$6.0,ORL 2,CHA 2,opp,1,tomjk321,2252,4611006871
Chris Paul (37338220),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Bobby Portis (37338274),Stephen Curry (37338062),Brice Sensabaugh (37338383),Alperen Sengun (37338065),272.193125,305.3007480293908,49100,100.00%,0,150.0%,0,104.73,$6.0,SAS 1,DAL 1,opp,1,kevinroach,2749,4611346338
LaMelo Ball (37338029),Vit Krejci (37338481),OG Anunoby (37338270),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Trey Murphy III (37338144),David Roddy (37338933),Kyle Filipowski (37338420),273.303125,305.29797775253263,50000,100.00%,0,150.0%,0,124.86,$6.0,ATL 2,UTA 2,opp,1,mazwa,2692,4611134492
LaMelo Ball (37338029),Garrison Mathews (37338609),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Jalen Smith (37338540),Stephon Castle (37338477),Kyle Filipowski (37338420),Bogdan Bogdanovic (37338369),270.670625,305.12813539492674,49000,100.00%,0,150.0%,0,126.32000000000001,$6.0,ATL 2,CHA 1,opp,1,surajdave,2354,4611228149
Vit Krejci (37338481),Trey Murphy III (37338144),Brice Sensabaugh (37338383),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Anthony Edwards (37338044),Tristan da Silva (37338374),Victor Wembanyama (37338018),274.15312500000005,305.11338343975217,49500,100.00%,0,150.0%,0,122.39,$6.0,NOP 2,ATL 1,opp,1,LeftyE33,2665,4611110598
Stephen Curry (37338062),Stephon Castle (37338477),Khris Middleton (37338293),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Jalen Green (37338162),Keldon Johnson (37338409),Dominick Barlow (37338941),270.28312500000004,305.0355997702411,49700,100.00%,0,150.0%,0,90.78,$6.0,SAS 2,MIL 2,opp,1,mazwa,2706,4611134567
LaMelo Ball (37338029),Devin Vassell (37338234),Brice Sensabaugh (37338383),Josh Hart (37338127),Bobby Portis (37338274),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Josh Giddey (37338141),273.470625,304.97801655526024,49700,100.00%,0,150.0%,0,101.0,$6.0,CHA 1,SAS 1,opp,1,beaker913,2297,4611131641
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Jonathan Isaac (37338510),Alperen Sengun (37338065),Dyson Daniels (37338165),Cam Whitmore (37338526),LaMelo Ball (37338029),272.48312500000003,304.95441543718846,49700,100.00%,0,150.0%,0,96.56,$6.0,ORL 2,ATL 2,opp,1,ShaidyAdvice,2756,4611355637
Dejounte Murray (37338096),Zach LaVine (37338073),Josh Hart (37338127),Bobby Portis (37338274),Rudy Gobert (37338268),Isaiah Collier (37338329),Kyle Filipowski (37338420),Daniel Gafford (37338424),273.330625,304.7879694940365,49500,100.00%,0,150.0%,0,68.71000000000001,$6.0,UTA 2,NOP 1,opp,1,Retrovirus301,2386,4611340387
Tre Jones (37338720),Amen Thompson (37338122),Garrison Mathews (37338609),Josh Hart (37338127),Victor Wembanyama (37338018),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Jalen Green (37338162),274.95062499999995,304.6917736431927,49100,100.00%,0,150.0%,0,81.89,$6.0,SAS 3,HOU 2,opp,1,Iceman45,2338,4611178341
Keaton Wallace (37338930),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Miles Bridges (37338131),Kyle Filipowski (37338420),Chris Paul (37338220),Mikal Bridges (37338239),LaMelo Ball (37338029),275.888125,304.57528052666504,49000,100.00%,0,150.0%,0,100.17,$6.0,ATL 2,CHA 2,opp,1,JacksonsGrantsBenjis,2418,4610685665
LaMelo Ball (37338029),Jalen Green (37338162),Andrew Wiggins (37338228),Josh Hart (37338127),Mark Williams (37338232),Garrison Mathews (37338609),Kyle Filipowski (37338420),Bogdan Bogdanovic (37338369),274.45062499999995,304.56569469303713,49200,100.00%,0,150.0%,0,112.49,$6.0,CHA 2,ATL 2,opp,1,beaker913,2288,4611131554
Isaiah Collier (37338329),Desmond Bane (37338134),Harrison Barnes (37338459),Josh Hart (37338127),Mark Williams (37338232),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Anthony Edwards (37338044),274.300625,304.554307794273,49300,100.00%,0,150.0%,0,93.91000000000001,$6.0,UTA 1,MEM 1,opp,1,tchock79,2402,4611363384
Scottie Barnes (37338057),Garrison Mathews (37338609),Andrew Wiggins (37338228),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Mikal Bridges (37338239),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),270.23429687500004,304.3969634251959,49200,100.00%,0,150.0%,0,100.85,$6.0,TOR 1,ATL 1,opp,1,HighPraiseHighFocus,2431,4610856208
Isaiah Collier (37338329),Dennis Schroder (37338285),Michael Porter Jr. (37338208),Josh Hart (37338127),Alperen Sengun (37338065),Stephon Castle (37338477),Jeremiah Robinson-Earl (37338708),Anthony Edwards (37338044),274.160625,304.38733045422515,49500,100.00%,0,150.0%,0,85.64999999999999,$6.0,UTA 1,GSW 1,opp,1,ihdollen,2276,4611064722
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Mark Williams (37338232),Ja Morant (37338082),PJ Washington (37338176),LaMelo Ball (37338029),272.583125,304.3730558375505,49300,100.00%,0,150.0%,0,138.48999999999998,$6.0,CHA 2,SAS 1,opp,1,JBCJBCJBC,2648,4611015593
Vit Krejci (37338481),Jaden Hardy (37338402),Jayson Tatum (37338023),OG Anunoby (37338270),Victor Wembanyama (37338018),Amen Thompson (37338122),David Roddy (37338933),Garrison Mathews (37338609),272.56892795138884,304.3298074569591,49600,100.00%,0,150.0%,0,114.73000000000002,$6.0,ATL 3,DAL 1,opp,1,Firedog50,2544,4610657485
Dejounte Murray (37338096),Jalen Green (37338162),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Jaren Jackson Jr. (37338053),Vit Krejci (37338481),Jonathan Isaac (37338510),Trey Murphy III (37338144),274.273125,304.3230202187232,49900,100.00%,0,150.0%,0,113.64,$6.0,NOP 2,ATL 2,opp,1,beaker913,2678,4611131627
Dyson Daniels (37338165),Garrison Mathews (37338609),Devin Vassell (37338234),Josh Hart (37338127),Onyeka Okongwu (37338359),Zach LaVine (37338073),Paolo Banchero (37338047),David Roddy (37338933),272.940625,304.2944050371261,49600,100.00%,0,150.0%,0,79.46000000000001,$6.0,ATL 4,SAS 1,opp,1,lozingitall,2269,4611045832
Vit Krejci (37338481),Garrison Mathews (37338609),Josh Hart (37338127),Brice Sensabaugh (37338383),Rudy Gobert (37338268),Devin Vassell (37338234),Zach LaVine (37338073),LaMelo Ball (37338029),275.45062500000006,304.26889216887207,49700,100.00%,0,150.0%,0,109.68,$6.0,ATL 2,NYK 1,opp,1,odawg2121,2227,4610885352
Isaiah Collier (37338329),Stephon Castle (37338477),Khris Middleton (37338293),OG Anunoby (37338270),Jakob Poeltl (37338202),Dejounte Murray (37338096),Michael Porter Jr. (37338208),Alperen Sengun (37338065),272.8473090277778,304.199037978706,49700,100.00%,0,150.0%,0,87.11000000000001,$6.0,UTA 1,SAS 1,opp,1,jb101086,2731,4611301929
Dennis Schroder (37338285),Garrison Mathews (37338609),Devin Vassell (37338234),Josh Hart (37338127),Jonathan Isaac (37338510),Stephon Castle (37338477),Jaren Jackson Jr. (37338053),LaMelo Ball (37338029),273.380625,304.18702892217965,49300,100.00%,0,150.0%,0,97.1,$6.0,SAS 2,GSW 1,opp,1,cagea65,2230,4610892809
Vit Krejci (37338481),Anthony Edwards (37338044),Devin Vassell (37338234),Guerschon Yabusele (37338278),Jericho Sims (37338595),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),272.143125,304.1510385542677,49000,100.00%,0,150.0%,0,141.95000000000002,$6.0,ATL 2,SAS 2,opp,1,juliuscash,2501,4610853216
Jrue Holiday (37338323),Gradey Dick (37338393),Jaylen Brown (37338091),Josh Hart (37338127),Daniel Gafford (37338424),Derrick White (37338185),Devin Vassell (37338234),Jakob Poeltl (37338202),275.24631944444445,304.14867297361764,49000,100.00%,0,150.0%,0,76.83000000000001,$6.0,BOS 3,TOR 2,opp,1,scottyd123,2399,4611361550
Ja Morant (37338082),Nick Smith Jr. (37338674),Brice Sensabaugh (37338383),Josh Hart (37338127),Onyeka Okongwu (37338359),Coby White (37338195),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),272.20062500000006,304.1384258418941,49700,100.00%,0,150.0%,0,99.39999999999999,$6.0,CHA 2,ATL 2,opp,1,dacoltz,2331,4611176223
Cole Anthony (37338216),Zach LaVine (37338073),OG Anunoby (37338270),Andrew Wiggins (37338228),Daniel Gafford (37338424),Stephon Castle (37338477),Kyle Filipowski (37338420),LaMelo Ball (37338029),272.48312500000003,304.11753984611727,49100,100.00%,0,150.0%,0,114.03999999999999,$6.0,ORL 1,CHI 1,opp,1,ShaidyAdvice,2758,4611355666
Jose Alvarado (37338571),Vit Krejci (37338481),Devin Vassell (37338234),Josh Hart (37338127),Victor Wembanyama (37338018),Amen Thompson (37338122),Santi Aldama (37338417),Khris Middleton (37338293),272.95062499999995,304.00691136228875,49600,100.00%,0,150.0%,0,88.16,$6.0,SAS 2,NOP 1,opp,1,abreza,2376,4611315292
Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Jayson Tatum (37338023),Josh Hart (37338127),Naz Reid (37338300),Quentin Grimes (37338318),Naji Marshall (37338314),Dejounte Murray (37338096),273.0864279513889,303.97904498082806,49000,100.00%,0,150.0%,0,76.01,$6.0,MIN 2,DAL 2,opp,1,abreza,2375,4611315285
Chris Paul (37338220),Stephon Castle (37338477),OG Anunoby (37338270),Paolo Banchero (37338047),Kristaps Porzingis (37338160),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Anthony Edwards (37338044),271.0219618055556,303.86312503899313,49100,100.00%,0,150.0%,0,100.83,$6.0,SAS 2,MIN 2,opp,1,moklovin,2561,4610705519
Keaton Wallace (37338930),Brandon Miller (37338110),OG Anunoby (37338270),Precious Achiuwa (37338518),Naz Reid (37338300),Keyonte George (37338282),Julius Randle (37338149),Victor Wembanyama (37338018),271.32437500000003,303.85050533664,49400,100.00%,0,150.0%,0,98.51,$6.0,NYK 2,MIN 2,opp,1,Firedog50,2498,4610657516
Stephen Curry (37338062),Stephon Castle (37338477),Devin Vassell (37338234),OG Anunoby (37338270),Brook Lopez (37338338),Bogdan Bogdanovic (37338369),Dillon Brooks (37338345),Jayson Tatum (37338023),274.8889279513889,303.7973413801358,49200,100.00%,0,150.0%,0,115.77,$6.0,SAS 2,GSW 1,opp,1,LeftyE33,2664,4611110596
Scottie Barnes (37338057),Coby White (37338195),OG Anunoby (37338270),Dillon Brooks (37338345),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Vit Krejci (37338481),272.409296875,303.7348869933848,49600,100.00%,0,150.0%,0,127.21,$6.0,ATL 2,TOR 1,opp,1,nickps,2599,4610882636
Vit Krejci (37338481),Desmond Bane (37338134),Khris Middleton (37338293),Josh Hart (37338127),Wendell Carter Jr. (37338391),Josh Giddey (37338141),Jonathan Isaac (37338510),Stephen Curry (37338062),272.640625,303.65503653103644,49200,100.00%,0,150.0%,0,90.18,$6.0,ORL 2,ATL 1,opp,1,wioux,2377,4611319331
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),OG Anunoby (37338270),Kyle Filipowski (37338420),Garrison Mathews (37338609),Julius Randle (37338149),Jayson Tatum (37338023),271.6989279513889,303.26173782261793,49800,100.00%,0,150.0%,0,117.36,$6.0,ATL 2,UTA 2,opp,1,LeftyE33,2667,4611119735
Dyson Daniels (37338165),Stephon Castle (37338477),Josh Hart (37338127),Tristan da Silva (37338374),Alperen Sengun (37338065),Jaden Hardy (37338402),Paolo Banchero (37338047),Nickeil Alexander-Walker (37338562),271.620625,303.24100486198915,49300,100.00%,0,150.0%,0,76.49000000000001,$6.0,ORL 2,ATL 1,opp,1,beaker913,2291,4611131584
Stephon Castle (37338477),CJ McCollum (37338156),Devin Vassell (37338234),OG Anunoby (37338270),Onyeka Okongwu (37338359),Coby White (37338195),Dillon Brooks (37338345),LaMelo Ball (37338029),274.63312500000006,303.2017966991926,49100,100.00%,0,150.0%,0,101.33,$6.0,SAS 2,NOP 1,opp,1,Miklop,2564,4610720474
Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Brice Sensabaugh (37338383),Rudy Gobert (37338268),Keyonte George (37338282),Devin Vassell (37338234),Brandon Miller (37338110),275.070625,303.1587314263237,49000,100.00%,0,150.0%,0,97.42,$6.0,ATL 2,UTA 2,opp,1,berzaj23,2257,4611010198
Vit Krejci (37338481),Stephon Castle (37338477),Keldon Johnson (37338409),OG Anunoby (37338270),Mark Williams (37338232),Jamal Murray (37338169),Paolo Banchero (37338047),Anthony Edwards (37338044),270.503125,303.0558776125863,49400,100.00%,0,150.0%,0,138.93,$6.0,SAS 2,ATL 1,opp,1,mazwa,2702,4611134537
Stephon Castle (37338477),Mikal Bridges (37338239),Zach LaVine (37338073),Jayson Tatum (37338023),Chris Boucher (37338501),Payton Pritchard (37338310),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),271.27134114583333,303.0518378809106,49500,100.00%,0,150.0%,0,95.6,$6.0,BOS 2,SAS 1,opp,1,cashmepappy,2475,4611317253
Dejounte Murray (37338096),Vit Krejci (37338481),OG Anunoby (37338270),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Devin Vassell (37338234),Tristan da Silva (37338374),Chris Paul (37338220),272.034375,302.9348386644192,49600,100.00%,0,150.0%,0,106.41999999999999,$6.0,SAS 3,NYK 2,opp,1,RoyalPain21,2505,4610916025
LaMelo Ball (37338029),Mikal Bridges (37338239),Cam Whitmore (37338526),Tristan da Silva (37338374),Walker Kessler (37338183),Trey Murphy III (37338144),Keldon Johnson (37338409),Julius Randle (37338149),273.138125,302.9008952375143,49900,100.00%,0,150.0%,0,53.07,$6.0,CHA 1,NYK 1,opp,1,cheddabisque,2434,4610880280
Russell Westbrook (37338173),Stephon Castle (37338477),OG Anunoby (37338270),Kyle Filipowski (37338420),Victor Wembanyama (37338018),Isaiah Collier (37338329),Garrison Mathews (37338609),Zach LaVine (37338073),271.243125,302.79065426389394,49000,100.00%,0,150.0%,0,107.74,$6.0,SAS 2,UTA 2,opp,1,oxenduck,2534,4610587935
Keaton Wallace (37338930),CJ McCollum (37338156),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Kyle Filipowski (37338420),Fred VanVleet (37338153),Paolo Banchero (37338047),Jalen Green (37338162),273.48062500000003,302.74230852327815,49300,100.00%,0,150.0%,0,63.07000000000001,$6.0,HOU 2,ATL 1,opp,1,mazwa,2305,4611134482
CJ McCollum (37338156),Nickeil Alexander-Walker (37338562),Amen Thompson (37338122),OG Anunoby (37338270),Victor Wembanyama (37338018),Garrison Mathews (37338609),Cam Whitmore (37338526),Trey Murphy III (37338144),272.36312499999997,302.67852542051634,49700,100.00%,0,150.0%,0,76.56,$6.0,NOP 2,HOU 2,opp,1,dacoltz,2710,4611176109
Stephon Castle (37338477),Vit Krejci (37338481),OG Anunoby (37338270),Jayson Tatum (37338023),Alperen Sengun (37338065),Mike Conley (37338507),Bobby Portis (37338274),CJ McCollum (37338156),270.6489279513889,302.53328880380917,49300,100.00%,0,150.0%,0,120.08,$6.0,SAS 1,ATL 1,opp,1,papagates,2654,4611025993
Russell Westbrook (37338173),Zach LaVine (37338073),Brice Sensabaugh (37338383),OG Anunoby (37338270),Jonathan Isaac (37338510),Keyonte George (37338282),Quentin Grimes (37338318),Jaren Jackson Jr. (37338053),270.133125,302.4806519944434,49000,100.00%,0,150.0%,0,79.63,$6.0,UTA 2,DEN 1,opp,1,kevinroach,2750,4611347884
Stephon Castle (37338477),Quentin Grimes (37338318),Scottie Barnes (37338057),OG Anunoby (37338270),Jakob Poeltl (37338202),Garrison Mathews (37338609),Trey Murphy III (37338144),Stephen Curry (37338062),272.3034809027778,302.46163074359646,49600,100.00%,0,150.0%,0,101.81,$6.0,TOR 2,SAS 1,opp,1,jb101086,2735,4611301966
Vit Krejci (37338481),Devin Vassell (37338234),Jayson Tatum (37338023),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),269.4389279513889,302.43430591508786,49100,100.00%,0,150.0%,0,146.53000000000003,$6.0,ATL 2,NOP 2,opp,1,TruGemini,2566,4610746237
Damian Lillard (37338085),Anthony Edwards (37338044),OG Anunoby (37338270),Julius Randle (37338149),Dominick Barlow (37338941),Stephon Castle (37338477),Naji Marshall (37338314),Russell Westbrook (37338173),272.213125,302.422118737896,49700,100.00%,0,150.0%,0,79.00999999999999,$6.0,MIN 2,MIL 1,opp,1,RoyalPain21,2640,4610916111
Donte DiVincenzo (37338260),Vit Krejci (37338481),Andrew Wiggins (37338228),OG Anunoby (37338270),Alperen Sengun (37338065),Dejounte Murray (37338096),David Roddy (37338933),Amen Thompson (37338122),272.993125,302.4090765001002,49400,100.00%,0,150.0%,0,90.47,$6.0,ATL 2,HOU 2,opp,1,mazwa,2700,4611134546
Ja Morant (37338082),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),OG Anunoby (37338270),Daniel Gafford (37338424),Zach LaVine (37338073),Jaden McDaniels (37338396),LaMelo Ball (37338029),269.323125,301.56123447708075,49400,100.00%,0,150.0%,0,120.08999999999999,$6.0,ATL 2,MEM 1,opp,1,mazwa,2687,4611134441
Jrue Holiday (37338323),Payton Pritchard (37338310),Mikal Bridges (37338239),Keldon Johnson (37338409),Mark Williams (37338232),Russell Westbrook (37338173),Jaylen Brown (37338091),Julius Randle (37338149),270.97895833333337,301.54154637353656,49200,100.00%,0,150.0%,0,66.17,$6.0,BOS 3,NYK 1,opp,1,darkman4,2416,4610666094
Vit Krejci (37338481),Desmond Bane (37338134),OG Anunoby (37338270),Precious Achiuwa (37338518),Mark Williams (37338232),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Jamal Murray (37338169),267.224375,301.45098532991864,49700,100.00%,0,150.0%,0,150.10000000000002,$6.0,NYK 2,ATL 1,opp,1,moklovin,2514,4610705471
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Brandon Miller (37338110),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),269.999296875,301.415243403237,49900,100.00%,0,150.0%,0,151.15,$6.0,ATL 2,TOR 1,opp,1,jpm11,2597,4610881420
Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Paolo Banchero (37338047),Yves Missi (37338327),Dejounte Murray (37338096),Kyle Filipowski (37338420),David Roddy (37338933),269.378125,301.3688469707694,49300,100.00%,0,150.0%,0,80.89,$6.0,ATL 2,NOP 2,opp,1,cheddabisque,2436,4610880320
Stephon Castle (37338477),Cole Anthony (37338216),Keldon Johnson (37338409),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),Harrison Barnes (37338459),Cam Whitmore (37338526),266.493125,301.1785095683776,49400,100.00%,0,150.0%,0,96.50999999999999,$6.0,SAS 3,ORL 1,opp,1,mazwa,2699,4611134508
Chris Paul (37338220),Garrison Mathews (37338609),Quentin Grimes (37338318),OG Anunoby (37338270),Nikola Jokic (37338012),Jamal Murray (37338169),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),269.053125,301.14855462255287,49800,100.00%,0,150.0%,0,89.42000000000002,$6.0,DEN 2,NOP 2,opp,1,Firedog50,2547,4610657523
Ja Morant (37338082),Quentin Grimes (37338318),Mikal Bridges (37338239),Gui Santos (37338636),Victor Wembanyama (37338018),Zach LaVine (37338073),Jonathan Isaac (37338510),Eric Gordon (37338602),268.36875,301.12528236455273,49600,100.00%,0,150.0%,0,57.85,$6.0,MEM 1,DAL 1,opp,1,grinder1978,2406,4610752532
Jamal Murray (37338169),Quentin Grimes (37338318),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Dyson Daniels (37338165),Bobby Portis (37338274),Giannis Antetokounmpo (37338014),265.963125,301.0496053401003,49300,100.00%,0,150.0%,0,96.58000000000001,$6.0,DAL 2,MIL 2,opp,1,beaker913,2676,4611131616
Vit Krejci (37338481),Jamal Murray (37338169),Mikal Bridges (37338239),David Roddy (37338933),Victor Wembanyama (37338018),Mike Conley (37338507),Harrison Barnes (37338459),LaMelo Ball (37338029),270.518125,301.0318873411317,49200,100.00%,0,150.0%,0,94.85,$6.0,ATL 2,SAS 2,opp,1,papagates,2450,4611025981
Cole Anthony (37338216),Zach LaVine (37338073),Garrison Mathews (37338609),Josh Hart (37338127),Walker Kessler (37338183),Stephon Castle (37338477),Michael Porter Jr. (37338208),Jamal Murray (37338169),271.410625,300.846846269322,49900,100.00%,0,150.0%,0,82.97999999999999,$6.0,DEN 2,ORL 1,opp,1,rb42371,2349,4611227161
Dennis Schroder (37338285),Garrison Mathews (37338609),Jaylen Brown (37338091),Josh Hart (37338127),Mark Williams (37338232),Jalen Green (37338162),Jeremiah Robinson-Earl (37338708),Nikola Vucevic (37338099),270.4921614583333,300.70122561463035,49400,100.00%,0,150.0%,0,85.71,$6.0,GSW 1,ATL 1,opp,1,whynotme666,2337,4611200091
Derrick White (37338185),Jaylen Brown (37338091),Naji Marshall (37338314),Brice Sensabaugh (37338383),Clint Capela (37338298),Mikal Bridges (37338239),Khris Middleton (37338293),Ja Morant (37338082),269.0468272569444,300.6594465501928,49600,100.00%,0,150.0%,0,51.699999999999996,$6.0,BOS 2,DAL 1,opp,1,tguns1971,2477,4611325103
Coby White (37338195),Garrison Mathews (37338609),Cody Martin (37338468),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),267.52312500000005,300.59231009211027,49600,100.00%,0,150.0%,0,130.68,$6.0,ATL 2,CHA 2,opp,1,LavishChris01,2765,4611360734
Fred VanVleet (37338153),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Daniel Gafford (37338424),Ja Morant (37338082),Micah Potter (37338522),LaMelo Ball (37338029),269.100625,300.4875908077439,49400,100.00%,0,150.0%,0,106.12,$6.0,ATL 2,HOU 1,opp,1,dacoltz,2323,4611176161
Keaton Wallace (37338930),Brandon Miller (37338110),Brice Sensabaugh (37338383),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Christian Braun (37338361),Devin Vassell (37338234),Andrew Wiggins (37338228),268.183125,300.45825943281443,49500,100.00%,0,150.0%,0,97.15,$6.0,ATL 1,CHA 1,opp,1,RoyalPain21,2627,4610916098
Jamal Murray (37338169),Devin Vassell (37338234),Josh Hart (37338127),Cam Whitmore (37338526),Jeremiah Robinson-Earl (37338708),Russell Westbrook (37338173),Amen Thompson (37338122),CJ McCollum (37338156),272.740625,300.4580260797637,49500,100.00%,0,150.0%,0,57.32000000000001,$6.0,DEN 2,HOU 2,opp,1,loumangia81,2312,4611141347
Dejounte Murray (37338096),Julian Champagnie (37338548),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),LaMelo Ball (37338029),Daeqwon Plowden (37338936),Keaton Wallace (37338930),268.500625,300.3006630914314,49800,100.00%,0,150.0%,0,85.72,$6.0,NOP 2,SAS 2,opp,1,rsbathla,2220,4610883040
Fred VanVleet (37338153),Amen Thompson (37338122),OG Anunoby (37338270),Keldon Johnson (37338409),Jeremiah Robinson-Earl (37338708),Jalen Green (37338162),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),268.403125,299.9926676154961,50000,100.00%,0,150.0%,0,79.75,$6.0,HOU 3,NYK 1,opp,1,RoyalPain21,2623,4610916078
