PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Isaiah Collier (37338329),Trey Murphy III (37338144),Naji Marshall (37338314),Jonathan Isaac (37338510),Nikola Jokic (37338012),Stephen Curry (37338062),Brice Sensabaugh (37338383),Keaton Wallace (37338930),280.98,316.0292168243458,50000,100.00%,0,100.0%,0,99.54,$4.0,UTA 2,NOP 1,opp,1,dacoltz,3980,4611176194
Dejounte Murray (37338096),Vit Krejci (37338481),Andrew Wiggins (37338228),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Michael Porter Jr. (37338208),Victor Wembanyama (37338018),281.27000000000004,315.99921824631247,49400,100.00%,0,100.0%,0,155.88,$4.0,ATL 2,NOP 1,opp,1,Colbay,3535,4610952957
Ja Morant (37338082),Anthony Edwards (37338044),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Mark Williams (37338232),Keaton Wallace (37338930),Garrison Mathews (37338609),Andrew Wiggins (37338228),281.3,315.9950673727549,49700,100.00%,0,100.0%,0,120.36,$4.0,MEM 2,ATL 2,opp,1,nickps,3407,4610882654
Keyonte George (37338282),Stephon Castle (37338477),Harrison Barnes (37338459),Santi Aldama (37338417),Nikola Jokic (37338012),Keaton Wallace (37338930),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),277.52000000000004,315.9349970714564,49100,100.00%,0,100.0%,0,126.77,$4.0,SAS 3,UTA 1,opp,1,abreza,4220,4611315257
Dyson Daniels (37338165),Stephon Castle (37338477),Keldon Johnson (37338409),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Jayson Tatum (37338023),Klay Thompson (37338250),279.96580295138887,315.9241770012692,49900,100.00%,0,100.0%,0,113.97,$4.0,ATL 2,SAS 2,opp,1,pigskinczar1,4020,4611209009
Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Jayson Tatum (37338023),David Roddy (37338933),Jalen Smith (37338540),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),277.8558029513889,315.83083901866746,50000,100.00%,0,100.0%,0,129.48000000000002,$4.0,ATL 3,MIN 1,opp,1,nickps,3387,4610882663
Keaton Wallace (37338930),Jordan Hawkins (37338687),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),CJ McCollum (37338156),279.98312500000003,315.8215039066448,49300,100.00%,0,100.0%,0,133.96999999999997,$4.0,NOP 3,ATL 2,opp,1,HighPraiseHighFocus,2576,4610856150
Ja Morant (37338082),CJ McCollum (37338156),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),277.21,315.8073444682403,49800,100.00%,0,100.0%,0,146.76,$4.0,NOP 2,DAL 2,opp,1,mazwa,3838,4611134472
Vit Krejci (37338481),Cole Anthony (37338216),Devin Vassell (37338234),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Anthony Edwards (37338044),David Roddy (37338933),Mark Williams (37338232),280.35,315.64888666799567,49500,100.00%,0,100.0%,0,132.44,$4.0,ATL 2,ORL 2,opp,1,RoyalPain21,3494,4610916070
Keaton Wallace (37338930),Cole Anthony (37338216),Cody Martin (37338468),Brice Sensabaugh (37338383),Rudy Gobert (37338268),Stephen Curry (37338062),Quentin Grimes (37338318),Nikola Jokic (37338012),280.39,315.5996932676216,49500,100.00%,0,100.0%,0,98.52000000000001,$4.0,ATL 1,ORL 1,opp,1,wilkinsa11,4001,4611180380
Stephon Castle (37338477),CJ McCollum (37338156),Michael Porter Jr. (37338208),Dillon Brooks (37338345),Daniel Gafford (37338424),Chris Paul (37338220),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),281.0,315.5159050294209,49800,100.00%,0,100.0%,0,137.66,$4.0,SAS 2,DEN 2,opp,1,simong,3549,4610969960
Vit Krejci (37338481),Garrison Mathews (37338609),Quentin Grimes (37338318),Dillon Brooks (37338345),Wendell Carter Jr. (37338391),Dejounte Murray (37338096),Julius Randle (37338149),Nikola Jokic (37338012),281.6,315.4709034423353,49700,100.00%,0,100.0%,0,115.02000000000001,$4.0,ATL 2,DAL 1,opp,1,ShaidyAdvice,4361,4611355663
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Paolo Banchero (37338047),Mark Williams (37338232),Garrison Mathews (37338609),Tristan da Silva (37338374),Nikola Jokic (37338012),278.99,315.42204496044656,49000,100.00%,0,100.0%,0,153.91,$4.0,ATL 3,ORL 2,opp,1,gingahballs,4260,4611335049
Vit Krejci (37338481),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Stephen Curry (37338062),Keldon Johnson (37338409),Nikola Jokic (37338012),279.27,315.4038110362026,49900,100.00%,0,100.0%,0,168.43,$4.0,ATL 2,SAS 2,opp,1,jimjengles6,4307,4611348180
Ja Morant (37338082),Stephon Castle (37338477),Brice Sensabaugh (37338383),Naz Reid (37338300),Julius Randle (37338149),Quentin Grimes (37338318),Garrison Mathews (37338609),Nikola Jokic (37338012),278.66,315.39575642340856,50000,100.00%,0,100.0%,0,117.02999999999999,$4.0,MIN 2,MEM 1,opp,1,StealCityHall,4113,4611261346
Keaton Wallace (37338930),Vit Krejci (37338481),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Stephen Curry (37338062),PJ Washington (37338176),Nikola Jokic (37338012),280.1,315.3828556100552,49300,100.00%,0,100.0%,0,146.75,$4.0,ATL 2,DAL 2,opp,1,rohitm,3543,4610931574
Ja Morant (37338082),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Devin Vassell (37338234),Quentin Grimes (37338318),Chris Paul (37338220),280.67,315.3235063161003,49900,100.00%,0,100.0%,0,139.93,$4.0,SAS 3,ATL 2,opp,1,beaker913,3797,4611131587
Keaton Wallace (37338930),Vit Krejci (37338481),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Stephon Castle (37338477),Kyle Filipowski (37338420),LaMelo Ball (37338029),279.40000000000003,315.2744142809329,49000,100.00%,0,100.0%,0,172.89000000000001,$4.0,ATL 2,SAS 2,opp,1,nickps,3372,4610882623
Stephon Castle (37338477),Jalen Green (37338162),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Ayo Dosunmu (37338212),279.37,315.2682339398472,49700,100.00%,0,100.0%,0,142.23000000000002,$4.0,SAS 2,HOU 2,opp,1,swint,3755,4611071061
Keyonte George (37338282),Stephon Castle (37338477),Devin Vassell (37338234),Naji Marshall (37338314),Wendell Carter Jr. (37338391),Trey Murphy III (37338144),Keldon Johnson (37338409),Nikola Jokic (37338012),281.06,315.24529947214154,49100,100.00%,0,100.0%,0,121.0,$4.0,SAS 3,UTA 1,opp,1,JBCJBCJBC,3612,4611015554
Scottie Barnes (37338057),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Andrew Wiggins (37338228),Garrison Mathews (37338609),280.666171875,315.2356380787007,49500,100.00%,0,100.0%,0,135.19,$4.0,ATL 3,TOR 1,opp,1,jpm11,3336,4610881353
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Jayson Tatum (37338023),Walker Kessler (37338183),Keaton Wallace (37338930),Al Horford (37338413),Nikola Jokic (37338012),279.83569010416664,315.218909887904,49400,100.00%,0,100.0%,0,147.61,$4.0,SAS 2,ATL 2,opp,1,LDM55,4172,4611298293
Stephon Castle (37338477),Coby White (37338195),Naji Marshall (37338314),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Jayson Tatum (37338023),Victor Wembanyama (37338018),281.3158029513889,315.1645631105307,49300,100.00%,0,100.0%,0,145.21,$4.0,SAS 2,ORL 2,opp,1,E3P11,4290,4611345540
Vit Krejci (37338481),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Dennis Schroder (37338285),Bogdan Bogdanovic (37338369),Stephon Castle (37338477),277.11,315.101738575643,49800,100.00%,0,100.0%,0,178.95999999999998,$4.0,ATL 3,UTA 1,opp,1,Tokyobill,4078,4611236095
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Brook Lopez (37338338),Stephon Castle (37338477),Jonathan Isaac (37338510),Alperen Sengun (37338065),277.96999999999997,315.07593348778596,49000,100.00%,0,100.0%,0,124.14,$4.0,ORL 2,MIL 2,opp,1,Perke12,3462,4610896483
Dejounte Murray (37338096),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Keldon Johnson (37338409),Onyeka Okongwu (37338359),Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),278.63,315.0682930445431,49700,100.00%,0,100.0%,0,128.57,$4.0,ATL 3,NOP 1,opp,1,dacoltz,3968,4611176180
Vit Krejci (37338481),Cole Anthony (37338216),Amen Thompson (37338122),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Mark Williams (37338232),278.71000000000004,315.06148002489033,49800,100.00%,0,100.0%,0,152.82,$4.0,ATL 2,ORL 1,opp,1,ShaidyAdvice,4383,4611355740
Stephon Castle (37338477),Coby White (37338195),Trey Murphy III (37338144),Dillon Brooks (37338345),Wendell Carter Jr. (37338391),Dejounte Murray (37338096),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),283.32000000000005,315.0540211760187,49900,100.00%,0,100.0%,0,118.11,$4.0,NOP 3,SAS 2,opp,1,bball4ever1986,3546,4610947606
Keaton Wallace (37338930),Devin Vassell (37338234),Naji Marshall (37338314),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Dillon Brooks (37338345),LaMelo Ball (37338029),282.13,315.04072165723505,49300,100.00%,0,100.0%,0,132.26,$4.0,ATL 2,SAS 2,opp,1,papagates,3644,4611025895
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Harrison Barnes (37338459),Jonathan Isaac (37338510),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),276.57,314.9442752374556,49900,100.00%,0,100.0%,0,145.44,$4.0,ATL 2,UTA 1,opp,1,RoyalPain21,3483,4610916052
Keaton Wallace (37338930),Vit Krejci (37338481),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Stephon Castle (37338477),Jaren Jackson Jr. (37338053),LaMelo Ball (37338029),279.54,314.9300254309036,49800,100.00%,0,100.0%,0,173.29,$4.0,ATL 2,UTA 1,opp,1,Fest3030,4295,4611344537
Stephon Castle (37338477),Amen Thompson (37338122),Cam Whitmore (37338526),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),278.1,314.8621734939598,49700,100.00%,0,100.0%,0,154.89,$4.0,SAS 2,HOU 2,opp,1,jpm11,3340,4610881339
Vit Krejci (37338481),Donte DiVincenzo (37338260),Amen Thompson (37338122),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Keaton Wallace (37338930),David Roddy (37338933),Garrison Mathews (37338609),279.02000000000004,314.8587611393028,49600,100.00%,0,100.0%,0,134.16,$4.0,ATL 4,MIN 1,opp,1,nickps,3382,4610882639
Vit Krejci (37338481),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Anthony Edwards (37338044),Khris Middleton (37338293),Victor Wembanyama (37338018),280.71000000000004,314.80854982253646,49800,100.00%,0,100.0%,0,125.45,$4.0,ORL 2,ATL 1,opp,1,rsbathla,3434,4610883036
Keaton Wallace (37338930),Julian Champagnie (37338548),Zach LaVine (37338073),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Cole Anthony (37338216),Jayson Tatum (37338023),Wendell Carter Jr. (37338391),280.7158029513889,314.7596653102798,49300,100.00%,0,100.0%,0,109.47,$4.0,ORL 2,ATL 1,opp,1,StealCityHall,4103,4611261335
Damian Lillard (37338085),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Daniel Gafford (37338424),Isaiah Collier (37338329),Garrison Mathews (37338609),Nikola Jokic (37338012),279.11,314.7252397156049,49300,100.00%,0,100.0%,0,153.59,$4.0,ATL 2,MIL 1,opp,1,mrjordan33,4385,4611356055
Coby White (37338195),Anthony Edwards (37338044),Amen Thompson (37338122),Brice Sensabaugh (37338383),Kristaps Porzingis (37338160),Jalen Green (37338162),Garrison Mathews (37338609),Daniel Gafford (37338424),282.38883680555557,314.70986710888974,49800,100.00%,0,100.0%,0,99.0,$4.0,HOU 2,CHI 1,opp,1,nickps,3388,4610882665
Keaton Wallace (37338930),CJ McCollum (37338156),Bogdan Bogdanovic (37338369),David Roddy (37338933),Nikola Jokic (37338012),Keyonte George (37338282),Khris Middleton (37338293),Ja Morant (37338082),278.52000000000004,314.70172881441687,49400,100.00%,0,100.0%,0,120.32,$4.0,ATL 3,NOP 1,opp,1,dacoltz,3978,4611176190
Stephon Castle (37338477),Donte DiVincenzo (37338260),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),277.18,314.66205037081085,49600,100.00%,0,100.0%,0,153.77999999999997,$4.0,SAS 2,MIN 1,opp,1,mikewein,4243,4611325214
Keyonte George (37338282),Stephon Castle (37338477),Brice Sensabaugh (37338383),Harrison Barnes (37338459),Rudy Gobert (37338268),Cole Anthony (37338216),Trey Murphy III (37338144),Nikola Jokic (37338012),280.32000000000005,314.6610570600266,49600,100.00%,0,100.0%,0,113.55000000000001,$4.0,UTA 2,SAS 2,opp,1,nickps,3408,4610882705
Keyonte George (37338282),Jalen Green (37338162),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Mark Williams (37338232),279.04,314.6335078349971,49100,100.00%,0,100.0%,0,152.4,$4.0,UTA 2,HOU 1,opp,1,nicod13,4398,4611360812
Dyson Daniels (37338165),Zach LaVine (37338073),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),279.34,314.631317629128,50000,100.00%,0,100.0%,0,144.82,$4.0,ATL 3,CHI 1,opp,1,RoyalPain21,3488,4610916064
Stephon Castle (37338477),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Garrison Mathews (37338609),Dillon Brooks (37338345),Giannis Antetokounmpo (37338014),277.42,314.6198844084226,49200,100.00%,0,100.0%,0,180.39,$4.0,ATL 3,SAS 1,opp,1,JBCJBCJBC,3602,4611015522
Ja Morant (37338082),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Tristan da Silva (37338374),Wendell Carter Jr. (37338391),Josh Giddey (37338141),Quentin Grimes (37338318),Alperen Sengun (37338065),281.24,314.61386702196796,49500,100.00%,0,100.0%,0,105.31,$4.0,ORL 2,MEM 1,opp,1,mazwa,3825,4611134458
Russell Westbrook (37338173),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Peyton Watson (37338441),Rudy Gobert (37338268),Keyonte George (37338282),Brice Sensabaugh (37338383),Nikola Jokic (37338012),280.23,314.5248800843508,49600,100.00%,0,100.0%,0,111.83999999999999,$4.0,DEN 3,UTA 2,opp,1,nickps,3368,4610882620
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Miles Bridges (37338131),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Devin Vassell (37338234),Alperen Sengun (37338065),278.78000000000003,314.5080604007551,49900,100.00%,0,100.0%,0,163.51,$4.0,ATL 3,SAS 2,opp,1,nickps,3370,4610882621
Stephon Castle (37338477),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Chris Boucher (37338501),Daniel Gafford (37338424),Anthony Edwards (37338044),Giannis Antetokounmpo (37338014),Damian Lillard (37338085),277.721640625,314.49527171529553,50000,100.00%,0,100.0%,0,165.66,$4.0,ATL 2,MIL 2,opp,1,mrw25,4312,4611348713
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Tristan da Silva (37338374),Alperen Sengun (37338065),LaMelo Ball (37338029),Jonathan Isaac (37338510),Julius Randle (37338149),281.84,314.47069107450835,49500,100.00%,0,100.0%,0,112.07999999999998,$4.0,ATL 2,ORL 2,opp,1,beaker913,3795,4611131575
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Vit Krejci (37338481),Keldon Johnson (37338409),Jeremiah Robinson-Earl (37338708),276.78999999999996,314.4092131762481,49800,100.00%,0,100.0%,0,175.01,$4.0,SAS 3,ATL 2,opp,1,fantasylegend1212,3911,4611165205
Stephon Castle (37338477),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Alperen Sengun (37338065),Devin Vassell (37338234),Kyle Filipowski (37338420),Jaren Jackson Jr. (37338053),280.48,314.35896840224035,49700,100.00%,0,100.0%,0,123.85,$4.0,SAS 2,MIN 1,opp,1,loegotti32,4074,4611237930
Josh Giddey (37338141),Vit Krejci (37338481),Amen Thompson (37338122),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Dejounte Murray (37338096),279.91,314.3109244061842,49900,100.00%,0,100.0%,0,142.64000000000001,$4.0,ATL 3,NOP 2,opp,1,SeesarPalachey,3562,4611003237
LaMelo Ball (37338029),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Dillon Brooks (37338345),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),David Roddy (37338933),Keaton Wallace (37338930),280.64,314.2709425975544,49700,100.00%,0,100.0%,0,136.56,$4.0,ATL 3,CHA 1,opp,1,dacoltz,3966,4611176176
Keaton Wallace (37338930),Garrison Mathews (37338609),Klay Thompson (37338250),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),275.46,314.17553693286453,49200,100.00%,0,100.0%,0,164.54000000000002,$4.0,ATL 3,DAL 1,opp,1,davis2543,3906,4611171634
Dyson Daniels (37338165),Stephon Castle (37338477),Garrison Mathews (37338609),Harrison Barnes (37338459),Mark Williams (37338232),Jalen Green (37338162),Devin Vassell (37338234),Nikola Jokic (37338012),280.65999999999997,314.16161936384566,50000,100.00%,0,100.0%,0,129.18,$4.0,SAS 3,ATL 2,opp,1,tomjk321,3566,4611006802
Russell Westbrook (37338173),CJ McCollum (37338156),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Vit Krejci (37338481),Jaden McDaniels (37338396),Wendell Carter Jr. (37338391),278.35,314.1545751266511,49500,100.00%,0,100.0%,0,137.22,$4.0,DEN 1,NOP 1,opp,1,rsbathla,3425,4610883005
Stephon Castle (37338477),Vit Krejci (37338481),Brice Sensabaugh (37338383),Harrison Barnes (37338459),Jalen Smith (37338540),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),276.27,314.12097488836974,50000,100.00%,0,100.0%,0,145.36,$4.0,SAS 3,ATL 1,opp,1,jgraczyk5,4254,4611330916
Keyonte George (37338282),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Santi Aldama (37338417),Nikola Jokic (37338012),Jaden Hardy (37338402),Garrison Mathews (37338609),Victor Wembanyama (37338018),276.83000000000004,314.1112768021698,49700,100.00%,0,100.0%,0,144.44,$4.0,SAS 2,ATL 2,opp,1,dacoltz,3984,4611176205
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Anthony Edwards (37338044),Kyle Filipowski (37338420),Russell Westbrook (37338173),279.47,314.09224140635615,49600,100.00%,0,100.0%,0,121.48,$4.0,UTA 3,ATL 2,opp,1,joeplumber,4240,4611324923
Stephon Castle (37338477),Brandon Miller (37338110),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Alperen Sengun (37338065),277.07,314.0768926012439,49800,100.00%,0,100.0%,0,145.67,$4.0,ATL 2,SAS 1,opp,1,renedlc,4136,4611266084
Stephon Castle (37338477),Anthony Edwards (37338044),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Mark Williams (37338232),Keyonte George (37338282),Trey Murphy III (37338144),Stephen Curry (37338062),280.52000000000004,314.0311026377826,49900,100.00%,0,100.0%,0,124.0,$4.0,UTA 3,SAS 1,opp,1,hatch2345,4286,4611345110
Cole Anthony (37338216),Jalen Green (37338162),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Stephen Curry (37338062),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),278.75,313.9861845267049,49800,100.00%,0,100.0%,0,115.41999999999999,$4.0,ORL 2,HOU 1,opp,1,cmahon99,3529,4610930486
Ja Morant (37338082),Vit Krejci (37338481),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),Julius Randle (37338149),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),277.49,313.97502158420633,49400,100.00%,0,100.0%,0,119.16,$4.0,ATL 2,MEM 1,opp,1,nickps,3380,4610882641
Stephon Castle (37338477),Vit Krejci (37338481),Brice Sensabaugh (37338383),Julius Randle (37338149),Nikola Jokic (37338012),Russell Westbrook (37338173),Garrison Mathews (37338609),Walker Kessler (37338183),278.87,313.92766677917973,49100,100.00%,0,100.0%,0,150.14,$4.0,ATL 2,UTA 2,opp,1,tomjk321,3591,4611006893
Stephon Castle (37338477),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Vit Krejci (37338481),David Roddy (37338933),Dominick Barlow (37338941),276.44,313.84763023769347,49900,100.00%,0,100.0%,0,164.05,$4.0,ATL 4,SAS 1,opp,1,mazwa,3851,4611134502
Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Walker Kessler (37338183),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),277.86,313.7958442227256,49200,100.00%,0,100.0%,0,158.23000000000002,$4.0,SAS 2,ATL 2,opp,1,theonekels,4075,4611237137
Vit Krejci (37338481),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Garrison Mathews (37338609),Jonathan Isaac (37338510),Nikola Jokic (37338012),275.57,313.7840092112827,49900,100.00%,0,100.0%,0,148.08999999999997,$4.0,ATL 3,SAS 2,opp,1,mcarter09,4082,4611248539
Stephon Castle (37338477),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Mark Williams (37338232),Damian Lillard (37338085),David Roddy (37338933),Nikola Jokic (37338012),278.34000000000003,313.7822629074387,49000,100.00%,0,100.0%,0,173.0,$4.0,SAS 2,ATL 2,opp,1,rsbathla,3417,4610882981
Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Paolo Banchero (37338047),Daniel Gafford (37338424),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),275.74,313.7506208841687,49000,100.00%,0,100.0%,0,159.01,$4.0,SAS 1,MIN 1,opp,1,Henry113,4146,4611274390
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Amen Thompson (37338122),LaMelo Ball (37338029),279.65,313.7498005859272,49800,100.00%,0,100.0%,0,172.64,$4.0,ATL 3,SAS 1,opp,1,rykie32,4072,4611235030
Mike Conley (37338507),Devin Vassell (37338234),Harrison Barnes (37338459),Kyle Filipowski (37338420),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),276.86,313.72019262022377,49500,100.00%,0,100.0%,0,119.35,$4.0,SAS 4,UTA 2,opp,1,austinturner773,3558,4610991622
Keyonte George (37338282),Garrison Mathews (37338609),Devin Vassell (37338234),Julius Randle (37338149),Nikola Vucevic (37338099),Quentin Grimes (37338318),David Roddy (37338933),Victor Wembanyama (37338018),279.2900000000001,313.69223248569784,49600,100.00%,0,100.0%,0,90.28,$4.0,ATL 2,SAS 2,opp,1,Xsmkxjoker,4063,4611234258
Russell Westbrook (37338173),Jordan Hawkins (37338687),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Mark Williams (37338232),Chris Paul (37338220),Trey Murphy III (37338144),Victor Wembanyama (37338018),278.93,313.69153765298654,49900,100.00%,0,100.0%,0,125.3,$4.0,NOP 2,SAS 2,opp,1,Spizzwolf,3895,4611149870
CJ McCollum (37338156),Garrison Mathews (37338609),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Mark Williams (37338232),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Trey Murphy III (37338144),277.67,313.66039177336086,49200,100.00%,0,100.0%,0,138.55,$4.0,NOP 2,ATL 1,opp,1,RoyalPain21,3469,4610916015
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Jayson Tatum (37338023),Kristaps Porzingis (37338160),Stephon Castle (37338477),Julius Randle (37338149),Walker Kessler (37338183),280.85463975694444,313.64578283217367,49900,100.00%,0,100.0%,0,147.25,$4.0,ATL 2,SAS 2,opp,1,jimjengles6,4302,4611348175
Keyonte George (37338282),Stephon Castle (37338477),Trey Murphy III (37338144),Jonathan Isaac (37338510),Alperen Sengun (37338065),Garrison Mathews (37338609),Amen Thompson (37338122),Dejounte Murray (37338096),281.2,313.6234637261351,49000,100.00%,0,100.0%,0,105.52,$4.0,NOP 2,HOU 2,opp,1,abreza,4221,4611315266
Stephon Castle (37338477),Vit Krejci (37338481),Andrew Wiggins (37338228),Brice Sensabaugh (37338383),Nikola Jokic (37338012),LaMelo Ball (37338029),Kyle Filipowski (37338420),Wendell Carter Jr. (37338391),279.42,313.5949732991849,49700,100.00%,0,100.0%,0,156.18,$4.0,UTA 2,SAS 1,opp,1,ShaidyAdvice,4377,4611355725
Stephon Castle (37338477),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Julius Randle (37338149),Dyson Daniels (37338165),Cam Whitmore (37338526),Victor Wembanyama (37338018),278.83000000000004,313.48493615634004,50000,100.00%,0,100.0%,0,116.21,$4.0,SAS 2,ATL 2,opp,1,ShaidyAdvice,4378,4611355715
