PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Dennis Schroder (38231739),Anthony Edwards (38231530),Ausar Thompson (38231802),Kyle Filipowski (38231690),Jakob Poeltl (38231677),KJ Simpson (38231866),Ryan Dunn (38231842),Karl-Anthony Towns (38231525),284.48271701388893,376.7283199799131,49700,99.64%,3,69.49%,0,204.63,$2.78,DET 2,MIN 1,opp,1,darrylposton,2422,4676645491
Marcus Sasser (38231998),Dennis Schroder (38231739),OG Anunoby (38231623),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Donovan Mitchell (38231558),Kelly Olynyk (38231709),KJ Simpson (38231866),284.61509114583333,378.9709483599032,50000,99.87%,0,69.48%,0,227.96,$2.78,DET 3,NYK 1,user7,1,marvalshot,8900,4676777788_7
Tyler Kolek (38232021),Dennis Schroder (38231739),Ausar Thompson (38231802),Miles Bridges (38231566),Ivica Zubac (38231590),Jordan Hawkins (38231812),Keion Brooks Jr. (38232034),Nikola Jokic (38231516),284.42271701388887,382.3183199799131,49700,99.58%,0,69.45%,0,196.03,$2.78,DET 2,NOP 2,opp,1,bcalicore,2384,4676605681
KJ Simpson (38231866),Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Ausar Thompson (38231802),Nikola Jokic (38231516),Stephen Curry (38231544),Royce O'Neale (38231956),Ivica Zubac (38231590),284.45463541666663,377.5599737329825,50000,99.57%,0,69.41%,0,199.8,$2.78,DET 3,CHA 1,opp,1,TT8607,1803,4677160629
Marcus Sasser (38231998),Dennis Schroder (38231739),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Kyle Filipowski (38231690),Ja'Kobe Walter (38231869),Trendon Watford (38231751),Karl-Anthony Towns (38231525),284.60388020833335,382.76861841915445,49400,99.89%,0,69.37%,0,219.42000000000002,$2.77,DET 3,MIL 1,opp,1,jtchancey,3263,4676743628
Marcus Sasser (38231998),Dennis Schroder (38231739),Ausar Thompson (38231802),Kelly Olynyk (38231709),Giannis Antetokounmpo (38231518),Tyler Kolek (38232021),Draymond Green (38231645),James Harden (38231527),284.5338802083333,381.3186184191544,49500,99.83%,0,69.2%,0,216.76,$2.77,DET 3,NOP 1,opp,1,GoldenMonkey2011,3412,4676995983
Devin Booker (38231550),Dennis Schroder (38231739),Ausar Thompson (38231802),Tidjane Salaun (38232066),Jalen Duren (38231615),Collin Sexton (38231698),Giannis Antetokounmpo (38231518),Jeremiah Robinson-Earl (38231952),284.47864583333336,382.07899904642954,49700,99.58%,0,69.16%,0,169.70000000000002,$2.77,DET 3,PHX 1,opp,1,slicknative,283,4677025559
Dennis Schroder (38231739),Marcus Sasser (38231998),Malik Beasley (38231727),Evan Mobley (38231569),Nick Richards (38231788),Brandin Podziemski (38231673),Ausar Thompson (38231802),Nikola Jokic (38231516),284.46929253472223,380.09808355665837,49800,99.77%,0,69.13%,0,202.16000000000003,$2.77,DET 4,CLE 1,opp,1,wwaazz,157,4676889380
Isaiah Collier (38231724),Marcus Sasser (38231998),Ausar Thompson (38231802),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),Malik Beasley (38231727),Bruce Brown (38231762),Devin Booker (38231550),284.4518229166667,377.65765033717594,49600,99.68%,0,68.99%,0,172.92,$2.76,DET 3,UTA 2,opp,1,SMP1993,1589,4677025087
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),Donovan Mitchell (38231558),Jonathan Kuminga (38231721),Ivica Zubac (38231590),284.54509114583334,384.24094835990326,49700,99.79%,1,68.93%,0,212.56,$2.76,DET 3,CHA 1,user10,1,marvalshot,9001,4676777790_10
KJ Simpson (38231866),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Devin Booker (38231550),Tidjane Salaun (38232066),Cameron Johnson (38231629),284.57616319444446,374.85708835406297,49500,99.88%,0,68.8%,0,209.77000000000004,$2.75,DET 3,CHA 2,opp,1,imrosebowl,487,4676592566
Mike Conley (38231936),Dennis Schroder (38231739),Ausar Thompson (38231802),Kelly Olynyk (38231709),Ivica Zubac (38231590),KJ Simpson (38231866),Josh Hart (38231592),Karl-Anthony Towns (38231525),284.38271701388885,372.538319979913,49300,99.60%,1,68.8%,0,192.20999999999998,$2.75,DET 2,NYK 2,opp,1,dekristopher24,2946,4677123560
Marcus Sasser (38231998),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Ausar Thompson (38231802),Ivica Zubac (38231590),Donovan Mitchell (38231558),Jonathan Kuminga (38231721),Giannis Antetokounmpo (38231518),284.5150911458333,385.1809483599032,49700,99.77%,0,68.76%,0,209.26,$2.75,DET 3,NOP 1,user36,1,marvalshot,8930,4676777788_36
Marcus Sasser (38231998),Dennis Schroder (38231739),Ausar Thompson (38231802),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),James Harden (38231527),Ziaire Williams (38231790),Ivica Zubac (38231590),284.48388020833335,378.93861841915447,49800,99.84%,0,68.53%,0,213.65000000000003,$2.74,DET 3,LAC 2,opp,1,gingahballs,3473,4677064449
Scottie Barnes (38231577),Dennis Schroder (38231739),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Yves Missi (38231806),Marcus Sasser (38231998),Jonathan Kuminga (38231721),Walker Kessler (38231627),284.4738802083333,389.76861841915445,49700,99.67%,0,68.49%,0,202.31,$2.74,DET 3,TOR 1,opp,1,Auburnfan777,3640,4677271543
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Naz Reid (38231702),Yves Missi (38231806),Malik Beasley (38231727),Kawhi Leonard (38231554),Nikola Jokic (38231516),284.3773263888889,378.71738679330434,49400,99.77%,0,68.48%,0,210.99,$2.74,DET 4,MIN 1,opp,1,futurehendrix1,934,4676826501
KJ Simpson (38231866),Dennis Schroder (38231739),Ausar Thompson (38231802),Tosan Evbuomwan (38232196),Ivica Zubac (38231590),Anthony Edwards (38231530),Tidjane Salaun (38232066),Nikola Jokic (38231516),284.38271701388885,380.56831997991304,49700,99.61%,1,68.43%,0,206.36,$2.74,CHA 2,DET 2,opp,1,mykittenhurts,3044,4677221921
Tyler Kolek (38232021),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Nickeil Alexander-Walker (38232006),OG Anunoby (38231623),James Harden (38231527),284.5161631944444,371.1570883540629,49300,99.85%,0,68.4%,0,190.85000000000002,$2.74,DET 3,NYK 2,opp,1,Brewcrew116,829,4677186341
Dennis Schroder (38231739),Collin Sexton (38231698),Brice Sensabaugh (38231912),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Isaiah Collier (38231724),Josh Hart (38231592),Kevin Porter Jr. (38231748),284.43271701388886,379.94831997991304,49000,99.69%,0,68.28%,0,171.36,$2.73,UTA 3,DET 2,opp,1,gregdapy,2435,4676652466
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Brice Sensabaugh (38231912),Kevin Porter Jr. (38231748),284.4650911458333,383.8809483599032,49900,99.76%,0,68.19%,0,209.59000000000003,$2.73,DET 3,MIL 2,user42,1,marvalshot,9033,4676777790_42
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Nikola Jokic (38231516),Mike Conley (38231936),Malik Beasley (38231727),Brice Sensabaugh (38231912),284.51732638888893,384.7473867933044,49100,99.92%,0,68.01%,0,226.95000000000002,$2.72,DET 4,MIL 1,opp,1,plowzilla,904,4676732309
Tyler Kolek (38232021),Dennis Schroder (38231739),Malik Beasley (38231727),De'Andre Hunter (38231772),Jalen Duren (38231615),Isaiah Collier (38231724),OG Anunoby (38231623),Giannis Antetokounmpo (38231518),284.3460894097222,370.70309133413093,49200,99.37%,0,67.9%,0,144.33,$2.72,DET 3,NYK 2,opp,1,burgine13,223,4676888035
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Brice Sensabaugh (38231912),KJ Simpson (38231866),284.5150911458333,381.1309483599032,49000,99.85%,0,67.87%,0,237.21000000000004,$2.71,DET 3,MIL 1,user49,1,marvalshot,9040,4676777790_49
Dennis Schroder (38231739),Marcus Sasser (38231998),Malik Beasley (38231727),Ausar Thompson (38231802),Nikola Jokic (38231516),Ja'Kobe Walter (38231869),Kyle Filipowski (38231690),Kawhi Leonard (38231554),284.3973263888889,377.3073867933044,49100,99.87%,0,67.69%,0,222.24,$2.71,DET 4,DEN 1,opp,1,plowzilla,900,4676732306
Jordan Hawkins (38231812),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Kevin Porter Jr. (38231748),Jimmy Butler (38231562),KJ Simpson (38231866),284.3255034722222,380.35973645612836,49900,99.37%,1,67.68%,0,167.51,$2.71,NOP 2,MIL 2,user49,1,marvalshot,9093,4676777792_49
Keyonte George (38231656),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Karl-Anthony Towns (38231525),Collin Sexton (38231698),De'Andre Hunter (38231772),Ivica Zubac (38231590),284.24737413194447,375.2609957913992,50000,99.44%,0,67.67%,0,156.17000000000002,$2.71,DET 3,UTA 2,opp,1,Extraqtt,1027,4677163671
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Yves Missi (38231806),Donovan Mitchell (38231558),Kyle Filipowski (38231690),Keyonte George (38231656),284.45509114583336,383.5309483599033,50000,99.79%,0,67.59%,0,219.12,$2.7,DET 3,UTA 2,user15,1,marvalshot,9006,4676777790_15
Scottie Barnes (38231577),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Bruce Brown (38231762),Jonathan Mogbo (38231823),Jose Alvarado (38231736),284.4261631944444,379.47708835406297,49100,99.82%,0,67.59%,0,191.59000000000003,$2.7,DET 3,TOR 2,opp,1,austin60915,871,4677297000
Dennis Schroder (38231739),Jordan Hawkins (38231812),De'Andre Hunter (38231772),Ausar Thompson (38231802),Jalen Duren (38231615),Christian Braun (38231668),Malik Beasley (38231727),Nikola Jokic (38231516),284.2833029513889,375.0516748579156,49500,99.57%,0,67.53%,0,164.53,$2.7,DET 4,DEN 2,opp,1,Thegoldcobra,58,4676611495
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),OG Anunoby (38231623),Giannis Antetokounmpo (38231518),Donovan Mitchell (38231558),Jonathan Kuminga (38231721),KJ Simpson (38231866),284.4550911458333,379.3809483599032,49500,99.80%,0,67.37%,0,228.06,$2.69,DET 3,NYK 1,user16,1,marvalshot,9007,4676777790_16
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Donovan Mitchell (38231558),Jonathan Mogbo (38231823),KJ Simpson (38231866),284.47509114583335,376.38094835990324,49700,99.90%,0,67.36%,0,243.78000000000003,$2.69,DET 3,NYK 1,user41,1,marvalshot,8935,4676777788_41
Marcus Sasser (38231998),Dennis Schroder (38231739),Ausar Thompson (38231802),Kyle Filipowski (38231690),Yves Missi (38231806),Donte DiVincenzo (38231732),Giannis Antetokounmpo (38231518),James Harden (38231527),284.37388020833333,381.37861841915446,49800,99.82%,0,67.32%,0,220.86,$2.69,DET 3,UTA 1,opp,1,cwilsn,3342,4676884973
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Yves Missi (38231806),Donovan Mitchell (38231558),Kyle Filipowski (38231690),Collin Sexton (38231698),284.42509114583333,385.4809483599032,49600,99.81%,0,67.17%,0,220.79000000000002,$2.69,DET 3,UTA 2,user8,1,marvalshot,8999,4676777790_8
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Yves Missi (38231806),Donovan Mitchell (38231558),Kawhi Leonard (38231554),Tyler Kolek (38232021),284.4150911458334,379.59094835990334,49700,99.77%,0,67.16%,0,230.54000000000002,$2.69,DET 3,MIL 1,user46,1,marvalshot,9037,4676777790_46
Kevin Porter Jr. (38231748),Dennis Schroder (38231739),Bruce Brown (38231762),Giannis Antetokounmpo (38231518),Walker Kessler (38231627),Isaiah Collier (38231724),Jonathan Kuminga (38231721),Collin Sexton (38231698),284.23550347222215,386.78973645612837,49800,99.13%,1,67.14%,0,121.88,$2.69,UTA 3,MIL 2,user36,1,marvalshot,9080,4676777792_36
Dennis Schroder (38231739),Collin Sexton (38231698),Ausar Thompson (38231802),OG Anunoby (38231623),Karl-Anthony Towns (38231525),Tyler Kolek (38232021),Jonathan Mogbo (38231823),Anthony Edwards (38231530),284.2227170138889,373.2083199799131,49900,99.57%,0,67.09%,0,188.68,$2.68,NYK 3,DET 2,opp,1,GoldenMonkey2011,2747,4676995986
KJ Simpson (38231866),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Jonathan Kuminga (38231721),Giannis Antetokounmpo (38231518),Anthony Edwards (38231530),Kyle Filipowski (38231690),Kevin Porter Jr. (38231748),284.2855034722222,384.3897364561284,49500,99.44%,0,67.08%,0,179.04000000000002,$2.68,MIL 2,CHA 1,user15,1,marvalshot,9059,4676777792_15
Tyler Kolek (38232021),Dennis Schroder (38231739),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Jusuf Nurkic (38231874),Jose Alvarado (38231736),Ja'Kobe Walter (38231869),Nikola Jokic (38231516),284.30271701388887,389.5983199799131,49500,99.69%,0,66.96%,0,204.62000000000003,$2.68,DET 2,NYK 1,opp,1,Lamps_Up_77,2752,4677002728
Jordan Hawkins (38231812),Collin Sexton (38231698),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),Brandin Podziemski (38231673),Malik Beasley (38231727),Ryan Rollins (38231839),284.1965885416667,379.098030964451,49100,99.06%,0,66.95%,0,117.33,$2.68,DET 3,MIL 2,opp,1,ocdobv,99,4676784021
Stephen Curry (38231544),Dennis Schroder (38231739),Malik Beasley (38231727),Giannis Antetokounmpo (38231518),Jakob Poeltl (38231677),Marcus Sasser (38231998),Ausar Thompson (38231802),Orlando Robinson (38231767),284.3473263888889,382.20738679330435,49600,99.83%,0,66.82%,0,206.44,$2.67,DET 4,TOR 2,opp,1,ericmcq3121,1011,4677079921
Dennis Schroder (38231739),Donovan Mitchell (38231558),Norman Powell (38231649),Kyle Filipowski (38231690),Jalen Duren (38231615),Immanuel Quickley (38231640),Ausar Thompson (38231802),Malik Beasley (38231727),284.23330295138885,373.58009736132817,50000,99.38%,0,66.8%,0,162.55,$2.67,DET 4,CLE 1,opp,1,Correa_jan,17,4677179560
Donte DiVincenzo (38231732),Dennis Schroder (38231739),Ausar Thompson (38231802),Ryan Dunn (38231842),Draymond Green (38231645),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),284.3027170138889,376.6083199799131,49200,99.63%,0,66.75%,0,198.65,$2.67,DET 2,MIN 1,opp,1,pgk8,2870,4677077451
Isaiah Collier (38231724),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Nikola Jokic (38231516),Gary Trent Jr. (38231780),Draymond Green (38231645),Brandin Podziemski (38231673),284.1761631944444,372.49708835406295,49700,99.46%,0,66.73%,0,162.20999999999998,$2.67,DET 3,GSW 2,opp,1,Nikhil1989,672,4676910124
Tyler Kolek (38232021),Dennis Schroder (38231739),Josh Hart (38231592),Naz Reid (38231702),Giannis Antetokounmpo (38231518),Collin Sexton (38231698),Kyle Filipowski (38231690),KJ Simpson (38231866),284.2455034722222,378.6097364561284,49500,99.47%,0,66.56%,0,184.07,$2.66,NYK 2,UTA 2,user20,1,marvalshot,9064,4676777792_20
KJ Simpson (38231866),Marcus Sasser (38231998),OG Anunoby (38231623),Giannis Antetokounmpo (38231518),Kyle Filipowski (38231690),Kevin Porter Jr. (38231748),Ausar Thompson (38231802),Kawhi Leonard (38231554),284.20837673611106,377.048881963026,50000,99.56%,0,66.55%,0,196.53000000000003,$2.66,DET 2,MIL 2,opp,1,Cd867,4950,4676799263
Jose Alvarado (38231736),Dennis Schroder (38231739),Ziaire Williams (38231790),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Jordan Hawkins (38231812),Jonathan Mogbo (38231823),Karl-Anthony Towns (38231525),284.24271701388886,378.3383199799131,49900,99.69%,0,66.53%,0,191.95,$2.66,NOP 2,DET 2,opp,1,Extraqtt,2998,4677163680
Brandin Podziemski (38231673),Dennis Schroder (38231739),Ausar Thompson (38231802),Kelly Olynyk (38231709),Giannis Antetokounmpo (38231518),Stephen Curry (38231544),Ziaire Williams (38231790),Tyler Kolek (38232021),284.2427170138889,377.8083199799131,49900,99.60%,0,66.49%,0,183.61,$2.66,GSW 2,DET 2,opp,1,Jarvisde,2648,4676914012
KJ Simpson (38231866),Dennis Schroder (38231739),Ausar Thompson (38231802),Royce O'Neale (38231956),Walker Kessler (38231627),Isaiah Collier (38231724),Giannis Antetokounmpo (38231518),Devin Booker (38231550),284.29271701388893,378.1183199799131,49800,99.66%,0,66.47%,0,188.65,$2.66,DET 2,PHX 2,opp,1,aquafinatim,2705,4676966778
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Draymond Green (38231645),Walker Kessler (38231627),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),Tyler Kolek (38232021),284.3050911458334,381.5709483599033,49900,99.65%,0,66.45%,0,215.32999999999998,$2.66,DET 3,GSW 1,user19,1,marvalshot,9010,4676777790_19
Dennis Schroder (38231739),Jordan Hawkins (38231812),Ausar Thompson (38231802),Tidjane Salaun (38232066),Nikola Jokic (38231516),Josh Green (38231965),Malik Beasley (38231727),Giannis Antetokounmpo (38231518),284.29616319444443,380.36708835406296,49600,99.77%,0,66.44%,0,193.26,$2.66,DET 3,CHA 2,opp,1,cl3mszn,714,4676987796
Delon Wright (38232301),Dennis Schroder (38231739),Jamison Battle (38231856),Ausar Thompson (38231802),Yves Missi (38231806),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Nikola Jokic (38231516),284.2827170138889,384.78831997991307,49000,99.66%,0,66.23%,0,215.10000000000002,$2.65,DET 2,NYK 1,opp,1,newnew50,2600,4676855412
Ryan Rollins (38231839),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Jose Alvarado (38231736),Brice Sensabaugh (38231912),Karl-Anthony Towns (38231525),284.22616319444444,378.24708835406295,49500,99.74%,0,66.21%,0,183.34,$2.65,DET 3,MIL 2,opp,1,imrosebowl,480,4676592556
Jose Alvarado (38231736),Malik Beasley (38231727),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Yves Missi (38231806),Kevin Porter Jr. (38231748),Ryan Dunn (38231842),James Harden (38231527),284.11065972222224,379.44735189793454,49500,99.28%,2,66.18%,0,149.67000000000002,$2.65,NOP 2,DET 2,opp,1,Chadg20,1436,4677017723
Stephen Curry (38231544),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Jonathan Mogbo (38231823),Jordan Hawkins (38231812),Ja'Kobe Walter (38231869),Nikola Jokic (38231516),284.14616319444445,376.897088354063,49000,99.65%,1,66.15%,0,192.45,$2.65,DET 3,TOR 2,opp,1,zroth2,550,4676695696
Kevin Porter Jr. (38231748),Marcus Sasser (38231998),Ausar Thompson (38231802),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),Tyler Kolek (38232021),Ja'Kobe Walter (38231869),Nikola Jokic (38231516),284.1683767361111,390.88888196302605,49600,99.63%,0,66.11%,0,202.96,$2.64,MIL 2,DET 2,opp,1,Irre,4938,4676778480
Dennis Schroder (38231739),Donovan Mitchell (38231558),Ausar Thompson (38231802),Tidjane Salaun (38232066),Nick Richards (38231788),Stephen Curry (38231544),Giannis Antetokounmpo (38231518),Tyler Kolek (38232021),284.2339279513889,381.9106499206619,50000,99.50%,1,66.03%,0,200.69,$2.64,DET 2,CLE 1,opp,1,cl3mszn,1792,4676987793
KJ Simpson (38231866),Dennis Schroder (38231739),Brice Sensabaugh (38231912),Jonathan Kuminga (38231721),Nick Richards (38231788),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Nikola Jokic (38231516),284.1755034722222,391.3897364561284,49800,99.34%,1,66.0%,0,188.51,$2.64,CHA 1,DET 1,user23,1,marvalshot,9067,4676777792_23
Stephen Curry (38231544),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Jonathan Mogbo (38231823),Jordan Hawkins (38231812),Ryan Dunn (38231842),Nikola Jokic (38231516),284.1161631944445,375.447088354063,49300,99.63%,0,65.96%,0,193.88,$2.64,DET 3,GSW 1,opp,1,Damonri,783,4677089805
KJ Simpson (38231866),Jordan Hawkins (38231812),Ausar Thompson (38231802),Kevin Durant (38231536),Jalen Duren (38231615),Ja'Kobe Walter (38231869),Gary Trent Jr. (38231780),Giannis Antetokounmpo (38231518),284.1131423611111,375.8192625903011,49600,99.17%,1,65.94%,0,147.68,$2.64,DET 2,MIL 2,opp,1,myamada,1094,4676954812
Dennis Schroder (38231739),Moses Moody (38231743),Ausar Thompson (38231802),Aaron Gordon (38231661),Giannis Antetokounmpo (38231518),Jordan Hawkins (38231812),Bruce Brown (38231762),Ivica Zubac (38231590),284.19271701388885,376.028319979913,49700,99.46%,0,65.87%,0,168.01,$2.63,DET 2,NOP 2,opp,1,babymango,2982,4677153257
Collin Sexton (38231698),Dennis Schroder (38231739),Bruce Brown (38231762),Jonathan Kuminga (38231721),Nikola Jokic (38231516),KJ Simpson (38231866),Jonathan Mogbo (38231823),Ivica Zubac (38231590),284.0655034722222,385.3197364561284,49900,98.85%,2,65.74%,0,162.31,$2.63,UTA 1,DET 1,user,1,marvalshot,5865,4676777792
Ryan Rollins (38231839),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Jalen Duren (38231615),Devin Booker (38231550),OG Anunoby (38231623),Walker Kessler (38231627),284.0620920138889,368.0077674205794,49200,99.21%,1,65.73%,0,149.06,$2.63,DET 4,MIL 1,opp,1,volsrule21,34,4676771971
Dennis Schroder (38231739),Tim Hardaway Jr. (38231931),Ausar Thompson (38231802),Jimmy Butler (38231562),Ivica Zubac (38231590),Tyler Kolek (38232021),Jonathan Mogbo (38231823),Nikola Jokic (38231516),284.10463541666667,376.4899737329825,49800,99.33%,1,65.71%,0,206.0,$2.63,DET 3,GSW 1,opp,1,ericm210,1810,4677253625
Collin Sexton (38231698),Marcus Sasser (38231998),Ausar Thompson (38231802),Naz Reid (38231702),Giannis Antetokounmpo (38231518),Isaiah Collier (38231724),Josh Hart (38231592),Dennis Schroder (38231739),284.1638802083333,379.35861841915437,49400,99.70%,0,65.58%,0,195.39999999999998,$2.62,DET 3,UTA 2,opp,1,wineherdineher49er,3621,4677259188
Jose Alvarado (38231736),Dennis Schroder (38231739),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Isaiah Stewart (38231950),Keyonte George (38231656),Kyle Filipowski (38231690),Ivica Zubac (38231590),284.1229383680556,381.90200607595096,50000,99.55%,0,65.42%,0,184.31,$2.62,DET 3,UTA 2,opp,1,DarthCaedus,3515,4677104116
Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Ausar Thompson (38231802),Josh Hart (38231592),Giannis Antetokounmpo (38231518),Anthony Edwards (38231530),Ryan Dunn (38231842),Keion Brooks Jr. (38232034),284.12271701388886,375.42831997991306,50000,99.53%,0,65.37%,0,186.35,$2.61,DET 2,TOR 1,opp,1,Myleemoo,3093,4677255935
James Harden (38231527),Dennis Schroder (38231739),Bruce Brown (38231762),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),KJ Simpson (38231866),Kyle Filipowski (38231690),Keion Brooks Jr. (38232034),284.1155034722222,380.7097364561284,49900,99.45%,0,65.34%,0,175.95,$2.61,NOP 3,LAC 1,user38,1,marvalshot,9082,4676777792_38
Dennis Schroder (38231739),Marcus Sasser (38231998),Malik Beasley (38231727),Ausar Thompson (38231802),Nikola Jokic (38231516),Johnny Juzang (38231960),Giannis Antetokounmpo (38231518),Ja'Kobe Walter (38231869),284.1973263888889,384.40738679330434,49200,99.89%,0,65.31%,0,217.98000000000002,$2.61,DET 4,DEN 1,opp,1,griffalicious24,923,4676744210
Marcus Sasser (38231998),Dennis Schroder (38231739),Ausar Thompson (38231802),Ryan Dunn (38231842),Ivica Zubac (38231590),Tyler Kolek (38232021),Kawhi Leonard (38231554),Nikola Jokic (38231516),284.0738802083333,378.22861841915443,49500,99.66%,0,65.23%,0,225.09,$2.61,DET 3,LAC 2,opp,1,kawhisenberg,3356,4676898872
Dennis Schroder (38231739),Marcus Sasser (38231998),Malik Beasley (38231727),Jimmy Butler (38231562),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Kyle Filipowski (38231690),Isaiah Collier (38231724),284.1701128472222,374.9888032695196,49100,99.61%,1,65.21%,0,205.94,$2.61,DET 3,UTA 2,opp,1,botobrody,2305,4677009091
Stephen Curry (38231544),Dennis Schroder (38231739),Ausar Thompson (38231802),Josh Hart (38231592),Nikola Jokic (38231516),Mike Conley (38231936),Keion Brooks Jr. (38232034),KJ Simpson (38231866),284.0627170138889,377.0183199799131,49700,99.42%,0,65.2%,0,204.83,$2.61,DET 2,GSW 1,opp,1,woodreb5,2553,4676806094
Ryan Rollins (38231839),Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Jordan Hawkins (38231812),Jamison Battle (38231856),Karl-Anthony Towns (38231525),284.14616319444445,375.49708835406295,49300,99.72%,0,65.2%,0,183.64,$2.61,DET 3,MIL 2,opp,1,cwilsn,649,4676884982
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Jamison Battle (38231856),Jordan Hawkins (38231812),284.1850911458333,379.83094835990323,49900,99.61%,0,65.18%,0,211.84000000000003,$2.61,DET 3,MIL 1,user47,1,marvalshot,9038,4676777790_47
Dennis Schroder (38231739),Collin Sexton (38231698),Ausar Thompson (38231802),Ryan Dunn (38231842),Karl-Anthony Towns (38231525),KJ Simpson (38231866),Aaron Gordon (38231661),Anthony Edwards (38231530),284.0227170138889,375.62831997991304,49700,99.27%,0,65.04%,0,190.25,$2.6,DET 2,UTA 1,opp,1,ajimale08,2925,4677119193
Tyler Kolek (38232021),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),OG Anunoby (38231623),Ivica Zubac (38231590),Collin Sexton (38231698),Giannis Antetokounmpo (38231518),Kyle Filipowski (38231690),284.0455034722222,379.2997364561284,49900,99.16%,2,64.92%,0,164.77,$2.6,NYK 2,UTA 2,user18,1,marvalshot,9062,4676777792_18
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Ja'Kobe Walter (38231869),Jordan Hawkins (38231812),284.1450911458333,381.07094835990324,49700,99.65%,0,64.78%,0,210.8,$2.59,DET 3,MIL 1,user43,1,marvalshot,9034,4676777790_43
